LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700426710.778101,96032.000,12358,1,T1,1,100,29.008
1700426710.913290,96161.000,12374,1,T1,1,100,29.074
1700426711.049528,96291.000,12391,1,T1,1,100,29.103
1700426711.185765,96421.000,12408,1,T1,1,100,29.151
1700426711.320954,96550.000,12442,1,T1,1,100,29.207
1700426711.455096,96678.000,12460,1,T1,1,100,29.125
1700426711.591333,96808.000,12476,1,T1,1,100,29.160
1700426711.727570,96938.000,12509,1,T1,1,100,29.105
1700426711.864855,97069.000,12526,1,T1,1,100,29.116
1700426712.003188,97201.000,12542,1,T1,1,100,29.192
1700426712.139426,97331.000,12577,1,T1,1,100,29.190
1700426712.275663,97461.000,12594,1,T1,1,100,29.224
1700426712.413996,97593.000,12610,1,T1,1,100,29.168
1700426712.550233,97723.000,12628,1,T1,1,100,29.108
1700426712.686471,97853.000,12665,8,T1,1,100,29.118
1700426712.822708,97983.000,12665,8,T1,1,100,29.157
1700426712.958945,98113.000,12665,8,T1,1,100,29.245
1700426713.095182,98243.000,12665,8,T1,1,100,29.213
1700426713.231420,98373.000,12665,8,T1,1,100,29.198
1700426713.367657,98503.000,12665,8,T1,1,100,29.121
1700426713.503894,98633.000,12665,8,T1,1,100,29.159
1700426713.640131,98763.000,12665,8,T1,1,100,29.211
1700426713.775845,98892.500,12685,2,T1,1,100,29.127
1700426713.911558,99022.000,12685,2,T1,1,100,29.197
1700426714.051987,99156.000,12701,1,T1,1,100,29.191
1700426714.189272,99287.000,12718,1,T1,1,100,29.118
1700426714.324462,99416.000,12753,1,T1,1,100,29.158
1700426714.458603,99544.000,12769,1,T1,1,100,29.104
1700426714.594840,99674.000,12787,1,T1,1,100,29.151
1700426714.734221,99807.000,12819,1,T1,1,100,29.172
1700426714.870459,99937.000,12836,1,T1,1,100,29.145
1700426715.006696,100067.000,12853,1,T1,1,100,29.098
1700426715.142933,100197.000,12869,1,T1,1,100,28.972
1700426715.278123,100326.000,12904,1,T1,1,100,29.023
1700426715.417504,100459.000,12921,1,T1,1,100,29.045
1700426715.552693,100588.000,12938,1,T1,1,100,29.020
1700426715.688930,100718.000,12970,1,T1,1,100,29.079
1700426715.823072,100846.000,12988,1,T1,1,100,29.141
1700426715.959309,100976.000,13004,1,T1,1,100,29.132
1700426716.095546,101106.000,13021,1,T1,1,100,29.092
1700426716.231783,101236.000,13056,1,T1,1,100,29.111
1700426716.368021,101366.000,13072,1,T1,1,100,29.154
1700426716.506354,101498.000,13089,1,T1,1,100,29.138
1700426716.641543,101627.000,13106,1,T1,1,100,29.166
1700426716.775685,101755.000,13138,1,T1,1,100,29.072
1700426716.911922,101885.000,13156,1,T1,1,100,29.031
1700426717.050255,102017.000,13174,1,T1,1,100,29.049
1700426717.187540,102148.000,13207,1,T1,1,100,29.057
1700426717.323777,102278.000,13226,1,T1,1,100,28.954
1700426717.462111,102410.000,13242,1,T1,1,100,29.157
1700426717.599396,102541.000,13275,1,T1,1,100,29.174
1700426717.734585,102670.000,13292,1,T1,1,100,29.253
1700426717.870822,102800.000,13308,1,T1,1,100,29.251
1700426718.007060,102930.000,13326,1,T1,1,100,29.215
1700426718.142249,103059.000,13358,1,T1,1,100,29.199
1700426718.276390,103187.000,13375,1,T1,1,100,29.193
1700426718.412628,103317.000,13394,1,T1,1,100,29.190
1700426718.548865,103447.000,13410,1,T1,1,100,29.224
1700426718.685102,103577.000,13443,1,T1,1,100,29.168
1700426718.821339,103707.000,13460,1,T1,1,100,29.179
1700426718.956529,103836.000,13483,2,T1,1,100,29.219
1700426719.091718,103965.000,13483,2,T1,1,100,29.272
1700426719.227955,104095.000,13516,1,T1,1,100,29.260
1700426719.364192,104225.000,13534,1,T1,1,100,29.290
1700426719.500430,104355.000,13551,1,T1,1,100,29.196
1700426719.636667,104485.000,13586,1,T1,1,100,29.156
1700426719.772904,104615.000,13602,1,T1,1,100,29.245
1700426719.911237,104747.000,13619,1,T1,1,100,29.177
1700426720.046427,104876.000,13636,1,T1,1,100,29.183
1700426720.182664,105006.000,13668,1,T1,1,100,29.185
1700426720.317853,105135.000,13686,1,T1,1,100,29.151
1700426720.455139,105266.000,13704,1,T1,1,100,29.207
1700426720.592424,105397.000,13737,1,T1,1,100,29.231
1700426720.728661,105527.000,13754,1,T1,1,100,29.207
1700426720.864898,105657.000,13770,1,T1,1,100,29.231
1700426721.000088,105786.000,13788,1,T1,1,100,29.206
1700426721.135277,105915.000,13822,1,T1,1,100,29.196
1700426721.269418,106043.000,13838,1,T1,1,100,29.297
1700426721.405656,106173.000,13858,1,T1,1,100,29.341
1700426721.545037,106306.000,13890,1,T1,1,100,29.325
1700426721.681274,106436.000,13907,1,T1,1,100,29.353
1700426721.816463,106565.000,13924,1,T1,1,100,29.330
1700426721.951653,106694.000,13940,1,T1,1,100,29.320
1700426722.088938,106825.000,13973,1,T1,1,100,29.280
1700426722.228319,106958.000,13990,1,T1,1,100,29.263
1700426722.363508,107087.000,14007,1,T1,1,100,29.327
1700426722.498698,107216.000,14041,1,T1,1,100,29.460
1700426722.633887,107345.000,14058,1,T1,1,100,29.377
1700426722.769076,107474.000,14075,1,T1,1,100,29.340
1700426722.905313,107604.000,14092,1,T1,1,100,29.360
1700426723.041551,107734.000,14125,1,T1,1,100,29.333
1700426723.177788,107864.000,14141,1,T1,1,100,29.286
1700426723.312977,107993.000,14158,1,T1,1,100,29.407
1700426723.447119,108121.000,14193,1,T1,1,100,29.389
1700426723.583356,108251.000,14209,1,T1,1,100,29.381
1700426723.719593,108381.000,14227,1,T1,1,100,29.378
1700426723.854782,108510.000,14243,1,T1,1,100,29.234
1700426723.989972,108639.000,14276,1,T1,1,100,29.314
1700426724.126209,108769.000,14293,1,T1,1,100,29.313
1700426724.261398,108898.000,14309,1,T1,1,100,29.384
1700426724.398683,109029.000,14329,1,T1,1,100,29.343
1700426724.537017,109161.000,14347,1,T1,1,100,29.255
1700426724.673254,109291.000,14380,1,T1,1,100,29.217
1700426724.807395,109419.000,14397,1,T1,1,100,29.342
1700426724.946776,109552.000,14413,1,T1,1,100,29.254
1700426725.083014,109682.000,14446,1,T1,1,100,29.252
1700426725.219251,109812.000,14463,1,T1,1,100,29.322
1700426725.355488,109942.000,14479,1,T1,1,100,29.352
1700426725.490677,110071.000,14499,1,T1,1,100,29.259
1700426725.627963,110202.000,14531,1,T1,1,100,29.218
1700426725.762104,110330.000,14548,1,T1,1,100,29.130
1700426725.898341,110460.000,14565,1,T1,1,100,29.304
1700426726.034579,110590.000,14598,1,T1,1,100,29.238
1700426726.169768,110719.000,14614,1,T1,1,100,29.280
1700426726.304957,110848.000,14631,1,T1,1,100,29.299
1700426726.441194,110978.000,14648,1,T1,1,100,29.236
1700426726.579528,111110.000,14682,1,T1,1,100,29.315
1700426726.717861,111242.000,14699,1,T1,1,100,29.207
1700426726.853050,111371.000,14718,1,T1,1,100,29.231
1700426726.987191,111499.000,14735,1,T1,1,100,29.313
1700426727.122381,111628.000,14768,1,T1,1,100,29.313
1700426727.259666,111759.000,14784,1,T1,1,100,29.277
1700426727.396951,111890.000,14801,1,T1,1,100,29.262
1700426727.533188,112020.000,14836,1,T1,1,100,29.255
1700426727.669426,112150.000,14852,1,T1,1,100,29.288
1700426727.804615,112279.000,14870,1,T1,1,100,29.302
1700426727.942948,112411.000,14902,1,T1,1,100,29.343
1700426728.078137,112540.000,14919,1,T1,1,100,29.361
1700426728.214375,112670.000,14936,1,T1,1,100,29.369
1700426728.349564,112799.000,14952,1,T1,1,100,29.266
1700426728.483705,112927.000,14987,1,T1,1,100,29.257
1700426728.618895,113056.000,15004,1,T1,1,100,29.253
1700426728.754084,113185.000,15020,1,T1,1,100,29.322
1700426728.891369,113316.000,15038,1,T1,1,100,29.352
1700426729.030750,113449.000,15070,1,T1,1,100,29.330
1700426729.165940,113578.000,15087,1,T1,1,100,29.426
1700426729.301129,113707.000,15104,1,T1,1,100,29.468
1700426729.437366,113837.000,15120,1,T1,1,100,29.415
1700426729.575699,113969.000,15155,1,T1,1,100,29.357
1700426729.712985,114100.000,15173,1,T1,1,100,29.367
1700426729.850270,114231.000,15190,1,T1,1,100,29.372
1700426729.985459,114360.000,15207,1,T1,1,100,29.444
1700426730.122744,114491.000,15240,1,T1,1,100,29.511
1700426730.256886,114619.000,15256,1,T1,1,100,29.469
1700426730.393123,114749.000,15275,1,T1,1,100,29.451
1700426730.529360,114879.000,15292,1,T1,1,100,29.337
1700426730.664550,115008.000,15326,1,T1,1,100,29.430
1700426730.799739,115137.000,15343,1,T1,1,100,29.470
1700426730.935976,115267.000,15360,1,T1,1,100,29.487
1700426731.072213,115397.000,15392,1,T1,1,100,29.530
1700426731.208451,115527.000,15410,1,T1,1,100,29.442
1700426731.344688,115657.000,15426,1,T1,1,100,29.404
1700426731.478829,115785.000,15443,1,T1,1,100,29.317
1700426731.614018,115914.000,15478,1,T1,1,100,29.350
1700426731.752352,116046.000,15494,1,T1,1,100,29.435
1700426731.888589,116176.000,15512,1,T1,1,100,29.436
1700426732.024826,116306.000,15544,1,T1,1,100,29.402
1700426732.161063,116436.000,15562,1,T1,1,100,29.386
1700426732.296253,116565.000,15580,1,T1,1,100,29.451
1700426732.435634,116698.000,15596,1,T1,1,100,29.443
1700426732.570823,116827.000,15631,1,T1,1,100,29.582
1700426732.707061,116957.000,15648,1,T1,1,100,29.500
1700426732.842250,117086.000,15664,1,T1,1,100,29.429
1700426732.978487,117216.000,15697,1,T1,1,100,29.434
1700426733.115772,117347.000,15714,1,T1,1,100,29.471
1700426733.253057,117478.000,15731,1,T1,1,100,29.559
1700426733.388247,117607.000,15748,1,T1,1,100,29.561
1700426733.525532,117738.000,15781,1,T1,1,100,29.491
1700426733.660721,117867.000,15799,1,T1,1,100,29.531
1700426733.794863,117995.000,15816,1,T1,1,100,29.585
1700426733.931100,118125.000,15849,1,T1,1,100,29.572
1700426734.069433,118257.000,15865,1,T1,1,100,29.567
1700426734.206718,118388.000,15882,1,T1,1,100,29.600
1700426734.342956,118518.000,15899,1,T1,1,100,29.579
1700426734.478145,118647.000,15931,1,T1,1,100,29.569
1700426734.615430,118778.000,15949,1,T1,1,100,29.566
1700426734.754811,118911.000,15969,1,T1,1,100,29.564
1700426734.890001,119040.000,16002,1,T1,1,100,29.563
1700426735.026238,119170.000,16020,1,T1,1,100,29.527
1700426735.162475,119300.000,16036,1,T1,1,100,29.583
1700426735.295568,119427.000,16054,1,T1,1,100,29.500
1700426735.431806,119557.000,16070,1,T1,1,100,29.607
1700426735.568043,119687.000,16087,1,T1,1,100,29.652
1700426735.704280,119817.000,16122,1,T1,1,100,29.637
1700426735.840518,119947.000,16138,1,T1,1,100,29.701
1700426735.974659,120075.000,16156,1,T1,1,100,29.693
1700426736.110896,120205.000,16188,1,T1,1,100,29.619
1700426736.247133,120335.000,16204,1,T1,1,100,29.622
1700426736.385467,120467.000,16222,1,T1,1,100,29.553
1700426736.522752,120598.000,16238,1,T1,1,100,29.558
1700426736.660037,120729.000,16273,1,T1,1,100,29.525
1700426736.793130,120856.000,16290,1,T1,1,100,29.617
1700426736.929368,120986.000,16306,1,T1,1,100,29.657
1700426737.067701,121118.000,16339,1,T1,1,100,29.639
1700426737.203938,121248.000,16356,1,T1,1,100,29.631
1700426737.339128,121377.000,16373,1,T1,1,100,29.663
1700426737.476413,121508.000,16390,1,T1,1,100,29.571
1700426737.613698,121639.000,16423,1,T1,1,100,29.531
1700426737.749935,121769.000,16441,1,T1,1,100,29.513
1700426737.886173,121899.000,16458,1,T1,1,100,29.506
1700426738.022410,122029.000,16491,1,T1,1,100,29.502
1700426738.158647,122159.000,16507,1,T1,1,100,29.501
1700426738.292788,122287.000,16524,1,T1,1,100,29.571
1700426738.429026,122417.000,16540,1,T1,1,100,29.531
1700426738.565263,122547.000,16572,1,T1,1,100,29.549
1700426738.700452,122676.000,16590,1,T1,1,100,29.521
1700426738.835641,122805.000,16608,1,T1,1,100,29.509
1700426738.970831,122934.000,16641,1,T1,1,100,29.504
1700426739.108116,123065.000,16658,1,T1,1,100,29.466
1700426739.247497,123198.000,16674,1,T1,1,100,29.485
1700426739.382686,123327.000,16692,1,T1,1,100,29.529
1700426739.518924,123457.000,16724,1,T1,1,100,29.513
1700426739.654113,123586.000,16740,1,T1,1,100,29.576
1700426739.790350,123716.000,16760,1,T1,1,100,29.427
1700426739.927635,123847.000,16776,1,T1,1,100,29.433
1700426740.064921,123978.000,16810,1,T1,1,100,29.542
1700426740.200110,124107.000,16826,1,T1,1,100,29.589
1700426740.335299,124236.000,16842,1,T1,1,100,29.645
1700426740.473633,124368.000,16863,1,T1,1,100,29.634
1700426740.609870,124498.000,16879,1,T1,1,100,29.558
1700426740.746107,124628.000,16914,1,T1,1,100,29.490
1700426740.884440,124760.000,16931,1,T1,1,100,29.495
1700426741.021725,124891.000,16947,1,T1,1,100,29.534
1700426741.157963,125021.000,16965,1,T1,1,100,29.444
1700426741.293152,125150.000,16997,1,T1,1,100,29.582
1700426741.430437,125281.000,17014,1,T1,1,100,29.535
1700426741.569818,125414.000,17031,1,T1,1,100,29.409
1700426741.705008,125543.000,17064,1,T1,1,100,29.461
1700426741.839149,125671.000,17082,1,T1,1,100,29.483
1700426741.975386,125801.000,17099,1,T1,1,100,29.493
1700426742.112672,125932.000,17115,1,T1,1,100,29.497
1700426742.251005,126064.000,17148,1,T1,1,100,29.499
1700426742.387242,126194.000,17165,1,T1,1,100,29.535
1700426742.523479,126324.000,17182,1,T1,1,100,29.515
1700426742.659717,126454.000,17214,1,T1,1,100,29.613
1700426742.793858,126582.000,17232,1,T1,1,100,29.513
1700426742.930095,126712.000,17250,1,T1,1,100,29.506
1700426743.066332,126842.000,17267,1,T1,1,100,29.538
1700426743.201522,126971.000,17300,1,T1,1,100,29.623
1700426743.336711,127100.000,17316,1,T1,1,100,29.553
1700426743.473996,127231.000,17334,1,T1,1,100,29.523
1700426743.609185,127360.000,17350,1,T1,1,100,29.581
1700426743.745423,127490.000,17383,1,T1,1,100,29.464
1700426743.883756,127622.000,17402,1,T1,1,100,29.555
1700426744.019993,127752.000,17418,1,T1,1,100,29.595
1700426744.155183,127881.000,17451,1,T1,1,100,29.612
1700426744.292468,128012.000,17468,1,T1,1,100,29.584
1700426744.429753,128143.000,17484,1,T1,1,100,29.607
1700426744.565990,128273.000,17519,1,T1,1,100,29.617
1700426744.702228,128403.000,17536,1,T1,1,100,29.551
1700426744.837417,128532.000,17553,1,T1,1,100,29.557
1700426744.975750,128664.000,17572,1,T1,1,100,29.667
1700426745.110939,128793.000,17605,1,T1,1,100,29.678
1700426745.247177,128923.000,17621,1,T1,1,100,29.648
1700426745.383414,129053.000,17638,1,T1,1,100,29.600
1700426745.518603,129182.000,17671,1,T1,1,100,29.649
1700426745.653792,129311.000,17687,1,T1,1,100,29.600
1700426745.791078,129442.000,17708,1,T1,1,100,29.614
1700426745.926267,129571.000,17726,1,T1,1,100,29.585
1700426746.063552,129702.000,17743,1,T1,1,100,29.643
1700426746.198741,129831.000,17760,1,T1,1,100,29.704
1700426746.333931,129960.000,17777,1,T1,1,100,29.659
1700426746.470168,130090.000,17810,1,T1,1,100,29.569
1700426746.608501,130222.000,17826,1,T1,1,100,29.601
1700426746.745786,130353.000,17843,1,T1,1,100,29.650
1700426746.883072,130484.000,17878,1,T1,1,100,29.636
1700426747.018261,130613.000,17894,1,T1,1,100,29.630
1700426747.153450,130742.000,17911,1,T1,1,100,29.627
1700426747.291784,130874.000,17928,1,T1,1,100,29.590
1700426747.428021,131004.000,17960,1,T1,1,100,29.610
1700426747.564258,131134.000,17978,1,T1,1,100,29.548
1700426747.700495,131264.000,17994,1,T1,1,100,29.627
1700426747.834637,131392.000,18029,1,T1,1,100,29.555
1700426747.970874,131522.000,18048,1,T1,1,100,29.666
1700426748.107111,131652.000,18064,1,T1,1,100,29.643
1700426748.243348,131782.000,18081,1,T1,1,100,29.597
1700426748.380634,131913.000,18114,1,T1,1,100,29.648
1700426748.515823,132042.000,18130,1,T1,1,100,29.671
1700426748.649964,132170.000,18148,1,T1,1,100,29.680
1700426748.786201,132300.000,18180,1,T1,1,100,29.613
1700426748.923487,132431.000,18197,1,T1,1,100,29.655
1700426749.061820,132563.000,18216,1,T1,1,100,29.709
1700426749.199105,132694.000,18249,1,T1,1,100,29.661
1700426749.332199,132821.000,18267,1,T1,1,100,29.641
1700426749.468436,132951.000,18284,1,T1,1,100,29.703
1700426749.606769,133083.000,18301,1,T1,1,100,29.659
1700426749.743006,133213.000,18333,1,T1,1,100,29.710
1700426749.879244,133343.000,18350,1,T1,1,100,29.804
1700426750.014433,133472.000,18369,1,T1,1,100,29.773
1700426750.149622,133601.000,18386,1,T1,1,100,29.654
1700426750.286907,133732.000,18419,1,T1,1,100,29.637
1700426750.422097,133861.000,18435,1,T1,1,100,29.666
1700426750.558334,133991.000,18452,1,T1,1,100,29.643
1700426750.694571,134121.000,18469,1,T1,1,100,29.774
1700426750.828712,134249.000,18501,1,T1,1,100,29.761
1700426750.964950,134379.000,18519,1,T1,1,100,29.755
1700426751.101187,134509.000,18537,1,T1,1,100,29.752
1700426751.236376,134638.000,18557,1,T1,1,100,29.822
1700426751.372613,134768.000,18574,1,T1,1,100,29.675
1700426751.508851,134898.000,18606,1,T1,1,100,29.753
1700426751.644040,135027.000,18624,1,T1,1,100,29.751
1700426751.782373,135159.000,18640,1,T1,1,100,29.857
1700426751.917562,135288.000,18657,1,T1,1,100,29.725
1700426752.053800,135418.000,18692,1,T1,1,100,29.704
1700426752.190037,135548.000,18708,1,T1,1,100,29.801
1700426752.325226,135677.000,18726,1,T1,1,100,29.737
1700426752.463560,135809.000,18758,1,T1,1,100,29.815
1700426752.600845,135940.000,18774,1,T1,1,100,29.885
1700426752.736034,136069.000,18792,1,T1,1,100,29.844
1700426752.872271,136199.000,18808,1,T1,1,100,29.826
1700426753.008509,136329.000,18843,1,T1,1,100,29.818
1700426753.142650,136457.000,18860,1,T1,1,100,29.780
1700426753.278887,136587.000,18876,1,T1,1,100,29.834
1700426753.417220,136719.000,18909,1,T1,1,100,29.857
1700426753.554506,136850.000,18926,1,T1,1,100,29.938
1700426753.691791,136981.000,18943,1,T1,1,100,29.938
1700426753.824884,137108.000,18960,1,T1,1,100,29.831
1700426753.961122,137238.000,18993,1,T1,1,100,29.856
1700426754.100503,137371.000,19011,1,T1,1,100,29.796
1700426754.236740,137501.000,19028,1,T1,1,100,29.770
1700426754.371929,137630.000,19061,1,T1,1,100,29.794
1700426754.507118,137759.000,19077,1,T1,1,100,29.875
1700426754.643356,137889.000,19094,1,T1,1,100,29.769
1700426754.782737,138022.000,19111,1,T1,1,100,29.865
1700426754.918974,138152.000,19143,1,T1,1,100,29.800
1700426755.055212,138282.000,19161,1,T1,1,100,29.701
1700426755.191449,138412.000,19179,1,T1,1,100,29.800
1700426755.325590,138540.000,19212,1,T1,1,100,29.878
1700426755.461827,138670.000,19229,1,T1,1,100,29.876
1700426755.598065,138800.000,19245,1,T1,1,100,29.876
1700426755.733254,138929.000,19262,1,T1,1,100,29.875
1700426755.868443,139058.000,19295,1,T1,1,100,29.804
1700426756.005728,139189.000,19311,1,T1,1,100,29.809
1700426756.138822,139316.000,19331,1,T1,1,100,29.775
1700426756.275059,139446.000,19363,1,T1,1,100,29.832
1700426756.414440,139579.000,19380,1,T1,1,100,29.856
1700426756.551725,139710.000,19400,1,T1,1,100,29.902
1700426756.686915,139839.000,19416,1,T1,1,100,29.887
1700426756.822104,139968.000,19434,1,T1,1,100,29.738
1700426756.959389,140099.000,19452,1,T1,1,100,29.745
1700426757.096674,140230.000,19485,1,T1,1,100,29.890
1700426757.231864,140359.000,19504,1,T1,1,100,29.846
1700426757.367053,140488.000,19520,1,T1,1,100,29.862
1700426757.504338,140619.000,19553,1,T1,1,100,29.905
1700426757.638480,140747.000,19570,1,T1,1,100,29.853
1700426757.774717,140877.000,19587,1,T1,1,100,29.794
1700426757.910954,141007.000,19604,1,T1,1,100,29.663
1700426758.046144,141136.000,19637,1,T1,1,100,29.819
1700426758.182381,141266.000,19657,1,T1,1,100,29.815
1700426758.318618,141396.000,19674,1,T1,1,100,29.955
1700426758.453807,141525.000,19690,1,T1,1,100,29.981
1700426758.591093,141656.000,19723,1,T1,1,100,29.885
1700426758.726282,141785.000,19740,1,T1,1,100,29.844
1700426758.860423,141913.000,19757,1,T1,1,100,29.862
1700426758.996660,142043.000,19789,1,T1,1,100,29.905
1700426759.131850,142172.000,19807,1,T1,1,100,29.959
1700426759.270183,142304.000,19825,1,T1,1,100,29.947
1700426759.407468,142435.000,19842,1,T1,1,100,30.012
1700426759.542657,142564.000,19875,1,T1,1,100,30.005
1700426759.678895,142694.000,19891,1,T1,1,100,29.931
1700426759.817228,142826.000,19909,1,T1,1,100,29.970
1700426759.954513,142957.000,19941,1,T1,1,100,29.987
1700426760.090750,143087.000,19957,1,T1,1,100,29.888
1700426760.226988,143217.000,19977,1,T1,1,100,29.952
1700426760.361129,143345.000,20009,1,T1,1,100,29.908
1700426760.498414,143476.000,20026,1,T1,1,100,29.818
1700426760.631508,143603.000,20045,1,T1,1,100,29.851
1700426760.767745,143733.000,20061,1,T1,1,100,29.900
1700426760.907126,143866.000,20094,1,T1,1,100,29.921
1700426761.043363,143996.000,20111,1,T1,1,100,29.930
1700426761.178553,144125.000,20128,1,T1,1,100,29.934
1700426761.313742,144254.000,20147,1,T1,1,100,30.007
1700426761.451027,144385.000,20179,1,T1,1,100,29.968
1700426761.590408,144518.000,20196,1,T1,1,100,29.915
1700426761.727694,144649.000,20213,1,T1,1,100,29.892
1700426761.860787,144776.000,20232,1,T1,1,100,29.989
1700426761.995976,144905.000,20248,1,T1,1,100,29.995
1700426762.131166,145034.000,20265,1,T1,1,100,29.962
1700426762.267403,145164.000,20284,1,T1,1,100,30.019
1700426762.403640,145294.000,20301,1,T1,1,100,30.079
1700426762.538829,145423.000,20334,1,T1,1,100,29.963
1700426762.674019,145552.000,20350,1,T1,1,100,29.913
1700426762.811304,145683.000,20367,1,T1,1,100,29.998
1700426762.946493,145812.000,20400,1,T1,1,100,30.035
1700426763.082730,145942.000,20416,1,T1,1,100,29.979
1700426763.218968,146072.000,20434,1,T1,1,100,30.027
1700426763.353109,146200.000,20452,1,T1,1,100,29.941
