LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700426708.739782,94087.000,12021,2,EA,1,100,0.030194
1700426708.806853,94151.000,12037,1,EA,1,100,0.030194
1700426708.876543,94217.500,12053,2,EA,1,100,0.030194
1700426708.946234,94284.000,12053,2,EA,1,100,0.030194
1700426709.015400,94350.000,12069,1,EA,1,100,0.030194
1700426709.083519,94415.000,12089,2,EA,1,100,0.030194
1700426709.151638,94480.000,12089,2,EA,1,100,0.030194
1700426709.218708,94544.000,12105,1,EA,1,100,0.030194
1700426709.286303,94608.500,12121,2,EA,1,100,0.030194
1700426709.353898,94673.000,12121,2,EA,1,100,0.030194
1700426709.420968,94737.000,12138,1,EA,1,100,0.030194
1700426709.490135,94803.000,12155,2,EA,1,100,0.030194
1700426709.559302,94869.000,12155,2,EA,1,100,0.030194
1700426709.629516,94936.000,12171,1,EA,1,100,0.030194
1700426709.697635,95001.000,12189,2,EA,1,100,0.030194
1700426709.765753,95066.000,12189,2,EA,1,100,0.030194
1700426709.833348,95130.500,12204,2,EA,1,100,0.030194
1700426709.900943,95195.000,12204,2,EA,1,100,0.030194
1700426709.968013,95259.000,12221,1,EA,1,100,0.030194
1700426710.036132,95324.000,12238,2,EA,1,100,0.030194
1700426710.104251,95389.000,12238,2,EA,1,100,0.030194
1700426710.172369,95454.000,12257,1,EA,1,100,0.030194
1700426710.240488,95519.000,12272,2,EA,1,100,0.030194
1700426710.308606,95584.000,12272,2,EA,1,100,0.030194
1700426710.377773,95650.000,12289,1,EA,1,100,0.030193
1700426710.445368,95714.500,12306,2,EA,1,100,0.030193
1700426710.512962,95779.000,12306,2,EA,1,100,0.030193
1700426710.581081,95844.000,12323,2,EA,1,100,0.030193
1700426710.649200,95909.000,12323,2,EA,1,100,0.030193
1700426710.716270,95973.000,12339,1,EA,1,100,0.030193
1700426710.784389,96038.000,12356,2,EA,1,100,0.030193
1700426710.852508,96103.000,12356,2,EA,1,100,0.030193
1700426710.919578,96167.000,12372,1,EA,1,100,0.030193
1700426710.988221,96232.500,12389,2,EA,1,100,0.030193
1700426711.056864,96298.000,12389,2,EA,1,100,0.030193
1700426711.123934,96362.000,12406,1,EA,1,100,0.030193
1700426711.192053,96427.000,12425,2,EA,1,100,0.030193
1700426711.260171,96492.000,12425,2,EA,1,100,0.030193
1700426711.327766,96556.500,12440,2,EA,1,100,0.030193
1700426711.395361,96621.000,12440,2,EA,1,100,0.030193
1700426711.462431,96685.000,12458,1,EA,1,100,0.030193
1700426711.530550,96750.000,12474,2,EA,1,100,0.030193
1700426711.598669,96815.000,12474,2,EA,1,100,0.030193
1700426711.666787,96880.000,12491,1,EA,1,100,0.030193
1700426711.734906,96945.000,12507,2,EA,1,100,0.030193
1700426711.803025,97010.000,12507,2,EA,1,100,0.030193
1700426711.871143,97075.000,12524,1,EA,1,100,0.030193
1700426711.940310,97141.000,12540,2,EA,1,100,0.030193
1700426712.009476,97207.000,12540,2,EA,1,100,0.030193
1700426712.078643,97273.000,12557,1,EA,1,100,0.030193
1700426712.146238,97337.500,12575,2,EA,1,100,0.030193
1700426712.213832,97402.000,12575,2,EA,1,100,0.030193
1700426712.282999,97468.000,12592,1,EA,1,100,0.030193
1700426712.352165,97534.000,12608,2,EA,1,100,0.030193
1700426712.421332,97600.000,12608,2,EA,1,100,0.030193
1700426712.489451,97665.000,12626,2,EA,1,100,0.030193
1700426712.557569,97730.000,12626,2,EA,1,100,0.030193
1700426712.624640,97794.000,12642,1,EA,1,100,0.030193
1700426712.692889,97859.125,12663,16,EA,1,100,0.030193
1700426712.761139,97924.250,12663,16,EA,1,100,0.030193
1700426712.829389,97989.375,12663,16,EA,1,100,0.030193
1700426712.897639,98054.500,12663,16,EA,1,100,0.030193
1700426712.965888,98119.625,12663,16,EA,1,100,0.030193
1700426713.034138,98184.750,12663,16,EA,1,100,0.030193
1700426713.102387,98249.875,12663,16,EA,1,100,0.030193
1700426713.170637,98315.000,12663,16,EA,1,100,0.030193
1700426713.238887,98380.125,12663,16,EA,1,100,0.030193
1700426713.307136,98445.250,12663,16,EA,1,100,0.030193
1700426713.375386,98510.375,12663,16,EA,1,100,0.030193
1700426713.443635,98575.500,12663,16,EA,1,100,0.030193
1700426713.511885,98640.625,12663,16,EA,1,100,0.030193
1700426713.580135,98705.750,12663,16,EA,1,100,0.030193
1700426713.648384,98770.875,12663,16,EA,1,100,0.030193
1700426713.716634,98836.000,12663,16,EA,1,100,0.030193
1700426713.784054,98900.333,12683,3,EA,1,100,0.030193
1700426713.851474,98964.667,12683,3,EA,1,100,0.030194
1700426713.918894,99029.000,12683,3,EA,1,100,0.030193
1700426713.988585,99095.500,12699,2,EA,1,100,0.030194
1700426714.058275,99162.000,12699,2,EA,1,100,0.030194
1700426714.127442,99228.000,12716,1,EA,1,100,0.030194
1700426714.195560,99293.000,12735,2,EA,1,100,0.030193
1700426714.263679,99358.000,12735,2,EA,1,100,0.030194
1700426714.330750,99422.000,12751,2,EA,1,100,0.030193
1700426714.397820,99486.000,12751,2,EA,1,100,0.030193
1700426714.465939,99551.000,12767,1,EA,1,100,0.030193
1700426714.534058,99616.000,12785,2,EA,1,100,0.030193
1700426714.602176,99681.000,12785,2,EA,1,100,0.030193
1700426714.671343,99747.000,12801,1,EA,1,100,0.030193
1700426714.740510,99813.000,12817,2,EA,1,100,0.030194
1700426714.809676,99879.000,12817,2,EA,1,100,0.030193
1700426714.877795,99944.000,12834,1,EA,1,100,0.030193
1700426714.945913,100009.000,12851,2,EA,1,100,0.030193
1700426715.014032,100074.000,12851,2,EA,1,100,0.030193
1700426715.082150,100139.000,12867,1,EA,1,100,0.030194
1700426715.149745,100203.500,12885,2,EA,1,100,0.030194
1700426715.217340,100268.000,12885,2,EA,1,100,0.030193
1700426715.285982,100333.500,12902,2,EA,1,100,0.030193
1700426715.354625,100399.000,12902,2,EA,1,100,0.030194
1700426715.423792,100465.000,12919,1,EA,1,100,0.030194
1700426715.491910,100530.000,12936,2,EA,1,100,0.030194
1700426715.560029,100595.000,12936,2,EA,1,100,0.030193
1700426715.627100,100659.000,12953,1,EA,1,100,0.030194
1700426715.695218,100724.000,12968,2,EA,1,100,0.030194
1700426715.763337,100789.000,12968,2,EA,1,100,0.030194
1700426715.830931,100853.500,12986,2,EA,1,100,0.030194
1700426715.898526,100918.000,12986,2,EA,1,100,0.030193
1700426715.966645,100983.000,13002,1,EA,1,100,0.030194
1700426716.034763,101048.000,13019,2,EA,1,100,0.030194
1700426716.102882,101113.000,13019,2,EA,1,100,0.030194
1700426716.171001,101178.000,13035,1,EA,1,100,0.030194
1700426716.239119,101243.000,13054,2,EA,1,100,0.030193
1700426716.307238,101308.000,13054,2,EA,1,100,0.030194
1700426716.374309,101372.000,13070,1,EA,1,100,0.030194
1700426716.443475,101438.000,13087,2,EA,1,100,0.030194
1700426716.512642,101504.000,13087,2,EA,1,100,0.030194
1700426716.580760,101569.000,13104,1,EA,1,100,0.030194
1700426716.648355,101633.500,13121,2,EA,1,100,0.030194
1700426716.715950,101698.000,13121,2,EA,1,100,0.030193
1700426716.783020,101762.000,13136,2,EA,1,100,0.030194
1700426716.850091,101826.000,13136,2,EA,1,100,0.030194
1700426716.919258,101892.000,13154,1,EA,1,100,0.030194
1700426716.988424,101958.000,13172,2,EA,1,100,0.030194
1700426717.057591,102024.000,13172,2,EA,1,100,0.030194
1700426717.126757,102090.000,13189,1,EA,1,100,0.030194
1700426717.194876,102155.000,13205,2,EA,1,100,0.030194
1700426717.262995,102220.000,13205,2,EA,1,100,0.030194
1700426717.331113,102285.000,13224,1,EA,1,100,0.030194
1700426717.399756,102350.500,13240,2,EA,1,100,0.030194
1700426717.468399,102416.000,13240,2,EA,1,100,0.030194
1700426717.537565,102482.000,13257,1,EA,1,100,0.030194
1700426717.605684,102547.000,13273,2,EA,1,100,0.030194
1700426717.673803,102612.000,13273,2,EA,1,100,0.030194
1700426717.740873,102676.000,13290,1,EA,1,100,0.030194
1700426717.809516,102741.500,13306,2,EA,1,100,0.030194
1700426717.878158,102807.000,13306,2,EA,1,100,0.030194
1700426717.946277,102872.000,13324,2,EA,1,100,0.030194
1700426718.014396,102937.000,13324,2,EA,1,100,0.030194
1700426718.081466,103001.000,13340,1,EA,1,100,0.030194
1700426718.149061,103065.500,13356,2,EA,1,100,0.030194
1700426718.216655,103130.000,13356,2,EA,1,100,0.030194
1700426718.283726,103194.000,13373,1,EA,1,100,0.030194
1700426718.351845,103259.000,13392,2,EA,1,100,0.030194
1700426718.419964,103324.000,13392,2,EA,1,100,0.030194
1700426718.488082,103389.000,13408,1,EA,1,100,0.030194
1700426718.556201,103454.000,13426,2,EA,1,100,0.030194
1700426718.624319,103519.000,13426,2,EA,1,100,0.030194
1700426718.691914,103583.500,13441,2,EA,1,100,0.030194
1700426718.759509,103648.000,13441,2,EA,1,100,0.030194
1700426718.827627,103713.000,13458,1,EA,1,100,0.030194
1700426718.895397,103777.667,13481,3,EA,1,100,0.030194
1700426718.963166,103842.333,13481,3,EA,1,100,0.030194
1700426719.030935,103907.000,13481,3,EA,1,100,0.030193
1700426719.098530,103971.500,13497,2,EA,1,100,0.030194
1700426719.166125,104036.000,13497,2,EA,1,100,0.030194
1700426719.234767,104101.500,13514,2,EA,1,100,0.030194
1700426719.303410,104167.000,13514,2,EA,1,100,0.030194
1700426719.371528,104232.000,13532,1,EA,1,100,0.030194
1700426719.439647,104297.000,13549,2,EA,1,100,0.030194
1700426719.507766,104362.000,13549,2,EA,1,100,0.030194
1700426719.575884,104427.000,13567,1,EA,1,100,0.030194
1700426719.642955,104491.000,13584,2,EA,1,100,0.030194
1700426719.710026,104555.000,13584,2,EA,1,100,0.030194
1700426719.779192,104621.000,13600,1,EA,1,100,0.030194
1700426719.848359,104687.000,13617,2,EA,1,100,0.030194
1700426719.917526,104753.000,13617,2,EA,1,100,0.030194
1700426719.985644,104818.000,13634,2,EA,1,100,0.030194
1700426720.053763,104883.000,13634,2,EA,1,100,0.030194
1700426720.121881,104948.000,13651,1,EA,1,100,0.030194
1700426720.189476,105012.500,13666,2,EA,1,100,0.030194
1700426720.257071,105077.000,13666,2,EA,1,100,0.030194
1700426720.325189,105142.000,13684,1,EA,1,100,0.030194
1700426720.393832,105207.500,13702,2,EA,1,100,0.030194
1700426720.462475,105273.000,13702,2,EA,1,100,0.030194
1700426720.531641,105339.000,13719,1,EA,1,100,0.030193
1700426720.599760,105404.000,13735,2,EA,1,100,0.030194
1700426720.667878,105469.000,13735,2,EA,1,100,0.030194
1700426720.735997,105534.000,13752,1,EA,1,100,0.030194
1700426720.803592,105598.500,13768,2,EA,1,100,0.030194
1700426720.871186,105663.000,13768,2,EA,1,100,0.030194
1700426720.938781,105727.500,13786,2,EA,1,100,0.030194
1700426721.006376,105792.000,13786,2,EA,1,100,0.030194
1700426721.074494,105857.000,13802,1,EA,1,100,0.030194
1700426721.141565,105921.000,13820,2,EA,1,100,0.030194
1700426721.208636,105985.000,13820,2,EA,1,100,0.030194
1700426721.276754,106050.000,13836,1,EA,1,100,0.030194
1700426721.344873,106115.000,13856,2,EA,1,100,0.030193
1700426721.412991,106180.000,13856,2,EA,1,100,0.030194
1700426721.482158,106246.000,13872,1,EA,1,100,0.030194
1700426721.551325,106312.000,13888,2,EA,1,100,0.030194
1700426721.620491,106378.000,13888,2,EA,1,100,0.030194
1700426721.688610,106443.000,13905,1,EA,1,100,0.030194
1700426721.756205,106507.500,13922,2,EA,1,100,0.030194
1700426721.823799,106572.000,13922,2,EA,1,100,0.030194
1700426721.890870,106636.000,13938,2,EA,1,100,0.030194
1700426721.957940,106700.000,13938,2,EA,1,100,0.030194
1700426722.027107,106766.000,13956,1,EA,1,100,0.030194
1700426722.096274,106832.000,13971,2,EA,1,100,0.030194
1700426722.165440,106898.000,13971,2,EA,1,100,0.030194
1700426722.234607,106964.000,13988,1,EA,1,100,0.030194
1700426722.302726,107029.000,14005,2,EA,1,100,0.030194
1700426722.370844,107094.000,14005,2,EA,1,100,0.030194
1700426722.438963,107159.000,14024,1,EA,1,100,0.030194
1700426722.506033,107223.000,14039,2,EA,1,100,0.030194
1700426722.573104,107287.000,14039,2,EA,1,100,0.030194
1700426722.641223,107352.000,14056,1,EA,1,100,0.030194
1700426722.708817,107416.500,14073,2,EA,1,100,0.030194
1700426722.776412,107481.000,14073,2,EA,1,100,0.030194
1700426722.844531,107546.000,14090,2,EA,1,100,0.030194
1700426722.912649,107611.000,14090,2,EA,1,100,0.030194
1700426722.980768,107676.000,14106,1,EA,1,100,0.030194
1700426723.048887,107741.000,14123,2,EA,1,100,0.030194
1700426723.117005,107806.000,14123,2,EA,1,100,0.030194
1700426723.184076,107870.000,14139,1,EA,1,100,0.030194
1700426723.251670,107934.500,14156,2,EA,1,100,0.030194
1700426723.319265,107999.000,14156,2,EA,1,100,0.030194
1700426723.386336,108063.000,14173,1,EA,1,100,0.030194
1700426723.454454,108128.000,14191,2,EA,1,100,0.030194
1700426723.522573,108193.000,14191,2,EA,1,100,0.030194
1700426723.590692,108258.000,14207,1,EA,1,100,0.030194
1700426723.658810,108323.000,14225,2,EA,1,100,0.030194
1700426723.726929,108388.000,14225,2,EA,1,100,0.030194
1700426723.794523,108452.500,14241,2,EA,1,100,0.030194
1700426723.862118,108517.000,14241,2,EA,1,100,0.030194
1700426723.930237,108582.000,14258,1,EA,1,100,0.030194
1700426723.997832,108646.500,14274,2,EA,1,100,0.030194
1700426724.065426,108711.000,14274,2,EA,1,100,0.030194
1700426724.133545,108776.000,14291,1,EA,1,100,0.030194
1700426724.200615,108840.000,14307,2,EA,1,100,0.030194
1700426724.267686,108904.000,14307,2,EA,1,100,0.030194
1700426724.336329,108969.500,14327,2,EA,1,100,0.030194
1700426724.404971,109035.000,14327,2,EA,1,100,0.030194
1700426724.474138,109101.000,14345,2,EA,1,100,0.030194
1700426724.543304,109167.000,14345,2,EA,1,100,0.030194
1700426724.612471,109233.000,14362,1,EA,1,100,0.030194
1700426724.680066,109297.500,14378,2,EA,1,100,0.030194
1700426724.747660,109362.000,14378,2,EA,1,100,0.030194
1700426724.814731,109426.000,14395,1,EA,1,100,0.030194
1700426724.884422,109492.500,14411,2,EA,1,100,0.030194
1700426724.954112,109559.000,14411,2,EA,1,100,0.030194
1700426725.022231,109624.000,14428,1,EA,1,100,0.030194
1700426725.090349,109689.000,14444,2,EA,1,100,0.030194
1700426725.158468,109754.000,14444,2,EA,1,100,0.030194
1700426725.226587,109819.000,14461,1,EA,1,100,0.030194
1700426725.294181,109883.500,14477,2,EA,1,100,0.030194
1700426725.361776,109948.000,14477,2,EA,1,100,0.030194
1700426725.429371,110012.500,14497,2,EA,1,100,0.030194
1700426725.496965,110077.000,14497,2,EA,1,100,0.030194
1700426725.566132,110143.000,14513,1,EA,1,100,0.030194
1700426725.633727,110207.500,14529,2,EA,1,100,0.030194
1700426725.701321,110272.000,14529,2,EA,1,100,0.030194
1700426725.769440,110337.000,14546,1,EA,1,100,0.030194
1700426725.837559,110402.000,14563,2,EA,1,100,0.030194
1700426725.905677,110467.000,14563,2,EA,1,100,0.030194
1700426725.972748,110531.000,14579,1,EA,1,100,0.030194
1700426726.040866,110596.000,14596,2,EA,1,100,0.030194
1700426726.108985,110661.000,14596,2,EA,1,100,0.030194
1700426726.177104,110726.000,14612,2,EA,1,100,0.030194
1700426726.245222,110791.000,14612,2,EA,1,100,0.030194
1700426726.312293,110855.000,14629,1,EA,1,100,0.030194
1700426726.379888,110919.500,14646,2,EA,1,100,0.030194
1700426726.447482,110984.000,14646,2,EA,1,100,0.030194
1700426726.516649,111050.000,14665,1,EA,1,100,0.030194
1700426726.586339,111116.500,14680,2,EA,1,100,0.030194
1700426726.656030,111183.000,14680,2,EA,1,100,0.030194
1700426726.724149,111248.000,14697,1,EA,1,100,0.030194
1700426726.792267,111313.000,14716,2,EA,1,100,0.030194
1700426726.860386,111378.000,14716,2,EA,1,100,0.030194
1700426726.927457,111442.000,14733,1,EA,1,100,0.030194
1700426726.994527,111506.000,14749,2,EA,1,100,0.030194
1700426727.061598,111570.000,14749,2,EA,1,100,0.030194
1700426727.129193,111634.500,14766,2,EA,1,100,0.030194
1700426727.196787,111699.000,14766,2,EA,1,100,0.030194
1700426727.267002,111766.000,14782,1,EA,1,100,0.030194
1700426727.335644,111831.500,14799,2,EA,1,100,0.030194
1700426727.404287,111897.000,14799,2,EA,1,100,0.030194
1700426727.472406,111962.000,14816,1,EA,1,100,0.030194
1700426727.540524,112027.000,14834,2,EA,1,100,0.030194
1700426727.608643,112092.000,14834,2,EA,1,100,0.030194
1700426727.675714,112156.000,14850,1,EA,1,100,0.030194
1700426727.743308,112220.500,14868,2,EA,1,100,0.030194
1700426727.810903,112285.000,14868,2,EA,1,100,0.030194
1700426727.880069,112351.000,14884,1,EA,1,100,0.030194
1700426727.948712,112416.500,14900,2,EA,1,100,0.030194
1700426728.017355,112482.000,14900,2,EA,1,100,0.030194
1700426728.084949,112546.500,14917,2,EA,1,100,0.030194
1700426728.152544,112611.000,14917,2,EA,1,100,0.030194
1700426728.221711,112677.000,14934,1,EA,1,100,0.030194
1700426728.289305,112741.500,14950,2,EA,1,100,0.030194
1700426728.356900,112806.000,14950,2,EA,1,100,0.030194
1700426728.423970,112870.000,14967,1,EA,1,100,0.030194
1700426728.491565,112934.500,14985,2,EA,1,100,0.030193
1700426728.559160,112999.000,14985,2,EA,1,100,0.030193
1700426728.626230,113063.000,15002,1,EA,1,100,0.030193
1700426728.693301,113127.000,15018,2,EA,1,100,0.030193
1700426728.760372,113191.000,15018,2,EA,1,100,0.030193
1700426728.829014,113256.500,15036,2,EA,1,100,0.030193
1700426728.897657,113322.000,15036,2,EA,1,100,0.030193
1700426728.967872,113389.000,15052,1,EA,1,100,0.030193
1700426729.036514,113454.500,15068,2,EA,1,100,0.030193
1700426729.105157,113520.000,15068,2,EA,1,100,0.030193
1700426729.173275,113585.000,15085,1,EA,1,100,0.030193
1700426729.240870,113649.500,15102,2,EA,1,100,0.030193
1700426729.308465,113714.000,15102,2,EA,1,100,0.030193
1700426729.375535,113778.000,15118,1,EA,1,100,0.030193
1700426729.444178,113843.500,15136,2,EA,1,100,0.030193
1700426729.512821,113909.000,15136,2,EA,1,100,0.030193
1700426729.583035,113976.000,15153,1,EA,1,100,0.030193
1700426729.651503,114041.333,15171,3,EA,1,100,0.030193
1700426729.719971,114106.667,15171,3,EA,1,100,0.030193
1700426729.788439,114172.000,15171,3,EA,1,100,0.030193
1700426729.856558,114237.000,15188,1,EA,1,100,0.030193
1700426729.924152,114301.500,15205,2,EA,1,100,0.030193
1700426729.991747,114366.000,15205,2,EA,1,100,0.030193
1700426730.061962,114433.000,15221,1,EA,1,100,0.030193
1700426730.129032,114497.000,15238,2,EA,1,100,0.030193
1700426730.196103,114561.000,15238,2,EA,1,100,0.030193
1700426730.264222,114626.000,15254,1,EA,1,100,0.030193
1700426730.332340,114691.000,15273,2,EA,1,100,0.030193
1700426730.400459,114756.000,15273,2,EA,1,100,0.030193
1700426730.468577,114821.000,15290,2,EA,1,100,0.030193
1700426730.536696,114886.000,15290,2,EA,1,100,0.030193
1700426730.603767,114950.000,15309,1,EA,1,100,0.030193
1700426730.671885,115015.000,15324,2,EA,1,100,0.030193
1700426730.740004,115080.000,15324,2,EA,1,100,0.030193
1700426730.807075,115144.000,15341,1,EA,1,100,0.030193
1700426730.875193,115209.000,15358,2,EA,1,100,0.030193
1700426730.943312,115274.000,15358,2,EA,1,100,0.030193
1700426731.011431,115339.000,15375,1,EA,1,100,0.030193
1700426731.079549,115404.000,15390,2,EA,1,100,0.030193
1700426731.147668,115469.000,15390,2,EA,1,100,0.030193
1700426731.214738,115533.000,15408,1,EA,1,100,0.030193
1700426731.282857,115598.000,15424,2,EA,1,100,0.030193
1700426731.350976,115663.000,15424,2,EA,1,100,0.030193
1700426731.418570,115727.500,15441,2,EA,1,100,0.030193
1700426731.486165,115792.000,15441,2,EA,1,100,0.030193
1700426731.554284,115857.000,15458,1,EA,1,100,0.030193
1700426731.621878,115921.500,15476,2,EA,1,100,0.030193
1700426731.689473,115986.000,15476,2,EA,1,100,0.030193
1700426731.759687,116053.000,15492,1,EA,1,100,0.030193
1700426731.827806,116118.000,15510,2,EA,1,100,0.030193
1700426731.895925,116183.000,15510,2,EA,1,100,0.030193
1700426731.964043,116248.000,15526,1,EA,1,100,0.030193
1700426732.032162,116313.000,15542,2,EA,1,100,0.030193
1700426732.100281,116378.000,15542,2,EA,1,100,0.030193
1700426732.167351,116442.000,15560,1,EA,1,100,0.030193
1700426732.234946,116506.500,15578,2,EA,1,100,0.030193
1700426732.302541,116571.000,15578,2,EA,1,100,0.030193
1700426732.372231,116637.500,15594,2,EA,1,100,0.030193
1700426732.441922,116704.000,15594,2,EA,1,100,0.030193
1700426732.510041,116769.000,15611,1,EA,1,100,0.030193
1700426732.578159,116834.000,15629,2,EA,1,100,0.030193
1700426732.646278,116899.000,15629,2,EA,1,100,0.030193
1700426732.714396,116964.000,15646,1,EA,1,100,0.030193
1700426732.781991,117028.500,15662,2,EA,1,100,0.030193
1700426732.849586,117093.000,15662,2,EA,1,100,0.030193
1700426732.916656,117157.000,15680,1,EA,1,100,0.030193
1700426732.985823,117223.000,15695,2,EA,1,100,0.030193
1700426733.054990,117289.000,15695,2,EA,1,100,0.030193
1700426733.123108,117354.000,15712,1,EA,1,100,0.030193
1700426733.191227,117419.000,15729,2,EA,1,100,0.030193
1700426733.259346,117484.000,15729,2,EA,1,100,0.030193
1700426733.326940,117548.500,15746,2,EA,1,100,0.030193
1700426733.394535,117613.000,15746,2,EA,1,100,0.030193
1700426733.463701,117679.000,15762,1,EA,1,100,0.030193
1700426733.531820,117744.000,15779,2,EA,1,100,0.030193
1700426733.599939,117809.000,15779,2,EA,1,100,0.030193
1700426733.668057,117874.000,15797,1,EA,1,100,0.030193
1700426733.735128,117938.000,15814,2,EA,1,100,0.030193
1700426733.802198,118002.000,15814,2,EA,1,100,0.030193
1700426733.869269,118066.000,15830,1,EA,1,100,0.030193
1700426733.937912,118131.500,15847,2,EA,1,100,0.030193
1700426734.006554,118197.000,15847,2,EA,1,100,0.030193
1700426734.076769,118264.000,15863,1,EA,1,100,0.030193
1700426734.145412,118329.500,15880,2,EA,1,100,0.030193
1700426734.214054,118395.000,15880,2,EA,1,100,0.030193
1700426734.282173,118460.000,15897,2,EA,1,100,0.030193
1700426734.350291,118525.000,15897,2,EA,1,100,0.030194
1700426734.417362,118589.000,15914,1,EA,1,100,0.030194
1700426734.485481,118654.000,15929,2,EA,1,100,0.030193
1700426734.553599,118719.000,15929,2,EA,1,100,0.030193
1700426734.621718,118784.000,15947,1,EA,1,100,0.030193
1700426734.691409,118850.500,15967,2,EA,1,100,0.030193
1700426734.761099,118917.000,15967,2,EA,1,100,0.030194
1700426734.829218,118982.000,15984,1,EA,1,100,0.030194
1700426734.897336,119047.000,16000,2,EA,1,100,0.030194
1700426734.965455,119112.000,16000,2,EA,1,100,0.030194
1700426735.033050,119176.500,16018,2,EA,1,100,0.030194
1700426735.100644,119241.000,16018,2,EA,1,100,0.030194
1700426735.168239,119305.500,16034,2,EA,1,100,0.030194
1700426735.235834,119370.000,16034,2,EA,1,100,0.030194
1700426735.302904,119434.000,16052,1,EA,1,100,0.030194
1700426735.371023,119499.000,16068,2,EA,1,100,0.030194
1700426735.439142,119564.000,16068,2,EA,1,100,0.030194
1700426735.506736,119628.500,16085,2,EA,1,100,0.030194
1700426735.574331,119693.000,16085,2,EA,1,100,0.030205
1700426735.643497,119759.000,16102,1,EA,1,100,0.030210
1700426735.711092,119823.500,16120,2,EA,1,100,0.030194
1700426735.778687,119888.000,16120,2,EA,1,100,0.030194
1700426735.846805,119953.000,16136,1,EA,1,100,0.030194
1700426735.914400,120017.500,16154,2,EA,1,100,0.030194
1700426735.981995,120082.000,16154,2,EA,1,100,0.030194
1700426736.050113,120147.000,16170,1,EA,1,100,0.030194
1700426736.117708,120211.500,16186,2,EA,1,100,0.030194
1700426736.185303,120276.000,16186,2,EA,1,100,0.030194
1700426736.254469,120342.000,16202,1,EA,1,100,0.030194
1700426736.323636,120408.000,16220,2,EA,1,100,0.030194
1700426736.392802,120474.000,16220,2,EA,1,100,0.030194
1700426736.461969,120540.000,16236,1,EA,1,100,0.030194
1700426736.530088,120605.000,16253,2,EA,1,100,0.030194
1700426736.598206,120670.000,16253,2,EA,1,100,0.030194
1700426736.665277,120734.000,16271,2,EA,1,100,0.030194
1700426736.732348,120798.000,16271,2,EA,1,100,0.030194
1700426736.799418,120862.000,16288,1,EA,1,100,0.030194
1700426736.867537,120927.000,16304,2,EA,1,100,0.030194
1700426736.935656,120992.000,16304,2,EA,1,100,0.030194
1700426737.005870,121059.000,16322,1,EA,1,100,0.030194
1700426737.074513,121124.500,16337,2,EA,1,100,0.030194
1700426737.143155,121190.000,16337,2,EA,1,100,0.030194
1700426737.211274,121255.000,16354,1,EA,1,100,0.030194
1700426737.278869,121319.500,16371,2,EA,1,100,0.030194
1700426737.346463,121384.000,16371,2,EA,1,100,0.030194
1700426737.413534,121448.000,16388,1,EA,1,100,0.030194
1700426737.483225,121514.500,16404,2,EA,1,100,0.030194
1700426737.552915,121581.000,16404,2,EA,1,100,0.030194
1700426737.621034,121646.000,16421,2,EA,1,100,0.030193
1700426737.689152,121711.000,16421,2,EA,1,100,0.030194
1700426737.757271,121776.000,16439,1,EA,1,100,0.030194
1700426737.824866,121840.500,16456,2,EA,1,100,0.030194
1700426737.892460,121905.000,16456,2,EA,1,100,0.030194
1700426737.961627,121971.000,16472,1,EA,1,100,0.030194
1700426738.029222,122035.500,16489,2,EA,1,100,0.030194
1700426738.096816,122100.000,16489,2,EA,1,100,0.030193
1700426738.164935,122165.000,16505,1,EA,1,100,0.030194
1700426738.232529,122229.500,16522,2,EA,1,100,0.030204
1700426738.300124,122294.000,16522,2,EA,1,100,0.032732
1700426738.368243,122359.000,16538,1,EA,1,100,0.031317
1700426738.435838,122423.500,16555,2,EA,1,100,0.030195
1700426738.503432,122488.000,16555,2,EA,1,100,0.030194
1700426738.571551,122553.000,16570,2,EA,1,100,0.030194
1700426738.639669,122618.000,16570,2,EA,1,100,0.030194
1700426738.707788,122683.000,16588,1,EA,1,100,0.030194
1700426738.775383,122747.500,16606,2,EA,1,100,0.030194
1700426738.842977,122812.000,16606,2,EA,1,100,0.030194
1700426738.910048,122876.000,16623,1,EA,1,100,0.030194
1700426738.978167,122941.000,16639,2,EA,1,100,0.030194
1700426739.046285,123006.000,16639,2,EA,1,100,0.030194
1700426739.115452,123072.000,16656,2,EA,1,100,0.030194
1700426739.184618,123138.000,16656,2,EA,1,100,0.030194
1700426739.253785,123204.000,16672,1,EA,1,100,0.030194
1700426739.321904,123269.000,16690,2,EA,1,100,0.030194
1700426739.390022,123334.000,16690,2,EA,1,100,0.030194
1700426739.458141,123399.000,16706,1,EA,1,100,0.030194
1700426739.525736,123463.500,16722,2,EA,1,100,0.030194
1700426739.593330,123528.000,16722,2,EA,1,100,0.030194
1700426739.661449,123593.000,16738,1,EA,1,100,0.031860
1700426739.729568,123658.000,16758,2,EA,1,100,0.114801
1700426739.797686,123723.000,16758,2,EA,1,100,1000.000000
1700426739.866853,123789.000,16774,1,EA,1,100,1000.000000
1700426739.934971,123854.000,16791,2,EA,1,100,1000.000000
1700426740.003090,123919.000,16791,2,EA,1,100,1000.000000
1700426740.071208,123984.000,16808,2,EA,1,100,1000.000000
1700426740.139327,124049.000,16808,2,EA,1,100,0.082776
1700426740.206398,124113.000,16824,1,EA,1,100,0.045018
1700426740.273993,124177.500,16840,2,EA,1,100,0.034153
