34989,2258,3,PI,1,100,149987,149981,149970
34989,2259,3,PR,1,100,124474,124475,124462
34989,2260,3,PG,1,100,9950,9956,9947
34989,2261,2,EA,1,100,0.030195,0.030195
34989,2262,2,EL,1,100,26526.000000,26526.000000
34916,2263,1,T1,1,100,27.881
34989,2264,3,AX,1,100,0.177,0.178,0.166
34989,2265,3,AY,1,100,0.903,0.903,0.875
34989,2266,3,AZ,1,100,0.287,0.272,0.263
34989,2267,3,GX,1,100,0.885,0.458,1.068
34989,2268,3,GY,1,100,2.075,2.655,2.655
34989,2269,3,GZ,1,100,-1.740,-1.160,-0.183
34989,2270,3,MX,1,100,50,51,50
34989,2271,3,MY,1,100,49,48,47
34989,2272,3,MZ,1,100,-52,-51,-51
34891,2273,1,BV,1,100,3.98
34891,2274,1,B%,1,100,77
35083,2275,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
35092,2276,4,DC,2,100,EA,1,EL,1
35065,2277,2,PI,1,100,149986,149979
35065,2278,2,PR,1,100,124484,124479
35065,2279,2,PG,1,100,9950,9943
35052,2280,1,EA,1,100,0.030195
35052,2281,1,EL,1,100,26526.000000
35045,2282,1,T1,1,100,27.913
35065,2283,2,AX,1,100,0.172,0.173
35065,2284,2,AY,1,100,0.874,0.894
35065,2285,2,AZ,1,100,0.279,0.285
35065,2286,2,GX,1,100,0.824,1.160
35065,2287,2,GY,1,100,1.465,0.366
35065,2288,2,GZ,1,100,0.793,1.526
35065,2289,2,MX,1,100,50,50
35065,2290,2,MY,1,100,48,49
35065,2291,2,MZ,1,100,-51,-52
35202,2292,4,DC,2,100,EA,2,EL,2
35182,2293,3,PI,1,100,149990,149988,149991
35182,2294,3,PR,1,100,124488,124488,124491
35182,2295,3,PG,1,100,9942,9944,9944
35182,2296,2,EA,1,100,0.030195,0.030195
35182,2297,2,EL,1,100,26526.000000,26526.000000
35176,2298,1,T1,1,100,28.104
35182,2299,3,AX,1,100,0.153,0.168,0.166
35182,2300,3,AY,1,100,0.879,0.890,0.897
35182,2301,3,AZ,1,100,0.261,0.270,0.268
35182,2302,3,GX,1,100,0.793,0.854,1.068
35182,2303,3,GY,1,100,1.770,0.427,-0.092
35182,2304,3,GZ,1,100,0.885,0.061,-0.427
35182,2305,3,MX,1,100,50,49,50
35182,2306,3,MY,1,100,49,49,48
35182,2307,3,MZ,1,100,-51,-51,-52
35284,2308,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
35247,2309,1,SF,1,100,0.0000
35302,2310,4,DC,2,100,EA,1,EL,1
35299,2311,3,PI,1,100,149990,149991,149993
35299,2312,3,PR,1,100,124493,124491,124481
35299,2313,3,PG,1,100,9945,9939,9944
35247,2314,1,EA,1,100,0.030195
35247,2315,1,EL,1,100,26526.000000
35299,2316,3,AX,1,100,0.172,0.171,0.168
35299,2317,3,AY,1,100,0.880,0.875,0.878
35299,2318,3,AZ,1,100,0.259,0.268,0.258
35299,2319,3,GX,1,100,1.099,1.373,1.923
35299,2320,3,GY,1,100,3.113,3.540,2.686
35299,2321,3,GZ,1,100,-0.793,-0.763,-1.038
35299,2322,3,MX,1,100,51,51,50
35299,2323,3,MY,1,100,49,48,49
35299,2324,3,MZ,1,100,-52,-51,-51
35404,2325,4,DC,2,100,EA,2,EL,2
35377,2326,2,PI,1,100,149985,149986
35377,2327,2,PR,1,100,124487,124494
35377,2328,2,PG,1,100,9949,9940
35377,2329,2,EA,1,100,0.030195,0.030195
35377,2330,2,EL,1,100,26526.199219,26526.000000
35305,2331,1,T1,1,100,28.045
35377,2332,2,AX,1,100,0.176,0.173
35377,2333,2,AY,1,100,0.834,0.817
35377,2334,2,AZ,1,100,0.241,0.230
35377,2335,2,GX,1,100,2.533,3.601
35377,2336,2,GY,1,100,1.251,-1.038
35377,2337,2,GZ,1,100,-1.129,-0.977
35377,2338,2,MX,1,100,51,50
35377,2339,2,MY,1,100,48,48
35377,2340,2,MZ,1,100,-50,-53
35485,2341,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
35504,2342,4,DC,2,100,EA,1,EL,1
35494,2343,3,PI,1,100,149981,149951,149866
35494,2344,3,PR,1,100,124483,124473,124436
35494,2345,3,PG,1,100,9944,9939,9939
35441,2346,1,EA,1,100,0.030195
35441,2347,1,EL,1,100,26526.000000
35435,2348,1,T1,1,100,28.161
35494,2349,3,AX,1,100,0.136,0.173,0.168
35494,2350,3,AY,1,100,0.843,0.857,0.913
35494,2351,3,AZ,1,100,0.222,0.192,0.208
35494,2352,3,GX,1,100,5.249,7.080,9.766
35494,2353,3,GY,1,100,-0.214,-3.601,-4.639
35494,2354,3,GZ,1,100,-0.214,0.671,2.594
35494,2355,3,MX,1,100,50,50,52
35494,2356,3,MY,1,100,49,49,49
35494,2357,3,MZ,1,100,-52,-52,-52
35572,2358,1,SF,1,100,0.0000
35605,2359,4,DC,2,100,EA,2,EL,2
35572,2360,2,PI,1,100,149796,149766
35572,2361,2,PR,1,100,124387,124358
35572,2362,2,PG,1,100,9923,9932
35572,2363,2,EA,1,100,0.030195,0.030195
35572,2364,2,EL,1,100,26526.000000,26526.000000
35565,2365,1,T1,1,100,28.034
35572,2366,2,AX,1,100,0.178,0.125
35572,2367,2,AY,1,100,0.935,0.933
35572,2368,2,AZ,1,100,0.258,0.275
35572,2369,2,GX,1,100,12.238,9.521
35572,2370,2,GY,1,100,2.380,1.740
35572,2371,2,GZ,1,100,1.282,-1.709
35572,2372,2,MX,1,100,50,51
35572,2373,2,MY,1,100,49,49
35572,2374,2,MZ,1,100,-53,-53
35689,2375,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
35706,2376,4,DC,2,100,EA,2,EL,2
35687,2377,3,PI,1,100,149719,149689,149670
35687,2378,3,PR,1,100,124345,124335,124322
35687,2379,3,PG,1,100,9921,9921,9914
35700,2380,2,EA,1,100,0.030195,0.030195
35700,2381,2,EL,1,100,26526.199219,26526.199219
35693,2382,1,T1,1,100,28.015
35687,2383,3,AX,1,100,0.138,0.192,0.156
35687,2384,3,AY,1,100,0.960,0.887,0.867
35687,2385,3,AZ,1,100,0.235,0.213,0.221
35687,2386,3,GX,1,100,2.899,-1.068,-0.824
35687,2387,3,GY,1,100,-5.615,-13.092,-4.333
35687,2388,3,GZ,1,100,-3.174,-4.395,-6.256
35687,2389,3,MX,1,100,50,51,50
35687,2390,3,MY,1,100,47,48,48
35687,2391,3,MZ,1,100,-54,-53,-54
35807,2392,4,DC,2,100,EA,1,EL,1
35804,2393,3,PI,1,100,149666,149645,149618
35804,2394,3,PR,1,100,124333,124325,124300
35804,2395,3,PG,1,100,9920,9921,9913
35765,2396,1,EA,1,100,0.030195
35765,2397,1,EL,1,100,26526.000000
35804,2398,3,AX,1,100,0.194,0.211,0.128
35804,2399,3,AY,1,100,0.892,0.796,0.897
35804,2400,3,AZ,1,100,0.248,0.168,0.161
35804,2401,3,GX,1,100,2.441,4.944,11.536
35804,2402,3,GY,1,100,4.852,2.014,6.622
35804,2403,3,GZ,1,100,-5.920,-4.059,-1.312
35804,2404,3,MX,1,100,52,50,51
35804,2405,3,MY,1,100,47,47,47
35804,2406,3,MZ,1,100,-55,-54,-55
35890,2407,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
35894,2408,1,SF,1,100,0.0000
35909,2409,4,DC,2,100,EA,2,EL,2
35894,2410,2,PI,1,100,149528,149452
35894,2411,2,PR,1,100,124254,124226
35894,2412,2,PG,1,100,9918,9913
35894,2413,2,EA,1,100,0.030195,0.030195
35894,2414,2,EL,1,100,26526.400391,26526.000000
35823,2415,1,T1,1,100,28.006
35907,2416,3,AX,1,100,0.143,0.157,0.094
35907,2417,3,AY,1,100,0.976,0.900,0.998
35907,2418,3,AZ,1,100,0.241,0.278,0.290
35907,2419,3,GX,1,100,14.771,9.003,3.876
35907,2420,3,GY,1,100,5.524,-5.737,-4.761
35907,2421,3,GZ,1,100,0.183,-2.838,-5.585
35907,2422,3,MX,1,100,50,50,50
35907,2423,3,MY,1,100,48,47,47
35907,2424,3,MZ,1,100,-55,-56,-54
35861,2425,1,BV,1,100,3.98
35861,2426,1,B%,1,100,76
36009,2427,4,DC,2,100,EA,1,EL,1
35973,2428,2,PI,1,100,149429,149373
35973,2429,2,PR,1,100,124204,124195
35973,2430,2,PG,1,100,9920,9916
35960,2431,1,EA,1,100,0.030195
35960,2432,1,EL,1,100,26526.199219
35953,2433,1,T1,1,100,28.038
35987,2434,2,AX,1,100,0.209,0.139
35987,2435,2,AY,1,100,0.963,0.982
35987,2436,2,AZ,1,100,0.280,0.264
35987,2437,2,GX,1,100,-5.493,-11.200
35987,2438,2,GY,1,100,-8.911,-1.953
35987,2439,2,GZ,1,100,-4.028,-4.333
35987,2440,2,MX,1,100,50,51
35987,2441,2,MY,1,100,48,47
35987,2442,2,MZ,1,100,-54,-55
36091,2443,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
36110,2444,4,DC,2,100,EA,2,EL,2
36091,2445,3,PI,1,100,149383,149394,149429
36091,2446,3,PR,1,100,124202,124207,124239
36091,2447,3,PG,1,100,9910,9912,9921
36091,2448,2,EA,1,100,0.030194,0.030195
36091,2449,2,EL,1,100,26527.000000,26526.199219
36084,2450,1,T1,1,100,27.981
36104,2451,3,AX,1,100,0.148,0.182,0.130
36104,2452,3,AY,1,100,1.008,0.940,0.873
36104,2453,3,AZ,1,100,0.241,0.240,0.196
36104,2454,3,GX,1,100,-13.855,-14.771,-12.177
36104,2455,3,GY,1,100,11.993,4.181,1.709
36104,2456,3,GZ,1,100,-2.319,-0.946,-0.854
36104,2457,3,MX,1,100,52,51,52
36104,2458,3,MY,1,100,47,47,47
36104,2459,3,MZ,1,100,-54,-53,-53
36211,2460,4,DC,2,100,EA,1,EL,1
36208,2461,3,PI,1,100,149482,149530,149544
36208,2462,3,PR,1,100,124263,124287,124294
36208,2463,3,PG,1,100,9929,9925,9927
36156,2464,1,EA,1,100,0.030195
36156,2465,1,EL,1,100,26526.800781
36182,2466,2,AX,1,100,0.158,0.153
36182,2467,2,AY,1,100,0.851,0.859
36182,2468,2,AZ,1,100,0.210,0.246
36182,2469,2,GX,1,100,-9.277,-8.087
36182,2470,2,GY,1,100,-3.754,-8.850
36182,2471,2,GZ,1,100,0.305,2.899
36182,2472,2,MX,1,100,51,52
36182,2473,2,MY,1,100,47,47
36182,2474,2,MZ,1,100,-53,-53
36292,2475,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
36286,2476,1,SF,1,100,0.0000
36313,2477,4,DC,2,100,EA,2,EL,2
36286,2478,2,PI,1,100,149538,149535
36286,2479,2,PR,1,100,124299,124301
36286,2480,2,PG,1,100,9932,9913
36286,2481,2,EA,1,100,0.030194,0.030195
36286,2482,2,EL,1,100,26527.000000,26526.599609
36215,2483,1,T1,1,100,28.134
36299,2484,3,AX,1,100,0.140,0.130,0.145
36299,2485,3,AY,1,100,0.858,0.910,0.920
36299,2486,3,AZ,1,100,0.213,0.246,0.265
36299,2487,3,GX,1,100,-6.104,-2.716,-1.678
36299,2488,3,GY,1,100,-5.585,-3.601,-4.089
36299,2489,3,GZ,1,100,5.188,5.676,4.730
36299,2490,3,MX,1,100,52,51,52
36299,2491,3,MY,1,100,47,47,47
36299,2492,3,MZ,1,100,-53,-52,-54
36413,2493,4,DC,2,100,EA,1,EL,1
36403,2494,3,PI,1,100,149514,149491,149482
36403,2495,3,PR,1,100,124293,124288,124282
36403,2496,3,PG,1,100,9909,9909,9906
36350,2497,1,EA,1,100,0.030194
36350,2498,1,EL,1,100,26527.000000
36344,2499,1,T1,1,100,28.093
36377,2500,2,AX,1,100,0.135,0.166
36377,2501,2,AY,1,100,0.910,0.907
36377,2502,2,AZ,1,100,0.244,0.228
36377,2503,2,GX,1,100,-1.007,0.854
36377,2504,2,GY,1,100,-2.716,0.000
36377,2505,2,GZ,1,100,2.563,0.336
36377,2506,2,MX,1,100,50,52
36377,2507,2,MY,1,100,47,47
36377,2508,2,MZ,1,100,-53,-53
36494,2509,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
36479,2510,1,BI,1,100,1840
36479,2511,1,HR,1,100,10
36515,2512,4,DC,2,100,EA,2,EL,2
36479,2513,2,PI,1,100,149474,149462
36479,2514,2,PR,1,100,124272,124257
36479,2515,2,PG,1,100,9899,9901
36479,2516,2,EA,1,100,0.030195,0.030194
36479,2517,2,EL,1,100,26526.800781,26527.000000
36473,2518,1,T1,1,100,28.111
36492,2519,3,AX,1,100,0.144,0.165,0.175
36492,2520,3,AY,1,100,0.890,0.898,0.898
36492,2521,3,AZ,1,100,0.243,0.278,0.270
36492,2522,3,GX,1,100,2.533,2.258,1.312
36492,2523,3,GY,1,100,0.092,0.549,-0.183
36492,2524,3,GZ,1,100,-0.854,-1.251,-1.923
36492,2525,3,MX,1,100,51,52,52
36492,2526,3,MY,1,100,47,48,47
36492,2527,3,MZ,1,100,-55,-53,-54
36612,2528,1,SF,1,100,0.0000
36615,2529,4,DC,2,100,EA,2,EL,2
36598,2530,3,PI,1,100,149449,149435,149415
36598,2531,3,PR,1,100,124264,124266,124249
36598,2532,3,PG,1,100,9889,9890,9884
36612,2533,2,EA,1,100,0.030195,0.030194
36612,2534,2,EL,1,100,26526.800781,26527.000000
36605,2535,1,T1,1,100,28.084
36612,2536,3,AX,1,100,0.155,0.159,0.163
36612,2537,3,AY,1,100,0.910,0.920,0.925
36612,2538,3,AZ,1,100,0.252,0.219,0.243
36612,2539,3,GX,1,100,0.549,0.519,1.404
36612,2540,3,GY,1,100,1.770,2.411,1.648
36612,2541,3,GZ,1,100,-1.343,-0.610,-0.793
36612,2542,3,MX,1,100,52,52,52
36612,2543,3,MY,1,100,47,48,46
36612,2544,3,MZ,1,100,-54,-53,-54
36694,2545,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
36716,2546,4,DC,2,100,EA,1,EL,1
36677,2547,2,PI,1,100,149401,149383
36677,2548,2,PR,1,100,124248,124240
36677,2549,2,PG,1,100,9885,9887
36677,2550,1,EA,1,100,0.030195
36677,2551,1,EL,1,100,26526.800781
36690,2552,2,AX,1,100,0.166,0.165
36690,2553,2,AY,1,100,0.912,0.911
36690,2554,2,AZ,1,100,0.246,0.249
36690,2555,2,GX,1,100,2.411,3.143
36690,2556,2,GY,1,100,2.869,4.089
36690,2557,2,GZ,1,100,-1.831,-1.190
36690,2558,2,MX,1,100,51,51
36690,2559,2,MY,1,100,47,47
36690,2560,2,MZ,1,100,-54,-54
36817,2561,4,DC,2,100,EA,2,EL,2
36794,2562,3,PI,1,100,149406,149399,149397
36794,2563,3,PR,1,100,124243,124244,124249
36794,2564,3,PG,1,100,9882,9896,9892
36807,2565,2,EA,1,100,0.030195,0.030194
36807,2566,2,EL,1,100,26526.800781,26527.000000
36735,2567,1,T1,1,100,28.001
36807,2568,3,AX,1,100,0.150,0.139,0.168
36807,2569,3,AY,1,100,0.905,0.903,0.940
36807,2570,3,AZ,1,100,0.222,0.203,0.241
36807,2571,3,GX,1,100,3.357,6.195,12.909
36807,2572,3,GY,1,100,4.059,4.608,6.744
36807,2573,3,GZ,1,100,0.092,0.824,0.610
36807,2574,3,MX,1,100,51,52,52
36807,2575,3,MY,1,100,47,47,46
36807,2576,3,MZ,1,100,-54,-54,-54
36895,2577,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
36872,2578,1,SF,1,100,0.0000
36918,2579,4,DC,2,100,EA,1,EL,1
36911,2580,3,PI,1,100,149379,149359,149346
36911,2581,3,PR,1,100,124249,124235,124233
36911,2582,3,PG,1,100,9891,9889,9895
36872,2583,1,EA,1,100,0.030195
36872,2584,1,EL,1,100,26526.599609
36865,2585,1,T1,1,100,28.036
36885,2586,2,AX,1,100,0.131,0.148
36885,2587,2,AY,1,100,0.902,0.916
36885,2588,2,AZ,1,100,0.233,0.231
36885,2589,2,GX,1,100,15.869,14.191
36885,2590,2,GY,1,100,13.458,19.348
36885,2591,2,GZ,1,100,-0.732,-1.892
36885,2592,2,MX,1,100,50,50
36885,2593,2,MY,1,100,47,48
36885,2594,2,MZ,1,100,-55,-54
36839,2595,1,BV,1,100,3.97
36839,2596,1,B%,1,100,76
37019,2597,4,DC,2,100,EA,2,EL,2
36989,2598,2,PI,1,100,149330,149308
36989,2599,2,PR,1,100,124224,124209
36989,2600,2,PG,1,100,9899,9889
37002,2601,2,EA,1,100,0.030195,0.030194
37002,2602,2,EL,1,100,26526.800781,26527.000000
36995,2603,1,T1,1,100,28.086
37002,2604,3,AX,1,100,0.146,0.132,0.148
37002,2605,3,AY,1,100,0.897,0.904,0.921
37002,2606,3,AZ,1,100,0.265,0.234,0.227
37002,2607,3,GX,1,100,13.397,6.073,-0.397
37002,2608,3,GY,1,100,13.397,7.599,0.092
37002,2609,3,GZ,1,100,-2.441,-2.167,-0.458
37002,2610,3,MX,1,100,50,51,52
37002,2611,3,MY,1,100,47,48,47
37002,2612,3,MZ,1,100,-54,-54,-55
37065,2613,1,TL,1,100,2023-11-19_21-44-06-498430
37074,2614,2,AK,1,100,1834,RD
37084,2615,1,TL,1,100,2023-11-19_21-44-06-498542
37086,2616,2,AK,1,100,1834,RD
37087,2617,2,RD,1,100,TL,TU
37190,2618,4,EM,1,100,RS,RB,2023-11-19_21-44-07-227075.csv,PS,MN
37193,2619,4,DC,2,100,EA,2,EL,2
37185,2620,5,PI,1,100,149293,149267,149300,149315,149291
37185,2621,5,PR,1,100,124198,124205,124231,124221,124217
37185,2622,5,PG,1,100,9896,9893,9882,9880,9883
37132,2623,2,EA,1,100,0.030195,0.030194
37132,2624,2,EL,1,100,26526.800781,26527.000000
37125,2625,1,T1,1,100,28.108
37159,2626,4,AX,1,100,0.117,0.146,0.150,0.122
37159,2627,4,AY,1,100,0.897,0.927,0.898,0.935
37159,2628,4,AZ,1,100,0.197,0.211,0.186,0.228
37159,2629,4,GX,1,100,-2.106,-0.580,0.671,1.160
37159,2630,4,GY,1,100,-1.892,0.153,2.899,4.913
37159,2631,4,GZ,1,100,-0.519,-1.038,-0.427,1.556
37159,2632,4,MX,1,100,51,52,51,52
37159,2633,4,MY,1,100,47,48,47,49
37159,2634,4,MZ,1,100,-55,-54,-55,-55
37265,2635,1,SF,1,100,0.0000
