23136,1593,2,MZ,1,100,-7,-7
23258,1594,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
23264,1595,4,DC,2,100,EA,1,EL,1
23253,1596,3,PI,1,100,184159,184164,184169
23253,1597,3,PR,1,100,149201,149196,149211
23253,1598,3,PG,1,100,14661,14680,14680
23214,1599,1,EA,1,100,0.030198
23214,1600,1,EL,1,100,26521.000000
23253,1601,3,AX,1,100,0.655,0.649,0.645
23253,1602,3,AY,1,100,0.150,0.142,0.146
23253,1603,3,AZ,1,100,0.709,0.705,0.709
23253,1604,3,GX,1,100,-0.580,-0.336,0.092
23253,1605,3,GY,1,100,0.610,0.610,0.427
23253,1606,3,GZ,1,100,0.549,0.336,0.275
23253,1607,3,MX,1,100,18,18,18
23253,1608,3,MY,1,100,22,23,22
23253,1609,3,MZ,1,100,-7,-8,-6
23365,1610,4,DC,2,100,EA,2,EL,2
23329,1611,2,PI,1,100,184186,184187
23329,1612,2,PR,1,100,149209,149214
23329,1613,2,PG,1,100,14688,14702
23342,1614,2,EA,1,100,0.030198,0.030198
23342,1615,2,EL,1,100,26521.000000,26521.000000
23272,1616,1,T1,1,100,27.289
23329,1617,2,AX,1,100,0.652,0.651
23329,1618,2,AY,1,100,0.147,0.143
23329,1619,2,AZ,1,100,0.709,0.710
23329,1620,2,GX,1,100,0.061,-0.458
23329,1621,2,GY,1,100,0.519,0.153
23329,1622,2,GZ,1,100,0.580,0.580
23329,1623,2,MX,1,100,19,18
23329,1624,2,MY,1,100,22,23
23329,1625,2,MZ,1,100,-8,-8
23459,1626,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
23407,1627,1,SF,1,100,0.0000
23466,1628,4,DC,2,100,EA,1,EL,1
23446,1629,3,PI,1,100,184214,184214,184218
23446,1630,3,PR,1,100,149235,149237,149231
23446,1631,3,PG,1,100,14726,14727,14714
23407,1632,1,EA,1,100,0.030198
23407,1633,1,EL,1,100,26521.000000
23401,1634,1,T1,1,100,27.303
23446,1635,3,AX,1,100,0.652,0.655,0.655
23446,1636,3,AY,1,100,0.136,0.149,0.146
23446,1637,3,AZ,1,100,0.708,0.707,0.709
23446,1638,3,GX,1,100,-0.854,-0.183,-0.244
23446,1639,3,GY,1,100,0.031,0.458,0.519
23446,1640,3,GZ,1,100,0.366,0.427,0.244
23446,1641,3,MX,1,100,19,19,18
23446,1642,3,MY,1,100,22,22,21
23446,1643,3,MZ,1,100,-7,-8,-7
23374,1644,1,BV,1,100,3.76
23374,1645,1,B%,1,100,36
23494,1646,1,BI,1,100,720
23494,1647,1,HR,1,100,46
23577,1648,4,DC,2,100,EA,2,EL,2
23574,1649,3,PI,1,100,184158,184122,184097
23574,1650,3,PR,1,100,149220,149218,149194
23574,1651,3,PG,1,100,14688,14639,14603
23536,1652,2,EA,1,100,0.030198,0.030198
23536,1653,2,EL,1,100,26521.000000,26520.800781
23530,1654,1,T1,1,100,27.308
23562,1655,3,AX,1,100,0.652,0.654,0.647
23562,1656,3,AY,1,100,0.139,0.142,0.150
23562,1657,3,AZ,1,100,0.702,0.704,0.711
23562,1658,3,GX,1,100,0.702,0.519,0.732
23562,1659,3,GY,1,100,0.854,1.068,1.221
23562,1660,3,GZ,1,100,-0.122,-0.183,-0.153
23562,1661,3,MX,1,100,18,19,18
23562,1662,3,MY,1,100,22,22,22
23562,1663,3,MZ,1,100,-7,-7,-7
23660,1664,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
23677,1665,4,DC,2,100,EA,2,EL,2
23652,1666,2,PI,1,100,184074,184071
23652,1667,2,PR,1,100,149177,149180
23652,1668,2,PG,1,100,14580,14572
23666,1669,2,EA,1,100,0.030198,0.030198
23666,1670,2,EL,1,100,26521.000000,26521.000000
23659,1671,1,T1,1,100,27.417
23640,1672,2,AX,1,100,0.645,0.649
23640,1673,2,AY,1,100,0.141,0.141
23640,1674,2,AZ,1,100,0.710,0.705
23640,1675,2,GX,1,100,1.007,0.488
23640,1676,2,GY,1,100,1.312,0.977
23640,1677,2,GZ,1,100,-0.214,-0.031
23640,1678,2,MX,1,100,19,19
23640,1679,2,MY,1,100,22,22
23640,1680,2,MZ,1,100,-7,-7
23797,1681,1,SF,1,100,0.0000
23821,1682,4,DC,2,100,EA,2,EL,2
23810,1683,4,PI,1,100,184082,184070,184082,184079
23810,1684,4,PR,1,100,149178,149163,149176,149169
23810,1685,4,PG,1,100,14574,14582,14579,14579
23797,1686,2,EA,1,100,0.030198,0.030199
23797,1687,2,EL,1,100,26521.000000,26520.400391
23790,1688,1,T1,1,100,27.287
23797,1689,4,AX,1,100,0.654,0.647,0.648,0.649
23797,1690,4,AY,1,100,0.151,0.146,0.140,0.148
23797,1691,4,AZ,1,100,0.712,0.708,0.707,0.707
23797,1692,4,GX,1,100,-0.122,0.397,0.366,-0.061
23797,1693,4,GY,1,100,0.732,0.610,0.580,0.610
23797,1694,4,GZ,1,100,0.153,0.244,0.122,0.305
23797,1695,4,MX,1,100,19,19,18,18
23797,1696,4,MY,1,100,22,21,22,23
23797,1697,4,MZ,1,100,-7,-7,-7,-7
23872,1698,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
23921,1699,4,DC,2,100,EA,1,EL,1
23890,1700,2,PI,1,100,184072,184078
23890,1701,2,PR,1,100,149168,149173
23890,1702,2,PG,1,100,14578,14581
23863,1703,1,EA,1,100,0.030199
23863,1704,1,EL,1,100,26520.599609
23916,1705,3,AX,1,100,0.650,0.651,0.649
23916,1706,3,AY,1,100,0.149,0.150,0.141
23916,1707,3,AZ,1,100,0.707,0.711,0.711
23916,1708,3,GX,1,100,0.000,0.397,0.031
23916,1709,3,GY,1,100,0.671,0.458,0.275
23916,1710,3,GZ,1,100,0.153,-0.092,0.122
23916,1711,3,MX,1,100,19,19,19
23916,1712,3,MY,1,100,22,22,22
23916,1713,3,MZ,1,100,-7,-7,-7
24022,1714,4,DC,2,100,EA,2,EL,2
24007,1715,3,PI,1,100,184091,184090,184095
24007,1716,3,PR,1,100,149172,149175,149173
24007,1717,3,PG,1,100,14586,14595,14612
23994,1718,2,EA,1,100,0.030198,0.030198
23994,1719,2,EL,1,100,26520.800781,26521.000000
23922,1720,1,T1,1,100,27.337
23994,1721,2,AX,1,100,0.650,0.648
23994,1722,2,AY,1,100,0.143,0.147
23994,1723,2,AZ,1,100,0.706,0.704
23994,1724,2,GX,1,100,-0.183,-0.244
23994,1725,2,GY,1,100,0.458,0.732
23994,1726,2,GZ,1,100,0.122,0.214
23994,1727,2,MX,1,100,18,19
23994,1728,2,MY,1,100,21,22
23994,1729,2,MZ,1,100,-6,-7
24073,1730,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
24059,1731,1,SF,1,100,0.0000
24123,1732,4,DC,2,100,EA,1,EL,1
24085,1733,2,PI,1,100,184121,184153
24085,1734,2,PR,1,100,149200,149204
24085,1735,2,PG,1,100,14628,14636
24059,1736,1,EA,1,100,0.030198
24059,1737,1,EL,1,100,26521.000000
24052,1738,1,T1,1,100,27.358
24098,1739,3,AX,1,100,0.654,0.650,0.656
24098,1740,3,AY,1,100,0.150,0.145,0.144
24098,1741,3,AZ,1,100,0.704,0.709,0.712
24098,1742,3,GX,1,100,-0.061,0.061,0.122
24098,1743,3,GY,1,100,0.671,0.458,0.488
24098,1744,3,GZ,1,100,0.122,0.000,0.061
24098,1745,3,MX,1,100,18,19,18
24098,1746,3,MY,1,100,22,22,22
24098,1747,3,MZ,1,100,-7,-7,-8
24224,1748,4,DC,2,100,EA,2,EL,2
24202,1749,3,PI,1,100,184143,184157,184171
24202,1750,3,PR,1,100,149200,149223,149214
24202,1751,3,PG,1,100,14655,14663,14677
24189,1752,2,EA,1,100,0.030198,0.030198
24189,1753,2,EL,1,100,26521.000000,26521.000000
24182,1754,1,T1,1,100,27.261
24216,1755,3,AX,1,100,0.648,0.649,0.655
24216,1756,3,AY,1,100,0.143,0.144,0.151
24216,1757,3,AZ,1,100,0.711,0.713,0.708
24216,1758,3,GX,1,100,0.000,-0.336,-0.671
24216,1759,3,GY,1,100,0.519,0.427,0.458
24216,1760,3,GZ,1,100,0.214,0.183,0.366
24216,1761,3,MX,1,100,18,18,19
24216,1762,3,MY,1,100,22,22,20
24216,1763,3,MZ,1,100,-6,-7,-7
24274,1764,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
24322,1765,1,BI,1,100,840
24322,1766,1,HR,1,100,49
24326,1767,4,DC,2,100,EA,2,EL,2
24322,1768,3,PI,1,100,184179,184156,184110
24322,1769,3,PR,1,100,149231,149214,149207
24322,1770,3,PG,1,100,14682,14683,14635
24322,1771,2,EA,1,100,0.030198,0.030198
24322,1772,2,EL,1,100,26521.000000,26521.000000
24315,1773,1,T1,1,100,27.290
24296,1774,2,AX,1,100,0.653,0.643
24296,1775,2,AY,1,100,0.140,0.147
24296,1776,2,AZ,1,100,0.707,0.703
24296,1777,2,GX,1,100,-0.732,0.336
24296,1778,2,GY,1,100,0.610,0.977
24296,1779,2,GZ,1,100,0.366,0.427
24296,1780,2,MX,1,100,19,18
24296,1781,2,MY,1,100,23,21
24296,1782,2,MZ,1,100,-7,-9
24387,1783,1,SF,1,100,0.0000
24427,1784,4,DC,2,100,EA,1,EL,1
24400,1785,2,PI,1,100,184089,184041
24400,1786,2,PR,1,100,149192,149173
24400,1787,2,PG,1,100,14591,14550
24387,1788,1,EA,1,100,0.030198
24387,1789,1,EL,1,100,26521.000000
24413,1790,3,AX,1,100,0.649,0.651,0.649
24413,1791,3,AY,1,100,0.149,0.143,0.141
24413,1792,3,AZ,1,100,0.704,0.708,0.714
24413,1793,3,GX,1,100,0.336,0.732,0.885
24413,1794,3,GY,1,100,1.068,0.885,0.732
24413,1795,3,GZ,1,100,0.427,0.000,-0.183
24413,1796,3,MX,1,100,18,18,18
24413,1797,3,MY,1,100,23,23,22
24413,1798,3,MZ,1,100,-7,-7,-8
24354,1799,1,BV,1,100,3.76
24354,1800,1,B%,1,100,37
24475,1801,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
24527,1802,4,DC,2,100,EA,2,EL,2
24517,1803,3,PI,1,100,184043,184027,184025
24517,1804,3,PR,1,100,149181,149160,149150
24517,1805,3,PG,1,100,14527,14524,14525
24517,1806,2,EA,1,100,0.030198,0.030198
24517,1807,2,EL,1,100,26521.000000,26521.000000
24446,1808,1,T1,1,100,27.303
24491,1809,2,AX,1,100,0.647,0.652
24491,1810,2,AY,1,100,0.147,0.152
24491,1811,2,AZ,1,100,0.710,0.712
24491,1812,2,GX,1,100,0.641,0.427
24491,1813,2,GY,1,100,0.793,0.885
24491,1814,2,GZ,1,100,-0.092,-0.092
24491,1815,2,MX,1,100,18,19
24491,1816,2,MY,1,100,21,22
24491,1817,2,MZ,1,100,-7,-7
24628,1818,4,DC,2,100,EA,1,EL,1
24595,1819,2,PI,1,100,184036,184036
24595,1820,2,PR,1,100,149162,149165
24595,1821,2,PG,1,100,14536,14525
24581,1822,1,EA,1,100,0.030198
24581,1823,1,EL,1,100,26521.000000
24575,1824,1,T1,1,100,27.273
24608,1825,3,AX,1,100,0.652,0.646,0.646
24608,1826,3,AY,1,100,0.137,0.143,0.145
24608,1827,3,AZ,1,100,0.711,0.707,0.707
24608,1828,3,GX,1,100,-0.305,-0.031,-0.336
24608,1829,3,GY,1,100,0.366,0.183,0.580
24608,1830,3,GZ,1,100,0.000,0.061,0.244
24608,1831,3,MX,1,100,18,18,18
24608,1832,3,MY,1,100,23,21,22
24608,1833,3,MZ,1,100,-8,-7,-7
24677,1834,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
24711,1835,1,SF,1,100,0.0000
24729,1836,4,DC,2,100,EA,2,EL,2
24711,1837,3,PI,1,100,184042,184023,184036
24711,1838,3,PR,1,100,149169,149151,149169
24711,1839,3,PG,1,100,14522,14525,14532
24711,1840,2,EA,1,100,0.030198,0.030198
24711,1841,2,EL,1,100,26521.000000,26521.000000
24705,1842,1,T1,1,100,27.331
24724,1843,3,AX,1,100,0.650,0.651,0.651
24724,1844,3,AY,1,100,0.148,0.142,0.146
24724,1845,3,AZ,1,100,0.707,0.706,0.711
24724,1846,3,GX,1,100,-0.244,0.031,0.061
24724,1847,3,GY,1,100,0.549,0.397,0.183
24724,1848,3,GZ,1,100,0.153,0.061,0.092
24724,1849,3,MX,1,100,19,19,19
24724,1850,3,MY,1,100,22,22,22
24724,1851,3,MZ,1,100,-8,-7,-6
24830,1852,4,DC,2,100,EA,1,EL,1
24828,1853,3,PI,1,100,184045,184053,184079
24828,1854,3,PR,1,100,149163,149171,149181
24828,1855,3,PG,1,100,14535,14543,14567
24775,1856,1,EA,1,100,0.030198
24775,1857,1,EL,1,100,26521.000000
24802,1858,2,AX,1,100,0.653,0.651
24802,1859,2,AY,1,100,0.147,0.145
24802,1860,2,AZ,1,100,0.709,0.705
24802,1861,2,GX,1,100,0.031,0.061
24802,1862,2,GY,1,100,0.305,0.641
24802,1863,2,GZ,1,100,0.183,0.122
24802,1864,2,MX,1,100,19,18
24802,1865,2,MY,1,100,21,22
24802,1866,2,MZ,1,100,-8,-6
24887,1867,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
24931,1868,4,DC,2,100,EA,2,EL,2
24908,1869,2,PI,1,100,184080,184102
24908,1870,2,PR,1,100,149186,149190
24908,1871,2,PG,1,100,14570,14588
24908,1872,2,EA,1,100,0.030198,0.030198
24908,1873,2,EL,1,100,26521.000000,26521.000000
24835,1874,1,T1,1,100,27.391
24921,1875,3,AX,1,100,0.650,0.649,0.651
24921,1876,3,AY,1,100,0.146,0.145,0.145
24921,1877,3,AZ,1,100,0.706,0.706,0.708
24921,1878,3,GX,1,100,-0.031,0.366,0.183
24921,1879,3,GY,1,100,0.671,0.610,0.610
24921,1880,3,GZ,1,100,0.153,0.000,0.031
24921,1881,3,MX,1,100,18,19,18
24921,1882,3,MY,1,100,22,22,22
24921,1883,3,MZ,1,100,-6,-8,-8
25032,1884,4,DC,2,100,EA,1,EL,1
24999,1885,2,PI,1,100,184105,184125
24999,1886,2,PR,1,100,149201,149204
24999,1887,2,PG,1,100,14598,14618
24973,1888,1,EA,1,100,0.030198
24973,1889,1,EL,1,100,26521.000000
24966,1890,1,T1,1,100,27.276
24999,1891,2,AX,1,100,0.655,0.653
24999,1892,2,AY,1,100,0.146,0.144
24999,1893,2,AZ,1,100,0.713,0.708
24999,1894,2,GX,1,100,-0.031,-0.275
24999,1895,2,GY,1,100,0.702,0.702
24999,1896,2,GZ,1,100,0.305,0.366
24999,1897,2,MX,1,100,19,19
24999,1898,2,MY,1,100,21,22
24999,1899,2,MZ,1,100,-8,-8
25087,1900,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
25116,1901,1,BI,1,100,800
25116,1902,1,HR,1,100,52
25103,1903,1,SF,1,100,0.0000
25135,1904,4,DC,2,100,EA,2,EL,2
25116,1905,3,PI,1,100,184123,184152,184137
25116,1906,3,PR,1,100,149210,149226,149213
25116,1907,3,PG,1,100,14630,14636,14631
25103,1908,2,EA,1,100,0.030198,0.030198
25103,1909,2,EL,1,100,26521.000000,26521.000000
25096,1910,1,T1,1,100,27.261
25116,1911,3,AX,1,100,0.651,0.649,0.648
25116,1912,3,AY,1,100,0.142,0.145,0.142
25116,1913,3,AZ,1,100,0.709,0.710,0.704
25116,1914,3,GX,1,100,-0.549,-0.580,-0.671
25116,1915,3,GY,1,100,0.702,0.427,0.397
25116,1916,3,GZ,1,100,0.397,0.519,0.854
25116,1917,3,MX,1,100,18,18,19
25116,1918,3,MY,1,100,22,22,21
25116,1919,3,MZ,1,100,-8,-7,-8
25235,1920,4,DC,2,100,EA,2,EL,2
25233,1921,3,PI,1,100,184079,184044,184017
25233,1922,3,PR,1,100,149196,149196,149175
25233,1923,3,PG,1,100,14592,14547,14505
25233,1924,2,EA,1,100,0.030198,0.030198
25233,1925,2,EL,1,100,26521.000000,26521.000000
25226,1926,1,T1,1,100,27.290
25233,1927,3,AX,1,100,0.652,0.654,0.648
25233,1928,3,AY,1,100,0.141,0.143,0.143
25233,1929,3,AZ,1,100,0.696,0.705,0.713
25233,1930,3,GX,1,100,0.366,0.610,0.427
25233,1931,3,GY,1,100,0.763,0.732,0.641
25233,1932,3,GZ,1,100,0.610,-0.031,-0.244
25233,1933,3,MX,1,100,18,18,18
25233,1934,3,MY,1,100,22,22,21
25233,1935,3,MZ,1,100,-6,-8,-7
25288,1936,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
25335,1937,4,DC,2,100,EA,1,EL,1
25311,1938,2,PI,1,100,184007,183999
25311,1939,2,PR,1,100,149163,149142
25311,1940,2,PG,1,100,14483,14471
25298,1941,1,EA,1,100,0.030198
25298,1942,1,EL,1,100,26521.000000
25311,1943,2,AX,1,100,0.650,0.652
25311,1944,2,AY,1,100,0.142,0.146
25311,1945,2,AZ,1,100,0.715,0.711
25311,1946,2,GX,1,100,0.488,-0.092
25311,1947,2,GY,1,100,0.763,0.854
25311,1948,2,GZ,1,100,-0.275,-0.031
25311,1949,2,MX,1,100,18,18
25311,1950,2,MY,1,100,21,22
25311,1951,2,MZ,1,100,-7,-7
25330,1952,1,BV,1,100,3.76
25330,1953,1,B%,1,100,37
25428,1954,1,SF,1,100,0.0000
25436,1955,4,DC,2,100,EA,2,EL,2
25428,1956,3,PI,1,100,184013,183999,184001
25428,1957,3,PR,1,100,149158,149150,149153
25428,1958,3,PG,1,100,14479,14477,14483
25428,1959,2,EA,1,100,0.030198,0.030198
25428,1960,2,EL,1,100,26521.000000,26521.000000
25355,1961,1,T1,1,100,27.338
25428,1962,3,AX,1,100,0.648,0.649,0.651
25428,1963,3,AY,1,100,0.138,0.146,0.144
25428,1964,3,AZ,1,100,0.708,0.706,0.708
25428,1965,3,GX,1,100,-0.702,0.122,0.183
25428,1966,3,GY,1,100,0.519,0.488,0.488
25428,1967,3,GZ,1,100,0.153,0.275,0.183
25428,1968,3,MX,1,100,19,17,18
25428,1969,3,MY,1,100,22,23,22
25428,1970,3,MZ,1,100,-7,-8,-7
25489,1971,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
25537,1972,4,DC,2,100,EA,1,EL,1
25506,1973,2,PI,1,100,184008,184001
25506,1974,2,PR,1,100,149150,149159
25506,1975,2,PG,1,100,14477,14485
25492,1976,1,EA,1,100,0.030198
25492,1977,1,EL,1,100,26521.000000
25486,1978,1,T1,1,100,27.359
25506,1979,2,AX,1,100,0.649,0.654
25506,1980,2,AY,1,100,0.140,0.147
25506,1981,2,AZ,1,100,0.709,0.709
25506,1982,2,GX,1,100,-0.061,0.214
25506,1983,2,GY,1,100,0.519,0.732
25506,1984,2,GZ,1,100,0.183,0.366
25506,1985,2,MX,1,100,19,19
25506,1986,2,MY,1,100,23,22
25506,1987,2,MZ,1,100,-7,-8
25638,1988,4,DC,2,100,EA,2,EL,2
25621,1989,3,PI,1,100,184008,184010,184037
25621,1990,3,PR,1,100,149160,149157,149165
25621,1991,3,PG,1,100,14481,14492,14508
25621,1992,2,EA,1,100,0.030198,0.030198
25621,1993,2,EL,1,100,26521.000000,26521.000000
25615,1994,1,T1,1,100,27.333
25621,1995,3,AX,1,100,0.652,0.651,0.648
25621,1996,3,AY,1,100,0.145,0.136,0.142
25621,1997,3,AZ,1,100,0.711,0.707,0.711
25621,1998,3,GX,1,100,0.153,-0.061,-0.427
25621,1999,3,GY,1,100,0.671,0.702,0.488
25621,2000,3,GZ,1,100,0.549,0.244,0.244
25621,2001,3,MX,1,100,19,18,18
25621,2002,3,MY,1,100,22,22,22
25621,2003,3,MZ,1,100,-8,-7,-8
25690,2004,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
25686,2005,1,SF,1,100,0.0000
25740,2006,4,DC,2,100,EA,1,EL,1
25738,2007,3,PI,1,100,184044,184050,184075
25738,2008,3,PR,1,100,149177,149185,149191
25738,2009,3,PG,1,100,14524,14534,14545
25686,2010,1,EA,1,100,0.030198
25686,2011,1,EL,1,100,26521.000000
25738,2012,3,AX,1,100,0.649,0.648,0.653
25738,2013,3,AY,1,100,0.141,0.145,0.144
25738,2014,3,AZ,1,100,0.708,0.702,0.706
25738,2015,3,GX,1,100,-0.427,0.488,0.702
25738,2016,3,GY,1,100,0.366,0.732,0.641
25738,2017,3,GZ,1,100,0.519,0.275,0.061
25738,2018,3,MX,1,100,18,19,18
25738,2019,3,MY,1,100,21,22,21
25738,2020,3,MZ,1,100,-6,-6,-7
25823,2021,2,AK,1,100,1215,RD
25823,2022,2,RD,1,100,TL,TU
25855,2023,1,TL,1,100,2022-11-30_08-44-20-344063
25859,2024,2,AK,1,100,2022,RD
25860,2025,4,DC,2,100,EA,2,EL,2
25857,2026,3,PI,1,100,184092,184089,184108
25857,2027,3,PR,1,100,149204,149202,149211
25857,2028,3,PG,1,100,14557,14583,14591
25817,2029,2,EA,1,100,0.030198,0.030198
25817,2030,2,EL,1,100,26520.800781,26521.000000
25744,2031,1,T1,1,100,27.250
25844,2032,3,AX,1,100,0.657,0.652,0.655
25844,2033,3,AY,1,100,0.135,0.142,0.143
25844,2034,3,AZ,1,100,0.717,0.721,0.710
25844,2035,3,GX,1,100,0.031,-0.153,-0.702
25844,2036,3,GY,1,100,0.153,0.244,0.610
25844,2037,3,GZ,1,100,0.244,0.244,0.610
25844,2038,3,MX,1,100,18,19,19
25844,2039,3,MY,1,100,22,22,21
25844,2040,3,MZ,1,100,-8,-7,-6
25931,2041,4,EM,1,100,RS,RB,2022-11-30_08-44-16-792664.csv,PS,MN
25937,2042,1,BI,1,100,840
25937,2043,1,HR,1,100,55
25962,2044,4,DC,2,100,EA,2,EL,2
25937,2045,2,PI,1,100,184129,184093
25937,2046,2,PR,1,100,149230,149217
25937,2047,2,PG,1,100,14607,14586
25950,2048,2,EA,1,100,0.030198,0.030198
25950,2049,2,EL,1,100,26521.000000,26521.000000
25877,2050,1,T1,1,100,27.179
25924,2051,2,AX,1,100,0.650,0.651
25924,2052,2,AY,1,100,0.135,0.147
25924,2053,2,AZ,1,100,0.705,0.704
25924,2054,2,GX,1,100,-0.793,-0.244
25924,2055,2,GY,1,100,0.671,0.458
25924,2056,2,GZ,1,100,0.885,0.763
25924,2057,2,MX,1,100,19,19
25924,2058,2,MY,1,100,22,23
25924,2059,2,MZ,1,100,-6,-8
26015,2060,1,SF,1,100,0.0000
26062,2061,4,DC,2,100,EA,1,EL,1
26054,2062,3,PI,1,100,184070,184051,184026
26054,2063,3,PR,1,100,149209,149195,149199
26054,2064,3,PG,1,100,14554,14523,14490
26015,2065,1,EA,1,100,0.030198
26015,2066,1,EL,1,100,26521.000000
26008,2067,1,T1,1,100,27.219
26041,2068,3,AX,1,100,0.652,0.651,0.654
26041,2069,3,AY,1,100,0.137,0.136,0.144
26041,2070,3,AZ,1,100,0.706,0.704,0.707
