LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1669790780.453080,143170.000,21643,1,EL,1,100,26523.000000
1669790780.518603,143234.000,21659,2,EL,1,100,26523.000000
1669790780.584125,143298.000,21659,2,EL,1,100,26523.000000
1669790780.651355,143363.667,21682,3,EL,1,100,26523.000000
1669790780.718584,143429.333,21682,3,EL,1,100,26523.000000
1669790780.785813,143495.000,21682,3,EL,1,100,26523.000000
1669790780.852871,143560.500,21703,2,EL,1,100,26523.000000
1669790780.919930,143626.000,21703,2,EL,1,100,26522.800781
1669790780.986476,143691.000,21720,1,EL,1,100,26523.000000
1669790781.051999,143755.000,21737,2,EL,1,100,26523.000000
1669790781.117522,143819.000,21737,2,EL,1,100,26523.000000
1669790781.184068,143884.000,21753,1,EL,1,100,26523.199219
1669790781.249591,143948.000,21770,2,EL,1,100,26523.000000
1669790781.315114,144012.000,21770,2,EL,1,100,26523.000000
1669790781.382684,144078.000,21786,1,EL,1,100,26523.000000
1669790781.450255,144144.000,21803,2,EL,1,100,26523.000000
1669790781.517825,144210.000,21803,2,EL,1,100,26523.000000
1669790781.584372,144275.000,21822,2,EL,1,100,26523.000000
1669790781.650918,144340.000,21822,2,EL,1,100,26523.199219
1669790781.716441,144404.000,21841,1,EL,1,100,26523.000000
1669790781.783500,144469.500,21856,2,EL,1,100,26523.000000
1669790781.850558,144535.000,21856,2,EL,1,100,26523.000000
1669790781.916081,144599.000,21873,1,EL,1,100,26523.199219
1669790781.983651,144665.000,21890,2,EL,1,100,26523.000000
1669790782.051222,144731.000,21890,2,EL,1,100,26523.199219
1669790782.119816,144798.000,21907,1,EL,1,100,26523.000000
1669790782.186363,144863.000,21922,2,EL,1,100,26523.000000
1669790782.252909,144928.000,21922,2,EL,1,100,26523.000000
1669790782.318432,144992.000,21940,1,EL,1,100,26523.400391
1669790782.385490,145057.500,21956,2,EL,1,100,26523.800781
1669790782.452549,145123.000,21956,2,EL,1,100,26523.000000
1669790782.518072,145187.000,21975,1,EL,1,100,26523.800781
1669790782.584106,145251.500,21992,2,EL,1,100,26523.400391
1669790782.650141,145316.000,21992,2,EL,1,100,26523.400391
1669790782.716176,145380.500,22010,2,EL,1,100,26523.599609
1669790782.782211,145445.000,22010,2,EL,1,100,26523.400391
1669790782.848757,145510.000,22026,1,EL,1,100,26523.400391
1669790782.914792,145574.500,22044,2,EL,1,100,26523.599609
1669790782.980826,145639.000,22044,2,EL,1,100,26523.800781
1669790783.049421,145706.000,22060,1,EL,1,100,26523.599609
1669790783.116991,145772.000,22076,2,EL,1,100,26523.000000
1669790783.184561,145838.000,22076,2,EL,1,100,26523.199219
1669790783.251108,145903.000,22094,1,EL,1,100,26523.800781
1669790783.317143,145967.500,22112,2,EL,1,100,26523.800781
1669790783.383178,146032.000,22112,2,EL,1,100,26523.599609
1669790783.449724,146097.000,22128,1,EL,1,100,26523.199219
1669790783.515759,146161.500,22145,2,EL,1,100,26523.599609
1669790783.581793,146226.000,22145,2,EL,1,100,26523.400391
1669790783.649876,146292.500,22163,2,EL,1,100,26523.800781
1669790783.717958,146359.000,22163,2,EL,1,100,26524.000000
1669790783.786552,146426.000,22180,1,EL,1,100,26524.000000
1669790783.853099,146491.000,22196,2,EL,1,100,26524.000000
1669790783.919645,146556.000,22196,2,EL,1,100,26524.000000
1669790783.985168,146620.000,22214,1,EL,1,100,26524.000000
1669790784.052227,146685.500,22229,2,EL,1,100,26524.000000
1669790784.119285,146751.000,22229,2,EL,1,100,26524.000000
1669790784.186856,146817.000,22246,1,EL,1,100,26524.199219
1669790784.253402,146882.000,22263,2,EL,1,100,26524.400391
1669790784.319949,146947.000,22263,2,EL,1,100,26524.000000
1669790784.386495,147012.000,22280,1,EL,1,100,26524.400391
1669790784.453042,147077.000,22295,2,EL,1,100,26524.599609
1669790784.519588,147142.000,22295,2,EL,1,100,26524.199219
1669790784.586135,147207.000,22312,1,EL,1,100,26524.000000
1669790784.652682,147272.000,22331,2,EL,1,100,26524.000000
1669790784.719228,147337.000,22331,2,EL,1,100,26524.000000
1669790784.784751,147401.000,22348,2,EL,1,100,26524.000000
1669790784.850274,147465.000,22348,2,EL,1,100,26524.199219
1669790784.916821,147530.000,22366,1,EL,1,100,26524.400391
1669790784.982855,147594.500,22383,2,EL,1,100,26524.000000
1669790785.048890,147659.000,22383,2,EL,1,100,26524.199219
1669790785.116460,147725.000,22399,1,EL,1,100,26524.400391
1669790785.182495,147789.500,22416,2,EL,1,100,26524.199219
1669790785.248530,147854.000,22416,2,EL,1,100,26524.599609
1669790785.316100,147920.000,22433,1,EL,1,100,26524.199219
1669790785.382135,147984.500,22449,2,EL,1,100,26524.800781
1669790785.448169,148049.000,22449,2,EL,1,100,26524.199219
1669790785.514204,148113.500,22465,2,EL,1,100,26524.599609
1669790785.580239,148178.000,22465,2,EL,1,100,26524.800781
1669790785.645761,148242.000,22483,1,EL,1,100,26525.000000
1669790785.712820,148307.500,22503,2,EL,1,100,26524.599609
1669790785.779879,148373.000,22503,2,EL,1,100,26524.800781
1669790785.847449,148439.000,22520,1,EL,1,100,26524.800781
1669790785.913996,148504.000,22542,3,EL,1,100,26524.800781
1669790785.980542,148569.000,22542,3,EL,1,100,26524.400391
1669790786.047089,148634.000,22542,3,EL,1,100,26525.000000
1669790786.112612,148698.000,22558,1,EL,1,100,26524.800781
1669790786.179670,148763.500,22574,2,EL,1,100,26525.000000
1669790786.246728,148829.000,22574,2,EL,1,100,26525.000000
1669790786.311228,148892.000,22591,1,EL,1,100,26524.800781
1669790786.378798,148958.000,22608,2,EL,1,100,26525.000000
1669790786.446368,149024.000,22608,2,EL,1,100,26525.000000
1669790786.513939,149090.000,22624,1,EL,1,100,26525.000000
1669790786.580485,149155.000,22641,2,EL,1,100,26525.000000
1669790786.647032,149220.000,22641,2,EL,1,100,26525.000000
1669790786.712555,149284.000,22659,1,EL,1,100,26525.000000
1669790786.779613,149349.500,22676,2,EL,1,100,26525.199219
1669790786.846672,149415.000,22676,2,EL,1,100,26525.000000
1669790786.913218,149480.000,22693,2,EL,1,100,26524.800781
1669790786.979765,149545.000,22693,2,EL,1,100,26525.000000
1669790787.047335,149611.000,22710,1,EL,1,100,26525.000000
1669790787.114906,149677.000,22727,2,EL,1,100,26525.000000
1669790787.182476,149743.000,22727,2,EL,1,100,26524.800781
1669790787.249022,149808.000,22744,1,EL,1,100,26525.000000
1669790787.315569,149873.000,22761,2,EL,1,100,26525.000000
1669790787.382116,149938.000,22761,2,EL,1,100,26524.599609
1669790787.448662,150003.000,22778,1,EL,1,100,26525.000000
1669790787.514697,150067.500,22793,2,EL,1,100,26525.000000
1669790787.580732,150132.000,22793,2,EL,1,100,26524.800781
1669790787.647278,150197.000,22811,1,EL,1,100,26524.800781
1669790787.712801,150261.000,22829,2,EL,1,100,26525.000000
1669790787.778324,150325.000,22829,2,EL,1,100,26524.599609
1669790787.844871,150390.000,22846,2,EL,1,100,26525.000000
1669790787.911417,150455.000,22846,2,EL,1,100,26524.800781
1669790787.976940,150519.000,22863,1,EL,1,100,26524.599609
1669790788.045022,150585.500,22879,2,EL,1,100,26525.000000
1669790788.113105,150652.000,22879,2,EL,1,100,26525.000000
1669790788.180675,150718.000,22895,1,EL,1,100,26524.800781
1669790788.247221,150783.000,22913,2,EL,1,100,26525.000000
1669790788.313768,150848.000,22913,2,EL,1,100,26525.000000
1669790788.379291,150912.000,22929,1,EL,1,100,26525.000000
1669790788.445837,150977.000,22945,2,EL,1,100,26525.000000
1669790788.512384,151042.000,22945,2,EL,1,100,26525.000000
1669790788.577907,151106.000,22961,1,EL,1,100,26525.000000
1669790788.645989,151172.500,22981,2,EL,1,100,26525.000000
1669790788.714072,151239.000,22981,2,EL,1,100,26525.000000
1669790788.782665,151306.000,22999,1,EL,1,100,26525.000000
1669790788.849212,151371.000,23016,2,EL,1,100,26525.000000
1669790788.915759,151436.000,23016,2,EL,1,100,26524.400391
1669790788.982305,151501.000,23032,2,EL,1,100,26524.599609
1669790789.048852,151566.000,23032,2,EL,1,100,26524.599609
1669790789.115399,151631.000,23049,1,EL,1,100,26525.000000
1669790789.180921,151695.000,23065,2,EL,1,100,26524.199219
1669790789.246444,151759.000,23065,2,EL,1,100,26524.400391
1669790789.312991,151824.000,23083,1,EL,1,100,26524.000000
1669790789.379025,151888.500,23098,2,EL,1,100,26524.599609
1669790789.445060,151953.000,23098,2,EL,1,100,26524.199219
1669790789.512630,152019.000,23117,1,EL,1,100,26524.400391
1669790789.578665,152083.500,23134,2,EL,1,100,26524.800781
1669790789.644700,152148.000,23134,2,EL,1,100,26524.400391
1669790789.711246,152213.000,23153,2,EL,1,100,26525.000000
1669790789.777793,152278.000,23153,2,EL,1,100,26525.000000
1669790789.843316,152342.000,23169,1,EL,1,100,26524.400391
1669790789.909863,152407.000,23186,2,EL,1,100,26524.400391
1669790789.976409,152472.000,23186,2,EL,1,100,26524.800781
1669790790.041932,152536.000,23202,1,EL,1,100,26525.000000
1669790790.108990,152601.500,23219,2,EL,1,100,26524.800781
1669790790.176049,152667.000,23219,2,EL,1,100,26524.599609
1669790790.241572,152731.000,23235,1,EL,1,100,26524.800781
1669790790.309654,152797.500,23254,2,EL,1,100,26525.000000
1669790790.377736,152864.000,23254,2,EL,1,100,26525.000000
1669790790.446330,152931.000,23270,1,EL,1,100,26524.599609
1669790790.512877,152996.000,23287,2,EL,1,100,26525.000000
1669790790.579424,153061.000,23287,2,EL,1,100,26525.000000
1669790790.644946,153125.000,23304,1,EL,1,100,26524.800781
1669790790.710981,153189.500,23323,2,EL,1,100,26525.000000
1669790790.777016,153254.000,23323,2,EL,1,100,26524.599609
1669790790.843562,153319.000,23338,2,EL,1,100,26524.400391
1669790790.910109,153384.000,23338,2,EL,1,100,26524.800781
1669790790.977679,153450.000,23356,1,EL,1,100,26525.000000
1669790791.044226,153515.000,23372,2,EL,1,100,26525.000000
1669790791.110773,153580.000,23372,2,EL,1,100,26525.000000
1669790791.178343,153646.000,23396,1,EL,1,100,26525.000000
1669790791.243866,153710.000,23412,2,EL,1,100,26525.000000
1669790791.309389,153774.000,23412,2,EL,1,100,26525.000000
1669790791.376959,153840.000,23429,1,EL,1,100,26525.000000
1669790791.444529,153906.000,23445,2,EL,1,100,26524.400391
1669790791.512100,153972.000,23445,2,EL,1,100,26525.000000
1669790791.578646,154037.000,23463,2,EL,1,100,26525.000000
1669790791.645193,154102.000,23463,2,EL,1,100,26525.000000
1669790791.710716,154166.000,23483,1,EL,1,100,26525.000000
1669790791.777774,154231.500,23499,2,EL,1,100,26525.000000
1669790791.844833,154297.000,23499,2,EL,1,100,26525.400391
1669790791.910356,154361.000,23515,1,EL,1,100,26525.199219
1669790791.976902,154426.000,23533,2,EL,1,100,26525.199219
1669790792.043449,154491.000,23533,2,EL,1,100,26525.199219
1669790792.109995,154556.000,23549,1,EL,1,100,26525.199219
1669790792.176030,154620.500,23565,2,EL,1,100,26525.000000
1669790792.242065,154685.000,23565,2,EL,1,100,26525.000000
1669790792.307587,154749.000,23582,1,EL,1,100,26525.199219
1669790792.374646,154814.500,23599,2,EL,1,100,26525.000000
1669790792.441705,154880.000,23599,2,EL,1,100,26525.000000
1669790792.508251,154945.000,23617,2,EL,1,100,26525.199219
1669790792.574798,155010.000,23617,2,EL,1,100,26525.199219
1669790792.640320,155074.000,23635,1,EL,1,100,26525.199219
1669790792.705843,155138.000,23652,2,EL,1,100,26525.400391
1669790792.771366,155202.000,23652,2,EL,1,100,26525.400391
1669790792.837913,155267.000,23669,1,EL,1,100,26525.599609
1669790792.903947,155331.500,23686,2,EL,1,100,26525.000000
1669790792.969982,155396.000,23686,2,EL,1,100,26525.199219
1669790793.038576,155463.000,23703,1,EL,1,100,26525.400391
1669790793.106147,155529.000,23718,2,EL,1,100,26525.400391
1669790793.173717,155595.000,23718,2,EL,1,100,26525.199219
1669790793.240263,155660.000,23735,1,EL,1,100,26525.000000
1669790793.306298,155724.500,23752,2,EL,1,100,26525.199219
1669790793.372333,155789.000,23752,2,EL,1,100,26525.199219
1669790793.439391,155854.500,23771,2,EL,1,100,26525.000000
1669790793.506450,155920.000,23771,2,EL,1,100,26525.199219
1669790793.571973,155984.000,23787,1,EL,1,100,26525.000000
1669790793.639543,156050.000,23806,2,EL,1,100,26525.199219
1669790793.707114,156116.000,23806,2,EL,1,100,26525.599609
1669790793.774684,156182.000,23822,2,EL,1,100,26525.800781
1669790793.842254,156248.000,23822,2,EL,1,100,26526.000000
1669790793.908289,156312.500,23839,2,EL,1,100,26526.000000
1669790793.974324,156377.000,23839,2,EL,1,100,26526.000000
1669790794.041894,156443.000,23855,1,EL,1,100,26526.000000
1669790794.107929,156507.500,23874,2,EL,1,100,26526.000000
1669790794.173963,156572.000,23874,2,EL,1,100,26526.000000
1669790794.239486,156636.000,23890,1,EL,1,100,26526.000000
1669790794.307569,156702.500,23907,2,EL,1,100,26526.000000
1669790794.375651,156769.000,23907,2,EL,1,100,26526.400391
1669790794.442197,156834.000,23923,1,EL,1,100,26526.000000
1669790794.508744,156899.000,23940,2,EL,1,100,26526.000000
1669790794.575291,156964.000,23940,2,EL,1,100,26526.199219
1669790794.640813,157028.000,23957,1,EL,1,100,26526.000000
1669790794.708896,157094.500,23975,2,EL,1,100,26526.199219
1669790794.776978,157161.000,23975,2,EL,1,100,26526.199219
1669790794.844548,157227.000,23991,1,EL,1,100,26526.000000
1669790794.911095,157292.000,24009,2,EL,1,100,26526.400391
1669790794.977642,157357.000,24009,2,EL,1,100,26526.400391
1669790795.043676,157421.500,24025,2,EL,1,100,26526.400391
1669790795.109711,157486.000,24025,2,EL,1,100,26526.599609
1669790795.176258,157551.000,24042,1,EL,1,100,26526.599609
1669790795.243316,157616.500,24058,2,EL,1,100,26526.800781
1669790795.310374,157682.000,24058,2,EL,1,100,26527.000000
1669790795.377945,157748.000,24075,1,EL,1,100,26526.400391
1669790795.445515,157814.000,24091,2,EL,1,100,26526.400391
1669790795.513086,157880.000,24091,2,EL,1,100,26526.599609
1669790795.579632,157945.000,24108,1,EL,1,100,26526.400391
1669790795.645155,158009.000,24128,2,EL,1,100,26526.000000
1669790795.710678,158073.000,24128,2,EL,1,100,26526.400391
1669790795.777224,158138.000,24145,1,EL,1,100,26526.199219
1669790795.843771,158203.000,24161,2,EL,1,100,26526.599609
1669790795.910318,158268.000,24161,2,EL,1,100,26526.000000
1669790795.977888,158334.000,24179,1,EL,1,100,26526.199219
1669790796.045458,158400.000,24195,2,EL,1,100,26526.000000
1669790796.113029,158466.000,24195,2,EL,1,100,26526.199219
1669790796.179575,158531.000,24211,2,EL,1,100,26526.000000
1669790796.246122,158596.000,24211,2,EL,1,100,26526.000000
1669790796.311645,158660.000,24230,1,EL,1,100,26526.000000
1669790796.377850,158724.667,24250,3,EL,1,100,26526.000000
1669790796.444055,158789.333,24250,3,EL,1,100,26526.000000
1669790796.510261,158854.000,24250,3,EL,1,100,26526.000000
1669790796.576807,158919.000,24267,2,EL,1,100,26526.000000
1669790796.643354,158984.000,24267,2,EL,1,100,26525.800781
1669790796.708877,159048.000,24286,1,EL,1,100,26526.000000
1669790796.775935,159113.500,24302,2,EL,1,100,26525.800781
1669790796.842994,159179.000,24302,2,EL,1,100,26526.000000
1669790796.908516,159243.000,24319,1,EL,1,100,26526.000000
1669790796.975063,159308.000,24337,2,EL,1,100,26525.800781
1669790797.041610,159373.000,24337,2,EL,1,100,26525.400391
1669790797.108156,159438.000,24354,1,EL,1,100,26525.599609
1669790797.174191,159502.500,24370,2,EL,1,100,26525.199219
1669790797.240226,159567.000,24370,2,EL,1,100,26525.199219
1669790797.306772,159632.000,24388,2,EL,1,100,26525.599609
1669790797.373319,159697.000,24388,2,EL,1,100,26525.000000
1669790797.439865,159762.000,24404,1,EL,1,100,26525.199219
1669790797.506412,159827.000,24420,2,EL,1,100,26525.400391
1669790797.572959,159892.000,24420,2,EL,1,100,26525.599609
1669790797.640529,159958.000,24437,1,EL,1,100,26525.400391
1669790797.708099,160024.000,24456,2,EL,1,100,26526.000000
1669790797.775670,160090.000,24456,2,EL,1,100,26525.800781
1669790797.842216,160155.000,24472,1,EL,1,100,26525.800781
1669790797.908251,160219.500,24489,2,EL,1,100,26526.000000
1669790797.974286,160284.000,24489,2,EL,1,100,26526.000000
1669790798.039809,160348.000,24505,1,EL,1,100,26525.800781
1669790798.107379,160414.000,24522,2,EL,1,100,26526.000000
1669790798.174949,160480.000,24522,2,EL,1,100,26525.599609
1669790798.241496,160545.000,24539,2,EL,1,100,26525.400391
1669790798.308043,160610.000,24539,2,EL,1,100,26525.400391
1669790798.373565,160674.000,24556,1,EL,1,100,26525.000000
1669790798.440624,160739.500,24571,2,EL,1,100,26525.199219
1669790798.507682,160805.000,24571,2,EL,1,100,26525.000000
1669790798.573205,160869.000,24588,1,EL,1,100,26525.199219
1669790798.640775,160935.000,24609,2,EL,1,100,26525.199219
1669790798.708346,161001.000,24609,2,EL,1,100,26525.199219
1669790798.776940,161068.000,24626,1,EL,1,100,26525.000000
1669790798.843487,161133.000,24641,2,EL,1,100,26525.199219
1669790798.910033,161198.000,24641,2,EL,1,100,26525.000000
1669790798.975556,161262.000,24659,1,EL,1,100,26525.000000
1669790799.042614,161327.500,24675,2,EL,1,100,26525.599609
1669790799.109673,161393.000,24675,2,EL,1,100,26525.599609
1669790799.176220,161458.000,24692,2,EL,1,100,26525.000000
1669790799.242766,161523.000,24692,2,EL,1,100,26525.000000
1669790799.308289,161587.000,24709,1,EL,1,100,26525.599609
1669790799.374324,161651.500,24727,2,EL,1,100,26525.199219
1669790799.440358,161716.000,24727,2,EL,1,100,26525.000000
1669790799.505881,161780.000,24743,1,EL,1,100,26525.599609
1669790799.572428,161845.000,24761,2,EL,1,100,26525.400391
1669790799.638974,161910.000,24761,2,EL,1,100,26525.599609
1669790799.705009,161974.500,24779,2,EL,1,100,26525.599609
1669790799.771044,162039.000,24779,2,EL,1,100,26525.000000
1669790799.838614,162105.000,24796,1,EL,1,100,26525.199219
1669790799.905161,162170.000,24812,2,EL,1,100,26525.199219
1669790799.971707,162235.000,24812,2,EL,1,100,26525.199219
1669790800.037230,162299.000,24829,1,EL,1,100,26525.000000
1669790800.103777,162364.000,24845,2,EL,1,100,26525.000000
1669790800.170323,162429.000,24845,2,EL,1,100,26525.199219
1669790800.235846,162493.000,24862,1,EL,1,100,26525.400391
1669790800.303928,162559.500,24878,2,EL,1,100,26525.000000
1669790800.372011,162626.000,24878,2,EL,1,100,26525.000000
1669790800.440605,162693.000,24895,1,EL,1,100,26525.000000
1669790800.507152,162758.000,24911,2,EL,1,100,26525.000000
1669790800.573698,162823.000,24911,2,EL,1,100,26525.000000
1669790800.639221,162887.000,24929,1,EL,1,100,26525.000000
1669790800.706279,162952.500,24947,2,EL,1,100,26525.000000
1669790800.773338,163018.000,24947,2,EL,1,100,26525.000000
1669790800.838861,163082.000,24965,2,EL,1,100,26525.000000
1669790800.904383,163146.000,24965,2,EL,1,100,26524.800781
1669790800.971954,163212.000,24982,1,EL,1,100,26524.800781
1669790801.039524,163278.000,24999,2,EL,1,100,26525.000000
1669790801.107095,163344.000,24999,2,EL,1,100,26524.800781
1669790801.173641,163409.000,25015,1,EL,1,100,26525.000000
1669790801.240188,163474.000,25032,2,EL,1,100,26524.800781
1669790801.306734,163539.000,25032,2,EL,1,100,26525.000000
1669790801.373281,163604.000,25048,1,EL,1,100,26525.000000
1669790801.438804,163668.000,25065,2,EL,1,100,26524.800781
1669790801.504327,163732.000,25065,2,EL,1,100,26524.599609
1669790801.570873,163797.000,25083,1,EL,1,100,26524.199219
1669790801.637420,163862.000,25109,3,EL,1,100,26525.000000
1669790801.703966,163927.000,25109,3,EL,1,100,26524.199219
1669790801.770513,163992.000,25109,3,EL,1,100,26524.400391
1669790801.837059,164057.000,25125,1,EL,1,100,26524.000000
1669790801.904118,164122.500,25142,2,EL,1,100,26524.400391
1669790801.971177,164188.000,25142,2,EL,1,100,26524.000000
1669790802.038747,164254.000,25158,1,EL,1,100,26524.400391
1669790802.106317,164320.000,25175,2,EL,1,100,26524.599609
1669790802.173888,164386.000,25175,2,EL,1,100,26525.000000
1669790802.240434,164451.000,25191,1,EL,1,100,26524.800781
1669790802.305957,164515.000,25208,2,EL,1,100,26525.000000
1669790802.371480,164579.000,25208,2,EL,1,100,26524.800781
1669790802.438026,164644.000,25226,1,EL,1,100,26524.800781
1669790802.504573,164709.000,25243,2,EL,1,100,26525.000000
1669790802.571120,164774.000,25243,2,EL,1,100,26525.000000
1669790802.639202,164840.500,25262,2,EL,1,100,26525.000000
1669790802.707284,164907.000,25262,2,EL,1,100,26525.000000
1669790802.773831,164972.000,25279,1,EL,1,100,26525.000000
1669790802.840377,165037.000,25294,2,EL,1,100,26525.000000
1669790802.906924,165102.000,25294,2,EL,1,100,26524.800781
1669790802.972447,165166.000,25312,1,EL,1,100,26524.800781
1669790803.037970,165230.000,25328,2,EL,1,100,26525.000000
1669790803.103492,165294.000,25328,2,EL,1,100,26524.800781
1669790803.171063,165360.000,25347,1,EL,1,100,26524.800781
1669790803.238633,165426.000,25363,2,EL,1,100,26525.000000
1669790803.306204,165492.000,25363,2,EL,1,100,26525.000000
1669790803.371726,165556.000,25380,1,EL,1,100,26525.000000
1669790803.438785,165621.500,25396,2,EL,1,100,26525.000000
1669790803.505843,165687.000,25396,2,EL,1,100,26525.000000
1669790803.572390,165752.000,25414,2,EL,1,100,26525.000000
1669790803.638937,165817.000,25414,2,EL,1,100,26525.000000
1669790803.704459,165881.000,25432,1,EL,1,100,26525.000000
1669790803.770494,165945.500,25448,2,EL,1,100,26525.000000
1669790803.836529,166010.000,25448,2,EL,1,100,26524.599609
1669790803.903075,166075.000,25464,1,EL,1,100,26525.000000
1669790803.969622,166140.000,25484,2,EL,1,100,26524.800781
1669790804.036169,166205.000,25484,2,EL,1,100,26524.800781
1669790804.102715,166270.000,25500,1,EL,1,100,26524.400391
1669790804.169262,166335.000,25517,2,EL,1,100,26524.599609
1669790804.235808,166400.000,25517,2,EL,1,100,26524.800781
1669790804.301843,166464.500,25533,2,EL,1,100,26524.800781
1669790804.367878,166529.000,25533,2,EL,1,100,26525.000000
1669790804.433400,166593.000,25550,1,EL,1,100,26524.800781
1669790804.499435,166657.500,25566,2,EL,1,100,26525.000000
1669790804.565470,166722.000,25566,2,EL,1,100,26524.800781
1669790804.632016,166787.000,25584,1,EL,1,100,26524.599609
1669790804.698051,166851.500,25603,2,EL,1,100,26524.599609
1669790804.764086,166916.000,25603,2,EL,1,100,26524.400391
1669790804.831656,166982.000,25620,1,EL,1,100,26524.199219
1669790804.899227,167048.000,25637,2,EL,1,100,26524.000000
1669790804.966797,167114.000,25637,2,EL,1,100,26524.000000
1669790805.034367,167180.000,25654,1,EL,1,100,26524.000000
1669790805.100914,167245.000,25670,2,EL,1,100,26524.000000
1669790805.167461,167310.000,25670,2,EL,1,100,26524.199219
1669790805.234007,167375.000,25687,2,EL,1,100,26524.000000
1669790805.300554,167440.000,25687,2,EL,1,100,26524.199219
1669790805.368124,167506.000,25703,1,EL,1,100,26524.199219
1669790805.435694,167572.000,25720,2,EL,1,100,26524.400391
1669790805.503265,167638.000,25720,2,EL,1,100,26524.199219
1669790805.569812,167703.000,25738,1,EL,1,100,26524.199219
1669790805.636358,167768.000,25757,2,EL,1,100,26524.599609
1669790805.702905,167833.000,25757,2,EL,1,100,26524.000000
1669790805.769451,167898.000,25773,1,EL,1,100,26523.800781
1669790805.834974,167962.000,25790,2,EL,1,100,26524.000000
1669790805.900497,168026.000,25790,2,EL,1,100,26524.000000
1669790805.968067,168092.000,25807,1,EL,1,100,26524.000000
1669790806.035638,168158.000,25823,2,EL,1,100,26524.000000
1669790806.103208,168224.000,25823,2,EL,1,100,26524.000000
1669790806.169755,168289.000,25839,1,EL,1,100,26524.000000
1669790806.236301,168354.000,25857,2,EL,1,100,26524.000000
1669790806.302848,168419.000,25857,2,EL,1,100,26524.199219
1669790806.368883,168483.500,25875,2,EL,1,100,26524.199219
1669790806.434917,168548.000,25875,2,EL,1,100,26524.000000
1669790806.502488,168614.000,25892,1,EL,1,100,26524.000000
1669790806.568522,168678.500,25908,2,EL,1,100,26524.000000
1669790806.634557,168743.000,25908,2,EL,1,100,26524.000000
1669790806.701104,168808.000,25927,1,EL,1,100,26524.000000
1669790806.767138,168872.500,25943,2,EL,1,100,26524.000000
1669790806.833173,168937.000,25943,2,EL,1,100,26524.000000
1669790806.900232,169002.500,25966,2,EL,1,100,26524.000000
1669790806.967290,169068.000,25966,2,EL,1,100,26524.400391
1669790807.035372,169134.500,25984,2,EL,1,100,26524.000000
1669790807.103455,169201.000,25984,2,EL,1,100,26524.000000
1669790807.170001,169266.000,26001,2,EL,1,100,26524.000000
1669790807.236548,169331.000,26001,2,EL,1,100,26524.000000
1669790807.302071,169395.000,26018,1,EL,1,100,26524.000000
1669790807.368105,169459.500,26034,2,EL,1,100,26524.000000
1669790807.434140,169524.000,26034,2,EL,1,100,26524.000000
1669790807.499663,169588.000,26050,1,EL,1,100,26524.000000
1669790807.567233,169654.000,26068,2,EL,1,100,26524.000000
1669790807.634804,169720.000,26068,2,EL,1,100,26524.000000
1669790807.703398,169787.000,26086,1,EL,1,100,26524.000000
1669790807.769944,169852.000,26102,2,EL,1,100,26524.000000
1669790807.836491,169917.000,26102,2,EL,1,100,26524.000000
1669790807.903038,169982.000,26120,1,EL,1,100,26524.000000
1669790807.969584,170047.000,26138,2,EL,1,100,26524.000000
1669790808.036131,170112.000,26138,2,EL,1,100,26524.000000
1669790808.102165,170176.500,26154,2,EL,1,100,26524.000000
1669790808.168200,170241.000,26154,2,EL,1,100,26524.000000
1669790808.233723,170305.000,26171,1,EL,1,100,26524.000000
1669790808.301805,170371.500,26187,2,EL,1,100,26524.000000
1669790808.369887,170438.000,26187,2,EL,1,100,26523.800781
1669790808.436434,170503.000,26204,1,EL,1,100,26524.000000
1669790808.502469,170567.500,26220,2,EL,1,100,26524.000000
1669790808.568503,170632.000,26220,2,EL,1,100,26523.800781
1669790808.636074,170698.000,26240,1,EL,1,100,26524.000000
1669790808.702108,170762.500,26257,2,EL,1,100,26524.000000
1669790808.768143,170827.000,26257,2,EL,1,100,26524.000000
1669790808.833666,170891.000,26274,1,EL,1,100,26524.000000
1669790808.899701,170955.500,26291,2,EL,1,100,26524.000000
1669790808.965735,171020.000,26291,2,EL,1,100,26524.000000
1669790809.033306,171086.000,26308,1,EL,1,100,26524.000000
1669790809.099340,171150.500,26324,2,EL,1,100,26524.000000
1669790809.165375,171215.000,26324,2,EL,1,100,26524.000000
1669790809.232945,171281.000,26341,2,EL,1,100,26524.000000
1669790809.300516,171347.000,26341,2,EL,1,100,26523.800781
1669790809.369110,171414.000,26359,1,EL,1,100,26523.800781
1669790809.435657,171479.000,26376,2,EL,1,100,26524.000000
1669790809.502203,171544.000,26376,2,EL,1,100,26524.000000
1669790809.568750,171609.000,26392,1,EL,1,100,26524.000000
1669790809.634273,171673.000,26411,2,EL,1,100,26523.800781
1669790809.699795,171737.000,26411,2,EL,1,100,26524.000000
1669790809.765318,171801.000,26427,1,EL,1,100,26524.000000
1669790809.832377,171866.500,26444,2,EL,1,100,26524.000000
1669790809.899435,171932.000,26444,2,EL,1,100,26524.000000
1669790809.967518,171998.500,26461,2,EL,1,100,26524.199219
1669790810.035600,172065.000,26461,2,EL,1,100,26524.000000
1669790810.102146,172130.000,26480,1,EL,1,100,26524.000000
1669790810.168693,172195.000,26495,2,EL,1,100,26524.000000
1669790810.235240,172260.000,26495,2,EL,1,100,26524.000000
1669790810.300762,172324.000,26513,1,EL,1,100,26524.000000
