LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1669790953.391294,312089.000,49063,2,EA,1,100,0.053798
1669790953.457841,312154.000,49079,1,EA,1,100,0.053821
1669790953.524387,312219.000,49099,2,EA,1,100,0.053841
1669790953.590934,312284.000,49099,2,EA,1,100,0.053852
1669790953.656457,312348.000,49114,1,EA,1,100,0.053856
1669790953.723003,312413.000,49130,2,EA,1,100,0.053858
1669790953.789550,312478.000,49130,2,EA,1,100,0.053869
1669790953.856097,312543.000,49145,1,EA,1,100,0.053872
1669790953.922643,312608.000,49163,2,EA,1,100,0.053895
1669790953.989190,312673.000,49163,2,EA,1,100,0.053907
1669790954.054713,312737.000,49178,1,EA,1,100,0.053905
1669790954.121259,312802.000,49195,2,EA,1,100,0.053892
1669790954.187806,312867.000,49195,2,EA,1,100,0.053915
1669790954.254352,312932.000,49209,2,EA,1,100,0.053937
1669790954.320899,312997.000,49209,2,EA,1,100,0.053920
1669790954.387445,313062.000,49225,1,EA,1,100,0.053918
1669790954.453992,313127.000,49243,2,EA,1,100,0.053915
1669790954.520539,313192.000,49243,2,EA,1,100,0.053906
1669790954.586061,313256.000,49259,1,EA,1,100,0.053918
1669790954.652096,313320.500,49273,2,EA,1,100,0.053940
1669790954.718131,313385.000,49273,2,EA,1,100,0.053943
1669790954.784166,313449.500,49292,2,EA,1,100,0.053938
1669790954.850200,313514.000,49292,2,EA,1,100,0.053951
1669790954.917771,313580.000,49307,1,EA,1,100,0.053968
1669790954.984317,313645.000,49323,2,EA,1,100,0.053988
1669790955.050864,313710.000,49323,2,EA,1,100,0.053994
1669790955.117410,313775.000,49339,1,EA,1,100,0.053999
1669790955.183957,313840.000,49356,2,EA,1,100,0.054001
1669790955.250504,313905.000,49356,2,EA,1,100,0.054008
1669790955.316026,313969.000,49371,1,EA,1,100,0.054015
1669790955.382573,314034.000,49388,2,EA,1,100,0.054030
1669790955.449120,314099.000,49388,2,EA,1,100,0.054045
1669790955.516178,314164.500,49409,2,EA,1,100,0.054044
1669790955.583237,314230.000,49409,2,EA,1,100,0.054068
1669790955.650807,314296.000,49425,1,EA,1,100,0.054095
1669790955.717354,314361.000,49442,2,EA,1,100,0.054096
1669790955.783900,314426.000,49442,2,EA,1,100,0.054098
1669790955.850447,314491.000,49458,1,EA,1,100,0.054112
1669790955.916993,314556.000,49473,2,EA,1,100,0.054132
1669790955.983540,314621.000,49473,2,EA,1,100,0.054145
1669790956.050086,314686.000,49489,1,EA,1,100,0.054157
1669790956.116121,314750.500,49504,2,EA,1,100,0.054178
1669790956.182156,314815.000,49504,2,EA,1,100,0.054197
1669790956.249726,314881.000,49522,1,EA,1,100,0.054215
1669790956.316785,314946.500,49539,2,EA,1,100,0.054213
1669790956.383843,315012.000,49539,2,EA,1,100,0.054208
1669790956.449878,315076.500,49556,2,EA,1,100,0.054215
1669790956.515913,315141.000,49556,2,EA,1,100,0.054223
1669790956.583483,315207.000,49573,1,EA,1,100,0.054247
1669790956.649518,315271.500,49588,2,EA,1,100,0.054258
1669790956.715553,315336.000,49588,2,EA,1,100,0.054272
1669790956.783123,315402.000,49604,1,EA,1,100,0.054295
1669790956.849158,315466.500,49622,2,EA,1,100,0.054306
1669790956.915192,315531.000,49622,2,EA,1,100,0.054311
1669790956.979691,315594.000,49637,1,EA,1,100,0.054325
1669790957.045726,315658.500,49655,2,EA,1,100,0.054337
1669790957.111761,315723.000,49655,2,EA,1,100,0.054358
1669790957.179331,315789.000,49670,1,EA,1,100,0.054381
1669790957.247413,315855.500,49688,2,EA,1,100,0.054375
1669790957.315495,315922.000,49688,2,EA,1,100,0.054396
1669790957.382042,315987.000,49704,2,EA,1,100,0.054417
1669790957.448589,316052.000,49704,2,EA,1,100,0.054426
1669790957.515135,316117.000,49722,1,EA,1,100,0.054442
1669790957.580658,316181.000,49738,2,EA,1,100,0.054457
1669790957.646181,316245.000,49738,2,EA,1,100,0.054463
1669790957.712728,316310.000,49756,1,EA,1,100,0.054470
1669790957.779786,316375.500,49772,2,EA,1,100,0.054481
1669790957.846844,316441.000,49772,2,EA,1,100,0.054496
1669790957.914415,316507.000,49788,1,EA,1,100,0.054503
1669790957.981473,316572.500,49802,2,EA,1,100,0.054508
1669790958.048532,316638.000,49802,2,EA,1,100,0.054511
1669790958.115078,316703.000,49819,1,EA,1,100,0.054517
1669790958.181625,316768.000,49834,2,EA,1,100,0.054521
1669790958.248172,316833.000,49834,2,EA,1,100,0.054532
1669790958.314718,316898.000,49850,1,EA,1,100,0.054540
1669790958.381265,316963.000,49866,2,EA,1,100,0.054546
1669790958.447811,317028.000,49866,2,EA,1,100,0.054544
1669790958.514870,317093.500,49883,2,EA,1,100,0.054550
1669790958.581928,317159.000,49883,2,EA,1,100,0.054570
1669790958.647451,317223.000,49900,1,EA,1,100,0.054580
1669790958.713998,317288.000,49919,2,EA,1,100,0.054598
1669790958.780545,317353.000,49919,2,EA,1,100,0.054585
1669790958.847091,317418.000,49934,1,EA,1,100,0.054590
1669790958.913638,317483.000,49951,2,EA,1,100,0.054616
1669790958.980184,317548.000,49951,2,EA,1,100,0.054614
1669790959.045707,317612.000,49966,1,EA,1,100,0.054619
1669790959.112254,317677.000,49983,2,EA,1,100,0.054628
1669790959.178800,317742.000,49983,2,EA,1,100,0.054644
1669790959.244323,317806.000,49998,1,EA,1,100,0.054658
1669790959.311382,317871.500,50016,2,EA,1,100,0.054654
1669790959.378440,317937.000,50016,2,EA,1,100,0.054674
1669790959.445498,318002.500,50037,2,EA,1,100,0.054683
1669790959.512557,318068.000,50037,2,EA,1,100,0.054685
1669790959.580127,318134.000,50053,1,EA,1,100,0.054697
1669790959.647186,318199.500,50068,2,EA,1,100,0.054714
1669790959.714244,318265.000,50068,2,EA,1,100,0.054721
1669790959.780791,318330.000,50087,1,EA,1,100,0.054726
1669790959.846826,318394.500,50101,2,EA,1,100,0.054737
1669790959.912860,318459.000,50101,2,EA,1,100,0.054746
1669790959.979407,318524.000,50117,1,EA,1,100,0.054756
1669790960.046465,318589.500,50135,2,EA,1,100,0.054753
1669790960.113524,318655.000,50135,2,EA,1,100,0.054772
1669790960.181094,318721.000,50151,1,EA,1,100,0.054790
1669790960.248665,318787.000,50167,2,EA,1,100,0.054796
1669790960.316235,318853.000,50167,2,EA,1,100,0.054812
1669790960.382782,318918.000,50183,1,EA,1,100,0.054823
1669790960.448304,318982.000,50201,2,EA,1,100,0.054840
1669790960.513827,319046.000,50201,2,EA,1,100,0.054848
1669790960.581909,319112.500,50219,2,EA,1,100,0.054850
1669790960.649992,319179.000,50219,2,EA,1,100,0.054866
1669790960.716538,319244.000,50234,1,EA,1,100,0.054874
1669790960.783085,319309.000,50250,2,EA,1,100,0.054885
1669790960.849632,319374.000,50250,2,EA,1,100,0.054910
1669790960.915154,319438.000,50265,1,EA,1,100,0.054922
1669790960.982213,319503.500,50283,2,EA,1,100,0.054947
1669790961.049271,319569.000,50283,2,EA,1,100,0.054937
1669790961.114794,319633.000,50301,1,EA,1,100,0.054937
1669790961.181341,319698.000,50316,2,EA,1,100,0.054936
1669790961.247887,319763.000,50316,2,EA,1,100,0.054959
1669790961.313410,319827.000,50331,1,EA,1,100,0.054975
1669790961.379957,319892.000,50348,2,EA,1,100,0.054991
1669790961.446503,319957.000,50348,2,EA,1,100,0.055004
1669790961.513050,320022.000,50367,2,EA,1,100,0.055009
1669790961.579597,320087.000,50367,2,EA,1,100,0.055015
1669790961.646143,320152.000,50383,1,EA,1,100,0.055031
1669790961.712690,320217.000,50400,2,EA,1,100,0.055039
1669790961.779236,320282.000,50400,2,EA,1,100,0.055033
1669790961.844759,320346.000,50416,1,EA,1,100,0.055047
1669790961.911306,320411.000,50433,2,EA,1,100,0.055071
1669790961.977852,320476.000,50433,2,EA,1,100,0.055085
1669790962.044399,320541.000,50449,1,EA,1,100,0.055095
1669790962.110434,320605.500,50466,2,EA,1,100,0.055108
1669790962.176468,320670.000,50466,2,EA,1,100,0.055112
1669790962.245062,320737.000,50482,1,EA,1,100,0.055129
1669790962.312121,320802.500,50499,2,EA,1,100,0.055146
1669790962.379179,320868.000,50499,2,EA,1,100,0.055151
1669790962.445726,320933.000,50518,2,EA,1,100,0.055157
1669790962.512273,320998.000,50518,2,EA,1,100,0.055173
1669790962.577796,321062.000,50533,1,EA,1,100,0.055184
1669790962.644854,321127.500,50550,2,EA,1,100,0.055182
1669790962.711912,321193.000,50550,2,EA,1,100,0.055188
1669790962.776411,321256.000,50566,1,EA,1,100,0.055207
1669790962.843982,321322.000,50586,2,EA,1,100,0.055210
1669790962.911552,321388.000,50586,2,EA,1,100,0.055220
1669790962.979123,321454.000,50601,1,EA,1,100,0.055229
1669790963.045669,321519.000,50617,2,EA,1,100,0.055244
1669790963.112216,321584.000,50617,2,EA,1,100,0.055263
1669790963.177738,321648.000,50632,1,EA,1,100,0.055276
1669790963.244797,321713.500,50650,2,EA,1,100,0.055262
1669790963.311856,321779.000,50650,2,EA,1,100,0.055276
1669790963.378402,321844.000,50666,2,EA,1,100,0.055289
1669790963.444949,321909.000,50666,2,EA,1,100,0.055301
1669790963.512519,321975.000,50684,1,EA,1,100,0.055305
1669790963.579578,322040.500,50698,2,EA,1,100,0.055300
1669790963.646636,322106.000,50698,2,EA,1,100,0.055323
1669790963.713183,322171.000,50716,1,EA,1,100,0.055339
1669790963.779729,322236.000,50732,2,EA,1,100,0.055361
1669790963.846276,322301.000,50732,2,EA,1,100,0.055380
1669790963.913846,322367.000,50748,1,EA,1,100,0.055391
1669790963.980905,322432.500,50764,2,EA,1,100,0.055414
1669790964.047963,322498.000,50764,2,EA,1,100,0.055413
1669790964.114510,322563.000,50781,1,EA,1,100,0.055415
1669790964.180032,322627.000,50796,2,EA,1,100,0.055426
1669790964.245555,322691.000,50796,2,EA,1,100,0.055424
1669790964.312102,322756.000,50812,1,EA,1,100,0.055437
1669790964.378137,322820.500,50828,2,EA,1,100,0.055445
1669790964.444171,322885.000,50828,2,EA,1,100,0.055448
1669790964.512254,322951.500,50847,2,EA,1,100,0.055455
1669790964.580336,323018.000,50847,2,EA,1,100,0.055483
1669790964.647906,323084.000,50862,1,EA,1,100,0.055487
1669790964.714453,323149.000,50879,2,EA,1,100,0.055501
1669790964.780999,323214.000,50879,2,EA,1,100,0.055511
1669790964.846522,323278.000,50894,1,EA,1,100,0.055530
1669790964.913069,323343.000,50910,2,EA,1,100,0.055545
1669790964.979615,323408.000,50910,2,EA,1,100,0.055555
1669790965.046162,323473.000,50927,2,EA,1,100,0.055556
1669790965.112709,323538.000,50927,2,EA,1,100,0.055570
1669790965.180279,323604.000,50943,1,EA,1,100,0.055581
1669790965.247849,323670.000,50958,2,EA,1,100,0.055597
1669790965.315420,323736.000,50958,2,EA,1,100,0.055599
1669790965.381966,323801.000,50976,1,EA,1,100,0.055599
1669790965.448513,323866.000,50993,2,EA,1,100,0.055624
1669790965.515060,323931.000,50993,2,EA,1,100,0.055652
1669790965.581606,323996.000,51009,1,EA,1,100,0.055670
1669790965.647129,324060.000,51026,2,EA,1,100,0.055669
1669790965.712652,324124.000,51026,2,EA,1,100,0.055671
1669790965.779198,324189.000,51043,1,EA,1,100,0.055674
1669790965.845233,324253.500,51058,2,EA,1,100,0.055681
1669790965.911268,324318.000,51058,2,EA,1,100,0.055688
1669790965.978326,324383.500,51073,2,EA,1,100,0.055691
1669790966.045385,324449.000,51073,2,EA,1,100,0.055699
1669790966.110908,324513.000,51089,1,EA,1,100,0.055717
1669790966.177454,324578.000,51107,2,EA,1,100,0.055739
1669790966.244001,324643.000,51107,2,EA,1,100,0.055751
1669790966.309524,324707.000,51122,1,EA,1,100,0.055758
1669790966.376070,324772.000,51138,2,EA,1,100,0.055774
1669790966.442617,324837.000,51138,2,EA,1,100,0.055788
1669790966.508140,324901.000,51155,1,EA,1,100,0.055796
1669790966.574686,324966.000,51171,2,EA,1,100,0.055822
1669790966.641233,325031.000,51171,2,EA,1,100,0.055830
1669790966.706756,325095.000,51188,1,EA,1,100,0.055824
1669790966.774838,325161.500,51205,2,EA,1,100,0.055839
1669790966.842920,325228.000,51205,2,EA,1,100,0.055844
1669790966.910491,325294.000,51219,2,EA,1,100,0.055862
1669790966.978061,325360.000,51219,2,EA,1,100,0.055865
1669790967.044607,325425.000,51237,1,EA,1,100,0.055877
1669790967.110130,325489.000,51253,2,EA,1,100,0.055903
1669790967.175653,325553.000,51253,2,EA,1,100,0.055916
1669790967.242200,325618.000,51269,1,EA,1,100,0.055928
1669790967.308746,325683.000,51285,2,EA,1,100,0.055950
1669790967.375293,325748.000,51285,2,EA,1,100,0.055941
1669790967.442863,325814.000,51302,1,EA,1,100,0.055948
1669790967.508898,325878.500,51319,2,EA,1,100,0.055962
1669790967.574933,325943.000,51319,2,EA,1,100,0.055970
1669790967.642503,326009.000,51335,1,EA,1,100,0.055984
1669790967.708026,326073.000,51351,2,EA,1,100,0.056005
1669790967.773549,326137.000,51351,2,EA,1,100,0.056012
1669790967.840607,326202.500,51370,2,EA,1,100,0.056020
1669790967.907665,326268.000,51370,2,EA,1,100,0.056029
1669790967.973188,326332.000,51385,1,EA,1,100,0.056039
1669790968.039735,326397.000,51402,2,EA,1,100,0.056058
1669790968.106282,326462.000,51402,2,EA,1,100,0.056049
1669790968.171804,326526.000,51417,1,EA,1,100,0.056059
1669790968.238863,326591.500,51434,2,EA,1,100,0.056084
1669790968.305921,326657.000,51434,2,EA,1,100,0.056072
1669790968.371444,326721.000,51449,1,EA,1,100,0.056076
1669790968.437991,326786.000,51468,2,EA,1,100,0.056079
1669790968.504537,326851.000,51468,2,EA,1,100,0.056088
1669790968.571084,326916.000,51483,1,EA,1,100,0.056096
1669790968.637630,326981.000,51501,2,EA,1,100,0.056115
1669790968.704177,327046.000,51501,2,EA,1,100,0.056137
1669790968.770724,327111.000,51516,2,EA,1,100,0.056158
1669790968.837270,327176.000,51516,2,EA,1,100,0.056173
1669790968.903817,327241.000,51532,1,EA,1,100,0.056189
1669790968.970364,327306.000,51547,2,EA,1,100,0.056200
1669790969.036910,327371.000,51547,2,EA,1,100,0.056218
1669790969.102433,327435.000,51564,1,EA,1,100,0.056227
1669790969.167956,327499.000,51578,2,EA,1,100,0.056242
1669790969.233479,327563.000,51578,2,EA,1,100,0.056255
1669790969.300025,327628.000,51594,1,EA,1,100,0.056274
1669790969.365548,327692.000,51610,2,EA,1,100,0.056316
1669790969.431071,327756.000,51610,2,EA,1,100,0.056412
1669790969.498641,327822.000,51628,1,EA,1,100,0.056539
1669790969.566211,327888.000,51643,2,EA,1,100,0.056591
1669790969.633782,327954.000,51643,2,EA,1,100,0.056606
1669790969.700328,328019.000,51659,2,EA,1,100,0.056630
1669790969.766875,328084.000,51659,2,EA,1,100,0.056660
1669790969.832398,328148.000,51676,1,EA,1,100,0.056671
1669790969.899456,328213.500,51692,2,EA,1,100,0.056695
1669790969.966515,328279.000,51692,2,EA,1,100,0.056715
1669790970.032037,328343.000,51707,1,EA,1,100,0.056730
1669790970.099608,328409.000,51723,2,EA,1,100,0.056749
1669790970.167178,328475.000,51723,2,EA,1,100,0.056756
1669790970.235773,328542.000,51740,1,EA,1,100,0.056774
1669790970.302319,328607.000,51756,2,EA,1,100,0.056787
1669790970.368866,328672.000,51756,2,EA,1,100,0.056821
1669790970.434389,328736.000,51772,1,EA,1,100,0.056840
1669790970.501447,328801.500,51790,2,EA,1,100,0.056856
1669790970.568506,328867.000,51790,2,EA,1,100,0.056871
1669790970.634028,328931.000,51804,2,EA,1,100,0.056884
1669790970.699551,328995.000,51804,2,EA,1,100,0.056888
1669790970.767122,329061.000,51821,1,EA,1,100,0.056889
1669790970.833156,329125.500,51836,2,EA,1,100,0.056888
1669790970.899191,329190.000,51836,2,EA,1,100,0.056897
1669790970.964714,329254.000,51852,1,EA,1,100,0.056896
1669790971.030748,329318.500,51867,2,EA,1,100,0.056889
1669790971.096783,329383.000,51867,2,EA,1,100,0.056893
1669790971.165377,329450.000,51883,1,EA,1,100,0.056884
1669790971.232948,329516.000,51898,2,EA,1,100,0.056888
1669790971.300518,329582.000,51898,2,EA,1,100,0.056886
1669790971.367065,329647.000,51914,1,EA,1,100,0.056878
1669790971.433270,329711.667,51935,3,EA,1,100,0.056914
1669790971.499475,329776.333,51935,3,EA,1,100,0.056918
1669790971.565681,329841.000,51935,3,EA,1,100,0.056941
1669790971.631715,329905.500,51950,2,EA,1,100,0.056943
1669790971.697750,329970.000,51950,2,EA,1,100,0.056925
1669790971.766344,330037.000,51967,1,EA,1,100,0.056927
1669790971.834426,330103.500,51981,2,EA,1,100,0.056952
1669790971.902509,330170.000,51981,2,EA,1,100,0.056965
1669790971.969055,330235.000,51997,1,EA,1,100,0.056977
1669790972.035090,330299.500,52013,2,EA,1,100,0.056988
1669790972.101125,330364.000,52013,2,EA,1,100,0.057013
1669790972.166648,330428.000,52031,1,EA,1,100,0.057014
1669790972.232682,330492.500,52047,2,EA,1,100,0.057014
1669790972.298717,330557.000,52047,2,EA,1,100,0.057022
1669790972.364240,330621.000,52063,1,EA,1,100,0.057046
1669790972.432322,330687.500,52083,2,EA,1,100,0.057055
1669790972.500404,330754.000,52083,2,EA,1,100,0.057059
1669790972.566951,330819.000,52099,2,EA,1,100,0.057079
1669790972.633497,330884.000,52099,2,EA,1,100,0.057106
1669790972.700044,330949.000,52114,1,EA,1,100,0.057132
1669790972.766591,331014.000,52130,2,EA,1,100,0.057150
1669790972.833137,331079.000,52130,2,EA,1,100,0.057157
1669790972.898660,331143.000,52147,1,EA,1,100,0.057165
1669790972.964695,331207.500,52165,2,EA,1,100,0.057179
1669790973.030730,331272.000,52165,2,EA,1,100,0.057190
1669790973.097276,331337.000,52181,1,EA,1,100,0.057187
1669790973.163823,331402.000,52196,2,EA,1,100,0.057204
1669790973.230369,331467.000,52196,2,EA,1,100,0.057209
1669790973.296916,331532.000,52211,1,EA,1,100,0.057212
1669790973.363462,331597.000,52228,2,EA,1,100,0.057197
1669790973.430009,331662.000,52228,2,EA,1,100,0.057201
1669790973.496044,331726.500,52245,2,EA,1,100,0.057213
1669790973.562078,331791.000,52245,2,EA,1,100,0.057226
1669790973.628625,331856.000,52261,1,EA,1,100,0.057217
1669790973.694660,331920.500,52278,2,EA,1,100,0.057219
1669790973.760695,331985.000,52278,2,EA,1,100,0.057228
1669790973.826217,332049.000,52294,1,EA,1,100,0.057239
1669790973.892252,332113.500,52309,2,EA,1,100,0.057244
1669790973.958287,332178.000,52309,2,EA,1,100,0.057236
1669790974.025857,332244.000,52325,1,EA,1,100,0.057248
1669790974.093939,332310.500,52340,2,EA,1,100,0.057282
1669790974.162022,332377.000,52340,2,EA,1,100,0.057284
1669790974.228568,332442.000,52358,1,EA,1,100,0.057280
1669790974.295115,332507.000,52373,2,EA,1,100,0.057290
1669790974.361661,332572.000,52373,2,EA,1,100,0.057303
1669790974.427184,332636.000,52394,2,EA,1,100,0.057315
1669790974.492707,332700.000,52394,2,EA,1,100,0.057317
1669790974.560277,332766.000,52409,1,EA,1,100,0.057325
1669790974.627336,332831.500,52426,2,EA,1,100,0.057338
1669790974.694394,332897.000,52426,2,EA,1,100,0.057357
1669790974.760941,332962.000,52442,1,EA,1,100,0.057374
1669790974.827487,333027.000,52458,2,EA,1,100,0.057387
1669790974.894034,333092.000,52458,2,EA,1,100,0.057396
1669790974.960581,333157.000,52473,1,EA,1,100,0.057408
1669790975.027127,333222.000,52491,2,EA,1,100,0.057416
1669790975.093674,333287.000,52491,2,EA,1,100,0.057421
1669790975.159197,333351.000,52506,1,EA,1,100,0.057428
1669790975.225231,333415.500,52522,2,EA,1,100,0.057442
1669790975.291266,333480.000,52522,2,EA,1,100,0.057457
1669790975.357301,333544.500,52540,2,EA,1,100,0.057462
1669790975.423336,333609.000,52540,2,EA,1,100,0.057476
1669790975.490906,333675.000,52560,1,EA,1,100,0.057479
1669790975.556941,333739.500,52574,2,EA,1,100,0.057485
1669790975.622975,333804.000,52574,2,EA,1,100,0.057505
1669790975.690546,333870.000,52590,1,EA,1,100,0.057519
1669790975.756580,333934.500,52608,2,EA,1,100,0.057533
1669790975.822615,333999.000,52608,2,EA,1,100,0.057529
1669790975.888138,334063.000,52624,2,EA,1,100,0.057533
1669790975.953660,334127.000,52624,2,EA,1,100,0.057540
1669790976.020207,334192.000,52639,1,EA,1,100,0.057552
1669790976.086754,334257.000,52657,2,EA,1,100,0.057573
1669790976.153300,334322.000,52657,2,EA,1,100,0.057573
1669790976.219335,334386.500,52672,2,EA,1,100,0.057564
1669790976.285370,334451.000,52672,2,EA,1,100,0.057589
1669790976.351916,334516.000,52690,1,EA,1,100,0.057606
1669790976.417951,334580.500,52710,2,EA,1,100,0.057625
1669790976.483986,334645.000,52710,2,EA,1,100,0.057622
1669790976.550532,334710.000,52726,1,EA,1,100,0.057636
1669790976.616567,334774.500,52740,2,EA,1,100,0.057648
1669790976.682602,334839.000,52740,2,EA,1,100,0.057668
1669790976.750172,334905.000,52757,1,EA,1,100,0.057677
1669790976.818254,334971.500,52772,2,EA,1,100,0.057688
1669790976.886337,335038.000,52772,2,EA,1,100,0.057698
1669790976.952883,335103.000,52790,1,EA,1,100,0.057703
1669790977.018918,335167.500,52805,2,EA,1,100,0.057723
1669790977.084953,335232.000,52805,2,EA,1,100,0.057732
1669790977.152523,335298.000,52821,1,EA,1,100,0.057752
1669790977.218558,335362.500,52840,2,EA,1,100,0.057767
1669790977.284592,335427.000,52840,2,EA,1,100,0.057770
1669790977.351139,335492.000,52857,2,EA,1,100,0.057783
1669790977.417686,335557.000,52857,2,EA,1,100,0.057792
1669790977.486280,335624.000,52874,1,EA,1,100,0.057812
1669790977.552826,335689.000,52889,2,EA,1,100,0.057844
1669790977.619373,335754.000,52889,2,EA,1,100,0.057857
1669790977.685920,335819.000,52904,1,EA,1,100,0.057875
1669790977.752466,335884.000,52921,2,EA,1,100,0.057889
1669790977.819013,335949.000,52921,2,EA,1,100,0.057901
1669790977.884536,336013.000,52938,1,EA,1,100,0.057906
1669790977.950570,336077.500,52953,2,EA,1,100,0.057896
1669790978.016605,336142.000,52953,2,EA,1,100,0.057902
1669790978.083152,336207.000,52971,1,EA,1,100,0.057919
1669790978.149186,336271.500,52987,2,EA,1,100,0.057930
1669790978.215221,336336.000,52987,2,EA,1,100,0.057938
1669790978.281256,336400.500,53002,2,EA,1,100,0.057933
1669790978.347290,336465.000,53002,2,EA,1,100,0.057957
1669790978.415884,336532.000,53019,1,EA,1,100,0.057971
1669790978.483967,336598.500,53037,2,EA,1,100,0.057977
1669790978.552049,336665.000,53037,2,EA,1,100,0.057974
1669790978.618596,336730.000,53053,1,EA,1,100,0.057994
1669790978.684630,336794.500,53069,2,EA,1,100,0.058017
1669790978.750665,336859.000,53069,2,EA,1,100,0.058014
1669790978.816188,336923.000,53085,1,EA,1,100,0.058012
1669790978.882223,336987.500,53103,2,EA,1,100,0.058048
1669790978.948257,337052.000,53103,2,EA,1,100,0.058040
1669790979.015828,337118.000,53119,1,EA,1,100,0.058052
1669790979.083910,337184.500,53135,2,EA,1,100,0.058070
1669790979.151992,337251.000,53135,2,EA,1,100,0.058091
1669790979.218539,337316.000,53151,1,EA,1,100,0.058099
1669790979.285085,337381.000,53168,2,EA,1,100,0.058100
1669790979.351632,337446.000,53168,2,EA,1,100,0.058109
1669790979.418179,337511.000,53186,2,EA,1,100,0.058125
1669790979.484725,337576.000,53186,2,EA,1,100,0.058138
1669790979.550248,337640.000,53203,1,EA,1,100,0.058142
1669790979.616283,337704.500,53219,2,EA,1,100,0.058168
1669790979.682317,337769.000,53219,2,EA,1,100,0.058150
1669790979.750911,337836.000,53237,1,EA,1,100,0.058151
1669790979.817458,337901.000,53252,2,EA,1,100,0.058181
1669790979.884005,337966.000,53252,2,EA,1,100,0.058197
1669790979.950551,338031.000,53267,1,EA,1,100,0.058204
1669790980.017098,338096.000,53286,2,EA,1,100,0.058223
1669790980.083645,338161.000,53286,2,EA,1,100,0.058227
1669790980.149167,338225.000,53301,1,EA,1,100,0.058227
1669790980.215714,338290.000,53317,2,EA,1,100,0.058235
1669790980.282260,338355.000,53317,2,EA,1,100,0.058244
1669790980.348295,338419.500,53332,2,EA,1,100,0.058251
1669790980.414330,338484.000,53332,2,EA,1,100,0.058266
1669790980.481900,338550.000,53350,1,EA,1,100,0.058288
1669790980.547935,338614.500,53369,2,EA,1,100,0.058290
1669790980.613970,338679.000,53369,2,EA,1,100,0.058301
1669790980.681540,338745.000,53385,1,EA,1,100,0.058310
1669790980.747575,338809.500,53400,2,EA,1,100,0.058311
1669790980.813609,338874.000,53400,2,EA,1,100,0.058332
1669790980.880156,338939.000,53416,1,EA,1,100,0.058352
1669790980.946703,339004.000,53433,2,EA,1,100,0.058348
1669790981.013249,339069.000,53433,2,EA,1,100,0.058352
1669790981.078772,339133.000,53450,2,EA,1,100,0.058375
1669790981.144295,339197.000,53450,2,EA,1,100,0.058400
1669790981.209818,339261.000,53465,1,EA,1,100,0.058412
1669790981.276876,339326.500,53482,2,EA,1,100,0.058418
1669790981.343935,339392.000,53482,2,EA,1,100,0.058421
1669790981.412529,339459.000,53500,1,EA,1,100,0.058446
1669790981.479587,339524.500,53518,2,EA,1,100,0.058457
1669790981.546646,339590.000,53518,2,EA,1,100,0.058466
1669790981.613192,339655.000,53533,1,EA,1,100,0.058478
1669790981.679739,339720.000,53551,2,EA,1,100,0.058484
1669790981.746286,339785.000,53551,2,EA,1,100,0.058509
1669790981.813856,339851.000,53566,1,EA,1,100,0.058528
1669790981.881426,339917.000,53582,2,EA,1,100,0.058538
1669790981.948997,339983.000,53582,2,EA,1,100,0.058550
1669790982.015543,340048.000,53597,1,EA,1,100,0.058571
1669790982.082090,340113.000,53616,2,EA,1,100,0.058593
1669790982.148637,340178.000,53616,2,EA,1,100,0.058596
1669790982.214671,340242.500,53632,2,EA,1,100,0.058588
1669790982.280706,340307.000,53632,2,EA,1,100,0.058595
1669790982.348276,340373.000,53648,1,EA,1,100,0.058612
1669790982.414311,340437.500,53666,2,EA,1,100,0.058626
1669790982.480346,340502.000,53666,2,EA,1,100,0.058634
1669790982.545868,340566.000,53682,1,EA,1,100,0.058641
1669790982.611903,340630.500,53696,2,EA,1,100,0.058642
1669790982.677938,340695.000,53696,2,EA,1,100,0.058657
1669790982.744484,340760.000,53713,1,EA,1,100,0.058657
1669790982.810519,340824.500,53728,2,EA,1,100,0.058662
1669790982.876554,340889.000,53728,2,EA,1,100,0.058677
1669790982.943100,340954.000,53744,2,EA,1,100,0.058697
1669790983.009647,341019.000,53744,2,EA,1,100,0.058697
1669790983.076194,341084.000,53762,1,EA,1,100,0.058707
1669790983.142228,341148.500,53777,2,EA,1,100,0.058728
1669790983.208263,341213.000,53777,2,EA,1,100,0.058741
1669790983.274810,341278.000,53794,1,EA,1,100,0.058737
1669790983.341868,341343.500,53811,2,EA,1,100,0.058743
1669790983.408926,341409.000,53811,2,EA,1,100,0.058754
1669790983.476497,341475.000,53828,1,EA,1,100,0.058769
1669790983.544067,341541.000,53844,2,EA,1,100,0.058772
1669790983.611638,341607.000,53844,2,EA,1,100,0.058775
1669790983.677672,341671.500,53859,2,EA,1,100,0.058780
1669790983.743707,341736.000,53859,2,EA,1,100,0.058804
1669790983.811278,341802.000,53877,1,EA,1,100,0.058812
1669790983.877312,341866.500,53894,2,EA,1,100,0.058819
1669790983.943347,341931.000,53894,2,EA,1,100,0.058820
1669790984.008870,341995.000,53910,1,EA,1,100,0.058825
1669790984.076952,342061.500,53925,2,EA,1,100,0.058851
1669790984.145034,342128.000,53925,2,EA,1,100,0.058860
1669790984.211581,342193.000,53941,1,EA,1,100,0.058879
