LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1669790811.033799,173040.000,26627,1,SF,1,100,0.0000
1669790811.364484,173363.000,26677,1,SF,1,100,0.0000
1669790811.629647,173622.000,26726,1,SF,1,100,0.0000
1669790811.961356,173946.000,26781,1,SF,1,100,0.0000
1669790812.360635,174336.000,26834,1,SF,1,100,0.0000
1669790812.694392,174662.000,26889,1,SF,1,100,0.0000
1669790812.960578,174922.000,26938,1,SF,1,100,0.0000
1669790813.293312,175247.000,26988,1,SF,1,100,0.0000
1669790813.627068,175573.000,27038,1,SF,1,100,0.0000
1669790814.023276,175960.000,27102,1,SF,1,100,0.0000
1669790814.290487,176221.000,27149,1,SF,1,100,0.0000
1669790814.624243,176547.000,27196,1,SF,1,100,0.0000
1669790814.958000,176873.000,27247,1,SF,1,100,2.0823
1669790815.357280,177263.000,27309,1,SF,1,100,2.0582
1669790815.690013,177588.000,27359,1,SF,1,100,2.0344
1669790815.955175,177847.000,27407,1,SF,1,100,2.0108
1669790816.285861,178170.000,27453,1,SF,1,100,1.9876
1669790816.620641,178497.000,27504,1,SF,1,100,4.0468
1669790817.018897,178886.000,27570,1,SF,1,100,6.0823
1669790817.289178,179150.000,27617,1,SF,1,100,6.0119
1669790817.689482,179541.000,27672,1,SF,1,100,8.0246
1669790818.022215,179866.000,27720,1,SF,1,100,10.0140
1669790818.287377,180125.000,27769,1,SF,1,100,11.9804
1669790818.619087,180449.000,27816,1,SF,1,100,11.8418
1669790818.950796,180773.000,27867,1,SF,1,100,13.7871
1669790819.352123,181165.000,27931,1,SF,1,100,15.7099
1669790819.684856,181490.000,27983,1,SF,1,100,17.6104
1669790819.951042,181750.000,28031,1,SF,1,100,17.4067
1669790820.284799,182076.000,28079,1,SF,1,100,19.2876
1669790820.618556,182402.000,28128,1,SF,1,100,21.1467
1669790821.020907,182795.000,28194,1,SF,1,100,22.9843
1669790821.286069,183054.000,28241,1,SF,1,100,22.7184
1669790821.619826,183380.000,28292,1,SF,1,100,26.6201
1669790821.952559,183705.000,28342,1,SF,1,100,28.3944
1669790822.288363,184033.000,28390,1,SF,1,100,28.0660
1669790822.752142,184486.000,28457,1,SF,1,100,27.7413
1669790822.950758,184680.000,28491,1,SF,1,100,29.5026
1669790823.282467,185004.000,28539,1,SF,1,100,31.2436
1669790823.614176,185328.000,28589,1,SF,1,100,32.9644
1669790824.016527,185721.000,28653,1,SF,1,100,32.5831
1669790824.279642,185978.000,28701,1,SF,1,100,34.2884
1669790824.612375,186303.000,28749,1,SF,1,100,33.8918
1669790824.945108,186628.000,28799,1,SF,1,100,35.5820
1669790825.344388,187018.000,28863,1,SF,1,100,37.2526
1669790825.676097,187342.000,28914,1,SF,1,100,38.9039
1669790825.941259,187601.000,28961,1,SF,1,100,38.4539
1669790826.272969,187925.000,29010,1,SF,1,100,40.0913
1669790826.606725,188251.000,29058,1,SF,1,100,41.7098
1669790827.006005,188641.000,29126,1,SF,1,100,45.3918
1669790827.340785,188968.000,29176,1,SF,1,100,46.9489
1669790827.605948,189227.000,29224,1,SF,1,100,48.4881
1669790827.939705,189553.000,29278,1,SF,1,100,50.0094
1669790828.274485,189880.000,29327,1,SF,1,100,51.5131
1669790828.672741,190269.000,29391,1,SF,1,100,50.9172
1669790828.943022,190533.000,29440,1,SF,1,100,52.4105
1669790829.272684,190855.000,29489,1,SF,1,100,53.8864
1669790829.609512,191184.000,29536,1,SF,1,100,53.2631
1669790829.941221,191508.000,29587,1,SF,1,100,54.7292
1669790830.272931,191832.000,29636,1,SF,1,100,56.1783
1669790830.670163,192220.000,29700,1,SF,1,100,55.5284
1669790831.002896,192545.000,29746,1,SF,1,100,54.8861
1669790831.272153,192808.000,29796,1,SF,1,100,56.3334
1669790831.604886,193133.000,29844,1,SF,1,100,55.6817
1669790831.938643,193459.000,29893,1,SF,1,100,55.0376
1669790832.338946,193850.000,29955,1,SF,1,100,54.4009
1669790832.604109,194109.000,30002,1,SF,1,100,53.7716
1669790832.935818,194433.000,30051,1,SF,1,100,53.1496
1669790833.338169,194826.000,30101,1,SF,1,100,52.5347
1669790833.603332,195085.000,30152,1,SF,1,100,54.0093
1669790833.939136,195413.000,30201,1,SF,1,100,53.3845
1669790834.270845,195737.000,30250,1,SF,1,100,54.8492
1669790834.672172,196129.000,30316,1,SF,1,100,54.2147
1669790835.003881,196453.000,30362,1,SF,1,100,53.5875
1669790835.269044,196712.000,30412,1,SF,1,100,52.9676
1669790835.603825,197039.000,30460,1,SF,1,100,54.4371
1669790835.933486,197361.000,30511,1,SF,1,100,53.8074
1669790836.336861,197755.000,30575,1,SF,1,100,55.2672
1669790836.601000,198013.000,30624,1,SF,1,100,54.6279
1669790836.932709,198337.000,30675,1,SF,1,100,56.0782
1669790837.264418,198661.000,30725,1,SF,1,100,57.5117
1669790837.662674,199050.000,30790,1,SF,1,100,56.8464
1669790837.993359,199373.000,30841,1,SF,1,100,58.2711
1669790838.259546,199633.000,30887,1,SF,1,100,57.5970
1669790838.658825,200023.000,30938,1,SF,1,100,56.9307
1669790838.927059,200285.000,30988,1,SF,1,100,58.3544
1669790839.258768,200609.000,31036,1,SF,1,100,57.6793
1669790839.593549,200936.000,31084,1,SF,1,100,59.0943
1669790839.991805,201325.000,31137,1,SF,1,100,60.4930
1669790840.322490,201648.000,31185,1,SF,1,100,61.8755
1669790840.592772,201912.000,31235,1,SF,1,100,63.2419
1669790840.922433,202234.000,31287,1,SF,1,100,64.5926
1669790841.325808,202628.000,31351,1,SF,1,100,65.9276
1669790841.657517,202952.000,31404,1,SF,1,100,67.2472
1669790841.927799,203216.000,31453,1,SF,1,100,68.5516
1669790842.259508,203540.000,31502,1,SF,1,100,69.8408
1669790842.590193,203863.000,31552,1,SF,1,100,71.1151
1669790842.993568,204257.000,31618,1,SF,1,100,72.3747
1669790843.323229,204579.000,31668,1,SF,1,100,73.6198
1669790843.594535,204844.000,31718,1,SF,1,100,74.8504
1669790843.928292,205170.000,31769,1,SF,1,100,76.0667
1669790844.327571,205560.000,31836,1,SF,1,100,77.2691
1669790844.658257,205883.000,31884,1,SF,1,100,76.3752
1669790844.924443,206143.000,31933,1,SF,1,100,77.5739
1669790845.255128,206466.000,31967,1,SF,1,100,76.6766
1669790845.655432,206857.000,32031,1,SF,1,100,75.7896
1669790845.920594,207116.000,32082,1,SF,1,100,76.9951
1669790846.255375,207443.000,32129,1,SF,1,100,76.1044
1669790846.588108,207768.000,32177,1,SF,1,100,77.3063
1669790846.990458,208161.000,32246,1,SF,1,100,78.4942
1669790847.322168,208485.000,32297,1,SF,1,100,81.7507
1669790847.585283,208742.000,32345,1,SF,1,100,80.8050
1669790847.922111,209071.000,32397,1,SF,1,100,81.9525
1669790848.252796,209394.000,32445,1,SF,1,100,83.0867
1669790848.656171,209788.000,32511,1,SF,1,100,82.1256
1669790848.921334,210047.000,32560,1,SF,1,100,83.2578
1669790849.252019,210370.000,32611,1,SF,1,100,84.3769
1669790849.583728,210694.000,32660,1,SF,1,100,85.4831
1669790849.916461,211019.000,32710,1,SF,1,100,86.5765
1669790850.319836,211413.000,32776,1,SF,1,100,87.6572
1669790850.582951,211670.000,32808,1,SF,1,100,86.6432
1669790850.918755,211998.000,32859,1,SF,1,100,87.7231
1669790851.320082,212390.000,32925,1,SF,1,100,88.7906
1669790851.586269,212650.000,32971,1,SF,1,100,87.7634
1669790851.916954,212973.000,33025,1,SF,1,100,88.8304
1669790852.248663,213297.000,33073,1,SF,1,100,89.8851
1669790852.579349,213620.000,33120,1,SF,1,100,88.8453
1669790852.982723,214014.000,33188,1,SF,1,100,89.8998
1669790853.248910,214274.000,33235,1,SF,1,100,88.8598
1669790853.584714,214602.000,33284,1,SF,1,100,87.8319
1669790853.916423,214926.000,33334,1,SF,1,100,88.8981
1669790854.317750,215318.000,33396,1,SF,1,100,87.8697
1669790854.587008,215581.000,33448,1,SF,1,100,88.9355
1669790854.917694,215904.000,33496,1,SF,1,100,87.9067
1669790855.254522,216233.000,33547,1,SF,1,100,88.9720
1669790855.720348,216688.000,33614,1,SF,1,100,90.0250
1669790855.921011,216884.000,33648,1,SF,1,100,88.9836
1669790856.251697,217207.000,33694,1,SF,1,100,87.9543
1669790856.584430,217532.000,33743,1,SF,1,100,86.9368
1669790856.981662,217920.000,33809,1,SF,1,100,88.0134
1669790857.246824,218179.000,33858,1,SF,1,100,89.0775
1669790857.583652,218508.000,33909,1,SF,1,100,90.1293
1669790857.914338,218831.000,33957,1,SF,1,100,89.0866
1669790858.312593,219220.000,34022,1,SF,1,100,88.0561
1669790858.649422,219549.000,34073,1,SF,1,100,89.1197
1669790858.914584,219808.000,34121,1,SF,1,100,90.1710
1669790859.246293,220132.000,34170,1,SF,1,100,89.1279
1669790859.578003,220456.000,34219,1,SF,1,100,90.1791
1669790859.974211,220843.000,34283,1,SF,1,100,89.1359
1669790860.245516,221108.000,34334,1,SF,1,100,90.1870
1669790860.577225,221432.000,34383,1,SF,1,100,91.2260
1669790860.978552,221824.000,34434,1,SF,1,100,90.1707
1669790861.310261,222148.000,34481,1,SF,1,100,89.1276
1669790861.576448,222408.000,34530,1,SF,1,100,90.1788
1669790861.913276,222737.000,34582,1,SF,1,100,91.2179
1669790862.242938,223059.000,34630,1,SF,1,100,90.1627
1669790862.646312,223453.000,34698,1,SF,1,100,91.2019
1669790862.909427,223710.000,34746,1,SF,1,100,92.2291
1669790863.246256,224039.000,34796,1,SF,1,100,93.2445
1669790863.576941,224362.000,34846,1,SF,1,100,94.2481
1669790863.975197,224751.000,34910,1,SF,1,100,93.1578
1669790864.306906,225075.000,34959,1,SF,1,100,92.0801
1669790864.572068,225334.000,35006,1,SF,1,100,91.0149
1669790864.908897,225663.000,35057,1,SF,1,100,92.0443
1669790865.244701,225991.000,35105,1,SF,1,100,90.9796
1669790865.576410,226315.000,35153,1,SF,1,100,89.9271
1669790865.977737,226707.000,35219,1,SF,1,100,90.9691
1669790866.242900,226966.000,35251,1,SF,1,100,89.9167
1669790866.574609,227290.000,35297,1,SF,1,100,88.8766
1669790866.977984,227684.000,35363,1,SF,1,100,89.9307
1669790867.241099,227941.000,35413,1,SF,1,100,88.8904
1669790867.577927,228270.000,35459,1,SF,1,100,87.8621
1669790867.908612,228593.000,35512,1,SF,1,100,88.9279
1669790868.309939,228985.000,35576,1,SF,1,100,89.9815
1669790868.641649,229309.000,35629,1,SF,1,100,91.0228
1669790868.906811,229568.000,35678,1,SF,1,100,92.0521
1669790869.243639,229897.000,35726,1,SF,1,100,93.0695
1669790869.573301,230219.000,35776,1,SF,1,100,91.9929
1669790869.975652,230612.000,35842,1,SF,1,100,93.0109
1669790870.240814,230871.000,35890,1,SF,1,100,91.9350
1669790870.572524,231195.000,35938,1,SF,1,100,90.8715
1669790870.904233,231519.000,35988,1,SF,1,100,91.9025
1669790871.303512,231909.000,36052,1,SF,1,100,90.8394
1669790871.633174,232231.000,36101,1,SF,1,100,89.7885
1669790871.901408,232493.000,36152,1,SF,1,100,90.8321
1669790872.234141,232818.000,36199,1,SF,1,100,89.7814
1669790872.568921,233145.000,36247,1,SF,1,100,90.8250
1669790872.967177,233534.000,36316,1,SF,1,100,91.8566
1669790873.300934,233860.000,36365,1,SF,1,100,92.8763
1669790873.568144,234121.000,36413,1,SF,1,100,91.8018
1669790873.896782,234442.000,36465,1,SF,1,100,92.8221
1669790874.233610,234771.000,36513,1,SF,1,100,93.8306
1669790874.631866,235160.000,36579,1,SF,1,100,92.7452
1669790874.965622,235486.000,36626,1,SF,1,100,91.6723
1669790875.232833,235747.000,36675,1,SF,1,100,90.6118
1669790875.567613,236074.000,36724,1,SF,1,100,91.6459
1669790875.899322,236398.000,36774,1,SF,1,100,92.6679
1669790876.298602,236788.000,36840,1,SF,1,100,93.6782
1669790876.566836,237050.000,36890,1,SF,1,100,94.6768
1669790876.899569,237375.000,36940,1,SF,1,100,93.5816
1669790877.234349,237702.000,36989,1,SF,1,100,94.5812
1669790877.635677,238094.000,37053,1,SF,1,100,93.4871
1669790877.968410,238419.000,37104,1,SF,1,100,94.4879
1669790878.232548,238677.000,37153,1,SF,1,100,95.4771
1669790878.565281,239002.000,37203,1,SF,1,100,96.4549
1669790878.895967,239325.000,37255,1,SF,1,100,97.4213
1669790879.295246,239715.000,37319,1,SF,1,100,98.3766
1669790879.626955,240039.000,37369,1,SF,1,100,99.3208
1669790879.895189,240301.000,37419,1,SF,1,100,98.1719
1669790880.227922,240626.000,37467,1,SF,1,100,99.1185
1669790880.629249,241018.000,37535,1,SF,1,100,100.0541
1669790880.960959,241342.000,37584,1,SF,1,100,100.9790
1669790881.224074,241599.000,37633,1,SF,1,100,99.8108
1669790881.560902,241928.000,37682,1,SF,1,100,100.7385
1669790881.892611,242252.000,37732,1,SF,1,100,99.5731
1669790882.294962,242645.000,37794,1,SF,1,100,98.4212
1669790882.625647,242968.000,37842,1,SF,1,100,97.2827
1669790882.890810,243227.000,37894,1,SF,1,100,98.2396
1669790883.222519,243551.000,37942,1,SF,1,100,97.1031
1669790883.555252,243876.000,37990,1,SF,1,100,95.9798
1669790883.955555,244267.000,38054,1,SF,1,100,94.8695
1669790884.291360,244595.000,38105,1,SF,1,100,95.8543
1669790884.555498,244853.000,38154,1,SF,1,100,96.8277
1669790884.887208,245177.000,38203,1,SF,1,100,95.7076
1669790885.219941,245502.000,38253,1,SF,1,100,96.6827
1669790885.618196,245891.000,38319,1,SF,1,100,97.6465
1669790885.949905,246215.000,38367,1,SF,1,100,96.5170
1669790886.211997,246471.000,38415,1,SF,1,100,95.4004
1669790886.547801,246799.000,38464,1,SF,1,100,96.3791
1669790886.880534,247124.000,38515,1,SF,1,100,95.2642
1669790887.282885,247517.000,38577,1,SF,1,100,94.1621
1669790887.547024,247775.000,38628,1,SF,1,100,97.2374
1669790887.876685,248097.000,38681,1,SF,1,100,98.1948
1669790888.213513,248426.000,38728,1,SF,1,100,97.0589
1669790888.613817,248817.000,38794,1,SF,1,100,98.0183
1669790888.947574,249143.000,38844,1,SF,1,100,98.9667
1669790889.212736,249402.000,38892,1,SF,1,100,97.8219
1669790889.547517,249729.000,38940,1,SF,1,100,98.7725
1669790889.878202,250052.000,38993,1,SF,1,100,99.7121
1669790890.276458,250441.000,39057,1,SF,1,100,100.6409
1669790890.607143,250764.000,39110,1,SF,1,100,103.6412
1669790890.874353,251025.000,39161,1,SF,1,100,104.5245
1669790891.208110,251351.000,39209,1,SF,1,100,105.3976
1669790891.538795,251674.000,39263,1,SF,1,100,108.3429
1669790891.937051,252063.000,39329,1,SF,1,100,109.1718
1669790892.202214,252322.000,39379,1,SF,1,100,109.9912
1669790892.534947,252647.000,39429,1,SF,1,100,110.8010
1669790892.866656,252971.000,39479,1,SF,1,100,111.6015
1669790893.263888,253359.000,39545,1,SF,1,100,112.3928
1669790893.598669,253686.000,39594,1,SF,1,100,111.0926
1669790893.865879,253947.000,39645,1,SF,1,100,111.8897
1669790894.198612,254272.000,39692,1,SF,1,100,110.5954
1669790894.533392,254599.000,39742,1,SF,1,100,111.3983
1669790894.930624,254987.000,39810,1,SF,1,100,114.2741
1669790895.197834,255248.000,39860,1,SF,1,100,115.0344
1669790895.532615,255575.000,39910,1,SF,1,100,115.7859
1669790895.865348,255900.000,39961,1,SF,1,100,116.5288
1669790896.266675,256292.000,40027,1,SF,1,100,117.2630
1669790896.600432,256618.000,40078,1,SF,1,100,117.9888
1669790896.866618,256878.000,40127,1,SF,1,100,118.7061
1669790897.197304,257201.000,40177,1,SF,1,100,119.4152
1669790897.530036,257526.000,40225,1,SF,1,100,118.0338
1669790897.929316,257916.000,40291,1,SF,1,100,116.6683
1669790898.197550,258178.000,40339,1,SF,1,100,117.4010
1669790898.531307,258504.000,40389,1,SF,1,100,118.1251
1669790898.866087,258831.000,40439,1,SF,1,100,116.7586
1669790899.265367,259221.000,40503,1,SF,1,100,117.4902
1669790899.596052,259544.000,40552,1,SF,1,100,116.1311
1669790899.861215,259803.000,40603,1,SF,1,100,116.8699
1669790900.192924,260127.000,40652,1,SF,1,100,117.6002
1669790900.527704,260454.000,40702,1,SF,1,100,118.3221
1669790900.929032,260846.000,40768,1,SF,1,100,119.0356
1669790901.195218,261106.000,40816,1,SF,1,100,117.6585
1669790901.527951,261431.000,40864,1,SF,1,100,116.2975
1669790901.861708,261757.000,40915,1,SF,1,100,117.0344
1669790902.258940,262145.000,40980,1,SF,1,100,115.6805
1669790902.594744,262473.000,41030,1,SF,1,100,116.4246
1669790902.859907,262732.000,41079,1,SF,1,100,117.1600
1669790903.193663,263058.000,41128,1,SF,1,100,115.8047
1669790903.527420,263384.000,41177,1,SF,1,100,116.5473
1669790903.925676,263773.000,41243,1,SF,1,100,115.1991
1669790904.257385,264097.000,41293,1,SF,1,100,118.0310
1669790904.521524,264355.000,41345,1,SF,1,100,118.7478
1669790904.856304,264682.000,41393,1,SF,1,100,117.3741
1669790905.254560,265071.000,41457,1,SF,1,100,118.0986
1669790905.591388,265400.000,41510,1,SF,1,100,118.8147
1669790905.856551,265659.000,41559,1,SF,1,100,119.5225
1669790906.191331,265986.000,41608,1,SF,1,100,118.1398
1669790906.523041,266310.000,41658,1,SF,1,100,120.9377
1669790906.920273,266698.000,41722,1,SF,1,100,119.5387
1669790907.251982,267022.000,41774,1,SF,1,100,120.2381
1669790907.519192,267283.000,41820,1,SF,1,100,118.8472
1669790907.853972,267610.000,41869,1,SF,1,100,117.4723
1669790908.186706,267935.000,41920,1,SF,1,100,118.1957
1669790908.585985,268325.000,41986,1,SF,1,100,118.9106
1669790908.854219,268587.000,42035,1,SF,1,100,119.6173
1669790909.187976,268913.000,42086,1,SF,1,100,120.3158
1669790909.521733,269239.000,42133,1,SF,1,100,118.9240
1669790909.923060,269631.000,42201,1,SF,1,100,119.6305
1669790910.253745,269954.000,42247,1,SF,1,100,118.2466
1669790910.524027,270218.000,42299,1,SF,1,100,118.9610
1669790910.855736,270542.000,42347,1,SF,1,100,117.5848
1669790911.252968,270930.000,42409,1,SF,1,100,116.2246
1669790911.584677,271254.000,42462,1,SF,1,100,116.9624
1669790911.849839,271513.000,42509,1,SF,1,100,115.6093
1669790912.185644,271841.000,42558,1,SF,1,100,114.2720
1669790912.515306,272163.000,42604,1,SF,1,100,112.9501
1669790912.915609,272554.000,42668,1,SF,1,100,111.6434
1669790913.249366,272880.000,42720,1,SF,1,100,112.4342
1669790913.515552,273140.000,42768,1,SF,1,100,113.2158
1669790913.847261,273464.000,42821,1,SF,1,100,113.9884
1669790914.177946,273787.000,42872,1,SF,1,100,116.8343
1669790914.575178,274175.000,42938,1,SF,1,100,115.4827
1669790914.910983,274503.000,42985,1,SF,1,100,114.1468
1669790915.177169,274763.000,43032,1,SF,1,100,112.8263
1669790915.510926,275089.000,43083,1,SF,1,100,113.6034
1669790915.842635,275413.000,43133,1,SF,1,100,114.3715
1669790916.241915,275803.000,43199,1,SF,1,100,117.2129
1669790916.510149,276065.000,43249,1,SF,1,100,115.8570
1669790916.842881,276390.000,43299,1,SF,1,100,116.5990
1669790917.178686,276718.000,43346,1,SF,1,100,115.2502
1669790917.575918,277106.000,43414,1,SF,1,100,115.9992
1669790917.911722,277434.000,43463,1,SF,1,100,116.7396
1669790918.176885,277693.000,43514,1,SF,1,100,117.4714
1669790918.508594,278017.000,43562,1,SF,1,100,118.1947
1669790918.840303,278341.000,43612,1,SF,1,100,116.8274
1669790919.238559,278730.000,43678,1,SF,1,100,117.5582
1669790919.507817,278993.000,43726,1,SF,1,100,118.2805
1669790919.840550,279318.000,43778,1,SF,1,100,116.9123
1669790920.174306,279644.000,43826,1,SF,1,100,117.6421
1669790920.574610,280035.000,43890,1,SF,1,100,116.2812
1669790920.907343,280360.000,43939,1,SF,1,100,114.9360
1669790921.171481,280618.000,43986,1,SF,1,100,113.6064
1669790921.506262,280945.000,44035,1,SF,1,100,114.3745
1669790921.838995,281270.000,44083,1,SF,1,100,113.0514
1669790922.239298,281661.000,44145,1,SF,1,100,111.7436
1669790922.504461,281920.000,44195,1,SF,1,100,112.5332
1669790922.839242,282247.000,44243,1,SF,1,100,111.2314
1669790923.170951,282571.000,44292,1,SF,1,100,112.0269
1669790923.567159,282958.000,44361,1,SF,1,100,112.8133
1669790923.903987,283287.000,44407,1,SF,1,100,111.5082
1669790924.167102,283544.000,44458,1,SF,1,100,112.3005
1669790924.503930,283873.000,44507,1,SF,1,100,113.0837
1669790924.834615,284196.000,44560,1,SF,1,100,113.8578
1669790925.165301,284519.000,44608,1,SF,1,100,114.6229
1669790925.562533,284907.000,44674,1,SF,1,100,115.3792
1669790925.895266,285232.000,44724,1,SF,1,100,114.0445
1669790926.159405,285490.000,44772,1,SF,1,100,114.8075
1669790926.490090,285813.000,44823,1,SF,1,100,115.5616
1669790926.825894,286141.000,44872,1,SF,1,100,114.2248
1669790927.226198,286532.000,44934,1,SF,1,100,112.9034
1669790927.491360,286791.000,44983,1,SF,1,100,111.5974
1669790927.823069,287115.000,45034,1,SF,1,100,112.3886
1669790928.155802,287440.000,45081,1,SF,1,100,111.0885
1669790928.552011,287827.000,45149,1,SF,1,100,111.8857
1669790928.888839,288156.000,45197,1,SF,1,100,112.6737
1669790929.151954,288413.000,45247,1,SF,1,100,111.3702
1669790929.486734,288740.000,45297,1,SF,1,100,114.2464
1669790929.819467,289065.000,45346,1,SF,1,100,112.9248
1669790930.220794,289457.000,45410,1,SF,1,100,111.6185
1669790930.486981,289717.000,45457,1,SF,1,100,110.3273
1669790930.815619,290038.000,45508,1,SF,1,100,109.0510
1669790931.152447,290367.000,45556,1,SF,1,100,109.8717
1669790931.548655,290754.000,45623,1,SF,1,100,108.6007
1669790931.886507,291084.000,45670,1,SF,1,100,107.3444
1669790932.150645,291342.000,45716,1,SF,1,100,106.1027
1669790932.481331,291665.000,45766,1,SF,1,100,104.8753
1669790932.813040,291989.000,45814,1,SF,1,100,103.6620
1669790933.145773,292314.000,45861,1,SF,1,100,102.4629
1669790933.544029,292703.000,45929,1,SF,1,100,103.3598
1669790933.873690,293025.000,45976,1,SF,1,100,102.1642
1669790934.138853,293284.000,46027,1,SF,1,100,103.0646
1669790934.473634,293611.000,46073,1,SF,1,100,101.8723
1669790934.806366,293936.000,46125,1,SF,1,100,102.7761
1669790935.203598,294324.000,46189,1,SF,1,100,101.5872
1669790935.468761,294583.000,46237,1,SF,1,100,102.4943
1669790935.798423,294905.000,46291,1,SF,1,100,103.3909
1669790936.135251,295234.000,46340,1,SF,1,100,104.2771
1669790936.467984,295559.000,46389,1,SF,1,100,105.1530
1669790936.803788,295887.000,46442,1,SF,1,100,106.0189
1669790937.135497,296211.000,46488,1,SF,1,100,104.7924
1669790937.535800,296602.000,46554,1,SF,1,100,103.5802
1669790937.801987,296862.000,46604,1,SF,1,100,104.4642
1669790938.132672,297185.000,46650,1,SF,1,100,103.2558
1669790938.469501,297514.000,46701,1,SF,1,100,104.1436
1669790938.866732,297902.000,46766,1,SF,1,100,102.9388
1669790939.202537,298230.000,46814,1,SF,1,100,101.7480
1669790939.466676,298488.000,46863,1,SF,1,100,102.6532
1669790939.799408,298813.000,46914,1,SF,1,100,101.4657
1669790940.130094,299136.000,46961,1,SF,1,100,100.2920
1669790940.528350,299525.000,47027,1,SF,1,100,101.2141
1669790940.863130,299852.000,47077,1,SF,1,100,102.1255
1669790941.130340,300113.000,47125,1,SF,1,100,100.9441
1669790941.463073,300438.000,47173,1,SF,1,100,99.7763
1669790941.865424,300831.000,47239,1,SF,1,100,100.7044
1669790942.197134,301155.000,47286,1,SF,1,100,99.5394
1669790942.462296,301414.000,47335,1,SF,1,100,98.3879
1669790942.797077,301741.000,47386,1,SF,1,100,99.3320
1669790943.127762,302064.000,47436,1,SF,1,100,100.2652
1669790943.531137,302458.000,47502,1,SF,1,100,101.1876
1669790943.861822,302781.000,47552,1,SF,1,100,102.0993
1669790944.131080,303044.000,47602,1,SF,1,100,103.0004
1669790944.461765,303367.000,47651,1,SF,1,100,103.8912
1669790944.860021,303756.000,47718,1,SF,1,100,102.6894
1669790945.196849,304085.000,47764,1,SF,1,100,101.5014
1669790945.527534,304408.000,47813,1,SF,1,100,100.3273
1669790945.796792,304671.000,47864,1,SF,1,100,101.2489
1669790946.126454,304993.000,47911,1,SF,1,100,100.0777
1669790946.460211,305319.000,47957,1,SF,1,100,98.9200
1669790946.857443,305707.000,48025,1,SF,1,100,99.8579
1669790947.189152,306031.000,48073,1,SF,1,100,98.7027
1669790947.454314,306290.000,48121,1,SF,1,100,97.5609
1669790947.786023,306614.000,48170,1,SF,1,100,96.4323
1669790948.121828,306942.000,48219,1,SF,1,100,95.3168
1669790948.524179,307335.000,48285,1,SF,1,100,96.2964
1669790948.789341,307594.000,48332,1,SF,1,100,95.1825
1669790949.124122,307921.000,48385,1,SF,1,100,98.2459
1669790949.455831,308245.000,48432,1,SF,1,100,97.1094
1669790949.853063,308633.000,48500,1,SF,1,100,98.0683
1669790950.190915,308963.000,48548,1,SF,1,100,99.0161
1669790950.454030,309220.000,48598,1,SF,1,100,99.9529
1669790950.790858,309549.000,48648,1,SF,1,100,98.7966
1669790951.121543,309872.000,48695,1,SF,1,100,97.6537
1669790951.522871,310264.000,48763,1,SF,1,100,98.6063
1669790951.788033,310523.000,48812,1,SF,1,100,99.5479
1669790952.119742,310847.000,48861,1,SF,1,100,100.4786
1669790952.456571,311176.000,48909,1,SF,1,100,99.3162
1669790952.854826,311565.000,48975,1,SF,1,100,100.2496
1669790953.188583,311891.000,49027,1,SF,1,100,101.1721
1669790953.457841,312154.000,49075,1,SF,1,100,102.0840
1669790953.789550,312478.000,49126,1,SF,1,100,102.9854
1669790954.187806,312867.000,49191,1,SF,1,100,101.7940
1669790954.520539,313192.000,49239,1,SF,1,100,100.6165
1669790954.850200,313514.000,49288,1,SF,1,100,99.4525
1669790955.117410,313775.000,49335,1,SF,1,100,98.3020
1669790955.449120,314099.000,49384,1,SF,1,100,99.2471
1669790955.783900,314426.000,49438,1,SF,1,100,102.2635
1669790956.182156,314815.000,49500,1,SF,1,100,101.0806
1669790956.515913,315141.000,49552,1,SF,1,100,101.9935
1669790956.783123,315402.000,49600,1,SF,1,100,100.8136
1669790957.111761,315723.000,49651,1,SF,1,100,101.7297
1669790957.448589,316052.000,49700,1,SF,1,100,102.6351
1669790957.846844,316441.000,49768,1,SF,1,100,103.5301
1669790958.115078,316703.000,49815,1,SF,1,100,102.3324
1669790958.447811,317028.000,49862,1,SF,1,100,101.1486
1669790958.780545,317353.000,49915,1,SF,1,100,102.0608
1669790959.178800,317742.000,49979,1,SF,1,100,102.9624
1669790959.512557,318068.000,50031,1,SF,1,100,103.8536
1669790959.780791,318330.000,50083,1,SF,1,100,106.8167
1669790960.113524,318655.000,50131,1,SF,1,100,107.6633
1669790960.513827,319046.000,50197,1,SF,1,100,106.4178
1669790960.849632,319374.000,50246,1,SF,1,100,107.2690
1669790961.114794,319633.000,50297,1,SF,1,100,108.1104
1669790961.446503,319957.000,50344,1,SF,1,100,106.8598
1669790961.779236,320282.000,50396,1,SF,1,100,109.7881
1669790962.176468,320670.000,50460,1,SF,1,100,108.5181
1669790962.512273,320998.000,50514,1,SF,1,100,111.4272
1669790962.776411,321256.000,50562,1,SF,1,100,112.2205
1669790963.112216,321584.000,50613,1,SF,1,100,113.0046
1669790963.444949,321909.000,50662,1,SF,1,100,113.7796
1669790963.846276,322301.000,50728,1,SF,1,100,112.4634
1669790964.114510,322563.000,50777,1,SF,1,100,113.2446
1669790964.444171,322885.000,50824,1,SF,1,100,111.9346
1669790964.780999,323214.000,50875,1,SF,1,100,110.6397
1669790965.112709,323538.000,50923,1,SF,1,100,111.4421
