LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1669790932.011410,291206.000,45706,1,T1,1,100,31.717
1669790932.144503,291336.000,45722,1,T1,1,100,31.806
1669790932.275548,291464.000,45738,1,T1,1,100,31.739
1669790932.408642,291594.000,45753,1,T1,1,100,31.745
1669790932.541735,291724.000,45788,1,T1,1,100,31.783
1669790932.673804,291853.000,45804,1,T1,1,100,31.800
1669790932.805873,291982.000,45820,1,T1,1,100,31.665
1669790932.939991,292113.000,45836,1,T1,1,100,31.749
1669790933.072060,292242.000,45867,1,T1,1,100,31.820
1669790933.205153,292372.000,45884,1,T1,1,100,31.745
1669790933.338246,292502.000,45900,1,T1,1,100,31.748
1669790933.470316,292631.000,45935,1,T1,1,100,31.785
1669790933.603409,292761.000,45950,1,T1,1,100,31.765
1669790933.734454,292889.000,45966,1,T1,1,100,31.721
1669790933.866524,293018.000,45982,1,T1,1,100,31.844
1669790934.000641,293149.000,46016,1,T1,1,100,31.862
1669790934.132710,293278.000,46033,1,T1,1,100,31.940
1669790934.264780,293407.000,46048,1,T1,1,100,31.832
1669790934.399920,293539.000,46079,1,T1,1,100,31.786
1669790934.533014,293669.000,46097,1,T1,1,100,31.730
1669790934.666107,293799.000,46114,1,T1,1,100,31.706
1669790934.799200,293929.000,46131,1,T1,1,100,31.837
1669790934.931269,294058.000,46163,1,T1,1,100,31.859
1669790935.064363,294188.000,46178,1,T1,1,100,31.832
1669790935.197456,294318.000,46195,1,T1,1,100,31.750
1669790935.329525,294447.000,46227,1,T1,1,100,31.750
1669790935.462618,294577.000,46243,1,T1,1,100,31.608
1669790935.594688,294706.000,46263,1,T1,1,100,31.618
1669790935.725733,294834.000,46280,1,T1,1,100,31.728
1669790935.858826,294964.000,46311,1,T1,1,100,31.847
1669790935.992944,295095.000,46327,1,T1,1,100,31.934
1669790936.128084,295227.000,46346,1,T1,1,100,31.830
1669790936.262201,295358.000,46361,1,T1,1,100,31.749
1669790936.394271,295487.000,46377,1,T1,1,100,31.750
1669790936.527364,295617.000,46414,1,T1,1,100,31.785
1669790936.662504,295749.000,46431,1,T1,1,100,31.765
1669790936.796622,295880.000,46448,1,T1,1,100,31.828
1669790936.929715,296010.000,46463,1,T1,1,100,31.784
1669790937.062808,296140.000,46494,1,T1,1,100,31.906
1669790937.193853,296268.000,46510,1,T1,1,100,31.889
1669790937.330018,296401.000,46525,1,T1,1,100,31.845
1669790937.462087,296530.000,46560,1,T1,1,100,31.898
1669790937.595181,296660.000,46578,1,T1,1,100,31.814
1669790937.728274,296790.000,46593,1,T1,1,100,31.778
1669790937.861367,296920.000,46610,1,T1,1,100,31.797
1669790937.993436,297049.000,46640,1,T1,1,100,31.806
1669790938.125506,297178.000,46656,1,T1,1,100,31.739
1669790938.259623,297309.000,46674,1,T1,1,100,31.887
1669790938.395787,297442.000,46707,1,T1,1,100,31.916
1669790938.529904,297573.000,46724,1,T1,1,100,31.822
1669790938.660950,297701.000,46740,1,T1,1,100,31.675
1669790938.793019,297830.000,46755,1,T1,1,100,31.717
1669790938.928160,297962.000,46788,1,T1,1,100,31.771
1669790939.062277,298093.000,46804,1,T1,1,100,31.866
1669790939.195370,298223.000,46820,1,T1,1,100,31.871
1669790939.327440,298352.000,46852,1,T1,1,100,31.838
1669790939.459509,298481.000,46869,1,T1,1,100,31.788
1669790939.593626,298612.000,46886,1,T1,1,100,31.766
1669790939.725695,298741.000,46902,1,T1,1,100,31.793
1669790939.858788,298871.000,46935,1,T1,1,100,31.804
1669790939.991882,299001.000,46950,1,T1,1,100,31.809
1669790940.122927,299129.000,46967,1,T1,1,100,31.846
1669790940.256021,299259.000,46999,1,T1,1,100,31.756
1669790940.389114,299389.000,47014,1,T1,1,100,31.717
1669790940.521183,299518.000,47033,1,T1,1,100,31.736
1669790940.657348,299651.000,47050,1,T1,1,100,31.744
1669790940.790441,299781.000,47083,1,T1,1,100,31.712
1669790940.921486,299909.000,47099,1,T1,1,100,31.804
1669790941.056627,300041.000,47114,1,T1,1,100,31.774
1669790941.189720,300171.000,47145,1,T1,1,100,31.760
1669790941.322814,300301.000,47161,1,T1,1,100,31.790
1669790941.455907,300431.000,47179,1,T1,1,100,31.874
1669790941.589000,300561.000,47213,1,T1,1,100,31.768
1669790941.725165,300694.000,47229,1,T1,1,100,31.829
1669790941.859282,300825.000,47245,1,T1,1,100,31.855
1669790941.991351,300954.000,47261,1,T1,1,100,31.795
1669790942.124444,301084.000,47292,1,T1,1,100,31.805
1669790942.257537,301214.000,47309,1,T1,1,100,31.774
1669790942.388583,301342.000,47325,1,T1,1,100,31.796
1669790942.521676,301472.000,47360,1,T1,1,100,31.734
1669790942.654769,301602.000,47375,1,T1,1,100,31.743
1669790942.789910,301734.000,47392,1,T1,1,100,31.783
1669790942.924027,301865.000,47407,1,T1,1,100,31.729
1669790943.054049,301992.000,47442,1,T1,1,100,31.776
1669790943.187142,302122.000,47458,1,T1,1,100,31.868
1669790943.323307,302255.000,47475,1,T1,1,100,31.872
1669790943.457423,302386.000,47510,1,T1,1,100,31.803
1669790943.590517,302516.000,47526,1,T1,1,100,31.808
1669790943.723610,302646.000,47541,1,T1,1,100,31.704
1669790943.854656,302774.000,47558,1,T1,1,100,31.730
1669790943.991844,302908.000,47592,1,T1,1,100,31.883
1669790944.124937,303038.000,47608,1,T1,1,100,31.949
1669790944.257006,303167.000,47626,1,T1,1,100,31.978
1669790944.390100,303297.000,47657,1,T1,1,100,31.849
1669790944.521145,303425.000,47674,1,T1,1,100,31.864
1669790944.654238,303555.000,47690,1,T1,1,100,31.799
1669790944.787332,303685.000,47705,1,T1,1,100,31.771
1669790944.920425,303815.000,47738,1,T1,1,100,31.830
1669790945.056589,303948.000,47754,1,T1,1,100,31.891
1669790945.190706,304079.000,47770,1,T1,1,100,31.882
1669790945.321752,304207.000,47800,1,T1,1,100,31.843
1669790945.453821,304336.000,47821,1,T1,1,100,31.932
1669790945.588962,304468.000,47838,1,T1,1,100,31.864
1669790945.723079,304599.000,47854,1,T1,1,100,31.941
1669790945.856172,304729.000,47885,1,T1,1,100,32.010
1669790945.987218,304857.000,47900,1,T1,1,100,31.898
1669790946.119287,304986.000,47917,1,T1,1,100,31.849
1669790946.254428,305118.000,47932,1,T1,1,100,31.864
1669790946.386497,305247.000,47963,1,T1,1,100,31.870
1669790946.519591,305377.000,47983,1,T1,1,100,31.873
1669790946.652684,305507.000,48000,1,T1,1,100,31.839
1669790946.783729,305635.000,48031,1,T1,1,100,31.895
1669790946.916823,305765.000,48047,1,T1,1,100,31.848
1669790947.049916,305895.000,48062,1,T1,1,100,31.863
1669790947.181985,306024.000,48079,1,T1,1,100,31.905
1669790947.316102,306155.000,48111,1,T1,1,100,31.853
1669790947.448172,306284.000,48127,1,T1,1,100,31.865
1669790947.580241,306413.000,48145,1,T1,1,100,31.764
1669790947.713334,306543.000,48176,1,T1,1,100,31.721
1669790947.847451,306674.000,48191,1,T1,1,100,31.773
1669790947.981568,306805.000,48207,1,T1,1,100,31.866
1669790948.114661,306935.000,48225,1,T1,1,100,32.013
1669790948.247755,307065.000,48255,1,T1,1,100,31.899
1669790948.383919,307198.000,48271,1,T1,1,100,31.815
1669790948.518036,307329.000,48291,1,T1,1,100,31.813
1669790948.650105,307458.000,48321,1,T1,1,100,31.884
1669790948.783199,307588.000,48338,1,T1,1,100,31.879
1669790948.916292,307718.000,48357,1,T1,1,100,31.912
1669790949.050409,307849.000,48373,1,T1,1,100,31.962
1669790949.183502,307979.000,48406,1,T1,1,100,31.877
1669790949.316595,308109.000,48421,1,T1,1,100,31.840
1669790949.448664,308238.000,48438,1,T1,1,100,31.825
1669790949.582782,308369.000,48472,1,T1,1,100,31.853
1669790949.713827,308497.000,48489,1,T1,1,100,31.830
1669790949.846920,308627.000,48506,1,T1,1,100,31.891
1669790949.983085,308760.000,48521,1,T1,1,100,31.953
1669790950.117202,308891.000,48554,1,T1,1,100,31.944
1669790950.250295,309021.000,48570,1,T1,1,100,31.799
1669790950.381341,309149.000,48585,1,T1,1,100,31.736
1669790950.514434,309279.000,48622,1,T1,1,100,31.850
1669790950.651622,309413.000,48638,1,T1,1,100,31.900
1669790950.784715,309543.000,48654,1,T1,1,100,31.957
1669790950.916785,309672.000,48684,1,T1,1,100,31.875
1669790951.049878,309802.000,48701,1,T1,1,100,31.839
1669790951.181947,309931.000,48718,1,T1,1,100,31.895
1669790951.317088,310063.000,48734,1,T1,1,100,31.813
1669790951.450181,310193.000,48769,1,T1,1,100,31.884
1669790951.582251,310322.000,48784,1,T1,1,100,31.914
1669790951.715344,310452.000,48802,1,T1,1,100,31.856
1669790951.848437,310582.000,48835,1,T1,1,100,31.938
1669790951.980506,310711.000,48850,1,T1,1,100,31.938
1669790952.113600,310841.000,48867,1,T1,1,100,31.938
1669790952.248740,310973.000,48882,1,T1,1,100,31.938
1669790952.382857,311104.000,48915,1,T1,1,100,31.902
1669790952.515950,311234.000,48935,1,T1,1,100,31.851
1669790952.646996,311362.000,48950,1,T1,1,100,31.794
1669790952.779066,311491.000,48981,1,T1,1,100,31.875
1669790952.916254,311625.000,48997,1,T1,1,100,31.946
1669790953.050371,311756.000,49014,1,T1,1,100,31.941
1669790953.182440,311885.000,49033,1,T1,1,100,31.868
1669790953.316557,312016.000,49065,1,T1,1,100,31.872
1669790953.450674,312147.000,49081,1,T1,1,100,31.874
1669790953.583767,312277.000,49101,1,T1,1,100,31.839
1669790953.716861,312407.000,49132,1,T1,1,100,31.930
1669790953.848930,312536.000,49147,1,T1,1,100,31.934
1669790953.983047,312667.000,49165,1,T1,1,100,31.936
1669790954.115116,312796.000,49180,1,T1,1,100,31.866
1669790954.247186,312925.000,49211,1,T1,1,100,31.942
1669790954.380279,313055.000,49227,1,T1,1,100,31.798
1669790954.513372,313185.000,49245,1,T1,1,100,31.877
1669790954.644418,313313.000,49275,1,T1,1,100,31.947
1669790954.777511,313443.000,49294,1,T1,1,100,31.906
1669790954.910604,313573.000,49309,1,T1,1,100,31.995
1669790955.043697,313703.000,49325,1,T1,1,100,31.998
1669790955.177814,313834.000,49358,1,T1,1,100,31.928
1669790955.309884,313963.000,49373,1,T1,1,100,31.863
1669790955.442977,314093.000,49390,1,T1,1,100,31.905
1669790955.576070,314223.000,49411,1,T1,1,100,31.923
1669790955.710187,314354.000,49444,1,T1,1,100,31.896
1669790955.843280,314484.000,49460,1,T1,1,100,31.920
1669790955.976373,314614.000,49475,1,T1,1,100,31.930
1669790956.107419,314742.000,49506,1,T1,1,100,31.934
1669790956.243583,314875.000,49524,1,T1,1,100,31.972
1669790956.377701,315006.000,49541,1,T1,1,100,31.917
1669790956.509770,315135.000,49558,1,T1,1,100,31.893
1669790956.642863,315265.000,49590,1,T1,1,100,31.847
1669790956.775956,315395.000,49606,1,T1,1,100,31.828
1669790956.908026,315524.000,49624,1,T1,1,100,31.925
1669790957.039071,315652.000,49657,1,T1,1,100,31.897
1669790957.172164,315782.000,49672,1,T1,1,100,32.097
1669790957.309353,315916.000,49690,1,T1,1,100,32.007
1669790957.442446,316046.000,49706,1,T1,1,100,31.861
1669790957.573492,316174.000,49740,1,T1,1,100,31.798
1669790957.705561,316303.000,49758,1,T1,1,100,31.806
1669790957.839678,316434.000,49774,1,T1,1,100,31.881
1669790957.974819,316566.000,49804,1,T1,1,100,31.913
1669790958.107912,316696.000,49821,1,T1,1,100,31.927
1669790958.241005,316826.000,49836,1,T1,1,100,31.897
1669790958.373075,316955.000,49852,1,T1,1,100,31.778
1669790958.509239,317088.000,49885,1,T1,1,100,31.798
1669790958.641309,317217.000,49902,1,T1,1,100,31.877
1669790958.774402,317347.000,49921,1,T1,1,100,31.805
1669790958.907495,317477.000,49953,1,T1,1,100,31.880
1669790959.038540,317605.000,49968,1,T1,1,100,31.913
1669790959.171634,317735.000,49985,1,T1,1,100,31.927
1669790959.304727,317865.000,50000,1,T1,1,100,32.004
1669790959.436796,317994.000,50039,1,T1,1,100,32.073
1669790959.573985,318128.000,50055,1,T1,1,100,31.996
1669790959.708102,318259.000,50070,1,T1,1,100,31.998
1669790959.840171,318388.000,50103,1,T1,1,100,31.964
1669790959.972240,318517.000,50119,1,T1,1,100,31.842
1669790960.106357,318648.000,50137,1,T1,1,100,31.861
1669790960.242522,318781.000,50169,1,T1,1,100,32.011
1669790960.375615,318911.000,50185,1,T1,1,100,32.005
1669790960.506661,319039.000,50203,1,T1,1,100,32.002
1669790960.643849,319173.000,50221,1,T1,1,100,32.001
1669790960.776942,319303.000,50252,1,T1,1,100,31.965
1669790960.909012,319432.000,50267,1,T1,1,100,31.914
1669790961.042105,319562.000,50285,1,T1,1,100,31.892
1669790961.175198,319692.000,50318,1,T1,1,100,31.918
1669790961.306244,319820.000,50333,1,T1,1,100,31.964
1669790961.439337,319950.000,50350,1,T1,1,100,31.914
1669790961.572430,320080.000,50369,1,T1,1,100,31.963
1669790961.704499,320209.000,50402,1,T1,1,100,31.877
1669790961.838616,320340.000,50418,1,T1,1,100,31.734
1669790961.971709,320470.000,50435,1,T1,1,100,31.850
1669790962.103779,320599.000,50468,1,T1,1,100,31.864
1669790962.237896,320730.000,50484,1,T1,1,100,31.906
1669790962.372013,320861.000,50501,1,T1,1,100,31.959
1669790962.505106,320991.000,50520,1,T1,1,100,32.018
1669790962.638199,321121.000,50552,1,T1,1,100,31.901
1669790962.769245,321249.000,50568,1,T1,1,100,31.886
1669790962.905409,321382.000,50588,1,T1,1,100,31.951
1669790963.039526,321513.000,50619,1,T1,1,100,32.014
1669790963.171596,321642.000,50634,1,T1,1,100,32.006
1669790963.304689,321772.000,50652,1,T1,1,100,31.967
1669790963.437782,321902.000,50668,1,T1,1,100,31.950
1669790963.573947,322035.000,50700,1,T1,1,100,31.943
1669790963.706016,322164.000,50718,1,T1,1,100,31.975
1669790963.839109,322294.000,50734,1,T1,1,100,31.918
1669790963.975274,322427.000,50766,1,T1,1,100,31.929
1669790964.108367,322557.000,50783,1,T1,1,100,31.934
1669790964.239413,322685.000,50798,1,T1,1,100,31.971
1669790964.371482,322814.000,50814,1,T1,1,100,31.952
1669790964.505599,322945.000,50849,1,T1,1,100,31.944
1669790964.640740,323077.000,50864,1,T1,1,100,31.940
1669790964.773833,323207.000,50881,1,T1,1,100,31.974
1669790964.905902,323336.000,50896,1,T1,1,100,31.989
1669790965.037972,323465.000,50929,1,T1,1,100,31.924
1669790965.174136,323598.000,50945,1,T1,1,100,31.861
1669790965.309277,323730.000,50960,1,T1,1,100,31.904
1669790965.441346,323859.000,50995,1,T1,1,100,32.030
1669790965.574440,323989.000,51011,1,T1,1,100,32.048
1669790965.705485,324117.000,51028,1,T1,1,100,32.021
1669790965.838578,324247.000,51045,1,T1,1,100,31.938
1669790965.971672,324377.000,51075,1,T1,1,100,31.973
1669790966.103741,324506.000,51091,1,T1,1,100,32.024
1669790966.237858,324637.000,51109,1,T1,1,100,32.010
1669790966.369927,324766.000,51140,1,T1,1,100,32.004
1669790966.501997,324895.000,51157,1,T1,1,100,32.037
1669790966.634066,325024.000,51173,1,T1,1,100,32.016
1669790966.768183,325155.000,51190,1,T1,1,100,31.936
1669790966.904348,325288.000,51221,1,T1,1,100,32.008
1669790967.037441,325418.000,51239,1,T1,1,100,32.003
1669790967.168487,325546.000,51255,1,T1,1,100,32.001
1669790967.301580,325676.000,51287,1,T1,1,100,32.001
1669790967.436720,325808.000,51304,1,T1,1,100,31.965
1669790967.568790,325937.000,51321,1,T1,1,100,31.949
1669790967.701883,326067.000,51337,1,T1,1,100,31.978
1669790967.833952,326196.000,51372,1,T1,1,100,31.920
1669790967.966022,326325.000,51387,1,T1,1,100,31.894
1669790968.099115,326455.000,51404,1,T1,1,100,31.919
1669790968.232208,326585.000,51436,1,T1,1,100,31.894
1669790968.364278,326714.000,51451,1,T1,1,100,31.954
1669790968.498394,326845.000,51470,1,T1,1,100,31.980
1669790968.631488,326975.000,51485,1,T1,1,100,32.027
1669790968.763557,327104.000,51518,1,T1,1,100,32.083
1669790968.896650,327234.000,51534,1,T1,1,100,32.000
1669790969.029743,327364.000,51549,1,T1,1,100,31.894
1669790969.161813,327493.000,51580,1,T1,1,100,31.848
1669790969.292859,327621.000,51596,1,T1,1,100,31.828
1669790969.423904,327749.000,51612,1,T1,1,100,31.890
1669790969.560069,327882.000,51630,1,T1,1,100,31.952
1669790969.694186,328013.000,51661,1,T1,1,100,32.015
1669790969.826255,328142.000,51678,1,T1,1,100,31.971
1669790969.959348,328272.000,51694,1,T1,1,100,31.952
1669790970.092442,328402.000,51725,1,T1,1,100,31.944
1669790970.228606,328535.000,51742,1,T1,1,100,31.940
1669790970.361699,328665.000,51758,1,T1,1,100,31.939
1669790970.494792,328795.000,51774,1,T1,1,100,32.044
1669790970.627886,328925.000,51806,1,T1,1,100,32.090
1669790970.760979,329055.000,51823,1,T1,1,100,32.039
1669790970.893048,329184.000,51838,1,T1,1,100,32.017
1669790971.024094,329312.000,51869,1,T1,1,100,32.078
1669790971.158211,329443.000,51885,1,T1,1,100,32.034
1669790971.293351,329575.000,51900,1,T1,1,100,31.979
1669790971.426445,329705.000,51916,1,T1,1,100,31.920
1669790971.558514,329834.000,51937,1,T1,1,100,31.930
1669790971.690583,329963.000,51952,1,T1,1,100,31.934
1669790971.827772,330097.000,51983,1,T1,1,100,31.936
1669790971.962913,330229.000,51999,1,T1,1,100,31.937
1669790972.094982,330358.000,52015,1,T1,1,100,31.937
1669790972.226027,330486.000,52049,1,T1,1,100,32.008
1669790972.357073,330614.000,52065,1,T1,1,100,32.004
1669790972.493238,330747.000,52085,1,T1,1,100,31.895
1669790972.626331,330877.000,52101,1,T1,1,100,31.884
1669790972.758400,331006.000,52132,1,T1,1,100,31.985
1669790972.892517,331137.000,52149,1,T1,1,100,32.064
1669790973.024587,331266.000,52167,1,T1,1,100,32.063
1669790973.156656,331395.000,52198,1,T1,1,100,32.063
1669790973.289749,331525.000,52213,1,T1,1,100,31.992
1669790973.422843,331655.000,52230,1,T1,1,100,32.032
1669790973.554912,331784.000,52247,1,T1,1,100,31.943
1669790973.688005,331914.000,52280,1,T1,1,100,31.940
1669790973.819051,332042.000,52296,1,T1,1,100,31.939
1669790973.952144,332172.000,52311,1,T1,1,100,32.009
1669790974.087285,332304.000,52342,1,T1,1,100,32.039
1669790974.222425,332436.000,52360,1,T1,1,100,32.017
1669790974.354495,332565.000,52375,1,T1,1,100,32.078
1669790974.485540,332693.000,52396,1,T1,1,100,32.069
1669790974.620681,332825.000,52428,1,T1,1,100,32.065
1669790974.753774,332955.000,52444,1,T1,1,100,32.028
1669790974.886868,333085.000,52460,1,T1,1,100,31.906
1669790975.018937,333214.000,52493,1,T1,1,100,31.853
1669790975.153054,333345.000,52508,1,T1,1,100,31.830
1669790975.285123,333474.000,52524,1,T1,1,100,31.926
1669790975.417193,333603.000,52542,1,T1,1,100,32.039
1669790975.550286,333733.000,52576,1,T1,1,100,32.017
1669790975.683379,333863.000,52592,1,T1,1,100,31.972
1669790975.815449,333992.000,52610,1,T1,1,100,31.952
1669790975.946494,334120.000,52626,1,T1,1,100,31.944
1669790976.079587,334250.000,52659,1,T1,1,100,31.940
1669790976.212680,334380.000,52674,1,T1,1,100,32.081
1669790976.345774,334510.000,52692,1,T1,1,100,31.964
1669790976.477843,334639.000,52712,1,T1,1,100,32.020
1669790976.609912,334768.000,52742,1,T1,1,100,32.044
1669790976.743006,334898.000,52759,1,T1,1,100,32.055
1669790976.879170,335031.000,52774,1,T1,1,100,31.988
1669790977.012263,335161.000,52807,1,T1,1,100,31.959
1669790977.145356,335291.000,52823,1,T1,1,100,32.053
1669790977.278450,335421.000,52842,1,T1,1,100,31.988
1669790977.411543,335551.000,52859,1,T1,1,100,31.959
1669790977.546684,335683.000,52891,1,T1,1,100,31.911
1669790977.678753,335812.000,52906,1,T1,1,100,31.997
1669790977.811846,335942.000,52923,1,T1,1,100,32.034
1669790977.943916,336071.000,52955,1,T1,1,100,32.086
1669790978.075985,336200.000,52973,1,T1,1,100,32.037
1669790978.208054,336329.000,52989,1,T1,1,100,32.016
1669790978.340124,336458.000,53004,1,T1,1,100,32.007
1669790978.477312,336592.000,53039,1,T1,1,100,32.003
1669790978.612453,336724.000,53055,1,T1,1,100,31.930
1669790978.744522,336853.000,53071,1,T1,1,100,31.970
1669790978.875568,336981.000,53105,1,T1,1,100,32.058
1669790979.008661,337111.000,53121,1,T1,1,100,32.061
1669790979.144826,337244.000,53137,1,T1,1,100,32.097
1669790979.277919,337374.000,53153,1,T1,1,100,31.936
1669790979.411012,337504.000,53188,1,T1,1,100,31.901
1669790979.544105,337634.000,53205,1,T1,1,100,31.886
1669790979.676175,337763.000,53221,1,T1,1,100,31.986
1669790979.810292,337894.000,53254,1,T1,1,100,31.994
1669790979.943385,338024.000,53269,1,T1,1,100,31.962
1669790980.076478,338154.000,53288,1,T1,1,100,32.054
1669790980.208547,338283.000,53303,1,T1,1,100,32.059
1669790980.341640,338413.000,53334,1,T1,1,100,32.026
1669790980.474734,338543.000,53352,1,T1,1,100,32.011
1669790980.607827,338673.000,53371,1,T1,1,100,32.040
1669790980.740920,338803.000,53402,1,T1,1,100,31.946
1669790980.874013,338933.000,53418,1,T1,1,100,31.906
1669790981.006083,339062.000,53435,1,T1,1,100,31.959
1669790981.137128,339190.000,53452,1,T1,1,100,31.982
1669790981.270221,339320.000,53484,1,T1,1,100,32.099
1669790981.405362,339452.000,53502,1,T1,1,100,32.007
1669790981.539479,339583.000,53520,1,T1,1,100,31.968
1669790981.671549,339712.000,53553,1,T1,1,100,31.986
1669790981.807713,339845.000,53568,1,T1,1,100,31.923
1669790981.942854,339977.000,53584,1,T1,1,100,31.967
1669790982.074923,340106.000,53599,1,T1,1,100,32.021
1669790982.208017,340236.000,53634,1,T1,1,100,32.115
1669790982.341110,340366.000,53650,1,T1,1,100,32.121
1669790982.473179,340495.000,53668,1,T1,1,100,32.088
1669790982.604225,340623.000,53698,1,T1,1,100,31.932
1669790982.737318,340753.000,53715,1,T1,1,100,31.935
1669790982.870411,340883.000,53730,1,T1,1,100,32.043
1669790983.003504,341013.000,53746,1,T1,1,100,32.089
1669790983.136597,341143.000,53779,1,T1,1,100,32.110
1669790983.267643,341271.000,53796,1,T1,1,100,32.012
1669790983.401760,341402.000,53813,1,T1,1,100,32.005
1669790983.537925,341535.000,53830,1,T1,1,100,32.073
1669790983.671018,341665.000,53861,1,T1,1,100,32.103
1669790983.804111,341795.000,53879,1,T1,1,100,32.009
1669790983.937204,341925.000,53896,1,T1,1,100,31.968
1669790984.070297,342055.000,53927,1,T1,1,100,31.951
1669790984.205438,342187.000,53943,1,T1,1,100,31.943
1669790984.337507,342316.000,53958,1,T1,1,100,32.011
1669790984.470601,342446.000,53975,1,T1,1,100,32.005
1669790984.602670,342575.000,54011,1,T1,1,100,32.108
1669790984.736787,342706.000,54027,1,T1,1,100,32.082
1669790984.870904,342837.000,54045,1,T1,1,100,32.000
1669790985.003997,342967.000,54076,1,T1,1,100,32.000
1669790985.137090,343097.000,54091,1,T1,1,100,31.965
1669790985.272231,343229.000,54109,1,T1,1,100,32.056
1669790985.404301,343358.000,54142,1,T1,1,100,32.201
1669790985.535346,343486.000,54159,1,T1,1,100,32.193
1669790985.668439,343616.000,54175,1,T1,1,100,32.048
1669790985.804604,343749.000,54191,1,T1,1,100,32.092
1669790985.937697,343879.000,54221,1,T1,1,100,31.969
1669790986.069767,344008.000,54238,1,T1,1,100,31.951
1669790986.201836,344137.000,54253,1,T1,1,100,32.050
1669790986.335953,344268.000,54288,1,T1,1,100,32.199
1669790986.472117,344401.000,54306,1,T1,1,100,32.086
1669790986.604187,344530.000,54321,1,T1,1,100,32.073
1669790986.737280,344660.000,54338,1,T1,1,100,32.031
1669790986.869349,344789.000,54368,1,T1,1,100,32.085
1669790987.002443,344919.000,54383,1,T1,1,100,32.037
1669790987.135536,345049.000,54402,1,T1,1,100,32.016
1669790987.268629,345179.000,54432,1,T1,1,100,32.113
1669790987.401722,345309.000,54448,1,T1,1,100,32.014
1669790987.533280,345437.500,54466,2,T1,1,100,32.077
1669790987.664837,345566.000,54466,2,T1,1,100,32.140
1669790987.797930,345696.000,54482,1,T1,1,100,32.167
1669790987.931535,345826.500,54501,2,T1,1,100,32.072
1669790988.065140,345957.000,54501,2,T1,1,100,32.031
1669790988.199258,346088.000,54518,1,T1,1,100,31.978
1669790988.332351,346218.000,54551,1,T1,1,100,31.884
1669790988.464420,346347.000,54569,1,T1,1,100,31.985
1669790988.598537,346478.000,54584,1,T1,1,100,32.029
1669790988.732654,346609.000,54615,1,T1,1,100,32.119
1669790988.865747,346739.000,54633,1,T1,1,100,32.229
1669790988.996793,346867.000,54648,1,T1,1,100,32.170
1669790989.132957,347000.000,54665,1,T1,1,100,32.109
1669790989.266051,347130.000,54697,1,T1,1,100,32.047
1669790989.399144,347260.000,54713,1,T1,1,100,32.020
1669790989.532237,347390.000,54735,1,T1,1,100,31.973
1669790989.665330,347520.000,54766,1,T1,1,100,32.024
1669790989.798423,347650.000,54781,1,T1,1,100,32.117
1669790989.929469,347778.000,54797,1,T1,1,100,32.086
1669790990.062562,347908.000,54812,1,T1,1,100,32.144
1669790990.195655,348038.000,54845,1,T1,1,100,32.098
1669790990.327725,348167.000,54861,1,T1,1,100,32.078
1669790990.458770,348295.000,54881,1,T1,1,100,32.069
1669790990.591863,348425.000,54913,1,T1,1,100,32.101
1669790990.727004,348557.000,54930,1,T1,1,100,32.079
1669790990.862145,348689.000,54945,1,T1,1,100,32.105
1669790990.994214,348818.000,54961,1,T1,1,100,32.116
1669790991.127308,348948.000,54996,1,T1,1,100,32.050
1669790991.259377,349077.000,55011,1,T1,1,100,32.128
1669790991.393494,349208.000,55028,1,T1,1,100,31.985
1669790991.527611,349339.000,55062,1,T1,1,100,31.993
1669790991.660704,349469.000,55078,1,T1,1,100,32.068
1669790991.793797,349599.000,55094,1,T1,1,100,31.994
1669790991.926891,349729.000,55111,1,T1,1,100,32.104
1669790992.062031,349861.000,55146,1,T1,1,100,32.222
1669790992.194101,349990.000,55162,1,T1,1,100,32.238
1669790992.327194,350120.000,55177,1,T1,1,100,32.068
1669790992.463358,350253.000,55196,1,T1,1,100,32.065
1669790992.596452,350383.000,55228,1,T1,1,100,31.957
1669790992.728521,350512.000,55246,1,T1,1,100,32.017
1669790992.860590,350641.000,55262,1,T1,1,100,32.078
1669790992.994707,350772.000,55295,1,T1,1,100,32.140
1669790993.130872,350905.000,55310,1,T1,1,100,32.167
1669790993.262941,351034.000,55328,1,T1,1,100,32.072
1669790993.395011,351163.000,55361,1,T1,1,100,31.960
1669790993.528104,351293.000,55378,1,T1,1,100,31.947
1669790993.663245,351425.000,55394,1,T1,1,100,31.977
1669790993.797362,351556.000,55410,1,T1,1,100,32.061
1669790993.930455,351686.000,55440,1,T1,1,100,32.168
1669790994.063548,351816.000,55457,1,T1,1,100,32.108
1669790994.195617,351945.000,55474,1,T1,1,100,32.118
1669790994.326663,352073.000,55509,1,T1,1,100,32.228
1669790994.459756,352203.000,55527,1,T1,1,100,32.134
1669790994.592849,352333.000,55542,1,T1,1,100,32.094
1669790994.724919,352462.000,55561,1,T1,1,100,32.147
1669790994.856988,352591.000,55591,1,T1,1,100,31.993
1669790994.990081,352721.000,55606,1,T1,1,100,31.997
1669790995.123175,352851.000,55625,1,T1,1,100,31.999
1669790995.257292,352982.000,55659,1,T1,1,100,32.106
1669790995.393456,353115.000,55675,1,T1,1,100,32.223
1669790995.525526,353244.000,55693,1,T1,1,100,32.238
1669790995.656571,353372.000,55708,1,T1,1,100,32.209
1669790995.790688,353503.000,55739,1,T1,1,100,32.126
