LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1671982078.523665,411993.000,63922,1,T1,1,100,32.460
1671982078.658767,412125.000,63958,1,T1,1,100,32.412
1671982078.790798,412254.000,63974,1,T1,1,100,32.426
1671982078.923853,412384.000,63990,1,T1,1,100,32.468
1671982079.055884,412513.000,64006,1,T1,1,100,32.557
1671982079.190986,412645.000,64039,1,T1,1,100,32.489
1671982079.325064,412776.000,64056,1,T1,1,100,32.495
1671982079.457096,412905.000,64072,1,T1,1,100,32.463
1671982079.591174,413036.000,64109,1,T1,1,100,32.413
1671982079.723205,413165.000,64124,1,T1,1,100,32.427
1671982079.855237,413294.000,64141,1,T1,1,100,32.504
1671982079.988291,413424.000,64156,1,T1,1,100,32.466
1671982080.121346,413554.000,64187,1,T1,1,100,32.485
1671982080.256448,413686.000,64205,1,T1,1,100,32.494
1671982080.389503,413816.000,64220,1,T1,1,100,32.497
1671982080.521534,413945.000,64253,1,T1,1,100,32.463
1671982080.654589,414075.000,64271,1,T1,1,100,32.484
1671982080.788667,414206.000,64286,1,T1,1,100,32.493
1671982080.924793,414339.000,64319,1,T1,1,100,32.497
1671982081.056824,414468.000,64335,1,T1,1,100,32.499
1671982081.188855,414597.000,64353,1,T1,1,100,32.464
1671982081.323957,414729.000,64369,1,T1,1,100,32.484
1671982081.457012,414859.000,64400,1,T1,1,100,32.529
1671982081.590066,414989.000,64419,1,T1,1,100,32.442
1671982081.723121,415119.000,64435,1,T1,1,100,32.475
1671982081.856176,415249.000,64468,1,T1,1,100,32.454
1671982081.988207,415378.000,64483,1,T1,1,100,32.480
1671982082.120239,415507.000,64503,1,T1,1,100,32.491
1671982082.253294,415637.000,64520,1,T1,1,100,32.461
1671982082.386348,415767.000,64536,1,T1,1,100,32.448
1671982082.518379,415896.000,64556,1,T1,1,100,32.442
1671982082.650411,416025.000,64588,1,T1,1,100,32.368
1671982082.783466,416155.000,64606,1,T1,1,100,32.479
1671982082.916520,416285.000,64622,1,T1,1,100,32.562
1671982083.050599,416416.000,64638,1,T1,1,100,32.527
1671982083.182630,416545.000,64669,1,T1,1,100,32.512
1671982083.315685,416675.000,64686,1,T1,1,100,32.505
1671982083.446693,416803.000,64702,1,T1,1,100,32.502
1671982083.582818,416936.000,64737,1,T1,1,100,32.536
1671982083.715873,417066.000,64752,1,T1,1,100,32.445
1671982083.848927,417196.000,64771,1,T1,1,100,32.512
1671982083.981982,417326.000,64786,1,T1,1,100,32.576
1671982084.115037,417456.000,64819,1,T1,1,100,32.497
1671982084.251162,417589.000,64837,1,T1,1,100,32.499
1671982084.383194,417718.000,64854,1,T1,1,100,32.429
1671982084.516248,417848.000,64887,1,T1,1,100,32.434
1671982084.649303,417978.000,64903,1,T1,1,100,32.507
1671982084.781335,418107.000,64918,1,T1,1,100,32.574
1671982084.912342,418235.000,64937,1,T1,1,100,32.603
1671982085.045397,418365.000,64967,1,T1,1,100,32.545
1671982085.180499,418497.000,64983,1,T1,1,100,32.519
1671982085.315601,418629.000,64999,1,T1,1,100,32.437
1671982085.447632,418758.000,65030,1,T1,1,100,32.544
1671982085.579663,418887.000,65047,1,T1,1,100,32.661
1671982085.712718,419017.000,65063,1,T1,1,100,32.640
1671982085.847820,419149.000,65080,1,T1,1,100,32.561
1671982085.981898,419280.000,65111,1,T1,1,100,32.491
1671982086.114953,419410.000,65127,1,T1,1,100,32.531
1671982086.248008,419540.000,65143,1,T1,1,100,32.549
1671982086.380039,419669.000,65175,1,T1,1,100,32.628
1671982086.513094,419799.000,65192,1,T1,1,100,32.626
1671982086.646149,419929.000,65213,1,T1,1,100,32.590
1671982086.779203,420059.000,65229,1,T1,1,100,32.539
1671982086.911235,420188.000,65260,1,T1,1,100,32.481
1671982087.043266,420317.000,65275,1,T1,1,100,32.421
1671982087.176321,420447.000,65294,1,T1,1,100,32.466
1671982087.309887,420577.500,65330,2,T1,1,100,32.556
1671982087.443454,420708.000,65330,2,T1,1,100,32.702
1671982087.579579,420841.000,65367,1,T1,1,100,32.623
1671982087.711611,420970.000,65382,1,T1,1,100,32.553
1671982087.842618,421098.000,65399,1,T1,1,100,32.594
1671982087.975673,421228.000,65414,1,T1,1,100,32.576
1671982088.110775,421360.000,65446,1,T1,1,100,32.710
1671982088.244853,421491.000,65463,1,T1,1,100,32.662
1671982088.377908,421621.000,65478,1,T1,1,100,32.499
1671982088.510963,421751.000,65513,1,T1,1,100,32.641
1671982088.646065,421883.000,65531,1,T1,1,100,32.597
1671982088.778096,422012.000,10,1,T1,1,100,32.506
1671982088.911151,422142.000,43,1,T1,1,100,32.574
1671982089.044206,422272.000,59,1,T1,1,100,32.603
1671982089.176237,422401.000,75,1,T1,1,100,32.651
1671982089.308268,422530.000,93,1,T1,1,100,32.601
1671982089.441323,422660.000,126,1,T1,1,100,32.579
1671982089.574378,422790.000,145,1,T1,1,100,32.605
1671982089.707433,422920.000,161,1,T1,1,100,32.581
1671982089.840487,423050.000,177,1,T1,1,100,32.535
1671982089.971495,423178.000,209,1,T1,1,100,32.551
1671982090.104550,423308.000,225,1,T1,1,100,32.557
1671982090.240675,423441.000,241,1,T1,1,100,32.560
1671982090.373730,423571.000,273,1,T1,1,100,32.597
1671982090.506785,423701.000,290,1,T1,1,100,32.648
1671982090.639840,423831.000,309,1,T1,1,100,32.564
1671982090.772894,423961.000,325,1,T1,1,100,32.528
1671982090.909020,424094.000,358,1,T1,1,100,32.477
1671982091.041051,424223.000,373,1,T1,1,100,32.561
1671982091.174106,424353.000,392,1,T1,1,100,32.526
1671982091.306137,424482.000,424,1,T1,1,100,32.582
1671982091.440215,424613.000,439,1,T1,1,100,32.536
1671982091.574294,424744.000,458,1,T1,1,100,32.551
1671982091.708372,424875.000,473,1,T1,1,100,32.522
1671982091.842450,425006.000,506,1,T1,1,100,32.510
1671982091.977552,425138.000,524,1,T1,1,100,32.469
1671982092.109583,425267.000,539,1,T1,1,100,32.557
1671982092.241615,425396.000,570,1,T1,1,100,32.702
1671982092.374670,425526.000,586,1,T1,1,100,32.623
1671982092.509771,425658.000,602,1,T1,1,100,32.589
1671982092.643850,425789.000,623,1,T1,1,100,32.467
1671982092.775881,425918.000,640,1,T1,1,100,32.450
1671982092.907912,426047.000,659,1,T1,1,100,32.585
1671982093.041991,426178.000,691,1,T1,1,100,32.537
1671982093.178116,426311.000,707,1,T1,1,100,32.551
1671982093.310147,426440.000,723,1,T1,1,100,32.522
1671982093.443202,426570.000,756,1,T1,1,100,32.581
1671982093.575233,426699.000,773,1,T1,1,100,32.570
1671982093.707264,426828.000,789,1,T1,1,100,32.495
1671982093.840319,426958.000,806,1,T1,1,100,32.604
1671982093.973374,427088.000,837,1,T1,1,100,32.651
1671982094.106429,427218.000,853,1,T1,1,100,32.601
1671982094.239484,427348.000,869,1,T1,1,100,32.615
1671982094.370492,427476.000,903,1,T1,1,100,32.656
1671982094.503546,427606.000,920,1,T1,1,100,32.638
1671982094.636601,427736.000,937,1,T1,1,100,32.595
1671982094.771703,427868.000,955,1,T1,1,100,32.612
1671982094.905781,427999.000,988,1,T1,1,100,32.584
1671982095.039860,428130.000,1003,1,T1,1,100,32.572
1671982095.169844,428257.000,1020,1,T1,1,100,32.673
1671982095.302899,428387.000,1052,1,T1,1,100,32.646
1671982095.435953,428517.000,1067,1,T1,1,100,32.669
1671982095.569008,428647.000,1086,1,T1,1,100,32.715
1671982095.701040,428776.000,1101,1,T1,1,100,32.699
1671982095.836141,428908.000,1134,1,T1,1,100,32.693
1671982095.969196,429038.000,1152,1,T1,1,100,32.583
1671982096.102251,429168.000,1167,1,T1,1,100,32.607
1671982096.235306,429298.000,1198,1,T1,1,100,32.794
1671982096.368361,429428.000,1216,1,T1,1,100,32.663
1671982096.501415,429558.000,1232,1,T1,1,100,32.641
1671982096.632423,429686.000,1250,1,T1,1,100,32.526
1671982096.765478,429816.000,1283,1,T1,1,100,32.547
1671982096.898533,429946.000,1298,1,T1,1,100,32.556
1671982097.030564,430075.000,1316,1,T1,1,100,32.595
1671982097.162595,430204.000,1349,1,T1,1,100,32.647
1671982097.295650,430334.000,1364,1,T1,1,100,32.599
1671982097.428705,430464.000,1380,1,T1,1,100,32.649
1671982097.564830,430597.000,1415,1,T1,1,100,32.671
1671982097.696862,430726.000,1430,1,T1,1,100,32.609
1671982097.829916,430856.000,1454,1,T1,1,100,32.654
1671982097.961947,430985.000,1471,1,T1,1,100,32.637
1671982098.096026,431116.000,1487,1,T1,1,100,32.772
1671982098.230104,431247.000,1503,1,T1,1,100,32.689
1671982098.364182,431378.000,1537,1,T1,1,100,32.688
1671982098.496214,431507.000,1554,1,T1,1,100,32.617
1671982098.628245,431636.000,1573,1,T1,1,100,32.692
1671982098.763347,431768.000,1604,1,T1,1,100,32.654
1671982098.894355,431896.000,1620,1,T1,1,100,32.638
1671982099.027409,432026.000,1635,1,T1,1,100,32.560
1671982099.162511,432158.000,1654,1,T1,1,100,32.668
1671982099.296589,432289.000,1686,1,T1,1,100,32.714
1671982099.428621,432418.000,1701,1,T1,1,100,32.699
1671982099.560652,432547.000,1722,1,T1,1,100,32.657
1671982099.694730,432678.000,1754,1,T1,1,100,32.639
1671982099.830856,432811.000,1770,1,T1,1,100,32.525
1671982099.962887,432940.000,1786,1,T1,1,100,32.511
1671982100.093895,433068.000,1803,1,T1,1,100,32.611
1671982100.226949,433198.000,1834,1,T1,1,100,32.654
1671982100.358981,433327.000,1850,1,T1,1,100,32.744
1671982100.494083,433459.000,1868,1,T1,1,100,32.747
1671982100.627137,433589.000,1900,1,T1,1,100,32.678
1671982100.760192,433719.000,1916,1,T1,1,100,32.612
1671982100.893247,433849.000,1934,1,T1,1,100,32.478
1671982101.024255,433977.000,1950,1,T1,1,100,32.526
1671982101.157310,434107.000,1985,1,T1,1,100,32.618
1671982101.290365,434237.000,2000,1,T1,1,100,32.657
1671982101.422396,434366.000,2016,1,T1,1,100,32.710
1671982101.554427,434495.000,2049,1,T1,1,100,32.626
1671982101.688505,434626.000,2064,1,T1,1,100,32.590
1671982101.818490,434753.000,2081,1,T1,1,100,32.574
1671982101.951545,434883.000,2098,1,T1,1,100,32.674
1671982102.087670,435016.000,2131,1,T1,1,100,32.611
1671982102.220725,435146.000,2147,1,T1,1,100,32.619
1671982102.352756,435275.000,2162,1,T1,1,100,32.729
1671982102.486834,435406.000,2197,1,T1,1,100,32.705
1671982102.620912,435537.000,2213,1,T1,1,100,32.695
1671982102.753967,435667.000,2230,1,T1,1,100,32.762
1671982102.887022,435797.000,2247,1,T1,1,100,32.684
1671982103.020077,435927.000,2283,2,T1,1,100,32.757
1671982103.153132,436057.000,2283,2,T1,1,100,32.753
1671982103.284139,436185.000,2315,1,T1,1,100,32.716
1671982103.417194,436315.000,2330,1,T1,1,100,32.629
1671982103.550249,436445.000,2349,1,T1,1,100,32.591
1671982103.682280,436574.000,2364,1,T1,1,100,32.681
1671982103.814312,436703.000,2399,1,T1,1,100,32.685
1671982103.948390,436834.000,2415,1,T1,1,100,32.722
1671982104.080421,436963.000,2432,1,T1,1,100,32.667
1671982104.213476,437093.000,2463,1,T1,1,100,32.679
1671982104.345507,437222.000,2481,1,T1,1,100,32.684
1671982104.476515,437350.000,2497,1,T1,1,100,32.615
1671982104.608546,437479.000,2517,1,T1,1,100,32.656
1671982104.742625,437610.000,2548,1,T1,1,100,32.638
1671982104.876703,437741.000,2563,1,T1,1,100,32.702
1671982105.010781,437872.000,2579,1,T1,1,100,32.800
1671982105.142812,438001.000,2612,1,T1,1,100,32.701
1671982105.274844,438130.000,2627,1,T1,1,100,32.693
1671982105.409946,438262.000,2643,1,T1,1,100,32.655
1671982105.543000,438392.000,2659,1,T1,1,100,32.709
1671982105.676055,438522.000,2693,1,T1,1,100,32.732
1671982105.809110,438652.000,2710,1,T1,1,100,32.778
1671982105.941141,438781.000,2725,1,T1,1,100,32.691
1671982106.073173,438910.000,2760,1,T1,1,100,32.760
1671982106.205204,439039.000,2776,1,T1,1,100,32.754
1671982106.339282,439170.000,2791,1,T1,1,100,32.681
1671982106.475408,439303.000,2808,1,T1,1,100,32.649
1671982106.607439,439432.000,2840,1,T1,1,100,32.671
1671982106.738447,439560.000,2859,1,T1,1,100,32.751
1671982106.871501,439690.000,2876,1,T1,1,100,32.715
1671982107.005580,439821.000,2908,1,T1,1,100,32.735
1671982107.140682,439953.000,2924,1,T1,1,100,32.673
1671982107.274760,440084.000,2940,1,T1,1,100,32.646
1671982107.406791,440213.000,2955,1,T1,1,100,32.705
1671982107.539846,440343.000,2990,1,T1,1,100,32.801
1671982107.674948,440475.000,3008,1,T1,1,100,32.772
1671982107.808002,440605.000,3024,1,T1,1,100,32.689
1671982107.941057,440735.000,3056,1,T1,1,100,32.688
1671982108.073089,440864.000,3072,1,T1,1,100,32.652
1671982108.205120,440993.000,3090,1,T1,1,100,32.601
1671982108.339198,441124.000,3113,1,T1,1,100,32.721
1671982108.471230,441253.000,3129,1,T1,1,100,32.773
1671982108.604284,441383.000,3163,1,T1,1,100,32.831
1671982108.737339,441513.000,3179,1,T1,1,100,32.750
1671982108.870394,441643.000,3197,1,T1,1,100,32.750
1671982109.002425,441772.000,3213,1,T1,1,100,32.785
1671982109.135480,441902.000,3244,1,T1,1,100,32.694
1671982109.269558,442033.000,3259,1,T1,1,100,32.761
1671982109.404660,442165.000,3275,1,T1,1,100,32.719
1671982109.537715,442295.000,3310,1,T1,1,100,32.737
1671982109.669746,442424.000,3325,1,T1,1,100,32.709
1671982109.805871,442557.000,3344,1,T1,1,100,32.732
1671982109.937903,442686.000,3359,1,T1,1,100,32.707
1671982110.070958,442816.000,3392,1,T1,1,100,32.802
1671982110.204012,442946.000,3408,1,T1,1,100,32.808
1671982110.336044,443075.000,3423,1,T1,1,100,32.704
1671982110.468075,443204.000,3458,1,T1,1,100,32.659
1671982110.602153,443335.000,3474,1,T1,1,100,32.711
1671982110.734185,443464.000,3491,1,T1,1,100,32.839
1671982110.867239,443594.000,3508,1,T1,1,100,32.789
1671982111.000294,443724.000,3538,1,T1,1,100,32.767
1671982111.131302,443852.000,3556,1,T1,1,100,32.757
1671982111.264357,443982.000,3574,1,T1,1,100,32.718
1671982111.399459,444114.000,3607,1,T1,1,100,32.807
1671982111.533537,444245.000,3624,1,T1,1,100,32.846
1671982111.667615,444376.000,3640,1,T1,1,100,32.791
1671982111.799646,444505.000,3671,1,T1,1,100,32.697
1671982111.931678,444634.000,3688,1,T1,1,100,32.621
1671982112.066780,444766.000,3706,1,T1,1,100,32.694
1671982112.199834,444896.000,3724,1,T1,1,100,32.726
1671982112.332889,445026.000,3754,1,T1,1,100,32.775
1671982112.465944,445156.000,3771,1,T1,1,100,32.867
1671982112.598999,445286.000,3788,1,T1,1,100,32.801
1671982112.734101,445418.000,3821,1,T1,1,100,32.772
1671982112.868179,445549.000,3839,1,T1,1,100,32.724
1671982113.000210,445678.000,3854,1,T1,1,100,32.668
1671982113.135312,445810.000,3871,1,T1,1,100,32.714
1671982113.267343,445939.000,3903,1,T1,1,100,32.806
1671982113.398351,446067.000,3918,1,T1,1,100,32.774
1671982113.531406,446197.000,3940,1,T1,1,100,32.796
1671982113.665484,446328.000,3957,1,T1,1,100,32.805
1671982113.800586,446460.000,3974,1,T1,1,100,32.738
1671982113.934664,446591.000,3989,1,T1,1,100,32.745
1671982114.065672,446719.000,4022,1,T1,1,100,32.783
1671982114.198727,446849.000,4038,1,T1,1,100,32.835
1671982114.334852,446982.000,4055,1,T1,1,100,32.858
1671982114.467907,447112.000,4074,1,T1,1,100,32.761
1671982114.600962,447242.000,4108,1,T1,1,100,32.684
1671982114.734016,447372.000,4123,1,T1,1,100,32.650
1671982114.865024,447500.000,4140,1,T1,1,100,32.742
1671982114.999103,447631.000,4170,1,T1,1,100,32.782
1671982115.131134,447760.000,4186,1,T1,1,100,32.764
1671982115.264189,447890.000,4202,1,T1,1,100,32.721
1671982115.397243,448020.000,4221,1,T1,1,100,32.595
1671982115.528251,448148.000,4254,1,T1,1,100,32.719
1671982115.661306,448278.000,4270,1,T1,1,100,32.772
1671982115.794361,448408.000,4286,1,T1,1,100,32.795
1671982115.928439,448539.000,4318,1,T1,1,100,32.840
1671982116.063541,448671.000,4334,1,T1,1,100,32.789
1671982116.197619,448802.000,4352,1,T1,1,100,32.661
1671982116.327604,448929.000,4368,1,T1,1,100,32.711
1671982116.460658,449059.000,4401,1,T1,1,100,32.840
1671982116.595760,449191.000,4416,1,T1,1,100,32.895
1671982116.728815,449321.000,4432,1,T1,1,100,32.919
1671982116.861870,449451.000,4450,1,T1,1,100,32.823
1671982116.993901,449580.000,4480,1,T1,1,100,32.640
1671982117.129003,449712.000,4499,1,T1,1,100,32.702
1671982117.263081,449843.000,4514,1,T1,1,100,32.871
1671982117.395113,449972.000,4545,1,T1,1,100,32.873
1671982117.528167,450102.000,4565,1,T1,1,100,32.874
1671982117.661222,450232.000,4580,1,T1,1,100,32.804
1671982117.792230,450360.000,4597,1,T1,1,100,32.702
1671982117.925285,450490.000,4629,1,T1,1,100,32.729
1671982118.058339,450620.000,4646,1,T1,1,100,32.812
1671982118.190371,450749.000,4665,1,T1,1,100,32.919
1671982118.324449,450880.000,4695,1,T1,1,100,32.788
1671982118.455457,451008.000,4711,1,T1,1,100,32.837
1671982118.588512,451138.000,4731,1,T1,1,100,32.681
1671982118.724637,451271.000,4746,1,T1,1,100,32.720
1671982118.857692,451401.000,4769,1,T1,1,100,32.844
1671982118.990746,451531.000,4784,1,T1,1,100,32.790
1671982119.123801,451661.000,4800,1,T1,1,100,32.838
1671982119.256856,451791.000,4835,1,T1,1,100,32.788
1671982119.391958,451923.000,4850,1,T1,1,100,32.660
1671982119.526036,452054.000,4869,1,T1,1,100,32.711
1671982119.658067,452183.000,4899,1,T1,1,100,32.840
1671982119.791122,452313.000,4915,1,T1,1,100,32.860
1671982119.924177,452443.000,4931,1,T1,1,100,32.939
1671982120.058255,452574.000,4964,1,T1,1,100,32.832
1671982120.191310,452704.000,4979,1,T1,1,100,32.679
1671982120.325388,452835.000,4995,1,T1,1,100,32.755
1671982120.460490,452967.000,5013,1,T1,1,100,32.823
1671982120.594568,453098.000,5045,1,T1,1,100,32.817
1671982120.725576,453226.000,5063,1,T1,1,100,32.885
1671982120.858631,453356.000,5079,1,T1,1,100,32.773
1671982120.994756,453489.000,5111,1,T1,1,100,32.689
1671982121.127811,453619.000,5128,1,T1,1,100,32.759
1671982121.259843,453748.000,5143,1,T1,1,100,32.860
1671982121.391874,453877.000,5159,1,T1,1,100,32.869
1671982121.524929,454007.000,5192,1,T1,1,100,32.837
1671982121.662077,454141.000,5211,1,T1,1,100,32.752
1671982121.795132,454271.000,5228,1,T1,1,100,32.645
1671982121.927164,454400.000,5260,1,T1,1,100,32.775
1671982122.060218,454530.000,5275,1,T1,1,100,32.867
1671982122.191226,454658.000,5292,1,T1,1,100,32.872
1671982122.324281,454788.000,5307,1,T1,1,100,32.874
1671982122.457336,454918.000,5346,1,T1,1,100,32.945
1671982122.589367,455047.000,5362,1,T1,1,100,32.764
1671982122.721398,455176.000,5379,1,T1,1,100,32.791
1671982122.855477,455307.000,5410,1,T1,1,100,32.768
1671982122.987508,455436.000,5426,1,T1,1,100,32.864
1671982123.120563,455566.000,5442,1,T1,1,100,32.906
1671982123.255665,455698.000,5460,1,T1,1,100,32.888
1671982123.389743,455829.000,5493,1,T1,1,100,32.881
1671982123.522798,455959.000,5510,1,T1,1,100,32.807
1671982123.653805,456087.000,5528,1,T1,1,100,32.810
1671982123.786860,456217.000,5559,1,T1,1,100,32.847
1671982123.920938,456348.000,5576,1,T1,1,100,32.969
1671982124.052970,456477.000,5601,1,T1,1,100,32.774
1671982124.186025,456607.000,5616,1,T1,1,100,32.796
1671982124.321126,456739.000,5632,1,T1,1,100,32.770
1671982124.454181,456869.000,5667,1,T1,1,100,32.829
1671982124.587236,456999.000,5682,1,T1,1,100,32.855
1671982124.720291,457129.000,5698,1,T1,1,100,32.866
1671982124.852322,457258.000,5714,1,T1,1,100,32.871
1671982124.986400,457389.000,5746,1,T1,1,100,32.802
1671982125.118432,457518.000,5765,1,T1,1,100,32.879
1671982125.250463,457647.000,5780,1,T1,1,100,32.912
1671982125.383518,457777.000,5796,1,T1,1,100,32.785
1671982125.515549,457906.000,5829,1,T1,1,100,32.800
1671982125.647580,458035.000,5846,1,T1,1,100,32.772
1671982125.780635,458165.000,5865,1,T1,1,100,32.830
1671982125.913690,458295.000,5897,1,T1,1,100,32.820
1671982126.048792,458427.000,5912,1,T1,1,100,32.780
1671982126.182870,458558.000,5929,1,T1,1,100,32.834
1671982126.314901,458687.000,5944,1,T1,1,100,32.893
1671982126.447956,458817.000,5977,1,T1,1,100,32.918
1671982126.581011,458947.000,5993,1,T1,1,100,32.858
1671982126.715089,459078.000,6008,1,T1,1,100,32.832
1671982126.848144,459208.000,6043,1,T1,1,100,32.821
1671982126.981199,459338.000,6059,1,T1,1,100,32.852
1671982127.113230,459467.000,6075,1,T1,1,100,32.829
1671982127.249355,459600.000,6091,1,T1,1,100,32.749
1671982127.380363,459728.000,6124,1,T1,1,100,32.750
1671982127.513418,459858.000,6141,1,T1,1,100,32.785
1671982127.649543,459991.000,6157,1,T1,1,100,32.907
1671982127.782598,460121.000,6190,1,T1,1,100,33.031
1671982127.914629,460250.000,6207,1,T1,1,100,32.978
1671982128.046661,460379.000,6223,1,T1,1,100,32.884
1671982128.179716,460509.000,6239,1,T1,1,100,32.879
1671982128.316864,460643.000,6269,1,T1,1,100,32.806
1671982128.449919,460773.000,6286,1,T1,1,100,32.810
1671982128.580927,460901.000,6303,1,T1,1,100,32.989
1671982128.712958,461030.000,6336,1,T1,1,100,32.995
1671982128.847037,461161.000,6352,1,T1,1,100,32.998
1671982128.982138,461293.000,6367,1,T1,1,100,32.751
1671982129.115193,461423.000,6400,1,T1,1,100,32.750
1671982129.247224,461552.000,6423,1,T1,1,100,32.786
1671982129.379256,461681.000,6439,1,T1,1,100,32.872
1671982129.513334,461812.000,6457,1,T1,1,100,32.980
1671982129.645365,461941.000,6472,1,T1,1,100,32.991
1671982129.778420,462071.000,6489,1,T1,1,100,32.961
1671982129.911475,462201.000,6521,1,T1,1,100,32.948
1671982130.042483,462329.000,6538,1,T1,1,100,32.977
1671982130.175538,462459.000,6555,1,T1,1,100,32.884
1671982130.306545,462587.000,6570,1,T1,1,100,32.843
1671982130.439600,462717.000,6605,1,T1,1,100,32.861
1671982130.576749,462851.000,6621,1,T1,1,100,32.834
1671982130.710827,462982.000,6636,1,T1,1,100,32.857
1671982130.842859,463111.000,6671,1,T1,1,100,32.938
1671982130.977960,463243.000,6687,1,T1,1,100,32.938
1671982131.111015,463373.000,6705,1,T1,1,100,32.867
1671982131.244070,463503.000,6721,1,T1,1,100,32.907
1671982131.377125,463633.000,6754,1,T1,1,100,32.889
1671982131.508132,463761.000,6771,1,T1,1,100,32.916
1671982131.643234,463893.000,6789,1,T1,1,100,32.964
1671982131.775265,464022.000,6822,1,T1,1,100,32.878
1671982131.907297,464151.000,6837,1,T1,1,100,32.841
1671982132.040352,464281.000,6853,1,T1,1,100,32.860
1671982132.173406,464411.000,6869,1,T1,1,100,32.798
1671982132.304414,464539.000,6901,1,T1,1,100,32.877
1671982132.437469,464669.000,6920,1,T1,1,100,32.840
1671982132.570524,464799.000,6937,1,T1,1,100,32.895
1671982132.705114,464930.500,6970,2,T1,1,100,32.919
1671982132.839704,465062.000,6970,2,T1,1,100,32.859
1671982132.969688,465189.000,7000,1,T1,1,100,32.832
1671982133.102743,465319.000,7017,1,T1,1,100,32.998
1671982133.235798,465449.000,7034,1,T1,1,100,32.893
1671982133.369876,465580.000,7052,1,T1,1,100,32.918
1671982133.502931,465710.000,7087,1,T1,1,100,32.965
1671982133.635986,465840.000,7102,1,T1,1,100,32.914
1671982133.768017,465969.000,7121,1,T1,1,100,32.856
1671982133.905166,466103.000,7151,1,T1,1,100,32.831
1671982134.039244,466234.000,7166,1,T1,1,100,32.821
1671982134.171275,466363.000,7185,1,T1,1,100,32.887
1671982134.304330,466493.000,7215,1,T1,1,100,33.022
1671982134.435850,466621.500,7237,2,T1,1,100,33.080
1671982134.567369,466750.000,7237,2,T1,1,100,32.964
1671982134.699401,466879.000,7254,1,T1,1,100,32.807
1671982134.832455,467009.000,7271,1,T1,1,100,32.775
1671982134.969604,467143.000,7303,1,T1,1,100,32.867
1671982135.102659,467273.000,7319,1,T1,1,100,32.942
1671982135.233667,467401.000,7335,1,T1,1,100,33.011
1671982135.365698,467530.000,7368,1,T1,1,100,32.969
1671982135.500800,467662.000,7385,1,T1,1,100,32.916
1671982135.635902,467794.000,7401,1,T1,1,100,32.857
1671982135.768956,467924.000,7416,1,T1,1,100,32.867
1671982135.902011,468054.000,7449,1,T1,1,100,32.943
1671982136.033019,468182.000,7465,1,T1,1,100,32.940
1671982136.167097,468313.000,7483,1,T1,1,100,32.938
1671982136.299129,468442.000,7513,1,T1,1,100,32.867
1671982136.432184,468572.000,7530,1,T1,1,100,32.836
1671982136.565238,468702.000,7549,1,T1,1,100,32.894
1671982136.696246,468830.000,7565,1,T1,1,100,33.025
1671982136.829301,468960.000,7600,1,T1,1,100,33.082
1671982136.962356,469090.000,7615,1,T1,1,100,33.071
1671982137.094387,469219.000,7632,1,T1,1,100,32.995
1671982137.228465,469350.000,7664,1,T1,1,100,32.927
1671982137.362544,469481.000,7679,1,T1,1,100,32.897
1671982137.494575,469610.000,7698,1,T1,1,100,33.062
1671982137.626606,469739.000,7717,1,T1,1,100,33.169
1671982137.760684,469870.000,7750,1,T1,1,100,33.038
1671982137.895786,470002.000,7766,1,T1,1,100,32.981
1671982138.028841,470132.000,7781,1,T1,1,100,32.921
1671982138.159849,470260.000,7798,1,T1,1,100,32.895
1671982138.296998,470394.000,7830,1,T1,1,100,33.025
1671982138.430053,470524.000,7848,1,T1,1,100,33.011
1671982138.562084,470653.000,7866,1,T1,1,100,32.969
1671982138.695138,470783.000,7899,1,T1,1,100,32.880
1671982138.828193,470913.000,7914,1,T1,1,100,32.842
1671982138.959201,471041.000,7932,1,T1,1,100,32.896
1671982139.092256,471171.000,7947,1,T1,1,100,33.026
1671982139.225311,471301.000,7984,1,T1,1,100,33.011
1671982139.357342,471430.000,8000,1,T1,1,100,33.040
1671982139.491420,471561.000,8018,1,T1,1,100,32.947
1671982139.623452,471690.000,8048,1,T1,1,100,32.870
1671982139.755483,471819.000,8072,1,T1,1,100,32.909
1671982139.890585,471951.000,8087,1,T1,1,100,32.889
1671982140.024663,472082.000,8122,1,T1,1,100,32.988
1671982140.157718,472212.000,8140,1,T1,1,100,32.995
1671982140.290773,472342.000,8155,1,T1,1,100,32.962
1671982140.422804,472471.000,8174,1,T1,1,100,32.842
1671982140.559953,472605.000,8206,1,T1,1,100,32.896
1671982140.694031,472736.000,8221,1,T1,1,100,33.061
1671982140.826062,472865.000,8240,1,T1,1,100,33.062
1671982140.959117,472995.000,8270,1,T1,1,100,32.991
1671982141.091148,473124.000,8286,1,T1,1,100,32.890
1671982141.226250,473256.000,8302,1,T1,1,100,32.846
1671982141.359305,473386.000,8319,1,T1,1,100,32.933
1671982141.491336,473515.000,8352,1,T1,1,100,33.007
1671982141.628485,473649.000,8370,1,T1,1,100,33.038
1671982141.761540,473779.000,8388,1,T1,1,100,32.875
1671982141.892548,473907.000,8418,1,T1,1,100,32.875
1671982142.024579,474036.000,8434,1,T1,1,100,32.875
1671982142.159681,474168.000,8450,1,T1,1,100,32.875
1671982142.294783,474300.000,8468,1,T1,1,100,33.017
1671982142.427837,474430.000,8505,1,T1,1,100,33.007
1671982142.559869,474559.000,8520,1,T1,1,100,32.897
