LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1671982558.671348,881117.000,7129,2,EA,1,100,0.283305
1671982558.737876,881182.000,7146,1,EA,1,100,0.283305
1671982558.803891,881246.500,7163,2,EA,1,100,0.283351
1671982558.869907,881311.000,7163,2,EA,1,100,0.283431
1671982558.936946,881376.500,7178,2,EA,1,100,0.283477
1671982559.003985,881442.000,7178,2,EA,1,100,0.283535
1671982559.070513,881507.000,7202,2,EA,1,100,0.283570
1671982559.137040,881572.000,7202,2,EA,1,100,0.283558
1671982559.203568,881637.000,7217,2,EA,1,100,0.283639
1671982559.270095,881702.000,7217,2,EA,1,100,0.283489
1671982559.336622,881767.000,7233,1,EA,1,100,0.283489
1671982559.403150,881832.000,7249,2,EA,1,100,0.283593
1671982559.469677,881897.000,7249,2,EA,1,100,0.283593
1671982559.535181,881961.000,7265,1,EA,1,100,0.283593
1671982559.602220,882026.500,7279,2,EA,1,100,0.283685
1671982559.669259,882092.000,7279,2,EA,1,100,0.283743
1671982559.733740,882155.000,7296,1,EA,1,100,0.283708
1671982559.800267,882220.000,7315,2,EA,1,100,0.283801
1671982559.866795,882285.000,7315,2,EA,1,100,0.283789
1671982559.933322,882350.000,7331,1,EA,1,100,0.283766
1671982559.999849,882415.000,7347,2,EA,1,100,0.283731
1671982560.066377,882480.000,7347,2,EA,1,100,0.283778
1671982560.132392,882544.500,7362,2,EA,1,100,0.283905
1671982560.198408,882609.000,7362,2,EA,1,100,0.283870
1671982560.265959,882675.000,7377,1,EA,1,100,0.283835
1671982560.331463,882739.000,7394,2,EA,1,100,0.283905
1671982560.396967,882803.000,7394,2,EA,1,100,0.283963
1671982560.463494,882868.000,7409,1,EA,1,100,0.283905
1671982560.528486,882931.500,7424,2,EA,1,100,0.283708
1671982560.593478,882995.000,7424,2,EA,1,100,0.283627
1671982560.661029,883061.000,7439,1,EA,1,100,0.283789
1671982560.728068,883126.500,7460,2,EA,1,100,0.283940
1671982560.795108,883192.000,7460,2,EA,1,100,0.283963
1671982560.861635,883257.000,7475,1,EA,1,100,0.283940
1671982560.928162,883322.000,7491,2,EA,1,100,0.283847
1671982560.994690,883387.000,7491,2,EA,1,100,0.283847
1671982561.061217,883452.000,7506,2,EA,1,100,0.283893
1671982561.127744,883517.000,7506,2,EA,1,100,0.283893
1671982561.192225,883580.000,7522,1,EA,1,100,0.283916
1671982561.260288,883646.500,7537,2,EA,1,100,0.283870
1671982561.328350,883713.000,7537,2,EA,1,100,0.283870
1671982561.394878,883778.000,7554,1,EA,1,100,0.283951
1671982561.461405,883843.000,7568,2,EA,1,100,0.283916
1671982561.527932,883908.000,7568,2,EA,1,100,0.283847
1671982561.594460,883973.000,7586,1,EA,1,100,0.283882
1671982561.660987,884038.000,7602,2,EA,1,100,0.283997
1671982561.727515,884103.000,7602,2,EA,1,100,0.283997
1671982561.793530,884167.500,7620,2,EA,1,100,0.284009
1671982561.859546,884232.000,7620,2,EA,1,100,0.284090
1671982561.927097,884298.000,7635,1,EA,1,100,0.284055
1671982561.992601,884362.000,7651,2,EA,1,100,0.284009
1671982562.058105,884426.000,7651,2,EA,1,100,0.284055
1671982562.124632,884491.000,7666,1,EA,1,100,0.283986
1671982562.190648,884555.500,7682,2,EA,1,100,0.283963
1671982562.256663,884620.000,7682,2,EA,1,100,0.284055
1671982562.324214,884686.000,7697,1,EA,1,100,0.284148
1671982562.390230,884750.500,7713,2,EA,1,100,0.284171
1671982562.456245,884815.000,7713,2,EA,1,100,0.284183
1671982562.522773,884880.000,7730,1,EA,1,100,0.284229
1671982562.588277,884944.000,7746,2,EA,1,100,0.284252
1671982562.653781,885008.000,7746,2,EA,1,100,0.284206
1671982562.720308,885073.000,7764,2,EA,1,100,0.284252
1671982562.786835,885138.000,7764,2,EA,1,100,0.284264
1671982562.852340,885202.000,7780,1,EA,1,100,0.284264
1671982562.920914,885269.000,7794,2,EA,1,100,0.284206
1671982562.989488,885336.000,7794,2,EA,1,100,0.284333
1671982563.056016,885401.000,7811,1,EA,1,100,0.284299
1671982563.122543,885466.000,7826,2,EA,1,100,0.284403
1671982563.189070,885531.000,7826,2,EA,1,100,0.284333
1671982563.255598,885596.000,7842,1,EA,1,100,0.284276
1671982563.322125,885661.000,7857,2,EA,1,100,0.284310
1671982563.388653,885726.000,7857,2,EA,1,100,0.284310
1671982563.454156,885790.000,7875,1,EA,1,100,0.284345
1671982563.522219,885856.500,7890,2,EA,1,100,0.284438
1671982563.590282,885923.000,7890,2,EA,1,100,0.284403
1671982563.656809,885988.000,7906,1,EA,1,100,0.284345
1671982563.723337,886053.000,7924,2,EA,1,100,0.284450
1671982563.789864,886118.000,7924,2,EA,1,100,0.284519
1671982563.855880,886182.500,7939,2,EA,1,100,0.284670
1671982563.921895,886247.000,7939,2,EA,1,100,0.284601
1671982563.989446,886313.000,7954,1,EA,1,100,0.284659
1671982564.054950,886377.000,7971,2,EA,1,100,0.284729
1671982564.120454,886441.000,7971,2,EA,1,100,0.284705
1671982564.188005,886507.000,7986,1,EA,1,100,0.284659
1671982564.254532,886572.000,8006,2,EA,1,100,0.284624
1671982564.321060,886637.000,8006,2,EA,1,100,0.284636
1671982564.387587,886702.000,8022,2,EA,1,100,0.284670
1671982564.454114,886767.000,8022,2,EA,1,100,0.284589
1671982564.520130,886831.500,8037,2,EA,1,100,0.284705
1671982564.586146,886896.000,8037,2,EA,1,100,0.284717
1671982564.653697,886962.000,8052,1,EA,1,100,0.284764
1671982564.720224,887027.000,8071,2,EA,1,100,0.284787
1671982564.786752,887092.000,8071,2,EA,1,100,0.284694
1671982564.853279,887157.000,8086,1,EA,1,100,0.284740
1671982564.918783,887221.000,8103,2,EA,1,100,0.284705
1671982564.984287,887285.000,8103,2,EA,1,100,0.284647
1671982565.051838,887351.000,8119,1,EA,1,100,0.284764
1671982565.118877,887416.500,8135,2,EA,1,100,0.284775
1671982565.185916,887482.000,8135,2,EA,1,100,0.284810
1671982565.254490,887549.000,8150,1,EA,1,100,0.284787
1671982565.321018,887614.000,8167,2,EA,1,100,0.284857
1671982565.387545,887679.000,8167,2,EA,1,100,0.284775
1671982565.453561,887743.500,8181,2,EA,1,100,0.284694
1671982565.519576,887808.000,8181,2,EA,1,100,0.284694
1671982565.584057,887871.000,8197,1,EA,1,100,0.284810
1671982565.650584,887936.000,8213,2,EA,1,100,0.284694
1671982565.717112,888001.000,8213,2,EA,1,100,0.284764
1671982565.784662,888067.000,8233,1,EA,1,100,0.284822
1671982565.852725,888133.500,8247,2,EA,1,100,0.284961
1671982565.920788,888200.000,8247,2,EA,1,100,0.284903
1671982565.987315,888265.000,8263,1,EA,1,100,0.284857
1671982566.053843,888330.000,8279,2,EA,1,100,0.284845
1671982566.120370,888395.000,8279,2,EA,1,100,0.284857
1671982566.185874,888459.000,8295,1,EA,1,100,0.284892
1671982566.252913,888524.500,8310,2,EA,1,100,0.284903
1671982566.319952,888590.000,8310,2,EA,1,100,0.284938
1671982566.385456,888654.000,8326,2,EA,1,100,0.285043
1671982566.450960,888718.000,8326,2,EA,1,100,0.285008
1671982566.517487,888783.000,8341,1,EA,1,100,0.285043
1671982566.583503,888847.500,8359,2,EA,1,100,0.285020
1671982566.649519,888912.000,8359,2,EA,1,100,0.284996
1671982566.717070,888978.000,8375,1,EA,1,100,0.284973
1671982566.783085,889042.500,8392,2,EA,1,100,0.284996
1671982566.849101,889107.000,8392,2,EA,1,100,0.285020
1671982566.916652,889173.000,8407,1,EA,1,100,0.285148
1671982566.982156,889237.000,8424,2,EA,1,100,0.285206
1671982567.047660,889301.000,8424,2,EA,1,100,0.285125
1671982567.114187,889366.000,8439,1,EA,1,100,0.285171
1671982567.180202,889430.500,8455,2,EA,1,100,0.285195
1671982567.246218,889495.000,8455,2,EA,1,100,0.285206
1671982567.312746,889560.000,8470,2,EA,1,100,0.285323
1671982567.379273,889625.000,8470,2,EA,1,100,0.285405
1671982567.445801,889690.000,8488,1,EA,1,100,0.285463
1671982567.513351,889756.000,8503,3,EA,1,100,0.285288
1671982567.580902,889822.000,8503,3,EA,1,100,0.285265
1671982567.648453,889888.000,8503,3,EA,1,100,0.285300
1671982567.714981,889953.000,8520,1,EA,1,100,0.285382
1671982567.780484,890017.000,8537,2,EA,1,100,0.285370
1671982567.845988,890081.000,8537,2,EA,1,100,0.285358
1671982567.913539,890147.000,8553,1,EA,1,100,0.285370
1671982567.981090,890213.000,8568,2,EA,1,100,0.285370
1671982568.048641,890279.000,8568,2,EA,1,100,0.285382
1671982568.115168,890344.000,8584,1,EA,1,100,0.285452
1671982568.181696,890409.000,8599,2,EA,1,100,0.285499
1671982568.248223,890474.000,8599,2,EA,1,100,0.285463
1671982568.313727,890538.000,8617,1,EA,1,100,0.285382
1671982568.380255,890603.000,8633,2,EA,1,100,0.285405
1671982568.446782,890668.000,8633,2,EA,1,100,0.285463
1671982568.514845,890734.500,8648,2,EA,1,100,0.285545
1671982568.582907,890801.000,8648,2,EA,1,100,0.285499
1671982568.649435,890866.000,8663,1,EA,1,100,0.285534
1671982568.715962,890931.000,8682,2,EA,1,100,0.285510
1671982568.782489,890996.000,8682,2,EA,1,100,0.285522
1671982568.849017,891061.000,8697,1,EA,1,100,0.285557
1671982568.915544,891126.000,8712,2,EA,1,100,0.285616
1671982568.982072,891191.000,8712,2,EA,1,100,0.285616
1671982569.047575,891255.000,8728,1,EA,1,100,0.285686
1671982569.114615,891320.500,8746,2,EA,1,100,0.285709
1671982569.181654,891386.000,8746,2,EA,1,100,0.285580
1671982569.247158,891450.000,8761,2,EA,1,100,0.285651
1671982569.312662,891514.000,8761,2,EA,1,100,0.285686
1671982569.379189,891579.000,8778,1,EA,1,100,0.285639
1671982569.445205,891643.500,8792,2,EA,1,100,0.285733
1671982569.511220,891708.000,8792,2,EA,1,100,0.285744
1671982569.578771,891774.000,8813,1,EA,1,100,0.285662
1671982569.645810,891839.500,8829,2,EA,1,100,0.285639
1671982569.712849,891905.000,8829,2,EA,1,100,0.285627
1671982569.779377,891970.000,8847,1,EA,1,100,0.285756
1671982569.845392,892034.500,8861,2,EA,1,100,0.285815
1671982569.911408,892099.000,8861,2,EA,1,100,0.285827
1671982569.976912,892163.000,8877,1,EA,1,100,0.285744
1671982570.043439,892228.000,8895,2,EA,1,100,0.285686
1671982570.109967,892293.000,8895,2,EA,1,100,0.285674
1671982570.178541,892360.000,8911,1,EA,1,100,0.285674
1671982570.246092,892426.000,8926,2,EA,1,100,0.285627
1671982570.313643,892492.000,8926,2,EA,1,100,0.285698
1671982570.380171,892557.000,8942,2,EA,1,100,0.285850
1671982570.446698,892622.000,8942,2,EA,1,100,0.285897
1671982570.513225,892687.000,8957,1,EA,1,100,0.285897
1671982570.579753,892752.000,8973,2,EA,1,100,0.285920
1671982570.646280,892817.000,8973,2,EA,1,100,0.285944
1671982570.711784,892881.000,8989,1,EA,1,100,0.285932
1671982570.778823,892946.500,9006,2,EA,1,100,0.286002
1671982570.845862,893012.000,9006,2,EA,1,100,0.286026
1671982570.913413,893078.000,9023,1,EA,1,100,0.285873
1671982570.979941,893143.000,9040,2,EA,1,100,0.285885
1671982571.046468,893208.000,9040,2,EA,1,100,0.285920
1671982571.112995,893273.000,9055,1,EA,1,100,0.285967
1671982571.179523,893338.000,9071,2,EA,1,100,0.285885
1671982571.246050,893403.000,9071,2,EA,1,100,0.285967
1671982571.311554,893467.000,9086,2,EA,1,100,0.286038
1671982571.377058,893531.000,9086,2,EA,1,100,0.286073
1671982571.443585,893596.000,9102,1,EA,1,100,0.286038
1671982571.510113,893661.000,9117,2,EA,1,100,0.286085
1671982571.576640,893726.000,9117,2,EA,1,100,0.286073
1671982571.642144,893790.000,9133,1,EA,1,100,0.286049
1671982571.708672,893855.000,9152,2,EA,1,100,0.285967
1671982571.775199,893920.000,9152,2,EA,1,100,0.286085
1671982571.843773,893987.000,9168,1,EA,1,100,0.286155
1671982571.911324,894053.000,9183,2,EA,1,100,0.286167
1671982571.978875,894119.000,9183,2,EA,1,100,0.286096
1671982572.045403,894184.000,9200,1,EA,1,100,0.286132
1671982572.111418,894248.500,9214,2,EA,1,100,0.286202
1671982572.177434,894313.000,9214,2,EA,1,100,0.286167
1671982572.243449,894377.500,9230,2,EA,1,100,0.286179
1671982572.309465,894442.000,9230,2,EA,1,100,0.286155
1671982572.374969,894506.000,9246,1,EA,1,100,0.286179
1671982572.443032,894572.500,9262,2,EA,1,100,0.286214
1671982572.511094,894639.000,9262,2,EA,1,100,0.286237
1671982572.578645,894705.000,9279,1,EA,1,100,0.286332
1671982572.645173,894770.000,9295,2,EA,1,100,0.286320
1671982572.711700,894835.000,9295,2,EA,1,100,0.286437
1671982572.778227,894900.000,9312,1,EA,1,100,0.286379
1671982572.843731,894964.000,9328,2,EA,1,100,0.286261
1671982572.909235,895028.000,9328,2,EA,1,100,0.286390
1671982572.975763,895093.000,9343,1,EA,1,100,0.286402
1671982573.043314,895159.000,9360,2,EA,1,100,0.286402
1671982573.110864,895225.000,9360,2,EA,1,100,0.286402
1671982573.177392,895290.000,9374,1,EA,1,100,0.286473
1671982573.243407,895354.500,9390,2,EA,1,100,0.286426
1671982573.309423,895419.000,9390,2,EA,1,100,0.286496
1671982573.375950,895484.000,9408,2,EA,1,100,0.286614
1671982573.442478,895549.000,9408,2,EA,1,100,0.286673
1671982573.509005,895614.000,9424,1,EA,1,100,0.286626
1671982573.575021,895678.500,9438,2,EA,1,100,0.286567
1671982573.641037,895743.000,9438,2,EA,1,100,0.286591
1671982573.707564,895808.000,9455,1,EA,1,100,0.286661
1671982573.774091,895873.000,9472,2,EA,1,100,0.286473
1671982573.840619,895938.000,9472,2,EA,1,100,0.286437
1671982573.906123,896002.000,9488,1,EA,1,100,0.286532
1671982573.972650,896067.000,9503,2,EA,1,100,0.286437
1671982574.039177,896132.000,9503,2,EA,1,100,0.286543
1671982574.105705,896197.000,9521,1,EA,1,100,0.286543
1671982574.172232,896262.000,9536,2,EA,1,100,0.286638
1671982574.238760,896327.000,9536,2,EA,1,100,0.286626
1671982574.304775,896391.500,9553,2,EA,1,100,0.286543
1671982574.370791,896456.000,9553,2,EA,1,100,0.286520
1671982574.437318,896521.000,9568,1,EA,1,100,0.286508
1671982574.502822,896585.000,9583,2,EA,1,100,0.286473
1671982574.568326,896649.000,9583,2,EA,1,100,0.286567
1671982574.634854,896714.000,9598,1,EA,1,100,0.286650
1671982574.702404,896780.000,9617,2,EA,1,100,0.286638
1671982574.769955,896846.000,9617,2,EA,1,100,0.286650
1671982574.837506,896912.000,9637,2,EA,1,100,0.286673
1671982574.905057,896978.000,9637,2,EA,1,100,0.286779
1671982574.971585,897043.000,9654,2,EA,1,100,0.286744
1671982575.038112,897108.000,9654,2,EA,1,100,0.286768
1671982575.103616,897172.000,9669,1,EA,1,100,0.286886
1671982575.171679,897238.500,9684,2,EA,1,100,0.286933
1671982575.239741,897305.000,9684,2,EA,1,100,0.286862
1671982575.306268,897370.000,9699,1,EA,1,100,0.286897
1671982575.372796,897435.000,9716,2,EA,1,100,0.286862
1671982575.439323,897500.000,9716,2,EA,1,100,0.286827
1671982575.505851,897565.000,9731,1,EA,1,100,0.286803
1671982575.572378,897630.000,9749,2,EA,1,100,0.286956
1671982575.638906,897695.000,9749,2,EA,1,100,0.286945
1671982575.704409,897759.000,9766,2,EA,1,100,0.286921
1671982575.769913,897823.000,9766,2,EA,1,100,0.286956
1671982575.838488,897890.000,9782,1,EA,1,100,0.287004
1671982575.904503,897954.500,9797,2,EA,1,100,0.287134
1671982575.970519,898019.000,9797,2,EA,1,100,0.287134
1671982576.037046,898084.000,9814,1,EA,1,100,0.287087
1671982576.103062,898148.500,9828,2,EA,1,100,0.286992
1671982576.169078,898213.000,9828,2,EA,1,100,0.287016
1671982576.236629,898279.000,9844,1,EA,1,100,0.287087
1671982576.302644,898343.500,9860,2,EA,1,100,0.286897
1671982576.368660,898408.000,9860,2,EA,1,100,0.286827
1671982576.436211,898474.000,9878,1,EA,1,100,0.286886
1671982576.501715,898538.000,9893,2,EA,1,100,0.287004
1671982576.567219,898602.000,9893,2,EA,1,100,0.286992
1671982576.633746,898667.000,9909,2,EA,1,100,0.286897
1671982576.700273,898732.000,9909,2,EA,1,100,0.287016
1671982576.765777,898796.000,9926,1,EA,1,100,0.287063
1671982576.834352,898863.000,9942,2,EA,1,100,0.287098
1671982576.902926,898930.000,9942,2,EA,1,100,0.287016
1671982576.969453,898995.000,9957,1,EA,1,100,0.287051
1671982577.035981,899060.000,9973,2,EA,1,100,0.287146
1671982577.102508,899125.000,9973,2,EA,1,100,0.287051
1671982577.168012,899189.000,9988,1,EA,1,100,0.287039
1671982577.234028,899253.500,10004,2,EA,1,100,0.287087
1671982577.300043,899318.000,10004,2,EA,1,100,0.287063
1671982577.365547,899382.000,10022,1,EA,1,100,0.287063
1671982577.432586,899447.500,10038,2,EA,1,100,0.287075
1671982577.499626,899513.000,10038,2,EA,1,100,0.287217
1671982577.566665,899578.500,10052,2,EA,1,100,0.287169
1671982577.633704,899644.000,10052,2,EA,1,100,0.287051
1671982577.700231,899709.000,10069,1,EA,1,100,0.287110
1671982577.766247,899773.500,10086,2,EA,1,100,0.287323
1671982577.832263,899838.000,10086,2,EA,1,100,0.287347
1671982577.899813,899904.000,10102,1,EA,1,100,0.287276
1671982577.965829,899968.500,10117,2,EA,1,100,0.287252
1671982578.031845,900033.000,10117,2,EA,1,100,0.287240
1671982578.100419,900100.000,10133,1,EA,1,100,0.287335
1671982578.167970,900166.000,10148,2,EA,1,100,0.287347
1671982578.235521,900232.000,10148,2,EA,1,100,0.287371
1671982578.302048,900297.000,10166,1,EA,1,100,0.287347
1671982578.368064,900361.500,10181,2,EA,1,100,0.287335
1671982578.434080,900426.000,10181,2,EA,1,100,0.287288
1671982578.501631,900492.000,10197,1,EA,1,100,0.287276
1671982578.567135,900556.000,10212,2,EA,1,100,0.287335
1671982578.632638,900620.000,10212,2,EA,1,100,0.287406
1671982578.699166,900685.000,10231,2,EA,1,100,0.287477
1671982578.765693,900750.000,10231,2,EA,1,100,0.287525
1671982578.831197,900814.000,10246,1,EA,1,100,0.287537
1671982578.897213,900878.500,10261,2,EA,1,100,0.287798
1671982578.963228,900943.000,10261,2,EA,1,100,0.287549
1671982579.028732,901007.000,10277,1,EA,1,100,0.287620
1671982579.096795,901073.500,10293,2,EA,1,100,0.287442
1671982579.164858,901140.000,10293,2,EA,1,100,0.287454
1671982579.232409,901206.000,10310,1,EA,1,100,0.287560
1671982579.298936,901271.000,10326,2,EA,1,100,0.287430
1671982579.365463,901336.000,10326,2,EA,1,100,0.287454
1671982579.430967,901400.000,10341,2,EA,1,100,0.287655
1671982579.496471,901464.000,10341,2,EA,1,100,0.287691
1671982579.562999,901529.000,10357,1,EA,1,100,0.287667
1671982579.629526,901594.000,10373,2,EA,1,100,0.287560
1671982579.696053,901659.000,10373,2,EA,1,100,0.287584
1671982579.764628,901726.000,10391,1,EA,1,100,0.287620
1671982579.832179,901792.000,10405,2,EA,1,100,0.287584
1671982579.899729,901858.000,10405,2,EA,1,100,0.287549
1671982579.966257,901923.000,10421,1,EA,1,100,0.287560
1671982580.032273,901987.500,10446,2,EA,1,100,0.287691
1671982580.098288,902052.000,10446,2,EA,1,100,0.287620
1671982580.165327,902117.500,10462,2,EA,1,100,0.287572
1671982580.232367,902183.000,10462,2,EA,1,100,0.287584
1671982580.297870,902247.000,10478,2,EA,1,100,0.287632
1671982580.363374,902311.000,10478,2,EA,1,100,0.287715
1671982580.429902,902376.000,10494,1,EA,1,100,0.287655
1671982580.495917,902440.500,10508,2,EA,1,100,0.287703
1671982580.561933,902505.000,10508,2,EA,1,100,0.287750
1671982580.629484,902571.000,10524,1,EA,1,100,0.287727
1671982580.695499,902635.500,10542,2,EA,1,100,0.287691
1671982580.761515,902700.000,10542,2,EA,1,100,0.287703
1671982580.829066,902766.000,10558,1,EA,1,100,0.287786
1671982580.894570,902830.000,10572,2,EA,1,100,0.287929
1671982580.960074,902894.000,10572,2,EA,1,100,0.287798
1671982581.026601,902959.000,10591,1,EA,1,100,0.287881
1671982581.092617,903023.500,10606,2,EA,1,100,0.287953
1671982581.158633,903088.000,10606,2,EA,1,100,0.288000
1671982581.225672,903153.500,10622,2,EA,1,100,0.288084
1671982581.292711,903219.000,10622,2,EA,1,100,0.287988
1671982581.358215,903283.000,10638,1,EA,1,100,0.287893
1671982581.425254,903348.500,10653,2,EA,1,100,0.287965
1671982581.492293,903414.000,10653,2,EA,1,100,0.287941
1671982581.559844,903480.000,10668,1,EA,1,100,0.287976
1671982581.626371,903545.000,10685,2,EA,1,100,0.287953
1671982581.692899,903610.000,10685,2,EA,1,100,0.287953
1671982581.758403,903674.000,10704,1,EA,1,100,0.288036
1671982581.824930,903739.000,10719,2,EA,1,100,0.287965
1671982581.891458,903804.000,10719,2,EA,1,100,0.287869
1671982581.956961,903868.000,10734,1,EA,1,100,0.287917
1671982582.025024,903934.500,10751,2,EA,1,100,0.287881
1671982582.093087,904001.000,10751,2,EA,1,100,0.287953
1671982582.159614,904066.000,10766,2,EA,1,100,0.288012
1671982582.226141,904131.000,10766,2,EA,1,100,0.288024
1671982582.293692,904197.000,10782,1,EA,1,100,0.287988
1671982582.359196,904261.000,10797,2,EA,1,100,0.287965
1671982582.424700,904325.000,10797,2,EA,1,100,0.287976
1671982582.493274,904392.000,10813,1,EA,1,100,0.288048
1671982582.560314,904457.500,10830,2,EA,1,100,0.288191
1671982582.627353,904523.000,10830,2,EA,1,100,0.288143
1671982582.693880,904588.000,10847,1,EA,1,100,0.288167
1671982582.759896,904652.500,10863,2,EA,1,100,0.288203
1671982582.825912,904717.000,10863,2,EA,1,100,0.288250
1671982582.893462,904783.000,10879,1,EA,1,100,0.288394
1671982582.959478,904847.500,10895,2,EA,1,100,0.288406
1671982583.025494,904912.000,10895,2,EA,1,100,0.288358
1671982583.093045,904978.000,10911,1,EA,1,100,0.288394
1671982583.158549,905042.000,10926,2,EA,1,100,0.288489
1671982583.224052,905106.000,10926,2,EA,1,100,0.288358
1671982583.290580,905171.000,10944,2,EA,1,100,0.288286
1671982583.357107,905236.000,10944,2,EA,1,100,0.288227
1671982583.422611,905300.000,10959,1,EA,1,100,0.288250
1671982583.489650,905365.500,10975,2,EA,1,100,0.288322
1671982583.556690,905431.000,10975,2,EA,1,100,0.288286
1671982583.622193,905495.000,10990,1,EA,1,100,0.288227
1671982583.688721,905560.000,11008,2,EA,1,100,0.288406
1671982583.755248,905625.000,11008,2,EA,1,100,0.288465
1671982583.820752,905689.000,11023,1,EA,1,100,0.288394
1671982583.887280,905754.000,11039,2,EA,1,100,0.288394
1671982583.953807,905819.000,11039,2,EA,1,100,0.288465
1671982584.020334,905884.000,11055,2,EA,1,100,0.288429
1671982584.086862,905949.000,11055,2,EA,1,100,0.288465
1671982584.155436,906016.000,11073,1,EA,1,100,0.288477
1671982584.222475,906081.500,11087,2,EA,1,100,0.288477
1671982584.289514,906147.000,11087,2,EA,1,100,0.288406
1671982584.356042,906212.000,11104,1,EA,1,100,0.288465
1671982584.422057,906276.500,11119,2,EA,1,100,0.288453
1671982584.488073,906341.000,11119,2,EA,1,100,0.288394
1671982584.555624,906407.000,11135,1,EA,1,100,0.288334
1671982584.621639,906471.500,11150,2,EA,1,100,0.288429
1671982584.687655,906536.000,11150,2,EA,1,100,0.288585
1671982584.756230,906603.000,11168,1,EA,1,100,0.288656
1671982584.823781,906669.000,11183,2,EA,1,100,0.288680
1671982584.891331,906735.000,11183,2,EA,1,100,0.288597
1671982584.957859,906800.000,11199,1,EA,1,100,0.288537
1671982585.023875,906864.500,11217,2,EA,1,100,0.288692
1671982585.089890,906929.000,11217,2,EA,1,100,0.288776
1671982585.156929,906994.500,11232,2,EA,1,100,0.288812
1671982585.223968,907060.000,11232,2,EA,1,100,0.288645
1671982585.289984,907124.500,11253,2,EA,1,100,0.288680
1671982585.356000,907189.000,11253,2,EA,1,100,0.288752
1671982585.423551,907255.000,11269,1,EA,1,100,0.288716
1671982585.490590,907320.500,11284,2,EA,1,100,0.288728
1671982585.557629,907386.000,11284,2,EA,1,100,0.288716
1671982585.624156,907451.000,11300,1,EA,1,100,0.288752
1671982585.690684,907516.000,11318,2,EA,1,100,0.288812
1671982585.757211,907581.000,11318,2,EA,1,100,0.288812
1671982585.825785,907648.000,11335,1,EA,1,100,0.288872
1671982585.892825,907713.500,11350,2,EA,1,100,0.288740
1671982585.959864,907779.000,11350,2,EA,1,100,0.288752
1671982586.026391,907844.000,11367,2,EA,1,100,0.288812
1671982586.092919,907909.000,11367,2,EA,1,100,0.288908
1671982586.157399,907972.000,11382,1,EA,1,100,0.288836
1671982586.223926,908037.000,11397,2,EA,1,100,0.288764
1671982586.290454,908102.000,11397,2,EA,1,100,0.288776
1671982586.356981,908167.000,11413,1,EA,1,100,0.288884
1671982586.425044,908233.500,11429,2,EA,1,100,0.288908
1671982586.493106,908300.000,11429,2,EA,1,100,0.288908
1671982586.560657,908366.000,11444,1,EA,1,100,0.288908
1671982586.627185,908431.000,11460,2,EA,1,100,0.288872
1671982586.693712,908496.000,11460,2,EA,1,100,0.288992
1671982586.759216,908560.000,11479,1,EA,1,100,0.288992
1671982586.825743,908625.000,11495,2,EA,1,100,0.288944
1671982586.892271,908690.000,11495,2,EA,1,100,0.289016
1671982586.959310,908755.500,11511,2,EA,1,100,0.289136
1671982587.026349,908821.000,11511,2,EA,1,100,0.289052
1671982587.093900,908887.000,11527,1,EA,1,100,0.288920
1671982587.160939,908952.500,11541,2,EA,1,100,0.289076
1671982587.227978,909018.000,11541,2,EA,1,100,0.289112
1671982587.294506,909083.000,11557,1,EA,1,100,0.289208
1671982587.361033,909148.000,11573,2,EA,1,100,0.289124
1671982587.427561,909213.000,11573,2,EA,1,100,0.289052
1671982587.494088,909278.000,11589,1,EA,1,100,0.289028
1671982587.559592,909342.000,11605,2,EA,1,100,0.289100
1671982587.625096,909406.000,11605,2,EA,1,100,0.289040
1671982587.691623,909471.000,11622,2,EA,1,100,0.289100
1671982587.758151,909536.000,11622,2,EA,1,100,0.289100
1671982587.823654,909600.000,11639,1,EA,1,100,0.289100
1671982587.890694,909665.500,11655,2,EA,1,100,0.289124
1671982587.957733,909731.000,11655,2,EA,1,100,0.289112
1671982588.023237,909795.000,11671,1,EA,1,100,0.289136
1671982588.089764,909860.000,11686,2,EA,1,100,0.289340
1671982588.156291,909925.000,11686,2,EA,1,100,0.289184
1671982588.221795,909989.000,11701,1,EA,1,100,0.289232
1671982588.288323,910054.000,11718,2,EA,1,100,0.289244
1671982588.354850,910119.000,11718,2,EA,1,100,0.289244
1671982588.420354,910183.000,11735,1,EA,1,100,0.289352
1671982588.487393,910248.500,11751,2,EA,1,100,0.289304
1671982588.554432,910314.000,11751,2,EA,1,100,0.289292
1671982588.621471,910379.500,11766,2,EA,1,100,0.289292
1671982588.688511,910445.000,11766,2,EA,1,100,0.289280
1671982588.756062,910511.000,11784,1,EA,1,100,0.289352
1671982588.823101,910576.500,11799,2,EA,1,100,0.289544
1671982588.890140,910642.000,11799,2,EA,1,100,0.289436
1671982588.956667,910707.000,11815,1,EA,1,100,0.289412
1671982589.022171,910771.000,11830,2,EA,1,100,0.289532
1671982589.087675,910835.000,11830,2,EA,1,100,0.289472
1671982589.154202,910900.000,11846,1,EA,1,100,0.289412
1671982589.220730,910965.000,11863,2,EA,1,100,0.289364
1671982589.287257,911030.000,11863,2,EA,1,100,0.289280
1671982589.353785,911095.000,11880,1,EA,1,100,0.289400
1671982589.419800,911159.500,11895,2,EA,1,100,0.289448
1671982589.485816,911224.000,11895,2,EA,1,100,0.289400
