LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1671983258.541630,1564919.000,48729,1,EL,1,100,-15904.200195
1671983258.608157,1564984.000,48746,2,EL,1,100,-15903.799805
1671983258.674685,1565049.000,48746,2,EL,1,100,-15905.400391
1671983258.740189,1565113.000,48762,1,EL,1,100,-15904.400391
1671983258.806716,1565178.000,48778,2,EL,1,100,-15905.200195
1671983258.873244,1565243.000,48778,2,EL,1,100,-15904.200195
1671983258.939771,1565308.000,48793,2,EL,1,100,-15903.200195
1671983259.006298,1565373.000,48793,2,EL,1,100,-15904.000000
1671983259.074873,1565440.000,48810,1,EL,1,100,-15904.000000
1671983259.141400,1565505.000,48827,2,EL,1,100,-15905.200195
1671983259.207927,1565570.000,48827,2,EL,1,100,-15906.000000
1671983259.274455,1565635.000,48842,1,EL,1,100,-15905.200195
1671983259.340471,1565699.500,48857,2,EL,1,100,-15909.000000
1671983259.406486,1565764.000,48857,2,EL,1,100,-15906.799805
1671983259.473014,1565829.000,48872,1,EL,1,100,-15905.400391
1671983259.539029,1565893.500,48891,2,EL,1,100,-15905.799805
1671983259.605045,1565958.000,48891,2,EL,1,100,-15905.000000
1671983259.671572,1566023.000,48906,1,EL,1,100,-15904.400391
1671983259.738100,1566088.000,48922,2,EL,1,100,-15907.200195
1671983259.804627,1566153.000,48922,2,EL,1,100,-15907.200195
1671983259.871155,1566218.000,48937,2,EL,1,100,-15906.400391
1671983259.937682,1566283.000,48937,2,EL,1,100,-15903.400391
1671983260.003186,1566347.000,48953,1,EL,1,100,-15903.400391
1671983260.070225,1566412.500,48968,2,EL,1,100,-15902.000000
1671983260.137264,1566478.000,48968,2,EL,1,100,-15902.000000
1671983260.201745,1566541.000,48985,1,EL,1,100,-15902.200195
1671983260.268272,1566606.000,48999,2,EL,1,100,-15905.400391
1671983260.334799,1566671.000,48999,2,EL,1,100,-15904.000000
1671983260.400303,1566735.000,49015,1,EL,1,100,-15901.599609
1671983260.466831,1566800.000,49031,2,EL,1,100,-15899.599609
1671983260.533358,1566865.000,49031,2,EL,1,100,-15901.799805
1671983260.598862,1566929.000,49051,1,EL,1,100,-15902.000000
1671983260.667436,1566996.000,49066,2,EL,1,100,-15905.000000
1671983260.736011,1567063.000,49066,2,EL,1,100,-15905.400391
1671983260.802538,1567128.000,49082,2,EL,1,100,-15906.200195
1671983260.869066,1567193.000,49082,2,EL,1,100,-15906.400391
1671983260.935593,1567258.000,49097,1,EL,1,100,-15906.200195
1671983261.000585,1567321.500,49113,2,EL,1,100,-15905.200195
1671983261.065577,1567385.000,49113,2,EL,1,100,-15905.799805
1671983261.133128,1567451.000,49128,1,EL,1,100,-15907.000000
1671983261.199656,1567516.000,49144,2,EL,1,100,-15907.000000
1671983261.266183,1567581.000,49144,2,EL,1,100,-15904.799805
1671983261.332710,1567646.000,49159,1,EL,1,100,-15905.200195
1671983261.398896,1567710.667,49179,3,EL,1,100,-15905.599609
1671983261.465083,1567775.333,49179,3,EL,1,100,-15904.000000
1671983261.531269,1567840.000,49179,3,EL,1,100,-15903.000000
1671983261.597796,1567905.000,49196,2,EL,1,100,-15902.000000
1671983261.664324,1567970.000,49196,2,EL,1,100,-15900.799805
1671983261.730851,1568035.000,49212,1,EL,1,100,-15902.200195
1671983261.796867,1568099.500,49228,2,EL,1,100,-15901.000000
1671983261.862883,1568164.000,49228,2,EL,1,100,-15901.000000
1671983261.929410,1568229.000,49244,1,EL,1,100,-15899.000000
1671983261.995937,1568294.000,49258,2,EL,1,100,-15899.799805
1671983262.062465,1568359.000,49258,2,EL,1,100,-15899.799805
1671983262.127969,1568423.000,49274,1,EL,1,100,-15899.799805
1671983262.194496,1568488.000,49292,2,EL,1,100,-15899.799805
1671983262.261024,1568553.000,49292,2,EL,1,100,-15901.000000
1671983262.327551,1568618.000,49308,1,EL,1,100,-15900.400391
1671983262.393566,1568682.500,49323,2,EL,1,100,-15900.400391
1671983262.459582,1568747.000,49323,2,EL,1,100,-15899.000000
1671983262.526109,1568812.000,49339,2,EL,1,100,-15898.799805
1671983262.592637,1568877.000,49339,2,EL,1,100,-15897.400391
1671983262.659164,1568942.000,49356,1,EL,1,100,-15898.400391
1671983262.725692,1569007.000,49372,2,EL,1,100,-15898.799805
1671983262.792219,1569072.000,49372,2,EL,1,100,-15898.799805
1671983262.857723,1569136.000,49388,1,EL,1,100,-15897.599609
1671983262.924762,1569201.500,49403,2,EL,1,100,-15896.799805
1671983262.991801,1569267.000,49403,2,EL,1,100,-15899.799805
1671983263.058329,1569332.000,49418,1,EL,1,100,-15901.599609
1671983263.124344,1569396.500,49435,2,EL,1,100,-15900.200195
1671983263.190360,1569461.000,49435,2,EL,1,100,-15896.799805
1671983263.257911,1569527.000,49450,1,EL,1,100,-15896.799805
1671983263.323926,1569591.500,49466,2,EL,1,100,-15897.400391
1671983263.389942,1569656.000,49466,2,EL,1,100,-15896.799805
1671983263.457493,1569722.000,49483,2,EL,1,100,-15897.000000
1671983263.525044,1569788.000,49483,2,EL,1,100,-15898.000000
1671983263.591571,1569853.000,49501,1,EL,1,100,-15898.000000
1671983263.658099,1569918.000,49516,2,EL,1,100,-15896.200195
1671983263.724626,1569983.000,49516,2,EL,1,100,-15898.000000
1671983263.790130,1570047.000,49532,1,EL,1,100,-15899.799805
1671983263.856658,1570112.000,49547,2,EL,1,100,-15901.000000
1671983263.923185,1570177.000,49547,2,EL,1,100,-15901.200195
1671983263.990736,1570243.000,49563,1,EL,1,100,-15901.799805
1671983264.058287,1570309.000,49578,2,EL,1,100,-15900.000000
1671983264.125838,1570375.000,49578,2,EL,1,100,-15899.200195
1671983264.192365,1570440.000,49595,1,EL,1,100,-15899.400391
1671983264.258892,1570505.000,49609,2,EL,1,100,-15900.799805
1671983264.325420,1570570.000,49609,2,EL,1,100,-15901.000000
1671983264.390924,1570634.000,49625,1,EL,1,100,-15900.799805
1671983264.457451,1570699.000,49641,2,EL,1,100,-15898.799805
1671983264.523978,1570764.000,49641,2,EL,1,100,-15898.400391
1671983264.591018,1570829.500,49659,2,EL,1,100,-15899.000000
1671983264.658057,1570895.000,49659,2,EL,1,100,-15900.400391
1671983264.723561,1570959.000,49674,1,EL,1,100,-15900.000000
1671983264.789065,1571023.000,49690,2,EL,1,100,-15899.599609
1671983264.854568,1571087.000,49690,2,EL,1,100,-15899.000000
1671983264.922119,1571153.000,49705,1,EL,1,100,-15898.799805
1671983264.989158,1571218.500,49721,2,EL,1,100,-15899.200195
1671983265.056198,1571284.000,49721,2,EL,1,100,-15900.599609
1671983265.124772,1571351.000,49736,1,EL,1,100,-15903.200195
1671983265.191299,1571416.000,49752,2,EL,1,100,-15903.599609
1671983265.257827,1571481.000,49752,2,EL,1,100,-15902.400391
1671983265.324354,1571546.000,49769,1,EL,1,100,-15903.000000
1671983265.389858,1571610.000,49785,2,EL,1,100,-15904.599609
1671983265.455362,1571674.000,49785,2,EL,1,100,-15904.799805
1671983265.521889,1571739.000,49803,2,EL,1,100,-15904.200195
1671983265.588417,1571804.000,49803,2,EL,1,100,-15902.400391
1671983265.656991,1571871.000,49819,1,EL,1,100,-15903.400391
1671983265.724542,1571937.000,49833,2,EL,1,100,-15904.799805
1671983265.792093,1572003.000,49833,2,EL,1,100,-15903.400391
1671983265.858620,1572068.000,49850,1,EL,1,100,-15904.200195
1671983265.925148,1572133.000,49865,2,EL,1,100,-15905.799805
1671983265.991675,1572198.000,49865,2,EL,1,100,-15904.200195
1671983266.057179,1572262.000,49881,1,EL,1,100,-15902.400391
1671983266.123707,1572327.000,49896,2,EL,1,100,-15902.200195
1671983266.190234,1572392.000,49896,2,EL,1,100,-15903.200195
1671983266.255738,1572456.000,49912,1,EL,1,100,-15903.799805
1671983266.323801,1572522.500,49927,2,EL,1,100,-15903.400391
1671983266.391863,1572589.000,49927,2,EL,1,100,-15904.599609
1671983266.458390,1572654.000,49943,1,EL,1,100,-15905.000000
1671983266.524918,1572719.000,49961,2,EL,1,100,-15904.000000
1671983266.591445,1572784.000,49961,2,EL,1,100,-15902.599609
1671983266.657973,1572849.000,49981,3,EL,1,100,-15902.000000
1671983266.724500,1572914.000,49981,3,EL,1,100,-15903.000000
1671983266.791028,1572979.000,49981,3,EL,1,100,-15906.000000
1671983266.856531,1573043.000,49997,2,EL,1,100,-15905.000000
1671983266.922035,1573107.000,49997,2,EL,1,100,-15906.599609
1671983266.988563,1573172.000,50013,1,EL,1,100,-15908.400391
1671983267.054578,1573236.500,50027,2,EL,1,100,-15907.400391
1671983267.120594,1573301.000,50027,2,EL,1,100,-15905.400391
1671983267.188145,1573367.000,50044,1,EL,1,100,-15905.400391
1671983267.255184,1573432.500,50061,2,EL,1,100,-15906.000000
1671983267.322223,1573498.000,50061,2,EL,1,100,-15904.799805
1671983267.389774,1573564.000,50077,2,EL,1,100,-15903.599609
1671983267.457325,1573630.000,50077,2,EL,1,100,-15903.400391
1671983267.523852,1573695.000,50093,1,EL,1,100,-15903.799805
1671983267.589868,1573759.500,50110,2,EL,1,100,-15903.200195
1671983267.655884,1573824.000,50110,2,EL,1,100,-15902.599609
1671983267.720364,1573887.000,50125,1,EL,1,100,-15903.799805
1671983267.786891,1573952.000,50142,2,EL,1,100,-15904.599609
1671983267.853419,1574017.000,50142,2,EL,1,100,-15904.400391
1671983267.920970,1574083.000,50157,1,EL,1,100,-15904.400391
1671983267.989033,1574149.500,50173,2,EL,1,100,-15905.000000
1671983268.057095,1574216.000,50173,2,EL,1,100,-15903.400391
1671983268.123622,1574281.000,50190,2,EL,1,100,-15904.000000
1671983268.190150,1574346.000,50190,2,EL,1,100,-15902.799805
1671983268.256677,1574411.000,50206,1,EL,1,100,-15903.599609
1671983268.322181,1574475.000,50221,2,EL,1,100,-15905.799805
1671983268.387685,1574539.000,50221,2,EL,1,100,-15907.799805
1671983268.455236,1574605.000,50237,1,EL,1,100,-15906.599609
1671983268.521763,1574670.000,50254,2,EL,1,100,-15905.000000
1671983268.588291,1574735.000,50254,2,EL,1,100,-15904.799805
1671983268.654818,1574800.000,50270,1,EL,1,100,-15905.000000
1671983268.720834,1574864.500,50285,2,EL,1,100,-15906.200195
1671983268.786849,1574929.000,50285,2,EL,1,100,-15906.799805
1671983268.854400,1574995.000,50302,1,EL,1,100,-15906.599609
1671983268.920416,1575059.500,50317,2,EL,1,100,-15906.200195
1671983268.986432,1575124.000,50317,2,EL,1,100,-15906.400391
1671983269.052447,1575188.500,50332,2,EL,1,100,-15906.599609
1671983269.118463,1575253.000,50332,2,EL,1,100,-15906.000000
1671983269.184990,1575318.000,50350,1,EL,1,100,-15906.599609
1671983269.251518,1575383.000,50366,2,EL,1,100,-15909.799805
1671983269.318045,1575448.000,50366,2,EL,1,100,-15906.799805
1671983269.383549,1575512.000,50381,1,EL,1,100,-15905.000000
1671983269.450077,1575577.000,50397,2,EL,1,100,-15905.000000
1671983269.516604,1575642.000,50397,2,EL,1,100,-15902.599609
1671983269.583131,1575707.000,50414,1,EL,1,100,-15902.000000
1671983269.649659,1575772.000,50430,2,EL,1,100,-15900.599609
1671983269.716186,1575837.000,50430,2,EL,1,100,-15900.200195
1671983269.781690,1575901.000,50445,1,EL,1,100,-15900.400391
1671983269.848217,1575966.000,50462,2,EL,1,100,-15899.599609
1671983269.914745,1576031.000,50462,2,EL,1,100,-15899.400391
1671983269.981272,1576096.000,50476,2,EL,1,100,-15900.200195
1671983270.047800,1576161.000,50476,2,EL,1,100,-15899.200195
1671983270.114327,1576226.000,50492,1,EL,1,100,-15899.799805
1671983270.181366,1576291.500,50510,2,EL,1,100,-15898.599609
1671983270.248405,1576357.000,50510,2,EL,1,100,-15899.200195
1671983270.314933,1576422.000,50526,1,EL,1,100,-15900.799805
1671983270.380948,1576486.500,50540,2,EL,1,100,-15899.200195
1671983270.446964,1576551.000,50540,2,EL,1,100,-15898.799805
1671983270.514515,1576617.000,50557,1,EL,1,100,-15900.000000
1671983270.581042,1576682.000,50574,2,EL,1,100,-15901.400391
1671983270.647570,1576747.000,50574,2,EL,1,100,-15901.799805
1671983270.716144,1576814.000,50590,1,EL,1,100,-15900.799805
1671983270.782671,1576879.000,50606,2,EL,1,100,-15901.799805
1671983270.849199,1576944.000,50606,2,EL,1,100,-15902.000000
1671983270.915726,1577009.000,50621,2,EL,1,100,-15900.599609
1671983270.982254,1577074.000,50621,2,EL,1,100,-15901.200195
1671983271.047758,1577138.000,50636,1,EL,1,100,-15900.799805
1671983271.114285,1577203.000,50653,2,EL,1,100,-15899.599609
1671983271.180812,1577268.000,50653,2,EL,1,100,-15898.400391
1671983271.246316,1577332.000,50668,1,EL,1,100,-15898.200195
1671983271.314379,1577398.500,50683,2,EL,1,100,-15900.799805
1671983271.382442,1577465.000,50683,2,EL,1,100,-15898.400391
1671983271.448969,1577530.000,50698,1,EL,1,100,-15898.799805
1671983271.515496,1577595.000,50717,2,EL,1,100,-15899.000000
1671983271.582024,1577660.000,50717,2,EL,1,100,-15899.400391
1671983271.647528,1577724.000,50734,1,EL,1,100,-15900.000000
1671983271.714567,1577789.500,50750,2,EL,1,100,-15901.200195
1671983271.781606,1577855.000,50750,2,EL,1,100,-15900.000000
1671983271.847622,1577919.500,50771,4,EL,1,100,-15899.200195
1671983271.913637,1577984.000,50771,4,EL,1,100,-15898.799805
1671983271.979653,1578048.500,50771,4,EL,1,100,-15900.000000
1671983272.045669,1578113.000,50771,4,EL,1,100,-15900.000000
1671983272.111172,1578177.000,50786,1,EL,1,100,-15899.400391
1671983272.177700,1578242.000,50803,2,EL,1,100,-15897.799805
1671983272.244227,1578307.000,50803,2,EL,1,100,-15901.200195
1671983272.312802,1578374.000,50818,1,EL,1,100,-15903.400391
1671983272.380352,1578440.000,50834,2,EL,1,100,-15902.200195
1671983272.447903,1578506.000,50834,2,EL,1,100,-15903.400391
1671983272.514431,1578571.000,50849,2,EL,1,100,-15902.799805
1671983272.580958,1578636.000,50849,2,EL,1,100,-15902.400391
1671983272.646462,1578700.000,50867,1,EL,1,100,-15903.400391
1671983272.712478,1578764.500,50882,2,EL,1,100,-15905.400391
1671983272.778493,1578829.000,50882,2,EL,1,100,-15906.200195
1671983272.843997,1578893.000,50899,1,EL,1,100,-15905.000000
1671983272.912060,1578959.500,50913,2,EL,1,100,-15904.200195
1671983272.980123,1579026.000,50913,2,EL,1,100,-15907.000000
1671983273.047673,1579092.000,50929,1,EL,1,100,-15906.799805
1671983273.114201,1579157.000,50945,2,EL,1,100,-15905.799805
1671983273.180728,1579222.000,50945,2,EL,1,100,-15906.400391
1671983273.247256,1579287.000,50961,1,EL,1,100,-15906.599609
1671983273.313783,1579352.000,50976,2,EL,1,100,-15905.599609
1671983273.380311,1579417.000,50976,2,EL,1,100,-15906.400391
1671983273.446326,1579481.500,50992,2,EL,1,100,-15906.799805
1671983273.512342,1579546.000,50992,2,EL,1,100,-15904.000000
1671983273.580916,1579613.000,51009,1,EL,1,100,-15904.400391
1671983273.648467,1579679.000,51025,2,EL,1,100,-15906.000000
1671983273.716018,1579745.000,51025,2,EL,1,100,-15906.400391
1671983273.781522,1579809.000,51040,1,EL,1,100,-15904.599609
1671983273.848049,1579874.000,51056,2,EL,1,100,-15906.599609
1671983273.914577,1579939.000,51056,2,EL,1,100,-15908.599609
1671983273.981104,1580004.000,51071,1,EL,1,100,-15909.000000
1671983274.047120,1580068.500,51089,2,EL,1,100,-15909.400391
1671983274.113135,1580133.000,51089,2,EL,1,100,-15908.599609
1671983274.179663,1580198.000,51105,1,EL,1,100,-15906.200195
1671983274.246190,1580263.000,51120,2,EL,1,100,-15907.400391
1671983274.312718,1580328.000,51120,2,EL,1,100,-15910.200195
1671983274.379245,1580393.000,51135,2,EL,1,100,-15910.000000
1671983274.445772,1580458.000,51135,2,EL,1,100,-15909.599609
1671983274.511276,1580522.000,51152,1,EL,1,100,-15909.599609
1671983274.579339,1580588.500,51169,2,EL,1,100,-15909.599609
1671983274.647402,1580655.000,51169,2,EL,1,100,-15907.799805
1671983274.714952,1580721.000,51185,1,EL,1,100,-15907.200195
1671983274.781480,1580786.000,51200,2,EL,1,100,-15909.400391
1671983274.848007,1580851.000,51200,2,EL,1,100,-15908.400391
1671983274.914535,1580916.000,51218,1,EL,1,100,-15908.400391
1671983274.980039,1580980.000,51233,2,EL,1,100,-15910.000000
1671983275.045542,1581044.000,51233,2,EL,1,100,-15911.000000
1671983275.112070,1581109.000,51249,1,EL,1,100,-15909.400391
1671983275.179621,1581175.000,51264,2,EL,1,100,-15910.000000
1671983275.247172,1581241.000,51264,2,EL,1,100,-15912.000000
1671983275.314723,1581307.000,51280,1,EL,1,100,-15912.799805
1671983275.381762,1581372.500,51295,2,EL,1,100,-15914.000000
1671983275.448801,1581438.000,51295,2,EL,1,100,-15914.000000
1671983275.514817,1581502.500,51312,2,EL,1,100,-15911.400391
1671983275.580832,1581567.000,51312,2,EL,1,100,-15909.200195
1671983275.648383,1581633.000,51331,1,EL,1,100,-15909.400391
1671983275.715934,1581699.000,51346,2,EL,1,100,-15913.400391
1671983275.783485,1581765.000,51346,2,EL,1,100,-15912.400391
1671983275.850012,1581830.000,51362,1,EL,1,100,-15912.200195
1671983275.916540,1581895.000,51378,2,EL,1,100,-15911.799805
1671983275.983067,1581960.000,51378,2,EL,1,100,-15911.400391
1671983276.048571,1582024.000,51393,1,EL,1,100,-15911.400391
1671983276.115098,1582089.000,51409,2,EL,1,100,-15911.200195
1671983276.181626,1582154.000,51409,2,EL,1,100,-15910.599609
1671983276.248153,1582219.000,51424,1,EL,1,100,-15911.799805
1671983276.314681,1582284.000,51440,2,EL,1,100,-15912.599609
1671983276.381208,1582349.000,51440,2,EL,1,100,-15914.000000
1671983276.447224,1582413.500,51456,2,EL,1,100,-15913.400391
1671983276.513239,1582478.000,51456,2,EL,1,100,-15910.599609
1671983276.579767,1582543.000,51476,1,EL,1,100,-15910.799805
1671983276.646294,1582608.000,51490,2,EL,1,100,-15912.400391
1671983276.712821,1582673.000,51490,2,EL,1,100,-15912.200195
1671983276.779349,1582738.000,51506,1,EL,1,100,-15912.799805
1671983276.845876,1582803.000,51522,2,EL,1,100,-15913.400391
1671983276.912404,1582868.000,51522,2,EL,1,100,-15912.400391
1671983276.977907,1582932.000,51538,1,EL,1,100,-15910.799805
1671983277.043923,1582996.500,51559,4,EL,1,100,-15911.200195
1671983277.109939,1583061.000,51559,4,EL,1,100,-15911.799805
1671983277.175954,1583125.500,51559,4,EL,1,100,-15912.400391
1671983277.241970,1583190.000,51559,4,EL,1,100,-15912.200195
1671983277.308497,1583255.000,51574,2,EL,1,100,-15911.000000
1671983277.375025,1583320.000,51574,2,EL,1,100,-15912.000000
1671983277.441552,1583385.000,51590,1,EL,1,100,-15913.400391
1671983277.508080,1583450.000,51608,2,EL,1,100,-15914.000000
1671983277.574607,1583515.000,51608,2,EL,1,100,-15913.200195
1671983277.640623,1583579.500,51626,2,EL,1,100,-15913.599609
1671983277.706638,1583644.000,51626,2,EL,1,100,-15913.200195
1671983277.774189,1583710.000,51641,1,EL,1,100,-15913.400391
1671983277.839693,1583774.000,51657,2,EL,1,100,-15915.799805
1671983277.905197,1583838.000,51657,2,EL,1,100,-15916.000000
1671983277.973772,1583905.000,51672,1,EL,1,100,-15916.000000
1671983278.040811,1583970.500,51688,2,EL,1,100,-15916.400391
1671983278.107850,1584036.000,51688,2,EL,1,100,-15914.000000
1671983278.174377,1584101.000,51704,2,EL,1,100,-15913.000000
1671983278.240905,1584166.000,51704,2,EL,1,100,-15915.200195
1671983278.306408,1584230.000,51722,1,EL,1,100,-15914.799805
1671983278.373448,1584295.500,51736,2,EL,1,100,-15914.799805
1671983278.440487,1584361.000,51736,2,EL,1,100,-15913.599609
1671983278.505991,1584425.000,51753,1,EL,1,100,-15913.000000
1671983278.573542,1584491.000,51770,2,EL,1,100,-15913.200195
1671983278.641093,1584557.000,51770,2,EL,1,100,-15913.799805
1671983278.706596,1584621.000,51786,1,EL,1,100,-15915.000000
1671983278.773124,1584686.000,51801,2,EL,1,100,-15915.000000
1671983278.839651,1584751.000,51801,2,EL,1,100,-15914.200195
1671983278.906178,1584816.000,51817,2,EL,1,100,-15914.400391
1671983278.972706,1584881.000,51817,2,EL,1,100,-15915.000000
1671983279.039233,1584946.000,51832,1,EL,1,100,-15914.799805
1671983279.105249,1585010.500,51849,2,EL,1,100,-15915.400391
1671983279.171265,1585075.000,51849,2,EL,1,100,-15914.799805
1671983279.237792,1585140.000,51864,1,EL,1,100,-15912.200195
1671983279.302784,1585203.500,51881,2,EL,1,100,-15914.200195
1671983279.367776,1585267.000,51881,2,EL,1,100,-15915.799805
1671983279.435327,1585333.000,51896,1,EL,1,100,-15917.799805
1671983279.501855,1585398.000,51915,2,EL,1,100,-15917.200195
1671983279.568382,1585463.000,51915,2,EL,1,100,-15918.000000
1671983279.636956,1585530.000,51930,1,EL,1,100,-15917.400391
1671983279.703996,1585595.500,51945,2,EL,1,100,-15918.200195
1671983279.771035,1585661.000,51945,2,EL,1,100,-15917.799805
1671983279.837562,1585726.000,51961,1,EL,1,100,-15918.799805
1671983279.903066,1585790.000,51977,2,EL,1,100,-15917.599609
1671983279.968570,1585854.000,51977,2,EL,1,100,-15918.200195
1671983280.035097,1585919.000,51992,2,EL,1,100,-15920.000000
1671983280.101625,1585984.000,51992,2,EL,1,100,-15918.599609
1671983280.167129,1586048.000,52009,1,EL,1,100,-15917.799805
1671983280.235191,1586114.500,52023,2,EL,1,100,-15918.799805
1671983280.303254,1586181.000,52023,2,EL,1,100,-15917.799805
1671983280.370805,1586247.000,52039,1,EL,1,100,-15918.400391
1671983280.437332,1586312.000,52055,2,EL,1,100,-15917.400391
1671983280.503860,1586377.000,52055,2,EL,1,100,-15917.000000
1671983280.569364,1586441.000,52073,1,EL,1,100,-15917.799805
1671983280.636403,1586506.500,52089,2,EL,1,100,-15918.799805
1671983280.703442,1586572.000,52089,2,EL,1,100,-15918.200195
1671983280.767922,1586635.000,52105,1,EL,1,100,-15917.599609
1671983280.835473,1586701.000,52121,2,EL,1,100,-15915.200195
1671983280.903024,1586767.000,52121,2,EL,1,100,-15916.200195
1671983280.969040,1586831.500,52137,2,EL,1,100,-15918.400391
1671983281.035055,1586896.000,52137,2,EL,1,100,-15920.000000
1671983281.102606,1586962.000,52152,1,EL,1,100,-15919.799805
1671983281.168622,1587026.500,52168,2,EL,1,100,-15920.799805
1671983281.234637,1587091.000,52168,2,EL,1,100,-15917.599609
1671983281.302188,1587157.000,52183,1,EL,1,100,-15919.599609
1671983281.367692,1587221.000,52199,2,EL,1,100,-15920.599609
1671983281.433196,1587285.000,52199,2,EL,1,100,-15920.000000
1671983281.499724,1587350.000,52215,1,EL,1,100,-15920.200195
1671983281.565228,1587414.000,52232,2,EL,1,100,-15919.799805
1671983281.630731,1587478.000,52232,2,EL,1,100,-15920.200195
1671983281.697259,1587543.000,52247,2,EL,1,100,-15918.799805
1671983281.763786,1587608.000,52247,2,EL,1,100,-15919.599609
1671983281.830314,1587673.000,52266,1,EL,1,100,-15920.799805
1671983281.898376,1587739.500,52281,2,EL,1,100,-15919.799805
1671983281.966439,1587806.000,52281,2,EL,1,100,-15919.799805
1671983282.033990,1587872.000,52297,1,EL,1,100,-15920.599609
1671983282.100517,1587937.000,52312,2,EL,1,100,-15921.000000
1671983282.167045,1588002.000,52312,2,EL,1,100,-15921.400391
1671983282.232548,1588066.000,52328,1,EL,1,100,-15921.000000
1671983282.299332,1588131.250,52350,4,EL,1,100,-15920.799805
1671983282.366115,1588196.500,52350,4,EL,1,100,-15921.799805
1671983282.432898,1588261.750,52350,4,EL,1,100,-15921.000000
1671983282.499682,1588327.000,52350,4,EL,1,100,-15921.400391
1671983282.567233,1588393.000,52367,1,EL,1,100,-15919.799805
1671983282.634272,1588458.500,52385,2,EL,1,100,-15920.400391
1671983282.701311,1588524.000,52385,2,EL,1,100,-15920.000000
1671983282.767326,1588588.500,52400,2,EL,1,100,-15921.000000
1671983282.833342,1588653.000,52400,2,EL,1,100,-15920.200195
1671983282.899869,1588718.000,52416,1,EL,1,100,-15920.599609
1671983282.966397,1588783.000,52431,2,EL,1,100,-15921.000000
1671983283.032924,1588848.000,52431,2,EL,1,100,-15922.000000
1671983283.098428,1588912.000,52447,1,EL,1,100,-15921.200195
1671983283.164956,1588977.000,52462,2,EL,1,100,-15922.000000
1671983283.231483,1589042.000,52462,2,EL,1,100,-15921.799805
1671983283.296987,1589106.000,52478,1,EL,1,100,-15922.000000
1671983283.364026,1589171.500,52493,2,EL,1,100,-15922.000000
1671983283.431065,1589237.000,52493,2,EL,1,100,-15921.799805
1671983283.496569,1589301.000,52512,1,EL,1,100,-15921.400391
1671983283.563097,1589366.000,52529,2,EL,1,100,-15922.000000
1671983283.629624,1589431.000,52529,2,EL,1,100,-15922.400391
1671983283.695640,1589495.500,52544,2,EL,1,100,-15923.599609
1671983283.761655,1589560.000,52544,2,EL,1,100,-15923.000000
1671983283.828183,1589625.000,52560,1,EL,1,100,-15922.000000
1671983283.894710,1589690.000,52576,2,EL,1,100,-15923.200195
1671983283.961237,1589755.000,52576,2,EL,1,100,-15922.400391
1671983284.027253,1589819.500,52591,2,EL,1,100,-15922.799805
1671983284.093269,1589884.000,52591,2,EL,1,100,-15922.400391
1671983284.159796,1589949.000,52608,2,EL,1,100,-15921.000000
1671983284.226323,1590014.000,52608,2,EL,1,100,-15923.000000
1671983284.293874,1590080.000,52625,1,EL,1,100,-15922.799805
1671983284.360402,1590145.000,52640,2,EL,1,100,-15923.000000
1671983284.426929,1590210.000,52640,2,EL,1,100,-15923.599609
1671983284.492433,1590274.000,52656,1,EL,1,100,-15923.400391
1671983284.559472,1590339.500,52674,2,EL,1,100,-15923.400391
1671983284.626511,1590405.000,52674,2,EL,1,100,-15923.599609
1671983284.693551,1590470.500,52689,2,EL,1,100,-15923.400391
1671983284.760590,1590536.000,52689,2,EL,1,100,-15922.599609
1671983284.827117,1590601.000,52706,1,EL,1,100,-15922.000000
1671983284.893133,1590665.500,52720,2,EL,1,100,-15922.599609
1671983284.959148,1590730.000,52720,2,EL,1,100,-15921.000000
1671983285.026699,1590796.000,52736,1,EL,1,100,-15922.000000
1671983285.092715,1590860.500,52754,2,EL,1,100,-15924.200195
1671983285.158731,1590925.000,52754,2,EL,1,100,-15924.000000
1671983285.227305,1590992.000,52770,1,EL,1,100,-15924.200195
1671983285.294856,1591058.000,52784,2,EL,1,100,-15924.000000
1671983285.362407,1591124.000,52784,2,EL,1,100,-15923.599609
1671983285.428934,1591189.000,52800,1,EL,1,100,-15923.400391
1671983285.494950,1591253.500,52818,2,EL,1,100,-15922.400391
1671983285.560966,1591318.000,52818,2,EL,1,100,-15923.799805
1671983285.628005,1591383.500,52834,2,EL,1,100,-15925.200195
1671983285.695044,1591449.000,52834,2,EL,1,100,-15923.599609
1671983285.760548,1591513.000,52849,1,EL,1,100,-15924.200195
1671983285.827075,1591578.000,52865,2,EL,1,100,-15926.000000
1671983285.893602,1591643.000,52865,2,EL,1,100,-15925.599609
1671983285.959106,1591707.000,52880,1,EL,1,100,-15925.000000
1671983286.025634,1591772.000,52896,2,EL,1,100,-15924.200195
1671983286.092161,1591837.000,52896,2,EL,1,100,-15924.000000
1671983286.157665,1591901.000,52912,1,EL,1,100,-15924.000000
1671983286.224704,1591966.500,52929,2,EL,1,100,-15926.400391
1671983286.291743,1592032.000,52929,2,EL,1,100,-15925.799805
1671983286.359294,1592098.000,52944,1,EL,1,100,-15926.000000
1671983286.425822,1592163.000,52961,2,EL,1,100,-15927.200195
1671983286.492349,1592228.000,52961,2,EL,1,100,-15927.599609
1671983286.557853,1592292.000,52978,2,EL,1,100,-15927.799805
