LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1671982853.190190,1168874.000,52307,1,BV,1,100,4.07
1671982854.189124,1169850.000,52451,1,BV,1,100,4.07
1671982855.186012,1170824.000,52612,1,BV,1,100,4.07
1671982856.190063,1171805.000,52772,1,BV,1,100,4.07
1671982857.185927,1172778.000,52914,1,BV,1,100,4.07
1671982858.182815,1173752.000,53063,1,BV,1,100,4.07
1671982859.178679,1174725.000,53222,1,BV,1,100,4.07
1671982860.173519,1175697.000,53382,1,BV,1,100,4.07
1671982861.171430,1176672.000,53525,1,BV,1,100,4.07
1671982862.168318,1177646.000,53685,1,BV,1,100,4.07
1671982863.167252,1178622.000,53838,1,BV,1,100,4.07
1671982864.169257,1179601.000,53982,1,BV,1,100,4.07
1671982865.173309,1180582.000,54142,1,BV,1,100,4.07
1671982866.168150,1181554.000,54288,1,BV,1,100,4.07
1671982867.166061,1182529.000,54449,1,BV,1,100,4.07
1671982868.166019,1183506.000,54606,1,BV,1,100,4.07
1671982869.159836,1184477.000,54756,1,BV,1,100,4.07
1671982870.161841,1185456.000,54898,1,BV,1,100,4.07
1671982871.162822,1186434.000,55063,1,BV,1,100,4.07
1671982872.158686,1187407.000,55222,1,BV,1,100,4.07
1671982873.155574,1188381.000,55363,1,BV,1,100,4.07
1671982874.153485,1189356.000,55526,1,BV,1,100,4.07
1671982875.151396,1190331.000,55670,1,BV,1,100,4.07
1671982876.148283,1191305.000,55830,1,BV,1,100,4.07
1671982877.145170,1192279.000,55973,1,BV,1,100,4.07
1671982878.143082,1193254.000,56136,1,BV,1,100,4.07
1671982879.145087,1194233.000,56286,1,BV,1,100,4.07
1671982880.142998,1195208.000,56446,1,BV,1,100,4.07
1671982881.145002,1196187.000,56604,1,BV,1,100,4.07
1671982882.144960,1197164.000,56749,1,BV,1,100,4.07
1671982883.137754,1198134.000,56908,1,BV,1,100,4.07
1671982884.138736,1199112.000,57056,1,BV,1,100,4.07
1671982885.135623,1200086.000,57216,1,BV,1,100,4.07
1671982886.134557,1201062.000,57359,1,BV,1,100,4.07
1671982887.132468,1202037.000,57522,1,BV,1,100,4.07
1671982888.128332,1203010.000,57666,1,BV,1,100,4.07
1671982889.127267,1203986.000,57825,1,BV,1,100,4.07
1671982890.124154,1204960.000,57971,1,BV,1,100,4.07
1671982891.124112,1205937.000,58115,1,BV,1,100,4.07
1671982892.121000,1206911.000,58274,1,BV,1,100,4.07
1671982893.121981,1207889.000,58434,1,BV,1,100,4.07
1671982894.118869,1208863.000,58577,1,BV,1,100,4.07
1671982895.120874,1209842.000,58712,1,BV,1,100,4.07
1671982896.117761,1210816.000,58873,1,BV,1,100,4.07
1671982897.111578,1211787.000,59033,1,BV,1,100,4.07
1671982898.114607,1212767.000,59176,1,BV,1,100,4.07
1671982899.113541,1213743.000,59339,1,BV,1,100,4.07
1671982900.111452,1214718.000,59488,1,BV,1,100,4.07
1671982901.110387,1215694.000,59648,1,BV,1,100,4.07
1671982902.105227,1216666.000,59791,1,BV,1,100,4.07
1671982903.103138,1217641.000,59952,1,BV,1,100,4.07
1671982904.099002,1218614.000,60114,1,BV,1,100,4.07
1671982905.098960,1219591.000,60266,1,BV,1,100,4.07
1671982906.094824,1220564.000,60410,1,BV,1,100,4.07
1671982907.093759,1221540.000,60554,1,BV,1,100,4.07
1671982908.094740,1222518.000,60715,1,BV,1,100,4.06
1671982909.097769,1223498.000,60877,1,BV,1,100,4.07
1671982910.095680,1224473.000,61020,1,BV,1,100,4.07
1671982911.090520,1225445.000,61170,1,BV,1,100,4.07
1671982912.089454,1226421.000,61314,1,BV,1,100,4.07
1671982913.086342,1227395.000,61475,1,BV,1,100,4.07
1671982914.083229,1228369.000,61636,1,BV,1,100,4.07
1671982915.082164,1229345.000,61779,1,BV,1,100,4.07
1671982916.080075,1230320.000,61930,1,BV,1,100,4.07
1671982917.080033,1231297.000,62090,1,BV,1,100,4.07
1671982918.074873,1232269.000,62235,1,BV,1,100,4.07
1671982919.072784,1233244.000,62396,1,BV,1,100,4.07
1671982920.067625,1234216.000,62558,1,BV,1,100,4.07
1671982921.064512,1235190.000,62693,1,BV,1,100,4.07
1671982922.065494,1236168.000,62836,1,BV,1,100,4.07
1671982923.064428,1237144.000,62999,1,BV,1,100,4.07
1671982924.063363,1238120.000,63158,1,BV,1,100,4.07
1671982925.062297,1239096.000,63302,1,BV,1,100,4.07
1671982926.066349,1240077.000,63456,1,BV,1,100,4.06
1671982927.062213,1241050.000,63585,1,BV,1,100,4.06
1671982928.056030,1242021.000,63744,1,BV,1,100,4.07
1671982929.054965,1242997.000,63889,1,BV,1,100,4.07
1671982930.048782,1243968.000,64050,1,BV,1,100,4.07
1671982931.053857,1244950.000,64212,1,BV,1,100,4.07
1671982932.051768,1245925.000,64346,1,BV,1,100,4.07
1671982933.050703,1246901.000,64508,1,BV,1,100,4.07
1671982934.049637,1247877.000,64653,1,BV,1,100,4.07
1671982935.048571,1248853.000,64813,1,BV,1,100,4.07
1671982936.050576,1249832.000,64959,1,BV,1,100,4.07
1671982937.044393,1250803.000,65110,1,BV,1,100,4.07
1671982938.042304,1251778.000,65255,1,BV,1,100,4.07
1671982939.041239,1252754.000,65416,1,BV,1,100,4.06
1671982940.045291,1253735.000,42,1,BV,1,100,4.06
1671982941.041155,1254708.000,187,1,BV,1,100,4.07
1671982942.034972,1255679.000,336,1,BV,1,100,4.07
1671982943.035953,1256657.000,468,1,BV,1,100,4.07
1671982944.030794,1257629.000,630,1,BV,1,100,4.06
1671982945.030752,1258606.000,773,1,BV,1,100,4.06
1671982946.029686,1259582.000,935,1,BV,1,100,4.07
1671982947.027597,1260557.000,1068,1,BV,1,100,4.07
1671982948.026532,1261533.000,1229,1,BV,1,100,4.07
1671982949.026490,1262510.000,1391,1,BV,1,100,4.07
1671982950.027471,1263488.000,1534,1,BV,1,100,4.07
1671982951.023335,1264461.000,1697,1,BV,1,100,4.07
1671982952.021246,1265436.000,1857,1,BV,1,100,4.06
1671982953.023251,1266415.000,2009,1,BV,1,100,4.07
1671982954.022186,1267391.000,2154,1,BV,1,100,4.07
1671982955.019073,1268365.000,2315,1,BV,1,100,4.07
1671982956.015960,1269339.000,2474,1,BV,1,100,4.07
1671982957.014895,1270315.000,2618,1,BV,1,100,4.06
1671982958.008712,1271286.000,2770,1,BV,1,100,4.06
1671982959.006623,1272261.000,2931,1,BV,1,100,4.06
1671982960.005558,1273237.000,3092,1,BV,1,100,4.07
1671982961.006539,1274215.000,3236,1,BV,1,100,4.06
1671982962.006497,1275192.000,3397,1,BV,1,100,4.06
1671982963.003384,1276166.000,3547,1,BV,1,100,4.06
1671982964.002319,1277142.000,3690,1,BV,1,100,4.06
1671982964.997159,1278114.000,3851,1,BV,1,100,4.06
1671982965.998141,1279092.000,3996,1,BV,1,100,4.07
1671982966.998099,1280069.000,4157,1,BV,1,100,4.06
1671982967.994986,1281043.000,4311,1,BV,1,100,4.06
1671982968.995968,1282021.000,4471,1,BV,1,100,4.06
1671982969.991832,1282994.000,4617,1,BV,1,100,4.06
1671982970.989743,1283969.000,4778,1,BV,1,100,4.06
1671982971.983560,1284940.000,4921,1,BV,1,100,4.06
1671982972.981471,1285915.000,5086,1,BV,1,100,4.06
1671982973.980405,1286891.000,5234,1,BV,1,100,4.06
1671982974.977293,1287865.000,5392,1,BV,1,100,4.06
1671982975.976227,1288841.000,5533,1,BV,1,100,4.06
1671982976.977209,1289819.000,5692,1,BV,1,100,4.06
1671982977.980237,1290799.000,5852,1,BV,1,100,4.06
1671982978.976101,1291772.000,6004,1,BV,1,100,4.06
1671982979.972989,1292746.000,6163,1,BV,1,100,4.06
1671982980.970900,1293721.000,6304,1,BV,1,100,4.06
1671982981.963693,1294691.000,6465,1,BV,1,100,4.06
1671982982.965698,1295670.000,6623,1,BV,1,100,4.06
1671982983.966680,1296648.000,6754,1,BV,1,100,4.06
1671982984.963567,1297622.000,6916,1,BV,1,100,4.06
1671982985.960454,1298596.000,7059,1,BV,1,100,4.06
1671982986.957342,1299570.000,7218,1,BV,1,100,4.06
1671982987.952183,1300542.000,7381,1,BV,1,100,4.06
1671982988.948046,1301515.000,7514,1,BV,1,100,4.06
1671982989.946981,1302491.000,7677,1,BV,1,100,4.06
1671982990.943868,1303465.000,7835,1,BV,1,100,4.06
1671982991.945873,1304444.000,7978,1,BV,1,100,4.06
1671982992.944808,1305420.000,8139,1,BV,1,100,4.06
1671982993.943742,1306396.000,8296,1,BV,1,100,4.06
1671982994.947794,1307377.000,8429,1,BV,1,100,4.06
1671982995.942635,1308349.000,8590,1,BV,1,100,4.06
1671982996.939522,1309323.000,8750,1,BV,1,100,4.06
1671982997.937433,1310298.000,8895,1,BV,1,100,4.06
1671982998.934321,1311272.000,9057,1,BV,1,100,4.06
1671982999.936326,1312251.000,9190,1,BV,1,100,4.06
1671983000.936284,1313228.000,9349,1,BV,1,100,4.06
1671983001.933171,1314202.000,9510,1,BV,1,100,4.06
1671983002.928012,1315174.000,9653,1,BV,1,100,4.06
1671983003.930017,1316153.000,9814,1,BV,1,100,4.06
1671983004.928951,1317129.000,9966,1,BV,1,100,4.06
1671983005.928909,1318106.000,10110,1,BV,1,100,4.06
1671983006.924773,1319079.000,10271,1,BV,1,100,4.06
1671983007.925755,1320057.000,10430,1,BV,1,100,4.06
1671983008.926736,1321035.000,10573,1,BV,1,100,4.06
1671983009.920553,1322006.000,10722,1,BV,1,100,4.06
1671983010.923581,1322986.000,10881,1,BV,1,100,4.06
1671983011.918422,1323958.000,11040,1,BV,1,100,4.06
1671983012.914286,1324931.000,11183,1,BV,1,100,4.06
1671983013.916291,1325910.000,11344,1,BV,1,100,4.06
1671983014.915225,1326886.000,11504,1,BV,1,100,4.06
1671983015.914160,1327862.000,11654,1,BV,1,100,4.06
1671983016.910024,1328835.000,11799,1,BV,1,100,4.06
1671983017.909982,1329812.000,11958,1,BV,1,100,4.05
1671983018.908916,1330788.000,12116,1,BV,1,100,4.06
1671983019.907851,1331764.000,12258,1,BV,1,100,4.06
1671983020.907809,1332741.000,12428,1,BV,1,100,4.06
1671983021.906743,1333717.000,12587,1,BV,1,100,4.06
1671983022.907725,1334695.000,12730,1,BV,1,100,4.06
1671983023.901542,1335666.000,12893,1,BV,1,100,4.06
1671983024.902523,1336644.000,13053,1,BV,1,100,4.06
1671983025.898387,1337617.000,13201,1,BV,1,100,4.06
1671983026.891181,1338587.000,13346,1,BV,1,100,4.06
1671983027.893186,1339566.000,13506,1,BV,1,100,4.06
1671983028.892120,1340542.000,13647,1,BV,1,100,4.06
1671983029.893102,1341520.000,13810,1,BV,1,100,4.06
1671983030.891013,1342495.000,13959,1,BV,1,100,4.06
1671983031.888924,1343470.000,14102,1,BV,1,100,4.06
1671983032.884788,1344443.000,14261,1,BV,1,100,4.05
1671983033.883722,1345419.000,14418,1,BV,1,100,4.05
1671983034.884703,1346397.000,14562,1,BV,1,100,4.06
1671983035.882614,1347372.000,14707,1,BV,1,100,4.06
1671983036.881549,1348348.000,14874,1,BV,1,100,4.06
1671983037.876390,1349320.000,15018,1,BV,1,100,4.06
1671983038.879418,1350300.000,15179,1,BV,1,100,4.06
1671983039.872211,1351270.000,15337,1,BV,1,100,4.06
1671983040.866028,1352241.000,15483,1,BV,1,100,4.06
1671983041.865986,1353218.000,15630,1,BV,1,100,4.06
1671983042.858780,1354188.000,15793,1,BV,1,100,4.06
1671983043.861808,1355168.000,15953,1,BV,1,100,4.06
1671983044.862790,1356146.000,16097,1,BV,1,100,4.05
1671983045.860701,1357121.000,16259,1,BV,1,100,4.05
1671983046.859635,1358097.000,16406,1,BV,1,100,4.06
1671983047.858570,1359073.000,16550,1,BV,1,100,4.06
1671983048.855457,1360047.000,16713,1,BV,1,100,4.06
1671983049.850298,1361019.000,16872,1,BV,1,100,4.06
1671983050.848209,1361994.000,17018,1,BV,1,100,4.06
1671983051.849190,1362972.000,17185,1,BV,1,100,4.06
1671983052.852219,1363952.000,17329,1,BV,1,100,4.05
1671983053.849106,1364926.000,17490,1,BV,1,100,4.05
1671983054.840876,1365895.000,17652,1,BV,1,100,4.05
1671983055.840834,1366872.000,17795,1,BV,1,100,4.06
1671983056.834651,1367843.000,17956,1,BV,1,100,4.06
1671983057.833586,1368819.000,18107,1,BV,1,100,4.06
1671983058.832520,1369795.000,18266,1,BV,1,100,4.06
1671983059.829407,1370769.000,18423,1,BV,1,100,4.06
1671983060.833459,1371750.000,18564,1,BV,1,100,4.06
1671983061.832394,1372726.000,18725,1,BV,1,100,4.05
1671983062.834399,1373705.000,18875,1,BV,1,100,4.05
1671983063.830263,1374678.000,19034,1,BV,1,100,4.05
1671983064.826127,1375651.000,19182,1,BV,1,100,4.05
1671983065.829155,1376631.000,19343,1,BV,1,100,4.05
1671983066.826043,1377605.000,19507,1,BV,1,100,4.05
1671983067.822930,1378579.000,19658,1,BV,1,100,4.05
1671983068.818794,1379552.000,19818,1,BV,1,100,4.05
1671983069.822846,1380533.000,19962,1,BV,1,100,4.05
1671983070.817687,1381505.000,20123,1,BV,1,100,4.05
1671983071.813551,1382478.000,20269,1,BV,1,100,4.05
1671983072.812485,1383454.000,20436,1,BV,1,100,4.05
1671983073.807326,1384426.000,20581,1,BV,1,100,4.05
1671983074.810354,1385406.000,20739,1,BV,1,100,4.05
1671983075.809289,1386382.000,20882,1,BV,1,100,4.05
1671983076.807200,1387357.000,21041,1,BV,1,100,4.05
1671983077.804087,1388331.000,21200,1,BV,1,100,4.05
1671983078.804045,1389308.000,21348,1,BV,1,100,4.05
1671983079.806050,1390287.000,21507,1,BV,1,100,4.06
1671983080.806008,1391264.000,21648,1,BV,1,100,4.05
1671983081.803919,1392239.000,21807,1,BV,1,100,4.05
1671983082.801830,1393214.000,21965,1,BV,1,100,4.05
1671983083.803835,1394193.000,22095,1,BV,1,100,4.05
1671983084.797652,1395164.000,22254,1,BV,1,100,4.05
1671983085.794539,1396138.000,22413,1,BV,1,100,4.05
1671983086.793474,1397114.000,22555,1,BV,1,100,4.05
1671983087.788314,1398086.000,22716,1,BV,1,100,4.05
1671983088.788272,1399063.000,22865,1,BV,1,100,4.05
1671983089.787207,1400039.000,23007,1,BV,1,100,4.05
1671983090.787165,1401016.000,23166,1,BV,1,100,4.05
1671983091.784052,1401990.000,23326,1,BV,1,100,4.05
1671983092.779916,1402963.000,23469,1,BV,1,100,4.05
1671983093.780898,1403941.000,23619,1,BV,1,100,4.05
1671983094.775738,1404913.000,23780,1,BV,1,100,4.05
1671983095.776720,1405891.000,23939,1,BV,1,100,4.05
1671983096.777701,1406869.000,24080,1,BV,1,100,4.05
1671983097.777659,1407846.000,24241,1,BV,1,100,4.05
1671983098.776594,1408822.000,24399,1,BV,1,100,4.05
1671983099.775528,1409798.000,24548,1,BV,1,100,4.05
1671983100.771392,1410771.000,24689,1,BV,1,100,4.05
1671983101.768280,1411745.000,24847,1,BV,1,100,4.05
1671983102.766191,1412720.000,25005,1,BV,1,100,4.05
1671983103.766149,1413697.000,25150,1,BV,1,100,4.06
1671983104.766107,1414674.000,25301,1,BV,1,100,4.05
1671983105.762994,1415648.000,25460,1,BV,1,100,4.05
1671983106.754764,1416617.000,25610,1,BV,1,100,4.05
1671983107.755746,1417595.000,25751,1,BV,1,100,4.05
1671983108.751610,1418568.000,25912,1,BV,1,100,4.05
1671983109.747473,1419541.000,26063,1,BV,1,100,4.05
1671983110.746408,1420517.000,26224,1,BV,1,100,4.05
1671983111.742272,1421490.000,26383,1,BV,1,100,4.05
1671983112.745301,1422470.000,26524,1,BV,1,100,4.05
1671983113.745259,1423447.000,26685,1,BV,1,100,4.05
1671983114.745216,1424424.000,26834,1,BV,1,100,4.05
1671983115.741081,1425397.000,26978,1,BV,1,100,4.05
1671983116.736944,1426370.000,27139,1,BV,1,100,4.05
1671983117.737926,1427348.000,27300,1,BV,1,100,4.05
1671983118.736860,1428324.000,27441,1,BV,1,100,4.05
1671983119.734771,1429299.000,27602,1,BV,1,100,4.05
1671983120.730635,1430272.000,27750,1,BV,1,100,4.05
1671983121.732640,1431251.000,27894,1,BV,1,100,4.05
1671983122.725434,1432221.000,28053,1,BV,1,100,4.05
1671983123.724368,1433197.000,28214,1,BV,1,100,4.05
1671983124.723303,1434173.000,28355,1,BV,1,100,4.05
1671983125.718143,1435145.000,28507,1,BV,1,100,4.05
1671983126.720148,1436124.000,28665,1,BV,1,100,4.05
1671983127.718059,1437099.000,28809,1,BV,1,100,4.05
1671983128.714947,1438073.000,28968,1,BV,1,100,4.05
1671983129.714905,1439050.000,29127,1,BV,1,100,4.05
1671983130.715886,1440028.000,29261,1,BV,1,100,4.05
1671983131.715844,1441005.000,29420,1,BV,1,100,4.05
1671983132.713755,1441980.000,29561,1,BV,1,100,4.05
1671983133.712690,1442956.000,29724,1,BV,1,100,4.05
1671983134.711624,1443932.000,29884,1,BV,1,100,4.05
1671983135.715676,1444913.000,30017,1,BV,1,100,4.05
1671983136.709493,1445884.000,30176,1,BV,1,100,4.05
1671983137.704334,1446856.000,30319,1,BV,1,100,4.05
1671983138.706338,1447835.000,30480,1,BV,1,100,4.05
1671983139.703226,1448809.000,30643,1,BV,1,100,4.05
1671983140.706254,1449789.000,30785,1,BV,1,100,4.05
1671983141.702118,1450762.000,30936,1,BV,1,100,4.05
1671983142.701053,1451738.000,31079,1,BV,1,100,4.05
1671983143.698964,1452713.000,31238,1,BV,1,100,4.05
1671983144.693804,1453685.000,31384,1,BV,1,100,4.05
1671983145.694786,1454663.000,31545,1,BV,1,100,4.05
1671983146.689626,1455635.000,31676,1,BV,1,100,4.05
1671983147.687537,1456610.000,31837,1,BV,1,100,4.05
1671983148.689542,1457589.000,31997,1,BV,1,100,4.05
1671983149.693594,1458570.000,32141,1,BV,1,100,4.04
1671983150.691505,1459545.000,32302,1,BV,1,100,4.05
1671983151.687369,1460518.000,32452,1,BV,1,100,4.05
1671983152.683233,1461491.000,32613,1,BV,1,100,4.04
1671983153.682168,1462467.000,32772,1,BV,1,100,4.05
1671983154.681102,1463443.000,32914,1,BV,1,100,4.05
1671983155.681060,1464420.000,33073,1,BV,1,100,4.05
1671983156.682042,1465398.000,33223,1,BV,1,100,4.05
1671983157.682000,1466375.000,33367,1,BV,1,100,4.05
1671983158.676840,1467347.000,33529,1,BV,1,100,4.05
1671983159.676798,1468324.000,33673,1,BV,1,100,4.05
1671983160.672662,1469297.000,33832,1,BV,1,100,4.04
1671983161.664432,1470266.000,33992,1,BV,1,100,4.05
1671983162.666437,1471245.000,34126,1,BV,1,100,4.05
1671983163.663325,1472219.000,34285,1,BV,1,100,4.05
1671983164.664306,1473197.000,34445,1,BV,1,100,4.05
1671983165.660170,1474170.000,34590,1,BV,1,100,4.05
1671983166.658081,1475145.000,34748,1,BV,1,100,4.05
1671983167.655992,1476120.000,34899,1,BV,1,100,4.05
1671983168.653903,1477095.000,35041,1,BV,1,100,4.05
1671983169.654884,1478073.000,35200,1,BV,1,100,4.05
1671983170.652795,1479048.000,35360,1,BV,1,100,4.04
1671983171.652753,1480025.000,35505,1,BV,1,100,4.04
1671983172.646570,1480996.000,35655,1,BV,1,100,4.04
1671983173.649599,1481976.000,35814,1,BV,1,100,4.04
1671983174.647510,1482951.000,35972,1,BV,1,100,4.04
1671983175.644397,1483925.000,36115,1,BV,1,100,4.04
1671983176.644355,1484902.000,36276,1,BV,1,100,4.04
1671983177.643290,1485878.000,36426,1,BV,1,100,4.04
1671983178.645295,1486857.000,36573,1,BV,1,100,4.04
1671983179.639112,1487828.000,36730,1,BV,1,100,4.04
1671983180.635999,1488802.000,36874,1,BV,1,100,4.04
1671983181.634934,1489778.000,37035,1,BV,1,100,4.04
1671983182.628751,1490749.000,37195,1,BV,1,100,4.05
1671983183.629732,1491727.000,37327,1,BV,1,100,4.04
1671983184.627643,1492702.000,37488,1,BV,1,100,4.04
1671983185.626578,1493678.000,37647,1,BV,1,100,4.04
1671983186.624489,1494653.000,37791,1,BV,1,100,4.05
1671983187.625470,1495631.000,37952,1,BV,1,100,4.05
1671983188.620311,1496603.000,38103,1,BV,1,100,4.04
1671983189.614127,1497574.000,38248,1,BV,1,100,4.04
1671983190.615109,1498552.000,38408,1,BV,1,100,4.04
1671983191.613020,1499527.000,38551,1,BV,1,100,4.04
1671983192.616048,1500507.000,38710,1,BV,1,100,4.04
1671983193.614983,1501483.000,38857,1,BV,1,100,4.04
1671983194.611870,1502457.000,39001,1,BV,1,100,4.04
1671983195.612852,1503435.000,39162,1,BV,1,100,4.04
1671983196.606669,1504406.000,39320,1,BV,1,100,4.04
1671983197.604580,1505381.000,39463,1,BV,1,100,4.04
1671983198.602491,1506356.000,39616,1,BV,1,100,4.04
1671983199.599378,1507330.000,39774,1,BV,1,100,4.04
1671983200.601383,1508309.000,39916,1,BV,1,100,4.04
1671983201.598271,1509283.000,40075,1,BV,1,100,4.04
1671983202.596182,1510258.000,40235,1,BV,1,100,4.04
1671983203.592046,1511231.000,40380,1,BV,1,100,4.04
1671983204.589957,1512206.000,40526,1,BV,1,100,4.04
1671983205.587868,1513181.000,40685,1,BV,1,100,4.04
1671983206.584755,1514155.000,40827,1,BV,1,100,4.04
1671983207.583690,1515131.000,40986,1,BV,1,100,4.04
1671983208.582624,1516107.000,41146,1,BV,1,100,4.04
1671983209.586676,1517088.000,41277,1,BV,1,100,4.04
1671983210.581517,1518060.000,41436,1,BV,1,100,4.04
1671983211.582498,1519038.000,41579,1,BV,1,100,4.04
1671983212.582456,1520015.000,41740,1,BV,1,100,4.04
1671983213.579344,1520989.000,41885,1,BV,1,100,4.04
1671983214.582372,1521969.000,42021,1,BV,1,100,4.04
1671983215.583354,1522947.000,42182,1,BV,1,100,4.04
1671983216.579217,1523920.000,42325,1,BV,1,100,4.04
1671983217.574058,1524892.000,42484,1,BV,1,100,4.04
1671983218.571969,1525867.000,42644,1,BV,1,100,4.04
1671983219.571927,1526844.000,42781,1,BV,1,100,4.04
1671983220.572908,1527822.000,42939,1,BV,1,100,4.04
1671983221.568772,1528795.000,43082,1,BV,1,100,4.04
1671983222.565660,1529769.000,43243,1,BV,1,100,4.04
1671983223.567665,1530748.000,43404,1,BV,1,100,4.04
1671983224.561482,1531719.000,43550,1,BV,1,100,4.04
1671983225.559393,1532694.000,43699,1,BV,1,100,4.04
1671983226.557304,1533669.000,43861,1,BV,1,100,4.04
1671983227.551121,1534640.000,44005,1,BV,1,100,4.04
1671983228.553126,1535619.000,44168,1,BV,1,100,4.04
1671983229.556154,1536599.000,44327,1,BV,1,100,4.04
1671983230.556112,1537576.000,44475,1,BV,1,100,4.04
1671983231.553000,1538550.000,44619,1,BV,1,100,4.04
1671983232.549887,1539524.000,44778,1,BV,1,100,4.04
1671983233.547798,1540499.000,44937,1,BV,1,100,4.04
1671983234.542639,1541471.000,45080,1,BV,1,100,4.04
1671983235.542597,1542448.000,45231,1,BV,1,100,4.04
1671983236.542555,1543425.000,45374,1,BV,1,100,4.04
1671983237.542512,1544402.000,45537,1,BV,1,100,4.04
1671983238.540423,1545377.000,45697,1,BV,1,100,4.04
1671983239.537311,1546351.000,45841,1,BV,1,100,4.04
1671983240.536246,1547327.000,45994,1,BV,1,100,4.04
1671983241.530062,1548298.000,46137,1,BV,1,100,4.04
1671983242.528997,1549274.000,46298,1,BV,1,100,4.04
1671983243.526908,1550249.000,46458,1,BV,1,100,4.04
1671983244.527889,1551227.000,46603,1,BV,1,100,4.04
1671983245.525800,1552202.000,46762,1,BV,1,100,4.04
1671983246.520641,1553174.000,46897,1,BV,1,100,4.04
1671983247.523669,1554154.000,47057,1,BV,1,100,4.04
1671983248.519533,1555127.000,47204,1,BV,1,100,4.04
1671983249.519491,1556104.000,47347,1,BV,1,100,4.04
1671983250.518426,1557080.000,47508,1,BV,1,100,4.04
1671983251.515313,1558054.000,47659,1,BV,1,100,4.04
1671983252.514248,1559030.000,47803,1,BV,1,100,4.04
1671983253.514206,1560007.000,47964,1,BV,1,100,4.04
1671983254.514164,1560984.000,48124,1,BV,1,100,4.04
1671983255.510028,1561957.000,48267,1,BV,1,100,4.04
1671983256.506915,1562931.000,48417,1,BV,1,100,4.04
1671983257.505850,1563907.000,48580,1,BV,1,100,4.04
1671983258.508878,1564887.000,48740,1,BV,1,100,4.04
1671983259.505766,1565861.000,48883,1,BV,1,100,4.04
1671983260.499583,1566832.000,49042,1,BV,1,100,4.04
1671983261.498517,1567808.000,49190,1,BV,1,100,4.04
1671983262.492334,1568779.000,49350,1,BV,1,100,4.04
1671983263.492292,1569756.000,49494,1,BV,1,100,4.04
1671983264.491226,1570732.000,49652,1,BV,1,100,4.04
1671983265.489137,1571707.000,49796,1,BV,1,100,4.04
1671983266.491143,1572686.000,49954,1,BV,1,100,4.04
1671983267.490077,1573662.000,50103,1,BV,1,100,4.04
1671983268.489012,1574638.000,50247,1,BV,1,100,4.04
1671983269.483852,1575610.000,50408,1,BV,1,100,4.04
1671983270.480739,1576584.000,50568,1,BV,1,100,4.04
1671983271.481721,1577562.000,50709,1,BV,1,100,4.04
1671983272.480655,1578538.000,50860,1,BV,1,100,4.04
1671983273.479590,1579514.000,51003,1,BV,1,100,4.04
1671983274.478524,1580490.000,51163,1,BV,1,100,4.04
1671983275.482576,1581471.000,51323,1,BV,1,100,4.04
1671983276.479464,1582445.000,51467,1,BV,1,100,4.04
1671983277.474304,1583417.000,51601,1,BV,1,100,4.04
1671983278.473239,1584393.000,51764,1,BV,1,100,4.04
1671983279.468079,1585365.000,51907,1,BV,1,100,4.04
1671983280.471108,1586345.000,52066,1,BV,1,100,4.04
1671983281.465948,1587317.000,52225,1,BV,1,100,4.03
1671983282.464883,1588293.000,52361,1,BV,1,100,4.04
1671983283.463817,1589269.000,52523,1,BV,1,100,4.04
1671983284.459681,1590242.000,52667,1,BV,1,100,4.04
1671983285.462710,1591222.000,52811,1,BV,1,100,4.04
1671983286.458574,1592195.000,52972,1,BV,1,100,4.04
1671983287.456485,1593170.000,53115,1,BV,1,100,4.04
1671983288.455419,1594146.000,53265,1,BV,1,100,4.04
1671983289.459471,1595127.000,53424,1,BV,1,100,4.04
1671983290.456358,1596101.000,53586,1,BV,1,100,4.04
1671983291.452223,1597074.000,53730,1,BV,1,100,4.03
1671983292.453204,1598052.000,53891,1,BV,1,100,4.04
1671983293.452138,1599028.000,54041,1,BV,1,100,4.04
1671983294.455167,1600008.000,54185,1,BV,1,100,4.04
1671983295.453078,1600983.000,54346,1,BV,1,100,4.04
1671983296.450989,1601958.000,54506,1,BV,1,100,4.04
1671983297.446853,1602931.000,54649,1,BV,1,100,4.04
1671983298.441693,1603903.000,54799,1,BV,1,100,4.04
1671983299.441651,1604880.000,54960,1,BV,1,100,4.04
1671983300.436492,1605852.000,55103,1,BV,1,100,4.03
1671983301.434403,1606827.000,55264,1,BV,1,100,4.03
1671983302.435384,1607805.000,55424,1,BV,1,100,4.03
1671983303.435342,1608782.000,55576,1,BV,1,100,4.03
1671983304.433253,1609757.000,55720,1,BV,1,100,4.03
1671983305.431164,1610732.000,55879,1,BV,1,100,4.04
1671983306.427028,1611705.000,56023,1,BV,1,100,4.04
1671983307.424939,1612680.000,56182,1,BV,1,100,4.04
1671983308.422850,1613655.000,56342,1,BV,1,100,4.04
1671983309.423832,1614633.000,56488,1,BV,1,100,4.04
1671983310.425837,1615612.000,56632,1,BV,1,100,4.04
1671983311.425795,1616589.000,56790,1,BV,1,100,4.04
1671983312.419611,1617560.000,56933,1,BV,1,100,4.04
1671983313.419569,1618537.000,57094,1,BV,1,100,4.04
1671983314.417480,1619512.000,57242,1,BV,1,100,4.04
1671983315.413345,1620485.000,57385,1,BV,1,100,4.04
1671983316.413302,1621462.000,57546,1,BV,1,100,4.04
