LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1671982541.771342,864605.000,4512,1,SF,1,100,0.0535
1671982542.102956,864929.000,4561,1,SF,1,100,0.0529
1671982542.505190,865322.000,4626,1,SF,1,100,0.0523
1671982542.836804,865646.000,4674,1,SF,1,100,0.0517
1671982543.101890,865905.000,4721,1,SF,1,100,0.0511
1671982543.433503,866229.000,4758,1,SF,1,100,0.0505
1671982543.830621,866617.000,4822,1,SF,1,100,0.0499
1671982544.167352,866946.000,4871,1,SF,1,100,0.0493
1671982544.430391,867203.000,4918,1,SF,1,100,0.0487
1671982544.763028,867528.000,4964,1,SF,1,100,0.0482
1671982545.096689,867854.000,5016,1,SF,1,100,0.0476
1671982545.494829,868243.000,5078,1,SF,1,100,0.0471
1671982545.760939,868503.000,5126,1,SF,1,100,0.0465
1671982546.091529,868826.000,5176,1,SF,1,100,0.0460
1671982546.423142,869150.000,5222,1,SF,1,100,0.0455
1671982546.824354,869542.000,5288,1,SF,1,100,0.0449
1671982547.155967,869866.000,5335,1,SF,1,100,0.0444
1671982547.490651,870193.000,5382,1,SF,1,100,0.0439
1671982547.755737,870452.000,5431,1,SF,1,100,0.0434
1671982548.086327,870775.000,5479,1,SF,1,100,0.0429
1671982548.421011,871102.000,5527,1,SF,1,100,0.0424
1671982548.818129,871490.000,5600,1,SF,1,100,0.0419
1671982549.154860,871819.000,5646,1,SF,1,100,0.0414
1671982549.418922,872077.000,5696,1,SF,1,100,0.0409
1671982549.753606,872404.000,5742,1,SF,1,100,0.0405
1671982550.085220,872728.000,5791,1,SF,1,100,0.0400
1671982550.482337,873116.000,5855,1,SF,1,100,0.0395
1671982550.749470,873377.000,5902,1,SF,1,100,0.0391
1671982551.079037,873699.000,5951,1,SF,1,100,0.0386
1671982551.415768,874028.000,5999,1,SF,1,100,0.0382
1671982551.815956,874419.000,6064,1,SF,1,100,0.0377
1671982552.147569,874743.000,6113,1,SF,1,100,0.0373
1671982552.413679,875003.000,6159,1,SF,1,100,0.0369
1671982552.744269,875326.000,6207,1,SF,1,100,0.0364
1671982553.075882,875650.000,6257,1,SF,1,100,0.0360
1671982553.474023,876039.000,6319,1,SF,1,100,0.0356
1671982553.805637,876363.000,6375,1,SF,1,100,0.0352
1671982554.140321,876690.000,6422,1,SF,1,100,0.0348
1671982554.405407,876949.000,6469,1,SF,1,100,0.0344
1671982554.740091,877276.000,6518,1,SF,1,100,0.0340
1671982555.072728,877601.000,6567,1,SF,1,100,0.0336
1671982555.467798,877987.000,6631,1,SF,1,100,0.0332
1671982555.804529,878316.000,6677,1,SF,1,100,0.0328
1671982556.067568,878573.000,6727,1,SF,1,100,0.0324
1671982556.404299,878902.000,6775,1,SF,1,100,0.0321
1671982556.802440,879291.000,6839,1,SF,1,100,0.0317
1671982557.137124,879618.000,6886,1,SF,1,100,0.0313
1671982557.403234,879878.000,6935,1,SF,1,100,0.0310
1671982557.733824,880201.000,6982,1,SF,1,100,0.0306
1671982558.070555,880530.000,7030,1,SF,1,100,0.0303
1671982558.467672,880918.000,7094,1,SF,1,100,0.0299
1671982558.737876,881182.000,7142,1,SF,1,100,0.0296
1671982559.137040,881572.000,7198,1,SF,1,100,0.0292
1671982559.469677,881897.000,7245,1,SF,1,100,0.0289
1671982559.733740,882155.000,7292,1,SF,1,100,0.0285
1671982560.066377,882480.000,7343,1,SF,1,100,0.0282
1671982560.396967,882803.000,7390,1,SF,1,100,0.0279
1671982560.795108,883192.000,7456,1,SF,1,100,0.0276
1671982561.127744,883517.000,7502,1,SF,1,100,0.0272
1671982561.394878,883778.000,7550,1,SF,1,100,0.0269
1671982561.727515,884103.000,7598,1,SF,1,100,0.0266
1671982562.058105,884426.000,7647,1,SF,1,100,0.0263
1671982562.456245,884815.000,7709,1,SF,1,100,0.0260
1671982562.786835,885138.000,7760,1,SF,1,100,0.0257
1671982563.056016,885401.000,7807,1,SF,1,100,0.0254
1671982563.388653,885726.000,7853,1,SF,1,100,0.0251
1671982563.789864,886118.000,7920,1,SF,1,100,0.0248
1671982564.120454,886441.000,7967,1,SF,1,100,0.0245
1671982564.454114,886767.000,8018,1,SF,1,100,0.0243
1671982564.786752,887092.000,8067,1,SF,1,100,0.0240
1671982565.051838,887351.000,8115,1,SF,1,100,0.0237
1671982565.387545,887679.000,8163,1,SF,1,100,0.0234
1671982565.717112,888001.000,8209,1,SF,1,100,0.0231
1671982566.120370,888395.000,8275,1,SF,1,100,0.0229
1671982566.450960,888718.000,8322,1,SF,1,100,0.0226
1671982566.717070,888978.000,8371,1,SF,1,100,0.0224
1671982567.047660,889301.000,8420,1,SF,1,100,0.0221
1671982567.379273,889625.000,8466,1,SF,1,100,0.0218
1671982567.714981,889953.000,8516,1,SF,1,100,0.0216
1671982568.048641,890279.000,8564,1,SF,1,100,0.0213
1671982568.446782,890668.000,8629,1,SF,1,100,0.0211
1671982568.782489,890996.000,8678,1,SF,1,100,0.0208
1671982569.047575,891255.000,8724,1,SF,1,100,0.0206
1671982569.379189,891579.000,8774,1,SF,1,100,0.0204
1671982569.712849,891905.000,8825,1,SF,1,100,0.0201
1671982570.109967,892293.000,8891,1,SF,1,100,0.0199
1671982570.446698,892622.000,8938,1,SF,1,100,0.0197
1671982570.711784,892881.000,8985,1,SF,1,100,0.0194
1671982571.046468,893208.000,9036,1,SF,1,100,0.0192
1671982571.377058,893531.000,9082,1,SF,1,100,0.0190
1671982571.775199,893920.000,9148,1,SF,1,100,0.0188
1671982572.045403,894184.000,9196,1,SF,1,100,0.0186
1671982572.374969,894506.000,9242,1,SF,1,100,0.0183
1671982572.711700,894835.000,9291,1,SF,1,100,0.0181
1671982573.110864,895225.000,9356,1,SF,1,100,0.0179
1671982573.442478,895549.000,9404,1,SF,1,100,0.0177
1671982573.707564,895808.000,9451,1,SF,1,100,0.0175
1671982574.039177,896132.000,9499,1,SF,1,100,0.0173
1671982574.370791,896456.000,9549,1,SF,1,100,0.0171
1671982574.769955,896846.000,9613,1,SF,1,100,0.0169
1671982575.038112,897108.000,9650,1,SF,1,100,0.0167
1671982575.439323,897500.000,9712,1,SF,1,100,0.0165
1671982575.769913,897823.000,9762,1,SF,1,100,0.0163
1671982576.037046,898084.000,9810,1,SF,1,100,0.0161
1671982576.368660,898408.000,9856,1,SF,1,100,0.0160
1671982576.700273,898732.000,9905,1,SF,1,100,0.0158
1671982577.102508,899125.000,9969,1,SF,1,100,0.0156
1671982577.365547,899382.000,10018,1,SF,1,100,0.0154
1671982577.700231,899709.000,10065,1,SF,1,100,0.0152
1671982578.031845,900033.000,10113,1,SF,1,100,0.0151
1671982578.434080,900426.000,10177,1,SF,1,100,0.0149
1671982578.765693,900750.000,10227,1,SF,1,100,0.0147
1671982579.028732,901007.000,10273,1,SF,1,100,0.0145
1671982579.365463,901336.000,10322,1,SF,1,100,0.0144
1671982579.696053,901659.000,10369,1,SF,1,100,0.0142
1671982580.098288,902052.000,10442,1,SF,1,100,0.0140
1671982580.363374,902311.000,10474,1,SF,1,100,0.0139
1671982580.761515,902700.000,10538,1,SF,1,100,0.0137
1671982581.026601,902959.000,10587,1,SF,1,100,0.0136
1671982581.358215,903283.000,10634,1,SF,1,100,0.0134
1671982581.692899,903610.000,10681,1,SF,1,100,0.0132
1671982582.093087,904001.000,10747,1,SF,1,100,0.0131
1671982582.424700,904325.000,10793,1,SF,1,100,0.0129
1671982582.693880,904588.000,10843,1,SF,1,100,0.0128
1671982583.025494,904912.000,10891,1,SF,1,100,0.0126
1671982583.357107,905236.000,10940,1,SF,1,100,0.0125
1671982583.755248,905625.000,11004,1,SF,1,100,0.0123
1671982584.086862,905949.000,11051,1,SF,1,100,0.0122
1671982584.356042,906212.000,11100,1,SF,1,100,0.0121
1671982584.687655,906536.000,11146,1,SF,1,100,0.0119
1671982585.089890,906929.000,11213,1,SF,1,100,0.0118
1671982585.356000,907189.000,11249,1,SF,1,100,0.0117
1671982585.757211,907581.000,11314,1,SF,1,100,0.0115
1671982586.092919,907909.000,11363,1,SF,1,100,0.0114
1671982586.356981,908167.000,11409,1,SF,1,100,0.0113
1671982586.693712,908496.000,11456,1,SF,1,100,0.0111
1671982587.026349,908821.000,11507,1,SF,1,100,0.0110
1671982587.427561,909213.000,11569,1,SF,1,100,0.0109
1671982587.758151,909536.000,11618,1,SF,1,100,0.0107
1671982588.023237,909795.000,11667,1,SF,1,100,0.0106
1671982588.354850,910119.000,11714,1,SF,1,100,0.0105
1671982588.688511,910445.000,11762,1,SF,1,100,0.0104
1671982589.087675,910835.000,11826,1,SF,1,100,0.0103
1671982589.353785,911095.000,11876,1,SF,1,100,0.0101
1671982589.685398,911419.000,11922,1,SF,1,100,0.0100
1671982590.021106,911747.000,11971,1,SF,1,100,0.0099
1671982590.419246,912136.000,12036,1,SF,1,100,0.0098
1671982590.750860,912460.000,12072,1,SF,1,100,0.0097
1671982591.015946,912719.000,12121,1,SF,1,100,0.0096
1671982591.345513,913041.000,12168,1,SF,1,100,0.0094
1671982591.682244,913370.000,12217,1,SF,1,100,0.0093
1671982592.081408,913760.000,12281,1,SF,1,100,0.0092
1671982592.415068,914086.000,12327,1,SF,1,100,0.0091
1671982592.745658,914409.000,12377,1,SF,1,100,0.0090
1671982593.010745,914668.000,12425,1,SF,1,100,0.0089
1671982593.347476,914997.000,12474,1,SF,1,100,0.0088
1671982593.680113,915322.000,12521,1,SF,1,100,0.0087
1671982594.080300,915713.000,12587,1,SF,1,100,0.0086
1671982594.345387,915972.000,12634,1,SF,1,100,0.0085
1671982594.679047,916298.000,12681,1,SF,1,100,0.0084
1671982595.010660,916622.000,12732,1,SF,1,100,0.0083
1671982595.408801,917011.000,12794,1,SF,1,100,0.0082
1671982595.740415,917335.000,12844,1,SF,1,100,0.0081
1671982596.007548,917596.000,12883,1,SF,1,100,0.0080
1671982596.341208,917922.000,12930,1,SF,1,100,0.0079
1671982596.740373,918312.000,12996,1,SF,1,100,0.0078
1671982597.073010,918637.000,13042,1,SF,1,100,0.0078
1671982597.337072,918895.000,13090,1,SF,1,100,0.0077
1671982597.669709,919220.000,13136,1,SF,1,100,0.0076
1671982598.001323,919544.000,13185,1,SF,1,100,0.0075
1671982598.399464,919933.000,13247,1,SF,1,100,0.0074
1671982598.665573,920193.000,13294,1,SF,1,100,0.0073
1671982598.999234,920519.000,13345,1,SF,1,100,0.0072
1671982599.331871,920844.000,13391,1,SF,1,100,0.0071
1671982599.733082,921236.000,13457,1,SF,1,100,0.0071
1671982600.063672,921559.000,13505,1,SF,1,100,0.0070
1671982600.330805,921820.000,13551,1,SF,1,100,0.0069
1671982600.664466,922146.000,13600,1,SF,1,100,0.0068
1671982600.997103,922471.000,13649,1,SF,1,100,0.0067
1671982601.331787,922798.000,13702,1,SF,1,100,0.0067
1671982601.665447,923124.000,13748,1,SF,1,100,0.0066
1671982602.064612,923514.000,13814,1,SF,1,100,0.0065
1671982602.396225,923838.000,13861,1,SF,1,100,0.0064
1671982602.663358,924099.000,13908,1,SF,1,100,0.0064
1671982602.997019,924425.000,13957,1,SF,1,100,0.0063
1671982603.331703,924752.000,14003,1,SF,1,100,0.0062
1671982603.731891,925143.000,14069,1,SF,1,100,0.0061
1671982603.998000,925403.000,14117,1,SF,1,100,0.0061
1671982604.397165,925793.000,14166,1,SF,1,100,0.0060
1671982604.662251,926052.000,14197,1,SF,1,100,0.0059
1671982605.060392,926441.000,14263,1,SF,1,100,0.0059
1671982605.388935,926762.000,14310,1,SF,1,100,0.0058
1671982605.655044,927022.000,14357,1,SF,1,100,0.0057
1671982605.987681,927347.000,14407,1,SF,1,100,0.0057
1671982606.322365,927674.000,14462,1,SF,1,100,0.0056
1671982606.655002,927999.000,14511,1,SF,1,100,0.0055
1671982606.986616,928323.000,14560,1,SF,1,100,0.0055
1671982607.382710,928710.000,14624,1,SF,1,100,0.0054
1671982607.718417,929038.000,14672,1,SF,1,100,0.0053
1671982607.983503,929297.000,14720,1,SF,1,100,0.0053
1671982608.317164,929623.000,14768,1,SF,1,100,0.0052
1671982608.716328,930013.000,14832,1,SF,1,100,0.0052
1671982609.049989,930339.000,14881,1,SF,1,100,0.0051
1671982609.315075,930598.000,14928,1,SF,1,100,0.0050
1671982609.645665,930921.000,14975,1,SF,1,100,0.0050
1671982609.980349,931248.000,15025,1,SF,1,100,0.0049
1671982610.377466,931636.000,15087,1,SF,1,100,0.0049
1671982610.714197,931965.000,15139,1,SF,1,100,0.0048
1671982610.979283,932224.000,15185,1,SF,1,100,0.0048
1671982611.310897,932548.000,15232,1,SF,1,100,0.0047
1671982611.709038,932937.000,15286,1,SF,1,100,0.0046
1671982611.974124,933196.000,15334,1,SF,1,100,0.0046
1671982612.306761,933521.000,15382,1,SF,1,100,0.0045
1671982612.638374,933845.000,15429,1,SF,1,100,0.0045
1671982613.039586,934237.000,15494,1,SF,1,100,0.0044
1671982613.374269,934564.000,15542,1,SF,1,100,0.0044
1671982613.640379,934824.000,15589,1,SF,1,100,0.0043
1671982613.971993,935148.000,15640,1,SF,1,100,0.0043
1671982614.302583,935471.000,15687,1,SF,1,100,0.0042
1671982614.701747,935861.000,15753,1,SF,1,100,0.0042
1671982614.969904,936123.000,15799,1,SF,1,100,0.0041
1671982615.303564,936449.000,15847,1,SF,1,100,0.0041
1671982615.637225,936775.000,15895,1,SF,1,100,0.0040
1671982616.036389,937165.000,15959,1,SF,1,100,0.0040
1671982616.366979,937488.000,16008,1,SF,1,100,0.0039
1671982616.635136,937750.000,16055,1,SF,1,100,0.0039
1671982616.966749,938074.000,16111,1,SF,1,100,0.0039
1671982617.302457,938402.000,16160,1,SF,1,100,0.0038
1671982617.632023,938724.000,16207,1,SF,1,100,0.0038
1671982617.967731,939052.000,16255,1,SF,1,100,0.0037
1671982618.365871,939441.000,16319,1,SF,1,100,0.0037
1671982618.696461,939764.000,16369,1,SF,1,100,0.0036
1671982618.962571,940024.000,16417,1,SF,1,100,0.0036
1671982619.293161,940347.000,16464,1,SF,1,100,0.0036
1671982619.629892,940676.000,16511,1,SF,1,100,0.0035
1671982620.031103,941068.000,16577,1,SF,1,100,0.0035
1671982620.297213,941328.000,16624,1,SF,1,100,0.0034
1671982620.630873,941654.000,16671,1,SF,1,100,0.0034
1671982620.962487,941978.000,16722,1,SF,1,100,0.0034
1671982621.360628,942367.000,16784,1,SF,1,100,0.0033
1671982621.696335,942695.000,16834,1,SF,1,100,0.0033
1671982622.092429,943082.000,16885,1,SF,1,100,0.0032
1671982622.294059,943279.000,16919,1,SF,1,100,0.0032
1671982622.693223,943669.000,16983,1,SF,1,100,0.0032
1671982623.026883,943995.000,17030,1,SF,1,100,0.0031
1671982623.291970,944254.000,17079,1,SF,1,100,0.0031
1671982623.621536,944576.000,17126,1,SF,1,100,0.0031
1671982623.957243,944904.000,17176,1,SF,1,100,0.0030
1671982624.354361,945292.000,17239,1,SF,1,100,0.0030
1671982624.690068,945620.000,17288,1,SF,1,100,0.0030
1671982624.955154,945879.000,17336,1,SF,1,100,0.0029
1671982625.286768,946203.000,17384,1,SF,1,100,0.0029
1671982625.618382,946527.000,17430,1,SF,1,100,0.0029
1671982626.016522,946916.000,17496,1,SF,1,100,0.0028
1671982626.348136,947240.000,17543,1,SF,1,100,0.0028
1671982626.613222,947499.000,17592,1,SF,1,100,0.0028
1671982626.948929,947827.000,17641,1,SF,1,100,0.0027
1671982627.349117,948218.000,17695,1,SF,1,100,0.0027
1671982627.681754,948543.000,17743,1,SF,1,100,0.0027
1671982627.945817,948801.000,17791,1,SF,1,100,0.0026
1671982628.278454,949126.000,17839,1,SF,1,100,0.0026
1671982628.609044,949449.000,17886,1,SF,1,100,0.0026
1671982629.011279,949842.000,17953,1,SF,1,100,0.0025
1671982629.343916,950167.000,17999,1,SF,1,100,0.0025
1671982629.677576,950493.000,18048,1,SF,1,100,0.0025
1671982629.943686,950753.000,18097,1,SF,1,100,0.0025
1671982630.278370,951080.000,18144,1,SF,1,100,0.0024
1671982630.679581,951472.000,18210,1,SF,1,100,0.0024
1671982631.010171,951795.000,18256,1,SF,1,100,0.0024
1671982631.279351,952058.000,18304,1,SF,1,100,0.0023
1671982631.610965,952382.000,18352,1,SF,1,100,0.0023
1671982631.946672,952710.000,18401,1,SF,1,100,0.0023
1671982632.278286,953034.000,18450,1,SF,1,100,0.0023
1671982632.608876,953357.000,18504,1,SF,1,100,0.0022
1671982633.007017,953746.000,18570,1,SF,1,100,0.0022
1671982633.273126,954006.000,18617,1,SF,1,100,0.0022
1671982633.608834,954334.000,18664,1,SF,1,100,0.0022
1671982633.938400,954656.000,18714,1,SF,1,100,0.0021
1671982634.339612,955048.000,18777,1,SF,1,100,0.0021
1671982634.673272,955374.000,18828,1,SF,1,100,0.0021
1671982634.939382,955634.000,18874,1,SF,1,100,0.0021
1671982635.269972,955957.000,18922,1,SF,1,100,0.0020
1671982635.601585,956281.000,18970,1,SF,1,100,0.0020
1671982635.998703,956669.000,19034,1,SF,1,100,0.0020
1671982636.333387,956996.000,19083,1,SF,1,100,0.0020
1671982636.599496,957256.000,19130,1,SF,1,100,0.0019
1671982636.934180,957583.000,19179,1,SF,1,100,0.0019
1671982637.331298,957971.000,19243,1,SF,1,100,0.0019
1671982637.665982,958298.000,19291,1,SF,1,100,0.0019
1671982638.001689,958626.000,19346,1,SF,1,100,0.0019
1671982638.266775,958885.000,19392,1,SF,1,100,0.0018
1671982638.602483,959213.000,19440,1,SF,1,100,0.0018
1671982638.932049,959535.000,19490,1,SF,1,100,0.0018
1671982639.333261,959927.000,19552,1,SF,1,100,0.0018
1671982639.663851,960250.000,19603,1,SF,1,100,0.0017
1671982639.929960,960510.000,19650,1,SF,1,100,0.0017
1671982640.260550,960833.000,19697,1,SF,1,100,0.0017
1671982640.590117,961155.000,19746,1,SF,1,100,0.0017
1671982640.926848,961484.000,19795,1,SF,1,100,0.0017
1671982641.322942,961871.000,19859,1,SF,1,100,0.0016
1671982641.654555,962195.000,19907,1,SF,1,100,0.0016
1671982641.919641,962454.000,19957,1,SF,1,100,0.0016
1671982642.251255,962778.000,20003,1,SF,1,100,0.0016
1671982642.582868,963102.000,20050,1,SF,1,100,0.0016
1671982642.914482,963426.000,20101,1,SF,1,100,0.0016
1671982643.312623,963815.000,20168,1,SF,1,100,0.0015
1671982643.581803,964078.000,20217,1,SF,1,100,0.0015
1671982643.913416,964402.000,20266,1,SF,1,100,0.0015
1671982644.248100,964729.000,20313,1,SF,1,100,0.0015
1671982644.647264,965119.000,20379,1,SF,1,100,0.0015
1671982644.976831,965441.000,20425,1,SF,1,100,0.0015
1671982645.247035,965705.000,20475,1,SF,1,100,0.0014
1671982645.576601,966027.000,20521,1,SF,1,100,0.0014
1671982645.913332,966356.000,20572,1,SF,1,100,0.0014
1671982646.313520,966747.000,20634,1,SF,1,100,0.0014
1671982646.581676,967009.000,20681,1,SF,1,100,0.0014
1671982646.912266,967332.000,20732,1,SF,1,100,0.0014
1671982647.243880,967656.000,20778,1,SF,1,100,0.0013
1671982647.647138,968050.000,20844,1,SF,1,100,0.0013
1671982647.979775,968375.000,20892,1,SF,1,100,0.0013
1671982648.247932,968637.000,20943,1,SF,1,100,0.0013
1671982648.581593,968963.000,20992,1,SF,1,100,0.0013
1671982648.979733,969352.000,21057,1,SF,1,100,0.0013
1671982649.311347,969676.000,21105,1,SF,1,100,0.0012
1671982649.576433,969935.000,21152,1,SF,1,100,0.0012
1671982649.908046,970259.000,21203,1,SF,1,100,0.0012
1671982650.239660,970583.000,21250,1,SF,1,100,0.0012
1671982650.636777,970971.000,21314,1,SF,1,100,0.0012
1671982650.972485,971299.000,21362,1,SF,1,100,0.0012
1671982651.237571,971558.000,21410,1,SF,1,100,0.0012
1671982651.572255,971885.000,21458,1,SF,1,100,0.0012
1671982651.904892,972210.000,21507,1,SF,1,100,0.0011
1671982652.233435,972531.000,21554,1,SF,1,100,0.0011
1671982652.636693,972925.000,21620,1,SF,1,100,0.0011
1671982652.899732,973182.000,21667,1,SF,1,100,0.0011
1671982653.236463,973511.000,21716,1,SF,1,100,0.0011
1671982653.568077,973835.000,21768,1,SF,1,100,0.0011
1671982653.901737,974161.000,21818,1,SF,1,100,0.0011
1671982654.299878,974550.000,21880,1,SF,1,100,0.0010
1671982654.563941,974808.000,21928,1,SF,1,100,0.0010
1671982654.900672,975137.000,21978,1,SF,1,100,0.0010
1671982655.233309,975462.000,22025,1,SF,1,100,0.0010
1671982655.633497,975853.000,22091,1,SF,1,100,0.0010
1671982655.965110,976177.000,22138,1,SF,1,100,0.0010
1671982656.230196,976436.000,22187,1,SF,1,100,0.0010
1671982656.561810,976760.000,22234,1,SF,1,100,0.0010
1671982656.894447,977085.000,22283,1,SF,1,100,0.0010
1671982657.291564,977473.000,22347,1,SF,1,100,0.0009
1671982657.626248,977800.000,22393,1,SF,1,100,0.0009
1671982657.891334,978059.000,22445,1,SF,1,100,0.0009
1671982658.228065,978388.000,22491,1,SF,1,100,0.0009
1671982658.626206,978777.000,22557,1,SF,1,100,0.0009
1671982658.957820,979101.000,22609,1,SF,1,100,0.0009
1671982659.222906,979360.000,22656,1,SF,1,100,0.0009
1671982659.553496,979683.000,22705,1,SF,1,100,0.0009
1671982659.890227,980012.000,22753,1,SF,1,100,0.0009
1671982660.221840,980336.000,22803,1,SF,1,100,0.0008
1671982660.623052,980728.000,22867,1,SF,1,100,0.0008
1671982660.888138,980987.000,22915,1,SF,1,100,0.0008
1671982661.220775,981312.000,22963,1,SF,1,100,0.0008
1671982661.557506,981641.000,23009,1,SF,1,100,0.0008
1671982661.957694,982032.000,23075,1,SF,1,100,0.0008
1671982662.289307,982356.000,23122,1,SF,1,100,0.0008
1671982662.556440,982617.000,23171,1,SF,1,100,0.0008
1671982662.890101,982943.000,23220,1,SF,1,100,0.0008
1671982663.221714,983267.000,23266,1,SF,1,100,0.0008
1671982663.619855,983656.000,23332,1,SF,1,100,0.0008
1671982663.950445,983979.000,23385,1,SF,1,100,0.0007
1671982664.217578,984240.000,23417,1,SF,1,100,0.0007
1671982664.619813,984633.000,23483,1,SF,1,100,0.0007
1671982664.887970,984895.000,23530,1,SF,1,100,0.0007
1671982665.219583,985219.000,23579,1,SF,1,100,0.0007
1671982665.552220,985544.000,23626,1,SF,1,100,0.0007
1671982665.951385,985934.000,23690,1,SF,1,100,0.0007
1671982666.282998,986258.000,23736,1,SF,1,100,0.0007
1671982666.551155,986520.000,23786,1,SF,1,100,0.0007
1671982666.881745,986843.000,23834,1,SF,1,100,0.0007
1671982667.215405,987169.000,23881,1,SF,1,100,0.0007
1671982667.616616,987561.000,23947,1,SF,1,100,0.0007
1671982667.949254,987886.000,23994,1,SF,1,100,0.0007
1671982668.213316,988144.000,24043,1,SF,1,100,0.0006
1671982668.545953,988469.000,24089,1,SF,1,100,0.0006
1671982668.879614,988795.000,24141,1,SF,1,100,0.0006
1671982669.212250,989120.000,24192,1,SF,1,100,0.0006
1671982669.545911,989446.000,24240,1,SF,1,100,0.0006
1671982669.877525,989770.000,24290,1,SF,1,100,0.0006
1671982670.275666,990159.000,24352,1,SF,1,100,0.0006
1671982670.539728,990417.000,24402,1,SF,1,100,0.0006
1671982670.872365,990742.000,24450,1,SF,1,100,0.0006
1671982671.205002,991067.000,24497,1,SF,1,100,0.0006
1671982671.607237,991460.000,24564,1,SF,1,100,0.0006
1671982671.939874,991785.000,24610,1,SF,1,100,0.0006
1671982672.205983,992045.000,24659,1,SF,1,100,0.0006
1671982672.538620,992370.000,24706,1,SF,1,100,0.0006
1671982672.870234,992694.000,24755,1,SF,1,100,0.0005
1671982673.268375,993083.000,24819,1,SF,1,100,0.0005
1671982673.602035,993409.000,24867,1,SF,1,100,0.0005
1671982673.868145,993669.000,24917,1,SF,1,100,0.0005
1671982674.200782,993994.000,24963,1,SF,1,100,0.0005
1671982674.601993,994386.000,25015,1,SF,1,100,0.0005
1671982674.869126,994647.000,25064,1,SF,1,100,0.0005
1671982675.202787,994973.000,25111,1,SF,1,100,0.0005
1671982675.535424,995298.000,25160,1,SF,1,100,0.0005
1671982675.936635,995690.000,25224,1,SF,1,100,0.0005
1671982676.268249,996014.000,25272,1,SF,1,100,0.0005
1671982676.536405,996276.000,25304,1,SF,1,100,0.0005
1671982676.935570,996666.000,25368,1,SF,1,100,0.0005
1671982677.199632,996924.000,25418,1,SF,1,100,0.0005
1671982677.532269,997249.000,25464,1,SF,1,100,0.0005
1671982677.863883,997573.000,25513,1,SF,1,100,0.0005
1671982678.266118,997966.000,25578,1,SF,1,100,0.0005
1671982678.595684,998288.000,25626,1,SF,1,100,0.0004
1671982678.864864,998551.000,25675,1,SF,1,100,0.0004
1671982679.197501,998876.000,25722,1,SF,1,100,0.0004
1671982679.532185,999203.000,25769,1,SF,1,100,0.0004
1671982679.863799,999527.000,25810,1,SF,1,100,0.0004
1671982680.260916,999915.000,25873,1,SF,1,100,0.0004
1671982680.592530,1000239.000,25922,1,SF,1,100,0.0004
1671982680.858639,1000499.000,25970,1,SF,1,100,0.0004
1671982681.193323,1000826.000,26018,1,SF,1,100,0.0004
1671982681.526984,1001152.000,26064,1,SF,1,100,0.0004
1671982681.926148,1001542.000,26130,1,SF,1,100,0.0004
1671982682.258785,1001867.000,26177,1,SF,1,100,0.0004
1671982682.525918,1002128.000,26226,1,SF,1,100,0.0004
1671982682.859579,1002454.000,26275,1,SF,1,100,0.0004
1671982683.194263,1002781.000,26321,1,SF,1,100,0.0004
1671982683.591380,1003169.000,26387,1,SF,1,100,0.0004
1671982683.926064,1003496.000,26435,1,SF,1,100,0.0004
1671982684.191150,1003755.000,26483,1,SF,1,100,0.0004
1671982684.522764,1004079.000,26530,1,SF,1,100,0.0004
1671982684.986408,1004532.000,26587,1,SF,1,100,0.0004
1671982685.183944,1004725.000,26618,1,SF,1,100,0.0004
1671982685.519651,1005053.000,26665,1,SF,1,100,0.0004
1671982685.916769,1005441.000,26731,1,SF,1,100,0.0003
1671982686.248382,1005765.000,26778,1,SF,1,100,0.0003
1671982686.513468,1006024.000,26827,1,SF,1,100,0.0003
1671982686.845082,1006348.000,26876,1,SF,1,100,0.0003
1671982687.176695,1006672.000,26922,1,SF,1,100,0.0003
1671982687.574836,1007061.000,26988,1,SF,1,100,0.0003
1671982687.908497,1007387.000,27038,1,SF,1,100,0.0003
1671982688.175630,1007648.000,27084,1,SF,1,100,0.0003
1671982688.509290,1007974.000,27131,1,SF,1,100,0.0003
1671982688.909478,1008365.000,27198,1,SF,1,100,0.0003
1671982689.242115,1008690.000,27244,1,SF,1,100,0.0003
1671982689.506178,1008948.000,27293,1,SF,1,100,0.0003
1671982689.840862,1009275.000,27342,1,SF,1,100,0.0003
1671982690.172475,1009599.000,27379,1,SF,1,100,0.0003
1671982690.508183,1009927.000,27428,1,SF,1,100,0.0003
1671982690.839796,1010251.000,27477,1,SF,1,100,0.0003
1671982691.241008,1010643.000,27541,1,SF,1,100,0.0003
1671982691.572621,1010967.000,27589,1,SF,1,100,0.0003
1671982691.837707,1011226.000,27637,1,SF,1,100,0.0003
1671982692.173415,1011554.000,27685,1,SF,1,100,0.0003
1671982692.502981,1011876.000,27732,1,SF,1,100,0.0003
1671982692.906240,1012270.000,27798,1,SF,1,100,0.0003
1671982693.171326,1012529.000,27845,1,SF,1,100,0.0003
1671982693.504986,1012855.000,27894,1,SF,1,100,0.0003
1671982693.836600,1013179.000,27942,1,SF,1,100,0.0003
1671982694.234740,1013568.000,28007,1,SF,1,100,0.0003
1671982694.565331,1013891.000,28056,1,SF,1,100,0.0003
1671982694.831440,1014151.000,28102,1,SF,1,100,0.0003
1671982695.164077,1014476.000,28152,1,SF,1,100,0.0003
1671982695.497738,1014802.000,28188,1,SF,1,100,0.0002
