LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1673996066.532280,1349080.000,13870,1,T1,1,100,35.011
1673996066.665358,1349210.000,13886,1,T1,1,100,34.934
1673996066.798437,1349340.000,13902,1,T1,1,100,34.971
1673996066.930491,1349469.000,13932,1,T1,1,100,34.952
1673996067.062546,1349598.000,13949,1,T1,1,100,35.015
1673996067.194601,1349727.000,13966,1,T1,1,100,34.971
1673996067.330750,1349860.000,13997,1,T1,1,100,34.917
1673996067.463829,1349990.000,14015,1,T1,1,100,34.928
1673996067.595883,1350119.000,14030,1,T1,1,100,34.969
1673996067.728962,1350249.000,14046,1,T1,1,100,34.951
1673996067.861016,1350378.000,14077,1,T1,1,100,34.943
1673996067.996142,1350510.000,14092,1,T1,1,100,34.869
1673996068.129220,1350640.000,14111,1,T1,1,100,34.908
1673996068.262299,1350770.000,14141,1,T1,1,100,34.925
1673996068.394354,1350899.000,14157,1,T1,1,100,34.897
1673996068.530503,1351032.000,14175,1,T1,1,100,34.955
1673996068.663581,1351162.000,14206,1,T1,1,100,34.839
1673996068.795636,1351291.000,14221,1,T1,1,100,34.895
1673996068.928715,1351421.000,14237,1,T1,1,100,34.919
1673996069.060769,1351550.000,14255,1,T1,1,100,34.859
1673996069.193848,1351680.000,14285,1,T1,1,100,34.974
1673996069.324879,1351808.000,14307,1,T1,1,100,34.882
1673996069.456933,1351937.000,14324,1,T1,1,100,34.843
1673996069.594106,1352071.000,14340,1,T1,1,100,34.861
1673996069.728209,1352202.000,14371,1,T1,1,100,34.869
1673996069.860263,1352331.000,14386,1,T1,1,100,34.979
1673996069.991294,1352459.000,14404,1,T1,1,100,34.920
1673996070.124372,1352589.000,14420,1,T1,1,100,34.859
1673996070.260522,1352722.000,14450,1,T1,1,100,34.868
1673996070.393600,1352852.000,14467,1,T1,1,100,34.872
1673996070.526679,1352982.000,14484,1,T1,1,100,34.874
1673996070.659757,1353112.000,14515,1,T1,1,100,34.839
1673996070.791812,1353241.000,14531,1,T1,1,100,34.895
1673996070.923867,1353370.000,14546,1,T1,1,100,34.848
1673996071.056945,1353500.000,14562,1,T1,1,100,34.899
1673996071.190023,1353630.000,14595,1,T1,1,100,34.885
1673996071.321054,1353758.000,14610,1,T1,1,100,35.021
1673996071.454133,1353888.000,14629,1,T1,1,100,34.974
1673996071.585164,1354016.000,14644,1,T1,1,100,34.776
1673996071.717218,1354145.000,14675,1,T1,1,100,34.938
1673996071.854392,1354279.000,14691,1,T1,1,100,35.009
1673996071.989517,1354411.000,14706,1,T1,1,100,34.897
1673996072.121572,1354540.000,14739,1,T1,1,100,34.885
1673996072.252603,1354668.000,14755,1,T1,1,100,34.915
1673996072.385681,1354798.000,14771,1,T1,1,100,34.821
1673996072.521831,1354931.000,14789,1,T1,1,100,34.816
1673996072.654909,1355061.000,14820,1,T1,1,100,34.850
1673996072.786964,1355190.000,14835,1,T1,1,100,34.899
1673996072.921066,1355321.000,14851,1,T1,1,100,34.921
1673996073.053121,1355450.000,14884,1,T1,1,100,34.895
1673996073.185175,1355579.000,14899,1,T1,1,100,34.884
1673996073.318254,1355709.000,14915,1,T1,1,100,34.879
1673996073.451332,1355839.000,14931,1,T1,1,100,34.877
1673996073.583387,1355968.000,14963,1,T1,1,100,34.876
1673996073.715441,1356097.000,14980,1,T1,1,100,34.840
1673996073.848520,1356227.000,14995,1,T1,1,100,34.860
1673996073.981598,1356357.000,15026,1,T1,1,100,34.833
1673996074.115700,1356488.000,15042,1,T1,1,100,34.857
1673996074.250826,1356620.000,15059,1,T1,1,100,34.903
1673996074.382881,1356749.000,15075,1,T1,1,100,34.887
1673996074.516471,1356879.500,15113,2,T1,1,100,34.916
1673996074.650061,1357010.000,15113,2,T1,1,100,34.822
1673996074.783140,1357140.000,15144,1,T1,1,100,34.887
1673996074.916218,1357270.000,15160,1,T1,1,100,34.880
1673996075.048273,1357399.000,15176,1,T1,1,100,34.877
1673996075.184422,1357532.000,15206,1,T1,1,100,34.947
1673996075.319548,1357664.000,15222,1,T1,1,100,34.906
1673996075.451603,1357793.000,15242,1,T1,1,100,34.888
1673996075.584681,1357923.000,15258,1,T1,1,100,34.952
1673996075.717759,1358053.000,15289,1,T1,1,100,34.908
1673996075.849814,1358182.000,15304,1,T1,1,100,34.925
1673996075.980845,1358310.000,15320,1,T1,1,100,34.897
1673996076.113924,1358440.000,15351,1,T1,1,100,34.884
1673996076.249049,1358572.000,15366,1,T1,1,100,34.914
1673996076.383151,1358703.000,15383,1,T1,1,100,34.928
1673996076.515206,1358832.000,15402,1,T1,1,100,35.004
1673996076.646237,1358960.000,15433,1,T1,1,100,35.037
1673996076.780339,1359091.000,15449,1,T1,1,100,34.768
1673996076.916488,1359224.000,15464,1,T1,1,100,34.864
1673996077.049567,1359354.000,15495,1,T1,1,100,34.941
1673996077.182645,1359484.000,15511,1,T1,1,100,34.833
1673996077.315724,1359614.000,15526,1,T1,1,100,34.857
1673996077.448802,1359744.000,15545,1,T1,1,100,34.867
1673996077.583928,1359876.000,15575,1,T1,1,100,34.872
1673996077.715982,1360005.000,15591,1,T1,1,100,34.838
1673996077.849061,1360135.000,15609,1,T1,1,100,34.824
1673996077.980092,1360263.000,15640,1,T1,1,100,34.959
1673996078.113170,1360393.000,15655,1,T1,1,100,35.018
1673996078.246249,1360523.000,15671,1,T1,1,100,34.937
1673996078.378303,1360652.000,15687,1,T1,1,100,34.902
1673996078.515476,1360786.000,15719,1,T1,1,100,34.851
1673996078.650602,1360918.000,15735,1,T1,1,100,34.829
1673996078.782657,1361047.000,15751,1,T1,1,100,34.891
1673996078.913688,1361175.000,15783,1,T1,1,100,34.917
1673996079.046766,1361305.000,15800,1,T1,1,100,34.929
1673996079.182916,1361438.000,15815,1,T1,1,100,34.898
1673996079.315994,1361568.000,15831,1,T1,1,100,34.885
1673996079.448049,1361697.000,15864,1,T1,1,100,34.879
1673996079.580104,1361826.000,15879,1,T1,1,100,34.983
1673996079.713182,1361956.000,15896,1,T1,1,100,35.028
1673996079.845237,1362085.000,15916,1,T1,1,100,34.977
1673996079.978315,1362215.000,15949,1,T1,1,100,34.848
1673996080.111393,1362345.000,15965,1,T1,1,100,34.863
1673996080.243448,1362474.000,15980,1,T1,1,100,34.905
1673996080.375503,1362603.000,16013,1,T1,1,100,34.888
1673996080.508581,1362733.000,16029,1,T1,1,100,34.845
1673996080.641659,1362863.000,16044,1,T1,1,100,34.827
1673996080.774738,1362993.000,16061,1,T1,1,100,34.890
1673996080.906793,1363122.000,16091,1,T1,1,100,34.952
1673996081.037824,1363250.000,16107,1,T1,1,100,34.944
1673996081.168855,1363378.000,16125,1,T1,1,100,35.047
1673996081.301933,1363508.000,16140,1,T1,1,100,34.949
1673996081.437059,1363640.000,16173,1,T1,1,100,34.836
1673996081.571161,1363771.000,16189,1,T1,1,100,34.858
1673996081.703216,1363900.000,16205,1,T1,1,100,34.903
1673996081.839365,1364033.000,16235,1,T1,1,100,34.887
1673996081.974491,1364165.000,16251,1,T1,1,100,34.951
1673996082.106545,1364294.000,16267,1,T1,1,100,34.943
1673996082.239624,1364424.000,16285,1,T1,1,100,34.976
1673996082.370655,1364552.000,16318,1,T1,1,100,34.989
1673996082.504757,1364683.000,16333,1,T1,1,100,34.889
1673996082.635788,1364811.000,16349,1,T1,1,100,34.810
1673996082.768866,1364941.000,16380,1,T1,1,100,34.882
1673996082.901945,1365071.000,16395,1,T1,1,100,34.949
1673996083.035023,1365201.000,16412,1,T1,1,100,34.872
1673996083.168102,1365331.000,16427,1,T1,1,100,34.874
1673996083.299133,1365459.000,16458,1,T1,1,100,34.910
1673996083.433234,1365590.000,16476,1,T1,1,100,34.819
1673996083.569384,1365723.000,16493,1,T1,1,100,34.886
1673996083.702462,1365853.000,16524,1,T1,1,100,34.809
1673996083.834517,1365982.000,16540,1,T1,1,100,34.776
1673996083.967595,1366112.000,16555,1,T1,1,100,34.867
1673996084.100674,1366242.000,16572,1,T1,1,100,34.907
1673996084.235800,1366374.000,16587,1,T1,1,100,34.818
1673996084.367854,1366503.000,16603,1,T1,1,100,34.886
1673996084.500933,1366633.000,16636,1,T1,1,100,34.880
1673996084.632987,1366762.000,16651,1,T1,1,100,34.877
1673996084.767089,1366893.000,16668,1,T1,1,100,34.805
1673996084.901191,1367024.000,16683,1,T1,1,100,34.880
1673996085.034270,1367154.000,16718,2,T1,1,100,34.913
1673996085.167348,1367284.000,16718,2,T1,1,100,34.820
1673996085.302474,1367416.000,16751,1,T1,1,100,34.780
1673996085.434529,1367545.000,16768,1,T1,1,100,34.834
1673996085.565560,1367673.000,16784,1,T1,1,100,34.822
1673996085.698638,1367803.000,16800,1,T1,1,100,34.817
1673996085.834788,1367936.000,16830,1,T1,1,100,34.850
1673996085.967866,1368066.000,16846,1,T1,1,100,34.829
1673996086.099921,1368195.000,16862,1,T1,1,100,34.819
1673996086.231975,1368324.000,16878,1,T1,1,100,34.886
1673996086.366077,1368455.000,16911,1,T1,1,100,34.880
1673996086.502227,1368588.000,16926,1,T1,1,100,34.842
1673996086.634281,1368717.000,16942,1,T1,1,100,34.896
1673996086.767360,1368847.000,16975,1,T1,1,100,34.849
1673996086.899415,1368976.000,16990,1,T1,1,100,34.828
1673996087.031469,1369105.000,17007,1,T1,1,100,34.819
1673996087.164548,1369235.000,17022,1,T1,1,100,34.957
1673996087.297626,1369365.000,17055,1,T1,1,100,34.875
1673996087.430704,1369495.000,17073,1,T1,1,100,34.804
1673996087.562759,1369624.000,17088,1,T1,1,100,34.844
1673996087.693790,1369752.000,17119,1,T1,1,100,34.897
1673996087.826869,1369882.000,17135,1,T1,1,100,34.885
1673996087.959947,1370012.000,17150,1,T1,1,100,34.879
1673996088.095073,1370144.000,17167,1,T1,1,100,34.841
1673996088.229175,1370275.000,17199,1,T1,1,100,34.896
1673996088.362253,1370405.000,17215,1,T1,1,100,34.849
1673996088.494308,1370534.000,17233,1,T1,1,100,34.864
1673996088.628410,1370665.000,17264,1,T1,1,100,34.976
1673996088.763536,1370797.000,17279,1,T1,1,100,34.919
1673996088.896614,1370927.000,17295,1,T1,1,100,34.859
1673996089.027645,1371055.000,17310,1,T1,1,100,34.903
1673996089.163795,1371188.000,17341,1,T1,1,100,34.994
1673996089.296873,1371318.000,17357,1,T1,1,100,34.997
1673996089.429951,1371448.000,17375,1,T1,1,100,34.963
1673996089.563030,1371578.000,17405,1,T1,1,100,34.913
1673996089.696108,1371708.000,17422,1,T1,1,100,35.033
1673996089.829186,1371838.000,17437,1,T1,1,100,34.944
1673996089.960217,1371966.000,17470,1,T1,1,100,34.940
1673996090.093296,1372096.000,17486,1,T1,1,100,34.974
1673996090.226374,1372226.000,17501,1,T1,1,100,34.918
1673996090.358429,1372355.000,17523,2,T1,1,100,34.858
1673996090.490484,1372484.000,17523,2,T1,1,100,34.832
1673996090.623562,1372614.000,17556,1,T1,1,100,34.963
1673996090.758688,1372746.000,17571,1,T1,1,100,34.984
1673996090.893813,1372878.000,17587,1,T1,1,100,34.851
1673996091.025868,1373007.000,17620,1,T1,1,100,34.900
1673996091.158947,1373137.000,17635,1,T1,1,100,34.850
1673996091.291001,1373266.000,17651,1,T1,1,100,34.829
1673996091.425103,1373397.000,17669,1,T1,1,100,34.891
1673996091.559205,1373528.000,17699,1,T1,1,100,34.917
1673996091.692284,1373658.000,17716,1,T1,1,100,34.822
1673996091.825362,1373788.000,17731,1,T1,1,100,34.781
1673996091.958441,1373918.000,17762,1,T1,1,100,34.870
1673996092.093566,1374050.000,17780,1,T1,1,100,34.944
1673996092.224597,1374178.000,17795,1,T1,1,100,34.905
1673996092.357676,1374308.000,17812,1,T1,1,100,34.817
1673996092.493825,1374441.000,17844,1,T1,1,100,34.850
1673996092.626904,1374571.000,17859,1,T1,1,100,34.900
1673996092.758958,1374700.000,17876,1,T1,1,100,34.921
1673996092.891013,1374829.000,17891,1,T1,1,100,34.966
1673996093.025115,1374960.000,17924,1,T1,1,100,34.950
1673996093.161264,1375093.000,17940,1,T1,1,100,34.907
1673996093.293319,1375222.000,17955,1,T1,1,100,34.818
1673996093.425374,1375351.000,17988,1,T1,1,100,34.815
1673996093.558452,1375481.000,18004,1,T1,1,100,34.920
1673996093.691530,1375611.000,18020,1,T1,1,100,34.859
1673996093.825633,1375742.000,18036,1,T1,1,100,34.797
1673996093.959735,1375873.000,18067,1,T1,1,100,34.841
1673996094.091789,1376002.000,18082,1,T1,1,100,34.860
1673996094.223844,1376131.000,18100,1,T1,1,100,34.869
1673996094.354875,1376259.000,18115,1,T1,1,100,34.872
1673996094.487953,1376389.000,18148,1,T1,1,100,34.838
1673996094.621032,1376519.000,18164,1,T1,1,100,34.895
1673996094.753087,1376648.000,18180,1,T1,1,100,34.919
1673996094.885141,1376777.000,18210,1,T1,1,100,34.894
1673996095.018220,1376907.000,18227,1,T1,1,100,34.883
1673996095.150274,1377036.000,18244,1,T1,1,100,34.985
1673996095.284376,1377167.000,18260,1,T1,1,100,34.923
1673996095.420526,1377300.000,18293,1,T1,1,100,34.825
1673996095.552581,1377429.000,18314,1,T1,1,100,34.853
1673996095.683612,1377557.000,18330,1,T1,1,100,34.972
1673996095.816690,1377687.000,18346,1,T1,1,100,34.952
1673996095.948745,1377816.000,18361,1,T1,1,100,34.908
1673996096.081823,1377946.000,18394,1,T1,1,100,34.925
1673996096.214901,1378076.000,18410,1,T1,1,100,34.932
1673996096.347980,1378206.000,18426,1,T1,1,100,34.864
1673996096.481058,1378336.000,18444,1,T1,1,100,34.906
1673996096.612089,1378464.000,18475,1,T1,1,100,34.995
1673996096.745167,1378594.000,18490,1,T1,1,100,34.962
1673996096.878246,1378724.000,18506,1,T1,1,100,34.877
1673996097.010301,1378853.000,18537,1,T1,1,100,34.876
1673996097.142355,1378982.000,18554,1,T1,1,100,34.875
1673996097.276457,1379113.000,18570,1,T1,1,100,34.946
1673996097.408512,1379242.000,18586,1,T1,1,100,34.870
1673996097.541590,1379372.000,18618,1,T1,1,100,34.802
1673996097.675693,1379503.000,18635,1,T1,1,100,34.879
1673996097.808771,1379633.000,18650,1,T1,1,100,34.877
1673996097.940826,1379762.000,18681,1,T1,1,100,34.947
1673996098.074928,1379893.000,18697,1,T1,1,100,34.941
1673996098.209030,1380024.000,18714,1,T1,1,100,35.010
1673996098.342108,1380154.000,18730,1,T1,1,100,34.898
1673996098.475187,1380284.000,18763,1,T1,1,100,34.885
1673996098.608265,1380414.000,18778,1,T1,1,100,34.950
1673996098.743391,1380546.000,18795,1,T1,1,100,34.943
1673996098.875445,1380675.000,18825,1,T1,1,100,34.940
1673996099.008524,1380805.000,18841,1,T1,1,100,34.939
1673996099.141602,1380935.000,18857,1,T1,1,100,34.973
1673996099.273657,1381064.000,18872,1,T1,1,100,34.988
1673996099.405712,1381193.000,18907,1,T1,1,100,34.995
1673996099.538790,1381323.000,18923,1,T1,1,100,35.033
1673996099.672892,1381454.000,18939,1,T1,1,100,35.085
1673996099.809042,1381587.000,18969,1,T1,1,100,35.001
1673996099.941096,1381716.000,18985,1,T1,1,100,34.930
1673996100.073151,1381845.000,19001,1,T1,1,100,34.899
1673996100.206229,1381975.000,19017,1,T1,1,100,34.956
1673996100.341355,1382107.000,19048,1,T1,1,100,34.946
1673996100.475457,1382238.000,19067,1,T1,1,100,34.906
1673996100.609559,1382369.000,19083,1,T1,1,100,34.995
1673996100.741614,1382498.000,19119,2,T1,1,100,34.927
1673996100.873668,1382627.000,19119,2,T1,1,100,34.897
1673996101.008794,1382759.000,19150,1,T1,1,100,34.956
1673996101.141873,1382889.000,19165,1,T1,1,100,34.910
1673996101.274951,1383019.000,19181,1,T1,1,100,34.855
1673996101.407006,1383148.000,19216,1,T1,1,100,34.902
1673996101.539060,1383277.000,19231,1,T1,1,100,34.887
1673996101.672139,1383407.000,19248,1,T1,1,100,34.986
1673996101.805217,1383537.000,19263,1,T1,1,100,34.959
1673996101.939319,1383668.000,19294,1,T1,1,100,34.876
1673996102.075469,1383801.000,19310,1,T1,1,100,34.840
1673996102.207523,1383930.000,19325,1,T1,1,100,34.824
1673996102.338554,1384058.000,19358,1,T1,1,100,34.959
1673996102.471633,1384188.000,19374,1,T1,1,100,34.982
1673996102.605735,1384319.000,19391,1,T1,1,100,34.957
1673996102.740860,1384451.000,19408,1,T1,1,100,34.946
1673996102.874963,1384582.000,19438,1,T1,1,100,34.870
1673996103.004970,1384709.000,19454,1,T1,1,100,34.873
1673996103.140096,1384841.000,19470,1,T1,1,100,34.874
1673996103.272151,1384970.000,19501,1,T1,1,100,34.875
1673996103.405229,1385100.000,19518,1,T1,1,100,34.946
1673996103.538307,1385230.000,19534,1,T1,1,100,34.977
1673996103.670362,1385359.000,19549,1,T1,1,100,34.883
1673996103.802417,1385488.000,19582,1,T1,1,100,34.843
1673996103.936519,1385619.000,19598,1,T1,1,100,34.968
1673996104.068573,1385748.000,19614,1,T1,1,100,34.986
1673996104.201652,1385878.000,19644,1,T1,1,100,34.923
1673996104.334730,1386008.000,19661,1,T1,1,100,34.860
1673996104.465761,1386136.000,19678,1,T1,1,100,34.975
1673996104.597816,1386265.000,19694,1,T1,1,100,34.918
1673996104.729871,1386394.000,19727,1,T1,1,100,34.894
1673996104.863973,1386525.000,19742,1,T1,1,100,34.883
1673996104.997051,1386655.000,19759,1,T1,1,100,34.949
1673996105.130129,1386785.000,19789,1,T1,1,100,34.872
1673996105.263208,1386915.000,19804,1,T1,1,100,34.838
1673996105.398334,1387047.000,19823,1,T1,1,100,34.965
1673996105.530388,1387176.000,19838,1,T1,1,100,35.020
1673996105.663467,1387306.000,19869,1,T1,1,100,34.902
1673996105.796545,1387436.000,19887,1,T1,1,100,34.851
1673996105.928600,1387565.000,19902,1,T1,1,100,34.829
1673996106.060654,1387694.000,19924,1,T1,1,100,34.962
1673996106.194757,1387825.000,19939,1,T1,1,100,34.912
1673996106.326811,1387954.000,19972,1,T1,1,100,34.962
1673996106.459889,1388084.000,19988,1,T1,1,100,34.877
1673996106.592968,1388214.000,20003,1,T1,1,100,34.911
1673996106.723999,1388342.000,20020,1,T1,1,100,34.962
1673996106.857077,1388472.000,20052,1,T1,1,100,34.913
1673996106.992203,1388604.000,20068,1,T1,1,100,34.927
1673996107.126305,1388735.000,20084,1,T1,1,100,34.933
1673996107.260407,1388866.000,20115,1,T1,1,100,34.865
1673996107.391438,1388994.000,20132,1,T1,1,100,34.835
1673996107.523493,1389123.000,20148,1,T1,1,100,34.929
1673996107.658619,1389255.000,20163,1,T1,1,100,35.005
1673996107.791697,1389385.000,20194,1,T1,1,100,34.967
1673996107.924775,1389515.000,20212,1,T1,1,100,34.844
1673996108.057854,1389645.000,20228,1,T1,1,100,34.897
1673996108.189909,1389774.000,20258,1,T1,1,100,34.920
1673996108.326058,1389907.000,20275,1,T1,1,100,34.930
1673996108.459136,1390037.000,20292,1,T1,1,100,34.970
1673996108.592215,1390167.000,20323,1,T1,1,100,34.951
1673996108.725293,1390297.000,20339,1,T1,1,100,34.944
1673996108.857348,1390426.000,20354,1,T1,1,100,34.834
1673996108.988379,1390554.000,20373,1,T1,1,100,34.857
1673996109.121457,1390684.000,20403,1,T1,1,100,34.938
1673996109.255559,1390815.000,20418,1,T1,1,100,35.009
1673996109.390685,1390947.000,20437,1,T1,1,100,34.968
1673996109.524787,1391078.000,20467,1,T1,1,100,34.844
1673996109.654794,1391205.000,20483,1,T1,1,100,34.862
1673996109.787873,1391335.000,20499,1,T1,1,100,34.869
1673996109.924022,1391468.000,20516,1,T1,1,100,34.908
1673996110.058124,1391599.000,20547,1,T1,1,100,34.925
1673996110.191203,1391729.000,20563,1,T1,1,100,34.932
1673996110.323257,1391858.000,20579,1,T1,1,100,34.935
1673996110.455312,1391987.000,20611,1,T1,1,100,34.866
1673996110.589414,1392118.000,20627,1,T1,1,100,34.942
1673996110.721469,1392247.000,20643,1,T1,1,100,35.081
1673996110.854547,1392377.000,20659,1,T1,1,100,34.964
1673996110.987626,1392507.000,20692,1,T1,1,100,34.878
1673996111.118657,1392635.000,20707,1,T1,1,100,34.841
1673996111.251735,1392765.000,20729,1,T1,1,100,34.860
1673996111.384813,1392895.000,20746,1,T1,1,100,34.975
1673996111.518915,1393026.000,20762,1,T1,1,100,34.989
1673996111.655065,1393159.000,20793,1,T1,1,100,34.960
1673996111.789167,1393290.000,20808,1,T1,1,100,34.947
1673996111.920198,1393418.000,20824,1,T1,1,100,34.942
1673996112.052253,1393547.000,20842,1,T1,1,100,34.833
1673996112.184307,1393676.000,20872,1,T1,1,100,34.786
1673996112.317386,1393806.000,20889,1,T1,1,100,34.801
1673996112.450464,1393936.000,20906,1,T1,1,100,34.878
1673996112.582519,1394065.000,20937,1,T1,1,100,34.876
1673996112.717644,1394197.000,20953,1,T1,1,100,34.911
1673996112.851747,1394328.000,20970,1,T1,1,100,34.962
1673996112.983801,1394457.000,20986,1,T1,1,100,34.948
1673996113.116880,1394587.000,21017,1,T1,1,100,34.907
1673996113.249958,1394717.000,21032,1,T1,1,100,34.853
1673996113.380989,1394845.000,21051,1,T1,1,100,34.795
1673996113.514067,1394975.000,21081,1,T1,1,100,34.947
1673996113.647146,1395105.000,21097,1,T1,1,100,34.977
1673996113.779201,1395234.000,21113,1,T1,1,100,34.990
1673996113.913303,1395365.000,21130,1,T1,1,100,34.925
1673996114.043310,1395492.000,21161,1,T1,1,100,34.861
1673996114.176388,1395622.000,21177,1,T1,1,100,34.940
1673996114.312538,1395755.000,21193,1,T1,1,100,34.868
1673996114.445616,1395885.000,21225,1,T1,1,100,34.836
1673996114.578695,1396015.000,21241,1,T1,1,100,34.894
1673996114.711773,1396145.000,21259,1,T1,1,100,34.848
1673996114.843828,1396274.000,21275,1,T1,1,100,34.757
1673996114.979977,1396407.000,21306,1,T1,1,100,34.788
1673996115.114079,1396538.000,21321,1,T1,1,100,34.908
1673996115.246134,1396667.000,21337,1,T1,1,100,34.889
1673996115.379212,1396797.000,21370,1,T1,1,100,34.917
1673996115.512291,1396927.000,21387,1,T1,1,100,34.893
1673996115.646393,1397058.000,21404,1,T1,1,100,34.883
1673996115.779471,1397188.000,21434,1,T1,1,100,34.878
1673996115.913573,1397319.000,21449,1,T1,1,100,34.841
1673996116.048699,1397451.000,21466,1,T1,1,100,34.896
1673996116.182801,1397582.000,21481,1,T1,1,100,34.884
1673996116.312808,1397709.000,21514,1,T1,1,100,34.879
1673996116.445887,1397839.000,21535,1,T1,1,100,34.948
1673996116.582036,1397972.000,21552,1,T1,1,100,34.942
1673996116.716138,1398103.000,21569,1,T1,1,100,34.939
1673996116.849216,1398233.000,21584,1,T1,1,100,34.938
1673996116.980247,1398361.000,21615,1,T1,1,100,34.902
1673996117.111279,1398489.000,21631,1,T1,1,100,34.958
1673996117.248452,1398623.000,21646,1,T1,1,100,34.946
1673996117.380506,1398752.000,21679,1,T1,1,100,35.048
1673996117.513585,1398882.000,21695,1,T1,1,100,34.950
1673996117.646663,1399012.000,21713,1,T1,1,100,34.872
1673996117.777694,1399140.000,21729,1,T1,1,100,34.874
1673996117.910773,1399270.000,21760,1,T1,1,100,34.945
1673996118.043851,1399400.000,21775,1,T1,1,100,34.941
1673996118.175906,1399529.000,21791,1,T1,1,100,34.904
1673996118.308984,1399659.000,21807,1,T1,1,100,34.923
1673996118.442062,1399789.000,21825,1,T1,1,100,34.896
1673996118.573093,1399917.000,21856,1,T1,1,100,34.848
1673996118.705148,1400046.000,21871,1,T1,1,100,34.934
1673996118.840274,1400178.000,21887,1,T1,1,100,35.043
1673996118.974376,1400309.000,21920,1,T1,1,100,35.018
1673996119.107454,1400439.000,21935,1,T1,1,100,34.973
1673996119.238485,1400567.000,21951,1,T1,1,100,34.917
1673996119.373611,1400699.000,21967,1,T1,1,100,34.858
1673996119.507713,1400830.000,21999,1,T1,1,100,34.974
1673996119.639768,1400959.000,22016,1,T1,1,100,34.918
1673996119.772846,1401089.000,22031,1,T1,1,100,34.929
1673996119.905925,1401219.000,22062,1,T1,1,100,34.969
1673996120.036956,1401347.000,22080,1,T1,1,100,34.987
1673996120.170034,1401477.000,22095,1,T1,1,100,34.923
1673996120.303113,1401607.000,22111,1,T1,1,100,35.002
1673996120.435167,1401736.000,22144,1,T1,1,100,35.036
1673996120.569269,1401867.000,22159,1,T1,1,100,34.874
1673996120.701324,1401996.000,22176,1,T1,1,100,34.839
1673996120.833379,1402125.000,22206,1,T1,1,100,34.859
1673996120.966457,1402255.000,22222,1,T1,1,100,34.904
1673996121.098512,1402384.000,22238,1,T1,1,100,34.958
1673996121.231590,1402514.000,22253,1,T1,1,100,35.017
1673996121.364668,1402644.000,22286,1,T1,1,100,34.937
1673996121.496723,1402773.000,22302,1,T1,1,100,34.937
1673996121.632873,1402906.000,22318,1,T1,1,100,34.937
1673996121.766975,1403037.000,22339,1,T1,1,100,34.867
1673996121.899029,1403166.000,22372,1,T1,1,100,34.871
1673996122.032108,1403296.000,22387,1,T1,1,100,34.980
1673996122.165186,1403426.000,22403,1,T1,1,100,34.956
1673996122.299288,1403557.000,22436,1,T1,1,100,34.839
1673996122.432367,1403687.000,22451,1,T1,1,100,34.859
1673996122.565445,1403817.000,22467,1,T1,1,100,34.939
1673996122.697500,1403946.000,22483,1,T1,1,100,34.903
1673996122.831602,1404077.000,22513,1,T1,1,100,34.852
1673996122.961609,1404204.000,22530,1,T1,1,100,34.829
1673996123.094687,1404334.000,22545,1,T1,1,100,34.891
1673996123.230837,1404467.000,22576,1,T1,1,100,34.988
1673996123.364939,1404598.000,22594,1,T1,1,100,34.959
1673996123.498017,1404728.000,22609,1,T1,1,100,34.876
1673996123.629048,1404856.000,22625,1,T1,1,100,34.875
1673996123.762127,1404986.000,22656,1,T1,1,100,35.017
1673996123.899300,1405120.000,22671,1,T1,1,100,34.936
1673996124.032378,1405250.000,22688,1,T1,1,100,34.937
1673996124.164433,1405379.000,22718,1,T1,1,100,34.902
1673996124.297511,1405509.000,22734,1,T1,1,100,34.922
1673996124.429566,1405638.000,22752,1,T1,1,100,34.931
1673996124.564692,1405770.000,22767,1,T1,1,100,34.864
1673996124.697770,1405900.000,22798,1,T1,1,100,34.870
1673996124.829825,1406029.000,22814,1,T1,1,100,34.979
1673996124.962903,1406159.000,22830,1,T1,1,100,34.991
1673996125.095982,1406289.000,22860,1,T1,1,100,34.961
1673996125.228036,1406418.000,22878,1,T1,1,100,34.877
1673996125.361115,1406548.000,22896,1,T1,1,100,34.840
1673996125.496240,1406680.000,22912,1,T1,1,100,34.860
1673996125.630342,1406811.000,22943,1,T1,1,100,34.939
1673996125.763421,1406941.000,22958,1,T1,1,100,34.903
1673996125.894452,1407069.000,22974,1,T1,1,100,34.852
1673996126.026506,1407198.000,23005,1,T1,1,100,34.865
1673996126.163680,1407332.000,23020,1,T1,1,100,34.906
1673996126.297782,1407463.000,23037,1,T1,1,100,34.924
1673996126.429837,1407592.000,23069,1,T1,1,100,34.967
1673996126.563938,1407723.000,23084,1,T1,1,100,34.986
1673996126.698040,1407854.000,23101,1,T1,1,100,34.958
1673996126.831119,1407984.000,23116,1,T1,1,100,34.911
1673996126.964197,1408114.000,23152,1,T1,1,100,34.891
1673996127.096252,1408243.000,23168,1,T1,1,100,34.988
1673996127.230354,1408374.000,23183,1,T1,1,100,34.995
1673996127.362409,1408503.000,23218,1,T1,1,100,34.891
1673996127.494463,1408632.000,23234,1,T1,1,100,34.882
1673996127.627542,1408762.000,23250,1,T1,1,100,34.914
1673996127.760620,1408892.000,23266,1,T1,1,100,34.927
1673996127.891651,1409020.000,23297,1,T1,1,100,35.004
1673996128.024730,1409150.000,23312,1,T1,1,100,34.895
1673996128.157808,1409280.000,23328,1,T1,1,100,34.919
