LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1673996064.808403,1347396.000,13596,2,EA,1,100,0.369807
1673996064.873919,1347460.000,13611,1,EA,1,100,0.369748
1673996064.939946,1347524.500,13626,2,EA,1,100,0.369532
1673996065.005973,1347589.000,13626,2,EA,1,100,0.369493
1673996065.071489,1347653.000,13642,1,EA,1,100,0.369552
1673996065.139564,1347719.500,13658,2,EA,1,100,0.369630
1673996065.207638,1347786.000,13658,2,EA,1,100,0.369728
1673996065.276225,1347853.000,13673,1,EA,1,100,0.369728
1673996065.342764,1347918.000,13690,2,EA,1,100,0.369748
1673996065.409303,1347983.000,13690,2,EA,1,100,0.369650
1673996065.474819,1348047.000,13706,2,EA,1,100,0.369650
1673996065.540334,1348111.000,13706,2,EA,1,100,0.369709
1673996065.608921,1348178.000,13724,1,EA,1,100,0.369689
1673996065.675972,1348243.500,13740,2,EA,1,100,0.369591
1673996065.743023,1348309.000,13740,2,EA,1,100,0.369650
1673996065.809562,1348374.000,13756,1,EA,1,100,0.369768
1673996065.875589,1348438.500,13771,2,EA,1,100,0.369669
1673996065.941617,1348503.000,13771,2,EA,1,100,0.369669
1673996066.008668,1348568.500,13787,2,EA,1,100,0.369552
1673996066.075719,1348634.000,13787,2,EA,1,100,0.369709
1673996066.141234,1348698.000,13802,1,EA,1,100,0.369689
1673996066.207773,1348763.000,13818,2,EA,1,100,0.369846
1673996066.274312,1348828.000,13818,2,EA,1,100,0.369552
1673996066.339828,1348892.000,13835,1,EA,1,100,0.369552
1673996066.406367,1348957.000,13853,2,EA,1,100,0.369748
1673996066.472907,1349022.000,13853,2,EA,1,100,0.369591
1673996066.538422,1349086.000,13868,1,EA,1,100,0.369552
1673996066.605473,1349151.500,13884,2,EA,1,100,0.369709
1673996066.672524,1349217.000,13884,2,EA,1,100,0.369846
1673996066.738039,1349281.000,13900,1,EA,1,100,0.369846
1673996066.804579,1349346.000,13916,2,EA,1,100,0.369826
1673996066.871118,1349411.000,13916,2,EA,1,100,0.369826
1673996066.937145,1349475.500,13930,2,EA,1,100,0.369709
1673996067.003173,1349540.000,13930,2,EA,1,100,0.369669
1673996067.069712,1349605.000,13947,1,EA,1,100,0.369728
1673996067.135739,1349669.500,13964,2,EA,1,100,0.369709
1673996067.201766,1349734.000,13964,2,EA,1,100,0.369709
1673996067.269329,1349800.000,13980,1,EA,1,100,0.369669
1673996067.336380,1349865.500,13995,2,EA,1,100,0.369669
1673996067.403431,1349931.000,13995,2,EA,1,100,0.369669
1673996067.469971,1349996.000,14013,1,EA,1,100,0.369689
1673996067.535998,1350060.500,14028,2,EA,1,100,0.369591
1673996067.602025,1350125.000,14028,2,EA,1,100,0.369571
1673996067.669588,1350191.000,14044,1,EA,1,100,0.369728
1673996067.735104,1350255.000,14060,2,EA,1,100,0.369807
1673996067.800619,1350319.000,14060,2,EA,1,100,0.369650
1673996067.868182,1350385.000,14075,2,EA,1,100,0.369591
1673996067.935745,1350451.000,14075,2,EA,1,100,0.369709
1673996068.003308,1350517.000,14090,1,EA,1,100,0.369709
1673996068.069847,1350582.000,14109,2,EA,1,100,0.369552
1673996068.136386,1350647.000,14109,2,EA,1,100,0.369571
1673996068.201902,1350711.000,14124,1,EA,1,100,0.369611
1673996068.268953,1350776.500,14139,2,EA,1,100,0.369571
1673996068.336004,1350842.000,14139,2,EA,1,100,0.369669
1673996068.401519,1350906.000,14155,1,EA,1,100,0.369846
1673996068.469082,1350972.000,14173,2,EA,1,100,0.369591
1673996068.536645,1351038.000,14173,2,EA,1,100,0.369611
1673996068.604208,1351104.000,14188,1,EA,1,100,0.369728
1673996068.670235,1351168.500,14204,2,EA,1,100,0.369748
1673996068.736263,1351233.000,14204,2,EA,1,100,0.369748
1673996068.801778,1351297.000,14219,1,EA,1,100,0.369905
1673996068.868829,1351362.500,14235,2,EA,1,100,0.369787
1673996068.935880,1351428.000,14235,2,EA,1,100,0.369748
1673996069.001908,1351492.500,14253,2,EA,1,100,0.369748
1673996069.067935,1351557.000,14253,2,EA,1,100,0.369846
1673996069.134474,1351622.000,14269,1,EA,1,100,0.369826
1673996069.199990,1351686.000,14283,2,EA,1,100,0.369807
1673996069.265505,1351750.000,14283,2,EA,1,100,0.369611
1673996069.332044,1351815.000,14305,2,EA,1,100,0.369513
1673996069.398584,1351880.000,14305,2,EA,1,100,0.369709
1673996069.464099,1351944.000,14322,1,EA,1,100,0.369650
1673996069.532174,1352010.500,14338,2,EA,1,100,0.369552
1673996069.600249,1352077.000,14338,2,EA,1,100,0.369532
1673996069.667811,1352143.000,14353,1,EA,1,100,0.369669
1673996069.734350,1352208.000,14369,2,EA,1,100,0.369630
1673996069.800890,1352273.000,14369,2,EA,1,100,0.369669
1673996069.866405,1352337.000,14384,1,EA,1,100,0.369728
1673996069.932433,1352401.500,14402,2,EA,1,100,0.369552
1673996069.998460,1352466.000,14402,2,EA,1,100,0.369571
1673996070.063975,1352530.000,14418,1,EA,1,100,0.369650
1673996070.131538,1352596.000,14434,2,EA,1,100,0.369591
1673996070.199101,1352662.000,14434,2,EA,1,100,0.369787
1673996070.267688,1352729.000,14448,1,EA,1,100,0.370043
1673996070.334227,1352794.000,14465,2,EA,1,100,0.369925
1673996070.400766,1352859.000,14465,2,EA,1,100,0.369826
1673996070.467305,1352924.000,14482,2,EA,1,100,0.369826
1673996070.533844,1352989.000,14482,2,EA,1,100,0.369768
1673996070.600384,1353054.000,14498,1,EA,1,100,0.369709
1673996070.665899,1353118.000,14513,2,EA,1,100,0.369709
1673996070.731415,1353182.000,14513,2,EA,1,100,0.369728
1673996070.797954,1353247.000,14529,1,EA,1,100,0.369787
1673996070.863981,1353311.500,14544,2,EA,1,100,0.369709
1673996070.930009,1353376.000,14544,2,EA,1,100,0.369787
1673996070.997571,1353442.000,14560,1,EA,1,100,0.369728
1673996071.063599,1353506.500,14578,2,EA,1,100,0.369728
1673996071.129626,1353571.000,14578,2,EA,1,100,0.369709
1673996071.196165,1353636.000,14593,2,EA,1,100,0.369846
1673996071.262705,1353701.000,14593,2,EA,1,100,0.369669
1673996071.328220,1353765.000,14608,1,EA,1,100,0.369689
1673996071.394759,1353830.000,14627,2,EA,1,100,0.369630
1673996071.461298,1353895.000,14627,2,EA,1,100,0.369571
1673996071.526814,1353959.000,14642,2,EA,1,100,0.369689
1673996071.592330,1354023.000,14642,2,EA,1,100,0.369826
1673996071.658869,1354088.000,14658,1,EA,1,100,0.369728
1673996071.725920,1354153.500,14673,2,EA,1,100,0.369611
1673996071.792971,1354219.000,14673,2,EA,1,100,0.369513
1673996071.860534,1354285.000,14689,1,EA,1,100,0.369513
1673996071.928097,1354351.000,14704,2,EA,1,100,0.369728
1673996071.995659,1354417.000,14704,2,EA,1,100,0.369787
1673996072.062199,1354482.000,14721,1,EA,1,100,0.369807
1673996072.127714,1354546.000,14737,2,EA,1,100,0.369787
1673996072.193230,1354610.000,14737,2,EA,1,100,0.369944
1673996072.259769,1354675.000,14753,1,EA,1,100,0.369905
1673996072.326308,1354740.000,14769,2,EA,1,100,0.369650
1673996072.392847,1354805.000,14769,2,EA,1,100,0.369669
1673996072.460410,1354871.000,14787,1,EA,1,100,0.369866
1673996072.527973,1354937.000,14802,2,EA,1,100,0.369846
1673996072.595536,1355003.000,14802,2,EA,1,100,0.369846
1673996072.662075,1355068.000,14818,2,EA,1,100,0.369925
1673996072.728614,1355133.000,14818,2,EA,1,100,0.369689
1673996072.794130,1355197.000,14833,1,EA,1,100,0.369591
1673996072.860669,1355262.000,14849,2,EA,1,100,0.369474
1673996072.927208,1355327.000,14849,2,EA,1,100,0.369630
1673996072.992723,1355391.000,14864,1,EA,1,100,0.369728
1673996073.059263,1355456.000,14882,2,EA,1,100,0.369689
1673996073.125802,1355521.000,14882,2,EA,1,100,0.369728
1673996073.191318,1355585.000,14897,1,EA,1,100,0.369748
1673996073.258368,1355650.500,14913,2,EA,1,100,0.369650
1673996073.325419,1355716.000,14913,2,EA,1,100,0.369669
1673996073.390935,1355780.000,14929,1,EA,1,100,0.369885
1673996073.457474,1355845.000,14947,2,EA,1,100,0.369787
1673996073.524014,1355910.000,14947,2,EA,1,100,0.369650
1673996073.590041,1355974.500,14961,2,EA,1,100,0.369787
1673996073.656068,1356039.000,14961,2,EA,1,100,0.369905
1673996073.722607,1356104.000,14978,1,EA,1,100,0.369768
1673996073.789146,1356169.000,14993,2,EA,1,100,0.369552
1673996073.855686,1356234.000,14993,2,EA,1,100,0.369454
1673996073.922225,1356299.000,15009,1,EA,1,100,0.369493
1673996073.988764,1356364.000,15024,2,EA,1,100,0.369552
1673996074.055303,1356429.000,15024,2,EA,1,100,0.369748
1673996074.121842,1356494.000,15040,1,EA,1,100,0.370082
1673996074.189405,1356560.000,15057,2,EA,1,100,0.369885
1673996074.256968,1356626.000,15057,2,EA,1,100,0.369768
1673996074.323507,1356691.000,15073,1,EA,1,100,0.369650
1673996074.389023,1356755.000,15091,2,EA,1,100,0.369571
1673996074.454538,1356819.000,15091,2,EA,1,100,0.369650
1673996074.522101,1356885.000,15111,3,EA,1,100,0.369728
1673996074.589664,1356951.000,15111,3,EA,1,100,0.369768
1673996074.657227,1357017.000,15111,3,EA,1,100,0.369748
1673996074.723766,1357082.000,15128,1,EA,1,100,0.369748
1673996074.789793,1357146.500,15142,2,EA,1,100,0.369807
1673996074.855821,1357211.000,15142,2,EA,1,100,0.369768
1673996074.923384,1357277.000,15158,1,EA,1,100,0.369728
1673996074.989411,1357341.500,15174,2,EA,1,100,0.369611
1673996075.055439,1357406.000,15174,2,EA,1,100,0.369630
1673996075.123001,1357472.000,15190,1,EA,1,100,0.369748
1673996075.191076,1357538.500,15204,2,EA,1,100,0.369728
1673996075.259151,1357605.000,15204,2,EA,1,100,0.369571
1673996075.325690,1357670.000,15220,1,EA,1,100,0.369591
1673996075.391717,1357734.500,15240,2,EA,1,100,0.369709
1673996075.457745,1357799.000,15240,2,EA,1,100,0.369748
1673996075.524796,1357864.500,15256,2,EA,1,100,0.369807
1673996075.591847,1357930.000,15256,2,EA,1,100,0.369630
1673996075.657362,1357994.000,15271,1,EA,1,100,0.369709
1673996075.723902,1358059.000,15287,2,EA,1,100,0.369689
1673996075.790441,1358124.000,15287,2,EA,1,100,0.369748
1673996075.856980,1358189.000,15302,1,EA,1,100,0.369807
1673996075.922495,1358253.000,15318,2,EA,1,100,0.369709
1673996075.988011,1358317.000,15318,2,EA,1,100,0.369846
1673996076.054550,1358382.000,15334,1,EA,1,100,0.369925
1673996076.121089,1358447.000,15349,2,EA,1,100,0.369826
1673996076.187629,1358512.000,15349,2,EA,1,100,0.369866
1673996076.255191,1358578.000,15364,1,EA,1,100,0.369826
1673996076.322242,1358643.500,15381,2,EA,1,100,0.369748
1673996076.389293,1358709.000,15381,2,EA,1,100,0.369768
1673996076.455321,1358773.500,15400,2,EA,1,100,0.369846
1673996076.521348,1358838.000,15400,2,EA,1,100,0.369768
1673996076.586864,1358902.000,15416,1,EA,1,100,0.369826
1673996076.652891,1358966.500,15431,2,EA,1,100,0.369964
1673996076.718918,1359031.000,15431,2,EA,1,100,0.369787
1673996076.787505,1359098.000,15447,1,EA,1,100,0.369748
1673996076.855580,1359164.500,15462,2,EA,1,100,0.369925
1673996076.923654,1359231.000,15462,2,EA,1,100,0.369944
1673996076.990193,1359296.000,15478,1,EA,1,100,0.369925
1673996077.056221,1359360.500,15493,2,EA,1,100,0.370043
1673996077.122248,1359425.000,15493,2,EA,1,100,0.370023
1673996077.189811,1359491.000,15509,1,EA,1,100,0.370043
1673996077.255838,1359555.500,15524,2,EA,1,100,0.369964
1673996077.321866,1359620.000,15524,2,EA,1,100,0.369905
1673996077.388405,1359685.000,15543,2,EA,1,100,0.369768
1673996077.454944,1359750.000,15543,2,EA,1,100,0.369964
1673996077.523531,1359817.000,15558,1,EA,1,100,0.369826
1673996077.590070,1359882.000,15573,2,EA,1,100,0.369826
1673996077.656609,1359947.000,15573,2,EA,1,100,0.369885
1673996077.723148,1360012.000,15589,1,EA,1,100,0.369964
1673996077.789687,1360077.000,15607,2,EA,1,100,0.369905
1673996077.856227,1360142.000,15607,2,EA,1,100,0.369689
1673996077.921742,1360206.000,15622,1,EA,1,100,0.369571
1673996077.987769,1360270.500,15638,2,EA,1,100,0.369728
1673996078.053797,1360335.000,15638,2,EA,1,100,0.369728
1673996078.120336,1360400.000,15653,1,EA,1,100,0.369826
1673996078.186875,1360465.000,15669,2,EA,1,100,0.369826
1673996078.253414,1360530.000,15669,2,EA,1,100,0.369885
1673996078.319442,1360594.500,15685,2,EA,1,100,0.369826
1673996078.385469,1360659.000,15685,2,EA,1,100,0.369826
1673996078.454056,1360726.000,15703,1,EA,1,100,0.369807
1673996078.522130,1360792.500,15717,2,EA,1,100,0.369728
1673996078.590205,1360859.000,15717,2,EA,1,100,0.369866
1673996078.656744,1360924.000,15733,1,EA,1,100,0.369905
1673996078.722772,1360988.500,15749,2,EA,1,100,0.369826
1673996078.788799,1361053.000,15749,2,EA,1,100,0.369768
1673996078.854315,1361117.000,15767,1,EA,1,100,0.369728
1673996078.920342,1361181.500,15781,2,EA,1,100,0.369846
1673996078.986369,1361246.000,15781,2,EA,1,100,0.369787
1673996079.053932,1361312.000,15798,1,EA,1,100,0.369807
1673996079.122007,1361378.500,15813,2,EA,1,100,0.369885
1673996079.190082,1361445.000,15813,2,EA,1,100,0.369944
1673996079.256621,1361510.000,15829,1,EA,1,100,0.369984
1673996079.323160,1361575.000,15845,2,EA,1,100,0.370101
1673996079.389699,1361640.000,15845,2,EA,1,100,0.370062
1673996079.455215,1361704.000,15862,2,EA,1,100,0.370160
1673996079.520730,1361768.000,15862,2,EA,1,100,0.369964
1673996079.586246,1361832.000,15877,1,EA,1,100,0.369944
1673996079.652785,1361897.000,15894,2,EA,1,100,0.369944
1673996079.719324,1361962.000,15894,2,EA,1,100,0.369964
1673996079.785351,1362026.500,15914,2,EA,1,100,0.369826
1673996079.851379,1362091.000,15914,2,EA,1,100,0.369984
1673996079.918941,1362157.000,15932,1,EA,1,100,0.369826
1673996079.984969,1362221.500,15947,2,EA,1,100,0.369689
1673996080.050996,1362286.000,15947,2,EA,1,100,0.369787
1673996080.118559,1362352.000,15963,1,EA,1,100,0.369885
1673996080.184587,1362416.500,15978,2,EA,1,100,0.369826
1673996080.250614,1362481.000,15978,2,EA,1,100,0.369964
1673996080.316129,1362545.000,15994,1,EA,1,100,0.370141
1673996080.382157,1362609.500,16011,2,EA,1,100,0.370023
1673996080.448184,1362674.000,16011,2,EA,1,100,0.369846
1673996080.515747,1362740.000,16027,1,EA,1,100,0.369748
1673996080.581774,1362804.500,16042,2,EA,1,100,0.369728
1673996080.647802,1362869.000,16042,2,EA,1,100,0.369728
1673996080.714341,1362934.000,16059,2,EA,1,100,0.369905
1673996080.780880,1362999.000,16059,2,EA,1,100,0.370003
1673996080.847419,1363064.000,16074,1,EA,1,100,0.369905
1673996080.912935,1363128.000,16089,2,EA,1,100,0.369866
1673996080.978450,1363192.000,16089,2,EA,1,100,0.369787
1673996081.044477,1363256.500,16105,2,EA,1,100,0.369748
1673996081.110505,1363321.000,16105,2,EA,1,100,0.369826
1673996081.176020,1363385.000,16123,1,EA,1,100,0.369885
1673996081.242560,1363450.000,16138,2,EA,1,100,0.369944
1673996081.309099,1363515.000,16138,2,EA,1,100,0.369905
1673996081.375638,1363580.000,16155,1,EA,1,100,0.369925
1673996081.443713,1363646.500,16171,2,EA,1,100,0.369984
1673996081.511787,1363713.000,16171,2,EA,1,100,0.370023
1673996081.578327,1363778.000,16187,1,EA,1,100,0.369964
1673996081.644354,1363842.500,16203,2,EA,1,100,0.370062
1673996081.710381,1363907.000,16203,2,EA,1,100,0.370023
1673996081.777944,1363973.000,16219,1,EA,1,100,0.369925
1673996081.846019,1364039.500,16233,2,EA,1,100,0.369984
1673996081.914094,1364106.000,16233,2,EA,1,100,0.370003
1673996081.980633,1364171.000,16249,1,EA,1,100,0.370121
1673996082.046660,1364235.500,16265,2,EA,1,100,0.369964
1673996082.112688,1364300.000,16265,2,EA,1,100,0.369846
1673996082.179739,1364365.500,16283,2,EA,1,100,0.369905
1673996082.246790,1364431.000,16283,2,EA,1,100,0.369944
1673996082.312305,1364495.000,16298,1,EA,1,100,0.370043
1673996082.378844,1364560.000,16316,2,EA,1,100,0.370180
1673996082.445384,1364625.000,16316,2,EA,1,100,0.369925
1673996082.511923,1364690.000,16331,1,EA,1,100,0.369748
1673996082.577438,1364754.000,16347,2,EA,1,100,0.369709
1673996082.642954,1364818.000,16347,2,EA,1,100,0.369866
1673996082.709493,1364883.000,16363,1,EA,1,100,0.369925
1673996082.776032,1364948.000,16378,2,EA,1,100,0.369846
1673996082.842571,1365013.000,16378,2,EA,1,100,0.369846
1673996082.908087,1365077.000,16393,1,EA,1,100,0.370023
1673996082.974626,1365142.000,16410,2,EA,1,100,0.370101
1673996083.041165,1365207.000,16410,2,EA,1,100,0.370082
1673996083.107704,1365272.000,16425,2,EA,1,100,0.370043
1673996083.174243,1365337.000,16425,2,EA,1,100,0.370121
1673996083.239759,1365401.000,16441,1,EA,1,100,0.370082
1673996083.305786,1365465.500,16456,2,EA,1,100,0.369866
1673996083.371814,1365530.000,16456,2,EA,1,100,0.369866
1673996083.440400,1365597.000,16474,1,EA,1,100,0.369944
1673996083.508475,1365663.500,16491,2,EA,1,100,0.370121
1673996083.576550,1365730.000,16491,2,EA,1,100,0.370043
1673996083.643089,1365795.000,16507,1,EA,1,100,0.369866
1673996083.709116,1365859.500,16522,2,EA,1,100,0.369984
1673996083.775144,1365924.000,16522,2,EA,1,100,0.369885
1673996083.841683,1365989.000,16538,1,EA,1,100,0.369846
1673996083.907710,1366053.500,16553,2,EA,1,100,0.370023
1673996083.973737,1366118.000,16553,2,EA,1,100,0.370043
1673996084.040277,1366183.000,16570,2,EA,1,100,0.370121
1673996084.106816,1366248.000,16570,2,EA,1,100,0.370043
1673996084.174379,1366314.000,16585,2,EA,1,100,0.369964
1673996084.241942,1366380.000,16585,2,EA,1,100,0.370023
1673996084.308481,1366445.000,16601,1,EA,1,100,0.370023
1673996084.375020,1366510.000,16619,2,EA,1,100,0.369925
1673996084.441559,1366575.000,16619,2,EA,1,100,0.369866
1673996084.507586,1366639.500,16634,2,EA,1,100,0.369846
1673996084.573614,1366704.000,16634,2,EA,1,100,0.369925
1673996084.640153,1366769.000,16649,1,EA,1,100,0.369885
1673996084.707204,1366834.500,16666,2,EA,1,100,0.369846
1673996084.774255,1366900.000,16666,2,EA,1,100,0.369807
1673996084.841818,1366966.000,16681,1,EA,1,100,0.369748
1673996084.908357,1367031.000,16697,2,EA,1,100,0.369748
1673996084.974896,1367096.000,16697,2,EA,1,100,0.369826
1673996085.041094,1367160.667,16716,3,EA,1,100,0.369826
1673996085.107292,1367225.333,16716,3,EA,1,100,0.369768
1673996085.173490,1367290.000,16716,3,EA,1,100,0.369787
1673996085.242077,1367357.000,16731,1,EA,1,100,0.369807
1673996085.308616,1367422.000,16749,2,EA,1,100,0.369866
1673996085.375155,1367487.000,16749,2,EA,1,100,0.369984
1673996085.440671,1367551.000,16766,2,EA,1,100,0.370003
1673996085.506186,1367615.000,16766,2,EA,1,100,0.369866
1673996085.572726,1367680.000,16782,1,EA,1,100,0.369885
1673996085.639265,1367745.000,16798,2,EA,1,100,0.369807
1673996085.705804,1367810.000,16798,2,EA,1,100,0.369807
1673996085.773367,1367876.000,16814,1,EA,1,100,0.369846
1673996085.840930,1367942.000,16828,2,EA,1,100,0.369846
1673996085.908493,1368008.000,16828,2,EA,1,100,0.369984
1673996085.975032,1368073.000,16844,1,EA,1,100,0.370023
1673996086.041059,1368137.500,16860,2,EA,1,100,0.369925
1673996086.107086,1368202.000,16860,2,EA,1,100,0.369984
1673996086.172602,1368266.000,16876,1,EA,1,100,0.370023
1673996086.239141,1368331.000,16891,2,EA,1,100,0.369728
1673996086.305680,1368396.000,16891,2,EA,1,100,0.369650
1673996086.373243,1368462.000,16909,2,EA,1,100,0.369728
1673996086.440806,1368528.000,16909,2,EA,1,100,0.369709
1673996086.508369,1368594.000,16924,1,EA,1,100,0.369748
1673996086.574908,1368659.000,16940,2,EA,1,100,0.370003
1673996086.641447,1368724.000,16940,2,EA,1,100,0.369944
1673996086.707986,1368789.000,16958,1,EA,1,100,0.369846
1673996086.774014,1368853.500,16973,2,EA,1,100,0.369748
1673996086.840041,1368918.000,16973,2,EA,1,100,0.369630
1673996086.906580,1368983.000,16988,1,EA,1,100,0.369768
1673996086.972608,1369047.500,17005,2,EA,1,100,0.369984
1673996087.038635,1369112.000,17005,2,EA,1,100,0.369964
1673996087.104151,1369176.000,17020,1,EA,1,100,0.369885
1673996087.171201,1369241.500,17036,2,EA,1,100,0.369925
1673996087.238253,1369307.000,17036,2,EA,1,100,0.369905
1673996087.304792,1369372.000,17053,2,EA,1,100,0.369728
1673996087.371331,1369437.000,17053,2,EA,1,100,0.369826
1673996087.436846,1369501.000,17071,1,EA,1,100,0.369826
1673996087.502874,1369565.500,17086,2,EA,1,100,0.369748
1673996087.568901,1369630.000,17086,2,EA,1,100,0.369826
1673996087.634417,1369694.000,17102,1,EA,1,100,0.369885
1673996087.700956,1369759.000,17117,2,EA,1,100,0.369846
1673996087.767495,1369824.000,17117,2,EA,1,100,0.369885
1673996087.834034,1369889.000,17133,1,EA,1,100,0.370003
1673996087.900573,1369954.000,17148,2,EA,1,100,0.370003
1673996087.967113,1370019.000,17148,2,EA,1,100,0.369905
1673996088.033652,1370084.000,17165,1,EA,1,100,0.369964
1673996088.101727,1370150.500,17180,2,EA,1,100,0.369964
1673996088.169801,1370217.000,17180,2,EA,1,100,0.369964
1673996088.236341,1370282.000,17197,2,EA,1,100,0.369787
1673996088.302880,1370347.000,17197,2,EA,1,100,0.369925
1673996088.369419,1370412.000,17213,1,EA,1,100,0.369944
1673996088.434934,1370476.000,17231,2,EA,1,100,0.369925
1673996088.500450,1370540.000,17231,2,EA,1,100,0.369944
1673996088.568013,1370606.000,17246,1,EA,1,100,0.369984
1673996088.635576,1370672.000,17262,2,EA,1,100,0.370101
1673996088.703139,1370738.000,17262,2,EA,1,100,0.369925
1673996088.769678,1370803.000,17277,1,EA,1,100,0.369866
1673996088.836729,1370868.500,17293,2,EA,1,100,0.370003
1673996088.903780,1370934.000,17293,2,EA,1,100,0.370003
1673996088.969295,1370998.000,17308,1,EA,1,100,0.369944
1673996089.035835,1371063.000,17325,2,EA,1,100,0.370043
1673996089.102374,1371128.000,17325,2,EA,1,100,0.370082
1673996089.170960,1371195.000,17339,1,EA,1,100,0.370101
1673996089.237499,1371260.000,17355,2,EA,1,100,0.370043
1673996089.304039,1371325.000,17355,2,EA,1,100,0.370082
1673996089.370578,1371390.000,17373,2,EA,1,100,0.370141
1673996089.437117,1371455.000,17373,2,EA,1,100,0.370101
1673996089.503656,1371520.000,17389,1,EA,1,100,0.370141
1673996089.570195,1371585.000,17403,2,EA,1,100,0.370298
1673996089.636734,1371650.000,17403,2,EA,1,100,0.370278
1673996089.702250,1371714.000,17420,1,EA,1,100,0.370239
1673996089.768789,1371779.000,17435,2,EA,1,100,0.370397
1673996089.835328,1371844.000,17435,2,EA,1,100,0.370160
1673996089.900844,1371908.000,17453,1,EA,1,100,0.370141
1673996089.967383,1371973.000,17468,2,EA,1,100,0.370180
1673996090.033922,1372038.000,17468,2,EA,1,100,0.370082
1673996090.099950,1372102.500,17484,2,EA,1,100,0.369964
1673996090.165977,1372167.000,17484,2,EA,1,100,0.370180
1673996090.233540,1372233.000,17499,1,EA,1,100,0.370298
1673996090.299567,1372297.500,17521,4,EA,1,100,0.370160
1673996090.365595,1372362.000,17521,4,EA,1,100,0.370141
1673996090.431622,1372426.500,17521,4,EA,1,100,0.370082
1673996090.497649,1372491.000,17521,4,EA,1,100,0.370101
1673996090.564188,1372556.000,17538,1,EA,1,100,0.370062
1673996090.630728,1372621.000,17554,2,EA,1,100,0.370121
1673996090.697267,1372686.000,17554,2,EA,1,100,0.370357
1673996090.764830,1372752.000,17569,1,EA,1,100,0.370475
1673996090.832393,1372818.000,17585,2,EA,1,100,0.370160
1673996090.899956,1372884.000,17585,2,EA,1,100,0.370180
1673996090.966495,1372949.000,17602,1,EA,1,100,0.370101
1673996091.033034,1373014.000,17618,2,EA,1,100,0.370062
1673996091.099573,1373079.000,17618,2,EA,1,100,0.370200
1673996091.165601,1373143.500,17633,2,EA,1,100,0.370337
1673996091.231628,1373208.000,17633,2,EA,1,100,0.370337
1673996091.298167,1373273.000,17649,1,EA,1,100,0.370298
1673996091.365218,1373338.500,17667,2,EA,1,100,0.370436
1673996091.432269,1373404.000,17667,2,EA,1,100,0.370259
1673996091.499832,1373470.000,17683,1,EA,1,100,0.370278
1673996091.566371,1373535.000,17697,2,EA,1,100,0.370337
1673996091.632910,1373600.000,17697,2,EA,1,100,0.370219
1673996091.699450,1373665.000,17714,1,EA,1,100,0.370278
1673996091.765477,1373729.500,17729,2,EA,1,100,0.369984
1673996091.831504,1373794.000,17729,2,EA,1,100,0.370003
1673996091.899067,1373860.000,17745,1,EA,1,100,0.369964
1673996091.965606,1373925.000,17760,2,EA,1,100,0.370180
1673996092.032146,1373990.000,17760,2,EA,1,100,0.370219
1673996092.098685,1374055.000,17778,2,EA,1,100,0.370121
1673996092.165224,1374120.000,17778,2,EA,1,100,0.370121
1673996092.231763,1374185.000,17793,1,EA,1,100,0.370062
1673996092.298302,1374250.000,17810,2,EA,1,100,0.370318
1673996092.364841,1374315.000,17810,2,EA,1,100,0.370200
1673996092.432404,1374381.000,17827,1,EA,1,100,0.370180
1673996092.499967,1374447.000,17842,2,EA,1,100,0.370141
1673996092.567530,1374513.000,17842,2,EA,1,100,0.370043
1673996092.634069,1374578.000,17857,1,EA,1,100,0.369964
1673996092.700097,1374642.500,17874,2,EA,1,100,0.369905
1673996092.766124,1374707.000,17874,2,EA,1,100,0.369964
1673996092.831640,1374771.000,17889,2,EA,1,100,0.370160
1673996092.897155,1374835.000,17889,2,EA,1,100,0.370239
1673996092.964718,1374901.000,17905,1,EA,1,100,0.370259
1673996093.032281,1374967.000,17922,2,EA,1,100,0.370318
1673996093.099844,1375033.000,17922,2,EA,1,100,0.370121
1673996093.167406,1375099.000,17938,1,EA,1,100,0.369964
1673996093.233946,1375164.000,17953,2,EA,1,100,0.370337
1673996093.300485,1375229.000,17953,2,EA,1,100,0.370337
1673996093.367024,1375294.000,17970,1,EA,1,100,0.370180
1673996093.432539,1375358.000,17986,2,EA,1,100,0.370180
1673996093.498055,1375422.000,17986,2,EA,1,100,0.370219
1673996093.565618,1375488.000,18002,1,EA,1,100,0.370456
1673996093.632157,1375553.000,18018,2,EA,1,100,0.370259
1673996093.698696,1375618.000,18018,2,EA,1,100,0.370239
1673996093.765747,1375683.500,18034,2,EA,1,100,0.370416
1673996093.832798,1375749.000,18034,2,EA,1,100,0.370397
1673996093.899338,1375814.000,18049,1,EA,1,100,0.370416
1673996093.965877,1375879.000,18065,2,EA,1,100,0.370377
1673996094.032416,1375944.000,18065,2,EA,1,100,0.370160
1673996094.097931,1376008.000,18080,1,EA,1,100,0.370200
1673996094.163959,1376072.500,18098,2,EA,1,100,0.370200
1673996094.229986,1376137.000,18098,2,EA,1,100,0.370180
1673996094.295502,1376201.000,18113,1,EA,1,100,0.370121
1673996094.362041,1376266.000,18132,2,EA,1,100,0.370023
1673996094.428580,1376331.000,18132,2,EA,1,100,0.370062
1673996094.494607,1376395.500,18146,2,EA,1,100,0.370003
1673996094.560635,1376460.000,18146,2,EA,1,100,0.370318
1673996094.628198,1376526.000,18162,1,EA,1,100,0.370357
