LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1673996235.176884,1513823.500,39699,2,EL,1,100,-15928.400391
1673996235.243935,1513889.000,39699,2,EL,1,100,-15930.200195
1673996235.310475,1513954.000,39714,1,EL,1,100,-15930.599609
1673996235.377014,1514019.000,39731,2,EL,1,100,-15929.200195
1673996235.443553,1514084.000,39731,2,EL,1,100,-15928.200195
1673996235.509068,1514148.000,39748,1,EL,1,100,-15928.799805
1673996235.575608,1514213.000,39763,2,EL,1,100,-15928.000000
1673996235.642147,1514278.000,39763,2,EL,1,100,-15927.000000
1673996235.708686,1514343.000,39778,1,EL,1,100,-15927.599609
1673996235.774714,1514407.500,39795,2,EL,1,100,-15928.000000
1673996235.840741,1514472.000,39795,2,EL,1,100,-15928.200195
1673996235.906256,1514536.000,39810,1,EL,1,100,-15930.200195
1673996235.972795,1514601.000,39826,2,EL,1,100,-15930.799805
1673996236.039335,1514666.000,39826,2,EL,1,100,-15931.200195
1673996236.106898,1514732.000,39843,2,EL,1,100,-15930.599609
1673996236.174460,1514798.000,39843,2,EL,1,100,-15928.000000
1673996236.242023,1514864.000,39859,1,EL,1,100,-15926.200195
1673996236.308563,1514929.000,39874,2,EL,1,100,-15927.200195
1673996236.375102,1514994.000,39874,2,EL,1,100,-15928.200195
1673996236.441641,1515059.000,39891,1,EL,1,100,-15927.599609
1673996236.507156,1515123.000,39905,2,EL,1,100,-15928.599609
1673996236.572672,1515187.000,39905,2,EL,1,100,-15927.599609
1673996236.640235,1515253.000,39921,1,EL,1,100,-15927.400391
1673996236.707798,1515319.000,39937,2,EL,1,100,-15928.799805
1673996236.775361,1515385.000,39937,2,EL,1,100,-15929.799805
1673996236.842923,1515451.000,39953,1,EL,1,100,-15929.599609
1673996236.909463,1515516.000,39967,2,EL,1,100,-15927.400391
1673996236.976002,1515581.000,39967,2,EL,1,100,-15926.200195
1673996237.042541,1515646.000,39983,1,EL,1,100,-15925.200195
1673996237.108568,1515710.500,40001,2,EL,1,100,-15921.200195
1673996237.174596,1515775.000,40001,2,EL,1,100,-15923.000000
1673996237.241135,1515840.000,40022,3,EL,1,100,-15924.000000
1673996237.307674,1515905.000,40022,3,EL,1,100,-15923.799805
1673996237.374213,1515970.000,40022,3,EL,1,100,-15925.400391
1673996237.442800,1516037.000,40038,1,EL,1,100,-15925.400391
1673996237.509339,1516102.000,40054,2,EL,1,100,-15925.200195
1673996237.575878,1516167.000,40054,2,EL,1,100,-15924.200195
1673996237.641394,1516231.000,40071,1,EL,1,100,-15924.200195
1673996237.707933,1516296.000,40087,2,EL,1,100,-15924.599609
1673996237.774472,1516361.000,40087,2,EL,1,100,-15924.200195
1673996237.841011,1516426.000,40102,1,EL,1,100,-15924.599609
1673996237.907039,1516490.500,40118,2,EL,1,100,-15923.799805
1673996237.973066,1516555.000,40118,2,EL,1,100,-15922.799805
1673996238.039605,1516620.000,40133,1,EL,1,100,-15922.799805
1673996238.106144,1516685.000,40152,2,EL,1,100,-15922.799805
1673996238.172683,1516750.000,40152,2,EL,1,100,-15924.599609
1673996238.239223,1516815.000,40166,2,EL,1,100,-15926.000000
1673996238.305762,1516880.000,40166,2,EL,1,100,-15926.200195
1673996238.372301,1516945.000,40182,1,EL,1,100,-15927.799805
1673996238.440376,1517011.500,40198,2,EL,1,100,-15928.799805
1673996238.508451,1517078.000,40198,2,EL,1,100,-15930.599609
1673996238.574990,1517143.000,40216,1,EL,1,100,-15930.200195
1673996238.641529,1517208.000,40230,2,EL,1,100,-15928.000000
1673996238.708068,1517273.000,40230,2,EL,1,100,-15929.799805
1673996238.772560,1517336.000,40247,1,EL,1,100,-15930.599609
1673996238.839099,1517401.000,40262,2,EL,1,100,-15929.200195
1673996238.905638,1517466.000,40262,2,EL,1,100,-15929.000000
1673996238.971154,1517530.000,40278,1,EL,1,100,-15930.200195
1673996239.039740,1517597.000,40294,2,EL,1,100,-15931.200195
1673996239.108327,1517664.000,40294,2,EL,1,100,-15931.000000
1673996239.174866,1517729.000,40311,1,EL,1,100,-15932.400391
1673996239.241405,1517794.000,40326,2,EL,1,100,-15930.200195
1673996239.307945,1517859.000,40326,2,EL,1,100,-15929.400391
1673996239.373460,1517923.000,40343,2,EL,1,100,-15929.799805
1673996239.438976,1517987.000,40343,2,EL,1,100,-15929.400391
1673996239.507562,1518054.000,40358,1,EL,1,100,-15929.599609
1673996239.574613,1518119.500,40373,2,EL,1,100,-15931.799805
1673996239.641664,1518185.000,40373,2,EL,1,100,-15930.400391
1673996239.708203,1518250.000,40388,1,EL,1,100,-15930.400391
1673996239.774743,1518315.000,40407,2,EL,1,100,-15931.400391
1673996239.841282,1518380.000,40407,2,EL,1,100,-15929.599609
1673996239.906797,1518444.000,40422,1,EL,1,100,-15928.599609
1673996239.973336,1518509.000,40437,2,EL,1,100,-15928.599609
1673996240.039876,1518574.000,40437,2,EL,1,100,-15930.000000
1673996240.106415,1518639.000,40453,1,EL,1,100,-15931.400391
1673996240.172442,1518703.500,40471,2,EL,1,100,-15931.000000
1673996240.238470,1518768.000,40471,2,EL,1,100,-15930.799805
1673996240.305009,1518833.000,40486,2,EL,1,100,-15931.200195
1673996240.371548,1518898.000,40486,2,EL,1,100,-15930.200195
1673996240.438087,1518963.000,40503,1,EL,1,100,-15930.799805
1673996240.504626,1519028.000,40517,2,EL,1,100,-15930.200195
1673996240.571166,1519093.000,40517,2,EL,1,100,-15930.799805
1673996240.636681,1519157.000,40535,1,EL,1,100,-15932.000000
1673996240.703732,1519222.500,40551,2,EL,1,100,-15932.799805
1673996240.770783,1519288.000,40551,2,EL,1,100,-15932.799805
1673996240.835275,1519351.000,40567,1,EL,1,100,-15931.000000
1673996240.901814,1519416.000,40582,2,EL,1,100,-15931.400391
1673996240.968353,1519481.000,40582,2,EL,1,100,-15932.000000
1673996241.033357,1519544.500,40598,2,EL,1,100,-15931.799805
1673996241.098361,1519608.000,40598,2,EL,1,100,-15931.599609
1673996241.165924,1519674.000,40615,1,EL,1,100,-15931.200195
1673996241.232975,1519739.500,40631,2,EL,1,100,-15932.400391
1673996241.300025,1519805.000,40631,2,EL,1,100,-15931.200195
1673996241.366565,1519870.000,40646,1,EL,1,100,-15929.400391
1673996241.433104,1519935.000,40662,2,EL,1,100,-15930.000000
1673996241.499643,1520000.000,40662,2,EL,1,100,-15930.000000
1673996241.565159,1520064.000,40677,1,EL,1,100,-15931.599609
1673996241.631698,1520129.000,40693,2,EL,1,100,-15932.000000
1673996241.698237,1520194.000,40693,2,EL,1,100,-15930.799805
1673996241.765800,1520260.000,40711,1,EL,1,100,-15931.200195
1673996241.832851,1520325.500,40726,2,EL,1,100,-15930.799805
1673996241.899902,1520391.000,40726,2,EL,1,100,-15931.400391
1673996241.966441,1520456.000,40741,1,EL,1,100,-15932.200195
1673996242.032980,1520521.000,40758,2,EL,1,100,-15931.400391
1673996242.099519,1520586.000,40758,2,EL,1,100,-15931.599609
1673996242.166059,1520651.000,40775,2,EL,1,100,-15932.400391
1673996242.232598,1520716.000,40775,2,EL,1,100,-15931.000000
1673996242.297090,1520779.000,40791,1,EL,1,100,-15930.200195
1673996242.364653,1520845.000,40806,2,EL,1,100,-15930.599609
1673996242.432215,1520911.000,40806,2,EL,1,100,-15932.200195
1673996242.497731,1520975.000,40827,2,EL,1,100,-15931.200195
1673996242.563246,1521039.000,40827,2,EL,1,100,-15931.799805
1673996242.629786,1521104.000,40842,2,EL,1,100,-15931.000000
1673996242.696325,1521169.000,40842,2,EL,1,100,-15930.200195
1673996242.761840,1521233.000,40859,1,EL,1,100,-15932.400391
1673996242.828380,1521298.000,40874,2,EL,1,100,-15931.799805
1673996242.894919,1521363.000,40874,2,EL,1,100,-15931.200195
1673996242.961458,1521428.000,40890,2,EL,1,100,-15931.200195
1673996243.027997,1521493.000,40890,2,EL,1,100,-15931.799805
1673996243.094536,1521558.000,40906,1,EL,1,100,-15932.200195
1673996243.160052,1521622.000,40925,2,EL,1,100,-15932.000000
1673996243.225567,1521686.000,40925,2,EL,1,100,-15931.400391
1673996243.293130,1521752.000,40940,1,EL,1,100,-15932.000000
1673996243.360693,1521818.000,40957,2,EL,1,100,-15931.599609
1673996243.428256,1521884.000,40957,2,EL,1,100,-15931.799805
1673996243.495819,1521950.000,40972,1,EL,1,100,-15933.599609
1673996243.562358,1522015.000,40987,2,EL,1,100,-15932.000000
1673996243.628897,1522080.000,40987,2,EL,1,100,-15932.000000
1673996243.695436,1522145.000,41002,1,EL,1,100,-15932.599609
1673996243.760440,1522208.500,41019,2,EL,1,100,-15932.599609
1673996243.825444,1522272.000,41019,2,EL,1,100,-15933.799805
1673996243.891471,1522336.500,41034,2,EL,1,100,-15933.400391
1673996243.957499,1522401.000,41034,2,EL,1,100,-15933.799805
1673996244.025061,1522467.000,41052,1,EL,1,100,-15932.599609
1673996244.092624,1522533.000,41069,2,EL,1,100,-15933.799805
1673996244.160187,1522599.000,41069,2,EL,1,100,-15931.400391
1673996244.226726,1522664.000,41085,1,EL,1,100,-15930.799805
1673996244.293266,1522729.000,41100,2,EL,1,100,-15931.000000
1673996244.359805,1522794.000,41100,2,EL,1,100,-15932.000000
1673996244.425320,1522858.000,41117,1,EL,1,100,-15932.799805
1673996244.491859,1522923.000,41131,2,EL,1,100,-15932.799805
1673996244.558398,1522988.000,41131,2,EL,1,100,-15931.599609
1673996244.624938,1523053.000,41147,1,EL,1,100,-15931.799805
1673996244.691989,1523118.500,41163,2,EL,1,100,-15930.799805
1673996244.759040,1523184.000,41163,2,EL,1,100,-15931.799805
1673996244.825067,1523248.500,41179,2,EL,1,100,-15933.400391
1673996244.891094,1523313.000,41179,2,EL,1,100,-15933.400391
1673996244.958658,1523379.000,41194,1,EL,1,100,-15933.000000
1673996245.024685,1523443.500,41210,2,EL,1,100,-15934.000000
1673996245.090712,1523508.000,41210,2,EL,1,100,-15934.000000
1673996245.157251,1523573.000,41229,1,EL,1,100,-15934.599609
1673996245.223279,1523637.500,41245,2,EL,1,100,-15936.200195
1673996245.289306,1523702.000,41245,2,EL,1,100,-15935.000000
1673996245.355845,1523767.000,41260,1,EL,1,100,-15935.000000
1673996245.420849,1523830.500,41277,2,EL,1,100,-15936.200195
1673996245.485852,1523894.000,41277,2,EL,1,100,-15934.799805
1673996245.552392,1523959.000,41291,2,EL,1,100,-15934.599609
1673996245.618931,1524024.000,41291,2,EL,1,100,-15932.599609
1673996245.687517,1524091.000,41307,1,EL,1,100,-15933.200195
1673996245.755080,1524157.000,41323,2,EL,1,100,-15935.599609
1673996245.822643,1524223.000,41323,2,EL,1,100,-15936.200195
1673996245.889182,1524288.000,41339,1,EL,1,100,-15936.400391
1673996245.955210,1524352.500,41353,2,EL,1,100,-15937.000000
1673996246.021237,1524417.000,41353,2,EL,1,100,-15936.400391
1673996246.085729,1524480.000,41370,1,EL,1,100,-15936.400391
1673996246.152268,1524545.000,41387,2,EL,1,100,-15937.000000
1673996246.218807,1524610.000,41387,2,EL,1,100,-15936.400391
1673996246.287394,1524677.000,41405,1,EL,1,100,-15936.000000
1673996246.355469,1524743.500,41420,2,EL,1,100,-15935.200195
1673996246.423543,1524810.000,41420,2,EL,1,100,-15935.599609
1673996246.490083,1524875.000,41436,1,EL,1,100,-15937.400391
1673996246.556622,1524940.000,41451,2,EL,1,100,-15936.599609
1673996246.623161,1525005.000,41451,2,EL,1,100,-15935.599609
1673996246.689188,1525069.500,41468,2,EL,1,100,-15935.400391
1673996246.755216,1525134.000,41468,2,EL,1,100,-15936.200195
1673996246.821755,1525199.000,41483,1,EL,1,100,-15935.400391
1673996246.887782,1525263.500,41498,2,EL,1,100,-15934.799805
1673996246.953809,1525328.000,41498,2,EL,1,100,-15935.400391
1673996247.020349,1525393.000,41513,1,EL,1,100,-15935.000000
1673996247.086376,1525457.500,41532,2,EL,1,100,-15934.000000
1673996247.152403,1525522.000,41532,2,EL,1,100,-15934.400391
1673996247.219966,1525588.000,41547,1,EL,1,100,-15933.599609
1673996247.285994,1525652.500,41564,2,EL,1,100,-15936.799805
1673996247.352021,1525717.000,41564,2,EL,1,100,-15936.400391
1673996247.419584,1525783.000,41580,1,EL,1,100,-15936.200195
1673996247.485099,1525847.000,41596,2,EL,1,100,-15935.200195
1673996247.550615,1525911.000,41596,2,EL,1,100,-15934.400391
1673996247.617154,1525976.000,41611,2,EL,1,100,-15933.200195
1673996247.683693,1526041.000,41611,2,EL,1,100,-15935.400391
1673996247.750232,1526106.000,41633,2,EL,1,100,-15936.200195
1673996247.816772,1526171.000,41633,2,EL,1,100,-15937.000000
1673996247.883311,1526236.000,41648,2,EL,1,100,-15935.599609
1673996247.949850,1526301.000,41648,2,EL,1,100,-15934.799805
1673996248.018436,1526368.000,41664,1,EL,1,100,-15935.599609
1673996248.085488,1526433.500,41681,2,EL,1,100,-15936.599609
1673996248.152539,1526499.000,41681,2,EL,1,100,-15935.799805
1673996248.219078,1526564.000,41697,1,EL,1,100,-15935.799805
1673996248.285105,1526628.500,41712,2,EL,1,100,-15936.599609
1673996248.351132,1526693.000,41712,2,EL,1,100,-15936.799805
1673996248.418695,1526759.000,41731,1,EL,1,100,-15936.400391
1673996248.485746,1526824.500,41746,2,EL,1,100,-15935.000000
1673996248.552798,1526890.000,41746,2,EL,1,100,-15933.400391
1673996248.619337,1526955.000,41761,2,EL,1,100,-15933.400391
1673996248.685876,1527020.000,41761,2,EL,1,100,-15933.400391
1673996248.752415,1527085.000,41777,1,EL,1,100,-15933.799805
1673996248.818954,1527150.000,41793,2,EL,1,100,-15934.400391
1673996248.885493,1527215.000,41793,2,EL,1,100,-15934.799805
1673996248.949985,1527278.000,41808,1,EL,1,100,-15934.200195
1673996249.018060,1527344.500,41824,2,EL,1,100,-15935.200195
1673996249.086135,1527411.000,41824,2,EL,1,100,-15936.000000
1673996249.152674,1527476.000,41841,1,EL,1,100,-15936.400391
1673996249.219213,1527541.000,41857,2,EL,1,100,-15936.000000
1673996249.285752,1527606.000,41857,2,EL,1,100,-15936.000000
1673996249.352291,1527671.000,41872,1,EL,1,100,-15935.000000
1673996249.418831,1527736.000,41889,2,EL,1,100,-15935.200195
1673996249.485370,1527801.000,41889,2,EL,1,100,-15935.200195
1673996249.551397,1527865.500,41905,2,EL,1,100,-15936.000000
1673996249.617424,1527930.000,41905,2,EL,1,100,-15936.200195
1673996249.684987,1527996.000,41921,1,EL,1,100,-15937.000000
1673996249.750503,1528060.000,41937,2,EL,1,100,-15937.000000
1673996249.816018,1528124.000,41937,2,EL,1,100,-15934.000000
1673996249.882558,1528189.000,41953,1,EL,1,100,-15933.200195
1673996249.948585,1528253.500,41967,2,EL,1,100,-15935.000000
1673996250.014612,1528318.000,41967,2,EL,1,100,-15936.000000
1673996250.082175,1528384.000,41984,1,EL,1,100,-15936.799805
1673996250.148714,1528449.000,42001,2,EL,1,100,-15936.400391
1673996250.215254,1528514.000,42001,2,EL,1,100,-15934.599609
1673996250.281793,1528579.000,42017,1,EL,1,100,-15934.599609
1673996250.347308,1528643.000,42033,2,EL,1,100,-15936.200195
1673996250.412824,1528707.000,42033,2,EL,1,100,-15937.799805
1673996250.479363,1528772.000,42048,2,EL,1,100,-15937.400391
1673996250.545902,1528837.000,42048,2,EL,1,100,-15934.799805
1673996250.611418,1528901.000,42063,1,EL,1,100,-15935.000000
1673996250.680004,1528968.000,42080,2,EL,1,100,-15934.000000
1673996250.748591,1529035.000,42080,2,EL,1,100,-15934.000000
1673996250.815130,1529100.000,42097,1,EL,1,100,-15934.000000
1673996250.881669,1529165.000,42112,2,EL,1,100,-15932.799805
1673996250.948208,1529230.000,42112,2,EL,1,100,-15934.400391
1673996251.014748,1529295.000,42127,1,EL,1,100,-15934.000000
1673996251.081287,1529360.000,42146,2,EL,1,100,-15933.799805
1673996251.147826,1529425.000,42146,2,EL,1,100,-15933.599609
1673996251.213341,1529489.000,42161,1,EL,1,100,-15933.599609
1673996251.280904,1529555.000,42177,2,EL,1,100,-15934.599609
1673996251.348467,1529621.000,42177,2,EL,1,100,-15933.400391
1673996251.415518,1529686.500,42192,2,EL,1,100,-15934.000000
1673996251.482569,1529752.000,42192,2,EL,1,100,-15934.000000
1673996251.549109,1529817.000,42208,1,EL,1,100,-15934.200195
1673996251.615136,1529881.500,42223,2,EL,1,100,-15934.599609
1673996251.681163,1529946.000,42223,2,EL,1,100,-15933.599609
1673996251.748726,1530012.000,42242,1,EL,1,100,-15933.000000
1673996251.814241,1530076.000,42256,2,EL,1,100,-15933.200195
1673996251.879757,1530140.000,42256,2,EL,1,100,-15934.000000
1673996251.946296,1530205.000,42272,1,EL,1,100,-15934.799805
1673996252.012836,1530270.000,42288,2,EL,1,100,-15931.599609
1673996252.079375,1530335.000,42288,2,EL,1,100,-15932.599609
1673996252.145914,1530400.000,42306,2,EL,1,100,-15933.799805
1673996252.212453,1530465.000,42306,2,EL,1,100,-15934.200195
1673996252.277968,1530529.000,42321,1,EL,1,100,-15935.000000
1673996252.346555,1530596.000,42337,2,EL,1,100,-15934.799805
1673996252.415142,1530663.000,42337,2,EL,1,100,-15932.799805
1673996252.481681,1530728.000,42352,1,EL,1,100,-15932.599609
1673996252.548220,1530793.000,42368,2,EL,1,100,-15932.799805
1673996252.614759,1530858.000,42368,2,EL,1,100,-15934.599609
1673996252.680275,1530922.000,42385,1,EL,1,100,-15934.400391
1673996252.746302,1530986.500,42401,2,EL,1,100,-15934.000000
1673996252.812329,1531051.000,42401,2,EL,1,100,-15934.599609
1673996252.877845,1531115.000,42416,1,EL,1,100,-15935.400391
1673996252.946090,1531181.667,42438,3,EL,1,100,-15933.799805
1673996253.014336,1531248.333,42438,3,EL,1,100,-15933.400391
1673996253.082581,1531315.000,42438,3,EL,1,100,-15933.599609
1673996253.149120,1531380.000,42455,2,EL,1,100,-15934.200195
1673996253.215659,1531445.000,42455,2,EL,1,100,-15932.200195
1673996253.282198,1531510.000,42471,1,EL,1,100,-15932.000000
1673996253.347714,1531574.000,42489,2,EL,1,100,-15935.200195
1673996253.413229,1531638.000,42489,2,EL,1,100,-15936.000000
1673996253.479769,1531703.000,42505,2,EL,1,100,-15937.200195
1673996253.546308,1531768.000,42505,2,EL,1,100,-15936.000000
1673996253.614894,1531835.000,42520,1,EL,1,100,-15935.799805
1673996253.681945,1531900.500,42536,2,EL,1,100,-15936.200195
1673996253.748996,1531966.000,42536,2,EL,1,100,-15937.200195
1673996253.814512,1532030.000,42551,1,EL,1,100,-15937.400391
1673996253.881051,1532095.000,42567,2,EL,1,100,-15935.799805
1673996253.947590,1532160.000,42567,2,EL,1,100,-15938.400391
1673996254.014130,1532225.000,42582,1,EL,1,100,-15939.599609
1673996254.080157,1532289.500,42600,2,EL,1,100,-15939.599609
1673996254.146184,1532354.000,42600,2,EL,1,100,-15940.599609
1673996254.212723,1532419.000,42615,2,EL,1,100,-15937.799805
1673996254.279263,1532484.000,42615,2,EL,1,100,-15937.599609
1673996254.345802,1532549.000,42631,1,EL,1,100,-15939.400391
1673996254.412341,1532614.000,42647,2,EL,1,100,-15938.799805
1673996254.478880,1532679.000,42647,2,EL,1,100,-15939.200195
1673996254.544396,1532743.000,42663,1,EL,1,100,-15938.799805
1673996254.611447,1532808.500,42677,2,EL,1,100,-15940.000000
1673996254.678498,1532874.000,42677,2,EL,1,100,-15940.000000
1673996254.744013,1532938.000,42694,1,EL,1,100,-15940.799805
1673996254.810041,1533002.500,42709,2,EL,1,100,-15940.599609
1673996254.876068,1533067.000,42709,2,EL,1,100,-15940.599609
1673996254.941583,1533131.000,42725,2,EL,1,100,-15940.799805
1673996255.007099,1533195.000,42725,2,EL,1,100,-15939.400391
1673996255.073638,1533260.000,42741,1,EL,1,100,-15938.400391
1673996255.140177,1533325.000,42758,2,EL,1,100,-15936.400391
1673996255.206717,1533390.000,42758,2,EL,1,100,-15936.599609
1673996255.275303,1533457.000,42773,1,EL,1,100,-15937.200195
1673996255.342354,1533522.500,42792,2,EL,1,100,-15935.200195
1673996255.409405,1533588.000,42792,2,EL,1,100,-15935.000000
1673996255.475944,1533653.000,42807,1,EL,1,100,-15935.799805
1673996255.541460,1533717.000,42822,2,EL,1,100,-15935.799805
1673996255.606975,1533781.000,42822,2,EL,1,100,-15935.000000
1673996255.674538,1533847.000,42837,1,EL,1,100,-15936.000000
1673996255.742101,1533913.000,42854,2,EL,1,100,-15935.599609
1673996255.809664,1533979.000,42854,2,EL,1,100,-15935.599609
1673996255.876203,1534044.000,42869,2,EL,1,100,-15934.599609
1673996255.942742,1534109.000,42869,2,EL,1,100,-15935.000000
1673996256.009282,1534174.000,42885,1,EL,1,100,-15933.000000
1673996256.075821,1534239.000,42902,2,EL,1,100,-15932.200195
1673996256.142360,1534304.000,42902,2,EL,1,100,-15933.799805
1673996256.207875,1534368.000,42918,1,EL,1,100,-15934.799805
1673996256.275438,1534434.000,42933,2,EL,1,100,-15934.799805
1673996256.343001,1534500.000,42933,2,EL,1,100,-15934.599609
1673996256.408517,1534564.000,42950,1,EL,1,100,-15935.200195
1673996256.474544,1534628.500,42964,2,EL,1,100,-15933.799805
1673996256.540571,1534693.000,42964,2,EL,1,100,-15934.000000
1673996256.607111,1534758.000,42980,1,EL,1,100,-15935.799805
1673996256.673650,1534823.000,42996,2,EL,1,100,-15935.000000
1673996256.740189,1534888.000,42996,2,EL,1,100,-15934.799805
1673996256.806216,1534952.500,43012,2,EL,1,100,-15936.000000
1673996256.872244,1535017.000,43012,2,EL,1,100,-15935.400391
1673996256.939807,1535083.000,43027,1,EL,1,100,-15933.799805
1673996257.005322,1535147.000,43045,2,EL,1,100,-15933.000000
1673996257.070838,1535211.000,43045,2,EL,1,100,-15934.400391
1673996257.137377,1535276.000,43062,1,EL,1,100,-15935.400391
1673996257.203404,1535340.500,43078,2,EL,1,100,-15934.400391
1673996257.269432,1535405.000,43078,2,EL,1,100,-15933.799805
1673996257.338018,1535472.000,43093,1,EL,1,100,-15933.799805
1673996257.405581,1535538.000,43109,2,EL,1,100,-15934.000000
1673996257.473144,1535604.000,43109,2,EL,1,100,-15933.200195
1673996257.539683,1535669.000,43124,1,EL,1,100,-15934.000000
1673996257.605710,1535733.500,43140,2,EL,1,100,-15935.799805
1673996257.671738,1535798.000,43140,2,EL,1,100,-15935.799805
1673996257.738277,1535863.000,43156,2,EL,1,100,-15934.200195
1673996257.804816,1535928.000,43156,2,EL,1,100,-15933.799805
1673996257.870332,1535992.000,43172,1,EL,1,100,-15934.000000
1673996257.937895,1536058.000,43186,2,EL,1,100,-15935.000000
1673996258.005457,1536124.000,43186,2,EL,1,100,-15934.000000
1673996258.073020,1536190.000,43203,1,EL,1,100,-15933.200195
1673996258.139303,1536254.750,43226,4,EL,1,100,-15932.000000
1673996258.205587,1536319.500,43226,4,EL,1,100,-15931.799805
1673996258.271870,1536384.250,43226,4,EL,1,100,-15932.000000
1673996258.338153,1536449.000,43226,4,EL,1,100,-15932.200195
1673996258.405716,1536515.000,43242,1,EL,1,100,-15933.000000
1673996258.471232,1536579.000,43257,2,EL,1,100,-15935.000000
1673996258.536747,1536643.000,43257,2,EL,1,100,-15935.000000
1673996258.605334,1536710.000,43272,1,EL,1,100,-15932.599609
1673996258.672385,1536775.500,43289,2,EL,1,100,-15932.000000
1673996258.739436,1536841.000,43289,2,EL,1,100,-15932.599609
1673996258.805975,1536906.000,43304,2,EL,1,100,-15935.000000
1673996258.872514,1536971.000,43304,2,EL,1,100,-15935.000000
1673996258.938030,1537035.000,43320,1,EL,1,100,-15935.000000
1673996259.005081,1537100.500,43335,2,EL,1,100,-15934.799805
1673996259.072132,1537166.000,43335,2,EL,1,100,-15933.799805
1673996259.137647,1537230.000,43353,1,EL,1,100,-15933.799805
1673996259.204186,1537295.000,43370,2,EL,1,100,-15935.000000
1673996259.270726,1537360.000,43370,2,EL,1,100,-15935.000000
1673996259.336241,1537424.000,43386,1,EL,1,100,-15935.000000
1673996259.402269,1537488.500,43402,2,EL,1,100,-15933.200195
1673996259.468296,1537553.000,43402,2,EL,1,100,-15933.400391
1673996259.533811,1537617.000,43417,1,EL,1,100,-15935.000000
1673996259.602398,1537684.000,43432,2,EL,1,100,-15932.599609
1673996259.670985,1537751.000,43432,2,EL,1,100,-15932.000000
1673996259.738035,1537816.500,43449,2,EL,1,100,-15932.599609
1673996259.805087,1537882.000,43449,2,EL,1,100,-15932.799805
1673996259.871626,1537947.000,43464,1,EL,1,100,-15932.200195
1673996259.937141,1538011.000,43479,2,EL,1,100,-15933.400391
1673996260.002657,1538075.000,43479,2,EL,1,100,-15934.200195
1673996260.069196,1538140.000,43495,1,EL,1,100,-15935.599609
1673996260.135735,1538205.000,43513,2,EL,1,100,-15936.200195
1673996260.202274,1538270.000,43513,2,EL,1,100,-15936.400391
1673996260.270861,1538337.000,43528,1,EL,1,100,-15937.200195
1673996260.337912,1538402.500,43544,2,EL,1,100,-15936.599609
1673996260.404963,1538468.000,43544,2,EL,1,100,-15938.400391
1673996260.471502,1538533.000,43559,1,EL,1,100,-15938.799805
1673996260.537529,1538597.500,43575,2,EL,1,100,-15939.799805
1673996260.603557,1538662.000,43575,2,EL,1,100,-15939.400391
1673996260.670608,1538727.500,43591,2,EL,1,100,-15940.599609
1673996260.737659,1538793.000,43591,2,EL,1,100,-15940.000000
1673996260.802151,1538856.000,43609,1,EL,1,100,-15938.400391
1673996260.868690,1538921.000,43623,2,EL,1,100,-15938.000000
1673996260.935229,1538986.000,43623,2,EL,1,100,-15937.599609
1673996261.001768,1539051.000,43639,1,EL,1,100,-15937.400391
1673996261.068307,1539116.000,43657,2,EL,1,100,-15936.000000
1673996261.134847,1539181.000,43657,2,EL,1,100,-15936.799805
1673996261.200362,1539245.000,43673,1,EL,1,100,-15938.000000
1673996261.267413,1539310.500,43688,2,EL,1,100,-15937.799805
1673996261.334464,1539376.000,43688,2,EL,1,100,-15936.200195
1673996261.399980,1539440.000,43704,2,EL,1,100,-15936.000000
1673996261.465495,1539504.000,43704,2,EL,1,100,-15934.400391
1673996261.532034,1539569.000,43719,1,EL,1,100,-15933.799805
1673996261.598062,1539633.500,43735,2,EL,1,100,-15934.000000
1673996261.664089,1539698.000,43735,2,EL,1,100,-15934.000000
1673996261.731652,1539764.000,43751,1,EL,1,100,-15933.400391
1673996261.798191,1539829.000,43766,2,EL,1,100,-15934.599609
1673996261.864730,1539894.000,43766,2,EL,1,100,-15934.200195
1673996261.933317,1539961.000,43781,1,EL,1,100,-15934.000000
1673996262.000368,1540026.500,43798,2,EL,1,100,-15934.599609
1673996262.067419,1540092.000,43798,2,EL,1,100,-15935.400391
1673996262.133958,1540157.000,43815,1,EL,1,100,-15936.200195
1673996262.199474,1540221.000,43830,2,EL,1,100,-15935.599609
1673996262.264989,1540285.000,43830,2,EL,1,100,-15934.400391
1673996262.331528,1540350.000,43846,2,EL,1,100,-15935.400391
1673996262.398068,1540415.000,43846,2,EL,1,100,-15934.200195
1673996262.463583,1540479.000,43862,1,EL,1,100,-15934.599609
1673996262.531658,1540545.500,43877,2,EL,1,100,-15935.000000
1673996262.599733,1540612.000,43877,2,EL,1,100,-15936.599609
1673996262.667295,1540678.000,43895,1,EL,1,100,-15936.400391
1673996262.733835,1540743.000,43910,2,EL,1,100,-15935.000000
1673996262.800374,1540808.000,43910,2,EL,1,100,-15933.400391
1673996262.865889,1540872.000,43926,1,EL,1,100,-15934.799805
1673996262.933452,1540938.000,43941,2,EL,1,100,-15936.200195
1673996263.001015,1541004.000,43941,2,EL,1,100,-15936.400391
1673996263.068578,1541070.000,43958,1,EL,1,100,-15935.799805
1673996263.135117,1541135.000,43974,2,EL,1,100,-15933.200195
1673996263.201656,1541200.000,43974,2,EL,1,100,-15932.599609
