LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1673996213.138336,1492294.750,36321,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996213.189776,1492345.000,36321,4,EM,1,100,PS
1673996213.241216,1492395.250,36354,4,EM,1,100,RS
1673996213.292656,1492445.500,36354,4,EM,1,100,RB
1673996213.344096,1492495.750,36354,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996213.395536,1492546.000,36354,4,EM,1,100,PS
1673996213.446976,1492596.250,36386,4,EM,1,100,RS
1673996213.498416,1492646.500,36386,4,EM,1,100,RB
1673996213.549856,1492696.750,36386,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996213.601296,1492747.000,36386,4,EM,1,100,PS
1673996213.652735,1492797.250,36416,4,EM,1,100,RS
1673996213.704175,1492847.500,36416,4,EM,1,100,RB
1673996213.755615,1492897.750,36416,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996213.807055,1492948.000,36416,4,EM,1,100,PS
1673996213.858495,1492998.250,36448,4,EM,1,100,RS
1673996213.909935,1493048.500,36448,4,EM,1,100,RB
1673996213.961375,1493098.750,36448,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996214.012815,1493149.000,36448,4,EM,1,100,PS
1673996214.064255,1493199.250,36480,4,EM,1,100,RS
1673996214.115695,1493249.500,36480,4,EM,1,100,RB
1673996214.167135,1493299.750,36480,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996214.218575,1493350.000,36480,4,EM,1,100,PS
1673996214.270015,1493400.250,36512,4,EM,1,100,RS
1673996214.321455,1493450.500,36512,4,EM,1,100,RB
1673996214.372894,1493500.750,36512,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996214.424334,1493551.000,36512,4,EM,1,100,PS
1673996214.475774,1493601.250,36544,4,EM,1,100,RS
1673996214.527214,1493651.500,36544,4,EM,1,100,RB
1673996214.578654,1493701.750,36544,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996214.630094,1493752.000,36544,4,EM,1,100,PS
1673996214.683837,1493804.500,36574,4,EM,1,100,RS
1673996214.737580,1493857.000,36574,4,EM,1,100,RB
1673996214.791323,1493909.500,36574,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996214.845067,1493962.000,36574,4,EM,1,100,PS
1673996214.896507,1494012.250,36606,4,EM,1,100,RS
1673996214.947947,1494062.500,36606,4,EM,1,100,RB
1673996214.999387,1494112.750,36606,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996215.050826,1494163.000,36606,4,EM,1,100,PS
1673996215.102266,1494213.250,36639,4,EM,1,100,RS
1673996215.153706,1494263.500,36639,4,EM,1,100,RB
1673996215.205146,1494313.750,36639,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996215.256586,1494364.000,36639,4,EM,1,100,PS
1673996215.308026,1494414.250,36670,4,EM,1,100,RS
1673996215.359466,1494464.500,36670,4,EM,1,100,RB
1673996215.410906,1494514.750,36670,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996215.462346,1494565.000,36670,4,EM,1,100,PS
1673996215.513786,1494615.250,36703,4,EM,1,100,RS
1673996215.565226,1494665.500,36703,4,EM,1,100,RB
1673996215.616665,1494715.750,36703,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996215.668105,1494766.000,36703,4,EM,1,100,PS
1673996215.719801,1494816.500,36734,4,EM,1,100,RS
1673996215.771497,1494867.000,36734,4,EM,1,100,RB
1673996215.823193,1494917.500,36734,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996215.874889,1494968.000,36734,4,EM,1,100,PS
1673996215.926329,1495018.250,36766,4,EM,1,100,RS
1673996215.977768,1495068.500,36766,4,EM,1,100,RB
1673996216.029208,1495118.750,36766,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996216.080648,1495169.000,36766,4,EM,1,100,PS
1673996216.156657,1495243.250,36804,4,EM,1,100,RS
1673996216.232665,1495317.500,36804,4,EM,1,100,RB
1673996216.308673,1495391.750,36804,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996216.384681,1495466.000,36804,4,EM,1,100,PS
1673996216.436121,1495516.250,36838,4,EM,1,100,RS
1673996216.487561,1495566.500,36838,4,EM,1,100,RB
1673996216.539001,1495616.750,36838,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996216.590441,1495667.000,36838,4,EM,1,100,PS
1673996216.641881,1495717.250,36869,4,EM,1,100,RS
1673996216.693321,1495767.500,36869,4,EM,1,100,RB
1673996216.744761,1495817.750,36869,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996216.796201,1495868.000,36869,4,EM,1,100,PS
1673996216.847641,1495918.250,36900,4,EM,1,100,RS
1673996216.899080,1495968.500,36900,4,EM,1,100,RB
1673996216.950520,1496018.750,36900,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996217.001960,1496069.000,36900,4,EM,1,100,PS
1673996217.053400,1496119.250,36933,4,EM,1,100,RS
1673996217.104840,1496169.500,36933,4,EM,1,100,RB
1673996217.156280,1496219.750,36933,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996217.207720,1496270.000,36933,4,EM,1,100,PS
1673996217.259160,1496320.250,36964,4,EM,1,100,RS
1673996217.310600,1496370.500,36964,4,EM,1,100,RB
1673996217.362040,1496420.750,36964,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996217.413480,1496471.000,36964,4,EM,1,100,PS
1673996217.464919,1496521.250,36998,4,EM,1,100,RS
1673996217.516359,1496571.500,36998,4,EM,1,100,RB
1673996217.567799,1496621.750,36998,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996217.619239,1496672.000,36998,4,EM,1,100,PS
1673996217.670679,1496722.250,37028,4,EM,1,100,RS
1673996217.722119,1496772.500,37028,4,EM,1,100,RB
1673996217.773559,1496822.750,37028,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996217.824999,1496873.000,37028,4,EM,1,100,PS
1673996217.876439,1496923.250,37060,4,EM,1,100,RS
1673996217.927879,1496973.500,37060,4,EM,1,100,RB
1673996217.979319,1497023.750,37060,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996218.030758,1497074.000,37060,4,EM,1,100,PS
1673996218.082198,1497124.250,37094,4,EM,1,100,RS
1673996218.133638,1497174.500,37094,4,EM,1,100,RB
1673996218.185078,1497224.750,37094,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996218.236518,1497275.000,37094,4,EM,1,100,PS
1673996218.287958,1497325.250,37124,4,EM,1,100,RS
1673996218.339398,1497375.500,37124,4,EM,1,100,RB
1673996218.390838,1497425.750,37124,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996218.442278,1497476.000,37124,4,EM,1,100,PS
1673996218.493718,1497526.250,37158,4,EM,1,100,RS
1673996218.545158,1497576.500,37158,4,EM,1,100,RB
1673996218.596597,1497626.750,37158,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996218.648037,1497677.000,37158,4,EM,1,100,PS
1673996218.699477,1497727.250,37188,4,EM,1,100,RS
1673996218.750917,1497777.500,37188,4,EM,1,100,RB
1673996218.802357,1497827.750,37188,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996218.853797,1497878.000,37188,4,EM,1,100,PS
1673996218.905237,1497928.250,37220,4,EM,1,100,RS
1673996218.956677,1497978.500,37220,4,EM,1,100,RB
1673996219.008117,1498028.750,37220,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996219.059557,1498079.000,37220,4,EM,1,100,PS
1673996219.110997,1498129.250,37253,4,EM,1,100,RS
1673996219.162436,1498179.500,37253,4,EM,1,100,RB
1673996219.213876,1498229.750,37253,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996219.265316,1498280.000,37253,4,EM,1,100,PS
1673996219.316756,1498330.250,37284,4,EM,1,100,RS
1673996219.368196,1498380.500,37284,4,EM,1,100,RB
1673996219.419636,1498430.750,37284,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996219.471076,1498481.000,37284,4,EM,1,100,PS
1673996219.522516,1498531.250,37315,4,EM,1,100,RS
1673996219.573956,1498581.500,37315,4,EM,1,100,RB
1673996219.625396,1498631.750,37315,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996219.676836,1498682.000,37315,4,EM,1,100,PS
1673996219.728276,1498732.250,37346,4,EM,1,100,RS
1673996219.779716,1498782.500,37346,4,EM,1,100,RB
1673996219.831156,1498832.750,37346,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996219.882595,1498883.000,37346,4,EM,1,100,PS
1673996219.934035,1498933.250,37378,4,EM,1,100,RS
1673996219.985475,1498983.500,37378,4,EM,1,100,RB
1673996220.036915,1499033.750,37378,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996220.088355,1499084.000,37378,4,EM,1,100,PS
1673996220.139795,1499134.250,37411,4,EM,1,100,RS
1673996220.191235,1499184.500,37411,4,EM,1,100,RB
1673996220.242675,1499234.750,37411,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996220.294115,1499285.000,37411,4,EM,1,100,PS
1673996220.345555,1499335.250,37444,4,EM,1,100,RS
1673996220.396995,1499385.500,37444,4,EM,1,100,RB
1673996220.448434,1499435.750,37444,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996220.499874,1499486.000,37444,4,EM,1,100,PS
1673996220.551570,1499536.500,37475,4,EM,1,100,RS
1673996220.603266,1499587.000,37475,4,EM,1,100,RB
1673996220.654962,1499637.500,37475,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996220.706658,1499688.000,37475,4,EM,1,100,PS
1673996220.758098,1499738.250,37507,4,EM,1,100,RS
1673996220.809537,1499788.500,37507,4,EM,1,100,RB
1673996220.860977,1499838.750,37507,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996220.912417,1499889.000,37507,4,EM,1,100,PS
1673996220.963857,1499939.250,37537,4,EM,1,100,RS
1673996221.015297,1499989.500,37537,4,EM,1,100,RB
1673996221.066737,1500039.750,37537,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996221.118177,1500090.000,37537,4,EM,1,100,PS
1673996221.169617,1500140.250,37571,4,EM,1,100,RS
1673996221.221057,1500190.500,37571,4,EM,1,100,RB
1673996221.272497,1500240.750,37571,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996221.323937,1500291.000,37571,4,EM,1,100,PS
1673996221.396362,1500361.750,37606,4,EM,1,100,RS
1673996221.468787,1500432.500,37606,4,EM,1,100,RB
1673996221.541213,1500503.250,37606,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996221.613638,1500574.000,37606,4,EM,1,100,PS
1673996221.665078,1500624.250,37637,4,EM,1,100,RS
1673996221.716518,1500674.500,37637,4,EM,1,100,RB
1673996221.767958,1500724.750,37637,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996221.819398,1500775.000,37637,4,EM,1,100,PS
1673996221.870837,1500825.250,37671,4,EM,1,100,RS
1673996221.922277,1500875.500,37671,4,EM,1,100,RB
1673996221.973717,1500925.750,37671,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996222.025157,1500976.000,37671,4,EM,1,100,PS
1673996222.076597,1501026.250,37704,4,EM,1,100,RS
1673996222.128037,1501076.500,37704,4,EM,1,100,RB
1673996222.179477,1501126.750,37704,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996222.230917,1501177.000,37704,4,EM,1,100,PS
1673996222.282357,1501227.250,37735,4,EM,1,100,RS
1673996222.333797,1501277.500,37735,4,EM,1,100,RB
1673996222.385237,1501327.750,37735,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996222.436677,1501378.000,37735,4,EM,1,100,PS
1673996222.488117,1501428.250,37767,4,EM,1,100,RS
1673996222.539557,1501478.500,37767,4,EM,1,100,RB
1673996222.590996,1501528.750,37767,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996222.642436,1501579.000,37767,4,EM,1,100,PS
1673996222.693876,1501629.250,37797,4,EM,1,100,RS
1673996222.745316,1501679.500,37797,4,EM,1,100,RB
1673996222.796756,1501729.750,37797,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996222.848196,1501780.000,37797,4,EM,1,100,PS
1673996222.899636,1501830.250,37829,4,EM,1,100,RS
1673996222.951076,1501880.500,37829,4,EM,1,100,RB
1673996223.002516,1501930.750,37829,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996223.053956,1501981.000,37829,4,EM,1,100,PS
1673996223.105396,1502031.250,37864,4,EM,1,100,RS
1673996223.156835,1502081.500,37864,4,EM,1,100,RB
1673996223.208275,1502131.750,37864,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996223.259715,1502182.000,37864,4,EM,1,100,PS
1673996223.311155,1502232.250,37895,4,EM,1,100,RS
1673996223.362595,1502282.500,37895,4,EM,1,100,RB
1673996223.414035,1502332.750,37895,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996223.465475,1502383.000,37895,4,EM,1,100,PS
1673996223.516915,1502433.250,37926,4,EM,1,100,RS
1673996223.568355,1502483.500,37926,4,EM,1,100,RB
1673996223.619795,1502533.750,37926,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996223.671235,1502584.000,37926,4,EM,1,100,PS
1673996223.722674,1502634.250,37957,4,EM,1,100,RS
1673996223.774114,1502684.500,37957,4,EM,1,100,RB
1673996223.825554,1502734.750,37957,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996223.876994,1502785.000,37957,4,EM,1,100,PS
1673996223.928690,1502835.500,37988,4,EM,1,100,RS
1673996223.980386,1502886.000,37988,4,EM,1,100,RB
1673996224.032082,1502936.500,37988,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996224.083777,1502987.000,37988,4,EM,1,100,PS
1673996224.134962,1503037.000,38024,4,EM,1,100,RS
1673996224.186146,1503087.000,38024,4,EM,1,100,RB
1673996224.237329,1503137.000,38024,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996224.288513,1503187.000,38024,4,EM,1,100,PS
1673996224.339953,1503237.250,38055,4,EM,1,100,RS
1673996224.391393,1503287.500,38055,4,EM,1,100,RB
1673996224.442833,1503337.750,38055,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996224.494273,1503388.000,38055,4,EM,1,100,PS
1673996224.545713,1503438.250,38086,4,EM,1,100,RS
1673996224.597153,1503488.500,38086,4,EM,1,100,RB
1673996224.648593,1503538.750,38086,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996224.700033,1503589.000,38086,4,EM,1,100,PS
1673996224.751473,1503639.250,38118,4,EM,1,100,RS
1673996224.802913,1503689.500,38118,4,EM,1,100,RB
1673996224.854352,1503739.750,38118,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996224.905792,1503790.000,38118,4,EM,1,100,PS
1673996224.957232,1503840.250,38148,4,EM,1,100,RS
1673996225.008672,1503890.500,38148,4,EM,1,100,RB
1673996225.060112,1503940.750,38148,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996225.111552,1503991.000,38148,4,EM,1,100,PS
1673996225.162992,1504041.250,38184,4,EM,1,100,RS
1673996225.214432,1504091.500,38184,4,EM,1,100,RB
1673996225.265872,1504141.750,38184,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996225.317312,1504192.000,38184,4,EM,1,100,PS
1673996225.373870,1504247.250,38216,4,EM,1,100,RS
1673996225.430429,1504302.500,38216,4,EM,1,100,RB
1673996225.486987,1504357.750,38216,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996225.543545,1504413.000,38216,4,EM,1,100,PS
1673996225.594985,1504463.250,38246,4,EM,1,100,RS
1673996225.646425,1504513.500,38246,4,EM,1,100,RB
1673996225.697865,1504563.750,38246,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996225.749305,1504614.000,38246,4,EM,1,100,PS
1673996225.800745,1504664.250,38278,4,EM,1,100,RS
1673996225.852185,1504714.500,38278,4,EM,1,100,RB
1673996225.903624,1504764.750,38278,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996225.955064,1504815.000,38278,4,EM,1,100,PS
1673996226.006504,1504865.250,38308,4,EM,1,100,RS
1673996226.057944,1504915.500,38308,4,EM,1,100,RB
1673996226.109384,1504965.750,38308,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996226.160824,1505016.000,38308,4,EM,1,100,PS
1673996226.212264,1505066.250,38342,4,EM,1,100,RS
1673996226.263704,1505116.500,38342,4,EM,1,100,RB
1673996226.315144,1505166.750,38342,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996226.366584,1505217.000,38342,4,EM,1,100,PS
1673996226.418024,1505267.250,38375,4,EM,1,100,RS
1673996226.469463,1505317.500,38375,4,EM,1,100,RB
1673996226.520903,1505367.750,38375,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996226.572343,1505418.000,38375,4,EM,1,100,PS
1673996226.647584,1505491.500,38411,4,EM,1,100,RS
1673996226.722824,1505565.000,38411,4,EM,1,100,RB
1673996226.798065,1505638.500,38411,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996226.873305,1505712.000,38411,4,EM,1,100,PS
1673996226.924745,1505762.250,38443,4,EM,1,100,RS
1673996226.976185,1505812.500,38443,4,EM,1,100,RB
1673996227.027625,1505862.750,38443,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996227.079065,1505913.000,38443,4,EM,1,100,PS
1673996227.130505,1505963.250,38477,4,EM,1,100,RS
1673996227.181945,1506013.500,38477,4,EM,1,100,RB
1673996227.233385,1506063.750,38477,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996227.284824,1506114.000,38477,4,EM,1,100,PS
1673996227.336264,1506164.250,38507,4,EM,1,100,RS
1673996227.387704,1506214.500,38507,4,EM,1,100,RB
1673996227.439144,1506264.750,38507,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996227.490584,1506315.000,38507,4,EM,1,100,PS
1673996227.542024,1506365.250,38539,4,EM,1,100,RS
1673996227.593464,1506415.500,38539,4,EM,1,100,RB
1673996227.644904,1506465.750,38539,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996227.696344,1506516.000,38539,4,EM,1,100,PS
1673996227.747784,1506566.250,38570,4,EM,1,100,RS
1673996227.799224,1506616.500,38570,4,EM,1,100,RB
1673996227.850663,1506666.750,38570,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996227.902103,1506717.000,38570,4,EM,1,100,PS
1673996227.953543,1506767.250,38601,4,EM,1,100,RS
1673996228.004983,1506817.500,38601,4,EM,1,100,RB
1673996228.056423,1506867.750,38601,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996228.107863,1506918.000,38601,4,EM,1,100,PS
1673996228.159559,1506968.500,38634,4,EM,1,100,RS
1673996228.211255,1507019.000,38634,4,EM,1,100,RB
1673996228.262951,1507069.500,38634,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996228.314646,1507120.000,38634,4,EM,1,100,PS
1673996228.366086,1507170.250,38667,4,EM,1,100,RS
1673996228.417526,1507220.500,38667,4,EM,1,100,RB
1673996228.468966,1507270.750,38667,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996228.520406,1507321.000,38667,4,EM,1,100,PS
1673996228.571846,1507371.250,38698,4,EM,1,100,RS
1673996228.623286,1507421.500,38698,4,EM,1,100,RB
1673996228.674726,1507471.750,38698,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996228.726166,1507522.000,38698,4,EM,1,100,PS
1673996228.777606,1507572.250,38730,4,EM,1,100,RS
1673996228.829046,1507622.500,38730,4,EM,1,100,RB
1673996228.880486,1507672.750,38730,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996228.931925,1507723.000,38730,4,EM,1,100,PS
1673996228.983365,1507773.250,38760,4,EM,1,100,RS
1673996229.034805,1507823.500,38760,4,EM,1,100,RB
1673996229.086245,1507873.750,38760,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996229.137685,1507924.000,38760,4,EM,1,100,PS
1673996229.189125,1507974.250,38794,4,EM,1,100,RS
1673996229.240565,1508024.500,38794,4,EM,1,100,RB
1673996229.292005,1508074.750,38794,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996229.343445,1508125.000,38794,4,EM,1,100,PS
1673996229.394885,1508175.250,38828,4,EM,1,100,RS
1673996229.446325,1508225.500,38828,4,EM,1,100,RB
1673996229.497764,1508275.750,38828,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996229.549204,1508326.000,38828,4,EM,1,100,PS
1673996229.600644,1508376.250,38858,4,EM,1,100,RS
1673996229.652084,1508426.500,38858,4,EM,1,100,RB
1673996229.703524,1508476.750,38858,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996229.754964,1508527.000,38858,4,EM,1,100,PS
1673996229.806404,1508577.250,38890,4,EM,1,100,RS
1673996229.857844,1508627.500,38890,4,EM,1,100,RB
1673996229.909284,1508677.750,38890,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996229.960724,1508728.000,38890,4,EM,1,100,PS
1673996230.012164,1508778.250,38920,4,EM,1,100,RS
1673996230.063603,1508828.500,38920,4,EM,1,100,RB
1673996230.115043,1508878.750,38920,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996230.166483,1508929.000,38920,4,EM,1,100,PS
1673996230.217923,1508979.250,38954,4,EM,1,100,RS
1673996230.269363,1509029.500,38954,4,EM,1,100,RB
1673996230.320803,1509079.750,38954,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996230.372243,1509130.000,38954,4,EM,1,100,PS
1673996230.423683,1509180.250,38985,4,EM,1,100,RS
1673996230.475123,1509230.500,38985,4,EM,1,100,RB
1673996230.526563,1509280.750,38985,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996230.578003,1509331.000,38985,4,EM,1,100,PS
1673996230.629442,1509381.250,39016,4,EM,1,100,RS
1673996230.680882,1509431.500,39016,4,EM,1,100,RB
1673996230.732322,1509481.750,39016,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996230.783762,1509532.000,39016,4,EM,1,100,PS
1673996230.835202,1509582.250,39047,4,EM,1,100,RS
1673996230.886642,1509632.500,39047,4,EM,1,100,RB
1673996230.938082,1509682.750,39047,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996230.989522,1509733.000,39047,4,EM,1,100,PS
1673996231.040962,1509783.250,39081,4,EM,1,100,RS
1673996231.092402,1509833.500,39081,4,EM,1,100,RB
1673996231.143842,1509883.750,39081,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996231.195282,1509934.000,39081,4,EM,1,100,PS
1673996231.246722,1509984.250,39112,4,EM,1,100,RS
1673996231.298162,1510034.500,39112,4,EM,1,100,RB
1673996231.349601,1510084.750,39112,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996231.401041,1510135.000,39112,4,EM,1,100,PS
1673996231.452481,1510185.250,39145,4,EM,1,100,RS
1673996231.503921,1510235.500,39145,4,EM,1,100,RB
1673996231.555361,1510285.750,39145,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996231.606801,1510336.000,39145,4,EM,1,100,PS
1673996231.658241,1510386.250,39176,4,EM,1,100,RS
1673996231.709681,1510436.500,39176,4,EM,1,100,RB
1673996231.761121,1510486.750,39176,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996231.812561,1510537.000,39176,4,EM,1,100,PS
1673996231.889592,1510612.250,39212,4,EM,1,100,RS
1673996231.966624,1510687.500,39212,4,EM,1,100,RB
1673996232.043656,1510762.750,39212,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996232.120688,1510838.000,39212,4,EM,1,100,PS
1673996232.172128,1510888.250,39245,4,EM,1,100,RS
1673996232.223568,1510938.500,39245,4,EM,1,100,RB
1673996232.275008,1510988.750,39245,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996232.326448,1511039.000,39245,4,EM,1,100,PS
1673996232.377888,1511089.250,39276,4,EM,1,100,RS
1673996232.429328,1511139.500,39276,4,EM,1,100,RB
1673996232.480767,1511189.750,39276,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996232.532207,1511240.000,39276,4,EM,1,100,PS
1673996232.583647,1511290.250,39309,4,EM,1,100,RS
1673996232.635087,1511340.500,39309,4,EM,1,100,RB
1673996232.686527,1511390.750,39309,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996232.737967,1511441.000,39309,4,EM,1,100,PS
1673996232.789407,1511491.250,39341,4,EM,1,100,RS
1673996232.840847,1511541.500,39341,4,EM,1,100,RB
1673996232.892287,1511591.750,39341,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996232.943727,1511642.000,39341,4,EM,1,100,PS
1673996232.995167,1511692.250,39372,4,EM,1,100,RS
1673996233.046607,1511742.500,39372,4,EM,1,100,RB
1673996233.098047,1511792.750,39372,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996233.149487,1511843.000,39372,4,EM,1,100,PS
1673996233.200926,1511893.250,39407,4,EM,1,100,RS
1673996233.252366,1511943.500,39407,4,EM,1,100,RB
1673996233.303806,1511993.750,39407,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996233.355246,1512044.000,39407,4,EM,1,100,PS
1673996233.406686,1512094.250,39439,4,EM,1,100,RS
1673996233.458126,1512144.500,39439,4,EM,1,100,RB
1673996233.509566,1512194.750,39439,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996233.561006,1512245.000,39439,4,EM,1,100,PS
1673996233.612446,1512295.250,39469,4,EM,1,100,RS
1673996233.663886,1512345.500,39469,4,EM,1,100,RB
1673996233.715326,1512395.750,39469,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996233.766765,1512446.000,39469,4,EM,1,100,PS
1673996233.818205,1512496.250,39501,4,EM,1,100,RS
1673996233.869645,1512546.500,39501,4,EM,1,100,RB
1673996233.921085,1512596.750,39501,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996233.972525,1512647.000,39501,4,EM,1,100,PS
1673996234.025244,1512698.500,39534,4,EM,1,100,RS
1673996234.077964,1512750.000,39534,4,EM,1,100,RB
1673996234.130684,1512801.500,39534,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996234.183403,1512853.000,39534,4,EM,1,100,PS
1673996234.234843,1512903.250,39565,4,EM,1,100,RS
1673996234.286283,1512953.500,39565,4,EM,1,100,RB
1673996234.337723,1513003.750,39565,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996234.389163,1513054.000,39565,4,EM,1,100,PS
1673996234.440603,1513104.250,39599,4,EM,1,100,RS
1673996234.492043,1513154.500,39599,4,EM,1,100,RB
1673996234.543483,1513204.750,39599,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996234.594922,1513255.000,39599,4,EM,1,100,PS
1673996234.647386,1513306.250,39629,4,EM,1,100,RS
1673996234.699850,1513357.500,39629,4,EM,1,100,RB
1673996234.752313,1513408.750,39629,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996234.804777,1513460.000,39629,4,EM,1,100,PS
1673996234.856217,1513510.250,39661,4,EM,1,100,RS
1673996234.907657,1513560.500,39661,4,EM,1,100,RB
1673996234.959096,1513610.750,39661,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996235.010536,1513661.000,39661,4,EM,1,100,PS
1673996235.061976,1513711.250,39694,4,EM,1,100,RS
1673996235.113416,1513761.500,39694,4,EM,1,100,RB
1673996235.164856,1513811.750,39694,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996235.216296,1513862.000,39694,4,EM,1,100,PS
