LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1669793968.740301,2107952.000,795,1,BV,1,100,3.67
1669793969.738361,2108927.000,938,1,BV,1,100,3.68
1669793970.736422,2109902.000,1099,1,BV,1,100,3.68
1669793971.732435,2110875.000,1256,1,BV,1,100,3.67
1669793972.732542,2111852.000,1405,1,BV,1,100,3.67
1669793973.727532,2112824.000,1549,1,BV,1,100,3.67
1669793974.726616,2113800.000,1710,1,BV,1,100,3.67
1669793975.723653,2114774.000,1871,1,BV,1,100,3.67
1669793976.720689,2115748.000,2012,1,BV,1,100,3.68
1669793977.721821,2116726.000,2179,1,BV,1,100,3.67
1669793978.721928,2117703.000,2322,1,BV,1,100,3.67
1669793979.726131,2118684.000,2481,1,BV,1,100,3.67
1669793980.720097,2119655.000,2641,1,BV,1,100,3.67
1669793981.718157,2120630.000,2784,1,BV,1,100,3.67
1669793982.720312,2121609.000,2950,1,BV,1,100,3.67
1669793983.714278,2122580.000,3095,1,BV,1,100,3.67
1669793984.718480,2123561.000,3255,1,BV,1,100,3.67
1669793985.720635,2124540.000,3396,1,BV,1,100,3.67
1669793986.718696,2125515.000,3559,1,BV,1,100,3.67
1669793987.716756,2126490.000,3716,1,BV,1,100,3.67
1669793988.713793,2127464.000,3865,1,BV,1,100,3.67
1669793989.708782,2128436.000,4025,1,BV,1,100,3.67
1669793990.702748,2129407.000,4168,1,BV,1,100,3.67
1669793991.698761,2130380.000,4328,1,BV,1,100,3.67
1669793992.695798,2131354.000,4472,1,BV,1,100,3.67
1669793993.697953,2132333.000,4638,1,BV,1,100,3.67
1669793994.698061,2133310.000,4781,1,BV,1,100,3.67
1669793995.693050,2134282.000,4942,1,BV,1,100,3.67
1669793996.694181,2135260.000,5102,1,BV,1,100,3.67
1669793997.688147,2136231.000,5248,1,BV,1,100,3.67
1669793998.686208,2137206.000,5396,1,BV,1,100,3.67
1669793999.686315,2138183.000,5555,1,BV,1,100,3.67
1669794000.682328,2139156.000,5701,1,BV,1,100,3.67
1669794001.684484,2140135.000,5862,1,BV,1,100,3.67
1669794002.683568,2141111.000,6022,1,BV,1,100,3.67
1669794003.683675,2142088.000,6165,1,BV,1,100,3.67
1669794004.679688,2143061.000,6331,1,BV,1,100,3.67
1669794005.676725,2144035.000,6491,1,BV,1,100,3.67
1669794006.676833,2145012.000,6636,1,BV,1,100,3.67
1669794007.674893,2145987.000,6795,1,BV,1,100,3.67
1669794008.670906,2146960.000,6938,1,BV,1,100,3.67
1669794009.664872,2147931.000,7087,1,BV,1,100,3.66
1669794010.668051,2148911.000,7248,1,BV,1,100,3.67
1669794011.663040,2149883.000,7407,1,BV,1,100,3.67
1669794012.663148,2150860.000,7553,1,BV,1,100,3.67
1669794013.661208,2151835.000,7713,1,BV,1,100,3.67
1669794014.658245,2152809.000,7862,1,BV,1,100,3.67
1669794015.662447,2153790.000,8021,1,BV,1,100,3.67
1669794016.662555,2154767.000,8181,1,BV,1,100,3.67
1669794017.661639,2155743.000,8326,1,BV,1,100,3.67
1669794018.656629,2156715.000,8487,1,BV,1,100,3.67
1669794019.656737,2157692.000,8636,1,BV,1,100,3.67
1669794020.658891,2158671.000,8796,1,BV,1,100,3.67
1669794021.657976,2159647.000,8940,1,BV,1,100,3.67
1669794022.655012,2160621.000,9103,1,BV,1,100,3.67
1669794023.651026,2161594.000,9263,1,BV,1,100,3.67
1669794024.655228,2162575.000,9412,1,BV,1,100,3.67
1669794025.647146,2163544.000,9556,1,BV,1,100,3.67
1669794026.642136,2164516.000,9719,1,BV,1,100,3.67
1669794027.642243,2165493.000,9878,1,BV,1,100,3.67
1669794028.634162,2166462.000,10020,1,BV,1,100,3.67
1669794029.637341,2167442.000,10180,1,BV,1,100,3.67
1669794030.639496,2168421.000,10314,1,BV,1,100,3.67
1669794031.639603,2169398.000,10475,1,BV,1,100,3.67
1669794032.636640,2170372.000,10635,1,BV,1,100,3.67
1669794033.633677,2171346.000,10777,1,BV,1,100,3.67
1669794034.632761,2172322.000,10921,1,BV,1,100,3.67
1669794035.627750,2173294.000,11089,1,BV,1,100,3.67
1669794036.627858,2174271.000,11234,1,BV,1,100,3.67
1669794037.627966,2175248.000,11395,1,BV,1,100,3.67
1669794038.628073,2176225.000,11555,1,BV,1,100,3.67
1669794039.625110,2177199.000,11699,1,BV,1,100,3.67
1669794040.623171,2178174.000,11865,1,BV,1,100,3.67
1669794041.622255,2179150.000,12008,1,BV,1,100,3.67
1669794042.617244,2180122.000,12169,1,BV,1,100,3.67
1669794043.616328,2181098.000,12330,1,BV,1,100,3.67
1669794044.615412,2182074.000,12472,1,BV,1,100,3.67
1669794045.616544,2183052.000,12640,1,BV,1,100,3.67
1669794046.615628,2184028.000,12784,1,BV,1,100,3.67
1669794047.613688,2185003.000,12943,1,BV,1,100,3.67
1669794048.615843,2185982.000,13087,1,BV,1,100,3.67
1669794049.612880,2186956.000,13250,1,BV,1,100,3.67
1669794050.612988,2187933.000,13410,1,BV,1,100,3.67
1669794051.613096,2188910.000,13558,1,BV,1,100,3.67
1669794052.613203,2189887.000,13719,1,BV,1,100,3.67
1669794053.610240,2190861.000,13878,1,BV,1,100,3.67
1669794054.608300,2191836.000,14020,1,BV,1,100,3.67
1669794055.605337,2192810.000,14181,1,BV,1,100,3.67
1669794056.601350,2193783.000,14346,1,BV,1,100,3.67
1669794057.600434,2194759.000,14490,1,BV,1,100,3.67
1669794058.597471,2195733.000,14650,1,BV,1,100,3.67
1669794059.601673,2196714.000,14810,1,BV,1,100,3.67
1669794060.599734,2197689.000,14955,1,BV,1,100,3.67
1669794061.597794,2198664.000,15101,1,BV,1,100,3.67
1669794062.596878,2199640.000,15264,1,BV,1,100,3.67
1669794063.590844,2200611.000,15423,1,BV,1,100,3.67
1669794064.594023,2201591.000,15567,1,BV,1,100,3.67
1669794065.593107,2202567.000,15728,1,BV,1,100,3.67
1669794066.590143,2203541.000,15893,1,BV,1,100,3.67
1669794067.591275,2204519.000,16036,1,BV,1,100,3.67
1669794068.588312,2205493.000,16182,1,BV,1,100,3.68
1669794069.585348,2206467.000,16341,1,BV,1,100,3.67
1669794070.579314,2207438.000,16485,1,BV,1,100,3.67
1669794071.573280,2208409.000,16646,1,BV,1,100,3.67
1669794072.570317,2209383.000,16811,1,BV,1,100,3.67
1669794073.568377,2210358.000,16955,1,BV,1,100,3.67
1669794074.568485,2211335.000,17115,1,BV,1,100,3.68
1669794075.568593,2212312.000,17261,1,BV,1,100,3.68
1669794076.571771,2213292.000,17422,1,BV,1,100,3.68
1669794077.564713,2214262.000,17572,1,BV,1,100,3.67
1669794078.564821,2215239.000,17732,1,BV,1,100,3.67
1669794079.564929,2216216.000,17875,1,BV,1,100,3.67
1669794080.557871,2217186.000,18038,1,BV,1,100,3.67
1669794081.560026,2218165.000,18197,1,BV,1,100,3.67
1669794082.559110,2219141.000,18347,1,BV,1,100,3.67
1669794083.555123,2220114.000,18507,1,BV,1,100,3.67
1669794084.555231,2221091.000,18667,1,BV,1,100,3.67
1669794085.554315,2222067.000,18810,1,BV,1,100,3.67
1669794086.553399,2223043.000,18973,1,BV,1,100,3.67
1669794087.549412,2224016.000,19117,1,BV,1,100,3.67
1669794088.547473,2224991.000,19283,1,BV,1,100,3.67
1669794089.546557,2225967.000,19442,1,BV,1,100,3.67
1669794090.549735,2226947.000,19602,1,BV,1,100,3.67
1669794091.546772,2227921.000,19748,1,BV,1,100,3.67
1669794092.547904,2228899.000,19908,1,BV,1,100,3.67
1669794093.548011,2229876.000,20043,1,BV,1,100,3.67
1669794094.541977,2230847.000,20204,1,BV,1,100,3.67
1669794095.544132,2231826.000,20363,1,BV,1,100,3.67
1669794096.542192,2232801.000,20508,1,BV,1,100,3.67
1669794097.539229,2233775.000,20669,1,BV,1,100,3.67
1669794098.536266,2234749.000,20818,1,BV,1,100,3.67
1669794099.536374,2235726.000,20977,1,BV,1,100,3.67
1669794100.532387,2236699.000,21122,1,BV,1,100,3.67
1669794101.528400,2237672.000,21283,1,BV,1,100,3.67
1669794102.529531,2238650.000,21427,1,BV,1,100,3.67
1669794103.527592,2239625.000,21578,1,BV,1,100,3.67
1669794104.531794,2240606.000,21738,1,BV,1,100,3.67
1669794105.528831,2241580.000,21881,1,BV,1,100,3.67
1669794106.529962,2242558.000,22042,1,BV,1,100,3.67
1669794107.528023,2243533.000,22204,1,BV,1,100,3.67
1669794108.519941,2244502.000,22349,1,BV,1,100,3.67
1669794109.522096,2245481.000,22513,1,BV,1,100,3.67
1669794110.517086,2246453.000,22656,1,BV,1,100,3.67
1669794111.515146,2247428.000,22815,1,BV,1,100,3.67
1669794112.516277,2248406.000,22977,1,BV,1,100,3.67
1669794113.512290,2249379.000,23121,1,BV,1,100,3.67
1669794114.511374,2250355.000,23273,1,BV,1,100,3.67
1669794115.508411,2251329.000,23432,1,BV,1,100,3.67
1669794116.505448,2252303.000,23575,1,BV,1,100,3.67
1669794117.502485,2253277.000,23738,1,BV,1,100,3.67
1669794118.500545,2254252.000,23898,1,BV,1,100,3.67
1669794119.502700,2255231.000,24047,1,BV,1,100,3.67
1669794120.504855,2256210.000,24208,1,BV,1,100,3.67
1669794121.504963,2257187.000,24368,1,BV,1,100,3.67
1669794122.497905,2258157.000,24512,1,BV,1,100,3.67
1669794123.498013,2259134.000,24673,1,BV,1,100,3.67
1669794124.495050,2260108.000,24824,1,BV,1,100,3.68
1669794125.490039,2261080.000,24969,1,BV,1,100,3.67
1669794126.490147,2262057.000,25129,1,BV,1,100,3.67
1669794127.488207,2263032.000,25272,1,BV,1,100,3.67
1669794128.490362,2264011.000,25433,1,BV,1,100,3.67
1669794129.489446,2264987.000,25598,1,BV,1,100,3.67
1669794130.488530,2265963.000,25743,1,BV,1,100,3.67
1669794131.485567,2266937.000,25903,1,BV,1,100,3.67
1669794132.482604,2267911.000,26046,1,BV,1,100,3.67
1669794133.482712,2268888.000,26206,1,BV,1,100,3.67
1669794134.481796,2269864.000,26368,1,BV,1,100,3.67
1669794135.477809,2270837.000,26518,1,BV,1,100,3.67
1669794136.472798,2271809.000,26661,1,BV,1,100,3.67
1669794137.474953,2272788.000,26822,1,BV,1,100,3.67
1669794138.467895,2273758.000,26968,1,BV,1,100,3.67
1669794139.466980,2274734.000,27111,1,BV,1,100,3.67
1669794140.465040,2275709.000,27261,1,BV,1,100,3.67
1669794141.459006,2276680.000,27422,1,BV,1,100,3.67
1669794142.462184,2277660.000,27584,1,BV,1,100,3.67
1669794143.461268,2278636.000,27727,1,BV,1,100,3.67
1669794144.458305,2279610.000,27886,1,BV,1,100,3.67
1669794145.456366,2280585.000,28019,1,BV,1,100,3.67
1669794146.455450,2281561.000,28180,1,BV,1,100,3.67
1669794147.454534,2282537.000,28326,1,BV,1,100,3.67
1669794148.453618,2283513.000,28487,1,BV,1,100,3.67
1669794149.451678,2284488.000,28646,1,BV,1,100,3.67
1669794150.446668,2285460.000,28797,1,BV,1,100,3.67
1669794151.449846,2286440.000,28941,1,BV,1,100,3.67
1669794152.443812,2287411.000,29085,1,BV,1,100,3.67
1669794153.440849,2288385.000,29246,1,BV,1,100,3.67
1669794154.445051,2289366.000,29394,1,BV,1,100,3.67
1669794155.439017,2290337.000,29507,1,BV,1,100,3.67
1669794156.442196,2291317.000,29673,1,BV,1,100,3.67
1669794157.444351,2292296.000,29832,1,BV,1,100,3.67
1669794158.441387,2293270.000,29976,1,BV,1,100,3.67
1669794159.441495,2294247.000,30139,1,BV,1,100,3.67
1669794160.439556,2295222.000,30299,1,BV,1,100,3.67
1669794161.436592,2296196.000,30432,1,BV,1,100,3.67
1669794162.431582,2297168.000,30593,1,BV,1,100,3.67
1669794163.426571,2298140.000,30752,1,BV,1,100,3.67
1669794164.425655,2299116.000,30896,1,BV,1,100,3.67
1669794165.428834,2300096.000,31057,1,BV,1,100,3.67
1669794166.426894,2301071.000,31209,1,BV,1,100,3.67
1669794167.427002,2302048.000,31368,1,BV,1,100,3.67
1669794168.423015,2303021.000,31512,1,BV,1,100,3.67
1669794169.416981,2303992.000,31673,1,BV,1,100,3.67
1669794170.419136,2304971.000,31835,1,BV,1,100,3.67
1669794171.418220,2305947.000,31983,1,BV,1,100,3.67
1669794172.417304,2306923.000,32144,1,BV,1,100,3.67
1669794173.417412,2307900.000,32303,1,BV,1,100,3.67
1669794174.416496,2308876.000,32448,1,BV,1,100,3.67
1669794175.413533,2309850.000,32594,1,BV,1,100,3.67
1669794176.408522,2310822.000,32756,1,BV,1,100,3.67
1669794177.401464,2311792.000,32890,1,BV,1,100,3.67
1669794178.399525,2312767.000,33051,1,BV,1,100,3.67
1669794179.397585,2313742.000,33211,1,BV,1,100,3.67
1669794180.397693,2314719.000,33355,1,BV,1,100,3.67
1669794181.398824,2315697.000,33516,1,BV,1,100,3.67
1669794182.400979,2316676.000,33652,1,BV,1,100,3.67
1669794183.393921,2317646.000,33795,1,BV,1,100,3.67
1669794184.395053,2318624.000,33956,1,BV,1,100,3.67
1669794185.393113,2319599.000,34100,1,BV,1,100,3.67
1669794186.389126,2320572.000,34261,1,BV,1,100,3.67
1669794187.390258,2321550.000,34396,1,BV,1,100,3.67
1669794188.387295,2322524.000,34556,1,BV,1,100,3.67
1669794189.389450,2323503.000,34703,1,BV,1,100,3.67
1669794190.383415,2324474.000,34863,1,BV,1,100,3.67
1669794191.382499,2325450.000,34994,1,BV,1,100,3.67
1669794192.379536,2326424.000,35129,1,BV,1,100,3.67
1669794193.376573,2327398.000,35257,1,BV,1,100,3.67
1669794194.378728,2328377.000,35420,1,BV,1,100,3.67
1669794195.376788,2329352.000,35579,1,BV,1,100,3.67
1669794196.376896,2330329.000,35722,1,BV,1,100,3.67
1669794197.371886,2331301.000,35883,1,BV,1,100,3.67
1669794198.374041,2332280.000,36034,1,BV,1,100,3.67
1669794199.373125,2333256.000,36193,1,BV,1,100,3.67
1669794200.368114,2334228.000,36336,1,BV,1,100,3.67
1669794201.368222,2335205.000,36499,1,BV,1,100,3.67
1669794202.362188,2336176.000,36659,1,BV,1,100,3.67
1669794203.364343,2337155.000,36810,1,BV,1,100,3.67
1669794204.362403,2338130.000,36953,1,BV,1,100,3.67
1669794205.358416,2339103.000,37113,1,BV,1,100,3.67
1669794206.357500,2340079.000,37275,1,BV,1,100,3.67
1669794207.356584,2341055.000,37419,1,BV,1,100,3.67
1669794208.356692,2342032.000,37569,1,BV,1,100,3.67
1669794209.356800,2343009.000,37728,1,BV,1,100,3.67
1669794210.353837,2343983.000,37872,1,BV,1,100,3.67
1669794211.349849,2344956.000,38033,1,BV,1,100,3.67
1669794212.352005,2345935.000,38193,1,BV,1,100,3.67
1669794213.343923,2346904.000,38338,1,BV,1,100,3.67
1669794214.337889,2347875.000,38490,1,BV,1,100,3.67
1669794215.340044,2348854.000,38649,1,BV,1,100,3.67
1669794216.335033,2349826.000,38792,1,BV,1,100,3.67
1669794217.337188,2350805.000,38953,1,BV,1,100,3.67
1669794218.339343,2351784.000,39113,1,BV,1,100,3.67
1669794219.336380,2352758.000,39262,1,BV,1,100,3.67
1669794220.335464,2353734.000,39405,1,BV,1,100,3.67
1669794221.335572,2354711.000,39566,1,BV,1,100,3.67
1669794222.333632,2355686.000,39726,1,BV,1,100,3.67
1669794223.328622,2356658.000,39870,1,BV,1,100,3.67
1669794224.326682,2357633.000,40020,1,BV,1,100,3.67
1669794225.323719,2358607.000,40183,1,BV,1,100,3.68
1669794226.326898,2359587.000,40343,1,BV,1,100,3.67
1669794227.324958,2360562.000,40487,1,BV,1,100,3.67
1669794228.321995,2361536.000,40648,1,BV,1,100,3.67
1669794229.322103,2362513.000,40797,1,BV,1,100,3.67
1669794230.316068,2363484.000,40957,1,BV,1,100,3.67
1669794231.317200,2364462.000,41103,1,BV,1,100,3.67
1669794232.317307,2365439.000,41264,1,BV,1,100,3.67
1669794233.313321,2366412.000,41423,1,BV,1,100,3.67
1669794234.316499,2367392.000,41566,1,BV,1,100,3.67
1669794235.314560,2368367.000,41717,1,BV,1,100,3.66
1669794236.312620,2369342.000,41879,1,BV,1,100,3.67
1669794237.307610,2370314.000,42022,1,BV,1,100,3.67
1669794238.299528,2371283.000,42181,1,BV,1,100,3.67
1669794239.298612,2372259.000,42340,1,BV,1,100,3.67
1669794240.297696,2373235.000,42491,1,BV,1,100,3.67
1669794241.296780,2374211.000,42634,1,BV,1,100,3.67
1669794242.299959,2375191.000,42795,1,BV,1,100,3.67
1669794243.300066,2376168.000,42957,1,BV,1,100,3.67
1669794244.294032,2377139.000,43102,1,BV,1,100,3.67
1669794245.296187,2378118.000,43250,1,BV,1,100,3.67
1669794246.293224,2379092.000,43410,1,BV,1,100,3.67
1669794247.286166,2380062.000,43554,1,BV,1,100,3.67
1669794248.287298,2381040.000,43715,1,BV,1,100,3.67
1669794249.286382,2382016.000,43859,1,BV,1,100,3.67
1669794250.286489,2382993.000,44012,1,BV,1,100,3.67
1669794251.282503,2383966.000,44156,1,BV,1,100,3.67
1669794252.283634,2384944.000,44317,1,BV,1,100,3.67
1669794253.281694,2385919.000,44476,1,BV,1,100,3.67
1669794254.279755,2386894.000,44619,1,BV,1,100,3.67
1669794255.279862,2387871.000,44780,1,BV,1,100,3.67
1669794256.277923,2388846.000,44931,1,BV,1,100,3.67
1669794257.280078,2389825.000,45090,1,BV,1,100,3.67
1669794258.275067,2390797.000,45235,1,BV,1,100,3.67
1669794259.279270,2391778.000,45396,1,BV,1,100,3.67
1669794260.274259,2392750.000,45556,1,BV,1,100,3.67
1669794261.269249,2393722.000,45690,1,BV,1,100,3.67
1669794262.270380,2394700.000,45851,1,BV,1,100,3.67
1669794263.264346,2395671.000,46011,1,BV,1,100,3.67
1669794264.268548,2396652.000,46155,1,BV,1,100,3.67
1669794265.265585,2397626.000,46317,1,BV,1,100,3.67
1669794266.263645,2398601.000,46467,1,BV,1,100,3.67
1669794267.264777,2399579.000,46611,1,BV,1,100,3.67
1669794268.263861,2400555.000,46772,1,BV,1,100,3.67
1669794269.266016,2401534.000,46931,1,BV,1,100,3.67
1669794270.263052,2402508.000,47074,1,BV,1,100,3.67
1669794271.262137,2403484.000,47225,1,BV,1,100,3.67
1669794272.258150,2404457.000,47388,1,BV,1,100,3.67
1669794273.261328,2405437.000,47547,1,BV,1,100,3.67
1669794274.257341,2406410.000,47690,1,BV,1,100,3.67
1669794275.251307,2407381.000,47851,1,BV,1,100,3.67
1669794276.253462,2408360.000,48013,1,BV,1,100,3.67
1669794277.247428,2409331.000,48164,1,BV,1,100,3.67
1669794278.249583,2410310.000,48306,1,BV,1,100,3.67
1669794279.252762,2411290.000,48467,1,BV,1,100,3.67
1669794280.248775,2412263.000,48611,1,BV,1,100,3.67
1669794281.247859,2413239.000,48772,1,BV,1,100,3.67
1669794282.244896,2414213.000,48923,1,BV,1,100,3.67
1669794283.240909,2415186.000,49083,1,BV,1,100,3.67
1669794284.236922,2416159.000,49228,1,BV,1,100,3.67
1669794285.233959,2417133.000,49371,1,BV,1,100,3.67
1669794286.233043,2418109.000,49534,1,BV,1,100,3.67
1669794287.234174,2419087.000,49683,1,BV,1,100,3.67
1669794288.231211,2420061.000,49827,1,BV,1,100,3.67
1669794289.229271,2421036.000,49988,1,BV,1,100,3.67
1669794290.228355,2422012.000,50148,1,BV,1,100,3.67
1669794291.223345,2422984.000,50291,1,BV,1,100,3.67
1669794292.225500,2423963.000,50441,1,BV,1,100,3.67
1669794293.223560,2424938.000,50604,1,BV,1,100,3.67
1669794294.221621,2425913.000,50764,1,BV,1,100,3.67
1669794295.223776,2426892.000,50907,1,BV,1,100,3.67
1669794296.221836,2427867.000,51068,1,BV,1,100,3.67
1669794297.218873,2428841.000,51227,1,BV,1,100,3.67
1669794298.213862,2429813.000,51379,1,BV,1,100,3.67
1669794299.213970,2430790.000,51522,1,BV,1,100,3.67
1669794300.211007,2431764.000,51683,1,BV,1,100,3.67
1669794301.210091,2432740.000,51843,1,BV,1,100,3.67
1669794302.209175,2433716.000,51987,1,BV,1,100,3.67
1669794303.210306,2434694.000,52136,1,BV,1,100,3.67
1669794304.214509,2435675.000,52297,1,BV,1,100,3.67
1669794305.208474,2436646.000,52459,1,BV,1,100,3.67
1669794306.206535,2437621.000,52604,1,BV,1,100,3.66
1669794307.203572,2438595.000,52764,1,BV,1,100,3.67
1669794308.195490,2439564.000,52912,1,BV,1,100,3.67
1669794309.198669,2440544.000,53057,1,BV,1,100,3.67
1669794310.198776,2441521.000,53219,1,BV,1,100,3.67
1669794311.198884,2442498.000,53362,1,BV,1,100,3.67
1669794312.196945,2443473.000,53523,1,BV,1,100,3.67
1669794313.197052,2444450.000,53673,1,BV,1,100,3.67
1669794314.194089,2445424.000,53833,1,BV,1,100,3.67
1669794315.190102,2446397.000,53978,1,BV,1,100,3.66
1669794316.189186,2447373.000,54139,1,BV,1,100,3.67
1669794317.187247,2448348.000,54298,1,BV,1,100,3.67
1669794318.186331,2449324.000,54442,1,BV,1,100,3.67
1669794319.183367,2450298.000,54591,1,BV,1,100,3.67
1669794320.184499,2451276.000,54754,1,BV,1,100,3.67
1669794321.179488,2452248.000,54898,1,BV,1,100,3.67
1669794322.174478,2453220.000,55059,1,BV,1,100,3.67
1669794323.173562,2454196.000,55218,1,BV,1,100,3.67
1669794324.169575,2455169.000,55368,1,BV,1,100,3.67
1669794325.169683,2456146.000,55513,1,BV,1,100,3.67
1669794326.170814,2457124.000,55675,1,BV,1,100,3.67
1669794327.170922,2458101.000,55818,1,BV,1,100,3.67
1669794328.170006,2459077.000,55979,1,BV,1,100,3.67
1669794329.169090,2460053.000,56130,1,BV,1,100,3.67
1669794330.166127,2461027.000,56290,1,BV,1,100,3.67
1669794331.162140,2462000.000,56433,1,BV,1,100,3.67
1669794332.162247,2462977.000,56594,1,BV,1,100,3.67
1669794333.159284,2463951.000,56755,1,BV,1,100,3.67
1669794334.163487,2464932.000,56906,1,BV,1,100,3.67
1669794335.161547,2465907.000,57049,1,BV,1,100,3.67
1669794336.160631,2466883.000,57210,1,BV,1,100,3.67
1669794337.164833,2467864.000,57369,1,BV,1,100,3.66
1669794338.158799,2468835.000,57514,1,BV,1,100,3.67
1669794339.159930,2469813.000,57676,1,BV,1,100,3.67
1669794340.156967,2470787.000,57826,1,BV,1,100,3.67
1669794341.152981,2471760.000,57985,1,BV,1,100,3.67
1669794342.152065,2472736.000,58131,1,BV,1,100,3.67
1669794343.149101,2473710.000,58292,1,BV,1,100,3.67
1669794344.148185,2474686.000,58452,1,BV,1,100,3.67
1669794345.142151,2475657.000,58585,1,BV,1,100,3.67
1669794346.143282,2476635.000,58748,1,BV,1,100,3.67
1669794347.141343,2477610.000,58908,1,BV,1,100,3.67
1669794348.141451,2478587.000,59052,1,BV,1,100,3.67
1669794349.141558,2479564.000,59211,1,BV,1,100,3.67
1669794350.139619,2480539.000,59346,1,BV,1,100,3.67
1669794351.138703,2481515.000,59508,1,BV,1,100,3.67
1669794352.132669,2482486.000,59651,1,BV,1,100,3.67
1669794353.132776,2483463.000,59812,1,BV,1,100,3.66
1669794354.128789,2484436.000,59972,1,BV,1,100,3.66
1669794355.127874,2485412.000,60122,1,BV,1,100,3.66
1669794356.130028,2486391.000,60267,1,BV,1,100,3.66
1669794357.128089,2487366.000,60413,1,BV,1,100,3.66
1669794358.126149,2488341.000,60574,1,BV,1,100,3.67
1669794359.122163,2489314.000,60733,1,BV,1,100,3.67
1669794360.125341,2490294.000,60876,1,BV,1,100,3.67
1669794361.124425,2491270.000,61027,1,BV,1,100,3.67
1669794362.121462,2492244.000,61187,1,BV,1,100,3.67
1669794363.119522,2493219.000,61333,1,BV,1,100,3.67
1669794364.117583,2494194.000,61494,1,BV,1,100,3.67
1669794365.121785,2495175.000,61654,1,BV,1,100,3.67
1669794366.119846,2496150.000,61787,1,BV,1,100,3.67
1669794367.118930,2497126.000,61948,1,BV,1,100,3.67
1669794368.114943,2498099.000,62108,1,BV,1,100,3.66
1669794369.115051,2499076.000,62251,1,BV,1,100,3.67
1669794370.117205,2500055.000,62412,1,BV,1,100,3.67
1669794371.116290,2501031.000,62561,1,BV,1,100,3.67
1669794372.114350,2502006.000,62719,1,BV,1,100,3.67
1669794373.110363,2502979.000,62862,1,BV,1,100,3.67
1669794374.114565,2503960.000,63023,1,BV,1,100,3.67
1669794375.106484,2504929.000,63181,1,BV,1,100,3.67
1669794376.103521,2505903.000,63331,1,BV,1,100,3.66
1669794377.104652,2506881.000,63475,1,BV,1,100,3.67
1669794378.097594,2507851.000,63633,1,BV,1,100,3.67
1669794379.100773,2508831.000,63777,1,BV,1,100,3.67
1669794380.103951,2509811.000,63940,1,BV,1,100,3.66
1669794381.104059,2510788.000,64099,1,BV,1,100,3.66
1669794382.101096,2511762.000,64249,1,BV,1,100,3.66
1669794383.097109,2512735.000,64391,1,BV,1,100,3.66
1669794384.093122,2513708.000,64552,1,BV,1,100,3.67
1669794385.088112,2514680.000,64711,1,BV,1,100,3.67
1669794386.086172,2515655.000,64854,1,BV,1,100,3.67
1669794387.085256,2516631.000,65004,1,BV,1,100,3.67
1669794388.086388,2517609.000,65165,1,BV,1,100,3.67
1669794389.083424,2518583.000,65324,1,BV,1,100,3.67
1669794390.086603,2519563.000,65467,1,BV,1,100,3.67
1669794391.082616,2520536.000,92,1,BV,1,100,3.67
1669794392.077605,2521508.000,243,1,BV,1,100,3.67
1669794393.077713,2522485.000,404,1,BV,1,100,3.66
1669794394.077821,2523462.000,564,1,BV,1,100,3.66
1669794395.075881,2524437.000,709,1,BV,1,100,3.67
1669794396.075989,2525414.000,870,1,BV,1,100,3.67
1669794397.073026,2526388.000,1035,1,BV,1,100,3.67
1669794398.072110,2527364.000,1180,1,BV,1,100,3.67
1669794399.071194,2528340.000,1323,1,BV,1,100,3.67
1669794400.066183,2529312.000,1484,1,BV,1,100,3.67
1669794401.063220,2530286.000,1645,1,BV,1,100,3.67
1669794402.063328,2531263.000,1789,1,BV,1,100,3.67
1669794403.062412,2532239.000,1953,1,BV,1,100,3.67
1669794404.066614,2533220.000,2115,1,BV,1,100,3.67
1669794405.061604,2534192.000,2258,1,BV,1,100,3.67
1669794406.054546,2535162.000,2419,1,BV,1,100,3.66
1669794407.054654,2536139.000,2579,1,BV,1,100,3.66
1669794408.048620,2537110.000,2713,1,BV,1,100,3.66
1669794409.047704,2538086.000,2876,1,BV,1,100,3.66
1669794410.045764,2539061.000,3036,1,BV,1,100,3.67
1669794411.041777,2540034.000,3179,1,BV,1,100,3.67
1669794412.044956,2541014.000,3340,1,BV,1,100,3.67
1669794413.043016,2541989.000,3489,1,BV,1,100,3.66
1669794414.043124,2542966.000,3649,1,BV,1,100,3.66
1669794415.037090,2543937.000,3790,1,BV,1,100,3.66
1669794416.031055,2544908.000,3951,1,BV,1,100,3.66
1669794417.028092,2545882.000,4095,1,BV,1,100,3.67
1669794418.026153,2546857.000,4261,1,BV,1,100,3.67
1669794419.026260,2547834.000,4404,1,BV,1,100,3.66
1669794420.026368,2548811.000,4565,1,BV,1,100,3.67
1669794421.028523,2549790.000,4726,1,BV,1,100,3.67
1669794422.022489,2550761.000,4870,1,BV,1,100,3.67
1669794423.023620,2551739.000,5031,1,BV,1,100,3.67
1669794424.023728,2552716.000,5183,1,BV,1,100,3.66
1669794425.016670,2553686.000,5342,1,BV,1,100,3.67
1669794426.018825,2554665.000,5486,1,BV,1,100,3.67
1669794427.015862,2555639.000,5645,1,BV,1,100,3.66
1669794428.013922,2556614.000,5789,1,BV,1,100,3.67
1669794429.014030,2557591.000,5952,1,BV,1,100,3.66
1669794430.015161,2558569.000,6098,1,BV,1,100,3.66
1669794431.014246,2559545.000,6257,1,BV,1,100,3.67
1669794432.009235,2560517.000,6417,1,BV,1,100,3.66
