LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1689087107.724386,638495.333,32681,3,PG,1,100,7126
1689087107.763955,638534.000,32681,3,PG,1,100,7137
1689087107.803865,638573.000,32700,3,PG,1,100,7144
1689087107.843776,638612.000,32700,3,PG,1,100,7160
1689087107.883686,638651.000,32700,3,PG,1,100,7172
1689087107.929736,638696.000,32715,2,PG,1,100,7170
1689087107.975786,638741.000,32715,2,PG,1,100,7191
1689087108.015356,638779.667,32737,3,PG,1,100,7175
1689087108.054925,638818.333,32737,3,PG,1,100,7154
1689087108.094494,638857.000,32737,3,PG,1,100,7132
1689087108.134404,638896.000,32753,2,PG,1,100,7113
1689087108.174314,638935.000,32753,2,PG,1,100,7122
1689087108.215248,638975.000,32769,3,PG,1,100,7120
1689087108.256182,639015.000,32769,3,PG,1,100,7122
1689087108.297116,639055.000,32769,3,PG,1,100,7133
1689087108.337538,639094.500,32784,2,PG,1,100,7134
1689087108.377959,639134.000,32784,2,PG,1,100,7127
1689087108.417870,639173.000,32800,3,PG,1,100,7144
1689087108.457780,639212.000,32800,3,PG,1,100,7144
1689087108.497690,639251.000,32800,3,PG,1,100,7147
1689087108.537089,639289.500,32815,2,PG,1,100,7152
1689087108.576488,639328.000,32815,2,PG,1,100,7161
1689087108.615716,639366.333,32831,3,PG,1,100,7165
1689087108.654944,639404.667,32831,3,PG,1,100,7189
1689087108.694172,639443.000,32831,3,PG,1,100,7186
1689087108.734082,639482.000,32847,3,PG,1,100,7197
1689087108.773992,639521.000,32847,3,PG,1,100,7188
1689087108.813903,639560.000,32847,3,PG,1,100,7162
1689087108.854836,639600.000,32867,2,PG,1,100,7135
1689087108.895770,639640.000,32867,2,PG,1,100,7121
1689087108.936362,639679.667,32881,3,PG,1,100,7127
1689087108.976955,639719.333,32881,3,PG,1,100,7136
1689087109.017547,639759.000,32881,3,PG,1,100,7145
1689087109.057458,639798.000,32897,2,PG,1,100,7145
1689087109.097368,639837.000,32897,2,PG,1,100,7150
1689087109.136937,639875.667,32913,3,PG,1,100,7138
1689087109.176506,639914.333,32913,3,PG,1,100,7147
1689087109.216075,639953.000,32913,3,PG,1,100,7157
1689087109.263661,639999.500,32929,2,PG,1,100,7153
1689087109.311246,640046.000,32929,2,PG,1,100,7171
1689087109.350815,640084.667,32943,3,PG,1,100,7174
1689087109.390384,640123.333,32943,3,PG,1,100,7185
1689087109.429954,640162.000,32943,3,PG,1,100,7194
1689087109.469864,640201.000,32962,2,PG,1,100,7193
1689087109.509774,640240.000,32962,2,PG,1,100,7200
1689087109.549685,640279.000,32977,3,PG,1,100,7186
1689087109.589595,640318.000,32977,3,PG,1,100,7154
1689087109.629505,640357.000,32977,3,PG,1,100,7137
1689087109.669415,640396.000,32993,3,PG,1,100,7138
1689087109.709326,640435.000,32993,3,PG,1,100,7126
1689087109.749236,640474.000,32993,3,PG,1,100,7150
1689087109.789146,640513.000,33009,2,PG,1,100,7145
1689087109.829057,640552.000,33009,2,PG,1,100,7142
1689087109.868967,640591.000,33026,3,PG,1,100,7150
1689087109.908877,640630.000,33026,3,PG,1,100,7140
1689087109.948787,640669.000,33026,3,PG,1,100,7138
1689087109.988186,640707.500,33041,2,PG,1,100,7155
1689087110.027585,640746.000,33041,2,PG,1,100,7154
1689087110.067154,640784.667,33058,3,PG,1,100,7169
1689087110.106723,640823.333,33058,3,PG,1,100,7175
1689087110.146292,640862.000,33058,3,PG,1,100,7185
1689087110.186203,640901.000,33073,3,PG,1,100,7188
1689087110.226113,640940.000,33073,3,PG,1,100,7189
1689087110.266023,640979.000,33073,3,PG,1,100,7185
1689087110.305933,641018.000,33088,2,PG,1,100,7167
1689087110.345844,641057.000,33088,2,PG,1,100,7144
1689087110.385754,641096.000,33105,3,PG,1,100,7128
1689087110.425664,641135.000,33105,3,PG,1,100,7121
1689087110.465575,641174.000,33105,3,PG,1,100,7124
1689087110.505485,641213.000,33122,2,PG,1,100,7135
1689087110.545395,641252.000,33122,2,PG,1,100,7134
1689087110.589740,641295.333,33137,3,PG,1,100,7128
1689087110.634085,641338.667,33137,3,PG,1,100,7129
1689087110.678430,641382.000,33137,3,PG,1,100,7132
1689087110.718340,641421.000,33153,3,PG,1,100,7133
1689087110.758250,641460.000,33153,3,PG,1,100,7142
1689087110.798160,641499.000,33153,3,PG,1,100,7146
1689087110.837559,641537.500,33170,2,PG,1,100,7162
1689087110.876958,641576.000,33170,2,PG,1,100,7169
1689087110.917550,641615.667,33186,3,PG,1,100,7172
1689087110.958143,641655.333,33186,3,PG,1,100,7187
1689087110.998735,641695.000,33186,3,PG,1,100,7194
1689087111.039669,641735.000,33203,2,PG,1,100,7177
1689087111.080602,641775.000,33203,2,PG,1,100,7164
1689087111.120513,641814.000,33220,3,PG,1,100,7133
1689087111.160423,641853.000,33220,3,PG,1,100,7103
1689087111.200333,641892.000,33220,3,PG,1,100,7108
1689087111.240244,641931.000,33235,2,PG,1,100,7116
1689087111.280154,641970.000,33235,2,PG,1,100,7105
1689087111.320064,642009.000,33250,3,PG,1,100,7120
1689087111.359974,642048.000,33250,3,PG,1,100,7115
1689087111.399885,642087.000,33250,3,PG,1,100,7120
1689087111.439113,642125.333,33266,3,PG,1,100,7123
1689087111.478341,642163.667,33266,3,PG,1,100,7120
1689087111.517569,642202.000,33266,3,PG,1,100,7126
1689087111.557991,642241.500,33282,2,PG,1,100,7127
1689087111.598413,642281.000,33282,2,PG,1,100,7141
1689087111.639005,642320.667,33297,3,PG,1,100,7155
1689087111.679598,642360.333,33297,3,PG,1,100,7163
1689087111.720191,642400.000,33297,3,PG,1,100,7170
1689087111.760101,642439.000,33313,2,PG,1,100,7180
1689087111.800011,642478.000,33313,2,PG,1,100,7166
1689087111.839921,642517.000,33332,3,PG,1,100,7155
1689087111.879832,642556.000,33332,3,PG,1,100,7127
1689087111.919742,642595.000,33332,3,PG,1,100,7101
1689087111.966304,642640.500,33348,2,PG,1,100,7101
1689087112.012866,642686.000,33348,2,PG,1,100,7097
1689087112.052776,642725.000,33364,3,PG,1,100,7105
1689087112.092686,642764.000,33364,3,PG,1,100,7107
1689087112.132597,642803.000,33364,3,PG,1,100,7110
1689087112.172507,642842.000,33380,3,PG,1,100,7113
1689087112.212417,642881.000,33380,3,PG,1,100,7111
1689087112.252328,642920.000,33380,3,PG,1,100,7104
1689087112.291726,642958.500,33394,2,PG,1,100,7121
1689087112.331125,642997.000,33394,2,PG,1,100,7120
1689087112.370694,643035.667,33410,3,PG,1,100,7122
1689087112.410263,643074.333,33410,3,PG,1,100,7144
1689087112.449832,643113.000,33410,3,PG,1,100,7145
1689087112.489947,643152.200,33429,5,PG,1,100,7150
1689087112.530062,643191.400,33429,5,PG,1,100,7161
1689087112.570177,643230.600,33429,5,PG,1,100,7164
1689087112.610292,643269.800,33429,5,PG,1,100,7131
1689087112.650407,643309.000,33429,5,PG,1,100,7111
1689087112.691000,643348.667,33444,3,PG,1,100,7091
1689087112.731592,643388.333,33444,3,PG,1,100,7087
1689087112.772185,643428.000,33444,3,PG,1,100,7095
1689087112.812095,643467.000,33460,2,PG,1,100,7095
1689087112.852005,643506.000,33460,2,PG,1,100,7092
1689087112.891233,643544.333,33477,3,PG,1,100,7095
1689087112.930461,643582.667,33477,3,PG,1,100,7097
1689087112.969690,643621.000,33477,3,PG,1,100,7098
1689087113.009088,643659.500,33493,2,PG,1,100,7106
1689087113.048487,643698.000,33493,2,PG,1,100,7106
1689087113.088397,643737.000,33509,3,PG,1,100,7111
1689087113.128307,643776.000,33509,3,PG,1,100,7118
1689087113.168218,643815.000,33509,3,PG,1,100,7135
1689087113.211607,643857.400,33531,5,PG,1,100,7145
1689087113.254997,643899.800,33531,5,PG,1,100,7143
1689087113.298387,643942.200,33531,5,PG,1,100,7159
1689087113.341776,643984.600,33531,5,PG,1,100,7168
1689087113.385166,644027.000,33531,5,PG,1,100,7166
1689087113.425076,644066.000,33547,2,PG,1,100,7140
1689087113.464987,644105.000,33547,2,PG,1,100,7115
1689087113.504897,644144.000,33563,3,PG,1,100,7105
1689087113.544807,644183.000,33563,3,PG,1,100,7088
1689087113.584718,644222.000,33563,3,PG,1,100,7086
1689087113.624628,644261.000,33578,3,PG,1,100,7091
1689087113.664538,644300.000,33578,3,PG,1,100,7097
1689087113.704448,644339.000,33578,3,PG,1,100,7092
1689087113.743847,644377.500,33594,2,PG,1,100,7102
1689087113.783246,644416.000,33594,2,PG,1,100,7096
1689087113.823156,644455.000,33611,3,PG,1,100,7091
1689087113.863066,644494.000,33611,3,PG,1,100,7102
1689087113.902977,644533.000,33611,3,PG,1,100,7109
1689087113.943910,644573.000,33627,2,PG,1,100,7112
1689087113.984844,644613.000,33627,2,PG,1,100,7121
1689087114.024754,644652.000,33642,3,PG,1,100,7135
1689087114.064664,644691.000,33642,3,PG,1,100,7150
1689087114.104574,644730.000,33642,3,PG,1,100,7162
1689087114.144485,644769.000,33660,3,PG,1,100,7169
1689087114.184395,644808.000,33660,3,PG,1,100,7167
1689087114.224305,644847.000,33660,3,PG,1,100,7153
1689087114.264216,644886.000,33675,2,PG,1,100,7137
1689087114.304126,644925.000,33675,2,PG,1,100,7113
1689087114.343695,644963.667,33691,3,PG,1,100,7096
1689087114.383264,645002.333,33691,3,PG,1,100,7096
1689087114.422833,645041.000,33691,3,PG,1,100,7092
1689087114.462744,645080.000,33707,2,PG,1,100,7094
1689087114.502654,645119.000,33707,2,PG,1,100,7113
1689087114.546658,645162.000,33723,3,PG,1,100,7108
1689087114.590662,645205.000,33723,3,PG,1,100,7100
1689087114.634665,645248.000,33723,3,PG,1,100,7107
1689087114.674064,645286.500,33737,2,PG,1,100,7105
1689087114.713462,645325.000,33737,2,PG,1,100,7107
1689087114.753373,645364.000,33754,3,PG,1,100,7120
1689087114.793283,645403.000,33754,3,PG,1,100,7130
1689087114.833193,645442.000,33754,3,PG,1,100,7147
1689087114.874127,645482.000,33771,2,PG,1,100,7154
1689087114.915061,645522.000,33771,2,PG,1,100,7158
1689087114.955653,645561.667,33789,3,PG,1,100,7168
1689087114.996246,645601.333,33789,3,PG,1,100,7176
1689087115.036838,645641.000,33789,3,PG,1,100,7181
1689087115.076748,645680.000,33804,3,PG,1,100,7179
1689087115.116659,645719.000,33804,3,PG,1,100,7148
1689087115.156569,645758.000,33804,3,PG,1,100,7125
1689087115.195967,645796.500,33820,2,PG,1,100,7122
1689087115.235366,645835.000,33820,2,PG,1,100,7113
1689087115.274594,645873.333,33835,3,PG,1,100,7115
1689087115.313822,645911.667,33835,3,PG,1,100,7121
1689087115.353050,645950.000,33835,3,PG,1,100,7116
1689087115.392961,645989.000,33851,2,PG,1,100,7131
1689087115.432871,646028.000,33851,2,PG,1,100,7128
1689087115.473804,646068.000,33867,3,PG,1,100,7131
1689087115.514738,646108.000,33867,3,PG,1,100,7137
1689087115.555672,646148.000,33867,3,PG,1,100,7140
1689087115.596606,646188.000,33882,2,PG,1,100,7161
1689087115.637539,646228.000,33882,2,PG,1,100,7164
1689087115.677449,646267.000,33897,3,PG,1,100,7164
1689087115.717360,646306.000,33897,3,PG,1,100,7180
1689087115.757270,646345.000,33897,3,PG,1,100,7188
1689087115.796839,646383.667,33918,3,PG,1,100,7195
1689087115.836408,646422.333,33918,3,PG,1,100,7218
1689087115.875978,646461.000,33918,3,PG,1,100,7220
1689087115.922539,646506.500,33933,2,PG,1,100,7207
1689087115.969101,646552.000,33933,2,PG,1,100,7191
1689087116.008671,646590.667,33948,3,PG,1,100,7154
1689087116.048240,646629.333,33948,3,PG,1,100,7141
1689087116.087809,646668.000,33948,3,PG,1,100,7144
1689087116.128231,646707.500,33964,2,PG,1,100,7143
1689087116.168653,646747.000,33964,2,PG,1,100,7161
1689087116.208904,646786.333,33980,3,PG,1,100,7158
1689087116.249156,646825.667,33980,3,PG,1,100,7156
1689087116.289407,646865.000,33980,3,PG,1,100,7161
1689087116.329318,646904.000,33995,2,PG,1,100,7156
1689087116.369228,646943.000,33995,2,PG,1,100,7162
1689087116.409138,646982.000,34011,3,PG,1,100,7160
1689087116.449048,647021.000,34011,3,PG,1,100,7170
1689087116.488959,647060.000,34011,3,PG,1,100,7186
1689087116.528869,647099.000,34026,2,PG,1,100,7194
1689087116.568779,647138.000,34026,2,PG,1,100,7199
1689087116.608348,647176.667,34042,3,PG,1,100,7207
1689087116.647918,647215.333,34042,3,PG,1,100,7221
1689087116.687487,647254.000,34042,3,PG,1,100,7237
1689087116.727056,647292.667,34060,3,PG,1,100,7234
1689087116.766625,647331.333,34060,3,PG,1,100,7220
1689087116.806194,647370.000,34060,3,PG,1,100,7195
1689087116.846105,647409.000,34078,2,PG,1,100,7176
1689087116.886015,647448.000,34078,2,PG,1,100,7167
1689087116.925925,647487.000,34092,3,PG,1,100,7176
1689087116.965836,647526.000,34092,3,PG,1,100,7183
1689087117.005746,647565.000,34092,3,PG,1,100,7179
1689087117.045656,647604.000,34108,2,PG,1,100,7192
1689087117.085566,647643.000,34108,2,PG,1,100,7185
1689087117.125477,647682.000,34124,4,PG,1,100,7189
1689087117.165387,647721.000,34124,4,PG,1,100,7185
1689087117.205297,647760.000,34124,4,PG,1,100,7193
1689087117.245208,647799.000,34124,4,PG,1,100,7204
1689087117.291258,647844.000,34140,2,PG,1,100,7214
1689087117.337308,647889.000,34140,2,PG,1,100,7225
1689087117.377218,647928.000,34156,3,PG,1,100,7238
1689087117.417129,647967.000,34156,3,PG,1,100,7251
1689087117.457039,648006.000,34156,3,PG,1,100,7252
1689087117.496267,648044.333,34172,3,PG,1,100,7266
1689087117.535495,648082.667,34172,3,PG,1,100,7270
1689087117.574723,648121.000,34172,3,PG,1,100,7261
1689087117.614634,648160.000,34188,2,PG,1,100,7242
1689087117.654544,648199.000,34188,2,PG,1,100,7213
1689087117.694795,648238.333,34204,3,PG,1,100,7214
1689087117.735047,648277.667,34204,3,PG,1,100,7204
1689087117.775298,648317.000,34204,3,PG,1,100,7212
1689087117.816232,648357.000,34222,2,PG,1,100,7216
1689087117.857165,648397.000,34222,2,PG,1,100,7220
1689087117.897417,648436.333,34238,3,PG,1,100,7222
1689087117.937668,648475.667,34238,3,PG,1,100,7220
1689087117.977920,648515.000,34238,3,PG,1,100,7215
1689087118.017830,648554.000,34252,3,PG,1,100,7235
1689087118.057740,648593.000,34252,3,PG,1,100,7228
1689087118.097650,648632.000,34252,3,PG,1,100,7233
1689087118.136537,648670.000,34269,2,PG,1,100,7244
1689087118.175424,648708.000,34269,2,PG,1,100,7250
1689087118.216017,648747.667,34284,3,PG,1,100,7255
1689087118.256609,648787.333,34284,3,PG,1,100,7267
1689087118.297202,648827.000,34284,3,PG,1,100,7270
1689087118.337624,648866.500,34300,2,PG,1,100,7249
1689087118.378046,648906.000,34300,2,PG,1,100,7234
1689087118.417956,648945.000,34320,6,PG,1,100,7211
1689087118.457866,648984.000,34320,6,PG,1,100,7198
1689087118.497777,649023.000,34320,6,PG,1,100,7182
1689087118.537687,649062.000,34320,6,PG,1,100,7194
1689087118.577597,649101.000,34320,6,PG,1,100,7200
1689087118.617507,649140.000,34320,6,PG,1,100,7198
1689087118.664069,649185.500,34335,2,PG,1,100,7198
1689087118.710632,649231.000,34335,2,PG,1,100,7203
1689087118.750542,649270.000,34352,2,PG,1,100,7193
1689087118.790452,649309.000,34352,2,PG,1,100,7197
1689087118.830362,649348.000,34369,3,PG,1,100,7195
1689087118.870273,649387.000,34369,3,PG,1,100,7207
1689087118.910183,649426.000,34369,3,PG,1,100,7216
1689087118.949411,649464.333,34385,3,PG,1,100,7218
1689087118.988639,649502.667,34385,3,PG,1,100,7223
1689087119.027867,649541.000,34385,3,PG,1,100,7245
1689087119.067777,649580.000,34400,2,PG,1,100,7240
1689087119.107688,649619.000,34400,2,PG,1,100,7232
1689087119.147598,649658.000,34416,3,PG,1,100,7213
1689087119.187508,649697.000,34416,3,PG,1,100,7182
1689087119.227419,649736.000,34416,3,PG,1,100,7180
1689087119.267329,649775.000,34431,2,PG,1,100,7180
1689087119.307239,649814.000,34431,2,PG,1,100,7179
1689087119.347150,649853.000,34447,3,PG,1,100,7188
1689087119.387060,649892.000,34447,3,PG,1,100,7191
1689087119.426970,649931.000,34447,3,PG,1,100,7192
1689087119.466880,649970.000,34462,3,PG,1,100,7199
1689087119.506791,650009.000,34462,3,PG,1,100,7197
1689087119.546701,650048.000,34462,3,PG,1,100,7200
1689087119.585929,650086.333,34478,3,PG,1,100,7201
1689087119.625157,650124.667,34478,3,PG,1,100,7205
1689087119.664385,650163.000,34478,3,PG,1,100,7218
1689087119.704295,650202.000,34494,3,PG,1,100,7228
1689087119.744206,650241.000,34494,3,PG,1,100,7240
1689087119.784116,650280.000,34494,3,PG,1,100,7254
1689087119.824026,650319.000,34512,3,PG,1,100,7243
1689087119.863937,650358.000,34512,3,PG,1,100,7239
1689087119.903847,650397.000,34512,3,PG,1,100,7213
1689087119.951432,650443.500,34529,2,PG,1,100,7190
1689087119.999018,650490.000,34529,2,PG,1,100,7181
1689087120.038928,650529.000,34545,3,PG,1,100,7178
1689087120.078838,650568.000,34545,3,PG,1,100,7185
1689087120.118748,650607.000,34545,3,PG,1,100,7186
1689087120.158659,650646.000,34560,2,PG,1,100,7191
1689087120.198569,650685.000,34560,2,PG,1,100,7199
1689087120.238479,650724.000,34576,3,PG,1,100,7196
1689087120.278390,650763.000,34576,3,PG,1,100,7193
1689087120.318300,650802.000,34576,3,PG,1,100,7205
1689087120.358210,650841.000,34591,2,PG,1,100,7205
1689087120.398121,650880.000,34591,2,PG,1,100,7211
1689087120.437690,650918.667,34608,3,PG,1,100,7235
1689087120.477259,650957.333,34608,3,PG,1,100,7238
1689087120.516828,650996.000,34608,3,PG,1,100,7240
1689087120.557762,651036.000,34623,2,PG,1,100,7245
1689087120.598695,651076.000,34623,2,PG,1,100,7221
1689087120.638947,651115.333,34638,3,PG,1,100,7200
1689087120.679198,651154.667,34638,3,PG,1,100,7173
1689087120.719450,651194.000,34638,3,PG,1,100,7169
1689087120.759360,651233.000,34654,3,PG,1,100,7167
1689087120.799270,651272.000,34654,3,PG,1,100,7168
1689087120.839180,651311.000,34654,3,PG,1,100,7179
1689087120.879091,651350.000,34672,2,PG,1,100,7180
1689087120.919001,651389.000,34672,2,PG,1,100,7175
1689087120.958570,651427.667,34687,3,PG,1,100,7184
1689087120.998139,651466.333,34687,3,PG,1,100,7179
1689087121.037709,651505.000,34687,3,PG,1,100,7177
1689087121.077619,651544.000,34703,2,PG,1,100,7188
1689087121.117529,651583.000,34703,2,PG,1,100,7200
1689087121.158463,651623.000,34718,3,PG,1,100,7201
1689087121.199396,651663.000,34718,3,PG,1,100,7227
1689087121.240330,651703.000,34718,3,PG,1,100,7227
1689087121.286892,651748.500,34734,2,PG,1,100,7229
1689087121.333454,651794.000,34734,2,PG,1,100,7226
1689087121.373364,651833.000,34750,3,PG,1,100,7198
1689087121.413275,651872.000,34750,3,PG,1,100,7172
1689087121.453185,651911.000,34750,3,PG,1,100,7160
1689087121.493095,651950.000,34766,2,PG,1,100,7150
1689087121.533005,651989.000,34766,2,PG,1,100,7166
1689087121.572916,652028.000,34780,3,PG,1,100,7168
1689087121.612826,652067.000,34780,3,PG,1,100,7156
1689087121.652736,652106.000,34780,3,PG,1,100,7168
1689087121.692306,652144.667,34796,3,PG,1,100,7163
1689087121.731875,652183.333,34796,3,PG,1,100,7157
1689087121.771444,652222.000,34796,3,PG,1,100,7164
1689087121.811354,652261.000,34814,2,PG,1,100,7167
1689087121.851264,652300.000,34814,2,PG,1,100,7182
1689087121.890407,652338.250,34830,4,PG,1,100,7176
1689087121.929550,652376.500,34830,4,PG,1,100,7191
1689087121.968693,652414.750,34830,4,PG,1,100,7201
1689087122.007836,652453.000,34830,4,PG,1,100,7208
1689087122.047746,652492.000,34847,2,PG,1,100,7221
1689087122.087656,652531.000,34847,2,PG,1,100,7214
1689087122.128590,652571.000,34864,3,PG,1,100,7191
1689087122.169523,652611.000,34864,3,PG,1,100,7163
1689087122.210457,652651.000,34864,3,PG,1,100,7148
1689087122.251050,652690.667,34878,3,PG,1,100,7146
1689087122.291642,652730.333,34878,3,PG,1,100,7158
1689087122.332235,652770.000,34878,3,PG,1,100,7160
1689087122.372145,652809.000,34894,2,PG,1,100,7159
1689087122.412055,652848.000,34894,2,PG,1,100,7164
1689087122.451624,652886.667,34910,3,PG,1,100,7158
1689087122.491194,652925.333,34910,3,PG,1,100,7159
1689087122.530763,652964.000,34910,3,PG,1,100,7169
1689087122.570161,653002.500,34926,2,PG,1,100,7170
1689087122.609560,653041.000,34926,2,PG,1,100,7180
1689087122.653905,653084.333,34940,3,PG,1,100,7187
1689087122.698250,653127.667,34940,3,PG,1,100,7196
1689087122.742594,653171.000,34940,3,PG,1,100,7202
1689087122.783016,653210.500,34959,2,PG,1,100,7214
1689087122.823438,653250.000,34959,2,PG,1,100,7216
1689087122.864031,653289.667,34976,3,PG,1,100,7219
1689087122.904623,653329.333,34976,3,PG,1,100,7211
1689087122.945216,653369.000,34976,3,PG,1,100,7196
1689087122.985126,653408.000,34992,2,PG,1,100,7174
1689087123.025036,653447.000,34992,2,PG,1,100,7165
1689087123.064947,653486.000,35007,3,PG,1,100,7155
1689087123.104857,653525.000,35007,3,PG,1,100,7154
1689087123.144767,653564.000,35007,3,PG,1,100,7164
1689087123.184678,653603.000,35023,2,PG,1,100,7168
1689087123.224588,653642.000,35023,2,PG,1,100,7167
1689087123.264157,653680.667,35038,3,PG,1,100,7170
1689087123.303726,653719.333,35038,3,PG,1,100,7164
1689087123.343295,653758.000,35038,3,PG,1,100,7172
1689087123.383206,653797.000,35055,3,PG,1,100,7181
1689087123.423116,653836.000,35055,3,PG,1,100,7186
1689087123.463026,653875.000,35055,3,PG,1,100,7182
1689087123.502937,653914.000,35070,2,PG,1,100,7204
1689087123.542847,653953.000,35070,2,PG,1,100,7206
1689087123.582757,653992.000,35085,3,PG,1,100,7211
1689087123.622667,654031.000,35085,3,PG,1,100,7227
1689087123.662578,654070.000,35085,3,PG,1,100,7209
1689087123.702488,654109.000,35111,5,PG,1,100,7191
1689087123.742398,654148.000,35111,5,PG,1,100,7173
1689087123.782309,654187.000,35111,5,PG,1,100,7153
1689087123.822219,654226.000,35111,5,PG,1,100,7156
1689087123.862129,654265.000,35111,5,PG,1,100,7155
1689087123.901698,654303.667,35128,3,PG,1,100,7170
1689087123.941267,654342.333,35128,3,PG,1,100,7170
1689087123.980837,654381.000,35128,3,PG,1,100,7171
1689087124.026887,654426.000,35143,2,PG,1,100,7178
1689087124.072937,654471.000,35143,2,PG,1,100,7178
1689087124.112848,654510.000,35159,2,PG,1,100,7182
1689087124.152758,654549.000,35159,2,PG,1,100,7187
1689087124.192157,654587.500,35175,4,PG,1,100,7193
1689087124.231555,654626.000,35175,4,PG,1,100,7202
1689087124.270954,654664.500,35175,4,PG,1,100,7217
1689087124.310353,654703.000,35175,4,PG,1,100,7223
1689087124.350604,654742.333,35190,3,PG,1,100,7231
1689087124.390855,654781.667,35190,3,PG,1,100,7244
1689087124.431107,654821.000,35190,3,PG,1,100,7236
1689087124.472040,654861.000,35207,2,PG,1,100,7222
1689087124.512974,654901.000,35207,2,PG,1,100,7193
1689087124.553225,654940.333,35222,3,PG,1,100,7175
1689087124.593477,654979.667,35222,3,PG,1,100,7173
1689087124.633728,655019.000,35222,3,PG,1,100,7177
1689087124.673638,655058.000,35238,3,PG,1,100,7175
1689087124.713549,655097.000,35238,3,PG,1,100,7189
1689087124.753459,655136.000,35238,3,PG,1,100,7182
1689087124.792346,655174.000,35253,2,PG,1,100,7181
1689087124.831233,655212.000,35253,2,PG,1,100,7187
1689087124.870802,655250.667,35271,3,PG,1,100,7188
1689087124.910371,655289.333,35271,3,PG,1,100,7185
1689087124.949940,655328.000,35271,3,PG,1,100,7186
1689087124.989851,655367.000,35286,2,PG,1,100,7203
1689087125.029761,655406.000,35286,2,PG,1,100,7214
1689087125.070695,655446.000,35303,3,PG,1,100,7218
1689087125.111628,655486.000,35303,3,PG,1,100,7229
1689087125.152562,655526.000,35303,3,PG,1,100,7230
1689087125.192813,655565.333,35317,3,PG,1,100,7215
1689087125.233065,655604.667,35317,3,PG,1,100,7205
1689087125.273316,655644.000,35317,3,PG,1,100,7184
1689087125.319878,655689.500,35333,2,PG,1,100,7162
1689087125.366440,655735.000,35333,2,PG,1,100,7164
1689087125.406350,655774.000,35349,2,PG,1,100,7163
1689087125.446261,655813.000,35349,2,PG,1,100,7170
1689087125.486171,655852.000,35365,3,PG,1,100,7172
1689087125.526081,655891.000,35365,3,PG,1,100,7166
1689087125.565992,655930.000,35365,3,PG,1,100,7172
1689087125.605220,655968.333,35380,3,PG,1,100,7176
1689087125.644448,656006.667,35380,3,PG,1,100,7175
1689087125.683676,656045.000,35380,3,PG,1,100,7186
1689087125.723586,656084.000,35396,2,PG,1,100,7196
1689087125.763496,656123.000,35396,2,PG,1,100,7199
1689087125.803407,656162.000,35413,3,PG,1,100,7207
1689087125.843317,656201.000,35413,3,PG,1,100,7231
1689087125.883227,656240.000,35413,3,PG,1,100,7231
1689087125.923138,656279.000,35429,2,PG,1,100,7232
1689087125.963048,656318.000,35429,2,PG,1,100,7215
1689087126.002958,656357.000,35444,3,PG,1,100,7196
1689087126.042868,656396.000,35444,3,PG,1,100,7178
1689087126.082779,656435.000,35444,3,PG,1,100,7169
1689087126.122689,656474.000,35462,3,PG,1,100,7173
1689087126.162599,656513.000,35462,3,PG,1,100,7178
1689087126.202510,656552.000,35462,3,PG,1,100,7180
1689087126.241397,656590.000,35477,2,PG,1,100,7181
1689087126.280283,656628.000,35477,2,PG,1,100,7183
1689087126.320194,656667.000,35493,3,PG,1,100,7190
1689087126.360104,656706.000,35493,3,PG,1,100,7193
1689087126.400014,656745.000,35493,3,PG,1,100,7191
1689087126.439925,656784.000,35509,2,PG,1,100,7200
1689087126.479835,656823.000,35509,2,PG,1,100,7209
1689087126.519745,656862.000,35525,4,PG,1,100,7218
1689087126.559656,656901.000,35525,4,PG,1,100,7229
1689087126.599566,656940.000,35525,4,PG,1,100,7234
1689087126.639476,656979.000,35525,4,PG,1,100,7239
1689087126.686038,657024.500,35539,2,PG,1,100,7228
1689087126.732600,657070.000,35539,2,PG,1,100,7212
1689087126.773534,657110.000,35556,2,PG,1,100,7194
1689087126.814467,657150.000,35556,2,PG,1,100,7179
1689087126.854719,657189.333,35573,3,PG,1,100,7178
1689087126.894970,657228.667,35573,3,PG,1,100,7192
1689087126.935222,657268.000,35573,3,PG,1,100,7196
1689087126.975132,657307.000,35589,3,PG,1,100,7191
1689087127.015042,657346.000,35589,3,PG,1,100,7193
1689087127.054953,657385.000,35589,3,PG,1,100,7198
1689087127.093839,657423.000,35605,2,PG,1,100,7195
1689087127.132726,657461.000,35605,2,PG,1,100,7195
1689087127.173319,657500.667,35620,3,PG,1,100,7205
1689087127.213912,657540.333,35620,3,PG,1,100,7210
1689087127.254504,657580.000,35620,3,PG,1,100,7228
1689087127.294926,657619.500,35635,2,PG,1,100,7232
1689087127.335348,657659.000,35635,2,PG,1,100,7240
1689087127.375258,657698.000,35652,3,PG,1,100,7240
1689087127.415169,657737.000,35652,3,PG,1,100,7230
1689087127.455079,657776.000,35652,3,PG,1,100,7207
1689087127.494989,657815.000,35667,2,PG,1,100,7186
1689087127.534899,657854.000,35667,2,PG,1,100,7175
1689087127.574810,657893.000,35682,3,PG,1,100,7170
1689087127.614720,657932.000,35682,3,PG,1,100,7175
1689087127.654630,657971.000,35682,3,PG,1,100,7182
1689087127.694199,658009.667,35697,3,PG,1,100,7188
1689087127.733768,658048.333,35697,3,PG,1,100,7175
