LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1689087017.499155,550328.000,18833,1,T1,1,100,37.761
1689087017.631166,550457.000,18849,1,T1,1,100,37.790
1689087017.763177,550586.000,18865,1,T1,1,100,37.661
1689087017.896212,550716.000,18880,1,T1,1,100,37.712
1689087018.029246,550846.000,18897,1,T1,1,100,37.733
1689087018.163304,550977.000,18929,1,T1,1,100,37.743
1689087018.296338,551107.000,18945,1,T1,1,100,37.747
1689087018.429372,551237.000,18961,1,T1,1,100,37.713
1689087018.560360,551365.000,18992,1,T1,1,100,37.699
1689087018.696464,551498.000,19007,1,T1,1,100,37.728
1689087018.829498,551628.000,19023,1,T1,1,100,37.705
1689087018.962533,551758.000,19039,1,T1,1,100,37.660
1689087019.095567,551888.000,19062,1,T1,1,100,37.640
1689087019.228601,552018.000,19092,1,T1,1,100,37.667
1689087019.364706,552151.000,19108,1,T1,1,100,37.856
1689087019.496716,552280.000,19124,1,T1,1,100,37.760
1689087019.629751,552410.000,19155,1,T1,1,100,37.648
1689087019.762785,552540.000,19170,1,T1,1,100,37.600
1689087019.894796,552669.000,19186,1,T1,1,100,37.685
1689087020.025784,552797.000,19219,1,T1,1,100,37.686
1689087020.158818,552927.000,19234,1,T1,1,100,37.758
1689087020.293899,553059.000,19251,1,T1,1,100,37.789
1689087020.428980,553191.000,19266,1,T1,1,100,37.731
1689087020.560991,553320.000,19297,1,T1,1,100,37.742
1689087020.691979,553448.000,19313,1,T1,1,100,37.711
1689087020.823990,553577.000,19328,1,T1,1,100,37.662
1689087020.959071,553709.000,19361,1,T1,1,100,37.677
1689087021.093128,553840.000,19377,1,T1,1,100,37.789
1689087021.226163,553970.000,19394,2,T1,1,100,37.767
1689087021.359197,554100.000,19394,2,T1,1,100,37.757
1689087021.491208,554229.000,19409,1,T1,1,100,37.789
1689087021.627312,554362.000,19426,1,T1,1,100,37.838
1689087021.759323,554491.000,19441,1,T1,1,100,37.752
1689087021.892357,554621.000,19457,1,T1,1,100,37.645
1689087022.024368,554750.000,19475,1,T1,1,100,37.669
1689087022.156379,554879.000,19491,1,T1,1,100,37.750
1689087022.288390,555008.000,19522,1,T1,1,100,37.786
1689087022.420401,555137.000,19537,1,T1,1,100,37.730
1689087022.554459,555268.000,19553,1,T1,1,100,37.741
1689087022.690563,555401.000,19584,1,T1,1,100,37.711
1689087022.822574,555530.000,19599,1,T1,1,100,37.768
1689087022.954585,555659.000,19616,1,T1,1,100,37.758
1689087023.087620,555789.000,19633,1,T1,1,100,37.718
1689087023.222700,555921.000,19664,1,T1,1,100,37.736
1689087023.356758,556052.000,19680,1,T1,1,100,37.744
1689087023.490816,556183.000,19695,1,T1,1,100,37.712
1689087023.622827,556312.000,19726,1,T1,1,100,37.734
1689087023.754838,556441.000,19742,1,T1,1,100,37.743
1689087023.886849,556570.000,19757,1,T1,1,100,37.747
1689087024.019883,556700.000,19778,1,T1,1,100,37.749
1689087024.152917,556830.000,19808,1,T1,1,100,37.643
1689087024.284928,556959.000,19829,1,T1,1,100,37.739
1689087024.416939,557088.000,19845,1,T1,1,100,37.710
1689087024.549973,557218.000,19878,1,T1,1,100,37.733
1689087024.683008,557348.000,19893,1,T1,1,100,37.707
1689087024.817065,557479.000,19909,1,T1,1,100,37.731
1689087024.953170,557612.000,19925,1,T1,1,100,37.848
1689087025.085181,557741.000,19957,1,T1,1,100,37.793
1689087025.216168,557869.000,19973,1,T1,1,100,37.768
1689087025.349203,557999.000,19991,1,T1,1,100,37.723
1689087025.482237,558129.000,20021,1,T1,1,100,37.738
1689087025.615271,558259.000,20038,1,T1,1,100,37.851
1689087025.748306,558389.000,20053,1,T1,1,100,37.829
1689087025.881340,558519.000,20069,1,T1,1,100,37.784
1689087026.017444,558652.000,20104,1,T1,1,100,37.765
1689087026.149455,558781.000,20119,1,T1,1,100,37.721
1689087026.282490,558911.000,20136,1,T1,1,100,37.702
1689087026.415524,559041.000,20166,1,T1,1,100,37.765
1689087026.547535,559170.000,20181,1,T1,1,100,37.792
1689087026.679546,559299.000,20200,1,T1,1,100,37.733
1689087026.813603,559430.000,20215,1,T1,1,100,37.742
1689087026.945614,559559.000,20248,1,T1,1,100,37.747
1689087027.078649,559689.000,20264,1,T1,1,100,37.749
1689087027.211683,559819.000,20279,1,T1,1,100,37.714
1689087027.341647,559946.000,20312,1,T1,1,100,37.699
1689087027.474682,560076.000,20328,1,T1,1,100,37.692
1689087027.609762,560208.000,20344,1,T1,1,100,37.690
1689087027.743820,560339.000,20360,1,T1,1,100,37.759
1689087027.876854,560469.000,20391,1,T1,1,100,37.754
1689087028.009889,560599.000,20408,1,T1,1,100,37.787
1689087028.141900,560728.000,20424,1,T1,1,100,37.766
1689087028.278004,560861.000,20455,1,T1,1,100,37.863
1689087028.410015,560990.000,20470,1,T1,1,100,37.834
1689087028.543049,561120.000,20486,1,T1,1,100,37.787
1689087028.676084,561250.000,20502,1,T1,1,100,37.730
1689087028.808095,561379.000,20534,1,T1,1,100,37.635
1689087028.940106,561508.000,20551,1,T1,1,100,37.736
1689087029.073140,561638.000,20568,1,T1,1,100,37.744
1689087029.207197,561769.000,20599,1,T1,1,100,37.783
1689087029.343302,561902.000,20615,1,T1,1,100,37.764
1689087029.475313,562031.000,20636,1,T1,1,100,37.721
1689087029.607324,562160.000,20654,1,T1,1,100,37.808
1689087029.740358,562290.000,20670,1,T1,1,100,37.811
1689087029.875439,562422.000,20685,1,T1,1,100,37.776
1689087030.009497,562553.000,20702,1,T1,1,100,37.761
1689087030.143554,562684.000,20734,1,T1,1,100,37.790
1689087030.275565,562813.000,20750,1,T1,1,100,37.767
1689087030.407576,562942.000,20766,1,T1,1,100,37.899
1689087030.542657,563074.000,20799,1,T1,1,100,37.779
1689087030.675692,563204.000,20814,1,T1,1,100,37.656
1689087030.808726,563334.000,20830,1,T1,1,100,37.709
1689087030.940737,563463.000,20846,1,T1,1,100,37.768
1689087031.072748,563592.000,20878,1,T1,1,100,37.758
1689087031.205782,563722.000,20896,1,T1,1,100,37.753
1689087031.338816,563852.000,20912,1,T1,1,100,37.787
1689087031.471851,563982.000,20942,1,T1,1,100,37.766
1689087031.606932,564114.000,20959,1,T1,1,100,37.721
1689087031.738943,564243.000,20974,1,T1,1,100,37.738
1689087031.869930,564371.000,20990,1,T1,1,100,37.816
1689087032.002965,564501.000,21025,1,T1,1,100,37.707
1689087032.137022,564632.000,21040,1,T1,1,100,37.696
1689087032.272103,564764.000,21057,1,T1,1,100,37.762
1689087032.406161,564895.000,21087,1,T1,1,100,37.720
1689087032.537148,565023.000,21102,1,T1,1,100,37.737
1689087032.670183,565153.000,21119,1,T1,1,100,37.851
1689087032.803217,565283.000,21134,1,T1,1,100,37.687
1689087032.936251,565413.000,21169,1,T1,1,100,37.687
1689087033.069286,565543.000,21185,1,T1,1,100,37.758
1689087033.201297,565672.000,21200,1,T1,1,100,37.718
1689087033.333308,565801.000,21231,1,T1,1,100,37.736
1689087033.467365,565932.000,21247,1,T1,1,100,37.709
1689087033.599376,566061.000,21263,1,T1,1,100,37.697
1689087033.732411,566191.000,21279,1,T1,1,100,37.762
1689087033.865445,566321.000,21310,1,T1,1,100,37.862
1689087033.996433,566449.000,21327,1,T1,1,100,37.763
1689087034.129467,566579.000,21343,1,T1,1,100,37.756
1689087034.262501,566709.000,21376,1,T1,1,100,37.752
1689087034.396559,566840.000,21391,1,T1,1,100,37.787
1689087034.532663,566973.000,21407,1,T1,1,100,37.837
1689087034.665697,567103.000,21423,1,T1,1,100,37.823
1689087034.797708,567232.000,21444,1,T1,1,100,37.711
1689087034.933813,567365.000,21460,1,T1,1,100,37.839
1689087035.065824,567494.000,21492,1,T1,1,100,37.753
1689087035.198858,567624.000,21508,1,T1,1,100,37.893
1689087035.331892,567754.000,21524,1,T1,1,100,38.025
1689087035.463903,567883.000,21540,1,T1,1,100,37.869
1689087035.597961,568014.000,21571,1,T1,1,100,37.766
1689087035.732018,568145.000,21586,1,T1,1,100,37.899
1689087035.864029,568274.000,21602,1,T1,1,100,37.814
1689087035.997064,568404.000,21635,1,T1,1,100,37.813
1689087036.130098,568534.000,21650,1,T1,1,100,37.777
1689087036.262109,568663.000,21667,1,T1,1,100,37.726
1689087036.395144,568793.000,21682,1,T1,1,100,37.704
1689087036.530224,568925.000,21714,1,T1,1,100,37.766
1689087036.664282,569056.000,21731,1,T1,1,100,37.899
1689087036.798340,569187.000,21746,1,T1,1,100,37.885
1689087036.928304,569314.000,21779,1,T1,1,100,37.773
1689087037.060315,569443.000,21795,1,T1,1,100,37.760
1689087037.195396,569575.000,21812,1,T1,1,100,37.861
1689087037.328430,569705.000,21843,1,T1,1,100,37.798
1689087037.461464,569835.000,21859,1,T1,1,100,37.806
1689087037.594499,569965.000,21875,1,T1,1,100,37.774
1689087037.727533,570095.000,21891,1,T1,1,100,37.761
1689087037.863637,570228.000,21922,1,T1,1,100,37.790
1689087037.997695,570359.000,21939,1,T1,1,100,37.874
1689087038.129706,570488.000,21955,1,T1,1,100,37.804
1689087038.263764,570619.000,21986,1,T1,1,100,37.773
1689087038.395775,570748.000,22001,1,T1,1,100,37.760
1689087038.526762,570876.000,22017,1,T1,1,100,37.719
1689087038.659797,571006.000,22033,1,T1,1,100,37.843
1689087038.793854,571137.000,22065,1,T1,1,100,37.932
1689087038.928935,571269.000,22082,1,T1,1,100,37.864
1689087039.062993,571400.000,22099,1,T1,1,100,37.764
1689087039.193980,571528.000,22130,1,T1,1,100,37.862
1689087039.327015,571658.000,22146,1,T1,1,100,37.905
1689087039.463119,571791.000,22163,1,T1,1,100,37.817
1689087039.597177,571922.000,22179,1,T1,1,100,37.885
1689087039.730211,572052.000,22210,1,T1,1,100,37.809
1689087039.863245,572182.000,22225,1,T1,1,100,37.740
1689087039.994233,572310.000,22249,1,T1,1,100,37.781
1689087040.128291,572441.000,22264,1,T1,1,100,37.799
1689087040.260302,572570.000,22295,1,T1,1,100,37.771
1689087040.393336,572700.000,22311,1,T1,1,100,37.759
1689087040.526370,572830.000,22326,1,T1,1,100,37.719
1689087040.657358,572958.000,22343,1,T1,1,100,37.807
1689087040.790392,573088.000,22375,1,T1,1,100,37.810
1689087040.923426,573218.000,22391,1,T1,1,100,37.741
1689087041.057484,573349.000,22409,1,T1,1,100,37.746
1689087041.193588,573482.000,22440,1,T1,1,100,37.784
1689087041.327646,573613.000,22455,1,T1,1,100,37.800
1689087041.457610,573740.000,22471,1,T1,1,100,37.878
1689087041.590645,573870.000,22489,1,T1,1,100,37.841
1689087041.725726,574002.000,22519,1,T1,1,100,37.825
1689087041.859783,574133.000,22535,1,T1,1,100,37.747
1689087041.992818,574263.000,22553,1,T1,1,100,37.749
1689087042.124829,574392.000,22569,1,T1,1,100,37.891
1689087042.259910,574524.000,22585,1,T1,1,100,37.953
1689087042.393967,574655.000,22617,1,T1,1,100,37.838
1689087042.525978,574784.000,22633,1,T1,1,100,37.823
1689087042.659013,574914.000,22649,1,T1,1,100,37.746
1689087042.792047,575044.000,22665,1,T1,1,100,37.784
1689087042.924058,575173.000,22698,1,T1,1,100,37.765
1689087043.057092,575303.000,22715,1,T1,1,100,37.721
1689087043.190126,575433.000,22731,1,T1,1,100,37.773
1689087043.322137,575562.000,22762,1,T1,1,100,37.760
1689087043.456195,575693.000,22777,1,T1,1,100,37.790
1689087043.587183,575821.000,22794,1,T1,1,100,37.874
1689087043.719193,575950.000,22809,1,T1,1,100,37.839
1689087043.854275,576082.000,22842,1,T1,1,100,37.824
1689087043.987309,576212.000,22860,1,T1,1,100,37.888
1689087044.120343,576342.000,22875,1,T1,1,100,37.952
1689087044.253377,576472.000,22906,1,T1,1,100,37.979
1689087044.386412,576602.000,22922,1,T1,1,100,37.885
1689087044.522516,576735.000,22937,1,T1,1,100,37.879
1689087044.656574,576866.000,22954,1,T1,1,100,37.948
1689087044.788585,576995.000,22984,1,T1,1,100,37.871
1689087044.921619,577125.000,23000,1,T1,1,100,37.838
1689087045.053630,577254.000,23018,1,T1,1,100,37.823
1689087045.184618,577382.000,23054,1,T1,1,100,37.782
1689087045.317652,577512.000,23069,1,T1,1,100,37.764
1689087045.451710,577643.000,23087,1,T1,1,100,37.756
1689087045.586791,577775.000,23103,1,T1,1,100,37.788
1689087045.720848,577906.000,23133,1,T1,1,100,37.873
1689087045.851836,578034.000,23149,1,T1,1,100,37.839
1689087045.984870,578164.000,23167,1,T1,1,100,37.824
1689087046.120975,578297.000,23199,1,T1,1,100,37.924
1689087046.255032,578428.000,23216,1,T1,1,100,37.861
1689087046.388067,578558.000,23231,1,T1,1,100,37.833
1689087046.521101,578688.000,23247,1,T1,1,100,37.822
1689087046.652088,578816.000,23278,1,T1,1,100,37.852
1689087046.789216,578950.000,23293,1,T1,1,100,37.971
1689087046.922250,579080.000,23310,1,T1,1,100,37.952
1689087047.054261,579209.000,23342,1,T1,1,100,37.802
1689087047.187296,579339.000,23357,1,T1,1,100,37.773
1689087047.318283,579467.000,23374,1,T1,1,100,37.831
1689087047.451318,579597.000,23389,1,T1,1,100,37.856
1689087047.584352,579727.000,23420,1,T1,1,100,37.938
1689087047.718410,579858.000,23438,1,T1,1,100,37.796
1689087047.854514,579991.000,23453,1,T1,1,100,37.770
1689087047.988571,580122.000,23486,1,T1,1,100,37.723
1689087048.118536,580249.000,23502,1,T1,1,100,37.774
1689087048.251570,580379.000,23518,1,T1,1,100,37.867
1689087048.386651,580511.000,23548,1,T1,1,100,37.871
1689087048.520709,580642.000,23564,1,T1,1,100,37.767
1689087048.653743,580772.000,23580,1,T1,1,100,37.757
1689087048.784731,580900.000,23596,1,T1,1,100,37.718
1689087048.916742,581029.000,23631,1,T1,1,100,37.878
1689087049.051822,581161.000,23646,1,T1,1,100,37.912
1689087049.183834,581290.000,23662,1,T1,1,100,37.785
1689087049.316868,581420.000,23693,1,T1,1,100,37.800
1689087049.449902,581550.000,23708,1,T1,1,100,37.772
1689087049.581913,581679.000,23725,1,T1,1,100,37.830
1689087049.714947,581809.000,23740,1,T1,1,100,37.891
1689087049.847982,581939.000,23771,1,T1,1,100,37.811
1689087049.979993,582068.000,23789,1,T1,1,100,37.883
1689087050.114050,582199.000,23804,1,T1,1,100,37.807
1689087050.246061,582328.000,23821,1,T1,1,100,37.846
1689087050.377049,582456.000,23836,1,T1,1,100,37.898
1689087050.509060,582585.000,23872,1,T1,1,100,37.885
1689087050.643117,582716.000,23888,1,T1,1,100,37.773
1689087050.778198,582848.000,23903,1,T1,1,100,37.866
1689087050.911233,582978.000,23937,2,T1,1,100,37.907
1689087051.044267,583108.000,23937,2,T1,1,100,37.853
1689087051.180372,583241.000,23952,1,T1,1,100,37.901
1689087051.314429,583372.000,23985,1,T1,1,100,37.922
1689087051.446440,583501.000,24001,1,T1,1,100,37.895
1689087051.579474,583631.000,24017,1,T1,1,100,37.919
1689087051.711485,583760.000,24033,1,T1,1,100,37.930
1689087051.842473,583888.000,24064,1,T1,1,100,37.828
1689087051.975507,584018.000,24081,1,T1,1,100,37.784
1689087052.108541,584148.000,24097,1,T1,1,100,37.765
1689087052.240552,584277.000,24112,1,T1,1,100,37.934
1689087052.374610,584408.000,24143,1,T1,1,100,37.865
1689087052.506621,584537.000,24159,1,T1,1,100,37.835
1689087052.638632,584666.000,24175,1,T1,1,100,37.893
1689087052.774736,584799.000,24205,1,T1,1,100,37.741
1689087052.908794,584930.000,24222,1,T1,1,100,37.853
1689087053.041828,585060.000,24239,1,T1,1,100,37.936
1689087053.174863,585190.000,24255,1,T1,1,100,37.937
1689087053.305850,585318.000,24286,1,T1,1,100,37.760
1689087053.442978,585452.000,24301,1,T1,1,100,37.825
1689087053.576012,585582.000,24318,1,T1,1,100,37.853
1689087053.708023,585711.000,24348,1,T1,1,100,37.830
1689087053.841058,585841.000,24363,1,T1,1,100,37.856
1689087053.974092,585971.000,24384,1,T1,1,100,37.760
1689087054.109173,586103.000,24399,1,T1,1,100,37.932
1689087054.242207,586233.000,24430,1,T1,1,100,37.829
1689087054.375242,586363.000,24446,1,T1,1,100,37.890
1689087054.508276,586493.000,24461,1,T1,1,100,37.917
1689087054.642334,586624.000,24492,1,T1,1,100,37.822
1689087054.772298,586751.000,24508,1,T1,1,100,37.781
1689087054.905332,586881.000,24524,1,T1,1,100,37.799
1689087055.040413,587013.000,24542,1,T1,1,100,37.913
1689087055.174471,587144.000,24573,1,T1,1,100,37.962
1689087055.307505,587274.000,24588,1,T1,1,100,37.913
1689087055.438493,587402.000,24606,1,T1,1,100,37.820
1689087055.570503,587531.000,24637,1,T1,1,100,37.851
1689087055.707631,587665.000,24657,1,T1,1,100,37.900
1689087055.841689,587796.000,24673,1,T1,1,100,37.957
1689087055.973700,587925.000,24689,1,T1,1,100,37.910
1689087056.106734,588055.000,24723,1,T1,1,100,37.855
1689087056.239769,588185.000,24740,1,T1,1,100,37.795
1689087056.372803,588315.000,24755,1,T1,1,100,37.911
1689087056.505837,588445.000,24786,1,T1,1,100,37.855
1689087056.637848,588574.000,24802,1,T1,1,100,37.831
1689087056.771906,588705.000,24817,1,T1,1,100,37.821
1689087056.903917,588834.000,24833,1,T1,1,100,37.816
1689087057.035928,588963.000,24868,1,T1,1,100,37.814
1689087057.168962,589093.000,24883,1,T1,1,100,37.884
1689087057.303020,589224.000,24900,1,T1,1,100,37.737
1689087057.438101,589356.000,24930,1,T1,1,100,37.851
1689087057.571135,589486.000,24946,1,T1,1,100,37.829
1689087057.703146,589615.000,24962,1,T1,1,100,37.926
1689087057.835157,589744.000,24979,1,T1,1,100,37.862
1689087057.972284,589878.000,25012,1,T1,1,100,37.905
1689087058.105319,590008.000,25028,1,T1,1,100,37.817
1689087058.238353,590138.000,25044,1,T1,1,100,37.956
1689087058.371387,590268.000,25074,1,T1,1,100,38.017
1689087058.503398,590397.000,25092,1,T1,1,100,37.901
1689087058.636433,590527.000,25108,1,T1,1,100,37.709
1689087058.769467,590657.000,25124,1,T1,1,100,37.732
1689087058.901478,590786.000,25155,1,T1,1,100,37.884
1689087059.035536,590917.000,25172,1,T1,1,100,37.843
1689087059.167547,591046.000,25188,1,T1,1,100,37.826
1689087059.299557,591175.000,25221,1,T1,1,100,37.818
1689087059.432592,591305.000,25236,1,T1,1,100,37.780
1689087059.565626,591435.000,25253,1,T1,1,100,37.905
1689087059.696614,591563.000,25268,1,T1,1,100,37.852
1689087059.829648,591693.000,25299,1,T1,1,100,37.794
1689087059.960636,591821.000,25317,1,T1,1,100,37.805
1689087060.097763,591955.000,25332,1,T1,1,100,37.774
1689087060.230798,592085.000,25365,1,T1,1,100,37.796
1689087060.362808,592214.000,25381,1,T1,1,100,37.770
1689087060.495843,592344.000,25396,1,T1,1,100,37.865
1689087060.627854,592473.000,25413,1,T1,1,100,37.977
1689087060.762935,592605.000,25443,1,T1,1,100,37.884
1689087060.895969,592735.000,25466,1,T1,1,100,37.914
1689087061.029003,592865.000,25484,1,T1,1,100,37.927
1689087061.161014,592994.000,25499,1,T1,1,100,37.827
1689087061.295072,593125.000,25530,1,T1,1,100,37.890
1689087061.427083,593254.000,25546,1,T1,1,100,37.881
1689087061.559094,593383.000,25562,1,T1,1,100,37.807
1689087061.692128,593513.000,25580,1,T1,1,100,37.810
1689087061.825163,593643.000,25611,1,T1,1,100,37.882
1689087061.958197,593773.000,25628,1,T1,1,100,37.914
1689087062.089185,593901.000,25644,1,T1,1,100,37.856
1689087062.221195,594030.000,25675,1,T1,1,100,37.867
1689087062.358323,594164.000,25690,1,T1,1,100,37.907
1689087062.492381,594295.000,25706,1,T1,1,100,37.924
1689087062.624392,594424.000,25722,1,T1,1,100,37.896
1689087062.757426,594554.000,25752,1,T1,1,100,37.920
1689087062.890460,594684.000,25769,1,T1,1,100,37.930
1689087063.025541,594816.000,25786,1,T1,1,100,37.899
1689087063.158576,594946.000,25817,1,T1,1,100,37.885
1689087063.291610,595076.000,25835,1,T1,1,100,37.950
1689087063.424644,595206.000,25850,1,T1,1,100,37.872
1689087063.556655,595335.000,25866,1,T1,1,100,37.803
1689087063.688666,595464.000,25897,1,T1,1,100,37.879
1689087063.821701,595594.000,25912,1,T1,1,100,37.841
1689087063.955758,595725.000,25931,1,T1,1,100,37.825
1689087064.090839,595857.000,25961,1,T1,1,100,37.960
1689087064.223873,595987.000,25977,1,T1,1,100,37.841
1689087064.355884,596116.000,25993,1,T1,1,100,37.931
1689087064.487895,596245.000,26008,1,T1,1,100,37.935
1689087064.625023,596379.000,26041,1,T1,1,100,37.936
1689087064.759081,596510.000,26057,1,T1,1,100,37.937
1689087064.891092,596639.000,26073,1,T1,1,100,37.831
1689087065.022079,596767.000,26105,1,T1,1,100,37.891
1689087065.153067,596895.000,26121,1,T1,1,100,37.847
1689087065.289171,597028.000,26139,1,T1,1,100,37.934
1689087065.422205,597158.000,26169,1,T1,1,100,37.971
1689087065.554216,597287.000,26186,1,T1,1,100,37.988
1689087065.688274,597418.000,26201,1,T1,1,100,37.888
1689087065.820285,597547.000,26217,1,T1,1,100,37.916
1689087065.952296,597676.000,26252,1,T1,1,100,37.928
1689087066.085330,597806.000,26267,1,T1,1,100,38.004
1689087066.218365,597936.000,26289,1,T1,1,100,38.002
1689087066.349352,598064.000,26304,1,T1,1,100,37.859
1689087066.482387,598194.000,26335,1,T1,1,100,37.868
1689087066.613374,598322.000,26351,1,T1,1,100,37.907
1689087066.746408,598452.000,26368,1,T1,1,100,37.925
1689087066.881490,598584.000,26385,1,T1,1,100,37.932
1689087067.016571,598716.000,26417,1,T1,1,100,37.829
1689087067.148582,598845.000,26432,1,T1,1,100,37.820
1689087067.280592,598974.000,26449,1,T1,1,100,37.922
1689087067.415673,599106.000,26479,1,T1,1,100,37.966
1689087067.548708,599236.000,26497,1,T1,1,100,37.808
1689087067.681742,599366.000,26513,1,T1,1,100,37.882
1689087067.813753,599495.000,26528,1,T1,1,100,37.842
1689087067.947811,599626.000,26561,1,T1,1,100,37.967
1689087068.079822,599755.000,26577,1,T1,1,100,37.986
1689087068.211833,599884.000,26593,1,T1,1,100,37.958
1689087068.344867,600014.000,26625,1,T1,1,100,37.947
1689087068.477901,600144.000,26641,1,T1,1,100,37.871
1689087068.609912,600273.000,26657,1,T1,1,100,37.979
1689087068.741923,600402.000,26673,1,T1,1,100,37.956
1689087068.874957,600532.000,26706,1,T1,1,100,37.981
1689087069.009015,600663.000,26723,1,T1,1,100,37.992
1689087069.143073,600794.000,26739,1,T1,1,100,37.996
1689087069.275084,600923.000,26770,1,T1,1,100,38.034
1689087069.408118,601053.000,26785,1,T1,1,100,37.979
1689087069.541152,601183.000,26802,1,T1,1,100,37.956
1689087069.676233,601315.000,26817,1,T1,1,100,37.981
1689087069.809268,601445.000,26850,1,T1,1,100,37.850
1689087069.942302,601575.000,26868,1,T1,1,100,38.041
1689087070.075336,601705.000,26883,1,T1,1,100,38.018
1689087070.208370,601835.000,26914,1,T1,1,100,38.008
1689087070.343451,601967.000,26930,1,T1,1,100,38.039
1689087070.475462,602096.000,26945,1,T1,1,100,37.910
1689087070.608497,602226.000,26962,1,T1,1,100,37.961
1689087070.741531,602356.000,26994,1,T1,1,100,37.948
1689087070.873542,602485.000,27010,1,T1,1,100,37.942
1689087071.005553,602614.000,27028,1,T1,1,100,37.939
1689087071.137564,602743.000,27059,1,T1,1,100,37.832
1689087071.274692,602877.000,27074,1,T1,1,100,37.927
1689087071.408749,603008.000,27097,1,T1,1,100,37.969
1689087071.540760,603137.000,27113,1,T1,1,100,37.986
1689087071.671748,603265.000,27143,1,T1,1,100,38.030
1689087071.804782,603395.000,27159,1,T1,1,100,37.836
1689087071.940886,603528.000,27177,1,T1,1,100,37.858
1689087072.073921,603658.000,27209,1,T1,1,100,38.045
1689087072.206955,603788.000,27226,1,T1,1,100,37.984
1689087072.339989,603918.000,27241,1,T1,1,100,37.887
1689087072.473024,604048.000,27257,1,T1,1,100,37.951
1689087072.608105,604180.000,27288,1,T1,1,100,37.979
1689087072.741139,604310.000,27303,1,T1,1,100,37.884
1689087072.874173,604440.000,27320,1,T1,1,100,37.950
1689087073.005161,604568.000,27337,1,T1,1,100,37.943
1689087073.138195,604698.000,27368,1,T1,1,100,37.975
1689087073.269183,604826.000,27384,1,T1,1,100,37.989
1689087073.402217,604956.000,27399,1,T1,1,100,37.960
1689087073.537298,605088.000,27432,1,T1,1,100,38.054
1689087073.672379,605220.000,27448,1,T1,1,100,38.023
1689087073.804390,605349.000,27463,1,T1,1,100,37.904
1689087073.935378,605477.000,27482,1,T1,1,100,37.994
1689087074.068412,605607.000,27512,1,T1,1,100,37.891
1689087074.203493,605739.000,27530,1,T1,1,100,37.988
1689087074.337551,605870.000,27546,1,T1,1,100,38.030
1689087074.469562,605999.000,27577,1,T1,1,100,38.049
1689087074.603619,606130.000,27592,1,T1,1,100,37.879
1689087074.735630,606259.000,27608,1,T1,1,100,37.948
1689087074.867641,606388.000,27624,1,T1,1,100,38.048
1689087075.000675,606518.000,27658,1,T1,1,100,37.915
1689087075.133710,606648.000,27674,1,T1,1,100,37.928
1689087075.265721,606777.000,27690,1,T1,1,100,37.933
1689087075.397732,606906.000,27706,1,T1,1,100,37.936
1689087075.530766,607036.000,27739,1,T1,1,100,38.043
1689087075.663800,607166.000,27754,1,T1,1,100,38.019
1689087075.796835,607296.000,27770,1,T1,1,100,38.008
1689087075.931916,607428.000,27803,1,T1,1,100,38.003
1689087076.063927,607557.000,27818,1,T1,1,100,38.002
1689087076.195938,607686.000,27835,1,T1,1,100,38.107
1689087076.328972,607816.000,27850,1,T1,1,100,38.082
1689087076.462006,607946.000,27868,1,T1,1,100,38.000
1689087076.595041,608076.000,27904,1,T1,1,100,37.965
1689087076.728075,608206.000,27919,1,T1,1,100,37.985
1689087076.861109,608336.000,27936,1,T1,1,100,38.064
1689087076.996190,608468.000,27953,1,T1,1,100,38.063
1689087077.128201,608597.000,27986,1,T1,1,100,37.992
1689087077.261235,608727.000,28002,1,T1,1,100,37.997
1689087077.394270,608857.000,28017,1,T1,1,100,37.998
1689087077.526281,608986.000,28034,1,T1,1,100,38.070
1689087077.658292,609115.000,28064,1,T1,1,100,38.066
1689087077.791326,609245.000,28079,1,T1,1,100,38.028
1689087077.924360,609375.000,28100,1,T1,1,100,37.977
1689087078.057395,609505.000,28130,1,T1,1,100,37.990
1689087078.189405,609634.000,28146,1,T1,1,100,37.996
1689087078.320393,609762.000,28162,1,T1,1,100,38.034
1689087078.453427,609892.000,28177,1,T1,1,100,37.908
1689087078.589532,610025.000,28208,1,T1,1,100,37.996
1689087078.722566,610155.000,28224,1,T1,1,100,37.963
1689087078.855600,610285.000,28240,1,T1,1,100,37.984
1689087078.988635,610415.000,28272,1,T1,1,100,37.958
1689087079.121669,610545.000,28288,1,T1,1,100,37.982
1689087079.257773,610678.000,28306,1,T1,1,100,37.992
1689087079.389784,610807.000,28322,1,T1,1,100,37.961
1689087079.522819,610937.000,28353,1,T1,1,100,38.054
1689087079.654830,611066.000,28368,1,T1,1,100,38.059
1689087079.788887,611197.000,28384,1,T1,1,100,38.061
1689087079.921921,611327.000,28419,1,T1,1,100,38.097
1689087080.054956,611457.000,28434,1,T1,1,100,37.936
1689087080.190037,611589.000,28451,1,T1,1,100,38.008
1689087080.325118,611721.000,28466,1,T1,1,100,37.968
1689087080.457129,611850.000,28497,1,T1,1,100,37.986
1689087080.588116,611978.000,28513,1,T1,1,100,38.029
1689087080.721151,612108.000,28528,1,T1,1,100,37.906
1689087080.856232,612240.000,28561,1,T1,1,100,37.995
1689087080.990289,612371.000,28577,1,T1,1,100,38.069
1689087081.123323,612501.000,28592,1,T1,1,100,38.065
1689087081.255335,612630.000,28609,1,T1,1,100,37.993
