LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700428529.754558,211317.000,29156,3,EA,1,100,1000.000000
1700428529.821043,211382.000,29156,3,EA,1,100,1000.000000
1700428529.885995,211445.500,29172,2,EA,1,100,1000.000000
1700428529.950946,211509.000,29172,2,EA,1,100,1000.000000
1700428530.018455,211575.000,29188,1,EA,1,100,1000.000000
1700428530.085452,211640.500,29202,2,EA,1,100,1000.000000
1700428530.152449,211706.000,29202,2,EA,1,100,1000.000000
1700428530.220980,211773.000,29219,1,EA,1,100,1000.000000
1700428530.287977,211838.500,29234,2,EA,1,100,1000.000000
1700428530.354974,211904.000,29234,2,EA,1,100,1000.000000
1700428530.421460,211969.000,29250,2,EA,1,100,1000.000000
1700428530.487945,212034.000,29250,2,EA,1,100,1000.000000
1700428530.552385,212097.000,29266,1,EA,1,100,1000.000000
1700428530.618359,212161.500,29283,2,EA,1,100,1000.000000
1700428530.684334,212226.000,29283,2,EA,1,100,1000.000000
1700428530.750819,212291.000,29298,1,EA,1,100,1000.000000
1700428530.818839,212357.500,29315,2,EA,1,100,1000.000000
1700428530.886859,212424.000,29315,2,EA,1,100,1000.000000
1700428530.953345,212489.000,29330,1,EA,1,100,1000.000000
1700428531.019830,212554.000,29345,2,EA,1,100,1000.000000
1700428531.086316,212619.000,29345,2,EA,1,100,1000.000000
1700428531.151778,212683.000,29360,1,EA,1,100,1000.000000
1700428531.218776,212748.500,29377,2,EA,1,100,1000.000000
1700428531.285773,212814.000,29377,2,EA,1,100,1000.000000
1700428531.351235,212878.000,29392,2,EA,1,100,1000.000000
1700428531.416698,212942.000,29392,2,EA,1,100,1000.000000
1700428531.483184,213007.000,29408,1,EA,1,100,1000.000000
1700428531.549158,213071.500,29423,2,EA,1,100,1000.000000
1700428531.615132,213136.000,29423,2,EA,1,100,1000.000000
1700428531.682641,213202.000,29441,1,EA,1,100,1000.000000
1700428531.748615,213266.500,29456,2,EA,1,100,1000.000000
1700428531.814589,213331.000,29456,2,EA,1,100,1000.000000
1700428531.882097,213397.000,29473,1,EA,1,100,1000.000000
1700428531.947560,213461.000,29487,2,EA,1,100,1000.000000
1700428532.013023,213525.000,29487,2,EA,1,100,1000.000000
1700428532.079509,213590.000,29503,1,EA,1,100,1000.000000
1700428532.144971,213654.000,29519,2,EA,1,100,1000.000000
1700428532.210434,213718.000,29519,2,EA,1,100,1000.000000
1700428532.276408,213782.500,29535,2,EA,1,100,1000.000000
1700428532.342382,213847.000,29535,2,EA,1,100,1000.000000
1700428532.409891,213913.000,29550,1,EA,1,100,1000.000000
1700428532.477911,213979.500,29566,2,EA,1,100,1000.000000
1700428532.545931,214046.000,29566,2,EA,1,100,1000.000000
1700428532.612416,214111.000,29581,1,EA,1,100,1000.000000
1700428532.678902,214176.000,29599,2,EA,1,100,1000.000000
1700428532.745387,214241.000,29599,2,EA,1,100,1000.000000
1700428532.809827,214304.000,29614,1,EA,1,100,1000.000000
1700428532.877336,214370.000,29630,2,EA,1,100,1000.000000
1700428532.944844,214436.000,29630,2,EA,1,100,1000.000000
1700428533.011330,214501.000,29645,1,EA,1,100,1000.000000
1700428533.077816,214566.000,29661,2,EA,1,100,1000.000000
1700428533.144301,214631.000,29661,2,EA,1,100,1000.000000
1700428533.210275,214695.500,29677,2,EA,1,100,1000.000000
1700428533.276249,214760.000,29677,2,EA,1,100,1000.000000
1700428533.343758,214826.000,29693,1,EA,1,100,1000.000000
1700428533.409732,214890.500,29707,2,EA,1,100,1000.000000
1700428533.475706,214955.000,29707,2,EA,1,100,1000.000000
1700428533.544238,215022.000,29724,1,EA,1,100,1000.000000
1700428533.610212,215086.500,29741,2,EA,1,100,1000.000000
1700428533.676186,215151.000,29741,2,EA,1,100,1000.000000
1700428533.742671,215216.000,29757,1,EA,1,100,1000.000000
1700428533.808646,215280.500,29772,2,EA,1,100,1000.000000
1700428533.874620,215345.000,29772,2,EA,1,100,1000.000000
1700428533.942128,215411.000,29788,1,EA,1,100,1000.000000
1700428534.008102,215475.500,29803,2,EA,1,100,1000.000000
1700428534.074077,215540.000,29803,2,EA,1,100,1000.000000
1700428534.140562,215605.000,29820,2,EA,1,100,1000.000000
1700428534.207048,215670.000,29820,2,EA,1,100,1000.000000
1700428534.272511,215734.000,29835,1,EA,1,100,1000.000000
1700428534.338996,215799.000,29850,2,EA,1,100,1000.000000
1700428534.405482,215864.000,29850,2,EA,1,100,1000.000000
1700428534.470945,215928.000,29865,1,EA,1,100,1000.000000
1700428534.537942,215993.500,29882,2,EA,1,100,1000.000000
1700428534.604939,216059.000,29882,2,EA,1,100,1000.000000
1700428534.670401,216123.000,29899,1,EA,1,100,1000.000000
1700428534.736887,216188.000,29914,2,EA,1,100,1000.000000
1700428534.803373,216253.000,29914,2,EA,1,100,1000.000000
1700428534.868835,216317.000,29930,1,EA,1,100,1000.000000
1700428534.934639,216381.333,29951,3,EA,1,100,1000.000000
1700428535.000443,216445.667,29951,3,EA,1,100,1000.000000
1700428535.066247,216510.000,29951,3,EA,1,100,1000.000000
1700428535.133755,216576.000,29967,2,EA,1,100,1000.000000
1700428535.201263,216642.000,29967,2,EA,1,100,1000.000000
1700428535.268260,216707.500,29982,2,EA,1,100,1000.000000
1700428535.335258,216773.000,29982,2,EA,1,100,1000.000000
1700428535.401743,216838.000,29997,1,EA,1,100,1000.000000
1700428535.467717,216902.500,30014,2,EA,1,100,1000.000000
1700428535.533691,216967.000,30014,2,EA,1,100,1000.000000
1700428535.601200,217033.000,30029,1,EA,1,100,1000.000000
1700428535.666663,217097.000,30046,2,EA,1,100,1000.000000
1700428535.732126,217161.000,30046,2,EA,1,100,1000.000000
1700428535.800657,217228.000,30061,1,EA,1,100,1000.000000
1700428535.867654,217293.500,30078,2,EA,1,100,1000.000000
1700428535.934651,217359.000,30078,2,EA,1,100,1000.000000
1700428536.001136,217424.000,30093,1,EA,1,100,1000.000000
1700428536.067111,217488.500,30110,2,EA,1,100,1000.000000
1700428536.133085,217553.000,30110,2,EA,1,100,1000.000000
1700428536.200593,217619.000,30126,1,EA,1,100,1000.000000
1700428536.266056,217683.000,30142,2,EA,1,100,1000.000000
1700428536.331519,217747.000,30142,2,EA,1,100,1000.000000
1700428536.398004,217812.000,30157,2,EA,1,100,1000.000000
1700428536.464490,217877.000,30157,2,EA,1,100,1000.000000
1700428536.529953,217941.000,30174,1,EA,1,100,1000.000000
1700428536.595927,218005.500,30190,2,EA,1,100,1000.000000
1700428536.661901,218070.000,30190,2,EA,1,100,1000.000000
1700428536.727364,218134.000,30206,1,EA,1,100,1000.000000
1700428536.795895,218201.000,30222,2,EA,1,100,1000.000000
1700428536.864426,218268.000,30222,2,EA,1,100,1000.000000
1700428536.931935,218334.000,30238,1,EA,1,100,1000.000000
1700428536.998420,218399.000,30253,2,EA,1,100,1000.000000
1700428537.064906,218464.000,30253,2,EA,1,100,1000.000000
1700428537.130369,218528.000,30269,2,EA,1,100,1000.000000
1700428537.195832,218592.000,30269,2,EA,1,100,1000.000000
1700428537.262317,218657.000,30284,1,EA,1,100,1000.000000
1700428537.328803,218722.000,30300,2,EA,1,100,1000.000000
1700428537.395288,218787.000,30300,2,EA,1,100,1000.000000
1700428537.463820,218854.000,30315,1,EA,1,100,1000.000000
1700428537.530817,218919.500,30331,2,EA,1,100,1000.000000
1700428537.597814,218985.000,30331,2,EA,1,100,1000.000000
1700428537.664299,219050.000,30348,1,EA,1,100,1000.000000
1700428537.729762,219114.000,30364,2,EA,1,100,1000.000000
1700428537.795225,219178.000,30364,2,EA,1,100,1000.000000
1700428537.861711,219243.000,30380,1,EA,1,100,1000.000000
1700428537.927173,219307.000,30396,2,EA,1,100,1000.000000
1700428537.992636,219371.000,30396,2,EA,1,100,1000.000000
1700428538.060144,219437.000,30410,2,EA,1,100,1000.000000
1700428538.127653,219503.000,30410,2,EA,1,100,1000.000000
1700428538.194139,219568.000,30427,1,EA,1,100,1000.000000
1700428538.260624,219633.000,30442,2,EA,1,100,1000.000000
1700428538.327110,219698.000,30442,2,EA,1,100,1000.000000
1700428538.392573,219762.000,30458,1,EA,1,100,1000.000000
1700428538.459569,219827.500,30473,2,EA,1,100,1000.000000
1700428538.526567,219893.000,30473,2,EA,1,100,1000.000000
1700428538.592029,219957.000,30489,1,EA,1,100,1000.000000
1700428538.658004,220021.500,30506,2,EA,1,100,1000.000000
1700428538.723978,220086.000,30506,2,EA,1,100,1000.000000
1700428538.790463,220151.000,30522,1,EA,1,100,1000.000000
1700428538.856949,220216.000,30538,2,EA,1,100,1000.000000
1700428538.923434,220281.000,30538,2,EA,1,100,1000.000000
1700428538.989409,220345.500,30553,2,EA,1,100,1000.000000
1700428539.055383,220410.000,30553,2,EA,1,100,1000.000000
1700428539.122891,220476.000,30568,1,EA,1,100,1000.000000
1700428539.188354,220540.000,30585,2,EA,1,100,1000.000000
1700428539.253817,220604.000,30585,2,EA,1,100,1000.000000
1700428539.320302,220669.000,30600,1,EA,1,100,1000.000000
1700428539.385765,220733.000,30615,2,EA,1,100,1000.000000
1700428539.451228,220797.000,30615,2,EA,1,100,1000.000000
1700428539.517714,220862.000,30631,1,EA,1,100,1000.000000
1700428539.583688,220926.500,30649,2,EA,1,100,1000.000000
1700428539.649662,220991.000,30649,2,EA,1,100,1000.000000
1700428539.718193,221058.000,30664,1,EA,1,100,1000.000000
1700428539.785702,221124.000,30681,2,EA,1,100,1000.000000
1700428539.853210,221190.000,30681,2,EA,1,100,1000.000000
1700428539.919696,221255.000,30695,2,EA,1,100,1000.000000
1700428539.986181,221320.000,30695,2,EA,1,100,1000.000000
1700428540.051644,221384.000,30711,1,EA,1,100,1000.000000
1700428540.119153,221450.000,30727,2,EA,1,100,1000.000000
1700428540.186661,221516.000,30727,2,EA,1,100,1000.000000
1700428540.253658,221581.500,30747,2,EA,1,100,1000.000000
1700428540.320655,221647.000,30747,2,EA,1,100,1000.000000
1700428540.387141,221712.000,30762,2,EA,1,100,1000.000000
1700428540.453626,221777.000,30762,2,EA,1,100,1000.000000
1700428540.519089,221841.000,30779,1,EA,1,100,1000.000000
1700428540.585575,221906.000,30795,2,EA,1,100,1000.000000
1700428540.652060,221971.000,30795,2,EA,1,100,1000.000000
1700428540.717523,222035.000,30811,1,EA,1,100,1000.000000
1700428540.784009,222100.000,30827,2,EA,1,100,1000.000000
1700428540.850494,222165.000,30827,2,EA,1,100,1000.000000
1700428540.916468,222229.500,30843,2,EA,1,100,1000.000000
1700428540.982443,222294.000,30843,2,EA,1,100,1000.000000
1700428541.048928,222359.000,30858,1,EA,1,100,1000.000000
1700428541.115414,222424.000,30874,2,EA,1,100,1000.000000
1700428541.181900,222489.000,30874,2,EA,1,100,1000.000000
1700428541.248385,222554.000,30889,1,EA,1,100,1000.000000
1700428541.314871,222619.000,30905,2,EA,1,100,1000.000000
1700428541.381356,222684.000,30905,2,EA,1,100,1000.000000
1700428541.446819,222748.000,30920,1,EA,1,100,1000.000000
1700428541.512793,222812.500,30936,2,EA,1,100,1000.000000
1700428541.578767,222877.000,30936,2,EA,1,100,1000.000000
1700428541.645253,222942.000,30953,1,EA,1,100,1000.000000
1700428541.712250,223007.500,30969,2,EA,1,100,1000.000000
1700428541.779247,223073.000,30969,2,EA,1,100,1000.000000
1700428541.847778,223140.000,30985,1,EA,1,100,1000.000000
1700428541.914775,223205.500,31001,2,EA,1,100,1000.000000
1700428541.981772,223271.000,31001,2,EA,1,100,1000.000000
1700428542.048258,223336.000,31015,2,EA,1,100,1000.000000
1700428542.114744,223401.000,31015,2,EA,1,100,1000.000000
1700428542.180206,223465.000,31032,1,EA,1,100,1000.000000
1700428542.246692,223530.000,31047,2,EA,1,100,1000.000000
1700428542.313178,223595.000,31047,2,EA,1,100,1000.000000
1700428542.378640,223659.000,31063,1,EA,1,100,1000.000000
1700428542.446660,223725.500,31078,2,EA,1,100,1000.000000
1700428542.514680,223792.000,31078,2,EA,1,100,1000.000000
1700428542.581166,223857.000,31094,1,EA,1,100,1000.000000
1700428542.647651,223922.000,31111,2,EA,1,100,1000.000000
1700428542.714137,223987.000,31111,2,EA,1,100,1000.000000
1700428542.779600,224051.000,31127,1,EA,1,100,1000.000000
1700428542.846597,224116.500,31143,2,EA,1,100,1000.000000
1700428542.913594,224182.000,31143,2,EA,1,100,1000.000000
1700428542.979568,224246.500,31158,2,EA,1,100,1000.000000
1700428543.045542,224311.000,31158,2,EA,1,100,1000.000000
1700428543.113051,224377.000,31173,1,EA,1,100,1000.000000
1700428543.180048,224442.500,31190,2,EA,1,100,1000.000000
1700428543.247045,224508.000,31190,2,EA,1,100,1000.000000
1700428543.313530,224573.000,31205,1,EA,1,100,1000.000000
1700428543.380016,224638.000,31220,2,EA,1,100,1000.000000
1700428543.446501,224703.000,31220,2,EA,1,100,1000.000000
1700428543.512987,224768.000,31236,1,EA,1,100,1000.000000
1700428543.579473,224833.000,31254,2,EA,1,100,1000.000000
1700428543.645958,224898.000,31254,2,EA,1,100,1000.000000
1700428543.712444,224963.000,31269,1,EA,1,100,1000.000000
1700428543.777907,225027.000,31286,2,EA,1,100,1000.000000
1700428543.843369,225091.000,31286,2,EA,1,100,1000.000000
1700428543.909343,225155.500,31300,2,EA,1,100,1000.000000
1700428543.975318,225220.000,31300,2,EA,1,100,1000.000000
1700428544.042826,225286.000,31316,1,EA,1,100,1000.000000
1700428544.110846,225352.500,31332,2,EA,1,100,1000.000000
1700428544.178866,225419.000,31332,2,EA,1,100,1000.000000
1700428544.245352,225484.000,31348,1,EA,1,100,1000.000000
1700428544.311837,225549.000,31362,2,EA,1,100,1000.000000
1700428544.378323,225614.000,31362,2,EA,1,100,1000.000000
1700428544.442763,225677.000,31378,1,EA,1,100,1000.000000
1700428544.509248,225742.000,31394,2,EA,1,100,1000.000000
1700428544.575734,225807.000,31394,2,EA,1,100,1000.000000
1700428544.641197,225871.000,31412,1,EA,1,100,1000.000000
1700428544.709217,225937.500,31427,2,EA,1,100,1000.000000
1700428544.777236,226004.000,31427,2,EA,1,100,1000.000000
1700428544.844745,226070.000,31443,1,EA,1,100,1000.000000
1700428544.911231,226135.000,31458,2,EA,1,100,1000.000000
1700428544.977716,226200.000,31458,2,EA,1,100,1000.000000
1700428545.044202,226265.000,31474,2,EA,1,100,1000.000000
1700428545.110687,226330.000,31474,2,EA,1,100,1000.000000
1700428545.177173,226395.000,31490,1,EA,1,100,1000.000000
1700428545.242636,226459.000,31505,2,EA,1,100,1000.000000
1700428545.308099,226523.000,31505,2,EA,1,100,1000.000000
1700428545.374584,226588.000,31520,1,EA,1,100,1000.000000
1700428545.441070,226653.000,31538,3,EA,1,100,1000.000000
1700428545.507555,226718.000,31538,3,EA,1,100,1000.000000
1700428545.574041,226783.000,31538,3,EA,1,100,1000.000000
1700428545.639504,226847.000,31555,1,EA,1,100,1000.000000
1700428545.706501,226912.500,31571,2,EA,1,100,1000.000000
1700428545.773498,226978.000,31571,2,EA,1,100,1000.000000
1700428545.838960,227042.000,31587,1,EA,1,100,1000.000000
1700428545.904935,227106.500,31602,2,EA,1,100,1000.000000
1700428545.970909,227171.000,31602,2,EA,1,100,1000.000000
1700428546.037395,227236.000,31617,1,EA,1,100,1000.000000
1700428546.103880,227301.000,31634,2,EA,1,100,1000.000000
1700428546.170366,227366.000,31634,2,EA,1,100,1000.000000
1700428546.236340,227430.500,31649,2,EA,1,100,1000.000000
1700428546.302314,227495.000,31649,2,EA,1,100,1000.000000
1700428546.369823,227561.000,31665,1,EA,1,100,1000.000000
1700428546.437331,227627.000,31680,2,EA,1,100,1000.000000
1700428546.504839,227693.000,31680,2,EA,1,100,1000.000000
1700428546.571325,227758.000,31696,1,EA,1,100,1000.000000
1700428546.637299,227822.500,31713,2,EA,1,100,1000.000000
1700428546.703273,227887.000,31713,2,EA,1,100,1000.000000
1700428546.768736,227951.000,31729,1,EA,1,100,1000.000000
1700428546.834710,228015.500,31744,2,EA,1,100,1000.000000
1700428546.900684,228080.000,31744,2,EA,1,100,1000.000000
1700428546.969216,228147.000,31760,1,EA,1,100,1000.000000
1700428547.036724,228213.000,31775,2,EA,1,100,1000.000000
1700428547.104233,228279.000,31775,2,EA,1,100,1000.000000
1700428547.169695,228343.000,31792,1,EA,1,100,1000.000000
1700428547.236181,228408.000,31807,2,EA,1,100,1000.000000
1700428547.302667,228473.000,31807,2,EA,1,100,1000.000000
1700428547.369664,228538.500,31822,2,EA,1,100,1000.000000
1700428547.436661,228604.000,31822,2,EA,1,100,1000.000000
1700428547.504169,228670.000,31838,1,EA,1,100,1000.000000
1700428547.570655,228735.000,31856,2,EA,1,100,1000.000000
1700428547.637141,228800.000,31856,2,EA,1,100,1000.000000
1700428547.703626,228865.000,31871,1,EA,1,100,1000.000000
1700428547.770112,228930.000,31887,2,EA,1,100,1000.000000
1700428547.836597,228995.000,31887,2,EA,1,100,1000.000000
1700428547.903083,229060.000,31902,1,EA,1,100,1000.000000
1700428547.969568,229125.000,31918,2,EA,1,100,1000.000000
1700428548.036054,229190.000,31918,2,EA,1,100,1000.000000
1700428548.101517,229254.000,31933,1,EA,1,100,1000.000000
1700428548.167491,229318.500,31950,2,EA,1,100,1000.000000
1700428548.233465,229383.000,31950,2,EA,1,100,1000.000000
1700428548.299439,229447.500,31964,2,EA,1,100,1000.000000
1700428548.365413,229512.000,31964,2,EA,1,100,1000.000000
1700428548.432922,229578.000,31980,1,EA,1,100,1000.000000
1700428548.498896,229642.500,31996,2,EA,1,100,1000.000000
1700428548.564870,229707.000,31996,2,EA,1,100,1000.000000
1700428548.632379,229773.000,32014,1,EA,1,100,1000.000000
1700428548.698353,229837.500,32028,2,EA,1,100,1000.000000
1700428548.764327,229902.000,32028,2,EA,1,100,1000.000000
1700428548.829790,229966.000,32045,1,EA,1,100,1000.000000
1700428548.895764,230030.500,32060,2,EA,1,100,1000.000000
1700428548.961738,230095.000,32060,2,EA,1,100,1000.000000
1700428549.029247,230161.000,32076,1,EA,1,100,1000.000000
1700428549.097267,230227.500,32092,2,EA,1,100,1000.000000
1700428549.165287,230294.000,32092,2,EA,1,100,1000.000000
1700428549.231772,230359.000,32107,2,EA,1,100,1000.000000
1700428549.298258,230424.000,32107,2,EA,1,100,1000.000000
1700428549.364743,230489.000,32122,1,EA,1,100,1000.000000
1700428549.431229,230554.000,32139,2,EA,1,100,1000.000000
1700428549.497715,230619.000,32139,2,EA,1,100,1000.000000
1700428549.564200,230684.000,32154,1,EA,1,100,1000.000000
1700428549.630174,230748.500,32171,2,EA,1,100,1000.000000
1700428549.696148,230813.000,32171,2,EA,1,100,1000.000000
1700428549.763657,230879.000,32186,1,EA,1,100,1000.000000
1700428549.830654,230944.500,32203,2,EA,1,100,1000.000000
1700428549.897651,231010.000,32203,2,EA,1,100,1000.000000
1700428549.964137,231075.000,32218,1,EA,1,100,1000.000000
1700428550.030622,231140.000,32234,2,EA,1,100,1000.000000
1700428550.097108,231205.000,32234,2,EA,1,100,1000.000000
1700428550.163082,231269.500,32249,2,EA,1,100,1000.000000
1700428550.229056,231334.000,32249,2,EA,1,100,1000.000000
1700428550.296565,231400.000,32265,1,EA,1,100,1000.000000
1700428550.364584,231466.500,32280,2,EA,1,100,1000.000000
1700428550.432605,231533.000,32280,2,EA,1,100,1000.000000
1700428550.499090,231598.000,32297,1,EA,1,100,1000.000000
1700428550.565064,231662.500,32313,2,EA,1,100,1000.000000
1700428550.631038,231727.000,32313,2,EA,1,100,1000.000000
1700428550.699058,231793.500,32333,2,EA,1,100,1000.000000
1700428550.767078,231860.000,32333,2,EA,1,100,1000.000000
1700428550.834075,231925.500,32349,2,EA,1,100,1000.000000
1700428550.901072,231991.000,32349,2,EA,1,100,1000.000000
1700428550.967558,232056.000,32364,2,EA,1,100,1000.000000
1700428551.034044,232121.000,32364,2,EA,1,100,1000.000000
1700428551.098483,232184.000,32379,1,EA,1,100,1000.000000
1700428551.164969,232249.000,32396,2,EA,1,100,1000.000000
1700428551.231455,232314.000,32396,2,EA,1,100,1000.000000
1700428551.296917,232378.000,32411,1,EA,1,100,1000.000000
1700428551.364937,232444.500,32426,2,EA,1,100,1000.000000
1700428551.432957,232511.000,32426,2,EA,1,100,1000.000000
1700428551.500466,232577.000,32442,1,EA,1,100,1000.000000
1700428551.566951,232642.000,32460,2,EA,1,100,1000.000000
1700428551.633437,232707.000,32460,2,EA,1,100,1000.000000
1700428551.698900,232771.000,32475,1,EA,1,100,1000.000000
1700428551.764874,232835.500,32492,2,EA,1,100,1000.000000
1700428551.830848,232900.000,32492,2,EA,1,100,1000.000000
1700428551.897845,232965.500,32506,2,EA,1,100,1000.000000
1700428551.964842,233031.000,32506,2,EA,1,100,1000.000000
1700428552.032351,233097.000,32522,1,EA,1,100,1000.000000
1700428552.099859,233163.000,32538,2,EA,1,100,1000.000000
1700428552.167367,233229.000,32538,2,EA,1,100,1000.000000
1700428552.233853,233294.000,32554,1,EA,1,100,1000.000000
1700428552.300339,233359.000,32568,2,EA,1,100,1000.000000
1700428552.366824,233424.000,32568,2,EA,1,100,1000.000000
1700428552.433310,233489.000,32584,1,EA,1,100,1000.000000
1700428552.498773,233553.000,32600,2,EA,1,100,1000.000000
1700428552.564235,233617.000,32600,2,EA,1,100,1000.000000
1700428552.630721,233682.000,32618,1,EA,1,100,1000.000000
1700428552.696695,233746.500,32632,2,EA,1,100,1000.000000
1700428552.762669,233811.000,32632,2,EA,1,100,1000.000000
1700428552.830178,233877.000,32649,1,EA,1,100,1000.000000
1700428552.896152,233941.500,32664,2,EA,1,100,1000.000000
1700428552.962126,234006.000,32664,2,EA,1,100,1000.000000
1700428553.028612,234071.000,32680,2,EA,1,100,1000.000000
1700428553.095097,234136.000,32680,2,EA,1,100,1000.000000
1700428553.160560,234200.000,32696,1,EA,1,100,1000.000000
1700428553.227046,234265.000,32711,2,EA,1,100,1000.000000
1700428553.293531,234330.000,32711,2,EA,1,100,1000.000000
1700428553.358994,234394.000,32726,1,EA,1,100,1000.000000
1700428553.425991,234459.500,32743,2,EA,1,100,1000.000000
1700428553.492988,234525.000,32743,2,EA,1,100,1000.000000
1700428553.558451,234589.000,32758,1,EA,1,100,1000.000000
1700428553.626471,234655.500,32775,2,EA,1,100,1000.000000
1700428553.694491,234722.000,32775,2,EA,1,100,1000.000000
1700428553.763022,234789.000,32790,1,EA,1,100,1000.000000
1700428553.829508,234854.000,32807,2,EA,1,100,1000.000000
1700428553.895993,234919.000,32807,2,EA,1,100,1000.000000
1700428553.961456,234983.000,32822,2,EA,1,100,1000.000000
1700428554.026919,235047.000,32822,2,EA,1,100,1000.000000
1700428554.093404,235112.000,32838,1,EA,1,100,1000.000000
1700428554.159378,235176.500,32853,2,EA,1,100,1000.000000
1700428554.225353,235241.000,32853,2,EA,1,100,1000.000000
1700428554.291838,235306.000,32869,1,EA,1,100,1000.000000
1700428554.357812,235370.500,32884,2,EA,1,100,1000.000000
1700428554.423787,235435.000,32884,2,EA,1,100,1000.000000
1700428554.491295,235501.000,32901,1,EA,1,100,1000.000000
1700428554.556758,235565.000,32917,2,EA,1,100,1000.000000
1700428554.622221,235629.000,32917,2,EA,1,100,1000.000000
1700428554.689729,235695.000,32933,1,EA,1,100,1000.000000
1700428554.757237,235761.000,32949,2,EA,1,100,1000.000000
1700428554.824746,235827.000,32949,2,EA,1,100,1000.000000
1700428554.891232,235892.000,32965,2,EA,1,100,1000.000000
1700428554.957717,235957.000,32965,2,EA,1,100,1000.000000
1700428555.023180,236021.000,32980,1,EA,1,100,1000.000000
1700428555.090177,236086.500,32996,2,EA,1,100,1000.000000
1700428555.157174,236152.000,32996,2,EA,1,100,1000.000000
1700428555.222637,236216.000,33011,1,EA,1,100,1000.000000
1700428555.289122,236281.000,33027,2,EA,1,100,1000.000000
1700428555.355608,236346.000,33027,2,EA,1,100,1000.000000
1700428555.422093,236411.000,33042,1,EA,1,100,1000.000000
1700428555.488068,236475.500,33058,2,EA,1,100,1000.000000
1700428555.554042,236540.000,33058,2,EA,1,100,1000.000000
1700428555.619505,236604.000,33075,1,EA,1,100,1000.000000
1700428555.686502,236669.500,33091,2,EA,1,100,1000.000000
1700428555.753499,236735.000,33091,2,EA,1,100,1000.000000
1700428555.819984,236800.000,33107,2,EA,1,100,1000.000000
1700428555.886470,236865.000,33107,2,EA,1,100,1000.000000
1700428555.952444,236929.500,33128,2,EA,1,100,1000.000000
1700428556.018418,236994.000,33128,2,EA,1,100,1000.000000
1700428556.083881,237058.000,33144,2,EA,1,100,1000.000000
1700428556.149344,237122.000,33144,2,EA,1,100,1000.000000
1700428556.215829,237187.000,33160,1,EA,1,100,1000.000000
1700428556.282315,237252.000,33175,2,EA,1,100,1000.000000
1700428556.348801,237317.000,33175,2,EA,1,100,1000.000000
1700428556.416309,237383.000,33191,2,EA,1,100,1000.000000
1700428556.483818,237449.000,33191,2,EA,1,100,1000.000000
1700428556.550303,237514.000,33206,1,EA,1,100,1000.000000
1700428556.616277,237578.500,33224,2,EA,1,100,1000.000000
1700428556.682251,237643.000,33224,2,EA,1,100,1000.000000
1700428556.749760,237709.000,33239,1,EA,1,100,1000.000000
1700428556.815734,237773.500,33255,2,EA,1,100,1000.000000
1700428556.881708,237838.000,33255,2,EA,1,100,1000.000000
1700428556.949217,237904.000,33270,1,EA,1,100,1000.000000
1700428557.017237,237970.500,33286,2,EA,1,100,1000.000000
1700428557.085257,238037.000,33286,2,EA,1,100,1000.000000
1700428557.151742,238102.000,33302,1,EA,1,100,1000.000000
1700428557.217716,238166.500,33317,2,EA,1,100,1000.000000
1700428557.283690,238231.000,33317,2,EA,1,100,1000.000000
1700428557.351199,238297.000,33332,1,EA,1,100,1000.000000
1700428557.417173,238361.500,33349,2,EA,1,100,1000.000000
1700428557.483147,238426.000,33349,2,EA,1,100,1000.000000
1700428557.549633,238491.000,33366,2,EA,1,100,1000.000000
1700428557.616118,238556.000,33366,2,EA,1,100,1000.000000
1700428557.684650,238623.000,33382,1,EA,1,100,1000.000000
1700428557.750624,238687.500,33397,2,EA,1,100,1000.000000
1700428557.816598,238752.000,33397,2,EA,1,100,1000.000000
1700428557.883084,238817.000,33413,1,EA,1,100,1000.000000
1700428557.950081,238882.500,33428,2,EA,1,100,1000.000000
1700428558.017078,238948.000,33428,2,EA,1,100,1000.000000
1700428558.084586,239014.000,33444,1,EA,1,100,1000.000000
1700428558.151583,239079.500,33459,2,EA,1,100,1000.000000
1700428558.218580,239145.000,33459,2,EA,1,100,1000.000000
1700428558.285066,239210.000,33475,1,EA,1,100,1000.000000
1700428558.350529,239274.000,33490,2,EA,1,100,1000.000000
1700428558.415992,239338.000,33490,2,EA,1,100,1000.000000
1700428558.481966,239402.500,33507,2,EA,1,100,1000.000000
1700428558.547940,239467.000,33507,2,EA,1,100,1000.000000
1700428558.616471,239534.000,33524,1,EA,1,100,1000.000000
1700428558.684491,239600.500,33539,2,EA,1,100,1000.000000
1700428558.752511,239667.000,33539,2,EA,1,100,1000.000000
1700428558.818997,239732.000,33555,1,EA,1,100,1000.000000
1700428558.884971,239796.500,33571,2,EA,1,100,1000.000000
1700428558.950945,239861.000,33571,2,EA,1,100,1000.000000
1700428559.016408,239925.000,33586,1,EA,1,100,1000.000000
1700428559.082382,239989.500,33602,2,EA,1,100,1000.000000
1700428559.148356,240054.000,33602,2,EA,1,100,1000.000000
1700428559.213819,240118.000,33617,1,EA,1,100,1000.000000
1700428559.281839,240184.500,33633,2,EA,1,100,1000.000000
1700428559.349859,240251.000,33633,2,EA,1,100,1000.000000
1700428559.416344,240316.000,33648,1,EA,1,100,1000.000000
1700428559.482830,240381.000,33665,2,EA,1,100,1000.000000
1700428559.549315,240446.000,33665,2,EA,1,100,1000.000000
