LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700428485.914972,168457.000,22492,1,T1,1,100,32.775
1700428486.045897,168585.000,22523,1,T1,1,100,32.796
1700428486.181937,168718.000,22538,1,T1,1,100,32.806
1700428486.314908,168848.000,22555,1,T1,1,100,32.809
1700428486.447880,168978.000,22570,1,T1,1,100,32.776
1700428486.580851,169108.000,22601,1,T1,1,100,32.761
1700428486.712799,169237.000,22617,1,T1,1,100,32.790
1700428486.844748,169366.000,22634,1,T1,1,100,32.838
1700428486.975673,169494.000,22665,1,T1,1,100,32.895
1700428487.109667,169625.000,22681,1,T1,1,100,32.848
1700428487.245707,169758.000,22696,1,T1,1,100,32.828
1700428487.378678,169888.000,22715,1,T1,1,100,32.926
1700428487.509604,170016.000,22745,1,T1,1,100,32.826
1700428487.642575,170146.000,22761,1,T1,1,100,32.889
1700428487.777592,170278.000,22779,1,T1,1,100,32.846
1700428487.912609,170410.000,22814,1,T1,1,100,32.933
1700428488.044557,170539.000,22829,1,T1,1,100,32.936
1700428488.177528,170669.000,22845,1,T1,1,100,32.937
1700428488.309477,170798.000,22861,1,T1,1,100,32.902
1700428488.441425,170927.000,22891,1,T1,1,100,32.816
1700428488.574396,171057.000,22907,1,T1,1,100,32.814
1700428488.706344,171186.000,22923,1,T1,1,100,32.884
1700428488.840338,171317.000,22955,1,T1,1,100,32.808
1700428488.972287,171446.000,22972,1,T1,1,100,32.811
1700428489.104235,171575.000,22987,1,T1,1,100,32.883
1700428489.237206,171705.000,23003,1,T1,1,100,32.843
1700428489.370178,171835.000,23034,1,T1,1,100,32.861
1700428489.503149,171965.000,23049,1,T1,1,100,32.834
1700428489.636120,172095.000,23066,1,T1,1,100,32.822
1700428489.768069,172224.000,23081,1,T1,1,100,32.746
1700428489.900017,172353.000,23114,1,T1,1,100,32.784
1700428490.034011,172484.000,23130,1,T1,1,100,32.871
1700428490.170051,172617.000,23145,1,T1,1,100,32.873
1700428490.301999,172746.000,23176,1,T1,1,100,32.910
1700428490.434970,172876.000,23192,1,T1,1,100,32.890
1700428490.571010,173009.000,23207,1,T1,1,100,32.917
1700428490.703981,173139.000,23240,1,T1,1,100,32.893
1700428490.836952,173269.000,23256,1,T1,1,100,32.883
1700428490.969924,173399.000,23272,1,T1,1,100,32.878
1700428491.102895,173529.000,23288,1,T1,1,100,32.806
1700428491.234843,173658.000,23319,1,T1,1,100,32.809
1700428491.365769,173786.000,23334,1,T1,1,100,32.776
1700428491.498740,173916.000,23350,1,T1,1,100,32.832
1700428491.631711,174046.000,23366,1,T1,1,100,32.927
1700428491.763659,174175.000,23384,1,T1,1,100,32.898
1700428491.895608,174304.000,23415,1,T1,1,100,32.920
1700428492.027556,174433.000,23430,1,T1,1,100,32.859
1700428492.164619,174567.000,23446,1,T1,1,100,32.833
1700428492.299636,174699.000,23477,1,T1,1,100,32.821
1700428492.431584,174828.000,23492,1,T1,1,100,32.923
1700428492.564555,174958.000,23508,1,T1,1,100,32.896
1700428492.695481,175086.000,23524,1,T1,1,100,32.884
1700428492.831521,175219.000,23556,1,T1,1,100,32.843
1700428492.964492,175349.000,23573,1,T1,1,100,32.790
1700428493.097463,175479.000,23588,1,T1,1,100,32.874
1700428493.230434,175609.000,23607,1,T1,1,100,32.910
1700428493.362383,175738.000,23638,1,T1,1,100,32.926
1700428493.498422,175871.000,23653,1,T1,1,100,33.003
1700428493.630371,176000.000,23670,1,T1,1,100,32.895
1700428493.763342,176130.000,23702,1,T1,1,100,32.848
1700428493.899382,176263.000,23717,1,T1,1,100,32.899
1700428494.032353,176393.000,23734,1,T1,1,100,32.992
1700428494.163279,176521.000,23764,1,T1,1,100,32.961
1700428494.296250,176651.000,23780,1,T1,1,100,32.877
1700428494.431267,176783.000,23796,1,T1,1,100,32.911
1700428494.566283,176915.000,23811,1,T1,1,100,32.855
1700428494.698232,177044.000,23844,1,T1,1,100,32.760
1700428494.829157,177172.000,23860,1,T1,1,100,32.896
1700428494.962129,177302.000,23876,1,T1,1,100,32.955
1700428495.097146,177434.000,23906,1,T1,1,100,32.981
1700428495.231140,177565.000,23922,1,T1,1,100,32.956
1700428495.364111,177695.000,23938,1,T1,1,100,32.875
1700428495.497082,177825.000,23954,1,T1,1,100,32.839
1700428495.629030,177954.000,23985,1,T1,1,100,32.931
1700428495.760979,178083.000,24002,1,T1,1,100,33.005
1700428495.893950,178213.000,24018,1,T1,1,100,33.002
1700428496.026921,178343.000,24034,1,T1,1,100,32.966
1700428496.158870,178472.000,24064,1,T1,1,100,32.914
1700428496.289795,178600.000,24081,1,T1,1,100,32.892
1700428496.422766,178730.000,24096,1,T1,1,100,32.847
1700428496.555737,178860.000,24127,1,T1,1,100,33.005
1700428496.689732,178991.000,24143,1,T1,1,100,32.931
1700428496.825771,179124.000,24160,1,T1,1,100,32.899
1700428496.957720,179253.000,24177,1,T1,1,100,32.850
1700428497.089668,179382.000,24207,1,T1,1,100,32.758
1700428497.222639,179512.000,24222,1,T1,1,100,32.789
1700428497.355610,179642.000,24239,1,T1,1,100,32.838
1700428497.488582,179772.000,24269,1,T1,1,100,32.894
1700428497.621553,179902.000,24285,1,T1,1,100,32.848
1700428497.754524,180032.000,24303,1,T1,1,100,32.899
1700428497.889541,180164.000,24318,1,T1,1,100,32.814
1700428498.021489,180293.000,24349,1,T1,1,100,32.813
1700428498.154461,180423.000,24365,1,T1,1,100,32.777
1700428498.287432,180553.000,24381,1,T1,1,100,32.939
1700428498.419380,180682.000,24398,1,T1,1,100,32.938
1700428498.551328,180811.000,24414,1,T1,1,100,32.867
1700428498.684300,180941.000,24430,1,T1,1,100,32.836
1700428498.817271,181071.000,24462,1,T1,1,100,32.929
1700428498.950242,181201.000,24479,1,T1,1,100,32.934
1700428499.082191,181330.000,24494,1,T1,1,100,32.971
1700428499.213116,181458.000,24510,1,T1,1,100,32.952
1700428499.346087,181588.000,24541,1,T1,1,100,32.802
1700428499.482127,181721.000,24556,1,T1,1,100,32.879
1700428499.615098,181851.000,24573,1,T1,1,100,32.841
1700428499.748070,181981.000,24605,1,T1,1,100,32.967
1700428499.881041,182111.000,24620,1,T1,1,100,32.986
1700428500.012989,182240.000,24637,1,T1,1,100,32.958
1700428500.149029,182373.000,24652,1,T1,1,100,32.840
1700428500.280977,182502.000,24683,1,T1,1,100,32.824
1700428500.413948,182632.000,24699,1,T1,1,100,32.889
1700428500.546920,182762.000,24714,1,T1,1,100,32.987
1700428500.679891,182892.000,24747,1,T1,1,100,32.994
1700428500.813885,183023.000,24763,1,T1,1,100,32.962
1700428500.946856,183153.000,24779,1,T1,1,100,32.877
1700428501.081873,183285.000,24795,1,T1,1,100,32.876
1700428501.216890,183417.000,24826,1,T1,1,100,32.911
1700428501.348838,183546.000,24841,1,T1,1,100,33.032
1700428501.479764,183674.000,24857,1,T1,1,100,33.085
1700428501.612735,183804.000,24888,1,T1,1,100,33.001
1700428501.747752,183936.000,24905,1,T1,1,100,32.859
1700428501.881746,184067.000,24921,1,T1,1,100,32.974
1700428502.014717,184197.000,24937,1,T1,1,100,32.953
1700428502.146666,184326.000,24967,1,T1,1,100,32.873
1700428502.280660,184457.000,24984,1,T1,1,100,32.981
1700428502.415677,184589.000,24999,1,T1,1,100,33.027
1700428502.547625,184718.000,25030,1,T1,1,100,32.870
1700428502.680596,184848.000,25046,1,T1,1,100,32.908
1700428502.812545,184977.000,25063,1,T1,1,100,33.031
1700428502.943470,185105.000,25079,1,T1,1,100,33.014
1700428503.076441,185235.000,25110,1,T1,1,100,32.935
1700428503.209412,185365.000,25125,1,T1,1,100,32.936
1700428503.342384,185495.000,25142,1,T1,1,100,32.902
1700428503.475355,185625.000,25172,1,T1,1,100,32.922
1700428503.606280,185753.000,25191,1,T1,1,100,33.037
1700428503.739252,185883.000,25209,1,T1,1,100,33.016
1700428503.872223,186013.000,25224,1,T1,1,100,33.007
1700428504.007240,186145.000,25241,1,T1,1,100,32.968
1700428504.141234,186276.000,25256,1,T1,1,100,32.951
1700428504.275228,186407.000,25287,1,T1,1,100,32.943
1700428504.405130,186534.000,25303,1,T1,1,100,32.940
1700428504.540147,186666.000,25318,1,T1,1,100,33.009
1700428504.672096,186795.000,25351,1,T1,1,100,33.004
1700428504.805067,186925.000,25367,1,T1,1,100,33.037
1700428504.937015,187054.000,25383,1,T1,1,100,32.945
1700428505.071009,187185.000,25399,1,T1,1,100,32.834
1700428505.203981,187315.000,25430,1,T1,1,100,32.893
1700428505.336952,187445.000,25445,1,T1,1,100,32.918
1700428505.469923,187575.000,25461,1,T1,1,100,32.965
1700428505.602894,187705.000,25492,1,T1,1,100,32.949
1700428505.735865,187835.000,25509,1,T1,1,100,32.943
1700428505.866791,187963.000,25525,1,T1,1,100,32.975
1700428505.999762,188093.000,25541,1,T1,1,100,32.989
1700428506.132733,188223.000,25571,1,T1,1,100,33.066
1700428506.264682,188352.000,25588,1,T1,1,100,33.135
1700428506.396630,188481.000,25603,1,T1,1,100,33.094
1700428506.528579,188610.000,25619,1,T1,1,100,33.112
1700428506.660527,188739.000,25652,1,T1,1,100,32.906
1700428506.796566,188872.000,25667,1,T1,1,100,32.960
1700428506.928515,189001.000,25684,1,T1,1,100,33.053
1700428507.061486,189131.000,25714,1,T1,1,100,33.059
1700428507.194457,189261.000,25729,1,T1,1,100,32.954
1700428507.327429,189391.000,25746,1,T1,1,100,32.945
1700428507.461423,189522.000,25776,1,T1,1,100,32.870
1700428507.595417,189653.000,25792,1,T1,1,100,32.908
1700428507.727365,189782.000,25810,1,T1,1,100,32.925
1700428507.859313,189911.000,25825,1,T1,1,100,33.003
1700428507.991262,190040.000,25856,1,T1,1,100,33.037
1700428508.122187,190168.000,25872,1,T1,1,100,33.016
1700428508.255158,190298.000,25888,1,T1,1,100,32.971
1700428508.390175,190430.000,25918,1,T1,1,100,32.988
1700428508.524169,190561.000,25934,1,T1,1,100,32.995
1700428508.657141,190691.000,25950,1,T1,1,100,33.069
1700428508.789089,190820.000,25968,1,T1,1,100,33.101
1700428508.923083,190951.000,26004,1,T1,1,100,32.973
1700428509.059123,191084.000,26019,1,T1,1,100,32.953
1700428509.191071,191213.000,26035,1,T1,1,100,32.944
1700428509.321997,191341.000,26066,1,T1,1,100,33.011
1700428509.454968,191471.000,26081,1,T1,1,100,33.040
1700428509.586916,191600.000,26098,1,T1,1,100,33.017
1700428509.721933,191732.000,26115,1,T1,1,100,32.972
1700428509.854904,191862.000,26146,1,T1,1,100,33.059
1700428509.987876,191992.000,26162,1,T1,1,100,32.990
1700428510.120847,192122.000,26177,1,T1,1,100,33.102
1700428510.251772,192250.000,26208,1,T1,1,100,33.151
1700428510.384744,192380.000,26224,1,T1,1,100,33.136
1700428510.517715,192510.000,26239,1,T1,1,100,33.059
1700428510.649663,192639.000,26256,1,T1,1,100,33.061
1700428510.781612,192768.000,26288,1,T1,1,100,32.991
1700428510.915606,192899.000,26304,1,T1,1,100,33.032
1700428511.045508,193026.000,26320,1,T1,1,100,33.155
1700428511.178479,193156.000,26335,1,T1,1,100,33.209
1700428511.314519,193289.000,26366,1,T1,1,100,33.055
1700428511.447490,193419.000,26384,1,T1,1,100,32.988
1700428511.579439,193548.000,26400,1,T1,1,100,32.889
1700428511.713433,193679.000,26432,1,T1,1,100,32.916
1700428511.847427,193810.000,26448,1,T1,1,100,33.035
1700428511.980398,193940.000,26464,1,T1,1,100,33.086
1700428512.113369,194070.000,26494,1,T1,1,100,33.002
1700428512.246341,194200.000,26511,1,T1,1,100,32.965
1700428512.379312,194330.000,26526,1,T1,1,100,32.914
1700428512.510237,194458.000,26542,1,T1,1,100,33.069
1700428512.643209,194588.000,26575,1,T1,1,100,33.172
1700428512.776180,194718.000,26590,1,T1,1,100,33.110
1700428512.908128,194847.000,26607,1,T1,1,100,33.083
1700428513.040076,194976.000,26622,1,T1,1,100,33.000
1700428513.174071,195107.000,26653,1,T1,1,100,33.000
1700428513.307042,195237.000,26669,1,T1,1,100,33.071
1700428513.443082,195370.000,26684,1,T1,1,100,33.137
1700428513.575030,195499.000,26715,1,T1,1,100,33.130
1700428513.708001,195629.000,26733,1,T1,1,100,33.092
1700428513.840972,195759.000,26748,1,T1,1,100,33.004
1700428513.973943,195889.000,26765,1,T1,1,100,32.966
1700428514.107938,196020.000,26798,1,T1,1,100,33.056
1700428514.241932,196151.000,26814,1,T1,1,100,33.166
1700428514.373880,196280.000,26830,1,T1,1,100,33.143
1700428514.505828,196409.000,26845,1,T1,1,100,33.133
1700428514.640845,196541.000,26876,1,T1,1,100,33.057
1700428514.773817,196671.000,26894,1,T1,1,100,32.989
1700428514.906788,196801.000,26910,1,T1,1,100,33.137
1700428515.038736,196930.000,26940,1,T1,1,100,33.130
1700428515.172730,197061.000,26956,1,T1,1,100,33.163
1700428515.305701,197191.000,26972,1,T1,1,100,33.035
1700428515.437650,197320.000,26988,1,T1,1,100,33.051
1700428515.571644,197451.000,27019,1,T1,1,100,32.951
1700428515.707684,197584.000,27036,1,T1,1,100,33.050
1700428515.839632,197713.000,27052,1,T1,1,100,33.234
1700428515.970557,197841.000,27083,1,T1,1,100,33.208
1700428516.103529,197971.000,27098,1,T1,1,100,33.161
1700428516.237523,198102.000,27115,1,T1,1,100,33.105
1700428516.372540,198234.000,27130,1,T1,1,100,33.010
1700428516.506534,198365.000,27161,1,T1,1,100,32.969
1700428516.638482,198494.000,27177,1,T1,1,100,32.987
1700428516.771453,198624.000,27194,1,T1,1,100,32.959
1700428516.903402,198753.000,27225,1,T1,1,100,33.053
1700428517.036373,198883.000,27241,1,T1,1,100,32.987
1700428517.169344,199013.000,27256,1,T1,1,100,33.066
1700428517.301292,199142.000,27273,1,T1,1,100,33.170
1700428517.433241,199271.000,27303,1,T1,1,100,33.003
1700428517.567235,199402.000,27319,1,T1,1,100,33.072
1700428517.699183,199531.000,27337,1,T1,1,100,33.067
1700428517.832155,199661.000,27368,1,T1,1,100,32.958
1700428517.966148,199792.000,27383,1,T1,1,100,33.088
1700428518.099120,199922.000,27399,1,T1,1,100,33.145
1700428518.231068,200051.000,27414,1,T1,1,100,33.133
1700428518.363016,200180.000,27445,1,T1,1,100,33.129
1700428518.497010,200311.000,27461,1,T1,1,100,33.020
1700428518.633050,200444.000,27477,1,T1,1,100,33.044
1700428518.766021,200574.000,27509,1,T1,1,100,32.948
1700428518.898993,200704.000,27526,1,T1,1,100,32.942
1700428519.034010,200836.000,27541,1,T1,1,100,33.117
1700428519.165958,200965.000,27557,1,T1,1,100,33.015
1700428519.298929,201095.000,27589,1,T1,1,100,33.042
1700428519.431901,201225.000,27604,1,T1,1,100,32.983
1700428519.563849,201354.000,27621,1,T1,1,100,33.028
1700428519.695797,201483.000,27638,1,T1,1,100,33.012
1700428519.829791,201614.000,27654,1,T1,1,100,33.041
1700428519.961740,201743.000,27685,1,T1,1,100,33.195
1700428520.094711,201873.000,27700,1,T1,1,100,33.120
1700428520.227682,202003.000,27717,1,T1,1,100,33.052
1700428520.358608,202131.000,27747,1,T1,1,100,33.129
1700428520.491579,202261.000,27762,1,T1,1,100,33.020
1700428520.626595,202393.000,27779,1,T1,1,100,33.186
1700428520.760590,202524.000,27796,1,T1,1,100,33.258
1700428520.894584,202655.000,27827,1,T1,1,100,33.182
1700428521.026532,202784.000,27843,1,T1,1,100,33.185
1700428521.158480,202913.000,27858,1,T1,1,100,33.151
1700428521.293497,203045.000,27889,1,T1,1,100,33.101
1700428521.426469,203175.000,27905,1,T1,1,100,33.115
1700428521.559440,203305.000,27921,1,T1,1,100,33.191
1700428521.692411,203435.000,27937,1,T1,1,100,33.154
1700428521.824359,203564.000,27970,1,T1,1,100,33.137
1700428521.960399,203697.000,27985,1,T1,1,100,33.059
1700428522.094393,203828.000,28001,1,T1,1,100,33.203
1700428522.227365,203958.000,28032,1,T1,1,100,33.194
1700428522.363404,204091.000,28047,1,T1,1,100,33.155
1700428522.495353,204220.000,28063,1,T1,1,100,33.138
1700428522.626278,204348.000,28096,1,T1,1,100,33.095
1700428522.759249,204478.000,28111,1,T1,1,100,33.112
1700428522.893243,204609.000,28128,1,T1,1,100,33.190
1700428523.028260,204741.000,28143,1,T1,1,100,33.189
1700428523.162254,204872.000,28174,1,T1,1,100,33.117
1700428523.292157,204999.000,28190,1,T1,1,100,33.122
1700428523.425128,205129.000,28205,1,T1,1,100,33.124
1700428523.561168,205262.000,28236,1,T1,1,100,33.160
1700428523.695162,205393.000,28254,1,T1,1,100,33.140
1700428523.828133,205523.000,28269,1,T1,1,100,33.132
1700428523.960082,205652.000,28286,1,T1,1,100,33.128
1700428524.092030,205781.000,28316,1,T1,1,100,33.162
1700428524.226024,205912.000,28332,1,T1,1,100,33.141
1700428524.357972,206041.000,28348,1,T1,1,100,33.167
1700428524.490944,206171.000,28381,2,T1,1,100,33.143
1700428524.623915,206301.000,28381,2,T1,1,100,33.204
1700428524.754840,206429.000,28413,1,T1,1,100,33.230
1700428524.887812,206559.000,28429,1,T1,1,100,33.170
1700428525.020783,206689.000,28445,1,T1,1,100,33.109
1700428525.154777,206820.000,28460,1,T1,1,100,33.118
1700428525.290817,206953.000,28491,1,T1,1,100,33.158
1700428525.424811,207084.000,28507,1,T1,1,100,33.210
1700428525.555736,207212.000,28523,1,T1,1,100,33.197
1700428525.687685,207341.000,28555,1,T1,1,100,33.227
1700428525.819633,207470.000,28572,1,T1,1,100,33.169
1700428525.952604,207600.000,28587,1,T1,1,100,33.215
1700428526.085575,207730.000,28603,1,T1,1,100,33.270
1700428526.217524,207859.000,28634,1,T1,1,100,33.259
1700428526.352541,207991.000,28649,1,T1,1,100,33.325
1700428526.486535,208122.000,28665,1,T1,1,100,33.282
1700428526.618483,208251.000,28681,1,T1,1,100,33.229
1700428526.751454,208381.000,28699,1,T1,1,100,33.170
1700428526.884425,208511.000,28730,1,T1,1,100,33.144
1700428527.015351,208639.000,28745,1,T1,1,100,33.311
1700428527.148322,208769.000,28761,1,T1,1,100,33.241
1700428527.281293,208899.000,28792,1,T1,1,100,33.246
1700428527.413242,209028.000,28807,1,T1,1,100,33.177
1700428527.547236,209159.000,28824,1,T1,1,100,33.112
1700428527.677139,209286.000,28841,1,T1,1,100,33.049
1700428527.810110,209416.000,28872,1,T1,1,100,33.163
1700428527.946149,209549.000,28888,1,T1,1,100,33.212
1700428528.079121,209679.000,28903,1,T1,1,100,33.234
1700428528.212092,209809.000,28934,1,T1,1,100,33.243
1700428528.345063,209939.000,28950,1,T1,1,100,33.141
1700428528.477011,210068.000,28965,1,T1,1,100,33.061
1700428528.613051,210201.000,28982,1,T1,1,100,33.062
1700428528.747045,210332.000,29014,1,T1,1,100,33.204
1700428528.878994,210461.000,29030,1,T1,1,100,33.159
1700428529.011965,210591.000,29046,1,T1,1,100,33.140
1700428529.144936,210721.000,29061,1,T1,1,100,33.096
1700428529.278930,210852.000,29092,1,T1,1,100,33.006
1700428529.411901,210982.000,29108,1,T1,1,100,33.003
1700428529.545895,211113.000,29124,1,T1,1,100,33.178
1700428529.680401,211244.500,29158,2,T1,1,100,33.325
1700428529.814906,211376.000,29158,2,T1,1,100,33.247
1700428529.944809,211503.000,29174,1,T1,1,100,33.249
1700428530.077780,211633.000,29204,1,T1,1,100,33.214
1700428530.213820,211766.000,29221,1,T1,1,100,33.234
1700428530.347814,211897.000,29236,1,T1,1,100,33.243
1700428530.480785,212027.000,29252,1,T1,1,100,33.247
1700428530.611711,212155.000,29285,1,T1,1,100,33.213
1700428530.743659,212284.000,29300,1,T1,1,100,33.270
1700428530.880722,212418.000,29317,1,T1,1,100,33.117
1700428531.013693,212548.000,29347,1,T1,1,100,33.157
1700428531.145641,212677.000,29362,1,T1,1,100,33.245
1700428531.278613,212807.000,29379,1,T1,1,100,33.212
1700428531.409538,212935.000,29394,1,T1,1,100,33.269
1700428531.542509,213065.000,29425,1,T1,1,100,33.258
1700428531.675481,213195.000,29443,1,T1,1,100,33.183
1700428531.807429,213324.000,29458,1,T1,1,100,33.221
1700428531.940400,213454.000,29489,1,T1,1,100,33.237
1700428532.073371,213584.000,29505,1,T1,1,100,33.245
1700428532.204297,213712.000,29521,1,T1,1,100,33.354
1700428532.336245,213841.000,29537,1,T1,1,100,33.295
1700428532.471262,213973.000,29568,1,T1,1,100,33.199
1700428532.605256,214104.000,29583,1,T1,1,100,33.157
1700428532.738227,214234.000,29601,1,T1,1,100,33.210
1700428532.869153,214362.000,29632,1,T1,1,100,33.268
1700428533.004170,214494.000,29647,1,T1,1,100,33.258
1700428533.138164,214625.000,29663,1,T1,1,100,33.218
1700428533.270112,214754.000,29679,1,T1,1,100,33.236
1700428533.403084,214884.000,29709,1,T1,1,100,33.244
1700428533.537077,215015.000,29726,1,T1,1,100,33.176
1700428533.669026,215144.000,29743,1,T1,1,100,33.183
1700428533.801997,215274.000,29774,1,T1,1,100,33.256
1700428533.934968,215404.000,29790,1,T1,1,100,33.182
1700428534.066917,215533.000,29805,1,T1,1,100,33.185
1700428534.200911,215664.000,29822,1,T1,1,100,33.186
1700428534.332859,215793.000,29852,1,T1,1,100,33.258
1700428534.464808,215922.000,29867,1,T1,1,100,33.289
1700428534.597779,216052.000,29884,1,T1,1,100,33.196
1700428534.729727,216181.000,29916,1,T1,1,100,33.227
1700428534.861676,216310.000,29932,1,T1,1,100,33.169
1700428534.993624,216439.000,29953,2,T1,1,100,33.286
1700428535.125572,216568.000,29953,2,T1,1,100,33.230
1700428535.261612,216701.000,29984,1,T1,1,100,33.277
1700428535.395606,216832.000,29999,1,T1,1,100,33.297
1700428535.527554,216961.000,30016,1,T1,1,100,33.164
1700428535.660526,217091.000,30048,1,T1,1,100,33.213
1700428535.793497,217221.000,30063,1,T1,1,100,33.269
1700428535.927491,217352.000,30080,1,T1,1,100,33.258
1700428536.060462,217482.000,30112,1,T1,1,100,33.289
1700428536.193433,217612.000,30128,1,T1,1,100,33.267
1700428536.324359,217740.000,30144,1,T1,1,100,33.151
1700428536.458353,217871.000,30159,1,T1,1,100,33.172
1700428536.588255,217998.000,30192,1,T1,1,100,33.216
1700428536.721227,218128.000,30208,1,T1,1,100,33.342
1700428536.857266,218261.000,30224,1,T1,1,100,33.361
1700428536.991261,218392.000,30240,1,T1,1,100,33.333
1700428537.124232,218522.000,30271,1,T1,1,100,33.357
1700428537.255157,218650.000,30286,1,T1,1,100,33.154
1700428537.388129,218780.000,30302,1,T1,1,100,33.138
1700428537.525191,218914.000,30333,1,T1,1,100,33.201
1700428537.658162,219044.000,30350,1,T1,1,100,33.335
1700428537.789088,219172.000,30366,1,T1,1,100,33.358
1700428537.921036,219301.000,30382,1,T1,1,100,33.261
1700428538.052984,219430.000,30412,1,T1,1,100,33.290
1700428538.186979,219561.000,30429,1,T1,1,100,33.267
1700428538.319950,219691.000,30444,1,T1,1,100,33.293
1700428538.451898,219820.000,30475,1,T1,1,100,33.269
1700428538.584869,219950.000,30491,1,T1,1,100,33.364
1700428538.717841,220080.000,30508,1,T1,1,100,33.335
1700428538.849789,220209.000,30524,1,T1,1,100,33.322
1700428538.982760,220339.000,30555,1,T1,1,100,33.210
1700428539.115731,220469.000,30570,1,T1,1,100,33.162
1700428539.246657,220597.000,30587,1,T1,1,100,33.354
1700428539.379628,220727.000,30617,1,T1,1,100,33.401
1700428539.510554,220855.000,30633,1,T1,1,100,33.315
1700428539.642502,220984.000,30651,1,T1,1,100,33.314
1700428539.779565,221118.000,30666,1,T1,1,100,33.313
1700428539.913559,221249.000,30697,1,T1,1,100,33.277
1700428540.045507,221378.000,30713,1,T1,1,100,33.333
1700428540.179501,221509.000,30729,1,T1,1,100,33.392
1700428540.313495,221640.000,30749,1,T1,1,100,33.347
1700428540.446466,221770.000,30764,1,T1,1,100,33.327
1700428540.579437,221900.000,30797,1,T1,1,100,33.283
1700428540.710363,222028.000,30813,1,T1,1,100,33.229
1700428540.844357,222159.000,30829,1,T1,1,100,33.276
1700428540.976305,222288.000,30845,1,T1,1,100,33.368
1700428541.108254,222417.000,30876,1,T1,1,100,33.372
1700428541.241225,222547.000,30891,1,T1,1,100,33.338
1700428541.374196,222677.000,30907,1,T1,1,100,33.288
1700428541.505122,222805.000,30938,1,T1,1,100,33.302
1700428541.638093,222935.000,30955,1,T1,1,100,33.308
1700428541.772087,223066.000,30971,1,T1,1,100,33.346
1700428541.908127,223199.000,30987,1,T1,1,100,33.362
1700428542.042121,223330.000,31017,1,T1,1,100,33.299
1700428542.174069,223459.000,31034,1,T1,1,100,33.271
1700428542.307040,223589.000,31049,1,T1,1,100,33.188
1700428542.440012,223719.000,31080,1,T1,1,100,33.294
1700428542.574006,223850.000,31096,1,T1,1,100,33.375
1700428542.706977,223980.000,31113,1,T1,1,100,33.340
1700428542.839948,224110.000,31129,1,T1,1,100,33.324
1700428542.970874,224238.000,31160,1,T1,1,100,33.211
1700428543.106914,224371.000,31175,1,T1,1,100,33.162
1700428543.240907,224502.000,31192,1,T1,1,100,33.318
1700428543.372856,224631.000,31222,1,T1,1,100,33.351
1700428543.505827,224761.000,31238,1,T1,1,100,33.258
1700428543.638798,224891.000,31256,1,T1,1,100,33.360
1700428543.771770,225021.000,31271,1,T1,1,100,33.298
1700428543.902695,225149.000,31302,1,T1,1,100,33.200
1700428544.035666,225279.000,31318,1,T1,1,100,33.299
1700428544.172729,225413.000,31334,1,T1,1,100,33.378
1700428544.305700,225543.000,31364,1,T1,1,100,33.270
1700428544.436625,225671.000,31380,1,T1,1,100,33.188
1700428544.568574,225800.000,31396,1,T1,1,100,33.152
1700428544.702568,225931.000,31414,1,T1,1,100,33.172
1700428544.837585,226063.000,31445,1,T1,1,100,33.287
1700428544.970556,226193.000,31460,1,T1,1,100,33.337
1700428545.103527,226323.000,31476,1,T1,1,100,33.359
1700428545.235476,226452.000,31507,1,T1,1,100,33.332
1700428545.368447,226582.000,31522,1,T1,1,100,33.215
1700428545.500395,226711.000,31540,1,T1,1,100,33.270
1700428545.633367,226841.000,31557,1,T1,1,100,33.223
1700428545.766338,226971.000,31573,1,T1,1,100,33.274
1700428545.897263,227099.000,31604,1,T1,1,100,33.367
1700428546.030234,227229.000,31619,1,T1,1,100,33.300
1700428546.163206,227359.000,31636,1,T1,1,100,33.272
1700428546.295154,227488.000,31651,1,T1,1,100,33.259
1700428546.431194,227621.000,31682,1,T1,1,100,33.325
1700428546.565188,227752.000,31698,1,T1,1,100,33.424
1700428546.697136,227881.000,31715,1,T1,1,100,33.432
1700428546.828062,228009.000,31746,1,T1,1,100,33.435
1700428546.962056,228140.000,31762,1,T1,1,100,33.295
1700428547.097073,228272.000,31777,1,T1,1,100,33.305
1700428547.230044,228402.000,31794,1,T1,1,100,33.345
1700428547.360969,228530.000,31824,1,T1,1,100,33.433
1700428547.498032,228664.000,31840,1,T1,1,100,33.400
1700428547.631003,228794.000,31858,1,T1,1,100,33.386
1700428547.762952,228923.000,31889,1,T1,1,100,33.238
1700428547.895923,229053.000,31904,1,T1,1,100,33.316
1700428548.028894,229183.000,31920,1,T1,1,100,33.349
1700428548.159820,229311.000,31935,1,T1,1,100,33.328
1700428548.292791,229441.000,31966,1,T1,1,100,33.284
1700428548.425762,229571.000,31982,1,T1,1,100,33.300
1700428548.557710,229700.000,31998,1,T1,1,100,33.272
1700428548.691705,229831.000,32030,1,T1,1,100,33.295
1700428548.823653,229960.000,32047,1,T1,1,100,33.340
1700428548.955601,230089.000,32062,1,T1,1,100,33.431
1700428549.090618,230221.000,32078,1,T1,1,100,33.399
1700428549.224612,230352.000,32109,1,T1,1,100,33.421
1700428549.357583,230482.000,32124,1,T1,1,100,33.359
1700428549.490555,230612.000,32141,1,T1,1,100,33.368
1700428549.621480,230740.000,32173,1,T1,1,100,33.337
