LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700428512.187015,194142.000,26493,2,EL,1,100,-21982.800781
1700428512.252989,194206.500,26510,2,EL,1,100,-21994.599609
1700428512.318963,194271.000,26510,2,EL,1,100,-22003.000000
1700428512.385449,194336.000,26525,1,EL,1,100,-22009.599609
1700428512.451423,194400.500,26541,2,EL,1,100,-22008.800781
1700428512.517397,194465.000,26541,2,EL,1,100,-22010.599609
1700428512.583883,194530.000,26557,1,EL,1,100,-22008.400391
1700428512.649857,194594.500,26574,2,EL,1,100,-22007.800781
1700428512.715831,194659.000,26574,2,EL,1,100,-22003.000000
1700428512.783340,194725.000,26589,1,EL,1,100,-22005.800781
1700428512.849314,194789.500,26606,2,EL,1,100,-22005.400391
1700428512.915288,194854.000,26606,2,EL,1,100,-22009.199219
1700428512.982797,194920.000,26621,1,EL,1,100,-21998.599609
1700428513.048259,194984.000,26637,2,EL,1,100,-21994.599609
1700428513.113722,195048.000,26637,2,EL,1,100,-21988.599609
1700428513.180208,195113.000,26652,2,EL,1,100,-21983.199219
1700428513.246693,195178.000,26652,2,EL,1,100,-21977.599609
1700428513.313179,195243.000,26668,1,EL,1,100,-21978.400391
1700428513.381199,195309.500,26683,2,EL,1,100,-21974.000000
1700428513.449219,195376.000,26683,2,EL,1,100,-21969.599609
1700428513.515704,195441.000,26699,1,EL,1,100,-21958.199219
1700428513.582190,195506.000,26714,2,EL,1,100,-21960.199219
1700428513.648675,195571.000,26714,2,EL,1,100,-21957.000000
1700428513.715161,195636.000,26732,1,EL,1,100,-21955.400391
1700428513.781647,195701.000,26747,2,EL,1,100,-21946.400391
1700428513.848132,195766.000,26747,2,EL,1,100,-21950.199219
1700428513.913595,195830.000,26764,1,EL,1,100,-21958.400391
1700428513.981103,195896.000,26782,2,EL,1,100,-21969.000000
1700428514.048612,195962.000,26782,2,EL,1,100,-21964.800781
1700428514.115098,196027.000,26797,2,EL,1,100,-21959.800781
1700428514.181583,196092.000,26797,2,EL,1,100,-21954.599609
1700428514.248069,196157.000,26813,1,EL,1,100,-21962.400391
1700428514.314043,196221.500,26829,2,EL,1,100,-21967.000000
1700428514.380017,196286.000,26829,2,EL,1,100,-21974.800781
1700428514.447526,196352.000,26844,1,EL,1,100,-21971.199219
1700428514.513500,196416.500,26861,2,EL,1,100,-21973.599609
1700428514.579474,196481.000,26861,2,EL,1,100,-21976.400391
1700428514.648005,196548.000,26875,1,EL,1,100,-21986.400391
1700428514.714491,196613.000,26893,2,EL,1,100,-21986.599609
1700428514.780977,196678.000,26893,2,EL,1,100,-21991.000000
1700428514.847462,196743.000,26909,2,EL,1,100,-21990.400391
1700428514.913948,196808.000,26909,2,EL,1,100,-21988.000000
1700428514.979410,196872.000,26925,1,EL,1,100,-21985.199219
1700428515.046407,196937.500,26939,2,EL,1,100,-21987.599609
1700428515.113405,197003.000,26939,2,EL,1,100,-21993.000000
1700428515.179890,197068.000,26955,1,EL,1,100,-22005.599609
1700428515.246376,197133.000,26971,2,EL,1,100,-22002.400391
1700428515.312861,197198.000,26971,2,EL,1,100,-22005.400391
1700428515.378324,197262.000,26987,2,EL,1,100,-22008.800781
1700428515.443787,197326.000,26987,2,EL,1,100,-22000.400391
1700428515.511295,197392.000,27002,1,EL,1,100,-21988.400391
1700428515.578804,197458.000,27018,2,EL,1,100,-21991.599609
1700428515.646312,197524.000,27018,2,EL,1,100,-21992.599609
1700428515.713821,197590.000,27035,1,EL,1,100,-22011.800781
1700428515.780306,197655.000,27051,2,EL,1,100,-22019.599609
1700428515.846792,197720.000,27051,2,EL,1,100,-22017.400391
1700428515.913278,197785.000,27067,1,EL,1,100,-22003.599609
1700428515.978229,197848.500,27082,2,EL,1,100,-22002.599609
1700428516.043180,197912.000,27082,2,EL,1,100,-21999.199219
1700428516.110689,197978.000,27097,1,EL,1,100,-22001.000000
1700428516.177686,198043.500,27114,2,EL,1,100,-22001.800781
1700428516.244683,198109.000,27114,2,EL,1,100,-21994.400391
1700428516.313214,198176.000,27129,1,EL,1,100,-21982.400391
1700428516.379700,198241.000,27145,2,EL,1,100,-21985.199219
1700428516.446185,198306.000,27145,2,EL,1,100,-21982.000000
1700428516.512671,198371.000,27160,2,EL,1,100,-21981.199219
1700428516.579156,198436.000,27160,2,EL,1,100,-21977.000000
1700428516.644619,198500.000,27176,1,EL,1,100,-21974.400391
1700428516.711105,198565.000,27193,2,EL,1,100,-21970.400391
1700428516.777591,198630.000,27193,2,EL,1,100,-21970.199219
1700428516.844076,198695.000,27209,1,EL,1,100,-21966.000000
1700428516.910562,198760.000,27224,2,EL,1,100,-21975.199219
1700428516.977047,198825.000,27224,2,EL,1,100,-21981.400391
1700428517.043533,198890.000,27240,1,EL,1,100,-21981.000000
1700428517.110018,198955.000,27255,2,EL,1,100,-21970.800781
1700428517.176504,199020.000,27255,2,EL,1,100,-21967.800781
1700428517.241967,199084.000,27272,1,EL,1,100,-21972.199219
1700428517.308452,199149.000,27287,2,EL,1,100,-21981.800781
1700428517.374938,199214.000,27287,2,EL,1,100,-21969.800781
1700428517.440912,199278.500,27302,2,EL,1,100,-21967.800781
1700428517.506886,199343.000,27302,2,EL,1,100,-21961.199219
1700428517.573372,199408.000,27318,1,EL,1,100,-21969.599609
1700428517.639346,199472.500,27336,2,EL,1,100,-21973.800781
1700428517.705320,199537.000,27336,2,EL,1,100,-21979.199219
1700428517.772829,199603.000,27351,1,EL,1,100,-21982.199219
1700428517.838803,199667.500,27367,2,EL,1,100,-21991.400391
1700428517.904777,199732.000,27367,2,EL,1,100,-21988.400391
1700428517.973309,199799.000,27382,1,EL,1,100,-21994.400391
1700428518.039794,199864.000,27398,2,EL,1,100,-21986.599609
1700428518.106280,199929.000,27398,2,EL,1,100,-21985.400391
1700428518.172765,199994.000,27413,1,EL,1,100,-21988.599609
1700428518.237717,200057.500,27430,2,EL,1,100,-21991.400391
1700428518.302668,200121.000,27430,2,EL,1,100,-21987.000000
1700428518.369153,200186.000,27444,2,EL,1,100,-21988.199219
1700428518.435639,200251.000,27444,2,EL,1,100,-21989.199219
1700428518.504170,200318.000,27460,1,EL,1,100,-22007.000000
1700428518.572190,200384.500,27476,2,EL,1,100,-22014.000000
1700428518.640210,200451.000,27476,2,EL,1,100,-22011.800781
1700428518.706696,200516.000,27494,1,EL,1,100,-22002.599609
1700428518.773181,200581.000,27508,2,EL,1,100,-22015.599609
1700428518.839667,200646.000,27508,2,EL,1,100,-22006.800781
1700428518.905130,200710.000,27525,1,EL,1,100,-22000.000000
1700428518.972638,200776.000,27540,2,EL,1,100,-21987.000000
1700428519.040147,200842.000,27540,2,EL,1,100,-21985.000000
1700428519.106632,200907.000,27556,1,EL,1,100,-21978.199219
1700428519.173118,200972.000,27572,2,EL,1,100,-21986.599609
1700428519.239604,201037.000,27572,2,EL,1,100,-21991.000000
1700428519.305578,201101.500,27588,2,EL,1,100,-21996.000000
1700428519.371552,201166.000,27588,2,EL,1,100,-21991.599609
1700428519.438038,201231.000,27603,2,EL,1,100,-21993.199219
1700428519.504523,201296.000,27603,2,EL,1,100,-21982.199219
1700428519.571009,201361.000,27620,1,EL,1,100,-21982.599609
1700428519.636983,201425.500,27637,2,EL,1,100,-21988.400391
1700428519.702957,201490.000,27637,2,EL,1,100,-21995.000000
1700428519.769443,201555.000,27653,1,EL,1,100,-21994.000000
1700428519.835928,201620.000,27669,2,EL,1,100,-21991.000000
1700428519.902414,201685.000,27669,2,EL,1,100,-21983.599609
1700428519.968899,201750.000,27684,2,EL,1,100,-21980.199219
1700428520.035385,201815.000,27684,2,EL,1,100,-21971.599609
1700428520.100848,201879.000,27699,1,EL,1,100,-21975.800781
1700428520.167845,201944.500,27716,2,EL,1,100,-21975.800781
1700428520.234842,202010.000,27716,2,EL,1,100,-21974.199219
1700428520.300305,202074.000,27731,1,EL,1,100,-21964.400391
1700428520.365767,202138.000,27746,2,EL,1,100,-21963.199219
1700428520.431230,202202.000,27746,2,EL,1,100,-21953.000000
1700428520.498739,202268.000,27761,1,EL,1,100,-21942.599609
1700428520.566247,202334.000,27778,2,EL,1,100,-21933.599609
1700428520.633756,202400.000,27778,2,EL,1,100,-21933.199219
1700428520.701264,202466.000,27795,1,EL,1,100,-21930.199219
1700428520.767750,202531.000,27811,2,EL,1,100,-21933.599609
1700428520.834235,202596.000,27811,2,EL,1,100,-21932.800781
1700428520.900721,202661.000,27826,2,EL,1,100,-21931.800781
1700428520.967206,202726.000,27826,2,EL,1,100,-21915.400391
1700428521.032669,202790.000,27842,1,EL,1,100,-21915.599609
1700428521.098643,202854.500,27857,2,EL,1,100,-21912.199219
1700428521.164618,202919.000,27857,2,EL,1,100,-21913.599609
1700428521.232126,202985.000,27874,1,EL,1,100,-21905.199219
1700428521.299634,203051.000,27888,2,EL,1,100,-21899.000000
1700428521.367143,203117.000,27888,2,EL,1,100,-21895.199219
1700428521.433629,203182.000,27904,1,EL,1,100,-21895.000000
1700428521.500114,203247.000,27920,2,EL,1,100,-21886.199219
1700428521.566600,203312.000,27920,2,EL,1,100,-21889.800781
1700428521.632062,203376.000,27936,1,EL,1,100,-21889.199219
1700428521.698548,203441.000,27953,2,EL,1,100,-21898.599609
1700428521.765034,203506.000,27953,2,EL,1,100,-21902.199219
1700428521.832542,203572.000,27969,2,EL,1,100,-21897.599609
1700428521.900051,203638.000,27969,2,EL,1,100,-21890.400391
1700428521.967559,203704.000,27984,1,EL,1,100,-21889.199219
1700428522.034045,203769.000,28000,2,EL,1,100,-21883.199219
1700428522.100530,203834.000,28000,2,EL,1,100,-21890.800781
1700428522.167016,203899.000,28015,1,EL,1,100,-21884.199219
1700428522.234524,203965.000,28031,2,EL,1,100,-21887.599609
1700428522.302033,204031.000,28031,2,EL,1,100,-21891.000000
1700428522.369541,204097.000,28046,1,EL,1,100,-21884.199219
1700428522.436027,204162.000,28062,2,EL,1,100,-21871.599609
1700428522.502512,204227.000,28062,2,EL,1,100,-21871.199219
1700428522.568998,204292.000,28078,1,EL,1,100,-21872.199219
1700428522.633950,204355.500,28095,2,EL,1,100,-21885.199219
1700428522.698901,204419.000,28095,2,EL,1,100,-21878.800781
1700428522.766409,204485.000,28110,1,EL,1,100,-21877.400391
1700428522.833406,204550.500,28127,2,EL,1,100,-21870.800781
1700428522.900403,204616.000,28127,2,EL,1,100,-21872.000000
1700428522.967912,204682.000,28142,2,EL,1,100,-21879.199219
1700428523.035420,204748.000,28142,2,EL,1,100,-21891.599609
1700428523.101906,204813.000,28158,1,EL,1,100,-21897.199219
1700428523.167880,204877.500,28173,2,EL,1,100,-21907.400391
1700428523.233854,204942.000,28173,2,EL,1,100,-21904.199219
1700428523.298294,205005.000,28189,1,EL,1,100,-21910.599609
1700428523.364780,205070.000,28204,2,EL,1,100,-21910.000000
1700428523.431265,205135.000,28204,2,EL,1,100,-21910.000000
1700428523.499797,205202.000,28220,1,EL,1,100,-21906.199219
1700428523.567816,205268.500,28235,2,EL,1,100,-21909.599609
1700428523.635836,205335.000,28235,2,EL,1,100,-21901.400391
1700428523.702322,205400.000,28253,1,EL,1,100,-21907.199219
1700428523.768808,205465.000,28268,2,EL,1,100,-21902.599609
1700428523.835293,205530.000,28268,2,EL,1,100,-21895.599609
1700428523.900756,205594.000,28285,1,EL,1,100,-21888.199219
1700428523.967242,205659.000,28300,2,EL,1,100,-21883.199219
1700428524.033727,205724.000,28300,2,EL,1,100,-21878.800781
1700428524.099701,205788.500,28315,2,EL,1,100,-21879.800781
1700428524.165676,205853.000,28315,2,EL,1,100,-21872.199219
1700428524.232161,205918.000,28331,1,EL,1,100,-21863.599609
1700428524.298135,205982.500,28347,2,EL,1,100,-21855.000000
1700428524.364110,206047.000,28347,2,EL,1,100,-21858.800781
1700428524.431618,206113.000,28362,1,EL,1,100,-21850.800781
1700428524.498104,206178.000,28380,3,EL,1,100,-21851.599609
1700428524.564589,206243.000,28380,3,EL,1,100,-21843.800781
1700428524.631075,206308.000,28380,3,EL,1,100,-21842.800781
1700428524.695515,206371.000,28397,1,EL,1,100,-21840.800781
1700428524.762000,206436.000,28412,2,EL,1,100,-21839.199219
1700428524.828486,206501.000,28412,2,EL,1,100,-21826.800781
1700428524.894972,206566.000,28428,1,EL,1,100,-21819.000000
1700428524.961457,206631.000,28444,2,EL,1,100,-21814.599609
1700428525.027943,206696.000,28444,2,EL,1,100,-21817.000000
1700428525.094940,206761.500,28459,2,EL,1,100,-21814.199219
1700428525.161937,206827.000,28459,2,EL,1,100,-21820.599609
1700428525.230468,206894.000,28476,1,EL,1,100,-21816.400391
1700428525.297465,206959.500,28490,2,EL,1,100,-21817.000000
1700428525.364462,207025.000,28490,2,EL,1,100,-21815.199219
1700428525.430948,207090.000,28506,1,EL,1,100,-21813.800781
1700428525.496411,207154.000,28522,2,EL,1,100,-21809.599609
1700428525.561873,207218.000,28522,2,EL,1,100,-21822.199219
1700428525.628359,207283.000,28538,1,EL,1,100,-21824.400391
1700428525.694333,207347.500,28554,2,EL,1,100,-21838.000000
1700428525.760307,207412.000,28554,2,EL,1,100,-21852.400391
1700428525.826793,207477.000,28571,2,EL,1,100,-21880.199219
1700428525.893279,207542.000,28571,2,EL,1,100,-21884.599609
1700428525.959764,207607.000,28586,1,EL,1,100,-21895.599609
1700428526.026250,207672.000,28602,2,EL,1,100,-21890.199219
1700428526.092735,207737.000,28602,2,EL,1,100,-21885.199219
1700428526.157175,207800.000,28617,1,EL,1,100,-21868.400391
1700428526.225195,207866.500,28633,2,EL,1,100,-21864.000000
1700428526.293215,207933.000,28633,2,EL,1,100,-21871.800781
1700428526.359701,207998.000,28648,2,EL,1,100,-21874.599609
1700428526.426186,208063.000,28648,2,EL,1,100,-21869.400391
1700428526.492672,208128.000,28664,1,EL,1,100,-21863.199219
1700428526.558646,208192.500,28680,2,EL,1,100,-21852.599609
1700428526.624620,208257.000,28680,2,EL,1,100,-21859.800781
1700428526.691106,208322.000,28698,2,EL,1,100,-21857.000000
1700428526.757591,208387.000,28698,2,EL,1,100,-21855.000000
1700428526.824077,208452.000,28713,1,EL,1,100,-21855.199219
1700428526.890563,208517.000,28729,2,EL,1,100,-21850.800781
1700428526.957048,208582.000,28729,2,EL,1,100,-21833.599609
1700428527.022511,208646.000,28744,1,EL,1,100,-21828.599609
1700428527.088997,208711.000,28760,2,EL,1,100,-21821.400391
1700428527.155482,208776.000,28760,2,EL,1,100,-21829.599609
1700428527.220945,208840.000,28776,1,EL,1,100,-21842.000000
1700428527.287431,208905.000,28791,2,EL,1,100,-21847.199219
1700428527.353916,208970.000,28791,2,EL,1,100,-21845.000000
1700428527.420402,209035.000,28806,1,EL,1,100,-21848.599609
1700428527.486887,209100.000,28823,2,EL,1,100,-21845.800781
1700428527.553373,209165.000,28823,2,EL,1,100,-21847.199219
1700428527.618324,209228.500,28840,2,EL,1,100,-21848.000000
1700428527.683276,209292.000,28840,2,EL,1,100,-21855.000000
1700428527.750784,209358.000,28856,1,EL,1,100,-21853.800781
1700428527.817781,209423.500,28871,2,EL,1,100,-21859.400391
1700428527.884778,209489.000,28871,2,EL,1,100,-21855.599609
1700428527.953310,209556.000,28887,1,EL,1,100,-21859.199219
1700428528.019795,209621.000,28902,2,EL,1,100,-21851.800781
1700428528.086281,209686.000,28902,2,EL,1,100,-21848.800781
1700428528.152766,209751.000,28918,1,EL,1,100,-21838.000000
1700428528.218740,209815.500,28933,2,EL,1,100,-21833.800781
1700428528.284715,209880.000,28933,2,EL,1,100,-21823.599609
1700428528.352223,209946.000,28949,1,EL,1,100,-21816.800781
1700428528.418197,210010.500,28964,2,EL,1,100,-21804.400391
1700428528.484171,210075.000,28964,2,EL,1,100,-21799.800781
1700428528.552191,210141.500,28981,2,EL,1,100,-21798.000000
1700428528.620211,210208.000,28981,2,EL,1,100,-21804.599609
1700428528.686697,210273.000,28998,1,EL,1,100,-21795.199219
1700428528.753182,210338.000,29013,2,EL,1,100,-21795.400391
1700428528.819668,210403.000,29013,2,EL,1,100,-21790.599609
1700428528.885131,210467.000,29029,1,EL,1,100,-21801.599609
1700428528.951616,210532.000,29045,2,EL,1,100,-21813.599609
1700428529.018102,210597.000,29045,2,EL,1,100,-21829.199219
1700428529.083565,210661.000,29060,1,EL,1,100,-21817.400391
1700428529.151585,210727.500,29077,2,EL,1,100,-21812.400391
1700428529.219604,210794.000,29077,2,EL,1,100,-21813.800781
1700428529.285579,210858.500,29091,2,EL,1,100,-21812.800781
1700428529.351553,210923.000,29091,2,EL,1,100,-21825.199219
1700428529.419061,210989.000,29107,1,EL,1,100,-21820.800781
1700428529.486058,211054.500,29123,2,EL,1,100,-21814.800781
1700428529.553056,211120.000,29123,2,EL,1,100,-21809.199219
1700428529.621587,211187.000,29139,1,EL,1,100,-21798.400391
1700428529.688072,211252.000,29157,3,EL,1,100,-21804.599609
1700428529.754558,211317.000,29157,3,EL,1,100,-21814.599609
1700428529.821043,211382.000,29157,3,EL,1,100,-21813.000000
1700428529.885995,211445.500,29173,2,EL,1,100,-21815.400391
1700428529.950946,211509.000,29173,2,EL,1,100,-21824.400391
1700428530.018455,211575.000,29189,1,EL,1,100,-21825.199219
1700428530.085452,211640.500,29203,2,EL,1,100,-21818.599609
1700428530.152449,211706.000,29203,2,EL,1,100,-21807.000000
1700428530.220980,211773.000,29220,1,EL,1,100,-21801.000000
1700428530.287977,211838.500,29235,2,EL,1,100,-21788.199219
1700428530.354974,211904.000,29235,2,EL,1,100,-21784.800781
1700428530.421460,211969.000,29251,2,EL,1,100,-21781.599609
1700428530.487945,212034.000,29251,2,EL,1,100,-21788.800781
1700428530.552385,212097.000,29267,1,EL,1,100,-21777.800781
1700428530.618359,212161.500,29284,2,EL,1,100,-21774.599609
1700428530.684334,212226.000,29284,2,EL,1,100,-21770.800781
1700428530.750819,212291.000,29299,1,EL,1,100,-21774.199219
1700428530.818839,212357.500,29316,2,EL,1,100,-21773.400391
1700428530.886859,212424.000,29316,2,EL,1,100,-21780.000000
1700428530.953345,212489.000,29331,1,EL,1,100,-21780.800781
1700428531.019830,212554.000,29346,2,EL,1,100,-21784.400391
1700428531.086316,212619.000,29346,2,EL,1,100,-21775.199219
1700428531.151778,212683.000,29361,1,EL,1,100,-21777.599609
1700428531.218776,212748.500,29378,2,EL,1,100,-21773.599609
1700428531.285773,212814.000,29378,2,EL,1,100,-21767.000000
1700428531.351235,212878.000,29393,2,EL,1,100,-21761.199219
1700428531.416698,212942.000,29393,2,EL,1,100,-21763.000000
1700428531.483184,213007.000,29409,1,EL,1,100,-21761.199219
1700428531.549158,213071.500,29424,2,EL,1,100,-21771.000000
1700428531.615132,213136.000,29424,2,EL,1,100,-21779.800781
1700428531.682641,213202.000,29442,1,EL,1,100,-21793.599609
1700428531.748615,213266.500,29457,2,EL,1,100,-21801.400391
1700428531.814589,213331.000,29457,2,EL,1,100,-21810.400391
1700428531.882097,213397.000,29474,1,EL,1,100,-21816.400391
1700428531.947560,213461.000,29488,2,EL,1,100,-21821.400391
1700428532.013023,213525.000,29488,2,EL,1,100,-21821.400391
1700428532.079509,213590.000,29504,1,EL,1,100,-21825.199219
1700428532.144971,213654.000,29520,2,EL,1,100,-21813.199219
1700428532.210434,213718.000,29520,2,EL,1,100,-21806.199219
1700428532.276408,213782.500,29536,2,EL,1,100,-21799.599609
1700428532.342382,213847.000,29536,2,EL,1,100,-21799.199219
1700428532.409891,213913.000,29551,1,EL,1,100,-21788.599609
1700428532.477911,213979.500,29567,2,EL,1,100,-21786.800781
1700428532.545931,214046.000,29567,2,EL,1,100,-21780.400391
1700428532.612416,214111.000,29582,1,EL,1,100,-21779.400391
1700428532.678902,214176.000,29600,2,EL,1,100,-21786.199219
1700428532.745387,214241.000,29600,2,EL,1,100,-21782.000000
1700428532.809827,214304.000,29615,1,EL,1,100,-21768.599609
1700428532.877336,214370.000,29631,2,EL,1,100,-21767.000000
1700428532.944844,214436.000,29631,2,EL,1,100,-21753.400391
1700428533.011330,214501.000,29646,1,EL,1,100,-21743.599609
1700428533.077816,214566.000,29662,2,EL,1,100,-21739.599609
1700428533.144301,214631.000,29662,2,EL,1,100,-21738.199219
1700428533.210275,214695.500,29678,2,EL,1,100,-21729.400391
1700428533.276249,214760.000,29678,2,EL,1,100,-21729.199219
1700428533.343758,214826.000,29694,1,EL,1,100,-21729.599609
1700428533.409732,214890.500,29708,2,EL,1,100,-21723.800781
1700428533.475706,214955.000,29708,2,EL,1,100,-21715.400391
1700428533.544238,215022.000,29725,1,EL,1,100,-21715.400391
1700428533.610212,215086.500,29742,2,EL,1,100,-21713.599609
1700428533.676186,215151.000,29742,2,EL,1,100,-21718.400391
1700428533.742671,215216.000,29758,1,EL,1,100,-21714.000000
1700428533.808646,215280.500,29773,2,EL,1,100,-21717.400391
1700428533.874620,215345.000,29773,2,EL,1,100,-21716.199219
1700428533.942128,215411.000,29789,1,EL,1,100,-21714.400391
1700428534.008102,215475.500,29804,2,EL,1,100,-21708.599609
1700428534.074077,215540.000,29804,2,EL,1,100,-21714.599609
1700428534.140562,215605.000,29821,2,EL,1,100,-21713.599609
1700428534.207048,215670.000,29821,2,EL,1,100,-21707.800781
1700428534.272511,215734.000,29836,1,EL,1,100,-21699.800781
1700428534.338996,215799.000,29851,2,EL,1,100,-21701.599609
1700428534.405482,215864.000,29851,2,EL,1,100,-21702.800781
1700428534.470945,215928.000,29866,1,EL,1,100,-21709.599609
1700428534.537942,215993.500,29883,2,EL,1,100,-21706.800781
1700428534.604939,216059.000,29883,2,EL,1,100,-21708.800781
1700428534.670401,216123.000,29900,1,EL,1,100,-21705.000000
1700428534.736887,216188.000,29915,2,EL,1,100,-21700.400391
1700428534.803373,216253.000,29915,2,EL,1,100,-21685.400391
1700428534.868835,216317.000,29931,1,EL,1,100,-21681.599609
1700428534.934639,216381.333,29952,3,EL,1,100,-21677.400391
1700428535.000443,216445.667,29952,3,EL,1,100,-21680.800781
1700428535.066247,216510.000,29952,3,EL,1,100,-21676.199219
1700428535.133755,216576.000,29968,2,EL,1,100,-21676.800781
1700428535.201263,216642.000,29968,2,EL,1,100,-21666.199219
1700428535.268260,216707.500,29983,2,EL,1,100,-21669.599609
1700428535.335258,216773.000,29983,2,EL,1,100,-21665.000000
1700428535.401743,216838.000,29998,1,EL,1,100,-21663.000000
1700428535.467717,216902.500,30015,2,EL,1,100,-21663.599609
1700428535.533691,216967.000,30015,2,EL,1,100,-21672.199219
1700428535.601200,217033.000,30030,1,EL,1,100,-21659.800781
1700428535.666663,217097.000,30047,2,EL,1,100,-21646.400391
1700428535.732126,217161.000,30047,2,EL,1,100,-21627.199219
1700428535.800657,217228.000,30062,1,EL,1,100,-21628.199219
1700428535.867654,217293.500,30079,2,EL,1,100,-21620.800781
1700428535.934651,217359.000,30079,2,EL,1,100,-21619.800781
1700428536.001136,217424.000,30094,1,EL,1,100,-21613.800781
1700428536.067111,217488.500,30111,2,EL,1,100,-21627.199219
1700428536.133085,217553.000,30111,2,EL,1,100,-21632.800781
1700428536.200593,217619.000,30127,1,EL,1,100,-21650.800781
1700428536.266056,217683.000,30143,2,EL,1,100,-21662.400391
1700428536.331519,217747.000,30143,2,EL,1,100,-21667.599609
1700428536.398004,217812.000,30158,2,EL,1,100,-21668.000000
1700428536.464490,217877.000,30158,2,EL,1,100,-21684.400391
1700428536.529953,217941.000,30175,1,EL,1,100,-21684.800781
1700428536.595927,218005.500,30191,2,EL,1,100,-21683.800781
1700428536.661901,218070.000,30191,2,EL,1,100,-21684.199219
1700428536.727364,218134.000,30207,1,EL,1,100,-21691.199219
1700428536.795895,218201.000,30223,2,EL,1,100,-21686.800781
1700428536.864426,218268.000,30223,2,EL,1,100,-21687.199219
1700428536.931935,218334.000,30239,1,EL,1,100,-21686.000000
1700428536.998420,218399.000,30254,2,EL,1,100,-21688.199219
1700428537.064906,218464.000,30254,2,EL,1,100,-21689.599609
1700428537.130369,218528.000,30270,2,EL,1,100,-21694.000000
1700428537.195832,218592.000,30270,2,EL,1,100,-21689.800781
1700428537.262317,218657.000,30285,1,EL,1,100,-21686.400391
1700428537.328803,218722.000,30301,2,EL,1,100,-21675.599609
1700428537.395288,218787.000,30301,2,EL,1,100,-21684.000000
1700428537.463820,218854.000,30316,1,EL,1,100,-21684.400391
1700428537.530817,218919.500,30332,2,EL,1,100,-21687.400391
1700428537.597814,218985.000,30332,2,EL,1,100,-21684.400391
1700428537.664299,219050.000,30349,1,EL,1,100,-21690.400391
1700428537.729762,219114.000,30365,2,EL,1,100,-21689.199219
1700428537.795225,219178.000,30365,2,EL,1,100,-21698.400391
1700428537.861711,219243.000,30381,1,EL,1,100,-21696.199219
1700428537.927173,219307.000,30397,2,EL,1,100,-21704.000000
1700428537.992636,219371.000,30397,2,EL,1,100,-21706.199219
1700428538.060144,219437.000,30411,2,EL,1,100,-21707.400391
1700428538.127653,219503.000,30411,2,EL,1,100,-21704.599609
1700428538.194139,219568.000,30428,1,EL,1,100,-21707.400391
1700428538.260624,219633.000,30443,2,EL,1,100,-21706.800781
1700428538.327110,219698.000,30443,2,EL,1,100,-21702.599609
1700428538.392573,219762.000,30459,1,EL,1,100,-21702.400391
1700428538.459569,219827.500,30474,2,EL,1,100,-21718.000000
1700428538.526567,219893.000,30474,2,EL,1,100,-21720.400391
1700428538.592029,219957.000,30490,1,EL,1,100,-21720.199219
1700428538.658004,220021.500,30507,2,EL,1,100,-21711.000000
1700428538.723978,220086.000,30507,2,EL,1,100,-21706.199219
1700428538.790463,220151.000,30523,1,EL,1,100,-21698.800781
1700428538.856949,220216.000,30539,2,EL,1,100,-21699.199219
1700428538.923434,220281.000,30539,2,EL,1,100,-21700.599609
1700428538.989409,220345.500,30554,2,EL,1,100,-21708.599609
1700428539.055383,220410.000,30554,2,EL,1,100,-21712.400391
1700428539.122891,220476.000,30569,1,EL,1,100,-21717.599609
1700428539.188354,220540.000,30586,2,EL,1,100,-21709.599609
1700428539.253817,220604.000,30586,2,EL,1,100,-21714.800781
1700428539.320302,220669.000,30601,1,EL,1,100,-21714.000000
1700428539.385765,220733.000,30616,2,EL,1,100,-21727.000000
1700428539.451228,220797.000,30616,2,EL,1,100,-21733.000000
1700428539.517714,220862.000,30632,1,EL,1,100,-21739.000000
1700428539.583688,220926.500,30650,2,EL,1,100,-21740.599609
1700428539.649662,220991.000,30650,2,EL,1,100,-21742.599609
1700428539.718193,221058.000,30665,1,EL,1,100,-21732.599609
1700428539.785702,221124.000,30682,2,EL,1,100,-21726.800781
1700428539.853210,221190.000,30682,2,EL,1,100,-21729.400391
1700428539.919696,221255.000,30696,2,EL,1,100,-21737.400391
1700428539.986181,221320.000,30696,2,EL,1,100,-21737.400391
1700428540.051644,221384.000,30712,1,EL,1,100,-21742.199219
1700428540.119153,221450.000,30728,2,EL,1,100,-21742.199219
1700428540.186661,221516.000,30728,2,EL,1,100,-21748.599609
1700428540.253658,221581.500,30748,2,EL,1,100,-21754.599609
1700428540.320655,221647.000,30748,2,EL,1,100,-21753.199219
1700428540.387141,221712.000,30763,2,EL,1,100,-21744.400391
1700428540.453626,221777.000,30763,2,EL,1,100,-21743.599609
1700428540.519089,221841.000,30780,1,EL,1,100,-21742.599609
1700428540.585575,221906.000,30796,2,EL,1,100,-21747.199219
1700428540.652060,221971.000,30796,2,EL,1,100,-21744.199219
1700428540.717523,222035.000,30812,1,EL,1,100,-21745.199219
1700428540.784009,222100.000,30828,2,EL,1,100,-21735.800781
1700428540.850494,222165.000,30828,2,EL,1,100,-21731.599609
1700428540.916468,222229.500,30844,2,EL,1,100,-21727.599609
1700428540.982443,222294.000,30844,2,EL,1,100,-21734.599609
1700428541.048928,222359.000,30859,1,EL,1,100,-21741.599609
