LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700428505.675517,187776.000,25486,1,SF,1,100,0.0000
1700428506.006922,188100.000,25535,1,SF,1,100,0.0000
1700428506.271842,188359.000,25582,1,SF,1,100,0.0000
1700428506.601201,188681.000,25629,1,SF,1,100,0.0000
1700428506.935675,189008.000,25678,1,SF,1,100,0.0000
1700428507.334589,189398.000,25740,1,SF,1,100,0.0000
1700428507.601554,189659.000,25786,1,SF,1,100,0.0000
1700428507.931936,189982.000,25836,1,SF,1,100,0.0000
1700428508.262319,190305.000,25882,1,SF,1,100,0.0000
1700428508.664301,190698.000,25944,1,SF,1,100,0.0000
1700428508.997752,191024.000,25998,1,SF,1,100,0.0000
1700428509.264717,191285.000,26045,1,SF,1,100,0.0000
1700428509.594076,191607.000,26092,1,SF,1,100,0.0000
1700428509.928550,191934.000,26140,1,SF,1,100,0.0000
1700428510.325418,192322.000,26202,1,SF,1,100,0.0000
1700428510.656823,192646.000,26250,1,SF,1,100,0.0000
1700428510.921743,192905.000,26298,1,SF,1,100,0.0000
1700428511.253148,193229.000,26346,1,SF,1,100,0.0000
1700428511.586599,193555.000,26394,1,SF,1,100,0.0000
1700428511.987558,193947.000,26458,1,SF,1,100,0.0000
1700428512.318963,194271.000,26505,1,SF,1,100,0.0000
1700428512.583883,194530.000,26552,1,SF,1,100,0.0000
1700428512.915288,194854.000,26601,1,SF,1,100,0.0000
1700428513.246693,195178.000,26647,1,SF,1,100,0.0000
1700428513.648675,195571.000,26709,1,SF,1,100,0.0000
1700428513.913595,195830.000,26759,1,SF,1,100,0.0000
1700428514.248069,196157.000,26808,1,SF,1,100,0.0000
1700428514.579474,196481.000,26856,1,SF,1,100,0.0000
1700428514.913948,196808.000,26904,1,SF,1,100,0.0000
1700428515.312861,197198.000,26966,1,SF,1,100,0.0000
1700428515.646312,197524.000,27013,1,SF,1,100,0.0000
1700428515.913278,197785.000,27062,1,SF,1,100,0.0000
1700428516.244683,198109.000,27109,1,SF,1,100,0.0000
1700428516.579156,198436.000,27155,1,SF,1,100,0.0000
1700428516.977047,198825.000,27219,1,SF,1,100,0.0000
1700428517.241967,199084.000,27267,1,SF,1,100,0.0000
1700428517.573372,199408.000,27313,1,SF,1,100,0.0000
1700428517.904777,199732.000,27362,1,SF,1,100,0.0000
1700428518.302668,200121.000,27425,1,SF,1,100,0.0000
1700428518.640210,200451.000,27471,1,SF,1,100,0.0000
1700428518.905130,200710.000,27520,1,SF,1,100,0.0000
1700428519.239604,201037.000,27567,1,SF,1,100,0.0000
1700428519.571009,201361.000,27615,1,SF,1,100,0.0000
1700428519.902414,201685.000,27664,1,SF,1,100,0.0000
1700428520.234842,202010.000,27711,1,SF,1,100,0.0000
1700428520.633756,202400.000,27773,1,SF,1,100,0.0000
1700428520.967206,202726.000,27821,1,SF,1,100,0.0000
1700428521.232126,202985.000,27869,1,SF,1,100,0.0000
1700428521.566600,203312.000,27915,1,SF,1,100,0.0000
1700428521.900051,203638.000,27964,1,SF,1,100,0.0000
1700428522.302033,204031.000,28026,1,SF,1,100,0.0000
1700428522.568998,204292.000,28073,1,SF,1,100,0.0000
1700428522.900403,204616.000,28122,1,SF,1,100,0.0000
1700428523.233854,204942.000,28168,1,SF,1,100,0.0000
1700428523.635836,205335.000,28230,1,SF,1,100,0.0000
1700428523.900756,205594.000,28280,1,SF,1,100,0.0000
1700428524.232161,205918.000,28326,1,SF,1,100,0.0000
1700428524.631075,206308.000,28375,1,SF,1,100,0.0000
1700428524.894972,206566.000,28423,1,SF,1,100,0.0000
1700428525.230468,206894.000,28471,1,SF,1,100,0.0000
1700428525.561873,207218.000,28517,1,SF,1,100,0.0000
1700428525.893279,207542.000,28566,1,SF,1,100,0.0000
1700428526.293215,207933.000,28628,1,SF,1,100,0.0000
1700428526.624620,208257.000,28675,1,SF,1,100,0.0000
1700428526.957048,208582.000,28724,1,SF,1,100,0.0000
1700428527.220945,208840.000,28771,1,SF,1,100,0.0000
1700428527.553373,209165.000,28818,1,SF,1,100,0.0000
1700428527.884778,209489.000,28866,1,SF,1,100,0.0000
1700428528.284715,209880.000,28928,1,SF,1,100,0.0000
1700428528.620211,210208.000,28976,1,SF,1,100,0.0000
1700428528.885131,210467.000,29024,1,SF,1,100,0.0000
1700428529.219604,210794.000,29072,1,SF,1,100,0.0000
1700428529.553056,211120.000,29118,1,SF,1,100,0.0000
1700428529.950946,211509.000,29168,1,SF,1,100,0.0000
1700428530.220980,211773.000,29215,1,SF,1,100,0.0000
1700428530.552385,212097.000,29262,1,SF,1,100,0.0000
1700428530.886859,212424.000,29311,1,SF,1,100,0.0000
1700428531.285773,212814.000,29373,1,SF,1,100,0.0000
1700428531.615132,213136.000,29419,1,SF,1,100,0.0000
1700428531.882097,213397.000,29469,1,SF,1,100,0.0000
1700428532.210434,213718.000,29515,1,SF,1,100,0.0000
1700428532.545931,214046.000,29562,1,SF,1,100,0.0000
1700428532.944844,214436.000,29626,1,SF,1,100,0.0000
1700428533.276249,214760.000,29673,1,SF,1,100,0.0000
1700428533.544238,215022.000,29720,1,SF,1,100,0.0000
1700428533.874620,215345.000,29768,1,SF,1,100,0.0000
1700428534.207048,215670.000,29816,1,SF,1,100,0.0000
1700428534.604939,216059.000,29878,1,SF,1,100,0.0000
1700428534.868835,216317.000,29926,1,SF,1,100,0.0000
1700428535.201263,216642.000,29963,1,SF,1,100,0.0000
1700428535.533691,216967.000,30010,1,SF,1,100,0.0000
1700428535.934651,217359.000,30074,1,SF,1,100,0.0000
1700428536.200593,217619.000,30122,1,SF,1,100,0.0000
1700428536.529953,217941.000,30170,1,SF,1,100,0.0000
1700428536.864426,218268.000,30218,1,SF,1,100,0.0000
1700428537.195832,218592.000,30265,1,SF,1,100,0.0000
1700428537.597814,218985.000,30327,1,SF,1,100,0.0000
1700428537.861711,219243.000,30376,1,SF,1,100,0.0000
1700428538.194139,219568.000,30423,1,SF,1,100,0.0000
1700428538.526567,219893.000,30469,1,SF,1,100,0.0000
1700428538.923434,220281.000,30534,1,SF,1,100,0.0000
1700428539.253817,220604.000,30581,1,SF,1,100,0.0000
1700428539.517714,220862.000,30627,1,SF,1,100,0.0000
1700428539.853210,221190.000,30677,1,SF,1,100,0.0000
1700428540.186661,221516.000,30723,1,SF,1,100,0.0000
1700428540.519089,221841.000,30775,1,SF,1,100,0.0000
1700428540.850494,222165.000,30823,1,SF,1,100,0.0000
1700428541.181900,222489.000,30870,1,SF,1,100,0.0000
1700428541.578767,222877.000,30932,1,SF,1,100,0.0000
1700428541.847778,223140.000,30981,1,SF,1,100,0.0000
1700428542.180206,223465.000,31028,1,SF,1,100,0.0000
1700428542.514680,223792.000,31074,1,SF,1,100,0.0000
1700428542.913594,224182.000,31139,1,SF,1,100,0.0000
1700428543.247045,224508.000,31186,1,SF,1,100,0.0000
1700428543.512987,224768.000,31232,1,SF,1,100,0.0000
1700428543.843369,225091.000,31282,1,SF,1,100,0.0000
1700428544.178866,225419.000,31328,1,SF,1,100,0.0000
1700428544.575734,225807.000,31390,1,SF,1,100,0.0000
1700428544.844745,226070.000,31439,1,SF,1,100,0.0000
1700428545.177173,226395.000,31486,1,SF,1,100,0.0000
1700428545.574041,226783.000,31534,1,SF,1,100,0.0000
1700428545.838960,227042.000,31583,1,SF,1,100,0.0000
1700428546.170366,227366.000,31630,1,SF,1,100,0.0000
1700428546.504839,227693.000,31676,1,SF,1,100,0.0000
1700428546.900684,228080.000,31740,1,SF,1,100,0.0000
1700428547.169695,228343.000,31788,1,SF,1,100,0.0000
1700428547.504169,228670.000,31834,1,SF,1,100,0.0000
1700428547.836597,228995.000,31883,1,SF,1,100,0.0000
1700428548.233465,229383.000,31946,1,SF,1,100,0.0000
1700428548.564870,229707.000,31992,1,SF,1,100,0.0000
1700428548.829790,229966.000,32041,1,SF,1,100,0.0000
1700428549.165287,230294.000,32088,1,SF,1,100,0.0000
1700428549.497715,230619.000,32135,1,SF,1,100,0.0000
1700428549.897651,231010.000,32199,1,SF,1,100,0.0000
1700428550.229056,231334.000,32245,1,SF,1,100,0.0000
1700428550.499090,231598.000,32293,1,SF,1,100,0.0000
1700428550.901072,231991.000,32345,1,SF,1,100,0.0000
1700428551.231455,232314.000,32392,1,SF,1,100,0.0000
1700428551.500466,232577.000,32438,1,SF,1,100,0.0000
1700428551.830848,232900.000,32488,1,SF,1,100,0.0000
1700428552.167367,233229.000,32534,1,SF,1,100,0.0000
1700428552.564235,233617.000,32596,1,SF,1,100,0.0000
1700428552.830178,233877.000,32645,1,SF,1,100,0.0000
1700428553.160560,234200.000,32692,1,SF,1,100,0.0000
1700428553.492988,234525.000,32739,1,SF,1,100,0.0000
1700428553.895993,234919.000,32803,1,SF,1,100,0.0000
1700428554.225353,235241.000,32849,1,SF,1,100,0.0000
1700428554.491295,235501.000,32897,1,SF,1,100,0.0000
1700428554.824746,235827.000,32945,1,SF,1,100,0.0000
1700428555.157174,236152.000,32992,1,SF,1,100,0.0000
1700428555.554042,236540.000,33054,1,SF,1,100,0.0000
1700428555.886470,236865.000,33103,1,SF,1,100,0.0000
1700428556.149344,237122.000,33140,1,SF,1,100,0.0000
1700428556.483818,237449.000,33187,1,SF,1,100,0.0000
1700428556.881708,237838.000,33251,1,SF,1,100,0.0000
1700428557.151742,238102.000,33298,1,SF,1,100,0.0000
1700428557.483147,238426.000,33345,1,SF,1,100,0.0000
1700428557.816598,238752.000,33393,1,SF,1,100,0.0000
1700428558.218580,239145.000,33455,1,SF,1,100,0.0000
1700428558.547940,239467.000,33503,1,SF,1,100,0.0000
1700428558.818997,239732.000,33551,1,SF,1,100,0.0000
1700428559.148356,240054.000,33598,1,SF,1,100,0.0000
1700428559.549315,240446.000,33661,1,SF,1,100,0.0000
1700428559.879698,240769.000,33709,1,SF,1,100,0.0000
1700428560.145640,241029.000,33756,1,SF,1,100,0.0000
1700428560.476022,241352.000,33803,1,SF,1,100,0.0000
1700428560.805382,241674.000,33852,1,SF,1,100,0.0000
1700428561.273850,242132.000,33918,1,SF,1,100,0.0000
1700428561.475352,242329.000,33952,1,SF,1,100,0.0000
1700428561.807780,242654.000,34000,1,SF,1,100,0.0000
1700428562.205671,243043.000,34063,1,SF,1,100,0.0000
1700428562.538099,243368.000,34110,1,SF,1,100,0.0000
1700428562.800973,243625.000,34158,1,SF,1,100,0.0000
1700428563.133401,243950.000,34190,1,SF,1,100,0.0000
1700428563.530269,244338.000,34252,1,SF,1,100,0.0000
1700428563.866788,244667.000,34302,1,SF,1,100,0.0000
1700428564.131708,244926.000,34348,1,SF,1,100,0.0000
1700428564.466182,245253.000,34397,1,SF,1,100,0.0000
1700428564.798610,245578.000,34446,1,SF,1,100,0.0000
1700428565.193432,245964.000,34508,1,SF,1,100,0.0000
1700428565.530974,246294.000,34555,1,SF,1,100,0.0000
1700428565.861356,246617.000,34604,1,SF,1,100,0.0000
1700428566.130368,246880.000,34651,1,SF,1,100,0.0000
1700428566.527236,247268.000,34701,1,SF,1,100,0.0000
1700428566.795224,247530.000,34750,1,SF,1,100,0.0000
1700428567.125606,247853.000,34799,1,SF,1,100,0.0000
1700428567.457011,248177.000,34846,1,SF,1,100,0.0000
1700428567.791485,248504.000,34894,1,SF,1,100,0.0000
1700428568.188353,248892.000,34957,1,SF,1,100,0.0000
1700428568.522827,249219.000,35006,1,SF,1,100,0.0000
1700428568.792861,249483.000,35054,1,SF,1,100,0.0000
1700428569.124266,249807.000,35102,1,SF,1,100,0.0000
1700428569.454648,250130.000,35148,1,SF,1,100,0.0000
1700428569.852539,250519.000,35212,1,SF,1,100,0.0000
1700428570.117458,250778.000,35244,1,SF,1,100,0.0000
1700428570.520463,251172.000,35308,1,SF,1,100,0.0000
1700428570.785383,251431.000,35357,1,SF,1,100,0.0000
1700428571.119857,251758.000,35404,1,SF,1,100,0.0000
1700428571.451262,252082.000,35451,1,SF,1,100,0.0000
1700428571.852221,252474.000,35503,1,SF,1,100,0.0000
1700428572.119186,252735.000,35549,1,SF,1,100,0.0000
1700428572.448546,253057.000,35597,1,SF,1,100,0.0000
1700428572.785065,253386.000,35645,1,SF,1,100,0.0000
1700428573.115448,253709.000,35692,1,SF,1,100,0.0000
1700428573.517430,254102.000,35754,1,SF,1,100,0.0000
1700428573.847812,254425.000,35803,1,SF,1,100,0.0000
1700428574.112732,254684.000,35850,1,SF,1,100,0.0000
1700428574.443114,255007.000,35896,1,SF,1,100,0.0000
1700428574.775542,255332.000,35946,1,SF,1,100,0.0000
1700428575.111039,255660.000,35992,1,SF,1,100,0.0000
1700428575.510975,256051.000,36055,1,SF,1,100,0.0000
1700428575.842381,256375.000,36104,1,SF,1,100,0.0000
1700428576.111391,256638.000,36152,1,SF,1,100,0.0000
1700428576.443820,256963.000,36200,1,SF,1,100,0.0000
1700428576.774202,257286.000,36248,1,SF,1,100,0.0000
1700428577.172092,257675.000,36297,1,SF,1,100,0.0000
1700428577.503498,257999.000,36344,1,SF,1,100,0.0000
1700428577.772509,258262.000,36393,1,SF,1,100,0.0000
1700428578.103914,258586.000,36440,1,SF,1,100,0.0000
1700428578.438388,258913.000,36486,1,SF,1,100,0.0000
1700428578.837301,259303.000,36551,1,SF,1,100,0.0000
1700428579.170752,259629.000,36598,1,SF,1,100,0.0000
1700428579.571712,260021.000,36647,1,SF,1,100,0.0000
1700428579.770145,260215.000,36665,1,SF,1,100,0.0000
1700428580.105642,260543.000,36713,1,SF,1,100,0.0000
1700428580.437047,260867.000,36759,1,SF,1,100,0.0000
1700428580.838006,261259.000,36824,1,SF,1,100,0.0000
1700428581.167366,261581.000,36871,1,SF,1,100,0.0000
1700428581.433309,261841.000,36917,1,SF,1,100,0.0000
1700428581.763691,262164.000,36967,1,SF,1,100,0.0000
1700428582.163627,262555.000,37017,1,SF,1,100,0.0000
1700428582.430593,262816.000,37049,1,SF,1,100,0.0000
1700428582.826438,263203.000,37115,1,SF,1,100,0.0000
1700428583.091357,263462.000,37162,1,SF,1,100,0.0000
1700428583.423785,263787.000,37211,1,SF,1,100,0.0000
1700428583.755190,264111.000,37259,1,SF,1,100,0.0000
1700428584.153081,264500.000,37322,1,SF,1,100,0.0000
1700428584.484486,264824.000,37369,1,SF,1,100,0.0000
1700428584.812823,265145.000,37419,1,SF,1,100,0.0000
1700428585.081834,265408.000,37467,1,SF,1,100,0.0000
1700428585.413239,265732.000,37513,1,SF,1,100,0.0000
1700428585.747713,266059.000,37562,1,SF,1,100,0.0000
1700428586.145604,266448.000,37624,1,SF,1,100,0.0000
1700428586.475986,266771.000,37671,1,SF,1,100,0.0000
1700428586.744997,267034.000,37720,1,SF,1,100,0.0000
1700428587.076402,267358.000,37766,1,SF,1,100,0.0000
1700428587.411899,267686.000,37817,1,SF,1,100,0.0000
1700428587.741258,268008.000,37866,1,SF,1,100,0.0000
1700428588.075732,268335.000,37915,1,SF,1,100,0.0000
1700428588.472600,268723.000,37977,1,SF,1,100,0.0000
1700428588.804005,269047.000,38025,1,SF,1,100,0.0000
1700428589.068925,269306.000,38073,1,SF,1,100,0.0000
1700428589.400330,269630.000,38121,1,SF,1,100,0.0000
1700428589.733781,269956.000,38170,1,SF,1,100,0.0000
1700428590.133717,270347.000,38232,1,SF,1,100,0.0000
1700428590.465122,270671.000,38279,1,SF,1,100,0.0000
1700428590.730042,270930.000,38328,1,SF,1,100,0.0000
1700428591.061447,271254.000,38376,1,SF,1,100,0.0000
1700428591.392852,271578.000,38424,1,SF,1,100,0.0000
1700428591.790743,271967.000,38488,1,SF,1,100,0.0000
1700428592.123171,272292.000,38534,1,SF,1,100,0.0000
1700428592.390136,272553.000,38582,1,SF,1,100,0.0000
1700428592.721542,272877.000,38633,1,SF,1,100,0.0000
1700428593.056015,273204.000,38681,1,SF,1,100,0.0000
1700428593.387421,273528.000,38727,1,SF,1,100,0.0000
1700428593.787357,273919.000,38791,1,SF,1,100,0.0000
1700428594.118762,274243.000,38838,1,SF,1,100,0.0000
1700428594.385727,274504.000,38887,1,SF,1,100,0.0000
1700428594.720201,274831.000,38936,1,SF,1,100,0.0000
1700428595.053652,275157.000,38982,1,SF,1,100,0.0000
1700428595.452566,275547.000,39044,1,SF,1,100,0.0000
1700428595.783971,275871.000,39096,1,SF,1,100,0.0000
1700428596.050936,276132.000,39142,1,SF,1,100,0.0000
1700428596.384387,276458.000,39189,1,SF,1,100,0.0000
1700428596.786369,276851.000,39254,1,SF,1,100,0.0000
1700428597.118797,277176.000,39302,1,SF,1,100,0.0000
1700428597.385763,277437.000,39349,1,SF,1,100,0.0000
1700428597.717168,277761.000,39400,1,SF,1,100,0.0000
1700428598.114036,278149.000,39447,1,SF,1,100,0.0000
1700428598.381001,278410.000,39494,1,SF,1,100,0.0000
1700428598.710361,278732.000,39543,1,SF,1,100,0.0000
1700428599.045857,279060.000,39589,1,SF,1,100,0.0000
1700428599.445794,279451.000,39653,1,SF,1,100,0.0000
1700428599.711736,279711.000,39703,1,SF,1,100,0.0000
1700428600.045187,280037.000,39749,1,SF,1,100,0.0000
1700428600.377615,280362.000,39797,1,SF,1,100,0.0000
1700428600.710043,280687.000,39845,1,SF,1,100,0.0000
1700428601.041448,281011.000,39892,1,SF,1,100,0.0000
1700428601.374899,281337.000,39941,1,SF,1,100,0.0000
1700428601.776881,281730.000,40005,1,SF,1,100,0.0000
1700428602.041801,281989.000,40052,1,SF,1,100,0.0000
1700428602.373206,282313.000,40099,1,SF,1,100,0.0000
1700428602.704611,282637.000,40150,1,SF,1,100,0.0000
1700428603.100456,283024.000,40198,1,SF,1,100,0.0000
1700428603.437999,283354.000,40244,1,SF,1,100,0.0000
1700428603.701895,283612.000,40294,1,SF,1,100,0.0000
1700428604.037392,283940.000,40340,1,SF,1,100,0.0000
1700428604.368797,284264.000,40389,1,SF,1,100,0.0000
1700428604.767711,284654.000,40453,1,SF,1,100,0.0000
1700428605.034676,284915.000,40500,1,SF,1,100,0.0000
1700428605.364035,285237.000,40547,1,SF,1,100,0.0000
1700428605.696463,285562.000,40595,1,SF,1,100,0.0000
1700428606.026846,285885.000,40645,1,SF,1,100,0.0000
1700428606.426782,286276.000,40707,1,SF,1,100,0.0000
1700428606.694770,286538.000,40755,1,SF,1,100,0.0000
1700428607.027199,286863.000,40803,1,SF,1,100,0.0000
1700428607.360649,287189.000,40849,1,SF,1,100,0.0000
1700428607.761609,287581.000,40915,1,SF,1,100,0.0000
1700428608.090968,287903.000,40962,1,SF,1,100,0.0000
1700428608.361002,288167.000,40997,1,SF,1,100,0.0000
1700428608.758893,288556.000,41064,1,SF,1,100,0.0000
1700428609.092344,288882.000,41112,1,SF,1,100,0.0000
1700428609.358286,289142.000,41159,1,SF,1,100,0.0000
1700428609.688668,289465.000,41208,1,SF,1,100,0.0000
1700428610.021096,289790.000,41255,1,SF,1,100,0.0000
1700428610.415919,290176.000,41317,1,SF,1,100,0.0000
1700428610.751415,290504.000,41367,1,SF,1,100,0.0000
1700428611.015312,290762.000,41415,1,SF,1,100,0.0000
1700428611.347740,291087.000,41461,1,SF,1,100,0.0000
1700428611.680168,291412.000,41510,1,SF,1,100,0.0000
1700428612.077036,291800.000,41574,1,SF,1,100,0.0000
1700428612.341955,292059.000,41621,1,SF,1,100,0.0000
1700428612.673361,292383.000,41670,1,SF,1,100,0.0000
1700428613.005789,292708.000,41716,1,SF,1,100,0.0000
1700428613.406748,293100.000,41781,1,SF,1,100,0.0000
1700428613.671668,293359.000,41817,1,SF,1,100,0.0000
1700428614.006141,293686.000,41866,1,SF,1,100,0.0000
1700428614.338569,294011.000,41912,1,SF,1,100,0.0000
1700428614.735437,294399.000,41976,1,SF,1,100,0.0000
1700428615.004448,294662.000,42026,1,SF,1,100,0.0000
1700428615.335854,294986.000,42072,1,SF,1,100,0.0000
1700428615.671350,295314.000,42121,1,SF,1,100,0.0000
1700428616.070264,295704.000,42183,1,SF,1,100,0.0000
1700428616.403715,296030.000,42230,1,SF,1,100,0.0000
1700428616.669657,296290.000,42279,1,SF,1,100,0.0000
1700428616.999017,296612.000,42327,1,SF,1,100,0.0000
1700428617.334513,296940.000,42375,1,SF,1,100,0.0000
1700428617.731381,297328.000,42439,1,SF,1,100,0.0000
1700428618.000392,297591.000,42487,1,SF,1,100,0.0000
1700428618.330774,297914.000,42535,1,SF,1,100,0.0000
1700428618.663203,298239.000,42583,1,SF,1,100,0.0000
1700428618.995631,298564.000,42634,1,SF,1,100,0.0000
1700428619.327036,298888.000,42680,1,SF,1,100,0.0000
1700428619.657418,299211.000,42729,1,SF,1,100,0.0000
1700428620.055309,299600.000,42791,1,SF,1,100,0.0000
1700428620.388760,299926.000,42838,1,SF,1,100,0.0000
1700428620.655725,300187.000,42887,1,SF,1,100,0.0000
1700428620.988153,300512.000,42933,1,SF,1,100,0.0000
1700428621.321604,300838.000,42981,1,SF,1,100,0.0000
1700428621.719495,301227.000,43047,1,SF,1,100,0.0000
1700428621.983391,301485.000,43093,1,SF,1,100,0.0000
1700428622.318888,301813.000,43141,1,SF,1,100,0.0000
1700428622.649270,302136.000,43189,1,SF,1,100,0.0000
1700428623.051252,302529.000,43253,1,SF,1,100,0.0000
1700428623.382658,302853.000,43300,1,SF,1,100,0.0000
1700428623.651669,303116.000,43349,1,SF,1,100,0.0000
1700428624.049559,303505.000,43402,1,SF,1,100,0.0000
1700428624.381987,303830.000,43449,1,SF,1,100,0.0000
1700428624.650998,304093.000,43498,1,SF,1,100,0.0000
1700428624.981381,304416.000,43545,1,SF,1,100,0.0000
1700428625.317900,304745.000,43594,1,SF,1,100,0.0000
1700428625.717837,305136.000,43658,1,SF,1,100,0.0000
1700428626.050265,305461.000,43704,1,SF,1,100,0.0000
1700428626.314162,305719.000,43752,1,SF,1,100,0.0000
1700428626.646590,306044.000,43802,1,SF,1,100,0.0000
1700428626.976972,306367.000,43849,1,SF,1,100,0.0000
1700428627.375885,306757.000,43911,1,SF,1,100,0.0000
1700428627.708313,307082.000,43962,1,SF,1,100,0.0000
1700428627.975279,307343.000,44009,1,SF,1,100,0.0000
1700428628.307707,307668.000,44056,1,SF,1,100,0.0000
1700428628.641158,307994.000,44105,1,SF,1,100,0.0000
1700428629.039048,308383.000,44169,1,SF,1,100,0.0000
1700428629.302945,308641.000,44204,1,SF,1,100,0.0000
1700428629.638442,308969.000,44252,1,SF,1,100,0.0000
1700428630.034287,309356.000,44314,1,SF,1,100,0.0000
1700428630.370806,309685.000,44362,1,SF,1,100,0.0000
1700428630.635726,309944.000,44410,1,SF,1,100,0.0000
1700428630.967131,310268.000,44457,1,SF,1,100,0.0000
1700428631.297513,310591.000,44504,1,SF,1,100,0.0000
1700428631.693358,310978.000,44568,1,SF,1,100,0.0000
1700428632.030901,311308.000,44617,1,SF,1,100,0.0000
1700428632.293775,311565.000,44664,1,SF,1,100,0.0000
1700428632.630294,311894.000,44713,1,SF,1,100,0.0000
1700428632.959654,312216.000,44759,1,SF,1,100,0.0000
1700428633.357544,312605.000,44823,1,SF,1,100,0.0000
1700428633.622464,312864.000,44873,1,SF,1,100,0.0000
1700428633.953869,313188.000,44919,1,SF,1,100,0.0000
1700428634.285274,313512.000,44968,1,SF,1,100,0.0000
1700428634.685211,313903.000,45020,1,SF,1,100,0.0000
1700428635.016616,314227.000,45067,1,SF,1,100,0.0000
1700428635.286650,314491.000,45113,1,SF,1,100,0.0000
1700428635.618055,314815.000,45163,1,SF,1,100,0.0000
1700428635.947414,315137.000,45209,1,SF,1,100,0.0000
1700428636.349397,315530.000,45273,1,SF,1,100,0.0000
1700428636.678756,315852.000,45322,1,SF,1,100,0.0000
1700428636.949813,316117.000,45369,1,SF,1,100,0.0000
1700428637.281218,316441.000,45416,1,SF,1,100,0.0000
1700428637.682177,316833.000,45482,1,SF,1,100,0.0000
1700428638.012560,317156.000,45528,1,SF,1,100,0.0000
1700428638.278502,317416.000,45578,1,SF,1,100,0.0000
1700428638.610930,317741.000,45626,1,SF,1,100,0.0000
1700428638.940289,318063.000,45673,1,SF,1,100,0.0000
1700428639.343295,318457.000,45737,1,SF,1,100,0.0000
1700428639.673677,318780.000,45786,1,SF,1,100,0.0000
1700428640.005082,319104.000,45835,1,SF,1,100,0.0000
1700428640.336487,319428.000,45883,1,SF,1,100,0.0000
1700428640.601407,319687.000,45932,1,SF,1,100,0.0000
1700428640.931789,320010.000,45979,1,SF,1,100,0.0000
1700428641.264217,320335.000,46028,1,SF,1,100,0.0000
1700428641.664154,320726.000,46092,1,SF,1,100,0.0000
1700428642.000673,321055.000,46138,1,SF,1,100,0.0000
1700428642.265593,321314.000,46186,1,SF,1,100,0.0000
1700428642.600066,321641.000,46234,1,SF,1,100,0.0000
1700428642.932495,321966.000,46281,1,SF,1,100,0.0000
1700428643.328340,322353.000,46343,1,SF,1,100,0.0000
1700428643.599396,322618.000,46394,1,SF,1,100,0.0000
1700428643.928756,322940.000,46441,1,SF,1,100,0.0000
1700428644.265275,323269.000,46487,1,SF,1,100,0.0000
1700428644.662143,323657.000,46554,1,SF,1,100,0.0000
1700428645.064125,324050.000,46604,1,SF,1,100,0.0000
1700428645.261536,324243.000,46638,1,SF,1,100,0.0000
1700428645.660450,324633.000,46702,1,SF,1,100,0.0000
1700428645.995947,324961.000,46748,1,SF,1,100,0.0000
1700428646.259843,325219.000,46796,1,SF,1,100,0.0000
1700428646.595340,325547.000,46844,1,SF,1,100,0.0000
1700428646.927768,325872.000,46893,1,SF,1,100,0.0000
1700428647.326682,326262.000,46955,1,SF,1,100,0.0000
1700428647.589556,326519.000,47004,1,SF,1,100,0.0000
1700428647.921983,326844.000,47051,1,SF,1,100,0.0000
1700428648.252366,327167.000,47099,1,SF,1,100,0.0000
1700428648.651279,327557.000,47164,1,SF,1,100,0.0000
1700428648.981662,327880.000,47211,1,SF,1,100,0.0000
1700428649.250673,328143.000,47257,1,SF,1,100,0.0000
1700428649.582078,328467.000,47307,1,SF,1,100,0.0000
1700428649.915529,328793.000,47355,1,SF,1,100,0.0000
1700428650.246934,329117.000,47405,1,SF,1,100,0.0000
1700428650.576293,329439.000,47454,1,SF,1,100,0.0000
1700428650.912813,329768.000,47501,1,SF,1,100,0.0000
1700428651.307635,330154.000,47563,1,SF,1,100,0.0000
1700428651.576646,330417.000,47612,1,SF,1,100,0.0000
1700428651.908051,330741.000,47661,1,SF,1,100,0.0000
1700428652.241502,331067.000,47707,1,SF,1,100,0.0000
1700428652.638370,331455.000,47772,1,SF,1,100,0.0000
1700428652.968753,331778.000,47821,1,SF,1,100,0.0000
1700428653.237764,332041.000,47867,1,SF,1,100,0.0000
1700428653.569169,332365.000,47917,1,SF,1,100,0.0000
1700428653.904665,332693.000,47963,1,SF,1,100,0.0000
1700428654.299488,333079.000,48025,1,SF,1,100,0.0000
1700428654.630893,333403.000,48076,1,SF,1,100,0.0000
1700428654.895812,333662.000,48123,1,SF,1,100,0.0000
1700428655.227217,333986.000,48170,1,SF,1,100,0.0000
1700428655.623063,334373.000,48224,1,SF,1,100,0.0000
1700428655.890028,334634.000,48273,1,SF,1,100,0.0000
1700428656.221433,334958.000,48320,1,SF,1,100,0.0000
1700428656.555907,335285.000,48369,1,SF,1,100,0.0000
1700428656.953798,335674.000,48431,1,SF,1,100,0.0000
1700428657.285203,335998.000,48477,1,SF,1,100,0.0000
1700428657.550122,336257.000,48527,1,SF,1,100,0.0000
1700428657.880505,336580.000,48573,1,SF,1,100,0.0000
1700428658.216001,336908.000,48620,1,SF,1,100,0.0000
1700428658.614915,337298.000,48684,1,SF,1,100,0.0000
1700428658.948366,337624.000,48733,1,SF,1,100,0.0000
1700428659.213285,337883.000,48780,1,SF,1,100,0.0000
1700428659.545713,338208.000,48829,1,SF,1,100,0.0000
