LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1669722238.334787,1076923.250,38987,4,EM,1,100,RS
1669722238.386228,1076973.500,38987,4,EM,1,100,RB
1669722238.437669,1077023.750,38987,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722238.489109,1077074.000,38987,4,EM,1,100,PS
1669722238.540550,1077124.250,39019,4,EM,1,100,RS
1669722238.591990,1077174.500,39019,4,EM,1,100,RB
1669722238.643431,1077224.750,39019,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722238.694872,1077275.000,39019,4,EM,1,100,PS
1669722238.746312,1077325.250,39049,4,EM,1,100,RS
1669722238.797753,1077375.500,39049,4,EM,1,100,RB
1669722238.849194,1077425.750,39049,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722238.900634,1077476.000,39049,4,EM,1,100,PS
1669722238.952075,1077526.250,39081,4,EM,1,100,RS
1669722239.003515,1077576.500,39081,4,EM,1,100,RB
1669722239.054956,1077626.750,39081,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722239.106397,1077677.000,39081,4,EM,1,100,PS
1669722239.157837,1077727.250,39114,4,EM,1,100,RS
1669722239.209278,1077777.500,39114,4,EM,1,100,RB
1669722239.260719,1077827.750,39114,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722239.312159,1077878.000,39114,4,EM,1,100,PS
1669722239.363600,1077928.250,39145,4,EM,1,100,RS
1669722239.415040,1077978.500,39145,4,EM,1,100,RB
1669722239.466481,1078028.750,39145,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722239.517922,1078079.000,39145,4,EM,1,100,PS
1669722239.569362,1078129.250,39177,4,EM,1,100,RS
1669722239.620803,1078179.500,39177,4,EM,1,100,RB
1669722239.672244,1078229.750,39177,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722239.723684,1078280.000,39177,4,EM,1,100,PS
1669722239.775125,1078330.250,39207,4,EM,1,100,RS
1669722239.826566,1078380.500,39207,4,EM,1,100,RB
1669722239.878006,1078430.750,39207,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722239.929447,1078481.000,39207,4,EM,1,100,PS
1669722239.980887,1078531.250,39239,4,EM,1,100,RS
1669722240.032328,1078581.500,39239,4,EM,1,100,RB
1669722240.083769,1078631.750,39239,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722240.135209,1078682.000,39239,4,EM,1,100,PS
1669722240.186650,1078732.250,39272,4,EM,1,100,RS
1669722240.238091,1078782.500,39272,4,EM,1,100,RB
1669722240.289531,1078832.750,39272,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722240.340972,1078883.000,39272,4,EM,1,100,PS
1669722240.392412,1078933.250,39303,4,EM,1,100,RS
1669722240.443853,1078983.500,39303,4,EM,1,100,RB
1669722240.495294,1079033.750,39303,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722240.546734,1079084.000,39303,4,EM,1,100,PS
1669722240.598175,1079134.250,39336,4,EM,1,100,RS
1669722240.649616,1079184.500,39336,4,EM,1,100,RB
1669722240.701056,1079234.750,39336,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722240.752497,1079285.000,39336,4,EM,1,100,PS
1669722240.803937,1079335.250,39367,4,EM,1,100,RS
1669722240.855378,1079385.500,39367,4,EM,1,100,RB
1669722240.906819,1079435.750,39367,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722240.958259,1079486.000,39367,4,EM,1,100,PS
1669722241.009700,1079536.250,39399,4,EM,1,100,RS
1669722241.061141,1079586.500,39399,4,EM,1,100,RB
1669722241.112581,1079636.750,39399,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722241.164022,1079687.000,39399,4,EM,1,100,PS
1669722241.215462,1079737.250,39432,4,EM,1,100,RS
1669722241.266903,1079787.500,39432,4,EM,1,100,RB
1669722241.318344,1079837.750,39432,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722241.369784,1079888.000,39432,4,EM,1,100,PS
1669722241.421993,1079939.000,39463,4,EM,1,100,RS
1669722241.474201,1079990.000,39463,4,EM,1,100,RB
1669722241.526410,1080041.000,39463,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722241.578618,1080092.000,39463,4,EM,1,100,PS
1669722241.630059,1080142.250,39494,4,EM,1,100,RS
1669722241.681499,1080192.500,39494,4,EM,1,100,RB
1669722241.732940,1080242.750,39494,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722241.784380,1080293.000,39494,4,EM,1,100,PS
1669722241.835821,1080343.250,39526,4,EM,1,100,RS
1669722241.887262,1080393.500,39526,4,EM,1,100,RB
1669722241.938702,1080443.750,39526,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722241.990143,1080494.000,39526,4,EM,1,100,PS
1669722242.041584,1080544.250,39556,4,EM,1,100,RS
1669722242.093024,1080594.500,39556,4,EM,1,100,RB
1669722242.144465,1080644.750,39556,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722242.195905,1080695.000,39556,4,EM,1,100,PS
1669722242.247346,1080745.250,39590,4,EM,1,100,RS
1669722242.298787,1080795.500,39590,4,EM,1,100,RB
1669722242.350227,1080845.750,39590,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722242.401668,1080896.000,39590,4,EM,1,100,PS
1669722242.453109,1080946.250,39620,4,EM,1,100,RS
1669722242.504549,1080996.500,39620,4,EM,1,100,RB
1669722242.555990,1081046.750,39620,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722242.607430,1081097.000,39620,4,EM,1,100,PS
1669722242.658871,1081147.250,39652,4,EM,1,100,RS
1669722242.710312,1081197.500,39652,4,EM,1,100,RB
1669722242.761752,1081247.750,39652,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722242.813193,1081298.000,39652,4,EM,1,100,PS
1669722242.864634,1081348.250,39686,4,EM,1,100,RS
1669722242.916074,1081398.500,39686,4,EM,1,100,RB
1669722242.967515,1081448.750,39686,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722243.018955,1081499.000,39686,4,EM,1,100,PS
1669722243.093685,1081572.000,39721,4,EM,1,100,RS
1669722243.168415,1081645.000,39721,4,EM,1,100,RB
1669722243.243145,1081718.000,39721,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722243.317874,1081791.000,39721,4,EM,1,100,PS
1669722243.369315,1081841.250,39755,4,EM,1,100,RS
1669722243.420756,1081891.500,39755,4,EM,1,100,RB
1669722243.472196,1081941.750,39755,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722243.523637,1081992.000,39755,4,EM,1,100,PS
1669722243.575077,1082042.250,39787,4,EM,1,100,RS
1669722243.626518,1082092.500,39787,4,EM,1,100,RB
1669722243.677959,1082142.750,39787,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722243.729399,1082193.000,39787,4,EM,1,100,PS
1669722243.780840,1082243.250,39817,4,EM,1,100,RS
1669722243.832281,1082293.500,39817,4,EM,1,100,RB
1669722243.883721,1082343.750,39817,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722243.935162,1082394.000,39817,4,EM,1,100,PS
1669722243.986603,1082444.250,39849,4,EM,1,100,RS
1669722244.038043,1082494.500,39849,4,EM,1,100,RB
1669722244.089484,1082544.750,39849,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722244.140924,1082595.000,39849,4,EM,1,100,PS
1669722244.192365,1082645.250,39882,4,EM,1,100,RS
1669722244.243806,1082695.500,39882,4,EM,1,100,RB
1669722244.295246,1082745.750,39882,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722244.346687,1082796.000,39882,4,EM,1,100,PS
1669722244.398128,1082846.250,39913,4,EM,1,100,RS
1669722244.449568,1082896.500,39913,4,EM,1,100,RB
1669722244.501009,1082946.750,39913,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722244.552449,1082997.000,39913,4,EM,1,100,PS
1669722244.603890,1083047.250,39944,4,EM,1,100,RS
1669722244.655331,1083097.500,39944,4,EM,1,100,RB
1669722244.706771,1083147.750,39944,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722244.758212,1083198.000,39944,4,EM,1,100,PS
1669722244.809653,1083248.250,39975,4,EM,1,100,RS
1669722244.861093,1083298.500,39975,4,EM,1,100,RB
1669722244.912534,1083348.750,39975,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722244.963974,1083399.000,39975,4,EM,1,100,PS
1669722245.015415,1083449.250,40006,4,EM,1,100,RS
1669722245.066856,1083499.500,40006,4,EM,1,100,RB
1669722245.118296,1083549.750,40006,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722245.169737,1083600.000,40006,4,EM,1,100,PS
1669722245.221689,1083650.750,40040,4,EM,1,100,RS
1669722245.273642,1083701.500,40040,4,EM,1,100,RB
1669722245.325594,1083752.250,40040,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722245.377547,1083803.000,40040,4,EM,1,100,PS
1669722245.428988,1083853.250,40071,4,EM,1,100,RS
1669722245.480428,1083903.500,40071,4,EM,1,100,RB
1669722245.531869,1083953.750,40071,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722245.583309,1084004.000,40071,4,EM,1,100,PS
1669722245.634750,1084054.250,40102,4,EM,1,100,RS
1669722245.686191,1084104.500,40102,4,EM,1,100,RB
1669722245.737631,1084154.750,40102,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722245.789072,1084205.000,40102,4,EM,1,100,PS
1669722245.840513,1084255.250,40136,4,EM,1,100,RS
1669722245.891953,1084305.500,40136,4,EM,1,100,RB
1669722245.943394,1084355.750,40136,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722245.994834,1084406.000,40136,4,EM,1,100,PS
1669722246.046275,1084456.250,40168,4,EM,1,100,RS
1669722246.097716,1084506.500,40168,4,EM,1,100,RB
1669722246.149156,1084556.750,40168,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722246.200597,1084607.000,40168,4,EM,1,100,PS
1669722246.252038,1084657.250,40202,4,EM,1,100,RS
1669722246.303478,1084707.500,40202,4,EM,1,100,RB
1669722246.354919,1084757.750,40202,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722246.406359,1084808.000,40202,4,EM,1,100,PS
1669722246.457800,1084858.250,40232,4,EM,1,100,RS
1669722246.509241,1084908.500,40232,4,EM,1,100,RB
1669722246.560681,1084958.750,40232,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722246.612122,1085009.000,40232,4,EM,1,100,PS
1669722246.663563,1085059.250,40264,4,EM,1,100,RS
1669722246.715003,1085109.500,40264,4,EM,1,100,RB
1669722246.766444,1085159.750,40264,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722246.817884,1085210.000,40264,4,EM,1,100,PS
1669722246.869325,1085260.250,40295,4,EM,1,100,RS
1669722246.920766,1085310.500,40295,4,EM,1,100,RB
1669722246.972206,1085360.750,40295,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722247.023647,1085411.000,40295,4,EM,1,100,PS
1669722247.075088,1085461.250,40326,4,EM,1,100,RS
1669722247.126528,1085511.500,40326,4,EM,1,100,RB
1669722247.177969,1085561.750,40326,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722247.229409,1085612.000,40326,4,EM,1,100,PS
1669722247.280850,1085662.250,40364,4,EM,1,100,RS
1669722247.332291,1085712.500,40364,4,EM,1,100,RB
1669722247.383731,1085762.750,40364,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722247.435172,1085813.000,40364,4,EM,1,100,PS
1669722247.486613,1085863.250,40395,4,EM,1,100,RS
1669722247.538053,1085913.500,40395,4,EM,1,100,RB
1669722247.589494,1085963.750,40395,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722247.640934,1086014.000,40395,4,EM,1,100,PS
1669722247.692375,1086064.250,40426,4,EM,1,100,RS
1669722247.743816,1086114.500,40426,4,EM,1,100,RB
1669722247.795256,1086164.750,40426,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722247.846697,1086215.000,40426,4,EM,1,100,PS
1669722247.898138,1086265.250,40457,4,EM,1,100,RS
1669722247.949578,1086315.500,40457,4,EM,1,100,RB
1669722248.001019,1086365.750,40457,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722248.052459,1086416.000,40457,4,EM,1,100,PS
1669722248.103900,1086466.250,40488,4,EM,1,100,RS
1669722248.155341,1086516.500,40488,4,EM,1,100,RB
1669722248.206781,1086566.750,40488,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722248.258222,1086617.000,40488,4,EM,1,100,PS
1669722248.334231,1086691.250,40526,4,EM,1,100,RS
1669722248.410241,1086765.500,40526,4,EM,1,100,RB
1669722248.486250,1086839.750,40526,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722248.562259,1086914.000,40526,4,EM,1,100,PS
1669722248.613700,1086964.250,40557,4,EM,1,100,RS
1669722248.665141,1087014.500,40557,4,EM,1,100,RB
1669722248.716581,1087064.750,40557,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722248.768022,1087115.000,40557,4,EM,1,100,PS
1669722248.819462,1087165.250,40588,4,EM,1,100,RS
1669722248.870903,1087215.500,40588,4,EM,1,100,RB
1669722248.922344,1087265.750,40588,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722248.973784,1087316.000,40588,4,EM,1,100,PS
1669722249.025225,1087366.250,40622,4,EM,1,100,RS
1669722249.076666,1087416.500,40622,4,EM,1,100,RB
1669722249.128106,1087466.750,40622,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722249.179547,1087517.000,40622,4,EM,1,100,PS
1669722249.230988,1087567.250,40655,4,EM,1,100,RS
1669722249.282428,1087617.500,40655,4,EM,1,100,RB
1669722249.333869,1087667.750,40655,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722249.385309,1087718.000,40655,4,EM,1,100,PS
1669722249.438030,1087769.500,40688,4,EM,1,100,RS
1669722249.490750,1087821.000,40688,4,EM,1,100,RB
1669722249.543470,1087872.500,40688,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722249.596190,1087924.000,40688,4,EM,1,100,PS
1669722249.647631,1087974.250,40719,4,EM,1,100,RS
1669722249.699072,1088024.500,40719,4,EM,1,100,RB
1669722249.750512,1088074.750,40719,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722249.801953,1088125.000,40719,4,EM,1,100,PS
1669722249.853394,1088175.250,40751,4,EM,1,100,RS
1669722249.904834,1088225.500,40751,4,EM,1,100,RB
1669722249.956275,1088275.750,40751,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722250.007715,1088326.000,40751,4,EM,1,100,PS
1669722250.059156,1088376.250,40781,4,EM,1,100,RS
1669722250.110597,1088426.500,40781,4,EM,1,100,RB
1669722250.162037,1088476.750,40781,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722250.213478,1088527.000,40781,4,EM,1,100,PS
1669722250.264919,1088577.250,40817,4,EM,1,100,RS
1669722250.316359,1088627.500,40817,4,EM,1,100,RB
1669722250.367800,1088677.750,40817,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722250.419240,1088728.000,40817,4,EM,1,100,PS
1669722250.470681,1088778.250,40847,4,EM,1,100,RS
1669722250.522122,1088828.500,40847,4,EM,1,100,RB
1669722250.573562,1088878.750,40847,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722250.625003,1088929.000,40847,4,EM,1,100,PS
1669722250.676444,1088979.250,40879,4,EM,1,100,RS
1669722250.727884,1089029.500,40879,4,EM,1,100,RB
1669722250.779325,1089079.750,40879,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722250.830765,1089130.000,40879,4,EM,1,100,PS
1669722250.882206,1089180.250,40910,4,EM,1,100,RS
1669722250.933647,1089230.500,40910,4,EM,1,100,RB
1669722250.985087,1089280.750,40910,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722251.036528,1089331.000,40910,4,EM,1,100,PS
1669722251.087969,1089381.250,40943,4,EM,1,100,RS
1669722251.139409,1089431.500,40943,4,EM,1,100,RB
1669722251.190850,1089481.750,40943,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722251.242290,1089532.000,40943,4,EM,1,100,PS
1669722251.293731,1089582.250,40977,4,EM,1,100,RS
1669722251.345172,1089632.500,40977,4,EM,1,100,RB
1669722251.396612,1089682.750,40977,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722251.448053,1089733.000,40977,4,EM,1,100,PS
1669722251.499494,1089783.250,41008,4,EM,1,100,RS
1669722251.550934,1089833.500,41008,4,EM,1,100,RB
1669722251.602375,1089883.750,41008,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722251.653816,1089934.000,41008,4,EM,1,100,PS
1669722251.705256,1089984.250,41039,4,EM,1,100,RS
1669722251.756697,1090034.500,41039,4,EM,1,100,RB
1669722251.808137,1090084.750,41039,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722251.859578,1090135.000,41039,4,EM,1,100,PS
1669722251.911019,1090185.250,41070,4,EM,1,100,RS
1669722251.962459,1090235.500,41070,4,EM,1,100,RB
1669722252.013900,1090285.750,41070,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722252.065341,1090336.000,41070,4,EM,1,100,PS
1669722252.116781,1090386.250,41103,4,EM,1,100,RS
1669722252.168222,1090436.500,41103,4,EM,1,100,RB
1669722252.219662,1090486.750,41103,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722252.271103,1090537.000,41103,4,EM,1,100,PS
1669722252.322544,1090587.250,41136,4,EM,1,100,RS
1669722252.373984,1090637.500,41136,4,EM,1,100,RB
1669722252.425425,1090687.750,41136,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722252.476866,1090738.000,41136,4,EM,1,100,PS
1669722252.528306,1090788.250,41168,4,EM,1,100,RS
1669722252.579747,1090838.500,41168,4,EM,1,100,RB
1669722252.631187,1090888.750,41168,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722252.682628,1090939.000,41168,4,EM,1,100,PS
1669722252.734069,1090989.250,41198,4,EM,1,100,RS
1669722252.785509,1091039.500,41198,4,EM,1,100,RB
1669722252.836950,1091089.750,41198,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722252.888391,1091140.000,41198,4,EM,1,100,PS
1669722252.939831,1091190.250,41232,4,EM,1,100,RS
1669722252.991272,1091240.500,41232,4,EM,1,100,RB
1669722253.042712,1091290.750,41232,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722253.094153,1091341.000,41232,4,EM,1,100,PS
1669722253.145594,1091391.250,41266,4,EM,1,100,RS
1669722253.197034,1091441.500,41266,4,EM,1,100,RB
1669722253.248475,1091491.750,41266,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722253.299916,1091542.000,41266,4,EM,1,100,PS
1669722253.351356,1091592.250,41296,4,EM,1,100,RS
1669722253.402797,1091642.500,41296,4,EM,1,100,RB
1669722253.454237,1091692.750,41296,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722253.505678,1091743.000,41296,4,EM,1,100,PS
1669722253.581176,1091816.750,41333,4,EM,1,100,RS
1669722253.656673,1091890.500,41333,4,EM,1,100,RB
1669722253.732171,1091964.250,41333,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722253.807668,1092038.000,41333,4,EM,1,100,PS
1669722253.859109,1092088.250,41365,4,EM,1,100,RS
1669722253.910549,1092138.500,41365,4,EM,1,100,RB
1669722253.961990,1092188.750,41365,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722254.013431,1092239.000,41365,4,EM,1,100,PS
1669722254.064871,1092289.250,41395,4,EM,1,100,RS
1669722254.116312,1092339.500,41395,4,EM,1,100,RB
1669722254.167752,1092389.750,41395,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722254.219193,1092440.000,41395,4,EM,1,100,PS
1669722254.270634,1092490.250,41429,4,EM,1,100,RS
1669722254.322074,1092540.500,41429,4,EM,1,100,RB
1669722254.373515,1092590.750,41429,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722254.424956,1092641.000,41429,4,EM,1,100,PS
1669722254.476396,1092691.250,41459,4,EM,1,100,RS
1669722254.527837,1092741.500,41459,4,EM,1,100,RB
1669722254.579278,1092791.750,41459,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722254.630718,1092842.000,41459,4,EM,1,100,PS
1669722254.682159,1092892.250,41491,4,EM,1,100,RS
1669722254.733599,1092942.500,41491,4,EM,1,100,RB
1669722254.785040,1092992.750,41491,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722254.836481,1093043.000,41491,4,EM,1,100,PS
1669722254.887921,1093093.250,41523,4,EM,1,100,RS
1669722254.939362,1093143.500,41523,4,EM,1,100,RB
1669722254.990803,1093193.750,41523,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722255.042243,1093244.000,41523,4,EM,1,100,PS
1669722255.093684,1093294.250,41553,4,EM,1,100,RS
1669722255.145124,1093344.500,41553,4,EM,1,100,RB
1669722255.196565,1093394.750,41553,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722255.248006,1093445.000,41553,4,EM,1,100,PS
1669722255.299446,1093495.250,41589,4,EM,1,100,RS
1669722255.350887,1093545.500,41589,4,EM,1,100,RB
1669722255.402328,1093595.750,41589,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722255.453768,1093646.000,41589,4,EM,1,100,PS
1669722255.505209,1093696.250,41620,4,EM,1,100,RS
1669722255.556649,1093746.500,41620,4,EM,1,100,RB
1669722255.608090,1093796.750,41620,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722255.659531,1093847.000,41620,4,EM,1,100,PS
1669722255.710971,1093897.250,41651,4,EM,1,100,RS
1669722255.762412,1093947.500,41651,4,EM,1,100,RB
1669722255.813853,1093997.750,41651,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722255.865293,1094048.000,41651,4,EM,1,100,PS
1669722255.916734,1094098.250,41682,4,EM,1,100,RS
1669722255.968174,1094148.500,41682,4,EM,1,100,RB
1669722256.019615,1094198.750,41682,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722256.071056,1094249.000,41682,4,EM,1,100,PS
1669722256.122496,1094299.250,41717,4,EM,1,100,RS
1669722256.173937,1094349.500,41717,4,EM,1,100,RB
1669722256.225378,1094399.750,41717,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722256.276818,1094450.000,41717,4,EM,1,100,PS
1669722256.328259,1094500.250,41748,4,EM,1,100,RS
1669722256.379699,1094550.500,41748,4,EM,1,100,RB
1669722256.431140,1094600.750,41748,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722256.482581,1094651.000,41748,4,EM,1,100,PS
1669722256.534021,1094701.250,41780,4,EM,1,100,RS
1669722256.585462,1094751.500,41780,4,EM,1,100,RB
1669722256.636903,1094801.750,41780,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722256.688343,1094852.000,41780,4,EM,1,100,PS
1669722256.739784,1094902.250,41811,4,EM,1,100,RS
1669722256.791224,1094952.500,41811,4,EM,1,100,RB
1669722256.842665,1095002.750,41811,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722256.894106,1095053.000,41811,4,EM,1,100,PS
1669722256.945546,1095103.250,41842,4,EM,1,100,RS
1669722256.996987,1095153.500,41842,4,EM,1,100,RB
1669722257.048428,1095203.750,41842,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722257.099868,1095254.000,41842,4,EM,1,100,PS
1669722257.151565,1095304.500,41876,4,EM,1,100,RS
1669722257.203261,1095355.000,41876,4,EM,1,100,RB
1669722257.254958,1095405.500,41876,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722257.306654,1095456.000,41876,4,EM,1,100,PS
1669722257.357839,1095506.000,41908,4,EM,1,100,RS
1669722257.409024,1095556.000,41908,4,EM,1,100,RB
1669722257.460209,1095606.000,41908,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722257.511393,1095656.000,41908,4,EM,1,100,PS
1669722257.562834,1095706.250,41940,4,EM,1,100,RS
1669722257.614275,1095756.500,41940,4,EM,1,100,RB
1669722257.665715,1095806.750,41940,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722257.717156,1095857.000,41940,4,EM,1,100,PS
1669722257.768596,1095907.250,41970,4,EM,1,100,RS
1669722257.820037,1095957.500,41970,4,EM,1,100,RB
1669722257.871478,1096007.750,41970,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722257.922918,1096058.000,41970,4,EM,1,100,PS
1669722257.974359,1096108.250,42004,4,EM,1,100,RS
1669722258.025800,1096158.500,42004,4,EM,1,100,RB
1669722258.077240,1096208.750,42004,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722258.128681,1096259.000,42004,4,EM,1,100,PS
1669722258.180121,1096309.250,42037,4,EM,1,100,RS
1669722258.231562,1096359.500,42037,4,EM,1,100,RB
1669722258.283003,1096409.750,42037,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722258.334443,1096460.000,42037,4,EM,1,100,PS
1669722258.385884,1096510.250,42070,4,EM,1,100,RS
1669722258.437325,1096560.500,42070,4,EM,1,100,RB
1669722258.488765,1096610.750,42070,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722258.540206,1096661.000,42070,4,EM,1,100,PS
1669722258.591646,1096711.250,42101,4,EM,1,100,RS
1669722258.643087,1096761.500,42101,4,EM,1,100,RB
1669722258.694528,1096811.750,42101,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722258.745968,1096862.000,42101,4,EM,1,100,PS
1669722258.823001,1096937.250,42138,4,EM,1,100,RS
1669722258.900034,1097012.500,42138,4,EM,1,100,RB
1669722258.977067,1097087.750,42138,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722259.054100,1097163.000,42138,4,EM,1,100,PS
1669722259.105541,1097213.250,42169,4,EM,1,100,RS
1669722259.156982,1097263.500,42169,4,EM,1,100,RB
1669722259.208422,1097313.750,42169,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722259.259863,1097364.000,42169,4,EM,1,100,PS
1669722259.311304,1097414.250,42203,4,EM,1,100,RS
1669722259.362744,1097464.500,42203,4,EM,1,100,RB
1669722259.414185,1097514.750,42203,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722259.465625,1097565.000,42203,4,EM,1,100,PS
1669722259.517066,1097615.250,42234,4,EM,1,100,RS
1669722259.568507,1097665.500,42234,4,EM,1,100,RB
1669722259.619947,1097715.750,42234,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722259.671388,1097766.000,42234,4,EM,1,100,PS
1669722259.722829,1097816.250,42265,4,EM,1,100,RS
1669722259.774269,1097866.500,42265,4,EM,1,100,RB
1669722259.825710,1097916.750,42265,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722259.877151,1097967.000,42265,4,EM,1,100,PS
1669722259.928591,1098017.250,42296,4,EM,1,100,RS
1669722259.980032,1098067.500,42296,4,EM,1,100,RB
1669722260.031472,1098117.750,42296,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722260.082913,1098168.000,42296,4,EM,1,100,PS
1669722260.134354,1098218.250,42329,4,EM,1,100,RS
1669722260.185794,1098268.500,42329,4,EM,1,100,RB
1669722260.237235,1098318.750,42329,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722260.288676,1098369.000,42329,4,EM,1,100,PS
1669722260.340116,1098419.250,42360,4,EM,1,100,RS
1669722260.391557,1098469.500,42360,4,EM,1,100,RB
