LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700521305.633395,624710.000,28314,2,EL,1,100,-22061.000000
1700521305.699353,624774.500,28328,2,EL,1,100,-22062.599609
1700521305.765311,624839.000,28328,2,EL,1,100,-22061.599609
1700521305.830757,624903.000,28346,1,EL,1,100,-22069.000000
1700521305.898760,624969.500,28362,2,EL,1,100,-22061.199219
1700521305.966763,625036.000,28362,2,EL,1,100,-22040.199219
1700521306.033232,625101.000,28380,1,EL,1,100,-22012.599609
1700521306.099702,625166.000,28394,2,EL,1,100,-22002.599609
1700521306.166171,625231.000,28394,2,EL,1,100,-22005.199219
1700521306.232640,625296.000,28410,1,EL,1,100,-22023.000000
1700521306.299621,625361.500,28426,2,EL,1,100,-22058.000000
1700521306.366601,625427.000,28426,2,EL,1,100,-22108.800781
1700521306.434093,625493.000,28442,1,EL,1,100,-22142.000000
1700521306.500562,625558.000,28456,2,EL,1,100,-22137.199219
1700521306.567031,625623.000,28456,2,EL,1,100,-22119.400391
1700521306.632989,625687.500,28473,2,EL,1,100,-22101.599609
1700521306.698947,625752.000,28473,2,EL,1,100,-22094.400391
1700521306.765416,625817.000,28490,1,EL,1,100,-22089.400391
1700521306.832397,625882.500,28506,2,EL,1,100,-22066.000000
1700521306.899377,625948.000,28506,2,EL,1,100,-22047.199219
1700521306.966869,626014.000,28522,1,EL,1,100,-22027.000000
1700521307.033849,626079.500,28540,2,EL,1,100,-22009.400391
1700521307.100830,626145.000,28540,2,EL,1,100,-22004.800781
1700521307.166788,626209.500,28554,2,EL,1,100,-22022.000000
1700521307.232746,626274.000,28554,2,EL,1,100,-22045.199219
1700521307.298192,626338.000,28571,1,EL,1,100,-22073.400391
1700521307.364150,626402.500,28586,2,EL,1,100,-22077.400391
1700521307.430108,626467.000,28586,2,EL,1,100,-22069.400391
1700521307.497600,626533.000,28602,1,EL,1,100,-22061.599609
1700521307.565603,626599.500,28617,2,EL,1,100,-22063.800781
1700521307.633606,626666.000,28617,2,EL,1,100,-22065.400391
1700521307.700075,626731.000,28635,1,EL,1,100,-22068.000000
1700521307.766545,626796.000,28650,2,EL,1,100,-22057.599609
1700521307.833014,626861.000,28650,2,EL,1,100,-22035.400391
1700521307.899483,626926.000,28666,1,EL,1,100,-22014.800781
1700521307.965441,626990.500,28684,2,EL,1,100,-22003.599609
1700521308.031399,627055.000,28684,2,EL,1,100,-21996.000000
1700521308.097357,627119.500,28699,2,EL,1,100,-21999.199219
1700521308.163314,627184.000,28699,2,EL,1,100,-22020.199219
1700521308.229784,627249.000,28714,1,EL,1,100,-22041.199219
1700521308.296253,627314.000,28731,2,EL,1,100,-22068.199219
1700521308.362722,627379.000,28731,2,EL,1,100,-22073.800781
1700521308.429191,627444.000,28746,1,EL,1,100,-22063.800781
1700521308.495660,627509.000,28761,2,EL,1,100,-22057.599609
1700521308.562129,627574.000,28761,2,EL,1,100,-22052.199219
1700521308.627576,627638.000,28779,1,EL,1,100,-22058.199219
1700521308.693534,627702.500,28795,2,EL,1,100,-22052.000000
1700521308.759492,627767.000,28795,2,EL,1,100,-22042.800781
1700521308.825450,627831.500,28810,2,EL,1,100,-22023.800781
1700521308.891408,627896.000,28810,2,EL,1,100,-22023.199219
1700521308.958899,627962.000,28827,1,EL,1,100,-22012.800781
1700521309.024857,628026.500,28843,2,EL,1,100,-22025.599609
1700521309.090815,628091.000,28843,2,EL,1,100,-22038.199219
1700521309.158307,628157.000,28859,1,EL,1,100,-22074.599609
1700521309.226310,628223.500,28875,2,EL,1,100,-22090.400391
1700521309.294313,628290.000,28875,2,EL,1,100,-22081.199219
1700521309.360782,628355.000,28891,2,EL,1,100,-22073.800781
1700521309.427252,628420.000,28891,2,EL,1,100,-22068.800781
1700521309.493721,628485.000,28908,1,EL,1,100,-22071.599609
1700521309.559167,628549.000,28924,2,EL,1,100,-22069.599609
1700521309.624614,628613.000,28924,2,EL,1,100,-22061.599609
1700521309.690061,628677.000,28939,1,EL,1,100,-22051.000000
1700521309.757041,628742.500,28955,2,EL,1,100,-22032.199219
1700521309.824022,628808.000,28955,2,EL,1,100,-22020.199219
1700521309.891513,628874.000,28970,1,EL,1,100,-22019.400391
1700521309.957983,628939.000,28988,2,EL,1,100,-22032.800781
1700521310.024452,629004.000,28988,2,EL,1,100,-22046.599609
1700521310.090921,629069.000,29003,1,EL,1,100,-22070.800781
1700521310.157390,629134.000,29019,2,EL,1,100,-22091.199219
1700521310.223859,629199.000,29019,2,EL,1,100,-22084.000000
1700521310.291351,629265.000,29035,2,EL,1,100,-22074.400391
1700521310.358843,629331.000,29035,2,EL,1,100,-22072.000000
1700521310.425312,629396.000,29051,1,EL,1,100,-22076.000000
1700521310.491270,629460.500,29067,2,EL,1,100,-22080.800781
1700521310.557228,629525.000,29067,2,EL,1,100,-22075.199219
1700521310.624720,629591.000,29084,1,EL,1,100,-22058.400391
1700521310.690677,629655.500,29099,2,EL,1,100,-22048.599609
1700521310.756635,629720.000,29099,2,EL,1,100,-22061.199219
1700521310.824127,629786.000,29115,1,EL,1,100,-22036.400391
1700521310.890085,629850.500,29130,2,EL,1,100,-22027.800781
1700521310.956043,629915.000,29130,2,EL,1,100,-22043.599609
1700521311.021490,629979.000,29148,1,EL,1,100,-22080.599609
1700521311.087959,630044.000,29163,2,EL,1,100,-22119.199219
1700521311.154428,630109.000,29163,2,EL,1,100,-22145.400391
1700521311.220897,630174.000,29180,2,EL,1,100,-22125.199219
1700521311.287366,630239.000,29180,2,EL,1,100,-22105.599609
1700521311.352813,630303.000,29197,1,EL,1,100,-22105.599609
1700521311.419282,630368.000,29212,2,EL,1,100,-22101.400391
1700521311.485751,630433.000,29212,2,EL,1,100,-22092.199219
1700521311.552221,630498.000,29227,1,EL,1,100,-22076.000000
1700521311.618178,630562.500,29244,2,EL,1,100,-22049.599609
1700521311.684136,630627.000,29244,2,EL,1,100,-22032.000000
1700521311.750094,630691.500,29259,2,EL,1,100,-22028.800781
1700521311.816052,630756.000,29259,2,EL,1,100,-22028.800781
1700521311.884566,630823.000,29275,1,EL,1,100,-22047.800781
1700521311.952058,630889.000,29292,2,EL,1,100,-22079.599609
1700521312.019550,630955.000,29292,2,EL,1,100,-22098.000000
1700521312.086019,631020.000,29308,1,EL,1,100,-22111.199219
1700521312.151977,631084.500,29323,2,EL,1,100,-22108.599609
1700521312.217935,631149.000,29323,2,EL,1,100,-22111.800781
1700521312.285427,631215.000,29340,1,EL,1,100,-22114.599609
1700521312.351385,631279.500,29356,2,EL,1,100,-22118.199219
1700521312.417342,631344.000,29356,2,EL,1,100,-22123.199219
1700521312.482789,631408.000,29372,1,EL,1,100,-22111.199219
1700521312.550792,631474.500,29388,2,EL,1,100,-22098.199219
1700521312.618795,631541.000,29388,2,EL,1,100,-22086.599609
1700521312.685265,631606.000,29404,2,EL,1,100,-22074.800781
1700521312.751734,631671.000,29404,2,EL,1,100,-22081.800781
1700521312.818203,631736.000,29419,1,EL,1,100,-22091.199219
1700521312.884672,631801.000,29435,2,EL,1,100,-22117.400391
1700521312.951141,631866.000,29435,2,EL,1,100,-22140.400391
1700521313.016588,631930.000,29452,1,EL,1,100,-22143.000000
1700521313.083057,631995.000,29468,2,EL,1,100,-22134.800781
1700521313.149526,632060.000,29468,2,EL,1,100,-22133.800781
1700521313.218041,632127.000,29483,1,EL,1,100,-22138.199219
1700521313.285021,632192.500,29501,2,EL,1,100,-22138.599609
1700521313.352002,632258.000,29501,2,EL,1,100,-22139.400391
1700521313.417959,632322.500,29517,2,EL,1,100,-22124.400391
1700521313.483917,632387.000,29517,2,EL,1,100,-22109.400391
1700521313.551920,632453.500,29533,2,EL,1,100,-22096.599609
1700521313.619924,632520.000,29533,2,EL,1,100,-22104.000000
1700521313.686904,632585.500,29549,2,EL,1,100,-22100.800781
1700521313.753885,632651.000,29549,2,EL,1,100,-22098.400391
1700521313.819842,632715.500,29563,2,EL,1,100,-22120.800781
1700521313.885800,632780.000,29563,2,EL,1,100,-22154.599609
1700521313.951758,632844.500,29580,2,EL,1,100,-22155.199219
1700521314.017716,632909.000,29580,2,EL,1,100,-22149.800781
1700521314.083163,632973.000,29597,1,EL,1,100,-22145.199219
1700521314.150655,633039.000,29613,2,EL,1,100,-22146.400391
1700521314.218146,633105.000,29613,2,EL,1,100,-22150.199219
1700521314.286661,633172.000,29631,1,EL,1,100,-22149.199219
1700521314.353130,633237.000,29646,2,EL,1,100,-22149.599609
1700521314.419599,633302.000,29646,2,EL,1,100,-22136.599609
1700521314.486068,633367.000,29661,1,EL,1,100,-22127.400391
1700521314.551515,633431.000,29678,2,EL,1,100,-22108.000000
1700521314.616961,633495.000,29678,2,EL,1,100,-22102.599609
1700521314.682408,633559.000,29693,1,EL,1,100,-22114.000000
1700521314.749388,633624.500,29708,2,EL,1,100,-22136.199219
1700521314.816369,633690.000,29708,2,EL,1,100,-22136.800781
1700521314.884883,633757.000,29723,1,EL,1,100,-22136.599609
1700521314.951864,633822.500,29742,2,EL,1,100,-22134.599609
1700521315.018844,633888.000,29742,2,EL,1,100,-22133.400391
1700521315.084802,633952.500,29759,2,EL,1,100,-22132.199219
1700521315.150760,634017.000,29759,2,EL,1,100,-22129.599609
1700521315.218252,634083.000,29775,1,EL,1,100,-22132.000000
1700521315.283699,634147.000,29790,2,EL,1,100,-22137.400391
1700521315.349145,634211.000,29790,2,EL,1,100,-22123.599609
1700521315.415614,634276.000,29806,1,EL,1,100,-22102.800781
1700521315.481572,634340.500,29821,2,EL,1,100,-22086.599609
1700521315.547530,634405.000,29821,2,EL,1,100,-22098.400391
1700521315.615022,634471.000,29838,1,EL,1,100,-22107.199219
1700521315.680980,634535.500,29852,2,EL,1,100,-22122.000000
1700521315.746938,634600.000,29852,2,EL,1,100,-22151.800781
1700521315.814429,634666.000,29868,1,EL,1,100,-22181.400391
1700521315.880387,634730.500,29884,2,EL,1,100,-22167.800781
1700521315.946345,634795.000,29884,2,EL,1,100,-22155.400391
1700521316.012303,634859.500,29902,2,EL,1,100,-22142.400391
1700521316.078261,634924.000,29902,2,EL,1,100,-22139.199219
1700521316.144730,634989.000,29919,1,EL,1,100,-22140.199219
1700521316.211199,635054.000,29935,2,EL,1,100,-22137.000000
1700521316.277668,635119.000,29935,2,EL,1,100,-22129.800781
1700521316.343115,635183.000,29950,1,EL,1,100,-22110.000000
1700521316.410096,635248.500,29966,2,EL,1,100,-22090.800781
1700521316.477076,635314.000,29966,2,EL,1,100,-22083.400391
1700521316.545590,635381.000,29981,1,EL,1,100,-22089.400391
1700521316.612571,635446.500,29997,2,EL,1,100,-22107.400391
1700521316.679551,635512.000,29997,2,EL,1,100,-22131.199219
1700521316.746021,635577.000,30012,1,EL,1,100,-22153.800781
1700521316.811979,635641.500,30028,2,EL,1,100,-22161.000000
1700521316.877936,635706.000,30028,2,EL,1,100,-22154.599609
1700521316.944406,635771.000,30044,2,EL,1,100,-22149.000000
1700521317.010875,635836.000,30044,2,EL,1,100,-22147.800781
1700521317.077344,635901.000,30062,1,EL,1,100,-22147.199219
1700521317.143302,635965.500,30078,2,EL,1,100,-22149.599609
1700521317.209260,636030.000,30078,2,EL,1,100,-22142.199219
1700521317.276752,636096.000,30095,1,EL,1,100,-22124.599609
1700521317.342710,636160.500,30110,2,EL,1,100,-22105.800781
1700521317.408667,636225.000,30110,2,EL,1,100,-22097.800781
1700521317.474114,636289.000,30126,1,EL,1,100,-22094.000000
1700521317.542117,636355.500,30141,2,EL,1,100,-22109.599609
1700521317.610120,636422.000,30141,2,EL,1,100,-22120.800781
1700521317.676589,636487.000,30157,1,EL,1,100,-22135.800781
1700521317.743058,636552.000,30172,2,EL,1,100,-22152.800781
1700521317.809528,636617.000,30172,2,EL,1,100,-22152.199219
1700521317.875997,636682.000,30189,2,EL,1,100,-22140.599609
1700521317.942466,636747.000,30189,2,EL,1,100,-22137.000000
1700521318.007913,636811.000,30206,1,EL,1,100,-22134.000000
1700521318.074382,636876.000,30221,2,EL,1,100,-22137.199219
1700521318.140851,636941.000,30221,2,EL,1,100,-22140.000000
1700521318.207320,637006.000,30238,1,EL,1,100,-22131.199219
1700521318.273278,637070.500,30255,2,EL,1,100,-22123.400391
1700521318.339236,637135.000,30255,2,EL,1,100,-22110.199219
1700521318.405705,637200.000,30270,1,EL,1,100,-22114.400391
1700521318.472174,637265.000,30285,2,EL,1,100,-22120.599609
1700521318.538644,637330.000,30285,2,EL,1,100,-22138.800781
1700521318.604090,637394.000,30301,1,EL,1,100,-22158.599609
1700521318.670559,637459.000,30317,2,EL,1,100,-22170.599609
1700521318.737029,637524.000,30317,2,EL,1,100,-22154.800781
1700521318.802986,637588.500,30334,2,EL,1,100,-22150.599609
1700521318.868944,637653.000,30334,2,EL,1,100,-22157.000000
1700521318.934391,637717.000,30351,1,EL,1,100,-22154.400391
1700521319.000349,637781.500,30367,2,EL,1,100,-22151.400391
1700521319.066307,637846.000,30367,2,EL,1,100,-22145.800781
1700521319.132776,637911.000,30383,1,EL,1,100,-22138.000000
1700521319.200779,637977.500,30399,2,EL,1,100,-22115.000000
1700521319.268782,638044.000,30399,2,EL,1,100,-22106.199219
1700521319.335251,638109.000,30415,1,EL,1,100,-22109.599609
1700521319.401720,638174.000,30429,2,EL,1,100,-22127.199219
1700521319.468189,638239.000,30429,2,EL,1,100,-22150.400391
1700521319.534659,638304.000,30445,1,EL,1,100,-22173.199219
1700521319.600617,638368.500,30461,2,EL,1,100,-22170.800781
1700521319.666574,638433.000,30461,2,EL,1,100,-22165.599609
1700521319.733044,638498.000,30477,2,EL,1,100,-22161.400391
1700521319.799513,638563.000,30477,2,EL,1,100,-22166.599609
1700521319.868027,638630.000,30492,1,EL,1,100,-22166.800781
1700521319.935008,638695.500,30512,2,EL,1,100,-22169.199219
1700521320.001988,638761.000,30512,2,EL,1,100,-22158.000000
1700521320.068458,638826.000,30527,1,EL,1,100,-22161.000000
1700521320.134927,638891.000,30543,2,EL,1,100,-22138.800781
1700521320.201396,638956.000,30543,2,EL,1,100,-22117.400391
1700521320.266842,639020.000,30559,1,EL,1,100,-22115.199219
1700521320.332800,639084.500,30574,2,EL,1,100,-22131.599609
1700521320.398758,639149.000,30574,2,EL,1,100,-22155.599609
1700521320.466250,639215.000,30589,1,EL,1,100,-22156.800781
1700521320.531697,639279.000,30606,2,EL,1,100,-22156.199219
1700521320.597143,639343.000,30606,2,EL,1,100,-22161.800781
1700521320.663101,639407.500,30621,2,EL,1,100,-22185.400391
1700521320.729059,639472.000,30621,2,EL,1,100,-22193.800781
1700521320.796551,639538.000,30637,1,EL,1,100,-22178.599609
1700521320.864554,639604.500,30654,2,EL,1,100,-22167.599609
1700521320.932557,639671.000,30654,2,EL,1,100,-22165.000000
1700521320.999026,639736.000,30672,1,EL,1,100,-22156.599609
1700521321.065495,639801.000,30687,2,EL,1,100,-22137.199219
1700521321.131964,639866.000,30687,2,EL,1,100,-22122.400391
1700521321.197411,639930.000,30703,1,EL,1,100,-22124.199219
1700521321.262858,639994.000,30718,2,EL,1,100,-22130.000000
1700521321.328304,640058.000,30718,2,EL,1,100,-22143.199219
1700521321.395796,640124.000,30734,1,EL,1,100,-22171.199219
1700521321.463288,640190.000,30749,2,EL,1,100,-22184.400391
1700521321.530780,640256.000,30749,2,EL,1,100,-22172.599609
1700521321.598271,640322.000,30766,1,EL,1,100,-22168.000000
1700521321.664741,640387.000,30781,2,EL,1,100,-22172.199219
1700521321.731210,640452.000,30781,2,EL,1,100,-22170.000000
1700521321.797168,640516.500,30796,2,EL,1,100,-22173.599609
1700521321.863126,640581.000,30796,2,EL,1,100,-22169.599609
1700521321.928572,640645.000,30814,1,EL,1,100,-22164.599609
1700521321.994530,640709.500,30832,2,EL,1,100,-22160.199219
1700521322.060488,640774.000,30832,2,EL,1,100,-22140.800781
1700521322.127980,640840.000,30847,1,EL,1,100,-22124.000000
1700521322.194960,640905.500,30863,2,EL,1,100,-22126.800781
1700521322.261941,640971.000,30863,2,EL,1,100,-22132.400391
1700521322.328410,641036.000,30878,1,EL,1,100,-22132.000000
1700521322.394879,641101.000,30894,2,EL,1,100,-22132.599609
1700521322.461348,641166.000,30894,2,EL,1,100,-22144.599609
1700521322.526795,641230.000,30909,1,EL,1,100,-22152.800781
1700521322.592753,641294.500,30926,2,EL,1,100,-22161.199219
1700521322.658711,641359.000,30926,2,EL,1,100,-22161.400391
1700521322.725180,641424.000,30940,2,EL,1,100,-22161.199219
1700521322.791649,641489.000,30940,2,EL,1,100,-22164.599609
1700521322.858118,641554.000,30958,1,EL,1,100,-22165.599609
1700521322.924076,641618.500,30976,2,EL,1,100,-22157.599609
1700521322.990034,641683.000,30976,2,EL,1,100,-22137.599609
1700521323.057526,641749.000,30992,1,EL,1,100,-22132.199219
1700521323.123484,641813.500,31006,2,EL,1,100,-22126.000000
1700521323.189442,641878.000,31006,2,EL,1,100,-22130.199219
1700521323.255911,641943.000,31023,1,EL,1,100,-22151.800781
1700521323.321869,642007.500,31038,2,EL,1,100,-22167.800781
1700521323.387826,642072.000,31038,2,EL,1,100,-22197.800781
1700521323.453784,642136.500,31054,2,EL,1,100,-22201.199219
1700521323.519742,642201.000,31054,2,EL,1,100,-22185.199219
1700521323.585189,642265.000,31070,1,EL,1,100,-22177.199219
1700521323.652169,642330.500,31085,2,EL,1,100,-22176.199219
1700521323.719150,642396.000,31085,2,EL,1,100,-22177.400391
1700521323.787664,642463.000,31102,1,EL,1,100,-22177.400391
1700521323.854645,642528.500,31119,2,EL,1,100,-22171.000000
1700521323.921625,642594.000,31119,2,EL,1,100,-22157.400391
1700521323.988094,642659.000,31136,1,EL,1,100,-22140.800781
1700521324.053541,642723.000,31151,2,EL,1,100,-22128.400391
1700521324.118988,642787.000,31151,2,EL,1,100,-22123.000000
1700521324.186479,642853.000,31166,1,EL,1,100,-22131.599609
1700521324.253971,642919.000,31183,2,EL,1,100,-22145.199219
1700521324.321463,642985.000,31183,2,EL,1,100,-22155.800781
1700521324.387932,643050.000,31198,1,EL,1,100,-22160.599609
1700521324.454401,643115.000,31214,2,EL,1,100,-22173.000000
1700521324.520870,643180.000,31214,2,EL,1,100,-22196.800781
1700521324.586828,643244.500,31229,2,EL,1,100,-22192.000000
1700521324.652786,643309.000,31229,2,EL,1,100,-22179.400391
1700521324.719255,643374.000,31245,1,EL,1,100,-22172.800781
1700521324.785725,643439.000,31260,2,EL,1,100,-22166.000000
1700521324.852194,643504.000,31260,2,EL,1,100,-22155.400391
1700521324.918663,643569.000,31277,1,EL,1,100,-22142.000000
1700521324.984621,643633.500,31295,2,EL,1,100,-22127.400391
1700521325.050579,643698.000,31295,2,EL,1,100,-22122.800781
1700521325.117048,643763.000,31311,1,EL,1,100,-22123.199219
1700521325.183006,643827.500,31327,2,EL,1,100,-22140.000000
1700521325.248964,643892.000,31327,2,EL,1,100,-22188.400391
1700521325.316456,643958.000,31343,1,EL,1,100,-22195.199219
1700521325.382414,644022.500,31358,2,EL,1,100,-22189.599609
1700521325.448371,644087.000,31358,2,EL,1,100,-22179.800781
1700521325.514329,644151.500,31374,2,EL,1,100,-22175.599609
1700521325.580287,644216.000,31374,2,EL,1,100,-22168.000000
1700521325.646756,644281.000,31389,1,EL,1,100,-22168.400391
1700521325.713226,644346.000,31405,2,EL,1,100,-22165.199219
1700521325.779695,644411.000,31405,2,EL,1,100,-22156.199219
1700521325.845141,644475.000,31420,1,EL,1,100,-22135.000000
1700521325.912633,644541.000,31438,2,EL,1,100,-22124.400391
1700521325.980125,644607.000,31438,2,EL,1,100,-22107.800781
1700521326.046594,644672.000,31453,1,EL,1,100,-22133.400391
1700521326.112552,644736.500,31469,2,EL,1,100,-22171.000000
1700521326.178510,644801.000,31469,2,EL,1,100,-22259.400391
1700521326.243957,644865.000,31485,2,EL,1,100,-22250.000000
1700521326.309403,644929.000,31485,2,EL,1,100,-22202.000000
1700521326.375872,644994.000,31501,1,EL,1,100,-22154.000000
1700521326.443364,645060.000,31515,2,EL,1,100,-22142.400391
1700521326.510856,645126.000,31515,2,EL,1,100,-22131.800781
1700521326.578348,645192.000,31532,1,EL,1,100,-22132.599609
1700521326.644817,645257.000,31549,2,EL,1,100,-22126.800781
1700521326.711286,645322.000,31549,2,EL,1,100,-22118.000000
1700521326.777755,645387.000,31565,1,EL,1,100,-22105.000000
1700521326.843713,645451.500,31580,2,EL,1,100,-22098.599609
1700521326.909671,645516.000,31580,2,EL,1,100,-22113.400391
1700521326.976140,645581.000,31598,1,EL,1,100,-22143.400391
1700521327.042609,645646.000,31613,2,EL,1,100,-22182.400391
1700521327.109078,645711.000,31613,2,EL,1,100,-22232.400391
1700521327.176570,645777.000,31629,1,EL,1,100,-22222.199219
1700521327.243040,645842.000,31645,2,EL,1,100,-22180.800781
1700521327.309509,645907.000,31645,2,EL,1,100,-22146.599609
1700521327.375978,645972.000,31660,2,EL,1,100,-22140.599609
1700521327.442447,646037.000,31660,2,EL,1,100,-22140.400391
1700521327.507894,646101.000,31675,1,EL,1,100,-22129.800781
1700521327.573852,646165.500,31692,2,EL,1,100,-22111.000000
1700521327.639809,646230.000,31692,2,EL,1,100,-22117.599609
1700521327.706279,646295.000,31707,1,EL,1,100,-22102.199219
1700521327.772237,646359.500,31722,2,EL,1,100,-22103.199219
1700521327.838194,646424.000,31722,2,EL,1,100,-22126.400391
1700521327.903641,646488.000,31738,2,EL,1,100,-22169.800781
1700521327.969088,646552.000,31738,2,EL,1,100,-22231.000000
1700521328.036579,646618.000,31756,1,EL,1,100,-22281.400391
1700521328.104071,646684.000,31771,2,EL,1,100,-22272.599609
1700521328.171563,646750.000,31771,2,EL,1,100,-22214.199219
1700521328.239055,646816.000,31788,1,EL,1,100,-22166.199219
1700521328.305524,646881.000,31802,2,EL,1,100,-22130.400391
1700521328.371993,646946.000,31802,2,EL,1,100,-22105.599609
1700521328.438462,647011.000,31820,1,EL,1,100,-22100.400391
1700521328.503909,647075.000,31836,2,EL,1,100,-22101.000000
1700521328.569355,647139.000,31836,2,EL,1,100,-22110.599609
1700521328.636847,647205.000,31852,1,EL,1,100,-22144.800781
1700521328.704339,647271.000,31866,2,EL,1,100,-22162.199219
1700521328.771831,647337.000,31866,2,EL,1,100,-22174.000000
1700521328.839323,647403.000,31882,1,EL,1,100,-22204.599609
1700521328.905792,647468.000,31900,2,EL,1,100,-22222.199219
1700521328.972261,647533.000,31900,2,EL,1,100,-22211.199219
1700521329.038219,647597.500,31916,2,EL,1,100,-22182.000000
1700521329.104177,647662.000,31916,2,EL,1,100,-22172.800781
1700521329.169623,647726.000,31931,1,EL,1,100,-22162.800781
1700521329.235581,647790.500,31947,2,EL,1,100,-22144.599609
1700521329.301539,647855.000,31947,2,EL,1,100,-22123.400391
1700521329.368008,647920.000,31962,1,EL,1,100,-22111.000000
1700521329.434478,647985.000,31978,2,EL,1,100,-22105.599609
1700521329.500947,648050.000,31978,2,EL,1,100,-22104.199219
1700521329.567416,648115.000,31994,1,EL,1,100,-22096.800781
1700521329.633885,648180.000,32011,2,EL,1,100,-22092.000000
1700521329.700354,648245.000,32011,2,EL,1,100,-22088.800781
1700521329.765801,648309.000,32026,1,EL,1,100,-22099.599609
1700521329.832270,648374.000,32043,2,EL,1,100,-22113.800781
1700521329.898739,648439.000,32043,2,EL,1,100,-22126.400391
1700521329.964697,648503.500,32060,2,EL,1,100,-22134.599609
1700521330.030655,648568.000,32060,2,EL,1,100,-22136.199219
1700521330.097124,648633.000,32076,1,EL,1,100,-22142.000000
1700521330.163082,648697.500,32091,2,EL,1,100,-22153.000000
1700521330.229040,648762.000,32091,2,EL,1,100,-22159.599609
1700521330.296532,648828.000,32107,1,EL,1,100,-22171.000000
1700521330.362490,648892.500,32122,2,EL,1,100,-22176.599609
1700521330.428447,648957.000,32122,2,EL,1,100,-22186.800781
1700521330.494917,649022.000,32138,1,EL,1,100,-22192.800781
1700521330.561386,649087.000,32154,2,EL,1,100,-22194.199219
1700521330.627855,649152.000,32154,2,EL,1,100,-22197.599609
1700521330.693302,649216.000,32169,2,EL,1,100,-22204.000000
1700521330.758748,649280.000,32169,2,EL,1,100,-22201.800781
1700521330.824195,649344.000,32184,1,EL,1,100,-22195.599609
1700521330.890664,649409.000,32203,2,EL,1,100,-22193.800781
1700521330.957133,649474.000,32203,2,EL,1,100,-22208.000000
1700521331.025648,649541.000,32218,1,EL,1,100,-22218.000000
1700521331.093139,649607.000,32235,2,EL,1,100,-22204.199219
1700521331.160631,649673.000,32235,2,EL,1,100,-22192.400391
1700521331.227100,649738.000,32251,1,EL,1,100,-22191.000000
1700521331.293058,649802.500,32267,2,EL,1,100,-22189.199219
1700521331.359016,649867.000,32267,2,EL,1,100,-22189.400391
1700521331.425485,649932.000,32282,1,EL,1,100,-22188.400391
1700521331.493489,649998.500,32298,2,EL,1,100,-22196.599609
1700521331.561491,650065.000,32298,2,EL,1,100,-22197.800781
1700521331.627961,650130.000,32313,1,EL,1,100,-22195.000000
1700521331.694430,650195.000,32329,2,EL,1,100,-22191.800781
1700521331.760899,650260.000,32329,2,EL,1,100,-22185.000000
1700521331.826857,650324.500,32345,2,EL,1,100,-22169.000000
1700521331.892815,650389.000,32345,2,EL,1,100,-22170.400391
1700521331.960307,650455.000,32363,1,EL,1,100,-22172.400391
1700521332.026265,650519.500,32377,2,EL,1,100,-22170.599609
1700521332.092222,650584.000,32377,2,EL,1,100,-22164.599609
1700521332.158692,650649.000,32393,1,EL,1,100,-22156.599609
1700521332.224650,650713.500,32409,2,EL,1,100,-22150.199219
1700521332.290607,650778.000,32409,2,EL,1,100,-22148.400391
1700521332.357077,650843.000,32425,1,EL,1,100,-22144.599609
1700521332.423034,650907.500,32439,2,EL,1,100,-22146.000000
1700521332.488992,650972.000,32439,2,EL,1,100,-22148.199219
1700521332.556484,651038.000,32456,1,EL,1,100,-22148.599609
1700521332.622442,651102.500,32471,2,EL,1,100,-22145.599609
1700521332.688400,651167.000,32471,2,EL,1,100,-22146.199219
1700521332.754358,651231.500,32489,2,EL,1,100,-22144.599609
1700521332.820316,651296.000,32489,2,EL,1,100,-22144.599609
1700521332.886785,651361.000,32505,1,EL,1,100,-22142.400391
1700521332.953254,651426.000,32522,2,EL,1,100,-22140.400391
1700521333.019723,651491.000,32522,2,EL,1,100,-22138.400391
1700521333.086193,651556.000,32537,1,EL,1,100,-22144.800781
1700521333.154196,651622.500,32554,2,EL,1,100,-22143.800781
1700521333.222199,651689.000,32554,2,EL,1,100,-22141.599609
1700521333.288668,651754.000,32569,1,EL,1,100,-22139.599609
1700521333.355137,651819.000,32584,2,EL,1,100,-22139.400391
1700521333.421606,651884.000,32584,2,EL,1,100,-22138.199219
1700521333.488075,651949.000,32599,1,EL,1,100,-22141.400391
1700521333.554033,652013.500,32616,2,EL,1,100,-22145.199219
1700521333.619991,652078.000,32616,2,EL,1,100,-22148.599609
1700521333.686460,652143.000,32631,2,EL,1,100,-22148.199219
1700521333.752930,652208.000,32631,2,EL,1,100,-22148.199219
1700521333.819910,652273.500,32650,2,EL,1,100,-22148.000000
1700521333.886891,652339.000,32650,2,EL,1,100,-22150.199219
1700521333.953360,652404.000,32667,1,EL,1,100,-22151.400391
1700521334.019829,652469.000,32682,2,EL,1,100,-22152.599609
1700521334.086298,652534.000,32682,2,EL,1,100,-22148.599609
1700521334.151745,652598.000,32697,1,EL,1,100,-22146.000000
1700521334.217703,652662.500,32714,2,EL,1,100,-22143.199219
1700521334.283661,652727.000,32714,2,EL,1,100,-22142.400391
1700521334.351152,652793.000,32729,1,EL,1,100,-22138.800781
1700521334.418644,652859.000,32744,2,EL,1,100,-22139.000000
1700521334.486136,652925.000,32744,2,EL,1,100,-22140.000000
