LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700521010.827202,336420.000,48722,1,SF,1,100,109.9387
1700521011.158525,336744.000,48770,1,SF,1,100,108.6669
1700521011.425425,337005.000,48804,1,SF,1,100,109.4921
1700521011.822195,337393.000,48870,1,SF,1,100,110.3077
1700521012.088072,337653.000,48919,1,SF,1,100,111.1139
1700521012.423485,337981.000,48968,1,SF,1,100,109.8286
1700521012.753786,338304.000,49015,1,SF,1,100,108.5580
1700521013.156692,338698.000,49081,1,SF,1,100,109.3845
1700521013.490060,339024.000,49129,1,SF,1,100,108.1191
1700521013.755937,339284.000,49179,1,SF,1,100,108.9506
1700521014.087260,339608.000,49229,1,SF,1,100,109.7726
1700521014.485053,339997.000,49278,1,SF,1,100,108.5027
1700521014.748884,340255.000,49324,1,SF,1,100,107.2475
1700521015.084298,340583.000,49378,1,SF,1,100,108.0891
1700521015.416644,340908.000,49424,1,SF,1,100,106.8388
1700521015.817504,341300.000,49490,1,SF,1,100,107.6851
1700521016.148828,341624.000,49537,1,SF,1,100,106.4394
1700521016.415727,341885.000,49586,1,SF,1,100,107.2903
1700521016.748073,342210.000,49635,1,SF,1,100,106.0492
1700521017.078374,342533.000,49685,1,SF,1,100,106.9047
1700521017.480257,342926.000,49747,1,SF,1,100,105.6680
1700521017.744088,343184.000,49795,1,SF,1,100,104.4456
1700521018.079502,343512.000,49843,1,SF,1,100,103.2374
1700521018.411848,343837.000,49890,1,SF,1,100,102.0431
1700521018.807595,344224.000,49959,1,SF,1,100,102.9449
1700521019.138919,344548.000,50005,1,SF,1,100,101.7540
1700521019.403773,344807.000,50054,1,SF,1,100,102.6592
1700521019.806678,345201.000,50105,1,SF,1,100,101.4716
1700521020.135957,345523.000,50151,1,SF,1,100,100.2978
1700521020.405924,345787.000,50205,1,SF,1,100,103.3020
1700521020.740315,346114.000,50251,1,SF,1,100,102.1070
1700521021.070616,346437.000,50302,1,SF,1,100,103.0081
1700521021.468408,346826.000,50364,1,SF,1,100,101.8165
1700521021.734285,347086.000,50413,1,SF,1,100,100.6387
1700521022.064585,347409.000,50462,1,SF,1,100,99.4745
1700521022.398977,347736.000,50510,1,SF,1,100,100.4060
1700521022.796769,348125.000,50575,1,SF,1,100,99.2445
1700521023.130138,348451.000,50622,1,SF,1,100,98.0965
1700521023.396014,348711.000,50670,1,SF,1,100,99.0439
1700521023.727338,349035.000,50720,1,SF,1,100,97.8982
1700521024.062752,349363.000,50768,1,SF,1,100,96.7657
1700521024.460544,349752.000,50834,1,SF,1,100,97.7285
1700521024.795958,350080.000,50882,1,SF,1,100,96.5980
1700521025.124213,350401.000,50933,1,SF,1,100,95.4806
1700521025.459627,350729.000,50982,1,SF,1,100,96.4583
1700521025.724481,350988.000,51029,1,SF,1,100,95.3424
1700521026.054782,351311.000,51080,1,SF,1,100,96.3218
1700521026.386105,351635.000,51128,1,SF,1,100,95.2075
1700521026.781853,352022.000,51195,1,SF,1,100,96.1884
1700521027.118289,352351.000,51242,1,SF,1,100,95.0757
1700521027.382121,352609.000,51288,1,SF,1,100,93.9758
1700521027.714467,352934.000,51340,1,SF,1,100,94.9710
1700521028.044767,353257.000,51388,1,SF,1,100,93.8723
1700521028.442560,353646.000,51450,1,SF,1,100,92.7864
1700521028.773883,353970.000,51503,1,SF,1,100,93.7953
1700521029.038737,354229.000,51550,1,SF,1,100,92.7103
1700521029.369038,354552.000,51599,1,SF,1,100,93.7201
1700521029.702407,354878.000,51645,1,SF,1,100,92.6359
1700521030.099177,355266.000,51702,1,SF,1,100,91.5643
1700521030.368121,355529.000,51751,1,SF,1,100,92.5873
1700521030.699445,355853.000,51798,1,SF,1,100,91.5163
1700521031.029745,356176.000,51846,1,SF,1,100,90.4576
1700521031.432651,356570.000,51912,1,SF,1,100,91.4934
1700521031.696482,356828.000,51960,1,SF,1,100,90.4350
1700521032.031896,357156.000,52012,1,SF,1,100,91.4711
1700521032.363219,357480.000,52059,1,SF,1,100,90.4130
1700521032.766125,357874.000,52123,1,SF,1,100,89.3671
1700521033.096426,358197.000,52174,1,SF,1,100,90.4155
1700521033.362303,358457.000,52221,1,SF,1,100,89.3696
1700521033.694649,358782.000,52267,1,SF,1,100,88.3357
1700521034.024949,359105.000,52319,1,SF,1,100,89.3961
1700521034.427855,359499.000,52383,1,SF,1,100,88.3620
1700521034.693732,359759.000,52431,1,SF,1,100,89.4220
1700521035.026078,360084.000,52481,1,SF,1,100,88.3876
1700521035.422847,360472.000,52532,1,SF,1,100,87.3651
1700521035.754171,360796.000,52585,1,SF,1,100,88.4367
1700521036.019025,361055.000,52631,1,SF,1,100,87.4137
1700521036.350348,361379.000,52681,1,SF,1,100,86.4025
1700521036.682694,361704.000,52727,1,SF,1,100,85.4030
1700521037.082532,362095.000,52793,1,SF,1,100,86.4973
1700521037.414878,362420.000,52840,1,SF,1,100,85.4967
1700521037.683822,362683.000,52887,1,SF,1,100,84.5076
1700521038.015146,363007.000,52940,1,SF,1,100,85.6123
1700521038.345446,363330.000,52986,1,SF,1,100,84.6219
1700521038.747329,363723.000,53050,1,SF,1,100,83.6430
1700521039.079675,364048.000,53098,1,SF,1,100,82.6754
1700521039.348620,364311.000,53146,1,SF,1,100,81.7190
1700521039.678921,364634.000,53195,1,SF,1,100,82.8560
1700521040.079781,365026.000,53260,1,SF,1,100,81.8975
1700521040.411104,365350.000,53308,1,SF,1,100,80.9501
1700521040.675958,365609.000,53341,1,SF,1,100,80.0136
1700521041.077842,366002.000,53405,1,SF,1,100,79.0880
1700521041.341673,366260.000,53456,1,SF,1,100,80.2554
1700521041.677087,366588.000,53503,1,SF,1,100,79.3270
1700521042.010455,366914.000,53554,1,SF,1,100,78.4093
1700521042.408248,367303.000,53616,1,SF,1,100,77.5023
1700521042.739571,367627.000,53664,1,SF,1,100,76.6057
1700521043.004425,367886.000,53714,1,SF,1,100,77.8018
1700521043.335749,368210.000,53762,1,SF,1,100,76.9018
1700521043.671162,368538.000,53809,1,SF,1,100,76.0122
1700521044.069978,368928.000,53875,1,SF,1,100,75.1329
1700521044.338922,369191.000,53922,1,SF,1,100,74.2637
1700521044.669223,369514.000,53969,1,SF,1,100,73.4047
1700521045.004637,369842.000,54019,1,SF,1,100,72.5555
1700521045.403452,370232.000,54084,1,SF,1,100,73.7984
1700521045.804312,370624.000,54118,1,SF,1,100,72.9447
1700521046.004742,370820.000,54154,1,SF,1,100,72.1009
1700521046.402535,371209.000,54216,1,SF,1,100,71.2668
1700521046.734881,371534.000,54266,1,SF,1,100,72.5247
1700521046.999735,371793.000,54316,1,SF,1,100,71.6857
1700521047.331058,372117.000,54364,1,SF,1,100,72.9387
1700521047.662382,372441.000,54413,1,SF,1,100,72.0949
1700521048.063242,372833.000,54477,1,SF,1,100,71.2609
1700521048.330141,373094.000,54526,1,SF,1,100,72.5188
1700521048.661465,373418.000,54575,1,SF,1,100,71.6799
1700521048.993810,373743.000,54623,1,SF,1,100,70.8507
1700521049.396716,374137.000,54687,1,SF,1,100,72.1134
1700521049.729062,374462.000,54739,1,SF,1,100,71.2792
1700521049.992893,374720.000,54787,1,SF,1,100,72.5368
1700521050.325239,375045.000,54837,1,SF,1,100,71.6977
1700521050.654518,375367.000,54883,1,SF,1,100,70.8683
1700521050.991976,375697.000,54935,1,SF,1,100,72.1308
1700521051.322277,376020.000,54984,1,SF,1,100,71.2964
1700521051.723138,376412.000,55050,1,SF,1,100,72.5539
1700521052.056506,376738.000,55097,1,SF,1,100,71.7145
1700521052.322383,376998.000,55146,1,SF,1,100,70.8849
1700521052.659842,377328.000,55195,1,SF,1,100,72.1472
1700521052.989120,377650.000,55243,1,SF,1,100,71.3126
1700521053.388958,378041.000,55307,1,SF,1,100,70.4876
1700521053.723349,378368.000,55357,1,SF,1,100,69.6722
1700521053.989226,378628.000,55403,1,SF,1,100,68.8663
1700521054.320549,378952.000,55450,1,SF,1,100,68.0696
1700521054.651872,379276.000,55497,1,SF,1,100,67.2822
1700521055.048642,379664.000,55563,1,SF,1,100,66.5039
1700521055.316564,379926.000,55610,1,SF,1,100,65.7345
1700521055.649933,380252.000,55657,1,SF,1,100,64.9741
1700521055.981256,380576.000,55708,1,SF,1,100,64.2225
1700521056.311557,380899.000,55755,1,SF,1,100,63.4796
1700521056.646971,381227.000,55802,1,SF,1,100,62.7452
1700521057.044763,381616.000,55866,1,SF,1,100,62.0194
1700521057.376086,381940.000,55912,1,SF,1,100,61.3019
1700521057.640941,382199.000,55962,1,SF,1,100,60.5928
1700521057.969196,382520.000,56012,1,SF,1,100,61.9741
1700521058.304610,382848.000,56059,1,SF,1,100,61.2572
1700521058.703425,383238.000,56124,1,SF,1,100,60.5486
1700521059.036794,383564.000,56170,1,SF,1,100,59.8481
1700521059.303693,383825.000,56219,1,SF,1,100,59.1558
1700521059.635016,384149.000,56265,1,SF,1,100,58.4715
1700521059.970430,384477.000,56319,1,SF,1,100,59.8773
1700521060.369245,384867.000,56381,1,SF,1,100,59.1847
1700521060.635122,385127.000,56427,1,SF,1,100,58.5000
1700521060.968491,385453.000,56479,1,SF,1,100,59.9055
1700521061.300837,385778.000,56525,1,SF,1,100,59.2125
1700521061.632160,386102.000,56576,1,SF,1,100,58.5276
1700521061.964506,386427.000,56626,1,SF,1,100,59.9328
1700521062.293784,386749.000,56675,1,SF,1,100,59.2395
1700521062.695667,387142.000,56741,1,SF,1,100,60.6364
1700521062.959498,387400.000,56788,1,SF,1,100,59.9350
1700521063.294912,387728.000,56839,1,SF,1,100,61.3239
1700521063.626235,388052.000,56887,1,SF,1,100,62.6968
1700521064.025051,388442.000,56952,1,SF,1,100,61.9715
1700521064.355351,388765.000,57003,1,SF,1,100,63.3368
1700521064.621228,389025.000,57049,1,SF,1,100,62.6042
1700521064.953574,389350.000,57101,1,SF,1,100,61.8799
1700521065.282852,389672.000,57149,1,SF,1,100,63.2464
1700521065.683713,390064.000,57213,1,SF,1,100,62.5147
1700521066.018104,390391.000,57262,1,SF,1,100,63.8738
1700521066.283981,390651.000,57311,1,SF,1,100,63.1349
1700521066.678705,391037.000,57361,1,SF,1,100,62.4046
1700521067.013096,391364.000,57414,1,SF,1,100,63.7649
1700521067.278973,391624.000,57461,1,SF,1,100,63.0273
1700521067.613364,391951.000,57508,1,SF,1,100,62.2982
1700521067.944688,392275.000,57557,1,SF,1,100,61.5775
1700521068.342480,392664.000,57621,1,SF,1,100,60.8652
1700521068.674826,392989.000,57669,1,SF,1,100,62.2433
1700521068.938658,393247.000,57719,1,SF,1,100,61.5233
1700521069.271004,393572.000,57765,1,SF,1,100,60.8116
1700521069.600282,393894.000,57814,1,SF,1,100,62.1904
1700521070.002165,394287.000,57880,1,SF,1,100,61.4709
1700521070.267019,394546.000,57927,1,SF,1,100,60.7598
1700521070.600387,394872.000,57976,1,SF,1,100,60.0570
1700521070.932733,395197.000,58024,1,SF,1,100,59.3622
1700521071.330526,395586.000,58087,1,SF,1,100,58.6755
1700521071.660827,395909.000,58138,1,SF,1,100,57.9968
1700521071.927726,396170.000,58172,1,SF,1,100,57.3258
1700521072.328586,396562.000,58234,1,SF,1,100,56.6627
1700521072.595486,396823.000,58282,1,SF,1,100,56.0072
1700521072.928854,397149.000,58332,1,SF,1,100,55.3593
1700521073.262223,397475.000,58378,1,SF,1,100,54.7189
1700521073.594569,397800.000,58427,1,SF,1,100,54.0859
1700521073.991339,398188.000,58491,1,SF,1,100,53.4603
1700521074.259261,398450.000,58538,1,SF,1,100,52.8418
1700521074.590584,398774.000,58587,1,SF,1,100,52.2305
1700521074.925998,399102.000,58635,1,SF,1,100,51.6263
1700521075.323790,399491.000,58700,1,SF,1,100,51.0291
1700521075.655113,399815.000,58749,1,SF,1,100,50.4388
1700521075.919968,400074.000,58795,1,SF,1,100,49.8553
1700521076.251291,400398.000,58845,1,SF,1,100,49.2786
1700521076.583637,400723.000,58891,1,SF,1,100,48.7085
1700521076.979384,401110.000,58955,1,SF,1,100,48.1451
1700521077.246284,401371.000,58994,1,SF,1,100,47.5881
1700521077.580675,401698.000,59041,1,SF,1,100,47.0376
1700521077.914043,402024.000,59090,1,SF,1,100,46.4935
1700521078.310813,402412.000,59152,1,SF,1,100,45.9557
1700521078.642137,402736.000,59201,1,SF,1,100,45.4240
1700521078.908013,402996.000,59248,1,SF,1,100,44.8986
1700521079.241382,403322.000,59297,1,SF,1,100,44.3792
1700521079.574750,403648.000,59343,1,SF,1,100,43.8658
1700521079.974588,404039.000,59409,1,SF,1,100,43.3584
1700521080.305912,404363.000,59457,1,SF,1,100,42.8568
1700521080.574856,404626.000,59503,1,SF,1,100,42.3610
1700521080.906179,404950.000,59554,1,SF,1,100,41.8710
1700521081.237503,405274.000,59601,1,SF,1,100,41.3866
1700521081.639386,405667.000,59665,1,SF,1,100,40.9078
1700521081.968664,405989.000,59714,1,SF,1,100,40.4346
1700521082.371569,406383.000,59765,1,SF,1,100,39.9669
1700521082.569954,406577.000,59797,1,SF,1,100,39.5045
1700521082.901278,406901.000,59847,1,SF,1,100,39.0475
1700521083.298048,407289.000,59910,1,SF,1,100,38.5958
1700521083.629371,407613.000,59961,1,SF,1,100,38.1494
1700521083.964785,407941.000,60007,1,SF,1,100,37.7080
1700521084.228616,408199.000,60055,1,SF,1,100,37.2718
1700521084.561985,408525.000,60103,1,SF,1,100,36.8407
1700521084.895354,408851.000,60152,1,SF,1,100,36.4145
1700521085.293146,409240.000,60214,1,SF,1,100,35.9932
1700521085.559023,409500.000,60263,1,SF,1,100,35.5769
1700521085.889323,409823.000,60312,1,SF,1,100,35.1653
1700521086.219624,410146.000,60360,1,SF,1,100,34.7585
1700521086.555038,410474.000,60408,1,SF,1,100,34.3564
1700521086.952831,410863.000,60472,1,SF,1,100,33.9590
1700521087.288244,411191.000,60520,1,SF,1,100,33.5662
1700521087.619568,411515.000,60573,1,SF,1,100,33.1779
1700521087.951914,411840.000,60622,1,SF,1,100,32.7941
1700521088.287327,412168.000,60671,1,SF,1,100,32.4147
1700521088.551159,412426.000,60717,1,SF,1,100,32.0397
1700521088.886573,412754.000,60766,1,SF,1,100,31.6691
1700521089.216873,413077.000,60815,1,SF,1,100,31.3027
1700521089.619779,413471.000,60879,1,SF,1,100,30.9406
1700521089.884633,413730.000,60926,1,SF,1,100,30.5827
1700521090.215956,414054.000,60975,1,SF,1,100,30.2289
1700521090.547280,414378.000,61022,1,SF,1,100,29.8792
1700521090.877580,414701.000,61070,1,SF,1,100,29.5336
1700521091.280486,415095.000,61135,1,SF,1,100,29.1919
1700521091.613855,415421.000,61184,1,SF,1,100,28.8542
1700521091.879731,415681.000,61230,1,SF,1,100,28.5204
1700521092.214123,416008.000,61278,1,SF,1,100,28.1905
1700521092.545446,416332.000,61326,1,SF,1,100,27.8644
1700521092.876769,416656.000,61363,1,SF,1,100,27.5421
1700521093.210138,416982.000,61412,1,SF,1,100,27.2235
1700521093.605885,417369.000,61476,1,SF,1,100,26.9085
1700521093.942321,417698.000,61523,1,SF,1,100,26.5973
1700521094.207175,417957.000,61572,1,SF,1,100,26.2896
1700521094.540544,418283.000,61619,1,SF,1,100,25.9855
1700521094.871867,418607.000,61667,1,SF,1,100,25.6849
1700521095.268637,418995.000,61729,1,SF,1,100,25.3877
1700521095.605074,419324.000,61779,1,SF,1,100,25.0940
1700521095.936397,419648.000,61827,1,SF,1,100,24.8038
1700521096.205342,419911.000,61875,1,SF,1,100,24.5168
1700521096.535642,420234.000,61921,1,SF,1,100,24.2332
1700521096.867988,420559.000,61970,1,SF,1,100,23.9529
1700521097.264758,420947.000,62034,1,SF,1,100,23.6758
1700521097.529612,421206.000,62081,1,SF,1,100,23.4019
1700521097.927405,421595.000,62115,1,SF,1,100,23.1312
1700521098.258728,421919.000,62137,1,SF,1,100,22.8636
1700521098.528695,422183.000,62169,1,SF,1,100,22.5991
1700521098.929556,422575.000,62233,1,SF,1,100,22.3377
1700521099.260879,422899.000,62281,1,SF,1,100,22.0793
1700521099.527778,423160.000,62329,1,SF,1,100,21.8239
1700521099.860124,423485.000,62377,1,SF,1,100,21.5714
1700521100.190425,423808.000,62426,1,SF,1,100,21.3219
1700521100.592308,424201.000,62490,1,SF,1,100,21.0752
1700521100.856140,424459.000,62537,1,SF,1,100,20.8314
1700521101.190531,424786.000,62584,1,SF,1,100,20.5904
1700521101.522877,425111.000,62632,1,SF,1,100,20.3523
1700521101.922714,425502.000,62696,1,SF,1,100,20.1168
1700521102.253015,425825.000,62744,1,SF,1,100,19.8841
1700521102.516847,426083.000,62790,1,SF,1,100,19.6541
1700521102.853283,426412.000,62842,1,SF,1,100,19.4267
1700521103.183584,426735.000,62888,1,SF,1,100,19.2020
1700521103.518998,427063.000,62936,1,SF,1,100,18.9799
1700521103.848276,427385.000,62985,1,SF,1,100,18.7603
1700521104.246068,427774.000,63049,1,SF,1,100,18.5433
1700521104.576369,428097.000,63098,1,SF,1,100,18.3288
1700521104.842246,428357.000,63145,1,SF,1,100,18.1167
1700521105.172547,428680.000,63192,1,SF,1,100,17.9072
1700521105.502847,429003.000,63240,1,SF,1,100,17.7000
1700521105.902685,429394.000,63304,1,SF,1,100,17.4953
1700521106.236053,429720.000,63354,1,SF,1,100,17.2929
1700521106.501930,429980.000,63400,1,SF,1,100,17.0928
1700521106.832231,430303.000,63449,1,SF,1,100,16.8951
1700521107.163554,430627.000,63496,1,SF,1,100,16.6997
1700521107.561347,431016.000,63562,1,SF,1,100,16.5065
1700521107.830292,431279.000,63609,1,SF,1,100,16.3155
1700521108.160592,431602.000,63656,1,SF,1,100,16.1268
1700521108.493961,431928.000,63703,1,SF,1,100,15.9402
1700521108.892776,432318.000,63757,1,SF,1,100,15.7558
1700521109.160698,432580.000,63804,1,SF,1,100,15.5736
1700521109.492021,432904.000,63851,1,SF,1,100,15.3934
1700521109.822322,433227.000,63900,1,SF,1,100,15.2153
1700521110.224205,433620.000,63964,1,SF,1,100,15.0393
1700521110.556551,433945.000,64010,1,SF,1,100,14.8654
1700521110.825495,434208.000,64062,1,SF,1,100,14.6934
1700521111.154773,434530.000,64108,1,SF,1,100,14.5234
1700521111.552566,434919.000,64172,1,SF,1,100,14.3554
1700521111.883889,435243.000,64219,1,SF,1,100,14.1893
1700521112.148744,435502.000,64268,1,SF,1,100,14.0252
1700521112.480067,435826.000,64315,1,SF,1,100,13.8630
1700521112.810368,436149.000,64365,1,SF,1,100,13.7026
1700521113.207138,436537.000,64428,1,SF,1,100,13.5441
1700521113.542551,436865.000,64477,1,SF,1,100,13.3874
1700521113.807405,437124.000,64525,1,SF,1,100,13.2325
1700521114.205198,437513.000,64576,1,SF,1,100,13.0795
1700521114.536521,437837.000,64624,1,SF,1,100,12.9281
1700521114.800353,438095.000,64674,1,SF,1,100,12.7786
1700521115.135767,438423.000,64720,1,SF,1,100,12.6308
1700521115.467090,438747.000,64767,1,SF,1,100,12.4847
1700521115.869996,439141.000,64831,1,SF,1,100,12.3402
1700521116.133827,439399.000,64880,1,SF,1,100,12.1975
1700521116.466173,439724.000,64927,1,SF,1,100,12.0564
1700521116.798519,440049.000,64977,1,SF,1,100,11.9169
1700521117.197334,440439.000,65040,1,SF,1,100,11.7791
1700521117.531725,440766.000,65089,1,SF,1,100,11.6428
1700521117.795557,441024.000,65135,1,SF,1,100,11.5081
1700521118.130971,441352.000,65185,1,SF,1,100,11.3750
1700521118.527740,441740.000,65233,1,SF,1,100,11.2434
1700521118.792595,441999.000,65283,1,SF,1,100,11.1133
1700521119.255834,442452.000,65335,1,SF,1,100,10.9848
1700521119.455241,442647.000,65352,1,SF,1,100,10.8577
1700521119.853034,443036.000,65418,1,SF,1,100,10.7321
1700521120.188448,443364.000,65465,1,SF,1,100,10.6079
1700521120.453302,443623.000,65512,1,SF,1,100,10.4852
1700521120.789738,443952.000,24,1,SF,1,100,10.3639
1700521121.121062,444276.000,74,1,SF,1,100,10.2441
1700521121.517832,444664.000,138,1,SF,1,100,10.1255
1700521121.787799,444928.000,186,1,SF,1,100,10.0084
1700521122.118099,445251.000,234,1,SF,1,100,9.8926
1700521122.455558,445581.000,280,1,SF,1,100,9.7782
1700521122.854373,445971.000,346,1,SF,1,100,9.6651
1700521123.186719,446296.000,393,1,SF,1,100,9.5533
1700521123.451574,446555.000,442,1,SF,1,100,9.4428
1700521123.782897,446879.000,491,1,SF,1,100,9.3335
1700521124.119333,447208.000,537,1,SF,1,100,9.2256
1700521124.448611,447530.000,590,1,SF,1,100,9.1188
1700521124.784025,447858.000,639,1,SF,1,100,9.0133
1700521125.114326,448181.000,686,1,SF,1,100,8.9091
1700521125.512118,448570.000,752,1,SF,1,100,8.8060
1700521125.843442,448894.000,798,1,SF,1,100,8.7042
1700521126.108296,449153.000,846,1,SF,1,100,8.6035
1700521126.439619,449477.000,894,1,SF,1,100,8.5039
1700521126.772988,449803.000,943,1,SF,1,100,8.4056
1700521127.172826,450194.000,1005,1,SF,1,100,8.3083
1700521127.441770,450457.000,1054,1,SF,1,100,8.2122
1700521127.772071,450780.000,1103,1,SF,1,100,8.1172
1700521128.107485,451108.000,1152,1,SF,1,100,8.0233
1700521128.439831,451433.000,1199,1,SF,1,100,7.9305
1700521128.837623,451822.000,1263,1,SF,1,100,7.8388
1700521129.172014,452149.000,1311,1,SF,1,100,7.7481
1700521129.435846,452407.000,1359,1,SF,1,100,7.6585
1700521129.836706,452799.000,1412,1,SF,1,100,7.5699
1700521130.170075,453125.000,1459,1,SF,1,100,7.4823
1700521130.435951,453385.000,1507,1,SF,1,100,7.3957
1700521130.767275,453709.000,1557,1,SF,1,100,7.3102
1700521131.099621,454034.000,1603,1,SF,1,100,7.2256
1700521131.499459,454425.000,1669,1,SF,1,100,7.1420
1700521131.766358,454686.000,1716,1,SF,1,100,7.0594
1700521132.099726,455012.000,1763,1,SF,1,100,6.9777
1700521132.434118,455339.000,1812,1,SF,1,100,6.8970
1700521132.765441,455663.000,1860,1,SF,1,100,6.8172
1700521133.162211,456051.000,1922,1,SF,1,100,6.7384
1700521133.494557,456376.000,1974,1,SF,1,100,6.6604
1700521133.758388,456634.000,2020,1,SF,1,100,6.5834
1700521134.090734,456959.000,2068,1,SF,1,100,6.5072
1700521134.421035,457282.000,2116,1,SF,1,100,6.4319
1700521134.821895,457674.000,2180,1,SF,1,100,6.3575
1700521135.087772,457934.000,2215,1,SF,1,100,6.2840
1700521135.488632,458326.000,2281,1,SF,1,100,6.2113
1700521135.818933,458649.000,2328,1,SF,1,100,6.1395
1700521136.082765,458907.000,2375,1,SF,1,100,6.0684
1700521136.418178,459235.000,2424,1,SF,1,100,5.9982
1700521136.748479,459558.000,2472,1,SF,1,100,5.9288
1700521137.149339,459950.000,2535,1,SF,1,100,5.8603
1700521137.483731,460277.000,2586,1,SF,1,100,5.7925
1700521137.748585,460536.000,2632,1,SF,1,100,5.7255
1700521138.079908,460860.000,2680,1,SF,1,100,5.6592
1700521138.412254,461185.000,2726,1,SF,1,100,5.5938
1700521138.812092,461576.000,2790,1,SF,1,100,5.5290
1700521139.080014,461838.000,2839,1,SF,1,100,5.4651
1700521139.411337,462162.000,2886,1,SF,1,100,5.4019
1700521139.745728,462489.000,2935,1,SF,1,100,5.3394
1700521140.208967,462942.000,3002,1,SF,1,100,5.2776
1700521140.407352,463136.000,3034,1,SF,1,100,5.2166
1700521140.739698,463461.000,3084,1,SF,1,100,5.1562
1700521141.137491,463850.000,3147,1,SF,1,100,5.0966
1700521141.469837,464175.000,3196,1,SF,1,100,5.0376
1700521141.735713,464435.000,3244,1,SF,1,100,4.9793
1700521142.069082,464761.000,3291,1,SF,1,100,4.9217
1700521142.403473,465088.000,3338,1,SF,1,100,4.8648
1700521142.801266,465477.000,3404,1,SF,1,100,4.8085
1700521143.067142,465737.000,3451,1,SF,1,100,4.7529
1700521143.398466,466061.000,3498,1,SF,1,100,4.6979
1700521143.731834,466387.000,3549,1,SF,1,100,4.6436
1700521144.065203,466713.000,3595,1,SF,1,100,4.5899
1700521144.465041,467104.000,3661,1,SF,1,100,4.5368
1700521144.794319,467426.000,3709,1,SF,1,100,4.4843
1700521145.061218,467687.000,3757,1,SF,1,100,4.4324
1700521145.456965,468074.000,3809,1,SF,1,100,4.3811
1700521145.792379,468402.000,3857,1,SF,1,100,4.3304
1700521146.056211,468660.000,3905,1,SF,1,100,4.2803
1700521146.391625,468988.000,3953,1,SF,1,100,4.2308
1700521146.722948,469312.000,4002,1,SF,1,100,4.1819
1700521147.119718,469700.000,4064,1,SF,1,100,4.1335
1700521147.450019,470023.000,4113,1,SF,1,100,4.0857
1700521147.715895,470283.000,4162,1,SF,1,100,4.0384
1700521148.047219,470607.000,4210,1,SF,1,100,3.9917
1700521148.378542,470931.000,4258,1,SF,1,100,3.9455
1700521148.779402,471323.000,4322,1,SF,1,100,3.8999
1700521149.113794,471650.000,4368,1,SF,1,100,3.8548
1700521149.379670,471910.000,4416,1,SF,1,100,3.8102
1700521149.710994,472234.000,4464,1,SF,1,100,3.7661
1700521150.043339,472559.000,4511,1,SF,1,100,3.7225
1700521150.443177,472950.000,4575,1,SF,1,100,3.6795
1700521150.711099,473212.000,4610,1,SF,1,100,3.6369
1700521151.044468,473538.000,4657,1,SF,1,100,3.5948
1700521151.444306,473929.000,4723,1,SF,1,100,3.5533
1700521151.710182,474189.000,4770,1,SF,1,100,3.5122
1700521152.039460,474511.000,4817,1,SF,1,100,3.4715
1700521152.371806,474836.000,4866,1,SF,1,100,3.4314
1700521152.768576,475224.000,4930,1,SF,1,100,3.3917
1700521153.103990,475552.000,4976,1,SF,1,100,3.3524
1700521153.367822,475810.000,5024,1,SF,1,100,3.3137
1700521153.698123,476133.000,5072,1,SF,1,100,3.2753
1700521154.030468,476458.000,5121,1,SF,1,100,3.2374
1700521154.428261,476847.000,5186,1,SF,1,100,3.2000
1700521154.758562,477170.000,5232,1,SF,1,100,3.1630
1700521155.089885,477494.000,5281,1,SF,1,100,3.1264
1700521155.354739,477753.000,5328,1,SF,1,100,3.0902
1700521155.689130,478080.000,5377,1,SF,1,100,3.0545
1700521156.088968,478471.000,5427,1,SF,1,100,3.0191
1700521156.355867,478732.000,5474,1,SF,1,100,2.9842
1700521156.688213,479057.000,5522,1,SF,1,100,2.9497
1700521157.019537,479381.000,5572,1,SF,1,100,2.9156
1700521157.420397,479773.000,5636,1,SF,1,100,2.8818
1700521157.684228,480031.000,5684,1,SF,1,100,2.8485
1700521158.019642,480359.000,5732,1,SF,1,100,2.8155
1700521158.351988,480684.000,5780,1,SF,1,100,2.7830
1700521158.752849,481076.000,5844,1,SF,1,100,2.7508
1700521159.083149,481399.000,5891,1,SF,1,100,2.7190
1700521159.349026,481659.000,5938,1,SF,1,100,2.6875
1700521159.681372,481984.000,5987,1,SF,1,100,2.6564
1700521160.011673,482307.000,6035,1,SF,1,100,2.6257
1700521160.413556,482700.000,6100,1,SF,1,100,2.5953
1700521160.747947,483027.000,6147,1,SF,1,100,2.5653
1700521161.013824,483287.000,6193,1,SF,1,100,2.5356
1700521161.410594,483675.000,6246,1,SF,1,100,2.5063
1700521161.741917,483999.000,6292,1,SF,1,100,2.4773
1700521162.007794,484259.000,6340,1,SF,1,100,2.4486
1700521162.338094,484582.000,6386,1,SF,1,100,2.4203
1700521162.671463,484908.000,6437,1,SF,1,100,2.3923
1700521163.071301,485299.000,6499,1,SF,1,100,2.3646
1700521163.402624,485623.000,6546,1,SF,1,100,2.3373
1700521163.671569,485886.000,6595,1,SF,1,100,2.3102
1700521164.002892,486210.000,6641,1,SF,1,100,2.2835
1700521164.333193,486533.000,6691,1,SF,1,100,2.2571
1700521164.735076,486926.000,6757,1,SF,1,100,2.2310
1700521164.998907,487184.000,6803,1,SF,1,100,2.2052
