LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700520957.958632,284720.000,40498,1,T1,1,100,33.034
1700520958.089525,284848.000,40513,1,T1,1,100,33.228
1700520958.223486,284979.000,40530,1,T1,1,100,33.169
1700520958.357447,285110.000,40547,1,T1,1,100,33.251
1700520958.489363,285239.000,40578,1,T1,1,100,33.179
1700520958.621279,285368.000,40594,1,T1,1,100,33.078
1700520958.756262,285500.000,40613,1,T1,1,100,33.104
1700520958.889200,285630.000,40646,1,T1,1,100,33.187
1700520959.022139,285760.000,40662,1,T1,1,100,33.187
1700520959.155077,285890.000,40677,1,T1,1,100,33.258
1700520959.286993,286019.000,40694,1,T1,1,100,33.183
1700520959.419931,286149.000,40726,1,T1,1,100,33.044
1700520959.552870,286279.000,40742,1,T1,1,100,33.054
1700520959.684785,286408.000,40758,1,T1,1,100,33.059
1700520959.817724,286538.000,40793,1,T1,1,100,32.990
1700520959.949640,286667.000,40810,1,T1,1,100,33.102
1700520960.080533,286795.000,40826,1,T1,1,100,33.044
1700520960.213471,286925.000,40844,1,T1,1,100,33.090
1700520960.347432,287056.000,40876,1,T1,1,100,33.074
1700520960.482416,287188.000,40892,1,T1,1,100,33.068
1700520960.616377,287319.000,40908,1,T1,1,100,33.100
1700520960.748292,287448.000,40942,1,T1,1,100,32.972
1700520960.881231,287578.000,40959,1,T1,1,100,32.953
1700520961.016214,287710.000,40976,1,T1,1,100,32.979
1700520961.150175,287841.000,40992,1,T1,1,100,33.062
1700520961.283114,287971.000,41023,1,T1,1,100,33.169
1700520961.416052,288101.000,41040,1,T1,1,100,33.144
1700520961.546945,288229.000,41057,1,T1,1,100,33.204
1700520961.681929,288361.000,41089,1,T1,1,100,33.159
1700520961.813845,288490.000,41106,1,T1,1,100,33.069
1700520961.946783,288620.000,41130,1,T1,1,100,32.959
1700520962.082789,288753.000,41145,1,T1,1,100,33.053
1700520962.215728,288883.000,41162,1,T1,1,100,33.129
1700520962.347643,289012.000,41179,1,T1,1,100,33.198
1700520962.480582,289142.000,41210,1,T1,1,100,33.086
1700520962.614543,289273.000,41226,1,T1,1,100,33.072
1700520962.750549,289406.000,41241,1,T1,1,100,33.031
1700520962.884510,289537.000,41278,1,T1,1,100,33.014
1700520963.014380,289664.000,41294,1,T1,1,100,33.041
1700520963.146296,289793.000,41309,1,T1,1,100,33.160
1700520963.281280,289925.000,41326,1,T1,1,100,33.211
1700520963.415241,290056.000,41358,1,T1,1,100,33.091
1700520963.548179,290186.000,41374,1,T1,1,100,33.004
1700520963.680095,290315.000,41390,1,T1,1,100,33.073
1700520963.812011,290444.000,41405,1,T1,1,100,33.138
1700520963.945972,290575.000,41442,1,T1,1,100,33.166
1700520964.077888,290704.000,41458,1,T1,1,100,33.214
1700520964.210826,290834.000,41474,1,T1,1,100,33.234
1700520964.343764,290964.000,41504,1,T1,1,100,33.172
1700520964.474658,291092.000,41520,1,T1,1,100,33.216
1700520964.607596,291222.000,41536,1,T1,1,100,33.094
1700520964.740534,291352.000,41552,1,T1,1,100,33.182
1700520964.873473,291482.000,41583,1,T1,1,100,33.150
1700520965.010501,291616.000,41604,1,T1,1,100,33.100
1700520965.143440,291746.000,41620,1,T1,1,100,33.079
1700520965.274333,291874.000,41653,1,T1,1,100,33.140
1700520965.409317,292006.000,41668,1,T1,1,100,33.132
1700520965.542255,292136.000,41685,1,T1,1,100,33.128
1700520965.675193,292266.000,41717,1,T1,1,100,33.126
1700520965.808132,292396.000,41732,1,T1,1,100,33.019
1700520965.941070,292526.000,41753,1,T1,1,100,33.044
1700520966.077076,292659.000,41770,1,T1,1,100,33.019
1700520966.211037,292790.000,41801,1,T1,1,100,33.150
1700520966.342953,292919.000,41817,1,T1,1,100,33.065
1700520966.475891,293049.000,41834,1,T1,1,100,33.064
1700520966.608830,293179.000,41865,1,T1,1,100,33.098
1700520966.739723,293307.000,41881,1,T1,1,100,33.007
1700520966.872661,293437.000,41897,1,T1,1,100,32.968
1700520967.006622,293568.000,41919,1,T1,1,100,32.986
1700520967.141606,293700.000,41952,1,T1,1,100,33.100
1700520967.275567,293831.000,41967,1,T1,1,100,33.114
1700520967.406460,293959.000,41983,1,T1,1,100,33.120
1700520967.539398,294089.000,41999,1,T1,1,100,33.194
1700520967.675405,294222.000,42029,1,T1,1,100,33.119
1700520967.809366,294353.000,42047,1,T1,1,100,33.052
1700520967.942304,294483.000,42065,1,T1,1,100,33.058
1700520968.075242,294613.000,42083,1,T1,1,100,33.060
1700520968.206136,294741.000,42114,1,T1,1,100,33.133
1700520968.343164,294875.000,42129,1,T1,1,100,33.128
1700520968.476103,295005.000,42145,1,T1,1,100,33.126
1700520968.608018,295134.000,42163,1,T1,1,100,33.126
1700520968.740957,295264.000,42195,1,T1,1,100,33.125
1700520968.871850,295392.000,42212,1,T1,1,100,33.161
1700520969.004788,295522.000,42231,1,T1,1,100,33.140
1700520969.137727,295652.000,42262,1,T1,1,100,33.061
1700520969.271688,295783.000,42278,1,T1,1,100,32.991
1700520969.407694,295916.000,42293,1,T1,1,100,32.996
1700520969.541655,296047.000,42328,1,T1,1,100,33.105
1700520969.671525,296174.000,42344,1,T1,1,100,33.116
1700520969.803441,296303.000,42359,1,T1,1,100,33.192
1700520969.938425,296435.000,42378,1,T1,1,100,33.083
1700520970.072386,296566.000,42408,1,T1,1,100,33.036
1700520970.205324,296696.000,42424,1,T1,1,100,33.086
1700520970.336217,296824.000,42440,1,T1,1,100,33.037
1700520970.468133,296953.000,42455,1,T1,1,100,33.087
1700520970.603117,297085.000,42488,1,T1,1,100,33.038
1700520970.735033,297214.000,42504,1,T1,1,100,33.158
1700520970.867971,297344.000,42520,1,T1,1,100,33.175
1700520971.000909,297474.000,42552,1,T1,1,100,33.111
1700520971.132825,297603.000,42568,1,T1,1,100,33.190
1700520971.265764,297733.000,42584,1,T1,1,100,33.153
1700520971.398702,297863.000,42600,1,T1,1,100,33.208
1700520971.530617,297992.000,42633,1,T1,1,100,33.161
1700520971.664578,298123.000,42648,1,T1,1,100,33.105
1700520971.796494,298252.000,42664,1,T1,1,100,33.116
1700520971.928410,298381.000,42680,1,T1,1,100,33.050
1700520972.061348,298511.000,42716,1,T1,1,100,33.093
1700520972.195309,298642.000,42733,1,T1,1,100,33.146
1700520972.330293,298774.000,42750,1,T1,1,100,33.205
1700520972.463231,298904.000,42769,1,T1,1,100,33.231
1700520972.596170,299034.000,42785,1,T1,1,100,33.100
1700520972.732176,299167.000,42815,1,T1,1,100,33.008
1700520972.866137,299298.000,42832,1,T1,1,100,33.074
1700520972.998053,299427.000,42849,1,T1,1,100,32.997
1700520973.130991,299557.000,42865,1,T1,1,100,33.034
1700520973.263930,299687.000,42896,1,T1,1,100,33.086
1700520973.397891,299818.000,42911,1,T1,1,100,33.002
1700520973.530829,299948.000,42930,1,T1,1,100,33.036
1700520973.663767,300078.000,42960,1,T1,1,100,33.122
1700520973.795683,300207.000,42977,1,T1,1,100,33.159
1700520973.929644,300338.000,42996,1,T1,1,100,33.069
1700520974.061560,300467.000,43013,1,T1,1,100,33.101
1700520974.193475,300596.000,43044,1,T1,1,100,33.079
1700520974.329482,300729.000,43062,1,T1,1,100,33.105
1700520974.463443,300860.000,43077,1,T1,1,100,33.152
1700520974.595358,300989.000,43096,1,T1,1,100,33.137
1700520974.726252,301117.000,43111,1,T1,1,100,33.130
1700520974.859190,301247.000,43128,1,T1,1,100,33.056
1700520974.996219,301381.000,43162,1,T1,1,100,33.095
1700520975.129157,301511.000,43177,1,T1,1,100,33.077
1700520975.261073,301640.000,43194,1,T1,1,100,32.998
1700520975.394011,301770.000,43224,1,T1,1,100,33.034
1700520975.525927,301899.000,43240,1,T1,1,100,33.157
1700520975.660911,302031.000,43256,1,T1,1,100,33.139
1700520975.793849,302161.000,43271,1,T1,1,100,33.131
1700520975.925765,302290.000,43308,1,T1,1,100,33.128
1700520976.058703,302420.000,43324,1,T1,1,100,33.020
1700520976.191642,302550.000,43340,1,T1,1,100,33.079
1700520976.323557,302679.000,43372,1,T1,1,100,33.070
1700520976.456496,302809.000,43388,1,T1,1,100,33.030
1700520976.591479,302941.000,43406,1,T1,1,100,33.084
1700520976.725440,303072.000,43422,1,T1,1,100,33.036
1700520976.858379,303202.000,43455,1,T1,1,100,33.193
1700520976.989272,303330.000,43470,1,T1,1,100,33.190
1700520977.121188,303459.000,43486,1,T1,1,100,33.189
1700520977.258216,303593.000,43519,1,T1,1,100,33.117
1700520977.392177,303724.000,43534,1,T1,1,100,33.015
1700520977.524093,303853.000,43551,1,T1,1,100,33.007
1700520977.656009,303982.000,43574,1,T1,1,100,33.074
1700520977.789970,304113.000,43589,1,T1,1,100,33.032
1700520977.922908,304243.000,43610,1,T1,1,100,33.120
1700520978.055847,304373.000,43625,1,T1,1,100,33.158
1700520978.187762,304502.000,43656,1,T1,1,100,33.210
1700520978.321723,304633.000,43672,1,T1,1,100,33.162
1700520978.453639,304762.000,43687,1,T1,1,100,33.141
1700520978.585555,304891.000,43720,1,T1,1,100,33.132
1700520978.718493,305021.000,43738,1,T1,1,100,33.128
1700520978.851432,305151.000,43754,1,T1,1,100,33.126
1700520978.982325,305279.000,43774,1,T1,1,100,33.161
1700520979.115263,305409.000,43789,1,T1,1,100,33.141
1700520979.248202,305539.000,43806,1,T1,1,100,33.132
1700520979.380117,305668.000,43838,1,T1,1,100,33.199
1700520979.515101,305800.000,43854,1,T1,1,100,33.228
1700520979.647017,305929.000,43870,1,T1,1,100,33.063
1700520979.779955,306059.000,43885,1,T1,1,100,33.134
1700520979.912894,306189.000,43922,1,T1,1,100,33.164
1700520980.046854,306320.000,43938,1,T1,1,100,33.107
1700520980.179793,306450.000,43954,1,T1,1,100,33.046
1700520980.312731,306580.000,43986,1,T1,1,100,33.055
1700520980.443624,306708.000,44002,1,T1,1,100,33.130
1700520980.579631,306841.000,44018,1,T1,1,100,33.198
1700520980.713592,306972.000,44034,1,T1,1,100,33.192
1700520980.845507,307101.000,44071,1,T1,1,100,33.225
1700520980.978446,307231.000,44086,1,T1,1,100,33.097
1700520981.111384,307361.000,44102,1,T1,1,100,33.007
1700520981.242277,307489.000,44133,1,T1,1,100,33.074
1700520981.373171,307617.000,44148,1,T1,1,100,33.067
1700520981.506109,307747.000,44167,1,T1,1,100,33.206
1700520981.643138,307881.000,44182,1,T1,1,100,33.160
1700520981.776076,308011.000,44215,1,T1,1,100,33.176
1700520981.906969,308139.000,44235,1,T1,1,100,33.041
1700520982.038885,308268.000,44250,1,T1,1,100,33.124
1700520982.171824,308398.000,44281,1,T1,1,100,33.089
1700520982.306807,308530.000,44297,1,T1,1,100,33.180
1700520982.439745,308660.000,44314,1,T1,1,100,33.220
1700520982.572684,308790.000,44331,1,T1,1,100,33.237
1700520982.704600,308919.000,44361,1,T1,1,100,33.103
1700520982.840606,309052.000,44381,1,T1,1,100,33.151
1700520982.973544,309182.000,44399,1,T1,1,100,33.243
1700520983.106483,309312.000,44414,1,T1,1,100,33.247
1700520983.239421,309442.000,44431,1,T1,1,100,33.178
1700520983.370314,309570.000,44463,1,T1,1,100,33.148
1700520983.503253,309700.000,44481,1,T1,1,100,33.135
1700520983.635168,309829.000,44497,1,T1,1,100,33.129
1700520983.767084,309958.000,44512,1,T1,1,100,33.127
1700520983.904113,310092.000,44529,1,T1,1,100,33.232
1700520984.038074,310223.000,44561,1,T1,1,100,33.207
1700520984.169990,310352.000,44577,1,T1,1,100,33.231
1700520984.301905,310481.000,44593,1,T1,1,100,33.171
1700520984.435866,310612.000,44624,1,T1,1,100,33.145
1700520984.570850,310744.000,44639,1,T1,1,100,33.134
1700520984.703788,310874.000,44655,1,T1,1,100,33.164
1700520984.834682,311002.000,44672,1,T1,1,100,33.213
1700520984.971710,311136.000,44705,1,T1,1,100,33.198
1700520985.104649,311266.000,44721,1,T1,1,100,33.121
1700520985.236564,311395.000,44737,1,T1,1,100,33.194
1700520985.369503,311525.000,44769,1,T1,1,100,33.190
1700520985.502441,311655.000,44786,1,T1,1,100,33.153
1700520985.633334,311783.000,44801,1,T1,1,100,33.208
1700520985.766273,311913.000,44817,1,T1,1,100,33.232
1700520985.899211,312043.000,44854,1,T1,1,100,33.278
1700520986.031127,312172.000,44869,1,T1,1,100,33.262
1700520986.165088,312303.000,44886,1,T1,1,100,33.184
1700520986.297004,312432.000,44903,1,T1,1,100,33.257
1700520986.428919,312561.000,44936,1,T1,1,100,33.147
1700520986.560835,312690.000,44952,1,T1,1,100,33.241
1700520986.694796,312821.000,44967,1,T1,1,100,33.140
1700520986.827734,312951.000,45002,1,T1,1,100,33.202
1700520986.960673,313081.000,45018,1,T1,1,100,33.229
1700520987.091566,313209.000,45033,1,T1,1,100,33.170
1700520987.227572,313342.000,45050,1,T1,1,100,33.251
1700520987.361533,313473.000,45080,1,T1,1,100,33.321
1700520987.493449,313602.000,45096,1,T1,1,100,33.210
1700520987.626387,313732.000,45112,1,T1,1,100,33.126
1700520987.759326,313862.000,45143,1,T1,1,100,33.126
1700520987.893287,313993.000,45162,1,T1,1,100,33.161
1700520988.026225,314123.000,45178,1,T1,1,100,33.247
1700520988.159163,314253.000,45197,1,T1,1,100,33.178
1700520988.292102,314383.000,45213,1,T1,1,100,33.254
1700520988.425040,314513.000,45228,1,T1,1,100,33.216
1700520988.555933,314641.000,45261,1,T1,1,100,33.165
1700520988.687849,314770.000,45277,1,T1,1,100,33.213
1700520988.821810,314901.000,45295,1,T1,1,100,33.163
1700520988.956794,315033.000,45329,1,T1,1,100,33.248
1700520989.089732,315163.000,45345,1,T1,1,100,33.178
1700520989.221648,315292.000,45361,1,T1,1,100,33.219
1700520989.353564,315421.000,45377,1,T1,1,100,33.166
1700520989.489570,315554.000,45410,1,T1,1,100,33.178
1700520989.623531,315685.000,45425,1,T1,1,100,33.183
1700520989.755447,315814.000,45441,1,T1,1,100,33.150
1700520989.888385,315944.000,45478,1,T1,1,100,33.136
1700520990.019278,316072.000,45493,1,T1,1,100,33.130
1700520990.152216,316202.000,45510,1,T1,1,100,33.021
1700520990.285155,316332.000,45525,1,T1,1,100,33.080
1700520990.417071,316461.000,45558,1,T1,1,100,33.141
1700520990.551032,316592.000,45574,1,T1,1,100,33.203
1700520990.682947,316721.000,45590,1,T1,1,100,33.230
1700520990.814863,316850.000,45606,1,T1,1,100,33.241
1700520990.946779,316979.000,45628,1,T1,1,100,33.246
1700520991.080740,317110.000,45644,1,T1,1,100,33.177
1700520991.215724,317242.000,45660,1,T1,1,100,33.112
1700520991.348662,317372.000,45675,1,T1,1,100,33.119
1700520991.479555,317500.000,45692,1,T1,1,100,33.158
1700520991.612494,317630.000,45722,1,T1,1,100,33.139
1700520991.747477,317762.000,45739,1,T1,1,100,33.060
1700520991.881438,317893.000,45760,1,T1,1,100,33.132
1700520992.014376,318023.000,45790,1,T1,1,100,33.199
1700520992.146292,318152.000,45806,1,T1,1,100,33.299
1700520992.279231,318282.000,45822,1,T1,1,100,33.307
1700520992.412169,318412.000,45837,1,T1,1,100,33.204
1700520992.545107,318542.000,45870,1,T1,1,100,33.088
1700520992.677023,318671.000,45886,1,T1,1,100,33.180
1700520992.810984,318802.000,45902,1,T1,1,100,33.007
1700520992.942900,318931.000,45938,1,T1,1,100,33.074
1700520993.074816,319060.000,45954,1,T1,1,100,33.174
1700520993.207754,319190.000,45970,1,T1,1,100,33.288
1700520993.340693,319320.000,45993,1,T1,1,100,33.373
1700520993.472608,319449.000,46009,1,T1,1,100,33.303
1700520993.604524,319578.000,46025,1,T1,1,100,33.202
1700520993.735417,319706.000,46040,1,T1,1,100,33.052
1700520993.871423,319839.000,46061,1,T1,1,100,33.093
1700520994.005384,319970.000,46091,1,T1,1,100,33.182
1700520994.137300,320099.000,46107,1,T1,1,100,33.185
1700520994.270238,320229.000,46125,1,T1,1,100,33.222
1700520994.403177,320359.000,46156,1,T1,1,100,33.273
1700520994.538160,320491.000,46173,1,T1,1,100,33.260
1700520994.671099,320621.000,46189,1,T1,1,100,33.325
1700520994.804037,320751.000,46205,1,T1,1,100,33.247
1700520994.936975,320881.000,46239,1,T1,1,100,33.178
1700520995.069914,321011.000,46255,1,T1,1,100,33.183
1700520995.201830,321140.000,46271,1,T1,1,100,33.186
1700520995.333745,321269.000,46287,1,T1,1,100,33.222
1700520995.467706,321400.000,46320,1,T1,1,100,33.273
1700520995.602690,321532.000,46335,1,T1,1,100,33.331
1700520995.735628,321662.000,46351,1,T1,1,100,33.285
1700520995.867544,321791.000,46386,1,T1,1,100,33.230
1700520995.999460,321920.000,46403,1,T1,1,100,33.241
1700520996.136489,322054.000,46420,1,T1,1,100,33.140
1700520996.270450,322185.000,46435,1,T1,1,100,33.131
1700520996.402365,322314.000,46466,1,T1,1,100,33.128
1700520996.533259,322442.000,46482,1,T1,1,100,33.233
1700520996.664152,322570.000,46497,1,T1,1,100,33.349
1700520996.800158,322703.000,46534,1,T1,1,100,33.257
1700520996.933096,322833.000,46550,1,T1,1,100,33.218
1700520997.066035,322963.000,46565,1,T1,1,100,33.271
1700520997.198973,323093.000,46582,1,T1,1,100,33.188
1700520997.330889,323222.000,46614,1,T1,1,100,33.401
1700520997.462805,323351.000,46630,1,T1,1,100,33.280
1700520997.595743,323481.000,46648,1,T1,1,100,33.263
1700520997.728682,323611.000,46681,1,T1,1,100,33.220
1700520997.859575,323739.000,46698,1,T1,1,100,33.166
1700520997.992513,323869.000,46714,1,T1,1,100,33.178
1700520998.123406,323997.000,46730,1,T1,1,100,33.148
1700520998.256345,324127.000,46760,1,T1,1,100,33.170
1700520998.391328,324259.000,46778,1,T1,1,100,33.109
1700520998.526312,324391.000,46796,1,T1,1,100,33.154
1700520998.658227,324520.000,46817,1,T1,1,100,33.208
1700520998.789121,324648.000,46833,1,T1,1,100,33.267
1700520998.922059,324778.000,46853,1,T1,1,100,33.258
1700520999.053975,324907.000,46884,1,T1,1,100,33.289
1700520999.186913,325037.000,46899,1,T1,1,100,33.231
1700520999.318829,325166.000,46915,1,T1,1,100,33.171
1700520999.452790,325297.000,46933,1,T1,1,100,33.251
1700520999.584706,325426.000,46963,1,T1,1,100,33.251
1700520999.716622,325555.000,46979,1,T1,1,100,33.250
1700520999.849560,325685.000,46997,1,T1,1,100,33.179
1700520999.982498,325815.000,47029,1,T1,1,100,33.184
1700521000.114414,325944.000,47046,1,T1,1,100,33.186
1700521000.246330,326073.000,47063,1,T1,1,100,33.116
1700521000.379268,326203.000,47079,1,T1,1,100,33.192
1700521000.512207,326333.000,47110,1,T1,1,100,33.225
1700521000.645145,326463.000,47127,1,T1,1,100,33.204
1700521000.777061,326592.000,47144,1,T1,1,100,33.194
1700521000.909999,326722.000,47178,1,T1,1,100,33.191
1700521001.042938,326852.000,47193,1,T1,1,100,33.260
1700521001.177921,326984.000,47210,1,T1,1,100,33.254
1700521001.310859,327114.000,47227,1,T1,1,100,33.394
1700521001.443798,327244.000,47258,1,T1,1,100,33.348
1700521001.576736,327374.000,47274,1,T1,1,100,33.328
1700521001.709675,327504.000,47289,1,T1,1,100,33.248
1700521001.844658,327636.000,47326,1,T1,1,100,33.178
1700521001.976574,327765.000,47342,1,T1,1,100,33.219
1700521002.109512,327895.000,47358,1,T1,1,100,33.237
1700521002.242451,328025.000,47374,1,T1,1,100,33.315
1700521002.374367,328154.000,47405,1,T1,1,100,33.314
1700521002.506282,328283.000,47422,1,T1,1,100,33.242
1700521002.638198,328412.000,47438,1,T1,1,100,33.176
1700521002.775227,328546.000,47473,1,T1,1,100,33.218
1700521002.909188,328677.000,47490,1,T1,1,100,33.342
1700521003.041104,328806.000,47506,1,T1,1,100,33.325
1700521003.171997,328934.000,47522,1,T1,1,100,33.283
1700521003.304935,329064.000,47554,1,T1,1,100,33.229
1700521003.440941,329197.000,47571,1,T1,1,100,33.170
1700521003.573880,329327.000,47586,1,T1,1,100,33.286
1700521003.706818,329457.000,47617,1,T1,1,100,33.230
1700521003.839756,329587.000,47638,1,T1,1,100,33.277
1700521003.972695,329717.000,47655,1,T1,1,100,33.297
1700521004.108701,329850.000,47672,1,T1,1,100,33.164
1700521004.240617,329979.000,47689,1,T1,1,100,33.106
1700521004.373555,330109.000,47720,1,T1,1,100,33.117
1700521004.504448,330237.000,47738,1,T1,1,100,33.228
1700521004.637387,330367.000,47753,1,T1,1,100,33.240
1700521004.770325,330497.000,47770,1,T1,1,100,33.281
1700521004.903264,330627.000,47806,1,T1,1,100,33.228
1700521005.036202,330757.000,47821,1,T1,1,100,33.134
1700521005.171185,330889.000,47838,1,T1,1,100,33.094
1700521005.303101,331018.000,47868,1,T1,1,100,33.111
1700521005.433994,331146.000,47886,1,T1,1,100,33.296
1700521005.566933,331276.000,47902,1,T1,1,100,33.270
1700521005.701916,331408.000,47917,1,T1,1,100,33.259
1700521005.835877,331539.000,47954,1,T1,1,100,33.183
1700521005.968816,331669.000,47970,1,T1,1,100,33.150
1700521006.101754,331799.000,47986,1,T1,1,100,33.171
1700521006.235715,331930.000,48016,1,T1,1,100,33.251
1700521006.367631,332059.000,48034,1,T1,1,100,33.251
1700521006.500569,332189.000,48050,1,T1,1,100,33.215
1700521006.633508,332319.000,48066,1,T1,1,100,33.128
1700521006.765423,332448.000,48101,1,T1,1,100,33.162
1700521006.897339,332577.000,48116,1,T1,1,100,33.247
1700521007.030277,332707.000,48134,1,T1,1,100,33.249
1700521007.163216,332837.000,48165,1,T1,1,100,33.250
1700521007.296154,332967.000,48180,1,T1,1,100,33.250
1700521007.429093,333097.000,48199,1,T1,1,100,33.144
1700521007.559986,333225.000,48214,1,T1,1,100,33.168
1700521007.692924,333355.000,48245,1,T1,1,100,33.215
1700521007.825863,333485.000,48265,1,T1,1,100,33.235
1700521007.957778,333614.000,48280,1,T1,1,100,33.208
1700521008.090717,333744.000,48311,1,T1,1,100,33.303
1700521008.223655,333874.000,48329,1,T1,1,100,33.202
1700521008.356594,334004.000,48346,1,T1,1,100,33.194
1700521008.491577,334136.000,48363,1,T1,1,100,33.226
1700521008.623493,334265.000,48393,1,T1,1,100,33.275
1700521008.756431,334395.000,48411,1,T1,1,100,33.225
1700521008.888347,334524.000,48429,1,T1,1,100,33.275
1700521009.023331,334656.000,48444,1,T1,1,100,33.154
1700521009.157292,334787.000,48466,1,T1,1,100,33.244
1700521009.290230,334917.000,48483,1,T1,1,100,33.177
1700521009.423168,335047.000,48514,1,T1,1,100,33.183
1700521009.556107,335177.000,48530,1,T1,1,100,33.150
1700521009.688023,335306.000,48547,1,T1,1,100,33.136
1700521009.818916,335434.000,48564,1,T1,1,100,33.130
1700521009.951854,335564.000,48596,1,T1,1,100,33.198
1700521010.087860,335697.000,48612,1,T1,1,100,33.263
1700521010.220799,335827.000,48630,1,T1,1,100,33.362
1700521010.352714,335956.000,48661,1,T1,1,100,33.228
1700521010.484630,336085.000,48676,1,T1,1,100,33.240
1700521010.618591,336216.000,48694,1,T1,1,100,33.281
1700521010.754597,336349.000,48709,1,T1,1,100,33.334
1700521010.886513,336478.000,48744,1,T1,1,100,33.251
1700521011.019451,336608.000,48760,1,T1,1,100,33.215
1700521011.151367,336737.000,48778,1,T1,1,100,33.235
1700521011.284306,336867.000,48794,1,T1,1,100,33.208
1700521011.418267,336998.000,48810,1,T1,1,100,33.161
1700521011.551205,337128.000,48842,1,T1,1,100,33.176
1700521011.684143,337258.000,48858,1,T1,1,100,33.183
1700521011.816059,337387.000,48876,1,T1,1,100,33.292
1700521011.947975,337516.000,48908,1,T1,1,100,33.304
1700521012.080913,337646.000,48925,1,T1,1,100,33.202
1700521012.213852,337776.000,48942,1,T1,1,100,33.158
1700521012.348835,337908.000,48958,1,T1,1,100,33.281
1700521012.482796,338039.000,48989,1,T1,1,100,33.299
1700521012.615735,338169.000,49004,1,T1,1,100,33.307
1700521012.747650,338298.000,49021,1,T1,1,100,33.345
1700521012.881611,338429.000,49055,1,T1,1,100,33.291
1700521013.017617,338562.000,49070,1,T1,1,100,33.268
1700521013.149533,338691.000,49087,1,T1,1,100,33.116
1700521013.280427,338819.000,49102,1,T1,1,100,33.227
1700521013.416433,338952.000,49135,1,T1,1,100,33.205
1700521013.549371,339082.000,49153,1,T1,1,100,33.266
1700521013.682309,339212.000,49168,1,T1,1,100,33.186
1700521013.815248,339342.000,49201,1,T1,1,100,33.116
1700521013.948186,339472.000,49217,1,T1,1,100,33.121
1700521014.081125,339602.000,49235,1,T1,1,100,33.265
1700521014.212018,339730.000,49251,1,T1,1,100,33.292
1700521014.344956,339860.000,49267,1,T1,1,100,33.304
1700521014.477895,339990.000,49284,1,T1,1,100,33.202
1700521014.609810,340119.000,49314,1,T1,1,100,33.265
1700521014.741726,340248.000,49330,1,T1,1,100,33.185
1700521014.875687,340379.000,49348,1,T1,1,100,33.187
1700521015.009648,340510.000,49365,1,T1,1,100,33.223
1700521015.144632,340642.000,49398,1,T1,1,100,33.238
1700521015.276547,340771.000,49414,1,T1,1,100,33.209
1700521015.409486,340901.000,49430,1,T1,1,100,33.197
1700521015.541402,341030.000,49462,1,T1,1,100,33.156
1700521015.676385,341162.000,49478,1,T1,1,100,33.209
1700521015.810346,341293.000,49496,1,T1,1,100,33.162
1700521015.943285,341423.000,49512,1,T1,1,100,33.318
1700521016.076223,341553.000,49543,1,T1,1,100,33.279
1700521016.208139,341682.000,49558,1,T1,1,100,33.192
1700521016.343122,341814.000,49574,1,T1,1,100,33.154
1700521016.475038,341943.000,49609,1,T1,1,100,33.208
1700521016.607976,342073.000,49624,1,T1,1,100,33.161
1700521016.740915,342203.000,49641,1,T1,1,100,33.212
1700521016.873853,342333.000,49658,1,T1,1,100,33.269
1700521017.005769,342462.000,49691,1,T1,1,100,33.152
1700521017.137685,342591.000,49707,1,T1,1,100,33.207
1700521017.271646,342722.000,49722,1,T1,1,100,33.267
1700521017.407652,342855.000,49753,1,T1,1,100,33.222
1700521017.539568,342984.000,49769,1,T1,1,100,33.309
1700521017.671484,343113.000,49784,1,T1,1,100,33.311
1700521017.804422,343243.000,49801,1,T1,1,100,33.276
1700521017.938383,343374.000,49833,1,T1,1,100,33.297
1700521018.072344,343505.000,49849,1,T1,1,100,33.270
1700521018.206305,343636.000,49865,1,T1,1,100,33.294
1700521018.338221,343765.000,49896,1,T1,1,100,33.305
1700521018.470136,343894.000,49911,1,T1,1,100,33.345
1700521018.602052,344023.000,49929,1,T1,1,100,33.326
1700521018.734990,344153.000,49944,1,T1,1,100,33.283
1700521018.867929,344283.000,49979,1,T1,1,100,33.193
1700521018.999845,344412.000,49995,1,T1,1,100,33.261
1700521019.131760,344541.000,50011,1,T1,1,100,33.255
1700521019.264699,344671.000,50043,1,T1,1,100,33.394
1700521019.397637,344801.000,50060,1,T1,1,100,33.419
1700521019.531598,344932.000,50077,1,T1,1,100,33.323
1700521019.667604,345065.000,50092,1,T1,1,100,33.211
1700521019.799520,345194.000,50111,1,T1,1,100,33.233
1700521019.930413,345322.000,50126,1,T1,1,100,33.243
1700521020.063352,345452.000,50159,1,T1,1,100,33.282
1700521020.197313,345583.000,50175,1,T1,1,100,33.299
1700521020.332296,345715.000,50192,1,T1,1,100,33.271
1700521020.465235,345845.000,50225,1,T1,1,100,33.224
1700521020.598173,345975.000,50241,1,T1,1,100,33.274
1700521020.734179,346108.000,50257,1,T1,1,100,33.296
1700521020.865072,346236.000,50291,1,T1,1,100,33.270
1700521020.998011,346366.000,50308,1,T1,1,100,33.223
1700521021.130949,346496.000,50323,1,T1,1,100,33.274
1700521021.262865,346625.000,50339,1,T1,1,100,33.296
1700521021.394781,346754.000,50370,1,T1,1,100,33.234
1700521021.528742,346885.000,50385,1,T1,1,100,33.243
1700521021.660657,347014.000,50403,1,T1,1,100,33.318
