LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672253443.355346,1444344.000,29007,1,SF,1,100,7.7141
1672253443.691099,1444672.000,29053,1,SF,1,100,7.6248
1672253444.090317,1445062.000,29106,1,SF,1,100,7.5366
1672253444.424022,1445388.000,29156,1,SF,1,100,7.4494
1672253444.755679,1445712.000,29202,1,SF,1,100,7.3633
1672253445.019777,1445970.000,29250,1,SF,1,100,7.2781
1672253445.356553,1446299.000,29298,1,SF,1,100,7.1939
1672253445.689235,1446624.000,29345,1,SF,1,100,7.1107
1672253446.090500,1447016.000,29409,1,SF,1,100,7.0284
1672253446.354598,1447274.000,29456,1,SF,1,100,6.9471
1672253446.686256,1447598.000,29503,1,SF,1,100,6.8668
1672253447.017913,1447922.000,29549,1,SF,1,100,6.7873
1672253447.350595,1448247.000,29599,1,SF,1,100,6.7088
1672253447.748789,1448636.000,29663,1,SF,1,100,6.6312
1672253448.015958,1448897.000,29709,1,SF,1,100,6.5545
1672253448.348639,1449222.000,29759,1,SF,1,100,6.4787
1672253448.684392,1449550.000,29805,1,SF,1,100,6.4037
1672253449.082586,1449939.000,29869,1,SF,1,100,6.3296
1672253449.414243,1450263.000,29922,1,SF,1,100,6.2564
1672253449.745901,1450587.000,29968,1,SF,1,100,6.1840
1672253450.011023,1450846.000,30017,1,SF,1,100,8.1948
1672253450.347799,1451175.000,30065,1,SF,1,100,8.1000
1672253450.679457,1451499.000,30113,1,SF,1,100,8.0063
1672253451.080722,1451891.000,30177,1,SF,1,100,7.9136
1672253451.414427,1452217.000,30223,1,SF,1,100,7.8221
1672253451.680572,1452477.000,30271,1,SF,1,100,7.7316
1672253452.017348,1452806.000,30317,1,SF,1,100,7.6422
1672253452.417589,1453197.000,30381,1,SF,1,100,7.5538
1672253452.749247,1453521.000,30428,1,SF,1,100,7.4664
1672253453.016416,1453782.000,30475,1,SF,1,100,7.3800
1672253453.351145,1454109.000,30524,1,SF,1,100,7.2946
1672253453.681779,1454432.000,30570,1,SF,1,100,7.2103
1672253454.079973,1454821.000,30634,1,SF,1,100,7.1268
1672253454.411631,1455145.000,30682,1,SF,1,100,7.0444
1672253454.747383,1455473.000,30735,1,SF,1,100,6.9629
1672253455.078017,1455796.000,30785,1,SF,1,100,6.8824
1672253455.343139,1456055.000,30831,1,SF,1,100,6.8027
1672253455.674797,1456379.000,30878,1,SF,1,100,6.7241
1672253456.008502,1456705.000,30927,1,SF,1,100,8.7285
1672253456.407720,1457095.000,30993,1,SF,1,100,8.6275
1672253456.739377,1457419.000,31040,1,SF,1,100,8.5277
1672253457.004499,1457678.000,31087,1,SF,1,100,8.4291
1672253457.335133,1458001.000,31136,1,SF,1,100,8.3316
1672253457.668839,1458327.000,31182,1,SF,1,100,8.2352
1672253458.070103,1458719.000,31246,1,SF,1,100,8.1399
1672253458.336249,1458979.000,31294,1,SF,1,100,8.0458
1672253458.668930,1459304.000,31340,1,SF,1,100,7.9527
1672253459.001611,1459629.000,31387,1,SF,1,100,7.8607
1672253459.400829,1460019.000,31451,1,SF,1,100,7.7698
1672253459.736582,1460347.000,31504,1,SF,1,100,7.6799
1672253460.001703,1460606.000,31536,1,SF,1,100,7.5910
1672253460.402968,1460998.000,31600,1,SF,1,100,7.5032
1672253460.669113,1461258.000,31646,1,SF,1,100,7.4164
1672253460.998724,1461580.000,31696,1,SF,1,100,9.4129
1672253461.331405,1461905.000,31744,1,SF,1,100,9.3040
1672253461.728576,1462293.000,31806,1,SF,1,100,9.1964
1672253462.064328,1462621.000,31855,1,SF,1,100,9.0900
1672253462.329450,1462880.000,31902,1,SF,1,100,8.9848
1672253462.663155,1463206.000,31949,1,SF,1,100,8.8809
1672253462.995836,1463531.000,31997,1,SF,1,100,8.7782
1672253463.394031,1463920.000,32061,1,SF,1,100,8.6766
1672253463.725688,1464244.000,32109,1,SF,1,100,8.5762
1672253463.990810,1464503.000,32155,1,SF,1,100,8.4770
1672253464.322468,1464827.000,32204,1,SF,1,100,8.3790
1672253464.655149,1465152.000,32251,1,SF,1,100,8.2820
1672253464.989878,1465479.000,32303,1,SF,1,100,8.1862
1672253465.323583,1465805.000,32354,1,SF,1,100,8.0915
1672253465.722801,1466195.000,32416,1,SF,1,100,7.9979
1672253466.053435,1466518.000,32463,1,SF,1,100,7.9054
1672253466.320604,1466779.000,32512,1,SF,1,100,7.8140
1672253466.654309,1467105.000,32559,1,SF,1,100,7.7236
1672253467.055574,1467497.000,32623,1,SF,1,100,7.6342
1672253467.387232,1467821.000,32669,1,SF,1,100,7.5459
1672253467.653377,1468081.000,32717,1,SF,1,100,7.4586
1672253467.986058,1468406.000,32763,1,SF,1,100,7.3723
1672253468.317716,1468730.000,32812,1,SF,1,100,7.2871
1672253468.720005,1469123.000,32874,1,SF,1,100,7.2028
1672253469.049615,1469445.000,32921,1,SF,1,100,7.1194
1672253469.319855,1469709.000,32972,1,SF,1,100,9.1193
1672253469.651513,1470033.000,33018,1,SF,1,100,9.0138
1672253470.052778,1470425.000,33083,1,SF,1,100,8.9096
1672253470.384436,1470749.000,33120,1,SF,1,100,8.8065
1672253470.715070,1471072.000,33166,1,SF,1,100,8.7046
1672253470.981215,1471332.000,33214,1,SF,1,100,8.6039
1672253471.312873,1471656.000,33262,1,SF,1,100,8.5044
1672253471.647602,1471983.000,33309,1,SF,1,100,8.4060
1672253472.048867,1472375.000,33373,1,SF,1,100,8.3088
1672253472.315012,1472635.000,33422,1,SF,1,100,10.2949
1672253472.648717,1472961.000,33469,1,SF,1,100,10.1758
1672253472.979351,1473284.000,33515,1,SF,1,100,10.0581
1672253473.313056,1473610.000,33565,1,SF,1,100,9.9418
1672253473.714321,1474002.000,33629,1,SF,1,100,9.8267
1672253473.978419,1474260.000,33677,1,SF,1,100,11.7953
1672253474.312124,1474586.000,33729,1,SF,1,100,11.6589
1672253474.643782,1474910.000,33775,1,SF,1,100,11.5240
1672253475.041976,1475299.000,33839,1,SF,1,100,11.3907
1672253475.373634,1475623.000,33886,1,SF,1,100,11.2589
1672253475.636708,1475880.000,33923,1,SF,1,100,11.1287
1672253475.972461,1476208.000,33971,1,SF,1,100,10.9999
1672253476.369631,1476596.000,34035,1,SF,1,100,10.8727
1672253476.703336,1476922.000,34081,1,SF,1,100,10.7469
1672253476.967434,1477180.000,34129,1,SF,1,100,10.6226
1672253477.299092,1477504.000,34177,1,SF,1,100,10.4997
1672253477.630750,1477828.000,34224,1,SF,1,100,10.3783
1672253478.028944,1478217.000,34288,1,SF,1,100,10.2582
1672253478.360602,1478541.000,34335,1,SF,1,100,10.1395
1672253478.627771,1478802.000,34382,1,SF,1,100,10.0222
1672253478.961476,1479128.000,34428,1,SF,1,100,9.9063
1672253479.361717,1479519.000,34493,1,SF,1,100,9.7917
1672253479.694399,1479844.000,34540,1,SF,1,100,9.6784
1672253479.958497,1480102.000,34586,1,SF,1,100,9.5665
1672253480.293225,1480429.000,34636,1,SF,1,100,9.4558
1672253480.624883,1480753.000,34682,1,SF,1,100,9.3464
1672253480.960635,1481081.000,34735,1,SF,1,100,9.2383
1672253481.292293,1481405.000,34783,1,SF,1,100,9.1314
1672253481.627022,1481732.000,34830,1,SF,1,100,9.0258
1672253482.025216,1482121.000,34894,1,SF,1,100,8.9214
1672253482.355850,1482444.000,34941,1,SF,1,100,8.8182
1672253482.625066,1482707.000,34988,1,SF,1,100,8.7162
1672253482.954677,1483029.000,35034,1,SF,1,100,8.6153
1672253483.291453,1483358.000,35084,1,SF,1,100,8.5157
1672253483.689647,1483747.000,35146,1,SF,1,100,8.4172
1672253483.955792,1484007.000,35192,1,SF,1,100,8.3198
1672253484.287450,1484331.000,35242,1,SF,1,100,8.2236
1672253484.618084,1484654.000,35288,1,SF,1,100,8.1284
1672253485.016278,1485043.000,35352,1,SF,1,100,8.0344
1672253485.347936,1485367.000,35399,1,SF,1,100,7.9415
1672253485.616129,1485629.000,35446,1,SF,1,100,7.8496
1672253486.016370,1486020.000,35500,1,SF,1,100,7.7588
1672253486.349051,1486345.000,35549,1,SF,1,100,7.6690
1672253486.616220,1486606.000,35596,1,SF,1,100,7.5803
1672253486.948902,1486931.000,35643,1,SF,1,100,7.4926
1672253487.278512,1487253.000,35692,1,SF,1,100,7.4059
1672253487.680801,1487646.000,35754,1,SF,1,100,7.3203
1672253488.011435,1487969.000,35802,1,SF,1,100,7.2356
1672253488.280651,1488232.000,35850,1,SF,1,100,7.1519
1672253488.613333,1488557.000,35896,1,SF,1,100,7.0692
1672253488.948061,1488884.000,35945,1,SF,1,100,6.9874
1672253489.345232,1489272.000,36010,1,SF,1,100,6.9066
1672253489.677913,1489597.000,36056,1,SF,1,100,6.8267
1672253489.947129,1489860.000,36103,1,SF,1,100,6.7477
1672253490.278787,1490184.000,36152,1,SF,1,100,6.6696
1672253490.614540,1490512.000,36199,1,SF,1,100,6.5925
1672253491.014781,1490903.000,36265,1,SF,1,100,6.5162
1672253491.279902,1491162.000,36301,1,SF,1,100,6.4408
1672253491.611560,1491486.000,36347,1,SF,1,100,6.3663
1672253492.009754,1491875.000,36411,1,SF,1,100,6.2927
1672253492.274876,1492134.000,36459,1,SF,1,100,6.2199
1672253492.608581,1492460.000,36505,1,SF,1,100,6.1479
1672253492.940239,1492784.000,36552,1,SF,1,100,6.0768
1672253493.341504,1493176.000,36617,1,SF,1,100,6.0065
1672253493.673162,1493500.000,36665,1,SF,1,100,8.0193
1672253493.942378,1493763.000,36714,1,SF,1,100,7.9265
1672253494.274036,1494087.000,36765,1,SF,1,100,9.9171
1672253494.603646,1494409.000,36812,1,SF,1,100,9.8024
1672253494.940422,1494738.000,36858,1,SF,1,100,9.6890
1672253495.337593,1495126.000,36922,1,SF,1,100,9.5769
1672253495.606809,1495389.000,36970,1,SF,1,100,9.4661
1672253495.938467,1495713.000,37016,1,SF,1,100,9.3566
1672253496.270124,1496037.000,37065,1,SF,1,100,9.2483
1672253496.601782,1496361.000,37117,1,SF,1,100,9.1414
1672253496.933440,1496685.000,37165,1,SF,1,100,9.0356
1672253497.269192,1497013.000,37213,1,SF,1,100,8.9311
1672253497.666363,1497401.000,37275,1,SF,1,100,8.8278
1672253498.002115,1497729.000,37324,1,SF,1,100,8.7257
1672253498.265190,1497986.000,37373,1,SF,1,100,8.6247
1672253498.597871,1498311.000,37420,1,SF,1,100,8.5249
1672253498.928505,1498634.000,37466,1,SF,1,100,8.4263
1672253499.326699,1499023.000,37530,1,SF,1,100,8.3288
1672253499.658357,1499347.000,37578,1,SF,1,100,8.2325
1672253499.925526,1499608.000,37626,1,SF,1,100,8.1373
1672253500.258208,1499933.000,37675,1,SF,1,100,8.0431
1672253500.659472,1500325.000,37738,1,SF,1,100,7.9501
1672253500.991130,1500649.000,37786,1,SF,1,100,7.8581
1672253501.256252,1500908.000,37833,1,SF,1,100,7.7672
1672253501.590981,1501235.000,37880,1,SF,1,100,7.6774
1672253501.922638,1501559.000,37916,1,SF,1,100,7.5886
1672253502.258391,1501887.000,37966,1,SF,1,100,7.5008
1672253502.590049,1502211.000,38012,1,SF,1,100,7.4140
1672253502.991314,1502603.000,38078,1,SF,1,100,7.3282
1672253503.321948,1502926.000,38125,1,SF,1,100,7.2435
1672253503.588093,1503186.000,38172,1,SF,1,100,7.1597
1672253503.921798,1503512.000,38219,1,SF,1,100,7.0768
1672253504.251409,1503834.000,38267,1,SF,1,100,6.9950
1672253504.588185,1504163.000,38315,1,SF,1,100,6.9141
1672253504.918819,1504486.000,38361,1,SF,1,100,6.8341
1672253505.319060,1504877.000,38425,1,SF,1,100,6.7550
1672253505.584182,1505136.000,38473,1,SF,1,100,6.6769
1672253505.915840,1505460.000,38519,1,SF,1,100,6.5996
1672253506.247498,1505784.000,38569,1,SF,1,100,6.5233
1672253506.580179,1506109.000,38615,1,SF,1,100,6.4478
1672253506.982468,1506502.000,38667,1,SF,1,100,6.3732
1672253507.318220,1506830.000,38716,1,SF,1,100,6.2995
1672253507.583342,1507089.000,38763,1,SF,1,100,6.2266
1672253507.918070,1507416.000,38810,1,SF,1,100,6.1546
1672253508.249728,1507740.000,38858,1,SF,1,100,6.0834
1672253508.646899,1508128.000,38920,1,SF,1,100,6.0130
1672253508.983675,1508457.000,38970,1,SF,1,100,5.9435
1672253509.314309,1508780.000,39018,1,SF,1,100,5.8747
1672253509.583525,1509043.000,39066,1,SF,1,100,5.8068
1672253509.915183,1509367.000,39112,1,SF,1,100,5.7396
1672253510.250935,1509695.000,39161,1,SF,1,100,5.6732
1672253510.648106,1510083.000,39223,1,SF,1,100,5.6076
1672253510.913227,1510342.000,39270,1,SF,1,100,5.5427
1672253511.250003,1510671.000,39319,1,SF,1,100,5.4786
1672253511.580637,1510994.000,39365,1,SF,1,100,5.4152
1672253511.917413,1511323.000,39415,1,SF,1,100,5.3526
1672253512.249071,1511647.000,39453,1,SF,1,100,5.2906
1672253512.647265,1512036.000,39515,1,SF,1,100,5.2294
1672253512.978923,1512360.000,39563,1,SF,1,100,5.1690
1672253513.244045,1512619.000,39611,1,SF,1,100,5.1092
1672253513.641215,1513007.000,39659,1,SF,1,100,5.0501
1672253513.907360,1513267.000,39691,1,SF,1,100,4.9916
1672253514.239018,1513591.000,39740,1,SF,1,100,4.9339
1672253514.573747,1513918.000,39791,1,SF,1,100,6.9591
1672253514.972965,1514308.000,39855,1,SF,1,100,6.8786
1672253515.304622,1514632.000,39901,1,SF,1,100,6.7990
1672253515.571791,1514893.000,39949,1,SF,1,100,6.7203
1672253515.900378,1515214.000,39995,1,SF,1,100,6.6426
1672253516.237154,1515543.000,40044,1,SF,1,100,6.5658
1672253516.634325,1515931.000,40106,1,SF,1,100,6.4898
1672253516.902517,1516193.000,40153,1,SF,1,100,6.4147
1672253517.234175,1516517.000,40202,1,SF,1,100,6.3405
1672253517.567880,1516843.000,40239,1,SF,1,100,6.2672
1672253517.899538,1517167.000,40289,1,SF,1,100,6.1947
1672253518.298756,1517557.000,40353,1,SF,1,100,6.1230
1672253518.566948,1517819.000,40399,1,SF,1,100,6.0522
1672253518.899630,1518144.000,40447,1,SF,1,100,5.9822
1672253519.233335,1518470.000,40495,1,SF,1,100,5.9130
1672253519.631529,1518859.000,40557,1,SF,1,100,5.8446
1672253519.964210,1519184.000,40608,1,SF,1,100,5.7770
1672253520.228308,1519442.000,40655,1,SF,1,100,5.7101
1672253520.560990,1519767.000,40702,1,SF,1,100,5.6441
1672253520.892647,1520091.000,40748,1,SF,1,100,5.5788
1672253521.292889,1520482.000,40812,1,SF,1,100,5.5142
1672253521.625570,1520807.000,40860,1,SF,1,100,5.4505
1672253521.893763,1521069.000,40906,1,SF,1,100,5.3874
1672253522.226444,1521394.000,40956,1,SF,1,100,5.3251
1672253522.556055,1521716.000,41002,1,SF,1,100,5.2635
1672253522.888736,1522041.000,41055,1,SF,1,100,5.2026
1672253523.219370,1522364.000,41103,1,SF,1,100,5.1424
1672253523.556146,1522693.000,41150,1,SF,1,100,5.0829
1672253523.955364,1523083.000,41216,1,SF,1,100,5.0241
1672253524.289069,1523409.000,41263,1,SF,1,100,4.9660
1672253524.553167,1523667.000,41310,1,SF,1,100,4.9086
1672253524.885849,1523992.000,41356,1,SF,1,100,4.8518
1672253525.288137,1524385.000,41421,1,SF,1,100,4.7957
1672253525.622866,1524712.000,41470,1,SF,1,100,4.7402
1672253525.889011,1524972.000,41516,1,SF,1,100,4.6853
1672253526.221693,1525297.000,41566,1,SF,1,100,4.6311
1672253526.555398,1525623.000,41612,1,SF,1,100,4.5776
1672253526.952568,1526011.000,41676,1,SF,1,100,4.5246
1672253527.285250,1526336.000,41723,1,SF,1,100,4.4723
1672253527.549348,1526594.000,41770,1,SF,1,100,4.4205
1672253527.952660,1526988.000,41822,1,SF,1,100,4.3694
1672253528.285341,1527313.000,41871,1,SF,1,100,4.3189
1672253528.619046,1527639.000,41920,1,SF,1,100,4.2689
1672253528.885191,1527899.000,41967,1,SF,1,100,4.2195
1672253529.218897,1528225.000,42016,1,SF,1,100,4.1707
1672253529.618114,1528615.000,42078,1,SF,1,100,4.1225
1672253529.950796,1528940.000,42126,1,SF,1,100,4.0748
1672253530.218988,1529202.000,42174,1,SF,1,100,4.0276
1672253530.551670,1529527.000,42220,1,SF,1,100,3.9810
1672253530.885375,1529853.000,42267,1,SF,1,100,3.9350
1672253531.286640,1530245.000,42331,1,SF,1,100,3.8895
1672253531.552785,1530505.000,42378,1,SF,1,100,3.8445
1672253531.883419,1530828.000,42425,1,SF,1,100,3.8000
1672253532.216101,1531153.000,42473,1,SF,1,100,3.7560
1672253532.615319,1531543.000,42536,1,SF,1,100,3.7126
1672253532.951071,1531871.000,42585,1,SF,1,100,3.6696
1672253533.216192,1532130.000,42621,1,SF,1,100,3.6272
1672253533.611316,1532516.000,42683,1,SF,1,100,3.5852
1672253533.943997,1532841.000,42731,1,SF,1,100,3.5438
1672253534.208095,1533099.000,42763,1,SF,1,100,3.5028
1672253534.540776,1533424.000,42813,1,SF,1,100,3.4622
1672253534.936923,1533811.000,42877,1,SF,1,100,3.4222
1672253535.270628,1534137.000,42923,1,SF,1,100,3.3826
1672253535.536773,1534397.000,42971,1,SF,1,100,3.3435
1672253535.870479,1534723.000,43017,1,SF,1,100,3.3048
1672253536.202137,1535047.000,43068,1,SF,1,100,3.2666
1672253536.600331,1535436.000,43130,1,SF,1,100,3.2288
1672253536.931988,1535760.000,43179,1,SF,1,100,3.1914
1672253537.198134,1536020.000,43228,1,SF,1,100,3.1545
1672253537.531839,1536346.000,43274,1,SF,1,100,3.1180
1672253537.863497,1536670.000,43322,1,SF,1,100,3.0819
1672253538.264761,1537062.000,43386,1,SF,1,100,3.0463
1672253538.531930,1537323.000,43423,1,SF,1,100,3.0111
1672253538.865635,1537649.000,43472,1,SF,1,100,2.9762
1672253539.261782,1538036.000,43536,1,SF,1,100,2.9418
1672253539.597535,1538364.000,43583,1,SF,1,100,2.9078
1672253539.862656,1538623.000,43630,1,SF,1,100,2.8741
1672253540.196361,1538949.000,43678,1,SF,1,100,2.8409
1672253540.595579,1539339.000,43741,1,SF,1,100,2.8080
1672253540.927237,1539663.000,43790,1,SF,1,100,2.7755
1672253541.192358,1539922.000,43836,1,SF,1,100,2.7434
1672253541.524016,1540246.000,43884,1,SF,1,100,2.7117
1672253541.858745,1540573.000,43930,1,SF,1,100,2.6803
1672253542.255915,1540961.000,43996,1,SF,1,100,4.7316
1672253542.588597,1541286.000,44043,1,SF,1,100,4.6768
1672253542.853719,1541545.000,44090,1,SF,1,100,4.6227
1672253543.188447,1541872.000,44139,1,SF,1,100,4.5692
1672253543.520105,1542196.000,44185,1,SF,1,100,4.5164
1672253543.851763,1542520.000,44238,1,SF,1,100,4.4641
1672253544.182397,1542843.000,44287,1,SF,1,100,4.4125
1672253544.515079,1543168.000,44334,1,SF,1,100,4.3615
1672253544.916343,1543560.000,44398,1,SF,1,100,4.3110
1672253545.251072,1543887.000,44444,1,SF,1,100,4.2611
1672253545.517217,1544147.000,44492,1,SF,1,100,4.2118
1672253545.850923,1544473.000,44538,1,SF,1,100,4.1631
1672253546.184628,1544799.000,44587,1,SF,1,100,4.1150
1672253546.583845,1545189.000,44649,1,SF,1,100,4.0674
1672253546.852038,1545451.000,44696,1,SF,1,100,4.0203
1672253547.183696,1545775.000,44745,1,SF,1,100,3.9738
1672253547.519448,1546103.000,44791,1,SF,1,100,3.9278
1672253547.917642,1546492.000,44855,1,SF,1,100,3.8824
1672253548.249300,1546816.000,44905,1,SF,1,100,5.9197
1672253548.514421,1547075.000,44951,1,SF,1,100,5.8513
1672253548.911592,1547463.000,45001,1,SF,1,100,5.7836
1672253549.248368,1547792.000,45049,1,SF,1,100,5.7167
1672253549.513489,1548051.000,45097,1,SF,1,100,5.6505
1672253549.848218,1548378.000,45145,1,SF,1,100,7.6674
1672253550.181923,1548704.000,45194,1,SF,1,100,7.5787
1672253550.581141,1549094.000,45256,1,SF,1,100,7.4910
1672253550.847286,1549354.000,45303,1,SF,1,100,7.4044
1672253551.177921,1549677.000,45352,1,SF,1,100,7.3187
1672253551.510602,1550002.000,45398,1,SF,1,100,7.2341
1672253551.843283,1550327.000,45446,1,SF,1,100,7.1504
1672253552.242501,1550717.000,45510,1,SF,1,100,7.0677
1672253552.510694,1550979.000,45556,1,SF,1,100,6.9859
1672253552.842351,1551303.000,45604,1,SF,1,100,6.9051
1672253553.172986,1551626.000,45652,1,SF,1,100,6.8252
1672253553.574251,1552018.000,45714,1,SF,1,100,6.7463
1672253553.903861,1552340.000,45765,1,SF,1,100,8.7505
1672253554.174101,1552604.000,45803,1,SF,1,100,8.6493
1672253554.503711,1552926.000,45850,1,SF,1,100,8.5492
1672253554.903953,1553317.000,45914,1,SF,1,100,8.4503
1672253555.235611,1553641.000,45961,1,SF,1,100,8.3525
1672253555.500732,1553900.000,46008,1,SF,1,100,8.2559
1672253555.832390,1554224.000,46057,1,SF,1,100,10.2427
1672253556.160977,1554545.000,46105,1,SF,1,100,10.1242
1672253556.564289,1554939.000,46167,1,SF,1,100,10.0071
1672253556.899018,1555266.000,46217,1,SF,1,100,9.8913
1672253557.165163,1555526.000,46263,1,SF,1,100,9.7769
1672253557.495797,1555849.000,46310,1,SF,1,100,9.6638
1672253557.826432,1556172.000,46357,1,SF,1,100,9.5520
1672253558.224626,1556561.000,46421,1,SF,1,100,9.4415
1672253558.492818,1556823.000,46468,1,SF,1,100,9.3323
1672253558.826523,1557149.000,46515,1,SF,1,100,9.2243
1672253559.160228,1557475.000,46566,1,SF,1,100,9.1176
1672253559.491886,1557799.000,46619,1,SF,1,100,11.0944
1672253559.826615,1558126.000,46666,1,SF,1,100,10.9660
1672253560.158273,1558450.000,46714,1,SF,1,100,10.8392
1672253560.555443,1558838.000,46778,1,SF,1,100,10.7138
1672253560.892219,1559167.000,46828,1,SF,1,100,10.5899
1672253561.155293,1559424.000,46874,1,SF,1,100,10.4674
1672253561.492069,1559753.000,46923,1,SF,1,100,10.3463
1672253561.824751,1560078.000,46970,1,SF,1,100,10.2266
1672253562.220898,1560465.000,47034,1,SF,1,100,10.1083
1672253562.487043,1560725.000,47081,1,SF,1,100,9.9914
1672253562.817677,1561048.000,47130,1,SF,1,100,11.9580
1672253563.153430,1561376.000,47179,1,SF,1,100,11.8197
1672253563.550600,1561764.000,47241,1,SF,1,100,11.6830
1672253563.885329,1562091.000,47289,1,SF,1,100,11.5478
1672253564.153521,1562353.000,47337,1,SF,1,100,11.4142
1672253564.485179,1562677.000,47383,1,SF,1,100,11.2822
1672253564.816837,1563001.000,47419,1,SF,1,100,11.1517
1672253565.215031,1563390.000,47483,1,SF,1,100,11.0227
1672253565.545665,1563713.000,47531,1,SF,1,100,10.8952
1672253565.815905,1563977.000,47577,1,SF,1,100,10.7691
1672253566.147563,1564301.000,47626,1,SF,1,100,10.6445
1672253566.548828,1564693.000,47689,1,SF,1,100,10.5214
1672253566.880486,1565017.000,47739,1,SF,1,100,12.4819
1672253567.149702,1565280.000,47786,1,SF,1,100,12.3376
1672253567.485454,1565608.000,47833,1,SF,1,100,12.1948
1672253567.815065,1565930.000,47882,1,SF,1,100,14.1360
1672253568.218377,1566324.000,47946,1,SF,1,100,13.9725
1672253568.549011,1566647.000,47992,1,SF,1,100,13.8109
1672253568.819251,1566911.000,48040,1,SF,1,100,13.6511
1672253569.150909,1567235.000,48088,1,SF,1,100,13.4932
1672253569.481543,1567558.000,48137,1,SF,1,100,13.3371
1672253569.879737,1567947.000,48191,1,SF,1,100,13.1828
1672253570.145882,1568207.000,48224,1,SF,1,100,13.0303
1672253570.548171,1568600.000,48286,1,SF,1,100,12.8796
1672253570.811245,1568857.000,48333,1,SF,1,100,12.7306
1672253571.142903,1569181.000,48382,1,SF,1,100,12.5833
1672253571.477632,1569508.000,48428,1,SF,1,100,12.4377
1672253571.875826,1569897.000,48494,1,SF,1,100,12.2939
1672253572.207484,1570221.000,48542,1,SF,1,100,12.1516
1672253572.472605,1570480.000,48588,1,SF,1,100,12.0111
1672253572.802216,1570802.000,48636,1,SF,1,100,11.8721
1672253573.138992,1571131.000,48684,1,SF,1,100,11.7348
1672253573.537186,1571520.000,48746,1,SF,1,100,11.5990
1672253573.872938,1571848.000,48793,1,SF,1,100,11.4649
1672253574.138060,1572107.000,48842,1,SF,1,100,11.3322
1672253574.469718,1572431.000,48889,1,SF,1,100,11.2011
1672253574.873030,1572825.000,48953,1,SF,1,100,11.0716
1672253575.138151,1573084.000,48990,1,SF,1,100,10.9435
1672253575.473904,1573412.000,49037,1,SF,1,100,10.8169
1672253575.803514,1573734.000,49084,1,SF,1,100,10.6918
1672253576.205803,1574127.000,49148,1,SF,1,100,10.5681
1672253576.536437,1574450.000,49194,1,SF,1,100,10.4458
1672253576.802582,1574710.000,49244,1,SF,1,100,10.3250
1672253577.133216,1575033.000,49292,1,SF,1,100,10.2056
1672253577.463851,1575356.000,49339,1,SF,1,100,10.0875
1672253577.867163,1575750.000,49403,1,SF,1,100,9.9708
1672253578.200868,1576076.000,49450,1,SF,1,100,9.8555
1672253578.467013,1576336.000,49497,1,SF,1,100,9.7414
1672253578.800718,1576662.000,49545,1,SF,1,100,9.6288
1672253579.132376,1576986.000,49595,1,SF,1,100,9.5174
1672253579.530570,1577375.000,49657,1,SF,1,100,9.4073
1672253579.797739,1577636.000,49703,1,SF,1,100,9.2985
1672253580.129397,1577960.000,49753,1,SF,1,100,9.1909
1672253580.530662,1578352.000,49804,1,SF,1,100,9.0846
1672253580.795784,1578611.000,49852,1,SF,1,100,8.9795
1672253581.130512,1578938.000,49900,1,SF,1,100,8.8756
1672253581.461146,1579261.000,49947,1,SF,1,100,8.7729
1672253581.858317,1579649.000,50012,1,SF,1,100,8.6714
1672253582.195093,1579978.000,50058,1,SF,1,100,8.5711
1672253582.458167,1580235.000,50107,1,SF,1,100,8.4720
1672253582.794943,1580564.000,50153,1,SF,1,100,8.3740
1672253583.124554,1580886.000,50203,1,SF,1,100,8.2771
1672253583.522748,1581275.000,50265,1,SF,1,100,8.1814
1672253583.854406,1581599.000,50313,1,SF,1,100,8.0867
1672253584.119527,1581858.000,50363,1,SF,1,100,7.9932
1672253584.451185,1582182.000,50409,1,SF,1,100,7.9007
1672253584.781819,1582505.000,50456,1,SF,1,100,7.8093
1672253585.184108,1582898.000,50520,1,SF,1,100,7.7190
1672253585.453324,1583161.000,50569,1,SF,1,100,9.7119
1672253585.850494,1583549.000,50623,1,SF,1,100,9.5996
1672253586.182152,1583873.000,50669,1,SF,1,100,9.4885
1672253586.447274,1584132.000,50716,1,SF,1,100,9.3788
1672253586.778932,1584456.000,50765,1,SF,1,100,11.3525
1672253587.114684,1584784.000,50814,1,SF,1,100,11.2212
1672253587.511854,1585172.000,50876,1,SF,1,100,11.0914
1672253587.847607,1585500.000,50922,1,SF,1,100,10.9631
1672253588.112728,1585759.000,50972,1,SF,1,100,10.8363
1672253588.448481,1586087.000,51018,1,SF,1,100,10.7109
1672253588.847698,1586477.000,51082,1,SF,1,100,10.5870
1672253589.178333,1586800.000,51129,1,SF,1,100,10.4645
1672253589.447549,1587063.000,51176,1,SF,1,100,10.3435
1672253589.778183,1587386.000,51223,1,SF,1,100,10.2238
1672253590.114959,1587715.000,51271,1,SF,1,100,10.1055
1672253590.512130,1588103.000,51333,1,SF,1,100,9.9886
1672253590.911347,1588493.000,51386,1,SF,1,100,9.8731
1672253591.108909,1588686.000,51422,1,SF,1,100,9.7589
1672253591.509150,1589077.000,51484,1,SF,1,100,9.6460
1672253591.842855,1589403.000,51532,1,SF,1,100,9.5344
1672253592.109000,1589663.000,51580,1,SF,1,100,9.4241
1672253592.440658,1589987.000,51626,1,SF,1,100,9.3151
