LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1672252889.956622,903723.000,9946,2,EA,1,100,0.071650
1672252890.023158,903788.000,9946,2,EA,1,100,0.071664
1672252890.089694,903853.000,9963,1,EA,1,100,0.071672
1672252890.156231,903918.000,9978,2,EA,1,100,0.071670
1672252890.222767,903983.000,9978,2,EA,1,100,0.071671
1672252890.288280,904047.000,9994,1,EA,1,100,0.071664
1672252890.355328,904112.500,10010,2,EA,1,100,0.071651
1672252890.422376,904178.000,10010,2,EA,1,100,0.071657
1672252890.489936,904244.000,10025,1,EA,1,100,0.071670
1672252890.556472,904309.000,10042,2,EA,1,100,0.071670
1672252890.623008,904374.000,10042,2,EA,1,100,0.071675
1672252890.689033,904438.500,10056,2,EA,1,100,0.071697
1672252890.755058,904503.000,10056,2,EA,1,100,0.071702
1672252890.822618,904569.000,10072,1,EA,1,100,0.071702
1672252890.888642,904633.500,10088,2,EA,1,100,0.071699
1672252890.954666,904698.000,10088,2,EA,1,100,0.071695
1672252891.022226,904764.000,10106,1,EA,1,100,0.071704
1672252891.088251,904828.500,10122,2,EA,1,100,0.071715
1672252891.154275,904893.000,10122,2,EA,1,100,0.071706
1672252891.219788,904957.000,10138,1,EA,1,100,0.071701
1672252891.286324,905022.000,10154,2,EA,1,100,0.071727
1672252891.352860,905087.000,10154,2,EA,1,100,0.071774
1672252891.421444,905154.000,10170,1,EA,1,100,0.071794
1672252891.489004,905220.000,10188,2,EA,1,100,0.071781
1672252891.556564,905286.000,10188,2,EA,1,100,0.071778
1672252891.623100,905351.000,10205,1,EA,1,100,0.071786
1672252891.689125,905415.500,10220,2,EA,1,100,0.071788
1672252891.755149,905480.000,10220,2,EA,1,100,0.071792
1672252891.821174,905544.500,10236,2,EA,1,100,0.071798
1672252891.887198,905609.000,10236,2,EA,1,100,0.071814
1672252891.952711,905673.000,10252,1,EA,1,100,0.071824
1672252892.020782,905739.500,10271,2,EA,1,100,0.071836
1672252892.088854,905806.000,10271,2,EA,1,100,0.071832
1672252892.156414,905872.000,10286,1,EA,1,100,0.071822
1672252892.222950,905937.000,10303,2,EA,1,100,0.071829
1672252892.289487,906002.000,10303,2,EA,1,100,0.071824
1672252892.356023,906067.000,10318,1,EA,1,100,0.071821
1672252892.421536,906131.000,10333,2,EA,1,100,0.071826
1672252892.487048,906195.000,10333,2,EA,1,100,0.071821
1672252892.553585,906260.000,10348,1,EA,1,100,0.071821
1672252892.620121,906325.000,10365,2,EA,1,100,0.071813
1672252892.686657,906390.000,10365,2,EA,1,100,0.071817
1672252892.754217,906456.000,10380,2,EA,1,100,0.071820
1672252892.821777,906522.000,10380,2,EA,1,100,0.071826
1672252892.887290,906586.000,10396,1,EA,1,100,0.071834
1672252892.953826,906651.000,10415,2,EA,1,100,0.071826
1672252893.020362,906716.000,10415,2,EA,1,100,0.071824
1672252893.086899,906781.000,10431,1,EA,1,100,0.071826
1672252893.152923,906845.500,10446,2,EA,1,100,0.071829
1672252893.218948,906910.000,10446,2,EA,1,100,0.071827
1672252893.285484,906975.000,10463,1,EA,1,100,0.071838
1672252893.352020,907040.000,10477,2,EA,1,100,0.071848
1672252893.418556,907105.000,10477,2,EA,1,100,0.071855
1672252893.484069,907169.000,10493,1,EA,1,100,0.071858
1672252893.550606,907234.000,10511,2,EA,1,100,0.071843
1672252893.617142,907299.000,10511,2,EA,1,100,0.071844
1672252893.684190,907364.500,10532,2,EA,1,100,0.071860
1672252893.751238,907430.000,10532,2,EA,1,100,0.071848
1672252893.816751,907494.000,10547,1,EA,1,100,0.071845
1672252893.882775,907558.500,10563,2,EA,1,100,0.071852
1672252893.948800,907623.000,10563,2,EA,1,100,0.071866
1672252894.015336,907688.000,10580,1,EA,1,100,0.071886
1672252894.080848,907752.000,10596,2,EA,1,100,0.071899
1672252894.146361,907816.000,10596,2,EA,1,100,0.071904
1672252894.212898,907881.000,10612,2,EA,1,100,0.071910
1672252894.279434,907946.000,10612,2,EA,1,100,0.071917
1672252894.348017,908013.000,10628,1,EA,1,100,0.071916
1672252894.415577,908079.000,10644,2,EA,1,100,0.071916
1672252894.483137,908145.000,10644,2,EA,1,100,0.071915
1672252894.549674,908210.000,10660,1,EA,1,100,0.071927
1672252894.615698,908274.500,10678,2,EA,1,100,0.071930
1672252894.681722,908339.000,10678,2,EA,1,100,0.071939
1672252894.749282,908405.000,10694,1,EA,1,100,0.071944
1672252894.816842,908471.000,10710,2,EA,1,100,0.071938
1672252894.884402,908537.000,10710,2,EA,1,100,0.071941
1672252894.950938,908602.000,10727,1,EA,1,100,0.071953
1672252895.017475,908667.000,10746,2,EA,1,100,0.071947
1672252895.084011,908732.000,10746,2,EA,1,100,0.071954
1672252895.149524,908796.000,10762,1,EA,1,100,0.071965
1672252895.216060,908861.000,10778,2,EA,1,100,0.071988
1672252895.282596,908926.000,10778,2,EA,1,100,0.072008
1672252895.349133,908991.000,10793,2,EA,1,100,0.072004
1672252895.415669,909056.000,10793,2,EA,1,100,0.072011
1672252895.481182,909120.000,10808,1,EA,1,100,0.072017
1672252895.547206,909184.500,10825,2,EA,1,100,0.072023
1672252895.613230,909249.000,10825,2,EA,1,100,0.072036
1672252895.679767,909314.000,10840,1,EA,1,100,0.072050
1672252895.746303,909379.000,10856,2,EA,1,100,0.072061
1672252895.812839,909444.000,10856,2,EA,1,100,0.072068
1672252895.878864,909508.500,10873,2,EA,1,100,0.072073
1672252895.944888,909573.000,10873,2,EA,1,100,0.072070
1672252896.012448,909639.000,10891,1,EA,1,100,0.072069
1672252896.077961,909703.000,10906,2,EA,1,100,0.072069
1672252896.143474,909767.000,10906,2,EA,1,100,0.072063
1672252896.210010,909832.000,10922,1,EA,1,100,0.072078
1672252896.276034,909896.500,10937,2,EA,1,100,0.072093
1672252896.342059,909961.000,10937,2,EA,1,100,0.072102
1672252896.409619,910027.000,10953,1,EA,1,100,0.072110
1672252896.476155,910092.000,10970,2,EA,1,100,0.072107
1672252896.542691,910157.000,10970,2,EA,1,100,0.072105
1672252896.609228,910222.000,10987,1,EA,1,100,0.072122
1672252896.675764,910287.000,11004,2,EA,1,100,0.072122
1672252896.742300,910352.000,11004,2,EA,1,100,0.072134
1672252896.808836,910417.000,11019,2,EA,1,100,0.072145
1672252896.875373,910482.000,11019,2,EA,1,100,0.072147
1672252896.940886,910546.000,11037,1,EA,1,100,0.072152
1672252897.007934,910611.500,11055,2,EA,1,100,0.072164
1672252897.074982,910677.000,11055,2,EA,1,100,0.072165
1672252897.142542,910743.000,11070,1,EA,1,100,0.072173
1672252897.209078,910808.000,11086,2,EA,1,100,0.072171
1672252897.275614,910873.000,11086,2,EA,1,100,0.072178
1672252897.342150,910938.000,11101,1,EA,1,100,0.072187
1672252897.408687,911003.000,11119,2,EA,1,100,0.072190
1672252897.475223,911068.000,11119,2,EA,1,100,0.072202
1672252897.541759,911133.000,11134,1,EA,1,100,0.072211
1672252897.608296,911198.000,11155,2,EA,1,100,0.072215
1672252897.674832,911263.000,11155,2,EA,1,100,0.072212
1672252897.742392,911329.000,11169,1,EA,1,100,0.072207
1672252897.809440,911394.500,11185,2,EA,1,100,0.072226
1672252897.876488,911460.000,11185,2,EA,1,100,0.072241
1672252897.942513,911524.500,11205,2,EA,1,100,0.072238
1672252898.008537,911589.000,11205,2,EA,1,100,0.072235
1672252898.076097,911655.000,11221,1,EA,1,100,0.072247
1672252898.142122,911719.500,11235,2,EA,1,100,0.072256
1672252898.208146,911784.000,11235,2,EA,1,100,0.072247
1672252898.274682,911849.000,11252,1,EA,1,100,0.072241
1672252898.340707,911913.500,11267,2,EA,1,100,0.072250
1672252898.406731,911978.000,11267,2,EA,1,100,0.072270
1672252898.471220,912041.000,11283,1,EA,1,100,0.072280
1672252898.537756,912106.000,11301,2,EA,1,100,0.072272
1672252898.604293,912171.000,11301,2,EA,1,100,0.072276
1672252898.671853,912237.000,11316,1,EA,1,100,0.072295
1672252898.739924,912303.500,11331,2,EA,1,100,0.072298
1672252898.807996,912370.000,11331,2,EA,1,100,0.072304
1672252898.874532,912435.000,11350,2,EA,1,100,0.072315
1672252898.941069,912500.000,11350,2,EA,1,100,0.072322
1672252899.007605,912565.000,11372,1,EA,1,100,0.072325
1672252899.073118,912629.000,11389,2,EA,1,100,0.072322
1672252899.138630,912693.000,11389,2,EA,1,100,0.072332
1672252899.205167,912758.000,11406,1,EA,1,100,0.072336
1672252899.272727,912824.000,11423,2,EA,1,100,0.072347
1672252899.340286,912890.000,11423,2,EA,1,100,0.072342
1672252899.407846,912956.000,11438,1,EA,1,100,0.072334
1672252899.474895,913021.500,11453,2,EA,1,100,0.072329
1672252899.541943,913087.000,11453,2,EA,1,100,0.072329
1672252899.608479,913152.000,11469,1,EA,1,100,0.072337
1672252899.675015,913217.000,11485,2,EA,1,100,0.072345
1672252899.741552,913282.000,11485,2,EA,1,100,0.072344
1672252899.807064,913346.000,11500,2,EA,1,100,0.072358
1672252899.872577,913410.000,11500,2,EA,1,100,0.072361
1672252899.940137,913476.000,11517,1,EA,1,100,0.072367
1672252900.007185,913541.500,11533,2,EA,1,100,0.072372
1672252900.074233,913607.000,11533,2,EA,1,100,0.072382
1672252900.139746,913671.000,11551,1,EA,1,100,0.072383
1672252900.206282,913736.000,11569,2,EA,1,100,0.072385
1672252900.272818,913801.000,11569,2,EA,1,100,0.072401
1672252900.339355,913866.000,11585,1,EA,1,100,0.072409
1672252900.405891,913931.000,11599,2,EA,1,100,0.072419
1672252900.472427,913996.000,11599,2,EA,1,100,0.072425
1672252900.537940,914060.000,11617,1,EA,1,100,0.072425
1672252900.604476,914125.000,11633,2,EA,1,100,0.072440
1672252900.671012,914190.000,11633,2,EA,1,100,0.072448
1672252900.737549,914255.000,11649,2,EA,1,100,0.072452
1672252900.804085,914320.000,11649,2,EA,1,100,0.072463
1672252900.870621,914385.000,11664,1,EA,1,100,0.072475
1672252900.937158,914450.000,11684,2,EA,1,100,0.072484
1672252901.003694,914515.000,11684,2,EA,1,100,0.072483
1672252901.071254,914581.000,11699,1,EA,1,100,0.072483
1672252901.138302,914646.500,11715,2,EA,1,100,0.072484
1672252901.205350,914712.000,11715,2,EA,1,100,0.072501
1672252901.271886,914777.000,11731,1,EA,1,100,0.072513
1672252901.337911,914841.500,11750,2,EA,1,100,0.072516
1672252901.403935,914906.000,11750,2,EA,1,100,0.072518
1672252901.470472,914971.000,11765,1,EA,1,100,0.072520
1672252901.537520,915036.500,11782,2,EA,1,100,0.072518
1672252901.604568,915102.000,11782,2,EA,1,100,0.072529
1672252901.672128,915168.000,11797,1,EA,1,100,0.072537
1672252901.739176,915233.500,11813,2,EA,1,100,0.072548
1672252901.806224,915299.000,11813,2,EA,1,100,0.072555
1672252901.872248,915363.500,11830,2,EA,1,100,0.072561
1672252901.938273,915428.000,11830,2,EA,1,100,0.072562
1672252902.003786,915492.000,11848,1,EA,1,100,0.072563
1672252902.071857,915558.500,11863,2,EA,1,100,0.072566
1672252902.139929,915625.000,11863,2,EA,1,100,0.072578
1672252902.206465,915690.000,11879,1,EA,1,100,0.072588
1672252902.273002,915755.000,11896,2,EA,1,100,0.072590
1672252902.339538,915820.000,11896,2,EA,1,100,0.072597
1672252902.405051,915884.000,11912,1,EA,1,100,0.072600
1672252902.472099,915949.500,11927,2,EA,1,100,0.072594
1672252902.539147,916015.000,11927,2,EA,1,100,0.072605
1672252902.604659,916079.000,11946,1,EA,1,100,0.072616
1672252902.671196,916144.000,11963,2,EA,1,100,0.072627
1672252902.737732,916209.000,11963,2,EA,1,100,0.072628
1672252902.803756,916273.500,11978,2,EA,1,100,0.072619
1672252902.869781,916338.000,11978,2,EA,1,100,0.072619
1672252902.936317,916403.000,11994,1,EA,1,100,0.072628
1672252903.002854,916468.000,12014,2,EA,1,100,0.072640
1672252903.069390,916533.000,12014,2,EA,1,100,0.072638
1672252903.135926,916598.000,12029,1,EA,1,100,0.072647
1672252903.202462,916663.000,12045,2,EA,1,100,0.072664
1672252903.268999,916728.000,12045,2,EA,1,100,0.072682
1672252903.334511,916792.000,12060,1,EA,1,100,0.072693
1672252903.400536,916856.500,12076,2,EA,1,100,0.072690
1672252903.466560,916921.000,12076,2,EA,1,100,0.072703
1672252903.533097,916986.000,12091,1,EA,1,100,0.072713
1672252903.599633,917051.000,12110,2,EA,1,100,0.072699
1672252903.666169,917116.000,12110,2,EA,1,100,0.072690
1672252903.734241,917182.500,12124,2,EA,1,100,0.072690
1672252903.802313,917249.000,12124,2,EA,1,100,0.072686
1672252903.868849,917314.000,12140,1,EA,1,100,0.072703
1672252903.935385,917379.000,12158,2,EA,1,100,0.072750
1672252904.001922,917444.000,12158,2,EA,1,100,0.072786
1672252904.067434,917508.000,12174,1,EA,1,100,0.072806
1672252904.134482,917573.500,12188,2,EA,1,100,0.072838
1672252904.201530,917639.000,12188,2,EA,1,100,0.072868
1672252904.268067,917704.000,12210,2,EA,1,100,0.072906
1672252904.334603,917769.000,12210,2,EA,1,100,0.072922
1672252904.402163,917835.000,12225,1,EA,1,100,0.072938
1672252904.469211,917900.500,12241,2,EA,1,100,0.072945
1672252904.536259,917966.000,12241,2,EA,1,100,0.072972
1672252904.602284,918030.500,12257,2,EA,1,100,0.072981
1672252904.668308,918095.000,12257,2,EA,1,100,0.072994
1672252904.735868,918161.000,12275,1,EA,1,100,0.073004
1672252904.801381,918225.000,12289,2,EA,1,100,0.072989
1672252904.866893,918289.000,12289,2,EA,1,100,0.072997
1672252904.934453,918355.000,12306,1,EA,1,100,0.073013
1672252905.002013,918421.000,12323,2,EA,1,100,0.073003
1672252905.069573,918487.000,12323,2,EA,1,100,0.072994
1672252905.136109,918552.000,12339,1,EA,1,100,0.073000
1672252905.202134,918616.500,12354,2,EA,1,100,0.072997
1672252905.268158,918681.000,12354,2,EA,1,100,0.073010
1672252905.335718,918747.000,12370,1,EA,1,100,0.073020
1672252905.402766,918812.500,12385,2,EA,1,100,0.073056
1672252905.469815,918878.000,12385,2,EA,1,100,0.073149
1672252905.536351,918943.000,12402,2,EA,1,100,0.073303
1672252905.602887,919008.000,12402,2,EA,1,100,0.073448
1672252905.669423,919073.000,12417,1,EA,1,100,0.073606
1672252905.734936,919137.000,12432,2,EA,1,100,0.073771
1672252905.800449,919201.000,12432,2,EA,1,100,0.073917
1672252905.866985,919266.000,12447,1,EA,1,100,0.074049
1672252905.934545,919332.000,12466,2,EA,1,100,0.074169
1672252906.002105,919398.000,12466,2,EA,1,100,0.074291
1672252906.069665,919464.000,12481,1,EA,1,100,0.074416
1672252906.136713,919529.500,12496,2,EA,1,100,0.074530
1672252906.203761,919595.000,12496,2,EA,1,100,0.074649
1672252906.270297,919660.000,12512,1,EA,1,100,0.074805
1672252906.336322,919724.500,12528,2,EA,1,100,0.075000
1672252906.402346,919789.000,12528,2,EA,1,100,0.075251
1672252906.468371,919853.500,12543,2,EA,1,100,0.075548
1672252906.534395,919918.000,12543,2,EA,1,100,0.075855
1672252906.602979,919985.000,12560,1,EA,1,100,0.076119
1672252906.670539,920051.000,12574,2,EA,1,100,0.076327
1672252906.738099,920117.000,12574,2,EA,1,100,0.076506
1672252906.804635,920182.000,12590,1,EA,1,100,0.076637
1672252906.870659,920246.500,12608,2,EA,1,100,0.076759
1672252906.936684,920311.000,12608,2,EA,1,100,0.076813
1672252907.004244,920377.000,12626,1,EA,1,100,0.076819
1672252907.070268,920441.500,12640,2,EA,1,100,0.076781
1672252907.136293,920506.000,12640,2,EA,1,100,0.076685
1672252907.201805,920570.000,12656,1,EA,1,100,0.076523
1672252907.268342,920635.000,12672,2,EA,1,100,0.076358
1672252907.334878,920700.000,12672,2,EA,1,100,0.076274
1672252907.400391,920764.000,12688,1,EA,1,100,0.076305
1672252907.467439,920829.500,12703,2,EA,1,100,0.076435
1672252907.534487,920895.000,12703,2,EA,1,100,0.076633
1672252907.601023,920960.000,12719,2,EA,1,100,0.076838
1672252907.667559,921025.000,12719,2,EA,1,100,0.077005
1672252907.733072,921089.000,12734,1,EA,1,100,0.077100
1672252907.799097,921153.500,12752,2,EA,1,100,0.077090
1672252907.865121,921218.000,12752,2,EA,1,100,0.077006
1672252907.931657,921283.000,12768,1,EA,1,100,0.076846
1672252907.998194,921348.000,12785,2,EA,1,100,0.076627
1672252908.064730,921413.000,12785,2,EA,1,100,0.076359
1672252908.131266,921478.000,12800,1,EA,1,100,0.076107
1672252908.198314,921543.500,12817,2,EA,1,100,0.075978
1672252908.265363,921609.000,12817,2,EA,1,100,0.076063
1672252908.332922,921675.000,12832,1,EA,1,100,0.076415
1672252908.399971,921740.500,12848,2,EA,1,100,0.076816
1672252908.467019,921806.000,12848,2,EA,1,100,0.077067
1672252908.533043,921870.500,12863,2,EA,1,100,0.077155
1672252908.599067,921935.000,12863,2,EA,1,100,0.077168
1672252908.664580,921999.000,12879,1,EA,1,100,0.077117
1672252908.730605,922063.500,12896,2,EA,1,100,0.077069
1672252908.796629,922128.000,12896,2,EA,1,100,0.077026
1672252908.864189,922194.000,12912,1,EA,1,100,0.077002
1672252908.931237,922259.500,12929,2,EA,1,100,0.077021
1672252908.998285,922325.000,12929,2,EA,1,100,0.077125
1672252909.063798,922389.000,12945,1,EA,1,100,0.077250
1672252909.130846,922454.500,12960,2,EA,1,100,0.077340
1672252909.197894,922520.000,12960,2,EA,1,100,0.077391
1672252909.263407,922584.000,12981,1,EA,1,100,0.077363
1672252909.330967,922650.000,12996,2,EA,1,100,0.077208
1672252909.398527,922716.000,12996,2,EA,1,100,0.076938
1672252909.465575,922781.500,13016,2,EA,1,100,0.076596
1672252909.532623,922847.000,13016,2,EA,1,100,0.076271
1672252909.599159,922912.000,13032,1,EA,1,100,0.075982
1672252909.665695,922977.000,13048,2,EA,1,100,0.075769
1672252909.732232,923042.000,13048,2,EA,1,100,0.075667
1672252909.798768,923107.000,13063,1,EA,1,100,0.075708
1672252909.865304,923172.000,13080,2,EA,1,100,0.075778
1672252909.931841,923237.000,13080,2,EA,1,100,0.075881
1672252909.997353,923301.000,13096,2,EA,1,100,0.076011
1672252910.062866,923365.000,13096,2,EA,1,100,0.076074
1672252910.129402,923430.000,13112,1,EA,1,100,0.076065
1672252910.195427,923494.500,13128,2,EA,1,100,0.075946
1672252910.261451,923559.000,13128,2,EA,1,100,0.075784
1672252910.329011,923625.000,13144,1,EA,1,100,0.075621
1672252910.395036,923689.500,13158,2,EA,1,100,0.075464
1672252910.461060,923754.000,13158,2,EA,1,100,0.075321
1672252910.528620,923820.000,13174,1,EA,1,100,0.075186
1672252910.594645,923884.500,13190,2,EA,1,100,0.075028
1672252910.660669,923949.000,13190,2,EA,1,100,0.074832
1672252910.726182,924013.000,13206,2,EA,1,100,0.074650
1672252910.791694,924077.000,13206,2,EA,1,100,0.074519
1672252910.858231,924142.000,13221,1,EA,1,100,0.074427
1672252910.925791,924208.000,13239,2,EA,1,100,0.074360
1672252910.993351,924274.000,13239,2,EA,1,100,0.074300
1672252911.060910,924340.000,13254,1,EA,1,100,0.074253
1672252911.127959,924405.500,13270,2,EA,1,100,0.074213
1672252911.195007,924471.000,13270,2,EA,1,100,0.074184
1672252911.261543,924536.000,13286,1,EA,1,100,0.074164
1672252911.328079,924601.000,13302,2,EA,1,100,0.074150
1672252911.394615,924666.000,13302,2,EA,1,100,0.074162
1672252911.460128,924730.000,13316,2,EA,1,100,0.074202
1672252911.525641,924794.000,13316,2,EA,1,100,0.074245
1672252911.593201,924860.000,13333,1,EA,1,100,0.074279
1672252911.660761,924926.000,13348,2,EA,1,100,0.074331
1672252911.728321,924992.000,13348,2,EA,1,100,0.074376
1672252911.794857,925057.000,13364,1,EA,1,100,0.074435
1672252911.860881,925121.500,13379,2,EA,1,100,0.074458
1672252911.926906,925186.000,13379,2,EA,1,100,0.074500
1672252911.994466,925252.000,13397,1,EA,1,100,0.074527
1672252912.060490,925316.500,13412,2,EA,1,100,0.074546
1672252912.126515,925381.000,13412,2,EA,1,100,0.074559
1672252912.192027,925445.000,13428,1,EA,1,100,0.074564
1672252912.260099,925511.500,13444,2,EA,1,100,0.074559
1672252912.328171,925578.000,13444,2,EA,1,100,0.074557
1672252912.394707,925643.000,13459,2,EA,1,100,0.074542
1672252912.461243,925708.000,13459,2,EA,1,100,0.074552
1672252912.527780,925773.000,13474,1,EA,1,100,0.074566
1672252912.595340,925839.000,13491,2,EA,1,100,0.074581
1672252912.662899,925905.000,13491,2,EA,1,100,0.074568
1672252912.730459,925971.000,13506,1,EA,1,100,0.074548
1672252912.797508,926036.500,13521,2,EA,1,100,0.074527
1672252912.864556,926102.000,13521,2,EA,1,100,0.074513
1672252912.931092,926167.000,13537,1,EA,1,100,0.074506
1672252912.997117,926231.500,13555,2,EA,1,100,0.074486
1672252913.063141,926296.000,13555,2,EA,1,100,0.074457
1672252913.129677,926361.000,13570,1,EA,1,100,0.074422
1672252913.196725,926426.500,13586,2,EA,1,100,0.074384
1672252913.263773,926492.000,13586,2,EA,1,100,0.074328
1672252913.331333,926558.000,13601,1,EA,1,100,0.074273
1672252913.398381,926623.500,13617,2,EA,1,100,0.074213
1672252913.465430,926689.000,13617,2,EA,1,100,0.074180
1672252913.531454,926753.500,13633,2,EA,1,100,0.074143
1672252913.597479,926818.000,13633,2,EA,1,100,0.074127
1672252913.662991,926882.000,13649,1,EA,1,100,0.074127
1672252913.729016,926946.500,13663,2,EA,1,100,0.074112
1672252913.795040,927011.000,13663,2,EA,1,100,0.074087
1672252913.861577,927076.000,13679,1,EA,1,100,0.074071
1672252913.929648,927142.500,13697,2,EA,1,100,0.074087
1672252913.997720,927209.000,13697,2,EA,1,100,0.074088
1672252914.064256,927274.000,13713,1,EA,1,100,0.074082
1672252914.130793,927339.000,13727,2,EA,1,100,0.074055
1672252914.197329,927404.000,13727,2,EA,1,100,0.074060
1672252914.262841,927468.000,13744,1,EA,1,100,0.074089
1672252914.329378,927533.000,13759,2,EA,1,100,0.074104
1672252914.395914,927598.000,13759,2,EA,1,100,0.074136
1672252914.461939,927662.500,13775,2,EA,1,100,0.074149
1672252914.527963,927727.000,13775,2,EA,1,100,0.074145
1672252914.594499,927792.000,13791,1,EA,1,100,0.074140
1672252914.661036,927857.000,13806,2,EA,1,100,0.074119
1672252914.727572,927922.000,13806,2,EA,1,100,0.074105
1672252914.794108,927987.000,13826,1,EA,1,100,0.074090
1672252914.860645,928052.000,13843,2,EA,1,100,0.074079
1672252914.927181,928117.000,13843,2,EA,1,100,0.074065
1672252914.992693,928181.000,13860,1,EA,1,100,0.074047
1672252915.058718,928245.500,13875,2,EA,1,100,0.074045
1672252915.124743,928310.000,13875,2,EA,1,100,0.074038
1672252915.191279,928375.000,13890,1,EA,1,100,0.074040
1672252915.256791,928439.000,13907,2,EA,1,100,0.074032
1672252915.322304,928503.000,13907,2,EA,1,100,0.074031
1672252915.388329,928567.500,13922,2,EA,1,100,0.074052
1672252915.454353,928632.000,13922,2,EA,1,100,0.074045
1672252915.521913,928698.000,13938,1,EA,1,100,0.074033
1672252915.589985,928764.500,13953,2,EA,1,100,0.074030
1672252915.658056,928831.000,13953,2,EA,1,100,0.074004
1672252915.724593,928896.000,13969,1,EA,1,100,0.073970
1672252915.791129,928961.000,13984,2,EA,1,100,0.073975
1672252915.857665,929026.000,13984,2,EA,1,100,0.073975
1672252915.923178,929090.000,14001,1,EA,1,100,0.073974
1672252915.988691,929154.000,14017,2,EA,1,100,0.073973
1672252916.054203,929218.000,14017,2,EA,1,100,0.073975
1672252916.121763,929284.000,14033,1,EA,1,100,0.073967
1672252916.188299,929349.000,14049,2,EA,1,100,0.073946
1672252916.254836,929414.000,14049,2,EA,1,100,0.073940
1672252916.321372,929479.000,14065,2,EA,1,100,0.073946
1672252916.387908,929544.000,14065,2,EA,1,100,0.073949
1672252916.454445,929609.000,14080,1,EA,1,100,0.073952
1672252916.520469,929673.500,14096,2,EA,1,100,0.073950
1672252916.586493,929738.000,14096,2,EA,1,100,0.073940
1672252916.654053,929804.000,14111,1,EA,1,100,0.073942
1672252916.720590,929869.000,14127,2,EA,1,100,0.073948
1672252916.787126,929934.000,14127,2,EA,1,100,0.073943
1672252916.853662,929999.000,14144,1,EA,1,100,0.073941
1672252916.920199,930064.000,14162,2,EA,1,100,0.073943
1672252916.986735,930129.000,14162,2,EA,1,100,0.073950
1672252917.053271,930194.000,14177,1,EA,1,100,0.073946
1672252917.119807,930259.000,14193,2,EA,1,100,0.073953
1672252917.186344,930324.000,14193,2,EA,1,100,0.073990
1672252917.252368,930388.500,14209,2,EA,1,100,0.074012
1672252917.318393,930453.000,14209,2,EA,1,100,0.073999
1672252917.383905,930517.000,14225,1,EA,1,100,0.073986
1672252917.450442,930582.000,14239,2,EA,1,100,0.073976
1672252917.516978,930647.000,14239,2,EA,1,100,0.073961
1672252917.583514,930712.000,14256,1,EA,1,100,0.073964
1672252917.649539,930776.500,14271,2,EA,1,100,0.073959
1672252917.715563,930841.000,14271,2,EA,1,100,0.073946
1672252917.783123,930907.000,14287,1,EA,1,100,0.073942
1672252917.849148,930971.500,14302,2,EA,1,100,0.073931
1672252917.915172,931036.000,14302,2,EA,1,100,0.073924
1672252917.980685,931100.000,14320,1,EA,1,100,0.073931
1672252918.047221,931165.000,14335,2,EA,1,100,0.073932
1672252918.113757,931230.000,14335,2,EA,1,100,0.073933
1672252918.179782,931294.500,14352,2,EA,1,100,0.073929
1672252918.245806,931359.000,14352,2,EA,1,100,0.073921
1672252918.313366,931425.000,14367,1,EA,1,100,0.073921
1672252918.380414,931490.500,14382,2,EA,1,100,0.073917
1672252918.447463,931556.000,14382,2,EA,1,100,0.073898
1672252918.513999,931621.000,14397,1,EA,1,100,0.073889
1672252918.580535,931686.000,14414,2,EA,1,100,0.073897
1672252918.647071,931751.000,14414,2,EA,1,100,0.073913
1672252918.713608,931816.000,14429,1,EA,1,100,0.073906
1672252918.779120,931880.000,14445,2,EA,1,100,0.073921
1672252918.844633,931944.000,14445,2,EA,1,100,0.073982
1672252918.912705,932010.500,14462,2,EA,1,100,0.074016
1672252918.980777,932077.000,14462,2,EA,1,100,0.074045
1672252919.047313,932142.000,14478,1,EA,1,100,0.074064
1672252919.113849,932207.000,14495,2,EA,1,100,0.074051
1672252919.180385,932272.000,14495,2,EA,1,100,0.074040
1672252919.246922,932337.000,14512,1,EA,1,100,0.074034
1672252919.312946,932401.500,14527,2,EA,1,100,0.074026
1672252919.378971,932466.000,14527,2,EA,1,100,0.074020
1672252919.445507,932531.000,14542,2,EA,1,100,0.074011
1672252919.512043,932596.000,14542,2,EA,1,100,0.074012
1672252919.579603,932662.000,14558,1,EA,1,100,0.074012
1672252919.645627,932726.500,14574,2,EA,1,100,0.074041
1672252919.711652,932791.000,14574,2,EA,1,100,0.074029
1672252919.778188,932856.000,14589,1,EA,1,100,0.074021
1672252919.845237,932921.500,14605,2,EA,1,100,0.074019
1672252919.912285,932987.000,14605,2,EA,1,100,0.074006
1672252919.979845,933053.000,14627,1,EA,1,100,0.074004
1672252920.046893,933118.500,14643,2,EA,1,100,0.074016
1672252920.113941,933184.000,14643,2,EA,1,100,0.074012
1672252920.179965,933248.500,14659,2,EA,1,100,0.074004
1672252920.245990,933313.000,14659,2,EA,1,100,0.074023
1672252920.311502,933377.000,14675,1,EA,1,100,0.074052
1672252920.377527,933441.500,14689,2,EA,1,100,0.074073
1672252920.443551,933506.000,14689,2,EA,1,100,0.074044
1672252920.511111,933572.000,14705,1,EA,1,100,0.073997
1672252920.579183,933638.500,14721,2,EA,1,100,0.073954
1672252920.647255,933705.000,14721,2,EA,1,100,0.073935
1672252920.713791,933770.000,14737,1,EA,1,100,0.073929
1672252920.780327,933835.000,14751,2,EA,1,100,0.073926
