LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1666618927.542684,1028696.000,28181,1,SF,1,100,0.1916
1666618927.873262,1029019.000,28227,1,SF,1,100,0.1894
1666618928.275483,1029412.000,28293,1,SF,1,100,0.1872
1666618928.542606,1029673.000,28341,1,SF,1,100,0.1850
1666618928.876255,1029999.000,28387,1,SF,1,100,0.1829
1666618929.208880,1030324.000,28438,1,SF,1,100,0.1807
1666618929.610078,1030716.000,28500,1,SF,1,100,0.1787
1666618929.939633,1031038.000,28556,1,SF,1,100,0.1766
1666618930.207780,1031300.000,28603,1,SF,1,100,0.1745
1666618930.541429,1031626.000,28649,1,SF,1,100,0.1725
1666618930.874054,1031951.000,28699,1,SF,1,100,0.1705
1666618931.276274,1032344.000,28763,1,SF,1,100,0.1686
1666618931.544422,1032606.000,28811,1,SF,1,100,0.1666
1666618931.877047,1032931.000,28859,1,SF,1,100,0.1647
1666618932.206602,1033253.000,28907,1,SF,1,100,0.1628
1666618932.605752,1033643.000,28971,1,SF,1,100,0.1609
1666618932.936331,1033966.000,29020,1,SF,1,100,0.1590
1666618933.203454,1034227.000,29069,1,SF,1,100,0.1572
1666618933.535056,1034551.000,29116,1,SF,1,100,0.1554
1666618933.868705,1034877.000,29164,1,SF,1,100,0.1536
1666618934.266832,1035266.000,29228,1,SF,1,100,0.1518
1666618934.531908,1035525.000,29278,1,SF,1,100,0.1500
1666618934.863510,1035849.000,29324,1,SF,1,100,0.1483
1666618935.196136,1036174.000,29379,1,SF,1,100,0.1466
1666618935.529784,1036500.000,29427,1,SF,1,100,0.1449
1666618935.930981,1036892.000,29491,1,SF,1,100,0.1432
1666618936.197082,1037152.000,29540,1,SF,1,100,0.1416
1666618936.530730,1037478.000,29587,1,SF,1,100,0.1399
1666618936.864379,1037804.000,29634,1,SF,1,100,0.1383
1666618937.263530,1038194.000,29700,1,SF,1,100,0.1367
1666618937.599225,1038522.000,29746,1,SF,1,100,0.1351
1666618937.864302,1038781.000,29781,1,SF,1,100,0.1336
1666618938.198974,1039108.000,29830,1,SF,1,100,0.1320
1666618938.598125,1039498.000,29892,1,SF,1,100,0.1305
1666618938.929726,1039822.000,29943,1,SF,1,100,0.1290
1666618939.194803,1040081.000,29990,1,SF,1,100,0.1275
1666618939.526405,1040405.000,30039,1,SF,1,100,0.1260
1666618939.861077,1040732.000,30085,1,SF,1,100,0.1246
1666618940.259204,1041121.000,30151,1,SF,1,100,0.1231
1666618940.525304,1041381.000,30204,1,SF,1,100,0.1217
1666618940.857929,1041706.000,30250,1,SF,1,100,0.1203
1666618941.189531,1042030.000,30301,1,SF,1,100,0.1189
1666618941.587658,1042419.000,30364,1,SF,1,100,0.1175
1666618941.918236,1042742.000,30414,1,SF,1,100,0.1162
1666618942.183313,1043001.000,30461,1,SF,1,100,0.1148
1666618942.515939,1043326.000,30508,1,SF,1,100,0.1135
1666618942.850611,1043653.000,30557,1,SF,1,100,0.1122
1666618943.251808,1044045.000,30621,1,SF,1,100,0.1109
1666618943.583410,1044369.000,30669,1,SF,1,100,0.1096
1666618943.848486,1044628.000,30717,1,SF,1,100,0.1083
1666618944.181112,1044953.000,30767,1,SF,1,100,0.1071
1666618944.514760,1045279.000,30814,1,SF,1,100,0.1058
1666618944.916981,1045672.000,30881,1,SF,1,100,0.1046
1666618945.248583,1045996.000,30927,1,SF,1,100,0.1034
1666618945.583255,1046323.000,30979,1,SF,1,100,0.1022
1666618945.848332,1046582.000,31028,1,SF,1,100,0.1010
1666618946.179934,1046906.000,31077,1,SF,1,100,0.0999
1666618946.514606,1047233.000,31125,1,SF,1,100,0.0987
1666618946.911710,1047621.000,31189,1,SF,1,100,0.0976
1666618947.181904,1047885.000,31237,1,SF,1,100,0.0964
1666618947.513505,1048209.000,31285,1,SF,1,100,0.0953
1666618947.847154,1048535.000,31332,1,SF,1,100,0.0942
1666618948.245281,1048924.000,31399,1,SF,1,100,0.0931
1666618948.575859,1049247.000,31445,1,SF,1,100,0.0920
1666618948.841959,1049507.000,31494,1,SF,1,100,0.0910
1666618949.170491,1049828.000,31543,1,SF,1,100,0.0899
1666618949.503116,1050153.000,31592,1,SF,1,100,0.0889
1666618949.904314,1050545.000,31656,1,SF,1,100,0.0879
1666618950.235915,1050869.000,31702,1,SF,1,100,0.0868
1666618950.502016,1051129.000,31752,1,SF,1,100,0.0858
1666618950.832594,1051452.000,31803,1,SF,1,100,0.0848
1666618951.164196,1051776.000,31855,1,SF,1,100,0.0839
1666618951.498868,1052103.000,31901,1,SF,1,100,0.0829
1666618951.898018,1052493.000,31967,1,SF,1,100,0.0819
1666618952.232690,1052820.000,32014,1,SF,1,100,0.0810
1666618952.497767,1053079.000,32061,1,SF,1,100,0.0800
1666618952.832439,1053406.000,32110,1,SF,1,100,0.0791
1666618953.234660,1053799.000,32174,1,SF,1,100,0.0782
1666618953.564215,1054121.000,32222,1,SF,1,100,0.0773
1666618953.834409,1054385.000,32270,1,SF,1,100,0.0764
1666618954.163964,1054707.000,32318,1,SF,1,100,0.0755
1666618954.500683,1055036.000,32367,1,SF,1,100,0.0746
1666618954.898810,1055425.000,32433,1,SF,1,100,0.0738
1666618955.229388,1055748.000,32480,1,SF,1,100,0.0729
1666618955.495488,1056008.000,32527,1,SF,1,100,0.0721
1666618955.824020,1056329.000,32575,1,SF,1,100,0.0713
1666618956.160739,1056658.000,32630,1,SF,1,100,0.0704
1666618956.492341,1056982.000,32678,1,SF,1,100,0.0696
1666618956.891491,1057372.000,32742,1,SF,1,100,0.0688
1666618957.223093,1057696.000,32792,1,SF,1,100,0.0680
1666618957.488170,1057955.000,32838,1,SF,1,100,0.0672
1666618957.819772,1058279.000,32885,1,SF,1,100,0.0665
1666618958.152397,1058604.000,32936,1,SF,1,100,0.0657
1666618958.549500,1058992.000,32998,1,SF,1,100,0.0649
1666618958.817647,1059254.000,33047,1,SF,1,100,0.0642
1666618959.149249,1059578.000,33096,1,SF,1,100,0.0634
1666618959.483922,1059905.000,33143,1,SF,1,100,0.0627
1666618959.882048,1060294.000,33209,1,SF,1,100,0.0620
1666618960.211603,1060616.000,33255,1,SF,1,100,0.0613
1666618960.481797,1060880.000,33305,1,SF,1,100,0.0605
1666618960.811352,1061202.000,33351,1,SF,1,100,0.0598
1666618961.148071,1061531.000,33400,1,SF,1,100,0.0592
1666618961.480697,1061856.000,33454,1,SF,1,100,0.0585
1666618961.815369,1062183.000,33501,1,SF,1,100,0.0578
1666618962.146971,1062507.000,33552,1,SF,1,100,0.0571
1666618962.545098,1062896.000,33614,1,SF,1,100,0.0565
1666618962.814268,1063159.000,33663,1,SF,1,100,0.0558
1666618963.145870,1063483.000,33712,1,SF,1,100,0.0552
1666618963.481565,1063811.000,33761,1,SF,1,100,0.0545
1666618963.877645,1064198.000,33825,1,SF,1,100,0.0539
1666618964.210271,1064523.000,33871,1,SF,1,100,0.0533
1666618964.474324,1064781.000,33923,1,SF,1,100,2.1349
1666618964.806949,1065106.000,33969,1,SF,1,100,2.1102
1666618965.137528,1065429.000,34018,1,SF,1,100,2.0858
1666618965.533608,1065816.000,34080,1,SF,1,100,2.0617
1666618965.866233,1066141.000,34131,1,SF,1,100,2.0378
1666618966.133357,1066402.000,34178,1,SF,1,100,2.0142
1666618966.465982,1066727.000,34226,1,SF,1,100,4.0732
1666618966.863085,1067115.000,34280,1,SF,1,100,4.0261
1666618967.128162,1067374.000,34329,1,SF,1,100,6.0618
1666618967.457717,1067696.000,34376,1,SF,1,100,5.9916
1666618967.794436,1068025.000,34422,1,SF,1,100,5.9223
1666618968.192563,1068414.000,34488,1,SF,1,100,5.8538
1666618968.461734,1068677.000,34536,1,SF,1,100,5.7861
1666618968.793335,1069001.000,34582,1,SF,1,100,5.7192
1666618969.126984,1069327.000,34633,1,SF,1,100,5.6530
1666618969.530228,1069721.000,34696,1,SF,1,100,5.5876
1666618969.860807,1070044.000,34744,1,SF,1,100,5.5230
1666618970.131001,1070308.000,34791,1,SF,1,100,5.4591
1666618970.460556,1070630.000,34839,1,SF,1,100,5.3959
1666618970.797275,1070959.000,34887,1,SF,1,100,5.3335
1666618971.194378,1071347.000,34951,1,SF,1,100,5.2718
1666618971.460478,1071607.000,34997,1,SF,1,100,5.2108
1666618971.857582,1071995.000,35050,1,SF,1,100,5.1505
1666618972.188160,1072318.000,35100,1,SF,1,100,5.0910
1666618972.457331,1072581.000,35148,1,SF,1,100,5.0321
1666618972.853411,1072968.000,35196,1,SF,1,100,4.9739
1666618973.185013,1073292.000,35246,1,SF,1,100,4.9163
1666618973.450089,1073551.000,35294,1,SF,1,100,4.8595
1666618973.781691,1073875.000,35341,1,SF,1,100,4.8032
1666618974.113293,1074199.000,35390,1,SF,1,100,4.7477
1666618974.512443,1074589.000,35454,1,SF,1,100,4.6927
1666618974.777520,1074848.000,35501,1,SF,1,100,4.6385
1666618975.112192,1075175.000,35552,1,SF,1,100,4.5848
1666618975.443794,1075499.000,35599,1,SF,1,100,4.5318
1666618975.844991,1075891.000,35665,1,SF,1,100,4.4793
1666618976.177617,1076216.000,35711,1,SF,1,100,4.4275
1666618976.441670,1076474.000,35761,1,SF,1,100,4.3763
1666618976.777365,1076802.000,35807,1,SF,1,100,4.3257
1666618977.106920,1077124.000,35847,1,SF,1,100,4.2756
1666618977.510164,1077518.000,35911,1,SF,1,100,4.2262
1666618977.775241,1077777.000,35958,1,SF,1,100,4.1773
1666618978.111960,1078106.000,36009,1,SF,1,100,4.1290
1666618978.442539,1078429.000,36055,1,SF,1,100,4.0812
1666618978.773117,1078752.000,36103,1,SF,1,100,4.0340
1666618979.176361,1079146.000,36169,1,SF,1,100,3.9873
1666618979.440415,1079404.000,36215,1,SF,1,100,3.9412
1666618979.777134,1079733.000,36264,1,SF,1,100,3.8956
1666618980.106689,1080055.000,36313,1,SF,1,100,3.8505
1666618980.504816,1080444.000,36377,1,SF,1,100,3.8060
1666618980.836417,1080768.000,36426,1,SF,1,100,3.7620
1666618981.101494,1081027.000,36473,1,SF,1,100,3.7185
1666618981.434119,1081352.000,36522,1,SF,1,100,3.6754
1666618981.766745,1081677.000,36568,1,SF,1,100,3.6329
1666618982.163848,1082065.000,36634,1,SF,1,100,3.5909
1666618982.433019,1082328.000,36671,1,SF,1,100,3.5494
1666618982.764621,1082652.000,36718,1,SF,1,100,3.5083
1666618983.096222,1082976.000,36768,1,SF,1,100,3.4677
1666618983.494349,1083365.000,36830,1,SF,1,100,3.4276
1666618983.757379,1083622.000,36880,1,SF,1,100,3.3879
1666618984.094098,1083951.000,36928,1,SF,1,100,3.3488
1666618984.425700,1084275.000,36975,1,SF,1,100,3.3100
1666618984.827921,1084668.000,37041,1,SF,1,100,3.2717
1666618985.161569,1084994.000,37088,1,SF,1,100,3.2339
1666618985.427670,1085254.000,37137,1,SF,1,100,3.1965
1666618985.764389,1085583.000,37183,1,SF,1,100,3.1595
1666618986.094967,1085906.000,37233,1,SF,1,100,3.1229
1666618986.497188,1086299.000,37295,1,SF,1,100,3.0868
1666618986.763288,1086559.000,37341,1,SF,1,100,3.0511
1666618987.096937,1086885.000,37393,1,SF,1,100,3.0158
1666618987.428539,1087209.000,37439,1,SF,1,100,2.9809
1666618987.760140,1087533.000,37494,1,SF,1,100,2.9464
1666618988.091742,1087857.000,37542,1,SF,1,100,2.9124
1666618988.424367,1088182.000,37589,1,SF,1,100,2.8787
1666618988.823518,1088572.000,37654,1,SF,1,100,2.8454
1666618989.155120,1088896.000,37700,1,SF,1,100,2.8125
1666618989.420197,1089155.000,37747,1,SF,1,100,2.7799
1666618989.751798,1089479.000,37796,1,SF,1,100,2.7478
1666618990.084424,1089804.000,37845,1,SF,1,100,2.7160
1666618990.413978,1090126.000,37893,1,SF,1,100,2.6846
1666618990.816199,1090519.000,37957,1,SF,1,100,2.6535
1666618991.081276,1090778.000,38007,1,SF,1,100,2.6228
1666618991.417995,1091107.000,38053,1,SF,1,100,2.5925
1666618991.749597,1091431.000,38102,1,SF,1,100,2.5625
1666618992.150794,1091823.000,38166,1,SF,1,100,2.5328
1666618992.482396,1092147.000,38213,1,SF,1,100,2.5035
1666618992.816045,1092473.000,38267,1,SF,1,100,2.4746
1666618993.149693,1092799.000,38316,1,SF,1,100,2.4459
1666618993.484366,1093126.000,38365,1,SF,1,100,2.4176
1666618993.750466,1093386.000,38412,1,SF,1,100,2.3897
1666618994.083091,1093711.000,38461,1,SF,1,100,2.3620
1666618994.416740,1094037.000,38509,1,SF,1,100,2.3347
1666618994.813843,1094425.000,38573,1,SF,1,100,2.3077
1666618995.148515,1094752.000,38623,1,SF,1,100,2.2810
1666618995.414616,1095012.000,38669,1,SF,1,100,2.2546
1666618995.747241,1095337.000,38716,1,SF,1,100,2.2285
1666618996.080890,1095663.000,38767,1,SF,1,100,2.2028
1666618996.476970,1096050.000,38829,1,SF,1,100,2.1773
1666618996.744093,1096311.000,38878,1,SF,1,100,2.1521
1666618997.073648,1096633.000,38927,1,SF,1,100,2.1272
1666618997.406273,1096958.000,38976,1,SF,1,100,2.1026
1666618997.806447,1097349.000,39040,1,SF,1,100,2.0783
1666618998.073571,1097610.000,39079,1,SF,1,100,2.0542
1666618998.405173,1097934.000,39125,1,SF,1,100,2.0305
1666618998.806370,1098326.000,39189,1,SF,1,100,2.0070
1666618999.137972,1098650.000,39239,1,SF,1,100,1.9838
1666618999.403049,1098909.000,39285,1,SF,1,100,1.9608
1666618999.734650,1099233.000,39334,1,SF,1,100,1.9381
1666619000.067276,1099558.000,39383,1,SF,1,100,1.9157
1666619000.468473,1099950.000,39447,1,SF,1,100,1.8935
1666619000.733550,1100209.000,39494,1,SF,1,100,1.8716
1666619001.068222,1100536.000,39543,1,SF,1,100,1.8500
1666619001.401871,1100862.000,39592,1,SF,1,100,3.9108
1666619001.803068,1101254.000,39658,1,SF,1,100,3.8656
1666619002.134670,1101578.000,39704,1,SF,1,100,3.8209
1666619002.401793,1101839.000,39752,1,SF,1,100,3.7767
1666619002.735442,1102165.000,39800,1,SF,1,100,3.7330
1666619003.069091,1102491.000,39849,1,SF,1,100,3.6898
1666619003.402740,1102817.000,39899,1,SF,1,100,3.6471
1666619003.732295,1103139.000,39949,1,SF,1,100,3.6049
1666619004.064920,1103464.000,39999,1,SF,1,100,3.5632
1666619004.464070,1103854.000,40061,1,SF,1,100,3.5220
1666619004.799766,1104182.000,40112,1,SF,1,100,3.4813
1666619005.063819,1104440.000,40159,1,SF,1,100,3.4410
1666619005.396444,1104765.000,40206,1,SF,1,100,3.4012
1666619005.729070,1105090.000,40254,1,SF,1,100,5.4441
1666619006.127197,1105479.000,40320,1,SF,1,100,5.3811
1666619006.458798,1105803.000,40368,1,SF,1,100,5.3189
1666619006.723875,1106062.000,40414,1,SF,1,100,5.2573
1666619007.059571,1106390.000,40463,1,SF,1,100,5.1965
1666619007.391173,1106714.000,40510,1,SF,1,100,5.1364
1666619007.792370,1107106.000,40576,1,SF,1,100,5.0770
1666619008.192544,1107497.000,40625,1,SF,1,100,5.0183
1666619008.392119,1107692.000,40657,1,SF,1,100,4.9602
1666619008.789222,1108080.000,40712,1,SF,1,100,4.9028
1666619009.124918,1108408.000,40760,1,SF,1,100,4.8461
1666619009.456520,1108732.000,40808,1,SF,1,100,4.7901
1666619009.723643,1108993.000,40856,1,SF,1,100,4.7346
1666619010.057292,1109319.000,40904,1,SF,1,100,4.6799
1666619010.390941,1109645.000,40953,1,SF,1,100,4.6257
1666619010.722543,1109969.000,41001,1,SF,1,100,4.5722
1666619011.054144,1110293.000,41051,1,SF,1,100,4.5193
1666619011.456365,1110686.000,41114,1,SF,1,100,4.4671
1666619011.785920,1111008.000,41165,1,SF,1,100,4.4154
1666619012.056114,1111272.000,41211,1,SF,1,100,4.3643
1666619012.387716,1111596.000,41261,1,SF,1,100,4.3138
1666619012.719318,1111920.000,41307,1,SF,1,100,4.2639
1666619013.050920,1112244.000,41358,1,SF,1,100,4.2146
1666619013.382521,1112568.000,41405,1,SF,1,100,4.1658
1666619013.851267,1113026.000,41476,1,SF,1,100,4.1176
1666619014.047772,1113218.000,41508,1,SF,1,100,4.0700
1666619014.385514,1113548.000,41557,1,SF,1,100,4.0229
1666619014.786712,1113940.000,41621,1,SF,1,100,3.9764
1666619015.052812,1114200.000,41670,1,SF,1,100,3.9304
1666619015.384414,1114524.000,41717,1,SF,1,100,3.8849
1666619015.714992,1114847.000,41763,1,SF,1,100,3.8400
1666619016.113119,1115236.000,41830,1,SF,1,100,3.7956
1666619016.447791,1115563.000,41879,1,SF,1,100,3.7517
1666619016.713892,1115823.000,41925,1,SF,1,100,3.7083
1666619017.047540,1116149.000,41974,1,SF,1,100,3.6654
1666619017.379142,1116473.000,42023,1,SF,1,100,3.6230
1666619017.776245,1116861.000,42087,1,SF,1,100,3.5810
1666619018.044393,1117123.000,42136,1,SF,1,100,3.5396
1666619018.375994,1117447.000,42183,1,SF,1,100,3.4987
1666619018.711690,1117775.000,42230,1,SF,1,100,3.4582
1666619019.043292,1118099.000,42286,1,SF,1,100,3.4182
1666619019.378988,1118427.000,42333,1,SF,1,100,3.3787
1666619019.711613,1118752.000,42383,1,SF,1,100,3.3396
1666619020.042191,1119075.000,42431,1,SF,1,100,3.3009
1666619020.444412,1119468.000,42495,1,SF,1,100,3.2628
1666619020.774990,1119791.000,42544,1,SF,1,100,3.2250
1666619021.045184,1120055.000,42591,1,SF,1,100,3.1877
1666619021.376786,1120379.000,42638,1,SF,1,100,3.1508
1666619021.710435,1120705.000,42684,1,SF,1,100,3.1144
1666619022.042037,1121029.000,42736,1,SF,1,100,3.0783
1666619022.372615,1121352.000,42784,1,SF,1,100,5.1250
1666619022.770742,1121741.000,42848,1,SF,1,100,5.0657
1666619023.035819,1122000.000,42896,1,SF,1,100,5.0071
1666619023.371514,1122328.000,42942,1,SF,1,100,4.9492
1666619023.705163,1122654.000,42989,1,SF,1,100,4.8919
1666619024.104313,1123044.000,43053,1,SF,1,100,4.8353
1666619024.500393,1123431.000,43079,1,SF,1,100,6.8617
1666619024.831995,1123755.000,43096,1,SF,1,100,6.7823
1666619025.030547,1123949.000,43130,1,SF,1,100,6.7038
1666619025.366243,1124277.000,43176,1,SF,1,100,6.6263
1666619025.697845,1124601.000,43223,1,SF,1,100,6.5496
1666619026.099042,1124993.000,43287,1,SF,1,100,6.4739
1666619026.430644,1125317.000,43334,1,SF,1,100,6.3990
1666619026.699814,1125580.000,43381,1,SF,1,100,6.3249
1666619027.032439,1125905.000,43431,1,SF,1,100,6.2518
1666619027.361994,1126227.000,43479,1,SF,1,100,6.1794
1666619027.765239,1126621.000,43545,1,SF,1,100,6.1080
1666619028.030315,1126880.000,43591,1,SF,1,100,6.0373
1666619028.366011,1127208.000,43641,1,SF,1,100,5.9675
1666619028.697613,1127532.000,43687,1,SF,1,100,5.8984
1666619029.095740,1127921.000,43751,1,SF,1,100,5.8302
1666619029.426318,1128244.000,43800,1,SF,1,100,5.7628
1666619029.691395,1128503.000,43837,1,SF,1,100,5.6961
1666619030.027090,1128831.000,43889,1,SF,1,100,5.6302
1666619030.424194,1129219.000,43951,1,SF,1,100,5.5651
1666619030.759889,1129547.000,43999,1,SF,1,100,5.5007
1666619031.022919,1129804.000,44049,1,SF,1,100,5.4371
1666619031.355545,1130129.000,44095,1,SF,1,100,5.3742
1666619031.686123,1130452.000,44144,1,SF,1,100,5.3120
1666619032.084250,1130841.000,44208,1,SF,1,100,5.2505
1666619032.416875,1131166.000,44257,1,SF,1,100,5.1898
1666619032.683999,1131427.000,44304,1,SF,1,100,5.1298
1666619033.016624,1131752.000,44352,1,SF,1,100,5.0704
1666619033.351296,1132079.000,44402,1,SF,1,100,5.0118
1666619033.749423,1132468.000,44468,1,SF,1,100,4.9538
1666619034.014500,1132727.000,44514,1,SF,1,100,4.8965
1666619034.348149,1133053.000,44562,1,SF,1,100,4.8398
1666619034.679750,1133377.000,44610,1,SF,1,100,4.7839
1666619035.015446,1133705.000,44664,1,SF,1,100,4.7285
1666619035.347048,1134029.000,44712,1,SF,1,100,4.6738
1666619035.681720,1134356.000,44759,1,SF,1,100,4.6198
1666619036.078823,1134744.000,44826,1,SF,1,100,6.6486
1666619036.410425,1135068.000,44876,1,SF,1,100,8.6539
1666619036.680619,1135332.000,44923,1,SF,1,100,8.5538
1666619037.010174,1135654.000,44971,1,SF,1,100,8.4548
1666619037.346893,1135983.000,45019,1,SF,1,100,8.3570
1666619037.745020,1136372.000,45083,1,SF,1,100,8.2604
1666619038.012144,1136633.000,45129,1,SF,1,100,8.1648
1666619038.342722,1136956.000,45177,1,SF,1,100,8.0704
1666619038.674324,1137280.000,45225,1,SF,1,100,7.9770
1666619039.072451,1137669.000,45291,1,SF,1,100,7.8847
1666619039.405076,1137994.000,45338,1,SF,1,100,7.7935
1666619039.673223,1138256.000,45385,1,SF,1,100,7.7034
1666619040.007895,1138583.000,45434,1,SF,1,100,7.6142
1666619040.406022,1138972.000,45487,1,SF,1,100,7.5262
1666619040.671099,1139231.000,45535,1,SF,1,100,7.4391
1666619041.002701,1139555.000,45585,1,SF,1,100,7.3530
1666619041.334303,1139879.000,45631,1,SF,1,100,7.2680
1666619041.735500,1140271.000,45695,1,SF,1,100,7.1839
1666619042.066078,1140594.000,45744,1,SF,1,100,7.1008
1666619042.335249,1140857.000,45791,1,SF,1,100,7.0187
1666619042.666851,1141181.000,45838,1,SF,1,100,6.9375
1666619043.069072,1141574.000,45904,1,SF,1,100,6.8572
1666619043.401697,1141899.000,45952,1,SF,1,100,6.7779
1666619043.664727,1142156.000,46000,1,SF,1,100,6.6995
1666619044.001446,1142485.000,46050,1,SF,1,100,6.6220
1666619044.332024,1142808.000,46097,1,SF,1,100,6.5454
1666619044.734245,1143201.000,46164,1,SF,1,100,6.4697
1666619045.066870,1143526.000,46195,1,SF,1,100,6.3948
1666619045.398472,1143850.000,46248,1,SF,1,100,6.3208
1666619045.663549,1144109.000,46280,1,SF,1,100,6.2477
1666619046.062699,1144499.000,46346,1,SF,1,100,6.1754
1666619046.330846,1144761.000,46394,1,SF,1,100,6.1040
1666619046.663471,1145086.000,46440,1,SF,1,100,6.0334
1666619046.997120,1145412.000,46491,1,SF,1,100,5.9636
1666619047.327698,1145735.000,46538,1,SF,1,100,5.8946
1666619047.659300,1146059.000,46587,1,SF,1,100,5.8264
1666619048.056404,1146447.000,46654,1,SF,1,100,5.7590
1666619048.389029,1146772.000,46700,1,SF,1,100,5.6924
1666619048.655129,1147032.000,46747,1,SF,1,100,5.6266
1666619048.989801,1147359.000,46798,1,SF,1,100,5.5615
1666619049.321403,1147683.000,46845,1,SF,1,100,5.4971
1666619049.658123,1148012.000,46891,1,SF,1,100,5.4335
1666619050.056249,1148401.000,46955,1,SF,1,100,5.3707
1666619050.387851,1148725.000,47005,1,SF,1,100,5.3086
1666619050.653951,1148985.000,47041,1,SF,1,100,5.2471
1666619050.984530,1149308.000,47092,1,SF,1,100,5.1864
1666619051.386750,1149701.000,47154,1,SF,1,100,5.1265
1666619051.720399,1150027.000,47201,1,SF,1,100,5.0671
1666619051.986499,1150287.000,47252,1,SF,1,100,5.0085
1666619052.318101,1150611.000,47298,1,SF,1,100,4.9506
1666619052.649703,1150935.000,47348,1,SF,1,100,4.8933
1666619053.051924,1151328.000,47412,1,SF,1,100,4.8367
1666619053.319047,1151589.000,47460,1,SF,1,100,4.7808
1666619053.652696,1151915.000,47508,1,SF,1,100,4.7255
1666619053.983274,1152238.000,47558,1,SF,1,100,4.6708
1666619054.384472,1152630.000,47620,1,SF,1,100,4.6168
1666619054.714027,1152952.000,47671,1,SF,1,100,4.5634
1666619054.981150,1153213.000,47720,1,SF,1,100,6.5928
1666619055.310705,1153535.000,47767,1,SF,1,100,6.5166
1666619055.643331,1153860.000,47813,1,SF,1,100,6.4412
1666619055.976979,1154186.000,47868,1,SF,1,100,6.3667
1666619056.313698,1154515.000,47916,1,SF,1,100,6.2930
1666619056.646324,1154840.000,47964,1,SF,1,100,6.2202
1666619056.975878,1155162.000,48014,1,SF,1,100,6.1483
1666619057.308504,1155487.000,48060,1,SF,1,100,6.0771
1666619057.706631,1155876.000,48126,1,SF,1,100,6.0068
1666619058.039256,1156201.000,48173,1,SF,1,100,5.9373
1666619058.305356,1156461.000,48220,1,SF,1,100,5.8687
1666619058.639005,1156787.000,48267,1,SF,1,100,5.8008
1666619058.971630,1157112.000,48317,1,SF,1,100,5.7337
1666619059.372828,1157504.000,48379,1,SF,1,100,5.6673
1666619059.637904,1157763.000,48427,1,SF,1,100,5.6018
1666619059.970530,1158088.000,48477,1,SF,1,100,5.5370
1666619060.304178,1158414.000,48524,1,SF,1,100,5.4729
1666619060.704352,1158805.000,48588,1,SF,1,100,5.4096
1666619061.235529,1159324.000,48643,1,SF,1,100,5.3470
1666619061.636726,1159716.000,48660,1,SF,1,100,5.2852
1666619061.636726,1159716.000,48661,1,SF,1,100,5.2240
1666619061.966281,1160038.000,48712,1,SF,1,100,7.2459
1666619062.367478,1160430.000,48774,1,SF,1,100,7.1620
1666619062.699080,1160754.000,48825,1,SF,1,100,9.1614
1666619062.967227,1161016.000,48872,1,SF,1,100,9.0555
1666619063.300876,1161342.000,48919,1,SF,1,100,8.9507
1666619063.630431,1161664.000,48967,1,SF,1,100,10.9294
1666619064.029581,1162054.000,49031,1,SF,1,100,10.8030
1666619064.361183,1162378.000,49081,1,SF,1,100,10.6780
1666619064.629330,1162640.000,49127,1,SF,1,100,10.5545
1666619064.960932,1162964.000,49176,1,SF,1,100,10.4324
1666619065.294581,1163290.000,49223,1,SF,1,100,10.3117
1666619065.695778,1163682.000,49287,1,SF,1,100,10.1924
1666619065.961878,1163942.000,49334,1,SF,1,100,10.0745
1666619066.293480,1164266.000,49381,1,SF,1,100,9.9580
1666619066.690583,1164654.000,49436,1,SF,1,100,9.8428
1666619067.021162,1164977.000,49483,1,SF,1,100,9.7289
1666619067.287262,1165237.000,49530,1,SF,1,100,9.6164
1666619067.621934,1165564.000,49576,1,SF,1,100,9.5051
1666619067.955583,1165890.000,49626,1,SF,1,100,9.3952
1666619068.354733,1166280.000,49690,1,SF,1,100,9.2865
1666619068.619810,1166539.000,49736,1,SF,1,100,9.1791
1666619068.952435,1166864.000,49786,1,SF,1,100,9.0729
1666619069.286084,1167190.000,49832,1,SF,1,100,8.9679
1666619069.688305,1167583.000,49896,1,SF,1,100,8.8642
1666619070.018883,1167906.000,49943,1,SF,1,100,8.7616
1666619070.287030,1168168.000,49990,1,SF,1,100,8.6603
1666619070.618632,1168492.000,50037,1,SF,1,100,8.5601
1666619070.950234,1168816.000,50085,1,SF,1,100,8.4611
1666619071.351431,1169208.000,50147,1,SF,1,100,8.3632
1666619071.748535,1169596.000,50199,1,SF,1,100,8.2665
1666619071.951180,1169794.000,50233,1,SF,1,100,8.1708
1666619072.282782,1170118.000,50279,1,SF,1,100,8.0763
1666619072.683979,1170510.000,50343,1,SF,1,100,7.9829
1666619072.949056,1170769.000,50393,1,SF,1,100,7.8905
1666619073.280658,1171093.000,50439,1,SF,1,100,7.7993
1666619073.612260,1171417.000,50486,1,SF,1,100,7.7090
1666619073.942838,1171740.000,50535,1,SF,1,100,7.6199
1666619074.343012,1172131.000,50597,1,SF,1,100,7.5317
1666619074.610136,1172392.000,50646,1,SF,1,100,7.4446
1666619074.943784,1172718.000,50695,1,SF,1,100,7.3585
1666619075.276410,1173043.000,50742,1,SF,1,100,7.2733
1666619075.674536,1173432.000,50806,1,SF,1,100,7.1892
1666619076.005115,1173755.000,50852,1,SF,1,100,7.1060
1666619076.273262,1174017.000,50900,1,SF,1,100,7.0238
1666619076.604864,1174341.000,50946,1,SF,1,100,6.9426
