LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1666618992.475232,1092140.000,38219,1,T1,1,100,37.224
1666618992.607258,1092269.000,38251,1,T1,1,100,37.132
1666618992.740309,1092399.000,38273,1,T1,1,100,37.164
1666618992.877452,1092533.000,38290,1,T1,1,100,37.248
1666618993.011526,1092664.000,38306,1,T1,1,100,37.214
1666618993.143553,1092793.000,38322,1,T1,1,100,37.163
1666618993.275579,1092922.000,38340,1,T1,1,100,37.248
1666618993.409653,1093053.000,38371,1,T1,1,100,37.178
1666618993.544750,1093185.000,38386,1,T1,1,100,37.113
1666618993.677800,1093315.000,38402,1,T1,1,100,37.226
1666618993.810850,1093445.000,38435,1,T1,1,100,37.169
1666618993.942877,1093574.000,38450,1,T1,1,100,37.073
1666618994.076950,1093705.000,38467,1,T1,1,100,37.138
1666618994.212047,1093837.000,38484,1,T1,1,100,37.237
1666618994.344074,1093966.000,38515,1,T1,1,100,37.103
1666618994.477124,1094096.000,38531,1,T1,1,100,37.151
1666618994.608127,1094224.000,38546,1,T1,1,100,37.065
1666618994.741177,1094354.000,38579,1,T1,1,100,37.099
1666618994.873204,1094483.000,38597,1,T1,1,100,37.185
1666618995.005231,1094612.000,38612,1,T1,1,100,37.186
1666618995.142375,1094746.000,38629,1,T1,1,100,37.222
1666618995.276448,1094877.000,38659,1,T1,1,100,37.132
1666618995.408475,1095006.000,38675,1,T1,1,100,37.128
1666618995.539478,1095134.000,38691,1,T1,1,100,37.268
1666618995.672528,1095264.000,38722,1,T1,1,100,37.258
1666618995.808649,1095397.000,38741,1,T1,1,100,37.218
1666618995.941699,1095527.000,38757,1,T1,1,100,37.201
1666618996.073725,1095656.000,38773,1,T1,1,100,37.051
1666618996.206776,1095786.000,38803,1,T1,1,100,37.164
1666618996.338802,1095915.000,38819,1,T1,1,100,37.177
1666618996.470829,1096044.000,38835,1,T1,1,100,37.219
1666618996.603879,1096174.000,38867,1,T1,1,100,37.236
1666618996.736929,1096304.000,38884,1,T1,1,100,37.173
1666618996.867932,1096432.000,38901,1,T1,1,100,37.217
1666618997.000982,1096562.000,38917,1,T1,1,100,37.236
1666618997.134032,1096692.000,38948,1,T1,1,100,37.137
1666618997.266059,1096821.000,38965,1,T1,1,100,37.201
1666618997.400133,1096952.000,38982,1,T1,1,100,37.158
1666618997.535230,1097084.000,39012,1,T1,1,100,37.210
1666618997.667256,1097213.000,39027,1,T1,1,100,37.268
1666618997.799283,1097342.000,39046,1,T1,1,100,37.329
1666618997.932333,1097472.000,39061,1,T1,1,100,37.284
1666618998.066407,1097603.000,39085,1,T1,1,100,37.194
1666618998.199457,1097733.000,39100,1,T1,1,100,37.155
1666618998.330460,1097861.000,39131,1,T1,1,100,37.244
1666618998.466581,1097994.000,39147,1,T1,1,100,37.177
1666618998.600654,1098125.000,39162,1,T1,1,100,37.218
1666618998.732681,1098254.000,39195,1,T1,1,100,37.130
1666618998.865731,1098384.000,39213,1,T1,1,100,37.127
1666618998.998781,1098514.000,39228,1,T1,1,100,37.232
1666618999.130808,1098643.000,39245,1,T1,1,100,37.242
1666618999.262834,1098772.000,39275,1,T1,1,100,37.176
1666618999.395884,1098902.000,39291,1,T1,1,100,37.147
1666618999.528934,1099032.000,39307,1,T1,1,100,37.135
1666618999.661985,1099162.000,39340,1,T1,1,100,37.165
1666618999.795035,1099292.000,39357,1,T1,1,100,37.248
1666618999.926038,1099420.000,39373,1,T1,1,100,37.108
1666619000.060112,1099551.000,39389,1,T1,1,100,37.117
1666619000.195209,1099683.000,39421,1,T1,1,100,37.122
1666619000.328259,1099813.000,39437,1,T1,1,100,37.265
1666619000.461309,1099943.000,39453,1,T1,1,100,37.257
1666619000.593335,1100072.000,39483,1,T1,1,100,37.147
1666619000.727409,1100203.000,39500,1,T1,1,100,37.134
1666619000.862506,1100335.000,39517,1,T1,1,100,37.200
1666619000.994533,1100464.000,39533,1,T1,1,100,37.193
1666619001.127583,1100594.000,39564,1,T1,1,100,37.296
1666619001.259609,1100723.000,39579,1,T1,1,100,37.164
1666619001.394706,1100855.000,39598,1,T1,1,100,37.035
1666619001.527756,1100985.000,39630,1,T1,1,100,37.157
1666619001.660807,1101115.000,39645,1,T1,1,100,37.174
1666619001.796927,1101248.000,39664,1,T1,1,100,37.217
1666619001.931001,1101379.000,39679,1,T1,1,100,37.236
1666619002.063027,1101508.000,39710,1,T1,1,100,37.173
1666619002.194031,1101636.000,39726,1,T1,1,100,37.288
1666619002.327081,1101766.000,39741,1,T1,1,100,37.160
1666619002.463201,1101899.000,39772,1,T1,1,100,37.211
1666619002.596251,1102029.000,39788,1,T1,1,100,37.269
1666619002.728278,1102158.000,39806,1,T1,1,100,37.187
1666619002.861328,1102288.000,39824,1,T1,1,100,37.294
1666619002.994378,1102418.000,39855,1,T1,1,100,37.233
1666619003.130499,1102551.000,39870,1,T1,1,100,37.172
1666619003.262525,1102680.000,39889,1,T1,1,100,37.216
1666619003.395575,1102810.000,39905,1,T1,1,100,37.129
1666619003.526579,1102938.000,39923,1,T1,1,100,37.127
1666619003.659629,1103068.000,39938,1,T1,1,100,37.232
1666619003.792679,1103198.000,39971,1,T1,1,100,37.171
1666619003.924706,1103327.000,39989,1,T1,1,100,37.216
1666619004.058779,1103458.000,40005,1,T1,1,100,37.129
1666619004.192852,1103589.000,40035,1,T1,1,100,37.127
1666619004.324879,1103718.000,40051,1,T1,1,100,37.197
1666619004.456906,1103847.000,40067,1,T1,1,100,37.298
1666619004.589956,1103977.000,40083,1,T1,1,100,37.306
1666619004.725053,1104109.000,40118,1,T1,1,100,37.203
1666619004.859127,1104240.000,40133,1,T1,1,100,37.159
1666619004.991153,1104369.000,40149,1,T1,1,100,37.211
1666619005.123180,1104498.000,40180,1,T1,1,100,37.268
1666619005.257253,1104629.000,40195,1,T1,1,100,37.329
1666619005.390304,1104759.000,40212,1,T1,1,100,37.284
1666619005.523354,1104889.000,40227,1,T1,1,100,37.158
1666619005.656404,1105019.000,40260,1,T1,1,100,37.210
1666619005.788430,1105148.000,40278,1,T1,1,100,37.268
1666619005.920457,1105277.000,40295,1,T1,1,100,37.293
1666619006.053507,1105407.000,40326,1,T1,1,100,37.233
1666619006.186557,1105537.000,40342,1,T1,1,100,37.243
1666619006.319607,1105667.000,40357,1,T1,1,100,37.282
1666619006.452657,1105797.000,40374,1,T1,1,100,37.229
1666619006.583661,1105925.000,40404,1,T1,1,100,37.312
1666619006.716711,1106055.000,40420,1,T1,1,100,37.206
1666619006.849761,1106185.000,40438,1,T1,1,100,37.160
1666619006.984858,1106317.000,40469,1,T1,1,100,37.282
1666619007.118932,1106448.000,40484,1,T1,1,100,37.299
1666619007.250958,1106577.000,40500,1,T1,1,100,37.236
1666619007.385032,1106708.000,40516,1,T1,1,100,37.244
1666619007.520129,1106840.000,40548,1,T1,1,100,37.212
1666619007.652155,1106969.000,40564,1,T1,1,100,37.234
1666619007.785206,1107099.000,40582,1,T1,1,100,37.172
1666619007.917232,1107228.000,40598,1,T1,1,100,37.252
1666619008.051306,1107359.000,40631,2,T1,1,100,37.215
1666619008.185380,1107490.000,40631,2,T1,1,100,37.164
1666619008.318429,1107620.000,40646,1,T1,1,100,37.248
1666619008.451480,1107750.000,40683,2,T1,1,100,37.285
1666619008.584530,1107880.000,40683,2,T1,1,100,37.230
1666619008.717580,1108010.000,40718,1,T1,1,100,37.277
1666619008.848583,1108138.000,40734,1,T1,1,100,37.120
1666619008.981633,1108268.000,40749,1,T1,1,100,37.265
1666619009.117754,1108401.000,40766,1,T1,1,100,37.256
1666619009.250804,1108531.000,40781,1,T1,1,100,37.146
1666619009.382830,1108660.000,40814,1,T1,1,100,37.099
1666619009.515881,1108790.000,40830,1,T1,1,100,37.043
1666619009.648931,1108920.000,40845,1,T1,1,100,37.160
1666619009.785051,1109053.000,40878,1,T1,1,100,37.176
1666619009.917078,1109182.000,40894,1,T1,1,100,37.111
1666619010.050128,1109312.000,40910,1,T1,1,100,37.226
1666619010.182154,1109441.000,40928,1,T1,1,100,37.239
1666619010.316228,1109572.000,40959,1,T1,1,100,37.175
1666619010.450302,1109703.000,40975,1,T1,1,100,37.359
1666619010.583352,1109833.000,40990,1,T1,1,100,37.262
1666619010.716402,1109963.000,41007,1,T1,1,100,37.113
1666619010.849452,1110093.000,41026,1,T1,1,100,37.191
1666619010.981479,1110222.000,41057,1,T1,1,100,37.189
1666619011.113505,1110351.000,41073,1,T1,1,100,37.294
1666619011.246555,1110481.000,41088,1,T1,1,100,37.198
1666619011.381652,1110613.000,41104,1,T1,1,100,37.157
1666619011.515726,1110744.000,41135,1,T1,1,100,37.210
1666619011.647753,1110873.000,41152,1,T1,1,100,37.233
1666619011.779779,1111002.000,41171,1,T1,1,100,37.207
1666619011.913853,1111133.000,41201,1,T1,1,100,37.231
1666619012.049973,1111266.000,41217,1,T1,1,100,37.206
1666619012.182000,1111395.000,41233,1,T1,1,100,37.231
1666619012.315050,1111525.000,41248,1,T1,1,100,37.313
1666619012.448100,1111655.000,41281,1,T1,1,100,37.242
1666619012.579103,1111783.000,41297,1,T1,1,100,37.282
1666619012.712153,1111913.000,41313,1,T1,1,100,37.299
1666619012.845204,1112043.000,41331,1,T1,1,100,37.236
1666619012.978254,1112173.000,41364,1,T1,1,100,37.173
1666619013.111304,1112303.000,41379,1,T1,1,100,37.288
1666619013.242307,1112431.000,41395,1,T1,1,100,37.266
1666619013.375357,1112561.000,41411,1,T1,1,100,37.222
1666619013.508407,1112691.000,41441,1,T1,1,100,37.131
1666619013.643504,1112823.000,41457,1,T1,1,100,37.163
1666619013.777578,1112954.000,41482,1,T1,1,100,37.177
1666619013.910628,1113084.000,41498,1,T1,1,100,37.254
1666619014.041631,1113212.000,41514,1,T1,1,100,37.358
1666619014.175705,1113343.000,41530,1,T1,1,100,37.261
1666619014.311825,1113476.000,41563,1,T1,1,100,37.184
1666619014.444875,1113606.000,41578,1,T1,1,100,37.115
1666619014.576902,1113735.000,41594,1,T1,1,100,37.192
1666619014.711999,1113867.000,41627,1,T1,1,100,37.225
1666619014.846073,1113998.000,41642,1,T1,1,100,37.204
1666619014.979123,1114128.000,41658,1,T1,1,100,37.159
1666619015.112173,1114258.000,41691,1,T1,1,100,37.211
1666619015.245223,1114388.000,41706,1,T1,1,100,37.233
1666619015.378273,1114518.000,41723,1,T1,1,100,37.243
1666619015.509276,1114646.000,41738,1,T1,1,100,37.247
1666619015.642326,1114776.000,41769,1,T1,1,100,37.178
1666619015.775377,1114906.000,41789,1,T1,1,100,37.219
1666619015.907403,1115035.000,41804,1,T1,1,100,37.236
1666619016.039430,1115164.000,41820,1,T1,1,100,37.244
1666619016.172480,1115294.000,41851,1,T1,1,100,37.283
1666619016.305530,1115424.000,41866,1,T1,1,100,37.087
1666619016.441651,1115557.000,41885,1,T1,1,100,37.179
1666619016.573677,1115686.000,41915,1,T1,1,100,37.219
1666619016.706727,1115816.000,41931,1,T1,1,100,37.237
1666619016.838754,1115945.000,41949,1,T1,1,100,37.209
1666619016.972827,1116076.000,41980,1,T1,1,100,37.161
1666619017.106901,1116207.000,41995,1,T1,1,100,37.176
1666619017.239951,1116337.000,42013,1,T1,1,100,37.289
1666619017.373001,1116467.000,42029,1,T1,1,100,37.267
1666619017.505028,1116596.000,42059,1,T1,1,100,37.257
1666619017.638078,1116726.000,42075,1,T1,1,100,37.218
1666619017.769081,1116854.000,42093,1,T1,1,100,37.236
1666619017.902131,1116984.000,42125,1,T1,1,100,37.244
1666619018.037228,1117116.000,42142,1,T1,1,100,37.283
1666619018.171302,1117247.000,42157,1,T1,1,100,37.193
1666619018.303329,1117376.000,42173,1,T1,1,100,37.155
1666619018.435355,1117505.000,42204,1,T1,1,100,37.209
1666619018.569429,1117636.000,42219,1,T1,1,100,37.303
1666619018.705549,1117769.000,42236,1,T1,1,100,37.273
1666619018.837576,1117898.000,42270,1,T1,1,100,37.154
1666619018.970626,1118028.000,42292,1,T1,1,100,37.208
1666619019.103676,1118158.000,42307,1,T1,1,100,37.196
1666619019.236726,1118288.000,42323,1,T1,1,100,37.156
1666619019.371823,1118420.000,42339,1,T1,1,100,37.245
1666619019.505897,1118551.000,42355,1,T1,1,100,37.177
1666619019.637923,1118680.000,42372,1,T1,1,100,37.112
1666619019.770974,1118810.000,42405,1,T1,1,100,37.190
1666619019.901977,1118938.000,42421,1,T1,1,100,37.224
1666619020.035027,1119068.000,42437,1,T1,1,100,37.203
1666619020.168077,1119198.000,42453,1,T1,1,100,37.230
1666619020.303174,1119330.000,42485,1,T1,1,100,37.241
1666619020.437248,1119461.000,42501,1,T1,1,100,37.317
1666619020.570298,1119591.000,42517,1,T1,1,100,37.208
1666619020.701301,1119719.000,42550,1,T1,1,100,37.267
1666619020.835375,1119850.000,42565,1,T1,1,100,37.258
1666619020.971495,1119983.000,42581,1,T1,1,100,37.182
1666619021.104545,1120113.000,42612,1,T1,1,100,37.256
1666619021.236572,1120242.000,42627,1,T1,1,100,37.253
1666619021.369622,1120372.000,42644,1,T1,1,100,37.322
1666619021.503695,1120503.000,42659,1,T1,1,100,37.317
1666619021.636746,1120633.000,42690,1,T1,1,100,37.172
1666619021.769796,1120763.000,42708,1,T1,1,100,37.287
1666619021.902846,1120893.000,42725,1,T1,1,100,37.231
1666619022.035896,1121023.000,42742,1,T1,1,100,37.277
1666619022.166899,1121151.000,42774,1,T1,1,100,37.226
1666619022.299949,1121281.000,42790,1,T1,1,100,37.098
1666619022.432999,1121411.000,42806,1,T1,1,100,37.255
1666619022.565026,1121540.000,42821,1,T1,1,100,37.288
1666619022.697053,1121669.000,42854,1,T1,1,100,37.195
1666619022.831126,1121800.000,42870,1,T1,1,100,37.191
1666619022.962129,1121928.000,42885,1,T1,1,100,37.154
1666619023.095180,1122058.000,42902,1,T1,1,100,37.208
1666619023.231300,1122191.000,42932,1,T1,1,100,37.196
1666619023.364350,1122321.000,42948,1,T1,1,100,37.227
1666619023.496377,1122450.000,42964,1,T1,1,100,37.382
1666619023.630450,1122581.000,42995,1,T1,1,100,37.201
1666619023.764524,1122712.000,43012,1,T1,1,100,37.264
1666619023.897574,1122842.000,43028,1,T1,1,100,37.256
1666619024.030624,1122972.000,43059,1,T1,1,100,37.324
1666619024.162651,1123101.000,43085,3,T1,1,100,37.246
1666619024.294677,1123230.000,43085,3,T1,1,100,37.248
1666619024.426704,1123359.000,43085,3,T1,1,100,37.249
1666619024.559413,1123488.667,43102,3,T1,1,100,37.285
1666619024.692122,1123618.333,43102,3,T1,1,100,37.230
1666619024.824831,1123748.000,43102,3,T1,1,100,37.312
1666619024.956858,1123877.000,43119,1,T1,1,100,37.135
1666619025.090931,1124008.000,43150,1,T1,1,100,37.200
1666619025.223981,1124138.000,43166,1,T1,1,100,37.264
1666619025.360102,1124271.000,43182,1,T1,1,100,37.185
1666619025.492128,1124400.000,43198,1,T1,1,100,37.186
1666619025.625179,1124530.000,43229,1,T1,1,100,37.187
1666619025.758229,1124660.000,43246,1,T1,1,100,37.258
1666619025.890255,1124789.000,43262,1,T1,1,100,37.289
1666619026.025352,1124921.000,43293,1,T1,1,100,37.267
1666619026.159426,1125052.000,43308,1,T1,1,100,37.257
1666619026.291453,1125181.000,43324,1,T1,1,100,37.182
1666619026.424503,1125311.000,43340,1,T1,1,100,37.079
1666619026.559600,1125443.000,43370,1,T1,1,100,37.140
1666619026.692650,1125573.000,43387,1,T1,1,100,37.238
1666619026.825700,1125703.000,43406,1,T1,1,100,37.209
1666619026.958750,1125833.000,43437,1,T1,1,100,37.232
1666619027.091800,1125963.000,43453,1,T1,1,100,37.207
1666619027.224850,1126093.000,43468,1,T1,1,100,37.267
1666619027.355854,1126221.000,43485,1,T1,1,100,37.328
1666619027.488904,1126351.000,43515,1,T1,1,100,37.284
1666619027.625024,1126484.000,43530,1,T1,1,100,37.194
1666619027.758074,1126614.000,43551,1,T1,1,100,37.190
1666619027.890101,1126743.000,43581,1,T1,1,100,37.224
1666619028.023151,1126873.000,43597,1,T1,1,100,37.239
1666619028.157224,1127004.000,43613,1,T1,1,100,37.210
1666619028.292321,1127136.000,43628,1,T1,1,100,37.162
1666619028.426395,1127267.000,43661,1,T1,1,100,37.212
1666619028.558422,1127396.000,43677,1,T1,1,100,37.163
1666619028.691472,1127526.000,43693,1,T1,1,100,37.212
1666619028.822475,1127654.000,43725,1,T1,1,100,37.198
1666619028.955525,1127784.000,43741,1,T1,1,100,37.228
1666619029.088575,1127914.000,43757,1,T1,1,100,37.240
1666619029.220602,1128043.000,43775,1,T1,1,100,37.210
1666619029.352629,1128172.000,43806,1,T1,1,100,37.233
1666619029.486702,1128303.000,43821,1,T1,1,100,37.313
1666619029.617705,1128431.000,43843,1,T1,1,100,37.207
1666619029.750756,1128561.000,43861,1,T1,1,100,37.196
1666619029.886876,1128694.000,43876,1,T1,1,100,37.191
1666619030.019926,1128824.000,43895,1,T1,1,100,37.189
1666619030.151953,1128953.000,43925,1,T1,1,100,37.259
1666619030.283979,1129082.000,43940,1,T1,1,100,37.183
1666619030.417029,1129212.000,43957,1,T1,1,100,37.186
1666619030.553150,1129345.000,43972,1,T1,1,100,37.222
1666619030.686200,1129475.000,44005,1,T1,1,100,37.096
1666619030.818227,1129604.000,44023,1,T1,1,100,37.148
1666619030.951277,1129734.000,44038,1,T1,1,100,37.206
1666619031.082280,1129862.000,44069,1,T1,1,100,37.195
1666619031.215330,1129992.000,44085,1,T1,1,100,37.262
1666619031.348380,1130122.000,44101,1,T1,1,100,37.255
1666619031.480407,1130251.000,44117,1,T1,1,100,37.181
1666619031.612433,1130380.000,44150,1,T1,1,100,37.149
1666619031.746507,1130511.000,44167,1,T1,1,100,37.136
1666619031.878534,1130640.000,44183,1,T1,1,100,37.165
1666619032.011584,1130770.000,44214,1,T1,1,100,37.178
1666619032.144634,1130900.000,44229,1,T1,1,100,37.112
1666619032.276661,1131029.000,44247,1,T1,1,100,37.226
1666619032.409711,1131159.000,44263,1,T1,1,100,37.240
1666619032.541737,1131288.000,44293,1,T1,1,100,37.210
1666619032.676834,1131420.000,44310,1,T1,1,100,37.233
1666619032.810908,1131551.000,44327,1,T1,1,100,37.313
1666619032.942935,1131680.000,44358,1,T1,1,100,37.277
1666619033.075985,1131810.000,44376,1,T1,1,100,37.262
1666619033.211082,1131942.000,44391,1,T1,1,100,37.184
1666619033.344132,1132072.000,44408,1,T1,1,100,37.080
1666619033.477182,1132202.000,44438,1,T1,1,100,37.176
1666619033.610232,1132332.000,44453,1,T1,1,100,37.218
1666619033.742259,1132461.000,44474,1,T1,1,100,37.201
1666619033.875309,1132591.000,44504,1,T1,1,100,37.193
1666619034.008359,1132721.000,44520,1,T1,1,100,37.190
1666619034.140386,1132850.000,44536,1,T1,1,100,37.259
1666619034.274459,1132981.000,44551,1,T1,1,100,37.290
1666619034.407509,1133111.000,44582,1,T1,1,100,37.196
1666619034.539536,1133240.000,44600,1,T1,1,100,37.120
1666619034.672586,1133370.000,44616,1,T1,1,100,37.194
1666619034.807171,1133501.500,44653,2,T1,1,100,37.190
1666619034.941757,1133633.000,44653,2,T1,1,100,37.153
1666619035.075830,1133764.000,44684,1,T1,1,100,37.208
1666619035.207857,1133893.000,44702,1,T1,1,100,37.090
1666619035.340907,1134023.000,44718,1,T1,1,100,37.181
1666619035.473957,1134153.000,44734,1,T1,1,100,37.149
1666619035.608031,1134284.000,44765,1,T1,1,100,37.135
1666619035.741081,1134414.000,44782,1,T1,1,100,37.200
1666619035.874131,1134544.000,44798,1,T1,1,100,37.264
1666619036.005134,1134672.000,44813,1,T1,1,100,37.114
1666619036.139208,1134803.000,44848,1,T1,1,100,37.191
1666619036.271234,1134932.000,44864,1,T1,1,100,37.295
1666619036.404284,1135062.000,44882,1,T1,1,100,37.341
1666619036.540405,1135195.000,44912,1,T1,1,100,37.254
1666619036.673455,1135325.000,44929,1,T1,1,100,37.216
1666619036.805482,1135454.000,44946,1,T1,1,100,37.235
1666619036.937508,1135583.000,44977,1,T1,1,100,37.208
1666619037.070559,1135713.000,44993,1,T1,1,100,37.196
1666619037.206679,1135846.000,45008,1,T1,1,100,37.156
1666619037.340753,1135977.000,45025,1,T1,1,100,37.174
1666619037.471756,1136105.000,45055,1,T1,1,100,37.217
1666619037.603782,1136234.000,45070,1,T1,1,100,37.271
1666619037.737856,1136365.000,45089,1,T1,1,100,37.295
1666619037.871930,1136496.000,45119,1,T1,1,100,37.234
1666619038.004980,1136626.000,45135,1,T1,1,100,37.208
1666619038.137006,1136755.000,45151,1,T1,1,100,37.303
1666619038.269033,1136884.000,45166,1,T1,1,100,37.273
1666619038.403106,1137015.000,45199,1,T1,1,100,37.224
1666619038.535133,1137144.000,45215,1,T1,1,100,37.239
1666619038.668183,1137274.000,45231,1,T1,1,100,37.068
1666619038.801233,1137404.000,45263,1,T1,1,100,37.100
1666619038.932237,1137532.000,45279,1,T1,1,100,37.221
1666619039.065287,1137662.000,45297,1,T1,1,100,37.202
1666619039.196290,1137790.000,45313,1,T1,1,100,37.158
1666619039.329340,1137920.000,45344,1,T1,1,100,37.139
1666619039.466484,1138054.000,45359,1,T1,1,100,37.131
1666619039.600558,1138185.000,45375,1,T1,1,100,37.199
1666619039.732584,1138314.000,45408,1,T1,1,100,37.263
1666619039.867681,1138446.000,45423,1,T1,1,100,37.185
1666619040.000731,1138576.000,45440,1,T1,1,100,37.151
1666619040.133781,1138706.000,45461,1,T1,1,100,37.172
1666619040.266832,1138836.000,45476,1,T1,1,100,37.181
1666619040.398858,1138965.000,45493,1,T1,1,100,37.291
1666619040.531908,1139095.000,45525,1,T1,1,100,37.268
1666619040.664958,1139225.000,45541,1,T1,1,100,37.187
1666619040.796985,1139354.000,45559,1,T1,1,100,37.258
1666619040.930035,1139484.000,45574,1,T1,1,100,37.218
1666619041.063085,1139614.000,45605,1,T1,1,100,37.272
1666619041.194088,1139742.000,45621,1,T1,1,100,37.259
1666619041.327139,1139872.000,45637,1,T1,1,100,37.148
1666619041.460189,1140002.000,45667,1,T1,1,100,37.099
1666619041.595286,1140134.000,45683,1,T1,1,100,37.256
1666619041.729359,1140265.000,45701,1,T1,1,100,37.217
1666619041.861386,1140394.000,45717,1,T1,1,100,37.307
1666619041.994436,1140524.000,45750,1,T1,1,100,37.168
1666619042.127486,1140654.000,45765,1,T1,1,100,37.144
1666619042.261560,1140785.000,45781,1,T1,1,100,37.239
1666619042.394610,1140915.000,45812,1,T1,1,100,37.210
1666619042.527660,1141045.000,45827,1,T1,1,100,37.304
1666619042.659687,1141174.000,45844,1,T1,1,100,37.273
1666619042.796831,1141308.000,45878,1,T1,1,100,37.189
1666619042.930904,1141439.000,45893,1,T1,1,100,37.153
1666619043.062931,1141568.000,45910,1,T1,1,100,37.208
1666619043.195981,1141698.000,45925,1,T1,1,100,37.196
1666619043.328007,1141827.000,45958,1,T1,1,100,37.298
1666619043.460034,1141956.000,45974,1,T1,1,100,37.235
1666619043.592061,1142085.000,45989,1,T1,1,100,37.102
1666619043.725111,1142215.000,46022,1,T1,1,100,37.079
1666619043.861232,1142348.000,46038,1,T1,1,100,37.212
1666619043.995305,1142479.000,46056,1,T1,1,100,37.163
1666619044.126308,1142607.000,46072,1,T1,1,100,37.177
1666619044.258335,1142736.000,46103,1,T1,1,100,37.112
1666619044.393432,1142868.000,46118,1,T1,1,100,37.119
1666619044.528529,1143000.000,46134,1,T1,1,100,37.264
1666619044.661579,1143130.000,46149,1,T1,1,100,37.221
1666619044.794629,1143260.000,46184,1,T1,1,100,37.237
1666619044.927679,1143390.000,46201,2,T1,1,100,37.174
1666619045.060730,1143520.000,46201,2,T1,1,100,37.252
1666619045.192756,1143649.000,46231,1,T1,1,100,37.322
1666619045.325806,1143779.000,46254,1,T1,1,100,37.175
1666619045.458856,1143909.000,46270,1,T1,1,100,37.076
1666619045.589859,1144037.000,46286,1,T1,1,100,37.175
1666619045.722909,1144167.000,46304,1,T1,1,100,37.217
1666619045.853913,1144295.000,46319,1,T1,1,100,37.200
1666619045.986963,1144425.000,46352,1,T1,1,100,37.264
1666619046.124107,1144559.000,46368,1,T1,1,100,37.221
1666619046.258180,1144690.000,46383,1,T1,1,100,37.237
1666619046.390207,1144819.000,46414,1,T1,1,100,37.280
1666619046.522234,1144948.000,46430,1,T1,1,100,37.298
1666619046.656307,1145079.000,46446,1,T1,1,100,37.235
1666619046.791404,1145211.000,46466,1,T1,1,100,37.208
1666619046.924454,1145341.000,46497,1,T1,1,100,37.232
1666619047.055458,1145469.000,46512,1,T1,1,100,37.278
1666619047.188508,1145599.000,46528,1,T1,1,100,37.227
1666619047.321558,1145729.000,46544,1,T1,1,100,37.240
1666619047.453584,1145858.000,46560,1,T1,1,100,37.281
1666619047.586635,1145988.000,46593,1,T1,1,100,37.228
1666619047.719685,1146118.000,46610,1,T1,1,100,37.170
1666619047.850688,1146246.000,46626,1,T1,1,100,37.215
1666619047.983738,1146376.000,46641,1,T1,1,100,37.270
1666619048.116788,1146506.000,46674,1,T1,1,100,37.330
1666619048.248815,1146635.000,46690,1,T1,1,100,37.285
1666619048.382888,1146766.000,46706,1,T1,1,100,37.194
1666619048.516962,1146897.000,46736,1,T1,1,100,37.190
1666619048.648988,1147026.000,46753,1,T1,1,100,37.331
1666619048.782039,1147156.000,46770,1,T1,1,100,37.285
1666619048.916112,1147287.000,46786,1,T1,1,100,37.265
1666619049.049162,1147417.000,46819,1,T1,1,100,37.221
1666619049.182212,1147547.000,46834,1,T1,1,100,37.096
1666619049.314239,1147676.000,46851,1,T1,1,100,37.219
1666619049.451383,1147810.000,46881,1,T1,1,100,37.236
1666619049.585457,1147941.000,46897,1,T1,1,100,37.209
1666619049.717483,1148070.000,46915,1,T1,1,100,37.268
1666619049.850533,1148200.000,46930,1,T1,1,100,37.293
1666619049.983583,1148330.000,46961,1,T1,1,100,37.304
1666619050.114587,1148458.000,46977,1,T1,1,100,37.344
1666619050.247637,1148588.000,46992,1,T1,1,100,37.291
1666619050.380687,1148718.000,47011,1,T1,1,100,37.268
1666619050.514249,1148848.500,47047,2,T1,1,100,37.293
1666619050.647811,1148979.000,47047,2,T1,1,100,37.269
1666619050.778814,1149107.000,47065,1,T1,1,100,37.258
1666619050.910841,1149236.000,47098,1,T1,1,100,37.218
1666619051.045938,1149368.000,47113,1,T1,1,100,37.201
1666619051.181035,1149500.000,47129,1,T1,1,100,37.264
1666619051.314085,1149630.000,47160,1,T1,1,100,37.256
1666619051.447135,1149760.000,47175,1,T1,1,100,37.217
1666619051.578138,1149888.000,47191,1,T1,1,100,37.271
1666619051.714258,1150021.000,47207,1,T1,1,100,37.259
1666619051.848332,1150152.000,47241,1,T1,1,100,37.219
1666619051.980359,1150281.000,47258,1,T1,1,100,37.236
1666619052.113409,1150411.000,47273,1,T1,1,100,37.244
1666619052.244412,1150539.000,47304,1,T1,1,100,37.425
1666619052.377462,1150669.000,47322,1,T1,1,100,37.255
1666619052.509489,1150798.000,47337,1,T1,1,100,37.252
1666619052.642539,1150928.000,47354,1,T1,1,100,37.357
1666619052.779683,1151062.000,47386,1,T1,1,100,37.296
1666619052.913756,1151193.000,47401,1,T1,1,100,37.306
1666619053.045783,1151322.000,47418,1,T1,1,100,37.274
1666619053.177810,1151451.000,47450,1,T1,1,100,37.189
1666619053.311883,1151582.000,47466,1,T1,1,100,37.259
1666619053.446980,1151714.000,47482,1,T1,1,100,37.396
1666619053.580030,1151844.000,47497,1,T1,1,100,37.349
1666619053.711034,1151972.000,47530,1,T1,1,100,37.257
1666619053.843060,1152101.000,47548,1,T1,1,100,37.253
1666619053.977134,1152232.000,47564,1,T1,1,100,37.216
1666619054.111207,1152363.000,47594,1,T1,1,100,37.413
