LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1666621294.285137,3341182.000,63697,2,AK,1,100,RD
1666621296.912365,3343749.000,64497,2,AK,1,100,63698
1666621299.539593,3346316.000,64497,2,AK,1,100,RD
1666621299.549316,3346325.500,64499,2,AK,1,100,63698
1666621299.559039,3346335.000,64499,2,AK,1,100,RD
1666621302.161704,3348878.000,65285,2,AK,1,100,64500
1666621304.764369,3351421.000,65285,2,AK,1,100,RD
1666621304.770509,3351427.000,65287,2,AK,1,100,64500
1666621304.776650,3351433.000,65287,2,AK,1,100,RD
1666621304.788420,3351444.500,65290,2,AK,1,100,65288
1666621304.800190,3351456.000,65290,2,AK,1,100,RD
1666621307.391085,3353987.500,540,2,AK,1,100,65288
1666621309.981980,3356519.000,540,2,AK,1,100,RD
1666621312.595391,3359072.500,1323,2,AK,1,100,541
1666621315.208802,3361626.000,1323,2,AK,1,100,RD
1666621315.217502,3361634.500,1325,2,AK,1,100,541
1666621315.226201,3361643.000,1325,2,AK,1,100,RD
1666621317.831425,3364188.500,2116,2,AK,1,100,1326
1666621320.436648,3366734.000,2116,2,AK,1,100,RD
1666621320.446883,3366744.000,2118,2,AK,1,100,1326
1666621320.457118,3366754.000,2118,2,AK,1,100,RD
1666621323.062341,3369299.500,2877,2,AK,1,100,2119
1666621325.667565,3371845.000,2877,2,AK,1,100,RD
1666621325.673705,3371851.000,2879,2,AK,1,100,2119
1666621325.679846,3371857.000,2879,2,AK,1,100,RD
1666621325.691104,3371868.000,2882,2,AK,1,100,2880
1666621325.702362,3371879.000,2882,2,AK,1,100,RD
1666621328.312703,3374429.500,3699,2,AK,1,100,2880
1666621330.923044,3376980.000,3699,2,AK,1,100,RD
1666621333.548737,3379545.500,4497,2,AK,1,100,3700
1666621336.174430,3382111.000,4497,2,AK,1,100,RD
1666621336.185176,3382121.500,4499,2,AK,1,100,3700
1666621336.195922,3382132.000,4499,2,AK,1,100,RD
1666621338.797564,3384674.000,5283,2,AK,1,100,4500
1666621341.399205,3387216.000,5283,2,AK,1,100,RD
1666621341.409951,3387226.500,5285,2,AK,1,100,4500
1666621341.420698,3387237.000,5285,2,AK,1,100,RD
1666621344.023874,3389780.500,6055,2,AK,1,100,5286
1666621346.627051,3392324.000,6055,2,AK,1,100,RD
1666621346.637797,3392334.500,6057,2,AK,1,100,5286
1666621346.648544,3392345.000,6057,2,AK,1,100,RD
1666621349.252232,3394889.000,6827,2,AK,1,100,6058
1666621351.855920,3397433.000,6827,2,AK,1,100,RD
1666621351.866667,3397443.500,6829,2,AK,1,100,6058
1666621351.877413,3397454.000,6829,2,AK,1,100,RD
1666621354.491336,3400008.000,7613,2,AK,1,100,6830
1666621357.105259,3402562.000,7613,2,AK,1,100,RD
1666621357.110888,3402567.500,7615,2,AK,1,100,6830
1666621357.116517,3402573.000,7615,2,AK,1,100,RD
1666621357.128798,3402585.000,7618,2,AK,1,100,7616
1666621357.141080,3402597.000,7618,2,AK,1,100,RD
1666621359.734534,3405131.000,8373,2,AK,1,100,7616
1666621362.327987,3407665.000,8373,2,AK,1,100,RD
1666621364.947028,3410224.000,9176,2,AK,1,100,8374
1666621367.566068,3412783.000,9176,2,AK,1,100,RD
1666621367.576303,3412793.000,9178,2,AK,1,100,8374
1666621367.586537,3412803.000,9178,2,AK,1,100,RD
1666621367.633105,3412848.500,9181,2,AK,1,100,9179
1666621367.679672,3412894.000,9181,2,AK,1,100,RD
1666621370.243957,3415399.500,9979,2,AK,1,100,9179
1666621372.808242,3417905.000,9979,2,AK,1,100,RD
1666621375.432400,3420469.000,10775,2,AK,1,100,9980
1666621378.056558,3423033.000,10775,2,AK,1,100,RD
1666621378.066792,3423043.000,10777,2,AK,1,100,9980
1666621378.077027,3423053.000,10777,2,AK,1,100,RD
1666621378.102102,3423077.500,10780,2,AK,1,100,10778
1666621378.127177,3423102.000,10780,2,AK,1,100,RD
1666621380.699137,3425615.000,11564,2,AK,1,100,10778
1666621383.271098,3428128.000,11564,2,AK,1,100,RD
1666621385.909073,3430705.500,12365,2,AK,1,100,11565
1666621388.547047,3433283.000,12365,2,AK,1,100,RD
1666621388.553188,3433289.000,12367,2,AK,1,100,11565
1666621388.559329,3433295.000,12367,2,AK,1,100,RD
1666621388.571610,3433307.000,12370,2,AK,1,100,12368
1666621388.583892,3433319.000,12370,2,AK,1,100,RD
1666621391.176834,3435852.500,13168,2,AK,1,100,12368
1666621393.769776,3438386.000,13168,2,AK,1,100,RD
1666621396.395468,3440951.500,13968,2,AK,1,100,13169
1666621399.021161,3443517.000,13968,2,AK,1,100,RD
1666621399.026790,3443522.500,13970,2,AK,1,100,13169
1666621399.032419,3443528.000,13970,2,AK,1,100,RD
1666621399.045724,3443541.000,13973,2,AK,1,100,13971
1666621399.059029,3443554.000,13973,2,AK,1,100,RD
1666621401.650436,3446086.000,14774,2,AK,1,100,13971
1666621404.241843,3448618.000,14774,2,AK,1,100,RD
1666621404.255148,3448631.000,14777,2,AK,1,100,14775
1666621404.268453,3448644.000,14777,2,AK,1,100,RD
1666621406.890052,3451205.500,15592,2,AK,1,100,14775
1666621409.511651,3453767.000,15592,2,AK,1,100,RD
1666621412.134273,3456329.500,16391,2,AK,1,100,15593
1666621414.756896,3458892.000,16391,2,AK,1,100,RD
1666621414.762525,3458897.500,16393,2,AK,1,100,15593
1666621414.768154,3458903.000,16393,2,AK,1,100,RD
1666621414.780947,3458915.500,16396,2,AK,1,100,16394
1666621414.793740,3458928.000,16396,2,AK,1,100,RD
1666621417.386682,3461461.500,17194,2,AK,1,100,16394
1666621419.979624,3463995.000,17194,2,AK,1,100,RD
1666621419.990882,3464006.000,17197,2,AK,1,100,17195
1666621420.002140,3464017.000,17197,2,AK,1,100,RD
1666621422.618110,3466573.000,18008,2,AK,1,100,17195
1666621425.234080,3469129.000,18008,2,AK,1,100,RD
1666621427.861820,3471696.500,18804,2,AK,1,100,18009
1666621430.489559,3474264.000,18804,2,AK,1,100,RD
1666621433.100924,3476815.500,19590,2,AK,1,100,18805
1666621435.712288,3479367.000,19590,2,AK,1,100,RD
1666621435.723034,3479377.500,19592,2,AK,1,100,18805
1666621435.733781,3479388.000,19592,2,AK,1,100,RD
1666621438.336446,3481931.000,20380,2,AK,1,100,19593
1666621440.939111,3484474.000,20380,2,AK,1,100,RD
1666621440.949345,3484484.000,20382,2,AK,1,100,19593
1666621440.959580,3484494.000,20382,2,AK,1,100,RD
1666621443.563780,3487038.500,21167,2,AK,1,100,20383
1666621446.167980,3489583.000,21167,2,AK,1,100,RD
1666621446.178726,3489593.500,21169,2,AK,1,100,20383
1666621446.189472,3489604.000,21169,2,AK,1,100,RD
1666621448.793673,3492148.500,21956,2,AK,1,100,21170
1666621451.397873,3494693.000,21956,2,AK,1,100,RD
1666621451.406572,3494701.500,21958,2,AK,1,100,21170
1666621451.415272,3494710.000,21958,2,AK,1,100,RD
1666621454.016913,3497252.000,22743,2,AK,1,100,21959
1666621456.618554,3499794.000,22743,2,AK,1,100,RD
1666621456.629301,3499804.500,22745,2,AK,1,100,21959
1666621456.640047,3499815.000,22745,2,AK,1,100,RD
1666621456.652840,3499827.500,22748,2,AK,1,100,22746
1666621456.665633,3499840.000,22748,2,AK,1,100,RD
1666621459.252435,3502367.500,23550,2,AK,1,100,22746
1666621461.839236,3504895.000,23550,2,AK,1,100,RD
1666621461.865334,3504920.500,23553,2,AK,1,100,23551
1666621461.891433,3504946.000,23553,2,AK,1,100,RD
1666621464.480281,3507475.500,24352,2,AK,1,100,23551
1666621467.069129,3510005.000,24352,2,AK,1,100,RD
1666621469.703521,3512579.000,25155,2,AK,1,100,24353
1666621472.337913,3515153.000,25155,2,AK,1,100,RD
1666621472.344054,3515159.000,25157,2,AK,1,100,24353
1666621472.350195,3515165.000,25157,2,AK,1,100,RD
1666621474.966165,3517721.000,25959,2,AK,1,100,25158
1666621477.582134,3520277.000,25959,2,AK,1,100,RD
1666621477.591857,3520286.500,25961,2,AK,1,100,25158
1666621477.601580,3520296.000,25961,2,AK,1,100,RD
1666621480.227273,3522861.500,26766,2,AK,1,100,25962
1666621482.852966,3525427.000,26766,2,AK,1,100,RD
1666621482.860642,3525434.500,26768,2,AK,1,100,25962
1666621482.868318,3525442.000,26768,2,AK,1,100,RD
1666621482.879576,3525453.000,26771,2,AK,1,100,26769
1666621482.890834,3525464.000,26771,2,AK,1,100,RD
1666621485.479682,3527993.500,27576,2,AK,1,100,26769
1666621488.068530,3530523.000,27576,2,AK,1,100,RD
1666621490.687059,3533081.500,28363,2,AK,1,100,27577
1666621493.305587,3535640.000,28363,2,AK,1,100,RD
1666621493.311728,3535646.000,28365,2,AK,1,100,27577
1666621493.317869,3535652.000,28365,2,AK,1,100,RD
1666621495.933839,3538208.000,29166,2,AK,1,100,28366
1666621498.549809,3540764.000,29166,2,AK,1,100,RD
1666621498.555949,3540770.000,29168,2,AK,1,100,28366
1666621498.562090,3540776.000,29168,2,AK,1,100,RD
1666621501.190853,3543344.500,29969,2,AK,1,100,29169
1666621503.819616,3545913.000,29969,2,AK,1,100,RD
1666621503.830363,3545923.500,29971,2,AK,1,100,29169
1666621503.841109,3545934.000,29971,2,AK,1,100,RD
1666621506.437121,3548470.500,30764,2,AK,1,100,29972
1666621509.033134,3551007.000,30764,2,AK,1,100,RD
1666621509.039274,3551013.000,30766,2,AK,1,100,29972
1666621509.045415,3551019.000,30766,2,AK,1,100,RD
1666621509.072025,3551045.000,30769,2,AK,1,100,30767
1666621509.098635,3551071.000,30769,2,AK,1,100,RD
1666621511.681343,3553594.500,31572,2,AK,1,100,30767
1666621514.264050,3556118.000,31572,2,AK,1,100,RD
1666621516.896395,3558690.000,32379,2,AK,1,100,31573
1666621519.528741,3561262.000,32379,2,AK,1,100,RD
1666621519.534881,3561268.000,32381,2,AK,1,100,31573
1666621519.541022,3561274.000,32381,2,AK,1,100,RD
1666621522.158527,3563831.500,33186,2,AK,1,100,32382
1666621524.776032,3566389.000,33186,2,AK,1,100,RD
1666621524.783708,3566396.500,33188,2,AK,1,100,32382
1666621524.791384,3566404.000,33188,2,AK,1,100,RD
1666621527.403772,3568956.500,33977,2,AK,1,100,33189
1666621530.016160,3571509.000,33977,2,AK,1,100,RD
1666621530.021789,3571514.500,33979,2,AK,1,100,33189
1666621530.027418,3571520.000,33979,2,AK,1,100,RD
1666621532.658228,3574090.500,34784,2,AK,1,100,33980
1666621535.289038,3576661.000,34784,2,AK,1,100,RD
1666621535.295179,3576667.000,34786,2,AK,1,100,33980
1666621535.301320,3576673.000,34786,2,AK,1,100,RD
1666621537.906543,3579218.500,35575,2,AK,1,100,34787
1666621540.511766,3581764.000,35575,2,AK,1,100,RD
1666621540.518419,3581770.500,35577,2,AK,1,100,34787
1666621540.525072,3581777.000,35577,2,AK,1,100,RD
1666621543.150764,3584342.500,36384,2,AK,1,100,35578
1666621545.776457,3586908.000,36384,2,AK,1,100,RD
1666621545.782598,3586914.000,36386,2,AK,1,100,35578
1666621545.788739,3586920.000,36386,2,AK,1,100,RD
1666621545.826095,3586956.500,36389,2,AK,1,100,36387
1666621545.863451,3586993.000,36389,2,AK,1,100,RD
1666621548.451788,3589522.000,37192,2,AK,1,100,36387
1666621551.040124,3592051.000,37192,2,AK,1,100,RD
1666621551.058547,3592069.000,37195,2,AK,1,100,37193
1666621551.076969,3592087.000,37195,2,AK,1,100,RD
1666621553.682704,3594633.000,37999,2,AK,1,100,37193
1666621556.288439,3597179.000,37999,2,AK,1,100,RD
1666621558.921808,3599752.000,38807,2,AK,1,100,38000
1666621561.555177,3602325.000,38807,2,AK,1,100,RD
1666621561.565923,3602335.500,38809,2,AK,1,100,38000
1666621561.576669,3602346.000,38809,2,AK,1,100,RD
1666621561.599697,3602368.500,38812,2,AK,1,100,38810
1666621561.622725,3602391.000,38812,2,AK,1,100,RD
1666621564.218226,3604927.000,39599,2,AK,1,100,38810
1666621566.813727,3607463.000,39599,2,AK,1,100,RD
1666621566.828567,3607477.500,39602,2,AK,1,100,39600
1666621566.843407,3607492.000,39602,2,AK,1,100,RD
1666621569.450677,3610039.500,40401,2,AK,1,100,39600
1666621572.057948,3612587.000,40401,2,AK,1,100,RD
1666621574.683129,3615152.000,41204,2,AK,1,100,40402
1666621577.308310,3617717.000,41204,2,AK,1,100,RD
1666621577.313939,3617722.500,41206,2,AK,1,100,40402
1666621577.319568,3617728.000,41206,2,AK,1,100,RD
1666621577.334408,3617742.500,41209,2,AK,1,100,41207
1666621577.349248,3617757.000,41209,2,AK,1,100,RD
1666621579.953960,3620302.000,42006,2,AK,1,100,41207
1666621582.558672,3622847.000,42006,2,AK,1,100,RD
1666621582.581700,3622869.500,42009,2,AK,1,100,42007
1666621582.604728,3622892.000,42009,2,AK,1,100,RD
1666621585.201252,3625429.000,42809,2,AK,1,100,42007
1666621587.797776,3627966.000,42809,2,AK,1,100,RD
1666621587.815175,3627983.000,42812,2,AK,1,100,42810
1666621587.832574,3628000.000,42812,2,AK,1,100,RD
1666621590.433192,3630541.000,43613,2,AK,1,100,42810
1666621593.033810,3633082.000,43613,2,AK,1,100,RD
1666621593.045579,3633093.500,43616,2,AK,1,100,43614
1666621593.057349,3633105.000,43616,2,AK,1,100,RD
1666621595.661549,3635649.500,44399,2,AK,1,100,43614
1666621598.265749,3638194.000,44399,2,AK,1,100,RD
1666621598.278031,3638206.000,44402,2,AK,1,100,44400
1666621598.290313,3638218.000,44402,2,AK,1,100,RD
1666621600.900653,3640768.500,45206,2,AK,1,100,44400
1666621603.510994,3643319.000,45206,2,AK,1,100,RD
1666621606.137199,3645885.000,46007,2,AK,1,100,45207
1666621608.763403,3648451.000,46007,2,AK,1,100,RD
1666621608.774149,3648461.500,46009,2,AK,1,100,45207
1666621608.784896,3648472.000,46009,2,AK,1,100,RD
1666621611.387561,3651015.000,46792,2,AK,1,100,46010
1666621613.990226,3653558.000,46792,2,AK,1,100,RD
1666621614.000972,3653568.500,46794,2,AK,1,100,46010
1666621614.011718,3653579.000,46794,2,AK,1,100,RD
1666621614.033723,3653600.500,46797,2,AK,1,100,46795
1666621614.055727,3653622.000,46797,2,AK,1,100,RD
1666621616.627176,3656134.500,47584,2,AK,1,100,46795
1666621619.198626,3658647.000,47584,2,AK,1,100,RD
1666621619.211419,3658659.500,47587,2,AK,1,100,47585
1666621619.224212,3658672.000,47587,2,AK,1,100,RD
1666621621.832506,3661220.500,48391,2,AK,1,100,47585
1666621624.440800,3663769.000,48391,2,AK,1,100,RD
1666621627.075192,3666343.000,49192,2,AK,1,100,48392
1666621629.709584,3668917.000,49192,2,AK,1,100,RD
1666621629.715214,3668922.500,49194,2,AK,1,100,48392
1666621629.720843,3668928.000,49194,2,AK,1,100,RD
1666621629.734148,3668941.000,49197,2,AK,1,100,49195
1666621629.747452,3668954.000,49197,2,AK,1,100,RD
1666621632.350117,3671497.000,49994,2,AK,1,100,49195
1666621634.952782,3674040.000,49994,2,AK,1,100,RD
1666621637.576940,3676604.000,50793,2,AK,1,100,49995
1666621640.201097,3679168.000,50793,2,AK,1,100,RD
1666621640.211844,3679178.500,50795,2,AK,1,100,49995
1666621640.222590,3679189.000,50795,2,AK,1,100,RD
1666621642.818603,3681725.500,51587,2,AK,1,100,50796
1666621645.414615,3684262.000,51587,2,AK,1,100,RD
1666621645.420756,3684268.000,51589,2,AK,1,100,50796
1666621645.426896,3684274.000,51589,2,AK,1,100,RD
1666621648.035190,3686822.500,52373,2,AK,1,100,51590
1666621650.643484,3689371.000,52373,2,AK,1,100,RD
1666621650.649625,3689377.000,52375,2,AK,1,100,51590
1666621650.655766,3689383.000,52375,2,AK,1,100,RD
1666621653.268153,3691935.500,53176,2,AK,1,100,52376
1666621655.880541,3694488.000,53176,2,AK,1,100,RD
1666621655.886682,3694494.000,53178,2,AK,1,100,52376
1666621655.892823,3694500.000,53178,2,AK,1,100,RD
1666621655.920456,3694527.000,53181,2,AK,1,100,53179
1666621655.948090,3694554.000,53181,2,AK,1,100,RD
1666621658.545125,3697091.500,53985,2,AK,1,100,53179
1666621661.142161,3699629.000,53985,2,AK,1,100,RD
1666621663.764784,3702191.500,54790,2,AK,1,100,53986
1666621666.387406,3704754.000,54790,2,AK,1,100,RD
1666621666.397129,3704763.500,54792,2,AK,1,100,53986
1666621666.406852,3704773.000,54792,2,AK,1,100,RD
1666621669.012587,3707319.000,55579,2,AK,1,100,54793
1666621671.618322,3709865.000,55579,2,AK,1,100,RD
1666621671.629069,3709875.500,55581,2,AK,1,100,54793
1666621671.639815,3709886.000,55581,2,AK,1,100,RD
1666621671.677683,3709923.000,55584,2,AK,1,100,55582
1666621671.715551,3709960.000,55584,2,AK,1,100,RD
1666621674.280860,3712466.500,56371,2,AK,1,100,55582
1666621676.846168,3714973.000,56371,2,AK,1,100,RD
1666621679.465209,3717532.000,57174,2,AK,1,100,56372
1666621682.084249,3720091.000,57174,2,AK,1,100,RD
1666621682.090390,3720097.000,57176,2,AK,1,100,56372
1666621682.096530,3720103.000,57176,2,AK,1,100,RD
1666621684.726317,3722672.500,57979,2,AK,1,100,57177
1666621687.356104,3725242.000,57979,2,AK,1,100,RD
1666621687.361733,3725247.500,57981,2,AK,1,100,57177
1666621687.367362,3725253.000,57981,2,AK,1,100,RD
1666621687.380667,3725266.000,57984,2,AK,1,100,57982
1666621687.393972,3725279.000,57984,2,AK,1,100,RD
1666621689.984867,3727810.500,58771,2,AK,1,100,57982
1666621692.575762,3730342.000,58771,2,AK,1,100,RD
1666621695.206060,3732912.000,59576,2,AK,1,100,58772
1666621697.836359,3735482.000,59576,2,AK,1,100,RD
1666621697.845570,3735491.000,59578,2,AK,1,100,58772
1666621697.854781,3735500.000,59578,2,AK,1,100,RD
1666621697.891114,3735535.500,59581,2,AK,1,100,59579
1666621697.927447,3735571.000,59581,2,AK,1,100,RD
1666621700.510666,3738095.000,60385,2,AK,1,100,59579
1666621703.093885,3740619.000,60385,2,AK,1,100,RD
1666621703.120495,3740645.000,60388,2,AK,1,100,60386
1666621703.147105,3740671.000,60388,2,AK,1,100,RD
1666621705.749258,3743213.500,61193,2,AK,1,100,60386
1666621708.351411,3745756.000,61193,2,AK,1,100,RD
1666621708.363181,3745767.500,61196,2,AK,1,100,61194
1666621708.374951,3745779.000,61196,2,AK,1,100,RD
1666621710.977616,3748322.000,61996,2,AK,1,100,61194
1666621713.580281,3750865.000,61996,2,AK,1,100,RD
1666621713.595633,3750880.000,61999,2,AK,1,100,61997
1666621713.610984,3750895.000,61999,2,AK,1,100,RD
1666621716.213138,3753437.500,62802,2,AK,1,100,61997
1666621718.815291,3755980.000,62802,2,AK,1,100,RD
1666621718.826549,3755991.000,62805,2,AK,1,100,62803
1666621718.837807,3756002.000,62805,2,AK,1,100,RD
1666621721.440984,3758545.500,63607,2,AK,1,100,62803
1666621724.044160,3761089.000,63607,2,AK,1,100,RD
1666621724.055930,3761100.500,63610,2,AK,1,100,63608
1666621724.067700,3761112.000,63610,2,AK,1,100,RD
1666621726.686740,3763671.000,64414,2,AK,1,100,63608
1666621729.305780,3766230.000,64414,2,AK,1,100,RD
1666621731.937102,3768801.000,65219,2,AK,1,100,64415
1666621734.568424,3771372.000,65219,2,AK,1,100,RD
1666621734.574565,3771378.000,65221,2,AK,1,100,64415
1666621734.580705,3771384.000,65221,2,AK,1,100,RD
1666621737.190535,3773934.000,470,2,AK,1,100,65222
1666621739.800364,3776484.000,470,2,AK,1,100,RD
1666621739.808551,3776492.000,472,2,AK,1,100,65222
1666621739.816739,3776500.000,472,2,AK,1,100,RD
1666621739.866889,3776549.000,475,2,AK,1,100,473
1666621739.917038,3776598.000,475,2,AK,1,100,RD
1666621742.491046,3779113.000,1279,2,AK,1,100,473
1666621745.065054,3781628.000,1279,2,AK,1,100,RD
1666621745.076824,3781639.500,1282,2,AK,1,100,1280
1666621745.088594,3781651.000,1282,2,AK,1,100,RD
1666621747.695864,3784198.500,2088,2,AK,1,100,1280
1666621750.303135,3786746.000,2088,2,AK,1,100,RD
1666621752.929339,3789312.000,2891,2,AK,1,100,2089
1666621755.555544,3791878.000,2891,2,AK,1,100,RD
1666621755.562708,3791885.000,2893,2,AK,1,100,2089
1666621755.569872,3791892.000,2893,2,AK,1,100,RD
1666621758.162302,3794425.000,3684,2,AK,1,100,2894
1666621760.754733,3796958.000,3684,2,AK,1,100,RD
1666621760.763432,3796966.500,3686,2,AK,1,100,2894
1666621760.772131,3796975.000,3686,2,AK,1,100,RD
1666621760.792601,3796995.000,3689,2,AK,1,100,3687
1666621760.813070,3797015.000,3689,2,AK,1,100,RD
1666621763.406524,3799549.000,4491,2,AK,1,100,3687
1666621765.999977,3802083.000,4491,2,AK,1,100,RD
1666621766.015841,3802098.500,4494,2,AK,1,100,4492
1666621766.031705,3802114.000,4494,2,AK,1,100,RD
1666621768.645628,3804668.000,5315,2,AK,1,100,4492
1666621771.259551,3807222.000,5315,2,AK,1,100,RD
1666621771.308677,3807270.000,5318,2,AK,1,100,5316
1666621771.357803,3807318.000,5318,2,AK,1,100,RD
1666621773.923623,3809825.000,6108,2,AK,1,100,5316
1666621776.489443,3812332.000,6108,2,AK,1,100,RD
1666621776.536011,3812377.500,6111,2,AK,1,100,6109
1666621776.582578,3812423.000,6111,2,AK,1,100,RD
1666621779.151469,3814933.000,6899,2,AK,1,100,6109
1666621781.720360,3817443.000,6899,2,AK,1,100,RD
1666621781.760787,3817482.500,6902,2,AK,1,100,6900
1666621781.801213,3817522.000,6902,2,AK,1,100,RD
1666621784.396202,3820057.500,7708,2,AK,1,100,6900
1666621786.991191,3822593.000,7708,2,AK,1,100,RD
1666621787.009613,3822611.000,7711,2,AK,1,100,7709
1666621787.028036,3822629.000,7711,2,AK,1,100,RD
1666621789.624048,3825165.500,8488,2,AK,1,100,7709
1666621792.220060,3827702.000,8488,2,AK,1,100,RD
1666621794.843706,3830265.500,9293,2,AK,1,100,8489
1666621797.467352,3832829.000,9293,2,AK,1,100,RD
1666621797.474516,3832836.000,9295,2,AK,1,100,8489
1666621797.481681,3832843.000,9295,2,AK,1,100,RD
1666621797.525178,3832885.500,9298,2,AK,1,100,9296
1666621797.568675,3832928.000,9298,2,AK,1,100,RD
1666621800.140124,3835440.500,10101,2,AK,1,100,9296
1666621802.711573,3837953.000,10101,2,AK,1,100,RD
1666621805.348012,3840529.000,10908,2,AK,1,100,10102
1666621807.984452,3843105.000,10908,2,AK,1,100,RD
1666621807.991104,3843111.500,10910,2,AK,1,100,10102
1666621807.997757,3843118.000,10910,2,AK,1,100,RD
1666621808.010038,3843130.000,10913,2,AK,1,100,10911
1666621808.022320,3843142.000,10913,2,AK,1,100,RD
1666621810.612191,3845672.500,11717,2,AK,1,100,10911
1666621813.202063,3848203.000,11717,2,AK,1,100,RD
1666621813.217415,3848218.000,11720,2,AK,1,100,11718
1666621813.232767,3848233.000,11720,2,AK,1,100,RD
1666621815.832361,3850773.000,12525,2,AK,1,100,11718
1666621818.431956,3853313.000,12525,2,AK,1,100,RD
1666621818.447308,3853328.000,12528,2,AK,1,100,12526
1666621818.462660,3853343.000,12528,2,AK,1,100,RD
1666621821.062766,3855883.500,13331,2,AK,1,100,12526
1666621823.662872,3858424.000,13331,2,AK,1,100,RD
1666621823.675153,3858436.000,13334,2,AK,1,100,13332
1666621823.687435,3858448.000,13334,2,AK,1,100,RD
1666621826.289077,3860990.000,14088,2,AK,1,100,13332
1666621828.890718,3863532.000,14088,2,AK,1,100,RD
1666621831.511293,3866092.500,14891,2,AK,1,100,14089
1666621834.131869,3868653.000,14891,2,AK,1,100,RD
1666621834.139033,3868660.000,14893,2,AK,1,100,14089
1666621834.146197,3868667.000,14893,2,AK,1,100,RD
1666621834.187136,3868707.000,14896,2,AK,1,100,14894
1666621834.228074,3868747.000,14896,2,AK,1,100,RD
1666621836.800035,3871260.000,15700,2,AK,1,100,14894
1666621839.371996,3873773.000,15700,2,AK,1,100,RD
1666621841.991548,3876332.500,16502,2,AK,1,100,15701
1666621844.611100,3878892.000,16502,2,AK,1,100,RD
1666621844.621335,3878902.000,16504,2,AK,1,100,15701
1666621844.631569,3878912.000,16504,2,AK,1,100,RD
1666621847.240375,3881461.000,17294,2,AK,1,100,16505
1666621849.849181,3884010.000,17294,2,AK,1,100,RD
1666621849.857368,3884018.000,17296,2,AK,1,100,16505
1666621849.865556,3884026.000,17296,2,AK,1,100,RD
1666621849.890631,3884050.500,17299,2,AK,1,100,17297
1666621849.915706,3884075.000,17299,2,AK,1,100,RD
1666621852.490737,3886591.000,18104,2,AK,1,100,17297
1666621855.065768,3889107.000,18104,2,AK,1,100,RD
1666621857.696067,3891677.000,18909,2,AK,1,100,18105
1666621860.326365,3894247.000,18909,2,AK,1,100,RD
1666621860.332506,3894253.000,18911,2,AK,1,100,18105
1666621860.338647,3894259.000,18911,2,AK,1,100,RD
1666621860.351440,3894271.500,18914,2,AK,1,100,18912
1666621860.364233,3894284.000,18914,2,AK,1,100,RD
1666621862.976110,3896836.000,19731,2,AK,1,100,18912
1666621865.587986,3899388.000,19731,2,AK,1,100,RD
1666621868.214190,3901954.000,20536,2,AK,1,100,19732
1666621870.840394,3904520.000,20536,2,AK,1,100,RD
1666621870.846024,3904525.500,20538,2,AK,1,100,19732
1666621870.851653,3904531.000,20538,2,AK,1,100,RD
1666621873.477857,3907097.000,21345,2,AK,1,100,20539
1666621876.104062,3909663.000,21345,2,AK,1,100,RD
1666621876.110202,3909669.000,21347,2,AK,1,100,20539
1666621876.116343,3909675.000,21347,2,AK,1,100,RD
1666621876.128625,3909687.000,21350,2,AK,1,100,21348
1666621876.140906,3909699.000,21350,2,AK,1,100,RD
1666621878.730266,3912229.000,22153,2,AK,1,100,21348
1666621881.319626,3914759.000,22153,2,AK,1,100,RD
1666621883.943784,3917323.000,22941,2,AK,1,100,22154
1666621886.567941,3919887.000,22941,2,AK,1,100,RD
1666621886.578687,3919897.500,22943,2,AK,1,100,22154
1666621886.589434,3919908.000,22943,2,AK,1,100,RD
1666621889.185958,3922445.000,23729,2,AK,1,100,22944
1666621891.782482,3924982.000,23729,2,AK,1,100,RD
1666621891.792717,3924992.000,23731,2,AK,1,100,22944
1666621891.802951,3925002.000,23731,2,AK,1,100,RD
1666621891.841843,3925040.000,23734,2,AK,1,100,23732
1666621891.880734,3925078.000,23734,2,AK,1,100,RD
1666621894.455254,3927593.500,24538,2,AK,1,100,23732
1666621897.029773,3930109.000,24538,2,AK,1,100,RD
1666621899.652396,3932671.500,25343,2,AK,1,100,24539
1666621902.275018,3935234.000,25343,2,AK,1,100,RD
1666621902.281671,3935240.500,25345,2,AK,1,100,24539
1666621902.288323,3935247.000,25345,2,AK,1,100,RD
1666621904.915040,3937813.500,26149,2,AK,1,100,25346
1666621907.541756,3940380.000,26149,2,AK,1,100,RD
1666621907.553014,3940391.000,26151,2,AK,1,100,25346
1666621907.564272,3940402.000,26151,2,AK,1,100,RD
1666621907.606234,3940443.000,26154,2,AK,1,100,26152
1666621907.648196,3940484.000,26154,2,AK,1,100,RD
1666621910.214016,3942991.000,26958,2,AK,1,100,26152
1666621912.779836,3945498.000,26958,2,AK,1,100,RD
1666621915.397853,3948056.000,27765,2,AK,1,100,26959
1666621918.015870,3950614.000,27765,2,AK,1,100,RD
1666621918.023546,3950621.500,27767,2,AK,1,100,26959
1666621918.031222,3950629.000,27767,2,AK,1,100,RD
1666621920.636957,3953175.000,28556,2,AK,1,100,27768
1666621923.242692,3955721.000,28556,2,AK,1,100,RD
1666621923.249345,3955727.500,28558,2,AK,1,100,27768
1666621923.255997,3955734.000,28558,2,AK,1,100,RD
1666621923.283119,3955760.500,28561,2,AK,1,100,28559
1666621923.310241,3955787.000,28561,2,AK,1,100,RD
