LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700123739.002655,1884379.000,28353,1,SF,1,100,10.2563
1700123739.334393,1884703.000,28404,1,SF,1,100,10.1377
1700123739.665107,1885026.000,28451,1,SF,1,100,10.0204
1700123739.932340,1885287.000,28498,1,SF,1,100,9.9045
1700123740.259983,1885607.000,28545,1,SF,1,100,9.7899
1700123740.596841,1885936.000,28595,1,SF,1,100,9.6767
1700123740.994107,1886324.000,28657,1,SF,1,100,9.5647
1700123741.325845,1886648.000,28705,1,SF,1,100,9.4541
1700123741.658607,1886973.000,28753,1,SF,1,100,9.3447
1700123741.923793,1887232.000,28801,1,SF,1,100,9.2366
1700123742.322084,1887621.000,28851,1,SF,1,100,9.1298
1700123742.653822,1887945.000,28899,1,SF,1,100,9.0242
1700123742.917984,1888203.000,28945,1,SF,1,100,8.9198
1700123743.252794,1888530.000,28993,1,SF,1,100,8.8166
1700123743.584532,1888854.000,29041,1,SF,1,100,8.7146
1700123743.919342,1889181.000,29090,1,SF,1,100,8.6138
1700123744.317632,1889570.000,29154,1,SF,1,100,8.5141
1700123744.646299,1889891.000,29203,1,SF,1,100,8.4156
1700123744.917628,1890156.000,29250,1,SF,1,100,8.3183
1700123745.247318,1890478.000,29296,1,SF,1,100,8.2221
1700123745.650728,1890872.000,29363,1,SF,1,100,8.1269
1700123745.982466,1891196.000,29410,1,SF,1,100,8.0329
1700123746.316252,1891522.000,29458,1,SF,1,100,7.9400
1700123746.583486,1891783.000,29506,1,SF,1,100,7.8482
1700123746.913176,1892105.000,29554,1,SF,1,100,7.7574
1700123747.245938,1892430.000,29601,1,SF,1,100,7.6676
1700123747.576653,1892753.000,29653,1,SF,1,100,7.5789
1700123747.912486,1893081.000,29699,1,SF,1,100,7.4913
1700123748.313848,1893473.000,29747,1,SF,1,100,7.4046
1700123748.646610,1893798.000,29781,1,SF,1,100,7.3189
1700123748.910772,1894056.000,29829,1,SF,1,100,7.2343
1700123749.243535,1894381.000,29877,1,SF,1,100,7.1506
1700123749.574249,1894704.000,29925,1,SF,1,100,7.0679
1700123749.909059,1895031.000,29972,1,SF,1,100,6.9861
1700123750.308373,1895421.000,30038,1,SF,1,100,6.9053
1700123750.575607,1895682.000,30085,1,SF,1,100,6.8254
1700123750.908369,1896007.000,30134,1,SF,1,100,6.7465
1700123751.242155,1896333.000,30180,1,SF,1,100,6.6684
1700123751.640445,1896722.000,30246,1,SF,1,100,6.5913
1700123751.971159,1897045.000,30294,1,SF,1,100,6.5150
1700123752.240441,1897308.000,30340,1,SF,1,100,6.4397
1700123752.636683,1897695.000,30391,1,SF,1,100,6.3652
1700123752.906989,1897959.000,30437,1,SF,1,100,6.2915
1700123753.239751,1898284.000,30484,1,SF,1,100,6.2188
1700123753.571489,1898608.000,30533,1,SF,1,100,6.1468
1700123753.969779,1898997.000,30597,1,SF,1,100,6.0757
1700123754.301517,1899321.000,30646,1,SF,1,100,6.0054
1700123754.571823,1899585.000,30693,1,SF,1,100,5.9359
1700123754.902537,1899908.000,30740,1,SF,1,100,5.8673
1700123755.237347,1900235.000,30786,1,SF,1,100,5.7994
1700123755.638709,1900627.000,30850,1,SF,1,100,5.7323
1700123755.904919,1900887.000,30898,1,SF,1,100,5.6660
1700123756.235633,1901210.000,30946,1,SF,1,100,5.6005
1700123756.568395,1901535.000,30995,1,SF,1,100,5.5357
1700123756.965662,1901923.000,31058,1,SF,1,100,5.4716
1700123757.301495,1902251.000,31106,1,SF,1,100,5.4083
1700123757.567705,1902511.000,31155,1,SF,1,100,5.3458
1700123757.968043,1902902.000,31203,1,SF,1,100,5.2839
1700123758.299782,1903226.000,31250,1,SF,1,100,5.2228
1700123758.569063,1903489.000,31299,1,SF,1,100,5.1624
1700123758.904896,1903817.000,31346,1,SF,1,100,5.1027
1700123759.301139,1904204.000,31412,1,SF,1,100,5.0437
1700123759.637997,1904533.000,31458,1,SF,1,100,4.9853
1700123759.902159,1904791.000,31506,1,SF,1,100,4.9276
1700123760.237993,1905119.000,31552,1,SF,1,100,4.8706
1700123760.568707,1905442.000,31603,1,SF,1,100,4.8143
1700123760.966997,1905831.000,31665,1,SF,1,100,4.7586
1700123761.298735,1906155.000,31714,1,SF,1,100,4.7035
1700123761.562897,1906413.000,31761,1,SF,1,100,4.6491
1700123761.898731,1906741.000,31808,1,SF,1,100,4.5954
1700123762.228421,1907063.000,31855,1,SF,1,100,4.5422
1700123762.627736,1907453.000,31921,1,SF,1,100,4.4897
1700123762.960498,1907778.000,31967,1,SF,1,100,4.4377
1700123763.292236,1908102.000,32018,1,SF,1,100,4.3864
1700123763.623974,1908426.000,32064,1,SF,1,100,4.3356
1700123763.889160,1908685.000,32112,1,SF,1,100,4.2855
1700123764.219874,1909008.000,32158,1,SF,1,100,4.2359
1700123764.553660,1909334.000,32209,1,SF,1,100,4.1869
1700123764.951951,1909723.000,32271,1,SF,1,100,4.1385
1700123765.287785,1910051.000,32320,1,SF,1,100,4.0906
1700123765.551946,1910309.000,32367,1,SF,1,100,4.0433
1700123765.883684,1910633.000,32415,1,SF,1,100,3.9965
1700123766.219518,1910961.000,32463,1,SF,1,100,3.9503
1700123766.616785,1911349.000,32529,1,SF,1,100,3.9046
1700123766.886066,1911612.000,32575,1,SF,1,100,3.8594
1700123767.215757,1911934.000,32623,1,SF,1,100,3.8148
1700123767.551590,1912262.000,32671,1,SF,1,100,3.7706
1700123767.948857,1912650.000,32735,1,SF,1,100,3.7270
1700123768.348171,1913040.000,32785,1,SF,1,100,3.6839
1700123768.546805,1913234.000,32816,1,SF,1,100,3.6413
1700123768.876495,1913556.000,32863,1,SF,1,100,3.5992
1700123769.278881,1913949.000,32927,1,SF,1,100,3.5575
1700123769.612667,1914275.000,32974,1,SF,1,100,3.5164
1700123769.878877,1914535.000,33021,1,SF,1,100,3.4757
1700123770.209591,1914858.000,33068,1,SF,1,100,3.4355
1700123770.541329,1915182.000,33116,1,SF,1,100,3.3957
1700123770.938596,1915570.000,33178,1,SF,1,100,3.3565
1700123771.271358,1915895.000,33230,1,SF,1,100,3.3176
1700123771.537568,1916155.000,33276,1,SF,1,100,3.2793
1700123771.872377,1916482.000,33323,1,SF,1,100,3.2413
1700123772.203092,1916805.000,33370,1,SF,1,100,3.2038
1700123772.604454,1917197.000,33436,1,SF,1,100,3.1668
1700123772.871687,1917458.000,33483,1,SF,1,100,3.1301
1700123773.201378,1917780.000,33533,1,SF,1,100,3.0939
1700123773.537212,1918108.000,33582,1,SF,1,100,3.0581
1700123773.866902,1918430.000,33630,1,SF,1,100,3.0228
1700123774.269288,1918823.000,33694,1,SF,1,100,2.9878
1700123774.535498,1919083.000,33742,1,SF,1,100,2.9532
1700123774.870307,1919410.000,33788,1,SF,1,100,2.9191
1700123775.201022,1919733.000,33837,1,SF,1,100,2.8853
1700123775.532760,1920057.000,33886,1,SF,1,100,2.8519
1700123775.935146,1920450.000,33948,1,SF,1,100,2.8189
1700123776.201356,1920710.000,33995,1,SF,1,100,2.7863
1700123776.537189,1921038.000,34046,1,SF,1,100,2.7541
1700123776.871999,1921365.000,34093,1,SF,1,100,2.7222
1700123777.271314,1921755.000,34157,1,SF,1,100,2.6907
1700123777.601004,1922077.000,34203,1,SF,1,100,2.6596
1700123777.868237,1922338.000,34251,1,SF,1,100,2.6288
1700123778.198952,1922661.000,34297,1,SF,1,100,2.5984
1700123778.734443,1923184.000,34365,1,SF,1,100,2.5684
1700123778.865500,1923312.000,34381,1,SF,1,100,2.5387
1700123779.266862,1923704.000,34445,1,SF,1,100,2.5093
1700123779.600648,1924030.000,34492,1,SF,1,100,2.4803
1700123779.868905,1924292.000,34539,1,SF,1,100,2.4516
1700123780.201667,1924617.000,34586,1,SF,1,100,2.4232
1700123780.531358,1924939.000,34634,1,SF,1,100,2.3952
1700123780.933744,1925332.000,34698,1,SF,1,100,2.3675
1700123781.199954,1925592.000,34746,1,SF,1,100,2.3401
1700123781.535787,1925920.000,34794,1,SF,1,100,2.3130
1700123781.866502,1926243.000,34843,1,SF,1,100,2.2863
1700123782.265816,1926633.000,34908,1,SF,1,100,2.2598
1700123782.595506,1926955.000,34954,1,SF,1,100,2.2337
1700123782.861716,1927215.000,35003,1,SF,1,100,2.2078
1700123783.197550,1927543.000,35050,1,SF,1,100,2.1823
1700123783.530312,1927868.000,35099,1,SF,1,100,2.1570
1700123783.998226,1928325.000,35162,1,SF,1,100,2.1321
1700123784.196860,1928519.000,35194,1,SF,1,100,2.1074
1700123784.529622,1928844.000,35242,1,SF,1,100,2.0830
1700123784.926888,1929232.000,35304,1,SF,1,100,2.0590
1700123785.192074,1929491.000,35352,1,SF,1,100,2.0351
1700123785.520741,1929812.000,35400,1,SF,1,100,2.0116
1700123785.856575,1930140.000,35447,1,SF,1,100,1.9883
1700123786.189337,1930465.000,35496,1,SF,1,100,1.9653
1700123786.591722,1930858.000,35560,1,SF,1,100,1.9426
1700123786.921413,1931180.000,35607,1,SF,1,100,1.9201
1700123787.184551,1931437.000,35654,1,SF,1,100,1.8979
1700123787.521409,1931766.000,35703,1,SF,1,100,1.8759
1700123787.920723,1932156.000,35765,1,SF,1,100,1.8542
1700123788.255533,1932483.000,35813,1,SF,1,100,1.8328
1700123788.519695,1932741.000,35861,1,SF,1,100,1.8116
1700123788.854505,1933068.000,35909,1,SF,1,100,1.7906
1700123789.185219,1933391.000,35957,1,SF,1,100,1.7699
1700123789.517981,1933716.000,36006,1,SF,1,100,1.7494
1700123789.850743,1934041.000,36053,1,SF,1,100,1.7292
1700123790.251081,1934432.000,36117,1,SF,1,100,1.7092
1700123790.581795,1934755.000,36166,1,SF,1,100,1.6894
1700123790.846981,1935014.000,36213,1,SF,1,100,1.6699
1700123791.179743,1935339.000,36260,1,SF,1,100,1.6506
1700123791.510458,1935662.000,36309,1,SF,1,100,1.6315
1700123791.908748,1936051.000,36371,1,SF,1,100,1.6126
1700123792.239462,1936374.000,36419,1,SF,1,100,1.5940
1700123792.505672,1936634.000,36469,1,SF,1,100,1.5755
1700123792.838434,1936959.000,36515,1,SF,1,100,1.5573
1700123793.174268,1937287.000,36562,1,SF,1,100,1.5393
1700123793.573582,1937677.000,36626,1,SF,1,100,1.5215
1700123793.839792,1937937.000,36675,1,SF,1,100,1.5039
1700123794.171530,1938261.000,36722,1,SF,1,100,1.4865
1700123794.503268,1938585.000,36761,1,SF,1,100,1.4693
1700123794.904630,1938977.000,36823,1,SF,1,100,1.4523
1700123795.171864,1939238.000,36870,1,SF,1,100,1.4355
1700123795.506674,1939565.000,36919,1,SF,1,100,1.4189
1700123795.839436,1939890.000,36967,1,SF,1,100,1.4025
1700123796.238750,1940280.000,37034,1,SF,1,100,3.4685
1700123796.570488,1940604.000,37083,1,SF,1,100,3.4284
1700123796.836698,1940864.000,37129,1,SF,1,100,3.3887
1700123797.170484,1941190.000,37176,1,SF,1,100,3.3495
1700123797.504270,1941516.000,37225,1,SF,1,100,3.3108
1700123797.905632,1941908.000,37287,1,SF,1,100,3.2725
1700123798.173890,1942170.000,37336,1,SF,1,100,3.2346
1700123798.505628,1942494.000,37385,1,SF,1,100,3.1972
1700123798.836342,1942817.000,37432,1,SF,1,100,3.1602
1700123799.234632,1943206.000,37496,1,SF,1,100,3.1236
1700123799.565347,1943529.000,37542,1,SF,1,100,3.0875
1700123799.833604,1943791.000,37579,1,SF,1,100,3.0518
1700123800.164319,1944114.000,37626,1,SF,1,100,3.0165
1700123800.565681,1944506.000,37690,1,SF,1,100,2.9816
1700123800.899467,1944832.000,37736,1,SF,1,100,2.9471
1700123801.165676,1945092.000,37784,1,SF,1,100,2.9130
1700123801.497414,1945416.000,37832,1,SF,1,100,2.8793
1700123801.829153,1945740.000,37881,1,SF,1,100,2.8460
1700123802.228467,1946130.000,37945,1,SF,1,100,2.8131
1700123802.562253,1946456.000,37992,1,SF,1,100,2.7805
1700123802.828463,1946716.000,38039,1,SF,1,100,2.7484
1700123803.161225,1947041.000,38085,1,SF,1,100,2.7166
1700123803.492963,1947365.000,38137,1,SF,1,100,2.6852
1700123803.888182,1947751.000,38199,1,SF,1,100,2.6541
1700123804.156439,1948013.000,38245,1,SF,1,100,2.6234
1700123804.489201,1948338.000,38297,1,SF,1,100,2.5930
1700123804.826059,1948667.000,38343,1,SF,1,100,2.5630
1700123805.224349,1949056.000,38398,1,SF,1,100,2.5334
1700123805.488511,1949314.000,38444,1,SF,1,100,2.5041
1700123805.820249,1949638.000,38492,1,SF,1,100,2.4751
1700123806.151988,1949962.000,38538,1,SF,1,100,2.4465
1700123806.484750,1950287.000,38589,1,SF,1,100,2.4182
1700123806.882016,1950675.000,38651,1,SF,1,100,2.3902
1700123807.148226,1950935.000,38700,1,SF,1,100,2.3626
1700123807.480988,1951260.000,38749,1,SF,1,100,2.3352
1700123807.814774,1951586.000,38795,1,SF,1,100,2.3082
1700123808.212041,1951974.000,38859,1,SF,1,100,2.2815
1700123808.546850,1952301.000,38907,1,SF,1,100,2.2551
1700123808.812036,1952560.000,38953,1,SF,1,100,2.2290
1700123809.145822,1952886.000,39002,1,SF,1,100,2.2032
1700123809.479608,1953212.000,39051,1,SF,1,100,2.1778
1700123809.880970,1953604.000,39113,1,SF,1,100,2.1526
1700123810.212708,1953928.000,39161,1,SF,1,100,2.1277
1700123810.543423,1954251.000,39212,1,SF,1,100,2.1031
1700123810.876185,1954576.000,39259,1,SF,1,100,2.0787
1700123811.140347,1954834.000,39306,1,SF,1,100,2.0547
1700123811.477204,1955163.000,39355,1,SF,1,100,2.0309
1700123811.806895,1955485.000,39401,1,SF,1,100,2.0074
1700123812.208257,1955877.000,39465,1,SF,1,100,1.9842
1700123812.473443,1956136.000,39513,1,SF,1,100,1.9612
1700123812.805181,1956460.000,39559,1,SF,1,100,1.9386
1700123813.137943,1956785.000,39608,1,SF,1,100,1.9161
1700123813.535209,1957173.000,39675,1,SF,1,100,1.8940
1700123813.870019,1957500.000,39721,1,SF,1,100,1.8721
1700123814.136229,1957760.000,39768,1,SF,1,100,1.8504
1700123814.470015,1958086.000,39817,1,SF,1,100,1.8290
1700123814.804825,1958413.000,39866,1,SF,1,100,1.8078
1700123815.204139,1958803.000,39930,1,SF,1,100,1.7869
1700123815.468301,1959061.000,39965,1,SF,1,100,1.7663
1700123815.803111,1959388.000,40011,1,SF,1,100,1.7458
1700123816.200377,1959776.000,40075,1,SF,1,100,1.7256
1700123816.471706,1960041.000,40123,1,SF,1,100,1.7057
1700123816.803445,1960365.000,40169,1,SF,1,100,1.6859
1700123817.138254,1960692.000,40216,1,SF,1,100,1.6664
1700123817.536545,1961081.000,40281,1,SF,1,100,1.6471
1700123817.867259,1961404.000,40327,1,SF,1,100,1.6281
1700123818.138588,1961669.000,40374,1,SF,1,100,1.6093
1700123818.468279,1961991.000,40422,1,SF,1,100,1.5906
1700123818.805136,1962320.000,40470,1,SF,1,100,1.5722
1700123819.203427,1962709.000,40536,1,SF,1,100,1.5541
1700123819.469636,1962969.000,40582,1,SF,1,100,1.5361
1700123819.802399,1963294.000,40630,1,SF,1,100,1.5183
1700123820.132089,1963616.000,40676,1,SF,1,100,1.5007
1700123820.463827,1963940.000,40727,1,SF,1,100,1.4834
1700123820.796589,1964265.000,40775,1,SF,1,100,1.4662
1700123821.128327,1964589.000,40822,1,SF,1,100,1.4493
1700123821.463137,1964916.000,40871,1,SF,1,100,1.4325
1700123821.862452,1965306.000,40933,1,SF,1,100,1.4159
1700123822.129685,1965567.000,40980,1,SF,1,100,1.3995
1700123822.462447,1965892.000,41029,1,SF,1,100,1.3834
1700123822.793161,1966215.000,41076,1,SF,1,100,1.3674
1700123823.196571,1966609.000,41140,1,SF,1,100,1.3515
1700123823.527286,1966932.000,41186,1,SF,1,100,1.3359
1700123823.795543,1967194.000,41236,1,SF,1,100,1.3204
1700123824.128305,1967519.000,41282,1,SF,1,100,1.3052
1700123824.462091,1967845.000,41331,1,SF,1,100,1.2901
1700123824.859358,1968233.000,41395,1,SF,1,100,1.2752
1700123825.122496,1968490.000,41442,1,SF,1,100,1.2604
1700123825.459353,1968819.000,41491,1,SF,1,100,1.2458
1700123825.790068,1969142.000,41537,1,SF,1,100,1.2314
1700123826.125901,1969470.000,41590,1,SF,1,100,1.2172
1700123826.460711,1969797.000,41638,1,SF,1,100,1.2031
1700123826.790401,1970119.000,41688,1,SF,1,100,1.1892
1700123827.188692,1970508.000,41752,1,SF,1,100,1.1754
1700123827.520430,1970832.000,41798,1,SF,1,100,1.1618
1700123827.785616,1971091.000,41846,1,SF,1,100,1.1484
1700123828.119402,1971417.000,41892,1,SF,1,100,1.1351
1700123828.451140,1971741.000,41941,1,SF,1,100,1.1220
1700123828.852502,1972133.000,42003,1,SF,1,100,1.1090
1700123829.184241,1972457.000,42050,1,SF,1,100,1.0961
1700123829.448402,1972715.000,42099,1,SF,1,100,1.0835
1700123829.781164,1973040.000,42145,1,SF,1,100,1.0709
1700123830.110855,1973362.000,42193,1,SF,1,100,1.0585
1700123830.514265,1973756.000,42257,1,SF,1,100,1.0463
1700123830.778427,1974014.000,42303,1,SF,1,100,1.0342
1700123831.178765,1974405.000,42353,1,SF,1,100,1.0222
1700123831.444975,1974665.000,42401,1,SF,1,100,1.0104
1700123831.775689,1974988.000,42449,1,SF,1,100,0.9987
1700123832.107427,1975312.000,42495,1,SF,1,100,0.9872
1700123832.438141,1975635.000,42544,1,SF,1,100,0.9757
1700123832.840528,1976028.000,42608,1,SF,1,100,0.9645
1700123833.104689,1976286.000,42655,1,SF,1,100,0.9533
1700123833.439499,1976613.000,42704,1,SF,1,100,0.9423
1700123833.771237,1976937.000,42750,1,SF,1,100,0.9314
1700123834.169528,1977326.000,42815,1,SF,1,100,0.9206
1700123834.501266,1977650.000,42862,1,SF,1,100,0.9100
1700123834.767476,1977910.000,42910,1,SF,1,100,0.8994
1700123835.099214,1978234.000,42958,1,SF,1,100,0.8890
1700123835.433000,1978560.000,43008,1,SF,1,100,0.8787
1700123835.831290,1978949.000,43070,1,SF,1,100,0.8686
1700123836.166100,1979276.000,43117,1,SF,1,100,0.8585
1700123836.432310,1979536.000,43156,1,SF,1,100,0.8486
1700123836.763024,1979859.000,43203,1,SF,1,100,0.8388
1700123837.165410,1980252.000,43269,1,SF,1,100,0.8291
1700123837.429572,1980510.000,43316,1,SF,1,100,0.8195
1700123837.765406,1980838.000,43365,1,SF,1,100,0.8100
1700123838.098168,1981163.000,43412,1,SF,1,100,0.8006
1700123838.499530,1981555.000,43476,1,SF,1,100,0.7914
1700123838.830244,1981878.000,43524,1,SF,1,100,0.7822
1700123839.096454,1982138.000,43572,1,SF,1,100,0.7732
1700123839.432288,1982466.000,43622,1,SF,1,100,0.7642
1700123839.763002,1982789.000,43669,1,SF,1,100,0.7554
1700123840.098836,1983117.000,43716,1,SF,1,100,0.7466
1700123840.428526,1983439.000,43765,1,SF,1,100,0.7380
1700123840.826817,1983828.000,43827,1,SF,1,100,0.7295
1700123841.092002,1984087.000,43874,1,SF,1,100,0.7210
1700123841.490293,1984476.000,43925,1,SF,1,100,0.7127
1700123841.755479,1984735.000,43960,1,SF,1,100,0.7044
1700123842.155817,1985126.000,44025,1,SF,1,100,0.6963
1700123842.488579,1985451.000,44071,1,SF,1,100,0.6882
1700123842.756836,1985713.000,44118,1,SF,1,100,0.6803
1700123843.089598,1986038.000,44165,1,SF,1,100,0.6724
1700123843.424408,1986365.000,44216,1,SF,1,100,0.6646
1700123843.823723,1986755.000,44278,1,SF,1,100,0.6569
1700123844.153413,1987077.000,44326,1,SF,1,100,0.6493
1700123844.423718,1987341.000,44374,1,SF,1,100,0.6418
1700123844.754433,1987664.000,44420,1,SF,1,100,0.6344
1700123845.090266,1987992.000,44469,1,SF,1,100,0.6271
1700123845.488557,1988381.000,44533,1,SF,1,100,0.6198
1700123845.756814,1988643.000,44580,1,SF,1,100,0.6126
1700123846.087528,1988966.000,44629,1,SF,1,100,0.6056
1700123846.420290,1989291.000,44677,1,SF,1,100,0.5986
1700123846.887181,1989747.000,44742,1,SF,1,100,0.5916
1700123847.085815,1989941.000,44773,1,SF,1,100,0.5848
1700123847.488201,1990334.000,44837,1,SF,1,100,0.5780
1700123847.755434,1990595.000,44885,1,SF,1,100,0.5713
1700123848.088196,1990920.000,44931,1,SF,1,100,0.5647
1700123848.418911,1991243.000,44983,1,SF,1,100,0.5582
1700123848.750649,1991567.000,45029,1,SF,1,100,0.5517
1700123849.082387,1991891.000,45076,1,SF,1,100,0.5454
1700123849.480678,1992280.000,45143,1,SF,1,100,0.5390
1700123849.812416,1992604.000,45191,1,SF,1,100,0.5328
1700123850.081697,1992867.000,45238,1,SF,1,100,0.5266
1700123850.412411,1993190.000,45287,1,SF,1,100,0.5206
1700123850.748245,1993518.000,45334,1,SF,1,100,0.5145
1700123851.081007,1993843.000,45380,1,SF,1,100,0.5086
1700123851.477250,1994230.000,45446,1,SF,1,100,0.5027
1700123851.813083,1994558.000,45494,1,SF,1,100,0.4969
1700123852.076221,1994815.000,45526,1,SF,1,100,0.4911
1700123852.412055,1995143.000,45575,1,SF,1,100,0.4854
1700123852.811370,1995533.000,45640,1,SF,1,100,0.4798
1700123853.078603,1995794.000,45671,1,SF,1,100,0.4743
1700123853.475870,1996182.000,45735,1,SF,1,100,0.4688
1700123853.808632,1996507.000,45782,1,SF,1,100,0.4634
1700123854.076889,1996769.000,45829,1,SF,1,100,0.4580
1700123854.408628,1997093.000,45877,1,SF,1,100,0.4527
1700123854.744461,1997421.000,45925,1,SF,1,100,0.4475
1700123855.144799,1997812.000,45991,1,SF,1,100,0.4423
1700123855.543090,1998201.000,46023,1,SF,1,100,0.4372
1700123855.807252,1998459.000,46055,1,SF,1,100,0.4321
1700123856.140014,1998784.000,46104,1,SF,1,100,0.4271
1700123856.405200,1999043.000,46151,1,SF,1,100,0.4222
1700123856.740010,1999370.000,46198,1,SF,1,100,0.4173
1700123857.070724,1999693.000,46244,1,SF,1,100,0.4125
1700123857.406558,2000021.000,46297,1,SF,1,100,0.4077
1700123857.738296,2000345.000,46344,1,SF,1,100,0.4030
1700123858.070034,2000669.000,46391,1,SF,1,100,0.3983
1700123858.469348,2001059.000,46455,1,SF,1,100,0.3937
1700123858.801086,2001383.000,46502,1,SF,1,100,0.3892
1700123859.069344,2001645.000,46549,1,SF,1,100,0.3847
1700123859.401082,2001969.000,46600,1,SF,1,100,0.3802
1700123859.736916,2002297.000,46646,1,SF,1,100,0.3758
1700123860.134182,2002685.000,46710,1,SF,1,100,0.3715
1700123860.399368,2002944.000,46758,1,SF,1,100,0.3672
1700123860.731106,2003268.000,46806,1,SF,1,100,0.3629
1700123861.062845,2003592.000,46853,1,SF,1,100,0.3587
1700123861.398678,2003920.000,46902,1,SF,1,100,0.3546
1700123861.799016,2004311.000,46964,1,SF,1,100,0.3505
1700123862.131778,2004636.000,47013,1,SF,1,100,0.3464
1700123862.395940,2004894.000,47060,1,SF,1,100,0.3424
1700123862.728703,2005219.000,47098,1,SF,1,100,0.3384
1700123863.125969,2005607.000,47162,1,SF,1,100,0.3345
1700123863.458731,2005932.000,47209,1,SF,1,100,0.3307
1700123863.722893,2006190.000,47258,1,SF,1,100,0.3268
1700123864.058727,2006518.000,47305,1,SF,1,100,0.3231
1700123864.391489,2006843.000,47353,1,SF,1,100,0.3193
1700123864.793875,2007236.000,47417,1,SF,1,100,0.3156
1700123865.125613,2007560.000,47467,1,SF,1,100,0.3120
1700123865.388751,2007817.000,47515,1,SF,1,100,0.3084
1700123865.725609,2008146.000,47562,1,SF,1,100,0.3048
1700123866.057347,2008470.000,47609,1,SF,1,100,0.3013
1700123866.459733,2008863.000,47675,1,SF,1,100,0.2978
1700123866.723895,2009121.000,47722,1,SF,1,100,0.2943
1700123867.058705,2009448.000,47771,1,SF,1,100,2.3732
1700123867.389419,2009771.000,47822,1,SF,1,100,4.4280
1700123867.858357,2010229.000,47887,1,SF,1,100,4.3768
1700123868.058015,2010424.000,47919,1,SF,1,100,4.3261
1700123868.390777,2010749.000,47967,1,SF,1,100,4.2761
1700123868.790091,2011139.000,48029,1,SF,1,100,4.2266
1700123869.055277,2011398.000,48077,1,SF,1,100,4.1777
1700123869.388039,2011723.000,48125,1,SF,1,100,4.1294
1700123869.718753,2012046.000,48172,1,SF,1,100,4.0816
1700123870.050491,2012370.000,48219,1,SF,1,100,4.0344
1700123870.447758,2012758.000,48283,1,SF,1,100,3.9877
1700123870.780520,2013083.000,48330,1,SF,1,100,3.9416
1700123871.047754,2013344.000,48377,1,SF,1,100,3.8960
1700123871.383587,2013672.000,48426,1,SF,1,100,3.8510
1700123871.782902,2014062.000,48488,1,SF,1,100,3.8064
1700123872.115664,2014387.000,48536,1,SF,1,100,3.7624
1700123872.380850,2014646.000,48584,1,SF,1,100,3.7188
1700123872.712588,2014970.000,48630,1,SF,1,100,3.6758
1700123873.113950,2015362.000,48684,1,SF,1,100,3.6333
1700123873.380160,2015622.000,48732,1,SF,1,100,3.5913
1700123873.714969,2015949.000,48780,1,SF,1,100,3.5497
1700123874.047731,2016274.000,48826,1,SF,1,100,3.5087
1700123874.447046,2016664.000,48890,1,SF,1,100,3.4681
1700123874.778784,2016988.000,48937,1,SF,1,100,3.4280
1700123875.044994,2017248.000,48986,1,SF,1,100,3.3883
1700123875.378780,2017574.000,49035,1,SF,1,100,3.3491
1700123875.712565,2017900.000,49081,1,SF,1,100,3.3104
1700123876.045328,2018225.000,49129,1,SF,1,100,3.2721
1700123876.381161,2018553.000,49177,1,SF,1,100,3.2342
1700123876.779452,2018942.000,49239,1,SF,1,100,3.1968
1700123877.110166,2019265.000,49289,1,SF,1,100,3.1598
1700123877.375352,2019524.000,49337,1,SF,1,100,3.1233
1700123877.706066,2019847.000,49385,1,SF,1,100,3.0871
1700123878.039852,2020173.000,49431,1,SF,1,100,3.0514
1700123878.371590,2020497.000,49481,1,SF,1,100,3.0161
1700123878.706400,2020824.000,49529,1,SF,1,100,2.9812
1700123879.038138,2021148.000,49576,1,SF,1,100,2.9468
1700123879.435405,2021536.000,49640,1,SF,1,100,2.9127
1700123879.767143,2021860.000,49687,1,SF,1,100,2.8790
1700123880.034377,2022121.000,49736,1,SF,1,100,2.8457
1700123880.368163,2022447.000,49784,1,SF,1,100,2.8127
1700123880.699901,2022771.000,49832,1,SF,1,100,2.7802
1700123881.099215,2023161.000,49896,1,SF,1,100,2.7480
1700123881.366449,2023422.000,49942,1,SF,1,100,2.7163
1700123881.698187,2023746.000,49990,1,SF,1,100,2.6848
1700123882.028901,2024069.000,50038,1,SF,1,100,2.6538
1700123882.430263,2024461.000,50102,1,SF,1,100,2.6231
1700123882.760978,2024784.000,50149,1,SF,1,100,2.5927
1700123883.032307,2025049.000,50196,1,SF,1,100,2.5627
1700123883.364045,2025373.000,50247,1,SF,1,100,2.5331
1700123883.761312,2025761.000,50296,1,SF,1,100,2.5038
1700123884.026497,2026020.000,50342,1,SF,1,100,2.4748
1700123884.358235,2026344.000,50392,1,SF,1,100,2.4462
1700123884.692021,2026670.000,50438,1,SF,1,100,2.4179
1700123885.091336,2027060.000,50502,1,SF,1,100,2.3899
1700123885.424098,2027385.000,50551,1,SF,1,100,2.3623
1700123885.690307,2027645.000,50598,1,SF,1,100,2.3350
1700123886.024093,2027971.000,50647,1,SF,1,100,2.3079
1700123886.356855,2028296.000,50695,1,SF,1,100,2.2812
1700123886.755146,2028685.000,50757,1,SF,1,100,2.2549
1700123887.020332,2028944.000,50807,1,SF,1,100,2.2288
1700123887.354118,2029270.000,50855,1,SF,1,100,2.2030
1700123887.687904,2029596.000,50903,1,SF,1,100,2.1775
1700123888.022713,2029923.000,50949,1,SF,1,100,2.1523
