LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700123238.788604,1395833.000,16932,2,EA,1,100,2.435674
1700123238.855157,1395898.000,16932,2,EA,1,100,2.438233
1700123238.921709,1395963.000,16946,1,EA,1,100,2.441645
1700123238.990309,1396030.000,16963,2,EA,1,100,2.428033
1700123239.058910,1396097.000,16963,2,EA,1,100,2.435674
1700123239.125462,1396162.000,16980,2,EA,1,100,2.442503
1700123239.192014,1396227.000,16980,2,EA,1,100,2.439084
1700123239.258567,1396292.000,16996,1,EA,1,100,2.452826
1700123239.323583,1396355.500,17011,2,EA,1,100,2.464967
1700123239.388600,1396419.000,17011,2,EA,1,100,2.476351
1700123239.456176,1396485.000,17029,1,EA,1,100,2.501251
1700123239.523241,1396550.500,17044,2,EA,1,100,2.513877
1700123239.590305,1396616.000,17044,2,EA,1,100,2.543242
1700123239.658905,1396683.000,17060,1,EA,1,100,2.556309
1700123239.725458,1396748.000,17077,2,EA,1,100,2.536758
1700123239.792010,1396813.000,17077,2,EA,1,100,2.546966
1700123239.858562,1396878.000,17093,1,EA,1,100,2.568561
1700123239.924603,1396942.500,17110,2,EA,1,100,2.565721
1700123239.990643,1397007.000,17110,2,EA,1,100,2.584761
1700123240.057196,1397072.000,17129,2,EA,1,100,2.607970
1700123240.123748,1397137.000,17129,2,EA,1,100,2.629627
1700123240.189277,1397201.000,17146,1,EA,1,100,2.651648
1700123240.257365,1397267.500,17161,2,EA,1,100,2.682267
1700123240.325453,1397334.000,17161,2,EA,1,100,2.721022
1700123240.392006,1397399.000,17177,1,EA,1,100,2.751107
1700123240.458558,1397464.000,17195,2,EA,1,100,2.732763
1700123240.525110,1397529.000,17195,2,EA,1,100,2.714662
1700123240.590639,1397593.000,17210,1,EA,1,100,2.708332
1700123240.657703,1397658.500,17226,2,EA,1,100,2.710438
1700123240.724768,1397724.000,17226,2,EA,1,100,2.727412
1700123240.790296,1397788.000,17241,2,EA,1,100,2.764202
1700123240.855825,1397852.000,17241,2,EA,1,100,2.768588
1700123240.922377,1397917.000,17259,1,EA,1,100,2.775211
1700123240.988418,1397981.500,17277,2,EA,1,100,2.808776
1700123241.054458,1398046.000,17277,2,EA,1,100,2.844311
1700123241.122034,1398112.000,17295,1,EA,1,100,2.857135
1700123241.189099,1398177.500,17311,2,EA,1,100,2.829303
1700123241.256163,1398243.000,17311,2,EA,1,100,2.823567
1700123241.324763,1398310.000,17327,1,EA,1,100,2.837370
1700123241.391316,1398375.000,17343,2,EA,1,100,2.832749
1700123241.457868,1398440.000,17343,2,EA,1,100,2.847802
1700123241.524420,1398505.000,17359,1,EA,1,100,2.857135
1700123241.589437,1398568.500,17373,2,EA,1,100,2.871269
1700123241.654454,1398632.000,17373,2,EA,1,100,2.885536
1700123241.722030,1398698.000,17392,1,EA,1,100,2.916940
1700123241.788582,1398763.000,17407,2,EA,1,100,2.960314
1700123241.855135,1398828.000,17407,2,EA,1,100,2.980590
1700123241.923223,1398894.500,17425,2,EA,1,100,2.964105
1700123241.991311,1398961.000,17425,2,EA,1,100,2.934143
1700123242.057863,1399026.000,17441,1,EA,1,100,2.921841
1700123242.124416,1399091.000,17458,2,EA,1,100,2.918175
1700123242.190968,1399156.000,17458,2,EA,1,100,2.929210
1700123242.255473,1399219.000,17473,1,EA,1,100,2.945308
1700123242.323561,1399285.500,17490,2,EA,1,100,2.979303
1700123242.391649,1399352.000,17490,2,EA,1,100,2.992095
1700123242.458202,1399417.000,17507,1,EA,1,100,2.992095
1700123242.524754,1399482.000,17522,2,EA,1,100,3.016719
1700123242.591307,1399547.000,17522,2,EA,1,100,3.047053
1700123242.657859,1399612.000,17537,1,EA,1,100,3.071225
1700123242.724411,1399677.000,17556,2,EA,1,100,3.078012
1700123242.790964,1399742.000,17556,2,EA,1,100,3.075305
1700123242.857516,1399807.000,17577,3,EA,1,100,3.082110
1700123242.924069,1399872.000,17577,3,EA,1,100,3.112385
1700123242.990621,1399937.000,17577,3,EA,1,100,3.087563
1700123243.056150,1400001.000,17595,2,EA,1,100,3.078012
1700123243.121678,1400065.000,17595,2,EA,1,100,3.084830
1700123243.188231,1400130.000,17611,1,EA,1,100,3.109617
1700123243.254271,1400194.500,17628,2,EA,1,100,3.119356
1700123243.320312,1400259.000,17628,2,EA,1,100,3.124951
1700123243.386864,1400324.000,17645,2,EA,1,100,3.099929
1700123243.453416,1400389.000,17645,2,EA,1,100,3.117965
1700123243.519969,1400454.000,17660,1,EA,1,100,3.122151
1700123243.586521,1400519.000,17675,2,EA,1,100,3.129156
1700123243.653074,1400584.000,17675,2,EA,1,100,3.130576
1700123243.718602,1400648.000,17691,1,EA,1,100,3.120758
1700123243.785155,1400713.000,17707,2,EA,1,100,3.124951
1700123243.851707,1400778.000,17707,2,EA,1,100,3.099929
1700123243.916212,1400841.000,17722,1,EA,1,100,3.079377
1700123243.982764,1400906.000,17738,2,EA,1,100,3.093055
1700123244.049316,1400971.000,17738,2,EA,1,100,3.090302
1700123244.115869,1401036.000,17755,1,EA,1,100,3.083470
1700123244.182421,1401101.000,17771,2,EA,1,100,3.076658
1700123244.248974,1401166.000,17771,2,EA,1,100,3.069876
1700123244.315014,1401230.500,17787,2,EA,1,100,3.071225
1700123244.381055,1401295.000,17787,2,EA,1,100,3.065830
1700123244.448631,1401361.000,17803,1,EA,1,100,3.047053
1700123244.514671,1401425.500,17817,2,EA,1,100,3.031148
1700123244.580712,1401490.000,17817,2,EA,1,100,3.019333
1700123244.649312,1401557.000,17833,1,EA,1,100,3.027202
1700123244.715864,1401622.000,17849,2,EA,1,100,3.010199
1700123244.782417,1401687.000,17849,2,EA,1,100,2.995967
1700123244.848969,1401752.000,17865,1,EA,1,100,2.974225
1700123244.915010,1401816.500,17879,2,EA,1,100,2.965362
1700123244.981050,1401881.000,17879,2,EA,1,100,2.955301
1700123245.048626,1401947.000,17896,1,EA,1,100,2.957819
1700123245.114155,1402011.000,17913,2,EA,1,100,2.935375
1700123245.179683,1402075.000,17913,2,EA,1,100,2.954044
1700123245.246748,1402140.500,17929,2,EA,1,100,2.971689
1700123245.313812,1402206.000,17929,2,EA,1,100,2.965362
1700123245.379341,1402270.000,17947,1,EA,1,100,2.969148
1700123245.445893,1402335.000,17962,2,EA,1,100,2.979303
1700123245.512445,1402400.000,17962,2,EA,1,100,2.988250
1700123245.577974,1402464.000,17977,1,EA,1,100,2.985690
1700123245.645038,1402529.500,17994,2,EA,1,100,2.979303
1700123245.712103,1402595.000,17994,2,EA,1,100,3.003716
1700123245.777631,1402659.000,18009,1,EA,1,100,3.014100
1700123245.844184,1402724.000,18024,2,EA,1,100,3.020637
1700123245.910736,1402789.000,18024,2,EA,1,100,3.008903
1700123245.975753,1402852.500,18040,2,EA,1,100,3.008903
1700123246.040769,1402916.000,18040,2,EA,1,100,3.015418
1700123246.108346,1402982.000,18058,1,EA,1,100,3.020637
1700123246.175410,1403047.500,18073,2,EA,1,100,3.012810
1700123246.242474,1403113.000,18073,2,EA,1,100,2.995967
1700123246.311074,1403180.000,18089,1,EA,1,100,3.016719
1700123246.377627,1403245.000,18104,2,EA,1,100,3.024565
1700123246.444179,1403310.000,18104,2,EA,1,100,3.011495
1700123246.510732,1403375.000,18120,1,EA,1,100,3.024565
1700123246.576260,1403439.000,18137,2,EA,1,100,3.028523
1700123246.641789,1403503.000,18137,2,EA,1,100,3.024565
1700123246.709365,1403569.000,18154,1,EA,1,100,3.015418
1700123246.774894,1403633.000,18168,2,EA,1,100,3.033787
1700123246.840422,1403697.000,18168,2,EA,1,100,3.037750
1700123246.909022,1403764.000,18184,1,EA,1,100,3.023258
1700123246.976087,1403829.500,18200,2,EA,1,100,3.015418
1700123247.043151,1403895.000,18200,2,EA,1,100,3.011495
1700123247.109703,1403960.000,18218,2,EA,1,100,3.001119
1700123247.176256,1404025.000,18218,2,EA,1,100,3.007600
1700123247.241784,1404089.000,18233,1,EA,1,100,3.014100
1700123247.308849,1404154.500,18249,2,EA,1,100,3.032472
1700123247.375913,1404220.000,18249,2,EA,1,100,3.035122
1700123247.441442,1404284.000,18264,1,EA,1,100,3.053734
1700123247.509530,1404350.500,18280,2,EA,1,100,3.061793
1700123247.577618,1404417.000,18280,2,EA,1,100,3.053734
1700123247.644170,1404482.000,18295,1,EA,1,100,3.043066
1700123247.710723,1404547.000,18311,2,EA,1,100,3.052401
1700123247.777275,1404612.000,18311,2,EA,1,100,3.049729
1700123247.842804,1404676.000,18326,1,EA,1,100,3.055077
1700123247.909868,1404741.500,18344,2,EA,1,100,3.049729
1700123247.976933,1404807.000,18344,2,EA,1,100,3.045726
1700123248.043485,1404872.000,18362,2,EA,1,100,3.045726
1700123248.110037,1404937.000,18362,2,EA,1,100,3.059105
1700123248.176078,1405001.500,18381,2,EA,1,100,3.057749
1700123248.242118,1405066.000,18381,2,EA,1,100,3.076658
1700123248.308159,1405130.500,18397,2,EA,1,100,3.082110
1700123248.374199,1405195.000,18397,2,EA,1,100,3.047053
1700123248.439728,1405259.000,18413,1,EA,1,100,3.069876
1700123248.507816,1405325.500,18427,2,EA,1,100,3.084830
1700123248.575904,1405392.000,18427,2,EA,1,100,3.075305
1700123248.643480,1405458.000,18443,1,EA,1,100,3.065830
1700123248.710033,1405523.000,18459,2,EA,1,100,3.075305
1700123248.776585,1405588.000,18459,2,EA,1,100,3.082110
1700123248.843138,1405653.000,18475,1,EA,1,100,3.086201
1700123248.908666,1405717.000,18490,2,EA,1,100,3.091668
1700123248.974195,1405781.000,18490,2,EA,1,100,3.093055
1700123249.040747,1405846.000,18508,2,EA,1,100,3.099929
1700123249.107300,1405911.000,18508,2,EA,1,100,3.095803
1700123249.175900,1405978.000,18523,1,EA,1,100,3.102690
1700123249.242964,1406043.500,18539,2,EA,1,100,3.078012
1700123249.310028,1406109.000,18539,2,EA,1,100,3.094414
1700123249.376581,1406174.000,18557,1,EA,1,100,3.097174
1700123249.442621,1406238.500,18572,2,EA,1,100,3.093055
1700123249.508662,1406303.000,18572,2,EA,1,100,3.104067
1700123249.575214,1406368.000,18587,1,EA,1,100,3.109617
1700123249.641255,1406432.500,18604,2,EA,1,100,3.115168
1700123249.707295,1406497.000,18604,2,EA,1,100,3.108225
1700123249.773848,1406562.000,18619,1,EA,1,100,3.109617
1700123249.840400,1406627.000,18635,2,EA,1,100,3.126348
1700123249.906952,1406692.000,18635,2,EA,1,100,3.134796
1700123249.973505,1406757.000,18650,2,EA,1,100,3.144704
1700123250.040057,1406822.000,18650,2,EA,1,100,3.148962
1700123250.105586,1406886.000,18668,1,EA,1,100,3.154654
1700123250.172650,1406951.500,18683,2,EA,1,100,3.151820
1700123250.239714,1407017.000,18683,2,EA,1,100,3.130576
1700123250.305243,1407081.000,18699,1,EA,1,100,3.143280
1700123250.371283,1407145.500,18714,2,EA,1,100,3.161815
1700123250.437324,1407210.000,18714,2,EA,1,100,3.157522
1700123250.503876,1407275.000,18732,1,EA,1,100,3.158959
1700123250.570429,1407340.000,18747,2,EA,1,100,3.139028
1700123250.636981,1407405.000,18747,2,EA,1,100,3.147534
1700123250.703533,1407470.000,18764,1,EA,1,100,3.150380
1700123250.771110,1407536.000,18779,2,EA,1,100,3.136202
1700123250.838686,1407602.000,18779,2,EA,1,100,3.143280
1700123250.905750,1407667.500,18794,2,EA,1,100,3.150380
1700123250.972815,1407733.000,18794,2,EA,1,100,3.129156
1700123251.039367,1407798.000,18810,1,EA,1,100,3.143280
1700123251.104896,1407862.000,18828,2,EA,1,100,3.163256
1700123251.170424,1407926.000,18828,2,EA,1,100,3.146118
1700123251.236977,1407991.000,18843,1,EA,1,100,3.131979
1700123251.304553,1408057.000,18861,2,EA,1,100,3.147534
1700123251.372129,1408123.000,18861,2,EA,1,100,3.140437
1700123251.438682,1408188.000,18876,1,EA,1,100,3.151820
1700123251.505234,1408253.000,18892,2,EA,1,100,3.160387
1700123251.571786,1408318.000,18892,2,EA,1,100,3.156097
1700123251.638339,1408383.000,18908,2,EA,1,100,3.144704
1700123251.704891,1408448.000,18908,2,EA,1,100,3.129156
1700123251.770420,1408512.000,18924,1,EA,1,100,3.123555
1700123251.837484,1408577.500,18938,2,EA,1,100,3.151820
1700123251.904548,1408643.000,18938,2,EA,1,100,3.158959
1700123251.972125,1408709.000,18954,1,EA,1,100,3.134796
1700123252.038677,1408774.000,18972,2,EA,1,100,3.147534
1700123252.105230,1408839.000,18972,2,EA,1,100,3.169010
1700123252.171782,1408904.000,18988,1,EA,1,100,3.171895
1700123252.238334,1408969.000,19002,2,EA,1,100,3.141868
1700123252.304887,1409034.000,19002,2,EA,1,100,3.156097
1700123252.371439,1409099.000,19019,1,EA,1,100,3.167574
1700123252.437992,1409164.000,19034,2,EA,1,100,3.150380
1700123252.504544,1409229.000,19034,2,EA,1,100,3.163256
1700123252.570073,1409293.000,19052,2,EA,1,100,3.190770
1700123252.635601,1409357.000,19052,2,EA,1,100,3.196635
1700123252.702153,1409422.000,19068,1,EA,1,100,3.217307
1700123252.768194,1409486.500,19083,2,EA,1,100,3.235220
1700123252.834234,1409551.000,19083,2,EA,1,100,3.247291
1700123252.901811,1409617.000,19098,1,EA,1,100,3.242753
1700123252.967851,1409681.500,19115,2,EA,1,100,3.227722
1700123253.033892,1409746.000,19115,2,EA,1,100,3.230726
1700123253.100444,1409811.000,19132,1,EA,1,100,3.221764
1700123253.166485,1409875.500,19148,2,EA,1,100,3.232229
1700123253.232525,1409940.000,19148,2,EA,1,100,3.218787
1700123253.298565,1410004.500,19163,2,EA,1,100,3.245773
1700123253.364606,1410069.000,19163,2,EA,1,100,3.257913
1700123253.431158,1410134.000,19182,2,EA,1,100,3.251832
1700123253.497711,1410199.000,19182,2,EA,1,100,3.247291
1700123253.565799,1410265.500,19197,2,EA,1,100,3.247291
1700123253.633887,1410332.000,19197,2,EA,1,100,3.242753
1700123253.700440,1410397.000,19214,1,EA,1,100,3.248800
1700123253.766992,1410462.000,19229,2,EA,1,100,3.244267
1700123253.833544,1410527.000,19229,2,EA,1,100,3.248800
1700123253.899073,1410591.000,19245,1,EA,1,100,3.245773
1700123253.966137,1410656.500,19260,2,EA,1,100,3.229234
1700123254.033202,1410722.000,19260,2,EA,1,100,3.248800
1700123254.098730,1410786.000,19278,1,EA,1,100,3.264016
1700123254.166818,1410852.500,19293,2,EA,1,100,3.236728
1700123254.234907,1410919.000,19293,2,EA,1,100,3.236728
1700123254.301459,1410984.000,19309,1,EA,1,100,3.254880
1700123254.368011,1411049.000,19325,2,EA,1,100,3.270154
1700123254.434564,1411114.000,19325,2,EA,1,100,3.250310
1700123254.501116,1411179.000,19340,2,EA,1,100,3.260962
1700123254.567669,1411244.000,19340,2,EA,1,100,3.267088
1700123254.634221,1411309.000,19355,1,EA,1,100,3.267088
1700123254.700262,1411373.500,19372,2,EA,1,100,3.253345
1700123254.766302,1411438.000,19372,2,EA,1,100,3.259442
1700123254.832855,1411503.000,19387,1,EA,1,100,3.239748
1700123254.897871,1411566.500,19402,2,EA,1,100,3.251832
1700123254.962888,1411630.000,19402,2,EA,1,100,3.212841
1700123255.030464,1411696.000,19418,1,EA,1,100,3.224746
1700123255.097016,1411761.000,19438,2,EA,1,100,3.221764
1700123255.163569,1411826.000,19438,2,EA,1,100,3.242753
1700123255.232169,1411893.000,19453,1,EA,1,100,3.247291
1700123255.299233,1411958.500,19470,2,EA,1,100,3.253345
1700123255.366298,1412024.000,19470,2,EA,1,100,3.268615
1700123255.432850,1412089.000,19484,2,EA,1,100,3.315265
1700123255.499403,1412154.000,19484,2,EA,1,100,3.329527
1700123255.563907,1412217.000,19500,1,EA,1,100,3.351948
1700123255.630460,1412282.000,19516,2,EA,1,100,3.376302
1700123255.697012,1412347.000,19516,2,EA,1,100,3.389463
1700123255.763564,1412412.000,19532,1,EA,1,100,3.406029
1700123255.831653,1412478.500,19546,2,EA,1,100,3.427804
1700123255.899741,1412545.000,19546,2,EA,1,100,3.431191
1700123255.966293,1412610.000,19562,1,EA,1,100,3.454995
1700123256.032845,1412675.000,19580,2,EA,1,100,3.461873
1700123256.099398,1412740.000,19580,2,EA,1,100,3.484369
1700123256.163903,1412803.000,19596,1,EA,1,100,3.491364
1700123256.230455,1412868.000,19611,2,EA,1,100,3.521338
1700123256.297008,1412933.000,19611,2,EA,1,100,3.535655
1700123256.363048,1412997.500,19627,2,EA,1,100,3.559124
1700123256.429088,1413062.000,19627,2,EA,1,100,3.568243
1700123256.496665,1413128.000,19642,1,EA,1,100,3.584756
1700123256.563217,1413193.000,19662,2,EA,1,100,3.581085
1700123256.629770,1413258.000,19662,2,EA,1,100,3.597705
1700123256.697346,1413324.000,19678,1,EA,1,100,3.601436
1700123256.763386,1413388.500,19693,2,EA,1,100,3.608897
1700123256.829427,1413453.000,19693,2,EA,1,100,3.607022
1700123256.897003,1413519.000,19708,1,EA,1,100,3.622020
1700123256.962532,1413583.000,19725,2,EA,1,100,3.612625
1700123257.028060,1413647.000,19725,2,EA,1,100,3.608897
1700123257.094613,1413712.000,19742,1,EA,1,100,3.614519
1700123257.160653,1413776.500,19758,2,EA,1,100,3.618272
1700123257.226693,1413841.000,19758,2,EA,1,100,3.607022
1700123257.293758,1413906.500,19773,2,EA,1,100,3.614519
1700123257.360822,1413972.000,19773,2,EA,1,100,3.595855
1700123257.426351,1414036.000,19789,1,EA,1,100,3.608897
1700123257.492903,1414101.000,19804,2,EA,1,100,3.614519
1700123257.559455,1414166.000,19804,2,EA,1,100,3.625789
1700123257.624984,1414230.000,19820,1,EA,1,100,3.627697
1700123257.691536,1414295.000,19835,2,EA,1,100,3.635253
1700123257.758089,1414360.000,19835,2,EA,1,100,3.640945
1700123257.822593,1414423.000,19851,1,EA,1,100,3.663930
1700123257.889146,1414488.000,19866,2,EA,1,100,3.669711
1700123257.955698,1414553.000,19866,2,EA,1,100,3.695027
1700123258.022763,1414618.500,19886,2,EA,1,100,3.698936
1700123258.089827,1414684.000,19886,2,EA,1,100,3.718675
1700123258.157403,1414750.000,19901,1,EA,1,100,3.714724
1700123258.224468,1414815.500,19918,2,EA,1,100,3.722648
1700123258.291532,1414881.000,19918,2,EA,1,100,3.720667
1700123258.358084,1414946.000,19934,1,EA,1,100,3.740639
1700123258.423613,1415010.000,19952,2,EA,1,100,3.746680
1700123258.489141,1415074.000,19952,2,EA,1,100,3.752725
1700123258.557742,1415141.000,19967,1,EA,1,100,3.746680
1700123258.624635,1415206.333,19988,3,EA,1,100,3.742641
1700123258.691529,1415271.667,19988,3,EA,1,100,3.734632
1700123258.758423,1415337.000,19988,3,EA,1,100,3.738625
1700123258.824463,1415401.500,20003,2,EA,1,100,3.718675
1700123258.890504,1415466.000,20003,2,EA,1,100,3.706806
1700123258.958080,1415532.000,20019,1,EA,1,100,3.673580
1700123259.024120,1415596.500,20036,2,EA,1,100,3.673580
1700123259.090161,1415661.000,20036,2,EA,1,100,3.660068
1700123259.157737,1415727.000,20052,1,EA,1,100,3.654316
1700123259.223266,1415791.000,20067,2,EA,1,100,3.623911
1700123259.288794,1415855.000,20067,2,EA,1,100,3.631451
1700123259.355347,1415920.000,20084,1,EA,1,100,3.595855
1700123259.421387,1415984.500,20099,2,EA,1,100,3.577395
1700123259.487427,1416049.000,20099,2,EA,1,100,3.550065
1700123259.554492,1416114.500,20114,2,EA,1,100,3.559124
1700123259.621556,1416180.000,20114,2,EA,1,100,3.555492
1700123259.687085,1416244.000,20130,1,EA,1,100,3.544641
1700123259.753637,1416309.000,20146,2,EA,1,100,3.550065
1700123259.820190,1416374.000,20146,2,EA,1,100,3.557301
1700123259.885718,1416438.000,20163,1,EA,1,100,3.533844
1700123259.952271,1416503.000,20179,2,EA,1,100,3.532059
1700123260.018823,1416568.000,20179,2,EA,1,100,3.500126
1700123260.084352,1416632.000,20196,1,EA,1,100,3.480888
1700123260.151416,1416697.500,20212,2,EA,1,100,3.468754
1700123260.218480,1416763.000,20212,2,EA,1,100,3.480888
1700123260.286057,1416829.000,20227,1,EA,1,100,3.461873
1700123260.352609,1416894.000,20244,2,EA,1,100,3.451573
1700123260.419161,1416959.000,20244,2,EA,1,100,3.437950
1700123260.485202,1417023.500,20258,2,EA,1,100,3.437950
1700123260.551242,1417088.000,20258,2,EA,1,100,3.427804
1700123260.618819,1417154.000,20274,1,EA,1,100,3.426112
1700123260.684859,1417218.500,20292,2,EA,1,100,3.414368
1700123260.750900,1417283.000,20292,2,EA,1,100,3.409350
1700123260.819500,1417350.000,20308,1,EA,1,100,3.399372
1700123260.886564,1417415.500,20322,2,EA,1,100,3.397720
1700123260.953628,1417481.000,20322,2,EA,1,100,3.389463
1700123261.020181,1417546.000,20339,1,EA,1,100,3.396059
1700123261.086221,1417610.500,20356,2,EA,1,100,3.387798
1700123261.152262,1417675.000,20356,2,EA,1,100,3.387798
1700123261.219326,1417740.500,20372,2,EA,1,100,3.391106
1700123261.286390,1417806.000,20372,2,EA,1,100,3.381234
1700123261.350895,1417869.000,20388,1,EA,1,100,3.366527
1700123261.418471,1417935.000,20403,2,EA,1,100,3.363278
1700123261.486048,1418001.000,20403,2,EA,1,100,3.358409
1700123261.553624,1418067.000,20418,1,EA,1,100,3.364907
1700123261.620176,1418132.000,20435,2,EA,1,100,3.351948
1700123261.686729,1418197.000,20435,2,EA,1,100,3.345511
1700123261.752257,1418261.000,20450,1,EA,1,100,3.343900
1700123261.819322,1418326.500,20465,2,EA,1,100,3.327931
1700123261.886386,1418392.000,20465,2,EA,1,100,3.316849
1700123261.951915,1418456.000,20480,1,EA,1,100,3.316849
1700123262.018467,1418521.000,20499,2,EA,1,100,3.304256
1700123262.085019,1418586.000,20499,2,EA,1,100,3.296446
1700123262.150548,1418650.000,20514,2,EA,1,100,3.312114
1700123262.216076,1418714.000,20514,2,EA,1,100,3.310546
1700123262.282629,1418779.000,20530,1,EA,1,100,3.290220
1700123262.349181,1418844.000,20545,2,EA,1,100,3.282477
1700123262.415734,1418909.000,20545,2,EA,1,100,3.304256
1700123262.484334,1418976.000,20561,1,EA,1,100,3.327931
1700123262.551398,1419041.500,20576,2,EA,1,100,3.315265
1700123262.618463,1419107.000,20576,2,EA,1,100,3.302695
1700123262.685015,1419172.000,20595,1,EA,1,100,3.288662
1700123262.750543,1419236.000,20609,2,EA,1,100,3.298012
1700123262.816072,1419300.000,20609,2,EA,1,100,3.282477
1700123262.882624,1419365.000,20625,1,EA,1,100,3.290220
1700123262.948665,1419429.500,20641,2,EA,1,100,3.284018
1700123263.014705,1419494.000,20641,2,EA,1,100,3.262494
1700123263.082793,1419560.500,20659,2,EA,1,100,3.256396
1700123263.150882,1419627.000,20659,2,EA,1,100,3.277850
1700123263.218458,1419693.000,20674,1,EA,1,100,3.273215
1700123263.285010,1419758.000,20690,2,EA,1,100,3.265541
1700123263.351563,1419823.000,20690,2,EA,1,100,3.256396
1700123263.417091,1419887.000,20705,1,EA,1,100,3.267088
1700123263.484156,1419952.500,20721,2,EA,1,100,3.260962
1700123263.551220,1420018.000,20721,2,EA,1,100,3.248800
1700123263.616749,1420082.000,20736,1,EA,1,100,3.254880
1700123263.683813,1420147.500,20752,2,EA,1,100,3.267088
1700123263.750877,1420213.000,20752,2,EA,1,100,3.236728
1700123263.818454,1420279.000,20767,1,EA,1,100,3.242753
1700123263.885006,1420344.000,20789,3,EA,1,100,3.239748
1700123263.951558,1420409.000,20789,3,EA,1,100,3.220270
1700123264.018111,1420474.000,20789,3,EA,1,100,3.238227
1700123264.084663,1420539.000,20806,2,EA,1,100,3.248800
1700123264.151216,1420604.000,20806,2,EA,1,100,3.232229
1700123264.216744,1420668.000,20822,1,EA,1,100,3.224746
1700123264.282785,1420732.500,20838,2,EA,1,100,3.251832
1700123264.348825,1420797.000,20838,2,EA,1,100,3.248800
1700123264.415377,1420862.000,20854,1,EA,1,100,3.248800
1700123264.481930,1420927.000,20868,2,EA,1,100,3.257913
1700123264.548482,1420992.000,20868,2,EA,1,100,3.270154
1700123264.614523,1421056.500,20885,2,EA,1,100,3.268615
1700123264.680563,1421121.000,20885,2,EA,1,100,3.290220
1700123264.749163,1421188.000,20900,1,EA,1,100,3.310546
1700123264.816740,1421254.000,20916,2,EA,1,100,3.342302
1700123264.884316,1421320.000,20916,2,EA,1,100,3.361661
1700123264.950868,1421385.000,20931,1,EA,1,100,3.386157
1700123265.016909,1421449.500,20949,2,EA,1,100,3.421072
1700123265.082949,1421514.000,20949,2,EA,1,100,3.443040
1700123265.148990,1421578.500,20964,2,EA,1,100,3.489598
1700123265.215030,1421643.000,20964,2,EA,1,100,3.535655
1700123265.280559,1421707.000,20980,1,EA,1,100,3.564579
1700123265.348647,1421773.500,20996,2,EA,1,100,3.559124
1700123265.416735,1421840.000,20996,2,EA,1,100,3.564579
1700123265.485335,1421907.000,21012,1,EA,1,100,3.588448
1700123265.551888,1421972.000,21028,2,EA,1,100,3.582920
1700123265.618440,1422037.000,21028,2,EA,1,100,3.577395
1700123265.684993,1422102.000,21047,1,EA,1,100,3.597705
1700123265.752057,1422167.500,21062,2,EA,1,100,3.608897
1700123265.819121,1422233.000,21062,2,EA,1,100,3.663930
1700123265.886698,1422299.000,21078,1,EA,1,100,3.658153
1700123265.952738,1422363.500,21095,2,EA,1,100,3.665864
1700123266.018779,1422428.000,21095,2,EA,1,100,3.642854
1700123266.085331,1422493.000,21113,1,EA,1,100,3.663930
1700123266.151883,1422558.000,21128,2,EA,1,100,3.663930
1700123266.218436,1422623.000,21128,2,EA,1,100,3.662011
1700123266.284476,1422687.500,21145,2,EA,1,100,3.675538
1700123266.350517,1422752.000,21145,2,EA,1,100,3.675538
1700123266.418093,1422818.000,21160,1,EA,1,100,3.644753
1700123266.483622,1422882.000,21175,2,EA,1,100,3.650488
1700123266.549150,1422946.000,21175,2,EA,1,100,3.640945
1700123266.615703,1423011.000,21190,1,EA,1,100,3.642854
1700123266.681743,1423075.500,21207,2,EA,1,100,3.605163
1700123266.747783,1423140.000,21207,2,EA,1,100,3.627697
1700123266.815360,1423206.000,21222,1,EA,1,100,3.639050
1700123266.881400,1423270.500,21237,2,EA,1,100,3.629580
1700123266.947441,1423335.000,21237,2,EA,1,100,3.577395
1700123267.013993,1423400.000,21253,2,EA,1,100,3.541039
1700123267.080545,1423465.000,21253,2,EA,1,100,3.524912
1700123267.147098,1423530.000,21271,1,EA,1,100,3.546439
1700123267.213138,1423594.500,21286,2,EA,1,100,3.519565
1700123267.279179,1423659.000,21286,2,EA,1,100,3.491364
1700123267.345731,1423724.000,21303,1,EA,1,100,3.475686
1700123267.412284,1423789.000,21317,2,EA,1,100,3.465316
1700123267.478836,1423854.000,21317,2,EA,1,100,3.443040
1700123267.546412,1423920.000,21333,1,EA,1,100,3.456715
1700123267.612965,1423985.000,21349,2,EA,1,100,3.461873
1700123267.679517,1424050.000,21349,2,EA,1,100,3.441346
1700123267.746070,1424115.000,21365,1,EA,1,100,3.444760
1700123267.812622,1424180.000,21381,2,EA,1,100,3.439653
1700123267.879174,1424245.000,21381,2,EA,1,100,3.436261
1700123267.944703,1424309.000,21398,2,EA,1,100,3.439653
1700123268.010231,1424373.000,21398,2,EA,1,100,3.399372
1700123268.077808,1424439.000,21415,1,EA,1,100,3.379589
1700123268.145384,1424505.000,21431,2,EA,1,100,3.386157
1700123268.212960,1424571.000,21431,2,EA,1,100,3.387798
1700123268.279513,1424636.000,21446,1,EA,1,100,3.366527
1700123268.345553,1424700.500,21462,2,EA,1,100,3.356797
1700123268.411594,1424765.000,21462,2,EA,1,100,3.376302
1700123268.478658,1424830.500,21477,2,EA,1,100,3.387798
1700123268.545722,1424896.000,21477,2,EA,1,100,3.368149
1700123268.612275,1424961.000,21493,2,EA,1,100,3.356797
