LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700427301.119749,479064.500,7940,2,EL,1,100,-15657.599609
1700427301.185645,479129.000,7940,2,EL,1,100,-15653.000000
1700427301.253073,479195.000,7957,1,EL,1,100,-15655.200195
1700427301.321012,479261.500,7971,2,EL,1,100,-15660.200195
1700427301.388951,479328.000,7971,2,EL,1,100,-15669.400391
1700427301.455358,479393.000,7987,1,EL,1,100,-15679.799805
1700427301.521254,479457.500,8003,2,EL,1,100,-15686.599609
1700427301.587150,479522.000,8003,2,EL,1,100,-15699.599609
1700427301.654067,479587.500,8023,2,EL,1,100,-15786.799805
1700427301.720984,479653.000,8023,2,EL,1,100,-15807.799805
1700427301.786370,479717.000,8038,1,EL,1,100,-15792.599609
1700427301.852436,479781.667,8059,3,EL,1,100,-15786.000000
1700427301.918502,479846.333,8059,3,EL,1,100,-15783.200195
1700427301.984568,479911.000,8059,3,EL,1,100,-15774.799805
1700427302.049953,479975.000,8074,1,EL,1,100,-15761.200195
1700427302.116870,480040.500,8089,2,EL,1,100,-15748.400391
1700427302.183788,480106.000,8089,2,EL,1,100,-15736.599609
1700427302.249172,480170.000,8105,1,EL,1,100,-15734.400391
1700427302.315579,480235.000,8121,2,EL,1,100,-15735.799805
1700427302.381986,480300.000,8121,2,EL,1,100,-15736.000000
1700427302.447882,480364.500,8136,2,EL,1,100,-15731.400391
1700427302.513777,480429.000,8136,2,EL,1,100,-15722.400391
1700427302.580184,480494.000,8155,1,EL,1,100,-15714.799805
1700427302.645569,480558.000,8171,2,EL,1,100,-15706.799805
1700427302.710954,480622.000,8171,2,EL,1,100,-15695.000000
1700427302.777361,480687.000,8187,1,EL,1,100,-15686.400391
1700427302.844278,480752.500,8203,2,EL,1,100,-15680.000000
1700427302.911196,480818.000,8203,2,EL,1,100,-15675.799805
1700427302.978624,480884.000,8219,1,EL,1,100,-15668.000000
1700427303.046052,480950.000,8233,2,EL,1,100,-15652.599609
1700427303.113480,481016.000,8233,2,EL,1,100,-15644.799805
1700427303.179887,481081.000,8249,1,EL,1,100,-15636.200195
1700427303.245272,481145.000,8265,2,EL,1,100,-15622.200195
1700427303.310657,481209.000,8265,2,EL,1,100,-15624.799805
1700427303.377064,481274.000,8281,2,EL,1,100,-15628.400391
1700427303.443470,481339.000,8281,2,EL,1,100,-15635.799805
1700427303.509877,481404.000,8296,1,EL,1,100,-15642.200195
1700427303.576283,481469.000,8314,2,EL,1,100,-15645.799805
1700427303.642690,481534.000,8314,2,EL,1,100,-15643.000000
1700427303.708075,481598.000,8329,1,EL,1,100,-15637.799805
1700427303.774992,481663.500,8347,2,EL,1,100,-15636.400391
1700427303.841910,481729.000,8347,2,EL,1,100,-15642.599609
1700427303.906273,481792.000,8363,1,EL,1,100,-15644.000000
1700427303.972680,481857.000,8378,2,EL,1,100,-15636.599609
1700427304.039087,481922.000,8378,2,EL,1,100,-15622.000000
1700427304.104982,481986.500,8393,2,EL,1,100,-15605.400391
1700427304.170878,482051.000,8393,2,EL,1,100,-15592.799805
1700427304.237285,482116.000,8410,1,EL,1,100,-15585.400391
1700427304.303691,482181.000,8425,2,EL,1,100,-15585.200195
1700427304.370098,482246.000,8425,2,EL,1,100,-15582.400391
1700427304.436505,482311.000,8441,1,EL,1,100,-15586.200195
1700427304.502911,482376.000,8456,2,EL,1,100,-15582.200195
1700427304.569318,482441.000,8456,2,EL,1,100,-15573.200195
1700427304.634703,482505.000,8476,1,EL,1,100,-15559.200195
1700427304.700599,482569.500,8491,2,EL,1,100,-15538.000000
1700427304.766495,482634.000,8491,2,EL,1,100,-15535.400391
1700427304.832390,482698.500,8508,2,EL,1,100,-15533.799805
1700427304.898286,482763.000,8508,2,EL,1,100,-15535.400391
1700427304.965714,482829.000,8523,1,EL,1,100,-15532.799805
1700427305.031610,482893.500,8538,2,EL,1,100,-15521.799805
1700427305.097506,482958.000,8538,2,EL,1,100,-15517.799805
1700427305.163913,483023.000,8553,1,EL,1,100,-15516.200195
1700427305.230319,483088.000,8570,2,EL,1,100,-15510.000000
1700427305.296726,483153.000,8570,2,EL,1,100,-15502.799805
1700427305.361089,483216.000,8585,1,EL,1,100,-15500.400391
1700427305.428007,483281.500,8601,2,EL,1,100,-15507.200195
1700427305.494924,483347.000,8601,2,EL,1,100,-15509.200195
1700427305.560820,483411.500,8620,2,EL,1,100,-15517.599609
1700427305.626716,483476.000,8620,2,EL,1,100,-15536.000000
1700427305.694144,483542.000,8636,1,EL,1,100,-15538.000000
1700427305.761061,483607.500,8651,2,EL,1,100,-15543.799805
1700427305.827979,483673.000,8651,2,EL,1,100,-15548.400391
1700427305.894385,483738.000,8668,1,EL,1,100,-15561.799805
1700427305.960792,483803.000,8682,2,EL,1,100,-15578.599609
1700427306.027199,483868.000,8682,2,EL,1,100,-15591.000000
1700427306.093605,483933.000,8698,1,EL,1,100,-15598.599609
1700427306.160012,483998.000,8714,2,EL,1,100,-15605.400391
1700427306.226418,484063.000,8714,2,EL,1,100,-15611.400391
1700427306.293847,484129.000,8730,1,EL,1,100,-15625.400391
1700427306.361275,484195.000,8744,2,EL,1,100,-15644.000000
1700427306.428703,484261.000,8744,2,EL,1,100,-15665.200195
1700427306.495110,484326.000,8760,1,EL,1,100,-15688.799805
1700427306.561517,484391.000,8778,2,EL,1,100,-15704.400391
1700427306.627923,484456.000,8778,2,EL,1,100,-15715.599609
1700427306.693819,484520.500,8794,2,EL,1,100,-15741.200195
1700427306.759715,484585.000,8794,2,EL,1,100,-15777.200195
1700427306.826122,484650.000,8811,1,EL,1,100,-15811.400391
1700427306.892017,484714.500,8827,2,EL,1,100,-15839.599609
1700427306.957913,484779.000,8827,2,EL,1,100,-15872.599609
1700427307.022276,484842.000,8842,1,EL,1,100,-15900.000000
1700427307.088683,484907.000,8859,2,EL,1,100,-15909.200195
1700427307.155090,484972.000,8859,2,EL,1,100,-15911.200195
1700427307.222007,485037.500,8877,2,EL,1,100,-15918.799805
1700427307.288924,485103.000,8877,2,EL,1,100,-15944.200195
1700427307.356353,485169.000,8893,2,EL,1,100,-16001.400391
1700427307.423781,485235.000,8893,2,EL,1,100,-16128.400391
1700427307.490188,485300.000,8908,1,EL,1,100,-16158.799805
1700427307.556083,485364.500,8928,2,EL,1,100,-16147.400391
1700427307.621979,485429.000,8928,2,EL,1,100,-16124.799805
1700427307.687364,485493.000,8943,1,EL,1,100,-16098.599609
1700427307.753260,485557.500,8959,2,EL,1,100,-16070.400391
1700427307.819156,485622.000,8959,2,EL,1,100,-16047.599609
1700427307.887606,485689.000,8975,1,EL,1,100,-16027.200195
1700427307.955545,485755.500,8990,2,EL,1,100,-16008.599609
1700427308.023484,485822.000,8990,2,EL,1,100,-15993.400391
1700427308.089891,485887.000,9005,1,EL,1,100,-16009.200195
1700427308.155787,485951.500,9022,2,EL,1,100,-16088.000000
1700427308.221682,486016.000,9022,2,EL,1,100,-16102.000000
1700427308.289110,486082.000,9039,1,EL,1,100,-16082.799805
1700427308.355006,486146.500,9055,2,EL,1,100,-16067.000000
1700427308.420902,486211.000,9055,2,EL,1,100,-16050.000000
1700427308.487990,486276.667,9070,3,EL,1,100,-16033.799805
1700427308.555078,486342.333,9070,3,EL,1,100,-16017.000000
1700427308.622165,486408.000,9070,3,EL,1,100,-15996.599609
1700427308.687550,486472.000,9088,1,EL,1,100,-15993.799805
1700427308.754468,486537.500,9103,2,EL,1,100,-15993.200195
1700427308.821385,486603.000,9103,2,EL,1,100,-15987.000000
1700427308.887792,486668.000,9119,2,EL,1,100,-15981.799805
1700427308.954198,486733.000,9119,2,EL,1,100,-15980.799805
1700427309.019583,486797.000,9134,1,EL,1,100,-15986.599609
1700427309.085479,486861.500,9152,2,EL,1,100,-16001.200195
1700427309.151375,486926.000,9152,2,EL,1,100,-16068.200195
1700427309.217782,486991.000,9168,1,EL,1,100,-16121.599609
1700427309.284188,487056.000,9183,2,EL,1,100,-16146.599609
1700427309.350595,487121.000,9183,2,EL,1,100,-16158.000000
1700427309.417001,487186.000,9198,1,EL,1,100,-16165.799805
1700427309.483408,487251.000,9215,2,EL,1,100,-16172.200195
1700427309.549815,487316.000,9215,2,EL,1,100,-16183.000000
1700427309.616221,487381.000,9234,2,EL,1,100,-16188.799805
1700427309.682628,487446.000,9234,2,EL,1,100,-16193.000000
1700427309.749035,487511.000,9250,1,EL,1,100,-16200.200195
1700427309.814930,487575.500,9265,2,EL,1,100,-16208.000000
1700427309.880826,487640.000,9265,2,EL,1,100,-16216.400391
1700427309.946211,487704.000,9281,1,EL,1,100,-16226.000000
1700427310.012107,487768.500,9296,2,EL,1,100,-16233.799805
1700427310.078003,487833.000,9296,2,EL,1,100,-16234.000000
1700427310.145431,487899.000,9312,1,EL,1,100,-16235.200195
1700427310.213370,487965.500,9327,2,EL,1,100,-16236.200195
1700427310.281309,488032.000,9327,2,EL,1,100,-16242.000000
1700427310.347716,488097.000,9345,1,EL,1,100,-16248.400391
1700427310.414123,488162.000,9360,2,EL,1,100,-16253.000000
1700427310.480529,488227.000,9360,2,EL,1,100,-16256.599609
1700427310.546425,488291.500,9377,2,EL,1,100,-16259.799805
1700427310.612321,488356.000,9377,2,EL,1,100,-16256.400391
1700427310.679749,488422.000,9394,1,EL,1,100,-16257.599609
1700427310.746666,488487.500,9409,2,EL,1,100,-16264.799805
1700427310.813584,488553.000,9409,2,EL,1,100,-16278.000000
1700427310.879480,488617.500,9425,2,EL,1,100,-16290.200195
1700427310.945375,488682.000,9425,2,EL,1,100,-16300.799805
1700427311.012804,488748.000,9441,1,EL,1,100,-16308.599609
1700427311.078700,488812.500,9456,2,EL,1,100,-16317.599609
1700427311.144595,488877.000,9456,2,EL,1,100,-16373.000000
1700427311.212024,488943.000,9475,1,EL,1,100,-16420.800781
1700427311.277920,489007.500,9489,2,EL,1,100,-16437.000000
1700427311.343815,489072.000,9489,2,EL,1,100,-16449.199219
1700427311.409711,489136.500,9505,2,EL,1,100,-16462.400391
1700427311.475607,489201.000,9505,2,EL,1,100,-16477.000000
1700427311.540992,489265.000,9521,1,EL,1,100,-16491.599609
1700427311.607909,489330.500,9541,2,EL,1,100,-16500.000000
1700427311.674827,489396.000,9541,2,EL,1,100,-16508.599609
1700427311.740212,489460.000,9556,1,EL,1,100,-16523.199219
1700427311.806618,489525.000,9572,2,EL,1,100,-16540.000000
1700427311.873025,489590.000,9572,2,EL,1,100,-16554.000000
1700427311.939432,489655.000,9587,1,EL,1,100,-16566.599609
1700427312.004817,489719.000,9605,2,EL,1,100,-16574.800781
1700427312.070202,489783.000,9605,2,EL,1,100,-16581.400391
1700427312.136608,489848.000,9622,1,EL,1,100,-16588.000000
1700427312.203526,489913.500,9639,2,EL,1,100,-16599.000000
1700427312.270443,489979.000,9639,2,EL,1,100,-16607.599609
1700427312.337531,490044.667,9659,3,EL,1,100,-16617.599609
1700427312.404619,490110.333,9659,3,EL,1,100,-16627.599609
1700427312.471706,490176.000,9659,3,EL,1,100,-16632.599609
1700427312.538113,490241.000,9675,1,EL,1,100,-16667.199219
1700427312.604519,490306.000,9692,2,EL,1,100,-16701.400391
1700427312.670926,490371.000,9692,2,EL,1,100,-16706.000000
1700427312.737333,490436.000,9707,1,EL,1,100,-16713.599609
1700427312.803739,490501.000,9726,2,EL,1,100,-16722.400391
1700427312.870146,490566.000,9726,2,EL,1,100,-16725.800781
1700427312.937574,490632.000,9741,1,EL,1,100,-16726.800781
1700427313.005002,490698.000,9757,2,EL,1,100,-16722.599609
1700427313.072431,490764.000,9757,2,EL,1,100,-16715.199219
1700427313.138327,490828.500,9772,2,EL,1,100,-16703.599609
1700427313.204222,490893.000,9772,2,EL,1,100,-16696.400391
1700427313.271651,490959.000,9790,1,EL,1,100,-16688.599609
1700427313.337546,491023.500,9805,2,EL,1,100,-16680.800781
1700427313.403442,491088.000,9805,2,EL,1,100,-16675.800781
1700427313.469849,491153.000,9822,2,EL,1,100,-16666.400391
1700427313.536256,491218.000,9822,2,EL,1,100,-16658.199219
1700427313.604705,491285.000,9839,1,EL,1,100,-16648.599609
1700427313.671112,491350.000,9854,2,EL,1,100,-16636.199219
1700427313.737519,491415.000,9854,2,EL,1,100,-16625.800781
1700427313.803925,491480.000,9869,1,EL,1,100,-16618.000000
1700427313.870332,491545.000,9886,2,EL,1,100,-16610.199219
1700427313.936738,491610.000,9886,2,EL,1,100,-16602.400391
1700427314.003145,491675.000,9901,1,EL,1,100,-16593.199219
1700427314.070063,491740.500,9916,2,EL,1,100,-16581.800781
1700427314.136980,491806.000,9916,2,EL,1,100,-16569.199219
1700427314.203387,491871.000,9932,1,EL,1,100,-16559.400391
1700427314.268772,491935.000,9950,2,EL,1,100,-16551.400391
1700427314.334157,491999.000,9950,2,EL,1,100,-16539.599609
1700427314.400053,492063.500,9965,2,EL,1,100,-16523.400391
1700427314.465948,492128.000,9965,2,EL,1,100,-16506.400391
1700427314.534398,492195.000,9982,1,EL,1,100,-16490.800781
1700427314.602337,492261.500,9998,2,EL,1,100,-16484.800781
1700427314.670276,492328.000,9998,2,EL,1,100,-16498.800781
1700427314.736683,492393.000,10014,1,EL,1,100,-16528.599609
1700427314.802579,492457.500,10030,2,EL,1,100,-16538.599609
1700427314.868474,492522.000,10030,2,EL,1,100,-16540.599609
1700427314.933860,492586.000,10046,1,EL,1,100,-16538.599609
1700427314.999755,492650.500,10060,2,EL,1,100,-16531.000000
1700427315.065651,492715.000,10060,2,EL,1,100,-16518.199219
1700427315.133079,492781.000,10078,1,EL,1,100,-16504.000000
1700427315.201019,492847.500,10094,2,EL,1,100,-16492.199219
1700427315.268958,492914.000,10094,2,EL,1,100,-16482.199219
1700427315.335364,492979.000,10110,1,EL,1,100,-16474.599609
1700427315.401771,493044.000,10125,2,EL,1,100,-16467.199219
1700427315.468178,493109.000,10125,2,EL,1,100,-16465.400391
1700427315.534584,493174.000,10143,2,EL,1,100,-16464.599609
1700427315.600991,493239.000,10143,2,EL,1,100,-16461.000000
1700427315.666376,493303.000,10158,1,EL,1,100,-16459.599609
1700427315.732271,493367.500,10174,2,EL,1,100,-16457.000000
1700427315.798167,493432.000,10174,2,EL,1,100,-16458.599609
1700427315.864574,493497.000,10190,1,EL,1,100,-16462.800781
1700427315.930980,493562.000,10205,2,EL,1,100,-16468.000000
1700427315.997387,493627.000,10205,2,EL,1,100,-16469.400391
1700427316.063794,493692.000,10220,1,EL,1,100,-16468.199219
1700427316.130200,493757.000,10237,2,EL,1,100,-16475.800781
1700427316.196607,493822.000,10237,2,EL,1,100,-16521.599609
1700427316.262503,493886.500,10252,2,EL,1,100,-16541.800781
1700427316.328399,493951.000,10252,2,EL,1,100,-16539.000000
1700427316.393784,494015.000,10268,1,EL,1,100,-16533.599609
1700427316.459679,494079.500,10283,2,EL,1,100,-16526.000000
1700427316.525575,494144.000,10283,2,EL,1,100,-16523.400391
1700427316.593004,494210.000,10301,1,EL,1,100,-16519.199219
1700427316.658899,494274.500,10316,2,EL,1,100,-16521.599609
1700427316.724795,494339.000,10316,2,EL,1,100,-16521.800781
1700427316.792223,494405.000,10332,1,EL,1,100,-16522.199219
1700427316.859652,494471.000,10347,2,EL,1,100,-16526.000000
1700427316.927080,494537.000,10347,2,EL,1,100,-16530.800781
1700427316.993487,494602.000,10363,1,EL,1,100,-16533.800781
1700427317.059893,494667.000,10378,2,EL,1,100,-16542.000000
1700427317.126300,494732.000,10378,2,EL,1,100,-16622.800781
1700427317.191685,494796.000,10397,2,EL,1,100,-16688.800781
1700427317.257070,494860.000,10397,2,EL,1,100,-16710.199219
1700427317.322455,494924.000,10412,1,EL,1,100,-16718.599609
1700427317.389372,494989.500,10427,2,EL,1,100,-16728.800781
1700427317.456290,495055.000,10427,2,EL,1,100,-16737.000000
1700427317.523037,495120.333,10449,3,EL,1,100,-16740.599609
1700427317.589784,495185.667,10449,3,EL,1,100,-16741.800781
1700427317.656531,495251.000,10449,3,EL,1,100,-16740.800781
1700427317.722427,495315.500,10466,2,EL,1,100,-16738.199219
1700427317.788323,495380.000,10466,2,EL,1,100,-16739.599609
1700427317.855751,495446.000,10483,2,EL,1,100,-16743.400391
1700427317.923179,495512.000,10483,2,EL,1,100,-16744.800781
1700427317.991629,495579.000,10498,1,EL,1,100,-16750.599609
1700427318.058036,495644.000,10513,2,EL,1,100,-16743.599609
1700427318.124442,495709.000,10513,2,EL,1,100,-16734.800781
1700427318.189827,495773.000,10531,1,EL,1,100,-16732.599609
1700427318.256745,495838.500,10547,2,EL,1,100,-16736.599609
1700427318.323662,495904.000,10547,2,EL,1,100,-16739.800781
1700427318.389047,495968.000,10562,1,EL,1,100,-16743.400391
1700427318.455454,496033.000,10579,2,EL,1,100,-16745.199219
1700427318.521861,496098.000,10579,2,EL,1,100,-16745.800781
1700427318.587756,496162.500,10595,2,EL,1,100,-16743.000000
1700427318.653652,496227.000,10595,2,EL,1,100,-16725.199219
1700427318.719037,496291.000,10611,1,EL,1,100,-16696.000000
1700427318.785444,496356.000,10627,2,EL,1,100,-16672.800781
1700427318.851851,496421.000,10627,2,EL,1,100,-16653.599609
1700427318.918257,496486.000,10643,1,EL,1,100,-16636.800781
1700427318.984664,496551.000,10657,2,EL,1,100,-16619.800781
1700427319.051070,496616.000,10657,2,EL,1,100,-16607.599609
1700427319.116455,496680.000,10673,1,EL,1,100,-16595.199219
1700427319.182862,496745.000,10689,2,EL,1,100,-16635.800781
1700427319.249269,496810.000,10689,2,EL,1,100,-16709.599609
1700427319.313632,496873.000,10707,1,EL,1,100,-16711.400391
1700427319.379528,496937.500,10722,2,EL,1,100,-16696.000000
1700427319.445423,497002.000,10722,2,EL,1,100,-16676.400391
1700427319.513363,497068.500,10740,2,EL,1,100,-16656.000000
1700427319.581302,497135.000,10740,2,EL,1,100,-16636.400391
1700427319.649751,497202.000,10755,1,EL,1,100,-16622.800781
1700427319.716158,497267.000,10771,2,EL,1,100,-16615.000000
1700427319.782565,497332.000,10771,2,EL,1,100,-16608.800781
1700427319.847950,497396.000,10787,1,EL,1,100,-16601.800781
1700427319.914867,497461.500,10802,2,EL,1,100,-16591.800781
1700427319.981785,497527.000,10802,2,EL,1,100,-16578.400391
1700427320.047170,497591.000,10817,1,EL,1,100,-16574.000000
1700427320.113576,497656.000,10836,2,EL,1,100,-16575.000000
1700427320.179983,497721.000,10836,2,EL,1,100,-16578.000000
1700427320.248433,497788.000,10851,1,EL,1,100,-16585.199219
1700427320.314839,497853.000,10866,2,EL,1,100,-16595.599609
1700427320.381246,497918.000,10866,2,EL,1,100,-16611.599609
1700427320.447653,497983.000,10881,1,EL,1,100,-16630.000000
1700427320.514059,498048.000,10900,2,EL,1,100,-16648.599609
1700427320.580466,498113.000,10900,2,EL,1,100,-16676.000000
1700427320.646362,498177.500,10915,2,EL,1,100,-16709.800781
1700427320.712258,498242.000,10915,2,EL,1,100,-16741.599609
1700427320.777642,498306.000,10931,1,EL,1,100,-16768.800781
1700427320.845582,498372.500,10946,2,EL,1,100,-16789.400391
1700427320.913521,498439.000,10946,2,EL,1,100,-16795.800781
1700427320.979927,498504.000,10964,1,EL,1,100,-16805.800781
1700427321.045823,498568.500,10979,2,EL,1,100,-16816.199219
1700427321.111719,498633.000,10979,2,EL,1,100,-16820.199219
1700427321.179147,498699.000,10998,1,EL,1,100,-16823.800781
1700427321.246575,498765.000,11012,2,EL,1,100,-16828.599609
1700427321.314004,498831.000,11012,2,EL,1,100,-16830.000000
1700427321.380410,498896.000,11028,1,EL,1,100,-16826.000000
1700427321.446306,498960.500,11044,2,EL,1,100,-16825.000000
1700427321.512202,499025.000,11044,2,EL,1,100,-16871.000000
1700427321.578098,499089.500,11062,2,EL,1,100,-16908.400391
1700427321.643994,499154.000,11062,2,EL,1,100,-16911.199219
1700427321.709378,499218.000,11079,1,EL,1,100,-16905.000000
1700427321.776807,499284.000,11097,2,EL,1,100,-16897.800781
1700427321.844235,499350.000,11097,2,EL,1,100,-16887.000000
1700427321.912685,499417.000,11112,1,EL,1,100,-16874.599609
1700427321.979092,499482.000,11128,2,EL,1,100,-16870.000000
1700427322.045498,499547.000,11128,2,EL,1,100,-16868.000000
1700427322.111905,499612.000,11143,1,EL,1,100,-16860.599609
1700427322.177290,499676.000,11159,2,EL,1,100,-16852.599609
1700427322.242675,499740.000,11159,2,EL,1,100,-16855.400391
1700427322.308060,499804.000,11174,1,EL,1,100,-16875.599609
1700427322.374977,499869.500,11190,2,EL,1,100,-16896.800781
1700427322.441895,499935.000,11190,2,EL,1,100,-16922.800781
1700427322.509834,500001.500,11208,2,EL,1,100,-16957.000000
1700427322.577773,500068.000,11208,2,EL,1,100,-16976.599609
1700427322.644180,500133.000,11224,1,EL,1,100,-16981.000000
1700427322.710331,500197.750,11250,4,EL,1,100,-16978.000000
1700427322.776482,500262.500,11250,4,EL,1,100,-16972.000000
1700427322.842633,500327.250,11250,4,EL,1,100,-16968.400391
1700427322.908784,500392.000,11250,4,EL,1,100,-16968.800781
1700427322.975191,500457.000,11265,1,EL,1,100,-16971.000000
1700427323.041087,500521.500,11281,2,EL,1,100,-16975.000000
1700427323.106983,500586.000,11281,2,EL,1,100,-16976.400391
1700427323.172368,500650.000,11297,1,EL,1,100,-16981.400391
1700427323.239285,500715.500,11312,2,EL,1,100,-16980.599609
1700427323.306202,500781.000,11312,2,EL,1,100,-16974.199219
1700427323.371588,500845.000,11327,1,EL,1,100,-16970.199219
1700427323.437994,500910.000,11344,2,EL,1,100,-16967.400391
1700427323.504401,500975.000,11344,2,EL,1,100,-16970.800781
1700427323.570297,501039.500,11361,2,EL,1,100,-17007.199219
1700427323.636192,501104.000,11361,2,EL,1,100,-17038.000000
1700427323.701577,501168.000,11377,1,EL,1,100,-17031.599609
1700427323.767984,501233.000,11394,2,EL,1,100,-17016.400391
1700427323.834391,501298.000,11394,2,EL,1,100,-17006.800781
1700427323.900797,501363.000,11412,1,EL,1,100,-17000.000000
1700427323.967204,501428.000,11427,2,EL,1,100,-16990.800781
1700427324.033610,501493.000,11427,2,EL,1,100,-16978.400391
1700427324.100017,501558.000,11443,1,EL,1,100,-16968.800781
1700427324.167956,501624.500,11458,2,EL,1,100,-16957.599609
1700427324.235895,501691.000,11458,2,EL,1,100,-16944.199219
1700427324.302302,501756.000,11474,1,EL,1,100,-16929.599609
1700427324.368708,501821.000,11489,2,EL,1,100,-16920.199219
1700427324.435115,501886.000,11489,2,EL,1,100,-16915.400391
1700427324.500500,501950.000,11510,2,EL,1,100,-16913.400391
1700427324.565885,502014.000,11510,2,EL,1,100,-16912.800781
1700427324.634335,502081.000,11525,1,EL,1,100,-16907.000000
1700427324.700401,502145.667,11541,3,EL,1,100,-16892.800781
1700427324.766467,502210.333,11541,3,EL,1,100,-16874.800781
1700427324.832533,502275.000,11541,3,EL,1,100,-16865.800781
1700427324.899451,502340.500,11556,2,EL,1,100,-16859.800781
1700427324.966368,502406.000,11556,2,EL,1,100,-16862.000000
1700427325.031753,502470.000,11572,2,EL,1,100,-16862.800781
1700427325.097138,502534.000,11572,2,EL,1,100,-16856.599609
1700427325.164566,502600.000,11588,3,EL,1,100,-16861.400391
1700427325.231995,502666.000,11588,3,EL,1,100,-16857.000000
1700427325.299423,502732.000,11588,3,EL,1,100,-16848.199219
1700427325.365829,502797.000,11604,1,EL,1,100,-16853.000000
1700427325.432236,502862.000,11620,2,EL,1,100,-16863.800781
1700427325.498643,502927.000,11620,2,EL,1,100,-16873.599609
1700427325.565049,502992.000,11638,1,EL,1,100,-16881.000000
1700427325.631456,503057.000,11652,2,EL,1,100,-16888.599609
1700427325.697863,503122.000,11652,2,EL,1,100,-16893.199219
1700427325.763247,503186.000,11668,1,EL,1,100,-16898.800781
1700427325.829654,503251.000,11684,2,EL,1,100,-16929.400391
1700427325.896061,503316.000,11684,2,EL,1,100,-16960.599609
1700427325.961446,503380.000,11702,1,EL,1,100,-16980.199219
1700427326.027853,503445.000,11717,2,EL,1,100,-16990.199219
1700427326.094259,503510.000,11717,2,EL,1,100,-16986.599609
1700427326.160155,503574.500,11735,2,EL,1,100,-16979.199219
1700427326.226051,503639.000,11735,2,EL,1,100,-16973.000000
1700427326.293479,503705.000,11750,1,EL,1,100,-16968.000000
1700427326.359375,503769.500,11766,2,EL,1,100,-16966.400391
1700427326.425271,503834.000,11766,2,EL,1,100,-16968.000000
1700427326.490655,503898.000,11782,1,EL,1,100,-16968.800781
1700427326.556551,503962.500,11799,2,EL,1,100,-16971.199219
1700427326.622447,504027.000,11799,2,EL,1,100,-16995.800781
1700427326.687832,504091.000,11814,1,EL,1,100,-17009.199219
1700427326.755260,504157.000,11833,2,EL,1,100,-17003.800781
1700427326.822689,504223.000,11833,2,EL,1,100,-17000.400391
1700427326.891139,504290.000,11848,1,EL,1,100,-17000.000000
1700427326.957545,504355.000,11864,2,EL,1,100,-16998.800781
1700427327.023952,504420.000,11864,2,EL,1,100,-17002.199219
1700427327.090358,504485.000,11879,2,EL,1,100,-17001.000000
1700427327.156765,504550.000,11879,2,EL,1,100,-16995.000000
1700427327.223172,504615.000,11895,1,EL,1,100,-16994.000000
1700427327.289068,504679.500,11910,2,EL,1,100,-17004.400391
1700427327.354963,504744.000,11910,2,EL,1,100,-17011.400391
1700427327.420348,504808.000,11928,1,EL,1,100,-17015.000000
1700427327.488287,504874.500,11947,2,EL,1,100,-17018.599609
1700427327.556226,504941.000,11947,2,EL,1,100,-17015.199219
1700427327.622633,505006.000,11963,1,EL,1,100,-17013.199219
1700427327.689040,505071.000,11978,2,EL,1,100,-17015.400391
1700427327.755446,505136.000,11978,2,EL,1,100,-17023.800781
1700427327.821853,505201.000,11995,1,EL,1,100,-17041.599609
1700427327.888260,505266.000,12010,2,EL,1,100,-17054.000000
1700427327.954666,505331.000,12010,2,EL,1,100,-17060.800781
1700427328.020562,505395.500,12028,2,EL,1,100,-17060.599609
1700427328.086458,505460.000,12028,2,EL,1,100,-17052.800781
1700427328.152864,505525.000,12044,2,EL,1,100,-17046.000000
1700427328.219271,505590.000,12044,2,EL,1,100,-17049.000000
1700427328.285678,505655.000,12060,1,EL,1,100,-17061.800781
1700427328.352084,505720.000,12075,2,EL,1,100,-17071.800781
1700427328.418491,505785.000,12075,2,EL,1,100,-17080.000000
1700427328.485919,505851.000,12092,1,EL,1,100,-17084.000000
1700427328.553347,505917.000,12108,2,EL,1,100,-17089.800781
1700427328.620776,505983.000,12108,2,EL,1,100,-17091.400391
1700427328.687182,506048.000,12124,1,EL,1,100,-17119.800781
1700427328.753078,506112.500,12142,2,EL,1,100,-17198.599609
1700427328.818974,506177.000,12142,2,EL,1,100,-17215.800781
1700427328.884359,506241.000,12158,2,EL,1,100,-17217.800781
1700427328.949744,506305.000,12158,2,EL,1,100,-17216.000000
1700427329.017172,506371.000,12175,1,EL,1,100,-17210.599609
1700427329.084600,506437.000,12191,2,EL,1,100,-17201.400391
1700427329.152029,506503.000,12191,2,EL,1,100,-17204.599609
1700427329.219457,506569.000,12206,1,EL,1,100,-17215.000000
1700427329.285864,506634.000,12222,2,EL,1,100,-17225.800781
1700427329.352270,506699.000,12222,2,EL,1,100,-17237.199219
1700427329.418677,506764.000,12237,1,EL,1,100,-17249.599609
1700427329.484062,506828.000,12257,2,EL,1,100,-17252.199219
1700427329.549447,506892.000,12257,2,EL,1,100,-17257.000000
1700427329.616875,506958.000,12272,1,EL,1,100,-17264.400391
1700427329.684303,507024.000,12288,2,EL,1,100,-17273.199219
1700427329.751732,507090.000,12288,2,EL,1,100,-17285.400391
1700427329.818649,507155.500,12304,2,EL,1,100,-17306.599609
1700427329.885566,507221.000,12304,2,EL,1,100,-17323.599609
1700427329.951973,507286.000,12320,1,EL,1,100,-17333.800781
