LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700427128.801198,310396.000,46774,2,EA,1,100,0.056775
1700427128.866583,310460.000,46790,1,EA,1,100,0.056726
1700427128.932479,310524.500,46806,2,EA,1,100,0.056694
1700427128.998375,310589.000,46806,2,EA,1,100,0.056666
1700427129.064271,310653.500,46824,2,EA,1,100,0.056652
1700427129.130167,310718.000,46824,2,EA,1,100,0.056666
1700427129.197595,310784.000,46839,1,EA,1,100,0.056703
1700427129.264001,310849.000,46860,3,EA,1,100,0.056758
1700427129.330408,310914.000,46860,3,EA,1,100,0.056804
1700427129.396815,310979.000,46860,3,EA,1,100,0.056812
1700427129.462200,311043.000,46877,1,EA,1,100,0.056813
1700427129.529117,311108.500,46892,2,EA,1,100,0.056835
1700427129.596035,311174.000,46892,2,EA,1,100,0.056867
1700427129.660398,311237.000,46908,1,EA,1,100,0.056856
1700427129.727826,311303.000,46926,2,EA,1,100,0.056824
1700427129.795254,311369.000,46926,2,EA,1,100,0.056797
1700427129.862683,311435.000,46941,1,EA,1,100,0.056753
1700427129.929089,311500.000,46959,2,EA,1,100,0.056725
1700427129.995496,311565.000,46959,2,EA,1,100,0.056695
1700427130.060881,311629.000,46974,1,EA,1,100,0.056668
1700427130.127798,311694.500,46990,2,EA,1,100,0.056669
1700427130.194716,311760.000,46990,2,EA,1,100,0.056732
1700427130.261122,311825.000,47006,2,EA,1,100,0.056793
1700427130.327529,311890.000,47006,2,EA,1,100,0.056838
1700427130.394957,311956.000,47024,1,EA,1,100,0.056882
1700427130.461364,312021.000,47038,2,EA,1,100,0.056890
1700427130.527771,312086.000,47038,2,EA,1,100,0.056916
1700427130.594177,312151.000,47054,1,EA,1,100,0.056945
1700427130.660584,312216.000,47072,2,EA,1,100,0.056913
1700427130.726990,312281.000,47072,2,EA,1,100,0.056856
1700427130.793397,312346.000,47088,1,EA,1,100,0.056808
1700427130.859293,312410.500,47102,2,EA,1,100,0.056775
1700427130.925189,312475.000,47102,2,EA,1,100,0.056749
1700427130.991595,312540.000,47121,1,EA,1,100,0.056738
1700427131.056980,312604.000,47136,2,EA,1,100,0.056751
1700427131.122365,312668.000,47136,2,EA,1,100,0.056836
1700427131.188772,312733.000,47152,2,EA,1,100,0.056904
1700427131.255178,312798.000,47152,2,EA,1,100,0.056972
1700427131.320564,312862.000,47168,1,EA,1,100,0.056983
1700427131.388503,312928.500,47185,2,EA,1,100,0.056987
1700427131.456442,312995.000,47185,2,EA,1,100,0.056987
1700427131.523870,313061.000,47202,1,EA,1,100,0.056978
1700427131.590276,313126.000,47219,2,EA,1,100,0.056970
1700427131.656683,313191.000,47219,2,EA,1,100,0.056948
1700427131.722068,313255.000,47234,1,EA,1,100,0.056928
1700427131.787964,313319.500,47249,2,EA,1,100,0.056878
1700427131.853860,313384.000,47249,2,EA,1,100,0.056833
1700427131.919245,313448.000,47266,1,EA,1,100,0.056810
1700427131.986673,313514.000,47283,2,EA,1,100,0.056808
1700427132.054101,313580.000,47283,2,EA,1,100,0.056856
1700427132.121530,313646.000,47298,2,EA,1,100,0.056915
1700427132.188958,313712.000,47298,2,EA,1,100,0.056972
1700427132.255364,313777.000,47314,1,EA,1,100,0.057002
1700427132.321771,313842.000,47331,2,EA,1,100,0.056999
1700427132.388178,313907.000,47331,2,EA,1,100,0.056988
1700427132.454584,313972.000,47347,1,EA,1,100,0.057009
1700427132.519969,314036.000,47364,2,EA,1,100,0.057041
1700427132.585354,314100.000,47364,2,EA,1,100,0.057009
1700427132.651761,314165.000,47381,1,EA,1,100,0.056980
1700427132.717657,314229.500,47395,2,EA,1,100,0.056957
1700427132.783553,314294.000,47395,2,EA,1,100,0.056925
1700427132.850981,314360.000,47413,1,EA,1,100,0.056901
1700427132.916877,314424.500,47429,2,EA,1,100,0.056903
1700427132.982772,314489.000,47429,2,EA,1,100,0.056927
1700427133.049179,314554.000,47445,2,EA,1,100,0.056974
1700427133.115586,314619.000,47445,2,EA,1,100,0.057005
1700427133.180971,314683.000,47460,1,EA,1,100,0.057043
1700427133.247377,314748.000,47476,2,EA,1,100,0.057086
1700427133.313784,314813.000,47476,2,EA,1,100,0.057099
1700427133.379169,314877.000,47493,1,EA,1,100,0.057106
1700427133.445065,314941.500,47511,2,EA,1,100,0.057118
1700427133.510961,315006.000,47511,2,EA,1,100,0.057109
1700427133.577878,315071.500,47527,2,EA,1,100,0.057076
1700427133.644795,315137.000,47527,2,EA,1,100,0.057030
1700427133.712224,315203.000,47543,1,EA,1,100,0.056983
1700427133.779652,315269.000,47557,2,EA,1,100,0.056944
1700427133.847080,315335.000,47557,2,EA,1,100,0.056936
1700427133.913487,315400.000,47575,1,EA,1,100,0.056936
1700427133.978872,315464.000,47591,2,EA,1,100,0.056956
1700427134.044257,315528.000,47591,2,EA,1,100,0.057005
1700427134.110663,315593.000,47607,1,EA,1,100,0.057064
1700427134.177070,315658.000,47621,2,EA,1,100,0.057099
1700427134.243477,315723.000,47621,2,EA,1,100,0.057136
1700427134.310905,315789.000,47638,1,EA,1,100,0.057181
1700427134.377822,315854.500,47655,2,EA,1,100,0.057184
1700427134.444740,315920.000,47655,2,EA,1,100,0.057173
1700427134.510806,315984.667,47679,3,EA,1,100,0.057148
1700427134.576872,316049.333,47679,3,EA,1,100,0.057113
1700427134.642938,316114.000,47679,3,EA,1,100,0.057077
1700427134.710366,316180.000,47694,1,EA,1,100,0.057024
1700427134.776262,316244.500,47712,2,EA,1,100,0.056984
1700427134.842158,316309.000,47712,2,EA,1,100,0.056966
1700427134.908565,316374.000,47728,2,EA,1,100,0.056967
1700427134.974971,316439.000,47728,2,EA,1,100,0.057019
1700427135.040356,316503.000,47744,1,EA,1,100,0.057069
1700427135.107274,316568.500,47758,2,EA,1,100,0.057119
1700427135.174191,316634.000,47758,2,EA,1,100,0.057131
1700427135.239576,316698.000,47774,1,EA,1,100,0.057142
1700427135.305983,316763.000,47792,2,EA,1,100,0.057171
1700427135.372389,316828.000,47792,2,EA,1,100,0.057181
1700427135.438796,316893.000,47810,1,EA,1,100,0.057160
1700427135.504692,316957.500,47824,2,EA,1,100,0.057154
1700427135.570587,317022.000,47824,2,EA,1,100,0.057144
1700427135.635972,317086.000,47841,1,EA,1,100,0.057109
1700427135.702890,317151.500,47856,2,EA,1,100,0.057058
1700427135.769807,317217.000,47856,2,EA,1,100,0.057041
1700427135.836214,317282.000,47874,2,EA,1,100,0.057028
1700427135.902621,317347.000,47874,2,EA,1,100,0.057060
1700427135.968006,317411.000,47890,1,EA,1,100,0.057112
1700427136.033901,317475.500,47905,2,EA,1,100,0.057148
1700427136.099797,317540.000,47905,2,EA,1,100,0.057162
1700427136.165182,317604.000,47920,1,EA,1,100,0.057192
1700427136.230567,317668.000,47937,2,EA,1,100,0.057242
1700427136.295952,317732.000,47937,2,EA,1,100,0.057282
1700427136.363380,317798.000,47954,1,EA,1,100,0.057264
1700427136.430809,317864.000,47972,2,EA,1,100,0.057211
1700427136.498237,317930.000,47972,2,EA,1,100,0.057165
1700427136.564644,317995.000,47987,2,EA,1,100,0.057138
1700427136.631050,318060.000,47987,2,EA,1,100,0.057100
1700427136.696435,318124.000,48003,1,EA,1,100,0.057094
1700427136.763353,318189.500,48020,2,EA,1,100,0.057102
1700427136.830270,318255.000,48020,2,EA,1,100,0.057141
1700427136.895655,318319.000,48036,1,EA,1,100,0.057200
1700427136.963083,318385.000,48051,2,EA,1,100,0.057247
1700427137.030512,318451.000,48051,2,EA,1,100,0.057292
1700427137.098962,318518.000,48067,1,EA,1,100,0.057303
1700427137.165368,318583.000,48082,2,EA,1,100,0.057276
1700427137.231775,318648.000,48082,2,EA,1,100,0.057309
1700427137.297160,318712.000,48099,1,EA,1,100,0.057333
1700427137.364077,318777.500,48117,2,EA,1,100,0.057316
1700427137.430995,318843.000,48117,2,EA,1,100,0.057256
1700427137.496380,318907.000,48133,1,EA,1,100,0.057167
1700427137.562786,318972.000,48151,2,EA,1,100,0.057153
1700427137.629193,319037.000,48151,2,EA,1,100,0.057146
1700427137.695089,319101.500,48167,2,EA,1,100,0.057159
1700427137.760984,319166.000,48167,2,EA,1,100,0.057174
1700427137.826370,319230.000,48182,1,EA,1,100,0.057208
1700427137.892265,319294.500,48198,2,EA,1,100,0.057262
1700427137.958161,319359.000,48198,2,EA,1,100,0.057307
1700427138.026611,319426.000,48213,1,EA,1,100,0.057316
1700427138.094039,319492.000,48229,2,EA,1,100,0.057335
1700427138.161468,319558.000,48229,2,EA,1,100,0.057370
1700427138.227874,319623.000,48244,1,EA,1,100,0.057365
1700427138.293770,319687.500,48264,2,EA,1,100,0.057326
1700427138.359666,319752.000,48264,2,EA,1,100,0.057290
1700427138.425051,319816.000,48279,1,EA,1,100,0.057243
1700427138.490947,319880.500,48295,2,EA,1,100,0.057209
1700427138.556842,319945.000,48295,2,EA,1,100,0.057196
1700427138.624781,320011.500,48313,2,EA,1,100,0.057214
1700427138.692720,320078.000,48313,2,EA,1,100,0.057220
1700427138.761170,320145.000,48329,1,EA,1,100,0.057261
1700427138.827577,320210.000,48343,2,EA,1,100,0.057331
1700427138.893984,320275.000,48343,2,EA,1,100,0.057376
1700427138.959369,320339.000,48360,1,EA,1,100,0.057388
1700427139.025265,320403.500,48375,2,EA,1,100,0.057389
1700427139.091160,320468.000,48375,2,EA,1,100,0.057409
1700427139.156545,320532.000,48391,1,EA,1,100,0.057423
1700427139.222952,320597.000,48409,2,EA,1,100,0.057402
1700427139.289358,320662.000,48409,2,EA,1,100,0.057366
1700427139.357808,320729.000,48426,1,EA,1,100,0.057346
1700427139.424215,320794.000,48441,2,EA,1,100,0.057297
1700427139.490622,320859.000,48441,2,EA,1,100,0.057262
1700427139.557028,320924.000,48460,2,EA,1,100,0.057245
1700427139.623435,320989.000,48460,2,EA,1,100,0.057250
1700427139.689842,321054.000,48475,1,EA,1,100,0.057275
1700427139.755567,321118.333,48493,3,EA,1,100,0.057311
1700427139.821293,321182.667,48493,3,EA,1,100,0.057364
1700427139.887018,321247.000,48493,3,EA,1,100,0.057407
1700427139.953425,321312.000,48509,1,EA,1,100,0.057409
1700427140.019831,321377.000,48524,2,EA,1,100,0.057417
1700427140.086238,321442.000,48524,2,EA,1,100,0.057440
1700427140.152645,321507.000,48539,1,EA,1,100,0.057448
1700427140.219051,321572.000,48558,2,EA,1,100,0.057436
1700427140.285458,321637.000,48558,2,EA,1,100,0.057415
1700427140.350843,321701.000,48575,1,EA,1,100,0.057403
1700427140.416739,321765.500,48590,2,EA,1,100,0.057361
1700427140.482635,321830.000,48590,2,EA,1,100,0.057327
1700427140.548530,321894.500,48608,2,EA,1,100,0.057311
1700427140.614426,321959.000,48608,2,EA,1,100,0.057297
1700427140.679811,322023.000,48624,1,EA,1,100,0.057329
1700427140.745707,322087.500,48639,2,EA,1,100,0.057380
1700427140.811603,322152.000,48639,2,EA,1,100,0.057442
1700427140.879031,322218.000,48655,1,EA,1,100,0.057492
1700427140.946970,322284.500,48670,2,EA,1,100,0.057516
1700427141.014909,322351.000,48670,2,EA,1,100,0.057532
1700427141.081316,322416.000,48686,1,EA,1,100,0.057552
1700427141.147722,322481.000,48703,2,EA,1,100,0.057529
1700427141.214129,322546.000,48703,2,EA,1,100,0.057500
1700427141.279514,322610.000,48720,1,EA,1,100,0.057476
1700427141.344899,322674.000,48737,2,EA,1,100,0.057451
1700427141.410284,322738.000,48737,2,EA,1,100,0.057416
1700427141.476691,322803.000,48754,2,EA,1,100,0.057383
1700427141.543097,322868.000,48754,2,EA,1,100,0.057357
1700427141.609504,322933.000,48770,1,EA,1,100,0.057339
1700427141.675910,322998.000,48786,2,EA,1,100,0.057393
1700427141.742317,323063.000,48786,2,EA,1,100,0.057450
1700427141.808724,323128.000,48801,1,EA,1,100,0.057480
1700427141.875130,323193.000,48817,2,EA,1,100,0.057494
1700427141.941537,323258.000,48817,2,EA,1,100,0.057514
1700427142.007944,323323.000,48832,1,EA,1,100,0.057555
1700427142.073839,323387.500,48848,2,EA,1,100,0.057587
1700427142.139735,323452.000,48848,2,EA,1,100,0.057567
1700427142.206142,323517.000,48865,1,EA,1,100,0.057528
1700427142.272548,323582.000,48884,2,EA,1,100,0.057513
1700427142.338955,323647.000,48884,2,EA,1,100,0.057480
1700427142.404851,323711.500,48898,2,EA,1,100,0.057448
1700427142.470747,323776.000,48898,2,EA,1,100,0.057436
1700427142.538175,323842.000,48916,1,EA,1,100,0.057442
1700427142.604071,323906.500,48932,2,EA,1,100,0.057449
1700427142.669966,323971.000,48932,2,EA,1,100,0.057486
1700427142.735352,324035.000,48948,1,EA,1,100,0.057547
1700427142.801247,324099.500,48963,2,EA,1,100,0.057571
1700427142.867143,324164.000,48963,2,EA,1,100,0.057575
1700427142.933550,324229.000,48979,2,EA,1,100,0.057604
1700427142.999956,324294.000,48979,2,EA,1,100,0.057672
1700427143.065341,324358.000,48994,1,EA,1,100,0.057686
1700427143.131748,324423.000,49012,2,EA,1,100,0.057619
1700427143.198155,324488.000,49012,2,EA,1,100,0.057559
1700427143.264561,324553.000,49028,1,EA,1,100,0.057538
1700427143.329946,324617.000,49045,2,EA,1,100,0.057525
1700427143.395331,324681.000,49045,2,EA,1,100,0.057509
1700427143.461738,324746.000,49062,1,EA,1,100,0.057503
1700427143.528144,324811.000,49079,2,EA,1,100,0.057500
1700427143.594551,324876.000,49079,2,EA,1,100,0.057559
1700427143.661979,324942.000,49094,1,EA,1,100,0.057644
1700427143.729408,325008.000,49110,2,EA,1,100,0.057671
1700427143.796836,325074.000,49110,2,EA,1,100,0.057672
1700427143.862732,325138.500,49125,2,EA,1,100,0.057680
1700427143.928627,325203.000,49125,2,EA,1,100,0.057715
1700427143.996056,325269.000,49141,1,EA,1,100,0.057720
1700427144.061952,325333.500,49158,2,EA,1,100,0.057688
1700427144.127847,325398.000,49158,2,EA,1,100,0.057637
1700427144.193232,325462.000,49174,1,EA,1,100,0.057590
1700427144.261171,325528.500,49191,2,EA,1,100,0.057553
1700427144.329110,325595.000,49191,2,EA,1,100,0.057527
1700427144.395517,325660.000,49209,1,EA,1,100,0.057503
1700427144.461924,325725.000,49224,2,EA,1,100,0.057497
1700427144.528330,325790.000,49224,2,EA,1,100,0.057537
1700427144.594737,325855.000,49241,1,EA,1,100,0.057618
1700427144.660633,325919.500,49255,2,EA,1,100,0.057679
1700427144.726529,325984.000,49255,2,EA,1,100,0.057701
1700427144.792424,326048.500,49271,2,EA,1,100,0.057713
1700427144.858320,326113.000,49271,2,EA,1,100,0.057741
1700427144.924727,326178.000,49287,1,EA,1,100,0.057770
1700427144.990112,326242.000,49306,2,EA,1,100,0.057698
1700427145.055497,326306.000,49306,2,EA,1,100,0.057655
1700427145.121392,326370.500,49321,2,EA,1,100,0.057641
1700427145.187289,326435.000,49321,2,EA,1,100,0.057617
1700427145.255738,326502.000,49338,1,EA,1,100,0.057613
1700427145.323677,326568.500,49357,2,EA,1,100,0.057574
1700427145.391617,326635.000,49357,2,EA,1,100,0.057565
1700427145.458023,326700.000,49372,2,EA,1,100,0.057608
1700427145.524430,326765.000,49372,2,EA,1,100,0.057676
1700427145.589815,326829.000,49388,1,EA,1,100,0.057745
1700427145.655710,326893.500,49404,2,EA,1,100,0.057801
1700427145.721606,326958.000,49404,2,EA,1,100,0.057815
1700427145.786991,327022.000,49419,1,EA,1,100,0.057810
1700427145.854419,327088.000,49435,2,EA,1,100,0.057828
1700427145.921848,327154.000,49435,2,EA,1,100,0.057845
1700427145.990298,327221.000,49452,1,EA,1,100,0.057782
1700427146.056704,327286.000,49468,2,EA,1,100,0.057747
1700427146.123111,327351.000,49468,2,EA,1,100,0.057721
1700427146.189518,327416.000,49483,1,EA,1,100,0.057677
1700427146.254903,327480.000,49504,2,EA,1,100,0.057658
1700427146.320288,327544.000,49504,2,EA,1,100,0.057645
1700427146.386184,327608.500,49518,2,EA,1,100,0.057641
1700427146.452079,327673.000,49518,2,EA,1,100,0.057676
1700427146.517464,327737.000,49534,1,EA,1,100,0.057731
1700427146.585403,327803.500,49550,2,EA,1,100,0.057796
1700427146.653342,327870.000,49550,2,EA,1,100,0.057811
1700427146.719749,327935.000,49566,1,EA,1,100,0.057826
1700427146.785645,327999.500,49580,2,EA,1,100,0.057854
1700427146.851541,328064.000,49580,2,EA,1,100,0.057894
1700427146.918969,328130.000,49597,1,EA,1,100,0.057869
1700427146.984865,328194.500,49614,2,EA,1,100,0.057812
1700427147.050761,328259.000,49614,2,EA,1,100,0.057801
1700427147.116145,328323.000,49630,1,EA,1,100,0.057772
1700427147.182041,328387.500,49648,2,EA,1,100,0.057738
1700427147.247937,328452.000,49648,2,EA,1,100,0.057716
1700427147.314855,328517.500,49665,2,EA,1,100,0.057724
1700427147.381772,328583.000,49665,2,EA,1,100,0.057749
1700427147.447157,328647.000,49680,1,EA,1,100,0.057785
1700427147.513564,328712.000,49697,2,EA,1,100,0.057824
1700427147.579970,328777.000,49697,2,EA,1,100,0.057840
1700427147.646377,328842.000,49712,1,EA,1,100,0.057854
1700427147.711762,328906.000,49727,2,EA,1,100,0.057880
1700427147.777147,328970.000,49727,2,EA,1,100,0.057915
1700427147.843553,329035.000,49742,1,EA,1,100,0.057909
1700427147.908938,329099.000,49761,2,EA,1,100,0.057910
1700427147.974323,329163.000,49761,2,EA,1,100,0.057884
1700427148.039708,329227.000,49776,1,EA,1,100,0.057843
1700427148.106626,329292.500,49792,2,EA,1,100,0.057810
1700427148.173543,329358.000,49792,2,EA,1,100,0.057789
1700427148.241482,329424.500,49811,2,EA,1,100,0.057761
1700427148.309421,329491.000,49811,2,EA,1,100,0.057776
1700427148.375828,329556.000,49827,1,EA,1,100,0.057818
1700427148.441724,329620.500,49842,2,EA,1,100,0.057840
1700427148.507620,329685.000,49842,2,EA,1,100,0.057844
1700427148.575048,329751.000,49859,1,EA,1,100,0.057857
1700427148.642987,329817.500,49873,2,EA,1,100,0.057878
1700427148.710926,329884.000,49873,2,EA,1,100,0.057898
1700427148.777333,329949.000,49889,1,EA,1,100,0.057923
1700427148.843229,330013.500,49907,2,EA,1,100,0.057920
1700427148.909124,330078.000,49907,2,EA,1,100,0.057907
1700427148.976552,330144.000,49923,1,EA,1,100,0.057898
1700427149.042448,330208.500,49937,2,EA,1,100,0.057865
1700427149.108344,330273.000,49937,2,EA,1,100,0.057828
1700427149.174240,330337.500,49956,2,EA,1,100,0.057802
1700427149.240136,330402.000,49956,2,EA,1,100,0.057809
1700427149.306542,330467.000,49973,1,EA,1,100,0.057823
1700427149.371927,330531.000,49989,2,EA,1,100,0.057870
1700427149.437312,330595.000,49989,2,EA,1,100,0.057895
1700427149.503719,330660.000,50004,1,EA,1,100,0.057913
1700427149.570126,330725.000,50020,2,EA,1,100,0.057938
1700427149.636532,330790.000,50020,2,EA,1,100,0.057968
1700427149.701917,330854.000,50035,1,EA,1,100,0.058001
1700427149.768324,330919.000,50051,2,EA,1,100,0.058011
1700427149.834730,330984.000,50051,2,EA,1,100,0.057996
1700427149.901137,331049.000,50069,1,EA,1,100,0.057981
1700427149.967033,331113.500,50085,2,EA,1,100,0.057961
1700427150.032929,331178.000,50085,2,EA,1,100,0.057916
1700427150.099335,331243.000,50101,2,EA,1,100,0.057870
1700427150.165742,331308.000,50101,2,EA,1,100,0.057862
1700427150.232659,331373.500,50123,2,EA,1,100,0.057860
1700427150.299577,331439.000,50123,2,EA,1,100,0.057865
1700427150.367005,331505.000,50140,2,EA,1,100,0.057890
1700427150.434433,331571.000,50140,2,EA,1,100,0.057937
1700427150.500329,331635.500,50157,2,EA,1,100,0.057996
1700427150.566225,331700.000,50157,2,EA,1,100,0.058007
1700427150.631610,331764.000,50172,1,EA,1,100,0.058027
1700427150.697506,331828.500,50188,2,EA,1,100,0.058060
1700427150.763402,331893.000,50188,2,EA,1,100,0.058068
1700427150.828787,331957.000,50205,1,EA,1,100,0.058020
1700427150.896726,332023.500,50221,2,EA,1,100,0.057995
1700427150.964665,332090.000,50221,2,EA,1,100,0.057971
1700427151.031071,332155.000,50236,1,EA,1,100,0.057946
1700427151.097478,332220.000,50254,2,EA,1,100,0.057917
1700427151.163885,332285.000,50254,2,EA,1,100,0.057900
1700427151.230291,332350.000,50270,1,EA,1,100,0.057903
1700427151.296187,332414.500,50287,2,EA,1,100,0.057947
1700427151.362083,332479.000,50287,2,EA,1,100,0.058015
1700427151.427979,332543.500,50302,2,EA,1,100,0.058061
1700427151.493875,332608.000,50302,2,EA,1,100,0.058097
1700427151.562324,332675.000,50319,1,EA,1,100,0.058118
1700427151.629242,332740.500,50334,2,EA,1,100,0.058124
1700427151.696159,332806.000,50334,2,EA,1,100,0.058147
1700427151.762566,332871.000,50350,1,EA,1,100,0.058139
1700427151.828973,332936.000,50367,2,EA,1,100,0.058127
1700427151.895379,333001.000,50367,2,EA,1,100,0.058079
1700427151.960764,333065.000,50383,1,EA,1,100,0.058045
1700427152.026660,333129.500,50400,2,EA,1,100,0.058009
1700427152.092556,333194.000,50400,2,EA,1,100,0.057983
1700427152.158962,333259.000,50416,1,EA,1,100,0.057978
1700427152.224347,333323.000,50434,2,EA,1,100,0.057994
1700427152.289732,333387.000,50434,2,EA,1,100,0.058056
1700427152.355628,333451.500,50449,2,EA,1,100,0.058139
1700427152.421524,333516.000,50449,2,EA,1,100,0.058194
1700427152.488952,333582.000,50464,1,EA,1,100,0.058208
1700427152.556891,333648.500,50481,2,EA,1,100,0.058196
1700427152.624830,333715.000,50481,2,EA,1,100,0.058231
1700427152.691237,333780.000,50496,1,EA,1,100,0.058220
1700427152.757644,333845.000,50513,2,EA,1,100,0.058182
1700427152.824050,333910.000,50513,2,EA,1,100,0.058149
1700427152.889435,333974.000,50529,1,EA,1,100,0.058117
1700427152.954820,334038.000,50545,2,EA,1,100,0.058081
1700427153.020205,334102.000,50545,2,EA,1,100,0.058052
1700427153.087123,334167.500,50562,2,EA,1,100,0.058046
1700427153.154040,334233.000,50562,2,EA,1,100,0.058055
1700427153.222490,334300.000,50579,1,EA,1,100,0.058107
1700427153.289407,334365.500,50595,2,EA,1,100,0.058159
1700427153.356325,334431.000,50595,2,EA,1,100,0.058193
1700427153.422732,334496.000,50611,1,EA,1,100,0.058222
1700427153.488627,334560.500,50627,2,EA,1,100,0.058214
1700427153.554523,334625.000,50627,2,EA,1,100,0.058224
1700427153.619908,334689.000,50643,1,EA,1,100,0.058233
1700427153.685804,334753.500,50659,2,EA,1,100,0.058204
1700427153.751700,334818.000,50659,2,EA,1,100,0.058190
1700427153.818106,334883.000,50675,1,EA,1,100,0.058155
1700427153.884513,334948.000,50691,2,EA,1,100,0.058136
1700427153.950920,335013.000,50691,2,EA,1,100,0.058105
1700427154.016815,335077.500,50709,2,EA,1,100,0.058068
1700427154.082711,335142.000,50709,2,EA,1,100,0.058058
1700427154.150140,335208.000,50724,1,EA,1,100,0.058084
1700427154.216035,335272.500,50742,2,EA,1,100,0.058135
1700427154.281931,335337.000,50742,2,EA,1,100,0.058173
1700427154.347316,335401.000,50757,1,EA,1,100,0.058199
1700427154.413212,335465.500,50773,2,EA,1,100,0.058211
1700427154.479108,335530.000,50773,2,EA,1,100,0.058239
1700427154.545514,335595.000,50789,1,EA,1,100,0.058264
1700427154.611410,335659.500,50807,2,EA,1,100,0.058244
1700427154.677306,335724.000,50807,2,EA,1,100,0.058215
1700427154.743712,335789.000,50821,2,EA,1,100,0.058198
1700427154.810119,335854.000,50821,2,EA,1,100,0.058172
1700427154.876526,335919.000,50838,1,EA,1,100,0.058169
1700427154.942422,335983.500,50853,2,EA,1,100,0.058183
1700427155.008317,336048.000,50853,2,EA,1,100,0.058170
1700427155.074724,336113.000,50871,1,EA,1,100,0.058157
1700427155.140620,336177.500,50886,2,EA,1,100,0.058193
1700427155.206516,336242.000,50886,2,EA,1,100,0.058243
1700427155.271901,336306.000,50904,1,EA,1,100,0.058275
1700427155.338818,336371.500,50919,2,EA,1,100,0.058272
1700427155.405735,336437.000,50919,2,EA,1,100,0.058284
1700427155.472653,336502.500,50939,2,EA,1,100,0.058324
1700427155.539570,336568.000,50939,2,EA,1,100,0.058346
1700427155.606488,336633.500,50956,2,EA,1,100,0.058323
1700427155.673405,336699.000,50956,2,EA,1,100,0.058274
1700427155.738790,336763.000,50972,1,EA,1,100,0.058241
1700427155.805197,336828.000,50988,2,EA,1,100,0.058230
1700427155.871603,336893.000,50988,2,EA,1,100,0.058210
1700427155.940053,336960.000,51005,1,EA,1,100,0.058204
1700427156.006460,337025.000,51020,2,EA,1,100,0.058205
1700427156.072867,337090.000,51020,2,EA,1,100,0.058235
1700427156.139273,337155.000,51037,2,EA,1,100,0.058271
1700427156.205680,337220.000,51037,2,EA,1,100,0.058315
1700427156.272087,337285.000,51054,1,EA,1,100,0.058336
1700427156.337982,337349.500,51069,2,EA,1,100,0.058343
1700427156.403878,337414.000,51069,2,EA,1,100,0.058354
1700427156.469263,337478.000,51084,1,EA,1,100,0.058374
1700427156.535670,337543.000,51103,2,EA,1,100,0.058380
1700427156.602076,337608.000,51103,2,EA,1,100,0.058361
1700427156.667461,337672.000,51118,1,EA,1,100,0.058326
1700427156.733868,337737.000,51133,2,EA,1,100,0.058286
1700427156.800275,337802.000,51133,2,EA,1,100,0.058249
1700427156.866170,337866.500,51151,2,EA,1,100,0.058229
1700427156.932066,337931.000,51151,2,EA,1,100,0.058212
1700427156.999495,337997.000,51167,1,EA,1,100,0.058205
1700427157.065390,338061.500,51182,2,EA,1,100,0.058235
1700427157.131286,338126.000,51182,2,EA,1,100,0.058277
1700427157.197693,338191.000,51199,1,EA,1,100,0.058325
1700427157.263588,338255.500,51215,2,EA,1,100,0.058375
1700427157.329484,338320.000,51215,2,EA,1,100,0.058387
1700427157.394869,338384.000,51231,1,EA,1,100,0.058433
1700427157.462298,338450.000,51247,2,EA,1,100,0.058464
1700427157.529726,338516.000,51247,2,EA,1,100,0.058451
1700427157.598176,338583.000,51265,1,EA,1,100,0.058421
1700427157.664582,338648.000,51279,2,EA,1,100,0.058383
1700427157.730989,338713.000,51279,2,EA,1,100,0.058372
1700427157.797396,338778.000,51295,1,EA,1,100,0.058400
1700427157.862781,338842.000,51311,2,EA,1,100,0.058410
1700427157.928166,338906.000,51311,2,EA,1,100,0.058430
1700427157.994061,338970.500,51329,2,EA,1,100,0.058444
1700427158.059957,339035.000,51329,2,EA,1,100,0.058461
1700427158.125342,339099.000,51344,1,EA,1,100,0.058487
1700427158.193281,339165.500,51362,2,EA,1,100,0.058522
1700427158.261220,339232.000,51362,2,EA,1,100,0.058536
1700427158.327627,339297.000,51377,1,EA,1,100,0.058546
1700427158.394034,339362.000,51393,2,EA,1,100,0.058579
1700427158.460440,339427.000,51393,2,EA,1,100,0.058626
1700427158.526847,339492.000,51409,1,EA,1,100,0.058709
1700427158.593254,339557.000,51424,2,EA,1,100,0.058771
1700427158.659660,339622.000,51424,2,EA,1,100,0.058794
1700427158.725045,339686.000,51441,1,EA,1,100,0.058749
1700427158.792473,339752.000,51460,2,EA,1,100,0.058718
1700427158.859902,339818.000,51460,2,EA,1,100,0.058709
1700427158.926308,339883.000,51475,2,EA,1,100,0.058708
1700427158.992715,339948.000,51475,2,EA,1,100,0.058689
1700427159.058100,340012.000,51491,1,EA,1,100,0.058683
1700427159.124506,340077.000,51506,2,EA,1,100,0.058693
1700427159.190913,340142.000,51506,2,EA,1,100,0.058716
1700427159.257320,340207.000,51524,1,EA,1,100,0.058747
1700427159.322705,340271.000,51539,2,EA,1,100,0.058758
1700427159.388090,340335.000,51539,2,EA,1,100,0.058773
1700427159.454496,340400.000,51555,1,EA,1,100,0.058820
1700427159.519881,340464.000,51570,2,EA,1,100,0.058864
