LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700035730.146292,461096.500,5901,2,EL,1,100,-26529.000000
1700035730.213345,461162.000,5901,2,EL,1,100,-26528.800781
1700035730.278863,461226.000,5917,1,EL,1,100,-26529.199219
1700035730.345404,461291.000,5937,2,EL,1,100,-26529.800781
1700035730.411945,461356.000,5937,2,EL,1,100,-26530.000000
1700035730.478486,461421.000,5953,1,EL,1,100,-26529.800781
1700035730.544515,461485.500,5969,2,EL,1,100,-26530.000000
1700035730.610544,461550.000,5969,2,EL,1,100,-26529.599609
1700035730.677085,461615.000,5986,1,EL,1,100,-26530.000000
1700035730.743114,461679.500,6003,2,EL,1,100,-26530.000000
1700035730.809143,461744.000,6003,2,EL,1,100,-26529.800781
1700035730.875684,461809.000,6019,2,EL,1,100,-26530.000000
1700035730.942225,461874.000,6019,2,EL,1,100,-26530.000000
1700035731.008766,461939.000,6037,1,EL,1,100,-26529.800781
1700035731.076331,462005.000,6054,2,EL,1,100,-26529.800781
1700035731.143895,462071.000,6054,2,EL,1,100,-26529.400391
1700035731.210436,462136.000,6071,1,EL,1,100,-26529.599609
1700035731.276465,462200.500,6088,2,EL,1,100,-26530.000000
1700035731.342494,462265.000,6088,2,EL,1,100,-26529.800781
1700035731.408012,462329.000,6107,1,EL,1,100,-26529.800781
1700035731.474553,462394.000,6122,2,EL,1,100,-26530.000000
1700035731.541094,462459.000,6122,2,EL,1,100,-26529.800781
1700035731.607635,462524.000,6139,1,EL,1,100,-26530.000000
1700035731.675711,462590.500,6156,2,EL,1,100,-26529.800781
1700035731.743788,462657.000,6156,2,EL,1,100,-26529.800781
1700035731.810329,462722.000,6173,2,EL,1,100,-26530.000000
1700035731.876870,462787.000,6173,2,EL,1,100,-26529.400391
1700035731.942387,462851.000,6189,1,EL,1,100,-26529.400391
1700035732.008928,462916.000,6208,2,EL,1,100,-26529.000000
1700035732.075469,462981.000,6208,2,EL,1,100,-26529.199219
1700035732.143034,463047.000,6224,1,EL,1,100,-26529.000000
1700035732.209063,463111.500,6241,2,EL,1,100,-26529.000000
1700035732.275092,463176.000,6241,2,EL,1,100,-26529.400391
1700035732.341633,463241.000,6258,1,EL,1,100,-26529.199219
1700035732.408174,463306.000,6276,2,EL,1,100,-26529.199219
1700035732.474715,463371.000,6276,2,EL,1,100,-26529.000000
1700035732.540232,463435.000,6292,1,EL,1,100,-26529.000000
1700035732.606773,463500.000,6310,2,EL,1,100,-26529.599609
1700035732.673314,463565.000,6310,2,EL,1,100,-26529.000000
1700035732.739343,463629.500,6326,2,EL,1,100,-26529.199219
1700035732.805372,463694.000,6326,2,EL,1,100,-26529.400391
1700035732.870889,463758.000,6343,1,EL,1,100,-26529.400391
1700035732.937430,463823.000,6359,2,EL,1,100,-26529.000000
1700035733.003971,463888.000,6359,2,EL,1,100,-26528.800781
1700035733.070512,463953.000,6378,1,EL,1,100,-26528.800781
1700035733.137053,464018.000,6394,2,EL,1,100,-26528.800781
1700035733.203594,464083.000,6394,2,EL,1,100,-26529.000000
1700035733.269623,464147.500,6414,2,EL,1,100,-26529.000000
1700035733.335652,464212.000,6414,2,EL,1,100,-26529.199219
1700035733.402193,464277.000,6430,1,EL,1,100,-26529.000000
1700035733.468223,464341.500,6446,2,EL,1,100,-26529.000000
1700035733.534252,464406.000,6446,2,EL,1,100,-26529.000000
1700035733.599769,464470.000,6462,1,EL,1,100,-26529.000000
1700035733.666310,464535.000,6480,2,EL,1,100,-26529.000000
1700035733.732851,464600.000,6480,2,EL,1,100,-26529.199219
1700035733.801439,464667.000,6496,1,EL,1,100,-26529.400391
1700035733.867980,464732.000,6513,2,EL,1,100,-26529.199219
1700035733.934521,464797.000,6513,2,EL,1,100,-26528.800781
1700035734.001062,464862.000,6531,2,EL,1,100,-26528.599609
1700035734.067603,464927.000,6531,2,EL,1,100,-26529.000000
1700035734.134144,464992.000,6548,1,EL,1,100,-26529.000000
1700035734.200173,465056.500,6564,2,EL,1,100,-26529.000000
1700035734.266202,465121.000,6564,2,EL,1,100,-26529.000000
1700035734.332743,465186.000,6582,1,EL,1,100,-26529.000000
1700035734.400308,465252.000,6597,2,EL,1,100,-26528.599609
1700035734.467873,465318.000,6597,2,EL,1,100,-26529.000000
1700035734.534414,465383.000,6614,1,EL,1,100,-26529.000000
1700035734.600955,465448.000,6631,2,EL,1,100,-26529.000000
1700035734.667495,465513.000,6631,2,EL,1,100,-26529.000000
1700035734.733695,465577.667,6653,3,EL,1,100,-26529.000000
1700035734.799895,465642.333,6653,3,EL,1,100,-26529.000000
1700035734.866095,465707.000,6653,3,EL,1,100,-26529.000000
1700035734.931612,465771.000,6669,1,EL,1,100,-26528.800781
1700035734.999689,465837.500,6689,2,EL,1,100,-26528.599609
1700035735.067765,465904.000,6689,2,EL,1,100,-26528.599609
1700035735.133282,465968.000,6707,1,EL,1,100,-26529.000000
1700035735.199823,466033.000,6723,2,EL,1,100,-26529.000000
1700035735.266364,466098.000,6723,2,EL,1,100,-26529.000000
1700035735.332905,466163.000,6740,1,EL,1,100,-26528.800781
1700035735.400982,466229.500,6757,2,EL,1,100,-26529.000000
1700035735.469058,466296.000,6757,2,EL,1,100,-26528.800781
1700035735.535599,466361.000,6773,1,EL,1,100,-26529.000000
1700035735.602140,466426.000,6791,2,EL,1,100,-26529.000000
1700035735.668681,466491.000,6791,2,EL,1,100,-26529.000000
1700035735.734710,466555.500,6806,2,EL,1,100,-26528.800781
1700035735.800740,466620.000,6806,2,EL,1,100,-26528.599609
1700035735.866257,466684.000,6823,1,EL,1,100,-26528.599609
1700035735.933310,466749.500,6840,2,EL,1,100,-26529.000000
1700035736.000362,466815.000,6840,2,EL,1,100,-26529.000000
1700035736.068951,466882.000,6859,1,EL,1,100,-26529.000000
1700035736.135492,466947.000,6876,2,EL,1,100,-26529.199219
1700035736.202033,467012.000,6876,2,EL,1,100,-26528.599609
1700035736.268574,467077.000,6893,1,EL,1,100,-26528.800781
1700035736.334091,467141.000,6910,2,EL,1,100,-26529.000000
1700035736.399608,467205.000,6910,2,EL,1,100,-26529.000000
1700035736.465637,467269.500,6927,2,EL,1,100,-26528.800781
1700035736.531667,467334.000,6927,2,EL,1,100,-26528.800781
1700035736.597184,467398.000,6943,1,EL,1,100,-26529.000000
1700035736.665260,467464.500,6960,2,EL,1,100,-26529.000000
1700035736.733337,467531.000,6960,2,EL,1,100,-26529.000000
1700035736.799878,467596.000,6976,1,EL,1,100,-26529.000000
1700035736.866419,467661.000,6993,2,EL,1,100,-26529.000000
1700035736.932960,467726.000,6993,2,EL,1,100,-26528.599609
1700035736.999501,467791.000,7010,1,EL,1,100,-26529.000000
1700035737.065530,467855.500,7031,2,EL,1,100,-26529.000000
1700035737.131559,467920.000,7031,2,EL,1,100,-26528.800781
1700035737.197588,467984.500,7046,2,EL,1,100,-26529.000000
1700035737.263617,468049.000,7046,2,EL,1,100,-26529.000000
1700035737.330158,468114.000,7064,1,EL,1,100,-26529.000000
1700035737.396699,468179.000,7080,2,EL,1,100,-26529.000000
1700035737.463240,468244.000,7080,2,EL,1,100,-26528.599609
1700035737.528757,468308.000,7097,1,EL,1,100,-26528.800781
1700035737.595298,468373.000,7113,2,EL,1,100,-26529.000000
1700035737.661839,468438.000,7113,2,EL,1,100,-26528.400391
1700035737.728380,468503.000,7130,1,EL,1,100,-26528.199219
1700035737.793898,468567.000,7146,2,EL,1,100,-26529.000000
1700035737.859415,468631.000,7146,2,EL,1,100,-26528.800781
1700035737.925444,468695.500,7164,2,EL,1,100,-26529.000000
1700035737.991473,468760.000,7164,2,EL,1,100,-26529.000000
1700035738.056990,468824.000,7184,1,EL,1,100,-26529.000000
1700035738.123531,468889.000,7200,2,EL,1,100,-26528.800781
1700035738.190072,468954.000,7200,2,EL,1,100,-26529.000000
1700035738.256613,469019.000,7216,1,EL,1,100,-26529.000000
1700035738.324690,469085.500,7234,2,EL,1,100,-26529.000000
1700035738.392766,469152.000,7234,2,EL,1,100,-26529.000000
1700035738.459307,469217.000,7250,1,EL,1,100,-26528.800781
1700035738.525848,469282.000,7266,2,EL,1,100,-26528.599609
1700035738.592389,469347.000,7266,2,EL,1,100,-26528.599609
1700035738.656883,469410.000,7283,1,EL,1,100,-26528.199219
1700035738.723424,469475.000,7300,2,EL,1,100,-26528.599609
1700035738.789965,469540.000,7300,2,EL,1,100,-26529.000000
1700035738.855994,469604.500,7318,2,EL,1,100,-26529.000000
1700035738.922023,469669.000,7318,2,EL,1,100,-26529.000000
1700035738.988564,469734.000,7336,1,EL,1,100,-26529.199219
1700035739.055105,469799.000,7353,2,EL,1,100,-26529.000000
1700035739.121646,469864.000,7353,2,EL,1,100,-26529.000000
1700035739.187163,469928.000,7370,1,EL,1,100,-26528.800781
1700035739.253704,469993.000,7387,2,EL,1,100,-26529.199219
1700035739.320245,470058.000,7387,2,EL,1,100,-26529.199219
1700035739.388834,470125.000,7404,1,EL,1,100,-26529.199219
1700035739.454351,470189.000,7419,2,EL,1,100,-26529.000000
1700035739.519868,470253.000,7419,2,EL,1,100,-26529.000000
1700035739.586409,470318.000,7437,2,EL,1,100,-26529.000000
1700035739.652950,470383.000,7437,2,EL,1,100,-26528.599609
1700035739.719491,470448.000,7453,1,EL,1,100,-26528.199219
1700035739.786032,470513.000,7470,2,EL,1,100,-26529.000000
1700035739.852573,470578.000,7470,2,EL,1,100,-26529.000000
1700035739.918772,470642.667,7493,3,EL,1,100,-26529.000000
1700035739.984972,470707.333,7493,3,EL,1,100,-26529.000000
1700035740.051172,470772.000,7493,3,EL,1,100,-26528.800781
1700035740.117201,470836.500,7511,2,EL,1,100,-26529.000000
1700035740.183230,470901.000,7511,2,EL,1,100,-26528.800781
1700035740.249771,470966.000,7528,1,EL,1,100,-26529.000000
1700035740.315800,471030.500,7545,2,EL,1,100,-26529.000000
1700035740.381830,471095.000,7545,2,EL,1,100,-26528.800781
1700035740.449394,471161.000,7562,1,EL,1,100,-26528.599609
1700035740.515423,471225.500,7577,2,EL,1,100,-26529.000000
1700035740.581452,471290.000,7577,2,EL,1,100,-26528.400391
1700035740.647993,471355.000,7595,1,EL,1,100,-26528.800781
1700035740.714022,471419.500,7611,2,EL,1,100,-26529.000000
1700035740.780051,471484.000,7611,2,EL,1,100,-26529.000000
1700035740.845569,471548.000,7630,1,EL,1,100,-26529.000000
1700035740.912110,471613.000,7647,2,EL,1,100,-26529.000000
1700035740.978651,471678.000,7647,2,EL,1,100,-26529.000000
1700035741.046216,471744.000,7665,2,EL,1,100,-26528.800781
1700035741.113780,471810.000,7665,2,EL,1,100,-26528.599609
1700035741.180321,471875.000,7681,1,EL,1,100,-26528.800781
1700035741.246862,471940.000,7699,2,EL,1,100,-26529.000000
1700035741.313403,472005.000,7699,2,EL,1,100,-26529.000000
1700035741.379944,472070.000,7715,1,EL,1,100,-26528.599609
1700035741.445973,472134.500,7731,2,EL,1,100,-26529.000000
1700035741.512002,472199.000,7731,2,EL,1,100,-26528.800781
1700035741.577519,472263.000,7747,1,EL,1,100,-26528.599609
1700035741.645596,472329.500,7765,2,EL,1,100,-26528.400391
1700035741.713673,472396.000,7765,2,EL,1,100,-26528.199219
1700035741.780214,472461.000,7781,1,EL,1,100,-26528.400391
1700035741.846755,472526.000,7800,2,EL,1,100,-26528.000000
1700035741.913296,472591.000,7800,2,EL,1,100,-26528.400391
1700035741.979325,472655.500,7816,2,EL,1,100,-26528.199219
1700035742.045354,472720.000,7816,2,EL,1,100,-26528.400391
1700035742.112918,472786.000,7835,1,EL,1,100,-26528.000000
1700035742.179459,472851.000,7851,2,EL,1,100,-26528.800781
1700035742.246000,472916.000,7851,2,EL,1,100,-26528.599609
1700035742.313565,472982.000,7869,1,EL,1,100,-26528.800781
1700035742.379594,473046.500,7884,2,EL,1,100,-26529.000000
1700035742.445623,473111.000,7884,2,EL,1,100,-26528.400391
1700035742.511141,473175.000,7901,1,EL,1,100,-26528.000000
1700035742.578193,473240.500,7918,2,EL,1,100,-26528.199219
1700035742.645246,473306.000,7918,2,EL,1,100,-26528.199219
1700035742.713835,473373.000,7937,1,EL,1,100,-26529.000000
1700035742.780375,473438.000,7952,2,EL,1,100,-26529.000000
1700035742.846916,473503.000,7952,2,EL,1,100,-26528.599609
1700035742.913457,473568.000,7969,1,EL,1,100,-26528.800781
1700035742.978975,473632.000,7988,2,EL,1,100,-26528.599609
1700035743.044492,473696.000,7988,2,EL,1,100,-26528.400391
1700035743.111033,473761.000,8005,2,EL,1,100,-26529.000000
1700035743.177574,473826.000,8005,2,EL,1,100,-26528.800781
1700035743.244115,473891.000,8021,1,EL,1,100,-26529.000000
1700035743.312191,473957.500,8038,2,EL,1,100,-26529.000000
1700035743.380268,474024.000,8038,2,EL,1,100,-26529.000000
1700035743.446809,474089.000,8054,1,EL,1,100,-26528.800781
1700035743.513350,474154.000,8071,2,EL,1,100,-26529.000000
1700035743.579891,474219.000,8071,2,EL,1,100,-26528.599609
1700035743.644384,474282.000,8088,1,EL,1,100,-26529.000000
1700035743.710925,474347.000,8106,2,EL,1,100,-26529.199219
1700035743.777466,474412.000,8106,2,EL,1,100,-26529.000000
1700035743.842984,474476.000,8122,1,EL,1,100,-26529.000000
1700035743.911060,474542.500,8140,2,EL,1,100,-26528.800781
1700035743.979137,474609.000,8140,2,EL,1,100,-26528.800781
1700035744.045678,474674.000,8158,2,EL,1,100,-26529.000000
1700035744.112219,474739.000,8158,2,EL,1,100,-26529.000000
1700035744.177736,474803.000,8175,1,EL,1,100,-26528.800781
1700035744.244277,474868.000,8191,2,EL,1,100,-26529.000000
1700035744.310818,474933.000,8191,2,EL,1,100,-26529.000000
1700035744.377359,474998.000,8208,1,EL,1,100,-26529.000000
1700035744.442876,475062.000,8224,2,EL,1,100,-26529.000000
1700035744.508393,475126.000,8224,2,EL,1,100,-26529.000000
1700035744.574934,475191.000,8242,2,EL,1,100,-26529.000000
1700035744.641475,475256.000,8242,2,EL,1,100,-26529.000000
1700035744.708016,475321.000,8260,1,EL,1,100,-26529.000000
1700035744.774557,475386.000,8276,2,EL,1,100,-26529.000000
1700035744.841098,475451.000,8276,2,EL,1,100,-26529.000000
1700035744.906615,475515.000,8292,1,EL,1,100,-26529.000000
1700035744.973156,475580.000,8312,2,EL,1,100,-26529.000000
1700035745.039697,475645.000,8312,2,EL,1,100,-26528.800781
1700035745.105215,475709.000,8328,1,EL,1,100,-26528.800781
1700035745.171073,475773.333,8351,3,EL,1,100,-26529.000000
1700035745.236932,475837.667,8351,3,EL,1,100,-26529.000000
1700035745.302790,475902.000,8351,3,EL,1,100,-26529.000000
1700035745.369331,475967.000,8367,2,EL,1,100,-26529.000000
1700035745.435872,476032.000,8367,2,EL,1,100,-26529.000000
1700035745.502413,476097.000,8384,1,EL,1,100,-26528.800781
1700035745.571002,476164.000,8400,2,EL,1,100,-26529.199219
1700035745.639590,476231.000,8400,2,EL,1,100,-26529.400391
1700035745.706131,476296.000,8417,1,EL,1,100,-26529.400391
1700035745.772672,476361.000,8433,2,EL,1,100,-26529.000000
1700035745.839213,476426.000,8433,2,EL,1,100,-26529.000000
1700035745.905242,476490.500,8451,2,EL,1,100,-26529.400391
1700035745.971271,476555.000,8451,2,EL,1,100,-26529.599609
1700035746.039860,476622.000,8469,1,EL,1,100,-26529.199219
1700035746.106400,476687.000,8485,2,EL,1,100,-26529.199219
1700035746.172941,476752.000,8485,2,EL,1,100,-26529.000000
1700035746.239482,476817.000,8501,1,EL,1,100,-26529.400391
1700035746.306023,476882.000,8519,2,EL,1,100,-26529.199219
1700035746.372564,476947.000,8519,2,EL,1,100,-26529.199219
1700035746.438082,477011.000,8535,1,EL,1,100,-26529.000000
1700035746.504111,477075.500,8551,2,EL,1,100,-26529.599609
1700035746.570140,477140.000,8551,2,EL,1,100,-26530.000000
1700035746.638728,477207.000,8568,1,EL,1,100,-26530.000000
1700035746.705269,477272.000,8585,2,EL,1,100,-26529.800781
1700035746.771810,477337.000,8585,2,EL,1,100,-26529.000000
1700035746.838351,477402.000,8601,2,EL,1,100,-26529.400391
1700035746.904892,477467.000,8601,2,EL,1,100,-26530.000000
1700035746.971433,477532.000,8619,1,EL,1,100,-26529.199219
1700035747.037974,477597.000,8636,2,EL,1,100,-26529.000000
1700035747.104515,477662.000,8636,2,EL,1,100,-26529.400391
1700035747.170032,477726.000,8653,1,EL,1,100,-26529.000000
1700035747.237085,477791.500,8670,2,EL,1,100,-26528.800781
1700035747.304138,477857.000,8670,2,EL,1,100,-26529.000000
1700035747.368631,477920.000,8687,1,EL,1,100,-26529.000000
1700035747.435172,477985.000,8702,2,EL,1,100,-26529.199219
1700035747.501713,478050.000,8702,2,EL,1,100,-26529.599609
1700035747.568254,478115.000,8719,1,EL,1,100,-26529.400391
1700035747.635307,478180.500,8736,2,EL,1,100,-26529.400391
1700035747.702360,478246.000,8736,2,EL,1,100,-26529.199219
1700035747.768901,478311.000,8753,2,EL,1,100,-26529.000000
1700035747.835442,478376.000,8753,2,EL,1,100,-26529.000000
1700035747.901983,478441.000,8769,1,EL,1,100,-26529.000000
1700035747.967500,478505.000,8788,2,EL,1,100,-26529.000000
1700035748.033017,478569.000,8788,2,EL,1,100,-26528.800781
1700035748.098535,478633.000,8804,1,EL,1,100,-26528.800781
1700035748.164564,478697.500,8821,2,EL,1,100,-26528.199219
1700035748.230593,478762.000,8821,2,EL,1,100,-26528.599609
1700035748.299181,478829.000,8838,1,EL,1,100,-26528.800781
1700035748.366234,478894.500,8854,2,EL,1,100,-26529.000000
1700035748.433287,478960.000,8854,2,EL,1,100,-26529.000000
1700035748.499828,479025.000,8870,1,EL,1,100,-26529.000000
1700035748.566369,479090.000,8888,2,EL,1,100,-26529.000000
1700035748.632910,479155.000,8888,2,EL,1,100,-26529.000000
1700035748.699451,479220.000,8904,2,EL,1,100,-26529.599609
1700035748.765992,479285.000,8904,2,EL,1,100,-26529.199219
1700035748.831509,479349.000,8921,1,EL,1,100,-26529.400391
1700035748.899586,479415.500,8937,2,EL,1,100,-26529.199219
1700035748.967662,479482.000,8937,2,EL,1,100,-26529.400391
1700035749.034203,479547.000,8956,1,EL,1,100,-26529.000000
1700035749.100744,479612.000,8972,2,EL,1,100,-26529.000000
1700035749.167285,479677.000,8972,2,EL,1,100,-26528.400391
1700035749.233826,479742.000,8989,1,EL,1,100,-26528.599609
1700035749.299855,479806.500,9005,2,EL,1,100,-26528.599609
1700035749.365884,479871.000,9005,2,EL,1,100,-26529.000000
1700035749.431401,479935.000,9022,1,EL,1,100,-26529.000000
1700035749.497431,479999.500,9038,2,EL,1,100,-26529.000000
1700035749.563460,480064.000,9038,2,EL,1,100,-26529.000000
1700035749.628977,480128.000,9056,2,EL,1,100,-26529.000000
1700035749.694494,480192.000,9056,2,EL,1,100,-26529.000000
1700035749.760012,480256.000,9072,1,EL,1,100,-26529.000000
1700035749.827064,480321.500,9088,2,EL,1,100,-26529.000000
1700035749.894117,480387.000,9088,2,EL,1,100,-26528.800781
1700035749.962706,480454.000,9105,1,EL,1,100,-26529.000000
1700035750.029758,480519.500,9124,2,EL,1,100,-26529.000000
1700035750.096811,480585.000,9124,2,EL,1,100,-26529.000000
1700035750.163352,480650.000,9140,1,EL,1,100,-26528.800781
1700035750.228869,480714.000,9157,2,EL,1,100,-26528.800781
1700035750.294387,480778.000,9157,2,EL,1,100,-26529.000000
1700035750.359904,480842.000,9173,1,EL,1,100,-26529.000000
1700035750.427469,480908.000,9195,3,EL,1,100,-26529.000000
1700035750.495033,480974.000,9195,3,EL,1,100,-26529.000000
1700035750.562598,481040.000,9195,3,EL,1,100,-26529.000000
1700035750.630163,481106.000,9212,2,EL,1,100,-26529.199219
1700035750.697727,481172.000,9212,2,EL,1,100,-26529.199219
1700035750.764268,481237.000,9229,1,EL,1,100,-26529.400391
1700035750.830297,481301.500,9245,2,EL,1,100,-26529.400391
1700035750.896327,481366.000,9245,2,EL,1,100,-26529.199219
1700035750.961844,481430.000,9263,1,EL,1,100,-26528.599609
1700035751.027873,481494.500,9280,2,EL,1,100,-26528.800781
1700035751.093902,481559.000,9280,2,EL,1,100,-26528.400391
1700035751.159419,481623.000,9297,1,EL,1,100,-26529.000000
1700035751.225960,481688.000,9314,2,EL,1,100,-26528.800781
1700035751.292501,481753.000,9314,2,EL,1,100,-26529.000000
1700035751.358531,481817.500,9331,2,EL,1,100,-26529.000000
1700035751.424560,481882.000,9331,2,EL,1,100,-26529.000000
1700035751.492124,481948.000,9347,1,EL,1,100,-26529.000000
1700035751.558153,482012.500,9364,2,EL,1,100,-26529.199219
1700035751.624182,482077.000,9364,2,EL,1,100,-26529.000000
1700035751.690723,482142.000,9380,1,EL,1,100,-26529.000000
1700035751.756752,482206.500,9397,2,EL,1,100,-26529.000000
1700035751.822782,482271.000,9397,2,EL,1,100,-26529.000000
1700035751.889323,482336.000,9413,1,EL,1,100,-26529.000000
1700035751.955352,482400.500,9432,2,EL,1,100,-26529.000000
1700035752.021381,482465.000,9432,2,EL,1,100,-26528.800781
1700035752.088946,482531.000,9448,1,EL,1,100,-26529.000000
1700035752.154975,482595.500,9465,2,EL,1,100,-26529.199219
1700035752.221004,482660.000,9465,2,EL,1,100,-26529.199219
1700035752.287033,482724.500,9482,2,EL,1,100,-26529.000000
1700035752.353062,482789.000,9482,2,EL,1,100,-26528.800781
1700035752.419603,482854.000,9499,1,EL,1,100,-26528.800781
1700035752.485632,482918.500,9514,2,EL,1,100,-26529.000000
1700035752.551661,482983.000,9514,2,EL,1,100,-26529.000000
1700035752.617178,483047.000,9532,1,EL,1,100,-26529.199219
1700035752.683719,483112.000,9548,2,EL,1,100,-26529.199219
1700035752.750260,483177.000,9548,2,EL,1,100,-26529.199219
1700035752.818849,483244.000,9565,1,EL,1,100,-26529.400391
1700035752.886414,483310.000,9581,2,EL,1,100,-26529.199219
1700035752.953978,483376.000,9581,2,EL,1,100,-26529.199219
1700035753.020519,483441.000,9600,1,EL,1,100,-26529.199219
1700035753.086548,483505.500,9616,2,EL,1,100,-26529.400391
1700035753.152577,483570.000,9616,2,EL,1,100,-26529.000000
1700035753.219630,483635.500,9634,2,EL,1,100,-26529.599609
1700035753.286683,483701.000,9634,2,EL,1,100,-26529.000000
1700035753.354248,483767.000,9650,1,EL,1,100,-26529.000000
1700035753.420789,483832.000,9666,2,EL,1,100,-26529.199219
1700035753.487330,483897.000,9666,2,EL,1,100,-26529.000000
1700035753.553871,483962.000,9682,1,EL,1,100,-26529.000000
1700035753.619900,484026.500,9700,2,EL,1,100,-26529.199219
1700035753.685929,484091.000,9700,2,EL,1,100,-26529.000000
1700035753.753494,484157.000,9716,1,EL,1,100,-26529.000000
1700035753.820035,484222.000,9733,2,EL,1,100,-26529.000000
1700035753.886575,484287.000,9733,2,EL,1,100,-26529.000000
1700035753.952605,484351.500,9749,2,EL,1,100,-26529.199219
1700035754.018634,484416.000,9749,2,EL,1,100,-26529.000000
1700035754.085175,484481.000,9768,1,EL,1,100,-26529.199219
1700035754.151716,484546.000,9784,2,EL,1,100,-26529.400391
1700035754.218257,484611.000,9784,2,EL,1,100,-26529.000000
1700035754.283774,484675.000,9802,1,EL,1,100,-26529.000000
1700035754.350315,484740.000,9817,2,EL,1,100,-26529.199219
1700035754.416856,484805.000,9817,2,EL,1,100,-26529.400391
1700035754.483397,484870.000,9834,1,EL,1,100,-26529.000000
1700035754.549426,484934.500,9851,2,EL,1,100,-26529.199219
1700035754.615455,484999.000,9851,2,EL,1,100,-26529.000000
1700035754.681996,485064.000,9868,1,EL,1,100,-26529.000000
1700035754.748537,485129.000,9884,2,EL,1,100,-26529.000000
1700035754.815078,485194.000,9884,2,EL,1,100,-26529.000000
1700035754.882643,485260.000,9901,2,EL,1,100,-26529.000000
1700035754.950207,485326.000,9901,2,EL,1,100,-26529.000000
1700035755.017772,485392.000,9919,1,EL,1,100,-26529.000000
1700035755.084313,485457.000,9936,2,EL,1,100,-26529.000000
1700035755.150854,485522.000,9936,2,EL,1,100,-26529.000000
1700035755.217395,485587.000,9952,1,EL,1,100,-26529.000000
1700035755.282400,485650.500,9969,2,EL,1,100,-26529.000000
1700035755.347406,485714.000,9969,2,EL,1,100,-26529.000000
1700035755.414970,485780.000,9985,1,EL,1,100,-26529.000000
1700035755.481511,485845.000,10002,2,EL,1,100,-26529.000000
1700035755.548052,485910.000,10002,2,EL,1,100,-26529.000000
1700035755.616641,485977.000,10019,1,EL,1,100,-26529.000000
1700035755.683182,486042.000,10037,3,EL,1,100,-26529.000000
1700035755.749723,486107.000,10037,3,EL,1,100,-26529.000000
1700035755.816264,486172.000,10037,3,EL,1,100,-26529.000000
1700035755.882805,486237.000,10053,1,EL,1,100,-26529.000000
1700035755.949346,486302.000,10072,2,EL,1,100,-26529.599609
1700035756.015887,486367.000,10072,2,EL,1,100,-26529.400391
1700035756.080380,486430.000,10088,1,EL,1,100,-26529.000000
1700035756.148457,486496.500,10105,2,EL,1,100,-26529.400391
1700035756.216533,486563.000,10105,2,EL,1,100,-26529.199219
1700035756.283074,486628.000,10122,1,EL,1,100,-26529.599609
1700035756.349103,486692.500,10139,2,EL,1,100,-26529.000000
1700035756.415132,486757.000,10139,2,EL,1,100,-26529.400391
1700035756.481673,486822.000,10154,2,EL,1,100,-26529.199219
1700035756.548214,486887.000,10154,2,EL,1,100,-26529.000000
1700035756.614755,486952.000,10172,1,EL,1,100,-26528.800781
1700035756.680784,487016.500,10188,2,EL,1,100,-26528.800781
1700035756.746814,487081.000,10188,2,EL,1,100,-26528.800781
1700035756.813354,487146.000,10205,1,EL,1,100,-26528.800781
1700035756.878872,487210.000,10221,2,EL,1,100,-26529.000000
1700035756.944389,487274.000,10221,2,EL,1,100,-26529.000000
1700035757.009906,487338.000,10240,1,EL,1,100,-26529.000000
1700035757.076959,487403.500,10256,2,EL,1,100,-26529.000000
1700035757.144012,487469.000,10256,2,EL,1,100,-26529.199219
1700035757.212600,487536.000,10273,1,EL,1,100,-26529.199219
1700035757.280165,487602.000,10290,2,EL,1,100,-26529.000000
1700035757.347730,487668.000,10290,2,EL,1,100,-26529.000000
1700035757.414271,487733.000,10306,2,EL,1,100,-26529.000000
1700035757.480812,487798.000,10306,2,EL,1,100,-26528.800781
1700035757.546329,487862.000,10322,1,EL,1,100,-26528.599609
1700035757.612870,487927.000,10340,2,EL,1,100,-26529.000000
1700035757.679411,487992.000,10340,2,EL,1,100,-26529.000000
1700035757.744928,488056.000,10356,1,EL,1,100,-26529.000000
1700035757.813516,488123.000,10372,2,EL,1,100,-26529.000000
1700035757.882105,488190.000,10372,2,EL,1,100,-26529.000000
1700035757.948646,488255.000,10389,1,EL,1,100,-26528.800781
1700035758.015187,488320.000,10408,2,EL,1,100,-26529.000000
1700035758.081728,488385.000,10408,2,EL,1,100,-26529.199219
1700035758.147245,488449.000,10424,1,EL,1,100,-26529.000000
1700035758.213274,488513.500,10441,2,EL,1,100,-26529.400391
1700035758.279303,488578.000,10441,2,EL,1,100,-26529.000000
1700035758.345332,488642.500,10457,2,EL,1,100,-26529.199219
1700035758.411361,488707.000,10457,2,EL,1,100,-26529.000000
1700035758.477902,488772.000,10474,1,EL,1,100,-26528.800781
1700035758.544443,488837.000,10491,2,EL,1,100,-26529.000000
1700035758.610984,488902.000,10491,2,EL,1,100,-26529.000000
1700035758.676502,488966.000,10508,1,EL,1,100,-26528.800781
1700035758.743043,489031.000,10523,2,EL,1,100,-26529.000000
1700035758.809584,489096.000,10523,2,EL,1,100,-26529.000000
1700035758.876125,489161.000,10540,1,EL,1,100,-26529.000000
1700035758.942154,489225.500,10559,2,EL,1,100,-26529.000000
1700035759.008183,489290.000,10559,2,EL,1,100,-26529.199219
