LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700035471.304474,208249.000,30937,1,T1,1,100,30.694
1700035471.439603,208381.000,30972,1,T1,1,100,30.620
1700035471.572685,208511.000,30987,1,T1,1,100,30.658
1700035471.705767,208641.000,31004,1,T1,1,100,30.639
1700035471.838849,208771.000,31034,1,T1,1,100,30.631
1700035471.970907,208900.000,31050,1,T1,1,100,30.628
1700035472.107060,209033.000,31068,1,T1,1,100,30.626
1700035472.239119,209162.000,31083,1,T1,1,100,30.590
1700035472.372200,209292.000,31099,1,T1,1,100,30.574
1700035472.505282,209422.000,31134,1,T1,1,100,30.568
1700035472.638364,209552.000,31152,1,T1,1,100,30.600
1700035472.773494,209684.000,31168,1,T1,1,100,30.650
1700035472.907599,209815.000,31183,1,T1,1,100,30.671
1700035473.040681,209945.000,31202,1,T1,1,100,30.680
1700035473.175811,210077.000,31232,1,T1,1,100,30.614
1700035473.307869,210206.000,31247,1,T1,1,100,30.549
1700035473.438903,210334.000,31268,1,T1,1,100,30.663
1700035473.571985,210464.000,31285,1,T1,1,100,30.606
1700035473.707115,210596.000,31316,1,T1,1,100,30.652
1700035473.841220,210727.000,31332,1,T1,1,100,30.779
1700035473.974302,210857.000,31347,1,T1,1,100,30.656
1700035474.105337,210985.000,31366,1,T1,1,100,30.603
1700035474.239442,211116.000,31396,1,T1,1,100,30.545
1700035474.375596,211249.000,31412,1,T1,1,100,30.590
1700035474.508677,211379.000,31432,1,T1,1,100,30.716
1700035474.641759,211509.000,31465,1,T1,1,100,30.700
1700035474.773818,211638.000,31480,1,T1,1,100,30.835
1700035474.904852,211766.000,31496,1,T1,1,100,30.751
1700035475.037934,211896.000,31511,1,T1,1,100,30.715
1700035475.171016,212026.000,31544,1,T1,1,100,30.806
1700035475.304098,212156.000,31560,1,T1,1,100,30.632
1700035475.437180,212286.000,31578,1,T1,1,100,30.735
1700035475.568214,212414.000,31612,1,T1,1,100,30.779
1700035475.701296,212544.000,31629,1,T1,1,100,30.762
1700035475.834378,212674.000,31644,1,T1,1,100,30.720
1700035475.969508,212806.000,31660,1,T1,1,100,30.702
1700035476.104637,212938.000,31693,1,T1,1,100,30.694
1700035476.238743,213069.000,31708,1,T1,1,100,30.726
1700035476.369777,213197.000,31725,1,T1,1,100,30.704
1700035476.502859,213327.000,31761,1,T1,1,100,30.730
1700035476.634917,213456.000,31776,1,T1,1,100,30.706
1700035476.767999,213586.000,31793,1,T1,1,100,30.695
1700035476.900058,213715.000,31808,1,T1,1,100,30.691
1700035477.034163,213846.000,31841,1,T1,1,100,30.689
1700035477.168269,213977.000,31857,1,T1,1,100,30.724
1700035477.301351,214107.000,31872,1,T1,1,100,30.632
1700035477.434433,214237.000,31909,1,T1,1,100,30.734
1700035477.567515,214367.000,31925,1,T1,1,100,30.672
1700035477.700597,214497.000,31941,1,T1,1,100,30.645
1700035477.831631,214625.000,31957,1,T1,1,100,30.740
1700035477.964713,214755.000,31982,1,T1,1,100,30.675
1700035478.097795,214885.000,31997,1,T1,1,100,30.717
1700035478.229853,215014.000,32013,1,T1,1,100,30.665
1700035478.361912,215143.000,32048,1,T1,1,100,30.642
1700035478.493970,215272.000,32063,1,T1,1,100,30.703
1700035478.628075,215403.000,32081,1,T1,1,100,30.730
1700035478.764229,215536.000,32098,1,T1,1,100,30.741
1700035478.896287,215665.000,32113,1,T1,1,100,30.746
1700035479.029369,215795.000,32130,2,T1,1,100,30.748
1700035479.162451,215925.000,32130,2,T1,1,100,30.785
1700035479.295532,216055.000,32145,1,T1,1,100,30.659
1700035479.430662,216187.000,32162,1,T1,1,100,30.675
1700035479.564768,216318.000,32198,1,T1,1,100,30.788
1700035479.696826,216447.000,32214,1,T1,1,100,30.731
1700035479.828884,216576.000,32230,1,T1,1,100,30.813
1700035479.964013,216708.000,32261,1,T1,1,100,30.884
1700035480.097095,216838.000,32276,1,T1,1,100,30.737
1700035480.230177,216968.000,32294,1,T1,1,100,30.744
1700035480.365307,217100.000,32310,1,T1,1,100,30.748
1700035480.499412,217231.000,32344,1,T1,1,100,30.820
1700035480.632494,217361.000,32360,1,T1,1,100,30.816
1700035480.763529,217489.000,32378,1,T1,1,100,30.885
1700035480.897634,217620.000,32408,1,T1,1,100,30.915
1700035481.033787,217753.000,32425,1,T1,1,100,30.786
1700035481.166869,217883.000,32442,1,T1,1,100,30.765
1700035481.298928,218012.000,32458,1,T1,1,100,30.863
1700035481.432009,218142.000,32491,1,T1,1,100,30.799
1700035481.566115,218273.000,32508,1,T1,1,100,30.807
1700035481.701245,218405.000,32527,1,T1,1,100,30.810
1700035481.834327,218535.000,32557,1,T1,1,100,30.740
1700035481.967408,218665.000,32572,1,T1,1,100,30.746
1700035482.100490,218795.000,32589,1,T1,1,100,30.677
1700035482.231525,218923.000,32604,1,T1,1,100,30.719
1700035482.364607,219053.000,32637,1,T1,1,100,30.772
1700035482.497689,219183.000,32653,1,T1,1,100,30.830
1700035482.629747,219312.000,32670,1,T1,1,100,30.891
1700035482.761805,219441.000,32701,1,T1,1,100,30.917
1700035482.895911,219572.000,32717,1,T1,1,100,30.787
1700035483.027969,219701.000,32733,1,T1,1,100,30.801
1700035483.161051,219831.000,32752,1,T1,1,100,30.808
1700035483.297204,219964.000,32768,1,T1,1,100,30.846
1700035483.430286,220094.000,32786,1,T1,1,100,30.862
1700035483.562344,220223.000,32820,1,T1,1,100,30.799
1700035483.696450,220354.000,32837,1,T1,1,100,30.736
1700035483.830556,220485.000,32852,1,T1,1,100,30.637
1700035483.963638,220615.000,32883,1,T1,1,100,30.808
1700035484.096720,220745.000,32899,1,T1,1,100,30.810
1700035484.229801,220875.000,32914,1,T1,1,100,30.776
1700035484.364931,221007.000,32931,1,T1,1,100,30.832
1700035484.498013,221137.000,32963,1,T1,1,100,30.821
1700035484.631095,221267.000,32980,1,T1,1,100,30.852
1700035484.764177,221397.000,32999,1,T1,1,100,30.759
1700035484.896235,221526.000,33014,1,T1,1,100,30.896
1700035485.028293,221655.000,33045,1,T1,1,100,30.955
1700035485.162399,221786.000,33061,1,T1,1,100,30.910
1700035485.294457,221915.000,33076,1,T1,1,100,30.925
1700035485.430610,222048.000,33111,1,T1,1,100,30.897
1700035485.562668,222177.000,33127,1,T1,1,100,30.743
1700035485.693703,222305.000,33145,1,T1,1,100,30.747
1700035485.826785,222435.000,33163,1,T1,1,100,30.784
1700035485.961914,222567.000,33195,1,T1,1,100,30.800
1700035486.097044,222699.000,33211,1,T1,1,100,30.878
1700035486.231149,222830.000,33229,1,T1,1,100,30.876
1700035486.363207,222959.000,33262,1,T1,1,100,30.805
1700035486.495266,223088.000,33277,1,T1,1,100,30.845
1700035486.630395,223220.000,33293,1,T1,1,100,30.897
1700035486.763477,223350.000,33313,1,T1,1,100,30.885
1700035486.896559,223480.000,33343,1,T1,1,100,30.844
1700035487.028617,223609.000,33360,1,T1,1,100,30.897
1700035487.160675,223738.000,33375,1,T1,1,100,30.778
1700035487.293757,223868.000,33408,1,T1,1,100,30.798
1700035487.426839,223998.000,33426,1,T1,1,100,30.877
1700035487.560945,224129.000,33441,1,T1,1,100,30.769
1700035487.697098,224262.000,33462,1,T1,1,100,30.794
1700035487.830180,224392.000,33492,1,T1,1,100,30.769
1700035487.962238,224521.000,33507,1,T1,1,100,30.794
1700035488.095320,224651.000,33524,1,T1,1,100,30.733
1700035488.229426,224782.000,33554,1,T1,1,100,30.707
1700035488.364043,224913.500,33578,2,T1,1,100,30.838
1700035488.498661,225045.000,33578,2,T1,1,100,30.824
1700035488.628672,225172.000,33613,1,T1,1,100,30.853
1700035488.761754,225302.000,33630,1,T1,1,100,30.865
1700035488.893812,225431.000,33646,1,T1,1,100,30.764
1700035489.026894,225561.000,33677,1,T1,1,100,30.827
1700035489.159976,225691.000,33692,1,T1,1,100,30.925
1700035489.292034,225820.000,33708,1,T1,1,100,31.003
1700035489.424092,225949.000,33726,1,T1,1,100,30.930
1700035489.558198,226080.000,33760,1,T1,1,100,30.899
1700035489.690256,226209.000,33779,1,T1,1,100,30.885
1700035489.823338,226339.000,33794,1,T1,1,100,30.773
1700035489.956420,226469.000,33825,1,T1,1,100,30.795
1700035490.087454,226597.000,33841,1,T1,1,100,30.805
1700035490.220536,226727.000,33856,1,T1,1,100,30.809
1700035490.353618,226857.000,33875,1,T1,1,100,30.847
1700035490.486700,226987.000,33907,1,T1,1,100,30.934
1700035490.620806,227118.000,33924,1,T1,1,100,30.829
1700035490.753888,227248.000,33941,1,T1,1,100,30.820
1700035490.886970,227378.000,33971,1,T1,1,100,30.887
1700035491.022099,227510.000,33987,1,T1,1,100,30.915
1700035491.155181,227640.000,34003,1,T1,1,100,30.999
1700035491.288263,227770.000,34020,1,T1,1,100,30.929
1700035491.421345,227900.000,34055,1,T1,1,100,30.898
1700035491.553403,228029.000,34073,1,T1,1,100,30.885
1700035491.688533,228161.000,34089,1,T1,1,100,30.950
1700035491.822638,228292.000,34119,1,T1,1,100,30.943
1700035491.954696,228421.000,34135,1,T1,1,100,30.940
1700035492.087778,228551.000,34151,1,T1,1,100,30.939
1700035492.220860,228681.000,34167,1,T1,1,100,30.973
1700035492.350871,228808.000,34200,1,T1,1,100,30.918
1700035492.483953,228938.000,34215,1,T1,1,100,30.929
1700035492.619082,229070.000,34235,1,T1,1,100,30.898
1700035492.754212,229202.000,34266,1,T1,1,100,30.885
1700035492.888317,229333.000,34281,1,T1,1,100,30.879
1700035493.019352,229461.000,34298,1,T1,1,100,30.877
1700035493.152434,229591.000,34313,1,T1,1,100,30.734
1700035493.288587,229724.000,34346,1,T1,1,100,30.779
1700035493.421669,229854.000,34364,1,T1,1,100,30.762
1700035493.554751,229984.000,34381,1,T1,1,100,30.791
1700035493.687833,230114.000,34403,1,T1,1,100,30.874
1700035493.818867,230242.000,34418,1,T1,1,100,30.875
1700035493.955020,230375.000,34449,1,T1,1,100,30.875
1700035494.088102,230505.000,34465,1,T1,1,100,30.875
1700035494.221184,230635.000,34482,1,T1,1,100,30.875
1700035494.354266,230765.000,34498,1,T1,1,100,30.840
1700035494.485301,230893.000,34533,1,T1,1,100,30.931
1700035494.618383,231023.000,34548,1,T1,1,100,30.793
1700035494.751465,231153.000,34567,1,T1,1,100,30.804
1700035494.885570,231284.000,34597,1,T1,1,100,30.844
1700035495.020700,231416.000,34613,1,T1,1,100,30.897
1700035495.154805,231547.000,34629,1,T1,1,100,30.920
1700035495.284816,231674.000,34644,1,T1,1,100,31.001
1700035495.417898,231804.000,34677,1,T1,1,100,31.000
1700035495.553027,231936.000,34695,1,T1,1,100,31.000
1700035495.687133,232067.000,34713,1,T1,1,100,30.929
1700035495.820215,232197.000,34745,1,T1,1,100,30.898
1700035495.953297,232327.000,34761,1,T1,1,100,30.814
1700035496.088426,232459.000,34777,1,T1,1,100,30.849
1700035496.222532,232590.000,34809,1,T1,1,100,30.899
1700035496.354590,232719.000,34826,1,T1,1,100,30.921
1700035496.487672,232849.000,34843,1,T1,1,100,30.895
1700035496.620754,232979.000,34861,1,T1,1,100,30.919
1700035496.751789,233107.000,34894,1,T1,1,100,30.930
1700035496.884871,233237.000,34909,1,T1,1,100,30.934
1700035497.017952,233367.000,34926,1,T1,1,100,31.007
1700035497.150011,233496.000,34941,1,T1,1,100,30.968
1700035497.283092,233626.000,34974,1,T1,1,100,30.880
1700035497.416175,233756.000,34992,1,T1,1,100,30.842
1700035497.548233,233885.000,35007,1,T1,1,100,30.896
1700035497.683362,234017.000,35040,1,T1,1,100,30.778
1700035497.816444,234147.000,35056,1,T1,1,100,30.762
1700035497.949526,234277.000,35071,1,T1,1,100,30.826
1700035498.082608,234407.000,35104,1,T1,1,100,30.889
1700035498.214666,234536.000,35120,1,T1,1,100,30.988
1700035498.349796,234668.000,35136,1,T1,1,100,30.924
1700035498.483901,234799.000,35154,1,T1,1,100,30.967
1700035498.615959,234928.000,35185,1,T1,1,100,30.915
1700035498.749041,235058.000,35202,1,T1,1,100,30.928
1700035498.882123,235188.000,35221,1,T1,1,100,30.969
1700035499.016229,235319.000,35237,1,T1,1,100,30.880
1700035499.149311,235449.000,35255,1,T1,1,100,30.842
1700035499.282393,235579.000,35286,1,T1,1,100,30.896
1700035499.415475,235709.000,35305,1,T1,1,100,30.813
1700035499.549581,235840.000,35321,1,T1,1,100,30.884
1700035499.680615,235968.000,35337,1,T1,1,100,30.879
1700035499.813697,236098.000,35355,1,T1,1,100,30.912
1700035499.949850,236231.000,35370,1,T1,1,100,30.997
1700035500.082932,236361.000,35401,1,T1,1,100,30.928
1700035500.214990,236490.000,35417,1,T1,1,100,31.040
1700035500.347049,236619.000,35433,1,T1,1,100,30.946
1700035500.480130,236749.000,35467,1,T1,1,100,30.941
1700035500.616283,236882.000,35483,1,T1,1,100,31.046
1700035500.750389,237013.000,35499,1,T1,1,100,31.055
1700035500.882447,237142.000,35515,1,T1,1,100,31.024
1700035501.015529,237272.000,35548,1,T1,1,100,30.904
1700035501.146564,237400.000,35563,1,T1,1,100,30.888
1700035501.279646,237530.000,35579,1,T1,1,100,30.880
1700035501.412728,237660.000,35614,1,T1,1,100,30.913
1700035501.544786,237789.000,35629,1,T1,1,100,30.927
1700035501.676844,237918.000,35648,1,T1,1,100,30.862
1700035501.810950,238049.000,35663,1,T1,1,100,30.869
1700035501.943008,238178.000,35694,1,T1,1,100,30.873
1700035502.076090,238308.000,35710,1,T1,1,100,30.874
1700035502.211219,238440.000,35725,1,T1,1,100,30.839
1700035502.345325,238571.000,35758,1,T1,1,100,31.001
1700035502.478407,238701.000,35774,1,T1,1,100,31.071
1700035502.609442,238829.000,35791,1,T1,1,100,30.995
1700035502.742523,238959.000,35810,1,T1,1,100,31.033
1700035502.879700,239093.000,35840,1,T1,1,100,30.908
1700035503.011758,239222.000,35858,1,T1,1,100,30.925
1700035503.143817,239351.000,35874,1,T1,1,100,30.932
1700035503.278946,239483.000,35905,1,T1,1,100,30.971
1700035503.412028,239613.000,35924,1,T1,1,100,30.916
1700035503.545110,239743.000,35940,1,T1,1,100,30.893
1700035503.678192,239873.000,35955,1,T1,1,100,30.989
1700035503.810250,240002.000,35990,1,T1,1,100,30.960
1700035503.943332,240132.000,36006,1,T1,1,100,30.912
1700035504.075902,240261.500,36028,2,T1,1,100,30.962
1700035504.208472,240391.000,36028,2,T1,1,100,30.983
1700035504.341554,240521.000,36063,1,T1,1,100,30.957
1700035504.474636,240651.000,36078,1,T1,1,100,30.875
1700035504.605670,240779.000,36094,1,T1,1,100,30.946
1700035504.738753,240909.000,36112,1,T1,1,100,30.977
1700035504.872858,241040.000,36142,1,T1,1,100,30.990
1700035505.007987,241172.000,36159,1,T1,1,100,31.031
1700035505.142093,241303.000,36174,1,T1,1,100,31.013
1700035505.274151,241432.000,36205,1,T1,1,100,30.935
1700035505.407233,241562.000,36223,1,T1,1,100,30.901
1700035505.540315,241692.000,36240,1,T1,1,100,30.922
1700035505.674421,241823.000,36273,1,T1,1,100,30.895
1700035505.807503,241953.000,36289,1,T1,1,100,30.990
1700035505.940585,242083.000,36304,1,T1,1,100,30.996
1700035506.072643,242212.000,36321,1,T1,1,100,30.963
1700035506.209820,242346.000,36351,1,T1,1,100,31.019
1700035506.342902,242476.000,36367,1,T1,1,100,31.044
1700035506.475984,242606.000,36385,1,T1,1,100,31.054
1700035506.612137,242739.000,36420,1,T1,1,100,30.988
1700035506.745219,242869.000,36435,1,T1,1,100,30.995
1700035506.877277,242998.000,36451,1,T1,1,100,31.033
1700035507.009335,243127.000,36467,1,T1,1,100,30.943
1700035507.142417,243257.000,36497,1,T1,1,100,30.940
1700035507.278570,243390.000,36513,1,T1,1,100,30.974
1700035507.412676,243521.000,36531,1,T1,1,100,30.882
1700035507.543710,243649.000,36563,1,T1,1,100,30.914
1700035507.675769,243778.000,36582,1,T1,1,100,31.034
1700035507.810898,243910.000,36597,1,T1,1,100,31.085
1700035507.946027,244042.000,36613,1,T1,1,100,31.002
1700035508.079109,244172.000,36644,1,T1,1,100,31.001
1700035508.211168,244301.000,36659,1,T1,1,100,31.036
1700035508.343226,244430.000,36676,1,T1,1,100,30.980
1700035508.477331,244561.000,36708,1,T1,1,100,31.027
1700035508.609390,244690.000,36723,1,T1,1,100,31.083
1700035508.742471,244820.000,36740,1,T1,1,100,30.929
1700035508.875554,244950.000,36755,1,T1,1,100,30.934
1700035509.006588,245078.000,36786,1,T1,1,100,30.794
1700035509.139670,245208.000,36802,1,T1,1,100,30.875
1700035509.272752,245338.000,36817,1,T1,1,100,30.982
1700035509.405834,245468.000,36837,1,T1,1,100,30.957
1700035509.543011,245602.000,36854,1,T1,1,100,31.052
1700035509.677116,245733.000,36870,1,T1,1,100,30.987
1700035509.808151,245861.000,36903,1,T1,1,100,30.959
1700035509.941233,245991.000,36918,1,T1,1,100,31.018
1700035510.074315,246121.000,36935,1,T1,1,100,30.972
1700035510.207397,246251.000,36965,1,T1,1,100,31.059
1700035510.340479,246381.000,36981,1,T1,1,100,31.061
1700035510.471513,246509.000,36999,1,T1,1,100,31.026
1700035510.607666,246642.000,37014,1,T1,1,100,30.940
1700035510.741772,246773.000,37047,1,T1,1,100,30.939
1700035510.873830,246902.000,37063,1,T1,1,100,30.867
1700035511.006912,247032.000,37079,1,T1,1,100,30.943
1700035511.139994,247162.000,37109,1,T1,1,100,31.082
1700035511.271029,247290.000,37125,1,T1,1,100,31.106
1700035511.404110,247420.000,37143,1,T1,1,100,31.081
1700035511.537192,247550.000,37159,1,T1,1,100,31.000
1700035511.669250,247679.000,37194,1,T1,1,100,31.106
1700035511.803356,247810.000,37209,1,T1,1,100,31.117
1700035511.933367,247937.000,37225,1,T1,1,100,31.015
1700035512.066449,248067.000,37256,1,T1,1,100,30.936
1700035512.201578,248199.000,37271,1,T1,1,100,30.972
1700035512.335684,248330.000,37288,1,T1,1,100,30.988
1700035512.468766,248460.000,37305,1,T1,1,100,31.030
1700035512.601848,248590.000,37338,1,T1,1,100,31.013
1700035512.733906,248719.000,37354,1,T1,1,100,31.077
1700035512.871083,248853.000,37369,1,T1,1,100,31.140
1700035513.005188,248984.000,37400,1,T1,1,100,31.167
1700035513.137247,249113.000,37416,1,T1,1,100,31.037
1700035513.270329,249243.000,37431,1,T1,1,100,30.945
1700035513.401363,249371.000,37448,1,T1,1,100,31.012
1700035513.534445,249501.000,37480,1,T1,1,100,30.970
1700035513.667527,249631.000,37496,1,T1,1,100,30.916
1700035513.800609,249761.000,37512,1,T1,1,100,30.964
1700035513.936762,249894.000,37543,1,T1,1,100,31.020
1700035514.070868,250025.000,37558,1,T1,1,100,30.938
1700035514.201902,250153.000,37574,1,T1,1,100,30.938
1700035514.333961,250282.000,37590,1,T1,1,100,31.044
1700035514.469090,250414.000,37622,1,T1,1,100,31.090
1700035514.604219,250546.000,37640,1,T1,1,100,31.110
1700035514.737301,250676.000,37657,1,T1,1,100,31.048
1700035514.868336,250804.000,37673,1,T1,1,100,31.021
1700035515.000394,250933.000,37689,1,T1,1,100,31.044
1700035515.137571,251067.000,37719,1,T1,1,100,31.019
1700035515.270653,251197.000,37735,1,T1,1,100,30.973
1700035515.403735,251327.000,37753,1,T1,1,100,30.917
1700035515.536817,251457.000,37783,1,T1,1,100,30.893
1700035515.667851,251585.000,37800,1,T1,1,100,30.954
1700035515.800933,251715.000,37815,1,T1,1,100,30.980
1700035515.934015,251845.000,37833,1,T1,1,100,31.027
1700035516.066073,251974.000,37864,1,T1,1,100,31.083
1700035516.200179,252105.000,37879,1,T1,1,100,31.036
1700035516.332237,252234.000,37896,1,T1,1,100,31.086
1700035516.464295,252363.000,37928,1,T1,1,100,31.108
1700035516.597377,252493.000,37943,1,T1,1,100,31.082
1700035516.731483,252624.000,37960,1,T1,1,100,31.000
1700035516.866612,252756.000,37975,1,T1,1,100,31.000
1700035516.999694,252886.000,38008,1,T1,1,100,31.000
1700035517.130729,253014.000,38024,1,T1,1,100,30.965
1700035517.266882,253147.000,38039,1,T1,1,100,30.985
1700035517.400987,253278.000,38072,1,T1,1,100,30.993
1700035517.533046,253407.000,38088,1,T1,1,100,30.926
1700035517.666128,253537.000,38104,1,T1,1,100,30.933
1700035517.800233,253668.000,38120,1,T1,1,100,31.042
1700035517.935363,253800.000,38153,1,T1,1,100,31.089
1700035518.068444,253930.000,38168,1,T1,1,100,31.109
1700035518.201527,254060.000,38184,1,T1,1,100,31.047
1700035518.333585,254189.000,38217,1,T1,1,100,31.056
1700035518.467690,254320.000,38232,1,T1,1,100,31.095
1700035518.599749,254449.000,38248,1,T1,1,100,31.041
1700035518.731807,254578.000,38264,1,T1,1,100,31.124
1700035518.866936,254710.000,38294,1,T1,1,100,31.125
1700035519.001042,254841.000,38311,1,T1,1,100,31.160
1700035519.134124,254971.000,38326,1,T1,1,100,31.069
1700035519.265158,255099.000,38357,1,T1,1,100,31.030
1700035519.398240,255229.000,38375,1,T1,1,100,31.048
1700035519.535417,255363.000,38390,1,T1,1,100,31.021
1700035519.669523,255494.000,38406,1,T1,1,100,31.080
1700035519.802093,255623.500,38444,2,T1,1,100,31.035
1700035519.934663,255753.000,38444,2,T1,1,100,31.121
1700035520.066721,255882.000,38477,1,T1,1,100,31.123
1700035520.201850,256014.000,38492,1,T1,1,100,31.089
1700035520.334933,256144.000,38509,1,T1,1,100,31.074
1700035520.466991,256273.000,38526,1,T1,1,100,30.997
1700035520.600073,256403.000,38557,1,T1,1,100,31.105
1700035520.733155,256533.000,38573,1,T1,1,100,31.081
1700035520.865213,256662.000,38590,1,T1,1,100,31.070
1700035520.998295,256792.000,38621,1,T1,1,100,30.924
1700035521.133424,256924.000,38639,1,T1,1,100,30.967
1700035521.268553,257056.000,38656,1,T1,1,100,31.021
1700035521.401635,257186.000,38673,1,T1,1,100,31.009
1700035521.532670,257314.000,38707,1,T1,1,100,31.075
1700035521.664728,257443.000,38723,1,T1,1,100,31.068
1700035521.801905,257577.000,38739,1,T1,1,100,31.100
1700035521.936011,257708.000,38772,1,T1,1,100,31.079
1700035522.068069,257837.000,38789,1,T1,1,100,31.070
1700035522.199103,257965.000,38805,1,T1,1,100,31.101
1700035522.333209,258096.000,38821,1,T1,1,100,31.115
1700035522.466291,258226.000,38855,1,T1,1,100,31.085
1700035522.599373,258356.000,38871,1,T1,1,100,31.214
1700035522.731431,258485.000,38887,1,T1,1,100,31.234
1700035522.865537,258616.000,38903,1,T1,1,100,31.137
1700035522.997595,258745.000,38936,1,T1,1,100,31.059
1700035523.129653,258874.000,38951,1,T1,1,100,31.061
1700035523.262735,259004.000,38967,1,T1,1,100,31.062
1700035523.395817,259134.000,39000,1,T1,1,100,31.133
1700035523.526852,259262.000,39015,1,T1,1,100,31.058
1700035523.659934,259392.000,39034,1,T1,1,100,30.989
1700035523.793015,259522.000,39049,1,T1,1,100,31.031
1700035523.925074,259651.000,39082,1,T1,1,100,31.191
1700035524.059180,259782.000,39100,1,T1,1,100,31.153
1700035524.191238,259911.000,39115,1,T1,1,100,31.102
1700035524.324320,260041.000,39148,1,T1,1,100,31.150
1700035524.458425,260172.000,39164,1,T1,1,100,31.101
1700035524.593555,260304.000,39179,1,T1,1,100,31.114
1700035524.726637,260434.000,39196,1,T1,1,100,31.227
1700035524.859719,260564.000,39228,1,T1,1,100,31.169
1700035524.990753,260692.000,39244,1,T1,1,100,31.144
1700035525.126906,260825.000,39261,1,T1,1,100,31.098
1700035525.261012,260956.000,39278,1,T1,1,100,31.184
1700035525.393070,261085.000,39297,1,T1,1,100,31.151
1700035525.526152,261215.000,39327,1,T1,1,100,31.172
1700035525.659234,261345.000,39343,1,T1,1,100,31.145
1700035525.791292,261474.000,39359,1,T1,1,100,31.098
1700035525.922327,261602.000,39374,1,T1,1,100,31.113
1700035526.055408,261732.000,39407,1,T1,1,100,31.120
1700035526.192585,261866.000,39425,1,T1,1,100,31.087
1700035526.326691,261997.000,39441,1,T1,1,100,31.038
1700035526.457726,262125.000,39473,1,T1,1,100,31.087
1700035526.589784,262254.000,39489,1,T1,1,100,31.109
1700035526.723889,262385.000,39507,1,T1,1,100,31.082
1700035526.859019,262517.000,39537,1,T1,1,100,31.178
1700035526.992101,262647.000,39554,1,T1,1,100,31.254
1700035527.125183,262777.000,39573,1,T1,1,100,31.181
1700035527.257241,262906.000,39589,1,T1,1,100,31.078
1700035527.391346,263037.000,39622,1,T1,1,100,31.034
1700035527.524428,263167.000,39637,1,T1,1,100,31.086
1700035527.657511,263297.000,39656,1,T1,1,100,31.108
1700035527.790592,263427.000,39686,1,T1,1,100,31.118
1700035527.921627,263555.000,39704,1,T1,1,100,31.051
1700035528.054709,263685.000,39720,1,T1,1,100,31.022
1700035528.187791,263815.000,39735,1,T1,1,100,31.187
1700035528.319849,263944.000,39768,1,T1,1,100,31.152
1700035528.456002,264077.000,39784,1,T1,1,100,31.101
1700035528.590108,264208.000,39801,1,T1,1,100,31.150
1700035528.722166,264337.000,39832,1,T1,1,100,31.136
1700035528.853200,264465.000,39848,1,T1,1,100,31.236
1700035528.986282,264595.000,39866,1,T1,1,100,31.138
1700035529.122436,264728.000,39882,1,T1,1,100,31.130
1700035529.255517,264858.000,39915,1,T1,1,100,31.127
1700035529.387576,264987.000,39932,1,T1,1,100,31.126
1700035529.524752,265121.000,39948,1,T1,1,100,31.161
1700035529.658858,265252.000,39981,1,T1,1,100,31.105
1700035529.790916,265381.000,39996,1,T1,1,100,31.081
1700035529.923998,265511.000,40012,1,T1,1,100,31.070
1700035530.057080,265641.000,40030,1,T1,1,100,31.137
1700035530.188115,265769.000,40062,1,T1,1,100,31.166
1700035530.321197,265899.000,40084,2,T1,1,100,31.107
1700035530.454279,266029.000,40084,2,T1,1,100,31.188
1700035530.586337,266158.000,40117,1,T1,1,100,31.188
1700035530.720443,266289.000,40132,1,T1,1,100,31.117
1700035530.852501,266418.000,40148,1,T1,1,100,31.228
1700035530.984559,266547.000,40163,1,T1,1,100,31.311
1700035531.119688,266679.000,40196,1,T1,1,100,31.206
1700035531.254818,266811.000,40212,1,T1,1,100,31.195
1700035531.387900,266941.000,40230,1,T1,1,100,31.155
1700035531.520982,267071.000,40260,1,T1,1,100,31.138
1700035531.652016,267199.000,40277,1,T1,1,100,30.989
1700035531.788169,267332.000,40292,1,T1,1,100,31.031
1700035531.922275,267463.000,40323,1,T1,1,100,31.084
1700035532.054333,267592.000,40339,1,T1,1,100,31.107
1700035532.187415,267722.000,40354,1,T1,1,100,31.153
1700035532.318449,267850.000,40371,1,T1,1,100,31.137
1700035532.454602,267983.000,40405,1,T1,1,100,31.095
1700035532.587685,268113.000,40420,1,T1,1,100,31.041
1700035532.719743,268242.000,40437,1,T1,1,100,31.195
1700035532.855896,268375.000,40452,1,T1,1,100,31.262
1700035532.990001,268506.000,40485,1,T1,1,100,31.255
1700035533.121036,268634.000,40501,1,T1,1,100,31.217
1700035533.253094,268763.000,40518,1,T1,1,100,31.094
1700035533.387200,268894.000,40551,1,T1,1,100,31.111
1700035533.522329,269026.000,40567,1,T1,1,100,31.155
1700035533.655411,269156.000,40583,1,T1,1,100,31.138
1700035533.786446,269284.000,40599,1,T1,1,100,31.095
1700035533.918504,269413.000,40630,1,T1,1,100,31.077
1700035534.054657,269546.000,40645,1,T1,1,100,31.069
1700035534.189786,269678.000,40665,1,T1,1,100,31.065
1700035534.321845,269807.000,40681,1,T1,1,100,31.135
1700035534.454926,269937.000,40713,1,T1,1,100,31.129
1700035534.585961,270065.000,40729,1,T1,1,100,31.233
1700035534.719043,270195.000,40745,1,T1,1,100,31.207
1700035534.852125,270325.000,40775,1,T1,1,100,31.196
1700035534.984183,270454.000,40792,1,T1,1,100,31.156
1700035535.118289,270585.000,40807,1,T1,1,100,31.138
