LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1667057684.782066,293199.000,46138,1,T1,1,100,31.638
1667057684.915171,293329.000,46154,1,T1,1,100,31.560
1667057685.047252,293458.000,46170,1,T1,1,100,31.632
1667057685.182405,293590.000,46203,1,T1,1,100,31.593
1667057685.315511,293720.000,46222,1,T1,1,100,31.540
1667057685.448616,293850.000,46238,1,T1,1,100,31.553
1667057685.580697,293979.000,46253,1,T1,1,100,31.558
1667057685.714826,294110.000,46286,1,T1,1,100,31.596
1667057685.845884,294238.000,46302,1,T1,1,100,31.648
1667057685.977965,294367.000,46318,1,T1,1,100,31.529
1667057686.113118,294499.000,46350,1,T1,1,100,31.548
1667057686.247247,294630.000,46367,1,T1,1,100,31.556
1667057686.380352,294760.000,46384,1,T1,1,100,31.595
1667057686.511410,294888.000,46400,1,T1,1,100,31.577
1667057686.643491,295017.000,46431,1,T1,1,100,31.640
1667057686.780692,295151.000,46448,1,T1,1,100,31.702
1667057686.914821,295282.000,46465,1,T1,1,100,31.623
1667057687.046903,295411.000,46497,1,T1,1,100,31.589
1667057687.177960,295539.000,46512,1,T1,1,100,31.574
1667057687.310041,295668.000,46531,1,T1,1,100,31.567
1667057687.444170,295799.000,46561,1,T1,1,100,31.565
1667057687.577276,295929.000,46577,1,T1,1,100,31.528
1667057687.709357,296058.000,46593,1,T1,1,100,31.583
1667057687.843486,296189.000,46608,1,T1,1,100,31.571
1667057687.975568,296318.000,46639,1,T1,1,100,31.566
1667057688.107649,296447.000,46655,1,T1,1,100,31.635
1667057688.240754,296577.000,46675,1,T1,1,100,31.594
1667057688.373859,296707.000,46693,1,T1,1,100,31.612
1667057688.504917,296835.000,46724,1,T1,1,100,31.619
1667057688.638022,296965.000,46739,1,T1,1,100,31.587
1667057688.770103,297094.000,46755,1,T1,1,100,31.679
1667057688.902185,297223.000,46786,1,T1,1,100,31.719
1667057689.039386,297357.000,46801,1,T1,1,100,31.701
1667057689.174539,297489.000,46817,1,T1,1,100,31.729
1667057689.306620,297618.000,46852,1,T1,1,100,31.705
1667057689.440749,297749.000,46867,1,T1,1,100,31.553
1667057689.574878,297880.000,46886,1,T1,1,100,31.488
1667057689.707983,298010.000,46901,1,T1,1,100,31.530
1667057689.841089,298140.000,46932,1,T1,1,100,31.513
1667057689.972146,298268.000,46952,1,T1,1,100,31.577
1667057690.108323,298401.000,46967,1,T1,1,100,31.639
1667057690.242452,298532.000,46984,1,T1,1,100,31.667
1667057690.374533,298661.000,47001,1,T1,1,100,31.608
1667057690.507639,298791.000,47032,1,T1,1,100,31.547
1667057690.640744,298921.000,47048,1,T1,1,100,31.662
1667057690.772825,299050.000,47063,1,T1,1,100,31.712
1667057690.904907,299179.000,47080,1,T1,1,100,31.627
1667057691.038012,299309.000,47112,1,T1,1,100,31.590
1667057691.175213,299443.000,47127,1,T1,1,100,31.610
1667057691.308318,299573.000,47146,1,T1,1,100,31.689
1667057691.439375,299701.000,47178,1,T1,1,100,31.688
1667057691.571457,299830.000,47194,1,T1,1,100,31.617
1667057691.704562,299960.000,47210,1,T1,1,100,31.586
1667057691.839715,300092.000,47225,1,T1,1,100,31.608
1667057691.972820,300222.000,47256,1,T1,1,100,31.653
1667057692.105926,300352.000,47272,1,T1,1,100,31.673
1667057692.238007,300481.000,47288,1,T1,1,100,31.539
1667057692.373160,300613.000,47320,1,T1,1,100,31.588
1667057692.508313,300745.000,47336,1,T1,1,100,31.644
1667057692.640394,300874.000,47352,1,T1,1,100,31.669
1667057692.773499,301004.000,47370,1,T1,1,100,31.715
1667057692.904557,301132.000,47403,1,T1,1,100,31.699
1667057693.037662,301262.000,47418,1,T1,1,100,31.622
1667057693.169744,301391.000,47434,1,T1,1,100,31.694
1667057693.301825,301520.000,47467,1,T1,1,100,31.761
1667057693.439026,301654.000,47482,1,T1,1,100,31.755
1667057693.573155,301785.000,47499,1,T1,1,100,31.646
1667057693.705236,301914.000,47516,1,T1,1,100,31.669
1667057693.836294,302042.000,47547,1,T1,1,100,31.644
1667057693.970423,302173.000,47563,1,T1,1,100,31.562
1667057694.106600,302306.000,47578,1,T1,1,100,31.633
1667057694.239705,302436.000,47613,1,T1,1,100,31.700
1667057694.371786,302565.000,47629,1,T1,1,100,31.657
1667057694.504891,302695.000,47644,1,T1,1,100,31.745
1667057694.637997,302825.000,47661,1,T1,1,100,31.748
1667057694.770078,302954.000,47693,1,T1,1,100,31.643
1667057694.903183,303084.000,47709,1,T1,1,100,31.668
1667057695.036288,303214.000,47725,1,T1,1,100,31.679
1667057695.168370,303343.000,47763,2,T1,1,100,31.684
1667057695.300451,303472.000,47763,2,T1,1,100,31.580
1667057695.433557,303602.000,47780,1,T1,1,100,31.534
1667057695.565638,303731.000,47815,1,T1,1,100,31.586
1667057695.699767,303862.000,47831,1,T1,1,100,31.644
1667057695.831848,303991.000,47846,1,T1,1,100,31.668
1667057695.963930,304120.000,47877,1,T1,1,100,31.857
1667057696.096011,304249.000,47893,1,T1,1,100,31.761
1667057696.229116,304379.000,47909,1,T1,1,100,31.719
1667057696.362221,304509.000,47927,1,T1,1,100,31.701
1667057696.495327,304639.000,47958,1,T1,1,100,31.693
1667057696.626384,304767.000,47973,1,T1,1,100,31.655
1667057696.762561,304900.000,47989,1,T1,1,100,31.673
1667057696.896690,305031.000,48022,1,T1,1,100,31.717
1667057697.028772,305160.000,48037,1,T1,1,100,31.700
1667057697.161877,305290.000,48055,1,T1,1,100,31.587
1667057697.293958,305419.000,48071,1,T1,1,100,31.715
1667057697.430135,305552.000,48107,1,T1,1,100,31.628
1667057697.562217,305681.000,48124,1,T1,1,100,31.733
1667057697.695322,305811.000,48139,1,T1,1,100,31.778
1667057697.828427,305941.000,48170,1,T1,1,100,31.798
1667057697.961532,306071.000,48186,1,T1,1,100,31.629
1667057698.092590,306199.000,48203,1,T1,1,100,31.627
1667057698.224671,306328.000,48219,1,T1,1,100,31.626
1667057698.358800,306459.000,48254,1,T1,1,100,31.732
1667057698.493953,306591.000,48269,1,T1,1,100,31.778
1667057698.627058,306721.000,48286,1,T1,1,100,31.797
1667057698.758116,306849.000,48320,1,T1,1,100,31.877
1667057698.890197,306978.000,48336,1,T1,1,100,31.805
1667057699.025350,307110.000,48352,1,T1,1,100,31.703
1667057699.160503,307242.000,48367,1,T1,1,100,31.659
1667057699.292584,307371.000,48400,1,T1,1,100,31.640
1667057699.425690,307501.000,48416,1,T1,1,100,31.702
1667057699.556747,307629.000,48432,1,T1,1,100,31.765
1667057699.691900,307761.000,48466,1,T1,1,100,31.615
1667057699.825006,307891.000,48482,1,T1,1,100,31.691
1667057699.957087,308020.000,48498,1,T1,1,100,31.760
1667057700.091216,308151.000,48516,1,T1,1,100,31.719
1667057700.223297,308280.000,48547,1,T1,1,100,31.772
1667057700.355379,308409.000,48564,1,T1,1,100,31.760
1667057700.486436,308537.000,48588,1,T1,1,100,31.648
1667057700.620565,308668.000,48603,1,T1,1,100,31.564
1667057700.756742,308801.000,48619,1,T1,1,100,31.634
1667057700.889847,308931.000,48652,1,T1,1,100,31.700
1667057701.021929,309060.000,48667,1,T1,1,100,31.693
1667057701.155034,309190.000,48683,1,T1,1,100,31.796
1667057701.289163,309321.000,48701,1,T1,1,100,31.735
1667057701.424316,309453.000,48735,1,T1,1,100,31.743
1667057701.556397,309582.000,48752,1,T1,1,100,31.676
1667057701.688479,309711.000,48769,1,T1,1,100,31.612
1667057701.821584,309841.000,48800,1,T1,1,100,31.619
1667057701.954689,309971.000,48816,1,T1,1,100,31.693
1667057702.087795,310101.000,48833,1,T1,1,100,31.619
1667057702.219876,310230.000,48850,1,T1,1,100,31.622
1667057702.354005,310361.000,48884,1,T1,1,100,31.624
1667057702.486086,310490.000,48899,1,T1,1,100,31.731
1667057702.618168,310619.000,48916,1,T1,1,100,31.848
1667057702.751273,310749.000,48946,1,T1,1,100,31.757
1667057702.884378,310879.000,48962,1,T1,1,100,31.682
1667057703.016459,311008.000,48980,1,T1,1,100,31.650
1667057703.147517,311136.000,48995,1,T1,1,100,31.565
1667057703.279598,311265.000,49028,1,T1,1,100,31.634
1667057703.413728,311396.000,49044,1,T1,1,100,31.665
1667057703.547857,311527.000,49060,1,T1,1,100,31.819
1667057703.679938,311656.000,49076,1,T1,1,100,31.745
1667057703.813043,311786.000,49109,1,T1,1,100,31.712
1667057703.945125,311915.000,49124,1,T1,1,100,31.698
1667057704.081301,312048.000,49140,1,T1,1,100,31.621
1667057704.214407,312178.000,49175,1,T1,1,100,31.694
1667057704.347512,312308.000,49190,1,T1,1,100,31.726
1667057704.480617,312438.000,49210,1,T1,1,100,31.704
1667057704.613722,312568.000,49226,1,T1,1,100,31.730
1667057704.746828,312698.000,49256,1,T1,1,100,31.635
1667057704.877885,312826.000,49273,1,T1,1,100,31.700
1667057705.010990,312956.000,49288,1,T1,1,100,31.764
1667057705.144096,313086.000,49319,1,T1,1,100,31.791
1667057705.277201,313216.000,49339,1,T1,1,100,31.839
1667057705.408258,313344.000,49354,1,T1,1,100,31.859
1667057705.540340,313473.000,49371,1,T1,1,100,31.762
1667057705.676517,313606.000,49408,2,T1,1,100,31.720
1667057705.812693,313739.000,49408,2,T1,1,100,31.631
1667057705.944775,313868.000,49424,1,T1,1,100,31.734
1667057706.076856,313997.000,49456,1,T1,1,100,31.778
1667057706.207914,314125.000,49473,1,T1,1,100,31.869
1667057706.344090,314258.000,49490,1,T1,1,100,31.837
1667057706.477196,314388.000,49523,1,T1,1,100,31.788
1667057706.610301,314518.000,49539,1,T1,1,100,31.695
1667057706.743406,314648.000,49554,1,T1,1,100,31.691
1667057706.875488,314777.000,49571,1,T1,1,100,31.689
1667057707.007569,314906.000,49603,1,T1,1,100,31.653
1667057707.140674,315036.000,49618,1,T1,1,100,31.708
1667057707.273779,315166.000,49637,1,T1,1,100,31.732
1667057707.405861,315295.000,49652,1,T1,1,100,31.742
1667057707.537942,315424.000,49685,1,T1,1,100,31.818
1667057707.670023,315553.000,49701,1,T1,1,100,31.744
1667057707.803129,315683.000,49716,1,T1,1,100,31.818
1667057707.938282,315815.000,49747,1,T1,1,100,31.815
1667057708.073435,315947.000,49763,1,T1,1,100,31.636
1667057708.205516,316076.000,49779,1,T1,1,100,31.736
1667057708.336574,316204.000,49797,1,T1,1,100,31.673
1667057708.469679,316334.000,49830,1,T1,1,100,31.681
1667057708.604832,316466.000,49847,1,T1,1,100,31.827
1667057708.737937,316596.000,49863,1,T1,1,100,31.748
1667057708.870018,316725.000,49896,1,T1,1,100,31.749
1667057709.004148,316856.000,49911,1,T1,1,100,31.785
1667057709.136229,316985.000,49927,1,T1,1,100,31.730
1667057709.268310,317114.000,49943,1,T1,1,100,31.777
1667057709.401416,317244.000,49975,1,T1,1,100,31.762
1667057709.534521,317374.000,49992,1,T1,1,100,31.684
1667057709.666602,317503.000,50007,1,T1,1,100,31.828
1667057709.797660,317631.000,50040,1,T1,1,100,31.713
1667057709.930765,317761.000,50056,1,T1,1,100,31.769
1667057710.063870,317891.000,50071,1,T1,1,100,31.758
1667057710.196975,318021.000,50087,1,T1,1,100,31.754
1667057710.330081,318151.000,50108,1,T1,1,100,31.787
1667057710.461138,318279.000,50123,1,T1,1,100,31.766
1667057710.593219,318408.000,50142,1,T1,1,100,31.721
1667057710.729396,318541.000,50174,1,T1,1,100,31.667
1667057710.862501,318671.000,50190,1,T1,1,100,31.679
1667057710.995607,318801.000,50213,1,T1,1,100,31.719
1667057711.128712,318931.000,50229,1,T1,1,100,31.772
1667057711.261817,319061.000,50247,1,T1,1,100,31.760
1667057711.396970,319193.000,50262,1,T1,1,100,31.754
1667057711.529052,319322.000,50295,1,T1,1,100,31.787
1667057711.662157,319452.000,50311,1,T1,1,100,31.766
1667057711.794238,319581.000,50326,1,T1,1,100,31.792
1667057711.927343,319711.000,50343,1,T1,1,100,31.875
1667057712.059425,319840.000,50373,1,T1,1,100,31.839
1667057712.191506,319969.000,50389,1,T1,1,100,31.860
1667057712.328707,320103.000,50407,1,T1,1,100,31.797
1667057712.463860,320235.000,50440,1,T1,1,100,31.771
1667057712.595941,320364.000,50455,1,T1,1,100,31.830
1667057712.728023,320493.000,50471,1,T1,1,100,31.855
1667057712.861128,320623.000,50489,1,T1,1,100,31.831
1667057712.996281,320755.000,50505,1,T1,1,100,31.891
1667057713.129386,320885.000,50536,1,T1,1,100,31.811
1667057713.261467,321014.000,50553,1,T1,1,100,31.706
1667057713.393549,321143.000,50569,1,T1,1,100,31.660
1667057713.525630,321272.000,50600,1,T1,1,100,31.711
1667057713.661807,321405.000,50617,1,T1,1,100,31.733
1667057713.793888,321534.000,50635,1,T1,1,100,31.743
1667057713.926994,321664.000,50651,1,T1,1,100,31.818
1667057714.059075,321793.000,50681,1,T1,1,100,31.779
1667057714.191156,321922.000,50698,1,T1,1,100,31.834
1667057714.324261,322052.000,50715,1,T1,1,100,31.822
1667057714.457367,322182.000,50746,1,T1,1,100,31.852
1667057714.590472,322312.000,50762,1,T1,1,100,31.830
1667057714.722553,322441.000,50779,1,T1,1,100,31.820
1667057714.853611,322569.000,50796,1,T1,1,100,31.745
1667057714.984668,322697.000,50811,1,T1,1,100,31.783
1667057715.117774,322827.000,50842,1,T1,1,100,31.658
1667057715.252927,322959.000,50860,1,T1,1,100,31.781
1667057715.387056,323090.000,50875,1,T1,1,100,31.834
1667057715.520161,323220.000,50906,1,T1,1,100,31.893
1667057715.651218,323348.000,50922,1,T1,1,100,31.918
1667057715.785347,323479.000,50937,1,T1,1,100,31.823
1667057715.917429,323608.000,50956,1,T1,1,100,31.781
1667057716.050534,323738.000,50988,1,T1,1,100,31.764
1667057716.182103,323866.500,51012,2,T1,1,100,31.862
1667057716.313673,323995.000,51012,2,T1,1,100,31.763
1667057716.444730,324123.000,51045,1,T1,1,100,31.791
1667057716.577836,324253.000,51060,1,T1,1,100,31.768
1667057716.710941,324383.000,51076,1,T1,1,100,31.793
1667057716.844046,324513.000,51091,1,T1,1,100,31.804
1667057716.977151,324643.000,51124,1,T1,1,100,31.844
1667057717.108209,324771.000,51140,1,T1,1,100,31.862
1667057717.241314,324901.000,51160,1,T1,1,100,31.798
1667057717.374419,325031.000,51176,1,T1,1,100,31.806
1667057717.506501,325160.000,51194,1,T1,1,100,31.881
1667057717.638582,325289.000,51226,1,T1,1,100,31.665
1667057717.771687,325419.000,51242,1,T1,1,100,31.713
1667057717.903769,325548.000,51258,1,T1,1,100,31.769
1667057718.038922,325680.000,51290,1,T1,1,100,31.829
1667057718.171003,325809.000,51307,1,T1,1,100,31.891
1667057718.304108,325939.000,51324,1,T1,1,100,31.917
1667057718.436189,326068.000,51340,1,T1,1,100,31.893
1667057718.570319,326199.000,51371,1,T1,1,100,31.883
1667057718.704448,326330.000,51386,1,T1,1,100,31.878
1667057718.837553,326460.000,51403,1,T1,1,100,31.912
1667057718.970658,326590.000,51433,1,T1,1,100,31.785
1667057719.103764,326720.000,51450,1,T1,1,100,31.694
1667057719.235845,326849.000,51469,1,T1,1,100,31.690
1667057719.367926,326978.000,51484,1,T1,1,100,31.795
1667057719.501031,327108.000,51501,1,T1,1,100,31.734
1667057719.636184,327240.000,51531,1,T1,1,100,31.885
1667057719.769290,327370.000,51549,1,T1,1,100,31.915
1667057719.901371,327499.000,51565,1,T1,1,100,31.821
1667057720.033452,327628.000,51580,1,T1,1,100,31.781
1667057720.167582,327759.000,51615,1,T1,1,100,31.799
1667057720.303758,327892.000,51631,1,T1,1,100,31.877
1667057720.435840,328021.000,51648,1,T1,1,100,31.805
1667057720.567921,328150.000,51679,1,T1,1,100,31.845
1667057720.701026,328280.000,51695,1,T1,1,100,31.897
1667057720.834131,328410.000,51711,1,T1,1,100,31.885
1667057720.969285,328542.000,51729,1,T1,1,100,31.844
1667057721.102390,328672.000,51760,1,T1,1,100,31.897
1667057721.235495,328802.000,51777,1,T1,1,100,31.920
1667057721.367576,328931.000,51793,1,T1,1,100,31.894
1667057721.498634,329059.000,51814,1,T1,1,100,31.954
1667057721.631739,329189.000,51832,1,T1,1,100,31.838
1667057721.764844,329319.000,51847,1,T1,1,100,31.788
1667057721.896926,329448.000,51864,1,T1,1,100,31.802
1667057722.029007,329577.000,51883,1,T1,1,100,31.808
1667057722.162112,329707.000,51916,1,T1,1,100,31.881
1667057722.293170,329835.000,51932,1,T1,1,100,31.913
1667057722.427299,329966.000,51947,1,T1,1,100,31.927
1667057722.563476,330099.000,51982,1,T1,1,100,31.791
1667057722.696581,330229.000,51998,1,T1,1,100,31.768
1667057722.827639,330357.000,52014,1,T1,1,100,31.758
1667057722.963815,330490.000,52030,1,T1,1,100,31.718
1667057723.096921,330620.000,52063,1,T1,1,100,31.842
1667057723.230026,330750.000,52080,1,T1,1,100,31.825
1667057723.363131,330880.000,52096,1,T1,1,100,31.854
1667057723.495213,331009.000,52131,1,T1,1,100,31.901
1667057723.628318,331139.000,52146,1,T1,1,100,31.922
1667057723.759375,331267.000,52162,1,T1,1,100,31.860
1667057723.892480,331397.000,52180,1,T1,1,100,31.868
1667057724.025586,331527.000,52210,1,T1,1,100,31.872
1667057724.157667,331656.000,52229,1,T1,1,100,31.767
1667057724.289748,331785.000,52248,1,T1,1,100,31.758
1667057724.423877,331916.000,52264,1,T1,1,100,31.824
1667057724.556983,332046.000,52280,1,T1,1,100,31.888
1667057724.692136,332178.000,52310,1,T1,1,100,31.881
1667057724.824217,332307.000,52327,1,T1,1,100,31.984
1667057724.956298,332436.000,52344,1,T1,1,100,31.958
1667057725.088380,332565.000,52360,1,T1,1,100,31.911
1667057725.222509,332696.000,52393,1,T1,1,100,31.855
1667057725.356638,332827.000,52408,1,T1,1,100,31.866
1667057725.489743,332957.000,52425,1,T1,1,100,31.871
1667057725.622849,333087.000,52455,1,T1,1,100,31.732
1667057725.755954,333217.000,52470,1,T1,1,100,31.848
1667057725.891107,333349.000,52487,1,T1,1,100,31.899
1667057726.024212,333479.000,52504,1,T1,1,100,31.850
1667057726.157317,333609.000,52539,1,T1,1,100,31.900
1667057726.289399,333738.000,52555,1,T1,1,100,31.886
1667057726.421480,333867.000,52574,1,T1,1,100,31.915
1667057726.554244,333996.667,52598,3,T1,1,100,31.821
1667057726.687008,334126.333,52598,3,T1,1,100,31.781
1667057726.819772,334256.000,52598,3,T1,1,100,31.799
1667057726.953901,334387.000,52617,2,T1,1,100,31.736
1667057727.088030,334518.000,52617,2,T1,1,100,31.744
1667057727.219088,334646.000,52634,1,T1,1,100,31.889
1667057727.352193,334776.000,52650,1,T1,1,100,31.917
1667057727.487346,334908.000,52681,1,T1,1,100,31.964
1667057727.622499,335040.000,52696,1,T1,1,100,31.984
1667057727.756628,335171.000,52714,1,T1,1,100,31.745
1667057727.888709,335300.000,52730,1,T1,1,100,31.783
1667057728.020791,335429.000,52760,1,T1,1,100,31.800
1667057728.151848,335557.000,52777,1,T1,1,100,31.842
1667057728.284953,335687.000,52794,1,T1,1,100,31.755
1667057728.418059,335817.000,52827,1,T1,1,100,31.717
1667057728.550140,335946.000,52843,1,T1,1,100,31.736
1667057728.682221,336075.000,52858,1,T1,1,100,31.779
1667057728.815326,336205.000,52877,1,T1,1,100,31.798
1667057728.948432,336335.000,52909,1,T1,1,100,31.913
1667057729.081537,336465.000,52924,1,T1,1,100,31.962
1667057729.214642,336595.000,52945,1,T1,1,100,31.948
1667057729.346724,336724.000,52975,1,T1,1,100,31.942
1667057729.477781,336852.000,52991,1,T1,1,100,31.798
1667057729.610886,336982.000,53007,1,T1,1,100,31.806
1667057729.745015,337113.000,53022,1,T1,1,100,31.810
1667057729.880168,337245.000,53055,1,T1,1,100,31.918
1667057730.013274,337375.000,53071,1,T1,1,100,31.929
1667057730.145355,337504.000,53087,1,T1,1,100,31.898
1667057730.281532,337637.000,53121,1,T1,1,100,31.885
1667057730.413613,337766.000,53137,1,T1,1,100,31.950
1667057730.546718,337896.000,53153,1,T1,1,100,32.014
1667057730.679824,338026.000,53171,1,T1,1,100,31.971
1667057730.811905,338155.000,53202,1,T1,1,100,31.845
1667057730.943986,338284.000,53217,1,T1,1,100,31.827
1667057731.078115,338415.000,53233,1,T1,1,100,31.819
1667057731.210197,338544.000,53266,1,T1,1,100,31.709
1667057731.343302,338674.000,53283,1,T1,1,100,31.768
1667057731.476407,338804.000,53300,1,T1,1,100,31.864
1667057731.607465,338932.000,53317,1,T1,1,100,31.941
1667057731.740570,339062.000,53333,1,T1,1,100,31.939
1667057731.875723,339194.000,53364,1,T1,1,100,31.938
1667057732.009852,339325.000,53385,1,T1,1,100,31.938
1667057732.142957,339455.000,53403,1,T1,1,100,31.938
1667057732.276063,339585.000,53421,1,T1,1,100,31.902
1667057732.409168,339715.000,53436,1,T1,1,100,31.922
1667057732.544321,339847.000,53467,1,T1,1,100,31.931
1667057732.677426,339977.000,53485,1,T1,1,100,31.828
1667057732.810531,340107.000,53501,1,T1,1,100,31.784
1667057732.943637,340237.000,53517,1,T1,1,100,31.800
1667057733.075718,340366.000,53548,1,T1,1,100,31.843
1667057733.210871,340498.000,53565,1,T1,1,100,31.826
1667057733.343976,340628.000,53581,1,T1,1,100,31.960
1667057733.477082,340758.000,53597,1,T1,1,100,31.912
1667057733.610187,340888.000,53627,1,T1,1,100,31.926
1667057733.742268,341017.000,53643,1,T1,1,100,31.897
1667057733.873326,341145.000,53659,1,T1,1,100,31.849
1667057734.006431,341275.000,53691,1,T1,1,100,31.864
1667057734.141584,341407.000,53710,1,T1,1,100,31.906
1667057734.276737,341539.000,53727,1,T1,1,100,31.888
1667057734.410866,341670.000,53743,1,T1,1,100,31.845
1667057734.540900,341797.000,53774,1,T1,1,100,31.898
1667057734.674005,341927.000,53789,1,T1,1,100,31.849
1667057734.810182,342060.000,53806,1,T1,1,100,31.828
1667057734.943287,342190.000,53836,1,T1,1,100,31.926
1667057735.076392,342320.000,53851,1,T1,1,100,31.968
1667057735.208473,342449.000,53872,1,T1,1,100,31.986
1667057735.340555,342578.000,53887,1,T1,1,100,31.852
1667057735.473660,342708.000,53918,1,T1,1,100,31.865
1667057735.606765,342838.000,53934,1,T1,1,100,31.906
1667057735.739871,342968.000,53949,1,T1,1,100,31.853
1667057735.872976,343098.000,53982,1,T1,1,100,31.901
1667057736.004033,343226.000,53998,1,T1,1,100,31.957
1667057736.137139,343356.000,54014,1,T1,1,100,31.875
1667057736.270244,343486.000,54032,1,T1,1,100,31.910
1667057736.402325,343615.000,54065,1,T1,1,100,31.890
1667057736.535430,343745.000,54080,1,T1,1,100,31.917
1667057736.669559,343876.000,54096,1,T1,1,100,31.964
1667057736.799593,344003.000,54127,1,T1,1,100,31.914
1667057736.933722,344134.000,54142,1,T1,1,100,31.963
1667057737.065804,344263.000,54158,1,T1,1,100,31.913
1667057737.198909,344393.000,54176,1,T1,1,100,31.927
1667057737.332014,344523.000,54199,1,T1,1,100,32.004
1667057737.465119,344653.000,54217,1,T1,1,100,31.860
1667057737.600272,344785.000,54247,1,T1,1,100,31.798
1667057737.734401,344916.000,54263,1,T1,1,100,31.948
1667057737.866483,345045.000,54279,1,T1,1,100,31.836
1667057737.999588,345175.000,54295,1,T1,1,100,31.858
1667057738.132693,345305.000,54330,1,T1,1,100,31.868
1667057738.263751,345433.000,54345,1,T1,1,100,31.943
1667057738.396856,345563.000,54361,1,T1,1,100,31.940
1667057738.529961,345693.000,54392,1,T1,1,100,31.938
1667057738.662042,345822.000,54407,1,T1,1,100,31.938
1667057738.795148,345952.000,54424,1,T1,1,100,31.867
1667057738.926205,346080.000,54441,1,T1,1,100,31.836
1667057739.060334,346211.000,54474,1,T1,1,100,31.823
1667057739.196511,346344.000,54492,1,T1,1,100,31.852
1667057739.329617,346474.000,54507,1,T1,1,100,31.972
1667057739.462722,346604.000,54538,1,T1,1,100,31.988
1667057739.595827,346734.000,54554,1,T1,1,100,31.959
1667057739.727908,346863.000,54569,1,T1,1,100,31.911
1667057739.863061,346995.000,54586,1,T1,1,100,31.926
1667057739.997190,347126.000,54616,1,T1,1,100,31.933
1667057740.129272,347255.000,54632,1,T1,1,100,31.971
1667057740.262377,347385.000,54650,1,T1,1,100,31.952
1667057740.394458,347514.000,54685,1,T1,1,100,31.908
1667057740.527564,347644.000,54700,1,T1,1,100,31.818
1667057740.660669,347774.000,54716,1,T1,1,100,31.780
1667057740.792750,347903.000,54731,1,T1,1,100,31.869
1667057740.926879,348034.000,54764,1,T1,1,100,31.908
1667057741.061008,348165.000,54780,1,T1,1,100,31.889
1667057741.191042,348292.000,54798,1,T1,1,100,31.952
1667057741.324147,348422.000,54828,1,T1,1,100,31.944
1667057741.460324,348555.000,54845,1,T1,1,100,31.905
1667057741.593429,348685.000,54860,1,T1,1,100,31.959
1667057741.725511,348814.000,54893,1,T1,1,100,32.018
1667057741.857592,348943.000,54911,1,T1,1,100,31.972
1667057741.990697,349073.000,54926,1,T1,1,100,31.953
1667057742.126874,349206.000,54943,1,T1,1,100,31.979
1667057742.259979,349336.000,54977,1,T1,1,100,31.991
1667057742.393085,349466.000,54992,1,T1,1,100,31.961
1667057742.526190,349596.000,55014,1,T1,1,100,31.948
1667057742.657248,349724.000,55029,1,T1,1,100,32.013
1667057742.790353,349854.000,55046,1,T1,1,100,32.006
1667057742.923458,349984.000,55076,1,T1,1,100,31.967
1667057743.055539,350113.000,55091,1,T1,1,100,31.986
1667057743.187621,350242.000,55112,1,T1,1,100,31.852
1667057743.321750,350373.000,55129,1,T1,1,100,31.936
1667057743.453831,350502.000,55160,1,T1,1,100,31.866
1667057743.586936,350632.000,55176,1,T1,1,100,31.836
1667057743.720042,350762.000,55191,1,T1,1,100,31.823
1667057743.853147,350892.000,55222,1,T1,1,100,31.781
1667057743.986252,351022.000,55238,1,T1,1,100,31.799
1667057744.119357,351152.000,55254,1,T1,1,100,31.842
1667057744.254510,351284.000,55272,1,T1,1,100,31.932
1667057744.388639,351415.000,55303,1,T1,1,100,32.006
1667057744.520721,351544.000,55318,1,T1,1,100,31.896
1667057744.652802,351673.000,55338,1,T1,1,100,31.849
1667057744.787955,351805.000,55369,1,T1,1,100,31.899
1667057744.921060,351935.000,55384,1,T1,1,100,31.921
1667057745.054166,352065.000,55402,1,T1,1,100,31.895
1667057745.187271,352195.000,55418,1,T1,1,100,31.884
1667057745.319352,352324.000,55450,1,T1,1,100,31.808
1667057745.452457,352454.000,55467,1,T1,1,100,31.846
1667057745.585563,352584.000,55482,1,T1,1,100,31.792
1667057745.717644,352713.000,55513,1,T1,1,100,31.874
1667057745.853821,352846.000,55529,1,T1,1,100,31.910
1667057745.986926,352976.000,55546,1,T1,1,100,31.926
1667057746.117984,353104.000,55564,1,T1,1,100,32.003
1667057746.251089,353234.000,55597,1,T1,1,100,31.966
1667057746.385218,353365.000,55612,1,T1,1,100,31.879
1667057746.520371,353497.000,55629,1,T1,1,100,31.841
1667057746.654500,353628.000,55659,1,T1,1,100,31.789
1667057746.786582,353757.000,55675,1,T1,1,100,31.767
1667057746.919687,353887.000,55691,1,T1,1,100,31.864
1667057747.052792,354017.000,55706,1,T1,1,100,31.906
1667057747.186921,354148.000,55739,1,T1,1,100,31.924
1667057747.320026,354278.000,55755,1,T1,1,100,31.896
1667057747.452108,354407.000,55775,1,T1,1,100,31.920
1667057747.584189,354536.000,55805,1,T1,1,100,31.930
1667057747.718318,354667.000,55827,1,T1,1,100,31.934
1667057747.850399,354796.000,55844,1,T1,1,100,32.007
1667057747.983505,354926.000,55860,1,T1,1,100,31.932
1667057748.116610,355056.000,55876,1,T1,1,100,31.935
1667057748.249715,355186.000,55894,1,T1,1,100,31.866
1667057748.381797,355315.000,55925,1,T1,1,100,31.765
1667057748.513878,355444.000,55940,1,T1,1,100,31.792
