LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1667058165.416892,762621.000,55030,4,EM,1,100,PS
1667058165.468342,762671.250,55064,4,EM,1,100,RS
1667058165.519792,762721.500,55064,4,EM,1,100,RB
1667058165.571243,762771.750,55064,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058165.622693,762822.000,55064,4,EM,1,100,PS
1667058165.674143,762872.250,55094,4,EM,1,100,RS
1667058165.725594,762922.500,55094,4,EM,1,100,RB
1667058165.777044,762972.750,55094,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058165.828494,763023.000,55094,4,EM,1,100,PS
1667058165.879945,763073.250,55126,4,EM,1,100,RS
1667058165.931395,763123.500,55126,4,EM,1,100,RB
1667058165.982845,763173.750,55126,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058166.034295,763224.000,55126,4,EM,1,100,PS
1667058166.085746,763274.250,55160,4,EM,1,100,RS
1667058166.137196,763324.500,55160,4,EM,1,100,RB
1667058166.188646,763374.750,55160,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058166.240097,763425.000,55160,4,EM,1,100,PS
1667058166.291547,763475.250,55190,4,EM,1,100,RS
1667058166.342997,763525.500,55190,4,EM,1,100,RB
1667058166.394447,763575.750,55190,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058166.445898,763626.000,55190,4,EM,1,100,PS
1667058166.497348,763676.250,55224,4,EM,1,100,RS
1667058166.548798,763726.500,55224,4,EM,1,100,RB
1667058166.600249,763776.750,55224,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058166.651699,763827.000,55224,4,EM,1,100,PS
1667058166.703149,763877.250,55256,4,EM,1,100,RS
1667058166.754600,763927.500,55256,4,EM,1,100,RB
1667058166.806050,763977.750,55256,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058166.857500,764028.000,55256,4,EM,1,100,PS
1667058166.908950,764078.250,55290,4,EM,1,100,RS
1667058166.960401,764128.500,55290,4,EM,1,100,RB
1667058167.011851,764178.750,55290,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058167.063301,764229.000,55290,4,EM,1,100,PS
1667058167.114752,764279.250,55321,4,EM,1,100,RS
1667058167.166202,764329.500,55321,4,EM,1,100,RB
1667058167.217652,764379.750,55321,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058167.269102,764430.000,55321,4,EM,1,100,PS
1667058167.320553,764480.250,55352,4,EM,1,100,RS
1667058167.372003,764530.500,55352,4,EM,1,100,RB
1667058167.423453,764580.750,55352,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058167.474904,764631.000,55352,4,EM,1,100,PS
1667058167.526354,764681.250,55387,4,EM,1,100,RS
1667058167.577804,764731.500,55387,4,EM,1,100,RB
1667058167.629255,764781.750,55387,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058167.680705,764832.000,55387,4,EM,1,100,PS
1667058167.732155,764882.250,55418,4,EM,1,100,RS
1667058167.783605,764932.500,55418,4,EM,1,100,RB
1667058167.835056,764982.750,55418,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058167.886506,765033.000,55418,4,EM,1,100,PS
1667058167.937956,765083.250,55450,4,EM,1,100,RS
1667058167.989407,765133.500,55450,4,EM,1,100,RB
1667058168.040857,765183.750,55450,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058168.092307,765234.000,55450,4,EM,1,100,PS
1667058168.143757,765284.250,55481,4,EM,1,100,RS
1667058168.195208,765334.500,55481,4,EM,1,100,RB
1667058168.246658,765384.750,55481,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058168.298108,765435.000,55481,4,EM,1,100,PS
1667058168.349559,765485.250,55512,4,EM,1,100,RS
1667058168.401009,765535.500,55512,4,EM,1,100,RB
1667058168.452459,765585.750,55512,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058168.503910,765636.000,55512,4,EM,1,100,PS
1667058168.555360,765686.250,55545,4,EM,1,100,RS
1667058168.606810,765736.500,55545,4,EM,1,100,RB
1667058168.658260,765786.750,55545,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058168.709711,765837.000,55545,4,EM,1,100,PS
1667058168.761161,765887.250,55577,4,EM,1,100,RS
1667058168.812611,765937.500,55577,4,EM,1,100,RB
1667058168.864062,765987.750,55577,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058168.915512,766038.000,55577,4,EM,1,100,PS
1667058168.988976,766109.750,55614,4,EM,1,100,RS
1667058169.062440,766181.500,55614,4,EM,1,100,RB
1667058169.135903,766253.250,55614,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058169.209367,766325.000,55614,4,EM,1,100,PS
1667058169.260818,766375.250,55647,4,EM,1,100,RS
1667058169.312268,766425.500,55647,4,EM,1,100,RB
1667058169.363718,766475.750,55647,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058169.415169,766526.000,55647,4,EM,1,100,PS
1667058169.466619,766576.250,55681,4,EM,1,100,RS
1667058169.518069,766626.500,55681,4,EM,1,100,RB
1667058169.569519,766676.750,55681,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058169.620970,766727.000,55681,4,EM,1,100,PS
1667058169.672420,766777.250,55711,4,EM,1,100,RS
1667058169.723870,766827.500,55711,4,EM,1,100,RB
1667058169.775321,766877.750,55711,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058169.826771,766928.000,55711,4,EM,1,100,PS
1667058169.878221,766978.250,55743,4,EM,1,100,RS
1667058169.929671,767028.500,55743,4,EM,1,100,RB
1667058169.981122,767078.750,55743,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058170.032572,767129.000,55743,4,EM,1,100,PS
1667058170.084022,767179.250,55775,4,EM,1,100,RS
1667058170.135473,767229.500,55775,4,EM,1,100,RB
1667058170.186923,767279.750,55775,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058170.238373,767330.000,55775,4,EM,1,100,PS
1667058170.289824,767380.250,55807,4,EM,1,100,RS
1667058170.341274,767430.500,55807,4,EM,1,100,RB
1667058170.392724,767480.750,55807,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058170.444174,767531.000,55807,4,EM,1,100,PS
1667058170.495625,767581.250,55841,4,EM,1,100,RS
1667058170.547075,767631.500,55841,4,EM,1,100,RB
1667058170.598525,767681.750,55841,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058170.649976,767732.000,55841,4,EM,1,100,PS
1667058170.701426,767782.250,55871,4,EM,1,100,RS
1667058170.752876,767832.500,55871,4,EM,1,100,RB
1667058170.804326,767882.750,55871,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058170.855777,767933.000,55871,4,EM,1,100,PS
1667058170.907227,767983.250,55903,4,EM,1,100,RS
1667058170.958677,768033.500,55903,4,EM,1,100,RB
1667058171.010128,768083.750,55903,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058171.061578,768134.000,55903,4,EM,1,100,PS
1667058171.113028,768184.250,55934,4,EM,1,100,RS
1667058171.164479,768234.500,55934,4,EM,1,100,RB
1667058171.215929,768284.750,55934,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058171.267379,768335.000,55934,4,EM,1,100,PS
1667058171.318829,768385.250,55967,4,EM,1,100,RS
1667058171.370280,768435.500,55967,4,EM,1,100,RB
1667058171.421730,768485.750,55967,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058171.473180,768536.000,55967,4,EM,1,100,PS
1667058171.524631,768586.250,56000,4,EM,1,100,RS
1667058171.576081,768636.500,56000,4,EM,1,100,RB
1667058171.627531,768686.750,56000,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058171.678981,768737.000,56000,4,EM,1,100,PS
1667058171.730688,768787.500,56031,4,EM,1,100,RS
1667058171.782394,768838.000,56031,4,EM,1,100,RB
1667058171.834100,768888.500,56031,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058171.885807,768939.000,56031,4,EM,1,100,PS
1667058171.937257,768989.250,56062,4,EM,1,100,RS
1667058171.988707,769039.500,56062,4,EM,1,100,RB
1667058172.040157,769089.750,56062,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058172.091608,769140.000,56062,4,EM,1,100,PS
1667058172.143058,769190.250,56096,4,EM,1,100,RS
1667058172.194508,769240.500,56096,4,EM,1,100,RB
1667058172.245959,769290.750,56096,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058172.297409,769341.000,56096,4,EM,1,100,PS
1667058172.348859,769391.250,56129,4,EM,1,100,RS
1667058172.400309,769441.500,56129,4,EM,1,100,RB
1667058172.451760,769491.750,56129,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058172.503210,769542.000,56129,4,EM,1,100,PS
1667058172.554660,769592.250,56162,4,EM,1,100,RS
1667058172.606111,769642.500,56162,4,EM,1,100,RB
1667058172.657561,769692.750,56162,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058172.709011,769743.000,56162,4,EM,1,100,PS
1667058172.760462,769793.250,56194,4,EM,1,100,RS
1667058172.811912,769843.500,56194,4,EM,1,100,RB
1667058172.863362,769893.750,56194,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058172.914812,769944.000,56194,4,EM,1,100,PS
1667058172.966263,769994.250,56224,4,EM,1,100,RS
1667058173.017713,770044.500,56224,4,EM,1,100,RB
1667058173.069163,770094.750,56224,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058173.120614,770145.000,56224,4,EM,1,100,PS
1667058173.172064,770195.250,56256,4,EM,1,100,RS
1667058173.223514,770245.500,56256,4,EM,1,100,RB
1667058173.274964,770295.750,56256,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058173.326415,770346.000,56256,4,EM,1,100,PS
1667058173.379913,770398.250,56288,4,EM,1,100,RS
1667058173.433411,770450.500,56288,4,EM,1,100,RB
1667058173.486909,770502.750,56288,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058173.540407,770555.000,56288,4,EM,1,100,PS
1667058173.591601,770605.000,56320,4,EM,1,100,RS
1667058173.642796,770655.000,56320,4,EM,1,100,RB
1667058173.693990,770705.000,56320,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058173.745184,770755.000,56320,4,EM,1,100,PS
1667058173.796634,770805.250,56351,4,EM,1,100,RS
1667058173.848085,770855.500,56351,4,EM,1,100,RB
1667058173.899535,770905.750,56351,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058173.950985,770956.000,56351,4,EM,1,100,PS
1667058174.002436,771006.250,56382,4,EM,1,100,RS
1667058174.053886,771056.500,56382,4,EM,1,100,RB
1667058174.105336,771106.750,56382,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058174.156787,771157.000,56382,4,EM,1,100,PS
1667058174.231786,771230.250,56419,4,EM,1,100,RS
1667058174.306786,771303.500,56419,4,EM,1,100,RB
1667058174.381786,771376.750,56419,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058174.456785,771450.000,56419,4,EM,1,100,PS
1667058174.509771,771501.750,56455,4,EM,1,100,RS
1667058174.562757,771553.500,56455,4,EM,1,100,RB
1667058174.615744,771605.250,56455,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058174.668730,771657.000,56455,4,EM,1,100,PS
1667058174.720180,771707.250,56485,4,EM,1,100,RS
1667058174.771631,771757.500,56485,4,EM,1,100,RB
1667058174.823081,771807.750,56485,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058174.874531,771858.000,56485,4,EM,1,100,PS
1667058174.925981,771908.250,56519,4,EM,1,100,RS
1667058174.977432,771958.500,56519,4,EM,1,100,RB
1667058175.028882,772008.750,56519,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058175.080332,772059.000,56519,4,EM,1,100,PS
1667058175.131783,772109.250,56552,4,EM,1,100,RS
1667058175.183233,772159.500,56552,4,EM,1,100,RB
1667058175.234683,772209.750,56552,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058175.286133,772260.000,56552,4,EM,1,100,PS
1667058175.337584,772310.250,56585,4,EM,1,100,RS
1667058175.389034,772360.500,56585,4,EM,1,100,RB
1667058175.440484,772410.750,56585,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058175.491935,772461.000,56585,4,EM,1,100,PS
1667058175.543385,772511.250,56618,4,EM,1,100,RS
1667058175.594835,772561.500,56618,4,EM,1,100,RB
1667058175.646286,772611.750,56618,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058175.697736,772662.000,56618,4,EM,1,100,PS
1667058175.749186,772712.250,56651,4,EM,1,100,RS
1667058175.800636,772762.500,56651,4,EM,1,100,RB
1667058175.852087,772812.750,56651,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058175.903537,772863.000,56651,4,EM,1,100,PS
1667058175.954987,772913.250,56685,4,EM,1,100,RS
1667058176.006438,772963.500,56685,4,EM,1,100,RB
1667058176.057888,773013.750,56685,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058176.109338,773064.000,56685,4,EM,1,100,PS
1667058176.160788,773114.250,56716,4,EM,1,100,RS
1667058176.212239,773164.500,56716,4,EM,1,100,RB
1667058176.263689,773214.750,56716,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058176.315139,773265.000,56716,4,EM,1,100,PS
1667058176.366590,773315.250,56747,4,EM,1,100,RS
1667058176.418040,773365.500,56747,4,EM,1,100,RB
1667058176.469490,773415.750,56747,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058176.520940,773466.000,56747,4,EM,1,100,PS
1667058176.572391,773516.250,56780,4,EM,1,100,RS
1667058176.623841,773566.500,56780,4,EM,1,100,RB
1667058176.675291,773616.750,56780,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058176.726742,773667.000,56780,4,EM,1,100,PS
1667058176.778448,773717.500,56812,4,EM,1,100,RS
1667058176.830154,773768.000,56812,4,EM,1,100,RB
1667058176.881860,773818.500,56812,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058176.933567,773869.000,56812,4,EM,1,100,PS
1667058176.984761,773919.000,56842,4,EM,1,100,RS
1667058177.035955,773969.000,56842,4,EM,1,100,RB
1667058177.087150,774019.000,56842,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058177.138344,774069.000,56842,4,EM,1,100,PS
1667058177.189794,774119.250,56876,4,EM,1,100,RS
1667058177.241245,774169.500,56876,4,EM,1,100,RB
1667058177.292695,774219.750,56876,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058177.344145,774270.000,56876,4,EM,1,100,PS
1667058177.395595,774320.250,56910,4,EM,1,100,RS
1667058177.447046,774370.500,56910,4,EM,1,100,RB
1667058177.498496,774420.750,56910,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058177.549946,774471.000,56910,4,EM,1,100,PS
1667058177.601397,774521.250,56942,4,EM,1,100,RS
1667058177.652847,774571.500,56942,4,EM,1,100,RB
1667058177.704297,774621.750,56942,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058177.755748,774672.000,56942,4,EM,1,100,PS
1667058177.807198,774722.250,56978,4,EM,1,100,RS
1667058177.858648,774772.500,56978,4,EM,1,100,RB
1667058177.910098,774822.750,56978,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058177.961549,774873.000,56978,4,EM,1,100,PS
1667058178.012999,774923.250,57010,4,EM,1,100,RS
1667058178.064449,774973.500,57010,4,EM,1,100,RB
1667058178.115900,775023.750,57010,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058178.167350,775074.000,57010,4,EM,1,100,PS
1667058178.218800,775124.250,57042,4,EM,1,100,RS
1667058178.270250,775174.500,57042,4,EM,1,100,RB
1667058178.321701,775224.750,57042,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058178.373151,775275.000,57042,4,EM,1,100,PS
1667058178.424601,775325.250,57077,4,EM,1,100,RS
1667058178.476052,775375.500,57077,4,EM,1,100,RB
1667058178.527502,775425.750,57077,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058178.578952,775476.000,57077,4,EM,1,100,PS
1667058178.630403,775526.250,57108,4,EM,1,100,RS
1667058178.681853,775576.500,57108,4,EM,1,100,RB
1667058178.733303,775626.750,57108,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058178.784753,775677.000,57108,4,EM,1,100,PS
1667058178.836204,775727.250,57141,4,EM,1,100,RS
1667058178.887654,775777.500,57141,4,EM,1,100,RB
1667058178.939104,775827.750,57141,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058178.990555,775878.000,57141,4,EM,1,100,PS
1667058179.062994,775948.750,57172,4,EM,1,100,RS
1667058179.135434,776019.500,57172,4,EM,1,100,RB
1667058179.207875,776090.250,57172,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058179.280314,776161.000,57172,4,EM,1,100,PS
1667058179.331765,776211.250,57204,4,EM,1,100,RS
1667058179.383215,776261.500,57204,4,EM,1,100,RB
1667058179.434665,776311.750,57204,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058179.486116,776362.000,57204,4,EM,1,100,PS
1667058179.555484,776429.750,57248,4,EM,1,100,RS
1667058179.624852,776497.500,57248,4,EM,1,100,RB
1667058179.694221,776565.250,57248,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058179.763589,776633.000,57248,4,EM,1,100,PS
1667058179.814783,776683.000,57280,4,EM,1,100,RS
1667058179.865978,776733.000,57280,4,EM,1,100,RB
1667058179.917172,776783.000,57280,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058179.968366,776833.000,57280,4,EM,1,100,PS
1667058180.019816,776883.250,57312,4,EM,1,100,RS
1667058180.071267,776933.500,57312,4,EM,1,100,RB
1667058180.122717,776983.750,57312,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058180.174167,777034.000,57312,4,EM,1,100,PS
1667058180.225618,777084.250,57344,4,EM,1,100,RS
1667058180.277068,777134.500,57344,4,EM,1,100,RB
1667058180.328518,777184.750,57344,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058180.379968,777235.000,57344,4,EM,1,100,PS
1667058180.431675,777285.500,57377,4,EM,1,100,RS
1667058180.483381,777336.000,57377,4,EM,1,100,RB
1667058180.535087,777386.500,57377,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058180.586793,777437.000,57377,4,EM,1,100,PS
1667058180.638244,777487.250,57410,4,EM,1,100,RS
1667058180.689694,777537.500,57410,4,EM,1,100,RB
1667058180.741144,777587.750,57410,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058180.792595,777638.000,57410,4,EM,1,100,PS
1667058180.844045,777688.250,57443,4,EM,1,100,RS
1667058180.895495,777738.500,57443,4,EM,1,100,RB
1667058180.946946,777788.750,57443,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058180.998396,777839.000,57443,4,EM,1,100,PS
1667058181.049846,777889.250,57474,4,EM,1,100,RS
1667058181.101296,777939.500,57474,4,EM,1,100,RB
1667058181.152747,777989.750,57474,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058181.204197,778040.000,57474,4,EM,1,100,PS
1667058181.255647,778090.250,57506,4,EM,1,100,RS
1667058181.307098,778140.500,57506,4,EM,1,100,RB
1667058181.358548,778190.750,57506,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058181.409998,778241.000,57506,4,EM,1,100,PS
1667058181.461448,778291.250,57539,4,EM,1,100,RS
1667058181.512899,778341.500,57539,4,EM,1,100,RB
1667058181.564349,778391.750,57539,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058181.615799,778442.000,57539,4,EM,1,100,PS
1667058181.667250,778492.250,57572,4,EM,1,100,RS
1667058181.718700,778542.500,57572,4,EM,1,100,RB
1667058181.770150,778592.750,57572,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058181.821601,778643.000,57572,4,EM,1,100,PS
1667058181.873051,778693.250,57603,4,EM,1,100,RS
1667058181.924501,778743.500,57603,4,EM,1,100,RB
1667058181.975951,778793.750,57603,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058182.027402,778844.000,57603,4,EM,1,100,PS
1667058182.078852,778894.250,57635,4,EM,1,100,RS
1667058182.130302,778944.500,57635,4,EM,1,100,RB
1667058182.181753,778994.750,57635,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058182.233203,779045.000,57635,4,EM,1,100,PS
1667058182.284653,779095.250,57667,4,EM,1,100,RS
1667058182.336103,779145.500,57667,4,EM,1,100,RB
1667058182.387554,779195.750,57667,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058182.439004,779246.000,57667,4,EM,1,100,PS
1667058182.490454,779296.250,57701,4,EM,1,100,RS
1667058182.541905,779346.500,57701,4,EM,1,100,RB
1667058182.593355,779396.750,57701,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058182.644805,779447.000,57701,4,EM,1,100,PS
1667058182.696256,779497.250,57731,4,EM,1,100,RS
1667058182.747706,779547.500,57731,4,EM,1,100,RB
1667058182.799156,779597.750,57731,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058182.850606,779648.000,57731,4,EM,1,100,PS
1667058182.902313,779698.500,57763,4,EM,1,100,RS
1667058182.954019,779749.000,57763,4,EM,1,100,RB
1667058183.005725,779799.500,57763,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058183.057431,779850.000,57763,4,EM,1,100,PS
1667058183.109650,779901.000,57795,4,EM,1,100,RS
1667058183.161868,779952.000,57795,4,EM,1,100,RB
1667058183.214086,780003.000,57795,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058183.266304,780054.000,57795,4,EM,1,100,PS
1667058183.317499,780104.000,57827,4,EM,1,100,RS
1667058183.368693,780154.000,57827,4,EM,1,100,RB
1667058183.419887,780204.000,57827,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058183.471082,780254.000,57827,4,EM,1,100,PS
1667058183.522532,780304.250,57863,4,EM,1,100,RS
1667058183.573982,780354.500,57863,4,EM,1,100,RB
1667058183.625432,780404.750,57863,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058183.676883,780455.000,57863,4,EM,1,100,PS
1667058183.728333,780505.250,57894,4,EM,1,100,RS
1667058183.779783,780555.500,57894,4,EM,1,100,RB
1667058183.831234,780605.750,57894,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058183.882684,780656.000,57894,4,EM,1,100,PS
1667058183.934134,780706.250,57925,4,EM,1,100,RS
1667058183.985584,780756.500,57925,4,EM,1,100,RB
1667058184.037035,780806.750,57925,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058184.088485,780857.000,57925,4,EM,1,100,PS
1667058184.139935,780907.250,57956,4,EM,1,100,RS
1667058184.191386,780957.500,57956,4,EM,1,100,RB
1667058184.242836,781007.750,57956,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058184.294286,781058.000,57956,4,EM,1,100,PS
1667058184.345737,781108.250,57989,4,EM,1,100,RS
1667058184.397187,781158.500,57989,4,EM,1,100,RB
1667058184.448637,781208.750,57989,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058184.500087,781259.000,57989,4,EM,1,100,PS
1667058184.551538,781309.250,58022,4,EM,1,100,RS
1667058184.602988,781359.500,58022,4,EM,1,100,RB
1667058184.654438,781409.750,58022,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058184.705889,781460.000,58022,4,EM,1,100,PS
1667058184.760155,781513.000,58041,4,EM,1,100,RS
1667058184.814421,781566.000,58041,4,EM,1,100,RB
1667058184.868687,781619.000,58041,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058184.922953,781672.000,58041,4,EM,1,100,PS
1667058184.974403,781722.250,58073,4,EM,1,100,RS
1667058185.025853,781772.500,58073,4,EM,1,100,RB
1667058185.077304,781822.750,58073,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058185.128754,781873.000,58073,4,EM,1,100,PS
1667058185.180204,781923.250,58105,4,EM,1,100,RS
1667058185.231654,781973.500,58105,4,EM,1,100,RB
1667058185.283105,782023.750,58105,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058185.334555,782074.000,58105,4,EM,1,100,PS
1667058185.386005,782124.250,58139,4,EM,1,100,RS
1667058185.437456,782174.500,58139,4,EM,1,100,RB
1667058185.488906,782224.750,58139,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058185.540356,782275.000,58139,4,EM,1,100,PS
1667058185.591806,782325.250,58171,4,EM,1,100,RS
1667058185.643257,782375.500,58171,4,EM,1,100,RB
1667058185.694707,782425.750,58171,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058185.746157,782476.000,58171,4,EM,1,100,PS
1667058185.797608,782526.250,58202,4,EM,1,100,RS
1667058185.849058,782576.500,58202,4,EM,1,100,RB
1667058185.900508,782626.750,58202,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058185.951958,782677.000,58202,4,EM,1,100,PS
1667058186.003409,782727.250,58233,4,EM,1,100,RS
1667058186.054859,782777.500,58233,4,EM,1,100,RB
1667058186.106309,782827.750,58233,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058186.157760,782878.000,58233,4,EM,1,100,PS
1667058186.209210,782928.250,58265,4,EM,1,100,RS
1667058186.260660,782978.500,58265,4,EM,1,100,RB
1667058186.312111,783028.750,58265,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058186.363561,783079.000,58265,4,EM,1,100,PS
1667058186.415011,783129.250,58302,4,EM,1,100,RS
1667058186.466461,783179.500,58302,4,EM,1,100,RB
1667058186.517912,783229.750,58302,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058186.569362,783280.000,58302,4,EM,1,100,PS
1667058186.620812,783330.250,58333,4,EM,1,100,RS
1667058186.672263,783380.500,58333,4,EM,1,100,RB
1667058186.723713,783430.750,58333,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058186.775163,783481.000,58333,4,EM,1,100,PS
1667058186.826613,783531.250,58366,4,EM,1,100,RS
1667058186.878064,783581.500,58366,4,EM,1,100,RB
1667058186.929514,783631.750,58366,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058186.980964,783682.000,58366,4,EM,1,100,PS
1667058187.032415,783732.250,58399,4,EM,1,100,RS
1667058187.083865,783782.500,58399,4,EM,1,100,RB
1667058187.135315,783832.750,58399,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058187.186766,783883.000,58399,4,EM,1,100,PS
1667058187.238216,783933.250,58432,4,EM,1,100,RS
1667058187.289666,783983.500,58432,4,EM,1,100,RB
1667058187.341116,784033.750,58432,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058187.392567,784084.000,58432,4,EM,1,100,PS
1667058187.444017,784134.250,58466,4,EM,1,100,RS
1667058187.495467,784184.500,58466,4,EM,1,100,RB
1667058187.546918,784234.750,58466,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058187.598368,784285.000,58466,4,EM,1,100,PS
1667058187.649818,784335.250,58497,4,EM,1,100,RS
1667058187.701268,784385.500,58497,4,EM,1,100,RB
1667058187.752719,784435.750,58497,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058187.804169,784486.000,58497,4,EM,1,100,PS
1667058187.855619,784536.250,58530,4,EM,1,100,RS
1667058187.907070,784586.500,58530,4,EM,1,100,RB
1667058187.958520,784636.750,58530,4,EM,1,100,2022-10-29_17-30-58-518270.csv
1667058188.009970,784687.000,58530,4,EM,1,100,PS
1667058188.061421,784737.250,58562,4,EM,1,100,RS
1667058188.112871,784787.500,58562,4,EM,1,100,RB
