LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1667058417.077943,1008411.000,28383,1,BV,1,100,3.63
1667058418.077256,1009387.000,28528,1,BV,1,100,3.64
1667058419.075545,1010362.000,28679,1,BV,1,100,3.64
1667058420.077930,1011341.000,28841,1,BV,1,100,3.62
1667058421.076220,1012316.000,29005,1,BV,1,100,3.64
1667058422.070413,1013287.000,29149,1,BV,1,100,3.64
1667058423.072798,1014266.000,29313,1,BV,1,100,3.64
1667058424.071087,1015241.000,29473,1,BV,1,100,3.66
1667058425.072448,1016219.000,29619,1,BV,1,100,3.65
1667058426.071762,1017195.000,29762,1,BV,1,100,3.66
1667058427.066979,1018167.000,29921,1,BV,1,100,3.65
1667058428.064245,1019141.000,30080,1,BV,1,100,3.66
1667058429.058438,1020112.000,30222,1,BV,1,100,3.66
1667058430.058775,1021089.000,30372,1,BV,1,100,3.66
1667058431.055017,1022062.000,30531,1,BV,1,100,3.66
1667058432.053306,1023037.000,30676,1,BV,1,100,3.68
1667058433.054667,1024015.000,30836,1,BV,1,100,3.68
1667058434.055004,1024992.000,30979,1,BV,1,100,3.68
1667058435.053293,1025967.000,31127,1,BV,1,100,3.66
1667058436.049535,1026940.000,31288,1,BV,1,100,3.66
1667058437.050896,1027918.000,31438,1,BV,1,100,3.66
1667058438.049185,1028893.000,31601,1,BV,1,100,3.66
1667058439.046451,1029867.000,31765,1,BV,1,100,3.67
1667058440.044740,1030842.000,31911,1,BV,1,100,3.66
1667058441.044053,1031818.000,32055,1,BV,1,100,3.66
1667058442.047462,1032798.000,32214,1,BV,1,100,3.64
1667058443.042680,1033770.000,32374,1,BV,1,100,3.63
1667058444.043016,1034747.000,32515,1,BV,1,100,3.64
1667058445.041306,1035722.000,32676,1,BV,1,100,3.64
1667058446.037547,1036695.000,32824,1,BV,1,100,3.66
1667058447.037884,1037672.000,32984,1,BV,1,100,3.65
1667058448.037198,1038648.000,33128,1,BV,1,100,3.66
1667058449.031391,1039619.000,33286,1,BV,1,100,3.65
1667058450.026609,1040591.000,33430,1,BV,1,100,3.64
1667058451.023874,1041565.000,33592,1,BV,1,100,3.64
1667058452.020116,1042538.000,33736,1,BV,1,100,3.64
1667058453.021477,1043516.000,33894,1,BV,1,100,3.65
1667058454.016695,1044488.000,34040,1,BV,1,100,3.65
1667058455.016008,1045464.000,34201,1,BV,1,100,3.66
1667058456.018393,1046443.000,34347,1,BV,1,100,3.64
1667058457.011562,1047413.000,34508,1,BV,1,100,3.64
1667058458.009852,1048388.000,34654,1,BV,1,100,3.68
1667058459.008141,1049363.000,34819,1,BV,1,100,3.66
1667058460.001311,1050333.000,34980,1,BV,1,100,3.68
1667058461.003695,1051312.000,35130,1,BV,1,100,3.68
1667058462.007104,1052292.000,35289,1,BV,1,100,3.67
1667058463.006418,1053268.000,35433,1,BV,1,100,3.65
1667058464.003683,1054242.000,35594,1,BV,1,100,3.63
1667058465.002996,1055218.000,35754,1,BV,1,100,3.64
1667058466.003333,1056195.000,35897,1,BV,1,100,3.65
1667058466.999575,1057168.000,36051,1,BV,1,100,3.65
1667058467.998888,1058144.000,36198,1,BV,1,100,3.65
1667058468.995129,1059117.000,36357,1,BV,1,100,3.65
1667058469.997514,1060096.000,36514,1,BV,1,100,3.65
1667058470.992732,1061068.000,36658,1,BV,1,100,3.67
1667058471.988973,1062041.000,36804,1,BV,1,100,3.67
1667058472.989311,1063018.000,36962,1,BV,1,100,3.66
1667058473.984528,1063990.000,37105,1,BV,1,100,3.65
1667058474.985889,1064968.000,37264,1,BV,1,100,3.64
1667058475.983154,1065942.000,37426,1,BV,1,100,3.64
1667058476.983491,1066919.000,37573,1,BV,1,100,3.65
1667058477.980757,1067893.000,37714,1,BV,1,100,3.64
1667058478.974951,1068864.000,37873,1,BV,1,100,3.62
1667058479.976311,1069842.000,38035,1,BV,1,100,3.62
1667058480.972553,1070815.000,38182,1,BV,1,100,3.65
1667058481.971866,1071791.000,38330,1,BV,1,100,3.64
1667058482.973227,1072769.000,38497,1,BV,1,100,3.65
1667058483.972540,1073745.000,38654,1,BV,1,100,3.65
1667058484.971853,1074721.000,38798,1,BV,1,100,3.67
1667058485.971167,1075697.000,38961,1,BV,1,100,3.67
1667058486.968432,1076671.000,39126,1,BV,1,100,3.67
1667058487.965698,1077645.000,39256,1,BV,1,100,3.65
1667058488.963987,1078620.000,39421,1,BV,1,100,3.65
1667058489.964324,1079597.000,39582,1,BV,1,100,3.67
1667058490.966709,1080576.000,39725,1,BV,1,100,3.66
1667058491.963974,1081550.000,39892,1,BV,1,100,3.68
1667058492.957144,1082520.000,40045,1,BV,1,100,3.68
1667058493.959529,1083499.000,40202,1,BV,1,100,3.65
1667058494.954746,1084471.000,40347,1,BV,1,100,3.66
1667058495.954060,1085447.000,40510,1,BV,1,100,3.64
1667058496.954397,1086424.000,40672,1,BV,1,100,3.64
1667058497.949614,1087396.000,40827,1,BV,1,100,3.67
1667058498.947904,1088371.000,40967,1,BV,1,100,3.67
1667058499.942097,1089342.000,41130,1,BV,1,100,3.64
1667058500.942435,1090319.000,41290,1,BV,1,100,3.64
1667058501.938676,1091292.000,41439,1,BV,1,100,3.63
1667058502.937989,1092268.000,41590,1,BV,1,100,3.65
1667058503.939350,1093246.000,41734,1,BV,1,100,3.64
1667058504.940711,1094224.000,41895,1,BV,1,100,3.64
1667058505.940024,1095200.000,42058,1,BV,1,100,3.63
1667058506.934218,1096171.000,42200,1,BV,1,100,3.63
1667058507.934555,1097148.000,42368,1,BV,1,100,3.63
1667058508.932844,1098123.000,42510,1,BV,1,100,3.64
1667058509.931134,1099098.000,42654,1,BV,1,100,3.65
1667058510.930447,1100074.000,42815,1,BV,1,100,3.66
1667058511.931808,1101052.000,42977,1,BV,1,100,3.65
1667058512.935216,1102032.000,43120,1,BV,1,100,3.65
1667058513.928386,1103002.000,43271,1,BV,1,100,3.66
1667058514.928723,1103979.000,43432,1,BV,1,100,3.65
1667058515.925989,1104953.000,43593,1,BV,1,100,3.65
1667058516.919159,1105923.000,43737,1,BV,1,100,3.67
1667058517.921543,1106902.000,43903,1,BV,1,100,3.68
1667058518.918809,1107876.000,44048,1,BV,1,100,3.66
1667058519.916074,1108850.000,44209,1,BV,1,100,3.64
1667058520.915387,1109826.000,44352,1,BV,1,100,3.67
1667058521.913677,1110801.000,44515,1,BV,1,100,3.66
1667058522.911966,1111776.000,44679,1,BV,1,100,3.64
1667058523.908208,1112749.000,44828,1,BV,1,100,3.65
1667058524.906497,1113724.000,44975,1,BV,1,100,3.65
1667058525.904786,1114699.000,45137,1,BV,1,100,3.65
1667058526.908195,1115679.000,45297,1,BV,1,100,3.65
1667058527.903413,1116651.000,45443,1,BV,1,100,3.66
1667058528.900678,1117625.000,45610,1,BV,1,100,3.67
1667058529.903063,1118604.000,45754,1,BV,1,100,3.67
1667058530.897256,1119575.000,45900,1,BV,1,100,3.66
1667058531.899641,1120554.000,46064,1,BV,1,100,3.66
1667058532.904074,1121535.000,46227,1,BV,1,100,3.65
1667058533.900316,1122508.000,46372,1,BV,1,100,3.64
1667058534.898605,1123483.000,46521,1,BV,1,100,3.64
1667058535.895870,1124457.000,46686,1,BV,1,100,3.65
1667058536.889040,1125427.000,46831,1,BV,1,100,3.65
1667058537.885282,1126400.000,46981,1,BV,1,100,3.63
1667058538.880499,1127372.000,47146,1,BV,1,100,3.63
1667058539.878788,1128347.000,47298,1,BV,1,100,3.65
1667058540.881173,1129326.000,47462,1,BV,1,100,3.66
1667058541.878439,1130300.000,47612,1,BV,1,100,3.65
1667058542.876728,1131275.000,47775,1,BV,1,100,3.63
1667058543.877065,1132252.000,47934,1,BV,1,100,3.64
1667058544.871259,1133223.000,48082,1,BV,1,100,3.65
1667058545.869548,1134198.000,48242,1,BV,1,100,3.65
1667058546.868861,1135174.000,48384,1,BV,1,100,3.65
1667058547.868174,1136150.000,48543,1,BV,1,100,3.65
1667058548.869535,1137128.000,48703,1,BV,1,100,3.63
1667058549.868849,1138104.000,48847,1,BV,1,100,3.61
1667058550.870209,1139082.000,48990,1,BV,1,100,3.62
1667058551.865427,1140054.000,49149,1,BV,1,100,3.66
1667058552.865764,1141031.000,49309,1,BV,1,100,3.65
1667058553.867125,1142009.000,49451,1,BV,1,100,3.65
1667058554.867462,1142986.000,49610,1,BV,1,100,3.63
1667058555.864727,1143960.000,49754,1,BV,1,100,3.61
1667058556.860969,1144933.000,49914,1,BV,1,100,3.60
1667058557.860282,1145909.000,50058,1,BV,1,100,3.61
1667058558.855500,1146881.000,50219,1,BV,1,100,3.61
1667058559.853789,1147856.000,50377,1,BV,1,100,3.61
1667058560.852078,1148831.000,50505,1,BV,1,100,3.61
1667058561.852416,1149808.000,50664,1,BV,1,100,3.61
1667058562.852753,1150785.000,50824,1,BV,1,100,3.61
1667058563.846946,1151756.000,50973,1,BV,1,100,3.62
1667058564.845236,1152731.000,51140,1,BV,1,100,3.62
1667058565.841477,1153704.000,51284,1,BV,1,100,3.62
1667058566.839767,1154679.000,51446,1,BV,1,100,3.61
1667058567.840104,1155656.000,51591,1,BV,1,100,3.61
1667058568.837369,1156630.000,51752,1,BV,1,100,3.62
1667058569.840778,1157610.000,51913,1,BV,1,100,3.62
1667058570.840091,1158586.000,52061,1,BV,1,100,3.62
1667058571.838380,1159561.000,52208,1,BV,1,100,3.62
1667058572.835645,1160535.000,52371,1,BV,1,100,3.61
1667058573.829839,1161506.000,52515,1,BV,1,100,3.62
1667058574.830176,1162483.000,52656,1,BV,1,100,3.62
1667058575.828466,1163458.000,52817,1,BV,1,100,3.62
1667058576.826755,1164433.000,52962,1,BV,1,100,3.62
1667058577.821973,1165405.000,53103,1,BV,1,100,3.61
1667058578.824358,1166384.000,53264,1,BV,1,100,3.61
1667058579.817527,1167354.000,53406,1,BV,1,100,3.62
1667058580.816840,1168330.000,53567,1,BV,1,100,3.62
1667058581.817178,1169307.000,53713,1,BV,1,100,3.62
1667058582.811371,1170278.000,53873,1,BV,1,100,3.62
1667058583.813756,1171257.000,54019,1,BV,1,100,3.62
1667058584.814093,1172234.000,54178,1,BV,1,100,3.62
1667058585.811358,1173208.000,54337,1,BV,1,100,3.62
1667058586.811696,1174185.000,54481,1,BV,1,100,3.62
1667058587.813056,1175163.000,54622,1,BV,1,100,3.61
1667058588.813394,1176140.000,54783,1,BV,1,100,3.62
1667058589.812707,1177116.000,54896,1,BV,1,100,3.62
1667058590.812020,1178092.000,55056,1,BV,1,100,3.62
1667058591.808261,1179065.000,55203,1,BV,1,100,3.62
1667058592.812694,1180046.000,55347,1,BV,1,100,3.62
1667058593.804840,1181015.000,55509,1,BV,1,100,3.62
1667058594.799034,1181986.000,55656,1,BV,1,100,3.62
1667058595.802443,1182966.000,55819,1,BV,1,100,3.62
1667058596.795612,1183936.000,55964,1,BV,1,100,3.62
1667058597.800045,1184917.000,56114,1,BV,1,100,3.62
1667058598.798334,1185892.000,56277,1,BV,1,100,3.61
1667058599.796624,1186867.000,56436,1,BV,1,100,3.62
1667058600.795937,1187843.000,56583,1,BV,1,100,3.62
1667058601.794226,1188818.000,56746,1,BV,1,100,3.62
1667058602.792515,1189793.000,56893,1,BV,1,100,3.62
1667058603.786709,1190764.000,57053,1,BV,1,100,3.62
1667058604.783974,1191738.000,57200,1,BV,1,100,3.62
1667058605.785336,1192716.000,57362,1,BV,1,100,3.62
1667058606.788744,1193696.000,57522,1,BV,1,100,3.62
1667058607.787034,1194671.000,57667,1,BV,1,100,3.62
1667058608.781227,1195642.000,57827,1,BV,1,100,3.61
1667058609.780540,1196618.000,57970,1,BV,1,100,3.61
1667058610.777806,1197592.000,58133,1,BV,1,100,3.61
1667058611.775071,1198566.000,58263,1,BV,1,100,3.62
1667058612.774384,1199542.000,58409,1,BV,1,100,3.62
1667058613.770626,1200515.000,58570,1,BV,1,100,3.61
1667058614.769939,1201491.000,58732,1,BV,1,100,3.61
1667058615.764133,1202462.000,58873,1,BV,1,100,3.61
1667058616.764470,1203439.000,59020,1,BV,1,100,3.61
1667058617.759687,1204411.000,59182,1,BV,1,100,3.63
1667058618.755929,1205384.000,59325,1,BV,1,100,3.62
1667058619.759338,1206364.000,59486,1,BV,1,100,3.61
1667058620.758651,1207340.000,59646,1,BV,1,100,3.62
1667058621.755916,1208314.000,59794,1,BV,1,100,3.63
1667058622.752158,1209287.000,59935,1,BV,1,100,3.62
1667058623.751471,1210263.000,60096,1,BV,1,100,3.61
1667058624.750784,1211239.000,60254,1,BV,1,100,3.62
1667058625.750098,1212215.000,60398,1,BV,1,100,3.62
1667058626.750434,1213192.000,60558,1,BV,1,100,3.63
1667058627.752819,1214171.000,60699,1,BV,1,100,3.63
1667058628.754180,1215149.000,60860,1,BV,1,100,3.64
1667058629.748374,1216120.000,61017,1,BV,1,100,3.64
1667058630.746663,1217095.000,61161,1,BV,1,100,3.67
1667058631.745976,1218071.000,61322,1,BV,1,100,3.68
1667058632.741194,1219043.000,61466,1,BV,1,100,3.66
1667058633.742555,1220021.000,61623,1,BV,1,100,3.65
1667058634.742892,1220998.000,61765,1,BV,1,100,3.64
1667058635.742205,1221974.000,61926,1,BV,1,100,3.67
1667058636.737423,1222946.000,62086,1,BV,1,100,3.66
1667058637.734688,1223920.000,62229,1,BV,1,100,3.65
1667058638.731954,1224894.000,62373,1,BV,1,100,3.62
1667058639.727171,1225866.000,62532,1,BV,1,100,3.64
1667058640.727508,1226843.000,62694,1,BV,1,100,3.65
1667058641.724774,1227817.000,62837,1,BV,1,100,3.67
1667058642.725111,1228794.000,62983,1,BV,1,100,3.66
1667058643.722376,1229768.000,63142,1,BV,1,100,3.67
1667058644.722713,1230745.000,63300,1,BV,1,100,3.66
1667058645.722027,1231721.000,63442,1,BV,1,100,3.65
1667058646.718268,1232694.000,63602,1,BV,1,100,3.64
1667058647.718605,1233671.000,63746,1,BV,1,100,3.66
1667058648.717918,1234647.000,63904,1,BV,1,100,3.66
1667058649.720303,1235626.000,64045,1,BV,1,100,3.67
1667058650.716545,1236599.000,64204,1,BV,1,100,3.66
1667058651.713810,1237573.000,64361,1,BV,1,100,3.64
1667058652.715171,1238551.000,64505,1,BV,1,100,3.64
1667058653.709365,1239522.000,64649,1,BV,1,100,3.65
1667058654.712774,1240502.000,64808,1,BV,1,100,3.65
1667058655.715158,1241481.000,64969,1,BV,1,100,3.63
1667058656.712424,1242455.000,65111,1,BV,1,100,3.62
1667058657.709689,1243429.000,65272,1,BV,1,100,3.63
1667058658.706954,1244403.000,65418,1,BV,1,100,3.65
1667058659.703196,1245376.000,40,1,BV,1,100,3.65
1667058660.699438,1246349.000,182,1,BV,1,100,3.63
1667058661.696703,1247323.000,341,1,BV,1,100,3.61
1667058662.692945,1248296.000,501,1,BV,1,100,3.60
1667058663.695329,1249275.000,642,1,BV,1,100,3.60
1667058664.692595,1250249.000,803,1,BV,1,100,3.60
1667058665.686789,1251220.000,961,1,BV,1,100,3.60
1667058666.691221,1252201.000,1104,1,BV,1,100,3.60
1667058667.686439,1253173.000,1263,1,BV,1,100,3.60
1667058668.684728,1254148.000,1423,1,BV,1,100,3.59
1667058669.684041,1255124.000,1564,1,BV,1,100,3.59
1667058670.681307,1256098.000,1723,1,BV,1,100,3.60
1667058671.682667,1257076.000,1868,1,BV,1,100,3.59
1667058672.683005,1258053.000,2028,1,BV,1,100,3.60
1667058673.682318,1259029.000,2171,1,BV,1,100,3.61
1667058674.677535,1260001.000,2331,1,BV,1,100,3.61
1667058675.676849,1260977.000,2474,1,BV,1,100,3.62
1667058676.678210,1261955.000,2620,1,BV,1,100,3.62
1667058677.680594,1262934.000,2781,1,BV,1,100,3.62
1667058678.676836,1263907.000,2939,1,BV,1,100,3.60
1667058679.672054,1264879.000,3080,1,BV,1,100,3.60
1667058680.673414,1265857.000,3243,1,BV,1,100,3.60
1667058681.670680,1266831.000,3388,1,BV,1,100,3.60
1667058682.669993,1267807.000,3530,1,BV,1,100,3.60
1667058683.665211,1268779.000,3687,1,BV,1,100,3.60
1667058684.666572,1269757.000,3832,1,BV,1,100,3.61
1667058685.666909,1270734.000,3996,1,BV,1,100,3.61
1667058686.660079,1271704.000,4139,1,BV,1,100,3.60
1667058687.657344,1272678.000,4300,1,BV,1,100,3.60
1667058688.649490,1273647.000,4442,1,BV,1,100,3.60
1667058689.642660,1274617.000,4605,1,BV,1,100,3.61
1667058690.644021,1275595.000,4763,1,BV,1,100,3.61
1667058691.642310,1276570.000,4905,1,BV,1,100,3.60
1667058692.641623,1277546.000,5065,1,BV,1,100,3.60
1667058693.638889,1278520.000,5209,1,BV,1,100,3.60
1667058694.640249,1279498.000,5370,1,BV,1,100,3.60
1667058695.637515,1280472.000,5532,1,BV,1,100,3.61
1667058696.632733,1281444.000,5673,1,BV,1,100,3.61
1667058697.632046,1282420.000,5837,1,BV,1,100,3.60
1667058698.629311,1283394.000,5963,1,BV,1,100,3.60
1667058699.632720,1284374.000,6124,1,BV,1,100,3.60
1667058700.628961,1285347.000,6282,1,BV,1,100,3.60
1667058701.631346,1286326.000,6425,1,BV,1,100,3.60
1667058702.631683,1287303.000,6586,1,BV,1,100,3.60
1667058703.623829,1288272.000,6744,1,BV,1,100,3.60
1667058704.627238,1289252.000,6885,1,BV,1,100,3.60
1667058705.624503,1290226.000,7046,1,BV,1,100,3.60
1667058706.622793,1291201.000,7206,1,BV,1,100,3.59
1667058707.620058,1292175.000,7347,1,BV,1,100,3.60
1667058708.615276,1293147.000,7512,1,BV,1,100,3.60
1667058709.614589,1294123.000,7670,1,BV,1,100,3.60
1667058710.611854,1295097.000,7815,1,BV,1,100,3.60
1667058711.612191,1296074.000,7978,1,BV,1,100,3.60
1667058712.611505,1297050.000,8123,1,BV,1,100,3.60
1667058713.612865,1298028.000,8284,1,BV,1,100,3.60
1667058714.610131,1299002.000,8444,1,BV,1,100,3.60
1667058715.612516,1299981.000,8604,1,BV,1,100,3.60
1667058716.607733,1300953.000,8753,1,BV,1,100,3.60
1667058717.602951,1301925.000,8912,1,BV,1,100,3.60
1667058718.605336,1302904.000,9057,1,BV,1,100,3.60
1667058719.602601,1303878.000,9216,1,BV,1,100,3.60
1667058720.602938,1304855.000,9362,1,BV,1,100,3.60
1667058721.602252,1305831.000,9521,1,BV,1,100,3.60
1667058722.598493,1306804.000,9681,1,BV,1,100,3.60
1667058723.595758,1307778.000,9824,1,BV,1,100,3.60
1667058724.589952,1308749.000,9985,1,BV,1,100,3.60
1667058725.586194,1309722.000,10144,1,BV,1,100,3.60
1667058726.582435,1310695.000,10288,1,BV,1,100,3.60
1667058727.580724,1311670.000,10449,1,BV,1,100,3.60
1667058728.582085,1312648.000,10611,1,BV,1,100,3.61
1667058729.583447,1313626.000,10756,1,BV,1,100,3.60
1667058730.582760,1314602.000,10915,1,BV,1,100,3.61
1667058731.576953,1315573.000,11077,1,BV,1,100,3.60
1667058732.578314,1316551.000,11223,1,BV,1,100,3.60
1667058733.576604,1317526.000,11385,1,BV,1,100,3.60
1667058734.574893,1318501.000,11545,1,BV,1,100,3.60
1667058735.574206,1319477.000,11687,1,BV,1,100,3.60
1667058736.572495,1320452.000,11851,1,BV,1,100,3.60
1667058737.574880,1321431.000,12009,1,BV,1,100,3.61
1667058738.569074,1322402.000,12154,1,BV,1,100,3.60
1667058739.571459,1323381.000,12311,1,BV,1,100,3.60
1667058740.568724,1324355.000,12454,1,BV,1,100,3.61
1667058741.564966,1325328.000,12613,1,BV,1,100,3.60
1667058742.567350,1326307.000,12771,1,BV,1,100,3.60
1667058743.563592,1327280.000,12913,1,BV,1,100,3.60
1667058744.561881,1328255.000,13074,1,BV,1,100,3.61
1667058745.557099,1329227.000,13231,1,BV,1,100,3.60
1667058746.557436,1330204.000,13372,1,BV,1,100,3.61
1667058747.555725,1331179.000,13533,1,BV,1,100,3.60
1667058748.552991,1332153.000,13693,1,BV,1,100,3.60
1667058749.551280,1333128.000,13837,1,BV,1,100,3.60
1667058750.552641,1334106.000,14004,1,BV,1,100,3.60
1667058751.556050,1335086.000,14161,1,BV,1,100,3.60
1667058752.551267,1336058.000,14304,1,BV,1,100,3.61
1667058753.548533,1337032.000,14463,1,BV,1,100,3.61
1667058754.547846,1338008.000,14623,1,BV,1,100,3.61
1667058755.541016,1338978.000,14769,1,BV,1,100,3.61
1667058756.544425,1339958.000,14932,1,BV,1,100,3.60
1667058757.548857,1340939.000,15092,1,BV,1,100,3.60
1667058758.543051,1341910.000,15233,1,BV,1,100,3.60
1667058759.541340,1342885.000,15395,1,BV,1,100,3.60
1667058760.538605,1343859.000,15539,1,BV,1,100,3.61
1667058761.531775,1344829.000,15702,1,BV,1,100,3.61
1667058762.528017,1345802.000,15864,1,BV,1,100,3.61
1667058763.523235,1346774.000,16005,1,BV,1,100,3.61
1667058764.521524,1347749.000,16166,1,BV,1,100,3.62
1667058765.523909,1348728.000,16325,1,BV,1,100,3.62
1667058766.521174,1349702.000,16471,1,BV,1,100,3.62
1667058767.521511,1350679.000,16634,1,BV,1,100,3.62
1667058768.521848,1351656.000,16800,1,BV,1,100,3.62
1667058769.516042,1352627.000,16949,1,BV,1,100,3.61
1667058770.516379,1353604.000,17112,1,BV,1,100,3.61
1667058771.515692,1354580.000,17273,1,BV,1,100,3.62
1667058772.515005,1355556.000,17417,1,BV,1,100,3.62
1667058773.514318,1356532.000,17580,1,BV,1,100,3.61
1667058774.513632,1357508.000,17742,1,BV,1,100,3.61
1667058775.514993,1358486.000,17893,1,BV,1,100,3.61
1667058776.510210,1359458.000,18054,1,BV,1,100,3.60
1667058777.508500,1360433.000,18213,1,BV,1,100,3.60
1667058778.506789,1361408.000,18356,1,BV,1,100,3.60
1667058779.507126,1362385.000,18499,1,BV,1,100,3.60
1667058780.503367,1363358.000,18646,1,BV,1,100,3.60
1667058781.499609,1364331.000,18811,1,BV,1,100,3.61
1667058782.498922,1365307.000,18975,1,BV,1,100,3.61
1667058783.493116,1366278.000,19117,1,BV,1,100,3.62
1667058784.493453,1367255.000,19267,1,BV,1,100,3.62
1667058785.492766,1368231.000,19428,1,BV,1,100,3.61
1667058786.493103,1369208.000,19588,1,BV,1,100,3.61
1667058787.493440,1370185.000,19730,1,BV,1,100,3.62
1667058788.490706,1371159.000,19890,1,BV,1,100,3.62
1667058789.488995,1372134.000,20032,1,BV,1,100,3.62
1667058790.485236,1373107.000,20176,1,BV,1,100,3.61
1667058791.483526,1374082.000,20335,1,BV,1,100,3.61
1667058792.483863,1375059.000,20479,1,BV,1,100,3.61
1667058793.481128,1376033.000,20642,1,BV,1,100,3.62
1667058794.484537,1377013.000,20800,1,BV,1,100,3.62
1667058795.482826,1377988.000,20947,1,BV,1,100,3.62
1667058796.480092,1378962.000,21089,1,BV,1,100,3.61
1667058797.476333,1379935.000,21248,1,BV,1,100,3.62
1667058798.469503,1380905.000,21406,1,BV,1,100,3.62
1667058799.467792,1381880.000,21549,1,BV,1,100,3.62
1667058800.466082,1382855.000,21694,1,BV,1,100,3.62
1667058801.465395,1383831.000,21851,1,BV,1,100,3.61
1667058802.461636,1384804.000,21994,1,BV,1,100,3.61
1667058803.464021,1385783.000,22155,1,BV,1,100,3.62
1667058804.458215,1386754.000,22313,1,BV,1,100,3.62
1667058805.457528,1387730.000,22456,1,BV,1,100,3.62
1667058806.457865,1388707.000,22597,1,BV,1,100,3.61
1667058807.451035,1389677.000,22764,1,BV,1,100,3.61
1667058808.453420,1390656.000,22924,1,BV,1,100,3.62
1667058809.453757,1391633.000,23066,1,BV,1,100,3.62
1667058810.451022,1392607.000,23225,1,BV,1,100,3.62
1667058811.451359,1393584.000,23368,1,BV,1,100,3.62
1667058812.452720,1394562.000,23528,1,BV,1,100,3.61
1667058813.453057,1395539.000,23670,1,BV,1,100,3.61
1667058814.451347,1396514.000,23829,1,BV,1,100,3.61
1667058815.448612,1397488.000,23989,1,BV,1,100,3.60
1667058816.444854,1398461.000,24135,1,BV,1,100,3.60
1667058817.449286,1399442.000,24292,1,BV,1,100,3.61
1667058818.440408,1400410.000,24438,1,BV,1,100,3.62
1667058819.434602,1401381.000,24599,1,BV,1,100,3.62
1667058820.436987,1402360.000,24759,1,BV,1,100,3.62
1667058821.430157,1403330.000,24903,1,BV,1,100,3.62
1667058822.434589,1404311.000,25045,1,BV,1,100,3.61
1667058823.432878,1405286.000,25208,1,BV,1,100,3.61
1667058824.431168,1406261.000,25368,1,BV,1,100,3.60
1667058825.430481,1407237.000,25511,1,BV,1,100,3.61
1667058826.428770,1408212.000,25672,1,BV,1,100,3.61
1667058827.429107,1409189.000,25814,1,BV,1,100,3.61
1667058828.423301,1410160.000,25973,1,BV,1,100,3.61
1667058829.420567,1411134.000,26130,1,BV,1,100,3.60
1667058830.421927,1412112.000,26273,1,BV,1,100,3.60
1667058831.425336,1413092.000,26432,1,BV,1,100,3.60
1667058832.422602,1414066.000,26592,1,BV,1,100,3.60
1667058833.414748,1415035.000,26735,1,BV,1,100,3.60
1667058834.412013,1416009.000,26893,1,BV,1,100,3.61
1667058835.406207,1416980.000,27038,1,BV,1,100,3.60
1667058836.402448,1417953.000,27199,1,BV,1,100,3.60
1667058837.401762,1418929.000,27358,1,BV,1,100,3.60
1667058838.398003,1419902.000,27502,1,BV,1,100,3.61
1667058839.400388,1420881.000,27663,1,BV,1,100,3.60
1667058840.397653,1421855.000,27821,1,BV,1,100,3.61
1667058841.397990,1422832.000,27962,1,BV,1,100,3.61
1667058842.394232,1423805.000,28127,1,BV,1,100,3.60
1667058843.387402,1424775.000,28286,1,BV,1,100,3.60
1667058844.390810,1425755.000,28428,1,BV,1,100,3.60
1667058845.389100,1426730.000,28587,1,BV,1,100,3.60
1667058846.389437,1427707.000,28745,1,BV,1,100,3.60
1667058847.387726,1428682.000,28890,1,BV,1,100,3.60
1667058848.387039,1429658.000,29049,1,BV,1,100,3.60
1667058849.385329,1430633.000,29208,1,BV,1,100,3.60
1667058850.382594,1431607.000,29352,1,BV,1,100,3.60
1667058851.381907,1432583.000,29513,1,BV,1,100,3.60
1667058852.379173,1433557.000,29675,1,BV,1,100,3.60
1667058853.378486,1434533.000,29818,1,BV,1,100,3.60
1667058854.372679,1435504.000,29979,1,BV,1,100,3.60
1667058855.374040,1436482.000,30139,1,BV,1,100,3.60
1667058856.369258,1437454.000,30267,1,BV,1,100,3.60
1667058857.367547,1438429.000,30430,1,BV,1,100,3.61
1667058858.368908,1439407.000,30590,1,BV,1,100,3.61
1667058859.368221,1440383.000,30733,1,BV,1,100,3.62
1667058860.369582,1441361.000,30892,1,BV,1,100,3.62
1667058861.367872,1442336.000,31037,1,BV,1,100,3.62
1667058862.366161,1443311.000,31179,1,BV,1,100,3.62
1667058863.362402,1444284.000,31321,1,BV,1,100,3.61
1667058864.361716,1445260.000,31484,1,BV,1,100,3.62
1667058865.362053,1446237.000,31643,1,BV,1,100,3.62
1667058866.360342,1447212.000,31790,1,BV,1,100,3.62
1667058867.359655,1448188.000,31934,1,BV,1,100,3.62
1667058868.355897,1449161.000,32099,1,BV,1,100,3.62
1667058869.358282,1450140.000,32257,1,BV,1,100,3.62
1667058870.352475,1451111.000,32401,1,BV,1,100,3.62
1667058871.344621,1452080.000,32562,1,BV,1,100,3.62
1667058872.343934,1453056.000,32707,1,BV,1,100,3.62
1667058873.337104,1454026.000,32848,1,BV,1,100,3.62
1667058874.340513,1455006.000,33009,1,BV,1,100,3.62
1667058875.339826,1455982.000,33168,1,BV,1,100,3.62
1667058876.337092,1456956.000,33310,1,BV,1,100,3.62
1667058877.336405,1457932.000,33455,1,BV,1,100,3.62
1667058878.334694,1458907.000,33616,1,BV,1,100,3.61
1667058879.334007,1459883.000,33776,1,BV,1,100,3.61
1667058880.330249,1460856.000,33919,1,BV,1,100,3.61
