LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1667058103.929439,702568.000,45537,1,SF,1,100,97.1977
1667058104.262202,702893.000,45586,1,SF,1,100,98.1556
1667058104.598037,703221.000,45634,1,SF,1,100,99.1023
1667058104.998376,703612.000,45702,1,SF,1,100,100.0382
1667058105.264587,703872.000,45750,1,SF,1,100,98.8809
1667058105.599398,704199.000,45796,1,SF,1,100,97.7371
1667058105.932161,704524.000,45849,1,SF,1,100,100.7709
1667058106.262876,704847.000,45904,1,SF,1,100,101.6875
1667058106.598711,705175.000,45954,1,SF,1,100,100.5111
1667058106.995979,705563.000,46004,1,SF,1,100,101.4307
1667058107.265261,705826.000,46052,1,SF,1,100,100.2573
1667058107.598024,706151.000,46100,1,SF,1,100,101.1798
1667058107.931811,706477.000,46149,1,SF,1,100,100.0093
1667058108.329079,706865.000,46214,1,SF,1,100,100.9347
1667058108.661842,707190.000,46264,1,SF,1,100,101.8493
1667058108.931124,707453.000,46315,1,SF,1,100,102.7533
1667058109.261839,707776.000,46364,1,SF,1,100,103.6469
1667058109.597674,708104.000,46415,1,SF,1,100,104.5302
1667058109.994942,708492.000,46479,1,SF,1,100,103.3210
1667058110.261153,708752.000,46525,1,SF,1,100,102.1258
1667058110.591868,709075.000,46573,1,SF,1,100,100.9444
1667058110.924631,709400.000,46621,1,SF,1,100,99.7766
1667058111.255346,709723.000,46668,1,SF,1,100,98.6224
1667058111.655686,710114.000,46724,1,SF,1,100,97.4815
1667058111.922920,710375.000,46773,1,SF,1,100,98.4361
1667058112.257731,710702.000,46820,1,SF,1,100,97.2974
1667058112.654999,711090.000,46884,1,SF,1,100,96.1719
1667058112.990834,711418.000,46930,1,SF,1,100,95.0593
1667058113.256021,711677.000,46980,1,SF,1,100,96.0419
1667058113.586736,712000.000,47030,1,SF,1,100,99.0954
1667058113.922570,712328.000,47081,1,SF,1,100,100.0313
1667058114.318815,712715.000,47147,1,SF,1,100,103.0387
1667058114.655673,713044.000,47198,1,SF,1,100,103.9290
1667058114.920860,713303.000,47247,1,SF,1,100,102.7267
1667058115.256695,713631.000,47295,1,SF,1,100,103.6206
1667058115.587410,713954.000,47345,1,SF,1,100,104.5042
1667058115.984678,714342.000,47409,1,SF,1,100,103.2953
1667058116.254984,714606.000,47455,1,SF,1,100,102.1003
1667058116.653276,714995.000,47508,1,SF,1,100,100.9192
1667058116.989110,715323.000,47558,1,SF,1,100,101.8340
1667058117.256345,715584.000,47606,1,SF,1,100,100.6560
1667058117.589108,715909.000,47652,1,SF,1,100,99.4916
1667058117.919823,716232.000,47707,1,SF,1,100,102.5052
1667058118.319139,716622.000,47769,1,SF,1,100,101.3194
1667058118.583302,716880.000,47816,1,SF,1,100,100.1473
1667058118.915041,717204.000,47867,1,SF,1,100,101.0711
1667058119.247804,717529.000,47915,1,SF,1,100,101.9841
1667058119.648144,717920.000,47979,1,SF,1,100,100.8044
1667058119.979883,718244.000,48029,1,SF,1,100,99.6383
1667058120.247117,718505.000,48077,1,SF,1,100,100.5679
1667058120.579880,718830.000,48125,1,SF,1,100,99.4045
1667058120.909572,719152.000,48173,1,SF,1,100,98.2546
1667058121.311959,719545.000,48235,1,SF,1,100,97.1180
1667058121.641650,719867.000,48282,1,SF,1,100,95.9945
1667058121.910933,720130.000,48319,1,SF,1,100,94.8840
1667058122.308201,720518.000,48381,1,SF,1,100,93.7864
1667058122.640964,720843.000,48432,1,SF,1,100,94.7837
1667058122.906150,721102.000,48483,1,SF,1,100,95.7695
1667058123.235842,721424.000,48531,1,SF,1,100,96.7439
1667058123.573724,721754.000,48579,1,SF,1,100,95.6248
1667058123.972016,722143.000,48643,1,SF,1,100,94.5186
1667058124.240274,722405.000,48693,1,SF,1,100,97.5897
1667058124.569966,722727.000,48743,1,SF,1,100,98.5430
1667058124.901705,723051.000,48793,1,SF,1,100,99.4853
1667058125.299997,723440.000,48859,1,SF,1,100,100.4167
1667058125.631736,723764.000,48910,1,SF,1,100,101.3373
1667058125.895899,724022.000,48959,1,SF,1,100,102.2473
1667058126.229686,724348.000,49008,1,SF,1,100,103.1468
1667058126.561425,724672.000,49054,1,SF,1,100,101.9535
1667058126.963812,725065.000,49122,1,SF,1,100,102.8564
1667058127.228999,725324.000,49160,1,SF,1,100,101.6665
1667058127.558690,725646.000,49207,1,SF,1,100,100.4905
1667058127.893501,725973.000,49259,1,SF,1,100,103.4925
1667058128.291793,726362.000,49322,1,SF,1,100,102.2953
1667058128.627628,726690.000,49371,1,SF,1,100,101.1119
1667058128.891790,726948.000,49419,1,SF,1,100,102.0245
1667058129.226601,727275.000,49470,1,SF,1,100,105.0088
1667058129.557317,727598.000,49519,1,SF,1,100,103.7940
1667058129.956632,727988.000,49585,1,SF,1,100,104.6756
1667058130.222843,728248.000,49634,1,SF,1,100,105.5469
1667058130.554582,728572.000,49683,1,SF,1,100,106.4082
1667058130.889393,728899.000,49732,1,SF,1,100,105.1773
1667058131.220108,729222.000,49780,1,SF,1,100,106.0428
1667058131.620448,729613.000,49846,1,SF,1,100,106.8984
1667058131.951163,729936.000,49896,1,SF,1,100,105.6618
1667058132.217374,730196.000,49944,1,SF,1,100,106.5217
1667058132.547065,730518.000,49981,1,SF,1,100,105.2895
1667058132.946381,730908.000,50047,1,SF,1,100,106.1537
1667058133.212591,731168.000,50099,1,SF,1,100,109.0902
1667058133.548426,731496.000,50147,1,SF,1,100,109.9105
1667058133.879141,731819.000,50198,1,SF,1,100,110.7213
1667058134.280505,732211.000,50260,1,SF,1,100,109.4405
1667058134.612244,732535.000,50311,1,SF,1,100,110.2567
1667058134.876407,732793.000,50362,1,SF,1,100,113.1458
1667058135.214289,733123.000,50410,1,SF,1,100,113.9191
1667058135.546028,733447.000,50460,1,SF,1,100,114.6836
1667058135.947392,733839.000,50526,1,SF,1,100,113.3569
1667058136.211555,734097.000,50576,1,SF,1,100,116.2101
1667058136.546365,734424.000,50624,1,SF,1,100,114.8658
1667058136.878105,734748.000,50674,1,SF,1,100,115.6192
1667058137.277421,735138.000,50738,1,SF,1,100,116.3640
1667058137.676736,735528.000,50792,1,SF,1,100,115.0179
1667058137.876394,735723.000,50825,1,SF,1,100,115.7696
1667058138.276734,736114.000,50890,1,SF,1,100,116.5126
1667058138.610521,736440.000,50940,1,SF,1,100,117.2471
1667058138.876731,736700.000,50987,1,SF,1,100,115.8907
1667058139.206423,737022.000,51036,1,SF,1,100,114.5501
1667058139.538162,737346.000,51087,1,SF,1,100,117.3895
1667058139.936454,737735.000,51153,1,SF,1,100,118.1138
1667058140.268193,738059.000,51201,1,SF,1,100,118.8297
1667058140.532356,738317.000,51251,1,SF,1,100,119.5373
1667058140.868190,738645.000,51303,1,SF,1,100,120.2367
1667058141.198906,738968.000,51350,1,SF,1,100,118.8458
1667058141.601293,739361.000,51416,1,SF,1,100,119.5533
1667058141.933032,739685.000,51465,1,SF,1,100,120.2525
1667058142.198219,739944.000,51514,1,SF,1,100,120.9437
1667058142.533030,740271.000,51546,1,SF,1,100,119.5446
1667058142.863745,740594.000,51603,1,SF,1,100,120.2439
1667058143.199580,740922.000,51649,1,SF,1,100,118.8530
1667058143.532343,741247.000,51697,1,SF,1,100,117.4781
1667058143.932683,741638.000,51763,1,SF,1,100,118.2013
1667058144.196845,741896.000,51809,1,SF,1,100,116.8339
1667058144.529608,742221.000,51859,1,SF,1,100,117.5647
1667058144.865443,742549.000,51909,1,SF,1,100,118.2869
1667058145.198206,742874.000,51961,1,SF,1,100,119.0008
1667058145.530969,743199.000,52007,1,SF,1,100,117.6242
1667058145.932333,743591.000,52073,1,SF,1,100,118.3458
1667058146.264072,743915.000,52120,1,SF,1,100,116.9767
1667058146.529258,744174.000,52169,1,SF,1,100,117.7058
1667058146.860998,744498.000,52220,1,SF,1,100,118.4264
1667058147.192737,744822.000,52271,1,SF,1,100,121.2210
1667058147.527548,745149.000,52318,1,SF,1,100,119.8187
1667058147.926863,745539.000,52384,1,SF,1,100,120.5149
1667058148.194098,745800.000,52423,1,SF,1,100,121.2030
1667058148.526861,746125.000,52471,1,SF,1,100,119.8009
1667058148.861672,746452.000,52519,1,SF,1,100,118.4150
1667058149.259964,746841.000,52583,1,SF,1,100,119.1274
1667058149.593751,747167.000,52633,1,SF,1,100,117.7494
1667058149.925490,747491.000,52679,1,SF,1,100,116.3872
1667058150.192724,747752.000,52728,1,SF,1,100,115.0409
1667058150.527535,748079.000,52777,1,SF,1,100,115.7923
1667058150.857227,748401.000,52828,1,SF,1,100,116.5351
1667058151.255518,748790.000,52892,1,SF,1,100,117.2692
1667058151.586234,749113.000,52940,1,SF,1,100,115.9127
1667058151.854492,749375.000,52992,1,SF,1,100,116.6540
1667058152.187255,749700.000,53040,1,SF,1,100,117.3868
1667058152.523090,750028.000,53089,1,SF,1,100,118.1111
1667058152.922405,750418.000,53155,1,SF,1,100,118.8271
1667058153.188616,750678.000,53202,1,SF,1,100,117.4525
1667058153.587932,751068.000,53258,1,SF,1,100,118.1760
1667058153.852094,751326.000,53293,1,SF,1,100,118.8912
1667058154.184857,751651.000,53342,1,SF,1,100,119.5981
1667058154.582125,752039.000,53406,1,SF,1,100,118.2146
1667058154.915912,752365.000,53455,1,SF,1,100,118.9293
1667058155.182123,752625.000,53506,1,SF,1,100,119.6358
1667058155.516934,752952.000,53555,1,SF,1,100,120.3341
1667058155.850721,753278.000,53605,1,SF,1,100,121.0243
1667058156.250036,753668.000,53669,1,SF,1,100,121.7066
1667058156.581776,753992.000,53721,1,SF,1,100,122.3809
1667058156.850034,754254.000,53769,1,SF,1,100,120.9652
1667058157.182797,754579.000,53818,1,SF,1,100,121.6481
1667058157.516584,754905.000,53867,1,SF,1,100,120.2409
1667058157.914876,755294.000,53933,1,SF,1,100,120.9322
1667058158.180062,755553.000,53982,1,SF,1,100,119.5332
1667058158.710436,756071.000,54023,1,SF,1,100,122.3150
1667058159.040127,756393.000,54042,1,SF,1,100,120.9000
1667058159.177328,756527.000,54060,1,SF,1,100,121.5837
1667058159.507019,756849.000,54112,1,SF,1,100,122.2594
1667058159.839782,757174.000,54160,1,SF,1,100,120.8451
1667058160.171522,757498.000,54210,1,SF,1,100,121.5294
1667058160.568789,757886.000,54276,1,SF,1,100,120.1236
1667058160.900529,758210.000,54322,1,SF,1,100,118.7340
1667058161.165715,758469.000,54372,1,SF,1,100,119.4427
1667058161.498478,758794.000,54420,1,SF,1,100,120.1433
1667058161.830218,759118.000,54471,1,SF,1,100,120.8357
1667058162.230557,759509.000,54533,1,SF,1,100,119.4379
1667058162.498816,759771.000,54584,1,SF,1,100,120.1384
1667058162.830555,760095.000,54635,1,SF,1,100,120.8309
1667058163.162294,760419.000,54683,1,SF,1,100,121.5154
1667058163.495057,760744.000,54731,1,SF,1,100,120.1097
1667058163.960925,761199.000,54800,1,SF,1,100,118.7203
1667058164.163655,761397.000,54834,1,SF,1,100,119.4291
1667058164.495394,761721.000,54882,1,SF,1,100,120.1298
1667058164.896758,762113.000,54950,1,SF,1,100,120.8224
1667058165.161944,762372.000,54998,1,SF,1,100,119.4247
1667058165.493683,762696.000,55046,1,SF,1,100,120.1255
1667058165.826447,763021.000,55095,1,SF,1,100,118.7358
1667058166.155114,763342.000,55144,1,SF,1,100,119.4446
1667058166.558525,763736.000,55208,1,SF,1,100,118.0628
1667058166.824736,763996.000,55259,1,SF,1,100,120.8616
1667058167.159547,764323.000,55306,1,SF,1,100,119.4634
1667058167.492310,764648.000,55355,1,SF,1,100,120.1637
1667058167.889578,765036.000,55419,1,SF,1,100,118.7737
1667058168.220293,765359.000,55465,1,SF,1,100,117.3997
1667058168.486503,765619.000,55513,1,SF,1,100,116.0416
1667058168.820290,765945.000,55561,1,SF,1,100,114.6992
1667058169.154077,766271.000,55615,1,SF,1,100,115.4546
1667058169.485817,766595.000,55663,1,SF,1,100,114.1190
1667058169.820627,766922.000,55712,1,SF,1,100,112.7989
1667058170.219943,767312.000,55776,1,SF,1,100,113.5763
1667058170.548611,767633.000,55825,1,SF,1,100,112.2624
1667058170.818917,767897.000,55872,1,SF,1,100,110.9638
1667058171.148608,768219.000,55918,1,SF,1,100,109.6801
1667058171.485467,768548.000,55968,1,SF,1,100,108.4113
1667058171.884783,768938.000,56032,1,SF,1,100,107.1572
1667058172.150993,769198.000,56080,1,SF,1,100,107.9999
1667058172.483756,769523.000,56130,1,SF,1,100,106.7505
1667058172.813447,769845.000,56178,1,SF,1,100,105.5156
1667058173.216859,770239.000,56240,1,SF,1,100,104.2950
1667058173.547574,770562.000,56289,1,SF,1,100,103.0885
1667058173.816856,770825.000,56336,1,SF,1,100,101.8960
1667058174.150643,771151.000,56383,1,SF,1,100,100.7173
1667058174.549959,771541.000,56439,1,SF,1,100,101.6344
1667058174.815145,771800.000,56488,1,SF,1,100,102.5409
1667058175.146885,772124.000,56537,1,SF,1,100,103.4370
1667058175.477600,772447.000,56586,1,SF,1,100,102.2404
1667058175.879987,772840.000,56652,1,SF,1,100,103.1400
1667058176.212751,773165.000,56700,1,SF,1,100,104.0291
1667058176.479985,773426.000,56748,1,SF,1,100,102.8257
1667058176.812748,773751.000,56796,1,SF,1,100,101.6362
1667058177.147559,774078.000,56845,1,SF,1,100,102.5427
1667058177.548922,774470.000,56911,1,SF,1,100,103.4387
1667058177.812061,774727.000,56962,1,SF,1,100,104.3244
1667058178.148920,775056.000,57011,1,SF,1,100,105.1998
1667058178.479635,775379.000,57059,1,SF,1,100,106.0651
1667058178.882023,775772.000,57124,1,SF,1,100,104.8381
1667058179.279290,776160.000,57173,1,SF,1,100,105.7076
1667058179.477925,776354.000,57207,1,SF,1,100,106.5670
1667058179.876216,776743.000,57264,1,SF,1,100,107.4165
1667058180.142427,777003.000,57313,1,SF,1,100,108.2562
1667058180.478261,777331.000,57360,1,SF,1,100,107.0039
1667058180.808977,777654.000,57411,1,SF,1,100,107.8483
1667058181.208292,778044.000,57475,1,SF,1,100,106.6007
1667058181.543103,778371.000,57521,1,SF,1,100,105.3675
1667058181.809314,778631.000,57573,1,SF,1,100,106.2309
1667058182.140029,778954.000,57619,1,SF,1,100,105.0020
1667058182.472792,779279.000,57668,1,SF,1,100,105.8696
1667058182.869036,779666.000,57732,1,SF,1,100,104.6449
1667058183.203847,779993.000,57779,1,SF,1,100,103.4343
1667058183.470058,780253.000,57830,1,SF,1,100,104.3200
1667058183.804869,780580.000,57879,1,SF,1,100,103.1133
1667058184.137632,780905.000,57926,1,SF,1,100,101.9204
1667058184.537971,781296.000,57990,1,SF,1,100,100.7414
1667058184.873806,781624.000,58042,1,SF,1,100,101.6583
1667058185.204521,781947.000,58089,1,SF,1,100,100.4823
1667058185.540356,782275.000,58140,1,SF,1,100,101.4022
1667058185.804519,782533.000,58187,1,SF,1,100,100.2291
1667058186.139330,782860.000,58234,1,SF,1,100,99.0697
1667058186.471069,783184.000,58284,1,SF,1,100,100.0059
1667058186.869361,783573.000,58351,1,SF,1,100,100.9313
1667058187.200076,783896.000,58402,1,SF,1,100,101.8459
1667058187.464239,784154.000,58448,1,SF,1,100,100.6678
1667058187.800074,784482.000,58498,1,SF,1,100,99.5033
1667058188.132837,784807.000,58546,1,SF,1,100,100.4344
1667058188.532152,785197.000,58610,1,SF,1,100,99.2726
1667058188.864915,785522.000,58661,1,SF,1,100,100.2065
1667058189.131126,785782.000,58710,1,SF,1,100,101.1295
1667058189.461841,786105.000,58759,1,SF,1,100,102.0419
1667058189.793581,786429.000,58809,1,SF,1,100,102.9437
1667058190.124296,786752.000,58864,1,SF,1,100,101.7529
1667058190.459107,787079.000,58911,1,SF,1,100,100.5758
1667058190.791870,787404.000,58964,1,SF,1,100,101.4946
1667058191.192209,787795.000,59026,1,SF,1,100,100.3205
1667058191.523949,788119.000,59074,1,SF,1,100,99.1600
1667058191.788111,788377.000,59124,1,SF,1,100,100.0951
1667058192.123946,788705.000,59172,1,SF,1,100,98.9372
1667058192.454661,789028.000,59219,1,SF,1,100,97.7927
1667058192.857049,789421.000,59287,1,SF,1,100,98.7437
1667058193.121212,789679.000,59334,1,SF,1,100,97.6014
1667058193.457046,790007.000,59381,1,SF,1,100,96.4724
1667058193.787761,790330.000,59429,1,SF,1,100,95.3564
1667058194.186053,790719.000,59492,1,SF,1,100,94.2533
1667058194.517793,791043.000,59541,1,SF,1,100,93.1629
1667058194.780931,791300.000,59589,1,SF,1,100,94.1675
1667058195.118814,791630.000,59643,1,SF,1,100,97.2426
1667058195.520177,792022.000,59696,1,SF,1,100,96.1177
1667058195.786388,792282.000,59746,1,SF,1,100,97.0881
1667058196.116079,792604.000,59794,1,SF,1,100,98.0472
1667058196.447819,792928.000,59841,1,SF,1,100,96.9130
1667058196.846110,793317.000,59906,1,SF,1,100,95.7919
1667058197.181945,793645.000,59954,1,SF,1,100,96.7660
1667058197.448156,793905.000,60001,1,SF,1,100,95.6466
1667058197.781943,794231.000,60053,1,SF,1,100,96.6224
1667058198.113682,794555.000,60101,1,SF,1,100,95.5047
1667058198.516069,794948.000,60169,1,SF,1,100,96.4822
1667058198.781256,795207.000,60215,1,SF,1,100,95.3660
1667058199.111971,795530.000,60265,1,SF,1,100,96.3451
1667058199.447806,795858.000,60313,1,SF,1,100,97.3128
1667058199.846098,796247.000,60381,1,SF,1,100,98.2693
1667058200.181932,796575.000,60428,1,SF,1,100,97.1326
1667058200.446095,796833.000,60475,1,SF,1,100,96.0089
1667058200.778858,797158.000,60517,1,SF,1,100,96.9805
1667058201.109574,797481.000,60564,1,SF,1,100,95.8587
1667058201.508889,797871.000,60630,1,SF,1,100,96.8320
1667058201.777148,798133.000,60679,1,SF,1,100,97.7941
1667058202.108887,798457.000,60728,1,SF,1,100,98.7451
1667058202.444721,798785.000,60774,1,SF,1,100,97.6028
1667058202.845061,799176.000,60840,1,SF,1,100,98.5560
1667058203.177824,799501.000,60890,1,SF,1,100,99.4981
1667058203.441987,799759.000,60936,1,SF,1,100,98.3471
1667058203.774750,800084.000,60985,1,SF,1,100,97.2094
1667058204.104441,800406.000,61032,1,SF,1,100,96.0849
1667058204.506829,800799.000,61098,1,SF,1,100,97.0556
1667058204.772015,801058.000,61147,1,SF,1,100,95.9329
1667058205.107850,801386.000,61194,1,SF,1,100,94.8231
1667058205.438565,801709.000,61241,1,SF,1,100,93.7262
1667058205.908529,802168.000,61312,1,SF,1,100,94.7242
1667058206.110235,802365.000,61344,1,SF,1,100,93.6284
1667058206.439926,802687.000,61392,1,SF,1,100,94.6276
1667058206.844362,803082.000,61456,1,SF,1,100,93.5329
1667058207.109548,803341.000,61510,1,SF,1,100,96.6154
1667058207.444359,803668.000,61556,1,SF,1,100,95.4978
1667058207.775074,803991.000,61605,1,SF,1,100,94.3931
1667058208.106814,804315.000,61654,1,SF,1,100,95.3834
1667058208.505105,804704.000,61718,1,SF,1,100,94.2800
1667058208.771316,804964.000,61769,1,SF,1,100,95.2716
1667058209.106127,805291.000,61818,1,SF,1,100,96.2517
1667058209.435818,805613.000,61865,1,SF,1,100,95.1383
1667058209.767557,805937.000,61913,1,SF,1,100,94.0377
1667058210.169945,806330.000,61979,1,SF,1,100,97.1144
1667058210.436155,806590.000,62029,1,SF,1,100,98.0732
1667058210.765847,806912.000,62077,1,SF,1,100,96.9387
1667058211.164139,807301.000,62131,1,SF,1,100,97.8996
1667058211.427277,807558.000,62179,1,SF,1,100,98.8493
1667058211.765160,807888.000,62231,1,SF,1,100,99.7881
1667058212.095875,808211.000,62279,1,SF,1,100,100.7160
1667058212.431710,808539.000,62328,1,SF,1,100,101.6331
1667058212.831026,808929.000,62392,1,SF,1,100,100.4574
1667058213.096212,809188.000,62443,1,SF,1,100,101.3776
1667058213.434095,809518.000,62492,1,SF,1,100,102.2871
1667058213.765834,809842.000,62542,1,SF,1,100,103.1861
1667058214.166174,810233.000,62604,1,SF,1,100,101.9924
1667058214.498937,810558.000,62654,1,SF,1,100,100.8125
1667058214.832724,810884.000,62704,1,SF,1,100,101.7286
1667058215.096886,811142.000,62754,1,SF,1,100,102.6340
1667058215.429650,811467.000,62800,1,SF,1,100,101.4468
1667058215.759341,811789.000,62849,1,SF,1,100,100.2732
1667058216.090056,812112.000,62898,1,SF,1,100,99.1132
1667058216.491420,812504.000,62950,1,SF,1,100,100.0490
1667058216.827255,812832.000,63001,1,SF,1,100,100.9738
1667058217.091417,813090.000,63048,1,SF,1,100,99.8058
1667058217.424180,813415.000,63095,1,SF,1,100,98.6512
1667058217.755919,813739.000,63147,1,SF,1,100,99.5922
1667058218.154211,814128.000,63209,1,SF,1,100,98.4402
1667058218.421446,814389.000,63257,1,SF,1,100,97.3014
1667058218.751137,814711.000,63307,1,SF,1,100,98.2581
1667058219.085948,815038.000,63354,1,SF,1,100,97.1214
1667058219.485264,815428.000,63421,1,SF,1,100,98.0801
1667058219.819051,815754.000,63469,1,SF,1,100,99.0278
1667058220.083213,816012.000,63518,1,SF,1,100,99.9645
1667058220.414953,816336.000,63569,1,SF,1,100,100.8904
1667058220.749763,816663.000,63620,1,SF,1,100,101.8055
1667058221.149079,817053.000,63682,1,SF,1,100,100.6278
1667058221.416314,817314.000,63728,1,SF,1,100,99.4637
1667058221.747029,817637.000,63769,1,SF,1,100,100.3954
1667058222.145321,818026.000,63831,1,SF,1,100,99.2340
1667058222.409483,818284.000,63879,1,SF,1,100,98.0861
1667058222.741223,818608.000,63929,1,SF,1,100,99.0336
1667058223.072962,818932.000,63978,1,SF,1,100,99.9703
1667058223.474325,819324.000,64043,1,SF,1,100,98.8138
1667058223.805041,819647.000,64089,1,SF,1,100,97.6707
1667058224.073299,819909.000,64138,1,SF,1,100,96.5409
1667058224.405038,820233.000,64185,1,SF,1,100,95.4241
1667058224.736777,820557.000,64236,1,SF,1,100,96.4024
1667058225.136093,820947.000,64298,1,SF,1,100,95.2873
1667058225.467832,821271.000,64346,1,SF,1,100,94.1850
1667058225.736090,821533.000,64394,1,SF,1,100,93.0954
1667058226.066806,821856.000,64440,1,SF,1,100,92.0185
1667058226.469193,822249.000,64508,1,SF,1,100,93.0363
1667058226.870557,822641.000,64560,1,SF,1,100,91.9600
1667058227.070215,822836.000,64591,1,SF,1,100,90.8962
1667058227.402978,823161.000,64638,1,SF,1,100,89.8447
1667058227.802293,823551.000,64702,1,SF,1,100,88.8054
1667058228.134032,823875.000,64749,1,SF,1,100,87.7781
1667058228.402291,824137.000,64800,1,SF,1,100,88.8449
1667058228.737102,824464.000,64851,1,SF,1,100,89.8994
1667058229.066793,824786.000,64899,1,SF,1,100,90.9417
1667058229.465085,825175.000,64963,1,SF,1,100,89.8897
1667058229.730272,825434.000,65011,1,SF,1,100,88.8498
1667058230.064059,825760.000,65057,1,SF,1,100,87.8220
1667058230.396822,826085.000,65106,1,SF,1,100,88.8883
1667058230.797161,826476.000,65174,1,SF,1,100,89.9423
1667058231.129924,826801.000,65221,1,SF,1,100,88.9019
1667058231.397159,827062.000,65270,1,SF,1,100,89.9557
1667058231.728898,827386.000,65321,1,SF,1,100,90.9973
1667058232.126166,827774.000,65373,1,SF,1,100,89.9447
1667058232.457905,828098.000,65422,1,SF,1,100,90.9864
1667058232.723092,828357.000,65473,1,SF,1,100,92.0162
1667058233.058926,828685.000,65523,1,SF,1,100,93.0340
1667058233.391690,829010.000,37,1,SF,1,100,94.0400
1667058233.792029,829401.000,101,1,SF,1,100,92.9521
1667058234.126840,829728.000,149,1,SF,1,100,93.9591
1667058234.393050,829988.000,199,1,SF,1,100,94.9544
1667058234.728885,830316.000,249,1,SF,1,100,95.9382
1667058235.061648,830641.000,296,1,SF,1,100,94.8284
1667058235.459940,831030.000,362,1,SF,1,100,95.8137
1667058235.730246,831294.000,411,1,SF,1,100,96.7876
1667058236.061985,831618.000,460,1,SF,1,100,95.6679
1667058236.393725,831942.000,510,1,SF,1,100,98.7257
1667058236.793040,832332.000,577,1,SF,1,100,99.6659
1667058237.122732,832654.000,626,1,SF,1,100,100.5952
1667058237.393038,832918.000,679,1,SF,1,100,101.5138
1667058237.722729,833240.000,731,1,SF,1,100,102.4217
1667058238.057540,833567.000,777,1,SF,1,100,101.2369
1667058238.458904,833959.000,843,1,SF,1,100,102.1480
1667058238.725114,834219.000,890,1,SF,1,100,100.9664
1667058239.057877,834544.000,937,1,SF,1,100,99.7984
1667058239.387568,834866.000,988,1,SF,1,100,100.7262
1667058239.720332,835191.000,1036,1,SF,1,100,99.5610
1667058240.120671,835582.000,1098,1,SF,1,100,98.4092
1667058240.386882,835842.000,1146,1,SF,1,100,97.2708
1667058240.720669,836168.000,1194,1,SF,1,100,96.1456
1667058241.052408,836492.000,1241,1,SF,1,100,95.0334
1667058241.449676,836880.000,1305,1,SF,1,100,93.9340
1667058241.786535,837209.000,1356,1,SF,1,100,97.0119
1667058242.050697,837467.000,1405,1,SF,1,100,95.8897
1667058242.386532,837795.000,1451,1,SF,1,100,94.7804
1667058242.716223,838117.000,1506,1,SF,1,100,93.6840
1667058243.051034,838444.000,1552,1,SF,1,100,92.6002
1667058243.450350,838834.000,1619,1,SF,1,100,91.5290
1667058243.780041,839156.000,1668,1,SF,1,100,92.5525
1667058244.047276,839417.000,1714,1,SF,1,100,91.4818
1667058244.374919,839737.000,1762,1,SF,1,100,90.4236
1667058244.711778,840066.000,1810,1,SF,1,100,89.3775
1667058245.113142,840458.000,1872,1,SF,1,100,88.3436
1667058245.379352,840718.000,1919,1,SF,1,100,87.3216
1667058245.712115,841043.000,1968,1,SF,1,100,86.3115
1667058246.041807,841365.000,2015,1,SF,1,100,85.3130
1667058246.374570,841690.000,2061,1,SF,1,100,84.3261
1667058246.775933,842082.000,2127,1,SF,1,100,83.3506
1667058247.040096,842340.000,2177,1,SF,1,100,84.4687
1667058247.373883,842666.000,2223,1,SF,1,100,83.4915
1667058247.705622,842990.000,2272,1,SF,1,100,82.5257
1667058248.040433,843317.000,2329,1,SF,1,100,83.6533
1667058248.373196,843642.000,2376,1,SF,1,100,82.6856
1667058248.701864,843963.000,2425,1,SF,1,100,81.7291
1667058249.104251,844356.000,2487,1,SF,1,100,80.7836
1667058249.434966,844679.000,2537,1,SF,1,100,79.8491
1667058249.704248,844942.000,2585,1,SF,1,100,78.9254
1667058250.037012,845267.000,2633,1,SF,1,100,80.0947
1667058250.367727,845590.000,2682,1,SF,1,100,81.2504
1667058250.764995,845978.000,2748,1,SF,1,100,80.3105
1667058251.030181,846237.000,2780,1,SF,1,100,79.3814
1667058251.363968,846563.000,2827,1,SF,1,100,78.4631
1667058251.694684,846886.000,2878,1,SF,1,100,79.6377
1667058252.096047,847278.000,2940,1,SF,1,100,78.7165
1667058252.430858,847605.000,2987,1,SF,1,100,77.8059
1667058252.696045,847864.000,3036,1,SF,1,100,76.9058
1667058253.094337,848253.000,3089,1,SF,1,100,78.0984
1667058253.427100,848578.000,3136,1,SF,1,100,77.1949
1667058253.756791,848900.000,3185,1,SF,1,100,76.3019
1667058254.027097,849164.000,3232,1,SF,1,100,75.4193
1667058254.358836,849488.000,3278,1,SF,1,100,74.5468
1667058254.693647,849815.000,3328,1,SF,1,100,73.6845
1667058255.092963,850205.000,3390,1,SF,1,100,72.8321
1667058255.361221,850467.000,3438,1,SF,1,100,71.9895
1667058255.762585,850859.000,3488,1,SF,1,100,71.1568
1667058256.025723,851116.000,3534,1,SF,1,100,70.3336
1667058256.362582,851445.000,3581,1,SF,1,100,69.5200
1667058256.693297,851768.000,3630,1,SF,1,100,68.7158
1667058257.095685,852161.000,3694,1,SF,1,100,70.0031
1667058257.361895,852421.000,3745,1,SF,1,100,71.2756
1667058257.691587,852743.000,3796,1,SF,1,100,72.5333
1667058258.024350,853068.000,3843,1,SF,1,100,71.6942
1667058258.422642,853457.000,3896,1,SF,1,100,72.9471
