LocalTimestamp,EA,EL,PI,PR,PG,T1,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,UN,PS
2023-11-16 08:26:00,1.591962013318535,-18743.32632361598,166305.57190860214,134566.0483870968,13150.801075268815,35.030364444444444,-0.2128949801849405,-0.1098309114927344,0.3664260237780713,1.0147866578599736,-0.6714795244385735,2.909414795244386,16.505944517833555,20.15918097754293,-40.11030383091149,0.0394766,0.4133334,8.676093333333332,41.8,1696.0,terza ripetizione,Gym
2023-11-16 08:27:00,2.9527440221729493,-19138.70509111752,168873.36650975118,135597.65971755213,12979.273032952253,35.13812416851441,-0.2178684732319894,-0.7947362855254461,-0.0443344348975545,-2.8687237276933244,-1.488046926635823,-2.817688037012558,-10.16986120290813,5.498347653668209,-48.177792465300726,0.0842457647058823,0.3411764705882353,20.98456187845304,45.94117647058823,1730.5882352941176,riposo,Gym
2023-11-16 08:28:00,4.463549405105439,-19306.407745730303,169893.4247311828,136398.45900537635,12553.286962365592,35.09010199556541,-0.4368527080581241,-0.8770904887714663,0.0848150594451783,-5.506544914134742,-13.31599141347424,-0.2374280052840158,-14.25759577278732,-5.127476882430647,-40.02443857331572,0.1314227272727272,0.2424243636363636,13.400276111111111,38.8235294117647,1782.3529411764705,nan,Gym
2023-11-16 08:29:00,580.6783447869034,-19585.75382820422,169803.45698924732,136519.28360215054,12632.674059139785,35.158541019955656,-0.3011242564441507,-1.017027759418374,0.0001797752808988,0.2750376734963649,0.0871368142762723,-0.586142101784534,-22.1083939193655,-1.6378056840713813,-43.81031064111038,53.69678930769231,0.3230769230769231,13.378899444444444,39.93103448275862,1965.5172413793105,nan,Gym
2023-11-16 08:30:00,1000.0,-19762.728143194014,169960.81653225806,136536.64784946237,12824.167338709678,34.97985555555555,-0.3295277410832232,-1.016782034346103,-0.0171519154557463,-1.4513388375165124,-4.0519887714663145,-0.2282192866578599,-23.59114927344782,-2.342800528401585,-46.13077939233818,,,3.425000555555556,38.5,2387.2727272727275,quarta rep,Gym
2023-11-16 08:31:00,1000.0,-19767.528085116537,169972.80107526883,136543.0880376344,12934.11491935484,35.0730266075388,-0.2289101123595505,-0.0060304031725049,0.3624719101123595,-2.360351619299405,-6.5408493060145405,-0.7099048248512888,23.633840052875083,15.764044943820224,-36.44084600132188,,,0.4201226519337016,40.94444444444444,1882.2222222222224,nan,Gym
2023-11-16 08:32:00,473.6291345121952,1604.6902477871397,104831.28897849462,88992.41935483871,8848.96572580645,34.83343680709534,-0.261113606340819,-0.6506512549537649,0.4034742404227213,3.0300191545574635,1.6695660501981506,-0.754896961690885,-15.511889035667108,-0.7014531043593131,-22.492073976221928,,,0.0513383333333333,43.0625,1742.5,riposo,Gym
2023-11-16 08:34:00,5.607577600886918,21580.177205878048,36648.284274193546,38701.908602150535,4170.364247311828,32.87331485587583,-0.0681110376734963,0.0413595505617977,0.826867151354924,-1.432582286847323,-1.2066206212822208,0.7833945803040318,5.325842696629214,5.089887640449438,-7.50561797752809,0.3057257,0.2533333,3.915691712707182,39.0,69940.0,nan,Gym
2023-11-16 08:35:00,44.68925048945616,-15129.304990976694,162350.92069892472,140330.3057795699,12376.016129032258,33.45465188470067,-0.4703936591809776,-0.7663857331571995,0.3549114927344782,0.1288791281373844,2.768815059445178,0.0503844121532364,-11.077939233817702,0.3368560105680317,-26.331571994715983,0.0108,0.2857142857142857,10.724324444444443,38.96428571428572,2525.714285714286,cambio esercizio,Gym
2023-11-16 08:36:00,0.2591703207547169,-14236.404438872363,167133.9858870968,146417.8057795699,13892.231182795698,33.9380088691796,-0.2397541308658294,-1.0126986120290813,0.1599286186384666,-0.7514659616655651,0.8110740251156642,-0.0040165234633179,-26.0561797752809,16.05419695968275,-38.25512227362855,0.00062,0.133333,2.618387222222222,44.91428571428571,1699.428571428571,nan,Gym
2023-11-16 08:37:00,0.2223404223946785,-13351.240590590907,167461.70651443925,147402.760241773,14055.149764942917,34.16403777777778,-0.1754762219286657,-0.739103038309115,0.3206426684280052,3.5112430647291943,2.990073315719948,1.2495726552179658,-11.980845442536328,10.379788639365918,-41.22655217965654,8.4e-05,0.1,1.3541022222222223,50.05714285714286,1686.857142857143,nan,Gym
2023-11-16 08:38:00,0.2051154184239733,-12831.296119567149,169918.24193548388,149736.93413978495,14443.39180107527,34.44737028824834,-0.0672661822985468,-0.5479590488771466,0.3295951122853368,-3.3268996036988114,-2.9167021136063407,0.3043494055482167,2.6756935270805813,12.092470277410833,-34.822324966974904,0.0006096153846153,0.1641026153846154,9.843885082872928,49.95,1507.0,riposo,Gym
2023-11-16 08:39:00,0.1986879634146341,-12609.690702521064,167163.81518817204,148413.04233870967,13858.431451612903,34.558268292682925,-0.3487898215465962,-1.0025373430270983,0.1101282220753469,-2.2304838070059483,-10.443083278255122,1.280270323859881,-21.21744877726372,2.3231989424983475,-35.83608724388632,,,3.917837222222222,42.18181818181818,1728.4848484848485,nan,Gym
2023-11-16 08:40:00,0.1860689345172031,-12133.295442126526,166033.3813046402,148627.05783456625,14056.646940147948,34.48656,-0.3262861863846662,-1.0012921348314607,0.1467230667547918,-2.770866490416392,-7.0725499008592205,1.033687376074025,-25.0561797752809,8.631857237276932,-27.21414408460013,1.5e-05,0.066667,1.1842916666666667,37.80769230769231,2316.923076923077,nan,Gym
2023-11-16 08:41:00,0.1803040277469478,-11896.723199270811,165730.67809139786,149194.63037634408,13926.39314516129,34.418538802660755,-0.2705852047556142,-0.8724808454425362,0.1992430647291941,4.018023778071334,5.83642073976222,0.3265376486129458,-18.01585204755614,6.684280052840158,-37.386393659180975,0.0001125833333333,0.1500000833333333,14.853847222222225,43.26470588235294,1803.5294117647056,nan,Gym
2023-11-16 08:42:00,0.1948159290465632,-12458.428597268294,171026.89448924732,151770.44220430107,14622.195564516129,34.474024390243905,0.0019781890284203,-0.4281242564441506,0.3664838070059484,-3.750577660277594,-4.87712888301388,0.8688684732319896,6.982154659616656,22.27032385988103,-30.20555188367482,0.0005416119402985,0.2318408059701492,44.63959281767956,43.375,1503.0,seconda esecuzione,Gym
2023-11-16 08:42:00,0.1948159290465632,-12458.428597268294,171026.89448924732,151770.44220430107,14622.195564516129,34.474024390243905,0.0019781890284203,-0.4281242564441506,0.3664838070059484,-3.750577660277594,-4.87712888301388,0.8688684732319896,6.982154659616656,22.27032385988103,-30.20555188367482,0.0005416119402985,0.2318408059701492,44.63959281767956,43.375,1503.0,riposo,Gym
2023-11-16 08:43:00,0.2162193440621531,-13180.47924181687,169015.22177419355,150277.31653225806,14046.425403225809,34.652788888888885,-0.2772509907529722,-0.9998143989431968,0.1904927344782034,-4.057693527080581,-14.58001321003963,2.5593355350066047,-22.798546895640687,5.2298546895640685,-33.896301188903564,0.000195448275862,0.1310345862068965,48.50028666666667,52.94736842105263,1440.0,nan,Gym
2023-11-16 08:44:00,0.2137907103218645,-13104.457048571589,168880.8159838818,150615.04298186704,14111.867024848892,34.7179756097561,-0.2614686054196959,-1.0237944481163253,0.1557402511566424,-1.6311394580304033,-5.0289094514210175,1.5917131526768011,-24.98215465961665,12.223397224058164,-24.838730998017184,9.05e-05,0.1166665,13.465708333333332,44.39393939393939,1856.969696969697,terza ripetizione,Gym
2023-11-16 08:45:00,0.2049525875831485,-12825.206194348117,171447.52284946237,152839.9623655914,14688.44489247312,34.75946341463415,0.2089986789960369,0.0013447820343461,0.533394319682959,-0.0811208718626155,-0.9134147952443856,0.7613077939233817,29.63936591809776,28.968295904887714,-30.80845442536328,0.00046975,0.2523808928571429,15.646012222222224,42.06666666666667,2064.0,nan,Gym
2023-11-16 08:46:00,0.2248253607103218,-13419.914961011098,167576.67741935485,150239.39784946237,13739.748655913978,34.85921333333334,-0.3249848084544253,-1.0110620871862617,0.0762655217965653,-3.7769002642007927,-10.467945838837515,1.0621387054161162,-22.675693527080583,-0.9187582562747688,-42.24240422721268,0.0006340344827586,0.2551724137931034,52.44809834254144,41.35294117647059,1736.470588235294,nan,Gym
2023-11-16 08:47:00,0.2464986674057649,-13960.390895675166,168744.7950268817,151540.20295698923,13911.834677419354,34.77850776053215,-0.2317957699933906,-1.0031407799074683,0.0782828816920026,-0.149430931923331,2.449366159947125,-0.2301183079973562,-17.27428949107733,1.2610707204230007,-47.75611368142763,0.0006009069767441,0.2325581627906977,44.30834611111111,42.21212121212121,1813.3333333333333,nan,Gym
2023-11-16 08:48:00,0.2657214328523862,-14380.79024282464,169493.00268817204,152039.56787634408,14119.853494623656,34.81832372505544,-0.3089550858652576,-0.9651400264200792,0.0638923381770145,0.8818190224570674,1.8835092470277413,-0.9979643328929986,-19.71730515191545,11.700792602377808,-56.414795244385736,0.0006615454545454,0.2000000909090909,35.59721555555556,39.689655172413794,2044.1379310344828,nan,Gym
2023-11-16 08:49:00,0.2774450133185349,-14602.206667072143,169691.9616935484,151982.01142473117,13988.165994623656,34.83530376940133,-0.2845419695968275,-0.9898869795109057,0.142615333773959,0.7295393258426965,4.414966292134832,0.499916060806345,-20.274950429610048,3.67349636483807,-41.071381361533376,0.0006573513513513,0.163964,38.88994585635359,35.84375,1881.25,croci a 20 kg per manubrio,Gym
2023-11-16 08:50:00,0.372970522172949,-15866.99267687694,167945.50268817204,153432.7190860215,14997.887096774191,34.92473555555556,0.0925125495376486,0.1584379128137384,0.406945178335535,1.6686281373844123,0.7149947159841479,1.258943857331572,37.47886393659181,9.196169088507263,-36.68361955085865,0.0141766538461538,0.3512821538461538,27.899978888888885,42.63636363636363,1815.757575757576,nan,Gym
2023-11-16 08:51:00,0.5348518501664817,-17005.45348483907,163457.95698924732,150251.18346774194,12594.754032258064,34.91643902439024,-0.3431221928665786,-1.0096796565389696,0.1154108322324967,-2.2453335535006604,-5.506927344782034,1.1911360634081902,-22.487450462351383,-0.5627476882430648,-30.503963011889034,0.0099910303030303,0.2767676969696969,32.105315,47.30555555555556,1637.7777777777778,riposo,Gym
2023-11-16 08:52:00,0.5453375476718404,-17067.2314799612,163594.17876344087,151216.1317204301,12731.79435483871,34.970649667405766,-0.3113602115003305,-1.0210575016523462,0.1237904824851288,0.0641804362194315,0.5744937210839391,0.1485684071381361,-21.976867151354924,-10.092531394580304,-29.72108393919365,0.0040278888888888,0.162963,16.94961111111111,30.86206896551724,2015.1724137931035,nan,Gym
2023-11-16 08:53:00,0.5183704827968924,-16936.861937263042,166174.0557795699,152764.70228494622,13384.581989247312,34.948904444444445,-0.2783648380700594,-1.0161381361533377,0.1188466622604097,1.0797303370786515,6.806976867151355,-0.8522663582286848,-21.87772637144745,0.26305353602115,-38.98876404494382,0.0016849999999999,0.2222223333333333,11.84956629834254,45.12820512820513,1567.179487179487,seconda esecuzione croci,Gym
2023-11-16 08:54:00,0.6081123706992232,-17320.639523792455,167051.88306451612,153402.68279569893,14388.668682795698,35.17747671840355,-0.0024075297225891,-0.1219042272126816,0.3084372523117569,1.3507787318361957,3.691931968295905,0.037676354029062,23.85204755614267,9.921400264200791,-35.09048877146631,0.01171771875,0.29375009375,19.75601111111111,50.20512820512821,1492.3076923076924,nan,Gym
2023-11-16 08:55:00,0.7625526729490022,-17789.892937556542,163804.69220430107,151466.249327957,12438.453629032258,35.26542350332594,-0.3509933949801849,-1.0088830911492734,0.0613910171730515,-1.7831287978863937,-5.61902179656539,0.7022635402906209,-26.84147952443857,13.181638044914134,-32.16710700132101,0.0187731891891891,0.2396397027027027,35.79571277777778,45.21052631578947,1585.2631578947369,riposo,Gym
2023-11-16 08:56:00,0.8399628201997781,-17966.562753620423,166251.8434139785,153309.7049731183,13428.844086021503,34.93158444444445,-0.2668493060145406,-0.9896794448116324,0.2547012557832122,-0.6504871116986121,-0.3049517514871117,1.2715459352280238,-19.07666886979511,11.091209517514873,-23.372108393919365,0.0057305925925925,0.1901234814814815,29.60261104972376,47.457142857142856,1669.7142857142858,nan,Gym
2023-11-16 08:57:00,0.9196281319290466,-18099.830175553216,166931.55241935485,154319.18481182796,13594.245967741936,34.266951219512194,-0.3433804491413474,-0.8513989431968296,-0.1073870541611624,-1.1244815059445177,-1.306585865257596,0.4479815059445178,-20.36789960369881,-5.172391017173052,-39.74768824306473,0.0140682272727272,0.4969698181818182,25.97339333333333,45.125,1897.5,nan,Gym
2023-11-16 08:58:00,1.0332626071032187,-18275.29814093341,164284.23133826497,152942.59314055144,13173.68123739072,34.23250554323725,-0.2529543952412426,-0.9982927957699932,0.0213198942498347,1.112881031064111,4.701770654329147,0.2432868473231989,-23.20158625247852,2.907468605419696,-42.77065432914739,0.020817,0.6533334,11.69737,50.65116279069768,1383.2558139534883,nan,Gym
2023-11-16 08:59:00,1.2352111563192905,-18472.413729045456,166356.36198791134,154423.4768300873,14094.451981195432,34.02015299334811,-0.010335535006605,-0.1780944517833553,0.2757945838837516,-1.505914134742404,-3.014996036988111,0.0594405548216644,20.97886393659181,8.421400264200793,-39.581902245706736,0.0579697878787878,0.3616162727272727,24.250372928176795,44.03030303030303,1814.5454545454545,nan,Gym
2023-11-16 09:00:00,1.2646508867924529,-18521.511228852385,164950.2560483871,155076.26612903227,12560.356182795698,34.34562666666667,-0.1920356671070013,-1.0153817701453105,-0.0227417437252311,-0.9274531043593132,-2.618659180977543,0.1671096433289299,-23.58322324966975,5.04887714663144,-37.64002642007926,0.0266534193548387,0.1655915161290322,26.044634444444444,49.3421052631579,1469.4736842105262,cambio esercizio,Gym
2023-11-16 09:01:00,1.280749117647059,-18536.64816869589,165235.58602150538,156232.85887096773,12513.801075268815,34.29736807095343,-0.2214864507600793,-0.989540647719762,-0.0809061467283542,0.3855743555849305,-0.4278730998017184,-0.3114130865829478,-19.13020489094514,10.96232650363516,-56.68869795109055,0.0293951666666666,0.1888889,30.44422833333333,53.18181818181818,1854.5454545454545,nan,Gym
2023-11-16 09:02:00,1.6297270709534366,-18764.296011016628,161300.92069892472,156407.7130376344,11683.388440860215,34.41037694013304,-0.0916459709379128,-0.5098672391017173,0.2835118890356671,0.9956803170409512,0.7749002642007926,0.4324689564068692,5.984147952443857,3.700132100396301,-31.07331571994716,0.0350586,0.3333334,26.402844444444444,50.71428571428572,1458.095238095238,nan,Gym
2023-11-16 09:03:00,1.717299407325194,-18814.375854066595,155418.81518817204,153375.86491935485,9853.13508064516,34.36085777777778,-0.2363992068737607,-1.013711169861203,0.0676060806345009,-0.5376285525446134,-0.5121123595505618,0.8521910112359551,-22.77990746860542,2.108393919365499,-34.93192333113021,0.015853,0.3777776666666666,10.388558333333332,50.23684210526316,1571.578947368421,seconda esec,Gym
2023-11-16 09:04:00,2.0015066796008867,-18923.094273988914,152984.2061786434,153496.23908663532,9338.989926124916,34.647365853658535,-0.0944511228533685,-0.4213309114927344,0.2075449141347424,-1.941082562747688,-5.85653963011889,-0.4836816380449141,10.260898282694848,3.542932628797886,-36.68031704095112,0.0450233846153846,0.3538462307692308,9.50541049723757,45.457142857142856,1696.0,riposo,Gym
2023-11-16 09:05:00,2.2001749977802443,-18992.249054863485,151194.0107599193,151604.68056489577,8821.899125756558,34.81449445676275,-0.309398545935228,-0.9992161269001985,0.0450284203569068,-4.224132848645076,-12.670005948446796,0.9549187045604758,-19.71777924653007,0.9114342366159948,-44.47587574355585,0.0137404,0.2666666,7.469098333333333,52.83783783783784,1574.054054054054,nan,Gym
2023-11-16 09:06:00,2.2447692197558267,-19005.07464794561,153534.95295698923,153507.03293010753,8784.916666666666,34.98150554323725,-0.2674253632760898,-1.028181638044914,0.0913599735799207,-0.8235719947159841,-2.564442536327609,0.3656822985468956,-25.5997357992074,4.964993394980185,-47.88507265521797,0.003509,0.1,3.9897855555555553,42.97058823529412,1778.8235294117646,nan,Gym
2023-11-16 09:07:00,2.2215408747228382,-18998.52329892461,155699.94694425788,155281.59234385495,9153.202149093351,35.208780000000004,-0.1494663143989432,-0.7432998678996037,0.1448612945838837,1.4544134742404229,-0.384950462351387,-0.1288751651254954,-5.005284015852047,-4.494715984147953,-38.00924702774108,0.0569395,0.6666665,1.390146961325967,40.51351351351352,1554.5945945945946,nan,Gym
2023-11-16 09:08:00,2.1333035049944504,-18969.37982536293,156613.49193548388,156111.52822580645,9420.653897849465,35.30613525498892,-0.1916602775941837,-0.8230482485128883,0.1039828155981493,-2.4584388631857235,1.7909411764705885,-0.2219543952412426,-13.448116325181758,9.839391936549902,-37.38863185723728,0.050911,0.3,2.8409966666666664,54.43243243243244,1640.0,cambio esercizio,Gym
2023-11-16 09:09:00,1.9184834866962304,-18899.42909636364,157298.953597848,155904.55144586417,9485.914593140553,35.41086474501108,-0.1741804362194316,-0.97054990085922,0.0537997356245869,-0.540673496364838,-0.2940627891606081,0.9271520158625248,-18.163251817580964,15.15333773959022,-41.519497686715134,0.0215665,0.4,1.989181111111111,46.94285714285714,1728.0,nan,Gym
2023-11-16 09:10:00,1.904480129855716,-18894.14385708324,157424.63306451612,156537.8501344086,9477.643817204302,35.40647555555556,-0.2698804491413474,-0.9404583883751652,0.2144108322324966,0.5014867899603699,5.597044914134743,0.7009980184940556,-10.468295904887714,26.422721268163805,-28.74570673712021,,,0.4288651933701657,39.15384615384615,2270.769230769231,chest press prima esecuzione,Gym
2023-11-16 09:11:00,2.0554498492239466,-18946.93374098448,155528.94220430107,153990.81451612903,9465.977150537634,35.475432372505544,-0.4888375165125495,-0.7469874504623515,0.3123203434610304,-1.770492073976222,-2.7110713342140027,-0.6890607661822986,-6.920739762219287,12.610964332893,-22.684940554821665,0.0557833333333333,0.3777776666666666,2.452238888888889,49.92592592592592,2201.4814814814813,nan,Gym
2023-11-16 09:12:00,2.0705203240843506,-18952.805782203108,156606.33870967742,154011.40456989247,9590.997311827958,35.625492239467846,-0.4951870456047587,-0.6846774619960343,0.3454619960343688,-1.114844018506279,0.2310118968935889,-0.4625571711830799,-5.733641771315268,19.341044282881693,-16.234633179114343,0.0245086666666666,0.2888886666666667,1.8809344444444445,45.55,1962.0,nan,Gym
2023-11-16 09:13:00,2.035340145454545,-18940.77121041688,162049.2716535433,158275.83385826772,9844.940157480314,35.68568311688311,-0.3494713622291022,-0.9101300309597524,-0.0633142414860681,0.7315046439628483,7.496386996904025,0.6393065015479875,-21.22987616099072,1.686532507739938,-30.44814241486068,0.0059185,0.15000025,2.2191194805194803,40.785714285714285,2528.5714285714284,termine sessione,Gym
2023-11-19 20:47:00,0.0347942849999999,20500.718297515,142913.48585858586,111118.07171717173,9194.326262626262,30.628126666666667,0.4094514229636898,0.7528390578999019,0.3431648675171737,0.8851089303238471,1.4427870461236507,-0.4650755642787045,45.33267909715407,43.07850834151129,-52.27870461236506,0.0001075531914893,0.3985815957446809,50.768659166666666,38.37037037037037,1589.6296296296296,inizio sessione corsa,Run
2023-11-19 20:48:00,0.0399436699889258,15315.777633606864,143371.53485254693,111410.34383378016,9496.571045576407,30.82652328159645,0.3438951878707976,0.7855260382333553,0.3245484508899143,1.3795128543177324,0.3693124588002636,-1.6412050098879367,56.10744891232696,39.89123269611075,-59.5833882663151,4.500943396226415e-05,0.248427716981132,87.53265856353592,52.2093023255814,1354.4186046511627,nan,Run
2023-11-19 20:49:00,0.0455344894795127,11018.323137282392,143606.7317236754,111373.04225352113,9445.042253521127,31.115411504424777,0.4958106860158311,0.6988990765171503,0.3734419525065963,2.9129109498680736,-3.563802770448549,-2.417658970976253,48.3924802110818,51.33575197889182,-57.96569920844327,9.064556962025316e-05,0.342616075949367,85.54034222222222,56.35714285714285,1095.0,nan,Run
2023-11-19 20:50:00,0.050450888150609,8013.001545959026,144324.40683646113,111864.40616621984,9500.565013404826,31.128809312638584,0.6012748846407383,0.6153236651285432,0.4732036914963744,2.6248233355306527,-5.99049439683586,-3.5586051417270927,44.72050098879368,58.43704680290046,-53.81015161502966,0.000120492063492,0.4074074285714286,70.62240662983426,62.17741935483871,963.8709677419356,nan,Run
2023-11-19 20:51:00,0.0543672746400885,6016.605534727575,144713.78604963113,112637.5063715627,9512.845070422536,31.10629203539823,0.606089709762533,0.6546926121372032,0.4287025065963061,2.5037150395778363,-6.459668205804749,-1.807803430079156,43.99406332453826,58.349604221635886,-55.54551451187335,8.648333333333334e-05,0.3455555166666667,61.28798444444445,60.1864406779661,1008.813559322034,nan,Run
2023-11-19 20:52:00,0.0579321139380531,4435.662171766593,145300.4983255191,113312.7273945077,9656.73476222371,31.097103982300883,0.5041158657011191,0.6581527320605662,0.4629019091507571,2.2878762343647137,-6.292805134957209,-4.2887840684660965,48.63726135615536,52.704410796576695,-53.52402896642528,6.970422535211268e-05,0.2788731690140845,62.83291767955801,61.36206896551724,1033.7931034482758,nan,Run
2023-11-19 20:53:00,0.0626143650442477,2655.877876209071,145519.86068318822,113746.08037508372,9648.933690555928,31.33639601769912,0.4022312252964427,0.6578919631093544,0.3504789196310935,0.1199828722002634,1.2178293807641636,-1.319218050065876,48.61396574440053,36.76613965744401,-41.7733860342556,8.778571428571429e-05,0.2857142976190476,81.48523922651933,56.63414634146341,1457.560975609756,nan,Run
2023-11-19 20:54:00,0.2020527787610619,-9528.379882836283,146120.20174262734,115070.78217158176,9633.709785522788,31.63779424778761,0.3488958470665788,0.7116295319709953,0.4640916282135794,2.227990112063283,0.7560105471324983,-1.1221186552406064,57.92155570204351,40.11865524060646,-52.38694792353329,0.0120746451612903,0.6623656129032258,53.06237348066298,60.72549019607843,1163.137254901961,nan,Run
2023-11-19 20:55:00,0.6303111838316723,-17156.062903375416,149028.79275653925,117382.4178403756,9900.044936284374,31.839893569844783,0.3225016479894528,0.753121292023731,0.3903243243243243,0.7759446275543838,0.2542663150955834,-1.9864798945286748,57.236651285431776,39.88859591298616,-56.226104152933424,0.0173306315789473,0.4122807105263158,38.53133388888889,54.71428571428572,1218.7755102040817,nan,Run
2023-11-19 20:56:00,235.33033303433,-19648.433697582503,151118.08445040215,118757.2955764075,9851.064343163538,31.88824336283186,0.3195204485488126,0.7035679419525065,0.3767724274406333,-1.7022770448548814,-4.54305870712401,-2.7157486807387863,52.24934036939314,36.62335092348285,-53.53957783641161,19.52447143137255,0.3947713137254902,50.2416817679558,57.319148936170215,1244.2553191489362,nan,Run
2023-11-19 20:57:00,1000.0,-25961.21259430565,150091.73507712944,118673.08517773308,9794.97853789403,31.96158980044346,0.3585326301911667,0.6935319709953857,0.4943704680290046,1.5612307185234016,1.0762142386288729,-1.4613651944627553,58.60909690177983,41.34937376400791,-51.62096242584048,,,15.391107222222224,50.88095238095238,1420.952380952381,nan,Run
2023-11-19 20:58:00,742.8459009756637,-17429.748243152655,141255.5670241287,113970.69034852547,9522.411528150134,31.6673407079646,0.3358279499011206,0.5948490441661173,0.3083117996044825,-2.393439024390244,-4.927939353988134,-0.4836736980883322,42.35926170072511,33.05669083717864,-51.17864205669084,999.930115,0.133333,2.485775690607735,40.38461538461539,2347.692307692308,nan,Run
2023-11-19 20:59:00,1000.0,-23398.46489565891,154241.64477211796,122107.1233243968,10684.02144772118,31.52595575221239,0.7547297297297297,0.5519854976928148,0.3196987475280158,2.0480263678312465,-6.613085036255767,-1.930631509558339,37.88332234673698,59.792353328938695,-61.528675016479895,,,0.5781580110497238,63.71875,930.625,nan,Run
2023-11-19 21:00:00,1000.0,-22768.26114339535,154601.9597585513,126322.04560697518,10981.814218645204,31.422685144124166,0.6480118733509235,0.5942941952506596,0.3471510554089709,0.5494076517150396,-3.2991767810026382,-2.738361477572559,46.49208443271768,52.13192612137203,-59.7532981530343,,,0.0703729281767955,62.41379310344828,1026.2068965517242,nan,Run
2023-11-19 21:01:00,1000.0,-21524.989808285714,153318.4996646546,126376.73641851106,10653.479543930249,31.507172566371683,0.6258199208443272,0.5982229551451187,0.3812335092348285,1.135637203166227,-3.497478232189974,-2.359362137203166,48.29617414248021,51.443931398416886,-58.00527704485488,,,0.0085994444444444,61.98214285714285,1072.142857142857,nan,Run
2023-11-19 21:02:00,1000.0,-21045.28647201217,152507.4436997319,126820.33378016086,10178.342493297589,31.69348451327433,0.5174967061923583,0.613925559947299,0.4468530961791831,0.7571837944664032,0.8873353096179184,-1.674602766798419,56.028985507246375,44.46969696969697,-53.24835309617918,,,0.0010546961325966,56.708333333333336,1219.1666666666667,nan,Run
2023-11-19 21:03:00,1000.0,-21192.68459732226,152157.86327077748,127015.9390080429,10127.88471849866,32.03570953436807,0.4929215557020435,0.6281252471984179,0.4587791694133157,1.1299406723796968,0.8330731707317073,-1.4310533948582729,56.28872775214239,43.94792353328938,-52.5820698747528,,,0.0001303867403314,58.33962264150944,1127.5471698113208,nan,Run
2023-11-19 21:04:00,1000.0,-21316.911271097342,152803.90415549598,127291.07305630029,10373.785522788205,32.374896017699115,0.5219037574159525,0.6356849044166117,0.3952175346077785,0.8772874093605801,-0.2055662491760053,-1.267326961107449,54.70336189848385,43.63876071193145,-55.62228081740277,,,0.0,55.3469387755102,1239.1836734693877,nan,Run
2023-11-19 21:05:00,1000.0,-21272.43911166433,152535.3446088795,126804.90274841436,10416.75687103594,32.57311188811189,-0.2854241164241164,0.8462515592515591,-0.272968814968815,1.429573804573805,1.8936777546777548,-2.694800415800416,32.53430353430353,-0.2037422037422037,-72.12474012474013,,,0.0,43.0,3906.6666666666665,fino corsa,Run
2023-11-19 21:12:00,1000.0,-24649.41986649409,167347.78223495703,131815.7206303725,12636.812320916906,31.82559905660377,0.0781408450704225,0.9139901408450704,0.0556042253521126,-2.6839549295774647,-7.457722535211268,-0.2785239436619718,48.2774647887324,39.96197183098592,-31.91267605633803,,,0.0,38.35,1734.0,sessione workout,Gym
2023-11-19 21:12:00,1000.0,-24649.41986649409,167347.78223495703,131815.7206303725,12636.812320916906,31.82559905660377,0.0781408450704225,0.9139901408450704,0.0556042253521126,-2.6839549295774647,-7.457722535211268,-0.2785239436619718,48.2774647887324,39.96197183098592,-31.91267605633803,,,0.0,38.35,1734.0,inizio con spalle alzate ,Gym
2023-11-19 21:13:00,1000.0,-23784.95279587583,166657.23169912692,131557.09805238416,12460.871725990595,32.13591574279379,0.1761708443271767,0.8843753298153034,0.2432869393139841,0.2627697889182058,2.8883133245382586,0.4878627968337731,46.57849604221636,27.78034300791557,-53.78496042216359,,,0.0,36.8,2824.0,nan,Gym
2023-11-19 21:14:00,1000.0,-22596.048306292683,166129.97248322147,131368.4691275168,12297.976510067114,32.668667405764964,0.2040844884488449,0.8616693069306931,0.3260666666666666,0.0756211221122112,0.66036699669967,0.2361544554455445,46.19207920792079,35.71155115511551,-55.72739273927392,,,0.0,23.666666666666668,16893.333333333332,nan,Gym
2023-11-19 21:15:00,1000.0,-21877.28598989468,167078.78456375838,131762.37852348993,12347.117449664427,33.19319733924612,0.1209868073878628,0.893395778364116,0.1807532981530343,0.426226253298153,0.6826378627968337,0.0414182058047493,43.68271767810026,34.43271767810026,-58.74274406332454,,,0.0,20.25,13160.0,nan,Gym
2023-11-19 21:16:00,1000.0,-21771.19515462569,169294.8302013423,132581.2187919463,12530.922147651008,33.50851548672566,0.0449940594059405,0.8893240924092409,0.0471227722772277,-0.6338079207920793,-3.360496369636964,-0.3377115511551155,44.124752475247526,34.52871287128713,-41.135313531353134,,,0.0,36.94117647058823,2262.3529411764707,nan,Gym
2023-11-19 21:17:00,1000.0,-21851.685343337027,170695.35302013424,133037.47651006712,12334.688590604026,33.56651219512195,-0.0062663150955833,0.8721582069874754,0.0344390243902439,0.767596572181938,5.741056690837179,0.2684561634805537,41.25313117996045,36.056031641397496,-34.192485168094926,,,0.0,46.48648648648648,1651.891891891892,nan,Gym
2023-11-19 21:18:00,1000.0,-22122.130140477828,170616.10611148423,132754.94560107455,12276.1040967092,33.76239689578714,0.083462706270627,0.8430745874587459,0.1589366336633663,1.5450145214521454,4.375164356435644,1.2411742574257425,41.53333333333333,38.91023102310231,-41.92739273927393,,,0.0,40.516129032258064,1825.8064516129032,nan,Gym
