LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672214508.028670,1425295.000,30554,1,BV,1,100,3.86
1672214509.027715,1426271.000,30713,1,BV,1,100,3.86
1672214510.029831,1427250.000,30871,1,BV,1,100,3.86
1672214511.023758,1428221.000,31023,1,BV,1,100,3.86
1672214512.026897,1429201.000,31183,1,BV,1,100,3.86
1672214513.025942,1430177.000,31326,1,BV,1,100,3.86
1672214514.021917,1431150.000,31489,1,BV,1,100,3.86
1672214515.024033,1432129.000,31649,1,BV,1,100,3.86
1672214516.022054,1433104.000,31798,1,BV,1,100,3.86
1672214517.020076,1434079.000,31946,1,BV,1,100,3.86
1672214518.016050,1435052.000,32105,1,BV,1,100,3.86
1672214519.012024,1436025.000,32262,1,BV,1,100,3.86
1672214520.011070,1437001.000,32407,1,BV,1,100,3.86
1672214521.009091,1437976.000,32573,1,BV,1,100,3.86
1672214522.009160,1438953.000,32718,1,BV,1,100,3.86
1672214523.006158,1439927.000,32880,1,BV,1,100,3.86
1672214524.007250,1440905.000,33040,1,BV,1,100,3.86
1672214525.001177,1441876.000,33184,1,BV,1,100,3.86
1672214526.004317,1442856.000,33344,1,BV,1,100,3.86
1672214527.003362,1443832.000,33495,1,BV,1,100,3.86
1672214527.996265,1444802.000,33639,1,BV,1,100,3.86
1672214528.998381,1445781.000,33801,1,BV,1,100,3.86
1672214529.994356,1446754.000,33946,1,BV,1,100,3.86
1672214530.993401,1447730.000,34109,1,BV,1,100,3.86
1672214531.989375,1448703.000,34259,1,BV,1,100,3.86
1672214532.988420,1449679.000,34419,1,BV,1,100,3.86
1672214533.987465,1450655.000,34564,1,BV,1,100,3.86
1672214534.987534,1451632.000,34724,1,BV,1,100,3.86
1672214535.986579,1452608.000,34884,1,BV,1,100,3.86
1672214536.984601,1453583.000,35035,1,BV,1,100,3.86
1672214537.984669,1454560.000,35178,1,BV,1,100,3.86
1672214538.980644,1455533.000,35338,1,BV,1,100,3.86
1672214539.983783,1456513.000,35498,1,BV,1,100,3.86
1672214540.977710,1457484.000,35643,1,BV,1,100,3.86
1672214541.972661,1458456.000,35793,1,BV,1,100,3.86
1672214542.974777,1459435.000,35937,1,BV,1,100,3.86
1672214543.968704,1460406.000,36081,1,BV,1,100,3.86
1672214544.971844,1461386.000,36244,1,BV,1,100,3.86
1672214545.972936,1462364.000,36404,1,BV,1,100,3.86
1672214546.970958,1463339.000,36547,1,BV,1,100,3.86
1672214547.971026,1464316.000,36712,1,BV,1,100,3.86
1672214548.971095,1465293.000,36856,1,BV,1,100,3.86
1672214549.970140,1466269.000,37017,1,BV,1,100,3.86
1672214550.965091,1467241.000,37162,1,BV,1,100,3.86
1672214551.962089,1468215.000,37323,1,BV,1,100,3.86
1672214552.961134,1469191.000,37473,1,BV,1,100,3.86
1672214553.965297,1470172.000,37633,1,BV,1,100,3.86
1672214554.964342,1471148.000,37776,1,BV,1,100,3.86
1672214555.960317,1472121.000,37937,1,BV,1,100,3.86
1672214556.959362,1473097.000,38094,1,BV,1,100,3.86
1672214557.953289,1474068.000,38245,1,BV,1,100,3.86
1672214558.957452,1475049.000,38388,1,BV,1,100,3.86
1672214559.956497,1476025.000,38549,1,BV,1,100,3.86
1672214560.953495,1476999.000,38708,1,BV,1,100,3.86
1672214561.955611,1477978.000,38850,1,BV,1,100,3.86
1672214562.951585,1478951.000,39018,1,BV,1,100,3.86
1672214563.948583,1479925.000,39162,1,BV,1,100,3.86
1672214564.944558,1480898.000,39320,1,BV,1,100,3.86
1672214565.945650,1481876.000,39464,1,BV,1,100,3.86
1672214566.943671,1482851.000,39626,1,BV,1,100,3.86
1672214567.941693,1483826.000,39784,1,BV,1,100,3.86
1672214568.939714,1484801.000,39934,1,BV,1,100,3.86
1672214569.941831,1485780.000,40078,1,BV,1,100,3.86
1672214570.944970,1486760.000,40238,1,BV,1,100,3.86
1672214571.939921,1487732.000,40398,1,BV,1,100,3.86
1672214572.936919,1488706.000,40541,1,BV,1,100,3.86
1672214573.931870,1489678.000,40694,1,BV,1,100,3.86
1672214574.925797,1490649.000,40852,1,BV,1,100,3.86
1672214575.926889,1491627.000,40995,1,BV,1,100,3.86
1672214576.926958,1492604.000,41158,1,BV,1,100,3.86
1672214577.924979,1493579.000,41303,1,BV,1,100,3.86
1672214578.923001,1494554.000,41451,1,BV,1,100,3.86
1672214579.925117,1495533.000,41609,1,BV,1,100,3.86
1672214580.918020,1496503.000,41754,1,BV,1,100,3.86
1672214581.916042,1497478.000,41914,1,BV,1,100,3.86
1672214582.914063,1498453.000,42059,1,BV,1,100,3.86
1672214583.912085,1499428.000,42226,1,BV,1,100,3.86
1672214584.912153,1500405.000,42370,1,BV,1,100,3.86
1672214585.910175,1501380.000,42514,1,BV,1,100,3.85
1672214586.909220,1502356.000,42675,1,BV,1,100,3.86
1672214587.906218,1503330.000,42835,1,BV,1,100,3.86
1672214588.902192,1504303.000,42978,1,BV,1,100,3.86
1672214589.901237,1505279.000,43128,1,BV,1,100,3.86
1672214590.896188,1506251.000,43289,1,BV,1,100,3.86
1672214591.896257,1507228.000,43449,1,BV,1,100,3.86
1672214592.896326,1508205.000,43592,1,BV,1,100,3.86
1672214593.896394,1509182.000,43753,1,BV,1,100,3.85
1672214594.894416,1510157.000,43903,1,BV,1,100,3.85
1672214595.892437,1511132.000,44063,1,BV,1,100,3.85
1672214596.887388,1512104.000,44207,1,BV,1,100,3.85
1672214597.881315,1513075.000,44367,1,BV,1,100,3.85
1672214598.880360,1514051.000,44511,1,BV,1,100,3.85
1672214599.878382,1515026.000,44659,1,BV,1,100,3.86
1672214600.879474,1516004.000,44820,1,BV,1,100,3.86
1672214601.878519,1516980.000,44980,1,BV,1,100,3.86
1672214602.875517,1517954.000,45122,1,BV,1,100,3.85
1672214603.876610,1518932.000,45285,1,BV,1,100,3.85
1672214604.872584,1519905.000,45450,1,BV,1,100,3.85
1672214605.868558,1520878.000,45592,1,BV,1,100,3.85
1672214606.865556,1521852.000,45736,1,BV,1,100,3.86
1672214607.862554,1522826.000,45895,1,BV,1,100,3.86
1672214608.864670,1523805.000,46056,1,BV,1,100,3.86
1672214609.863715,1524781.000,46199,1,BV,1,100,3.86
1672214610.862760,1525757.000,46350,1,BV,1,100,3.86
1672214611.857711,1526729.000,46511,1,BV,1,100,3.85
1672214612.854709,1527703.000,46654,1,BV,1,100,3.85
1672214613.852731,1528678.000,46817,1,BV,1,100,3.85
1672214614.851776,1529654.000,46977,1,BV,1,100,3.85
1672214615.851844,1530631.000,47127,1,BV,1,100,3.85
1672214616.852937,1531609.000,47270,1,BV,1,100,3.85
1672214617.853005,1532586.000,47431,1,BV,1,100,3.85
1672214618.846932,1533557.000,47590,1,BV,1,100,3.85
1672214619.845978,1534533.000,47732,1,BV,1,100,3.86
1672214620.840928,1535505.000,47883,1,BV,1,100,3.85
1672214621.835879,1536477.000,48043,1,BV,1,100,3.85
1672214622.837995,1537456.000,48189,1,BV,1,100,3.85
1672214623.838064,1538433.000,48350,1,BV,1,100,3.85
1672214624.836085,1539408.000,48509,1,BV,1,100,3.85
1672214625.833083,1540382.000,48652,1,BV,1,100,3.85
1672214626.836223,1541362.000,48802,1,BV,1,100,3.85
1672214627.833221,1542336.000,48965,1,BV,1,100,3.86
1672214628.828171,1543308.000,49122,1,BV,1,100,3.85
1672214629.827216,1544284.000,49264,1,BV,1,100,3.85
1672214630.818073,1545252.000,49426,1,BV,1,100,3.86
1672214631.821212,1546232.000,49577,1,BV,1,100,3.85
1672214632.822305,1547210.000,49737,1,BV,1,100,3.85
1672214633.820326,1548185.000,49883,1,BV,1,100,3.85
1672214634.819371,1549161.000,50042,1,BV,1,100,3.85
1672214635.818417,1550137.000,50186,1,BV,1,100,3.85
1672214636.818485,1551114.000,50353,1,BV,1,100,3.85
1672214637.812412,1552085.000,50497,1,BV,1,100,3.85
1672214638.810434,1553060.000,50658,1,BV,1,100,3.85
1672214639.808455,1554035.000,50802,1,BV,1,100,3.85
1672214640.811595,1555015.000,50963,1,BV,1,100,3.85
1672214641.807569,1555988.000,51112,1,BV,1,100,3.85
1672214642.801496,1556959.000,51274,1,BV,1,100,3.85
1672214643.802589,1557937.000,51418,1,BV,1,100,3.85
1672214644.797539,1558909.000,51579,1,BV,1,100,3.85
1672214645.797608,1559886.000,51739,1,BV,1,100,3.85
1672214646.796653,1560862.000,51882,1,BV,1,100,3.85
1672214647.794675,1561837.000,52032,1,BV,1,100,3.85
1672214648.794744,1562814.000,52179,1,BV,1,100,3.85
1672214649.794812,1563791.000,52322,1,BV,1,100,3.85
1672214650.795905,1564769.000,52483,1,BV,1,100,3.85
1672214651.791879,1565742.000,52645,1,BV,1,100,3.85
1672214652.787853,1566715.000,52781,1,BV,1,100,3.85
1672214653.786898,1567691.000,52941,1,BV,1,100,3.85
1672214654.784920,1568666.000,53084,1,BV,1,100,3.85
1672214655.781918,1569640.000,53247,1,BV,1,100,3.85
1672214656.779939,1570615.000,53406,1,BV,1,100,3.85
1672214657.781032,1571593.000,53556,1,BV,1,100,3.85
1672214658.774959,1572564.000,53699,1,BV,1,100,3.85
1672214659.777075,1573543.000,53860,1,BV,1,100,3.85
1672214660.776120,1574519.000,54019,1,BV,1,100,3.86
1672214661.773118,1575493.000,54163,1,BV,1,100,3.85
1672214662.772163,1576469.000,54313,1,BV,1,100,3.85
1672214663.768137,1577442.000,54474,1,BV,1,100,3.85
1672214664.767182,1578418.000,54620,1,BV,1,100,3.85
1672214665.762133,1579390.000,54781,1,BV,1,100,3.85
1672214666.761178,1580366.000,54941,1,BV,1,100,3.85
1672214667.758176,1581340.000,55085,1,BV,1,100,3.85
1672214668.757221,1582316.000,55235,1,BV,1,100,3.85
1672214669.757290,1583293.000,55395,1,BV,1,100,3.85
1672214670.755311,1584268.000,55538,1,BV,1,100,3.85
1672214671.754357,1585244.000,55699,1,BV,1,100,3.85
1672214672.750331,1586217.000,55860,1,BV,1,100,3.86
1672214673.754494,1587198.000,56011,1,BV,1,100,3.86
1672214674.752516,1588173.000,56154,1,BV,1,100,3.86
1672214675.746443,1589144.000,56315,1,BV,1,100,3.85
1672214676.746511,1590121.000,56477,1,BV,1,100,3.85
1672214677.742486,1591094.000,56622,1,BV,1,100,3.85
1672214678.745625,1592074.000,56769,1,BV,1,100,3.85
1672214679.742623,1593048.000,56930,1,BV,1,100,3.85
1672214680.739621,1594022.000,57074,1,BV,1,100,3.85
1672214681.738666,1594998.000,57235,1,BV,1,100,3.85
1672214682.737711,1595974.000,57394,1,BV,1,100,3.85
1672214683.739827,1596953.000,57545,1,BV,1,100,3.85
1672214684.739896,1597930.000,57673,1,BV,1,100,3.85
1672214685.739965,1598907.000,57836,1,BV,1,100,3.85
1672214686.735939,1599880.000,57995,1,BV,1,100,3.85
1672214687.738055,1600859.000,58138,1,BV,1,100,3.85
1672214688.729935,1601828.000,58299,1,BV,1,100,3.85
1672214689.723862,1602799.000,58449,1,BV,1,100,3.85
1672214690.729049,1603781.000,58610,1,BV,1,100,3.85
1672214691.724000,1604753.000,58754,1,BV,1,100,3.85
1672214692.726116,1605732.000,58914,1,BV,1,100,3.85
1672214693.726184,1606709.000,59074,1,BV,1,100,3.85
1672214694.722159,1607682.000,59225,1,BV,1,100,3.85
1672214695.721204,1608658.000,59368,1,BV,1,100,3.85
1672214696.721273,1609635.000,59530,1,BV,1,100,3.85
1672214697.721341,1610612.000,59690,1,BV,1,100,3.85
1672214698.716292,1611584.000,59835,1,BV,1,100,3.85
1672214699.714314,1612559.000,59984,1,BV,1,100,3.85
1672214700.712335,1613534.000,60144,1,BV,1,100,3.85
1672214701.715475,1614514.000,60304,1,BV,1,100,3.85
1672214702.712473,1615488.000,60448,1,BV,1,100,3.85
1672214703.709471,1616462.000,60609,1,BV,1,100,3.85
1672214704.709539,1617439.000,60757,1,BV,1,100,3.85
1672214705.703466,1618410.000,60901,1,BV,1,100,3.85
1672214706.706606,1619390.000,61062,1,BV,1,100,3.85
1672214707.705651,1620366.000,61222,1,BV,1,100,3.85
1672214708.704696,1621342.000,61363,1,BV,1,100,3.85
1672214709.706812,1622321.000,61526,1,BV,1,100,3.85
1672214710.704834,1623296.000,61676,1,BV,1,100,3.85
1672214711.700808,1624269.000,61836,1,BV,1,100,3.85
1672214712.695759,1625241.000,61980,1,BV,1,100,3.85
1672214713.691733,1626214.000,62140,1,BV,1,100,3.85
1672214714.689754,1627189.000,62284,1,BV,1,100,3.85
1672214715.688800,1628165.000,62432,1,BV,1,100,3.85
1672214716.688869,1629142.000,62595,1,BV,1,100,3.85
1672214717.688937,1630119.000,62755,1,BV,1,100,3.85
1672214718.690030,1631097.000,62899,1,BV,1,100,3.85
1672214719.683957,1632068.000,63060,1,BV,1,100,3.85
1672214720.686073,1633047.000,63211,1,BV,1,100,3.85
1672214721.685118,1634023.000,63355,1,BV,1,100,3.85
1672214722.678021,1634993.000,63516,1,BV,1,100,3.85
1672214723.680137,1635972.000,63662,1,BV,1,100,3.85
1672214724.678159,1636947.000,63822,1,BV,1,100,3.85
1672214725.677204,1637923.000,63971,1,BV,1,100,3.85
1672214726.673178,1638896.000,64115,1,BV,1,100,3.85
1672214727.672223,1639872.000,64278,1,BV,1,100,3.85
1672214728.668198,1640845.000,64421,1,BV,1,100,3.85
1672214729.667243,1641821.000,64582,1,BV,1,100,3.85
1672214730.667311,1642798.000,64726,1,BV,1,100,3.85
1672214731.665333,1643773.000,64878,1,BV,1,100,3.85
1672214732.665402,1644750.000,65039,1,BV,1,100,3.85
1672214733.661376,1645723.000,65184,1,BV,1,100,3.85
1672214734.664515,1646703.000,65343,1,BV,1,100,3.85
1672214735.657419,1647673.000,65459,1,BV,1,100,3.85
1672214736.651346,1648644.000,57,1,BV,1,100,3.85
1672214737.651415,1649621.000,220,1,BV,1,100,3.85
1672214738.645342,1650592.000,379,1,BV,1,100,3.85
1672214739.648482,1651572.000,523,1,BV,1,100,3.85
1672214740.651621,1652552.000,684,1,BV,1,100,3.85
1672214741.650666,1653528.000,851,1,BV,1,100,3.85
1672214742.650735,1654505.000,994,1,BV,1,100,3.85
1672214743.650804,1655482.000,1155,1,BV,1,100,3.85
1672214744.647802,1656456.000,1314,1,BV,1,100,3.85
1672214745.642752,1657428.000,1460,1,BV,1,100,3.85
1672214746.638727,1658401.000,1611,1,BV,1,100,3.85
1672214747.636748,1659376.000,1771,1,BV,1,100,3.85
1672214748.641935,1660358.000,1914,1,BV,1,100,3.85
1672214749.640980,1661334.000,2077,1,BV,1,100,3.85
1672214750.635931,1662306.000,2237,1,BV,1,100,3.85
1672214751.633952,1663281.000,2381,1,BV,1,100,3.85
1672214752.627879,1664252.000,2546,1,BV,1,100,3.85
1672214753.629995,1665231.000,2689,1,BV,1,100,3.85
1672214754.629040,1666207.000,2850,1,BV,1,100,3.85
1672214755.626039,1667181.000,3010,1,BV,1,100,3.85
1672214756.628155,1668160.000,3154,1,BV,1,100,3.85
1672214757.623105,1669132.000,3307,1,BV,1,100,3.85
1672214758.619079,1670105.000,3450,1,BV,1,100,3.85
1672214759.615054,1671078.000,3611,1,BV,1,100,3.85
1672214760.612052,1672052.000,3770,1,BV,1,100,3.85
1672214761.610073,1673027.000,3914,1,BV,1,100,3.85
1672214762.606047,1674000.000,4082,1,BV,1,100,3.85
1672214763.605093,1674976.000,4227,1,BV,1,100,3.85
1672214764.607208,1675955.000,4384,1,BV,1,100,3.85
1672214765.610348,1676935.000,4530,1,BV,1,100,3.84
1672214766.605299,1677907.000,4688,1,BV,1,100,3.84
1672214767.601273,1678880.000,4837,1,BV,1,100,3.84
1672214768.596224,1679852.000,4981,1,BV,1,100,3.84
1672214769.591175,1680824.000,5141,1,BV,1,100,3.84
1672214770.592267,1681802.000,5286,1,BV,1,100,3.84
1672214771.592336,1682779.000,5448,1,BV,1,100,3.84
1672214772.590357,1683754.000,5564,1,BV,1,100,3.84
1672214773.588379,1684729.000,5729,1,BV,1,100,3.84
1672214774.590495,1685708.000,5872,1,BV,1,100,3.84
1672214775.585445,1686680.000,6033,1,BV,1,100,3.84
1672214776.581420,1687653.000,6194,1,BV,1,100,3.85
1672214777.579441,1688628.000,6338,1,BV,1,100,3.85
1672214778.577463,1689603.000,6504,1,BV,1,100,3.85
1672214779.577532,1690580.000,6664,1,BV,1,100,3.85
1672214780.575553,1691555.000,6807,1,BV,1,100,3.85
1672214781.574598,1692531.000,6970,1,BV,1,100,3.84
1672214782.571596,1693505.000,7130,1,BV,1,100,3.84
1672214783.566547,1694477.000,7264,1,BV,1,100,3.84
1672214784.564568,1695452.000,7425,1,BV,1,100,3.84
1672214785.559519,1696424.000,7585,1,BV,1,100,3.85
1672214786.559588,1697401.000,7730,1,BV,1,100,3.84
1672214787.559656,1698378.000,7891,1,BV,1,100,3.85
1672214788.559725,1699355.000,8040,1,BV,1,100,3.84
1672214789.558770,1700331.000,8203,1,BV,1,100,3.85
1672214790.556792,1701306.000,8363,1,BV,1,100,3.84
1672214791.554813,1702281.000,8507,1,BV,1,100,3.85
1672214792.548740,1703252.000,8667,1,BV,1,100,3.85
1672214793.545738,1704226.000,8812,1,BV,1,100,3.85
1672214794.542736,1705200.000,8964,1,BV,1,100,3.85
1672214795.543829,1706178.000,9107,1,BV,1,100,3.85
1672214796.542874,1707154.000,9268,1,BV,1,100,3.85
1672214797.539872,1708128.000,9428,1,BV,1,100,3.85
1672214798.543011,1709108.000,9574,1,BV,1,100,3.85
1672214799.538985,1710081.000,9723,1,BV,1,100,3.84
1672214800.534960,1711054.000,9884,1,BV,1,100,3.84
1672214801.534005,1712030.000,10044,1,BV,1,100,3.85
1672214802.531003,1713004.000,10188,1,BV,1,100,3.85
1672214803.533119,1713983.000,10351,1,BV,1,100,3.84
1672214804.531141,1714958.000,10499,1,BV,1,100,3.85
1672214805.530186,1715934.000,10660,1,BV,1,100,3.85
1672214806.525136,1716906.000,10822,1,BV,1,100,3.84
1672214807.523158,1717881.000,10966,1,BV,1,100,3.84
1672214808.520156,1718855.000,11126,1,BV,1,100,3.85
1672214809.519201,1719831.000,11276,1,BV,1,100,3.85
1672214810.519270,1720808.000,11436,1,BV,1,100,3.85
1672214811.519338,1721785.000,11580,1,BV,1,100,3.85
1672214812.520431,1722763.000,11740,1,BV,1,100,3.84
1672214813.514358,1723734.000,11885,1,BV,1,100,3.84
1672214814.514426,1724711.000,12046,1,BV,1,100,3.84
1672214815.510401,1725684.000,12197,1,BV,1,100,3.85
1672214816.505352,1726656.000,12356,1,BV,1,100,3.85
1672214817.507468,1727635.000,12499,1,BV,1,100,3.84
1672214818.507536,1728612.000,12662,1,BV,1,100,3.85
1672214819.505558,1729587.000,12822,1,BV,1,100,3.85
1672214820.502556,1730561.000,12972,1,BV,1,100,3.84
1672214821.505695,1731541.000,13132,1,BV,1,100,3.84
1672214822.503717,1732516.000,13277,1,BV,1,100,3.84
1672214823.500715,1733490.000,13438,1,BV,1,100,3.84
1672214824.499760,1734466.000,13597,1,BV,1,100,3.85
1672214825.492663,1735436.000,13748,1,BV,1,100,3.85
1672214826.493756,1736414.000,13908,1,BV,1,100,3.84
1672214827.489730,1737387.000,14054,1,BV,1,100,3.84
1672214828.487751,1738362.000,14213,1,BV,1,100,3.84
1672214829.486797,1739338.000,14357,1,BV,1,100,3.84
1672214830.484818,1740313.000,14523,1,BV,1,100,3.84
1672214831.484887,1741290.000,14666,1,BV,1,100,3.84
1672214832.478814,1742261.000,14829,1,BV,1,100,3.84
1672214833.476835,1743236.000,14989,1,BV,1,100,3.84
1672214834.475881,1744212.000,15133,1,BV,1,100,3.84
1672214835.479020,1745192.000,15299,1,BV,1,100,3.84
1672214836.474995,1746165.000,15442,1,BV,1,100,3.85
1672214837.468922,1747136.000,15605,1,BV,1,100,3.85
1672214838.468990,1748113.000,15765,1,BV,1,100,3.84
1672214839.463941,1749085.000,15910,1,BV,1,100,3.84
1672214840.465034,1750063.000,16069,1,BV,1,100,3.85
1672214841.464079,1751039.000,16217,1,BV,1,100,3.84
1672214842.462100,1752014.000,16380,1,BV,1,100,3.84
1672214843.462169,1752991.000,16540,1,BV,1,100,3.85
1672214844.462238,1753968.000,16684,1,BV,1,100,3.85
1672214845.463330,1754946.000,16847,1,BV,1,100,3.84
1672214846.459304,1755919.000,16995,1,BV,1,100,3.84
1672214847.455279,1756892.000,17156,1,BV,1,100,3.84
1672214848.454324,1757868.000,17315,1,BV,1,100,3.84
1672214849.452345,1758843.000,17459,1,BV,1,100,3.84
1672214850.449343,1759817.000,17622,1,BV,1,100,3.84
1672214851.447365,1760792.000,17770,1,BV,1,100,3.84
1672214852.448457,1761770.000,17927,1,BV,1,100,3.84
1672214853.442384,1762741.000,18071,1,BV,1,100,3.84
1672214854.444500,1763720.000,18234,1,BV,1,100,3.84
1672214855.443545,1764696.000,18394,1,BV,1,100,3.84
1672214856.441567,1765671.000,18537,1,BV,1,100,3.84
1672214857.440612,1766647.000,18707,1,BV,1,100,3.84
1672214858.436586,1767620.000,18851,1,BV,1,100,3.84
1672214859.435631,1768596.000,19012,1,BV,1,100,3.84
1672214860.430582,1769568.000,19171,1,BV,1,100,3.84
1672214861.429627,1770544.000,19316,1,BV,1,100,3.84
1672214862.426625,1771518.000,19482,1,BV,1,100,3.84
1672214863.425670,1772494.000,19626,1,BV,1,100,3.84
1672214864.425739,1773471.000,19787,1,BV,1,100,3.85
1672214865.423760,1774446.000,19949,1,BV,1,100,3.84
1672214866.422806,1775422.000,20092,1,BV,1,100,3.84
1672214867.418780,1776395.000,20258,1,BV,1,100,3.84
1672214868.422943,1777376.000,20417,1,BV,1,100,3.84
1672214869.420965,1778351.000,20561,1,BV,1,100,3.84
1672214870.414892,1779322.000,20724,1,BV,1,100,3.84
1672214871.413937,1780298.000,20884,1,BV,1,100,3.84
1672214872.407864,1781269.000,21018,1,BV,1,100,3.84
1672214873.412027,1782250.000,21179,1,BV,1,100,3.84
1672214874.410049,1783225.000,21323,1,BV,1,100,3.84
1672214875.407047,1784199.000,21482,1,BV,1,100,3.84
1672214876.406092,1785175.000,21641,1,BV,1,100,3.84
1672214877.405137,1786151.000,21784,1,BV,1,100,3.84
1672214878.407253,1787130.000,21952,1,BV,1,100,3.84
1672214879.406298,1788106.000,22112,1,BV,1,100,3.84
1672214880.405343,1789082.000,22256,1,BV,1,100,3.84
1672214881.401317,1790055.000,22417,1,BV,1,100,3.84
1672214882.403433,1791034.000,22578,1,BV,1,100,3.84
1672214883.395313,1792003.000,22711,1,BV,1,100,3.84
1672214884.390264,1792975.000,22872,1,BV,1,100,3.84
1672214885.395451,1793957.000,23034,1,BV,1,100,3.84
1672214886.390401,1794929.000,23178,1,BV,1,100,3.84
1672214887.392517,1795908.000,23337,1,BV,1,100,3.84
1672214888.392586,1796885.000,23486,1,BV,1,100,3.84
1672214889.388561,1797858.000,23647,1,BV,1,100,3.84
1672214890.387606,1798834.000,23790,1,BV,1,100,3.84
1672214891.385627,1799809.000,23949,1,BV,1,100,3.84
1672214892.382625,1800783.000,24108,1,BV,1,100,3.84
1672214893.377576,1801755.000,24261,1,BV,1,100,3.84
1672214894.375597,1802730.000,24421,1,BV,1,100,3.84
1672214895.372595,1803704.000,24565,1,BV,1,100,3.84
1672214896.374711,1804683.000,24722,1,BV,1,100,3.84
1672214897.371709,1805657.000,24880,1,BV,1,100,3.84
1672214898.371778,1806634.000,25030,1,BV,1,100,3.84
1672214899.372870,1807612.000,25174,1,BV,1,100,3.84
1672214900.366797,1808583.000,25333,1,BV,1,100,3.84
1672214901.369937,1809563.000,25475,1,BV,1,100,3.84
1672214902.367958,1810538.000,25638,1,BV,1,100,3.84
1672214903.364956,1811512.000,25798,1,BV,1,100,3.84
1672214904.367072,1812491.000,25945,1,BV,1,100,3.84
1672214905.366117,1813467.000,26105,1,BV,1,100,3.84
1672214906.364139,1814442.000,26251,1,BV,1,100,3.84
1672214907.360113,1815415.000,26410,1,BV,1,100,3.84
1672214908.360182,1816392.000,26570,1,BV,1,100,3.84
1672214909.359227,1817368.000,26719,1,BV,1,100,3.84
1672214910.358272,1818344.000,26861,1,BV,1,100,3.84
1672214911.358341,1819321.000,27022,1,BV,1,100,3.84
1672214912.357386,1820297.000,27181,1,BV,1,100,3.84
1672214913.357455,1821274.000,27326,1,BV,1,100,3.84
1672214914.351382,1822245.000,27477,1,BV,1,100,3.84
1672214915.351451,1823222.000,27636,1,BV,1,100,3.84
1672214916.347425,1824195.000,27795,1,BV,1,100,3.84
1672214917.344423,1825169.000,27938,1,BV,1,100,3.84
1672214918.346539,1826148.000,28101,1,BV,1,100,3.84
1672214919.345584,1827124.000,28248,1,BV,1,100,3.84
1672214920.344629,1828100.000,28409,1,BV,1,100,3.84
1672214921.341627,1829074.000,28571,1,BV,1,100,3.84
1672214922.340672,1830050.000,28714,1,BV,1,100,3.84
1672214923.333576,1831020.000,28875,1,BV,1,100,3.84
1672214924.331597,1831995.000,29017,1,BV,1,100,3.84
1672214925.329619,1832970.000,29189,1,BV,1,100,3.84
1672214926.326617,1833944.000,29336,1,BV,1,100,3.84
1672214927.325662,1834920.000,29497,1,BV,1,100,3.84
1672214928.325731,1835897.000,29656,1,BV,1,100,3.84
1672214929.328870,1836877.000,29798,1,BV,1,100,3.84
1672214930.322797,1837848.000,29949,1,BV,1,100,3.84
1672214931.321842,1838824.000,30108,1,BV,1,100,3.84
1672214932.322935,1839802.000,30270,1,BV,1,100,3.84
1672214933.316862,1840773.000,30413,1,BV,1,100,3.84
1672214934.316931,1841750.000,30573,1,BV,1,100,3.84
1672214935.314952,1842725.000,30722,1,BV,1,100,3.84
1672214936.313997,1843701.000,30881,1,BV,1,100,3.84
1672214937.313042,1844677.000,31041,1,BV,1,100,3.84
1672214938.315158,1845656.000,31184,1,BV,1,100,3.84
1672214939.311133,1846629.000,31345,1,BV,1,100,3.84
1672214940.305060,1847600.000,31510,1,BV,1,100,3.84
1672214941.307176,1848579.000,31653,1,BV,1,100,3.83
1672214942.306221,1849555.000,31814,1,BV,1,100,3.84
1672214943.310384,1850536.000,31974,1,BV,1,100,3.84
1672214944.309429,1851512.000,32117,1,BV,1,100,3.84
1672214945.305403,1852485.000,32280,1,BV,1,100,3.84
1672214946.302401,1853459.000,32415,1,BV,1,100,3.84
1672214947.297352,1854431.000,32574,1,BV,1,100,3.84
1672214948.298444,1855409.000,32733,1,BV,1,100,3.84
1672214949.294419,1856382.000,32876,1,BV,1,100,3.84
1672214950.294487,1857359.000,33037,1,BV,1,100,3.84
1672214951.295580,1858337.000,33183,1,BV,1,100,3.84
1672214952.296672,1859315.000,33344,1,BV,1,100,3.84
1672214953.293670,1860289.000,33504,1,BV,1,100,3.84
1672214954.289644,1861262.000,33647,1,BV,1,100,3.84
1672214955.290737,1862240.000,33808,1,BV,1,100,3.84
1672214956.287735,1863214.000,33958,1,BV,1,100,3.83
1672214957.282685,1864186.000,34122,1,BV,1,100,3.83
1672214958.280707,1865161.000,34267,1,BV,1,100,3.83
1672214959.278728,1866136.000,34428,1,BV,1,100,3.83
1672214960.281868,1867116.000,34587,1,BV,1,100,3.83
1672214961.280913,1868092.000,34720,1,BV,1,100,3.84
1672214962.276887,1869065.000,34881,1,BV,1,100,3.84
1672214963.271838,1870037.000,35039,1,BV,1,100,3.84
1672214964.271907,1871014.000,35180,1,BV,1,100,3.84
1672214965.272999,1871992.000,35341,1,BV,1,100,3.84
1672214966.273068,1872969.000,35485,1,BV,1,100,3.84
1672214967.270066,1873943.000,35636,1,BV,1,100,3.83
1672214968.267064,1874917.000,35779,1,BV,1,100,3.84
1672214969.269180,1875896.000,35940,1,BV,1,100,3.84
1672214970.262083,1876866.000,36100,1,BV,1,100,3.84
1672214971.258058,1877839.000,36244,1,BV,1,100,3.84
