LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1672215701.095333,2590841.000,17256,1,T1,1,100,36.257
1672215701.228403,2590971.000,17271,1,T1,1,100,36.253
1672215701.361472,2591101.000,17302,1,T1,1,100,36.145
1672215701.494542,2591231.000,17318,1,T1,1,100,36.169
1672215701.627611,2591361.000,17333,1,T1,1,100,36.250
1672215701.763752,2591494.000,17366,1,T1,1,100,36.286
1672215701.895798,2591623.000,17382,1,T1,1,100,36.230
1672215702.028867,2591753.000,17398,1,T1,1,100,36.241
1672215702.160913,2591882.000,17416,1,T1,1,100,36.175
1672215702.293983,2592012.000,17447,1,T1,1,100,36.076
1672215702.428076,2592143.000,17464,1,T1,1,100,36.104
1672215702.562169,2592274.000,17480,1,T1,1,100,36.222
1672215702.694215,2592403.000,17511,1,T1,1,100,36.309
1672215702.827284,2592533.000,17526,1,T1,1,100,36.205
1672215702.959330,2592662.000,17542,1,T1,1,100,36.195
1672215703.090353,2592790.000,17558,1,T1,1,100,36.084
1672215703.223422,2592920.000,17576,1,T1,1,100,36.072
1672215703.358539,2593052.000,17607,1,T1,1,100,36.208
1672215703.492632,2593183.000,17624,1,T1,1,100,36.232
1672215703.625702,2593313.000,17640,1,T1,1,100,36.171
1672215703.757748,2593442.000,17671,1,T1,1,100,36.216
1672215703.891841,2593573.000,17686,1,T1,1,100,36.271
1672215704.027981,2593706.000,17703,1,T1,1,100,36.224
1672215704.160027,2593835.000,17720,1,T1,1,100,36.203
1672215704.293097,2593965.000,17751,1,T1,1,100,36.265
1672215704.426166,2594095.000,17767,1,T1,1,100,36.257
1672215704.557188,2594223.000,17782,1,T1,1,100,36.182
1672215704.690258,2594353.000,17813,1,T1,1,100,36.221
1672215704.823328,2594483.000,17829,1,T1,1,100,36.237
1672215704.956397,2594613.000,17844,1,T1,1,100,36.315
1672215705.089467,2594743.000,17861,1,T1,1,100,36.243
1672215705.220489,2594871.000,17893,1,T1,1,100,36.176
1672215705.353558,2595001.000,17909,1,T1,1,100,36.218
1672215705.487652,2595132.000,17931,2,T1,1,100,36.165
1672215705.621745,2595263.000,17931,2,T1,1,100,36.284
1672215705.755838,2595394.000,17947,2,T1,1,100,36.265
1672215705.889931,2595525.000,17947,2,T1,1,100,36.256
1672215706.021465,2595653.500,17965,2,T1,1,100,36.217
1672215706.152999,2595782.000,17965,2,T1,1,100,36.200
1672215706.289140,2595915.000,17995,1,T1,1,100,36.158
1672215706.422209,2596045.000,18012,1,T1,1,100,36.104
1672215706.554255,2596174.000,18027,1,T1,1,100,36.222
1672215706.689372,2596306.000,18058,1,T1,1,100,36.202
1672215706.822441,2596436.000,18074,1,T1,1,100,36.229
1672215706.955511,2596566.000,18089,1,T1,1,100,36.277
1672215707.088580,2596696.000,18122,1,T1,1,100,36.332
1672215707.221650,2596826.000,18138,1,T1,1,100,36.215
1672215707.354719,2596956.000,18154,1,T1,1,100,36.164
1672215707.485742,2597084.000,18170,1,T1,1,100,36.142
1672215707.618811,2597214.000,18201,1,T1,1,100,36.168
1672215707.751881,2597344.000,18216,1,T1,1,100,36.143
1672215707.883927,2597473.000,18232,1,T1,1,100,36.168
1672215708.015973,2597602.000,18267,1,T1,1,100,36.215
1672215708.150066,2597733.000,18282,1,T1,1,100,36.235
1672215708.282112,2597862.000,18298,1,T1,1,100,36.137
1672215708.418252,2597995.000,18314,1,T1,1,100,36.272
1672215708.550298,2598124.000,18344,1,T1,1,100,36.330
1672215708.683368,2598254.000,18363,1,T1,1,100,36.320
1672215708.815413,2598383.000,18378,1,T1,1,100,36.139
1672215708.948483,2598513.000,18394,1,T1,1,100,36.095
1672215709.082576,2598644.000,18427,1,T1,1,100,36.325
1672215709.216669,2598775.000,18442,1,T1,1,100,36.212
1672215709.348715,2598904.000,18459,1,T1,1,100,36.198
1672215709.481785,2599034.000,18489,1,T1,1,100,36.298
1672215709.614854,2599164.000,18504,1,T1,1,100,36.200
1672215709.745877,2599292.000,18521,1,T1,1,100,36.122
1672215709.878946,2599422.000,18538,1,T1,1,100,36.195
1672215710.012016,2599552.000,18571,1,T1,1,100,36.332
1672215710.146109,2599683.000,18587,1,T1,1,100,36.392
1672215710.279178,2599813.000,18602,1,T1,1,100,36.170
1672215710.411224,2599942.000,18633,1,T1,1,100,36.180
1672215710.545317,2600073.000,18649,1,T1,1,100,36.255
1672215710.681458,2600206.000,18665,1,T1,1,100,36.217
1672215710.813504,2600335.000,18681,1,T1,1,100,36.200
1672215710.946573,2600465.000,18717,1,T1,1,100,36.299
1672215711.079643,2600595.000,18736,1,T1,1,100,36.342
1672215711.211689,2600724.000,18752,1,T1,1,100,36.254
1672215711.346806,2600856.000,18783,1,T1,1,100,36.252
1672215711.480899,2600987.000,18798,1,T1,1,100,36.322
1672215711.612945,2601116.000,18814,1,T1,1,100,36.210
1672215711.746014,2601246.000,18830,1,T1,1,100,36.162
1672215711.877037,2601374.000,18860,1,T1,1,100,36.176
1672215712.010106,2601504.000,18877,1,T1,1,100,36.218
1672215712.143176,2601634.000,18894,1,T1,1,100,36.307
1672215712.276245,2601764.000,18925,1,T1,1,100,36.239
1672215712.410338,2601895.000,18941,1,T1,1,100,36.352
1672215712.544431,2602026.000,18956,1,T1,1,100,36.259
1672215712.674430,2602153.000,18973,1,T1,1,100,36.254
1672215712.808523,2602284.000,19005,1,T1,1,100,36.216
1672215712.944664,2602417.000,19020,1,T1,1,100,36.200
1672215713.077733,2602547.000,19039,1,T1,1,100,36.228
1672215713.209779,2602676.000,19069,1,T1,1,100,36.312
1672215713.341825,2602805.000,19085,1,T1,1,100,36.241
1672215713.475918,2602936.000,19101,1,T1,1,100,36.211
1672215713.612059,2603069.000,19116,1,T1,1,100,36.304
1672215713.745128,2603199.000,19147,1,T1,1,100,36.344
1672215713.878198,2603329.000,19163,1,T1,1,100,36.291
1672215714.011267,2603459.000,19179,1,T1,1,100,36.268
1672215714.142289,2603587.000,19211,1,T1,1,100,36.258
1672215714.275359,2603717.000,19227,1,T1,1,100,36.218
1672215714.408428,2603847.000,19243,1,T1,1,100,36.272
1672215714.540474,2603976.000,19259,1,T1,1,100,36.330
1672215714.672520,2604105.000,19290,1,T1,1,100,36.320
1672215714.806613,2604236.000,19305,1,T1,1,100,36.316
1672215714.938659,2604365.000,19321,1,T1,1,100,36.172
1672215715.071729,2604495.000,19354,1,T1,1,100,36.181
1672215715.207869,2604628.000,19369,1,T1,1,100,36.149
1672215715.341963,2604759.000,19388,1,T1,1,100,36.242
1672215715.474008,2604888.000,19403,1,T1,1,100,36.140
1672215715.607078,2605018.000,19434,1,T1,1,100,36.167
1672215715.741171,2605149.000,19450,1,T1,1,100,36.285
1672215715.875264,2605280.000,19465,1,T1,1,100,36.301
1672215716.007310,2605409.000,19498,1,T1,1,100,36.343
1672215716.139356,2605538.000,19519,1,T1,1,100,36.326
1672215716.274473,2605670.000,19536,1,T1,1,100,36.354
1672215716.407542,2605800.000,19567,1,T1,1,100,36.118
1672215716.540612,2605930.000,19583,1,T1,1,100,36.157
1672215716.673681,2606060.000,19599,1,T1,1,100,36.281
1672215716.805727,2606189.000,19615,1,T1,1,100,36.263
1672215716.938797,2606319.000,19648,1,T1,1,100,36.220
1672215717.071867,2606449.000,19665,1,T1,1,100,36.166
1672215717.204936,2606579.000,19681,1,T1,1,100,36.249
1672215717.341076,2606712.000,19712,1,T1,1,100,36.285
1672215717.473122,2606841.000,19727,1,T1,1,100,36.265
1672215717.604145,2606969.000,19743,1,T1,1,100,36.327
1672215717.737214,2607099.000,19759,1,T1,1,100,36.248
1672215717.871307,2607230.000,19791,1,T1,1,100,36.178
1672215718.006424,2607362.000,19808,1,T1,1,100,36.219
1672215718.140517,2607493.000,19825,1,T1,1,100,36.237
1672215718.272563,2607622.000,19856,1,T1,1,100,36.280
1672215718.405633,2607752.000,19874,1,T1,1,100,36.227
1672215718.540750,2607884.000,19889,1,T1,1,100,36.169
1672215718.674843,2608015.000,19905,1,T1,1,100,36.073
1672215718.807912,2608145.000,19936,1,T1,1,100,36.244
1672215718.940982,2608275.000,19951,1,T1,1,100,36.319
1672215719.072004,2608403.000,19970,1,T1,1,100,36.244
1672215719.206097,2608534.000,20002,1,T1,1,100,36.177
1672215719.336096,2608661.000,20018,1,T1,1,100,36.112
1672215719.469165,2608791.000,20034,1,T1,1,100,36.261
1672215719.605306,2608924.000,20049,1,T1,1,100,36.219
1672215719.738375,2609054.000,20080,1,T1,1,100,36.237
1672215719.870421,2609183.000,20096,1,T1,1,100,36.315
1672215720.003491,2609313.000,20112,1,T1,1,100,36.278
1672215720.137584,2609444.000,20130,1,T1,1,100,36.227
1672215720.273724,2609577.000,20160,1,T1,1,100,36.134
1672215720.407817,2609708.000,20176,1,T1,1,100,36.200
1672215720.537816,2609835.000,20192,1,T1,1,100,36.193
1672215720.669862,2609964.000,20223,1,T1,1,100,36.261
1672215720.800884,2610092.000,20238,1,T1,1,100,36.184
1672215720.933954,2610222.000,20254,1,T1,1,100,36.115
1672215721.067024,2610352.000,20270,1,T1,1,100,36.298
1672215721.199069,2610481.000,20302,1,T1,1,100,36.342
1672215721.331115,2610610.000,20324,1,T1,1,100,36.219
1672215721.465209,2610741.000,20340,1,T1,1,100,36.201
1672215721.597254,2610870.000,20355,1,T1,1,100,36.229
1672215721.730324,2611000.000,20372,1,T1,1,100,36.241
1672215721.863393,2611130.000,20387,1,T1,1,100,36.246
1672215721.994416,2611258.000,20420,1,T1,1,100,36.213
1672215722.126462,2611387.000,20438,1,T1,1,100,36.234
1672215722.257484,2611515.000,20453,1,T1,1,100,36.243
1672215722.390553,2611645.000,20470,1,T1,1,100,36.247
1672215722.527718,2611779.000,20500,1,T1,1,100,36.142
1672215722.659763,2611908.000,20516,1,T1,1,100,36.132
1672215722.791809,2612037.000,20532,1,T1,1,100,36.270
1672215722.926926,2612169.000,20565,1,T1,1,100,36.330
1672215723.059996,2612299.000,20582,1,T1,1,100,36.214
1672215723.193065,2612429.000,20598,1,T1,1,100,36.199
1672215723.326135,2612559.000,20629,1,T1,1,100,36.263
1672215723.458181,2612688.000,20644,1,T1,1,100,36.327
1672215723.591250,2612818.000,20660,1,T1,1,100,36.283
1672215723.724320,2612948.000,20676,1,T1,1,100,36.229
1672215723.856366,2613077.000,20708,1,T1,1,100,36.205
1672215723.989435,2613207.000,20725,1,T1,1,100,36.195
1672215724.122505,2613337.000,20742,1,T1,1,100,36.191
1672215724.253527,2613465.000,20758,1,T1,1,100,36.331
1672215724.386597,2613595.000,20789,1,T1,1,100,36.320
1672215724.520690,2613726.000,20804,1,T1,1,100,36.280
1672215724.655807,2613858.000,20821,1,T1,1,100,36.192
1672215724.789900,2613989.000,20851,1,T1,1,100,36.083
1672215724.921946,2614118.000,20866,1,T1,1,100,36.178
1672215725.055015,2614248.000,20885,1,T1,1,100,36.290
1672215725.190132,2614380.000,20917,1,T1,1,100,36.267
1672215725.324225,2614511.000,20933,1,T1,1,100,36.116
1672215725.457294,2614641.000,20949,1,T1,1,100,36.085
1672215725.590364,2614771.000,20964,1,T1,1,100,36.214
1672215725.721386,2614899.000,20995,1,T1,1,100,36.199
1672215725.858550,2615033.000,21011,1,T1,1,100,36.193
1672215725.991620,2615163.000,21029,1,T1,1,100,36.154
1672215726.123666,2615292.000,21061,1,T1,1,100,36.138
1672215726.257759,2615423.000,21077,1,T1,1,100,36.095
1672215726.390829,2615553.000,21093,1,T1,1,100,36.112
1672215726.522874,2615682.000,21109,1,T1,1,100,36.261
1672215726.655944,2615812.000,21131,1,T1,1,100,36.219
1672215726.790037,2615943.000,21146,1,T1,1,100,36.237
1672215726.926178,2616076.000,21177,1,T1,1,100,36.280
1672215727.060271,2616207.000,21195,1,T1,1,100,36.263
1672215727.190269,2616334.000,21210,1,T1,1,100,36.326
1672215727.322315,2616463.000,21241,1,T1,1,100,36.319
1672215727.457432,2616595.000,21257,1,T1,1,100,36.244
1672215727.591525,2616726.000,21274,1,T1,1,100,36.318
1672215727.724595,2616856.000,21291,1,T1,1,100,36.280
1672215727.857664,2616986.000,21321,1,T1,1,100,36.334
1672215727.988687,2617114.000,21337,1,T1,1,100,36.357
1672215728.122780,2617245.000,21355,1,T1,1,100,36.332
1672215728.254826,2617374.000,21386,1,T1,1,100,36.250
1672215728.387895,2617504.000,21403,1,T1,1,100,36.144
1672215728.520965,2617634.000,21419,1,T1,1,100,36.204
1672215728.651987,2617762.000,21435,1,T1,1,100,36.301
1672215728.785057,2617892.000,21465,1,T1,1,100,36.237
1672215728.918126,2618022.000,21481,1,T1,1,100,36.209
1672215729.051196,2618152.000,21499,1,T1,1,100,36.303
1672215729.188359,2618286.000,21531,1,T1,1,100,36.344
1672215729.321429,2618416.000,21548,1,T1,1,100,36.291
1672215729.452451,2618544.000,21563,1,T1,1,100,36.338
1672215729.584497,2618673.000,21579,1,T1,1,100,36.359
1672215729.719614,2618805.000,21610,1,T1,1,100,36.262
1672215729.854731,2618937.000,21625,1,T1,1,100,36.220
1672215729.987800,2619067.000,21642,1,T1,1,100,36.237
1672215730.120870,2619197.000,21676,1,T1,1,100,36.315
1672215730.257010,2619330.000,21691,1,T1,1,100,36.349
1672215730.391104,2619461.000,21708,1,T1,1,100,36.257
1672215730.523149,2619590.000,21723,1,T1,1,100,36.253
1672215730.656219,2619720.000,21754,1,T1,1,100,36.322
1672215730.789289,2619850.000,21770,1,T1,1,100,36.352
1672215730.920311,2619978.000,21785,1,T1,1,100,36.223
1672215731.053380,2620108.000,21818,1,T1,1,100,36.274
1672215731.186450,2620238.000,21834,1,T1,1,100,36.296
1672215731.318496,2620367.000,21850,1,T1,1,100,36.305
1672215731.452589,2620498.000,21866,1,T1,1,100,36.238
1672215731.584635,2620627.000,21899,1,T1,1,100,36.280
1672215731.716681,2620756.000,21914,1,T1,1,100,36.299
1672215731.851798,2620888.000,21935,1,T1,1,100,36.271
1672215731.985891,2621019.000,21951,1,T1,1,100,36.188
1672215732.118960,2621149.000,21969,1,T1,1,100,36.223
1672215732.252030,2621279.000,22000,1,T1,1,100,36.309
1672215732.383052,2621407.000,22015,1,T1,1,100,36.276
1672215732.520216,2621541.000,22033,1,T1,1,100,36.190
1672215732.653286,2621671.000,22048,1,T1,1,100,36.189
1672215732.785331,2621800.000,22079,1,T1,1,100,36.188
1672215732.918401,2621930.000,22095,1,T1,1,100,36.188
1672215733.051471,2622060.000,22113,1,T1,1,100,36.259
1672215733.183517,2622189.000,22143,1,T1,1,100,36.325
1672215733.316586,2622319.000,22160,1,T1,1,100,36.282
1672215733.449656,2622449.000,22177,1,T1,1,100,36.264
1672215733.585796,2622582.000,22193,1,T1,1,100,36.185
1672215733.719889,2622713.000,22224,1,T1,1,100,36.222
1672215733.849888,2622840.000,22239,1,T1,1,100,36.309
1672215733.981934,2622969.000,22256,1,T1,1,100,36.311
1672215734.117051,2623101.000,22288,1,T1,1,100,36.241
1672215734.251144,2623232.000,22303,1,T1,1,100,36.317
1672215734.384213,2623362.000,22320,1,T1,1,100,36.314
1672215734.516259,2623491.000,22335,1,T1,1,100,36.172
1672215734.647281,2623619.000,22368,1,T1,1,100,36.287
1672215734.783422,2623752.000,22384,1,T1,1,100,36.372
1672215734.917515,2623883.000,22399,1,T1,1,100,36.338
1672215735.049561,2624012.000,22432,1,T1,1,100,36.182
1672215735.182631,2624142.000,22448,1,T1,1,100,36.221
1672215735.314676,2624271.000,22464,1,T1,1,100,36.379
1672215735.447746,2624401.000,22494,1,T1,1,100,36.341
1672215735.580816,2624531.000,22511,1,T1,1,100,36.254
1672215735.712861,2624660.000,22526,1,T1,1,100,36.287
1672215735.846955,2624791.000,22542,1,T1,1,100,36.302
1672215735.980024,2624921.000,22575,1,T1,1,100,36.237
1672215736.111046,2625049.000,22590,1,T1,1,100,36.244
1672215736.243092,2625178.000,22606,1,T1,1,100,36.283
1672215736.377185,2625309.000,22622,1,T1,1,100,36.264
1672215736.512302,2625441.000,22652,1,T1,1,100,36.327
1672215736.645372,2625571.000,22669,1,T1,1,100,36.177
1672215736.777418,2625700.000,22684,1,T1,1,100,36.254
1672215736.909464,2625829.000,22715,1,T1,1,100,36.323
1672215737.046628,2625963.000,22738,1,T1,1,100,36.352
1672215737.178674,2626092.000,22753,1,T1,1,100,36.330
1672215737.311743,2626222.000,22770,1,T1,1,100,36.320
1672215737.444813,2626352.000,22785,1,T1,1,100,36.316
1672215737.575835,2626480.000,22801,1,T1,1,100,36.349
1672215737.708905,2626610.000,22834,1,T1,1,100,36.328
1672215737.841974,2626740.000,22849,1,T1,1,100,36.248
1672215737.974020,2626869.000,22866,1,T1,1,100,36.214
1672215738.108113,2627000.000,22898,1,T1,1,100,36.305
1672215738.240159,2627129.000,22913,1,T1,1,100,36.345
1672215738.372205,2627258.000,22930,1,T1,1,100,36.433
1672215738.505274,2627388.000,22947,1,T1,1,100,36.365
1672215738.639368,2627519.000,22978,1,T1,1,100,36.264
1672215738.774484,2627651.000,22994,1,T1,1,100,36.185
1672215738.907554,2627781.000,23009,1,T1,1,100,36.293
1672215739.038576,2627909.000,23042,1,T1,1,100,36.269
1672215739.175740,2628043.000,23058,1,T1,1,100,36.223
1672215739.308810,2628173.000,23074,1,T1,1,100,36.238
1672215739.440856,2628302.000,23104,1,T1,1,100,36.245
1672215739.573925,2628432.000,23120,1,T1,1,100,36.354
1672215739.705971,2628561.000,23136,1,T1,1,100,36.295
1672215739.841088,2628693.000,23152,1,T1,1,100,36.234
1672215739.974157,2628823.000,23185,1,T1,1,100,36.208
1672215740.107227,2628953.000,23202,1,T1,1,100,36.196
1672215740.239273,2629082.000,23218,1,T1,1,100,36.191
1672215740.373366,2629213.000,23249,1,T1,1,100,36.154
1672215740.505412,2629342.000,23264,1,T1,1,100,36.244
1672215740.637458,2629471.000,23281,1,T1,1,100,36.247
1672215740.772575,2629603.000,23296,1,T1,1,100,36.284
1672215740.906668,2629734.000,23329,1,T1,1,100,36.194
1672215741.039737,2629864.000,23347,1,T1,1,100,36.119
1672215741.170760,2629992.000,23362,1,T1,1,100,36.193
1672215741.302805,2630121.000,23393,1,T1,1,100,36.367
1672215741.439970,2630255.000,23409,1,T1,1,100,36.336
1672215741.574063,2630386.000,23426,1,T1,1,100,36.323
1672215741.706109,2630515.000,23443,1,T1,1,100,36.246
1672215741.839178,2630645.000,23473,1,T1,1,100,36.248
1672215741.972248,2630775.000,23489,1,T1,1,100,36.285
1672215742.107364,2630907.000,23507,1,T1,1,100,36.265
1672215742.240434,2631037.000,23545,2,T1,1,100,36.256
1672215742.373503,2631167.000,23545,2,T1,1,100,36.217
1672215742.506573,2631297.000,23575,1,T1,1,100,36.165
1672215742.638619,2631426.000,23591,1,T1,1,100,36.249
1672215742.770665,2631555.000,23607,1,T1,1,100,36.214
1672215742.903734,2631685.000,23622,1,T1,1,100,36.163
1672215743.037827,2631816.000,23655,1,T1,1,100,36.283
1672215743.172944,2631948.000,23671,1,T1,1,100,36.335
1672215743.306014,2632078.000,23687,1,T1,1,100,36.358
1672215743.438060,2632207.000,23719,1,T1,1,100,36.332
1672215743.570106,2632336.000,23735,1,T1,1,100,36.250
1672215743.707270,2632470.000,23751,1,T1,1,100,36.356
1672215743.841363,2632601.000,23781,1,T1,1,100,36.296
1672215743.973409,2632730.000,23798,1,T1,1,100,36.341
1672215744.104431,2632858.000,23817,1,T1,1,100,36.183
1672215744.236477,2632987.000,23833,1,T1,1,100,36.256
1672215744.369547,2633117.000,23864,1,T1,1,100,36.324
1672215744.502616,2633247.000,23879,1,T1,1,100,36.353
1672215744.634662,2633376.000,23896,1,T1,1,100,36.330
1672215744.768755,2633507.000,23926,1,T1,1,100,36.285
1672215744.900801,2633636.000,23941,1,T1,1,100,36.300
1672215745.032847,2633765.000,23962,1,T1,1,100,36.272
1672215745.165916,2633895.000,23977,1,T1,1,100,36.330
1672215745.298986,2634025.000,24008,1,T1,1,100,36.285
1672215745.430008,2634153.000,24024,1,T1,1,100,36.371
1672215745.563078,2634283.000,24039,1,T1,1,100,36.267
1672215745.694100,2634411.000,24056,1,T1,1,100,36.186
1672215745.827170,2634541.000,24088,1,T1,1,100,36.293
1672215745.962286,2634673.000,24104,1,T1,1,100,36.375
1672215746.096380,2634804.000,24122,1,T1,1,100,36.411
1672215746.229449,2634934.000,24153,1,T1,1,100,36.284
1672215746.362519,2635064.000,24168,1,T1,1,100,36.265
1672215746.497636,2635196.000,24186,1,T1,1,100,36.256
1672215746.630705,2635326.000,24217,1,T1,1,100,36.253
1672215746.763775,2635456.000,24232,1,T1,1,100,36.216
1672215746.895821,2635585.000,24248,1,T1,1,100,36.164
1672215747.030937,2635717.000,24266,1,T1,1,100,36.284
1672215747.162983,2635846.000,24296,1,T1,1,100,36.300
1672215747.295029,2635975.000,24315,1,T1,1,100,36.236
1672215747.428099,2636105.000,24330,1,T1,1,100,36.279
1672215747.561168,2636235.000,24351,1,T1,1,100,36.334
1672215747.693214,2636364.000,24382,1,T1,1,100,36.357
1672215747.825260,2636493.000,24397,1,T1,1,100,36.261
1672215747.957306,2636622.000,24414,1,T1,1,100,36.326
1672215748.094470,2636756.000,24433,1,T1,1,100,36.460
1672215748.228563,2636887.000,24464,1,T1,1,100,36.341
1672215748.360609,2637016.000,24480,1,T1,1,100,36.360
1672215748.493679,2637146.000,24495,1,T1,1,100,36.298
1672215748.626748,2637276.000,24526,1,T1,1,100,36.342
1672215748.761865,2637408.000,24542,1,T1,1,100,36.361
1672215748.894934,2637538.000,24559,1,T1,1,100,36.333
1672215749.028004,2637668.000,24576,1,T1,1,100,36.392
1672215749.161073,2637798.000,24608,1,T1,1,100,36.347
1672215749.294143,2637928.000,24624,1,T1,1,100,36.221
1672215749.429260,2638060.000,24640,1,T1,1,100,36.237
1672215749.561306,2638189.000,24671,1,T1,1,100,36.351
1672215749.694375,2638319.000,24688,1,T1,1,100,36.400
1672215749.828468,2638450.000,24704,1,T1,1,100,36.315
1672215749.961538,2638580.000,24719,1,T1,1,100,36.207
1672215750.093584,2638709.000,24752,1,T1,1,100,36.267
1672215750.225630,2638838.000,24768,1,T1,1,100,36.293
1672215750.362794,2638972.000,24784,1,T1,1,100,36.410
1672215750.496887,2639103.000,24816,1,T1,1,100,36.355
1672215750.628933,2639232.000,24833,1,T1,1,100,36.295
1672215750.759955,2639360.000,24848,1,T1,1,100,36.305
1672215750.893025,2639490.000,24864,1,T1,1,100,36.274
1672215751.029165,2639623.000,24897,1,T1,1,100,36.296
1672215751.162235,2639753.000,24912,1,T1,1,100,36.341
1672215751.295304,2639883.000,24929,1,T1,1,100,36.431
1672215751.428374,2640013.000,24961,1,T1,1,100,36.328
1672215751.560420,2640142.000,24976,1,T1,1,100,36.284
1672215751.692466,2640271.000,24993,1,T1,1,100,36.336
1672215751.825535,2640401.000,25008,1,T1,1,100,36.322
1672215751.958605,2640531.000,25039,1,T1,1,100,36.317
1672215752.089627,2640659.000,25059,1,T1,1,100,36.314
1672215752.222697,2640789.000,25074,1,T1,1,100,36.278
1672215752.355766,2640919.000,25105,1,T1,1,100,36.333
1672215752.488836,2641049.000,25121,1,T1,1,100,36.321
1672215752.623952,2641181.000,25137,1,T1,1,100,36.316
1672215752.759069,2641313.000,25158,1,T1,1,100,36.314
1672215752.891115,2641442.000,25175,1,T1,1,100,36.278
1672215753.022137,2641570.000,25192,1,T1,1,100,36.227
1672215753.155207,2641700.000,25224,1,T1,1,100,36.204
1672215753.289300,2641831.000,25240,1,T1,1,100,36.408
1672215753.422369,2641961.000,25256,1,T1,1,100,36.389
1672215753.554415,2642090.000,25287,1,T1,1,100,36.275
1672215753.690556,2642223.000,25304,1,T1,1,100,36.225
1672215753.824649,2642354.000,25320,1,T1,1,100,36.310
1672215753.956695,2642483.000,25335,1,T1,1,100,36.205
1672215754.089764,2642613.000,25368,1,T1,1,100,36.195
1672215754.222834,2642743.000,25384,1,T1,1,100,36.297
1672215754.354880,2642872.000,25400,1,T1,1,100,36.306
1672215754.486926,2643001.000,25432,1,T1,1,100,36.203
1672215754.619995,2643131.000,25449,1,T1,1,100,36.301
1672215754.753065,2643261.000,25464,1,T1,1,100,36.414
1672215754.886134,2643391.000,25480,1,T1,1,100,36.321
1672215755.019204,2643521.000,25513,1,T1,1,100,36.245
1672215755.150226,2643649.000,25528,1,T1,1,100,36.248
1672215755.284319,2643780.000,25545,1,T1,1,100,36.320
1672215755.419436,2643912.000,25577,1,T1,1,100,36.280
1672215755.552506,2644042.000,25592,1,T1,1,100,36.263
1672215755.685575,2644172.000,25609,1,T1,1,100,36.327
1672215755.818645,2644302.000,25624,1,T1,1,100,36.283
1672215755.951714,2644432.000,25655,1,T1,1,100,36.300
1672215756.086831,2644564.000,25673,1,T1,1,100,36.307
1672215756.218877,2644693.000,25690,1,T1,1,100,36.346
1672215756.351947,2644823.000,25721,1,T1,1,100,36.398
1672215756.483992,2644952.000,25737,1,T1,1,100,36.385
1672215756.619109,2645084.000,25753,1,T1,1,100,36.273
1672215756.752179,2645214.000,25783,1,T1,1,100,36.224
1672215756.884225,2645343.000,25799,1,T1,1,100,36.274
1672215757.021389,2645477.000,25819,1,T1,1,100,36.331
1672215757.155482,2645608.000,25835,1,T1,1,100,36.427
1672215757.287528,2645737.000,25866,1,T1,1,100,36.398
1672215757.418550,2645865.000,25881,1,T1,1,100,36.314
1672215757.551620,2645995.000,25897,1,T1,1,100,36.349
1672215757.687760,2646128.000,25928,1,T1,1,100,36.293
1672215757.820829,2646258.000,25945,1,T1,1,100,36.304
1672215757.952875,2646387.000,25967,1,T1,1,100,36.344
1672215758.084921,2646516.000,25984,1,T1,1,100,36.362
1672215758.217991,2646646.000,26000,1,T1,1,100,36.369
1672215758.354131,2646779.000,26031,1,T1,1,100,36.337
1672215758.486177,2646908.000,26046,1,T1,1,100,36.288
1672215758.619247,2647038.000,26065,1,T1,1,100,36.302
1672215758.750269,2647166.000,26080,1,T1,1,100,36.272
1672215758.883338,2647296.000,26111,1,T1,1,100,36.153
1672215759.016408,2647426.000,26129,1,T1,1,100,36.173
1672215759.149478,2647556.000,26144,1,T1,1,100,36.287
1672215759.282547,2647686.000,26175,1,T1,1,100,36.302
1672215759.414593,2647815.000,26191,1,T1,1,100,36.237
1672215759.546639,2647944.000,26208,1,T1,1,100,36.315
1672215759.677661,2648072.000,26225,1,T1,1,100,36.314
1672215759.810731,2648202.000,26255,1,T1,1,100,36.207
1672215759.945848,2648334.000,26271,1,T1,1,100,36.231
1672215760.079941,2648465.000,26289,1,T1,1,100,36.313
1672215760.213010,2648595.000,26320,1,T1,1,100,36.242
1672215760.345056,2648724.000,26335,1,T1,1,100,36.211
1672215760.479149,2648855.000,26351,1,T1,1,100,36.269
1672215760.611195,2648984.000,26367,1,T1,1,100,36.293
1672215760.744265,2649114.000,26397,1,T1,1,100,36.340
1672215760.877334,2649244.000,26415,1,T1,1,100,36.360
1672215761.009380,2649373.000,26433,1,T1,1,100,36.333
1672215761.141426,2649502.000,26463,1,T1,1,100,36.321
1672215761.274496,2649632.000,26480,1,T1,1,100,36.316
1672215761.407565,2649762.000,26495,1,T1,1,100,36.314
1672215761.540635,2649892.000,26511,1,T1,1,100,36.349
1672215761.673704,2650022.000,26542,1,T1,1,100,36.293
1672215761.804727,2650150.000,26557,1,T1,1,100,36.304
1672215761.937796,2650280.000,26574,1,T1,1,100,36.167
1672215762.070866,2650410.000,26591,1,T1,1,100,36.356
1672215762.203935,2650540.000,26607,1,T1,1,100,36.367
1672215762.338028,2650671.000,26638,1,T1,1,100,36.336
1672215762.471098,2650801.000,26655,1,T1,1,100,36.252
1672215762.604167,2650931.000,26672,1,T1,1,100,36.215
1672215762.739284,2651063.000,26687,1,T1,1,100,36.200
