LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672413809.320535,2289793.000,28096,1,BV,1,100,3.98
1672413810.322871,2290772.000,28256,1,BV,1,100,3.98
1672413811.323159,2291749.000,28404,1,BV,1,100,3.98
1672413812.325495,2292728.000,28545,1,BV,1,100,3.98
1672413813.320664,2293700.000,28706,1,BV,1,100,3.98
1672413814.317881,2294674.000,28866,1,BV,1,100,3.98
1672413815.320217,2295653.000,29011,1,BV,1,100,3.98
1672413816.314362,2296624.000,29174,1,BV,1,100,3.98
1672413817.316698,2297603.000,29317,1,BV,1,100,3.98
1672413818.315962,2298579.000,29475,1,BV,1,100,3.99
1672413819.314203,2299554.000,29618,1,BV,1,100,3.98
1672413820.312443,2300529.000,29775,1,BV,1,100,3.98
1672413821.312732,2301506.000,29907,1,BV,1,100,3.98
1672413822.308924,2302479.000,30064,1,BV,1,100,3.98
1672413823.303070,2303450.000,30205,1,BV,1,100,3.98
1672413824.304382,2304428.000,30333,1,BV,1,100,3.98
1672413825.302622,2305403.000,30494,1,BV,1,100,3.98
1672413826.304958,2306382.000,30641,1,BV,1,100,3.98
1672413827.303199,2307357.000,30800,1,BV,1,100,3.98
1672413828.300416,2308331.000,30957,1,BV,1,100,3.98
1672413829.296608,2309304.000,31100,1,BV,1,100,3.98
1672413830.290754,2310275.000,31259,1,BV,1,100,3.98
1672413831.290018,2311251.000,31417,1,BV,1,100,3.98
1672413832.285187,2312223.000,31565,1,BV,1,100,3.98
1672413833.285475,2313200.000,31725,1,BV,1,100,3.98
1672413834.284740,2314176.000,31866,1,BV,1,100,3.98
1672413835.288100,2315156.000,32025,1,BV,1,100,3.98
1672413836.284292,2316129.000,32183,1,BV,1,100,3.98
1672413837.279461,2317101.000,32333,1,BV,1,100,3.98
1672413838.279750,2318078.000,32474,1,BV,1,100,3.98
1672413839.275943,2319051.000,32633,1,BV,1,100,3.98
1672413840.273159,2320025.000,32790,1,BV,1,100,3.98
1672413841.270376,2320999.000,32934,1,BV,1,100,3.98
1672413842.268617,2321974.000,33082,1,BV,1,100,3.98
1672413843.270952,2322953.000,33243,1,BV,1,100,3.98
1672413844.266122,2323925.000,33386,1,BV,1,100,3.98
1672413845.264362,2324900.000,33531,1,BV,1,100,3.98
1672413846.259531,2325872.000,33673,1,BV,1,100,3.98
1672413847.258795,2326848.000,33823,1,BV,1,100,3.98
1672413848.260108,2327826.000,33966,1,BV,1,100,3.98
1672413849.259372,2328802.000,34124,1,BV,1,100,3.98
1672413850.258636,2329778.000,34268,1,BV,1,100,3.98
1672413851.254829,2330751.000,34412,1,BV,1,100,3.98
1672413852.259213,2331732.000,34524,1,BV,1,100,3.98
1672413853.250287,2332700.000,34675,1,BV,1,100,3.98
1672413854.245456,2333672.000,34832,1,BV,1,100,3.98
1672413855.245744,2334649.000,34978,1,BV,1,100,3.98
1672413856.238865,2335619.000,35139,1,BV,1,100,3.97
1672413857.243249,2336600.000,35299,1,BV,1,100,3.98
1672413858.245585,2337579.000,35447,1,BV,1,100,3.98
1672413859.243825,2338554.000,35590,1,BV,1,100,3.98
1672413860.242066,2339529.000,35748,1,BV,1,100,3.98
1672413861.240306,2340504.000,35891,1,BV,1,100,3.98
1672413862.238547,2341479.000,36050,1,BV,1,100,3.98
1672413863.233716,2342451.000,36184,1,BV,1,100,3.98
1672413864.228885,2343423.000,36345,1,BV,1,100,3.98
1672413865.228150,2344399.000,36503,1,BV,1,100,3.98
1672413866.229462,2345377.000,36648,1,BV,1,100,3.98
1672413867.228726,2346353.000,36807,1,BV,1,100,3.98
1672413868.229014,2347330.000,36955,1,BV,1,100,3.98
1672413869.223160,2348301.000,37113,1,BV,1,100,3.98
1672413870.218328,2349273.000,37254,1,BV,1,100,3.98
1672413871.218617,2350250.000,37415,1,BV,1,100,3.98
1672413872.218905,2351227.000,37573,1,BV,1,100,3.97
1672413873.218169,2352203.000,37715,1,BV,1,100,3.97
1672413874.216410,2353178.000,37862,1,BV,1,100,3.97
1672413875.212603,2354151.000,38022,1,BV,1,100,3.97
1672413876.209820,2355125.000,38166,1,BV,1,100,3.97
1672413877.206012,2356098.000,38325,1,BV,1,100,3.97
1672413878.204253,2357073.000,38483,1,BV,1,100,3.98
1672413879.200446,2358046.000,38616,1,BV,1,100,3.98
1672413880.198686,2359021.000,38759,1,BV,1,100,3.98
1672413881.199999,2359999.000,38920,1,BV,1,100,3.98
1672413882.203358,2360979.000,39079,1,BV,1,100,3.98
1672413883.202623,2361955.000,39221,1,BV,1,100,3.98
1672413884.196768,2362926.000,39370,1,BV,1,100,3.98
1672413885.197056,2363903.000,39530,1,BV,1,100,3.98
1672413886.194273,2364877.000,39671,1,BV,1,100,3.98
1672413887.191490,2365851.000,39832,1,BV,1,100,3.97
1672413888.190754,2366827.000,39976,1,BV,1,100,3.97
1672413889.184899,2367798.000,40127,1,BV,1,100,3.98
1672413890.188259,2368778.000,40270,1,BV,1,100,3.98
1672413891.185476,2369752.000,40429,1,BV,1,100,3.98
1672413892.183716,2370727.000,40588,1,BV,1,100,3.98
1672413893.178885,2371699.000,40732,1,BV,1,100,3.97
1672413894.174054,2372671.000,40891,1,BV,1,100,3.97
1672413895.175366,2373649.000,41039,1,BV,1,100,3.98
1672413896.173607,2374624.000,41196,1,BV,1,100,3.98
1672413897.171848,2375599.000,41338,1,BV,1,100,3.98
1672413898.168041,2376572.000,41497,1,BV,1,100,3.98
1672413899.169353,2377550.000,41657,1,BV,1,100,3.98
1672413900.162474,2378520.000,41788,1,BV,1,100,3.98
1672413901.156619,2379491.000,41947,1,BV,1,100,3.98
1672413902.154860,2380466.000,42090,1,BV,1,100,3.97
1672413903.149005,2381437.000,42253,1,BV,1,100,3.97
1672413904.150317,2382415.000,42410,1,BV,1,100,3.97
1672413905.153677,2383395.000,42561,1,BV,1,100,3.98
1672413906.149870,2384368.000,42702,1,BV,1,100,3.97
1672413907.148110,2385343.000,42861,1,BV,1,100,3.98
1672413908.146351,2386318.000,43018,1,BV,1,100,3.98
1672413909.140496,2387289.000,43160,1,BV,1,100,3.98
1672413910.136689,2388262.000,43326,1,BV,1,100,3.98
1672413911.132882,2389235.000,43470,1,BV,1,100,3.98
1672413912.131122,2390210.000,43614,1,BV,1,100,3.98
1672413913.134482,2391190.000,43775,1,BV,1,100,3.98
1672413914.131699,2392164.000,43934,1,BV,1,100,3.98
1672413915.133011,2393142.000,44077,1,BV,1,100,3.98
1672413916.132275,2394118.000,44246,1,BV,1,100,3.98
1672413917.127444,2395090.000,44391,1,BV,1,100,3.98
1672413918.125685,2396065.000,44532,1,BV,1,100,3.98
1672413919.122901,2397039.000,44693,1,BV,1,100,3.98
1672413920.120118,2398013.000,44837,1,BV,1,100,3.98
1672413921.121430,2398991.000,44988,1,BV,1,100,3.98
1672413922.119671,2399966.000,45145,1,BV,1,100,3.98
1672413923.115864,2400939.000,45289,1,BV,1,100,3.98
1672413924.112057,2401912.000,45452,1,BV,1,100,3.98
1672413925.109273,2402886.000,45612,1,BV,1,100,3.98
1672413926.107514,2403861.000,45746,1,BV,1,100,3.98
1672413927.106778,2404837.000,45890,1,BV,1,100,3.98
1672413928.107067,2405814.000,46051,1,BV,1,100,3.97
1672413929.107355,2406791.000,46211,1,BV,1,100,3.97
1672413930.107643,2407768.000,46352,1,BV,1,100,3.97
1672413931.100765,2408738.000,46487,1,BV,1,100,3.97
1672413932.101053,2409715.000,46631,1,BV,1,100,3.97
1672413933.095198,2410686.000,46775,1,BV,1,100,3.97
1672413934.089343,2411657.000,46938,1,BV,1,100,3.97
1672413935.091679,2412636.000,47096,1,BV,1,100,3.97
1672413936.088896,2413610.000,47239,1,BV,1,100,3.97
1672413937.091232,2414589.000,47386,1,BV,1,100,3.97
1672413938.089472,2415564.000,47545,1,BV,1,100,3.97
1672413939.086689,2416538.000,47703,1,BV,1,100,3.97
1672413940.084929,2417513.000,47844,1,BV,1,100,3.97
1672413941.078051,2418483.000,48005,1,BV,1,100,3.97
1672413942.078339,2419460.000,48155,1,BV,1,100,3.97
1672413943.074532,2420433.000,48315,1,BV,1,100,3.97
1672413944.072773,2421408.000,48458,1,BV,1,100,3.97
1672413945.071013,2422383.000,48617,1,BV,1,100,3.97
1672413946.074373,2423363.000,48776,1,BV,1,100,3.97
1672413947.070566,2424336.000,48925,1,BV,1,100,3.97
1672413948.069830,2425312.000,49068,1,BV,1,100,3.97
1672413949.069095,2426288.000,49227,1,BV,1,100,3.97
1672413950.062216,2427258.000,49386,1,BV,1,100,3.97
1672413951.065576,2428238.000,49530,1,BV,1,100,3.97
1672413952.065864,2429215.000,49696,1,BV,1,100,3.97
1672413953.064105,2430190.000,49840,1,BV,1,100,3.97
1672413954.060297,2431163.000,49982,1,BV,1,100,3.97
1672413955.059562,2432139.000,50143,1,BV,1,100,3.97
1672413956.053707,2433110.000,50284,1,BV,1,100,3.97
1672413957.048876,2434082.000,50445,1,BV,1,100,3.97
1672413958.048141,2435058.000,50564,1,BV,1,100,3.97
1672413959.043309,2436030.000,50709,1,BV,1,100,3.97
1672413960.047693,2437011.000,50850,1,BV,1,100,3.97
1672413961.043886,2437984.000,51009,1,BV,1,100,3.97
1672413962.041103,2438958.000,51168,1,BV,1,100,3.97
1672413963.040367,2439934.000,51303,1,BV,1,100,3.97
1672413964.033489,2440904.000,51464,1,BV,1,100,3.97
1672413965.029681,2441877.000,51609,1,BV,1,100,3.97
1672413966.024850,2442849.000,51768,1,BV,1,100,3.97
1672413967.023091,2443824.000,51928,1,BV,1,100,3.97
1672413968.024403,2444802.000,52060,1,BV,1,100,3.97
1672413969.025715,2445780.000,52221,1,BV,1,100,3.97
1672413970.023956,2446755.000,52380,1,BV,1,100,3.97
1672413971.018101,2447726.000,52522,1,BV,1,100,3.97
1672413972.018389,2448703.000,52683,1,BV,1,100,3.97
1672413973.014582,2449676.000,52846,1,BV,1,100,3.97
1672413974.010775,2450649.000,52990,1,BV,1,100,3.97
1672413975.010039,2451625.000,53133,1,BV,1,100,3.97
1672413976.006232,2452598.000,53291,1,BV,1,100,3.97
1672413977.009592,2453578.000,53451,1,BV,1,100,3.97
1672413978.007833,2454553.000,53593,1,BV,1,100,3.97
1672413979.007097,2455529.000,53742,1,BV,1,100,3.97
1672413980.003290,2456502.000,53901,1,BV,1,100,3.97
1672413980.997435,2457473.000,54042,1,BV,1,100,3.97
1672413982.000795,2458453.000,54203,1,BV,1,100,3.97
1672413982.999035,2459428.000,54361,1,BV,1,100,3.97
1672413983.995228,2460401.000,54509,1,BV,1,100,3.97
1672413984.992445,2461375.000,54650,1,BV,1,100,3.97
1672413985.993757,2462353.000,54811,1,BV,1,100,3.97
1672413986.988926,2463325.000,54953,1,BV,1,100,3.97
1672413987.985119,2464298.000,55116,1,BV,1,100,3.97
1672413988.983360,2465273.000,55248,1,BV,1,100,3.97
1672413989.978528,2466245.000,55408,1,BV,1,100,3.97
1672413990.979841,2467223.000,55568,1,BV,1,100,3.97
1672413991.984224,2468204.000,55712,1,BV,1,100,3.97
1672413992.982465,2469179.000,55871,1,BV,1,100,3.97
1672413993.977634,2470151.000,56036,1,BV,1,100,3.97
1672413994.973827,2471124.000,56162,1,BV,1,100,3.97
1672413995.970020,2472097.000,56323,1,BV,1,100,3.97
1672413996.966213,2473070.000,56483,1,BV,1,100,3.97
1672413997.966501,2474047.000,56626,1,BV,1,100,3.97
1672413998.962694,2475020.000,56787,1,BV,1,100,3.97
1672413999.964006,2475998.000,56938,1,BV,1,100,3.97
1672414000.961222,2476972.000,57081,1,BV,1,100,3.97
1672414001.964582,2477952.000,57242,1,BV,1,100,3.97
1672414002.960775,2478925.000,57402,1,BV,1,100,3.97
1672414003.952873,2479894.000,57546,1,BV,1,100,3.97
1672414004.953161,2480871.000,57697,1,BV,1,100,3.97
1672414005.946282,2481841.000,57856,1,BV,1,100,3.97
1672414006.948618,2482820.000,58000,1,BV,1,100,3.97
1672414007.949930,2483798.000,58163,1,BV,1,100,3.97
1672414008.947147,2484772.000,58323,1,BV,1,100,3.97
1672414009.947435,2485749.000,58469,1,BV,1,100,3.97
1672414010.947723,2486726.000,58613,1,BV,1,100,3.97
1672414011.945964,2487701.000,58772,1,BV,1,100,3.97
1672414012.941133,2488673.000,58932,1,BV,1,100,3.97
1672414013.937326,2489646.000,59075,1,BV,1,100,3.97
1672414014.934543,2490620.000,59238,1,BV,1,100,3.97
1672414015.937902,2491600.000,59386,1,BV,1,100,3.97
1672414016.935119,2492574.000,59529,1,BV,1,100,3.97
1672414017.930288,2493546.000,59688,1,BV,1,100,3.97
1672414018.929553,2494522.000,59848,1,BV,1,100,3.97
1672414019.923698,2495493.000,59992,1,BV,1,100,3.97
1672414020.922962,2496469.000,60127,1,BV,1,100,3.97
1672414021.921203,2497444.000,60269,1,BV,1,100,3.97
1672414022.919443,2498419.000,60428,1,BV,1,100,3.97
1672414023.920755,2499397.000,60571,1,BV,1,100,3.97
1672414024.918996,2500372.000,60732,1,BV,1,100,3.97
1672414025.915189,2501345.000,60880,1,BV,1,100,3.97
1672414026.910358,2502317.000,61021,1,BV,1,100,3.97
1672414027.903479,2503287.000,61182,1,BV,1,100,3.97
1672414028.899672,2504260.000,61342,1,BV,1,100,3.97
1672414029.898937,2505236.000,61484,1,BV,1,100,3.97
1672414030.896153,2506210.000,61635,1,BV,1,100,3.97
1672414031.897465,2507188.000,61794,1,BV,1,100,3.97
1672414032.900825,2508168.000,61937,1,BV,1,100,3.97
1672414033.893946,2509138.000,62098,1,BV,1,100,3.97
1672414034.894235,2510115.000,62258,1,BV,1,100,3.97
1672414035.891451,2511089.000,62402,1,BV,1,100,3.96
1672414036.884573,2512059.000,62540,1,BV,1,100,3.96
1672414037.885885,2513037.000,62669,1,BV,1,100,3.96
1672414038.884125,2514012.000,62830,1,BV,1,100,3.97
1672414039.883390,2514988.000,62989,1,BV,1,100,3.97
1672414040.881630,2515963.000,63133,1,BV,1,100,3.97
1672414041.884990,2516943.000,63285,1,BV,1,100,3.96
1672414042.879135,2517914.000,63445,1,BV,1,100,3.96
1672414043.875328,2518887.000,63588,1,BV,1,100,3.97
1672414044.874593,2519863.000,63749,1,BV,1,100,3.97
1672414045.871809,2520837.000,63911,1,BV,1,100,3.97
1672414046.874145,2521816.000,64058,1,BV,1,100,3.97
1672414047.870338,2522789.000,64201,1,BV,1,100,3.97
1672414048.868579,2523764.000,64362,1,BV,1,100,3.97
1672414049.866819,2524739.000,64520,1,BV,1,100,3.97
1672414050.861988,2525711.000,64665,1,BV,1,100,3.97
1672414051.860229,2526686.000,64813,1,BV,1,100,3.96
1672414052.855398,2527658.000,64973,1,BV,1,100,3.97
1672414053.852615,2528632.000,65116,1,BV,1,100,3.97
1672414054.855974,2529612.000,65275,1,BV,1,100,3.97
1672414055.856263,2530589.000,65419,1,BV,1,100,3.97
1672414056.855527,2531565.000,46,1,BV,1,100,3.97
1672414057.851720,2532538.000,210,1,BV,1,100,3.97
1672414058.845865,2533509.000,352,1,BV,1,100,3.97
1672414059.842058,2534482.000,514,1,BV,1,100,3.97
1672414060.838251,2535455.000,660,1,BV,1,100,3.97
1672414061.838539,2536432.000,820,1,BV,1,100,3.97
1672414062.838827,2537409.000,954,1,BV,1,100,3.97
1672414063.837068,2538384.000,1098,1,BV,1,100,3.97
1672414064.835309,2539359.000,1213,1,BV,1,100,3.97
1672414065.835597,2540336.000,1373,1,BV,1,100,3.96
1672414066.831790,2541309.000,1516,1,BV,1,100,3.97
1672414067.830030,2542284.000,1681,1,BV,1,100,3.97
1672414068.827247,2543258.000,1823,1,BV,1,100,3.97
1672414069.823440,2544231.000,1984,1,BV,1,100,3.97
1672414070.824752,2545209.000,2144,1,BV,1,100,3.97
1672414071.824016,2546185.000,2289,1,BV,1,100,3.97
1672414072.823281,2547161.000,2455,1,BV,1,100,3.97
1672414073.817426,2548132.000,2598,1,BV,1,100,3.97
1672414074.817714,2549109.000,2760,1,BV,1,100,3.97
1672414075.814931,2550083.000,2903,1,BV,1,100,3.97
1672414076.814195,2551059.000,3064,1,BV,1,100,3.97
1672414077.813460,2552035.000,3223,1,BV,1,100,3.96
1672414078.810676,2553009.000,3374,1,BV,1,100,3.96
1672414079.813012,2553988.000,3535,1,BV,1,100,3.97
1672414080.807158,2554959.000,3678,1,BV,1,100,3.97
1672414081.804374,2555933.000,3839,1,BV,1,100,3.97
1672414082.799543,2556905.000,4001,1,BV,1,100,3.97
1672414083.795736,2557878.000,4152,1,BV,1,100,3.97
1672414084.797048,2558856.000,4295,1,BV,1,100,3.96
1672414085.796313,2559832.000,4455,1,BV,1,100,3.97
1672414086.795577,2560808.000,4615,1,BV,1,100,3.97
1672414087.791770,2561781.000,4761,1,BV,1,100,3.97
1672414088.793082,2562759.000,4909,1,BV,1,100,3.97
1672414089.785180,2563728.000,5068,1,BV,1,100,3.97
1672414090.778301,2564698.000,5228,1,BV,1,100,3.97
1672414091.777565,2565674.000,5372,1,BV,1,100,3.97
1672414092.771711,2566645.000,5535,1,BV,1,100,3.97
1672414093.773023,2567623.000,5700,1,BV,1,100,3.97
1672414094.776382,2568603.000,5844,1,BV,1,100,3.96
1672414095.772575,2569576.000,6002,1,BV,1,100,3.96
1672414096.771840,2570552.000,6148,1,BV,1,100,3.96
1672414097.771104,2571528.000,6308,1,BV,1,100,3.97
1672414098.764225,2572498.000,6451,1,BV,1,100,3.97
1672414099.760418,2573471.000,6602,1,BV,1,100,3.97
1672414100.756611,2574444.000,6763,1,BV,1,100,3.97
1672414101.755876,2575420.000,6922,1,BV,1,100,3.97
1672414102.759235,2576400.000,7065,1,BV,1,100,3.96
1672414103.756452,2577374.000,7226,1,BV,1,100,3.96
1672414104.757764,2578352.000,7375,1,BV,1,100,3.97
1672414105.754981,2579326.000,7538,1,BV,1,100,3.96
1672414106.750150,2580298.000,7698,1,BV,1,100,3.96
1672414107.749414,2581274.000,7841,1,BV,1,100,3.96
1672414108.744583,2582246.000,8004,1,BV,1,100,3.96
1672414109.743848,2583222.000,8151,1,BV,1,100,3.97
1672414110.745160,2584200.000,8312,1,BV,1,100,3.97
1672414111.746472,2585178.000,8472,1,BV,1,100,3.97
1672414112.742665,2586151.000,8617,1,BV,1,100,3.97
1672414113.739882,2587125.000,8777,1,BV,1,100,3.97
1672414114.738122,2588100.000,8928,1,BV,1,100,3.97
1672414115.736363,2589075.000,9069,1,BV,1,100,3.96
1672414116.734603,2590050.000,9232,1,BV,1,100,3.96
1672414117.733868,2591026.000,9389,1,BV,1,100,3.96
1672414118.732108,2592001.000,9533,1,BV,1,100,3.96
1672414119.734444,2592980.000,9694,1,BV,1,100,3.96
1672414120.730637,2593953.000,9840,1,BV,1,100,3.96
1672414121.729902,2594929.000,10003,1,BV,1,100,3.97
1672414122.725070,2595901.000,10161,1,BV,1,100,3.96
1672414123.723311,2596876.000,10303,1,BV,1,100,3.96
1672414124.725647,2597855.000,10464,1,BV,1,100,3.96
1672414125.723887,2598830.000,10595,1,BV,1,100,3.96
1672414126.725200,2599808.000,10754,1,BV,1,100,3.97
1672414127.721392,2600781.000,10896,1,BV,1,100,3.96
1672414128.719633,2601756.000,11040,1,BV,1,100,3.96
1672414129.713778,2602727.000,11201,1,BV,1,100,3.96
1672414130.714067,2603704.000,11351,1,BV,1,100,3.96
1672414131.714355,2604681.000,11511,1,BV,1,100,3.96
1672414132.711571,2605655.000,11654,1,BV,1,100,3.97
1672414133.710836,2606631.000,11813,1,BV,1,100,3.96
1672414134.712148,2607609.000,11956,1,BV,1,100,3.96
1672414135.714484,2608588.000,12106,1,BV,1,100,3.96
1672414136.710677,2609561.000,12248,1,BV,1,100,3.96
1672414137.707893,2610535.000,12409,1,BV,1,100,3.96
1672414138.703063,2611507.000,12550,1,BV,1,100,3.96
1672414139.698231,2612479.000,12711,1,BV,1,100,3.96
1672414140.699544,2613457.000,12855,1,BV,1,100,3.96
1672414141.698808,2614433.000,13019,1,BV,1,100,3.96
1672414142.698072,2615409.000,13160,1,BV,1,100,3.96
1672414143.694265,2616382.000,13305,1,BV,1,100,3.96
1672414144.698649,2617363.000,13435,1,BV,1,100,3.95
1672414145.691770,2618333.000,13592,1,BV,1,100,3.96
1672414146.684892,2619303.000,13742,1,BV,1,100,3.96
1672414147.688251,2620283.000,13900,1,BV,1,100,3.96
1672414148.680349,2621252.000,14041,1,BV,1,100,3.96
1672414149.683709,2622232.000,14200,1,BV,1,100,3.96
1672414150.682973,2623208.000,14360,1,BV,1,100,3.96
1672414151.680190,2624182.000,14509,1,BV,1,100,3.96
1672414152.679454,2625158.000,14651,1,BV,1,100,3.96
1672414153.677695,2626133.000,14811,1,BV,1,100,3.96
1672414154.677983,2627110.000,14952,1,BV,1,100,3.96
1672414155.673152,2628082.000,15111,1,BV,1,100,3.96
1672414156.670369,2629056.000,15258,1,BV,1,100,3.96
1672414157.668609,2630031.000,15417,1,BV,1,100,3.96
1672414158.669921,2631009.000,15575,1,BV,1,100,3.96
1672414159.667138,2631983.000,15718,1,BV,1,100,3.96
1672414160.662307,2632955.000,15877,1,BV,1,100,3.96
1672414161.664643,2633934.000,16034,1,BV,1,100,3.96
1672414162.658788,2634905.000,16182,1,BV,1,100,3.96
1672414163.661124,2635884.000,16325,1,BV,1,100,3.96
1672414164.661412,2636861.000,16470,1,BV,1,100,3.96
1672414165.658629,2637835.000,16613,1,BV,1,100,3.96
1672414166.661989,2638815.000,16755,1,BV,1,100,3.96
1672414167.659206,2639789.000,16921,1,BV,1,100,3.96
1672414168.655399,2640762.000,17066,1,BV,1,100,3.96
1672414169.651592,2641735.000,17224,1,BV,1,100,3.96
1672414170.649832,2642710.000,17366,1,BV,1,100,3.96
1672414171.650120,2643687.000,17498,1,BV,1,100,3.96
1672414172.649385,2644663.000,17631,1,BV,1,100,3.96
1672414173.647625,2645638.000,17790,1,BV,1,100,3.96
1672414174.648937,2646616.000,17950,1,BV,1,100,3.96
1672414175.649225,2647593.000,18092,1,BV,1,100,3.96
1672414176.644395,2648565.000,18251,1,BV,1,100,3.96
1672414177.643659,2649541.000,18400,1,BV,1,100,3.96
1672414178.637804,2650512.000,18558,1,BV,1,100,3.96
1672414179.632973,2651484.000,18700,1,BV,1,100,3.96
1672414180.634285,2652462.000,18863,1,BV,1,100,3.96
1672414181.633550,2653438.000,19023,1,BV,1,100,3.96
1672414182.633838,2654415.000,19164,1,BV,1,100,3.96
1672414183.631055,2655389.000,19312,1,BV,1,100,3.96
1672414184.630319,2656365.000,19471,1,BV,1,100,3.96
1672414185.627536,2657339.000,19628,1,BV,1,100,3.96
1672414186.626800,2658315.000,19769,1,BV,1,100,3.96
1672414187.627089,2659292.000,19930,1,BV,1,100,3.96
1672414188.622257,2660264.000,20093,1,BV,1,100,3.96
1672414189.623569,2661242.000,20237,1,BV,1,100,3.96
1672414190.621810,2662217.000,20396,1,BV,1,100,3.96
1672414191.624146,2663196.000,20553,1,BV,1,100,3.96
1672414192.620339,2664169.000,20694,1,BV,1,100,3.96
1672414193.617556,2665143.000,20858,1,BV,1,100,3.96
1672414194.621939,2666124.000,21018,1,BV,1,100,3.96
1672414195.616084,2667095.000,21161,1,BV,1,100,3.96
1672414196.618420,2668074.000,21319,1,BV,1,100,3.96
1672414197.615637,2669048.000,21462,1,BV,1,100,3.96
1672414198.613878,2670023.000,21628,1,BV,1,100,3.96
1672414199.612118,2670998.000,21788,1,BV,1,100,3.96
1672414200.612406,2671975.000,21914,1,BV,1,100,3.96
1672414201.611671,2672951.000,22075,1,BV,1,100,3.96
1672414202.605816,2673922.000,22235,1,BV,1,100,3.96
1672414203.607128,2674900.000,22379,1,BV,1,100,3.96
1672414204.605369,2675875.000,22528,1,BV,1,100,3.96
1672414205.604633,2676851.000,22686,1,BV,1,100,3.96
1672414206.602874,2677826.000,22829,1,BV,1,100,3.96
1672414207.600090,2678800.000,22988,1,BV,1,100,3.96
1672414208.598331,2679775.000,23146,1,BV,1,100,3.96
1672414209.595548,2680749.000,23295,1,BV,1,100,3.96
1672414210.595836,2681726.000,23456,1,BV,1,100,3.96
1672414211.591005,2682698.000,23617,1,BV,1,100,3.96
1672414212.590269,2683674.000,23760,1,BV,1,100,3.96
1672414213.589534,2684650.000,23921,1,BV,1,100,3.96
1672414214.589822,2685627.000,24084,1,BV,1,100,3.96
1672414215.584991,2686599.000,24228,1,BV,1,100,3.96
1672414216.578112,2687569.000,24391,1,BV,1,100,3.96
1672414217.581472,2688549.000,24551,1,BV,1,100,3.96
1672414218.574594,2689519.000,24695,1,BV,1,100,3.96
1672414219.575906,2690497.000,24859,1,BV,1,100,3.96
1672414220.574146,2691472.000,25003,1,BV,1,100,3.96
1672414221.568291,2692443.000,25164,1,BV,1,100,3.96
1672414222.571651,2693423.000,25324,1,BV,1,100,3.96
1672414223.569892,2694398.000,25465,1,BV,1,100,3.96
1672414224.567108,2695372.000,25624,1,BV,1,100,3.96
1672414225.565349,2696347.000,25776,1,BV,1,100,3.96
1672414226.562566,2697321.000,25936,1,BV,1,100,3.96
1672414227.559783,2698295.000,26080,1,BV,1,100,3.96
1672414228.558023,2699270.000,26241,1,BV,1,100,3.96
1672414229.557287,2700246.000,26401,1,BV,1,100,3.96
1672414230.554504,2701220.000,26550,1,BV,1,100,3.96
1672414231.558888,2702201.000,26694,1,BV,1,100,3.96
1672414232.553033,2703172.000,26857,1,BV,1,100,3.96
1672414233.553321,2704149.000,27016,1,BV,1,100,3.96
1672414234.554633,2705127.000,27162,1,BV,1,100,3.96
1672414235.547755,2706097.000,27295,1,BV,1,100,3.96
1672414236.550091,2707076.000,27458,1,BV,1,100,3.96
1672414237.544236,2708047.000,27617,1,BV,1,100,3.96
1672414238.542476,2709022.000,27760,1,BV,1,100,3.95
1672414239.542764,2709999.000,27921,1,BV,1,100,3.95
1672414240.543053,2710976.000,28070,1,BV,1,100,3.95
1672414241.542317,2711952.000,28215,1,BV,1,100,3.95
1672414242.540558,2712927.000,28376,1,BV,1,100,3.95
1672414243.538798,2713902.000,28518,1,BV,1,100,3.95
1672414244.537039,2714877.000,28679,1,BV,1,100,3.95
1672414245.534256,2715851.000,28838,1,BV,1,100,3.96
1672414246.533520,2716827.000,28985,1,BV,1,100,3.96
1672414247.532784,2717803.000,29144,1,BV,1,100,3.96
1672414248.531025,2718778.000,29304,1,BV,1,100,3.96
1672414249.527218,2719751.000,29449,1,BV,1,100,3.96
1672414250.529554,2720730.000,29565,1,BV,1,100,3.96
1672414251.525747,2721703.000,29714,1,BV,1,100,3.96
1672414252.525011,2722679.000,29875,1,BV,1,100,3.96
1672414253.524276,2723655.000,30035,1,BV,1,100,3.95
1672414254.520468,2724628.000,30178,1,BV,1,100,3.95
1672414255.520756,2725605.000,30338,1,BV,1,100,3.96
1672414256.518997,2726580.000,30486,1,BV,1,100,3.96
1672414257.518261,2727556.000,30644,1,BV,1,100,3.96
1672414258.512407,2728527.000,30787,1,BV,1,100,3.96
1672414259.513719,2729505.000,30946,1,BV,1,100,3.95
1672414260.510936,2730479.000,31106,1,BV,1,100,3.95
1672414261.510200,2731455.000,31256,1,BV,1,100,3.95
1672414262.509464,2732431.000,31418,1,BV,1,100,3.96
1672414263.506681,2733405.000,31561,1,BV,1,100,3.96
1672414264.507993,2734383.000,31720,1,BV,1,100,3.96
1672414265.502138,2735354.000,31880,1,BV,1,100,3.96
1672414266.503450,2736332.000,32024,1,BV,1,100,3.96
1672414267.498620,2737304.000,32174,1,BV,1,100,3.96
1672414268.493788,2738276.000,32335,1,BV,1,100,3.95
1672414269.495100,2739254.000,32492,1,BV,1,100,3.96
1672414270.493341,2740229.000,32633,1,BV,1,100,3.95
1672414271.492605,2741205.000,32777,1,BV,1,100,3.95
1672414272.489822,2742179.000,32926,1,BV,1,100,3.95
