LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1672414050.098206,2524965.000,64540,2,EA,1,100,0.289244
1672414050.164756,2525030.000,64540,2,EA,1,100,0.289232
1672414050.231305,2525095.000,64557,1,EA,1,100,0.289100
1672414050.297854,2525160.000,64572,2,EA,1,100,0.289112
1672414050.364404,2525225.000,64572,2,EA,1,100,0.289124
1672414050.429929,2525289.000,64588,1,EA,1,100,0.289244
1672414050.496991,2525354.500,64604,2,EA,1,100,0.289280
1672414050.564052,2525420.000,64604,2,EA,1,100,0.289316
1672414050.630601,2525485.000,64619,2,EA,1,100,0.289316
1672414050.697151,2525550.000,64619,2,EA,1,100,0.289256
1672414050.763700,2525615.000,64634,1,EA,1,100,0.289220
1672414050.829226,2525679.000,64653,2,EA,1,100,0.289232
1672414050.894751,2525743.000,64653,2,EA,1,100,0.289148
1672414050.961301,2525808.000,64670,1,EA,1,100,0.289196
1672414051.027338,2525872.500,64685,2,EA,1,100,0.289244
1672414051.093375,2525937.000,64685,2,EA,1,100,0.289232
1672414051.159925,2526002.000,64700,1,EA,1,100,0.289244
1672414051.226474,2526067.000,64717,2,EA,1,100,0.289304
1672414051.293024,2526132.000,64717,2,EA,1,100,0.289280
1672414051.359573,2526197.000,64732,2,EA,1,100,0.289184
1672414051.426122,2526262.000,64732,2,EA,1,100,0.288968
1672414051.490624,2526325.000,64748,1,EA,1,100,0.289004
1672414051.558709,2526391.500,64763,2,EA,1,100,0.289244
1672414051.626794,2526458.000,64763,2,EA,1,100,0.289196
1672414051.693344,2526523.000,64779,1,EA,1,100,0.289220
1672414051.759893,2526588.000,64801,3,EA,1,100,0.289340
1672414051.826442,2526653.000,64801,3,EA,1,100,0.289328
1672414051.892992,2526718.000,64801,3,EA,1,100,0.289196
1672414051.958517,2526782.000,64818,1,EA,1,100,0.289232
1672414052.025067,2526847.000,64834,2,EA,1,100,0.289328
1672414052.091616,2526912.000,64834,2,EA,1,100,0.289472
1672414052.158165,2526977.000,64849,1,EA,1,100,0.289424
1672414052.224715,2527042.000,64866,2,EA,1,100,0.289460
1672414052.291264,2527107.000,64866,2,EA,1,100,0.289472
1672414052.357301,2527171.500,64882,2,EA,1,100,0.289448
1672414052.423339,2527236.000,64882,2,EA,1,100,0.289400
1672414052.489888,2527301.000,64898,1,EA,1,100,0.289376
1672414052.556438,2527366.000,64914,2,EA,1,100,0.289244
1672414052.622987,2527431.000,64914,2,EA,1,100,0.289280
1672414052.689537,2527496.000,64930,1,EA,1,100,0.289304
1672414052.756086,2527561.000,64944,2,EA,1,100,0.289292
1672414052.822635,2527626.000,64944,2,EA,1,100,0.289280
1672414052.888161,2527690.000,64961,1,EA,1,100,0.289304
1672414052.953174,2527753.500,64978,2,EA,1,100,0.289340
1672414053.018188,2527817.000,64978,2,EA,1,100,0.289280
1672414053.084737,2527882.000,64994,2,EA,1,100,0.289196
1672414053.151287,2527947.000,64994,2,EA,1,100,0.289340
1672414053.219884,2528014.000,65010,1,EA,1,100,0.289400
1672414053.287457,2528080.000,65025,2,EA,1,100,0.289484
1672414053.355030,2528146.000,65025,2,EA,1,100,0.289436
1672414053.421580,2528211.000,65040,1,EA,1,100,0.289424
1672414053.488129,2528276.000,65057,2,EA,1,100,0.289448
1672414053.554678,2528341.000,65057,2,EA,1,100,0.289532
1672414053.620204,2528405.000,65072,1,EA,1,100,0.289400
1672414053.686753,2528470.000,65087,2,EA,1,100,0.289304
1672414053.753303,2528535.000,65087,2,EA,1,100,0.289436
1672414053.818828,2528599.000,65104,1,EA,1,100,0.289532
1672414053.886913,2528665.500,65123,2,EA,1,100,0.289472
1672414053.954998,2528732.000,65123,2,EA,1,100,0.289508
1672414054.021548,2528797.000,65138,2,EA,1,100,0.289556
1672414054.088097,2528862.000,65138,2,EA,1,100,0.289520
1672414054.154646,2528927.000,65154,1,EA,1,100,0.289472
1672414054.221196,2528992.000,65169,2,EA,1,100,0.289316
1672414054.287745,2529057.000,65169,2,EA,1,100,0.289328
1672414054.354295,2529122.000,65185,1,EA,1,100,0.289448
1672414054.421356,2529187.500,65200,2,EA,1,100,0.289556
1672414054.488417,2529253.000,65200,2,EA,1,100,0.289556
1672414054.555990,2529319.000,65217,1,EA,1,100,0.289520
1672414054.622028,2529383.500,65232,2,EA,1,100,0.289484
1672414054.688065,2529448.000,65232,2,EA,1,100,0.289472
1672414054.754615,2529513.000,65247,2,EA,1,100,0.289388
1672414054.821164,2529578.000,65247,2,EA,1,100,0.289424
1672414054.889761,2529645.000,65263,1,EA,1,100,0.289532
1672414054.957334,2529711.000,65281,2,EA,1,100,0.289604
1672414055.024907,2529777.000,65281,2,EA,1,100,0.289580
1672414055.091457,2529842.000,65296,1,EA,1,100,0.289532
1672414055.157494,2529906.500,65312,2,EA,1,100,0.289412
1672414055.223532,2529971.000,65312,2,EA,1,100,0.289472
1672414055.288033,2530034.000,65327,1,EA,1,100,0.289496
1672414055.354583,2530099.000,65345,2,EA,1,100,0.289556
1672414055.421132,2530164.000,65345,2,EA,1,100,0.289532
1672414055.488705,2530230.000,65360,1,EA,1,100,0.289556
1672414055.556791,2530296.500,65376,2,EA,1,100,0.289448
1672414055.624876,2530363.000,65376,2,EA,1,100,0.289520
1672414055.691425,2530428.000,65391,1,EA,1,100,0.289676
1672414055.757974,2530493.000,65407,2,EA,1,100,0.289508
1672414055.824524,2530558.000,65407,2,EA,1,100,0.289376
1672414055.890049,2530622.000,65425,2,EA,1,100,0.289400
1672414055.955575,2530686.000,65425,2,EA,1,100,0.289496
1672414056.022124,2530751.000,65441,1,EA,1,100,0.289592
1672414056.089697,2530817.000,65457,2,EA,1,100,0.289652
1672414056.157271,2530883.000,65457,2,EA,1,100,0.289556
1672414056.224844,2530949.000,65474,1,EA,1,100,0.289484
1672414056.291393,2531014.000,65489,2,EA,1,100,0.289568
1672414056.357943,2531079.000,65489,2,EA,1,100,0.289749
1672414056.424492,2531144.000,65505,1,EA,1,100,0.289737
1672414056.490529,2531208.500,65520,2,EA,1,100,0.289833
1672414056.556567,2531273.000,65520,2,EA,1,100,0.289749
1672414056.624140,2531339.000,0,1,EA,1,100,0.289628
1672414056.689666,2531403.000,15,2,EA,1,100,0.289532
1672414056.755191,2531467.000,15,2,EA,1,100,0.289556
1672414056.821740,2531532.000,34,2,EA,1,100,0.289544
1672414056.888290,2531597.000,34,2,EA,1,100,0.289628
1672414056.953815,2531661.000,51,1,EA,1,100,0.289676
1672414057.020365,2531726.000,71,2,EA,1,100,0.289604
1672414057.086914,2531791.000,71,2,EA,1,100,0.289580
1672414057.153464,2531856.000,86,1,EA,1,100,0.289701
1672414057.220013,2531921.000,103,2,EA,1,100,0.289689
1672414057.286562,2531986.000,103,2,EA,1,100,0.289616
1672414057.352600,2532050.500,118,2,EA,1,100,0.289761
1672414057.418637,2532115.000,118,2,EA,1,100,0.289689
1672414057.485187,2532180.000,136,1,EA,1,100,0.289761
1672414057.550712,2532244.000,151,2,EA,1,100,0.289785
1672414057.616238,2532308.000,151,2,EA,1,100,0.289725
1672414057.682787,2532373.000,167,1,EA,1,100,0.289737
1672414057.750360,2532439.000,182,2,EA,1,100,0.289869
1672414057.817933,2532505.000,182,2,EA,1,100,0.289857
1672414057.885507,2532571.000,199,1,EA,1,100,0.289749
1672414057.952056,2532636.000,215,2,EA,1,100,0.289689
1672414058.018605,2532701.000,215,2,EA,1,100,0.289664
1672414058.084131,2532765.000,231,2,EA,1,100,0.289737
1672414058.149656,2532829.000,231,2,EA,1,100,0.289664
1672414058.216206,2532894.000,247,1,EA,1,100,0.289725
1672414058.282243,2532958.500,263,2,EA,1,100,0.289725
1672414058.348281,2533023.000,263,2,EA,1,100,0.289785
1672414058.414830,2533088.000,278,1,EA,1,100,0.289797
1672414058.481380,2533153.000,294,2,EA,1,100,0.289640
1672414058.547929,2533218.000,294,2,EA,1,100,0.289628
1672414058.613454,2533282.000,309,1,EA,1,100,0.289689
1672414058.680004,2533347.000,325,2,EA,1,100,0.289689
1672414058.746553,2533412.000,325,2,EA,1,100,0.289701
1672414058.812078,2533476.000,340,1,EA,1,100,0.289785
1672414058.879652,2533542.000,359,2,EA,1,100,0.289845
1672414058.947225,2533608.000,359,2,EA,1,100,0.289821
1672414059.013263,2533672.500,375,2,EA,1,100,0.289869
1672414059.079300,2533737.000,375,2,EA,1,100,0.289785
1672414059.145849,2533802.000,391,1,EA,1,100,0.289737
1672414059.212399,2533867.000,407,2,EA,1,100,0.289821
1672414059.278948,2533932.000,407,2,EA,1,100,0.289664
1672414059.344985,2533996.500,423,2,EA,1,100,0.289785
1672414059.411023,2534061.000,423,2,EA,1,100,0.289893
1672414059.478596,2534127.000,438,1,EA,1,100,0.289773
1672414059.544122,2534191.000,454,2,EA,1,100,0.289845
1672414059.609647,2534255.000,454,2,EA,1,100,0.289845
1672414059.676197,2534320.000,469,1,EA,1,100,0.289809
1672414059.742234,2534384.500,487,2,EA,1,100,0.289785
1672414059.808271,2534449.000,487,2,EA,1,100,0.289857
1672414059.875845,2534515.000,503,1,EA,1,100,0.289857
1672414059.941882,2534579.500,520,2,EA,1,100,0.289869
1672414060.007920,2534644.000,520,2,EA,1,100,0.289713
1672414060.075493,2534710.000,535,1,EA,1,100,0.289785
1672414060.141018,2534774.000,552,2,EA,1,100,0.289845
1672414060.206544,2534838.000,552,2,EA,1,100,0.289857
1672414060.272581,2534902.500,567,2,EA,1,100,0.289954
1672414060.338619,2534967.000,567,2,EA,1,100,0.289833
1672414060.404144,2535031.000,583,2,EA,1,100,0.289857
1672414060.469670,2535095.000,583,2,EA,1,100,0.290038
1672414060.538267,2535162.000,601,1,EA,1,100,0.290014
1672414060.605328,2535227.500,616,2,EA,1,100,0.289905
1672414060.672390,2535293.000,616,2,EA,1,100,0.289845
1672414060.738939,2535358.000,631,1,EA,1,100,0.289869
1672414060.804976,2535422.500,648,2,EA,1,100,0.289918
1672414060.871014,2535487.000,648,2,EA,1,100,0.289845
1672414060.938587,2535553.000,665,1,EA,1,100,0.289749
1672414061.004624,2535617.500,681,2,EA,1,100,0.289821
1672414061.070662,2535682.000,681,2,EA,1,100,0.289809
1672414061.138747,2535748.500,696,2,EA,1,100,0.289893
1672414061.206832,2535815.000,696,2,EA,1,100,0.289893
1672414061.273381,2535880.000,714,1,EA,1,100,0.289942
1672414061.339931,2535945.000,729,2,EA,1,100,0.289990
1672414061.406480,2536010.000,729,2,EA,1,100,0.289930
1672414061.472006,2536074.000,745,1,EA,1,100,0.289893
1672414061.539067,2536139.500,760,2,EA,1,100,0.289966
1672414061.606128,2536205.000,760,2,EA,1,100,0.289893
1672414061.671654,2536269.000,776,1,EA,1,100,0.289966
1672414061.738203,2536334.000,791,2,EA,1,100,0.289966
1672414061.804753,2536399.000,791,2,EA,1,100,0.289905
1672414061.870278,2536463.000,808,1,EA,1,100,0.289966
1672414061.936827,2536528.000,825,2,EA,1,100,0.289918
1672414062.003377,2536593.000,825,2,EA,1,100,0.289966
1672414062.069926,2536658.000,840,2,EA,1,100,0.290002
1672414062.136476,2536723.000,840,2,EA,1,100,0.289990
1672414062.205073,2536790.000,858,1,EA,1,100,0.290050
1672414062.271878,2536855.250,879,4,EA,1,100,0.290123
1672414062.338683,2536920.500,879,4,EA,1,100,0.290062
1672414062.405489,2536985.750,879,4,EA,1,100,0.290038
1672414062.472294,2537051.000,879,4,EA,1,100,0.290062
1672414062.536796,2537114.000,895,1,EA,1,100,0.290038
1672414062.603345,2537179.000,910,2,EA,1,100,0.290087
1672414062.669894,2537244.000,910,2,EA,1,100,0.290147
1672414062.736444,2537309.000,925,1,EA,1,100,0.290195
1672414062.804529,2537375.500,942,2,EA,1,100,0.290087
1672414062.872614,2537442.000,942,2,EA,1,100,0.290111
1672414062.939163,2537507.000,959,1,EA,1,100,0.290159
1672414063.005713,2537572.000,977,2,EA,1,100,0.290099
1672414063.072262,2537637.000,977,2,EA,1,100,0.290050
1672414063.138812,2537702.000,992,2,EA,1,100,0.290087
1672414063.205361,2537767.000,992,2,EA,1,100,0.290026
1672414063.270886,2537831.000,1008,2,EA,1,100,0.290026
1672414063.336412,2537895.000,1008,2,EA,1,100,0.290183
1672414063.403985,2537961.000,1023,1,EA,1,100,0.290437
1672414063.471558,2538027.000,1040,2,EA,1,100,0.290365
1672414063.539132,2538093.000,1040,2,EA,1,100,0.290159
1672414063.605681,2538158.000,1055,1,EA,1,100,0.290062
1672414063.671718,2538222.500,1071,2,EA,1,100,0.290074
1672414063.737756,2538287.000,1071,2,EA,1,100,0.290147
1672414063.804817,2538352.500,1086,2,EA,1,100,0.290183
1672414063.871878,2538418.000,1086,2,EA,1,100,0.290280
1672414063.937404,2538482.000,1104,1,EA,1,100,0.290280
1672414064.003441,2538546.500,1119,2,EA,1,100,0.290449
1672414064.069479,2538611.000,1119,2,EA,1,100,0.290498
1672414064.136028,2538676.000,1135,1,EA,1,100,0.290316
1672414064.202578,2538741.000,1150,2,EA,1,100,0.290219
1672414064.269127,2538806.000,1150,2,EA,1,100,0.290304
1672414064.336359,2538871.667,1166,3,EA,1,100,0.290268
1672414064.403591,2538937.333,1166,3,EA,1,100,0.290111
1672414064.470823,2539003.000,1166,3,EA,1,100,0.290304
1672414064.537714,2539068.333,1184,3,EA,1,100,0.290316
1672414064.604604,2539133.667,1184,3,EA,1,100,0.290377
1672414064.671495,2539199.000,1184,3,EA,1,100,0.290304
1672414064.737361,2539263.333,1201,3,EA,1,100,0.290522
1672414064.803228,2539327.667,1201,3,EA,1,100,0.290607
1672414064.869095,2539392.000,1201,3,EA,1,100,0.290534
1672414064.935645,2539457.000,1218,1,EA,1,100,0.290340
1672414065.002706,2539522.500,1234,2,EA,1,100,0.290328
1672414065.069767,2539588.000,1234,2,EA,1,100,0.290461
1672414065.137340,2539654.000,1249,2,EA,1,100,0.290461
1672414065.204914,2539720.000,1249,2,EA,1,100,0.290461
1672414065.271463,2539785.000,1265,1,EA,1,100,0.290377
1672414065.337500,2539849.500,1280,2,EA,1,100,0.290352
1672414065.403538,2539914.000,1280,2,EA,1,100,0.290365
1672414065.469063,2539978.000,1298,1,EA,1,100,0.290256
1672414065.536125,2540043.500,1313,2,EA,1,100,0.290413
1672414065.603186,2540109.000,1313,2,EA,1,100,0.290413
1672414065.669735,2540174.000,1329,1,EA,1,100,0.290389
1672414065.736285,2540239.000,1344,2,EA,1,100,0.290268
1672414065.802834,2540304.000,1344,2,EA,1,100,0.290280
1672414065.868360,2540368.000,1361,1,EA,1,100,0.290340
1672414065.935421,2540433.500,1378,2,EA,1,100,0.290304
1672414066.002482,2540499.000,1378,2,EA,1,100,0.290219
1672414066.069031,2540564.000,1393,2,EA,1,100,0.290232
1672414066.135581,2540629.000,1393,2,EA,1,100,0.290377
1672414066.201106,2540693.000,1409,1,EA,1,100,0.290449
1672414066.267144,2540757.500,1427,2,EA,1,100,0.290401
1672414066.333181,2540822.000,1427,2,EA,1,100,0.290377
1672414066.399731,2540887.000,1442,1,EA,1,100,0.290316
1672414066.466280,2540952.000,1458,2,EA,1,100,0.290401
1672414066.532830,2541017.000,1458,2,EA,1,100,0.290486
1672414066.599379,2541082.000,1473,1,EA,1,100,0.290425
1672414066.665928,2541147.000,1489,2,EA,1,100,0.290304
1672414066.732478,2541212.000,1489,2,EA,1,100,0.290437
1672414066.798003,2541276.000,1504,1,EA,1,100,0.290546
1672414066.864041,2541340.500,1523,2,EA,1,100,0.290546
1672414066.930078,2541405.000,1523,2,EA,1,100,0.290413
1672414066.996115,2541469.500,1537,2,EA,1,100,0.290449
1672414067.062153,2541534.000,1537,2,EA,1,100,0.290449
1672414067.128702,2541599.000,1555,1,EA,1,100,0.290352
1672414067.194740,2541663.500,1571,2,EA,1,100,0.290280
1672414067.260777,2541728.000,1571,2,EA,1,100,0.290425
1672414067.329374,2541795.000,1587,1,EA,1,100,0.290474
1672414067.395924,2541860.000,1601,2,EA,1,100,0.290570
1672414067.462473,2541925.000,1601,2,EA,1,100,0.290546
1672414067.527998,2541989.000,1618,1,EA,1,100,0.290558
1672414067.595060,2542054.500,1638,2,EA,1,100,0.290583
1672414067.662121,2542120.000,1638,2,EA,1,100,0.290522
1672414067.729182,2542185.500,1654,2,EA,1,100,0.290643
1672414067.796244,2542251.000,1654,2,EA,1,100,0.290631
1672414067.863817,2542317.000,1670,1,EA,1,100,0.290583
1672414067.930366,2542382.000,1687,2,EA,1,100,0.290607
1672414067.996916,2542447.000,1687,2,EA,1,100,0.290643
1672414068.063465,2542512.000,1702,1,EA,1,100,0.290667
1672414068.130014,2542577.000,1719,2,EA,1,100,0.290510
1672414068.196564,2542642.000,1719,2,EA,1,100,0.290425
1672414068.262089,2542706.000,1734,2,EA,1,100,0.290558
1672414068.327615,2542770.000,1734,2,EA,1,100,0.290437
1672414068.395188,2542836.000,1750,1,EA,1,100,0.290401
1672414068.461737,2542901.000,1765,2,EA,1,100,0.290522
1672414068.528287,2542966.000,1765,2,EA,1,100,0.290570
1672414068.594836,2543031.000,1781,1,EA,1,100,0.290583
1672414068.660874,2543095.500,1796,2,EA,1,100,0.290619
1672414068.726911,2543160.000,1796,2,EA,1,100,0.290558
1672414068.794484,2543226.000,1812,1,EA,1,100,0.290558
1672414068.860522,2543290.500,1829,2,EA,1,100,0.290570
1672414068.926559,2543355.000,1829,2,EA,1,100,0.290546
1672414068.994132,2543421.000,1845,1,EA,1,100,0.290449
1672414069.060170,2543485.500,1860,2,EA,1,100,0.290474
1672414069.126207,2543550.000,1860,2,EA,1,100,0.290425
1672414069.191733,2543614.000,1877,2,EA,1,100,0.290498
1672414069.257258,2543678.000,1877,2,EA,1,100,0.290449
1672414069.323808,2543743.000,1894,1,EA,1,100,0.290437
1672414069.391381,2543809.000,1909,2,EA,1,100,0.290461
1672414069.458954,2543875.000,1909,2,EA,1,100,0.290607
1672414069.526527,2543941.000,1925,1,EA,1,100,0.290631
1672414069.593077,2544006.000,1941,2,EA,1,100,0.290692
1672414069.659626,2544071.000,1941,2,EA,1,100,0.290825
1672414069.726175,2544136.000,1956,1,EA,1,100,0.290728
1672414069.791701,2544200.000,1972,2,EA,1,100,0.290692
1672414069.857226,2544264.000,1972,2,EA,1,100,0.290692
1672414069.923776,2544329.000,1989,1,EA,1,100,0.290643
1672414069.989813,2544393.500,2005,2,EA,1,100,0.290716
1672414070.055851,2544458.000,2005,2,EA,1,100,0.290728
1672414070.123424,2544524.000,2021,2,EA,1,100,0.290740
1672414070.190997,2544590.000,2021,2,EA,1,100,0.290764
1672414070.257546,2544655.000,2039,1,EA,1,100,0.290728
1672414070.323584,2544719.500,2053,2,EA,1,100,0.290886
1672414070.389621,2544784.000,2053,2,EA,1,100,0.290764
1672414070.457195,2544850.000,2069,1,EA,1,100,0.290752
1672414070.523232,2544914.500,2085,2,EA,1,100,0.290619
1672414070.589270,2544979.000,2085,2,EA,1,100,0.290692
1672414070.655819,2545044.000,2101,1,EA,1,100,0.290825
1672414070.723904,2545110.500,2115,2,EA,1,100,0.290874
1672414070.791989,2545177.000,2115,2,EA,1,100,0.290825
1672414070.858539,2545242.000,2132,1,EA,1,100,0.290849
1672414070.925088,2545307.000,2151,2,EA,1,100,0.290862
1672414070.991637,2545372.000,2151,2,EA,1,100,0.290849
1672414071.057163,2545436.000,2167,1,EA,1,100,0.290886
1672414071.123712,2545501.000,2183,2,EA,1,100,0.290825
1672414071.190262,2545566.000,2183,2,EA,1,100,0.290692
1672414071.256811,2545631.000,2198,2,EA,1,100,0.290692
1672414071.323360,2545696.000,2198,2,EA,1,100,0.290667
1672414071.389910,2545761.000,2213,1,EA,1,100,0.290740
1672414071.455435,2545825.000,2230,2,EA,1,100,0.290789
1672414071.520961,2545889.000,2230,2,EA,1,100,0.290825
1672414071.587510,2545954.000,2245,1,EA,1,100,0.290934
1672414071.654571,2546019.500,2262,2,EA,1,100,0.290886
1672414071.721633,2546085.000,2262,2,EA,1,100,0.290910
1672414071.789206,2546151.000,2277,1,EA,1,100,0.290825
1672414071.856267,2546216.500,2296,2,EA,1,100,0.290716
1672414071.923328,2546282.000,2296,2,EA,1,100,0.290813
1672414071.989878,2546347.000,2311,1,EA,1,100,0.290777
1672414072.055403,2546411.000,2327,2,EA,1,100,0.290886
1672414072.120929,2546475.000,2327,2,EA,1,100,0.290886
1672414072.186966,2546539.500,2342,2,EA,1,100,0.290922
1672414072.253004,2546604.000,2342,2,EA,1,100,0.290862
1672414072.321601,2546671.000,2358,1,EA,1,100,0.290849
1672414072.389686,2546737.500,2373,2,EA,1,100,0.290874
1672414072.457771,2546804.000,2373,2,EA,1,100,0.290886
1672414072.524321,2546869.000,2392,1,EA,1,100,0.290837
1672414072.590870,2546934.000,2406,2,EA,1,100,0.290704
1672414072.657419,2546999.000,2406,2,EA,1,100,0.290789
1672414072.723969,2547064.000,2422,1,EA,1,100,0.290862
1672414072.789835,2547128.333,2443,3,EA,1,100,0.290813
1672414072.855702,2547192.667,2443,3,EA,1,100,0.290801
1672414072.921569,2547257.000,2443,3,EA,1,100,0.290886
1672414072.988118,2547322.000,2461,1,EA,1,100,0.290849
1672414073.054156,2547386.500,2476,2,EA,1,100,0.290667
1672414073.120193,2547451.000,2476,2,EA,1,100,0.290813
1672414073.187767,2547517.000,2493,1,EA,1,100,0.290959
1672414073.253804,2547581.500,2507,2,EA,1,100,0.291056
1672414073.319841,2547646.000,2507,2,EA,1,100,0.291080
1672414073.387415,2547712.000,2523,1,EA,1,100,0.291080
1672414073.452940,2547776.000,2539,2,EA,1,100,0.290947
1672414073.518466,2547840.000,2539,2,EA,1,100,0.290934
1672414073.585015,2547905.000,2555,2,EA,1,100,0.290910
1672414073.651564,2547970.000,2555,2,EA,1,100,0.290947
1672414073.717090,2548034.000,2570,1,EA,1,100,0.291044
1672414073.784151,2548099.500,2586,2,EA,1,100,0.291080
1672414073.851213,2548165.000,2586,2,EA,1,100,0.290983
1672414073.916738,2548229.000,2603,1,EA,1,100,0.290983
1672414073.984823,2548295.500,2619,2,EA,1,100,0.291032
1672414074.052908,2548362.000,2619,2,EA,1,100,0.291044
1672414074.121505,2548429.000,2636,1,EA,1,100,0.291153
1672414074.188055,2548494.000,2652,2,EA,1,100,0.291056
1672414074.254604,2548559.000,2652,2,EA,1,100,0.291080
1672414074.321153,2548624.000,2667,1,EA,1,100,0.291068
1672414074.387191,2548688.500,2683,2,EA,1,100,0.290995
1672414074.453228,2548753.000,2683,2,EA,1,100,0.290934
1672414074.518754,2548817.000,2699,1,EA,1,100,0.291032
1672414074.585303,2548882.000,2715,2,EA,1,100,0.290947
1672414074.651853,2548947.000,2715,2,EA,1,100,0.291007
1672414074.717890,2549011.500,2729,2,EA,1,100,0.291068
1672414074.783928,2549076.000,2729,2,EA,1,100,0.291056
1672414074.851501,2549142.000,2748,1,EA,1,100,0.291092
1672414074.917026,2549206.000,2765,2,EA,1,100,0.291117
1672414074.982552,2549270.000,2765,2,EA,1,100,0.291178
1672414075.050125,2549336.000,2781,1,EA,1,100,0.291214
1672414075.117698,2549402.000,2796,2,EA,1,100,0.291202
1672414075.185272,2549468.000,2796,2,EA,1,100,0.291214
1672414075.251821,2549533.000,2812,1,EA,1,100,0.291324
1672414075.317858,2549597.500,2827,2,EA,1,100,0.291311
1672414075.383896,2549662.000,2827,2,EA,1,100,0.291105
1672414075.451469,2549728.000,2843,1,EA,1,100,0.291080
1672414075.517506,2549792.500,2859,2,EA,1,100,0.291263
1672414075.583544,2549857.000,2859,2,EA,1,100,0.291263
1672414075.650093,2549922.000,2876,2,EA,1,100,0.291372
1672414075.716643,2549987.000,2876,2,EA,1,100,0.291153
1672414075.783192,2550052.000,2891,1,EA,1,100,0.291178
1672414075.849229,2550116.500,2910,2,EA,1,100,0.291153
1672414075.915267,2550181.000,2910,2,EA,1,100,0.291129
1672414075.981816,2550246.000,2925,1,EA,1,100,0.291214
1672414076.048366,2550311.000,2940,2,EA,1,100,0.291299
1672414076.114915,2550376.000,2940,2,EA,1,100,0.291287
1672414076.180440,2550440.000,2956,1,EA,1,100,0.291311
1672414076.246990,2550505.000,2972,2,EA,1,100,0.291336
1672414076.313539,2550570.000,2972,2,EA,1,100,0.291226
1672414076.379065,2550634.000,2989,2,EA,1,100,0.291226
1672414076.444590,2550698.000,2989,2,EA,1,100,0.291129
1672414076.511140,2550763.000,3006,1,EA,1,100,0.291165
1672414076.577177,2550827.500,3020,2,EA,1,100,0.291202
1672414076.643215,2550892.000,3020,2,EA,1,100,0.291251
1672414076.711812,2550959.000,3036,1,EA,1,100,0.291324
1672414076.779385,2551025.000,3052,2,EA,1,100,0.291263
1672414076.846958,2551091.000,3052,2,EA,1,100,0.291165
1672414076.913507,2551156.000,3070,1,EA,1,100,0.291165
1672414076.979545,2551220.500,3084,2,EA,1,100,0.291238
1672414077.045582,2551285.000,3084,2,EA,1,100,0.291178
1672414077.113156,2551351.000,3100,1,EA,1,100,0.291141
1672414077.179193,2551415.500,3118,2,EA,1,100,0.291263
1672414077.245230,2551480.000,3118,2,EA,1,100,0.291348
1672414077.311780,2551545.000,3134,1,EA,1,100,0.291494
1672414077.379865,2551611.500,3149,2,EA,1,100,0.291482
1672414077.447950,2551678.000,3149,2,EA,1,100,0.291433
1672414077.514499,2551743.000,3165,2,EA,1,100,0.291360
1672414077.581049,2551808.000,3165,2,EA,1,100,0.291360
1672414077.647598,2551873.000,3180,1,EA,1,100,0.291433
1672414077.714148,2551938.000,3196,2,EA,1,100,0.291543
1672414077.780697,2552003.000,3196,2,EA,1,100,0.291372
1672414077.846222,2552067.000,3212,1,EA,1,100,0.291336
1672414077.912260,2552131.500,3231,2,EA,1,100,0.291299
1672414077.978297,2552196.000,3231,2,EA,1,100,0.291251
1672414078.045359,2552261.500,3251,2,EA,1,100,0.291385
1672414078.112420,2552327.000,3251,2,EA,1,100,0.291446
1672414078.178457,2552391.500,3268,2,EA,1,100,0.291507
1672414078.244495,2552456.000,3268,2,EA,1,100,0.291482
1672414078.310020,2552520.000,3283,1,EA,1,100,0.291433
1672414078.378106,2552586.500,3299,2,EA,1,100,0.291299
1672414078.446191,2552653.000,3299,2,EA,1,100,0.291446
1672414078.513764,2552719.000,3315,1,EA,1,100,0.291421
1672414078.580313,2552784.000,3330,2,EA,1,100,0.291433
1672414078.646863,2552849.000,3330,2,EA,1,100,0.291397
1672414078.712388,2552913.000,3345,1,EA,1,100,0.291409
1672414078.778426,2552977.500,3362,2,EA,1,100,0.291494
1672414078.844463,2553042.000,3362,2,EA,1,100,0.291494
1672414078.909989,2553106.000,3381,1,EA,1,100,0.291592
1672414078.978074,2553172.500,3396,2,EA,1,100,0.291604
1672414079.046159,2553239.000,3396,2,EA,1,100,0.291604
1672414079.114756,2553306.000,3411,1,EA,1,100,0.291555
1672414079.181305,2553371.000,3428,2,EA,1,100,0.291616
1672414079.247855,2553436.000,3428,2,EA,1,100,0.291629
1672414079.313892,2553500.500,3443,2,EA,1,100,0.291641
1672414079.379930,2553565.000,3443,2,EA,1,100,0.291543
1672414079.446479,2553630.000,3459,1,EA,1,100,0.291519
1672414079.512004,2553694.000,3474,2,EA,1,100,0.291555
1672414079.577530,2553758.000,3474,2,EA,1,100,0.291494
1672414079.644079,2553823.000,3492,1,EA,1,100,0.291433
1672414079.711653,2553889.000,3507,2,EA,1,100,0.291531
1672414079.779226,2553955.000,3507,2,EA,1,100,0.291482
1672414079.845775,2554020.000,3524,1,EA,1,100,0.291421
1672414079.911813,2554084.500,3540,2,EA,1,100,0.291580
1672414079.977850,2554149.000,3540,2,EA,1,100,0.291519
1672414080.045423,2554215.000,3556,1,EA,1,100,0.291507
1672414080.110949,2554279.000,3572,2,EA,1,100,0.291507
1672414080.176474,2554343.000,3572,2,EA,1,100,0.291421
