LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1672413961.335679,2438269.000,51047,1,T1,1,100,36.840
1672413961.468778,2438399.000,51063,1,T1,1,100,36.860
1672413961.603925,2438531.000,51093,1,T1,1,100,36.833
1672413961.737023,2438661.000,51110,1,T1,1,100,36.821
1672413961.869098,2438790.000,51127,1,T1,1,100,36.816
1672413962.001173,2438919.000,51143,1,T1,1,100,36.956
1672413962.135296,2439050.000,51176,1,T1,1,100,36.875
1672413962.271466,2439183.000,51191,1,T1,1,100,36.839
1672413962.403541,2439312.000,51208,1,T1,1,100,36.860
1672413962.534592,2439440.000,51231,1,T1,1,100,36.868
1672413962.668715,2439571.000,51247,1,T1,1,100,36.801
1672413962.800789,2439700.000,51263,1,T1,1,100,36.843
1672413962.933888,2439830.000,51278,1,T1,1,100,36.861
1672413963.066987,2439960.000,51311,1,T1,1,100,36.869
1672413963.200086,2440090.000,51327,1,T1,1,100,36.837
1672413963.332160,2440219.000,51344,1,T1,1,100,36.929
1672413963.463212,2440347.000,51361,1,T1,1,100,36.934
1672413963.596310,2440477.000,51376,1,T1,1,100,36.830
1672413963.729409,2440607.000,51407,1,T1,1,100,36.926
1672413963.861484,2440736.000,51423,1,T1,1,100,36.933
1672413963.993559,2440865.000,51438,1,T1,1,100,36.829
1672413964.126658,2440995.000,51473,1,T1,1,100,36.855
1672413964.257709,2441123.000,51489,1,T1,1,100,36.902
1672413964.390807,2441253.000,51505,1,T1,1,100,36.887
1672413964.522882,2441382.000,51521,1,T1,1,100,36.880
1672413964.655981,2441512.000,51552,1,T1,1,100,36.913
1672413964.787032,2441640.000,51567,1,T1,1,100,36.998
1672413964.922179,2441772.000,51583,1,T1,1,100,36.857
1672413965.055277,2441902.000,51618,1,T1,1,100,36.938
1672413965.188376,2442032.000,51633,1,T1,1,100,36.938
1672413965.321475,2442162.000,51649,1,T1,1,100,36.831
1672413965.454574,2442292.000,51665,1,T1,1,100,36.962
1672413965.587672,2442422.000,51695,1,T1,1,100,36.948
1672413965.718723,2442550.000,51712,1,T1,1,100,36.907
1672413965.851822,2442680.000,51727,1,T1,1,100,36.853
1672413965.984921,2442810.000,51758,1,T1,1,100,36.866
1672413966.116996,2442939.000,51776,1,T1,1,100,36.977
1672413966.249071,2443068.000,51791,1,T1,1,100,36.919
1672413966.382169,2443198.000,51808,1,T1,1,100,36.930
1672413966.516292,2443329.000,51840,1,T1,1,100,36.934
1672413966.651438,2443461.000,51855,1,T1,1,100,36.830
1672413966.783513,2443590.000,51872,1,T1,1,100,36.820
1672413966.916612,2443720.000,51902,1,T1,1,100,36.851
1672413967.048687,2443849.000,51918,1,T1,1,100,37.007
1672413967.182810,2443980.000,51936,1,T1,1,100,36.896
1672413967.316932,2444111.000,51951,1,T1,1,100,36.849
1672413967.450031,2444241.000,51982,1,T1,1,100,36.899
1672413967.583130,2444371.000,51998,1,T1,1,100,36.850
1672413967.716228,2444501.000,52014,1,T1,1,100,36.864
1672413967.851375,2444633.000,52035,1,T1,1,100,36.906
1672413967.984473,2444763.000,52050,1,T1,1,100,36.817
1672413968.117572,2444893.000,52069,1,T1,1,100,36.815
1672413968.252719,2445025.000,52101,1,T1,1,100,36.884
1672413968.385817,2445155.000,52117,1,T1,1,100,36.950
1672413968.517892,2445284.000,52133,1,T1,1,100,36.907
1672413968.649967,2445413.000,52164,1,T1,1,100,36.854
1672413968.784090,2445544.000,52179,1,T1,1,100,36.901
1672413968.920260,2445677.000,52195,1,T1,1,100,36.815
1672413969.052335,2445806.000,52211,1,T1,1,100,36.849
1672413969.183386,2445934.000,52243,1,T1,1,100,36.935
1672413969.316485,2446064.000,52259,1,T1,1,100,36.936
1672413969.451631,2446196.000,52275,1,T1,1,100,36.866
1672413969.586777,2446328.000,52305,1,T1,1,100,36.871
1672413969.719876,2446458.000,52322,1,T1,1,100,36.980
1672413969.852975,2446588.000,52337,1,T1,1,100,36.920
1672413969.985050,2446717.000,52355,1,T1,1,100,36.930
1672413970.116101,2446845.000,52388,1,T1,1,100,36.899
1672413970.249200,2446975.000,52403,1,T1,1,100,36.921
1672413970.382298,2447105.000,52420,1,T1,1,100,36.930
1672413970.514373,2447234.000,52450,1,T1,1,100,36.863
1672413970.646448,2447363.000,52465,1,T1,1,100,36.905
1672413970.779547,2447493.000,52482,1,T1,1,100,36.959
1672413970.911622,2447622.000,52497,1,T1,1,100,36.947
1672413971.045744,2447753.000,52530,1,T1,1,100,36.871
1672413971.181915,2447886.000,52546,1,T1,1,100,36.909
1672413971.315013,2448016.000,52561,1,T1,1,100,36.890
1672413971.446064,2448144.000,52594,1,T1,1,100,36.917
1672413971.579163,2448274.000,52610,1,T1,1,100,36.822
1672413971.712262,2448404.000,52626,1,T1,1,100,36.817
1672413971.845361,2448534.000,52642,1,T1,1,100,36.814
1672413971.978460,2448664.000,52673,1,T1,1,100,36.813
1672413972.110534,2448793.000,52690,1,T1,1,100,36.777
1672413972.246705,2448926.000,52706,1,T1,1,100,36.904
1672413972.377756,2449054.000,52737,1,T1,1,100,36.958
1672413972.510854,2449184.000,52752,1,T1,1,100,36.840
1672413972.643953,2449314.000,52768,1,T1,1,100,36.789
1672413972.776028,2449443.000,52784,1,T1,1,100,36.909
1672413972.908103,2449572.000,52814,1,T1,1,100,36.925
1672413973.042226,2449703.000,52836,1,T1,1,100,36.897
1672413973.174300,2449832.000,52853,1,T1,1,100,36.849
1672413973.307399,2449962.000,52869,1,T1,1,100,36.935
1672413973.439474,2450091.000,52885,1,T1,1,100,36.972
1672413973.570525,2450219.000,52901,1,T1,1,100,36.846
1672413973.702600,2450348.000,52932,1,T1,1,100,36.862
1672413973.836723,2450479.000,52947,1,T1,1,100,36.940
1672413973.970845,2450610.000,52963,1,T1,1,100,36.903
1672413974.103944,2450740.000,52998,1,T1,1,100,36.852
1672413974.237043,2450870.000,53013,1,T1,1,100,36.865
1672413974.370142,2451000.000,53030,1,T1,1,100,36.942
1672413974.505288,2451132.000,53045,1,T1,1,100,37.010
1672413974.638387,2451262.000,53076,1,T1,1,100,36.827
1672413974.771485,2451392.000,53092,1,T1,1,100,36.783
1672413974.904584,2451522.000,53107,1,T1,1,100,36.906
1672413975.035635,2451650.000,53123,1,T1,1,100,36.818
1672413975.167710,2451779.000,53156,1,T1,1,100,36.850
1672413975.299785,2451908.000,53171,1,T1,1,100,36.935
1672413975.433908,2452039.000,53188,1,T1,1,100,36.901
1672413975.570078,2452172.000,53218,1,T1,1,100,36.780
1672413975.702153,2452301.000,53234,1,T1,1,100,36.763
1672413975.833204,2452429.000,53250,1,T1,1,100,36.897
1672413975.966303,2452559.000,53265,1,T1,1,100,36.956
1672413976.101449,2452691.000,53298,1,T1,1,100,36.874
1672413976.236595,2452823.000,53314,1,T1,1,100,36.910
1672413976.370718,2452954.000,53330,1,T1,1,100,36.926
1672413976.502793,2453083.000,53360,1,T1,1,100,36.826
1672413976.634868,2453212.000,53376,1,T1,1,100,36.818
1672413976.770014,2453344.000,53392,1,T1,1,100,36.850
1672413976.903113,2453474.000,53408,1,T1,1,100,36.900
1672413977.036212,2453604.000,53441,1,T1,1,100,36.815
1672413977.168287,2453733.000,53458,1,T1,1,100,36.814
1672413977.300362,2453862.000,53474,1,T1,1,100,36.919
1672413977.433460,2453992.000,53490,1,T1,1,100,36.930
1672413977.566559,2454122.000,53520,1,T1,1,100,36.934
1672413977.699658,2454252.000,53537,1,T1,1,100,36.865
1672413977.834804,2454384.000,53552,1,T1,1,100,36.942
1672413977.967903,2454514.000,53583,1,T1,1,100,36.904
1672413978.098954,2454642.000,53601,1,T1,1,100,36.852
1672413978.232053,2454772.000,53616,1,T1,1,100,36.865
1672413978.366175,2454903.000,53638,1,T1,1,100,36.871
1672413978.501322,2455035.000,53653,1,T1,1,100,36.909
1672413978.635444,2455166.000,53669,1,T1,1,100,36.960
1672413978.765471,2455293.000,53700,1,T1,1,100,36.947
1672413978.901642,2455426.000,53715,1,T1,1,100,36.942
1672413979.033717,2455555.000,53732,1,T1,1,100,36.833
1672413979.166816,2455685.000,53764,1,T1,1,100,36.892
1672413979.299914,2455815.000,53781,1,T1,1,100,36.882
1672413979.431989,2455944.000,53798,1,T1,1,100,36.914
1672413979.564064,2456073.000,53813,1,T1,1,100,36.927
1672413979.698187,2456204.000,53844,1,T1,1,100,36.898
1672413979.830261,2456333.000,53860,1,T1,1,100,36.885
1672413979.963360,2456463.000,53875,1,T1,1,100,36.808
1672413980.096459,2456593.000,53908,1,T1,1,100,36.811
1672413980.227510,2456721.000,53924,1,T1,1,100,36.989
1672413980.360609,2456851.000,53940,1,T1,1,100,37.031
1672413980.493707,2456981.000,53956,1,T1,1,100,36.907
1672413980.625782,2457110.000,53987,1,T1,1,100,36.960
1672413980.758881,2457240.000,54002,1,T1,1,100,36.947
1672413980.891980,2457370.000,54018,1,T1,1,100,36.977
1672413981.025079,2457500.000,54053,1,T1,1,100,37.096
1672413981.160225,2457632.000,54068,1,T1,1,100,37.006
1672413981.293324,2457762.000,54084,1,T1,1,100,36.861
1672413981.426423,2457892.000,54100,1,T1,1,100,36.869
1672413981.559521,2458022.000,54130,1,T1,1,100,37.014
1672413981.691596,2458151.000,54147,1,T1,1,100,37.006
1672413981.826743,2458283.000,54162,1,T1,1,100,36.967
1672413981.960865,2458414.000,54193,1,T1,1,100,36.986
1672413982.092940,2458543.000,54211,1,T1,1,100,36.923
1672413982.226039,2458673.000,54226,1,T1,1,100,36.789
1672413982.359138,2458803.000,54243,1,T1,1,100,36.909
1672413982.489165,2458930.000,54273,1,T1,1,100,36.961
1672413982.622263,2459060.000,54288,1,T1,1,100,36.877
1672413982.757410,2459192.000,54305,1,T1,1,100,36.911
1672413982.892556,2459324.000,54335,1,T1,1,100,36.926
1672413983.026679,2459455.000,54351,1,T1,1,100,36.933
1672413983.156706,2459582.000,54369,1,T1,1,100,36.900
1672413983.288781,2459711.000,54384,1,T1,1,100,36.886
1672413983.423928,2459843.000,54415,1,T1,1,100,37.021
1672413983.557026,2459973.000,54436,1,T1,1,100,36.903
1672413983.690125,2460103.000,54452,1,T1,1,100,36.923
1672413983.823224,2460233.000,54468,1,T1,1,100,36.860
1672413983.954275,2460361.000,54483,1,T1,1,100,36.904
1672413984.090445,2460494.000,54516,1,T1,1,100,36.888
1672413984.223544,2460624.000,54532,1,T1,1,100,36.916
1672413984.356642,2460754.000,54548,1,T1,1,100,36.928
1672413984.489741,2460884.000,54564,1,T1,1,100,36.933
1672413984.620792,2461012.000,54595,1,T1,1,100,36.900
1672413984.751843,2461140.000,54610,1,T1,1,100,36.921
1672413984.884942,2461270.000,54626,1,T1,1,100,36.895
1672413985.019065,2461401.000,54659,1,T1,1,100,36.919
1672413985.154211,2461533.000,54674,1,T1,1,100,36.894
1672413985.288334,2461664.000,54690,1,T1,1,100,36.954
1672413985.418361,2461791.000,54708,1,T1,1,100,36.980
1672413985.551460,2461921.000,54738,1,T1,1,100,36.885
1672413985.686606,2462053.000,54755,1,T1,1,100,36.844
1672413985.820729,2462184.000,54770,1,T1,1,100,36.862
1672413985.953827,2462314.000,54801,1,T1,1,100,36.905
1672413986.085902,2462443.000,54819,1,T1,1,100,36.994
1672413986.217977,2462572.000,54834,1,T1,1,100,36.962
1672413986.352100,2462703.000,54851,1,T1,1,100,36.913
1672413986.484175,2462832.000,54866,1,T1,1,100,36.891
1672413986.617273,2462962.000,54897,1,T1,1,100,36.918
1672413986.750372,2463092.000,54913,1,T1,1,100,36.964
1672413986.881423,2463220.000,54928,1,T1,1,100,36.949
1672413987.014522,2463350.000,54961,1,T1,1,100,36.801
1672413987.147621,2463480.000,54977,1,T1,1,100,36.878
1672413987.279696,2463609.000,54992,1,T1,1,100,36.912
1672413987.414842,2463741.000,55011,1,T1,1,100,36.856
1672413987.548965,2463872.000,55041,1,T1,1,100,36.937
1672413987.680016,2464000.000,55057,1,T1,1,100,36.902
1672413987.812091,2464129.000,55073,1,T1,1,100,36.887
1672413987.945189,2464259.000,55088,1,T1,1,100,36.809
1672413988.078288,2464389.000,55123,1,T1,1,100,36.917
1672413988.211387,2464519.000,55139,1,T1,1,100,36.929
1672413988.343462,2464648.000,55155,1,T1,1,100,36.969
1672413988.478608,2464780.000,55185,1,T1,1,100,36.951
1672413988.612731,2464911.000,55201,1,T1,1,100,36.908
1672413988.745317,2465040.500,55223,2,T1,1,100,36.925
1672413988.877904,2465170.000,55223,2,T1,1,100,36.967
1672413989.011003,2465300.000,55238,1,T1,1,100,36.950
1672413989.142054,2465428.000,55271,1,T1,1,100,36.943
1672413989.275153,2465558.000,55287,1,T1,1,100,36.940
1672413989.408252,2465688.000,55303,1,T1,1,100,36.974
1672413989.540327,2465817.000,55333,1,T1,1,100,36.918
1672413989.674449,2465948.000,55352,1,T1,1,100,36.858
1672413989.804476,2466075.000,55367,1,T1,1,100,36.939
1672413989.937575,2466205.000,55383,1,T1,1,100,36.938
1672413990.073745,2466338.000,55416,1,T1,1,100,36.973
1672413990.206844,2466468.000,55431,1,T1,1,100,36.917
1672413990.339943,2466598.000,55448,1,T1,1,100,36.929
1672413990.473042,2466728.000,55478,1,T1,1,100,36.969
1672413990.604093,2466856.000,55493,1,T1,1,100,36.951
1672413990.740263,2466989.000,55510,1,T1,1,100,36.908
1672413990.874386,2467120.000,55525,1,T1,1,100,36.925
1672413991.006460,2467249.000,55558,1,T1,1,100,36.897
1672413991.139559,2467379.000,55576,1,T1,1,100,36.955
1672413991.273682,2467510.000,55591,1,T1,1,100,36.910
1672413991.407804,2467641.000,55622,1,T1,1,100,36.855
1672413991.540903,2467771.000,55638,1,T1,1,100,36.831
1672413991.675026,2467902.000,55654,1,T1,1,100,36.891
1672413991.810172,2468034.000,55686,1,T1,1,100,36.988
1672413991.944295,2468165.000,55702,1,T1,1,100,36.924
1672413992.074322,2468292.000,55720,1,T1,1,100,36.896
1672413992.207421,2468422.000,55736,1,T1,1,100,36.920
1672413992.342567,2468554.000,55767,1,T1,1,100,36.894
1672413992.476690,2468685.000,55782,1,T1,1,100,36.990
1672413992.609788,2468815.000,55798,1,T1,1,100,36.960
1672413992.740839,2468943.000,55829,1,T1,1,100,36.876
1672413992.872914,2469072.000,55844,1,T1,1,100,36.947
1672413993.010108,2469206.000,55861,1,T1,1,100,36.941
1672413993.143207,2469336.000,55880,1,T1,1,100,37.010
1672413993.275282,2469465.000,55911,1,T1,1,100,36.933
1672413993.408381,2469595.000,55927,1,T1,1,100,36.900
1672413993.539432,2469723.000,55942,1,T1,1,100,36.850
1672413993.672531,2469853.000,55973,1,T1,1,100,36.900
1672413993.805629,2469983.000,55989,1,T1,1,100,36.886
1672413993.937704,2470112.000,56004,1,T1,1,100,37.021
1672413994.070803,2470242.000,56026,1,T1,1,100,36.938
1672413994.203902,2470372.000,56043,1,T1,1,100,36.832
1672413994.334953,2470500.000,56060,1,T1,1,100,36.927
1672413994.467028,2470629.000,56090,1,T1,1,100,37.004
1672413994.602174,2470761.000,56105,1,T1,1,100,37.002
1672413994.736297,2470892.000,56122,1,T1,1,100,36.930
1672413994.869395,2471022.000,56137,1,T1,1,100,36.970
1672413995.000447,2471150.000,56172,1,T1,1,100,36.880
1672413995.133545,2471280.000,56188,1,T1,1,100,36.913
1672413995.267668,2471411.000,56203,1,T1,1,100,36.962
1672413995.399743,2471540.000,56220,1,T1,1,100,36.984
1672413995.532841,2471670.000,56250,1,T1,1,100,36.922
1672413995.665940,2471800.000,56266,1,T1,1,100,36.931
1672413995.796991,2471928.000,56282,1,T1,1,100,36.935
1672413995.930090,2472058.000,56313,1,T1,1,100,36.936
1672413996.063189,2472188.000,56330,1,T1,1,100,36.972
1672413996.195264,2472317.000,56346,1,T1,1,100,36.953
1672413996.329386,2472448.000,56362,1,T1,1,100,36.873
1672413996.461461,2472577.000,56392,1,T1,1,100,36.803
1672413996.593536,2472706.000,56408,1,T1,1,100,36.950
1672413996.726635,2472836.000,56426,1,T1,1,100,36.979
1672413996.858710,2472965.000,56456,1,T1,1,100,36.991
1672413996.991808,2473095.000,56473,1,T1,1,100,36.961
1672413997.124907,2473225.000,56490,1,T1,1,100,37.018
1672413997.255958,2473353.000,56506,1,T1,1,100,36.972
1672413997.392128,2473486.000,56539,1,T1,1,100,37.024
1672413997.526251,2473617.000,56554,1,T1,1,100,37.152
1672413997.658326,2473746.000,56571,1,T1,1,100,36.959
1672413997.791425,2473876.000,56586,1,T1,1,100,36.912
1672413997.925547,2474007.000,56616,1,T1,1,100,36.891
1672413998.059670,2474138.000,56635,1,T1,1,100,36.917
1672413998.192769,2474268.000,56650,1,T1,1,100,36.893
1672413998.325867,2474398.000,56683,1,T1,1,100,36.954
1672413998.457942,2474527.000,56699,1,T1,1,100,36.945
1672413998.592065,2474658.000,56714,1,T1,1,100,36.834
1672413998.722092,2474785.000,56731,1,T1,1,100,36.893
1672413998.855191,2474915.000,56761,1,T1,1,100,36.954
1672413998.990337,2475047.000,56777,1,T1,1,100,36.944
1672413999.124460,2475178.000,56797,1,T1,1,100,36.976
1672413999.256535,2475307.000,56833,2,T1,1,100,36.954
1672413999.388610,2475436.000,56833,2,T1,1,100,36.945
1672413999.521708,2475566.000,56863,1,T1,1,100,36.941
1672413999.658902,2475700.000,56879,1,T1,1,100,36.974
1672413999.792001,2475830.000,56895,1,T1,1,100,37.060
1672413999.924076,2475959.000,56912,1,T1,1,100,36.955
1672414000.057175,2476089.000,56945,1,T1,1,100,36.910
1672414000.189250,2476218.000,56961,1,T1,1,100,36.925
1672414000.324396,2476350.000,56977,1,T1,1,100,37.039
1672414000.457495,2476480.000,57007,1,T1,1,100,36.981
1672414000.589570,2476609.000,57025,1,T1,1,100,36.956
1672414000.722669,2476739.000,57041,1,T1,1,100,36.981
1672414000.855767,2476869.000,57057,1,T1,1,100,36.992
1672414000.987842,2476998.000,57090,1,T1,1,100,36.926
1672414001.120941,2477128.000,57105,1,T1,1,100,37.003
1672414001.256087,2477260.000,57121,1,T1,1,100,36.966
1672414001.390210,2477391.000,57137,1,T1,1,100,36.950
1672414001.523309,2477521.000,57169,1,T1,1,100,36.978
1672414001.654360,2477649.000,57186,1,T1,1,100,37.062
1672414001.786435,2477778.000,57201,1,T1,1,100,36.956
1672414001.923629,2477912.000,57232,1,T1,1,100,36.981
1672414002.057751,2478043.000,57250,1,T1,1,100,36.992
1672414002.189826,2478172.000,57265,1,T1,1,100,36.996
1672414002.321901,2478301.000,57298,1,T1,1,100,36.892
1672414002.455000,2478431.000,57314,1,T1,1,100,36.953
1672414002.588099,2478561.000,57329,1,T1,1,100,36.909
1672414002.721197,2478691.000,57346,1,T1,1,100,36.961
1672414002.853272,2478820.000,57376,1,T1,1,100,36.947
1672414002.987395,2478951.000,57392,1,T1,1,100,36.871
1672414003.119470,2479080.000,57412,1,T1,1,100,36.909
1672414003.251545,2479209.000,57427,1,T1,1,100,36.960
1672414003.384643,2479339.000,57458,1,T1,1,100,36.877
1672414003.517742,2479469.000,57474,1,T1,1,100,37.017
1672414003.648793,2479597.000,57490,1,T1,1,100,37.078
1672414003.781892,2479727.000,57520,1,T1,1,100,36.892
1672414003.912943,2479855.000,57536,1,T1,1,100,36.918
1672414004.045018,2479984.000,57554,1,T1,1,100,37.035
1672414004.180164,2480116.000,57570,1,T1,1,100,36.944
1672414004.312239,2480245.000,57601,1,T1,1,100,36.940
1672414004.445338,2480375.000,57616,1,T1,1,100,36.974
1672414004.579461,2480506.000,57638,1,T1,1,100,36.989
1672414004.713583,2480637.000,57655,1,T1,1,100,36.924
1672414004.846682,2480767.000,57671,1,T1,1,100,37.038
1672414004.979781,2480897.000,57687,1,T1,1,100,37.017
1672414005.110832,2481025.000,57719,1,T1,1,100,36.936
1672414005.244954,2481156.000,57735,1,T1,1,100,37.008
1672414005.377029,2481285.000,57753,1,T1,1,100,37.110
1672414005.509104,2481414.000,57783,1,T1,1,100,37.047
1672414005.642203,2481544.000,57800,1,T1,1,100,36.950
1672414005.775301,2481674.000,57815,1,T1,1,100,37.049
1672414005.907377,2481803.000,57831,1,T1,1,100,37.021
1672414006.038428,2481931.000,57864,1,T1,1,100,36.974
1672414006.171526,2482061.000,57881,1,T1,1,100,36.953
1672414006.308720,2482195.000,57898,1,T1,1,100,36.944
1672414006.441819,2482325.000,57928,1,T1,1,100,36.940
1672414006.573894,2482454.000,57943,1,T1,1,100,36.903
1672414006.706993,2482584.000,57960,1,T1,1,100,36.994
1672414006.839068,2482713.000,57975,1,T1,1,100,37.068
1672414006.974214,2482845.000,58010,1,T1,1,100,36.959
1672414007.107313,2482975.000,58026,1,T1,1,100,36.947
1672414007.240412,2483105.000,58041,1,T1,1,100,36.977
1672414007.372486,2483234.000,58072,1,T1,1,100,36.990
1672414007.507633,2483366.000,58088,1,T1,1,100,36.960
1672414007.642779,2483498.000,58104,1,T1,1,100,37.054
1672414007.774854,2483627.000,58120,1,T1,1,100,37.059
1672414007.908977,2483758.000,58153,1,T1,1,100,36.990
1672414008.043099,2483889.000,58170,1,T1,1,100,36.925
1672414008.176198,2484019.000,58186,1,T1,1,100,36.967
1672414008.307249,2484147.000,58217,1,T1,1,100,36.986
1672414008.439324,2484276.000,58234,1,T1,1,100,36.994
1672414008.576518,2484410.000,58250,1,T1,1,100,36.856
1672414008.710641,2484541.000,58281,1,T1,1,100,36.867
1672414008.842716,2484670.000,58296,1,T1,1,100,36.942
1672414008.973767,2484798.000,58313,1,T1,1,100,36.975
1672414009.107889,2484929.000,58330,1,T1,1,100,37.025
1672414009.244060,2485062.000,58361,1,T1,1,100,37.046
1672414009.377158,2485192.000,58377,1,T1,1,100,36.984
1672414009.509233,2485321.000,58392,1,T1,1,100,37.029
1672414009.643356,2485452.000,58423,1,T1,1,100,37.012
1672414009.775431,2485581.000,58444,2,T1,1,100,37.041
1672414009.907506,2485710.000,58444,2,T1,1,100,37.018
1672414010.040604,2485840.000,58477,1,T1,1,100,37.008
1672414010.173703,2485970.000,58492,1,T1,1,100,36.968
1672414010.304754,2486098.000,58511,1,T1,1,100,37.022
1672414010.437853,2486228.000,58541,1,T1,1,100,37.009
1672414010.570952,2486358.000,58556,1,T1,1,100,37.039
1672414010.703027,2486487.000,58573,1,T1,1,100,37.017
1672414010.840221,2486621.000,58588,1,T1,1,100,37.007
1672414010.975367,2486753.000,58621,1,T1,1,100,37.003
1672414011.107442,2486882.000,58637,1,T1,1,100,37.072
1672414011.239517,2487011.000,58652,1,T1,1,100,37.067
1672414011.371592,2487140.000,58683,1,T1,1,100,37.135
1672414011.504690,2487270.000,58699,1,T1,1,100,36.988
1672414011.637789,2487400.000,58715,1,T1,1,100,36.959
1672414011.768840,2487528.000,58731,1,T1,1,100,36.947
1672414011.905010,2487661.000,58762,1,T1,1,100,36.977
1672414012.039133,2487792.000,58779,1,T1,1,100,37.026
1672414012.171208,2487921.000,58795,1,T1,1,100,37.117
1672414012.304307,2488051.000,58826,1,T1,1,100,36.909
1672414012.437406,2488181.000,58841,1,T1,1,100,36.996
1672414012.569480,2488310.000,58857,1,T1,1,100,37.034
1672414012.701555,2488439.000,58875,1,T1,1,100,37.086
1672414012.834654,2488569.000,58905,1,T1,1,100,37.143
1672414012.967753,2488699.000,58922,1,T1,1,100,36.991
1672414013.100852,2488829.000,58939,1,T1,1,100,37.067
1672414013.231903,2488957.000,58955,1,T1,1,100,37.064
1672414013.363977,2489086.000,58988,1,T1,1,100,37.028
1672414013.496053,2489215.000,59003,1,T1,1,100,36.977
1672414013.631199,2489347.000,59020,1,T1,1,100,36.954
1672414013.764297,2489477.000,59050,1,T1,1,100,37.051
1672414013.897396,2489607.000,59065,1,T1,1,100,37.058
1672414014.029471,2489736.000,59084,1,T1,1,100,37.025
1672414014.164618,2489868.000,59099,1,T1,1,100,37.046
1672414014.299764,2490000.000,59132,1,T1,1,100,37.126
1672414014.431839,2490129.000,59148,1,T1,1,100,37.126
1672414014.564938,2490259.000,59163,1,T1,1,100,37.054
1672414014.695989,2490387.000,59194,1,T1,1,100,36.988
1672414014.830111,2490518.000,59210,1,T1,1,100,36.853
1672414014.961162,2490646.000,59228,1,T1,1,100,36.972
1672414015.093237,2490775.000,59251,1,T1,1,100,36.988
1672414015.230431,2490909.000,59266,1,T1,1,100,36.888
1672414015.364554,2491040.000,59283,1,T1,1,100,37.023
1672414015.496629,2491169.000,59298,1,T1,1,100,37.010
1672414015.627680,2491297.000,59329,1,T1,1,100,37.004
1672414015.761802,2491428.000,59345,1,T1,1,100,37.037
1672414015.897973,2491561.000,59360,1,T1,1,100,37.052
1672414016.031071,2491691.000,59393,1,T1,1,100,37.022
1672414016.163146,2491820.000,59409,1,T1,1,100,36.974
1672414016.296245,2491950.000,59425,1,T1,1,100,36.989
1672414016.428320,2492079.000,59455,1,T1,1,100,37.102
1672414016.563467,2492211.000,59473,1,T1,1,100,37.044
1672414016.695541,2492340.000,59489,1,T1,1,100,36.948
1672414016.828640,2492470.000,59505,1,T1,1,100,36.942
1672414016.959691,2492598.000,59538,1,T1,1,100,37.010
1672414017.092790,2492728.000,59553,1,T1,1,100,36.969
1672414017.225889,2492858.000,59569,1,T1,1,100,36.987
1672414017.357964,2492987.000,59585,1,T1,1,100,37.065
1672414017.492086,2493118.000,59615,1,T1,1,100,36.993
1672414017.626209,2493249.000,59632,1,T1,1,100,36.997
1672414017.758284,2493378.000,59647,1,T1,1,100,37.070
1672414017.890358,2493507.000,59678,1,T1,1,100,37.136
1672414018.023457,2493637.000,59698,1,T1,1,100,37.095
1672414018.158604,2493769.000,59713,1,T1,1,100,36.970
1672414018.291703,2493899.000,59730,1,T1,1,100,37.022
1672414018.423777,2494028.000,59760,1,T1,1,100,37.045
1672414018.556876,2494158.000,59775,1,T1,1,100,36.984
1672414018.690999,2494289.000,59792,1,T1,1,100,36.993
1672414018.823074,2494418.000,59822,1,T1,1,100,37.032
1672414018.956172,2494548.000,59838,1,T1,1,100,37.014
1672414019.089271,2494678.000,59856,1,T1,1,100,36.935
1672414019.221346,2494807.000,59871,1,T1,1,100,36.972
1672414019.353421,2494936.000,59902,1,T1,1,100,37.023
1672414019.486520,2495066.000,59918,1,T1,1,100,37.010
1672414019.619618,2495196.000,59934,1,T1,1,100,36.933
1672414019.752717,2495326.000,59966,1,T1,1,100,36.971
1672414019.884792,2495455.000,59982,1,T1,1,100,37.023
1672414020.015843,2495583.000,60000,1,T1,1,100,36.974
1672414020.148942,2495713.000,60016,1,T1,1,100,36.989
1672414020.282041,2495843.000,60052,2,T1,1,100,37.137
1672414020.415139,2495973.000,60052,2,T1,1,100,37.130
1672414020.547726,2496102.500,60071,2,T1,1,100,36.950
1672414020.680313,2496232.000,60071,2,T1,1,100,36.943
1672414020.815459,2496364.000,60101,1,T1,1,100,37.046
1672414020.950606,2496496.000,60117,1,T1,1,100,37.020
1672414021.082681,2496625.000,60135,1,T1,1,100,36.938
1672414021.215779,2496755.000,60166,1,T1,1,100,37.044
1672414021.346830,2496883.000,60181,1,T1,1,100,37.125
1672414021.481977,2497015.000,60197,1,T1,1,100,37.019
1672414021.615076,2497145.000,60213,1,T1,1,100,37.044
1672414021.748174,2497275.000,60243,1,T1,1,100,37.090
1672414021.881273,2497405.000,60259,1,T1,1,100,37.074
1672414022.014372,2497535.000,60277,1,T1,1,100,36.961
1672414022.147471,2497665.000,60307,1,T1,1,100,37.019
1672414022.277498,2497792.000,60324,1,T1,1,100,37.114
1672414022.411620,2497923.000,60339,1,T1,1,100,37.120
1672414022.547791,2498056.000,60355,1,T1,1,100,37.017
1672414022.680889,2498186.000,60386,1,T1,1,100,37.043
1672414022.812964,2498315.000,60401,1,T1,1,100,36.983
1672414022.946063,2498445.000,60418,1,T1,1,100,36.993
