LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672413621.329825,2106179.000,65006,1,SF,1,100,0.0026
1672413621.732192,2106572.000,65070,1,SF,1,100,0.0026
1672413622.000437,2106834.000,65107,1,SF,1,100,0.0026
1672413622.399734,2107224.000,65170,1,SF,1,100,0.0026
1672413622.733505,2107550.000,65221,1,SF,1,100,0.0025
1672413622.999702,2107810.000,65267,1,SF,1,100,0.0025
1672413623.330401,2108133.000,65315,1,SF,1,100,0.0025
1672413623.665196,2108460.000,65361,1,SF,1,100,0.0024
1672413624.062444,2108848.000,65425,1,SF,1,100,0.0024
1672413624.398263,2109176.000,65474,1,SF,1,100,0.0024
1672413624.664460,2109436.000,65521,1,SF,1,100,0.0024
1672413624.999254,2109763.000,34,1,SF,1,100,0.0023
1672413625.330978,2110087.000,80,1,SF,1,100,0.0023
1672413625.729250,2110476.000,144,1,SF,1,100,0.0023
1672413625.998519,2110739.000,192,1,SF,1,100,0.0022
1672413626.329218,2111062.000,238,1,SF,1,100,0.0022
1672413626.666060,2111391.000,285,1,SF,1,100,0.0022
1672413627.063309,2111779.000,356,1,SF,1,100,0.0022
1672413627.396056,2112104.000,403,1,SF,1,100,0.0021
1672413627.726755,2112427.000,452,1,SF,1,100,0.0021
1672413627.992952,2112687.000,501,1,SF,1,100,0.0021
1672413628.323652,2113010.000,548,1,SF,1,100,0.0021
1672413628.654351,2113333.000,594,1,SF,1,100,0.0020
1672413629.056719,2113726.000,658,1,SF,1,100,0.0020
1672413629.390489,2114052.000,706,1,SF,1,100,0.0020
1672413629.656687,2114312.000,754,1,SF,1,100,0.0020
1672413629.987386,2114635.000,803,1,SF,1,100,0.0020
1672413630.319109,2114959.000,850,1,SF,1,100,0.0019
1672413630.649808,2115282.000,884,1,SF,1,100,0.0019
1672413631.052176,2115675.000,948,1,SF,1,100,0.0019
1672413631.318373,2115935.000,995,1,SF,1,100,0.0019
1672413631.719717,2116327.000,1044,1,SF,1,100,0.0018
1672413632.050416,2116650.000,1091,1,SF,1,100,0.0018
1672413632.318661,2116912.000,1130,1,SF,1,100,0.0018
1672413632.652432,2117238.000,1176,1,SF,1,100,0.0018
1672413632.983131,2117561.000,1226,1,SF,1,100,0.0018
1672413633.319974,2117890.000,1272,1,SF,1,100,0.0017
1672413633.650673,2118213.000,1320,1,SF,1,100,0.0017
1672413634.053041,2118606.000,1384,1,SF,1,100,0.0017
1672413634.383740,2118929.000,1430,1,SF,1,100,0.0017
1672413634.715463,2119253.000,1478,1,SF,1,100,0.0017
1672413635.047186,2119577.000,1526,1,SF,1,100,0.0016
1672413635.312359,2119836.000,1576,1,SF,1,100,0.0016
1672413635.648178,2120164.000,1622,1,SF,1,100,0.0016
1672413635.978877,2120487.000,1671,1,SF,1,100,0.0016
1672413636.380221,2120879.000,1733,1,SF,1,100,0.0016
1672413636.716039,2121207.000,1780,1,SF,1,100,0.0015
1672413637.048786,2121532.000,1829,1,SF,1,100,0.0015
1672413637.311912,2121789.000,1876,1,SF,1,100,0.0015
1672413637.776734,2122243.000,1930,1,SF,1,100,0.0015
1672413637.975358,2122437.000,1948,1,SF,1,100,0.0015
1672413638.312200,2122766.000,1980,1,SF,1,100,0.0015
1672413638.709449,2123154.000,2046,1,SF,1,100,2.0837
1672413638.977694,2123416.000,2093,1,SF,1,100,2.0596
1672413639.309417,2123740.000,2140,1,SF,1,100,2.0358
1672413639.643188,2124066.000,2189,1,SF,1,100,4.0945
1672413640.045555,2124459.000,2253,1,SF,1,100,4.0471
1672413640.377278,2124783.000,2299,1,SF,1,100,4.0003
1672413640.645524,2125045.000,2347,1,SF,1,100,3.9540
1672413640.975199,2125367.000,2395,1,SF,1,100,3.9083
1672413641.309994,2125694.000,2442,1,SF,1,100,3.8631
1672413641.707242,2126082.000,2506,1,SF,1,100,3.8184
1672413641.972416,2126341.000,2553,1,SF,1,100,3.7742
1672413642.303115,2126664.000,2600,1,SF,1,100,3.7305
1672413642.633814,2126987.000,2646,1,SF,1,100,3.6874
1672413642.969632,2127315.000,2701,1,SF,1,100,3.6447
1672413643.300332,2127638.000,2748,1,SF,1,100,3.6026
1672413643.634102,2127964.000,2795,1,SF,1,100,3.5609
1672413644.031351,2128352.000,2859,1,SF,1,100,3.5197
1672413644.363074,2128676.000,2905,1,SF,1,100,3.4790
1672413644.628247,2128935.000,2953,1,SF,1,100,3.4387
1672413644.959970,2129259.000,3001,1,SF,1,100,3.3990
1672413645.293741,2129585.000,3050,1,SF,1,100,3.3596
1672413645.694061,2129976.000,3114,1,SF,1,100,3.3208
1672413646.024760,2130299.000,3161,1,SF,1,100,3.2824
1672413646.294029,2130562.000,3208,1,SF,1,100,3.2444
1672413646.625752,2130886.000,3254,1,SF,1,100,3.2069
1672413647.024025,2131275.000,3319,1,SF,1,100,3.1698
1672413647.358819,2131602.000,3366,1,SF,1,100,3.1331
1672413647.622969,2131860.000,3412,1,SF,1,100,3.0968
1672413647.958787,2132188.000,3469,1,SF,1,100,3.0610
1672413648.290510,2132512.000,3515,1,SF,1,100,3.0256
1672413648.626329,2132840.000,3562,1,SF,1,100,2.9906
1672413649.022554,2133227.000,3627,1,SF,1,100,2.9560
1672413649.355300,2133552.000,3673,1,SF,1,100,2.9218
1672413649.624569,2133815.000,3720,1,SF,1,100,2.8880
1672413649.955269,2134138.000,3768,1,SF,1,100,2.8546
1672413650.292111,2134467.000,3816,1,SF,1,100,2.8216
1672413650.689359,2134855.000,3880,1,SF,1,100,2.7889
1672413650.955557,2135115.000,3926,1,SF,1,100,2.7567
1672413651.286256,2135438.000,3974,1,SF,1,100,2.7248
1672413651.617979,2135762.000,4022,1,SF,1,100,2.6933
1672413652.015228,2136150.000,4086,1,SF,1,100,2.6621
1672413652.351046,2136478.000,4133,1,SF,1,100,2.6313
1672413652.616220,2136737.000,4180,1,SF,1,100,2.6009
1672413652.951014,2137064.000,4229,1,SF,1,100,2.5708
1672413653.282737,2137388.000,4280,1,SF,1,100,2.5411
1672413653.682033,2137778.000,4344,1,SF,1,100,2.5117
1672413654.014780,2138103.000,4392,1,SF,1,100,2.4826
1672413654.278930,2138361.000,4438,1,SF,1,100,2.4539
1672413654.614748,2138689.000,4485,1,SF,1,100,2.4255
1672413654.944424,2139011.000,4534,1,SF,1,100,2.3974
1672413655.346792,2139404.000,4598,1,SF,1,100,2.3697
1672413655.680562,2139730.000,4645,1,SF,1,100,2.3423
1672413655.946760,2139990.000,4694,1,SF,1,100,2.3152
1672413656.278483,2140314.000,4741,1,SF,1,100,2.2884
1672413656.609182,2140637.000,4787,1,SF,1,100,2.2619
1672413657.010526,2141029.000,4853,1,SF,1,100,2.2358
1672413657.277747,2141290.000,4901,1,SF,1,100,2.2099
1672413657.612542,2141617.000,4947,1,SF,1,100,2.1844
1672413657.943241,2141940.000,4997,1,SF,1,100,2.1591
1672413658.274964,2142264.000,5043,1,SF,1,100,2.1341
1672413658.606687,2142588.000,5095,1,SF,1,100,2.1094
1672413658.939434,2142913.000,5143,1,SF,1,100,2.0850
1672413659.273204,2143239.000,5190,1,SF,1,100,2.0609
1672413659.672501,2143629.000,5256,1,SF,1,100,2.0371
1672413660.005247,2143954.000,5303,1,SF,1,100,2.0135
1672413660.273493,2144216.000,5350,1,SF,1,100,1.9902
1672413660.605216,2144540.000,5396,1,SF,1,100,1.9672
1672413660.936939,2144864.000,5446,1,SF,1,100,1.9444
1672413661.335211,2145253.000,5508,1,SF,1,100,1.9219
1672413661.599361,2145511.000,5556,1,SF,1,100,1.8997
1672413661.936203,2145840.000,5606,1,SF,1,100,1.8777
1672413662.267926,2146164.000,5654,1,SF,1,100,1.8560
1672413662.668246,2146555.000,5718,1,SF,1,100,1.8345
1672413663.003041,2146882.000,5765,1,SF,1,100,1.8133
1672413663.269238,2147142.000,5812,1,SF,1,100,1.7923
1672413663.606080,2147471.000,5859,1,SF,1,100,1.7716
1672413663.937803,2147795.000,5915,1,SF,1,100,1.7511
1672413664.271574,2148121.000,5962,1,SF,1,100,1.7308
1672413664.603297,2148445.000,6008,1,SF,1,100,1.7108
1672413665.002593,2148835.000,6072,1,SF,1,100,1.6910
1672413665.267767,2149094.000,6120,1,SF,1,100,1.6715
1672413665.599490,2149418.000,6168,1,SF,1,100,1.6521
1672413665.930189,2149741.000,6217,1,SF,1,100,1.6330
1672413666.331533,2150133.000,6282,1,SF,1,100,1.6141
1672413666.662232,2150456.000,6330,1,SF,1,100,1.5955
1672413666.927406,2150715.000,6377,1,SF,1,100,1.5770
1672413667.259129,2151039.000,6426,1,SF,1,100,1.5588
1672413667.590852,2151363.000,6473,1,SF,1,100,1.5407
1672413667.989124,2151752.000,6537,1,SF,1,100,1.5229
1672413668.320847,2152076.000,6585,1,SF,1,100,1.5053
1672413668.586021,2152335.000,6633,1,SF,1,100,1.4879
1672413668.985317,2152725.000,6686,1,SF,1,100,1.4707
1672413669.251515,2152985.000,6736,1,SF,1,100,1.4536
1672413669.584261,2153310.000,6782,1,SF,1,100,1.4368
1672413669.917008,2153635.000,6831,1,SF,1,100,1.4202
1672413670.315281,2154024.000,6895,1,SF,1,100,1.4038
1672413670.582502,2154285.000,6942,1,SF,1,100,1.3875
1672413670.916273,2154611.000,6991,1,SF,1,100,1.3715
1672413671.250043,2154937.000,7037,1,SF,1,100,1.3556
1672413671.650363,2155328.000,7101,1,SF,1,100,1.3399
1672413671.985158,2155655.000,7149,1,SF,1,100,1.3244
1672413672.250332,2155914.000,7195,1,SF,1,100,1.3091
1672413672.582055,2156238.000,7244,1,SF,1,100,1.2940
1672413672.916849,2156565.000,7293,1,SF,1,100,1.2790
1672413673.315122,2156954.000,7357,1,SF,1,100,1.2642
1672413673.584391,2157217.000,7404,1,SF,1,100,1.2496
1672413673.915090,2157540.000,7453,1,SF,1,100,1.2351
1672413674.247837,2157865.000,7505,1,SF,1,100,1.2208
1672413674.580584,2158190.000,7551,1,SF,1,100,1.2067
1672413674.977832,2158578.000,7617,1,SF,1,100,1.1928
1672413675.243006,2158837.000,7665,1,SF,1,100,1.1790
1672413675.574729,2159161.000,7711,1,SF,1,100,1.1653
1672413675.907475,2159486.000,7762,1,SF,1,100,1.1518
1672413676.307796,2159877.000,7825,1,SF,1,100,1.1385
1672413676.640543,2160202.000,7873,1,SF,1,100,1.1254
1672413676.908788,2160464.000,7920,1,SF,1,100,1.1123
1672413677.241534,2160789.000,7967,1,SF,1,100,1.0995
1672413677.572234,2161112.000,8014,1,SF,1,100,1.0867
1672413677.973577,2161504.000,8078,1,SF,1,100,1.0742
1672413678.304277,2161827.000,8126,1,SF,1,100,1.0618
1672413678.572522,2162089.000,8174,1,SF,1,100,1.0495
1672413678.905269,2162414.000,8222,1,SF,1,100,1.0373
1672413679.239039,2162740.000,8271,1,SF,1,100,1.0253
1672413679.571786,2163065.000,8323,1,SF,1,100,1.0135
1672413679.966987,2163451.000,8387,1,SF,1,100,1.0017
1672413680.236256,2163714.000,8434,1,SF,1,100,0.9902
1672413680.566955,2164037.000,8481,1,SF,1,100,0.9787
1672413680.902774,2164365.000,8532,1,SF,1,100,0.9674
1672413681.298998,2164752.000,8594,1,SF,1,100,0.9562
1672413681.630722,2165076.000,8642,1,SF,1,100,0.9451
1672413681.895895,2165335.000,8690,1,SF,1,100,0.9342
1672413682.227618,2165659.000,8736,1,SF,1,100,0.9234
1672413682.559341,2165983.000,8783,1,SF,1,100,0.9127
1672413682.955566,2166370.000,8847,1,SF,1,100,0.9021
1672413683.288313,2166695.000,8894,1,SF,1,100,0.8917
1672413683.556558,2166957.000,8941,1,SF,1,100,0.8814
1672413683.889305,2167282.000,8989,1,SF,1,100,0.8712
1672413684.220004,2167605.000,9037,1,SF,1,100,0.8611
1672413684.618276,2167994.000,9103,1,SF,1,100,0.8512
1672413684.948976,2168317.000,9154,1,SF,1,100,0.8413
1672413685.218245,2168580.000,9202,1,SF,1,100,0.8316
1672413685.550991,2168905.000,9250,1,SF,1,100,0.8220
1672413685.884762,2169231.000,9299,1,SF,1,100,0.8125
1672413686.283034,2169620.000,9362,1,SF,1,100,0.8031
1672413686.618853,2169948.000,9410,1,SF,1,100,0.7938
1672413686.888122,2170211.000,9457,1,SF,1,100,0.7846
1672413687.218821,2170534.000,9503,1,SF,1,100,0.7755
1672413687.554639,2170862.000,9551,1,SF,1,100,0.7665
1672413687.950864,2171249.000,9615,1,SF,1,100,0.7577
1672413688.222181,2171514.000,9661,1,SF,1,100,0.7489
1672413688.553904,2171838.000,9709,1,SF,1,100,0.7402
1672413688.885627,2172162.000,9757,1,SF,1,100,0.7317
1672413689.282875,2172550.000,9819,1,SF,1,100,0.7232
1672413689.614598,2172874.000,9868,1,SF,1,100,0.7148
1672413689.952464,2173204.000,9923,1,SF,1,100,0.7066
1672413690.284187,2173528.000,9969,1,SF,1,100,0.6984
1672413690.550385,2173788.000,10019,1,SF,1,100,0.6903
1672413690.884156,2174114.000,10067,1,SF,1,100,0.6823
1672413691.216902,2174439.000,10114,1,SF,1,100,0.6744
1672413691.614151,2174827.000,10179,1,SF,1,100,0.6666
1672413691.946898,2175152.000,10225,1,SF,1,100,0.6589
1672413692.210024,2175409.000,10272,1,SF,1,100,0.6513
1672413692.543794,2175735.000,10319,1,SF,1,100,0.6438
1672413692.876541,2176060.000,10368,1,SF,1,100,0.6363
1672413693.277885,2176452.000,10432,1,SF,1,100,0.6290
1672413693.608584,2176775.000,10480,1,SF,1,100,0.6217
1672413693.872734,2177033.000,10528,1,SF,1,100,0.6145
1672413694.208553,2177361.000,10574,1,SF,1,100,0.6074
1672413694.539252,2177684.000,10621,1,SF,1,100,0.6004
1672413694.942643,2178078.000,10685,1,SF,1,100,0.5934
1672413695.206793,2178336.000,10724,1,SF,1,100,0.5866
1672413695.607113,2178727.000,10788,1,SF,1,100,0.5798
1672413695.871263,2178985.000,10835,1,SF,1,100,0.5731
1672413696.204010,2179310.000,10882,1,SF,1,100,0.5664
1672413696.536757,2179635.000,10930,1,SF,1,100,0.5599
1672413696.867456,2179958.000,10980,1,SF,1,100,0.5534
1672413697.269824,2180351.000,11042,1,SF,1,100,0.5470
1672413697.536021,2180611.000,11088,1,SF,1,100,0.5407
1672413697.868768,2180936.000,11138,1,SF,1,100,0.5344
1672413698.199467,2181259.000,11184,1,SF,1,100,0.5282
1672413698.598763,2181649.000,11248,1,SF,1,100,0.5221
1672413698.928439,2181971.000,11295,1,SF,1,100,0.5161
1672413699.193612,2182230.000,11342,1,SF,1,100,0.5101
1672413699.526359,2182555.000,11391,1,SF,1,100,0.5042
1672413699.861154,2182882.000,11439,1,SF,1,100,0.4984
1672413700.258402,2183270.000,11501,1,SF,1,100,0.4926
1672413700.526647,2183532.000,11538,1,SF,1,100,0.4869
1672413700.924920,2183921.000,11602,1,SF,1,100,0.4813
1672413701.189070,2184179.000,11634,1,SF,1,100,0.4757
1672413701.525912,2184508.000,11681,1,SF,1,100,0.4702
1672413701.856611,2184831.000,11729,1,SF,1,100,0.4648
1672413702.258979,2185224.000,11791,1,SF,1,100,0.4594
1672413702.589678,2185547.000,11841,1,SF,1,100,0.4541
1672413702.858947,2185810.000,11889,1,SF,1,100,0.4488
1672413703.189646,2186133.000,11936,1,SF,1,100,0.4436
1672413703.521369,2186457.000,11983,1,SF,1,100,0.4385
1672413703.857188,2186785.000,12033,1,SF,1,100,0.4334
1672413704.187887,2187108.000,12079,1,SF,1,100,0.4284
1672413704.523705,2187436.000,12126,1,SF,1,100,0.4235
1672413704.923001,2187826.000,12192,1,SF,1,100,0.4186
1672413705.188175,2188085.000,12239,1,SF,1,100,0.4137
1672413705.518874,2188408.000,12286,1,SF,1,100,0.4089
1672413705.851621,2188733.000,12325,1,SF,1,100,0.4042
1672413706.248869,2189121.000,12387,1,SF,1,100,0.3995
1672413706.514043,2189380.000,12435,1,SF,1,100,0.3949
1672413706.845766,2189704.000,12483,1,SF,1,100,0.3903
1672413707.179537,2190030.000,12530,1,SF,1,100,0.3858
1672413707.577809,2190419.000,12597,1,SF,1,100,0.3814
1672413707.909532,2190743.000,12643,1,SF,1,100,0.3770
1672413708.174706,2191002.000,12690,1,SF,1,100,0.3726
1672413708.505405,2191325.000,12737,1,SF,1,100,0.3683
1672413708.841223,2191653.000,12786,1,SF,1,100,0.3640
1672413709.238472,2192041.000,12850,1,SF,1,100,0.3598
1672413709.574290,2192369.000,12898,1,SF,1,100,0.3556
1672413709.839464,2192628.000,12946,1,SF,1,100,0.3515
1672413710.173235,2192954.000,12992,1,SF,1,100,0.3475
1672413710.509053,2193282.000,13039,1,SF,1,100,0.3434
1672413710.974899,2193737.000,13110,1,SF,1,100,0.3395
1672413711.175571,2193933.000,13141,1,SF,1,100,0.3355
1672413711.574867,2194323.000,13205,1,SF,1,100,0.3317
1672413711.842088,2194584.000,13252,1,SF,1,100,0.3278
1672413712.172787,2194907.000,13301,1,SF,1,100,0.3240
1672413712.571060,2195296.000,13350,1,SF,1,100,0.3203
1672413712.836233,2195555.000,13397,1,SF,1,100,0.3166
1672413713.168980,2195880.000,13444,1,SF,1,100,0.3129
1672413713.505822,2196209.000,13491,1,SF,1,100,0.3093
1672413713.905119,2196599.000,13557,1,SF,1,100,0.3057
1672413714.235818,2196922.000,13603,1,SF,1,100,0.3022
1672413714.505087,2197185.000,13653,1,SF,1,100,0.2987
1672413714.903359,2197574.000,13701,1,SF,1,100,0.2952
1672413715.168533,2197833.000,13751,1,SF,1,100,0.2918
1672413715.500256,2198157.000,13797,1,SF,1,100,0.2884
1672413715.829931,2198479.000,13846,1,SF,1,100,0.2851
1672413716.297824,2198936.000,13900,1,SF,1,100,0.2818
1672413716.496449,2199130.000,13931,1,SF,1,100,0.2785
1672413716.898817,2199523.000,13996,1,SF,1,100,0.2753
1672413717.162966,2199781.000,14029,1,SF,1,100,0.2721
1672413717.493665,2200104.000,14061,1,SF,1,100,0.2690
1672413717.829484,2200432.000,14095,1,SF,1,100,0.2659
1672413718.228780,2200822.000,14157,1,SF,1,100,0.2628
1672413718.563575,2201149.000,14206,1,SF,1,100,0.2598
1672413718.828748,2201408.000,14255,1,SF,1,100,0.2568
1672413719.163543,2201735.000,14301,1,SF,1,100,0.2538
1672413719.494242,2202058.000,14351,1,SF,1,100,0.2509
1672413719.893538,2202448.000,14415,1,SF,1,100,0.2480
1672413720.161783,2202710.000,14463,1,SF,1,100,0.2451
1672413720.493506,2203034.000,14511,1,SF,1,100,0.2422
1672413720.827277,2203360.000,14559,1,SF,1,100,0.2394
1672413721.228621,2203752.000,14623,1,SF,1,100,0.2367
1672413721.560344,2204076.000,14676,1,SF,1,100,0.2339
1672413721.825518,2204335.000,14725,1,SF,1,100,0.2312
1672413722.157241,2204659.000,14772,1,SF,1,100,0.2286
1672413722.488964,2204983.000,14818,1,SF,1,100,0.2259
1672413722.889284,2205374.000,14884,1,SF,1,100,0.2233
1672413723.154457,2205633.000,14932,1,SF,1,100,0.2207
1672413723.490276,2205961.000,14980,1,SF,1,100,0.2182
1672413723.821999,2206285.000,15029,1,SF,1,100,0.2156
1672413724.222319,2206676.000,15091,1,SF,1,100,0.2131
1672413724.555066,2207001.000,15142,1,SF,1,100,0.2107
1672413724.819216,2207259.000,15189,1,SF,1,100,0.2082
1672413725.156058,2207588.000,15235,1,SF,1,100,0.2058
1672413725.486757,2207911.000,15283,1,SF,1,100,0.2035
1672413725.887077,2208302.000,15349,1,SF,1,100,0.2011
1672413726.220848,2208628.000,15395,1,SF,1,100,0.1988
1672413726.486021,2208887.000,15443,1,SF,1,100,0.1965
1672413726.817744,2209211.000,15484,1,SF,1,100,0.1942
1672413727.149467,2209535.000,15531,1,SF,1,100,0.1920
1672413727.547740,2209924.000,15596,1,SF,1,100,0.1897
1672413727.884582,2210253.000,15642,1,SF,1,100,0.1875
1672413728.149755,2210512.000,15689,1,SF,1,100,0.1854
1672413728.481478,2210836.000,15736,1,SF,1,100,0.1832
1672413728.813202,2211160.000,15785,1,SF,1,100,0.1811
1672413729.210450,2211548.000,15849,1,SF,1,100,0.1790
1672413729.543197,2211873.000,15897,1,SF,1,100,0.1769
1672413729.807347,2212131.000,15945,1,SF,1,100,0.1749
1672413730.143165,2212459.000,15991,1,SF,1,100,0.1729
1672413730.474888,2212783.000,16038,1,SF,1,100,0.1709
1672413730.875208,2213174.000,16102,1,SF,1,100,0.1689
1672413731.142430,2213435.000,16149,1,SF,1,100,0.1669
1672413731.472105,2213757.000,16196,1,SF,1,100,0.1650
1672413731.805876,2214083.000,16246,1,SF,1,100,0.1631
1672413732.137599,2214407.000,16299,1,SF,1,100,0.1612
1672413732.472393,2214734.000,16345,1,SF,1,100,0.1593
1672413732.872713,2215125.000,16409,1,SF,1,100,0.1575
1672413733.205460,2215450.000,16457,1,SF,1,100,0.1557
1672413733.470634,2215709.000,16503,1,SF,1,100,0.1539
1672413733.804404,2216035.000,16555,1,SF,1,100,0.1521
1672413734.138175,2216361.000,16601,1,SF,1,100,0.1503
1672413734.539519,2216753.000,16665,1,SF,1,100,0.1486
1672413734.803669,2217011.000,16712,1,SF,1,100,0.1469
1672413735.139487,2217339.000,16759,1,SF,1,100,0.1452
1672413735.471210,2217663.000,16806,1,SF,1,100,0.1435
1672413735.868459,2218051.000,16870,1,SF,1,100,0.1418
1672413736.201205,2218376.000,16916,1,SF,1,100,0.1402
1672413736.465355,2218634.000,16966,1,SF,1,100,0.1386
1672413736.802197,2218963.000,17014,1,SF,1,100,0.1370
1672413737.133921,2219287.000,17066,1,SF,1,100,0.1354
1672413737.534241,2219678.000,17130,1,SF,1,100,0.1338
1672413737.869035,2220005.000,17162,1,SF,1,100,0.1323
1672413738.133185,2220263.000,17210,1,SF,1,100,0.1307
1672413738.465932,2220588.000,17257,1,SF,1,100,0.1292
1672413738.797655,2220912.000,17308,1,SF,1,100,0.1277
1672413739.130402,2221237.000,17355,1,SF,1,100,0.1263
1672413739.529698,2221627.000,17420,1,SF,1,100,0.1248
1672413739.862445,2221952.000,17466,1,SF,1,100,0.1234
1672413740.130690,2222214.000,17515,1,SF,1,100,0.1219
1672413740.463437,2222539.000,17561,1,SF,1,100,0.1205
1672413740.793112,2222861.000,17611,1,SF,1,100,0.1191
1672413741.126883,2223187.000,17658,1,SF,1,100,0.1178
1672413741.458606,2223511.000,17705,1,SF,1,100,0.1164
1672413741.860974,2223904.000,17769,1,SF,1,100,0.1150
1672413742.193720,2224229.000,17815,1,SF,1,100,0.1137
1672413742.459918,2224489.000,17868,1,SF,1,100,0.1124
1672413742.858190,2224878.000,17918,1,SF,1,100,0.1111
1672413743.122340,2225136.000,17966,1,SF,1,100,0.1098
1672413743.456111,2225462.000,18012,1,SF,1,100,0.1085
1672413743.786810,2225785.000,18061,1,SF,1,100,0.1073
1672413744.122628,2226113.000,18108,1,SF,1,100,0.1060
1672413744.522949,2226504.000,18172,1,SF,1,100,0.1048
1672413744.788122,2226763.000,18204,1,SF,1,100,0.1036
1672413745.120869,2227088.000,18236,1,SF,1,100,0.1024
1672413745.452592,2227412.000,18284,1,SF,1,100,0.1012
1672413745.783291,2227735.000,18333,1,SF,1,100,0.1000
1672413746.118086,2228062.000,18380,1,SF,1,100,0.0989
1672413746.518406,2228453.000,18446,1,SF,1,100,0.0977
1672413746.853200,2228780.000,18492,1,SF,1,100,0.0966
1672413747.119398,2229040.000,18540,1,SF,1,100,0.0955
1672413747.453168,2229366.000,18588,1,SF,1,100,0.0944
1672413747.785915,2229691.000,18643,1,SF,1,100,0.0933
1672413748.116614,2230014.000,18689,1,SF,1,100,0.0922
1672413748.452433,2230342.000,18736,1,SF,1,100,0.0912
1672413748.849681,2230730.000,18801,1,SF,1,100,0.0901
1672413749.185500,2231058.000,18847,1,SF,1,100,0.0891
1672413749.451697,2231318.000,18894,1,SF,1,100,0.0880
1672413749.782396,2231641.000,18943,1,SF,1,100,0.0870
1672413750.115143,2231966.000,18990,1,SF,1,100,0.0860
1672413750.511368,2232353.000,19056,1,SF,1,100,0.0850
1672413750.847186,2232681.000,19102,1,SF,1,100,0.0840
1672413751.111336,2232939.000,19154,1,SF,1,100,4.2476
1672413751.447155,2233267.000,19202,1,SF,1,100,6.2807
1672413751.846451,2233657.000,19268,1,SF,1,100,8.2903
1672413752.179198,2233982.000,19315,1,SF,1,100,8.1944
1672413752.443347,2234240.000,19362,1,SF,1,100,8.0996
1672413752.841620,2234629.000,19416,1,SF,1,100,8.0059
1672413753.107817,2234889.000,19463,1,SF,1,100,7.9133
1672413753.442612,2235216.000,19510,1,SF,1,100,7.8217
1672413753.775359,2235541.000,19558,1,SF,1,100,7.7312
1672413754.175679,2235932.000,19622,1,SF,1,100,7.6418
1672413754.507402,2236256.000,19670,1,SF,1,100,7.5534
1672413754.772575,2236515.000,19718,1,SF,1,100,7.4660
1672413755.106346,2236841.000,19767,1,SF,1,100,7.3797
1672413755.437045,2237164.000,19814,1,SF,1,100,7.2943
1672413755.839413,2237557.000,19878,1,SF,1,100,7.2099
1672413756.105610,2237817.000,19927,1,SF,1,100,7.1265
1672413756.440405,2238144.000,19974,1,SF,1,100,7.0441
1672413756.772128,2238468.000,20023,1,SF,1,100,6.9626
1672413757.170400,2238857.000,20085,1,SF,1,100,6.8820
1672413757.506219,2239185.000,20133,1,SF,1,100,6.8024
1672413757.770369,2239443.000,20181,1,SF,1,100,6.7237
1672413758.107211,2239772.000,20232,1,SF,1,100,6.6460
1672413758.437910,2240095.000,20281,1,SF,1,100,6.5691
1672413758.840278,2240488.000,20345,1,SF,1,100,6.4931
1672413759.104428,2240746.000,20392,1,SF,1,100,6.4180
1672413759.437174,2241071.000,20439,1,SF,1,100,6.3437
1672413759.767874,2241394.000,20487,1,SF,1,100,6.2703
1672413760.099597,2241718.000,20535,1,SF,1,100,6.1978
1672413760.501964,2242111.000,20601,1,SF,1,100,6.1261
1672413760.769186,2242372.000,20647,1,SF,1,100,6.0552
1672413761.101933,2242697.000,20695,1,SF,1,100,5.9852
1672413761.436727,2243024.000,20741,1,SF,1,100,5.9160
1672413761.836023,2243414.000,20805,1,SF,1,100,5.8475
1672413762.165699,2243736.000,20852,1,SF,1,100,5.7799
1672413762.434968,2243999.000,20899,1,SF,1,100,5.7130
1672413762.765667,2244322.000,20948,1,SF,1,100,5.6469
1672413763.167011,2244714.000,21010,1,SF,1,100,5.5816
1672413763.497710,2245037.000,21063,1,SF,1,100,5.5170
1672413763.832504,2245364.000,21111,1,SF,1,100,5.4532
1672413764.096654,2245622.000,21157,1,SF,1,100,5.3901
1672413764.427353,2245945.000,21207,1,SF,1,100,5.3278
1672413764.764195,2246274.000,21255,1,SF,1,100,5.2661
1672413765.162468,2246663.000,21317,1,SF,1,100,5.2052
1672413765.497262,2246990.000,21366,1,SF,1,100,5.1450
1672413765.761412,2247248.000,21413,1,SF,1,100,5.0855
1672413766.093135,2247572.000,21462,1,SF,1,100,5.0267
1672413766.423834,2247895.000,21508,1,SF,1,100,4.9685
1672413766.823131,2248285.000,21573,1,SF,1,100,4.9110
1672413767.155878,2248610.000,21620,1,SF,1,100,4.8542
1672413767.420027,2248868.000,21666,1,SF,1,100,4.7981
1672413767.755846,2249196.000,21715,1,SF,1,100,4.7426
1672413768.090640,2249523.000,21762,1,SF,1,100,4.6877
1672413768.489936,2249913.000,21826,1,SF,1,100,4.6335
1672413768.819612,2250235.000,21878,1,SF,1,100,4.5799
1672413769.085809,2250495.000,21925,1,SF,1,100,4.5269
1672413769.416508,2250818.000,21972,1,SF,1,100,4.4745
1672413769.753351,2251147.000,22021,1,SF,1,100,4.4228
1672413770.085074,2251471.000,22070,1,SF,1,100,4.3716
1672413770.485394,2251862.000,22134,1,SF,1,100,4.3210
1672413770.816093,2252185.000,22182,1,SF,1,100,4.2710
