LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1667413930.645391,275022.000,41904,1,T1,1,100,33.746
1667413930.778471,275152.000,41935,1,T1,1,100,33.784
1667413930.913599,275284.000,41953,1,T1,1,100,33.764
1667413931.045655,275413.000,41969,1,T1,1,100,33.827
1667413931.178734,275543.000,42001,1,T1,1,100,33.854
1667413931.311814,275673.000,42017,1,T1,1,100,33.831
1667413931.443870,275802.000,42035,1,T1,1,100,33.820
1667413931.575926,275931.000,42051,1,T1,1,100,33.816
1667413931.709006,276061.000,42084,1,T1,1,100,33.779
1667413931.842086,276191.000,42099,1,T1,1,100,33.904
1667413931.977213,276323.000,42117,1,T1,1,100,33.781
1667413932.109269,276452.000,42152,1,T1,1,100,33.764
1667413932.241325,276581.000,42167,1,T1,1,100,33.791
1667413932.374405,276711.000,42184,1,T1,1,100,33.768
1667413932.509532,276843.000,42216,1,T1,1,100,33.864
1667413932.642612,276973.000,42234,1,T1,1,100,34.012
1667413932.775692,277103.000,42250,1,T1,1,100,33.934
1667413932.908772,277233.000,42267,1,T1,1,100,33.830
1667413933.040828,277362.000,42304,1,T1,1,100,33.785
1667413933.176979,277495.000,42320,1,T1,1,100,33.800
1667413933.309035,277624.000,42335,1,T1,1,100,33.914
1667413933.442115,277754.000,42352,1,T1,1,100,33.892
1667413933.575194,277884.000,42382,1,T1,1,100,33.811
1667413933.706227,278012.000,42398,1,T1,1,100,33.777
1667413933.838283,278141.000,42414,1,T1,1,100,33.797
1667413933.971874,278271.500,42452,2,T1,1,100,33.841
1667413934.105466,278402.000,42452,2,T1,1,100,33.931
1667413934.240593,278534.000,42469,1,T1,1,100,33.899
1667413934.372649,278663.000,42486,1,T1,1,100,33.815
1667413934.503682,278791.000,42518,1,T1,1,100,33.813
1667413934.636762,278921.000,42533,1,T1,1,100,33.777
1667413934.771889,279053.000,42550,1,T1,1,100,33.726
1667413934.905992,279184.000,42582,1,T1,1,100,33.882
1667413935.039072,279314.000,42600,1,T1,1,100,33.913
1667413935.170105,279442.000,42618,1,T1,1,100,33.927
1667413935.303184,279572.000,42633,1,T1,1,100,33.827
1667413935.436264,279702.000,42666,1,T1,1,100,33.890
1667413935.569344,279832.000,42682,1,T1,1,100,33.952
1667413935.702424,279962.000,42698,1,T1,1,100,33.944
1667413935.834480,280091.000,42730,1,T1,1,100,33.869
1667413935.965512,280219.000,42748,1,T1,1,100,33.873
1667413936.098592,280349.000,42768,1,T1,1,100,33.732
1667413936.231672,280479.000,42784,1,T1,1,100,33.849
1667413936.364752,280609.000,42815,1,T1,1,100,33.793
1667413936.497832,280739.000,42830,1,T1,1,100,33.839
1667413936.628864,280867.000,42848,1,T1,1,100,33.931
1667413936.759896,280995.000,42864,1,T1,1,100,33.970
1667413936.892976,281125.000,42896,1,T1,1,100,33.881
1667413937.028103,281257.000,42913,1,T1,1,100,33.913
1667413937.163230,281389.000,42930,1,T1,1,100,33.998
1667413937.296310,281519.000,42961,1,T1,1,100,33.857
1667413937.429390,281649.000,42977,1,T1,1,100,33.938
1667413937.564517,281781.000,42994,1,T1,1,100,33.973
1667413937.696573,281910.000,43025,1,T1,1,100,33.882
1667413937.829653,282040.000,43041,1,T1,1,100,33.843
1667413937.961709,282169.000,43058,1,T1,1,100,33.790
1667413938.093765,282298.000,43077,1,T1,1,100,33.767
1667413938.225821,282427.000,43107,1,T1,1,100,33.793
1667413938.358901,282557.000,43123,1,T1,1,100,33.875
1667413938.491981,282687.000,43139,1,T1,1,100,33.946
1667413938.625061,282817.000,43172,1,T1,1,100,33.835
1667413938.758141,282947.000,43187,1,T1,1,100,33.822
1667413938.889173,283075.000,43203,1,T1,1,100,33.888
1667413939.022253,283205.000,43219,1,T1,1,100,33.951
1667413939.156356,283336.000,43262,2,T1,1,100,34.014
1667413939.290460,283467.000,43262,2,T1,1,100,34.006
1667413939.422516,283596.000,43279,1,T1,1,100,33.825
1667413939.555596,283726.000,43295,1,T1,1,100,33.854
1667413939.687652,283855.000,43311,1,T1,1,100,34.008
1667413939.823803,283988.000,43341,1,T1,1,100,33.968
1667413939.955859,284117.000,43359,1,T1,1,100,33.915
1667413940.088939,284247.000,43379,1,T1,1,100,33.857
1667413940.222018,284377.000,43395,1,T1,1,100,33.832
1667413940.355098,284507.000,43426,1,T1,1,100,33.856
1667413940.490225,284639.000,43443,1,T1,1,100,33.902
1667413940.624329,284770.000,43459,1,T1,1,100,33.958
1667413940.756385,284899.000,43490,1,T1,1,100,33.911
1667413940.889465,285029.000,43505,1,T1,1,100,33.961
1667413941.021521,285158.000,43522,1,T1,1,100,34.054
1667413941.152553,285286.000,43541,1,T1,1,100,34.023
1667413941.285633,285416.000,43574,1,T1,1,100,33.939
1667413941.420760,285548.000,43590,1,T1,1,100,33.903
1667413941.554864,285679.000,43605,1,T1,1,100,33.816
1667413941.687943,285809.000,43636,1,T1,1,100,33.850
1667413941.818976,285937.000,43652,1,T1,1,100,33.864
1667413941.953079,286068.000,43669,1,T1,1,100,33.906
1667413942.089230,286201.000,43688,1,T1,1,100,33.817
1667413942.222310,286331.000,43720,1,T1,1,100,33.992
1667413942.355390,286461.000,43736,1,T1,1,100,33.996
1667413942.488470,286591.000,43752,1,T1,1,100,33.928
1667413942.618479,286718.000,43783,1,T1,1,100,33.898
1667413942.751558,286848.000,43798,1,T1,1,100,34.062
1667413942.884638,286978.000,43814,1,T1,1,100,33.991
1667413943.017718,287108.000,43830,1,T1,1,100,33.925
1667413943.150798,287238.000,43862,1,T1,1,100,33.968
1667413943.281830,287366.000,43878,1,T1,1,100,33.880
1667413943.414910,287496.000,43896,1,T1,1,100,33.912
1667413943.547990,287626.000,43926,1,T1,1,100,33.998
1667413943.681069,287756.000,43945,1,T1,1,100,34.070
1667413943.816197,287888.000,43960,1,T1,1,100,33.888
1667413943.950300,288019.000,43978,1,T1,1,100,33.916
1667413944.081332,288147.000,44011,1,T1,1,100,33.999
1667413944.214412,288277.000,44028,1,T1,1,100,34.071
1667413944.350563,288410.000,44045,1,T1,1,100,33.995
1667413944.483131,288539.500,44070,2,T1,1,100,33.962
1667413944.615699,288669.000,44070,2,T1,1,100,33.842
1667413944.749803,288800.000,44105,1,T1,1,100,33.861
1667413944.883906,288931.000,44120,1,T1,1,100,33.904
1667413945.016986,289061.000,44139,1,T1,1,100,33.994
1667413945.150066,289191.000,44171,1,T1,1,100,34.033
1667413945.283145,289321.000,44186,1,T1,1,100,33.943
1667413945.416225,289451.000,44205,1,T1,1,100,33.940
1667413945.547258,289579.000,44220,1,T1,1,100,33.903
1667413945.680337,289709.000,44253,1,T1,1,100,33.994
1667413945.813417,289839.000,44271,1,T1,1,100,34.068
1667413945.945473,289968.000,44286,1,T1,1,100,34.065
1667413946.077529,290097.000,44305,1,T1,1,100,34.064
1667413946.210609,290227.000,44337,1,T1,1,100,33.957
1667413946.344713,290358.000,44355,1,T1,1,100,33.946
1667413946.480864,290491.000,44371,1,T1,1,100,33.906
1667413946.612920,290620.000,44404,1,T1,1,100,33.924
1667413946.746000,290750.000,44421,1,T1,1,100,33.967
1667413946.879079,290880.000,44439,1,T1,1,100,33.986
1667413947.012159,291010.000,44455,1,T1,1,100,33.994
1667413947.147286,291142.000,44489,1,T1,1,100,33.997
1667413947.281390,291273.000,44505,1,T1,1,100,34.034
1667413947.413446,291402.000,44521,1,T1,1,100,33.908
1667413947.545502,291531.000,44551,1,T1,1,100,33.889
1667413947.680629,291663.000,44570,1,T1,1,100,33.988
1667413947.813709,291793.000,44585,1,T1,1,100,33.959
1667413947.946789,291923.000,44601,1,T1,1,100,33.911
1667413948.081916,292055.000,44634,1,T1,1,100,33.962
1667413948.216019,292186.000,44649,1,T1,1,100,34.019
1667413948.349099,292316.000,44668,1,T1,1,100,34.044
1667413948.480132,292444.000,44698,1,T1,1,100,34.090
1667413948.614235,292575.000,44713,1,T1,1,100,34.039
1667413948.750386,292708.000,44732,1,T1,1,100,34.017
1667413948.883466,292838.000,44747,1,T1,1,100,33.972
1667413949.015522,292967.000,44780,1,T1,1,100,33.952
1667413949.148602,293097.000,44798,1,T1,1,100,33.944
1667413949.282705,293228.000,44813,1,T1,1,100,34.047
1667413949.417832,293360.000,44844,1,T1,1,100,33.985
1667413949.551936,293491.000,44860,1,T1,1,100,33.958
1667413949.684504,293620.500,44880,2,T1,1,100,33.946
1667413949.817072,293750.000,44880,2,T1,1,100,33.977
1667413949.948104,293878.000,44915,1,T1,1,100,34.025
1667413950.081184,294008.000,44932,1,T1,1,100,34.082
1667413950.214264,294138.000,44948,1,T1,1,100,34.035
1667413950.346320,294267.000,44979,1,T1,1,100,33.944
1667413950.478376,294396.000,44994,1,T1,1,100,33.940
1667413950.612479,294527.000,45010,1,T1,1,100,34.081
1667413950.744535,294656.000,45026,1,T1,1,100,34.106
1667413950.877615,294786.000,45056,1,T1,1,100,34.081
1667413951.013766,294919.000,45073,1,T1,1,100,33.964
1667413951.146846,295049.000,45090,1,T1,1,100,33.985
1667413951.278902,295178.000,45121,1,T1,1,100,33.993
1667413951.410958,295307.000,45137,1,T1,1,100,33.997
1667413951.543014,295436.000,45152,1,T1,1,100,34.070
1667413951.676094,295566.000,45169,1,T1,1,100,33.995
1667413951.809174,295696.000,45199,1,T1,1,100,33.927
1667413951.942254,295826.000,45214,1,T1,1,100,34.004
1667413952.077381,295958.000,45233,1,T1,1,100,34.037
1667413952.209437,296087.000,45263,1,T1,1,100,34.016
1667413952.342517,296217.000,45279,1,T1,1,100,34.042
1667413952.475597,296347.000,45295,1,T1,1,100,33.983
1667413952.607653,296476.000,45310,1,T1,1,100,34.028
1667413952.739709,296605.000,45341,1,T1,1,100,34.048
1667413952.873812,296736.000,45357,1,T1,1,100,34.092
1667413953.005868,296865.000,45373,1,T1,1,100,34.111
1667413953.138948,296995.000,45407,1,T1,1,100,34.012
1667413953.272028,297125.000,45425,1,T1,1,100,33.934
1667413953.402037,297252.000,45441,1,T1,1,100,34.043
1667413953.535116,297382.000,45457,1,T1,1,100,33.983
1667413953.668196,297512.000,45490,1,T1,1,100,33.957
1667413953.803324,297644.000,45505,1,T1,1,100,33.981
1667413953.937427,297775.000,45523,1,T1,1,100,34.027
1667413954.069483,297904.000,45539,1,T1,1,100,33.976
1667413954.201539,298033.000,45573,1,T1,1,100,34.096
1667413954.336666,298165.000,45590,1,T1,1,100,34.006
1667413954.469746,298295.000,45605,1,T1,1,100,33.932
1667413954.602826,298425.000,45636,1,T1,1,100,34.006
1667413954.735906,298555.000,45652,1,T1,1,100,34.003
1667413954.866938,298683.000,45669,1,T1,1,100,33.859
1667413955.001042,298814.000,45693,1,T1,1,100,33.975
1667413955.133098,298943.000,45712,1,T1,1,100,33.954
1667413955.267201,299074.000,45730,1,T1,1,100,33.944
1667413955.403352,299207.000,45746,1,T1,1,100,34.011
1667413955.536432,299337.000,45762,1,T1,1,100,34.040
1667413955.668488,299466.000,45795,1,T1,1,100,34.017
1667413955.801568,299596.000,45810,1,T1,1,100,33.972
1667413955.935671,299727.000,45828,1,T1,1,100,33.917
1667413956.070798,299859.000,45861,1,T1,1,100,34.000
1667413956.204902,299990.000,45876,1,T1,1,100,34.071
1667413956.334911,300117.000,45895,1,T1,1,100,33.960
1667413956.467990,300247.000,45910,1,T1,1,100,34.053
1667413956.601070,300377.000,45941,1,T1,1,100,34.130
1667413956.735174,300508.000,45957,1,T1,1,100,34.056
1667413956.868253,300638.000,45972,1,T1,1,100,34.095
1667413957.000310,300767.000,46007,1,T1,1,100,34.077
1667413957.132366,300896.000,46025,1,T1,1,100,33.998
1667413957.266469,301027.000,46040,1,T1,1,100,34.034
1667413957.398525,301156.000,46057,1,T1,1,100,34.086
1667413957.531605,301286.000,46087,1,T1,1,100,34.037
1667413957.664685,301416.000,46103,1,T1,1,100,34.052
1667413957.795717,301544.000,46121,1,T1,1,100,34.093
1667413957.927773,301673.000,46152,1,T1,1,100,34.076
1667413958.059830,301802.000,46169,1,T1,1,100,34.104
1667413958.192909,301932.000,46185,1,T1,1,100,34.080
1667413958.329060,302065.000,46200,1,T1,1,100,34.070
1667413958.463164,302196.000,46231,1,T1,1,100,34.030
1667413958.594196,302324.000,46249,1,T1,1,100,34.049
1667413958.728300,302455.000,46265,1,T1,1,100,34.092
1667413958.861379,302585.000,46295,1,T1,1,100,34.075
1667413958.994459,302715.000,46312,1,T1,1,100,34.068
1667413959.127539,302845.000,46331,1,T1,1,100,34.065
1667413959.259595,302974.000,46347,1,T1,1,100,34.064
1667413959.391651,303103.000,46378,1,T1,1,100,34.027
1667413959.525755,303234.000,46393,1,T1,1,100,34.047
1667413959.657811,303363.000,46410,1,T1,1,100,33.985
1667413959.790891,303493.000,46440,1,T1,1,100,33.958
1667413959.923970,303623.000,46455,1,T1,1,100,34.053
1667413960.055003,303751.000,46476,1,T1,1,100,34.129
1667413960.188083,303881.000,46496,1,T1,1,100,34.020
1667413960.321162,304011.000,46514,1,T1,1,100,34.044
1667413960.453218,304140.000,46530,1,T1,1,100,34.019
1667413960.587322,304271.000,46545,1,T1,1,100,34.008
1667413960.719378,304400.000,46564,1,T1,1,100,34.039
1667413960.851434,304529.000,46596,1,T1,1,100,34.123
1667413960.986562,304661.000,46612,1,T1,1,100,34.053
1667413961.119641,304791.000,46632,1,T1,1,100,33.952
1667413961.252721,304921.000,46665,1,T1,1,100,33.979
1667413961.385801,305051.000,46680,1,T1,1,100,34.027
1667413961.516833,305179.000,46696,1,T1,1,100,34.189
1667413961.652984,305312.000,46711,1,T1,1,100,34.153
1667413961.787088,305443.000,46744,1,T1,1,100,34.137
1667413961.919144,305572.000,46760,1,T1,1,100,34.059
1667413962.052223,305702.000,46778,1,T1,1,100,34.167
1667413962.185303,305832.000,46810,1,T1,1,100,34.143
1667413962.316336,305960.000,46827,1,T1,1,100,34.168
1667413962.449415,306090.000,46844,1,T1,1,100,34.144
1667413962.583519,306221.000,46862,1,T1,1,100,34.027
1667413962.718646,306353.000,46895,1,T1,1,100,34.153
1667413962.852750,306484.000,46910,1,T1,1,100,34.102
1667413962.982758,306611.000,46927,1,T1,1,100,34.115
1667413963.115838,306741.000,46959,1,T1,1,100,34.156
1667413963.250965,306873.000,46974,1,T1,1,100,34.138
1667413963.385069,307004.000,46991,1,T1,1,100,34.095
1667413963.518149,307134.000,47006,1,T1,1,100,34.077
1667413963.651228,307264.000,47039,1,T1,1,100,34.140
1667413963.783285,307393.000,47055,1,T1,1,100,34.060
1667413963.920459,307527.000,47070,1,T1,1,100,34.097
1667413964.053539,307657.000,47103,1,T1,1,100,34.113
1667413964.186619,307787.000,47119,1,T1,1,100,34.120
1667413964.319699,307917.000,47135,1,T1,1,100,33.945
1667413964.450731,308045.000,47167,1,T1,1,100,34.012
1667413964.583811,308175.000,47183,1,T1,1,100,34.147
1667413964.716891,308305.000,47199,1,T1,1,100,34.135
1667413964.849970,308435.000,47215,1,T1,1,100,34.094
1667413964.986121,308568.000,47250,1,T1,1,100,34.111
1667413965.120225,308699.000,47265,1,T1,1,100,33.977
1667413965.251257,308827.000,47283,1,T1,1,100,34.026
1667413965.384849,308957.500,47319,2,T1,1,100,34.082
1667413965.518440,309088.000,47319,2,T1,1,100,34.071
1667413965.653568,309220.000,47352,1,T1,1,100,34.066
1667413965.786647,309350.000,47367,1,T1,1,100,34.100
1667413965.918704,309479.000,47383,1,T1,1,100,34.149
1667413966.053831,309611.000,47401,1,T1,1,100,34.100
1667413966.187934,309742.000,47433,1,T1,1,100,34.150
1667413966.319990,309871.000,47450,1,T1,1,100,34.242
1667413966.453070,310001.000,47465,1,T1,1,100,34.211
1667413966.586150,310131.000,47481,1,T1,1,100,34.127
1667413966.717182,310259.000,47514,1,T1,1,100,34.055
1667413966.850262,310389.000,47529,1,T1,1,100,34.059
1667413966.983342,310519.000,47548,1,T1,1,100,34.238
1667413967.115398,310648.000,47582,1,T1,1,100,34.210
1667413967.249501,310779.000,47597,1,T1,1,100,34.162
1667413967.381557,310908.000,47614,1,T1,1,100,34.141
1667413967.513614,311037.000,47629,1,T1,1,100,34.238
1667413967.647717,311168.000,47662,1,T1,1,100,34.209
1667413967.780797,311298.000,47680,1,T1,1,100,34.197
1667413967.913877,311428.000,47695,1,T1,1,100,34.085
1667413968.046957,311558.000,47728,1,T1,1,100,34.179
1667413968.177989,311686.000,47744,1,T1,1,100,34.148
1667413968.314140,311819.000,47762,1,T1,1,100,34.171
1667413968.448243,311950.000,47778,1,T1,1,100,34.145
1667413968.580299,312079.000,47811,1,T1,1,100,34.134
1667413968.713379,312209.000,47828,1,T1,1,100,34.129
1667413968.847483,312340.000,47844,1,T1,1,100,34.127
1667413968.981586,312471.000,47879,1,T1,1,100,34.126
1667413969.114666,312601.000,47894,1,T1,1,100,34.019
1667413969.247746,312731.000,47910,1,T1,1,100,34.150
1667413969.379802,312860.000,47926,1,T1,1,100,34.278
1667413969.513905,312991.000,47960,1,T1,1,100,34.262
1667413969.643914,313118.000,47977,1,T1,1,100,34.149
1667413969.776994,313248.000,47992,1,T1,1,100,34.206
1667413969.912121,313380.000,48025,1,T1,1,100,34.231
1667413970.046225,313511.000,48043,1,T1,1,100,34.206
1667413970.179304,313641.000,48058,1,T1,1,100,34.054
1667413970.310337,313769.000,48074,1,T1,1,100,34.094
1667413970.442393,313898.000,48105,1,T1,1,100,34.112
1667413970.579567,314032.000,48122,1,T1,1,100,34.084
1667413970.713671,314163.000,48146,1,T1,1,100,34.178
1667413970.845727,314292.000,48161,1,T1,1,100,34.148
1667413970.978807,314422.000,48178,1,T1,1,100,34.135
1667413971.111375,314551.500,48213,2,T1,1,100,34.200
1667413971.243943,314681.000,48213,2,T1,1,100,34.193
1667413971.377023,314811.000,48228,1,T1,1,100,34.154
1667413971.509079,314940.000,48248,1,T1,1,100,34.138
1667413971.642159,315070.000,48279,1,T1,1,100,34.095
1667413971.775238,315200.000,48294,1,T1,1,100,34.112
1667413971.906271,315328.000,48310,1,T1,1,100,34.226
1667413972.038327,315457.000,48328,1,T1,1,100,34.169
1667413972.173454,315589.000,48362,1,T1,1,100,34.250
1667413972.308581,315721.000,48379,1,T1,1,100,34.250
1667413972.441661,315851.000,48394,1,T1,1,100,34.144
1667413972.572693,315979.000,48425,1,T1,1,100,34.204
1667413972.704749,316108.000,48441,1,T1,1,100,34.195
1667413972.841924,316242.000,48456,1,T1,1,100,34.155
1667413972.975004,316372.000,48491,1,T1,1,100,34.138
1667413973.108083,316502.000,48509,1,T1,1,100,34.166
1667413973.240140,316631.000,48524,1,T1,1,100,34.178
1667413973.371172,316759.000,48543,1,T1,1,100,34.219
1667413973.504252,316889.000,48573,1,T1,1,100,34.201
1667413973.637332,317019.000,48589,1,T1,1,100,34.193
1667413973.769388,317148.000,48607,1,T1,1,100,34.261
1667413973.903491,317279.000,48622,1,T1,1,100,34.255
1667413974.035547,317408.000,48639,1,T1,1,100,34.252
1667413974.167603,317537.000,48673,1,T1,1,100,34.109
1667413974.300683,317667.000,48689,1,T1,1,100,34.083
1667413974.433763,317797.000,48705,1,T1,1,100,34.213
1667413974.565819,317926.000,48736,1,T1,1,100,34.376
1667413974.698899,318056.000,48753,1,T1,1,100,34.304
1667413974.829931,318184.000,48769,1,T1,1,100,34.203
1667413974.966082,318317.000,48784,1,T1,1,100,34.123
1667413975.100186,318448.000,48819,1,T1,1,100,34.195
1667413975.232242,318577.000,48835,1,T1,1,100,34.262
1667413975.365322,318707.000,48853,1,T1,1,100,34.361
1667413975.499425,318838.000,48883,1,T1,1,100,34.263
1667413975.634552,318970.000,48902,1,T1,1,100,34.185
1667413975.767632,319100.000,48917,1,T1,1,100,34.151
1667413975.900712,319230.000,48933,1,T1,1,100,34.172
1667413976.032768,319359.000,48956,1,T1,1,100,34.216
1667413976.166872,319490.000,48990,1,T1,1,100,34.235
1667413976.298928,319619.000,49007,1,T1,1,100,34.315
1667413976.430984,319748.000,49024,1,T1,1,100,34.207
1667413976.565087,319879.000,49040,1,T1,1,100,34.054
1667413976.699191,320010.000,49071,1,T1,1,100,34.130
1667413976.832270,320140.000,49086,1,T1,1,100,34.269
1667413976.963303,320268.000,49103,1,T1,1,100,34.223
1667413977.096383,320398.000,49139,1,T1,1,100,34.309
1667413977.233557,320532.000,49154,1,T1,1,100,34.240
1667413977.367661,320663.000,49171,1,T1,1,100,34.139
1667413977.499717,320792.000,49186,1,T1,1,100,34.202
1667413977.632797,320922.000,49219,1,T1,1,100,34.265
1667413977.764853,321051.000,49235,1,T1,1,100,34.327
1667413977.899980,321183.000,49252,1,T1,1,100,34.283
1667413978.033060,321313.000,49287,1,T1,1,100,34.158
1667413978.166140,321443.000,49303,1,T1,1,100,34.246
1667413978.298196,321572.000,49321,1,T1,1,100,34.106
1667413978.431275,321702.000,49337,1,T1,1,100,34.188
1667413978.563332,321831.000,49352,1,T1,1,100,34.152
1667413978.696411,321961.000,49387,1,T1,1,100,34.172
1667413978.830515,322092.000,49403,1,T1,1,100,34.181
1667413978.965642,322224.000,49419,1,T1,1,100,34.220
1667413979.098722,322354.000,49453,1,T1,1,100,34.166
1667413979.229754,322482.000,49469,1,T1,1,100,34.143
1667413979.361810,322611.000,49485,1,T1,1,100,34.275
1667413979.498985,322745.000,49501,1,T1,1,100,34.225
1667413979.633088,322876.000,49534,1,T1,1,100,34.204
1667413979.765144,323005.000,49549,1,T1,1,100,34.159
1667413979.896177,323133.000,49567,1,T1,1,100,34.211
1667413980.029257,323263.000,49600,1,T1,1,100,34.198
1667413980.164384,323395.000,49617,1,T1,1,100,34.227
1667413980.297464,323525.000,49634,1,T1,1,100,34.169
1667413980.429520,323654.000,49649,1,T1,1,100,34.144
1667413980.563623,323785.000,49665,1,T1,1,100,34.240
1667413980.695679,323914.000,49698,1,T1,1,100,34.281
1667413980.827735,324043.000,49713,1,T1,1,100,34.299
1667413980.960815,324173.000,49730,1,T1,1,100,34.236
1667413981.092871,324302.000,49765,2,T1,1,100,34.173
1667413981.224927,324431.000,49765,2,T1,1,100,34.288
1667413981.358007,324561.000,49782,1,T1,1,100,34.266
1667413981.491087,324691.000,49797,1,T1,1,100,34.292
1667413981.623143,324820.000,49828,1,T1,1,100,34.197
1667413981.759294,324953.000,49844,1,T1,1,100,34.227
1667413981.894421,325085.000,49859,1,T1,1,100,34.134
1667413982.026477,325214.000,49892,1,T1,1,100,34.200
1667413982.160581,325345.000,49908,1,T1,1,100,34.193
1667413982.295708,325477.000,49926,1,T1,1,100,34.190
1667413982.428788,325607.000,49942,1,T1,1,100,34.259
1667413982.561867,325737.000,49973,1,T1,1,100,34.219
1667413982.692900,325865.000,49988,1,T1,1,100,34.130
1667413982.829051,325998.000,50006,1,T1,1,100,34.127
1667413982.963154,326129.000,50022,1,T1,1,100,34.303
1667413983.095211,326258.000,50042,1,T1,1,100,34.273
1667413983.228290,326388.000,50073,1,T1,1,100,34.260
1667413983.361370,326518.000,50090,1,T1,1,100,34.219
1667413983.493426,326647.000,50106,1,T1,1,100,34.307
1667413983.625482,326776.000,50121,1,T1,1,100,34.239
1667413983.758562,326906.000,50152,1,T1,1,100,34.245
1667413983.895737,327040.000,50168,1,T1,1,100,34.354
1667413984.029840,327171.000,50186,1,T1,1,100,34.366
1667413984.160872,327299.000,50216,1,T1,1,100,34.300
1667413984.292929,327428.000,50233,1,T1,1,100,34.343
1667413984.426008,327558.000,50248,1,T1,1,100,34.219
1667413984.561136,327690.000,50264,1,T1,1,100,34.272
1667413984.694215,327820.000,50295,1,T1,1,100,34.295
1667413984.827295,327950.000,50310,1,T1,1,100,34.199
1667413984.959351,328079.000,50327,1,T1,1,100,34.121
1667413985.093967,328210.500,50361,2,T1,1,100,34.194
1667413985.228582,328342.000,50361,2,T1,1,100,34.261
1667413985.360638,328471.000,50392,1,T1,1,100,34.219
1667413985.493718,328601.000,50409,1,T1,1,100,34.166
1667413985.624750,328729.000,50426,1,T1,1,100,34.178
1667413985.757830,328859.000,50441,1,T1,1,100,34.183
1667413985.888862,328987.000,50474,1,T1,1,100,34.221
1667413986.020919,329116.000,50494,1,T1,1,100,34.131
1667413986.158093,329250.000,50509,1,T1,1,100,34.234
1667413986.292197,329381.000,50540,1,T1,1,100,34.385
1667413986.423741,329509.500,50565,2,T1,1,100,34.308
1667413986.555285,329638.000,50565,2,T1,1,100,34.346
1667413986.688365,329768.000,50596,1,T1,1,100,34.327
1667413986.824516,329901.000,50611,1,T1,1,100,34.354
1667413986.957596,330031.000,50628,1,T1,1,100,34.331
1667413987.089652,330160.000,50647,1,T1,1,100,34.249
1667413987.222732,330290.000,50680,1,T1,1,100,34.179
1667413987.354788,330419.000,50696,1,T1,1,100,34.219
1667413987.486844,330548.000,50714,1,T1,1,100,34.343
1667413987.619924,330678.000,50732,2,T1,1,100,34.219
1667413987.753003,330808.000,50732,2,T1,1,100,34.237
1667413987.884036,330936.000,50751,1,T1,1,100,34.244
1667413988.017116,331066.000,50770,1,T1,1,100,34.212
1667413988.150195,331196.000,50786,1,T1,1,100,34.304
1667413988.282251,331325.000,50804,1,T1,1,100,34.344
1667413988.416355,331456.000,50834,1,T1,1,100,34.326
1667413988.548411,331585.000,50850,1,T1,1,100,34.318
1667413988.680467,331714.000,50866,1,T1,1,100,34.315
1667413988.812523,331843.000,50882,1,T1,1,100,34.349
1667413988.945603,331973.000,50917,1,T1,1,100,34.222
1667413989.079706,332104.000,50932,1,T1,1,100,34.202
1667413989.212786,332234.000,50948,1,T1,1,100,34.336
1667413989.343819,332362.000,50979,1,T1,1,100,34.287
1667413989.479970,332495.000,50996,1,T1,1,100,34.231
1667413989.614073,332626.000,51013,1,T1,1,100,34.277
1667413989.746129,332755.000,51030,1,T1,1,100,34.297
1667413989.879209,332885.000,51063,1,T1,1,100,34.377
1667413990.012289,333015.000,51083,1,T1,1,100,34.376
1667413990.144345,333144.000,51098,1,T1,1,100,34.340
1667413990.276401,333273.000,51129,1,T1,1,100,34.253
1667413990.409481,333403.000,51145,1,T1,1,100,34.358
1667413990.542561,333533.000,51162,1,T1,1,100,34.474
1667413990.675640,333663.000,51179,1,T1,1,100,34.347
1667413990.807697,333792.000,51211,1,T1,1,100,34.292
1667413990.938729,333920.000,51229,1,T1,1,100,34.268
1667413991.072832,334051.000,51249,1,T1,1,100,34.329
1667413991.207960,334183.000,51280,1,T1,1,100,34.320
1667413991.341039,334313.000,51295,1,T1,1,100,34.422
1667413991.474119,334443.000,51311,1,T1,1,100,34.395
1667413991.606175,334572.000,51326,1,T1,1,100,34.242
1667413991.740279,334703.000,51346,1,T1,1,100,34.317
1667413991.875406,334835.000,51363,1,T1,1,100,34.350
1667413992.007462,334964.000,51396,1,T1,1,100,34.329
1667413992.140542,335094.000,51412,1,T1,1,100,34.355
1667413992.272598,335223.000,51428,1,T1,1,100,34.437
1667413992.407725,335355.000,51458,1,T1,1,100,34.366
1667413992.540805,335485.000,51476,1,T1,1,100,34.265
1667413992.672861,335614.000,51492,1,T1,1,100,34.292
1667413992.809012,335747.000,51510,1,T1,1,100,34.339
1667413992.943115,335878.000,51543,1,T1,1,100,34.324
1667413993.075171,336007.000,51558,1,T1,1,100,34.353
1667413993.206204,336135.000,51576,1,T1,1,100,34.259
1667413993.339284,336265.000,51607,1,T1,1,100,34.218
1667413993.475435,336398.000,51624,1,T1,1,100,34.272
1667413993.608514,336528.000,51641,1,T1,1,100,34.401
1667413993.740571,336657.000,51656,1,T1,1,100,34.386
1667413993.873650,336787.000,51687,1,T1,1,100,34.238
1667413994.007754,336918.000,51705,1,T1,1,100,34.316
1667413994.142881,337050.000,51724,1,T1,1,100,34.349
1667413994.274937,337179.000,51755,1,T1,1,100,34.328
1667413994.408017,337309.000,51771,1,T1,1,100,34.319
