LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1667416173.614256,2466083.000,55759,1,SF,1,100,0.2493
1667416173.943884,2466405.000,55805,1,SF,1,100,0.2464
1667416174.209020,2466664.000,55853,1,SF,1,100,0.2436
1667416174.544791,2466992.000,55901,1,SF,1,100,0.2407
1667416174.877491,2467317.000,55948,1,SF,1,100,0.2380
1667416175.276730,2467707.000,56014,1,SF,1,100,0.2352
1667416175.540842,2467965.000,56061,1,SF,1,100,0.2325
1667416175.872518,2468289.000,56110,1,SF,1,100,0.2298
1667416176.204194,2468613.000,56156,1,SF,1,100,0.2271
1667416176.535869,2468937.000,56206,1,SF,1,100,0.2245
1667416176.934085,2469326.000,56268,1,SF,1,100,0.2219
1667416177.204340,2469590.000,56316,1,SF,1,100,0.2193
1667416177.534992,2469913.000,56366,1,SF,1,100,0.2168
1667416177.870762,2470241.000,56412,1,SF,1,100,0.2143
1667416178.270001,2470631.000,56468,1,SF,1,100,0.2118
1667416178.599630,2470953.000,56515,1,SF,1,100,0.2094
1667416178.866813,2471214.000,56564,1,SF,1,100,0.2069
1667416179.197465,2471537.000,56611,1,SF,1,100,0.2045
1667416179.533236,2471865.000,56659,1,SF,1,100,0.2022
1667416179.934523,2472257.000,56721,1,SF,1,100,0.1998
1667416180.200682,2472517.000,56769,1,SF,1,100,0.1975
1667416180.534405,2472843.000,56819,1,SF,1,100,0.1952
1667416180.867105,2473168.000,56867,1,SF,1,100,0.1930
1667416181.202876,2473496.000,56913,1,SF,1,100,0.1908
1667416181.604162,2473888.000,56977,1,SF,1,100,0.1885
1667416181.869298,2474147.000,57024,1,SF,1,100,0.1864
1667416182.205069,2474475.000,57071,1,SF,1,100,0.1842
1667416182.536745,2474799.000,57120,1,SF,1,100,0.1821
1667416182.934960,2475188.000,57184,1,SF,1,100,0.1800
1667416183.398692,2475641.000,57240,1,SF,1,100,0.1779
1667416183.597288,2475835.000,57272,1,SF,1,100,0.1758
1667416183.934083,2476164.000,57320,1,SF,1,100,0.1738
1667416184.197171,2476421.000,57368,1,SF,1,100,0.1718
1667416184.531918,2476748.000,57416,1,SF,1,100,0.1698
1667416184.864617,2477073.000,57465,1,SF,1,100,0.1678
1667416185.263857,2477463.000,57529,1,SF,1,100,0.1659
1667416185.531040,2477724.000,57576,1,SF,1,100,0.1640
1667416185.860668,2478046.000,57623,1,SF,1,100,0.1621
1667416186.193368,2478371.000,57669,1,SF,1,100,0.1602
1667416186.524020,2478694.000,57719,1,SF,1,100,0.1584
1667416186.924283,2479085.000,57783,1,SF,1,100,0.1565
1667416187.259030,2479412.000,57829,1,SF,1,100,0.1547
1667416187.524166,2479671.000,57879,1,SF,1,100,0.1529
1667416187.855842,2479995.000,57925,1,SF,1,100,0.1512
1667416188.189565,2480321.000,57972,1,SF,1,100,0.1494
1667416188.588804,2480711.000,58029,1,SF,1,100,0.1477
1667416188.859059,2480975.000,58076,1,SF,1,100,0.1460
1667416189.189711,2481298.000,58123,1,SF,1,100,0.1443
1667416189.524457,2481625.000,58171,1,SF,1,100,0.1426
1667416189.923697,2482015.000,58236,1,SF,1,100,0.1410
1667416190.253325,2482337.000,58285,1,SF,1,100,0.1393
1667416190.520509,2482598.000,58331,1,SF,1,100,0.1377
1667416190.850137,2482920.000,58379,1,SF,1,100,0.1361
1667416191.186931,2483249.000,58425,1,SF,1,100,0.1345
1667416191.584123,2483637.000,58489,1,SF,1,100,0.1330
1667416191.914775,2483960.000,58536,1,SF,1,100,0.1315
1667416192.181959,2484221.000,58583,1,SF,1,100,0.1299
1667416192.511587,2484543.000,58632,1,SF,1,100,0.1284
1667416192.844287,2484868.000,58680,1,SF,1,100,0.1269
1667416193.242502,2485257.000,58744,1,SF,1,100,0.1255
1667416193.511733,2485520.000,58792,1,SF,1,100,0.1240
1667416193.845456,2485846.000,58828,1,SF,1,100,0.1226
1667416194.244696,2486236.000,58892,1,SF,1,100,0.1212
1667416194.511879,2486497.000,58938,1,SF,1,100,0.1198
1667416194.844578,2486822.000,58988,1,SF,1,100,0.1184
1667416195.175231,2487145.000,59034,1,SF,1,100,0.1170
1667416195.577541,2487538.000,59098,1,SF,1,100,0.1157
1667416195.908193,2487861.000,59145,1,SF,1,100,0.1143
1667416196.177424,2488124.000,59192,1,SF,1,100,0.1130
1667416196.510123,2488449.000,59241,1,SF,1,100,0.1117
1667416196.845894,2488777.000,59287,1,SF,1,100,0.1104
1667416197.243086,2489165.000,59351,1,SF,1,100,0.1091
1667416197.575785,2489490.000,59399,1,SF,1,100,0.1079
1667416197.911556,2489818.000,59445,1,SF,1,100,0.1066
1667416198.175668,2490076.000,59493,1,SF,1,100,0.1054
1667416198.512462,2490405.000,59541,1,SF,1,100,0.1042
1667416198.843114,2490728.000,59590,1,SF,1,100,0.1030
1667416199.173767,2491051.000,59625,1,SF,1,100,0.1018
1667416199.571982,2491440.000,59689,1,SF,1,100,0.1006
1667416199.904682,2491765.000,59736,1,SF,1,100,0.0994
1667416200.168794,2492023.000,59783,1,SF,1,100,0.0983
1667416200.499446,2492346.000,59832,1,SF,1,100,0.0971
1667416200.831122,2492670.000,59878,1,SF,1,100,0.0960
1667416201.232409,2493062.000,59942,1,SF,1,100,0.0949
1667416201.565108,2493387.000,59992,1,SF,1,100,0.0938
1667416201.829220,2493645.000,60038,1,SF,1,100,0.0927
1667416202.161920,2493970.000,60086,1,SF,1,100,0.0916
1667416202.490525,2494291.000,60134,1,SF,1,100,0.0906
1667416202.893859,2494685.000,60196,1,SF,1,100,0.0895
1667416203.226558,2495010.000,60247,1,SF,1,100,0.0885
1667416203.495789,2495273.000,60294,1,SF,1,100,0.0875
1667416203.828488,2495598.000,60341,1,SF,1,100,0.0865
1667416204.162211,2495924.000,60387,1,SF,1,100,0.0855
1667416204.496958,2496251.000,60441,1,SF,1,100,0.0845
1667416204.827610,2496574.000,60488,1,SF,1,100,0.0835
1667416205.164405,2496903.000,60535,1,SF,1,100,0.0825
1667416205.560573,2497290.000,60599,1,SF,1,100,0.0816
1667416205.897367,2497619.000,60645,1,SF,1,100,0.0806
1667416206.162503,2497878.000,60693,1,SF,1,100,0.0797
1667416206.494179,2498202.000,60743,1,SF,1,100,0.0788
1667416206.824831,2498525.000,60790,1,SF,1,100,0.0779
1667416207.223047,2498914.000,60855,1,SF,1,100,0.0770
1667416207.559841,2499243.000,60903,1,SF,1,100,0.0761
1667416207.822930,2499500.000,60950,1,SF,1,100,0.0752
1667416208.155629,2499825.000,60997,1,SF,1,100,0.0743
1667416208.491400,2500153.000,61046,1,SF,1,100,0.0735
1667416208.889615,2500542.000,61108,1,SF,1,100,0.0726
1667416209.221291,2500866.000,61154,1,SF,1,100,0.0718
1667416209.619507,2501255.000,61211,1,SF,1,100,0.0709
1667416209.817079,2501448.000,61243,1,SF,1,100,0.0701
1667416210.153873,2501777.000,61289,1,SF,1,100,0.0693
1667416210.551065,2502165.000,61355,1,SF,1,100,0.0685
1667416210.820296,2502428.000,61403,1,SF,1,100,0.0677
1667416211.151972,2502752.000,61449,1,SF,1,100,0.0669
1667416211.484671,2503077.000,61500,1,SF,1,100,0.0662
1667416211.888005,2503471.000,61563,1,SF,1,100,0.0654
1667416212.217634,2503793.000,61611,1,SF,1,100,0.0646
1667416212.487888,2504057.000,61658,1,SF,1,100,0.0639
1667416212.817517,2504379.000,61705,1,SF,1,100,0.0632
1667416213.152264,2504706.000,61752,1,SF,1,100,0.0624
1667416213.549456,2505094.000,61818,1,SF,1,100,0.0617
1667416213.881131,2505418.000,61864,1,SF,1,100,0.0610
1667416214.146267,2505677.000,61912,1,SF,1,100,0.0603
1667416214.475896,2505999.000,61960,1,SF,1,100,0.0596
1667416214.812690,2506328.000,62000,1,SF,1,100,0.0589
1667416215.146413,2506654.000,62047,1,SF,1,100,0.0582
1667416215.544629,2507043.000,62111,1,SF,1,100,0.0575
1667416215.876305,2507367.000,62158,1,SF,1,100,0.0569
1667416216.141441,2507626.000,62205,1,SF,1,100,0.0562
1667416216.473116,2507950.000,62254,1,SF,1,100,0.0556
1667416216.805816,2508275.000,62302,1,SF,1,100,0.0549
1667416217.201984,2508662.000,62366,1,SF,1,100,0.0543
1667416217.537755,2508990.000,62414,1,SF,1,100,0.0537
1667416217.802891,2509249.000,62460,1,SF,1,100,0.0530
1667416218.137638,2509576.000,62507,1,SF,1,100,0.0524
1667416218.470337,2509901.000,62558,1,SF,1,100,0.0518
1667416218.865482,2510287.000,62620,1,SF,1,100,0.0512
1667416219.135736,2510551.000,62667,1,SF,1,100,0.0506
1667416219.465364,2510873.000,62718,1,SF,1,100,0.0500
1667416219.802159,2511202.000,62765,1,SF,1,100,0.0495
1667416220.133835,2511526.000,62816,1,SF,1,100,0.0489
1667416220.468581,2511853.000,62867,1,SF,1,100,0.0483
1667416220.799233,2512176.000,62913,1,SF,1,100,0.0478
1667416221.130909,2512500.000,62961,1,SF,1,100,0.0472
1667416221.534243,2512894.000,63025,1,SF,1,100,0.0467
1667416221.799379,2513153.000,63073,1,SF,1,100,0.0461
1667416222.134126,2513480.000,63121,1,SF,1,100,0.0456
1667416222.467849,2513806.000,63169,1,SF,1,100,0.0451
1667416222.867089,2514196.000,63231,1,SF,1,100,0.0445
1667416223.197741,2514519.000,63280,1,SF,1,100,0.0440
1667416223.463901,2514779.000,63329,1,SF,1,100,0.0435
1667416223.793529,2515101.000,63376,1,SF,1,100,0.0430
1667416224.124181,2515424.000,63422,1,SF,1,100,0.0425
1667416224.521373,2515812.000,63486,1,SF,1,100,0.0420
1667416224.857144,2516140.000,63534,1,SF,1,100,0.0415
1667416225.122279,2516399.000,63580,1,SF,1,100,0.0411
1667416225.519471,2516787.000,63635,1,SF,1,100,0.0406
1667416225.851147,2517111.000,63681,1,SF,1,100,0.0401
1667416226.114236,2517368.000,63729,1,SF,1,100,0.0397
1667416226.451030,2517697.000,63777,1,SF,1,100,0.0392
1667416226.781682,2518020.000,63826,1,SF,1,100,0.0387
1667416227.182969,2518412.000,63890,1,SF,1,100,0.0383
1667416227.447081,2518670.000,63937,1,SF,1,100,0.0379
1667416227.781828,2518997.000,63984,1,SF,1,100,0.0374
1667416228.115551,2519323.000,64030,1,SF,1,100,0.0370
1667416228.513767,2519712.000,64095,1,SF,1,100,0.0366
1667416228.847490,2520038.000,64142,1,SF,1,100,0.0361
1667416229.112626,2520297.000,64188,1,SF,1,100,0.0357
1667416229.447373,2520624.000,64237,1,SF,1,100,0.0353
1667416229.779049,2520948.000,64286,1,SF,1,100,0.0349
1667416230.177264,2521337.000,64350,1,SF,1,100,0.0345
1667416230.574456,2521725.000,64402,1,SF,1,100,0.0341
1667416230.774076,2521920.000,64433,1,SF,1,100,0.0337
1667416231.174339,2522311.000,64497,1,SF,1,100,0.0333
1667416231.509086,2522638.000,64544,1,SF,1,100,0.0329
1667416231.774222,2522897.000,64593,1,SF,1,100,0.0325
1667416232.108969,2523224.000,64639,1,SF,1,100,0.0322
1667416232.440645,2523548.000,64689,1,SF,1,100,0.0318
1667416232.838860,2523937.000,64753,1,SF,1,100,0.0314
1667416233.170536,2524261.000,64801,1,SF,1,100,0.0311
1667416233.435672,2524520.000,64849,1,SF,1,100,0.0307
1667416233.770419,2524847.000,64895,1,SF,1,100,0.0303
1667416234.101071,2525170.000,64944,1,SF,1,100,0.0300
1667416234.503381,2525563.000,65008,1,SF,1,100,0.0296
1667416234.768517,2525822.000,65055,1,SF,1,100,0.0293
1667416235.101217,2526147.000,65102,1,SF,1,100,0.0290
1667416235.435964,2526474.000,65150,1,SF,1,100,0.0286
1667416235.835203,2526864.000,65201,1,SF,1,100,0.0283
1667416236.102386,2527125.000,65248,1,SF,1,100,0.0280
1667416236.433038,2527448.000,65297,1,SF,1,100,0.0276
1667416236.833302,2527839.000,65361,1,SF,1,100,0.0273
1667416237.163954,2528162.000,65409,1,SF,1,100,0.0270
1667416237.429090,2528421.000,65457,1,SF,1,100,0.0267
1667416237.760765,2528745.000,65503,1,SF,1,100,0.0264
1667416238.093465,2529070.000,17,1,SF,1,100,0.0261
1667416238.427188,2529396.000,65,1,SF,1,100,0.0258
1667416238.828475,2529788.000,127,1,SF,1,100,0.0255
1667416239.159127,2530111.000,174,1,SF,1,100,0.0252
1667416239.424263,2530370.000,223,1,SF,1,100,0.0249
1667416239.755939,2530694.000,270,1,SF,1,100,0.0246
1667416240.087615,2531018.000,316,1,SF,1,100,0.0243
1667416240.485830,2531407.000,380,1,SF,1,100,0.0240
1667416240.818530,2531732.000,428,1,SF,1,100,0.0238
1667416241.085713,2531993.000,466,1,SF,1,100,0.0235
1667416241.418412,2532318.000,514,1,SF,1,100,0.0232
1667416241.818676,2532709.000,576,1,SF,1,100,0.0230
1667416242.084835,2532969.000,624,1,SF,1,100,0.0227
1667416242.415487,2533292.000,672,1,SF,1,100,0.0224
1667416242.751258,2533620.000,721,1,SF,1,100,0.0222
1667416243.152544,2534012.000,786,1,SF,1,100,0.0219
1667416243.484220,2534336.000,832,1,SF,1,100,0.0217
1667416243.751404,2534597.000,879,1,SF,1,100,0.0214
1667416244.083079,2534921.000,925,1,SF,1,100,0.0212
1667416244.414755,2535245.000,959,1,SF,1,100,0.0209
1667416244.817066,2535638.000,1021,1,SF,1,100,0.0207
1667416245.082202,2535897.000,1070,1,SF,1,100,0.0204
1667416245.417972,2536225.000,1119,1,SF,1,100,0.0202
1667416245.748624,2536548.000,1166,1,SF,1,100,0.0200
1667416246.150935,2536941.000,1230,1,SF,1,100,0.0197
1667416246.416071,2537200.000,1269,1,SF,1,100,0.0195
1667416246.814286,2537589.000,1331,1,SF,1,100,0.0193
1667416247.145962,2537913.000,1381,1,SF,1,100,0.0191
1667416247.412122,2538173.000,1429,1,SF,1,100,0.0188
1667416247.747892,2538501.000,1475,1,SF,1,100,0.0186
1667416248.080592,2538826.000,1522,1,SF,1,100,0.0184
1667416248.480855,2539217.000,1586,1,SF,1,100,0.0182
1667416248.749062,2539479.000,1633,1,SF,1,100,0.0180
1667416249.080738,2539803.000,1680,1,SF,1,100,0.0178
1667416249.413437,2540128.000,1728,1,SF,1,100,0.0176
1667416249.814724,2540520.000,1793,1,SF,1,100,0.0174
1667416250.145376,2540843.000,1842,1,SF,1,100,0.0172
1667416250.414607,2541106.000,1888,1,SF,1,100,0.0170
1667416250.746283,2541430.000,1936,1,SF,1,100,0.0168
1667416251.077958,2541754.000,1984,1,SF,1,100,0.0166
1667416251.477198,2542144.000,2053,1,SF,1,100,0.0164
1667416251.805802,2542465.000,2100,1,SF,1,100,0.0162
1667416252.076057,2542729.000,2147,1,SF,1,100,0.0160
1667416252.405685,2543051.000,2196,1,SF,1,100,0.0158
1667416252.742479,2543380.000,2242,1,SF,1,100,0.0156
1667416253.141719,2543770.000,2308,1,SF,1,100,0.0155
1667416253.405831,2544028.000,2356,1,SF,1,100,0.0153
1667416253.738531,2544353.000,2402,1,SF,1,100,0.0151
1667416254.068159,2544675.000,2451,1,SF,1,100,0.0149
1667416254.400858,2545000.000,2500,1,SF,1,100,0.0147
1667416254.802145,2545392.000,2564,1,SF,1,100,0.0146
1667416255.133821,2545716.000,2611,1,SF,1,100,0.0144
1667416255.402028,2545978.000,2660,1,SF,1,100,0.0142
1667416255.733704,2546302.000,2709,1,SF,1,100,0.0141
1667416256.066403,2546627.000,2755,1,SF,1,100,0.0139
1667416256.466666,2547018.000,2819,1,SF,1,100,0.0138
1667416256.797318,2547341.000,2855,1,SF,1,100,0.0136
1667416257.067573,2547605.000,2901,1,SF,1,100,0.0134
1667416257.399249,2547929.000,2951,1,SF,1,100,0.0133
1667416257.733995,2548256.000,2999,1,SF,1,100,0.0131
1667416258.133235,2548646.000,3063,1,SF,1,100,0.0130
1667416258.462863,2548968.000,3110,1,SF,1,100,0.0128
1667416258.733118,2549232.000,3157,1,SF,1,100,0.0127
1667416259.062746,2549554.000,3206,1,SF,1,100,0.0125
1667416259.466080,2549948.000,3270,1,SF,1,100,0.0124
1667416259.796732,2550271.000,3316,1,SF,1,100,0.0122
1667416260.065963,2550534.000,3364,1,SF,1,100,0.0121
1667416260.398663,2550859.000,3412,1,SF,1,100,0.0120
1667416260.728291,2551181.000,3459,1,SF,1,100,0.0118
1667416261.126507,2551570.000,3523,1,SF,1,100,0.0117
1667416261.459206,2551895.000,3570,1,SF,1,100,0.0116
1667416261.729460,2552159.000,3617,1,SF,1,100,0.0114
1667416262.063184,2552485.000,3671,1,SF,1,100,0.0113
1667416262.394860,2552809.000,3720,1,SF,1,100,0.0112
1667416262.729606,2553136.000,3768,1,SF,1,100,0.0110
1667416263.128846,2553526.000,3833,1,SF,1,100,0.0109
1667416263.460521,2553850.000,3880,1,SF,1,100,0.0108
1667416263.729752,2554113.000,3926,1,SF,1,100,0.0106
1667416264.059381,2554435.000,3974,1,SF,1,100,0.0105
1667416264.394127,2554762.000,4022,1,SF,1,100,0.0104
1667416264.793367,2555152.000,4084,1,SF,1,100,0.0103
1667416265.062598,2555415.000,4131,1,SF,1,100,0.0102
1667416265.395297,2555740.000,4182,1,SF,1,100,0.0100
1667416265.722878,2556060.000,4229,1,SF,1,100,0.0099
1667416266.126212,2556454.000,4293,1,SF,1,100,0.0098
1667416266.456864,2556777.000,4339,1,SF,1,100,0.0097
1667416266.727119,2557041.000,4387,1,SF,1,100,0.0096
1667416267.057771,2557364.000,4433,1,SF,1,100,0.0095
1667416267.454963,2557752.000,4487,1,SF,1,100,2.0916
1667416267.785615,2558075.000,4533,1,SF,1,100,2.0674
1667416268.051775,2558335.000,4581,1,SF,1,100,2.0435
1667416268.384474,2558660.000,4629,1,SF,1,100,2.0199
1667416268.715126,2558983.000,4676,1,SF,1,100,1.9965
1667416269.117437,2559376.000,4740,1,SF,1,100,1.9734
1667416269.384620,2559637.000,4787,1,SF,1,100,1.9506
1667416269.717319,2559962.000,4836,1,SF,1,100,1.9280
1667416270.047971,2560285.000,4882,1,SF,1,100,1.9057
1667416270.380671,2560610.000,4932,1,SF,1,100,1.8837
1667416270.777863,2560998.000,4996,1,SF,1,100,3.9441
1667416271.113634,2561326.000,5042,1,SF,1,100,3.8985
1667416271.379793,2561586.000,5092,1,SF,1,100,3.8534
1667416271.715564,2561914.000,5138,1,SF,1,100,3.8088
1667416272.112756,2562302.000,5202,1,SF,1,100,3.7648
1667416272.514042,2562694.000,5254,1,SF,1,100,3.7212
1667416272.716733,2562892.000,5288,1,SF,1,100,5.7604
1667416273.047385,2563215.000,5336,1,SF,1,100,5.6938
1667416273.384180,2563544.000,5385,1,SF,1,100,5.6279
1667416273.780348,2563931.000,5447,1,SF,1,100,5.5628
1667416274.050602,2564195.000,5496,1,SF,1,100,7.5807
1667416274.382278,2564519.000,5545,1,SF,1,100,7.4930
1667416274.713954,2564843.000,5591,1,SF,1,100,7.4063
1667416275.044606,2565166.000,5639,1,SF,1,100,7.3207
1667416275.442822,2565555.000,5703,1,SF,1,100,7.2360
1667416275.713076,2565819.000,5751,1,SF,1,100,7.1523
1667416276.042704,2566141.000,5799,1,SF,1,100,7.0695
1667416276.377451,2566468.000,5849,1,SF,1,100,6.9878
1667416276.778738,2566860.000,5911,1,SF,1,100,6.9069
1667416277.110414,2567184.000,5960,1,SF,1,100,6.8270
1667416277.375550,2567443.000,6007,1,SF,1,100,6.7480
1667416277.840305,2567897.000,6059,1,SF,1,100,6.6700
1667416278.038901,2568091.000,6090,1,SF,1,100,6.5928
1667416278.441212,2568484.000,6154,1,SF,1,100,6.5166
1667416278.771864,2568807.000,6201,1,SF,1,100,6.4412
1667416279.041095,2569070.000,6250,1,SF,1,100,6.3667
1667416279.372771,2569394.000,6298,1,SF,1,100,6.2930
1667416279.703423,2569717.000,6346,1,SF,1,100,6.2202
1667416280.106757,2570111.000,6410,1,SF,1,100,6.1483
1667416280.436385,2570433.000,6456,1,SF,1,100,6.0771
1667416280.706640,2570697.000,6504,1,SF,1,100,6.0068
1667416281.037292,2571020.000,6550,1,SF,1,100,5.9373
1667416281.372038,2571347.000,6599,1,SF,1,100,5.8687
1667416281.769230,2571735.000,6661,1,SF,1,100,5.8008
1667416282.035390,2571995.000,6710,1,SF,1,100,5.7337
1667416282.434629,2572385.000,6759,1,SF,1,100,5.6673
1667416282.765282,2572708.000,6806,1,SF,1,100,5.6018
1667416283.101052,2573036.000,6864,1,SF,1,100,5.5370
1667416283.366188,2573295.000,6911,1,SF,1,100,5.4729
1667416283.697864,2573619.000,6958,1,SF,1,100,5.4096
1667416284.028516,2573942.000,7004,1,SF,1,100,5.3470
1667416284.427755,2574332.000,7071,1,SF,1,100,5.2852
1667416284.691868,2574590.000,7102,1,SF,1,100,5.2240
1667416285.024567,2574915.000,7152,1,SF,1,100,5.1636
1667416285.423806,2575305.000,7216,1,SF,1,100,5.1039
1667416285.693037,2575568.000,7262,1,SF,1,100,5.0448
1667416286.024713,2575892.000,7310,1,SF,1,100,4.9865
1667416286.359460,2576219.000,7360,1,SF,1,100,4.9288
1667416286.757675,2576608.000,7422,1,SF,1,100,4.8718
1667416287.087304,2576930.000,7471,1,SF,1,100,4.8154
1667416287.357558,2577194.000,7518,1,SF,1,100,4.7597
1667416287.687187,2577516.000,7565,1,SF,1,100,4.7047
1667416288.023981,2577845.000,7613,1,SF,1,100,4.6502
1667416288.355657,2578169.000,7666,1,SF,1,100,4.5964
1667416288.690404,2578496.000,7713,1,SF,1,100,4.5433
1667416289.021056,2578819.000,7762,1,SF,1,100,4.4907
1667416289.351708,2579142.000,7811,1,SF,1,100,4.4388
1667416289.688502,2579471.000,7858,1,SF,1,100,4.3874
1667416290.086718,2579860.000,7924,1,SF,1,100,4.3367
1667416290.420441,2580186.000,7970,1,SF,1,100,4.2865
1667416290.683529,2580443.000,8018,1,SF,1,100,4.2369
1667416291.015205,2580767.000,8066,1,SF,1,100,4.1879
1667416291.346881,2581091.000,8115,1,SF,1,100,4.1394
1667416291.679580,2581416.000,8162,1,SF,1,100,4.0916
1667416292.074725,2581802.000,8226,1,SF,1,100,4.0442
1667416292.407425,2582127.000,8273,1,SF,1,100,3.9974
1667416292.672561,2582386.000,8322,1,SF,1,100,3.9512
1667416293.007308,2582713.000,8369,1,SF,1,100,3.9055
1667416293.340007,2583038.000,8417,1,SF,1,100,3.8603
1667416293.736175,2583425.000,8471,1,SF,1,100,3.8157
1667416294.067851,2583749.000,8520,1,SF,1,100,3.7715
1667416294.399527,2584073.000,8567,1,SF,1,100,3.7279
1667416294.668757,2584336.000,8614,1,SF,1,100,3.6848
1667416295.000433,2584660.000,8661,1,SF,1,100,3.6421
1667416295.335180,2584987.000,8709,1,SF,1,100,3.6000
1667416295.734420,2585377.000,8773,1,SF,1,100,3.5584
1667416296.000579,2585637.000,8821,1,SF,1,100,3.5172
1667416296.403913,2586031.000,8855,1,SF,1,100,3.4765
1667416296.735589,2586355.000,8887,1,SF,1,100,3.4363
1667416297.069312,2586681.000,8936,1,SF,1,100,3.3965
1667416297.334448,2586940.000,8985,1,SF,1,100,3.3573
1667416297.670219,2587268.000,9032,1,SF,1,100,3.3184
1667416298.000871,2587591.000,9078,1,SF,1,100,3.2800
1667416298.399087,2587980.000,9144,1,SF,1,100,3.2421
1667416298.729739,2588303.000,9199,1,SF,1,100,3.2046
1667416299.064486,2588630.000,9247,1,SF,1,100,3.1675
1667416299.331669,2588891.000,9295,1,SF,1,100,3.1309
1667416299.662321,2589214.000,9341,1,SF,1,100,3.0946
1667416299.993997,2589538.000,9388,1,SF,1,100,3.0588
1667416300.395283,2589930.000,9452,1,SF,1,100,3.0235
1667416300.660419,2590189.000,9499,1,SF,1,100,2.9885
1667416300.992095,2590513.000,9548,1,SF,1,100,2.9539
1667416301.323771,2590837.000,9596,1,SF,1,100,2.9197
1667416301.654423,2591160.000,9644,1,SF,1,100,2.8860
1667416302.055710,2591552.000,9708,1,SF,1,100,2.8526
1667416302.319822,2591810.000,9754,1,SF,1,100,2.8196
1667416302.655593,2592138.000,9802,1,SF,1,100,2.7870
1667416302.988292,2592463.000,9850,1,SF,1,100,2.7547
1667416303.386508,2592852.000,9914,1,SF,1,100,2.7229
1667416303.720231,2593178.000,9961,1,SF,1,100,2.6914
1667416304.053954,2593504.000,10017,1,SF,1,100,2.6602
1667416304.385630,2593828.000,10064,1,SF,1,100,2.6295
1667416304.651790,2594088.000,10111,1,SF,1,100,2.5990
1667416304.986537,2594415.000,10158,1,SF,1,100,2.5690
1667416305.316165,2594737.000,10208,1,SF,1,100,2.5393
1667416305.714381,2595126.000,10270,1,SF,1,100,2.5099
1667416306.045033,2595449.000,10320,1,SF,1,100,2.4808
1667416306.313240,2595711.000,10366,1,SF,1,100,2.4521
1667416306.646963,2596037.000,10413,1,SF,1,100,2.4238
1667416306.978639,2596361.000,10462,1,SF,1,100,2.3957
1667416307.376854,2596750.000,10526,1,SF,1,100,2.3680
1667416307.708530,2597074.000,10573,1,SF,1,100,2.3406
1667416307.973666,2597333.000,10622,1,SF,1,100,2.3136
1667416308.305342,2597657.000,10671,1,SF,1,100,2.2868
1667416308.638041,2597982.000,10717,1,SF,1,100,2.2603
1667416309.037281,2598372.000,10783,1,SF,1,100,2.2342
1667416309.304464,2598633.000,10819,1,SF,1,100,2.2083
1667416309.637164,2598958.000,10865,1,SF,1,100,2.1828
1667416309.971910,2599285.000,10914,1,SF,1,100,2.1576
1667416310.369102,2599673.000,10978,1,SF,1,100,2.1326
1667416310.702826,2599999.000,11025,1,SF,1,100,2.1079
1667416310.970009,2600260.000,11074,1,SF,1,100,2.0835
1667416311.302708,2600585.000,11122,1,SF,1,100,2.0594
1667416311.702971,2600976.000,11185,1,SF,1,100,2.0356
1667416312.037718,2601303.000,11236,1,SF,1,100,2.0121
1667416312.302854,2601562.000,11282,1,SF,1,100,1.9888
1667416312.634530,2601886.000,11330,1,SF,1,100,1.9658
1667416312.969277,2602213.000,11376,1,SF,1,100,1.9430
1667416313.368516,2602603.000,11442,1,SF,1,100,1.9206
1667416313.705311,2602932.000,11489,1,SF,1,100,1.8983
1667416313.968399,2603189.000,11536,1,SF,1,100,1.8764
1667416314.304170,2603517.000,11587,1,SF,1,100,1.8547
1667416314.635845,2603841.000,11624,1,SF,1,100,1.8332
1667416315.033037,2604229.000,11688,1,SF,1,100,1.8120
1667416315.300221,2604490.000,11738,1,SF,1,100,1.7911
1667416315.627802,2604810.000,11784,1,SF,1,100,1.7703
1667416315.960501,2605135.000,11831,1,SF,1,100,1.7499
1667416316.361788,2605527.000,11898,1,SF,1,100,1.7296
1667416316.693464,2605851.000,11944,1,SF,1,100,1.7096
1667416316.960647,2606112.000,11991,1,SF,1,100,1.6898
1667416317.290276,2606434.000,12040,1,SF,1,100,1.6703
1667416317.622975,2606759.000,12089,1,SF,1,100,1.6510
1667416318.024262,2607151.000,12153,1,SF,1,100,1.6319
1667416318.354914,2607474.000,12199,1,SF,1,100,1.6130
1667416318.623121,2607736.000,12247,1,SF,1,100,1.5943
1667416318.954797,2608060.000,12295,1,SF,1,100,1.5759
1667416319.289544,2608387.000,12344,1,SF,1,100,1.5577
1667416319.688783,2608777.000,12413,1,SF,1,100,1.5396
1667416319.953919,2609036.000,12444,1,SF,1,100,1.5218
1667416320.356229,2609429.000,12508,1,SF,1,100,1.5042
1667416320.619318,2609686.000,12555,1,SF,1,100,1.4868
1667416320.956112,2610015.000,12604,1,SF,1,100,1.4696
1667416321.287788,2610339.000,12652,1,SF,1,100,1.4526
1667416321.619464,2610663.000,12700,1,SF,1,100,1.4358
1667416322.016656,2611051.000,12766,1,SF,1,100,1.4192
1667416322.349355,2611376.000,12812,1,SF,1,100,1.4028
1667416322.618586,2611639.000,12860,1,SF,1,100,1.3866
1667416322.949238,2611962.000,12908,1,SF,1,100,1.3705
