LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1673992326.614527,314298.000,48015,1,SF,1,100,130.6927
1673992326.947172,314623.000,48064,1,SF,1,100,131.2632
1673992327.279818,314948.000,48113,1,SF,1,100,129.7447
1673992327.680017,315339.000,48179,1,SF,1,100,130.3260
1673992327.945110,315598.000,48226,1,SF,1,100,128.8184
1673992328.276732,315922.000,48275,1,SF,1,100,127.3283
1673992328.608355,316246.000,48324,1,SF,1,100,125.8553
1673992328.938953,316569.000,48372,1,SF,1,100,126.4817
1673992329.341199,316962.000,48438,1,SF,1,100,127.1008
1673992329.742421,317354.000,48497,1,SF,1,100,127.7127
1673992329.943032,317550.000,48529,1,SF,1,100,126.2353
1673992330.273631,317873.000,48579,1,SF,1,100,126.8573
1673992330.671782,318262.000,48645,1,SF,1,100,127.4720
1673992330.939946,318524.000,48695,1,SF,1,100,128.0797
1673992331.269521,318846.000,48745,1,SF,1,100,128.6803
1673992331.607285,319176.000,48794,1,SF,1,100,129.2740
1673992332.006460,319566.000,48860,1,SF,1,100,127.7785
1673992332.339106,319891.000,48909,1,SF,1,100,128.3826
1673992332.604199,320150.000,48960,1,SF,1,100,128.9797
1673992332.935821,320474.000,49007,1,SF,1,100,127.4877
1673992333.267444,320798.000,49056,1,SF,1,100,126.0129
1673992333.666619,321188.000,49118,1,SF,1,100,124.5552
1673992333.997218,321511.000,49170,1,SF,1,100,125.1965
1673992334.266405,321774.000,49220,1,SF,1,100,125.8305
1673992334.598027,322098.000,49266,1,SF,1,100,124.3749
1673992335.001296,322492.000,49320,1,SF,1,100,125.0184
1673992335.266390,322751.000,49368,1,SF,1,100,123.5722
1673992335.598012,323075.000,49417,1,SF,1,100,124.2249
1673992335.933728,323403.000,49466,1,SF,1,100,122.7879
1673992336.331880,323792.000,49530,1,SF,1,100,121.3675
1673992336.667596,324120.000,49579,1,SF,1,100,122.0457
1673992336.931666,324378.000,49626,1,SF,1,100,120.6339
1673992337.267382,324706.000,49679,1,SF,1,100,121.3206
1673992337.597981,325029.000,49725,1,SF,1,100,119.9172
1673992337.996133,325418.000,49791,1,SF,1,100,120.6122
1673992338.330826,325745.000,49839,1,SF,1,100,119.2170
1673992338.594895,326003.000,49885,1,SF,1,100,117.8379
1673992338.930612,326331.000,49934,1,SF,1,100,118.5570
1673992339.260187,326653.000,49985,1,SF,1,100,117.1855
1673992339.658339,327042.000,50049,1,SF,1,100,117.9121
1673992339.923432,327301.000,50100,1,SF,1,100,118.6304
1673992340.322607,327691.000,50152,1,SF,1,100,117.2581
1673992340.652182,328013.000,50199,1,SF,1,100,115.9016
1673992340.919322,328274.000,50250,1,SF,1,100,116.6431
1673992341.249921,328597.000,50301,1,SF,1,100,117.3760
1673992341.586661,328926.000,50347,1,SF,1,100,116.0182
1673992341.985836,329316.000,50411,1,SF,1,100,114.6761
1673992342.318482,329641.000,50461,1,SF,1,100,113.3495
1673992342.585622,329902.000,50509,1,SF,1,100,114.1205
1673992342.914174,330223.000,50556,1,SF,1,100,112.8004
1673992343.251937,330553.000,50607,1,SF,1,100,113.5777
1673992343.651112,330943.000,50671,1,SF,1,100,114.3461
1673992343.918252,331204.000,50718,1,SF,1,100,113.0234
1673992344.249875,331528.000,50771,1,SF,1,100,113.7981
1673992344.583544,331854.000,50820,1,SF,1,100,114.5640
1673992344.981696,332243.000,50884,1,SF,1,100,113.2387
1673992345.314342,332568.000,50934,1,SF,1,100,114.0110
1673992345.580458,332828.000,50973,1,SF,1,100,114.7744
1673992345.912081,333152.000,51022,1,SF,1,100,115.5289
1673992346.245750,333478.000,51070,1,SF,1,100,114.1924
1673992346.649019,333872.000,51132,1,SF,1,100,112.8715
1673992346.914112,334131.000,51182,1,SF,1,100,113.6480
1673992347.245735,334455.000,51234,1,SF,1,100,114.4156
1673992347.578381,334780.000,51283,1,SF,1,100,115.1743
1673992347.907956,335102.000,51332,1,SF,1,100,115.9242
1673992348.309178,335494.000,51398,1,SF,1,100,114.5831
1673992348.641824,335819.000,51447,1,SF,1,100,115.3399
1673992348.908964,336080.000,51496,1,SF,1,100,116.0879
1673992349.240586,336404.000,51545,1,SF,1,100,114.7450
1673992349.574256,336730.000,51595,1,SF,1,100,117.5821
1673992349.973431,337120.000,51659,1,SF,1,100,116.2219
1673992350.306077,337445.000,51709,1,SF,1,100,114.8774
1673992350.704228,337834.000,51765,1,SF,1,100,115.6308
1673992350.904839,338030.000,51799,1,SF,1,100,116.3754
1673992351.238508,338356.000,51851,1,SF,1,100,117.1114
1673992351.572178,338682.000,51900,1,SF,1,100,117.8389
1673992351.971353,339072.000,51964,1,SF,1,100,116.4758
1673992352.300928,339394.000,52011,1,SF,1,100,115.1284
1673992352.568069,339655.000,52060,1,SF,1,100,115.8788
1673992352.899691,339979.000,52110,1,SF,1,100,118.7028
1673992353.234384,340306.000,52162,1,SF,1,100,117.3297
1673992353.635606,340698.000,52226,1,SF,1,100,118.0546
1673992353.902746,340959.000,52274,1,SF,1,100,116.6890
1673992354.235392,341284.000,52326,1,SF,1,100,117.4214
1673992354.564967,341606.000,52372,1,SF,1,100,116.0630
1673992354.897613,341931.000,52419,1,SF,1,100,114.7204
1673992355.298835,342323.000,52483,1,SF,1,100,113.3933
1673992355.631481,342648.000,52532,1,SF,1,100,114.1638
1673992355.897598,342908.000,52567,1,SF,1,100,112.8431
1673992356.231267,343234.000,52616,1,SF,1,100,111.5378
1673992356.565960,343561.000,52663,1,SF,1,100,110.2475
1673992356.967182,343953.000,52731,1,SF,1,100,111.0544
1673992357.233299,344213.000,52777,1,SF,1,100,109.7697
1673992357.564921,344537.000,52827,1,SF,1,100,110.5821
1673992357.898591,344863.000,52877,1,SF,1,100,111.3852
1673992358.301860,345257.000,52941,1,SF,1,100,110.0967
1673992358.634506,345582.000,52988,1,SF,1,100,108.8231
1673992358.898575,345840.000,53037,1,SF,1,100,109.6464
1673992359.231221,346165.000,53088,1,SF,1,100,108.3780
1673992359.560796,346487.000,53136,1,SF,1,100,109.2066
1673992359.962018,346879.000,53200,1,SF,1,100,107.9433
1673992360.292617,347202.000,53248,1,SF,1,100,106.6946
1673992360.558734,347462.000,53296,1,SF,1,100,107.5426
1673992360.890356,347786.000,53345,1,SF,1,100,106.2985
1673992361.224026,348112.000,53389,1,SF,1,100,109.2334
1673992361.556671,348437.000,53435,1,SF,1,100,107.9697
1673992361.955847,348827.000,53503,1,SF,1,100,108.8030
1673992362.285422,349149.000,53551,1,SF,1,100,107.5443
1673992362.552562,349410.000,53599,1,SF,1,100,106.3003
1673992362.886231,349736.000,53648,1,SF,1,100,107.1528
1673992363.289500,350130.000,53713,1,SF,1,100,105.9133
1673992363.622146,350455.000,53759,1,SF,1,100,104.6881
1673992363.889287,350716.000,53808,1,SF,1,100,103.4770
1673992364.221932,351041.000,53857,1,SF,1,100,102.2800
1673992364.553555,351365.000,53904,1,SF,1,100,101.0968
1673992364.956824,351759.000,53972,1,SF,1,100,102.0096
1673992365.220894,352017.000,54018,1,SF,1,100,100.8295
1673992365.556610,352345.000,54070,1,SF,1,100,101.7454
1673992365.889256,352670.000,54116,1,SF,1,100,100.5684
1673992366.418419,353187.000,54185,1,SF,1,100,99.4050
1673992366.551477,353317.000,54203,1,SF,1,100,100.3373
1673992366.949629,353706.000,54269,1,SF,1,100,99.1766
1673992367.282274,354031.000,54316,1,SF,1,100,98.0293
1673992367.546344,354289.000,54365,1,SF,1,100,98.9776
1673992367.880013,354615.000,54416,1,SF,1,100,99.9148
1673992368.214706,354942.000,54468,1,SF,1,100,102.9235
1673992368.615928,355334.000,54530,1,SF,1,100,101.7329
1673992368.946527,355657.000,54580,1,SF,1,100,102.6383
1673992369.211620,355916.000,54630,1,SF,1,100,103.5332
1673992369.542219,356239.000,54677,1,SF,1,100,102.3355
1673992369.876912,356566.000,54728,1,SF,1,100,105.3162
1673992370.278134,356958.000,54794,1,SF,1,100,104.0979
1673992370.545274,357219.000,54843,1,SF,1,100,104.9760
1673992370.877920,357544.000,54894,1,SF,1,100,107.9261
1673992371.207496,357866.000,54943,1,SF,1,100,106.6776
1673992371.676270,358324.000,54997,1,SF,1,100,107.5258
1673992371.873811,358517.000,55031,1,SF,1,100,108.3642
1673992372.209527,358845.000,55083,1,SF,1,100,109.1929
1673992372.605632,359232.000,55147,1,SF,1,100,110.0120
1673992372.942372,359561.000,55195,1,SF,1,100,108.7393
1673992373.207465,359820.000,55245,1,SF,1,100,107.4814
1673992373.539087,360144.000,55294,1,SF,1,100,108.3203
1673992373.870710,360468.000,55343,1,SF,1,100,109.1495
1673992374.266814,360855.000,55409,1,SF,1,100,107.8869
1673992374.536001,361118.000,55458,1,SF,1,100,108.7211
1673992374.869671,361444.000,55505,1,SF,1,100,107.4634
1673992375.204364,361771.000,55556,1,SF,1,100,108.3025
1673992375.604562,362162.000,55620,1,SF,1,100,109.1319
1673992375.936184,362486.000,55670,1,SF,1,100,109.9517
1673992376.202301,362746.000,55720,1,SF,1,100,110.7620
1673992376.535971,363072.000,55766,1,SF,1,100,109.4807
1673992376.868616,363397.000,55804,1,SF,1,100,108.2143
1673992377.204333,363725.000,55857,1,SF,1,100,109.0447
1673992377.536979,364050.000,55906,1,SF,1,100,109.8655
1673992377.937177,364441.000,55972,1,SF,1,100,110.6768
1673992378.202271,364700.000,56006,1,SF,1,100,111.4788
1673992378.534916,365025.000,56054,1,SF,1,100,112.2714
1673992378.936138,365417.000,56120,1,SF,1,100,113.0549
1673992379.265714,365739.000,56167,1,SF,1,100,111.7471
1673992379.535924,366003.000,56214,1,SF,1,100,110.4544
1673992379.866523,366326.000,56265,1,SF,1,100,111.2589
1673992380.200193,366652.000,56315,1,SF,1,100,112.0541
1673992380.531815,366976.000,56365,1,SF,1,100,112.8401
1673992380.862414,367299.000,56413,1,SF,1,100,113.6170
1673992381.259542,367687.000,56481,1,SF,1,100,114.3849
1673992381.592188,368012.000,56529,1,SF,1,100,113.0617
1673992381.860352,368274.000,56575,1,SF,1,100,111.7538
1673992382.194021,368600.000,56621,1,SF,1,100,112.5433
1673992382.526667,368925.000,56667,1,SF,1,100,111.2414
1673992382.860336,369251.000,56715,1,SF,1,100,109.9545
1673992383.191958,369575.000,56767,1,SF,1,100,110.7648
1673992383.523581,369899.000,56814,1,SF,1,100,109.4835
1673992383.925826,370292.000,56880,1,SF,1,100,108.2170
1673992384.189896,370550.000,56929,1,SF,1,100,109.0474
1673992384.525612,370878.000,56976,1,SF,1,100,107.7859
1673992384.857235,371202.000,57024,1,SF,1,100,108.6213
1673992385.258457,371594.000,57090,1,SF,1,100,107.3647
1673992385.589056,371917.000,57140,1,SF,1,100,108.2050
1673992385.854149,372176.000,57188,1,SF,1,100,109.0355
1673992386.189865,372504.000,57239,1,SF,1,100,107.7742
1673992386.520464,372827.000,57288,1,SF,1,100,108.6097
1673992386.923733,373221.000,57352,1,SF,1,100,107.3533
1673992387.322908,373611.000,57404,1,SF,1,100,106.1114
1673992387.588001,373870.000,57436,1,SF,1,100,104.8839
1673992387.919624,374194.000,57485,1,SF,1,100,105.7529
1673992388.184717,374453.000,57538,1,SF,1,100,106.6118
1673992388.516339,374777.000,57585,1,SF,1,100,105.3785
1673992388.848985,375102.000,57633,1,SF,1,100,106.2417
1673992389.246113,375490.000,57701,1,SF,1,100,107.0949
1673992389.514277,375752.000,57749,1,SF,1,100,105.8561
1673992389.913452,376142.000,57797,1,SF,1,100,104.6315
1673992390.180592,376403.000,57847,1,SF,1,100,103.4211
1673992390.513238,376728.000,57893,1,SF,1,100,102.2247
1673992390.842813,377050.000,57940,1,SF,1,100,101.0422
1673992391.245059,377443.000,58006,1,SF,1,100,101.9556
1673992391.509129,377701.000,58053,1,SF,1,100,100.7762
1673992391.845869,378030.000,58102,1,SF,1,100,101.6926
1673992392.242996,378418.000,58154,1,SF,1,100,100.5162
1673992392.577689,378745.000,58195,1,SF,1,100,103.5180
1673992392.909312,379069.000,58244,1,SF,1,100,102.3205
1673992393.174405,379328.000,58293,1,SF,1,100,101.1368
1673992393.511145,379657.000,58343,1,SF,1,100,104.1314
1673992393.841744,379980.000,58391,1,SF,1,100,102.9268
1673992394.242966,380372.000,58457,1,SF,1,100,101.7361
1673992394.511130,380634.000,58474,1,SF,1,100,100.5592
1673992394.842752,380958.000,58510,1,SF,1,100,103.5604
1673992395.240903,381347.000,58578,1,SF,1,100,104.4447
1673992395.507020,381607.000,58627,1,SF,1,100,105.3187
1673992395.837619,381930.000,58674,1,SF,1,100,104.1004
1673992396.173335,382258.000,58724,1,SF,1,100,102.8961
1673992396.572510,382648.000,58791,1,SF,1,100,105.8703
1673992396.906180,382974.000,58840,1,SF,1,100,104.6456
1673992397.172297,383234.000,58886,1,SF,1,100,103.4351
1673992397.505966,383560.000,58937,1,SF,1,100,104.3208
1673992397.905141,383950.000,58995,1,SF,1,100,105.1963
1673992398.169210,384208.000,59045,1,SF,1,100,103.9793
1673992398.505950,384537.000,59091,1,SF,1,100,102.7765
1673992398.836549,384860.000,59140,1,SF,1,100,103.6698
1673992399.238795,385253.000,59207,1,SF,1,100,102.4706
1673992399.569394,385576.000,59253,1,SF,1,100,101.2852
1673992399.834487,385835.000,59302,1,SF,1,100,102.1958
1673992400.166109,386159.000,59353,1,SF,1,100,103.0958
1673992400.498755,386484.000,59406,1,SF,1,100,106.0677
1673992400.901001,386877.000,59470,1,SF,1,100,104.8407
1673992401.232623,387201.000,59520,1,SF,1,100,105.7101
1673992401.499763,387462.000,59568,1,SF,1,100,104.4873
1673992401.834456,387789.000,59616,1,SF,1,100,105.3608
1673992402.232608,388178.000,59682,1,SF,1,100,106.2242
1673992402.564230,388502.000,59729,1,SF,1,100,104.9954
1673992402.829323,388761.000,59780,1,SF,1,100,105.8631
1673992403.159922,389084.000,59816,1,SF,1,100,104.6385
1673992403.561144,389476.000,59878,1,SF,1,100,103.4280
1673992403.891743,389799.000,59929,1,SF,1,100,104.3138
1673992404.160930,390062.000,59980,1,SF,1,100,105.1893
1673992404.492553,390386.000,60027,1,SF,1,100,103.9725
1673992404.828269,390714.000,60077,1,SF,1,100,106.9342
1673992405.230515,391107.000,60145,1,SF,1,100,107.7795
1673992405.494584,391365.000,60193,1,SF,1,100,106.5327
1673992405.830301,391693.000,60241,1,SF,1,100,107.3825
1673992406.159876,392015.000,60296,1,SF,1,100,110.3048
1673992406.563145,392409.000,60360,1,SF,1,100,111.1111
1673992406.893744,392732.000,60409,1,SF,1,100,109.8257
1673992407.159861,392992.000,60460,1,SF,1,100,110.6375
1673992407.490459,393315.000,60506,1,SF,1,100,109.3577
1673992407.820035,393637.000,60554,1,SF,1,100,108.0926
1673992408.288809,394095.000,60626,1,SF,1,100,106.8422
1673992408.487373,394289.000,60658,1,SF,1,100,105.6062
1673992408.820019,394614.000,60704,1,SF,1,100,104.3846
1673992409.218171,395003.000,60770,1,SF,1,100,105.2593
1673992409.549793,395327.000,60820,1,SF,1,100,106.1239
1673992409.814886,395586.000,60870,1,SF,1,100,106.9785
1673992410.146509,395910.000,60919,1,SF,1,100,105.7410
1673992410.477108,396233.000,60966,1,SF,1,100,104.5177
1673992410.877306,396624.000,61032,1,SF,1,100,103.3087
1673992411.209952,396949.000,61079,1,SF,1,100,102.1136
1673992411.479139,397212.000,61126,1,SF,1,100,100.9323
1673992411.809738,397535.000,61175,1,SF,1,100,99.7647
1673992412.142384,397860.000,61223,1,SF,1,100,98.6107
1673992412.544629,398253.000,61289,1,SF,1,100,99.5522
1673992412.876252,398577.000,61337,1,SF,1,100,98.4006
1673992413.145439,398840.000,61387,1,SF,1,100,99.3445
1673992413.542567,399228.000,61440,1,SF,1,100,98.1953
1673992413.875213,399553.000,61490,1,SF,1,100,99.1416
1673992414.140306,399812.000,61538,1,SF,1,100,97.9947
1673992414.471928,400136.000,61590,1,SF,1,100,101.0256
1673992414.803551,400460.000,61639,1,SF,1,100,101.9392
1673992415.134150,400783.000,61692,1,SF,1,100,102.8422
1673992415.469866,401111.000,61741,1,SF,1,100,103.7348
1673992415.870064,401502.000,61808,1,SF,1,100,104.6170
1673992416.201687,401826.000,61858,1,SF,1,100,105.4891
1673992416.533309,402150.000,61905,1,SF,1,100,104.2687
1673992416.798402,402409.000,61952,1,SF,1,100,103.0626
1673992417.130025,402733.000,62005,1,SF,1,100,103.9526
1673992417.462671,403058.000,62051,1,SF,1,100,102.7500
1673992417.794293,403382.000,62101,1,SF,1,100,103.6437
1673992418.197562,403776.000,62167,1,SF,1,100,102.4447
1673992418.461632,404034.000,62215,1,SF,1,100,103.3419
1673992418.797348,404362.000,62253,1,SF,1,100,104.2287
1673992419.195500,404751.000,62319,1,SF,1,100,103.0229
1673992419.458546,405008.000,62367,1,SF,1,100,101.8312
1673992419.796309,405338.000,62415,1,SF,1,100,100.6532
1673992420.126908,405661.000,62466,1,SF,1,100,101.5711
1673992420.528130,406053.000,62528,1,SF,1,100,100.3961
1673992420.861799,406379.000,62577,1,SF,1,100,99.2347
1673992421.126893,406638.000,62624,1,SF,1,100,98.0867
1673992421.458515,406962.000,62674,1,SF,1,100,99.0343
1673992421.790137,407286.000,62722,1,SF,1,100,97.8887
1673992422.187265,407674.000,62786,1,SF,1,100,96.7563
1673992422.454406,407935.000,62834,1,SF,1,100,95.6370
1673992422.788075,408261.000,62884,1,SF,1,100,96.6129
1673992423.124815,408590.000,62934,1,SF,1,100,97.5776
1673992423.523990,408980.000,62998,1,SF,1,100,96.4488
1673992423.853565,409302.000,63049,1,SF,1,100,97.4153
1673992424.120705,409563.000,63090,1,SF,1,100,96.2884
1673992424.450281,409885.000,63137,1,SF,1,100,95.1745
1673992424.854573,410280.000,63203,1,SF,1,100,96.1558
1673992425.187219,410605.000,63249,1,SF,1,100,95.0435
1673992425.454360,410866.000,63297,1,SF,1,100,93.9440
1673992425.785982,411190.000,63345,1,SF,1,100,92.8572
1673992426.119651,411516.000,63394,1,SF,1,100,91.7831
1673992426.520873,411908.000,63458,1,SF,1,100,90.7213
1673992426.853519,412233.000,63505,1,SF,1,100,89.6718
1673992427.120659,412494.000,63554,1,SF,1,100,88.6345
1673992427.452282,412818.000,63604,1,SF,1,100,89.6914
1673992427.853504,413210.000,63673,1,SF,1,100,92.8184
1673992428.184103,413533.000,63720,1,SF,1,100,91.7446
1673992428.516748,413858.000,63768,1,SF,1,100,92.7656
1673992428.780818,414116.000,63816,1,SF,1,100,91.6925
1673992429.113464,414441.000,63864,1,SF,1,100,90.6318
1673992429.512639,414831.000,63915,1,SF,1,100,89.5833
1673992429.780803,415093.000,63961,1,SF,1,100,88.5470
1673992430.111402,415416.000,64013,1,SF,1,100,87.5227
1673992430.447118,415744.000,64061,1,SF,1,100,88.5925
1673992430.779764,416069.000,64108,1,SF,1,100,87.5676
1673992431.176892,416457.000,64172,1,SF,1,100,86.5547
1673992431.441985,416716.000,64219,1,SF,1,100,85.5534
1673992431.773607,417040.000,64268,1,SF,1,100,86.6460
1673992432.109324,417368.000,64316,1,SF,1,100,85.6436
1673992432.508499,417758.000,64379,1,SF,1,100,84.6529
1673992432.842168,418084.000,64430,1,SF,1,100,85.7559
1673992433.109308,418345.000,64478,1,SF,1,100,86.8461
1673992433.442978,418671.000,64525,1,SF,1,100,85.8415
1673992433.843176,419062.000,64590,1,SF,1,100,84.8484
1673992434.177869,419389.000,64638,1,SF,1,100,85.9492
1673992434.577044,419779.000,64690,1,SF,1,100,84.9549
1673992434.778679,419976.000,64723,1,SF,1,100,86.0544
1673992435.179901,420368.000,64787,1,SF,1,100,85.0589
1673992435.509476,420690.000,64834,1,SF,1,100,84.0749
1673992435.776617,420951.000,64881,1,SF,1,100,83.1024
1673992436.106192,421273.000,64934,1,SF,1,100,84.2233
1673992436.440885,421600.000,64981,1,SF,1,100,83.2490
1673992436.840060,421990.000,65045,1,SF,1,100,82.2859
1673992437.170659,422313.000,65093,1,SF,1,100,81.3341
1673992437.436775,422573.000,65141,1,SF,1,100,80.3932
1673992437.770445,422899.000,65187,1,SF,1,100,79.4632
1673992438.169620,423289.000,65253,1,SF,1,100,78.5439
1673992438.502265,423614.000,65302,1,SF,1,100,77.6353
1673992438.767359,423873.000,65349,1,SF,1,100,76.7373
1673992439.098981,424197.000,65400,1,SF,1,100,77.9318
1673992439.432650,424523.000,65448,1,SF,1,100,77.0303
1673992439.835920,424917.000,65501,1,SF,1,100,76.1392
1673992440.168566,425242.000,14,1,SF,1,100,75.2584
1673992440.435706,425503.000,63,1,SF,1,100,74.3878
1673992440.769375,425829.000,111,1,SF,1,100,75.6095
1673992441.103045,426155.000,163,1,SF,1,100,74.7349
1673992441.506314,426549.000,225,1,SF,1,100,73.8703
1673992441.770383,426807.000,271,1,SF,1,100,73.0158
1673992442.106100,427135.000,325,1,SF,1,100,74.2534
1673992442.438745,427460.000,371,1,SF,1,100,73.3944
1673992442.768321,427782.000,418,1,SF,1,100,72.5454
1673992443.167496,428172.000,486,1,SF,1,100,73.7884
1673992443.433613,428432.000,533,1,SF,1,100,72.9349
1673992443.769329,428760.000,580,1,SF,1,100,72.0911
1673992444.100951,429084.000,630,1,SF,1,100,71.2572
1673992444.502173,429476.000,693,1,SF,1,100,70.4329
1673992444.837890,429804.000,742,1,SF,1,100,69.6181
1673992445.170536,430129.000,781,1,SF,1,100,68.8128
1673992445.435629,430388.000,829,1,SF,1,100,68.0167
1673992445.767251,430712.000,877,1,SF,1,100,69.3122
1673992446.099897,431037.000,928,1,SF,1,100,68.5104
1673992446.503166,431431.000,992,1,SF,1,100,69.8001
1673992446.835812,431756.000,1041,1,SF,1,100,68.9926
1673992447.102952,432017.000,1090,1,SF,1,100,68.1945
1673992447.435598,432342.000,1136,1,SF,1,100,67.4056
1673992447.765173,432664.000,1184,1,SF,1,100,66.6259
1673992448.169466,433059.000,1250,1,SF,1,100,65.8551
1673992448.433536,433317.000,1296,1,SF,1,100,65.0933
1673992448.769252,433645.000,1344,1,SF,1,100,64.3403
1673992449.099851,433968.000,1394,1,SF,1,100,65.6783
1673992449.432497,434293.000,1445,1,SF,1,100,67.0008
1673992449.765143,434618.000,1492,1,SF,1,100,66.2257
1673992450.297376,435138.000,1564,1,SF,1,100,65.4596
1673992450.494916,435331.000,1595,1,SF,1,100,64.7023
1673992450.824492,435653.000,1642,1,SF,1,100,63.9539
1673992451.094703,435917.000,1691,1,SF,1,100,63.2140
1673992451.428372,436243.000,1739,1,SF,1,100,62.4828
1673992451.829594,436635.000,1803,1,SF,1,100,61.7600
1673992452.163264,436961.000,1851,1,SF,1,100,61.0455
1673992452.429380,437221.000,1899,1,SF,1,100,60.3393
1673992452.761003,437545.000,1946,1,SF,1,100,59.6413
1673992453.094672,437871.000,1997,1,SF,1,100,61.0337
1673992453.493847,438261.000,2061,1,SF,1,100,60.3276
1673992453.827516,438587.000,2110,1,SF,1,100,59.6297
1673992454.093633,438847.000,2157,1,SF,1,100,58.9399
1673992454.427302,439173.000,2204,1,SF,1,100,58.2581
1673992454.758925,439497.000,2254,1,SF,1,100,59.6664
1673992455.156053,439885.000,2319,1,SF,1,100,58.9762
1673992455.425240,440148.000,2358,1,SF,1,100,58.2940
1673992455.755839,440471.000,2406,1,SF,1,100,57.6196
1673992456.091555,440799.000,2455,1,SF,1,100,56.9531
1673992456.488683,441187.000,2518,1,SF,1,100,56.2942
1673992456.821329,441512.000,2568,1,SF,1,100,55.6430
1673992457.086422,441771.000,2617,1,SF,1,100,57.0816
1673992457.418045,442095.000,2664,1,SF,1,100,56.4213
1673992457.749667,442419.000,2713,1,SF,1,100,55.7686
1673992458.146795,442807.000,2777,1,SF,1,100,55.1235
1673992458.481488,443134.000,2825,1,SF,1,100,56.5680
1673992458.748628,443395.000,2875,1,SF,1,100,57.9959
1673992459.081274,443720.000,2927,1,SF,1,100,59.4073
1673992459.411873,444043.000,2974,1,SF,1,100,58.7200
1673992459.810024,444432.000,3038,1,SF,1,100,58.0408
1673992460.074094,444690.000,3087,1,SF,1,100,57.3693
1673992460.409810,445018.000,3134,1,SF,1,100,56.7057
1673992460.805915,445405.000,3188,1,SF,1,100,56.0497
1673992461.140608,445732.000,3235,1,SF,1,100,55.4013
1673992461.405701,445991.000,3282,1,SF,1,100,54.7604
1673992461.740394,446318.000,3329,1,SF,1,100,54.1270
1673992462.072016,446642.000,3379,1,SF,1,100,53.5008
1673992462.467097,447028.000,3443,1,SF,1,100,54.9642
1673992462.803837,447357.000,3491,1,SF,1,100,54.3283
1673992463.067907,447615.000,3543,1,SF,1,100,55.7821
1673992463.404647,447944.000,3590,1,SF,1,100,55.1368
1673992463.735245,448267.000,3637,1,SF,1,100,54.4990
1673992464.131350,448654.000,3703,1,SF,1,100,53.8686
1673992464.397467,448914.000,3750,1,SF,1,100,53.2454
1673992464.728065,449237.000,3797,1,SF,1,100,52.6295
1673992465.060711,449562.000,3848,1,SF,1,100,52.0206
1673992465.391310,449885.000,3894,1,SF,1,100,51.4188
1673992465.788438,450273.000,3958,1,SF,1,100,50.8240
1673992466.123131,450600.000,4015,1,SF,1,100,50.2361
1673992466.388224,450859.000,4063,1,SF,1,100,51.7372
1673992466.719846,451183.000,4111,1,SF,1,100,51.1387
1673992467.052492,451508.000,4161,1,SF,1,100,50.5471
1673992467.447573,451894.000,4223,1,SF,1,100,49.9624
1673992467.784313,452223.000,4272,1,SF,1,100,49.3844
1673992468.049406,452482.000,4321,1,SF,1,100,48.8132
1673992468.384099,452809.000,4368,1,SF,1,100,48.2485
1673992468.716745,453134.000,4416,1,SF,1,100,49.7726
1673992469.114897,453523.000,4482,1,SF,1,100,49.1968
1673992469.382037,453784.000,4530,1,SF,1,100,48.6277
1673992469.712636,454107.000,4578,1,SF,1,100,50.1474
1673992470.049376,454436.000,4627,1,SF,1,100,49.5673
1673992470.445480,454823.000,4691,1,SF,1,100,48.9939
1673992470.781197,455151.000,4742,1,SF,1,100,50.5094
1673992471.112819,455475.000,4796,1,SF,1,100,49.9251
1673992471.445465,455800.000,4843,1,SF,1,100,49.3476
1673992471.709534,456058.000,4890,1,SF,1,100,48.7767
1673992472.042180,456383.000,4941,1,SF,1,100,50.2947
1673992472.375850,456709.000,4992,1,SF,1,100,51.7952
1673992472.776048,457100.000,5056,1,SF,1,100,51.1960
1673992473.041142,457359.000,5102,1,SF,1,100,50.6037
1673992473.375834,457686.000,5152,1,SF,1,100,50.0184
1673992473.708480,458011.000,5198,1,SF,1,100,49.4397
1673992474.105608,458399.000,5262,1,SF,1,100,48.8678
1673992474.439278,458725.000,5311,1,SF,1,100,48.3025
1673992474.703347,458983.000,5358,1,SF,1,100,47.7437
1673992475.040087,459312.000,5407,1,SF,1,100,47.1914
1673992475.372733,459637.000,5455,1,SF,1,100,46.6455
1673992475.772932,460028.000,5519,1,SF,1,100,46.1059
1673992476.103530,460351.000,5567,1,SF,1,100,45.5726
1673992476.368623,460610.000,5620,1,SF,1,100,45.0454
1673992476.703316,460937.000,5667,1,SF,1,100,44.5243
1673992477.033915,461260.000,5716,1,SF,1,100,44.0092
1673992477.436161,461653.000,5778,1,SF,1,100,43.5001
1673992477.699207,461910.000,5827,1,SF,1,100,42.9969
1673992478.034924,462238.000,5878,1,SF,1,100,44.5818
1673992478.366546,462562.000,5925,1,SF,1,100,44.0661
1673992478.764697,462951.000,5991,1,SF,1,100,43.5563
1673992479.096320,463275.000,6037,1,SF,1,100,43.0524
1673992479.361413,463534.000,6087,1,SF,1,100,44.6367
1673992479.697129,463862.000,6135,1,SF,1,100,44.1203
1673992480.031822,464189.000,6184,1,SF,1,100,43.6099
1673992480.428950,464577.000,6248,1,SF,1,100,45.1877
1673992480.764667,464905.000,6295,1,SF,1,100,44.6649
1673992481.029760,465164.000,6346,1,SF,1,100,44.1483
