LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1672334059.466956,1838560.000,24416,4,EM,1,100,PS
1672334059.518404,1838610.250,24448,4,EM,1,100,RS
1672334059.569852,1838660.500,24448,4,EM,1,100,RB
1672334059.621300,1838710.750,24448,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334059.672748,1838761.000,24448,4,EM,1,100,PS
1672334059.724196,1838811.250,24479,4,EM,1,100,RS
1672334059.775644,1838861.500,24479,4,EM,1,100,RB
1672334059.827092,1838911.750,24479,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334059.878540,1838962.000,24479,4,EM,1,100,PS
1672334059.929988,1839012.250,24510,4,EM,1,100,RS
1672334059.981436,1839062.500,24510,4,EM,1,100,RB
1672334060.032885,1839112.750,24510,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334060.084333,1839163.000,24510,4,EM,1,100,PS
1672334060.135781,1839213.250,24543,4,EM,1,100,RS
1672334060.187229,1839263.500,24543,4,EM,1,100,RB
1672334060.238677,1839313.750,24543,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334060.290125,1839364.000,24543,4,EM,1,100,PS
1672334060.341573,1839414.250,24574,4,EM,1,100,RS
1672334060.393021,1839464.500,24574,4,EM,1,100,RB
1672334060.444469,1839514.750,24574,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334060.495917,1839565.000,24574,4,EM,1,100,PS
1672334060.547365,1839615.250,24606,4,EM,1,100,RS
1672334060.598813,1839665.500,24606,4,EM,1,100,RB
1672334060.650261,1839715.750,24606,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334060.701709,1839766.000,24606,4,EM,1,100,PS
1672334060.753157,1839816.250,24637,4,EM,1,100,RS
1672334060.804605,1839866.500,24637,4,EM,1,100,RB
1672334060.856054,1839916.750,24637,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334060.907501,1839967.000,24637,4,EM,1,100,PS
1672334060.958950,1840017.250,24668,4,EM,1,100,RS
1672334061.010398,1840067.500,24668,4,EM,1,100,RB
1672334061.061846,1840117.750,24668,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334061.113294,1840168.000,24668,4,EM,1,100,PS
1672334061.164742,1840218.250,24703,4,EM,1,100,RS
1672334061.216190,1840268.500,24703,4,EM,1,100,RB
1672334061.267638,1840318.750,24703,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334061.319086,1840369.000,24703,4,EM,1,100,PS
1672334061.370534,1840419.250,24735,4,EM,1,100,RS
1672334061.421982,1840469.500,24735,4,EM,1,100,RB
1672334061.473430,1840519.750,24735,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334061.524878,1840570.000,24735,4,EM,1,100,PS
1672334061.576326,1840620.250,24765,4,EM,1,100,RS
1672334061.627774,1840670.500,24765,4,EM,1,100,RB
1672334061.679222,1840720.750,24765,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334061.730670,1840771.000,24765,4,EM,1,100,PS
1672334061.782119,1840821.250,24797,4,EM,1,100,RS
1672334061.833567,1840871.500,24797,4,EM,1,100,RB
1672334061.885015,1840921.750,24797,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334061.936463,1840972.000,24797,4,EM,1,100,PS
1672334061.987911,1841022.250,24829,4,EM,1,100,RS
1672334062.039359,1841072.500,24829,4,EM,1,100,RB
1672334062.090807,1841122.750,24829,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334062.142255,1841173.000,24829,4,EM,1,100,PS
1672334062.193703,1841223.250,24861,4,EM,1,100,RS
1672334062.245151,1841273.500,24861,4,EM,1,100,RB
1672334062.296599,1841323.750,24861,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334062.348047,1841374.000,24861,4,EM,1,100,PS
1672334062.399495,1841424.250,24893,4,EM,1,100,RS
1672334062.450943,1841474.500,24893,4,EM,1,100,RB
1672334062.502391,1841524.750,24893,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334062.553839,1841575.000,24893,4,EM,1,100,PS
1672334062.605288,1841625.250,24923,4,EM,1,100,RS
1672334062.656736,1841675.500,24923,4,EM,1,100,RB
1672334062.708184,1841725.750,24923,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334062.759632,1841776.000,24923,4,EM,1,100,PS
1672334062.811080,1841826.250,24957,4,EM,1,100,RS
1672334062.862528,1841876.500,24957,4,EM,1,100,RB
1672334062.913976,1841926.750,24957,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334062.965424,1841977.000,24957,4,EM,1,100,PS
1672334063.016872,1842027.250,24990,4,EM,1,100,RS
1672334063.068320,1842077.500,24990,4,EM,1,100,RB
1672334063.119768,1842127.750,24990,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334063.171216,1842178.000,24990,4,EM,1,100,PS
1672334063.222664,1842228.250,25021,4,EM,1,100,RS
1672334063.274112,1842278.500,25021,4,EM,1,100,RB
1672334063.325560,1842328.750,25021,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334063.377008,1842379.000,25021,4,EM,1,100,PS
1672334063.445094,1842445.500,25057,4,EM,1,100,RS
1672334063.513179,1842512.000,25057,4,EM,1,100,RB
1672334063.581265,1842578.500,25057,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334063.649350,1842645.000,25057,4,EM,1,100,PS
1672334063.700542,1842695.000,25089,4,EM,1,100,RS
1672334063.751734,1842745.000,25089,4,EM,1,100,RB
1672334063.802927,1842795.000,25089,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334063.854119,1842845.000,25089,4,EM,1,100,PS
1672334063.905567,1842895.250,25120,4,EM,1,100,RS
1672334063.957015,1842945.500,25120,4,EM,1,100,RB
1672334064.008463,1842995.750,25120,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334064.059911,1843046.000,25120,4,EM,1,100,PS
1672334064.111359,1843096.250,25155,4,EM,1,100,RS
1672334064.162807,1843146.500,25155,4,EM,1,100,RB
1672334064.214255,1843196.750,25155,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334064.265703,1843247.000,25155,4,EM,1,100,PS
1672334064.317151,1843297.250,25186,4,EM,1,100,RS
1672334064.368599,1843347.500,25186,4,EM,1,100,RB
1672334064.420047,1843397.750,25186,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334064.471495,1843448.000,25186,4,EM,1,100,PS
1672334064.522943,1843498.250,25217,4,EM,1,100,RS
1672334064.574392,1843548.500,25217,4,EM,1,100,RB
1672334064.625840,1843598.750,25217,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334064.677288,1843649.000,25217,4,EM,1,100,PS
1672334064.728736,1843699.250,25249,4,EM,1,100,RS
1672334064.780184,1843749.500,25249,4,EM,1,100,RB
1672334064.831632,1843799.750,25249,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334064.883080,1843850.000,25249,4,EM,1,100,PS
1672334064.934528,1843900.250,25279,4,EM,1,100,RS
1672334064.985976,1843950.500,25279,4,EM,1,100,RB
1672334065.037424,1844000.750,25279,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334065.088872,1844051.000,25279,4,EM,1,100,PS
1672334065.140320,1844101.250,25315,4,EM,1,100,RS
1672334065.191768,1844151.500,25315,4,EM,1,100,RB
1672334065.243216,1844201.750,25315,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334065.294664,1844252.000,25315,4,EM,1,100,PS
1672334065.346112,1844302.250,25347,4,EM,1,100,RS
1672334065.397561,1844352.500,25347,4,EM,1,100,RB
1672334065.449008,1844402.750,25347,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334065.500457,1844453.000,25347,4,EM,1,100,PS
1672334065.551905,1844503.250,25377,4,EM,1,100,RS
1672334065.603353,1844553.500,25377,4,EM,1,100,RB
1672334065.654801,1844603.750,25377,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334065.706249,1844654.000,25377,4,EM,1,100,PS
1672334065.757697,1844704.250,25409,4,EM,1,100,RS
1672334065.809145,1844754.500,25409,4,EM,1,100,RB
1672334065.860593,1844804.750,25409,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334065.912041,1844855.000,25409,4,EM,1,100,PS
1672334065.963489,1844905.250,25443,4,EM,1,100,RS
1672334066.014937,1844955.500,25443,4,EM,1,100,RB
1672334066.066385,1845005.750,25443,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334066.117833,1845056.000,25443,4,EM,1,100,PS
1672334066.174145,1845111.000,25477,4,EM,1,100,RS
1672334066.230456,1845166.000,25477,4,EM,1,100,RB
1672334066.286767,1845221.000,25477,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334066.343079,1845276.000,25477,4,EM,1,100,PS
1672334066.394527,1845326.250,25509,4,EM,1,100,RS
1672334066.445975,1845376.500,25509,4,EM,1,100,RB
1672334066.497423,1845426.750,25509,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334066.548871,1845477.000,25509,4,EM,1,100,PS
1672334066.600319,1845527.250,25539,4,EM,1,100,RS
1672334066.651767,1845577.500,25539,4,EM,1,100,RB
1672334066.703215,1845627.750,25539,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334066.754663,1845678.000,25539,4,EM,1,100,PS
1672334066.807135,1845729.250,25571,4,EM,1,100,RS
1672334066.859607,1845780.500,25571,4,EM,1,100,RB
1672334066.912079,1845831.750,25571,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334066.964551,1845883.000,25571,4,EM,1,100,PS
1672334067.016767,1845934.000,25605,4,EM,1,100,RS
1672334067.068983,1845985.000,25605,4,EM,1,100,RB
1672334067.121198,1846036.000,25605,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334067.173414,1846087.000,25605,4,EM,1,100,PS
1672334067.224863,1846137.250,25635,4,EM,1,100,RS
1672334067.276310,1846187.500,25635,4,EM,1,100,RB
1672334067.327759,1846237.750,25635,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334067.379207,1846288.000,25635,4,EM,1,100,PS
1672334067.430655,1846338.250,25667,4,EM,1,100,RS
1672334067.482103,1846388.500,25667,4,EM,1,100,RB
1672334067.533551,1846438.750,25667,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334067.584999,1846489.000,25667,4,EM,1,100,PS
1672334067.636447,1846539.250,25698,4,EM,1,100,RS
1672334067.687895,1846589.500,25698,4,EM,1,100,RB
1672334067.739343,1846639.750,25698,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334067.790791,1846690.000,25698,4,EM,1,100,PS
1672334067.842239,1846740.250,25729,4,EM,1,100,RS
1672334067.893687,1846790.500,25729,4,EM,1,100,RB
1672334067.945135,1846840.750,25729,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334067.996583,1846891.000,25729,4,EM,1,100,PS
1672334068.049567,1846942.750,25762,4,EM,1,100,RS
1672334068.102551,1846994.500,25762,4,EM,1,100,RB
1672334068.155535,1847046.250,25762,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334068.208519,1847098.000,25762,4,EM,1,100,PS
1672334068.259967,1847148.250,25793,4,EM,1,100,RS
1672334068.311415,1847198.500,25793,4,EM,1,100,RB
1672334068.362863,1847248.750,25793,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334068.414311,1847299.000,25793,4,EM,1,100,PS
1672334068.465759,1847349.250,25824,4,EM,1,100,RS
1672334068.517207,1847399.500,25824,4,EM,1,100,RB
1672334068.568655,1847449.750,25824,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334068.620103,1847500.000,25824,4,EM,1,100,PS
1672334068.681022,1847559.500,25861,4,EM,1,100,RS
1672334068.741940,1847619.000,25861,4,EM,1,100,RB
1672334068.802859,1847678.500,25861,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334068.863777,1847738.000,25861,4,EM,1,100,PS
1672334068.915226,1847788.250,25892,4,EM,1,100,RS
1672334068.966674,1847838.500,25892,4,EM,1,100,RB
1672334069.018122,1847888.750,25892,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334069.069570,1847939.000,25892,4,EM,1,100,PS
1672334069.121018,1847989.250,25925,4,EM,1,100,RS
1672334069.172466,1848039.500,25925,4,EM,1,100,RB
1672334069.223914,1848089.750,25925,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334069.275362,1848140.000,25925,4,EM,1,100,PS
1672334069.326810,1848190.250,25957,4,EM,1,100,RS
1672334069.378258,1848240.500,25957,4,EM,1,100,RB
1672334069.429706,1848290.750,25957,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334069.481154,1848341.000,25957,4,EM,1,100,PS
1672334069.532602,1848391.250,25987,4,EM,1,100,RS
1672334069.584050,1848441.500,25987,4,EM,1,100,RB
1672334069.635498,1848491.750,25987,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334069.686946,1848542.000,25987,4,EM,1,100,PS
1672334069.738394,1848592.250,26019,4,EM,1,100,RS
1672334069.789843,1848642.500,26019,4,EM,1,100,RB
1672334069.841291,1848692.750,26019,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334069.892739,1848743.000,26019,4,EM,1,100,PS
1672334069.944187,1848793.250,26049,4,EM,1,100,RS
1672334069.995635,1848843.500,26049,4,EM,1,100,RB
1672334070.047083,1848893.750,26049,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334070.098531,1848944.000,26049,4,EM,1,100,PS
1672334070.149979,1848994.250,26083,4,EM,1,100,RS
1672334070.201427,1849044.500,26083,4,EM,1,100,RB
1672334070.252875,1849094.750,26083,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334070.304323,1849145.000,26083,4,EM,1,100,PS
1672334070.355771,1849195.250,26114,4,EM,1,100,RS
1672334070.407219,1849245.500,26114,4,EM,1,100,RB
1672334070.458667,1849295.750,26114,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334070.510115,1849346.000,26114,4,EM,1,100,PS
1672334070.561563,1849396.250,26145,4,EM,1,100,RS
1672334070.613012,1849446.500,26145,4,EM,1,100,RB
1672334070.664459,1849496.750,26145,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334070.715908,1849547.000,26145,4,EM,1,100,PS
1672334070.767356,1849597.250,26177,4,EM,1,100,RS
1672334070.818804,1849647.500,26177,4,EM,1,100,RB
1672334070.870252,1849697.750,26177,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334070.921700,1849748.000,26177,4,EM,1,100,PS
1672334070.973148,1849798.250,26210,4,EM,1,100,RS
1672334071.024596,1849848.500,26210,4,EM,1,100,RB
1672334071.076044,1849898.750,26210,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334071.127492,1849949.000,26210,4,EM,1,100,PS
1672334071.178940,1849999.250,26241,4,EM,1,100,RS
1672334071.230388,1850049.500,26241,4,EM,1,100,RB
1672334071.281836,1850099.750,26241,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334071.333284,1850150.000,26241,4,EM,1,100,PS
1672334071.384732,1850200.250,26272,4,EM,1,100,RS
1672334071.436181,1850250.500,26272,4,EM,1,100,RB
1672334071.487628,1850300.750,26272,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334071.539077,1850351.000,26272,4,EM,1,100,PS
1672334071.592316,1850403.000,26303,4,EM,1,100,RS
1672334071.645556,1850455.000,26303,4,EM,1,100,RB
1672334071.698796,1850507.000,26303,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334071.752036,1850559.000,26303,4,EM,1,100,PS
1672334071.803484,1850609.250,26334,4,EM,1,100,RS
1672334071.854932,1850659.500,26334,4,EM,1,100,RB
1672334071.906380,1850709.750,26334,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334071.957828,1850760.000,26334,4,EM,1,100,PS
1672334072.009276,1850810.250,26368,4,EM,1,100,RS
1672334072.060724,1850860.500,26368,4,EM,1,100,RB
1672334072.112172,1850910.750,26368,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334072.163620,1850961.000,26368,4,EM,1,100,PS
1672334072.215068,1851011.250,26398,4,EM,1,100,RS
1672334072.266516,1851061.500,26398,4,EM,1,100,RB
1672334072.317964,1851111.750,26398,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334072.369412,1851162.000,26398,4,EM,1,100,PS
1672334072.420861,1851212.250,26430,4,EM,1,100,RS
1672334072.472309,1851262.500,26430,4,EM,1,100,RB
1672334072.523757,1851312.750,26430,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334072.575205,1851363.000,26430,4,EM,1,100,PS
1672334072.626653,1851413.250,26460,4,EM,1,100,RS
1672334072.678101,1851463.500,26460,4,EM,1,100,RB
1672334072.729549,1851513.750,26460,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334072.780997,1851564.000,26460,4,EM,1,100,PS
1672334072.832445,1851614.250,26492,4,EM,1,100,RS
1672334072.883893,1851664.500,26492,4,EM,1,100,RB
1672334072.935341,1851714.750,26492,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334072.986789,1851765.000,26492,4,EM,1,100,PS
1672334073.038237,1851815.250,26526,4,EM,1,100,RS
1672334073.089685,1851865.500,26526,4,EM,1,100,RB
1672334073.141133,1851915.750,26526,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334073.192581,1851966.000,26526,4,EM,1,100,PS
1672334073.244030,1852016.250,26556,4,EM,1,100,RS
1672334073.295477,1852066.500,26556,4,EM,1,100,RB
1672334073.346925,1852116.750,26556,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334073.398374,1852167.000,26556,4,EM,1,100,PS
1672334073.449822,1852217.250,26588,4,EM,1,100,RS
1672334073.501270,1852267.500,26588,4,EM,1,100,RB
1672334073.552718,1852317.750,26588,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334073.604166,1852368.000,26588,4,EM,1,100,PS
1672334073.655614,1852418.250,26619,4,EM,1,100,RS
1672334073.707062,1852468.500,26619,4,EM,1,100,RB
1672334073.758510,1852518.750,26619,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334073.809958,1852569.000,26619,4,EM,1,100,PS
1672334073.861406,1852619.250,26652,4,EM,1,100,RS
1672334073.912854,1852669.500,26652,4,EM,1,100,RB
1672334073.964302,1852719.750,26652,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334074.015750,1852770.000,26652,4,EM,1,100,PS
1672334074.083836,1852836.500,26675,4,EM,1,100,RS
1672334074.151921,1852903.000,26675,4,EM,1,100,RB
1672334074.220007,1852969.500,26675,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334074.288092,1853036.000,26675,4,EM,1,100,PS
1672334074.339540,1853086.250,26706,4,EM,1,100,RS
1672334074.390988,1853136.500,26706,4,EM,1,100,RB
1672334074.442436,1853186.750,26706,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334074.493885,1853237.000,26706,4,EM,1,100,PS
1672334074.545333,1853287.250,26739,4,EM,1,100,RS
1672334074.596781,1853337.500,26739,4,EM,1,100,RB
1672334074.648229,1853387.750,26739,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334074.699677,1853438.000,26739,4,EM,1,100,PS
1672334074.751125,1853488.250,26770,4,EM,1,100,RS
1672334074.802573,1853538.500,26770,4,EM,1,100,RB
1672334074.854021,1853588.750,26770,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334074.905469,1853639.000,26770,4,EM,1,100,PS
1672334074.956917,1853689.250,26801,4,EM,1,100,RS
1672334075.008365,1853739.500,26801,4,EM,1,100,RB
1672334075.059813,1853789.750,26801,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334075.111261,1853840.000,26801,4,EM,1,100,PS
1672334075.162709,1853890.250,26834,4,EM,1,100,RS
1672334075.214157,1853940.500,26834,4,EM,1,100,RB
1672334075.265605,1853990.750,26834,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334075.317054,1854041.000,26834,4,EM,1,100,PS
1672334075.368501,1854091.250,26868,4,EM,1,100,RS
1672334075.419950,1854141.500,26868,4,EM,1,100,RB
1672334075.471398,1854191.750,26868,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334075.522846,1854242.000,26868,4,EM,1,100,PS
1672334075.574294,1854292.250,26898,4,EM,1,100,RS
1672334075.625742,1854342.500,26898,4,EM,1,100,RB
1672334075.677190,1854392.750,26898,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334075.728638,1854443.000,26898,4,EM,1,100,PS
1672334075.780086,1854493.250,26930,4,EM,1,100,RS
1672334075.831534,1854543.500,26930,4,EM,1,100,RB
1672334075.882982,1854593.750,26930,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334075.934430,1854644.000,26930,4,EM,1,100,PS
1672334075.985878,1854694.250,26963,4,EM,1,100,RS
1672334076.037326,1854744.500,26963,4,EM,1,100,RB
1672334076.088774,1854794.750,26963,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334076.140222,1854845.000,26963,4,EM,1,100,PS
1672334076.191670,1854895.250,26994,4,EM,1,100,RS
1672334076.243119,1854945.500,26994,4,EM,1,100,RB
1672334076.294567,1854995.750,26994,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334076.346015,1855046.000,26994,4,EM,1,100,PS
1672334076.397463,1855096.250,27026,4,EM,1,100,RS
1672334076.448911,1855146.500,27026,4,EM,1,100,RB
1672334076.500359,1855196.750,27026,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334076.551807,1855247.000,27026,4,EM,1,100,PS
1672334076.603255,1855297.250,27056,4,EM,1,100,RS
1672334076.654703,1855347.500,27056,4,EM,1,100,RB
1672334076.706151,1855397.750,27056,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334076.757599,1855448.000,27056,4,EM,1,100,PS
1672334076.809047,1855498.250,27088,4,EM,1,100,RS
1672334076.860495,1855548.500,27088,4,EM,1,100,RB
1672334076.911943,1855598.750,27088,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334076.963391,1855649.000,27088,4,EM,1,100,PS
1672334077.016119,1855700.500,27121,4,EM,1,100,RS
1672334077.068847,1855752.000,27121,4,EM,1,100,RB
1672334077.121575,1855803.500,27121,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334077.174303,1855855.000,27121,4,EM,1,100,PS
1672334077.225751,1855905.250,27152,4,EM,1,100,RS
1672334077.277199,1855955.500,27152,4,EM,1,100,RB
1672334077.328647,1856005.750,27152,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334077.380095,1856056.000,27152,4,EM,1,100,PS
1672334077.431543,1856106.250,27183,4,EM,1,100,RS
1672334077.482991,1856156.500,27183,4,EM,1,100,RB
1672334077.534439,1856206.750,27183,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334077.585887,1856257.000,27183,4,EM,1,100,PS
1672334077.637335,1856307.250,27214,4,EM,1,100,RS
1672334077.688783,1856357.500,27214,4,EM,1,100,RB
1672334077.740232,1856407.750,27214,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334077.791680,1856458.000,27214,4,EM,1,100,PS
1672334077.843127,1856508.250,27246,4,EM,1,100,RS
1672334077.894576,1856558.500,27246,4,EM,1,100,RB
1672334077.946024,1856608.750,27246,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334077.997472,1856659.000,27246,4,EM,1,100,PS
1672334078.048920,1856709.250,27279,4,EM,1,100,RS
1672334078.100368,1856759.500,27279,4,EM,1,100,RB
1672334078.151816,1856809.750,27279,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334078.203264,1856860.000,27279,4,EM,1,100,PS
1672334078.254712,1856910.250,27310,4,EM,1,100,RS
1672334078.306160,1856960.500,27310,4,EM,1,100,RB
1672334078.357608,1857010.750,27310,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334078.409056,1857061.000,27310,4,EM,1,100,PS
1672334078.460504,1857111.250,27341,4,EM,1,100,RS
1672334078.511952,1857161.500,27341,4,EM,1,100,RB
1672334078.563401,1857211.750,27341,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334078.614848,1857262.000,27341,4,EM,1,100,PS
1672334078.666296,1857312.250,27373,4,EM,1,100,RS
1672334078.717745,1857362.500,27373,4,EM,1,100,RB
1672334078.769193,1857412.750,27373,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334078.820641,1857463.000,27373,4,EM,1,100,PS
1672334078.872089,1857513.250,27403,4,EM,1,100,RS
1672334078.923537,1857563.500,27403,4,EM,1,100,RB
1672334078.974985,1857613.750,27403,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334079.026433,1857664.000,27403,4,EM,1,100,PS
1672334079.077881,1857714.250,27437,4,EM,1,100,RS
1672334079.129329,1857764.500,27437,4,EM,1,100,RB
1672334079.180777,1857814.750,27437,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334079.232225,1857865.000,27437,4,EM,1,100,PS
1672334079.283673,1857915.250,27473,4,EM,1,100,RS
1672334079.335121,1857965.500,27473,4,EM,1,100,RB
1672334079.386569,1858015.750,27473,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334079.438017,1858066.000,27473,4,EM,1,100,PS
1672334079.489465,1858116.250,27505,4,EM,1,100,RS
1672334079.540914,1858166.500,27505,4,EM,1,100,RB
1672334079.592362,1858216.750,27505,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334079.643810,1858267.000,27505,4,EM,1,100,PS
1672334079.695258,1858317.250,27537,4,EM,1,100,RS
1672334079.746706,1858367.500,27537,4,EM,1,100,RB
1672334079.798154,1858417.750,27537,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334079.849602,1858468.000,27537,4,EM,1,100,PS
1672334079.901050,1858518.250,27567,4,EM,1,100,RS
1672334079.952498,1858568.500,27567,4,EM,1,100,RB
1672334080.003946,1858618.750,27567,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334080.055394,1858669.000,27567,4,EM,1,100,PS
1672334080.106842,1858719.250,27601,4,EM,1,100,RS
1672334080.158290,1858769.500,27601,4,EM,1,100,RB
1672334080.209738,1858819.750,27601,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334080.261186,1858870.000,27601,4,EM,1,100,PS
1672334080.312634,1858920.250,27632,4,EM,1,100,RS
1672334080.364083,1858970.500,27632,4,EM,1,100,RB
1672334080.415530,1859020.750,27632,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334080.466979,1859071.000,27632,4,EM,1,100,PS
1672334080.518427,1859121.250,27663,4,EM,1,100,RS
1672334080.569875,1859171.500,27663,4,EM,1,100,RB
1672334080.621323,1859221.750,27663,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334080.672771,1859272.000,27663,4,EM,1,100,PS
1672334080.724219,1859322.250,27694,4,EM,1,100,RS
1672334080.775667,1859372.500,27694,4,EM,1,100,RB
1672334080.827115,1859422.750,27694,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334080.878563,1859473.000,27694,4,EM,1,100,PS
1672334080.930011,1859523.250,27727,4,EM,1,100,RS
1672334080.981459,1859573.500,27727,4,EM,1,100,RB
1672334081.032907,1859623.750,27727,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334081.084355,1859674.000,27727,4,EM,1,100,PS
1672334081.135803,1859724.250,27758,4,EM,1,100,RS
1672334081.187251,1859774.500,27758,4,EM,1,100,RB
1672334081.238699,1859824.750,27758,4,EM,1,100,2022-12-29_17-43-14-962475.csv
1672334081.290148,1859875.000,27758,4,EM,1,100,PS
1672334081.342619,1859926.250,27790,4,EM,1,100,RS
