LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1699365321.610773,348764.000,53069,1,SF,1,100,108.9589
1699365321.875803,349023.000,53121,1,SF,1,100,109.7807
1699365322.209394,349349.000,53167,1,SF,1,100,108.5107
1699365322.608475,349739.000,53235,1,SF,1,100,109.3377
1699365323.006532,350128.000,53284,1,SF,1,100,110.1552
1699365323.337053,350451.000,53318,1,SF,1,100,108.8809
1699365323.536593,350646.000,53354,1,SF,1,100,111.7858
1699365323.871207,350973.000,53405,1,SF,1,100,112.5750
1699365324.203775,351298.000,53456,1,SF,1,100,115.4372
1699365324.534296,351621.000,53504,1,SF,1,100,114.1018
1699365324.935423,352013.000,53570,1,SF,1,100,114.8641
1699365325.267990,352338.000,53620,1,SF,1,100,115.6176
1699365325.533021,352597.000,53668,1,SF,1,100,114.2801
1699365325.864565,352921.000,53719,1,SF,1,100,115.0404
1699365326.195086,353244.000,53758,1,SF,1,100,115.7918
1699365326.527653,353569.000,53807,1,SF,1,100,114.4524
1699365326.928780,353961.000,53873,1,SF,1,100,115.2106
1699365327.195858,354222.000,53924,1,SF,1,100,115.9601
1699365327.529448,354548.000,53971,1,SF,1,100,114.6187
1699365327.862015,354873.000,54019,1,SF,1,100,113.2927
1699365328.264166,355266.000,54081,1,SF,1,100,111.9822
1699365328.594687,355589.000,54129,1,SF,1,100,110.6868
1699365328.862787,355851.000,54179,1,SF,1,100,111.4886
1699365329.195355,356176.000,54228,1,SF,1,100,110.1989
1699365329.597505,356569.000,54293,1,SF,1,100,108.9241
1699365329.929049,356893.000,54341,1,SF,1,100,109.7463
1699365330.194080,357152.000,54390,1,SF,1,100,110.5590
1699365330.525624,357476.000,54439,1,SF,1,100,109.2800
1699365330.857168,357800.000,54490,1,SF,1,100,110.0981
1699365331.259319,358193.000,54556,1,SF,1,100,110.9068
1699365331.524349,358452.000,54589,1,SF,1,100,109.6238
1699365331.925477,358844.000,54655,1,SF,1,100,110.4379
1699365332.192554,359105.000,54703,1,SF,1,100,111.2426
1699365332.526144,359431.000,54751,1,SF,1,100,109.9557
1699365332.857688,359755.000,54799,1,SF,1,100,108.6838
1699365333.188209,360078.000,54848,1,SF,1,100,107.4265
1699365333.586267,360467.000,54913,1,SF,1,100,106.1838
1699365333.921904,360795.000,54961,1,SF,1,100,107.0377
1699365334.187958,361055.000,55012,1,SF,1,100,107.8817
1699365334.520525,361380.000,55059,1,SF,1,100,106.6337
1699365334.852069,361704.000,55110,1,SF,1,100,107.4825
1699365335.248080,362091.000,55176,1,SF,1,100,108.3213
1699365335.516181,362353.000,55224,1,SF,1,100,109.1505
1699365335.848748,362678.000,55276,1,SF,1,100,107.8879
1699365336.184385,363006.000,55322,1,SF,1,100,106.6398
1699365336.513882,363328.000,55369,1,SF,1,100,105.4062
1699365336.847473,363654.000,55424,1,SF,1,100,106.2691
1699365337.179017,363978.000,55472,1,SF,1,100,105.0398
1699365337.510561,364302.000,55522,1,SF,1,100,105.9069
1699365337.907595,364690.000,55588,1,SF,1,100,104.6818
1699365338.238116,365013.000,55634,1,SF,1,100,103.4708
1699365338.507240,365276.000,55684,1,SF,1,100,104.3561
1699365338.840831,365602.000,55734,1,SF,1,100,105.2312
1699365339.239911,365992.000,55798,1,SF,1,100,104.0138
1699365339.570432,366315.000,55849,1,SF,1,100,104.8928
1699365339.835463,366574.000,55900,1,SF,1,100,105.7617
1699365340.167007,366898.000,55949,1,SF,1,100,106.6205
1699365340.501621,367225.000,55995,1,SF,1,100,105.3871
1699365340.834188,367550.000,56049,1,SF,1,100,106.2502
1699365341.233269,367940.000,56113,1,SF,1,100,107.1034
1699365341.498299,368199.000,56159,1,SF,1,100,105.8644
1699365341.899427,368591.000,56216,1,SF,1,100,106.7220
1699365342.230971,368915.000,56262,1,SF,1,100,105.4874
1699365342.561491,369238.000,56312,1,SF,1,100,106.3494
1699365342.831639,369502.000,56364,1,SF,1,100,107.2014
1699365343.161136,369824.000,56411,1,SF,1,100,105.9613
1699365343.564310,370218.000,56478,1,SF,1,100,106.8178
1699365343.830364,370478.000,56511,1,SF,1,100,105.5821
1699365344.160885,370801.000,56558,1,SF,1,100,104.3607
1699365344.557919,371189.000,56628,1,SF,1,100,107.3180
1699365344.822949,371448.000,56660,1,SF,1,100,106.0765
1699365345.223053,371839.000,56724,1,SF,1,100,106.9317
1699365345.553574,372162.000,56777,1,SF,1,100,107.7769
1699365345.888188,372489.000,56824,1,SF,1,100,106.5301
1699365346.155265,372750.000,56873,1,SF,1,100,107.3801
1699365346.486809,373074.000,56921,1,SF,1,100,108.2201
1699365346.818353,373398.000,56973,1,SF,1,100,106.9682
1699365347.150921,373723.000,57026,1,SF,1,100,107.8131
1699365347.481441,374046.000,57078,1,SF,1,100,108.6481
1699365347.817079,374374.000,57126,1,SF,1,100,107.3913
1699365348.216159,374764.000,57188,1,SF,1,100,106.1490
1699365348.483237,375025.000,57240,1,SF,1,100,107.0033
1699365348.815804,375350.000,57290,1,SF,1,100,107.8477
1699365349.151441,375678.000,57337,1,SF,1,100,106.6001
1699365349.553592,376071.000,57403,1,SF,1,100,105.3670
1699365349.884112,376394.000,57452,1,SF,1,100,106.2303
1699365350.153236,376657.000,57503,1,SF,1,100,107.0837
1699365350.484780,376981.000,57550,1,SF,1,100,105.8449
1699365350.821441,377310.000,57601,1,SF,1,100,106.7028
1699365351.218475,377698.000,57665,1,SF,1,100,107.5507
1699365351.551042,378023.000,57713,1,SF,1,100,106.3065
1699365351.815050,378281.000,57765,1,SF,1,100,107.1590
1699365352.147617,378606.000,57815,1,SF,1,100,108.0016
1699365352.484277,378935.000,57866,1,SF,1,100,106.7523
1699365352.812752,379256.000,57916,1,SF,1,100,107.5996
1699365353.144296,379580.000,57967,1,SF,1,100,108.4371
1699365353.545423,379972.000,58033,1,SF,1,100,109.2650
1699365353.876967,380296.000,58082,1,SF,1,100,110.0833
1699365354.141998,380555.000,58133,1,SF,1,100,110.8921
1699365354.473542,380879.000,58181,1,SF,1,100,111.6915
1699365354.803039,381201.000,58235,1,SF,1,100,112.4817
1699365355.206213,381595.000,58297,1,SF,1,100,111.1805
1699365355.472267,381855.000,58345,1,SF,1,100,111.9766
1699365355.807904,382183.000,58399,1,SF,1,100,112.7635
1699365356.139448,382507.000,58445,1,SF,1,100,111.4591
1699365356.539552,382898.000,58511,1,SF,1,100,112.2519
1699365356.875189,383226.000,58562,1,SF,1,100,113.0357
1699365357.140220,383485.000,58611,1,SF,1,100,113.8103
1699365357.476881,383814.000,58658,1,SF,1,100,112.4937
1699365357.872891,384201.000,58717,1,SF,1,100,113.2747
1699365358.208529,384529.000,58763,1,SF,1,100,111.9643
1699365358.472536,384787.000,58813,1,SF,1,100,112.7513
1699365358.805103,385112.000,58863,1,SF,1,100,111.4470
1699365359.135624,385435.000,58910,1,SF,1,100,110.1578
1699365359.534705,385825.000,58976,1,SF,1,100,110.9657
1699365359.803828,386088.000,59025,1,SF,1,100,109.6821
1699365360.137419,386414.000,59072,1,SF,1,100,108.4132
1699365360.469986,386739.000,59120,1,SF,1,100,109.2414
1699365360.872137,387132.000,59189,1,SF,1,100,110.0599
1699365361.203681,387456.000,59236,1,SF,1,100,108.7867
1699365361.468712,387715.000,59284,1,SF,1,100,109.6105
1699365361.802302,388041.000,59336,1,SF,1,100,108.3425
1699365362.133846,388365.000,59384,1,SF,1,100,109.1715
1699365362.535997,388758.000,59452,1,SF,1,100,109.9908
1699365362.866518,389081.000,59490,1,SF,1,100,110.8007
1699365363.135642,389344.000,59539,1,SF,1,100,111.6012
1699365363.466162,389667.000,59586,1,SF,1,100,110.3102
1699365363.797706,389991.000,59636,1,SF,1,100,111.1164
1699365364.200880,390385.000,59701,1,SF,1,100,111.9132
1699365364.530378,390707.000,59752,1,SF,1,100,110.6186
1699365364.799501,390970.000,59798,1,SF,1,100,109.3390
1699365365.127976,391291.000,59848,1,SF,1,100,110.1564
1699365365.461566,391617.000,59898,1,SF,1,100,110.9643
1699365365.858600,392005.000,59962,1,SF,1,100,109.6807
1699365366.190145,392329.000,60011,1,SF,1,100,110.4941
1699365366.455175,392588.000,60062,1,SF,1,100,111.2982
1699365366.784672,392910.000,60113,1,SF,1,100,112.0929
1699365367.121333,393239.000,60159,1,SF,1,100,110.7962
1699365367.523484,393632.000,60225,1,SF,1,100,109.5145
1699365367.788514,393891.000,60275,1,SF,1,100,110.3299
1699365368.120058,394215.000,60313,1,SF,1,100,111.1359
1699365368.519139,394605.000,60379,1,SF,1,100,109.8502
1699365368.848637,394927.000,60427,1,SF,1,100,110.6617
1699365369.119807,395192.000,60477,1,SF,1,100,111.4639
1699365369.448281,395513.000,60525,1,SF,1,100,110.1744
1699365369.782895,395840.000,60576,1,SF,1,100,110.9822
1699365370.180953,396229.000,60639,1,SF,1,100,109.6983
1699365370.514543,396555.000,60689,1,SF,1,100,108.4293
1699365370.779574,396814.000,60738,1,SF,1,100,109.2573
1699365371.108048,397135.000,60787,1,SF,1,100,110.0756
1699365371.444708,397464.000,60836,1,SF,1,100,108.8023
1699365371.842766,397853.000,60902,1,SF,1,100,109.6259
1699365372.110866,398115.000,60950,1,SF,1,100,110.4400
1699365372.441387,398438.000,61002,1,SF,1,100,111.2447
1699365372.772931,398762.000,61052,1,SF,1,100,112.0400
1699365373.104475,399086.000,61101,1,SF,1,100,110.7439
1699365373.436019,399410.000,61149,1,SF,1,100,109.4628
1699365373.834077,399799.000,61215,1,SF,1,100,110.2788
1699365374.167667,400125.000,61264,1,SF,1,100,109.0031
1699365374.432698,400384.000,61311,1,SF,1,100,107.7421
1699365374.767312,400711.000,61360,1,SF,1,100,106.4958
1699365375.098856,401035.000,61410,1,SF,1,100,107.3461
1699365375.495890,401423.000,61476,1,SF,1,100,108.1865
1699365375.828457,401748.000,61524,1,SF,1,100,106.9350
1699365376.090418,402004.000,61572,1,SF,1,100,107.7803
1699365376.427079,402333.000,61623,1,SF,1,100,108.6157
1699365376.757599,402656.000,61674,1,SF,1,100,109.4415
1699365377.158727,403048.000,61736,1,SF,1,100,108.1754
1699365377.425804,403309.000,61785,1,SF,1,100,109.0063
1699365377.759394,403635.000,61838,1,SF,1,100,109.8276
1699365378.094008,403962.000,61887,1,SF,1,100,110.6393
1699365378.423506,404284.000,61934,1,SF,1,100,109.3595
1699365378.825657,404677.000,61989,1,SF,1,100,110.1766
1699365379.160270,405004.000,62036,1,SF,1,100,108.9021
1699365379.426324,405264.000,62087,1,SF,1,100,111.8068
1699365379.757868,405588.000,62140,1,SF,1,100,112.5957
1699365380.089412,405912.000,62187,1,SF,1,100,111.2932
1699365380.486447,406300.000,62253,1,SF,1,100,112.0880
1699365380.821060,406627.000,62303,1,SF,1,100,112.8736
1699365381.087114,406887.000,62353,1,SF,1,100,113.6501
1699365381.418658,407211.000,62401,1,SF,1,100,114.4176
1699365381.749179,407534.000,62452,1,SF,1,100,113.0941
1699365382.150306,407926.000,62516,1,SF,1,100,113.8680
1699365382.482874,408251.000,62567,1,SF,1,100,114.6330
1699365382.746881,408509.000,62616,1,SF,1,100,113.3070
1699365383.079448,408834.000,62664,1,SF,1,100,114.0785
1699365383.408946,409156.000,62714,1,SF,1,100,112.7588
1699365383.811097,409549.000,62779,1,SF,1,100,111.4544
1699365384.078174,409810.000,62813,1,SF,1,100,112.2473
1699365384.479301,410202.000,62879,1,SF,1,100,110.9489
1699365384.744332,410461.000,62925,1,SF,1,100,109.6654
1699365385.075876,410785.000,62973,1,SF,1,100,108.3968
1699365385.412536,411114.000,63021,1,SF,1,100,107.1428
1699365385.812640,411505.000,63087,1,SF,1,100,107.9857
1699365386.144184,411829.000,63134,1,SF,1,100,106.7365
1699365386.411262,412090.000,63185,1,SF,1,100,107.5840
1699365386.744852,412416.000,63234,1,SF,1,100,106.3395
1699365387.076396,412740.000,63282,1,SF,1,100,107.1916
1699365387.408963,413065.000,63334,1,SF,1,100,108.0338
1699365387.805998,413453.000,63398,1,SF,1,100,106.7841
1699365388.073075,413714.000,63446,1,SF,1,100,107.6311
1699365388.405642,414039.000,63498,1,SF,1,100,108.4682
1699365388.741279,414367.000,63546,1,SF,1,100,107.2134
1699365389.073847,414692.000,63596,1,SF,1,100,108.0555
1699365389.407437,415018.000,63645,1,SF,1,100,106.8055
1699365389.806518,415408.000,63711,1,SF,1,100,107.6522
1699365390.138062,415732.000,63760,1,SF,1,100,108.4891
1699365390.406163,415994.000,63807,1,SF,1,100,107.2341
1699365390.738730,416319.000,63858,1,SF,1,100,108.0758
1699365391.072321,416645.000,63906,1,SF,1,100,106.8256
1699365391.473448,417037.000,63970,1,SF,1,100,105.5899
1699365391.806015,417362.000,64020,1,SF,1,100,106.4506
1699365392.070023,417620.000,64068,1,SF,1,100,107.3015
1699365392.403613,417946.000,64119,1,SF,1,100,108.1424
1699365392.737204,418272.000,64170,1,SF,1,100,108.9737
1699365393.138331,418664.000,64236,1,SF,1,100,109.7953
1699365393.403362,418923.000,64283,1,SF,1,100,108.5252
1699365393.733882,419246.000,64334,1,SF,1,100,109.3520
1699365394.066450,419571.000,64383,1,SF,1,100,108.0870
1699365394.395947,419893.000,64432,1,SF,1,100,106.8367
1699365394.728515,420218.000,64483,1,SF,1,100,107.6830
1699365395.059036,420541.000,64531,1,SF,1,100,108.5196
1699365395.460163,420933.000,64598,1,SF,1,100,107.2643
1699365395.793753,421259.000,64647,1,SF,1,100,108.1057
1699365396.059807,421519.000,64695,1,SF,1,100,106.8551
1699365396.392375,421844.000,64743,1,SF,1,100,105.6190
1699365396.724942,422169.000,64791,1,SF,1,100,104.3972
1699365397.056486,422493.000,64838,1,SF,1,100,103.1895
1699365397.456590,422884.000,64904,1,SF,1,100,101.9958
1699365397.722644,423144.000,64951,1,SF,1,100,100.8159
1699365398.053165,423467.000,65002,1,SF,1,100,101.7319
1699365398.387779,423794.000,65048,1,SF,1,100,100.5551
1699365398.788906,424186.000,65115,1,SF,1,100,101.4741
1699365399.120450,424510.000,65166,1,SF,1,100,102.3825
1699365399.384457,424768.000,65212,1,SF,1,100,101.1981
1699365399.717025,425093.000,65253,1,SF,1,100,102.1097
1699365400.116106,425483.000,65319,1,SF,1,100,103.0107
1699365400.384206,425745.000,65367,1,SF,1,100,101.8191
1699365400.716773,426070.000,65417,1,SF,1,100,102.7235
1699365401.046271,426392.000,65468,1,SF,1,100,103.6175
1699365401.378838,426717.000,65515,1,SF,1,100,102.4188
1699365401.776896,427106.000,45,1,SF,1,100,103.3163
1699365402.108440,427430.000,96,1,SF,1,100,104.2033
1699365402.373470,427689.000,143,1,SF,1,100,102.9979
1699365402.706038,428014.000,194,1,SF,1,100,103.8887
1699365403.038605,428339.000,242,1,SF,1,100,104.7691
1699365403.439732,428731.000,308,1,SF,1,100,103.5572
1699365403.771276,429055.000,358,1,SF,1,100,104.4415
1699365404.036307,429314.000,408,1,SF,1,100,105.3155
1699365404.367851,429638.000,456,1,SF,1,100,104.0972
1699365404.767955,430029.000,508,1,SF,1,100,104.9753
1699365405.100522,430354.000,555,1,SF,1,100,103.7609
1699365405.367599,430615.000,602,1,SF,1,100,102.5606
1699365405.701190,430941.000,651,1,SF,1,100,101.3742
1699365406.033757,431266.000,700,1,SF,1,100,102.2837
1699365406.365301,431590.000,750,1,SF,1,100,103.1827
1699365406.764382,431980.000,814,1,SF,1,100,101.9891
1699365407.032483,432242.000,862,1,SF,1,100,100.8093
1699365407.365050,432567.000,908,1,SF,1,100,99.6431
1699365407.700687,432895.000,960,1,SF,1,100,100.5727
1699365408.032231,433219.000,1008,1,SF,1,100,101.4915
1699365408.430289,433608.000,1074,1,SF,1,100,100.3175
1699365408.761833,433932.000,1123,1,SF,1,100,101.2392
1699365409.026863,434191.000,1170,1,SF,1,100,100.0681
1699365409.360454,434517.000,1217,1,SF,1,100,98.9105
1699365409.689951,434839.000,1267,1,SF,1,100,99.8486
1699365410.023542,435165.000,1318,1,SF,1,100,98.6935
1699365410.357133,435491.000,1366,1,SF,1,100,99.6341
1699365410.756213,435881.000,1436,1,SF,1,100,102.6460
1699365411.087758,436205.000,1486,1,SF,1,100,103.5408
1699365411.352788,436464.000,1532,1,SF,1,100,102.3431
1699365411.684332,436788.000,1583,1,SF,1,100,103.2414
1699365412.017923,437114.000,1632,1,SF,1,100,104.1293
1699365412.417004,437504.000,1698,1,SF,1,100,102.9248
1699365412.684081,437765.000,1747,1,SF,1,100,103.8164
1699365413.015625,438089.000,1794,1,SF,1,100,102.6154
1699365413.348192,438414.000,1843,1,SF,1,100,101.4284
1699365413.682806,438741.000,1893,1,SF,1,100,102.3373
1699365414.080863,439130.000,1957,1,SF,1,100,101.1534
1699365414.351011,439394.000,2005,1,SF,1,100,99.9833
1699365414.680508,439716.000,2053,1,SF,1,100,98.8267
1699365415.017169,440045.000,2102,1,SF,1,100,99.7657
1699365415.415226,440434.000,2160,1,SF,1,100,100.6938
1699365415.680257,440693.000,2208,1,SF,1,100,99.5290
1699365416.011801,441017.000,2256,1,SF,1,100,100.4599
1699365416.342321,441340.000,2307,1,SF,1,100,101.3800
1699365416.745495,441734.000,2371,1,SF,1,100,100.2073
1699365417.080109,442061.000,2422,1,SF,1,100,101.1303
1699365417.411653,442385.000,2471,1,SF,1,100,99.9604
1699365417.678730,442646.000,2518,1,SF,1,100,98.8041
1699365418.010274,442970.000,2567,1,SF,1,100,99.7434
1699365418.341819,443294.000,2615,1,SF,1,100,100.6718
1699365418.742946,443686.000,2682,1,SF,1,100,99.5072
1699365419.073467,444009.000,2731,1,SF,1,100,100.4383
1699365419.410127,444338.000,2779,1,SF,1,100,101.3587
1699365419.675158,444597.000,2829,1,SF,1,100,100.1862
1699365420.009772,444924.000,2877,1,SF,1,100,101.1095
1699365420.342339,445249.000,2926,1,SF,1,100,99.9398
1699365420.672860,445572.000,2978,1,SF,1,100,98.7837
1699365421.008497,445900.000,3026,1,SF,1,100,99.7232
1699365421.337994,446222.000,3076,1,SF,1,100,98.5696
1699365421.741168,446616.000,3140,1,SF,1,100,97.4294
1699365422.071689,446939.000,3188,1,SF,1,100,98.3846
1699365422.406303,447266.000,3238,1,SF,1,100,99.3287
1699365422.672357,447526.000,3288,1,SF,1,100,98.1796
1699365423.002877,447849.000,3335,1,SF,1,100,97.0439
1699365423.334422,448173.000,3382,1,SF,1,100,95.9213
1699365423.732479,448562.000,3446,1,SF,1,100,94.8117
1699365424.069139,448891.000,3495,1,SF,1,100,95.7971
1699365424.402730,449217.000,3544,1,SF,1,100,96.7712
1699365424.667761,449476.000,3595,1,SF,1,100,95.6517
1699365425.002375,449803.000,3645,1,SF,1,100,98.7097
1699365425.400432,450192.000,3710,1,SF,1,100,97.5679
1699365425.731976,450516.000,3747,1,SF,1,100,96.4392
1699365426.067613,450844.000,3797,1,SF,1,100,99.4881
1699365426.398134,451167.000,3847,1,SF,1,100,98.3372
1699365426.732748,451494.000,3897,1,SF,1,100,99.2819
1699365426.998802,451754.000,3945,1,SF,1,100,98.1334
1699365427.334439,452082.000,3991,1,SF,1,100,96.9982
1699365427.665983,452406.000,4040,1,SF,1,100,95.8761
1699365428.063017,452794.000,4106,1,SF,1,100,96.8492
1699365428.332141,453057.000,4153,1,SF,1,100,95.7289
1699365428.663685,453381.000,4204,1,SF,1,100,96.7037
1699365429.000346,453710.000,4252,1,SF,1,100,97.6673
1699365429.394310,454095.000,4321,1,SF,1,100,98.6197
1699365429.726877,454420.000,4370,1,SF,1,100,99.5611
1699365429.990885,454678.000,4418,1,SF,1,100,98.4094
1699365430.323452,455003.000,4466,1,SF,1,100,97.2710
1699365430.653973,455326.000,4514,1,SF,1,100,96.1458
1699365430.982447,455647.000,4549,1,SF,1,100,95.0335
1699365431.316037,455973.000,4583,1,SF,1,100,93.9342
1699365431.650651,456300.000,4617,1,SF,1,100,92.8475
1699365431.983219,456625.000,4665,1,SF,1,100,91.7735
1699365432.314763,456949.000,4715,1,SF,1,100,92.7941
1699365432.712820,457338.000,4781,1,SF,1,100,93.8029
1699365432.975804,457595.000,4831,1,SF,1,100,94.8000
1699365433.312465,457924.000,4877,1,SF,1,100,93.7034
1699365433.644009,458248.000,4928,1,SF,1,100,94.7017
1699365434.046160,458641.000,4994,1,SF,1,100,95.6884
1699365434.376680,458964.000,5043,1,SF,1,100,94.5815
1699365434.644781,459226.000,5090,1,SF,1,100,93.4873
1699365434.976325,459550.000,5139,1,SF,1,100,94.4881
1699365435.307869,459874.000,5188,1,SF,1,100,93.3951
1699365435.711043,460268.000,5254,1,SF,1,100,94.3969
1699365436.040540,460590.000,5304,1,SF,1,100,95.3872
1699365436.309664,460853.000,5341,1,SF,1,100,94.2837
1699365436.640185,461176.000,5395,1,SF,1,100,97.3576
1699365437.038242,461565.000,5461,1,SF,1,100,98.3136
1699365437.303273,461824.000,5507,1,SF,1,100,97.1763
1699365437.634817,462148.000,5559,1,SF,1,100,98.1344
1699365437.967384,462473.000,5609,1,SF,1,100,99.0814
1699365438.364418,462861.000,5673,1,SF,1,100,97.9352
1699365438.695962,463185.000,5722,1,SF,1,100,98.8846
1699365439.032623,463514.000,5771,1,SF,1,100,97.7407
1699365439.297653,463773.000,5818,1,SF,1,100,96.6100
1699365439.629198,464097.000,5866,1,SF,1,100,95.4924
1699365439.960742,464421.000,5916,1,SF,1,100,96.4700
1699365440.357776,464809.000,5982,1,SF,1,100,97.4363
1699365440.628946,465074.000,6028,1,SF,1,100,96.3091
1699365440.960490,465398.000,6080,1,SF,1,100,97.2773
1699365441.295104,465725.000,6126,1,SF,1,100,96.1520
1699365441.693161,466114.000,6181,1,SF,1,100,95.0397
1699365441.960239,466375.000,6231,1,SF,1,100,96.0225
1699365442.294852,466702.000,6278,1,SF,1,100,94.9117
1699365442.623327,467023.000,6331,1,SF,1,100,97.9783
1699365443.026501,467417.000,6395,1,SF,1,100,96.8448
1699365443.289485,467674.000,6442,1,SF,1,100,95.7245
1699365443.626145,468003.000,6491,1,SF,1,100,94.6172
1699365443.956666,468326.000,6542,1,SF,1,100,95.6049
1699365444.354723,468715.000,6606,1,SF,1,100,94.4989
1699365444.686268,469039.000,6654,1,SF,1,100,95.4880
1699365444.951298,469298.000,6708,1,SF,1,100,98.5479
1699365445.287959,469627.000,6754,1,SF,1,100,97.4079
1699365445.623596,469955.000,6805,1,SF,1,100,98.3633
1699365446.020630,470343.000,6869,1,SF,1,100,97.2255
1699365446.289754,470606.000,6918,1,SF,1,100,98.1830
1699365446.688834,470996.000,6969,1,SF,1,100,97.0472
1699365446.952842,471254.000,7020,1,SF,1,100,98.0068
1699365447.286433,471580.000,7069,1,SF,1,100,98.9553
1699365447.614907,471901.000,7119,1,SF,1,100,99.8928
1699365448.018080,472295.000,7183,1,SF,1,100,98.7373
1699365448.349625,472619.000,7233,1,SF,1,100,97.5951
1699365448.617725,472881.000,7281,1,SF,1,100,98.5483
1699365448.948246,473204.000,7330,1,SF,1,100,97.4083
1699365449.279790,473528.000,7377,1,SF,1,100,96.2815
1699365449.682964,473922.000,7443,1,SF,1,100,97.2500
1699365449.945948,474179.000,7494,1,SF,1,100,98.2072
1699365450.282608,474508.000,7543,1,SF,1,100,99.1534
1699365450.615175,474833.000,7594,1,SF,1,100,100.0886
1699365451.013233,475222.000,7658,1,SF,1,100,98.9308
1699365451.344777,475546.000,7708,1,SF,1,100,99.8686
1699365451.609808,475805.000,7760,1,SF,1,100,100.7956
1699365452.006842,476193.000,7809,1,SF,1,100,99.6296
1699365452.342479,476521.000,7860,1,SF,1,100,100.5593
1699365452.608533,476781.000,7910,1,SF,1,100,101.4783
1699365452.943147,477108.000,7957,1,SF,1,100,100.3044
1699365453.273668,477431.000,8006,1,SF,1,100,101.2263
1699365453.673772,477822.000,8072,1,SF,1,100,100.0553
1699365454.006339,478147.000,8121,1,SF,1,100,100.9801
1699365454.270346,478405.000,8168,1,SF,1,100,99.8120
1699365454.607007,478734.000,8219,1,SF,1,100,98.6573
1699365454.935481,479055.000,8267,1,SF,1,100,99.5983
1699365455.336608,479447.000,8333,1,SF,1,100,98.4462
1699365455.603686,479708.000,8383,1,SF,1,100,99.3896
1699365455.937276,480034.000,8431,1,SF,1,100,100.3221
1699365456.268820,480358.000,8480,1,SF,1,100,99.1616
1699365456.598318,480680.000,8533,1,SF,1,100,102.1790
1699365457.000468,481073.000,8597,1,SF,1,100,103.0792
1699365457.267545,481334.000,8632,1,SF,1,100,101.8868
1699365457.666626,481724.000,8698,1,SF,1,100,100.7081
1699365457.997147,482047.000,8745,1,SF,1,100,99.5431
1699365458.262178,482306.000,8792,1,SF,1,100,98.3916
1699365458.593722,482630.000,8841,1,SF,1,100,97.2534
1699365458.926289,482955.000,8889,1,SF,1,100,96.1284
1699365459.321277,483341.000,8954,1,SF,1,100,95.0164
1699365459.655890,483668.000,9001,1,SF,1,100,93.9172
1699365459.919898,483926.000,9049,1,SF,1,100,94.9130
1699365460.255535,484254.000,9098,1,SF,1,100,95.8973
1699365460.588102,484579.000,9147,1,SF,1,100,94.7880
1699365460.985137,484967.000,9209,1,SF,1,100,93.6915
1699365461.316681,485291.000,9262,1,SF,1,100,96.7721
1699365461.580688,485549.000,9311,1,SF,1,100,95.6527
1699365461.917348,485878.000,9358,1,SF,1,100,94.5461
1699365462.384989,486335.000,9427,1,SF,1,100,93.4524
1699365462.583506,486529.000,9461,1,SF,1,100,92.3714
1699365462.916074,486854.000,9507,1,SF,1,100,91.3028
1699365463.249664,487180.000,9557,1,SF,1,100,92.3289
1699365463.649768,487571.000,9625,1,SF,1,100,93.3430
1699365463.916846,487832.000,9671,1,SF,1,100,92.2632
1699365464.250436,488158.000,9719,1,SF,1,100,91.1959
1699365464.583004,488483.000,9767,1,SF,1,100,90.1410
1699365464.984131,488875.000,9829,1,SF,1,100,89.0982
1699365465.313628,489197.000,9882,1,SF,1,100,90.1498
1699365465.580705,489458.000,9931,1,SF,1,100,91.1892
1699365465.910203,489780.000,9978,1,SF,1,100,90.1343
1699365466.244817,490107.000,10024,1,SF,1,100,89.0916
1699365466.643898,490497.000,10090,1,SF,1,100,88.0610
1699365466.974418,490820.000,10138,1,SF,1,100,87.0423
1699365467.241496,491081.000,10184,1,SF,1,100,86.0354
1699365467.642623,491473.000,10240,1,SF,1,100,87.1224
1699365467.907654,491732.000,10286,1,SF,1,100,86.1145
1699365468.239197,492056.000,10334,1,SF,1,100,85.1184
1699365468.570742,492380.000,10386,1,SF,1,100,86.2160
1699365468.970846,492771.000,10450,1,SF,1,100,87.3009
1699365469.304436,493097.000,10499,1,SF,1,100,86.2910
1699365469.569467,493356.000,10550,1,SF,1,100,87.3750
1699365469.904081,493683.000,10597,1,SF,1,100,86.3642
1699365470.237671,494009.000,10645,1,SF,1,100,87.4474
1699365470.571262,494335.000,10697,1,SF,1,100,86.4358
1699365470.970343,494725.000,10759,1,SF,1,100,85.4359
1699365471.237420,494986.000,10807,1,SF,1,100,86.5298
1699365471.571011,495312.000,10859,1,SF,1,100,85.5289
1699365471.904601,495638.000,10907,1,SF,1,100,86.6217
1699365472.303682,496028.000,10975,1,SF,1,100,87.7019
1699365472.635226,496352.000,11022,1,SF,1,100,86.6874
1699365472.966770,496676.000,11074,1,SF,1,100,85.6846
1699365473.298314,497000.000,11123,1,SF,1,100,84.6934
1699365473.566415,497262.000,11170,1,SF,1,100,83.7136
1699365473.898982,497587.000,11221,1,SF,1,100,84.8275
1699365474.232573,497913.000,11267,1,SF,1,100,83.8462
1699365474.633700,498305.000,11333,1,SF,1,100,84.9585
1699365474.899754,498565.000,11381,1,SF,1,100,83.9757
1699365475.231298,498889.000,11429,1,SF,1,100,83.0043
1699365475.562842,499213.000,11478,1,SF,1,100,82.0441
1699365475.893363,499536.000,11527,1,SF,1,100,83.1772
