LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1699365079.264098,111931.750,15353,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365079.315518,111982.000,15353,4,EM,1,100,PS
1699365079.366938,112032.250,15384,4,EM,1,100,RS
1699365079.418358,112082.500,15384,4,EM,1,100,RB
1699365079.469778,112132.750,15384,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365079.521198,112183.000,15384,4,EM,1,100,PS
1699365079.572618,112233.250,15415,4,EM,1,100,RS
1699365079.624038,112283.500,15415,4,EM,1,100,RB
1699365079.675458,112333.750,15415,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365079.726878,112384.000,15415,4,EM,1,100,PS
1699365079.778298,112434.250,15446,4,EM,1,100,RS
1699365079.829718,112484.500,15446,4,EM,1,100,RB
1699365079.881138,112534.750,15446,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365079.932558,112585.000,15446,4,EM,1,100,PS
1699365079.983978,112635.250,15480,4,EM,1,100,RS
1699365080.035398,112685.500,15480,4,EM,1,100,RB
1699365080.086818,112735.750,15480,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365080.138238,112786.000,15480,4,EM,1,100,PS
1699365080.189658,112836.250,15510,4,EM,1,100,RS
1699365080.241079,112886.500,15510,4,EM,1,100,RB
1699365080.292499,112936.750,15510,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365080.343919,112987.000,15510,4,EM,1,100,PS
1699365080.395594,113037.500,15544,4,EM,1,100,RS
1699365080.447270,113088.000,15544,4,EM,1,100,RB
1699365080.498946,113138.500,15544,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365080.550622,113189.000,15544,4,EM,1,100,PS
1699365080.601786,113239.000,15575,4,EM,1,100,RS
1699365080.652950,113289.000,15575,4,EM,1,100,RB
1699365080.704115,113339.000,15575,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365080.755279,113389.000,15575,4,EM,1,100,PS
1699365080.806699,113439.250,15606,4,EM,1,100,RS
1699365080.858119,113489.500,15606,4,EM,1,100,RB
1699365080.909539,113539.750,15606,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365080.960959,113590.000,15606,4,EM,1,100,PS
1699365081.012379,113640.250,15642,4,EM,1,100,RS
1699365081.063799,113690.500,15642,4,EM,1,100,RB
1699365081.115219,113740.750,15642,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365081.166639,113791.000,15642,4,EM,1,100,PS
1699365081.218059,113841.250,15672,4,EM,1,100,RS
1699365081.269479,113891.500,15672,4,EM,1,100,RB
1699365081.320899,113941.750,15672,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365081.372319,113992.000,15672,4,EM,1,100,PS
1699365081.423739,114042.250,15706,4,EM,1,100,RS
1699365081.475159,114092.500,15706,4,EM,1,100,RB
1699365081.526579,114142.750,15706,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365081.577999,114193.000,15706,4,EM,1,100,PS
1699365081.629419,114243.250,15739,4,EM,1,100,RS
1699365081.680839,114293.500,15739,4,EM,1,100,RB
1699365081.732259,114343.750,15739,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365081.783679,114394.000,15739,4,EM,1,100,PS
1699365081.835099,114444.250,15770,4,EM,1,100,RS
1699365081.886519,114494.500,15770,4,EM,1,100,RB
1699365081.937939,114544.750,15770,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365081.989359,114595.000,15770,4,EM,1,100,PS
1699365082.040779,114645.250,15807,4,EM,1,100,RS
1699365082.092199,114695.500,15807,4,EM,1,100,RB
1699365082.143620,114745.750,15807,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365082.195040,114796.000,15807,4,EM,1,100,PS
1699365082.246459,114846.250,15838,4,EM,1,100,RS
1699365082.297879,114896.500,15838,4,EM,1,100,RB
1699365082.349300,114946.750,15838,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365082.400720,114997.000,15838,4,EM,1,100,PS
1699365082.452140,115047.250,15872,4,EM,1,100,RS
1699365082.503560,115097.500,15872,4,EM,1,100,RB
1699365082.554980,115147.750,15872,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365082.606400,115198.000,15872,4,EM,1,100,PS
1699365082.657820,115248.250,15905,4,EM,1,100,RS
1699365082.709240,115298.500,15905,4,EM,1,100,RB
1699365082.760660,115348.750,15905,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365082.812080,115399.000,15905,4,EM,1,100,PS
1699365082.889082,115474.250,15936,4,EM,1,100,RS
1699365082.966084,115549.500,15936,4,EM,1,100,RB
1699365083.043086,115624.750,15936,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365083.120088,115700.000,15936,4,EM,1,100,PS
1699365083.171508,115750.250,15972,4,EM,1,100,RS
1699365083.222928,115800.500,15972,4,EM,1,100,RB
1699365083.274348,115850.750,15972,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365083.325768,115901.000,15972,4,EM,1,100,PS
1699365083.377188,115951.250,16003,4,EM,1,100,RS
1699365083.428608,116001.500,16003,4,EM,1,100,RB
1699365083.480028,116051.750,16003,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365083.531449,116102.000,16003,4,EM,1,100,PS
1699365083.582869,116152.250,16036,4,EM,1,100,RS
1699365083.634289,116202.500,16036,4,EM,1,100,RB
1699365083.685709,116252.750,16036,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365083.737129,116303.000,16036,4,EM,1,100,PS
1699365083.788549,116353.250,16067,4,EM,1,100,RS
1699365083.839969,116403.500,16067,4,EM,1,100,RB
1699365083.891389,116453.750,16067,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365083.942809,116504.000,16067,4,EM,1,100,PS
1699365083.994229,116554.250,16101,4,EM,1,100,RS
1699365084.045649,116604.500,16101,4,EM,1,100,RB
1699365084.097069,116654.750,16101,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365084.148489,116705.000,16101,4,EM,1,100,PS
1699365084.199909,116755.250,16132,4,EM,1,100,RS
1699365084.251329,116805.500,16132,4,EM,1,100,RB
1699365084.302749,116855.750,16132,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365084.354169,116906.000,16132,4,EM,1,100,PS
1699365084.405589,116956.250,16163,4,EM,1,100,RS
1699365084.457009,117006.500,16163,4,EM,1,100,RB
1699365084.508429,117056.750,16163,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365084.559849,117107.000,16163,4,EM,1,100,PS
1699365084.611269,117157.250,16197,4,EM,1,100,RS
1699365084.662689,117207.500,16197,4,EM,1,100,RB
1699365084.714109,117257.750,16197,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365084.765529,117308.000,16197,4,EM,1,100,PS
1699365084.816949,117358.250,16227,4,EM,1,100,RS
1699365084.868369,117408.500,16227,4,EM,1,100,RB
1699365084.919789,117458.750,16227,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365084.971209,117509.000,16227,4,EM,1,100,PS
1699365085.022629,117559.250,16261,4,EM,1,100,RS
1699365085.074049,117609.500,16261,4,EM,1,100,RB
1699365085.125469,117659.750,16261,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365085.176889,117710.000,16261,4,EM,1,100,PS
1699365085.228309,117760.250,16291,4,EM,1,100,RS
1699365085.279729,117810.500,16291,4,EM,1,100,RB
1699365085.331149,117860.750,16291,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365085.382570,117911.000,16291,4,EM,1,100,PS
1699365085.433990,117961.250,16323,4,EM,1,100,RS
1699365085.485409,118011.500,16323,4,EM,1,100,RB
1699365085.536829,118061.750,16323,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365085.588249,118112.000,16323,4,EM,1,100,PS
1699365085.639670,118162.250,16354,4,EM,1,100,RS
1699365085.691090,118212.500,16354,4,EM,1,100,RB
1699365085.742510,118262.750,16354,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365085.793930,118313.000,16354,4,EM,1,100,PS
1699365085.845350,118363.250,16385,4,EM,1,100,RS
1699365085.896770,118413.500,16385,4,EM,1,100,RB
1699365085.948190,118463.750,16385,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365085.999610,118514.000,16385,4,EM,1,100,PS
1699365086.051030,118564.250,16421,4,EM,1,100,RS
1699365086.102450,118614.500,16421,4,EM,1,100,RB
1699365086.153870,118664.750,16421,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365086.205290,118715.000,16421,4,EM,1,100,PS
1699365086.256710,118765.250,16454,4,EM,1,100,RS
1699365086.308130,118815.500,16454,4,EM,1,100,RB
1699365086.359550,118865.750,16454,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365086.410970,118916.000,16454,4,EM,1,100,PS
1699365086.462390,118966.250,16485,4,EM,1,100,RS
1699365086.513810,119016.500,16485,4,EM,1,100,RB
1699365086.565230,119066.750,16485,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365086.616650,119117.000,16485,4,EM,1,100,PS
1699365086.668070,119167.250,16518,4,EM,1,100,RS
1699365086.719490,119217.500,16518,4,EM,1,100,RB
1699365086.770910,119267.750,16518,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365086.822330,119318.000,16518,4,EM,1,100,PS
1699365086.873750,119368.250,16551,4,EM,1,100,RS
1699365086.925170,119418.500,16551,4,EM,1,100,RB
1699365086.976590,119468.750,16551,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365087.028010,119519.000,16551,4,EM,1,100,PS
1699365087.079430,119569.250,16584,4,EM,1,100,RS
1699365087.130850,119619.500,16584,4,EM,1,100,RB
1699365087.182270,119669.750,16584,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365087.233690,119720.000,16584,4,EM,1,100,PS
1699365087.285110,119770.250,16616,4,EM,1,100,RS
1699365087.336530,119820.500,16616,4,EM,1,100,RB
1699365087.387950,119870.750,16616,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365087.439370,119921.000,16616,4,EM,1,100,PS
1699365087.490791,119971.250,16646,4,EM,1,100,RS
1699365087.542211,120021.500,16646,4,EM,1,100,RB
1699365087.593631,120071.750,16646,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365087.645051,120122.000,16646,4,EM,1,100,PS
1699365087.696470,120172.250,16678,4,EM,1,100,RS
1699365087.747891,120222.500,16678,4,EM,1,100,RB
1699365087.799311,120272.750,16678,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365087.850731,120323.000,16678,4,EM,1,100,PS
1699365087.902151,120373.250,16712,4,EM,1,100,RS
1699365087.953571,120423.500,16712,4,EM,1,100,RB
1699365088.004991,120473.750,16712,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365088.056411,120524.000,16712,4,EM,1,100,PS
1699365088.109366,120575.750,16744,4,EM,1,100,RS
1699365088.162321,120627.500,16744,4,EM,1,100,RB
1699365088.215276,120679.250,16744,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365088.268231,120731.000,16744,4,EM,1,100,PS
1699365088.319651,120781.250,16776,4,EM,1,100,RS
1699365088.371071,120831.500,16776,4,EM,1,100,RB
1699365088.422491,120881.750,16776,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365088.473911,120932.000,16776,4,EM,1,100,PS
1699365088.525331,120982.250,16806,4,EM,1,100,RS
1699365088.576751,121032.500,16806,4,EM,1,100,RB
1699365088.628171,121082.750,16806,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365088.679591,121133.000,16806,4,EM,1,100,PS
1699365088.731011,121183.250,16838,4,EM,1,100,RS
1699365088.782431,121233.500,16838,4,EM,1,100,RB
1699365088.833851,121283.750,16838,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365088.885271,121334.000,16838,4,EM,1,100,PS
1699365088.936691,121384.250,16873,4,EM,1,100,RS
1699365088.988111,121434.500,16873,4,EM,1,100,RB
1699365089.039531,121484.750,16873,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365089.090951,121535.000,16873,4,EM,1,100,PS
1699365089.142371,121585.250,16904,4,EM,1,100,RS
1699365089.193791,121635.500,16904,4,EM,1,100,RB
1699365089.245211,121685.750,16904,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365089.296631,121736.000,16904,4,EM,1,100,PS
1699365089.348051,121786.250,16935,4,EM,1,100,RS
1699365089.399471,121836.500,16935,4,EM,1,100,RB
1699365089.450891,121886.750,16935,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365089.502311,121937.000,16935,4,EM,1,100,PS
1699365089.553731,121987.250,16968,4,EM,1,100,RS
1699365089.605151,122037.500,16968,4,EM,1,100,RB
1699365089.656571,122087.750,16968,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365089.707991,122138.000,16968,4,EM,1,100,PS
1699365089.759411,122188.250,16999,4,EM,1,100,RS
1699365089.810831,122238.500,16999,4,EM,1,100,RB
1699365089.862251,122288.750,16999,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365089.913671,122339.000,16999,4,EM,1,100,PS
1699365089.965091,122389.250,17035,4,EM,1,100,RS
1699365090.016511,122439.500,17035,4,EM,1,100,RB
1699365090.067931,122489.750,17035,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365090.119352,122540.000,17035,4,EM,1,100,PS
1699365090.170772,122590.250,17067,4,EM,1,100,RS
1699365090.222192,122640.500,17067,4,EM,1,100,RB
1699365090.273612,122690.750,17067,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365090.325032,122741.000,17067,4,EM,1,100,PS
1699365090.376452,122791.250,17098,4,EM,1,100,RS
1699365090.427872,122841.500,17098,4,EM,1,100,RB
1699365090.479292,122891.750,17098,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365090.530712,122942.000,17098,4,EM,1,100,PS
1699365090.582132,122992.250,17132,4,EM,1,100,RS
1699365090.633552,123042.500,17132,4,EM,1,100,RB
1699365090.684972,123092.750,17132,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365090.736392,123143.000,17132,4,EM,1,100,PS
1699365090.787812,123193.250,17164,4,EM,1,100,RS
1699365090.839232,123243.500,17164,4,EM,1,100,RB
1699365090.890652,123293.750,17164,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365090.942072,123344.000,17164,4,EM,1,100,PS
1699365090.993492,123394.250,17200,4,EM,1,100,RS
1699365091.044912,123444.500,17200,4,EM,1,100,RB
1699365091.096332,123494.750,17200,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365091.147752,123545.000,17200,4,EM,1,100,PS
1699365091.199172,123595.250,17232,4,EM,1,100,RS
1699365091.250592,123645.500,17232,4,EM,1,100,RB
1699365091.302012,123695.750,17232,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365091.353432,123746.000,17232,4,EM,1,100,PS
1699365091.404852,123796.250,17266,4,EM,1,100,RS
1699365091.456272,123846.500,17266,4,EM,1,100,RB
1699365091.507692,123896.750,17266,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365091.559112,123947.000,17266,4,EM,1,100,PS
1699365091.610532,123997.250,17299,4,EM,1,100,RS
1699365091.661952,124047.500,17299,4,EM,1,100,RB
1699365091.713372,124097.750,17299,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365091.764792,124148.000,17299,4,EM,1,100,PS
1699365091.818515,124200.500,17332,4,EM,1,100,RS
1699365091.872237,124253.000,17332,4,EM,1,100,RB
1699365091.925960,124305.500,17332,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365091.979682,124358.000,17332,4,EM,1,100,PS
1699365092.031102,124408.250,17368,4,EM,1,100,RS
1699365092.082522,124458.500,17368,4,EM,1,100,RB
1699365092.133942,124508.750,17368,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365092.185362,124559.000,17368,4,EM,1,100,PS
1699365092.236782,124609.250,17401,4,EM,1,100,RS
1699365092.288202,124659.500,17401,4,EM,1,100,RB
1699365092.339622,124709.750,17401,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365092.391042,124760.000,17401,4,EM,1,100,PS
1699365092.442462,124810.250,17434,4,EM,1,100,RS
1699365092.493882,124860.500,17434,4,EM,1,100,RB
1699365092.545302,124910.750,17434,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365092.596722,124961.000,17434,4,EM,1,100,PS
1699365092.648142,125011.250,17467,4,EM,1,100,RS
1699365092.699562,125061.500,17467,4,EM,1,100,RB
1699365092.750982,125111.750,17467,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365092.802402,125162.000,17467,4,EM,1,100,PS
1699365092.853822,125212.250,17500,4,EM,1,100,RS
1699365092.905242,125262.500,17500,4,EM,1,100,RB
1699365092.956662,125312.750,17500,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365093.008083,125363.000,17500,4,EM,1,100,PS
1699365093.059503,125413.250,17535,4,EM,1,100,RS
1699365093.110923,125463.500,17535,4,EM,1,100,RB
1699365093.162343,125513.750,17535,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365093.213763,125564.000,17535,4,EM,1,100,PS
1699365093.266462,125615.500,17569,4,EM,1,100,RS
1699365093.319161,125667.000,17569,4,EM,1,100,RB
1699365093.371860,125718.500,17569,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365093.424559,125770.000,17569,4,EM,1,100,PS
1699365093.475979,125820.250,17601,4,EM,1,100,RS
1699365093.527399,125870.500,17601,4,EM,1,100,RB
1699365093.578819,125920.750,17601,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365093.630239,125971.000,17601,4,EM,1,100,PS
1699365093.681659,126021.250,17635,4,EM,1,100,RS
1699365093.733079,126071.500,17635,4,EM,1,100,RB
1699365093.784499,126121.750,17635,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365093.835919,126172.000,17635,4,EM,1,100,PS
1699365093.887339,126222.250,17669,4,EM,1,100,RS
1699365093.938759,126272.500,17669,4,EM,1,100,RB
1699365093.990180,126322.750,17669,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365094.041600,126373.000,17669,4,EM,1,100,PS
1699365094.106578,126436.500,17703,4,EM,1,100,RS
1699365094.171556,126500.000,17703,4,EM,1,100,RB
1699365094.236535,126563.500,17703,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365094.301514,126627.000,17703,4,EM,1,100,PS
1699365094.352678,126677.000,17737,4,EM,1,100,RS
1699365094.403842,126727.000,17737,4,EM,1,100,RB
1699365094.455006,126777.000,17737,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365094.506171,126827.000,17737,4,EM,1,100,PS
1699365094.557590,126877.250,17769,4,EM,1,100,RS
1699365094.609010,126927.500,17769,4,EM,1,100,RB
1699365094.660430,126977.750,17769,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365094.711851,127028.000,17769,4,EM,1,100,PS
1699365094.763271,127078.250,17803,4,EM,1,100,RS
1699365094.814691,127128.500,17803,4,EM,1,100,RB
1699365094.866111,127178.750,17803,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365094.917531,127229.000,17803,4,EM,1,100,PS
1699365094.968951,127279.250,17838,4,EM,1,100,RS
1699365095.020371,127329.500,17838,4,EM,1,100,RB
1699365095.071791,127379.750,17838,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365095.123211,127430.000,17838,4,EM,1,100,PS
1699365095.174631,127480.250,17871,4,EM,1,100,RS
1699365095.226051,127530.500,17871,4,EM,1,100,RB
1699365095.277471,127580.750,17871,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365095.328891,127631.000,17871,4,EM,1,100,PS
1699365095.380311,127681.250,17904,4,EM,1,100,RS
1699365095.431731,127731.500,17904,4,EM,1,100,RB
1699365095.483151,127781.750,17904,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365095.534571,127832.000,17904,4,EM,1,100,PS
1699365095.585991,127882.250,17937,4,EM,1,100,RS
1699365095.637411,127932.500,17937,4,EM,1,100,RB
1699365095.688831,127982.750,17937,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365095.740251,128033.000,17937,4,EM,1,100,PS
1699365095.791671,128083.250,17971,4,EM,1,100,RS
1699365095.843091,128133.500,17971,4,EM,1,100,RB
1699365095.894511,128183.750,17971,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365095.945931,128234.000,17971,4,EM,1,100,PS
1699365095.997351,128284.250,18006,4,EM,1,100,RS
1699365096.048771,128334.500,18006,4,EM,1,100,RB
1699365096.100191,128384.750,18006,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365096.151611,128435.000,18006,4,EM,1,100,PS
1699365096.203031,128485.250,18039,4,EM,1,100,RS
1699365096.254451,128535.500,18039,4,EM,1,100,RB
1699365096.305871,128585.750,18039,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365096.357291,128636.000,18039,4,EM,1,100,PS
1699365096.416130,128693.500,18072,4,EM,1,100,RS
1699365096.474969,128751.000,18072,4,EM,1,100,RB
1699365096.533808,128808.500,18072,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365096.592647,128866.000,18072,4,EM,1,100,PS
1699365096.644067,128916.250,18106,4,EM,1,100,RS
1699365096.695487,128966.500,18106,4,EM,1,100,RB
1699365096.746907,129016.750,18106,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365096.798327,129067.000,18106,4,EM,1,100,PS
1699365096.849747,129117.250,18139,4,EM,1,100,RS
1699365096.901167,129167.500,18139,4,EM,1,100,RB
1699365096.952587,129217.750,18139,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365097.004007,129268.000,18139,4,EM,1,100,PS
1699365097.055427,129318.250,18174,4,EM,1,100,RS
1699365097.106847,129368.500,18174,4,EM,1,100,RB
1699365097.158267,129418.750,18174,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365097.209687,129469.000,18174,4,EM,1,100,PS
1699365097.261107,129519.250,18208,4,EM,1,100,RS
1699365097.312527,129569.500,18208,4,EM,1,100,RB
1699365097.363947,129619.750,18208,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365097.415367,129670.000,18208,4,EM,1,100,PS
1699365097.466787,129720.250,18240,4,EM,1,100,RS
1699365097.518207,129770.500,18240,4,EM,1,100,RB
1699365097.569627,129820.750,18240,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365097.621047,129871.000,18240,4,EM,1,100,PS
1699365097.672467,129921.250,18274,4,EM,1,100,RS
1699365097.723887,129971.500,18274,4,EM,1,100,RB
1699365097.775307,130021.750,18274,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365097.826727,130072.000,18274,4,EM,1,100,PS
1699365097.878147,130122.250,18306,4,EM,1,100,RS
1699365097.929567,130172.500,18306,4,EM,1,100,RB
1699365097.980987,130222.750,18306,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365098.032408,130273.000,18306,4,EM,1,100,PS
1699365098.083827,130323.250,18342,4,EM,1,100,RS
1699365098.135247,130373.500,18342,4,EM,1,100,RB
1699365098.186667,130423.750,18342,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365098.238088,130474.000,18342,4,EM,1,100,PS
1699365098.289508,130524.250,18375,4,EM,1,100,RS
1699365098.340928,130574.500,18375,4,EM,1,100,RB
1699365098.392348,130624.750,18375,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365098.443768,130675.000,18375,4,EM,1,100,PS
1699365098.495188,130725.250,18408,4,EM,1,100,RS
1699365098.546608,130775.500,18408,4,EM,1,100,RB
1699365098.598028,130825.750,18408,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365098.649448,130876.000,18408,4,EM,1,100,PS
1699365098.700868,130926.250,18442,4,EM,1,100,RS
1699365098.752288,130976.500,18442,4,EM,1,100,RB
1699365098.803708,131026.750,18442,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365098.855128,131077.000,18442,4,EM,1,100,PS
1699365098.906548,131127.250,18477,4,EM,1,100,RS
1699365098.957968,131177.500,18477,4,EM,1,100,RB
1699365099.009388,131227.750,18477,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365099.060808,131278.000,18477,4,EM,1,100,PS
1699365099.112228,131328.250,18510,4,EM,1,100,RS
1699365099.163648,131378.500,18510,4,EM,1,100,RB
1699365099.215068,131428.750,18510,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365099.266488,131479.000,18510,4,EM,1,100,PS
1699365099.317908,131529.250,18543,4,EM,1,100,RS
1699365099.369328,131579.500,18543,4,EM,1,100,RB
1699365099.420748,131629.750,18543,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365099.472168,131680.000,18543,4,EM,1,100,PS
1699365099.523588,131730.250,18576,4,EM,1,100,RS
1699365099.575008,131780.500,18576,4,EM,1,100,RB
1699365099.626428,131830.750,18576,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365099.677848,131881.000,18576,4,EM,1,100,PS
1699365099.729268,131931.250,18610,4,EM,1,100,RS
1699365099.780688,131981.500,18610,4,EM,1,100,RB
1699365099.832108,132031.750,18610,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365099.883528,132082.000,18610,4,EM,1,100,PS
1699365099.935204,132132.500,18645,4,EM,1,100,RS
1699365099.986880,132183.000,18645,4,EM,1,100,RB
1699365100.038556,132233.500,18645,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365100.090232,132284.000,18645,4,EM,1,100,PS
1699365100.141396,132334.000,18678,4,EM,1,100,RS
1699365100.192560,132384.000,18678,4,EM,1,100,RB
1699365100.243724,132434.000,18678,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365100.294888,132484.000,18678,4,EM,1,100,PS
1699365100.346309,132534.250,18711,4,EM,1,100,RS
1699365100.397729,132584.500,18711,4,EM,1,100,RB
1699365100.449149,132634.750,18711,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365100.500569,132685.000,18711,4,EM,1,100,PS
1699365100.551989,132735.250,18745,4,EM,1,100,RS
1699365100.603409,132785.500,18745,4,EM,1,100,RB
1699365100.654829,132835.750,18745,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365100.706249,132886.000,18745,4,EM,1,100,PS
1699365100.757669,132936.250,18777,4,EM,1,100,RS
1699365100.809089,132986.500,18777,4,EM,1,100,RB
1699365100.860509,133036.750,18777,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365100.911929,133087.000,18777,4,EM,1,100,PS
1699365100.967698,133141.500,18813,4,EM,1,100,RS
1699365101.023467,133196.000,18813,4,EM,1,100,RB
1699365101.079236,133250.500,18813,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365101.135005,133305.000,18813,4,EM,1,100,PS
1699365101.187192,133356.000,18847,4,EM,1,100,RS
1699365101.239380,133407.000,18847,4,EM,1,100,RB
1699365101.291567,133458.000,18847,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365101.343755,133509.000,18847,4,EM,1,100,PS
1699365101.395175,133559.250,18879,4,EM,1,100,RS
1699365101.446595,133609.500,18879,4,EM,1,100,RB
1699365101.498015,133659.750,18879,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365101.549435,133710.000,18879,4,EM,1,100,PS
1699365101.600855,133760.250,18913,4,EM,1,100,RS
1699365101.652275,133810.500,18913,4,EM,1,100,RB
1699365101.703695,133860.750,18913,4,EM,1,100,2023-11-07_14-50-14-507802.csv
1699365101.755115,133911.000,18913,4,EM,1,100,PS
1699365101.806535,133961.250,18945,4,EM,1,100,RS
