LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1699365238.899743,267935.000,40174,1,T1,1,100,31.800
1699365239.034816,268067.000,40193,1,T1,1,100,31.842
1699365239.168866,268198.000,40225,1,T1,1,100,31.861
1699365239.300870,268327.000,40240,1,T1,1,100,31.833
1699365239.434920,268458.000,40257,1,T1,1,100,31.822
1699365239.566924,268587.000,40272,1,T1,1,100,31.887
1699365239.698928,268716.000,40305,1,T1,1,100,31.916
1699365239.831954,268846.000,40321,1,T1,1,100,31.857
1699365239.964981,268976.000,40338,1,T1,1,100,31.796
1699365240.096985,269105.000,40369,1,T1,1,100,31.912
1699365240.227965,269233.000,40387,1,T1,1,100,31.891
1699365240.360992,269363.000,40403,1,T1,1,100,31.882
1699365240.494019,269493.000,40419,1,T1,1,100,31.949
1699365240.628069,269624.000,40450,1,T1,1,100,31.872
1699365240.764166,269757.000,40467,1,T1,1,100,31.944
1699365240.896170,269886.000,40485,1,T1,1,100,31.905
1699365241.028174,270015.000,40516,1,T1,1,100,31.817
1699365241.162224,270146.000,40533,1,T1,1,100,31.708
1699365241.295251,270276.000,40549,1,T1,1,100,31.803
1699365241.428278,270406.000,40565,1,T1,1,100,31.879
1699365241.561305,270536.000,40595,1,T1,1,100,31.912
1699365241.694332,270666.000,40612,1,T1,1,100,31.891
1699365241.829405,270798.000,40631,1,T1,1,100,31.847
1699365241.961409,270927.000,40664,1,T1,1,100,31.827
1699365242.094436,271057.000,40680,1,T1,1,100,31.854
1699365242.227463,271187.000,40699,1,T1,1,100,31.937
1699365242.359466,271316.000,40715,1,T1,1,100,31.937
1699365242.491470,271445.000,40731,1,T1,1,100,31.902
1699365242.624497,271575.000,40746,1,T1,1,100,31.816
1699365242.757524,271705.000,40765,1,T1,1,100,31.849
1699365242.890551,271835.000,40797,1,T1,1,100,31.899
1699365243.022554,271964.000,40813,1,T1,1,100,31.956
1699365243.153535,272092.000,40829,1,T1,1,100,31.981
1699365243.286561,272222.000,40844,1,T1,1,100,31.885
1699365243.422658,272355.000,40877,1,T1,1,100,31.844
1699365243.555685,272485.000,40893,1,T1,1,100,31.826
1699365243.688712,272615.000,40909,1,T1,1,100,31.747
1699365243.821739,272745.000,40943,1,T1,1,100,31.820
1699365243.954766,272875.000,40959,1,T1,1,100,31.887
1699365244.090863,273008.000,40975,1,T1,1,100,32.022
1699365244.222867,273137.000,41005,1,T1,1,100,31.974
1699365244.355893,273267.000,41022,1,T1,1,100,31.989
1699365244.487897,273396.000,41039,1,T1,1,100,31.995
1699365244.619901,273525.000,41057,1,T1,1,100,31.962
1699365244.752928,273655.000,41092,1,T1,1,100,31.948
1699365244.885955,273785.000,41107,1,T1,1,100,31.871
1699365245.021028,273917.000,41124,1,T1,1,100,31.909
1699365245.156102,274049.000,41154,1,T1,1,100,31.854
1699365245.288105,274178.000,41169,1,T1,1,100,31.937
1699365245.419086,274306.000,41186,1,T1,1,100,31.937
1699365245.552113,274436.000,41201,1,T1,1,100,31.973
1699365245.687186,274568.000,41238,1,T1,1,100,32.024
1699365245.821236,274699.000,41254,1,T1,1,100,32.010
1699365245.954263,274829.000,41269,1,T1,1,100,31.898
1699365246.086267,274958.000,41300,1,T1,1,100,31.885
1699365246.220317,275089.000,41316,1,T1,1,100,31.879
1699365246.355391,275221.000,41332,1,T1,1,100,31.841
1699365246.488418,275351.000,41348,1,T1,1,100,31.860
1699365246.621444,275481.000,41381,1,T1,1,100,31.904
1699365246.753448,275610.000,41398,1,T1,1,100,31.923
1699365246.885452,275739.000,41414,1,T1,1,100,31.860
1699365247.018479,275869.000,41445,1,T1,1,100,31.904
1699365247.151506,275999.000,41460,1,T1,1,100,31.994
1699365247.284533,276129.000,41478,1,T1,1,100,31.926
1699365247.417559,276259.000,41494,1,T1,1,100,31.968
1699365247.548540,276387.000,41515,1,T1,1,100,31.880
1699365247.681567,276517.000,41531,1,T1,1,100,31.877
1699365247.814594,276647.000,41563,1,T1,1,100,31.911
1699365247.949667,276779.000,41579,1,T1,1,100,31.997
1699365248.083717,276910.000,41595,1,T1,1,100,31.999
1699365248.216744,277040.000,41611,1,T1,1,100,32.070
1699365248.349771,277170.000,41642,1,T1,1,100,31.995
1699365248.484845,277302.000,41657,1,T1,1,100,31.962
1699365248.616848,277431.000,41673,1,T1,1,100,31.913
1699365248.749875,277561.000,41706,1,T1,1,100,31.927
1699365248.881879,277690.000,41721,1,T1,1,100,31.933
1699365249.016953,277822.000,41738,1,T1,1,100,31.935
1699365249.151003,277953.000,41753,1,T1,1,100,31.937
1699365249.284030,278083.000,41784,1,T1,1,100,31.973
1699365249.417057,278213.000,41800,1,T1,1,100,32.024
1699365249.550084,278343.000,41815,1,T1,1,100,32.046
1699365249.683110,278473.000,41848,1,T1,1,100,31.984
1699365249.814091,278601.000,41864,1,T1,1,100,32.135
1699365249.947118,278731.000,41879,1,T1,1,100,31.952
1699365250.083215,278864.000,41896,1,T1,1,100,32.015
1699365250.216242,278994.000,41926,1,T1,1,100,31.935
1699365250.348245,279123.000,41942,1,T1,1,100,31.830
1699365250.480249,279252.000,41958,1,T1,1,100,31.962
1699365250.614299,279383.000,41991,1,T1,1,100,32.019
1699365250.750396,279516.000,42008,1,T1,1,100,31.973
1699365250.882400,279645.000,42024,1,T1,1,100,31.988
1699365251.015426,279775.000,42041,1,T1,1,100,31.959
1699365251.147430,279904.000,42072,1,T1,1,100,32.018
1699365251.280457,280034.000,42088,1,T1,1,100,31.972
1699365251.414507,280165.000,42106,1,T1,1,100,31.988
1699365251.548557,280296.000,42136,1,T1,1,100,31.959
1699365251.680561,280425.000,42155,1,T1,1,100,31.982
1699365251.812565,280554.000,42172,1,T1,1,100,31.886
1699365251.944568,280683.000,42188,1,T1,1,100,31.951
1699365252.077595,280813.000,42219,1,T1,1,100,31.943
1699365252.210622,280943.000,42234,1,T1,1,100,31.940
1699365252.345696,281075.000,42251,1,T1,1,100,32.080
1699365252.479746,281206.000,42281,1,T1,1,100,32.141
1699365252.612773,281336.000,42298,1,T1,1,100,32.061
1699365252.744776,281465.000,42318,1,T1,1,100,31.956
1699365252.878827,281596.000,42333,1,T1,1,100,31.910
1699365253.014924,281729.000,42350,1,T1,1,100,31.926
1699365253.146927,281858.000,42382,1,T1,1,100,31.968
1699365253.277908,281986.000,42400,1,T1,1,100,32.092
1699365253.410934,282116.000,42418,1,T1,1,100,32.075
1699365253.542938,282245.000,42433,1,T1,1,100,31.997
1699365253.675965,282375.000,42466,1,T1,1,100,31.963
1699365253.808992,282505.000,42482,1,T1,1,100,31.949
1699365253.942019,282635.000,42501,1,T1,1,100,31.942
1699365254.075046,282765.000,42518,1,T1,1,100,32.011
1699365254.206026,282893.000,42550,1,T1,1,100,31.969
1699365254.339053,283023.000,42566,1,T1,1,100,31.951
1699365254.472080,283153.000,42582,1,T1,1,100,31.979
1699365254.604084,283282.000,42613,1,T1,1,100,31.991
1699365254.736087,283411.000,42630,1,T1,1,100,32.067
1699365254.870137,283542.000,42648,1,T1,1,100,32.064
1699365255.002141,283671.000,42663,1,T1,1,100,32.099
1699365255.135168,283801.000,42698,1,T1,1,100,32.114
1699365255.269218,283932.000,42714,1,T1,1,100,32.049
1699365255.402245,284062.000,42730,1,T1,1,100,32.057
1699365255.534249,284191.000,42760,1,T1,1,100,31.989
1699365255.669322,284323.000,42779,1,T1,1,100,32.102
1699365255.803373,284454.000,42796,1,T1,1,100,32.150
1699365255.936400,284584.000,42812,1,T1,1,100,32.101
1699365256.069427,284714.000,42845,1,T1,1,100,32.043
1699365256.201430,284843.000,42860,1,T1,1,100,31.983
1699365256.336504,284975.000,42877,1,T1,1,100,32.064
1699365256.468507,285104.000,42907,1,T1,1,100,32.028
1699365256.601534,285234.000,42924,1,T1,1,100,32.012
1699365256.734561,285364.000,42943,1,T1,1,100,32.041
1699365256.866565,285493.000,42958,1,T1,1,100,32.018
1699365256.998569,285622.000,42991,1,T1,1,100,32.079
1699365257.130572,285751.000,43009,1,T1,1,100,32.105
1699365257.264622,285882.000,43024,1,T1,1,100,32.010
1699365257.400719,286015.000,43057,1,T1,1,100,32.040
1699365257.532723,286144.000,43073,1,T1,1,100,32.088
1699365257.664726,286273.000,43089,1,T1,1,100,32.074
1699365257.797753,286403.000,43121,1,T1,1,100,32.067
1699365257.931803,286534.000,43140,1,T1,1,100,32.065
1699365258.065854,286665.000,43155,1,T1,1,100,32.170
1699365258.199904,286796.000,43171,1,T1,1,100,32.180
1699365258.331908,286925.000,43189,1,T1,1,100,32.078
1699365258.463911,287054.000,43205,1,T1,1,100,32.069
1699365258.598985,287186.000,43236,1,T1,1,100,32.101
1699365258.732012,287316.000,43255,1,T1,1,100,31.937
1699365258.865039,287446.000,43273,1,T1,1,100,32.079
1699365258.997042,287575.000,43289,1,T1,1,100,32.105
1699365259.129046,287704.000,43321,1,T1,1,100,32.046
1699365259.262073,287834.000,43337,1,T1,1,100,32.020
1699365259.395100,287964.000,43353,1,T1,1,100,31.973
1699365259.529150,288095.000,43383,1,T1,1,100,32.024
1699365259.665247,288228.000,43402,1,T1,1,100,32.010
1699365259.797251,288357.000,43419,1,T1,1,100,32.075
1699365259.928231,288485.000,43435,1,T1,1,100,32.068
1699365260.061258,288615.000,43466,1,T1,1,100,32.065
1699365260.195308,288746.000,43481,1,T1,1,100,31.993
1699365260.330381,288878.000,43500,1,T1,1,100,32.068
1699365260.464432,289009.000,43530,1,T1,1,100,32.136
1699365260.596435,289138.000,43547,1,T1,1,100,32.094
1699365260.732532,289271.000,43566,1,T1,1,100,32.183
1699365260.864536,289400.000,43581,1,T1,1,100,32.079
1699365260.997563,289530.000,43612,1,T1,1,100,32.034
1699365261.130590,289660.000,43628,1,T1,1,100,32.050
1699365261.262593,289789.000,43645,1,T1,1,100,32.022
1699365261.394597,289918.000,43678,1,T1,1,100,32.009
1699365261.528647,290049.000,43694,1,T1,1,100,32.040
1699365261.660651,290178.000,43710,1,T1,1,100,32.123
1699365261.793678,290308.000,43728,1,T1,1,100,32.124
1699365261.926705,290438.000,43761,1,T1,1,100,32.125
1699365262.057685,290566.000,43776,1,T1,1,100,32.125
1699365262.190712,290696.000,43792,1,T1,1,100,32.054
1699365262.323739,290826.000,43825,1,T1,1,100,32.059
1699365262.457789,290957.000,43842,1,T1,1,100,32.167
1699365262.590816,291087.000,43858,1,T1,1,100,32.179
1699365262.723843,291217.000,43876,1,T1,1,100,32.077
1699365262.855847,291346.000,43908,1,T1,1,100,32.104
1699365262.990920,291478.000,43925,1,T1,1,100,32.081
1699365263.122924,291607.000,43940,1,T1,1,100,32.035
1699365263.255951,291737.000,43961,1,T1,1,100,32.157
1699365263.388978,291867.000,43977,1,T1,1,100,32.210
1699365263.520981,291996.000,43993,1,T1,1,100,32.268
1699365263.656055,292128.000,44028,1,T1,1,100,32.258
1699365263.790105,292259.000,44043,1,T1,1,100,32.218
1699365263.922109,292388.000,44059,1,T1,1,100,32.201
1699365264.055136,292518.000,44092,1,T1,1,100,32.158
1699365264.187139,292647.000,44107,1,T1,1,100,32.175
1699365264.319143,292776.000,44124,1,T1,1,100,32.111
1699365264.452170,292906.000,44139,1,T1,1,100,32.083
1699365264.587243,293038.000,44172,1,T1,1,100,32.107
1699365264.721293,293169.000,44190,1,T1,1,100,32.153
1699365264.855344,293300.000,44205,1,T1,1,100,32.208
1699365264.985301,293427.000,44238,1,T1,1,100,32.232
1699365265.118328,293557.000,44256,1,T1,1,100,32.207
1699365265.253401,293689.000,44271,1,T1,1,100,32.267
1699365265.386428,293819.000,44288,1,T1,1,100,32.115
1699365265.519455,293949.000,44320,1,T1,1,100,32.121
1699365265.652482,294079.000,44336,1,T1,1,100,32.123
1699365265.785509,294209.000,44354,1,T1,1,100,32.089
1699365265.918536,294339.000,44387,1,T1,1,100,32.180
1699365266.051563,294469.000,44402,1,T1,1,100,32.149
1699365266.184590,294599.000,44418,1,T1,1,100,32.100
1699365266.317617,294729.000,44434,1,T1,1,100,32.114
1699365266.448597,294857.000,44466,1,T1,1,100,32.156
1699365266.580601,294986.000,44482,1,T1,1,100,32.174
1699365266.713628,295116.000,44502,1,T1,1,100,32.146
1699365266.847678,295247.000,44534,1,T1,1,100,32.134
1699365266.982751,295379.000,44551,1,T1,1,100,32.129
1699365267.116802,295510.000,44566,1,T1,1,100,32.127
1699365267.247782,295638.000,44582,1,T1,1,100,32.197
1699365267.380809,295768.000,44613,1,T1,1,100,32.191
1699365267.516906,295901.000,44628,1,T1,1,100,32.189
1699365267.650956,296032.000,44647,1,T1,1,100,32.117
1699365267.782959,296161.000,44679,1,T1,1,100,32.086
1699365267.915987,296291.000,44694,1,T1,1,100,32.108
1699365268.049013,296421.000,44711,1,T1,1,100,32.118
1699365268.183064,296552.000,44726,1,T1,1,100,32.193
1699365268.315067,296681.000,44761,1,T1,1,100,32.154
1699365268.448094,296811.000,44780,1,T1,1,100,32.138
1699365268.581121,296941.000,44796,1,T1,1,100,32.237
1699365268.712101,297069.000,44814,1,T1,1,100,32.244
1699365268.845129,297199.000,44829,1,T1,1,100,32.177
1699365268.978155,297329.000,44862,1,T1,1,100,32.147
1699365269.110159,297458.000,44878,1,T1,1,100,32.170
1699365269.243186,297588.000,44893,1,T1,1,100,32.180
1699365269.375190,297717.000,44910,1,T1,1,100,32.184
1699365269.507193,297846.000,44940,1,T1,1,100,32.151
1699365269.642267,297978.000,44956,1,T1,1,100,32.242
1699365269.774271,298107.000,44976,1,T1,1,100,32.211
1699365269.907297,298237.000,45007,1,T1,1,100,32.198
1699365270.040324,298367.000,45022,1,T1,1,100,32.263
1699365270.172328,298496.000,45040,1,T1,1,100,32.114
1699365270.307401,298628.000,45056,1,T1,1,100,32.085
1699365270.441452,298759.000,45086,1,T1,1,100,32.143
1699365270.573455,298888.000,45104,1,T1,1,100,32.239
1699365270.706482,299018.000,45122,1,T1,1,100,32.316
1699365270.841556,299150.000,45154,1,T1,1,100,32.314
1699365270.973559,299279.000,45171,1,T1,1,100,32.242
1699365271.106586,299409.000,45186,1,T1,1,100,32.282
1699365271.241660,299541.000,45202,1,T1,1,100,32.264
1699365271.375710,299672.000,45233,1,T1,1,100,32.221
1699365271.509760,299803.000,45250,1,T1,1,100,32.202
1699365271.639717,299930.000,45267,1,T1,1,100,32.194
1699365271.772744,300060.000,45299,1,T1,1,100,32.261
1699365271.908841,300193.000,45314,1,T1,1,100,32.326
1699365272.041868,300323.000,45335,1,T1,1,100,32.247
1699365272.173872,300452.000,45350,1,T1,1,100,32.213
1699365272.306899,300582.000,45383,1,T1,1,100,32.128
1699365272.439925,300712.000,45399,1,T1,1,100,32.126
1699365272.576022,300845.000,45414,1,T1,1,100,32.196
1699365272.710073,300976.000,45449,1,T1,1,100,32.227
1699365272.842076,301105.000,45465,1,T1,1,100,32.205
1699365272.975103,301235.000,45481,1,T1,1,100,32.301
1699365273.106083,301363.000,45497,1,T1,1,100,32.308
1699365273.239110,301493.000,45530,1,T1,1,100,32.275
1699365273.372137,301623.000,45545,1,T1,1,100,32.296
1699365273.504141,301752.000,45561,1,T1,1,100,32.305
1699365273.637168,301882.000,45599,2,T1,1,100,32.168
1699365273.770195,302012.000,45599,2,T1,1,100,32.250
1699365273.901175,302140.000,45630,1,T1,1,100,32.321
1699365274.034202,302270.000,45645,1,T1,1,100,32.281
1699365274.170299,302403.000,45663,1,T1,1,100,32.228
1699365274.304349,302534.000,45694,1,T1,1,100,32.205
1699365274.436353,302663.000,45711,1,T1,1,100,32.266
1699365274.567333,302791.000,45729,1,T1,1,100,32.221
1699365274.700360,302921.000,45747,1,T1,1,100,32.273
1699365274.834410,303052.000,45777,1,T1,1,100,32.295
1699365274.966414,303181.000,45794,1,T1,1,100,32.341
1699365275.098418,303310.000,45811,1,T1,1,100,32.325
1699365275.232468,303441.000,45827,1,T1,1,100,32.318
1699365275.363448,303569.000,45862,1,T1,1,100,32.244
1699365275.496475,303699.000,45877,1,T1,1,100,32.212
1699365275.629502,303829.000,45894,1,T1,1,100,32.163
1699365275.761506,303958.000,45926,1,T1,1,100,32.248
1699365275.894533,304088.000,45941,1,T1,1,100,32.214
1699365276.027560,304218.000,45958,1,T1,1,100,32.270
1699365276.159563,304347.000,45973,1,T1,1,100,32.223
1699365276.292590,304477.000,46004,1,T1,1,100,32.167
1699365276.425617,304607.000,46022,1,T1,1,100,32.250
1699365276.555574,304734.000,46037,1,T1,1,100,32.250
1699365276.688601,304864.000,46072,1,T1,1,100,32.250
1699365276.820605,304993.000,46088,1,T1,1,100,32.285
1699365276.955678,305125.000,46104,1,T1,1,100,32.301
1699365277.089728,305256.000,46122,1,T1,1,100,32.272
1699365277.221732,305385.000,46153,1,T1,1,100,32.366
1699365277.354759,305515.000,46170,1,T1,1,100,32.371
1699365277.489832,305647.000,46188,1,T1,1,100,32.373
1699365277.623883,305778.000,46221,1,T1,1,100,32.303
1699365277.756910,305908.000,46236,1,T1,1,100,32.238
1699365277.889937,306038.000,46252,1,T1,1,100,32.280
1699365278.020917,306166.000,46268,1,T1,1,100,32.263
1699365278.154967,306297.000,46298,1,T1,1,100,32.256
1699365278.285948,306425.000,46315,1,T1,1,100,32.394
1699365278.418974,306555.000,46332,1,T1,1,100,32.348
1699365278.555071,306688.000,46365,1,T1,1,100,32.221
1699365278.688098,306818.000,46383,1,T1,1,100,32.238
1699365278.820102,306947.000,46398,1,T1,1,100,32.209
1699365278.953129,307077.000,46421,1,T1,1,100,32.197
1699365279.087179,307208.000,46436,1,T1,1,100,32.298
1699365279.223276,307341.000,46452,1,T1,1,100,32.377
1699365279.357326,307472.000,46485,1,T1,1,100,32.411
1699365279.487283,307599.000,46502,1,T1,1,100,32.391
1699365279.620310,307729.000,46519,1,T1,1,100,32.275
1699365279.753337,307859.000,46536,1,T1,1,100,32.261
1699365279.887387,307990.000,46569,1,T1,1,100,32.290
1699365280.020414,308120.000,46585,1,T1,1,100,32.267
1699365280.152418,308249.000,46600,1,T1,1,100,32.293
1699365280.284421,308378.000,46633,1,T1,1,100,32.269
1699365280.418472,308509.000,46651,1,T1,1,100,32.223
1699365280.550475,308638.000,46666,1,T1,1,100,32.274
1699365280.683502,308768.000,46683,1,T1,1,100,32.154
1699365280.816529,308898.000,46715,1,T1,1,100,32.315
1699365280.948533,309027.000,46733,1,T1,1,100,32.349
1699365281.080536,309156.000,46749,1,T1,1,100,32.222
1699365281.211517,309284.000,46782,1,T1,1,100,32.238
1699365281.344544,309414.000,46797,1,T1,1,100,32.387
1699365281.481664,309548.000,46815,1,T1,1,100,32.415
1699365281.614691,309678.000,46830,1,T1,1,100,32.428
1699365281.745671,309806.000,46865,1,T1,1,100,32.398
1699365281.879721,309937.000,46881,1,T1,1,100,32.349
1699365282.012748,310067.000,46897,1,T1,1,100,32.258
1699365282.145775,310197.000,46929,1,T1,1,100,32.289
1699365282.278802,310327.000,46946,1,T1,1,100,32.373
1699365282.410806,310456.000,46963,1,T1,1,100,32.410
1699365282.543833,310586.000,46979,1,T1,1,100,32.461
1699365282.676860,310716.000,47012,1,T1,1,100,32.377
1699365282.808863,310845.000,47029,1,T1,1,100,32.340
1699365282.941890,310975.000,47046,1,T1,1,100,32.289
1699365283.074917,311105.000,47078,1,T1,1,100,32.302
1699365283.205898,311233.000,47093,1,T1,1,100,32.308
1699365283.338924,311363.000,47112,1,T1,1,100,32.311
1699365283.471951,311493.000,47127,1,T1,1,100,32.454
1699365283.604978,311623.000,47158,1,T1,1,100,32.444
1699365283.739028,311754.000,47178,1,T1,1,100,32.370
1699365283.871032,311883.000,47193,1,T1,1,100,32.337
1699365284.004059,312013.000,47224,1,T1,1,100,32.252
1699365284.138621,312144.500,47249,2,T1,1,100,32.286
1699365284.273183,312276.000,47249,2,T1,1,100,32.337
1699365284.406210,312406.000,47280,1,T1,1,100,32.358
1699365284.539237,312536.000,47295,1,T1,1,100,32.368
1699365284.670217,312664.000,47316,1,T1,1,100,32.407
1699365284.807337,312798.000,47348,1,T1,1,100,32.354
1699365284.940364,312928.000,47364,1,T1,1,100,32.366
1699365285.072368,313057.000,47380,1,T1,1,100,32.300
1699365285.205395,313187.000,47413,1,T1,1,100,32.307
1699365285.337398,313316.000,47428,1,T1,1,100,32.310
1699365285.469402,313445.000,47444,1,T1,1,100,32.347
1699365285.602429,313575.000,47460,1,T1,1,100,32.434
1699365285.736479,313706.000,47494,1,T1,1,100,32.507
1699365285.872576,313839.000,47510,1,T1,1,100,32.467
1699365286.006626,313970.000,47528,1,T1,1,100,32.380
1699365286.136583,314097.000,47560,1,T1,1,100,32.342
1699365286.268587,314226.000,47577,1,T1,1,100,32.290
1699365286.403660,314358.000,47592,1,T1,1,100,32.374
1699365286.537710,314489.000,47608,1,T1,1,100,32.410
1699365286.670738,314619.000,47643,1,T1,1,100,32.390
1699365286.803764,314749.000,47658,1,T1,1,100,32.346
1699365286.934745,314877.000,47675,1,T1,1,100,32.256
1699365287.070842,315010.000,47709,1,T1,1,100,32.253
1699365287.202845,315139.000,47724,1,T1,1,100,32.428
1699365287.335872,315269.000,47741,1,T1,1,100,32.434
1699365287.468899,315399.000,47756,1,T1,1,100,32.471
1699365287.599879,315527.000,47791,1,T1,1,100,32.381
1699365287.732906,315657.000,47807,1,T1,1,100,32.342
1699365287.865933,315787.000,47824,1,T1,1,100,32.325
1699365287.997937,315916.000,47841,1,T1,1,100,32.354
1699365288.134034,316049.000,47873,1,T1,1,100,32.401
1699365288.267061,316179.000,47889,1,T1,1,100,32.351
1699365288.398041,316307.000,47905,1,T1,1,100,32.400
1699365288.530045,316436.000,47938,1,T1,1,100,32.421
1699365288.664095,316567.000,47955,1,T1,1,100,32.289
1699365288.799168,316699.000,47971,1,T1,1,100,32.338
1699365288.932195,316829.000,47990,1,T1,1,100,32.430
1699365289.065222,316959.000,48021,1,T1,1,100,32.399
1699365289.201319,317092.000,48037,1,T1,1,100,32.456
1699365289.335369,317223.000,48053,1,T1,1,100,32.446
1699365289.467373,317352.000,48076,1,T1,1,100,32.370
1699365289.600400,317482.000,48092,1,T1,1,100,32.302
1699365289.733427,317612.000,48110,1,T1,1,100,32.379
1699365289.864407,317740.000,48141,1,T1,1,100,32.483
1699365289.997434,317870.000,48156,1,T1,1,100,32.457
1699365290.130461,318000.000,48174,1,T1,1,100,32.481
1699365290.262465,318129.000,48205,1,T1,1,100,32.457
1699365290.396515,318260.000,48220,1,T1,1,100,32.446
1699365290.528518,318389.000,48238,1,T1,1,100,32.441
1699365290.660522,318518.000,48254,1,T1,1,100,32.474
1699365290.796619,318651.000,48288,1,T1,1,100,32.383
1699365290.930669,318782.000,48307,1,T1,1,100,32.485
1699365291.063696,318912.000,48322,1,T1,1,100,32.493
1699365291.196723,319042.000,48353,1,T1,1,100,32.462
1699365291.327703,319170.000,48369,1,T1,1,100,32.448
1699365291.464823,319304.000,48384,1,T1,1,100,32.477
1699365291.597850,319434.000,48401,1,T1,1,100,32.419
1699365291.729854,319563.000,48435,1,T1,1,100,32.359
1699365291.862881,319693.000,48450,1,T1,1,100,32.403
1699365291.994884,319822.000,48469,1,T1,1,100,32.458
1699365292.129958,319954.000,48499,1,T1,1,100,32.482
1699365292.262985,320084.000,48515,1,T1,1,100,32.457
1699365292.396012,320214.000,48533,1,T1,1,100,32.481
1699365292.531085,320346.000,48548,1,T1,1,100,32.492
1699365292.665136,320477.000,48581,1,T1,1,100,32.496
1699365292.795093,320604.000,48597,1,T1,1,100,32.498
1699365292.927096,320733.000,48615,1,T1,1,100,32.499
1699365293.062170,320865.000,48645,1,T1,1,100,32.500
1699365293.196220,320996.000,48661,1,T1,1,100,32.535
1699365293.329247,321126.000,48679,1,T1,1,100,32.444
1699365293.460227,321254.000,48695,1,T1,1,100,32.334
1699365293.592231,321383.000,48730,1,T1,1,100,32.357
1699365293.729351,321517.000,48745,1,T1,1,100,32.474
1699365293.863401,321648.000,48763,1,T1,1,100,32.560
1699365293.995405,321777.000,48794,1,T1,1,100,32.490
1699365294.128432,321907.000,48809,1,T1,1,100,32.460
1699365294.259412,322035.000,48828,1,T1,1,100,32.554
1699365294.392439,322165.000,48843,1,T1,1,100,32.417
1699365294.525466,322295.000,48874,1,T1,1,100,32.464
1699365294.658493,322425.000,48899,2,T1,1,100,32.591
1699365294.791520,322555.000,48899,2,T1,1,100,32.575
1699365294.923524,322684.000,48930,1,T1,1,100,32.532
1699365295.055527,322813.000,48945,1,T1,1,100,32.620
1699365295.188554,322943.000,48963,1,T1,1,100,32.446
1699365295.322604,323074.000,48994,1,T1,1,100,32.370
1699365295.457678,323206.000,49009,1,T1,1,100,32.408
1699365295.590705,323336.000,49026,1,T1,1,100,32.496
1699365295.722708,323465.000,49043,1,T1,1,100,32.498
1699365295.854712,323594.000,49076,1,T1,1,100,32.464
1699365295.990809,323727.000,49092,1,T1,1,100,32.591
1699365296.122813,323856.000,49109,1,T1,1,100,32.539
1699365296.255840,323986.000,49140,1,T1,1,100,32.482
1699365296.388866,324116.000,49156,1,T1,1,100,32.527
1699365296.522917,324247.000,49173,1,T1,1,100,32.512
1699365296.655944,324377.000,49192,1,T1,1,100,32.470
1699365296.788970,324507.000,49224,1,T1,1,100,32.522
1699365296.920974,324636.000,49240,1,T1,1,100,32.545
1699365297.055024,324767.000,49256,1,T1,1,100,32.520
1699365297.187028,324896.000,49289,1,T1,1,100,32.650
1699365297.319032,325025.000,49304,1,T1,1,100,32.565
1699365297.452059,325155.000,49320,1,T1,1,100,32.457
1699365297.585086,325285.000,49337,1,T1,1,100,32.446
1699365297.716066,325413.000,49372,1,T1,1,100,32.512
1699365297.847046,325541.000,49388,1,T1,1,100,32.505
1699365297.980073,325671.000,49404,1,T1,1,100,32.502
1699365298.117193,325805.000,49436,1,T1,1,100,32.607
1699365298.250220,325935.000,49453,1,T1,1,100,32.582
1699365298.382224,326064.000,49472,1,T1,1,100,32.500
1699365298.515251,326194.000,49488,1,T1,1,100,32.394
1699365298.647254,326323.000,49521,1,T1,1,100,32.489
1699365298.782328,326455.000,49536,1,T1,1,100,32.495
1699365298.915355,326585.000,49553,1,T1,1,100,32.498
1699365299.048382,326715.000,49585,1,T1,1,100,32.499
1699365299.180386,326844.000,49600,1,T1,1,100,32.500
1699365299.316482,326977.000,49619,1,T1,1,100,32.464
1699365299.450532,327108.000,49636,1,T1,1,100,32.485
1699365299.582536,327237.000,49667,1,T1,1,100,32.493
1699365299.717610,327369.000,49685,1,T1,1,100,32.462
1699365299.851660,327500.000,49702,1,T1,1,100,32.519
1699365299.984687,327630.000,49722,1,T1,1,100,32.544
1699365300.115667,327758.000,49737,1,T1,1,100,32.413
1699365300.247671,327887.000,49770,1,T1,1,100,32.533
1699365300.384791,328021.000,49786,1,T1,1,100,32.479
1699365300.518841,328152.000,49803,1,T1,1,100,32.526
1699365300.650845,328281.000,49820,1,T1,1,100,32.476
1699365300.782848,328410.000,49852,1,T1,1,100,32.490
1699365300.916898,328541.000,49870,1,T1,1,100,32.531
1699365301.051972,328673.000,49886,1,T1,1,100,32.549
1699365301.184999,328803.000,49919,1,T1,1,100,32.557
1699365301.317003,328932.000,49934,1,T1,1,100,32.560
1699365301.451053,329063.000,49952,1,T1,1,100,32.526
1699365301.583056,329192.000,49985,1,T1,1,100,32.582
1699365301.715060,329321.000,50000,1,T1,1,100,32.571
1699365301.848087,329451.000,50016,1,T1,1,100,32.637
1699365301.981114,329581.000,50032,1,T1,1,100,32.666
1699365302.112094,329709.000,50064,1,T1,1,100,32.572
1699365302.245121,329839.000,50081,1,T1,1,100,32.566
1699365302.378148,329969.000,50098,1,T1,1,100,32.458
1699365302.510152,330098.000,50114,1,T1,1,100,32.482
1699365302.647272,330232.000,50147,1,T1,1,100,32.457
