LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1699365722.985773,741006.000,49370,2,EA,1,100,1000.000000
1699365723.052287,741071.000,49370,2,EA,1,100,1000.000000
1699365723.117777,741135.000,49386,1,EA,1,100,1000.000000
1699365723.184802,741200.500,49401,2,EA,1,100,1000.000000
1699365723.251827,741266.000,49401,2,EA,1,100,1000.000000
1699365723.317317,741330.000,49417,1,EA,1,100,1000.000000
1699365723.383319,741394.500,49433,2,EA,1,100,1000.000000
1699365723.449321,741459.000,49433,2,EA,1,100,1000.000000
1699365723.515323,741523.500,49448,2,EA,1,100,1000.000000
1699365723.581325,741588.000,49448,2,EA,1,100,1000.000000
1699365723.648861,741654.000,49463,1,EA,1,100,1000.000000
1699365723.714863,741718.500,49482,2,EA,1,100,1000.000000
1699365723.780865,741783.000,49482,2,EA,1,100,1000.000000
1699365723.848402,741849.000,49497,1,EA,1,100,1000.000000
1699365723.913380,741912.500,49514,2,EA,1,100,1000.000000
1699365723.978359,741976.000,49514,2,EA,1,100,1000.000000
1699365724.043849,742040.000,49530,1,EA,1,100,1000.000000
1699365724.109851,742104.500,49546,2,EA,1,100,1000.000000
1699365724.175853,742169.000,49546,2,EA,1,100,1000.000000
1699365724.243389,742235.000,49561,1,EA,1,100,1000.000000
1699365724.310585,742300.667,49579,3,EA,1,100,1000.000000
1699365724.377781,742366.333,49579,3,EA,1,100,1000.000000
1699365724.444976,742432.000,49579,3,EA,1,100,1000.000000
1699365724.511490,742497.000,49594,1,EA,1,100,1000.000000
1699365724.577492,742561.500,49609,2,EA,1,100,1000.000000
1699365724.643493,742626.000,49609,2,EA,1,100,1000.000000
1699365724.711030,742692.000,49625,1,EA,1,100,1000.000000
1699365724.777544,742757.000,49645,2,EA,1,100,1000.000000
1699365724.844057,742822.000,49645,2,EA,1,100,1000.000000
1699365724.912617,742889.000,49660,1,EA,1,100,1000.000000
1699365724.979642,742954.500,49676,2,EA,1,100,1000.000000
1699365725.046668,743020.000,49676,2,EA,1,100,1000.000000
1699365725.113181,743085.000,49691,1,EA,1,100,1000.000000
1699365725.179183,743149.500,49707,2,EA,1,100,1000.000000
1699365725.245185,743214.000,49707,2,EA,1,100,1000.000000
1699365725.311698,743279.000,49723,2,EA,1,100,1000.000000
1699365725.378211,743344.000,49723,2,EA,1,100,1000.000000
1699365725.443702,743408.000,49739,1,EA,1,100,1000.000000
1699365725.511238,743474.000,49753,2,EA,1,100,1000.000000
1699365725.578775,743540.000,49753,2,EA,1,100,1000.000000
1699365725.644265,743604.000,49769,1,EA,1,100,1000.000000
1699365725.710779,743669.000,49787,2,EA,1,100,1000.000000
1699365725.777292,743734.000,49787,2,EA,1,100,1000.000000
1699365725.842782,743798.000,49803,1,EA,1,100,1000.000000
1699365725.911343,743865.000,49820,2,EA,1,100,1000.000000
1699365725.979903,743932.000,49820,2,EA,1,100,1000.000000
1699365726.046416,743997.000,49836,1,EA,1,100,1000.000000
1699365726.112930,744062.000,49851,2,EA,1,100,1000.000000
1699365726.179443,744127.000,49851,2,EA,1,100,1000.000000
1699365726.244933,744191.000,49867,2,EA,1,100,1000.000000
1699365726.310423,744255.000,49867,2,EA,1,100,1000.000000
1699365726.377960,744321.000,49883,1,EA,1,100,1000.000000
1699365726.444985,744386.500,49898,2,EA,1,100,1000.000000
1699365726.512010,744452.000,49898,2,EA,1,100,1000.000000
1699365726.580570,744519.000,49913,1,EA,1,100,1000.000000
1699365726.647595,744584.500,49930,2,EA,1,100,1000.000000
1699365726.714621,744650.000,49930,2,EA,1,100,1000.000000
1699365726.781134,744715.000,49947,1,EA,1,100,1000.000000
1699365726.846112,744778.500,49962,2,EA,1,100,1000.000000
1699365726.911091,744842.000,49962,2,EA,1,100,1000.000000
1699365726.977605,744907.000,49979,1,EA,1,100,1000.000000
1699365727.043095,744971.000,49996,2,EA,1,100,1000.000000
1699365727.108585,745035.000,49996,2,EA,1,100,1000.000000
1699365727.176633,745101.500,50011,2,EA,1,100,1000.000000
1699365727.244682,745168.000,50011,2,EA,1,100,1000.000000
1699365727.311195,745233.000,50027,1,EA,1,100,1000.000000
1699365727.377709,745298.000,50042,2,EA,1,100,1000.000000
1699365727.444222,745363.000,50042,2,EA,1,100,1000.000000
1699365727.509712,745427.000,50058,1,EA,1,100,1000.000000
1699365727.576737,745492.500,50073,2,EA,1,100,1000.000000
1699365727.643763,745558.000,50073,2,EA,1,100,1000.000000
1699365727.708229,745621.000,50090,1,EA,1,100,1000.000000
1699365727.774743,745686.000,50106,2,EA,1,100,1000.000000
1699365727.841256,745751.000,50106,2,EA,1,100,1000.000000
1699365727.907770,745816.000,50122,1,EA,1,100,1000.000000
1699365727.974283,745881.000,50138,2,EA,1,100,1000.000000
1699365728.040797,745946.000,50138,2,EA,1,100,1000.000000
1699365728.106799,746010.500,50156,2,EA,1,100,1000.000000
1699365728.172800,746075.000,50156,2,EA,1,100,1000.000000
1699365728.240337,746141.000,50171,1,EA,1,100,1000.000000
1699365728.305827,746205.000,50187,2,EA,1,100,1000.000000
1699365728.371317,746269.000,50187,2,EA,1,100,1000.000000
1699365728.437831,746334.000,50202,1,EA,1,100,1000.000000
1699365728.502810,746397.500,50218,2,EA,1,100,1000.000000
1699365728.567788,746461.000,50218,2,EA,1,100,1000.000000
1699365728.634301,746526.000,50233,1,EA,1,100,1000.000000
1699365728.700815,746591.000,50252,2,EA,1,100,1000.000000
1699365728.767329,746656.000,50252,2,EA,1,100,1000.000000
1699365728.835888,746723.000,50266,1,EA,1,100,1000.000000
1699365728.902914,746788.500,50282,2,EA,1,100,1000.000000
1699365728.969939,746854.000,50282,2,EA,1,100,1000.000000
1699365729.036452,746919.000,50298,2,EA,1,100,1000.000000
1699365729.102966,746984.000,50298,2,EA,1,100,1000.000000
1699365729.167433,747047.000,50314,1,EA,1,100,1000.000000
1699365729.234969,747113.000,50328,2,EA,1,100,1000.000000
1699365729.302506,747179.000,50328,2,EA,1,100,1000.000000
1699365729.369020,747244.000,50345,1,EA,1,100,1000.000000
1699365729.435533,747309.000,50360,2,EA,1,100,1000.000000
1699365729.502046,747374.000,50360,2,EA,1,100,1000.000000
1699365729.568560,747439.000,50382,3,EA,1,100,1000.000000
1699365729.635073,747504.000,50382,3,EA,1,100,1000.000000
1699365729.701587,747569.000,50382,3,EA,1,100,1000.000000
1699365729.767077,747633.000,50399,1,EA,1,100,1000.000000
1699365729.834102,747698.500,50415,2,EA,1,100,1000.000000
1699365729.901127,747764.000,50415,2,EA,1,100,1000.000000
1699365729.966617,747828.000,50431,2,EA,1,100,1000.000000
1699365730.032108,747892.000,50431,2,EA,1,100,1000.000000
1699365730.098621,747957.000,50447,1,EA,1,100,1000.000000
1699365730.164623,748021.500,50461,2,EA,1,100,1000.000000
1699365730.230625,748086.000,50461,2,EA,1,100,1000.000000
1699365730.298162,748152.000,50479,1,EA,1,100,1000.000000
1699365730.364163,748216.500,50495,2,EA,1,100,1000.000000
1699365730.430165,748281.000,50495,2,EA,1,100,1000.000000
1699365730.497702,748347.000,50511,1,EA,1,100,1000.000000
1699365730.563192,748411.000,50525,2,EA,1,100,1000.000000
1699365730.628682,748475.000,50525,2,EA,1,100,1000.000000
1699365730.695196,748540.000,50542,1,EA,1,100,1000.000000
1699365730.761198,748604.500,50559,2,EA,1,100,1000.000000
1699365730.827199,748669.000,50559,2,EA,1,100,1000.000000
1699365730.894224,748734.500,50575,2,EA,1,100,1000.000000
1699365730.961250,748800.000,50575,2,EA,1,100,1000.000000
1699365731.026740,748864.000,50591,1,EA,1,100,1000.000000
1699365731.093253,748929.000,50606,2,EA,1,100,1000.000000
1699365731.159767,748994.000,50606,2,EA,1,100,1000.000000
1699365731.226280,749059.000,50621,1,EA,1,100,1000.000000
1699365731.292794,749124.000,50638,2,EA,1,100,1000.000000
1699365731.359307,749189.000,50638,2,EA,1,100,1000.000000
1699365731.424797,749253.000,50653,1,EA,1,100,1000.000000
1699365731.492846,749319.500,50668,2,EA,1,100,1000.000000
1699365731.560894,749386.000,50668,2,EA,1,100,1000.000000
1699365731.628431,749452.000,50683,1,EA,1,100,1000.000000
1699365731.694944,749517.000,50702,2,EA,1,100,1000.000000
1699365731.761458,749582.000,50702,2,EA,1,100,1000.000000
1699365731.827460,749646.500,50719,2,EA,1,100,1000.000000
1699365731.893461,749711.000,50719,2,EA,1,100,1000.000000
1699365731.960998,749777.000,50735,1,EA,1,100,1000.000000
1699365732.026488,749841.000,50750,2,EA,1,100,1000.000000
1699365732.091979,749905.000,50750,2,EA,1,100,1000.000000
1699365732.160538,749972.000,50766,1,EA,1,100,1000.000000
1699365732.227564,750037.500,50781,2,EA,1,100,1000.000000
1699365732.294589,750103.000,50781,2,EA,1,100,1000.000000
1699365732.361102,750168.000,50798,1,EA,1,100,1000.000000
1699365732.427104,750232.500,50812,2,EA,1,100,1000.000000
1699365732.493106,750297.000,50812,2,EA,1,100,1000.000000
1699365732.560642,750363.000,50828,1,EA,1,100,1000.000000
1699365732.626644,750427.500,50844,2,EA,1,100,1000.000000
1699365732.692646,750492.000,50844,2,EA,1,100,1000.000000
1699365732.759160,750557.000,50862,2,EA,1,100,1000.000000
1699365732.825673,750622.000,50862,2,EA,1,100,1000.000000
1699365732.891163,750686.000,50879,1,EA,1,100,1000.000000
1699365732.957677,750751.000,50895,2,EA,1,100,1000.000000
1699365733.024190,750816.000,50895,2,EA,1,100,1000.000000
1699365733.089680,750880.000,50910,1,EA,1,100,1000.000000
1699365733.158241,750947.000,50926,2,EA,1,100,1000.000000
1699365733.226800,751014.000,50926,2,EA,1,100,1000.000000
1699365733.294337,751080.000,50941,1,EA,1,100,1000.000000
1699365733.360851,751145.000,50957,2,EA,1,100,1000.000000
1699365733.427364,751210.000,50957,2,EA,1,100,1000.000000
1699365733.492854,751274.000,50972,1,EA,1,100,1000.000000
1699365733.558345,751338.000,50988,2,EA,1,100,1000.000000
1699365733.623835,751402.000,50988,2,EA,1,100,1000.000000
1699365733.690348,751467.000,51004,2,EA,1,100,1000.000000
1699365733.756862,751532.000,51004,2,EA,1,100,1000.000000
1699365733.825422,751599.000,51022,1,EA,1,100,1000.000000
1699365733.892447,751664.500,51038,2,EA,1,100,1000.000000
1699365733.959472,751730.000,51038,2,EA,1,100,1000.000000
1699365734.025985,751795.000,51055,1,EA,1,100,1000.000000
1699365734.091987,751859.500,51070,2,EA,1,100,1000.000000
1699365734.157989,751924.000,51070,2,EA,1,100,1000.000000
1699365734.225526,751990.000,51086,1,EA,1,100,1000.000000
1699365734.291016,752054.000,51101,2,EA,1,100,1000.000000
1699365734.356506,752118.000,51101,2,EA,1,100,1000.000000
1699365734.424043,752184.000,51117,1,EA,1,100,1000.000000
1699365734.491580,752250.000,51132,2,EA,1,100,1000.000000
1699365734.559116,752316.000,51132,2,EA,1,100,1000.000000
1699365734.624607,752380.000,51148,1,EA,1,100,1000.000000
1699365734.691120,752445.000,51166,2,EA,1,100,1000.000000
1699365734.757633,752510.000,51166,2,EA,1,100,1000.000000
1699365734.824659,752575.500,51184,2,EA,1,100,1000.000000
1699365734.891684,752641.000,51184,2,EA,1,100,1000.000000
1699365734.957174,752705.000,51202,2,EA,1,100,1000.000000
1699365735.022664,752769.000,51202,2,EA,1,100,1000.000000
1699365735.089178,752834.000,51217,2,EA,1,100,1000.000000
1699365735.155691,752899.000,51217,2,EA,1,100,1000.000000
1699365735.221181,752963.000,51232,1,EA,1,100,1000.000000
1699365735.287695,753028.000,51249,2,EA,1,100,1000.000000
1699365735.354208,753093.000,51249,2,EA,1,100,1000.000000
1699365735.421745,753159.000,51264,1,EA,1,100,1000.000000
1699365735.489793,753225.500,51279,2,EA,1,100,1000.000000
1699365735.557842,753292.000,51279,2,EA,1,100,1000.000000
1699365735.624355,753357.000,51294,1,EA,1,100,1000.000000
1699365735.690869,753422.000,51313,2,EA,1,100,1000.000000
1699365735.757382,753487.000,51313,2,EA,1,100,1000.000000
1699365735.821849,753550.000,51328,1,EA,1,100,1000.000000
1699365735.888362,753615.000,51346,2,EA,1,100,1000.000000
1699365735.954876,753680.000,51346,2,EA,1,100,1000.000000
1699365736.021901,753745.500,51361,2,EA,1,100,1000.000000
1699365736.088926,753811.000,51361,2,EA,1,100,1000.000000
1699365736.156463,753877.000,51377,1,EA,1,100,1000.000000
1699365736.223488,753942.500,51392,2,EA,1,100,1000.000000
1699365736.290513,754008.000,51392,2,EA,1,100,1000.000000
1699365736.357027,754073.000,51409,1,EA,1,100,1000.000000
1699365736.423540,754138.000,51423,2,EA,1,100,1000.000000
1699365736.490053,754203.000,51423,2,EA,1,100,1000.000000
1699365736.558614,754270.000,51439,1,EA,1,100,1000.000000
1699365736.625639,754335.500,51455,2,EA,1,100,1000.000000
1699365736.692664,754401.000,51455,2,EA,1,100,1000.000000
1699365736.759177,754466.000,51473,1,EA,1,100,1000.000000
1699365736.825179,754530.500,51487,2,EA,1,100,1000.000000
1699365736.891181,754595.000,51487,2,EA,1,100,1000.000000
1699365736.957694,754660.000,51504,2,EA,1,100,1000.000000
1699365737.024208,754725.000,51504,2,EA,1,100,1000.000000
1699365737.090721,754790.000,51521,1,EA,1,100,1000.000000
1699365737.157235,754855.000,51537,2,EA,1,100,1000.000000
1699365737.223748,754920.000,51537,2,EA,1,100,1000.000000
1699365737.289238,754984.000,51552,1,EA,1,100,1000.000000
1699365737.355752,755049.000,51568,2,EA,1,100,1000.000000
1699365737.422265,755114.000,51568,2,EA,1,100,1000.000000
1699365737.487756,755178.000,51583,1,EA,1,100,1000.000000
1699365737.554781,755243.500,51599,2,EA,1,100,1000.000000
1699365737.621806,755309.000,51599,2,EA,1,100,1000.000000
1699365737.687296,755373.000,51615,1,EA,1,100,1000.000000
1699365737.753809,755438.000,51633,2,EA,1,100,1000.000000
1699365737.820323,755503.000,51633,2,EA,1,100,1000.000000
1699365737.886325,755567.500,51647,2,EA,1,100,1000.000000
1699365737.952327,755632.000,51647,2,EA,1,100,1000.000000
1699365738.018840,755697.000,51666,1,EA,1,100,1000.000000
1699365738.085353,755762.000,51681,2,EA,1,100,1000.000000
1699365738.151867,755827.000,51681,2,EA,1,100,1000.000000
1699365738.219404,755893.000,51697,1,EA,1,100,1000.000000
1699365738.286429,755958.500,51712,2,EA,1,100,1000.000000
1699365738.353454,756024.000,51712,2,EA,1,100,1000.000000
1699365738.419967,756089.000,51728,1,EA,1,100,1000.000000
1699365738.485969,756153.500,51743,2,EA,1,100,1000.000000
1699365738.551971,756218.000,51743,2,EA,1,100,1000.000000
1699365738.619508,756284.000,51759,1,EA,1,100,1000.000000
1699365738.684998,756348.000,51776,2,EA,1,100,1000.000000
1699365738.750488,756412.000,51776,2,EA,1,100,1000.000000
1699365738.819048,756479.000,51794,1,EA,1,100,1000.000000
1699365738.886073,756544.500,51809,2,EA,1,100,1000.000000
1699365738.953098,756610.000,51809,2,EA,1,100,1000.000000
1699365739.019612,756675.000,51826,2,EA,1,100,1000.000000
1699365739.086125,756740.000,51826,2,EA,1,100,1000.000000
1699365739.151615,756804.000,51841,1,EA,1,100,1000.000000
1699365739.217788,756868.667,51857,3,EA,1,100,1000.000000
1699365739.283960,756933.333,51857,3,EA,1,100,1000.000000
1699365739.350132,756998.000,51857,3,EA,1,100,1000.000000
1699365739.417669,757064.000,51872,2,EA,1,100,1000.000000
1699365739.485206,757130.000,51872,2,EA,1,100,1000.000000
1699365739.552743,757196.000,51888,1,EA,1,100,1000.000000
1699365739.619256,757261.000,51903,2,EA,1,100,1000.000000
1699365739.685770,757326.000,51903,2,EA,1,100,1000.000000
1699365739.751260,757390.000,51923,1,EA,1,100,1000.000000
1699365739.818285,757455.500,51938,2,EA,1,100,1000.000000
1699365739.885310,757521.000,51938,2,EA,1,100,1000.000000
1699365739.950800,757585.000,51954,1,EA,1,100,1000.000000
1699365740.016973,757649.667,51974,3,EA,1,100,1000.000000
1699365740.083145,757714.333,51974,3,EA,1,100,1000.000000
1699365740.149318,757779.000,51974,3,EA,1,100,1000.000000
1699365740.214808,757843.000,51990,2,EA,1,100,1000.000000
1699365740.280298,757907.000,51990,2,EA,1,100,1000.000000
1699365740.345788,757971.000,52006,1,EA,1,100,1000.000000
1699365740.413836,758037.500,52021,2,EA,1,100,1000.000000
1699365740.481885,758104.000,52021,2,EA,1,100,1000.000000
1699365740.549422,758170.000,52036,1,EA,1,100,1000.000000
1699365740.615935,758235.000,52053,2,EA,1,100,1000.000000
1699365740.682448,758300.000,52053,2,EA,1,100,1000.000000
1699365740.747939,758364.000,52070,2,EA,1,100,1000.000000
1699365740.813429,758428.000,52070,2,EA,1,100,1000.000000
1699365740.879942,758493.000,52086,1,EA,1,100,1000.000000
1699365740.945432,758557.000,52101,2,EA,1,100,1000.000000
1699365741.010923,758621.000,52101,2,EA,1,100,1000.000000
1699365741.078460,758687.000,52117,1,EA,1,100,1000.000000
1699365741.145996,758753.000,52132,2,EA,1,100,1000.000000
1699365741.213533,758819.000,52132,2,EA,1,100,1000.000000
1699365741.280046,758884.000,52148,1,EA,1,100,1000.000000
1699365741.346048,758948.500,52163,2,EA,1,100,1000.000000
1699365741.412050,759013.000,52163,2,EA,1,100,1000.000000
1699365741.479587,759079.000,52179,1,EA,1,100,1000.000000
1699365741.545588,759143.500,52194,2,EA,1,100,1000.000000
1699365741.611590,759208.000,52194,2,EA,1,100,1000.000000
1699365741.678616,759273.500,52215,2,EA,1,100,1000.000000
1699365741.745641,759339.000,52215,2,EA,1,100,1000.000000
1699365741.812154,759404.000,52230,1,EA,1,100,1000.000000
1699365741.878668,759469.000,52246,2,EA,1,100,1000.000000
1699365741.945181,759534.000,52246,2,EA,1,100,1000.000000
1699365742.011183,759598.500,52261,2,EA,1,100,1000.000000
1699365742.077185,759663.000,52261,2,EA,1,100,1000.000000
1699365742.144722,759729.000,52277,1,EA,1,100,1000.000000
1699365742.210212,759793.000,52292,2,EA,1,100,1000.000000
1699365742.275702,759857.000,52292,2,EA,1,100,1000.000000
1699365742.342215,759922.000,52309,1,EA,1,100,1000.000000
1699365742.407706,759986.000,52323,2,EA,1,100,1000.000000
1699365742.473196,760050.000,52323,2,EA,1,100,1000.000000
1699365742.539709,760115.000,52339,1,EA,1,100,1000.000000
1699365742.605711,760179.500,52357,2,EA,1,100,1000.000000
1699365742.671713,760244.000,52357,2,EA,1,100,1000.000000
1699365742.740273,760311.000,52375,1,EA,1,100,1000.000000
1699365742.807810,760377.000,52390,2,EA,1,100,1000.000000
1699365742.875346,760443.000,52390,2,EA,1,100,1000.000000
1699365742.941860,760508.000,52406,2,EA,1,100,1000.000000
1699365743.008373,760573.000,52406,2,EA,1,100,1000.000000
1699365743.073863,760637.000,52421,1,EA,1,100,1000.000000
1699365743.140377,760702.000,52437,2,EA,1,100,1000.000000
1699365743.206890,760767.000,52437,2,EA,1,100,1000.000000
1699365743.272381,760831.000,52452,1,EA,1,100,1000.000000
1699365743.340429,760897.500,52468,2,EA,1,100,1000.000000
1699365743.408477,760964.000,52468,2,EA,1,100,1000.000000
1699365743.476014,761030.000,52485,1,EA,1,100,1000.000000
1699365743.542527,761095.000,52501,2,EA,1,100,1000.000000
1699365743.609041,761160.000,52501,2,EA,1,100,1000.000000
1699365743.674531,761224.000,52517,1,EA,1,100,1000.000000
1699365743.741045,761289.000,52535,2,EA,1,100,1000.000000
1699365743.807558,761354.000,52535,2,EA,1,100,1000.000000
1699365743.873048,761418.000,52549,2,EA,1,100,1000.000000
1699365743.938539,761482.000,52549,2,EA,1,100,1000.000000
1699365744.005052,761547.000,52566,1,EA,1,100,1000.000000
1699365744.071054,761611.500,52581,2,EA,1,100,1000.000000
1699365744.137056,761676.000,52581,2,EA,1,100,1000.000000
1699365744.204592,761742.000,52597,1,EA,1,100,1000.000000
1699365744.270594,761806.500,52613,2,EA,1,100,1000.000000
1699365744.336596,761871.000,52613,2,EA,1,100,1000.000000
1699365744.403109,761936.000,52628,2,EA,1,100,1000.000000
1699365744.469623,762001.000,52628,2,EA,1,100,1000.000000
1699365744.535113,762065.000,52645,1,EA,1,100,1000.000000
1699365744.601627,762130.000,52662,2,EA,1,100,1000.000000
1699365744.668140,762195.000,52662,2,EA,1,100,1000.000000
1699365744.733630,762259.000,52679,1,EA,1,100,1000.000000
1699365744.800655,762324.500,52694,2,EA,1,100,1000.000000
1699365744.867680,762390.000,52694,2,EA,1,100,1000.000000
1699365744.933171,762454.000,52709,1,EA,1,100,1000.000000
1699365744.999684,762519.000,52726,2,EA,1,100,1000.000000
1699365745.066197,762584.000,52726,2,EA,1,100,1000.000000
1699365745.132711,762649.000,52741,1,EA,1,100,1000.000000
1699365745.198713,762713.500,52765,4,EA,1,100,1000.000000
1699365745.264715,762778.000,52765,4,EA,1,100,1000.000000
1699365745.330716,762842.500,52765,4,EA,1,100,1000.000000
1699365745.396718,762907.000,52765,4,EA,1,100,1000.000000
1699365745.465278,762974.000,52781,1,EA,1,100,1000.000000
1699365745.532303,763039.500,52796,2,EA,1,100,1000.000000
1699365745.599329,763105.000,52796,2,EA,1,100,1000.000000
1699365745.665842,763170.000,52813,2,EA,1,100,1000.000000
1699365745.732355,763235.000,52813,2,EA,1,100,1000.000000
1699365745.797846,763299.000,52830,1,EA,1,100,1000.000000
1699365745.864871,763364.500,52845,2,EA,1,100,1000.000000
1699365745.931896,763430.000,52845,2,EA,1,100,1000.000000
1699365745.996363,763493.000,52861,1,EA,1,100,1000.000000
1699365746.063900,763559.000,52877,2,EA,1,100,1000.000000
1699365746.131436,763625.000,52877,2,EA,1,100,1000.000000
1699365746.198973,763691.000,52892,1,EA,1,100,1000.000000
1699365746.265486,763756.000,52908,2,EA,1,100,1000.000000
1699365746.332000,763821.000,52908,2,EA,1,100,1000.000000
1699365746.397490,763885.000,52923,1,EA,1,100,1000.000000
1699365746.464515,763950.500,52939,2,EA,1,100,1000.000000
1699365746.531540,764016.000,52939,2,EA,1,100,1000.000000
1699365746.598054,764081.000,52955,2,EA,1,100,1000.000000
1699365746.664567,764146.000,52955,2,EA,1,100,1000.000000
1699365746.730057,764210.000,52973,1,EA,1,100,1000.000000
1699365746.796059,764274.500,52987,2,EA,1,100,1000.000000
1699365746.862061,764339.000,52987,2,EA,1,100,1000.000000
1699365746.928575,764404.000,53003,1,EA,1,100,1000.000000
1699365746.995088,764469.000,53019,2,EA,1,100,1000.000000
1699365747.061601,764534.000,53019,2,EA,1,100,1000.000000
1699365747.128115,764599.000,53037,1,EA,1,100,1000.000000
1699365747.195140,764664.500,53051,2,EA,1,100,1000.000000
1699365747.262165,764730.000,53051,2,EA,1,100,1000.000000
1699365747.328679,764795.000,53068,1,EA,1,100,1000.000000
1699365747.394169,764859.000,53083,2,EA,1,100,1000.000000
1699365747.459659,764923.000,53083,2,EA,1,100,1000.000000
1699365747.526172,764988.000,53099,2,EA,1,100,1000.000000
1699365747.592686,765053.000,53099,2,EA,1,100,1000.000000
1699365747.658176,765117.000,53115,1,EA,1,100,1000.000000
1699365747.726224,765183.500,53132,2,EA,1,100,1000.000000
1699365747.794273,765250.000,53132,2,EA,1,100,1000.000000
1699365747.861810,765316.000,53147,1,EA,1,100,1000.000000
1699365747.928323,765381.000,53164,2,EA,1,100,1000.000000
1699365747.994837,765446.000,53164,2,EA,1,100,1000.000000
1699365748.060327,765510.000,53179,1,EA,1,100,1000.000000
1699365748.127352,765575.500,53196,2,EA,1,100,1000.000000
1699365748.194377,765641.000,53196,2,EA,1,100,1000.000000
1699365748.259867,765705.000,53211,1,EA,1,100,1000.000000
1699365748.327404,765771.000,53228,2,EA,1,100,1000.000000
1699365748.394941,765837.000,53228,2,EA,1,100,1000.000000
1699365748.461966,765902.500,53243,2,EA,1,100,1000.000000
1699365748.528991,765968.000,53243,2,EA,1,100,1000.000000
1699365748.594993,766032.500,53260,2,EA,1,100,1000.000000
1699365748.660995,766097.000,53260,2,EA,1,100,1000.000000
1699365748.728531,766163.000,53277,1,EA,1,100,1000.000000
1699365748.794533,766227.500,53292,2,EA,1,100,1000.000000
1699365748.860535,766292.000,53292,2,EA,1,100,1000.000000
1699365748.926025,766356.000,53307,1,EA,1,100,1000.000000
1699365748.992539,766421.000,53324,2,EA,1,100,1000.000000
1699365749.059052,766486.000,53324,2,EA,1,100,1000.000000
1699365749.124542,766550.000,53341,1,EA,1,100,1000.000000
1699365749.191567,766615.500,53357,2,EA,1,100,1000.000000
1699365749.258592,766681.000,53357,2,EA,1,100,1000.000000
1699365749.325618,766746.500,53372,2,EA,1,100,1000.000000
1699365749.392643,766812.000,53372,2,EA,1,100,1000.000000
1699365749.460179,766878.000,53388,1,EA,1,100,1000.000000
1699365749.527205,766943.500,53403,2,EA,1,100,1000.000000
1699365749.594230,767009.000,53403,2,EA,1,100,1000.000000
1699365749.660743,767074.000,53420,1,EA,1,100,1000.000000
1699365749.726745,767138.500,53436,2,EA,1,100,1000.000000
1699365749.792747,767203.000,53436,2,EA,1,100,1000.000000
1699365749.859260,767268.000,53452,1,EA,1,100,1000.000000
1699365749.926285,767333.500,53468,2,EA,1,100,1000.000000
1699365749.993310,767399.000,53468,2,EA,1,100,1000.000000
1699365750.060847,767465.000,53484,1,EA,1,100,1000.000000
1699365750.127872,767530.500,53500,2,EA,1,100,1000.000000
1699365750.194897,767596.000,53500,2,EA,1,100,1000.000000
1699365750.260899,767660.500,53517,2,EA,1,100,1000.000000
1699365750.326901,767725.000,53517,2,EA,1,100,1000.000000
1699365750.392391,767789.000,53532,1,EA,1,100,1000.000000
1699365750.458905,767854.000,53551,3,EA,1,100,1000.000000
1699365750.525418,767919.000,53551,3,EA,1,100,1000.000000
1699365750.591932,767984.000,53551,3,EA,1,100,1000.000000
1699365750.659468,768050.000,53570,2,EA,1,100,1000.000000
1699365750.727005,768116.000,53570,2,EA,1,100,1000.000000
1699365750.792495,768180.000,53585,1,EA,1,100,1000.000000
1699365750.859520,768245.500,53601,2,EA,1,100,1000.000000
1699365750.926546,768311.000,53601,2,EA,1,100,1000.000000
1699365750.993059,768376.000,53617,2,EA,1,100,1000.000000
1699365751.059572,768441.000,53617,2,EA,1,100,1000.000000
1699365751.125063,768505.000,53635,1,EA,1,100,1000.000000
1699365751.191064,768569.500,53649,2,EA,1,100,1000.000000
1699365751.257066,768634.000,53649,2,EA,1,100,1000.000000
1699365751.323068,768698.500,53666,2,EA,1,100,1000.000000
1699365751.389070,768763.000,53666,2,EA,1,100,1000.000000
1699365751.456607,768829.000,53681,1,EA,1,100,1000.000000
1699365751.522609,768893.500,53697,2,EA,1,100,1000.000000
1699365751.588610,768958.000,53697,2,EA,1,100,1000.000000
1699365751.656147,769024.000,53713,1,EA,1,100,1000.000000
1699365751.721637,769088.000,53730,2,EA,1,100,1000.000000
1699365751.787127,769152.000,53730,2,EA,1,100,1000.000000
1699365751.853641,769217.000,53745,1,EA,1,100,1000.000000
1699365751.919643,769281.500,53762,2,EA,1,100,1000.000000
1699365751.985645,769346.000,53762,2,EA,1,100,1000.000000
1699365752.053181,769412.000,53779,1,EA,1,100,1000.000000
1699365752.119183,769476.500,53795,2,EA,1,100,1000.000000
1699365752.185185,769541.000,53795,2,EA,1,100,1000.000000
1699365752.252722,769607.000,53809,1,EA,1,100,1000.000000
1699365752.320770,769673.500,53826,2,EA,1,100,1000.000000
1699365752.388819,769740.000,53826,2,EA,1,100,1000.000000
1699365752.455332,769805.000,53841,2,EA,1,100,1000.000000
1699365752.521845,769870.000,53841,2,EA,1,100,1000.000000
1699365752.588359,769935.000,53857,1,EA,1,100,1000.000000
1699365752.654361,769999.500,53874,2,EA,1,100,1000.000000
1699365752.720363,770064.000,53874,2,EA,1,100,1000.000000
1699365752.787899,770130.000,53890,1,EA,1,100,1000.000000
